system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679914351038,1094339394718636,28.087502,-19.556252,-26.587502
1679914351058,1094339414712621,27.843752,-19.9125,-26.456251
1679914351078,1094339434709236,27.54375,-20.212502,-26.7
1679914351098,1094339454705958,27.112501,-20.587502,-26.5125
1679914351122,1094339474713208,27.112501,-21.35625,-26.081251
1679914351138,1094339494713949,27.187502,-21.7875,-25.687502
1679914351159,1094339514722641,27.056252,-22.556252,-25.312502
1679914351178,1094339534738506,27.112501,-23.456251,-24.956251
1679914351198,1094339554735376,27.35625,-24.4125,-24.487501
1679914351218,1094339574737861,27.4125,-25.25625,-23.456251
1679914351238,1094339594730148,27.656252,-26.212502,-22.987501
1679914351261,1094339614715230,28.0125,-26.8875,-21.956251
1679914351278,1094339634723892,28.087502,-27.112501,-21.6
1679914351298,1094339654718152,28.25625,-27.35625,-21.1875
1679914351318,1094339674687825,28.25625,-26.925001,-21.712502
1679914351339,1094339694692046,27.956251,-26.2875,-22.087502
1679914351359,1094339714688719,27.656252,-25.556252,-22.5
1679914351378,1094339734659824,27.487501,-24.187502,-23.75625
1679914351398,1094339754662453,27.35625,-22.6875,-24.487501
1679914351419,1094339774638121,26.925001,-21.1875,-25.85625
1679914351439,1094339794613803,26.812502,-19.9125,-26.75625
1679914351459,1094339814630288,26.75625,-18.712502,-27.581251
1679914351479,1094339834649961,26.812502,-17.643751,-28.2
1679914351499,1094339854669581,26.925001,-16.556252,-28.800001
1679914351519,1094339874669172,26.925001,-15.543751,-29.2875
1679914351539,1094339894655696,26.75625,-15.4125,-29.081251
1679914351561,1094339914642219,26.643751,-14.94375,-29.212502
1679914351579,1094339934628853,26.812502,-14.94375,-29.212502
1679914351599,1094339954634829,26.75625,-14.64375,-29.212502
1679914351619,1094339974654458,26.75625,-14.343751,-29.156252
1679914351639,1094339994674064,26.5125,-14.343751,-28.9125
1679914351660,1094340014660092,26.156252,-14.2875,-28.556252
1679914351679,1094340034646808,26.04375,-14.2875,-28.687502
1679914351699,1094340054632947,26.156252,-14.156251,-29.156252
1679914351721,1094340074619014,26.2875,-14.343751,-29.212502
1679914351739,1094340094638624,26.343752,-14.212501,-29.2875
1679914351759,1094340114658220,26.456251,-14.45625,-29.081251
1679914351779,1094340134677860,26.04375,-14.512501,-29.212502
1679914351799,1094340154693066,26.2875,-14.343751,-29.156252
1679914351821,1094340174708263,26.5125,-14.45625,-29.400002
1679914351839,1094340194719469,26.587502,-14.587501,-29.400002
1679914351861,1094340214720507,26.5125,-14.75625,-29.2875
1679914351879,1094340234725992,26.212502,-14.94375,-29.156252
1679914351899,1094340254717607,25.85625,-14.887501,-29.156252
1679914351920,1094340274711689,25.3875,-14.94375,-29.5125
1679914351939,1094340294715986,25.425001,-15.168751,-29.7
1679914351959,1094340314712635,25.143751,-15.825001,-29.456251
1679914351979,1094340334723154,24.712502,-16.143751,-29.587502
1679914351999,1094340354727442,24.243752,-16.143751,-29.812502
1679914352019,1094340374724042,24.056252,-16.25625,-29.7
1679914352038,1094340394720700,24.056252,-16.556252,-29.400002
1679914352059,1094340414717339,24.35625,-17.212502,-28.987501
1679914352079,1094340434721618,24.712502,-17.868752,-28.500002
1679914352099,1094340454725916,24.7875,-18.4125,-28.2
1679914352123,1094340474728914,24.7875,-19.0125,-27.900002
1679914352139,1094340494733188,25.25625,-19.9125,-27.000002
1679914352158,1094340514722226,25.687502,-21.243752,-26.081251
1679914352179,1094340534718893,26.156252,-22.987501,-25.087502
1679914352200,1094340554720758,26.456251,-24.187502,-24.300001
1679914352219,1094340574709739,26.5125,-25.25625,-23.456251
1679914352239,1094340594713979,26.643751,-26.5125,-22.087502
1679914352259,1094340614710585,27.056252,-28.087502,-20.587502
1679914352279,1094340634689473,27.35625,-29.456251,-18.956251
1679914352298,1094340654679972,27.656252,-30.712502,-17.75625
1679914352319,1094340674684313,27.7875,-31.743752,-15.656251
1679914352339,1094340694682486,27.956251,-32.568752,-14.1
1679914352359,1094340714708072,28.087502,-33.787502,-12.3
1679914352379,1094340734727624,28.312502,-35.15625,-10.6125
1679914352399,1094340754733389,28.312502,-35.8875,-9.356251
1679914352418,1094340774737677,28.312502,-36.35625,-7.6125
1679914352439,1094340794735836,28.143751,-36.84375,-6.1875005
1679914352459,1094340814740153,27.843752,-37.143753,-4.55625
1679914352479,1094340834735279,27.956251,-37.612503,-3.4125001
1679914352499,1094340854736811,27.956251,-37.6875,-2.3812501
1679914352519,1094340874732402,27.656252,-37.425003,-1.5
1679914352538,1094340894727940,27.712502,-37.256252,-0.112500004
1679914352558,1094340914724560,27.54375,-37.3125,0.84375006
1679914352579,1094340934722804,27.243752,-37.612503,1.8000001
1679914352599,1094340954726702,27.243752,-37.068752,2.0812502
1679914352619,1094340974730582,27.243752,-36.84375,2.6437502
1679914352639,1094340994727591,26.812502,-36.112503,3.3000002
1679914352658,1094341014730491,26.5125,-35.8125,4.3125
1679914352678,1094341034734726,26.343752,-35.8125,5.1000004
1679914352698,1094341054731370,25.987501,-35.8875,5.64375
1679914352718,1094341074734788,25.987501,-35.15625,6.0
1679914352739,1094341094740028,25.85625,-34.3875,6.1125
1679914352759,1094341114729417,25.612501,-34.0125,6.4125004
1679914352778,1094341134726027,25.556252,-34.0125,6.7875004
1679914352800,1094341154729580,25.85625,-34.3125,7.0875
1679914352819,1094341174719036,25.9125,-34.143753,6.5437503
1679914352838,1094341194722180,25.9125,-34.143753,6.3
1679914352858,1094341214719214,25.743752,-34.0125,5.7000003
1679914352878,1094341234717045,25.687502,-34.612503,5.1000004
1679914352898,1094341254727949,26.04375,-34.987503,4.3875003
1679914352918,1094341274725342,26.343752,-35.15625,3.4875002
1679914352938,1094341294728572,26.812502,-35.15625,2.325
1679914352958,1094341314731648,26.643751,-35.456253,0.52500004
1679914352978,1094341334721639,26.925001,-35.5125,-0.7875
1679914352998,1094341354726307,27.487501,-35.34375,-2.5875
1679914353019,1094341374731230,27.843752,-34.987503,-4.6687503
1679914353039,1094341394721859,28.25625,-33.956253,-7.0875
1679914353059,1094341414726113,28.312502,-32.8875,-9.95625
1679914353078,1094341434728887,28.85625,-31.987501,-12.4125
1679914353100,1094341454724309,29.04375,-30.243752,-15.1125
1679914353120,1094341474726982,29.587502,-27.35625,-17.681252
1679914353138,1094341494730284,29.643751,-24.4125,-20.268751
1679914353159,1094341514720795,29.5125,-21.65625,-22.800001
1679914353179,1094341534719072,29.812502,-18.956251,-24.712502
1679914353198,1094341554723606,29.8875,-16.44375,-26.456251
1679914353218,1094341574721249,29.812502,-14.212501,-27.712502
1679914353238,1094341594732148,29.8875,-12.056251,-29.081251
1679914353258,1094341614735378,29.587502,-10.44375,-30.300001
1679914353279,1094341634732897,29.456251,-9.65625,-31.087502
1679914353298,1094341654736768,29.2875,-9.168751,-31.3875
1679914353318,1094341674732869,29.343752,-8.2875,-31.9125
1679914353338,1094341694738205,28.85625,-7.9125004,-32.5125
1679914353358,1094341714706585,28.687502,-8.15625,-32.5125
1679914353378,1094341734674998,28.687502,-8.2875,-32.287502
1679914353401,1094341754671608,28.312502,-8.2875,-32.2125
1679914353418,1094341774666944,28.0125,-8.75625,-31.85625
1679914353439,1094341794699949,28.0125,-9.168751,-31.800001
1679914353458,1094341814717698,27.843752,-9.543751,-31.9125
1679914353479,1094341834723207,27.4125,-9.95625,-31.800001
1679914353499,1094341854719528,27.712502,-10.556251,-31.3875
1679914353518,1094341874714451,27.843752,-10.743751,-31.312502
1679914353539,1094341894731167,27.843752,-10.856251,-31.66875
1679914353558,1094341914726677,27.54375,-11.2875,-31.556252
1679914353578,1094341934731033,27.712502,-11.34375,-31.612501
1679914353599,1094341954735306,27.243752,-11.212501,-31.800001
1679914353619,1094341974725412,27.187502,-11.512501,-31.66875
1679914353638,1094341994729638,27.112501,-12.056251,-31.987501
1679914353658,1094342014726214,26.812502,-12.168751,-32.15625
1679914353679,1094342034723445,26.2875,-12.168751,-32.381252
1679914353701,1094342054727695,26.212502,-12.356251,-32.15625
1679914353719,1094342074724343,26.156252,-12.656251,-32.287502
1679914353739,1094342094722602,25.85625,-12.356251,-32.7
1679914353759,1094342114742164,25.85625,-12.356251,-32.456253
1679914353779,1094342134745255,25.612501,-12.1125,-32.381252
1679914353799,1094342154756986,25.425001,-12.056251,-32.15625
1679914353819,1094342174763413,25.312502,-11.8125,-32.081253
1679914353839,1094342194744211,25.0125,-11.64375,-32.15625
1679914353859,1094342214742071,24.487501,-11.64375,-32.456253
1679914353879,1094342234731301,23.925001,-11.34375,-32.568752
1679914353899,1094342254731854,23.75625,-11.64375,-32.5125
1679914353919,1094342274709257,23.587502,-12.056251,-32.568752
1679914353939,1094342294672386,23.2875,-12.1125,-32.8125
1679914353959,1094342314643169,23.5125,-11.94375,-32.8875
1679914353979,1094342334613886,23.34375,-11.94375,-33.0
1679914354001,1094342354619260,23.34375,-12.1125,-33.05625
1679914354019,1094342374638851,23.5125,-12.056251,-32.8125
1679914354039,1094342394654928,24.056252,-12.056251,-32.8875
1679914354059,1094342414674514,24.112501,-12.056251,-32.8875
1679914354079,1094342434661056,24.243752,-12.1125,-32.8125
1679914354099,1094342454647517,24.712502,-12.1125,-32.8125
1679914354119,1094342474635507,24.843752,-12.7875,-32.568752
1679914354139,1094342494622040,25.087502,-13.087501,-32.568752
1679914354159,1094342514641574,25.556252,-12.7875,-32.381252
