system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680013903472,1193891827879029,-15.431251,-50.812504,-249.1125,9.35,-61.32,-216.36
1680013903490,1193891837881125,-15.243751,-51.05625,-248.75626,9.35,-61.32,-216.36
1680013903493,1193891847882125,-15.13125,-51.318752,-248.40001,9.35,-61.32,-216.36
1680013903503,1193891857884976,-15.375001,-51.35625,-248.34377,9.35,-61.32,-216.36
1680013903512,1193891867888370,-15.543751,-51.43125,-248.21251,9.35,-61.32,-216.36
1680013903524,1193891877889374,-15.4875,-51.656254,-248.1,9.35,-61.32,-216.36
1680013903534,1193891887853879,-15.431251,-51.9,-247.9125,9.35,-61.32,-216.36
1680013903543,1193891897855961,-15.731251,-51.73125,-248.1,9.35,-61.32,-216.36
1680013903553,1193891907858057,-16.03125,-51.61875,-248.21251,9.35,-61.32,-216.36
1680013903563,1193891917853725,-15.843751,-51.54375,-248.40001,9.35,-61.32,-216.36
1680013903573,1193891927885956,-15.731251,-51.43125,-248.51251,9.35,-61.32,-216.36
1680013903583,1193891937888081,-15.543751,-51.975002,-248.45625,9.35,-61.32,-216.36
1680013903593,1193891947881508,-15.431251,-52.500004,-248.40001,9.35,-61.32,-216.36
1680013903602,1193891957883638,-15.375001,-52.275,-248.45625,9.35,-61.32,-216.36
1680013903612,1193891967878518,-15.243751,-52.0125,-248.51251,9.35,-61.32,-216.36
1680013903623,1193891977880685,-15.431251,-52.275,-248.64375,9.35,-61.32,-216.36
1680013903633,1193891987875088,-15.543751,-52.500004,-248.70001,9.35,-61.32,-216.36
1680013903643,1193891997876001,-15.656251,-52.74375,-248.45625,9.35,-61.32,-216.36
1680013903653,1193892007877650,-15.731251,-52.93125,-248.21251,9.35,-61.32,-216.36
1680013903663,1193892017872164,-15.7875,-52.74375,-248.1,9.35,-61.32,-216.36
1680013903673,1193892027881890,-15.843751,-52.500004,-247.9125,9.35,-61.32,-216.36
1680013903683,1193892037884073,-15.975,-53.04375,-248.02501,9.35,-61.32,-216.36
1680013903695,1193892047886216,-16.03125,-53.5125,-248.1,9.35,-61.32,-216.36
1680013903703,1193892057879768,-15.975,-53.643753,-247.85626,9.35,-61.32,-216.36
1680013903712,1193892067883095,-15.843751,-53.7,-247.6125,9.35,-61.32,-216.36
1680013903724,1193892077877537,-16.03125,-53.475002,-247.6125,9.35,-61.32,-216.36
1680013903734,1193892087879595,-16.143751,-53.23125,-247.6125,9.35,-61.32,-216.36
1680013903743,1193892097882681,-16.275002,-53.23125,-247.44376,9.35,-61.32,-216.36
1680013903753,1193892107877205,-16.331251,-53.23125,-247.20001,9.35,-61.32,-216.36
1680013903763,1193892117886989,-16.331251,-53.156254,-247.20001,9.35,-61.32,-216.36
1680013903773,1193892127882719,-16.331251,-53.100002,-247.20001,9.35,-61.32,-216.36
1680013903784,1193892137883623,-16.3875,-53.156254,-247.20001,9.35,-61.32,-216.36
1680013903794,1193892147884796,-16.44375,-53.23125,-247.20001,9.35,-61.32,-216.36
1680013903803,1193892157880516,-16.3875,-53.475002,-247.44376,9.35,-61.32,-216.36
1680013903812,1193892167889843,-16.331251,-53.7,-247.6125,9.35,-61.32,-216.36
1680013903822,1193892177893217,-16.143751,-53.5125,-248.1,9.35,-61.32,-216.36
1680013903834,1193892187860933,-16.03125,-53.41875,-248.51251,9.35,-61.32,-216.36
1680013903843,1193892197861856,-15.843751,-53.5125,-248.81252,9.35,-61.32,-216.36
1680013903853,1193892207856822,-15.731251,-53.7,-249.1125,9.35,-61.32,-216.36
1680013903863,1193892217851273,-15.4875,-53.7,-249.4125,9.35,-61.32,-216.36
1680013903873,1193892227887600,-15.243751,-53.7,-249.71251,9.35,-61.32,-216.36
1680013903883,1193892237871456,-15.187501,-53.756252,-249.84377,9.35,-61.32,-216.36
1680013903894,1193892247880306,-15.13125,-53.812504,-249.90001,9.35,-61.32,-216.36
1680013903903,1193892257860172,-14.94375,-54.112503,-249.54376,9.35,-61.32,-216.36
1680013903912,1193892267854695,-14.83125,-54.43125,-249.1125,9.35,-61.32,-216.36
1680013903923,1193892277867628,-14.94375,-54.35625,-249.00002,9.35,-61.32,-216.36
1680013903933,1193892287854575,-15.13125,-54.300003,-248.81252,9.35,-61.32,-216.36
1680013903943,1193892297877800,-15.075001,-54.24375,-248.925,9.35,-61.32,-216.36
1680013903952,1193892307879982,-14.94375,-54.112503,-249.00002,9.35,-61.32,-216.36
1680013903963,1193892317874515,-14.83125,-54.43125,-248.81252,9.35,-61.32,-216.36
1680013903972,1193892327876280,-14.64375,-54.7125,-248.70001,9.35,-61.32,-216.36
1680013903983,1193892337870918,-14.887501,-54.843754,-248.81252,9.35,-61.32,-216.36
1680013903992,1193892347865384,-15.13125,-54.9,-249.00002,9.35,-61.32,-216.36
1680013904003,1193892357846153,-15.075001,-55.0125,-248.81252,9.35,-61.32,-216.36
1680013904012,1193892367848465,-14.94375,-55.2,-248.70001,9.35,-61.32,-216.36
1680013904023,1193892377866311,-14.94375,-55.312504,-248.64375,9.35,-61.32,-216.36
1680013904033,1193892387868921,-14.94375,-55.500004,-248.51251,9.35,-61.32,-216.36
1680013904042,1193892397869608,-15.243751,-55.143753,-248.45625,9.35,-61.32,-216.36
1680013904052,1193892407863992,-15.543751,-54.7125,-248.40001,9.35,-61.32,-216.36
1680013904062,1193892417857896,-15.4875,-55.0125,-248.45625,9.35,-61.32,-216.36
1680013904073,1193892427859564,-15.431251,-55.312504,-248.51251,9.35,-61.32,-216.36
1680013904083,1193892437878756,-15.656251,-55.500004,-248.70001,9.35,-61.32,-216.36
1680013904094,1193892447890939,-15.843751,-55.612503,-248.81252,9.35,-61.32,-216.36
1680013904102,1193892457885785,-15.843751,-55.912502,-248.81252,9.35,-61.32,-216.36
1680013904113,1193892467880261,-15.843751,-56.2125,-248.81252,9.35,-61.32,-216.36
1680013904124,1193892477880410,-15.731251,-56.475002,-249.28127,9.35,-61.32,-216.36
1680013904134,1193892487872468,-15.543751,-56.7,-249.71251,9.35,-61.32,-216.36
1680013904145,1193892497874266,-15.731251,-56.643753,-249.71251,9.35,-61.32,-216.36
1680013904152,1193892507876419,-15.843751,-56.531254,-249.71251,9.35,-61.32,-216.36
1680013904163,1193892517852039,-15.731251,-56.643753,-249.71251,9.35,-61.32,-216.36
1680013904173,1193892527854163,-15.543751,-56.7,-249.71251,9.35,-61.32,-216.36
1680013904184,1193892537856388,-15.543751,-56.812504,-249.71251,9.35,-61.32,-216.36
1680013904195,1193892547868590,-15.543751,-57.018753,-249.71251,9.35,-61.32,-216.36
1680013904203,1193892557865225,-15.731251,-57.54375,-249.54376,9.35,-61.32,-216.36
1680013904213,1193892567859840,-15.843751,-58.0125,-249.28127,9.35,-61.32,-216.36
1680013904223,1193892577854200,-15.731251,-58.443752,-249.28127,9.35,-61.32,-216.36
1680013904234,1193892587815839,-15.543751,-58.800003,-249.28127,9.35,-61.32,-216.36
1680013904244,1193892597842415,-15.543751,-58.93125,-249.28127,9.35,-61.32,-216.36
1680013904253,1193892607821487,-15.543751,-59.100002,-249.28127,9.35,-61.32,-216.36
1680013904263,1193892617794487,-15.656251,-59.04375,-249.1125,9.35,-61.32,-216.36
1680013904273,1193892627793953,-15.731251,-58.93125,-249.00002,9.35,-61.32,-216.36
1680013904283,1193892637796112,-15.731251,-58.85625,-249.00002,9.35,-61.32,-216.36
1680013904293,1193892647805015,-15.731251,-58.800003,-249.00002,9.35,-61.32,-216.36
1680013904304,1193892657828649,-15.431251,-58.74375,-249.35626,9.35,-61.32,-216.36
1680013904315,1193892667827086,-15.13125,-58.612503,-249.71251,9.35,-61.32,-216.36
1680013904327,1193892677817476,-15.13125,-58.500004,-249.65627,9.35,-61.32,-216.36
1680013904332,1193892687835764,-15.13125,-58.312504,-249.58125,9.35,-61.32,-216.36
1680013904342,1193892697845528,-15.075001,-58.55625,-249.58125,9.35,-61.32,-216.36
1680013904353,1193892707846176,-14.94375,-58.800003,-249.58125,9.35,-61.32,-216.36
1680013904362,1193892717860065,-14.887501,-58.85625,-249.58125,9.35,-61.32,-216.36
1680013904372,1193892727865382,-14.83125,-58.93125,-249.58125,9.35,-61.32,-216.36
1680013904382,1193892737862228,-15.187501,-58.800003,-249.4125,9.35,-61.32,-216.36
1680013904393,1193892747887391,-15.543751,-58.612503,-249.28127,9.35,-61.32,-216.36
1680013904403,1193892757856286,-15.4875,-58.612503,-249.4125,9.35,-61.32,-216.36
1680013904412,1193892767827372,-15.431251,-58.612503,-249.58125,9.35,-61.32,-216.36
1680013904422,1193892777805589,-15.4875,-58.2,-250.14375,9.35,-61.32,-216.36
1680013904432,1193892787807732,-15.543751,-57.7125,-250.6125,9.35,-61.32,-216.36
1680013904442,1193892797835439,-15.4875,-57.412502,-250.9125,9.35,-61.32,-216.36
1680013904452,1193892807857362,-15.431251,-57.131252,-251.21251,9.35,-61.32,-216.36
1680013904462,1193892817873688,-15.13125,-57.375004,-251.45625,9.35,-61.32,-216.36
1680013904473,1193892827875831,-14.83125,-57.600002,-251.70001,9.35,-61.32,-216.36
1680013904485,1193892837870374,-14.587501,-57.843754,-251.70001,9.35,-61.32,-216.36
1680013904492,1193892847865528,-14.343751,-58.0125,-251.70001,9.35,-61.32,-216.36
1680013904503,1193892857871177,-14.343751,-58.500004,-251.40001,9.35,-61.32,-216.36
1680013904513,1193892867865720,-14.343751,-58.93125,-251.08125,9.35,-61.32,-216.36
1680013904523,1193892877880407,-14.156251,-59.343754,-251.04376,9.35,-61.32,-216.36
1680013904534,1193892887891531,-13.931251,-59.7,-250.9125,9.35,-61.32,-216.36
1680013904545,1193892897890011,-13.875001,-59.7,-250.74376,9.35,-61.32,-216.36
1680013904553,1193892907892122,-13.743751,-59.7,-250.50002,9.35,-61.32,-216.36
1680013904562,1193892917881664,-13.875001,-59.7,-250.425,9.35,-61.32,-216.36
1680013904573,1193892927874578,-13.931251,-59.7,-250.31252,9.35,-61.32,-216.36
1680013904584,1193892937869068,-13.875001,-59.812504,-250.25626,9.35,-61.32,-216.36
1680013904593,1193892947871193,-13.743751,-60.000004,-250.20001,9.35,-61.32,-216.36
1680013904603,1193892957873337,-13.875001,-60.131252,-250.20001,9.35,-61.32,-216.36
1680013904613,1193892967875567,-13.931251,-60.300003,-250.20001,9.35,-61.32,-216.36
1680013904623,1193892977877783,-13.875001,-60.35625,-250.20001,9.35,-61.32,-216.36
1680013904635,1193892987879912,-13.743751,-60.412502,-250.20001,9.35,-61.32,-216.36
1680013904643,1193892997874387,-13.875001,-60.600002,-250.425,9.35,-61.32,-216.36
1680013904653,1193893007868795,-13.931251,-60.73125,-250.6125,9.35,-61.32,-216.36
1680013904662,1193893017870867,-13.931251,-60.54375,-251.08125,9.35,-61.32,-216.36
1680013904673,1193893027873101,-13.931251,-60.300003,-251.51251,9.35,-61.32,-216.36
1680013904684,1193893037875322,-13.931251,-60.412502,-251.40001,9.35,-61.32,-216.36
1680013904694,1193893047877485,-13.931251,-60.600002,-251.21251,9.35,-61.32,-216.36
1680013904703,1193893057872119,-13.875001,-60.73125,-251.34377,9.35,-61.32,-216.36
1680013904713,1193893067874277,-13.743751,-60.9,-251.40001,9.35,-61.32,-216.36
1680013904725,1193893077876411,-13.63125,-61.031254,-251.34377,9.35,-61.32,-216.36
1680013904741,1193893087863291,-13.44375,-61.143753,-251.08125,9.35,-61.32,-216.36
1680013904744,1193893097872930,-13.33125,-61.312504,-250.6125,9.35,-61.32,-216.36
1680013904752,1193893107867309,-13.275001,-61.55625,-250.31252,9.35,-61.32,-216.36
1680013904763,1193893117869410,-13.33125,-61.443752,-250.50002,9.35,-61.32,-216.36
1680013904772,1193893127879322,-13.33125,-61.443752,-250.55626,9.35,-61.32,-216.36
1680013904782,1193893137873841,-13.44375,-61.500004,-250.50002,9.35,-61.32,-216.36
1680013904793,1193893147868341,-13.63125,-61.74375,-250.50002,9.35,-61.32,-216.36
1680013904803,1193893157862802,-13.63125,-61.912502,-250.50002,9.35,-61.32,-216.36
1680013904812,1193893167864898,-13.575001,-62.2125,-250.50002,9.35,-61.32,-216.36
1680013904822,1193893177859445,-13.44375,-62.5125,-250.50002,9.35,-61.32,-216.36
1680013904832,1193893187869210,-13.387501,-62.456253,-250.55626,9.35,-61.32,-216.36
1680013904844,1193893197871368,-13.33125,-62.381252,-250.6125,9.35,-61.32,-216.36
1680013904853,1193893207873439,-13.14375,-62.456253,-250.85626,9.35,-61.32,-216.36
1680013904863,1193893217883193,-13.031251,-62.5125,-251.08125,9.35,-61.32,-216.36
1680013904872,1193893227877674,-12.843751,-62.5125,-250.9125,9.35,-61.32,-216.36
1680013904886,1193893237848683,-12.731251,-62.5125,-250.78127,9.35,-61.32,-216.36
1680013904893,1193893247828317,-12.675,-62.5125,-250.74376,9.35,-61.32,-216.36
1680013904903,1193893257822855,-12.543751,-62.5125,-250.6125,9.35,-61.32,-216.36
1680013904913,1193893267824941,-12.543751,-63.000004,-250.25626,9.35,-61.32,-216.36
1680013904923,1193893277866941,-12.543751,-63.412502,-249.90001,9.35,-61.32,-216.36
1680013904934,1193893287891686,-12.543751,-63.54375,-249.58125,9.35,-61.32,-216.36
1680013904943,1193893297893714,-12.543751,-63.600002,-249.28127,9.35,-61.32,-216.36
1680013904953,1193893307888184,-12.731251,-63.54375,-249.35626,9.35,-61.32,-216.36
1680013904962,1193893317881491,-12.843751,-63.412502,-249.4125,9.35,-61.32,-216.36
1680013904973,1193893327875885,-12.7875,-63.35625,-249.84377,9.35,-61.32,-216.36
1680013904983,1193893337878116,-12.731251,-63.281254,-250.20001,9.35,-61.32,-216.36
1680013904994,1193893347887880,-12.731251,-63.24375,-250.50002,9.35,-61.32,-216.36
1680013905003,1193893357882481,-12.731251,-63.112503,-250.78127,9.35,-61.32,-216.36
1680013905014,1193893367884600,-12.843751,-63.05625,-250.9125,9.35,-61.32,-216.36
1680013905023,1193893377886706,-13.031251,-63.000004,-251.08125,9.35,-61.32,-216.36
1680013905035,1193893387881220,-12.843751,-62.812504,-251.15627,9.35,-61.32,-216.36
1680013905043,1193893397883307,-12.731251,-62.7,-251.21251,9.35,-61.32,-216.36
1680013905053,1193893407885466,-12.975,-62.7,-251.04376,9.35,-61.32,-216.36
1680013905065,1193893417879932,-13.14375,-62.7,-250.78127,9.35,-61.32,-216.36
1680013905074,1193893427882115,-13.14375,-62.456253,-251.04376,9.35,-61.32,-216.36
1680013905083,1193893437876672,-13.14375,-62.2125,-251.21251,9.35,-61.32,-216.36
1680013905093,1193893447871157,-13.14375,-62.2125,-251.21251,9.35,-61.32,-216.36
1680013905103,1193893457873257,-13.14375,-62.2125,-251.21251,9.35,-61.32,-216.36
1680013905115,1193893467844036,-13.087501,-62.456253,-251.08125,9.35,-61.32,-216.36
1680013905124,1193893477846713,-13.031251,-62.7,-250.9125,9.35,-61.32,-216.36
1680013905133,1193893487841459,-12.975,-62.643753,-250.74376,9.35,-61.32,-216.36
1680013905147,1193893497835929,-12.843751,-62.5125,-250.50002,9.35,-61.32,-216.36
1680013905154,1193893507862616,-12.7875,-62.7,-250.01251,9.35,-61.32,-216.36
1680013905162,1193893517864159,-12.731251,-62.812504,-249.58125,9.35,-61.32,-216.36
1680013905173,1193893527873697,-12.675,-62.5125,-249.65627,9.35,-61.32,-216.36
1680013905184,1193893537865144,-12.543751,-62.2125,-249.71251,9.35,-61.32,-216.36
1680013905193,1193893547834633,-12.7875,-62.04375,-250.14375,9.35,-61.32,-216.36
1680013905203,1193893557836786,-13.031251,-61.800003,-250.50002,9.35,-61.32,-216.36
1680013905213,1193893567831416,-13.087501,-61.443752,-250.85626,9.35,-61.32,-216.36
1680013905223,1193893577844286,-13.14375,-61.031254,-251.21251,9.35,-61.32,-216.36
1680013905233,1193893587878218,-13.275001,-60.843754,-251.40001,9.35,-61.32,-216.36
1680013905243,1193893597880334,-13.33125,-60.600002,-251.51251,9.35,-61.32,-216.36
1680013905252,1193893607882353,-13.33125,-60.9,-251.45625,9.35,-61.32,-216.36
1680013905262,1193893617877646,-13.33125,-61.2,-251.40001,9.35,-61.32,-216.36
1680013905274,1193893627874068,-13.387501,-61.143753,-251.34377,9.35,-61.32,-216.36
1680013905284,1193893637868592,-13.44375,-61.031254,-251.21251,9.35,-61.32,-216.36
1680013905296,1193893647870745,-13.44375,-61.143753,-251.21251,9.35,-61.32,-216.36
1680013905303,1193893657879822,-13.44375,-61.2,-251.21251,9.35,-61.32,-216.36
1680013905313,1193893667884538,-13.33125,-61.2,-251.34377,9.35,-61.32,-216.36
1680013905323,1193893677895071,-13.14375,-61.2,-251.40001,9.35,-61.32,-216.36
1680013905335,1193893687897364,-12.975,-61.031254,-251.21251,9.35,-61.32,-216.36
1680013905343,1193893697892425,-12.731251,-60.9,-251.08125,9.35,-61.32,-216.36
1680013905353,1193893707890349,-12.4875,-61.143753,-251.04376,9.35,-61.32,-216.36
1680013905363,1193893717885872,-12.243751,-61.312504,-250.9125,9.35,-61.32,-216.36
1680013905373,1193893727887800,-12.243751,-61.55625,-250.85626,9.35,-61.32,-216.36
1680013905383,1193893737882218,-12.243751,-61.800003,-250.78127,9.35,-61.32,-216.36
1680013905394,1193893747884136,-12.675,-62.2125,-251.70001,9.35,-61.32,-216.36
1680013905403,1193893757882809,-12.675,-62.5125,-251.70001,9.35,-61.32,-216.36
1680013905413,1193893767882829,-13.087501,-62.287502,-252.00002,9.35,-61.32,-216.36
1680013905423,1193893777897468,-13.44375,-62.04375,-252.28127,9.35,-61.32,-216.36
1680013905434,1193893787891953,-13.44375,-61.912502,-252.24376,9.35,-61.32,-216.36
1680013905444,1193893797888174,-13.44375,-61.74375,-252.1125,9.35,-61.32,-216.36
1680013905453,1193893807861933,-13.218751,-61.55625,-252.35626,9.35,-61.32,-216.36
1680013905463,1193893817851010,-12.975,-61.312504,-252.58125,9.35,-61.32,-216.36
1680013905473,1193893827853129,-13.087501,-61.256252,-252.65627,9.35,-61.32,-216.36
1680013905484,1193893837824557,-13.14375,-61.143753,-252.71251,9.35,-61.32,-216.36
1680013905493,1193893847849581,-12.918751,-61.55625,-252.71251,9.35,-61.32,-216.36
1680013905506,1193893857851888,-12.675,-61.912502,-252.71251,9.35,-61.32,-216.36
1680013905513,1193893867855792,-12.618751,-62.2125,-252.71251,9.35,-61.32,-216.36
1680013905523,1193893877854176,-12.543751,-62.5125,-252.71251,9.35,-61.32,-216.36
1680013905533,1193893887857550,-12.675,-62.756252,-252.58125,9.35,-61.32,-216.36
1680013905543,1193893897826929,-12.843751,-62.943752,-252.4125,9.35,-61.32,-216.36
1680013905553,1193893907793001,-12.7875,-62.8875,-252.54376,9.35,-61.32,-216.36
1680013905563,1193893917791232,-12.675,-62.812504,-252.58125,9.35,-61.32,-216.36
1680013905573,1193893927759505,-12.543751,-62.943752,-252.58125,9.35,-61.32,-216.36
1680013905583,1193893937761735,-12.375001,-63.112503,-252.58125,9.35,-61.32,-216.36
1680013905594,1193893947779821,-12.4875,-62.643753,-252.95625,9.35,-61.32,-216.36
1680013905604,1193893957792282,-12.543751,-62.2125,-253.31252,9.35,-61.32,-216.36
1680013905613,1193893967794911,-12.618751,-62.456253,-253.31252,9.35,-61.32,-216.36
1680013905623,1193893977808541,-12.675,-62.643753,-253.31252,9.35,-61.32,-216.36
1680013905635,1193893987809862,-12.543751,-62.812504,-253.31252,9.35,-61.32,-216.36
1680013905643,1193893997814784,-12.375001,-62.943752,-253.31252,9.35,-61.32,-216.36
1680013905653,1193894007822086,-12.31875,-62.812504,-253.20001,9.35,-61.32,-216.36
1680013905663,1193894017828995,-12.243751,-62.643753,-253.01251,9.35,-61.32,-216.36
1680013905673,1193894027807514,-12.31875,-63.112503,-252.90001,9.35,-61.32,-216.36
1680013905683,1193894037815249,-12.375001,-63.54375,-252.71251,9.35,-61.32,-216.36
1680013905693,1193894047825537,-12.31875,-63.187504,-252.71251,9.35,-61.32,-216.36
1680013905704,1193894057803056,-12.243751,-62.812504,-252.71251,9.35,-61.32,-216.36
1680013905714,1193894067812935,-12.4875,-62.812504,-252.58125,9.35,-61.32,-216.36
1680013905723,1193894077791189,-12.675,-62.812504,-252.4125,9.35,-61.32,-216.36
1680013905734,1193894087766200,-12.7875,-62.943752,-252.54376,9.35,-61.32,-216.36
1680013905746,1193894097776805,-12.843751,-63.112503,-252.58125,9.35,-61.32,-216.36
1680013905755,1193894107771031,-12.843751,-63.112503,-252.24376,9.35,-61.32,-216.36
1680013905763,1193894117781569,-12.843751,-63.112503,-251.81252,9.35,-61.32,-216.36
1680013905773,1193894127790357,-12.7875,-63.35625,-252.00002,9.35,-61.32,-216.36
1680013905785,1193894137809549,-12.675,-63.54375,-252.1125,9.35,-61.32,-216.36
1680013905794,1193894147816639,-12.618751,-63.412502,-252.28127,9.35,-61.32,-216.36
1680013905803,1193894157825874,-12.543751,-63.24375,-252.4125,9.35,-61.32,-216.36
1680013905814,1193894167844388,-12.543751,-63.112503,-252.1125,9.35,-61.32,-216.36
1680013905823,1193894177835585,-12.543751,-62.943752,-251.81252,9.35,-61.32,-216.36
1680013905835,1193894187842277,-12.543751,-62.943752,-252.24376,9.35,-61.32,-216.36
1680013905844,1193894197839825,-12.543751,-62.943752,-252.58125,9.35,-61.32,-216.36
1680013905854,1193894207831868,-12.675,-63.112503,-252.4125,9.35,-61.32,-216.36
1680013905863,1193894217835734,-12.843751,-63.24375,-252.28127,9.35,-61.32,-216.36
1680013905876,1193894227820498,-12.843751,-63.187504,-252.1125,9.35,-61.32,-216.36
1680013905886,1193894237801252,-12.843751,-63.112503,-252.00002,9.35,-61.32,-216.36
1680013905895,1193894247781334,-12.918751,-63.05625,-252.1125,9.35,-61.32,-216.36
1680013905904,1193894257759420,-12.975,-62.943752,-252.28127,9.35,-61.32,-216.36
1680013905914,1193894267758924,-12.843751,-62.643753,-252.05626,9.35,-61.32,-216.36
1680013905923,1193894277763178,-12.675,-62.343754,-251.81252,9.35,-61.32,-216.36
1680013905934,1193894287797553,-12.543751,-61.987503,-251.925,9.35,-61.32,-216.36
1680013905944,1193894297801552,-12.375001,-61.612503,-252.00002,9.35,-61.32,-216.36
1680013905954,1193894307811734,-12.375001,-61.55625,-251.81252,9.35,-61.32,-216.36
1680013905965,1193894317812402,-12.375001,-61.443752,-251.70001,9.35,-61.32,-216.36
1680013905974,1193894327791436,-12.4875,-61.143753,-251.75626,9.35,-61.32,-216.36
1680013905989,1193894337801821,-12.543751,-60.843754,-251.81252,9.35,-61.32,-216.36
1680013905995,1193894347809133,-12.675,-60.54375,-252.00002,9.35,-61.32,-216.36
1680013906004,1193894357825719,-12.843751,-60.24375,-252.1125,9.35,-61.32,-216.36
1680013906013,1193894367833238,-12.843751,-60.412502,-251.81252,9.35,-61.32,-216.36
1680013906024,1193894377842036,-12.843751,-60.54375,-251.51251,9.35,-61.32,-216.36
1680013906035,1193894387851093,-12.975,-60.54375,-251.925,9.35,-61.32,-216.36
1680013906045,1193894397858194,-13.14375,-60.54375,-252.28127,9.35,-61.32,-216.36
1680013906054,1193894407862674,-13.275001,-60.787502,-252.24376,9.35,-61.32,-216.36
1680013906066,1193894417866131,-13.44375,-61.031254,-252.1125,9.35,-61.32,-216.36
1680013906074,1193894427871054,-13.44375,-61.3875,-252.05626,9.35,-61.32,-216.36
1680013906085,1193894437868991,-13.44375,-61.74375,-252.00002,9.35,-61.32,-216.36
1680013906094,1193894447874578,-13.387501,-61.912502,-252.1125,9.35,-61.32,-216.36
1680013906104,1193894457880957,-13.275001,-62.04375,-252.28127,9.35,-61.32,-216.36
1680013906114,1193894467886101,-13.218751,-62.156254,-252.05626,9.35,-61.32,-216.36
1680013906122,1193894477898562,-13.14375,-62.2125,-251.81252,9.35,-61.32,-216.36
1680013906134,1193894487890807,-12.975,-62.456253,-251.925,9.35,-61.32,-216.36
1680013906143,1193894497889854,-12.843751,-62.643753,-252.00002,9.35,-61.32,-216.36
1680013906154,1193894507882551,-12.918751,-62.456253,-251.925,9.35,-61.32,-216.36
1680013906163,1193894517874608,-12.975,-62.2125,-251.81252,9.35,-61.32,-216.36
1680013906174,1193894527884377,-13.087501,-61.987503,-251.925,9.35,-61.32,-216.36
1680013906184,1193894537877929,-13.14375,-61.74375,-252.00002,9.35,-61.32,-216.36
1680013906195,1193894547878963,-13.14375,-61.443752,-252.00002,9.35,-61.32,-216.36
1680013906203,1193894557881117,-13.14375,-61.443752,-252.00002,9.35,-61.32,-216.36
1680013906214,1193894567874905,-13.14375,-60.956253,-252.1125,9.35,-61.32,-216.36
1680013906224,1193894577878030,-13.14375,-60.412502,-252.28127,9.35,-61.32,-216.36
1680013906233,1193894587880082,-13.14375,-60.412502,-252.1125,9.35,-61.32,-216.36
1680013906244,1193894597882235,-13.14375,-60.412502,-252.00002,9.35,-61.32,-216.36
1680013906253,1193894607885114,-13.275001,-60.35625,-251.81252,9.35,-61.32,-216.36
1680013906264,1193894617887267,-13.44375,-60.24375,-251.70001,9.35,-61.32,-216.36
1680013906274,1193894627897238,-13.275001,-60.05625,-251.75626,9.35,-61.32,-216.36
1680013906282,1193894637892708,-13.14375,-59.812504,-251.81252,9.35,-61.32,-216.36
1680013906292,1193894647887212,-13.218751,-60.05625,-252.00002,9.35,-61.32,-216.36
1680013906302,1193894657881688,-13.275001,-60.24375,-252.1125,9.35,-61.32,-216.36
1680013906313,1193894667876072,-12.975,-60.24375,-252.35626,9.35,-61.32,-216.36
1680013906322,1193894677869383,-12.675,-60.24375,-252.58125,9.35,-61.32,-216.36
1680013906332,1193894687871552,-12.543751,-59.8875,-252.90001,9.35,-61.32,-216.36
1680013906342,1193894697881321,-12.375001,-59.5125,-253.20001,9.35,-61.32,-216.36
1680013906352,1193894707875690,-12.618751,-59.8875,-252.95625,9.35,-61.32,-216.36
1680013906362,1193894717879017,-12.843751,-60.24375,-252.71251,9.35,-61.32,-216.36
1680013906372,1193894727881123,-12.618751,-60.24375,-252.54376,9.35,-61.32,-216.36
1680013906383,1193894737874420,-12.375001,-60.24375,-252.28127,9.35,-61.32,-216.36
1680013906392,1193894747876564,-12.675,-60.131252,-252.24376,9.35,-61.32,-216.36
1680013906402,1193894757877799,-12.975,-59.943752,-252.1125,9.35,-61.32,-216.36
1680013906413,1193894767879958,-13.14375,-60.24375,-252.05626,9.35,-61.32,-216.36
1680013906424,1193894777882122,-13.275001,-60.54375,-252.00002,9.35,-61.32,-216.36
1680013906432,1193894787885462,-13.218751,-60.24375,-252.00002,9.35,-61.32,-216.36
1680013906443,1193894797880889,-13.14375,-59.943752,-252.00002,9.35,-61.32,-216.36
1680013906453,1193894807882966,-13.218751,-59.943752,-251.925,9.35,-61.32,-216.36
1680013906462,1193894817886283,-13.275001,-59.943752,-251.81252,9.35,-61.32,-216.36
1680013906472,1193894827880822,-13.218751,-60.05625,-251.81252,9.35,-61.32,-216.36
1680013906483,1193894837889442,-13.14375,-60.131252,-251.81252,9.35,-61.32,-216.36
1680013906492,1193894847890350,-13.087501,-60.24375,-251.75626,9.35,-61.32,-216.36
1680013906503,1193894857884114,-12.975,-60.412502,-251.70001,9.35,-61.32,-216.36
1680013906512,1193894867886268,-13.087501,-60.73125,-251.925,9.35,-61.32,-216.36
1680013906523,1193894877889604,-13.14375,-61.031254,-252.1125,9.35,-61.32,-216.36
1680013906534,1193894887884123,-13.275001,-61.031254,-251.925,9.35,-61.32,-216.36
1680013906543,1193894897885815,-13.500001,-61.0875,-251.925,9.35,-61.32,-216.36
1680013906552,1193894907880280,-13.575001,-61.312504,-251.925,9.35,-61.32,-216.36
1680013906562,1193894917874819,-13.575001,-61.612503,-251.925,9.35,-61.32,-216.36
1680013906572,1193894927877530,-13.575001,-61.74375,-251.81252,9.35,-61.32,-216.36
