system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680013932361,1193920716040211,3.363,4.148,8.224
1680013932364,1193920718542365,3.366,4.146,8.224
1680013932366,1193920721044519,3.365,4.146,8.224
1680013932368,1193920723546750,3.363,4.147,8.225
1680013932371,1193920726049143,3.361,4.148,8.225
1680013932374,1193920728551297,3.36,4.148,8.225
1680013932375,1193920731053451,3.358,4.149,8.226
1680013932378,1193920733555605,3.357,4.15,8.226
1680013932381,1193920736057841,3.355,4.149,8.227
1680013932384,1193920738560225,3.354,4.149,8.228
1680013932386,1193920741062379,3.352,4.149,8.228
1680013932388,1193920743564533,3.351,4.149,8.229
1680013932391,1193920746066764,3.349,4.15,8.229
1680013932394,1193920748568917,3.348,4.15,8.23
1680013932397,1193920751071071,3.346,4.15,8.23
1680013932399,1193920753573225,3.344,4.152,8.23
1680013932401,1193920756075687,3.342,4.152,8.231
1680013932404,1193920758577822,3.341,4.152,8.231
1680013932406,1193920761079975,3.339,4.152,8.232
1680013932408,1193920763582129,3.338,4.152,8.233
1680013932411,1193920766084514,3.336,4.152,8.233
1680013932414,1193920768586451,3.334,4.152,8.234
1680013932416,1193920771088913,3.329,4.155,8.234
1680013932418,1193920773591066,3.327,4.156,8.235
1680013932422,1193920776093451,3.325,4.156,8.236
1680013932425,1193920778595374,3.323,4.156,8.237
1680013932426,1193920781097759,3.322,4.156,8.237
1680013932429,1193920783599913,3.32,4.155,8.238
1680013932432,1193920786102143,3.318,4.155,8.239
1680013932434,1193920788604297,3.315,4.156,8.24
1680013932438,1193920791106682,3.314,4.156,8.24
1680013932439,1193920793608836,3.312,4.156,8.241
1680013932441,1193920796110989,3.31,4.156,8.242
1680013932444,1193920798613158,3.309,4.156,8.242
1680013932446,1193920801115389,3.307,4.156,8.243
1680013932451,1193920803617774,3.306,4.156,8.243
1680013932452,1193920806119928,3.306,4.156,8.243
1680013932455,1193920808622071,3.305,4.156,8.244
1680013932456,1193920811124302,3.304,4.156,8.244
1680013932459,1193920813626456,3.303,4.156,8.245
1680013932461,1193920816128610,3.302,4.156,8.245
1680013932464,1193920818630995,3.301,4.156,8.245
1680013932468,1193920821133249,3.3,4.156,8.246
1680013932472,1193920823635403,3.3,4.155,8.246
1680013932473,1193920826137557,3.299,4.155,8.247
1680013932475,1193920828639711,3.299,4.155,8.247
1680013932477,1193920831141860,3.298,4.155,8.247
1680013932479,1193920833644244,3.298,4.155,8.247
1680013932482,1193920836146475,3.297,4.155,8.248
1680013932484,1193920838648629,3.297,4.155,8.248
1680013932488,1193920841150783,3.291,4.151,8.252
1680013932489,1193920843653181,3.29,4.151,8.252
1680013932491,1193920846155335,3.29,4.151,8.252
1680013932494,1193920848657489,3.29,4.151,8.252
1680013932496,1193920851159720,3.29,4.151,8.252
1680013932499,1193920853662096,3.29,4.151,8.252
1680013932501,1193920856164249,3.29,4.152,8.252
1680013932506,1193920858666403,3.286,4.156,8.251
1680013932507,1193920861168557,3.285,4.157,8.251
1680013932509,1193920863670769,3.286,4.157,8.251
1680013932511,1193920866172923,3.286,4.157,8.251
1680013932515,1193920868675307,3.286,4.158,8.25
1680013932517,1193920871177461,3.287,4.158,8.25
1680013932521,1193920873679610,3.288,4.158,8.25
1680013932522,1193920876181764,3.281,4.167,8.248
1680013932525,1193920878683995,3.281,4.168,8.248
1680013932527,1193920881186379,3.281,4.168,8.247
1680013932529,1193920883688533,3.282,4.168,8.247
1680013932533,1193920886190668,3.283,4.168,8.246
1680013932536,1193920888692822,3.284,4.168,8.246
1680013932538,1193920891195053,3.284,4.169,8.246
1680013932539,1193920893697437,3.28,4.174,8.244
1680013932543,1193920896199595,3.281,4.175,8.244
1680013932545,1193920898701749,3.281,4.175,8.243
1680013932547,1193920901203980,3.282,4.176,8.243
1680013932549,1193920903706134,3.283,4.176,8.243
1680013932551,1193920906208287,3.284,4.176,8.242
1680013932556,1193920908710427,3.284,4.176,8.242
1680013932558,1193920911212889,3.281,4.185,8.239
1680013932559,1193920913715043,3.282,4.186,8.238
1680013932561,1193920916217197,3.282,4.186,8.237
1680013932565,1193920918719345,3.283,4.186,8.237
1680013932567,1193920921221499,3.284,4.187,8.237
1680013932571,1193920923723884,3.285,4.187,8.236
1680013932573,1193920926226115,3.285,4.187,8.236
1680013932575,1193920928728254,3.281,4.193,8.235
1680013932577,1193920931230408,3.282,4.193,8.234
1680013932582,1193920933732793,3.282,4.193,8.234
1680013932583,1193920936234923,3.282,4.193,8.234
1680013932586,1193920938737077,3.283,4.193,8.234
1680013932588,1193920941239307,3.283,4.193,8.234
1680013932590,1193920943741692,3.283,4.193,8.234
1680013932592,1193920946243846,3.281,4.195,8.234
1680013932595,1193920948746010,3.28,4.194,8.234
1680013932597,1193920951248164,3.28,4.194,8.234
1680013932600,1193920953750394,3.28,4.194,8.235
1680013932601,1193920956252548,3.279,4.193,8.235
1680013932606,1193920958754956,3.278,4.193,8.236
1680013932608,1193920961257110,3.277,4.193,8.236
1680013932609,1193920963759341,3.28,4.195,8.234
1680013932611,1193920966261494,3.28,4.195,8.234
1680013932614,1193920968763644,3.278,4.195,8.234
1680013932617,1193920971265798,3.277,4.195,8.235
1680013932619,1193920973768183,3.275,4.195,8.236
1680013932621,1193920976270337,3.274,4.196,8.236
1680013932624,1193920978772581,3.272,4.196,8.237
1680013932627,1193920981274735,3.271,4.197,8.236
1680013932629,1193920983776889,3.269,4.197,8.237
1680013932631,1193920986279043,3.268,4.197,8.238
1680013932634,1193920988781417,3.266,4.198,8.238
1680013932637,1193920991283648,3.264,4.198,8.239
1680013932639,1193920993785802,3.262,4.198,8.24
1680013932642,1193920996287956,3.26,4.198,8.24
1680013932644,1193920998790337,3.258,4.198,8.241
1680013932646,1193921001292490,3.256,4.199,8.242
1680013932649,1193921003794644,3.254,4.199,8.242
1680013932651,1193921006296875,3.252,4.199,8.243
1680013932655,1193921008799260,3.251,4.199,8.243
1680013932657,1193921011301414,3.249,4.199,8.244
1680013932659,1193921013803567,3.248,4.199,8.245
1680013932662,1193921016305721,3.244,4.199,8.246
1680013932664,1193921018807952,3.242,4.199,8.247
1680013932666,1193921021310323,3.241,4.199,8.247
1680013932669,1193921023812476,3.24,4.199,8.248
1680013932671,1193921026314630,3.239,4.199,8.248
1680013932674,1193921028816861,3.238,4.199,8.249
1680013932677,1193921031318933,3.237,4.199,8.249
1680013932679,1193921033821164,3.233,4.198,8.251
1680013932681,1193921036323318,3.232,4.198,8.251
1680013932688,1193921038825779,3.231,4.198,8.252
1680013932690,1193921041327866,3.23,4.198,8.252
1680013932691,1193921043830097,3.229,4.198,8.253
1680013932693,1193921046332251,3.228,4.197,8.253
1680013932695,1193921048834405,3.227,4.197,8.254
1680013932697,1193921051336581,3.226,4.193,8.256
1680013932699,1193921053839043,3.225,4.193,8.257
1680013932701,1193921056341197,3.225,4.193,8.257
1680013932704,1193921058843351,3.224,4.192,8.258
1680013932707,1193921061345505,3.223,4.192,8.258
1680013932709,1193921063847856,3.222,4.192,8.259
1680013932712,1193921066350010,3.221,4.192,8.259
1680013932715,1193921068852164,3.226,4.19,8.258
1680013932719,1193921071354395,3.226,4.19,8.258
1680013932724,1193921073856802,3.225,4.19,8.258
1680013932725,1193921076358956,3.225,4.19,8.259
1680013932728,1193921078861110,3.224,4.189,8.259
1680013932729,1193921081458648,3.223,4.189,8.259
1680013932731,1193921083865418,3.223,4.189,8.259
1680013932735,1193921086367870,3.231,4.184,8.259
1680013932736,1193921088870024,3.232,4.183,8.259
1680013932738,1193921091372178,3.231,4.184,8.259
1680013932739,1193921093874332,3.231,4.184,8.259
1680013932741,1193921096376563,3.231,4.184,8.259
1680013932744,1193921098878721,3.231,4.184,8.259
1680013932747,1193921101381106,3.231,4.185,8.259
1680013932750,1193921103883260,3.237,4.183,8.257
1680013932752,1193921106385491,3.238,4.183,8.257
1680013932755,1193921108887640,3.239,4.183,8.256
1680013932758,1193921111389793,3.239,4.183,8.256
1680013932759,1193921113891947,3.24,4.183,8.256
1680013932762,1193921116394332,3.241,4.183,8.255
1680013932764,1193921118896553,3.241,4.183,8.255
1680013932768,1193921121398706,3.243,4.183,8.255
1680013932769,1193921123900860,3.244,4.183,8.255
1680013932771,1193921126403014,3.245,4.183,8.254
1680013932775,1193921128905375,3.246,4.182,8.254
1680013932776,1193921131407529,3.247,4.182,8.254
1680013932779,1193921133909759,3.248,4.182,8.253
1680013932781,1193921136411913,3.249,4.182,8.253
1680013932785,1193921138914057,3.245,4.185,8.253
1680013932788,1193921141416442,3.245,4.185,8.253
1680013932789,1193921143918596,3.247,4.185,8.252
1680013932792,1193921146420749,3.248,4.184,8.252
1680013932795,1193921148922903,3.25,4.184,8.252
1680013932797,1193921151425360,3.252,4.183,8.251
1680013932799,1193921153927514,3.253,4.182,8.251
1680013932802,1193921156429668,3.248,4.185,8.252
1680013932806,1193921158931821,3.249,4.184,8.252
1680013932808,1193921161434052,3.251,4.184,8.251
1680013932812,1193921163936206,3.253,4.183,8.251
1680013932813,1193921166438591,3.254,4.182,8.251
1680013932815,1193921168940745,3.256,4.181,8.251
1680013932817,1193921171442975,3.257,4.181,8.25
1680013932819,1193921173945129,3.254,4.181,8.251
1680013932822,1193921176447283,3.255,4.181,8.251
1680013932825,1193921178949437,3.256,4.18,8.251
1680013932827,1193921181451821,3.257,4.18,8.251
1680013932829,1193921183954042,3.258,4.179,8.251
1680013932832,1193921186456196,3.259,4.179,8.251
1680013932835,1193921188958350,3.259,4.178,8.251
1680013932838,1193921191460735,3.259,4.178,8.251
1680013932840,1193921193962658,3.259,4.178,8.251
1680013932842,1193921196465042,3.26,4.178,8.251
1680013932845,1193921198967273,3.26,4.178,8.251
1680013932847,1193921201469658,3.26,4.178,8.25
1680013932849,1193921203971581,3.261,4.178,8.25
1680013932851,1193921206473994,3.261,4.178,8.25
1680013932855,1193921208976148,3.261,4.175,8.252
1680013932856,1193921211478379,3.262,4.174,8.252
1680013932859,1193921213980533,3.262,4.175,8.252
1680013932862,1193921216482678,3.262,4.175,8.251
1680013932864,1193921218985062,3.262,4.176,8.251
1680013932867,1193921221487216,3.263,4.176,8.25
1680013932869,1193921223989447,3.263,4.177,8.25
1680013932872,1193921226491591,3.265,4.175,8.25
1680013932875,1193921228993975,3.265,4.175,8.25
1680013932881,1193921231496110,3.266,4.176,8.249
1680013932887,1193921233998264,3.266,4.177,8.249
1680013932890,1193921236500418,3.267,4.178,8.248
1680013932894,1193921239002572,3.267,4.178,8.247
1680013932894,1193921241505033,3.268,4.179,8.247
1680013932894,1193921244007187,3.269,4.178,8.247
1680013932894,1193921246509317,3.27,4.178,8.246
1680013932894,1193921249011471,3.271,4.179,8.246
1680013932896,1193921251513625,3.272,4.18,8.245
1680013932899,1193921254015856,3.272,4.181,8.244
1680013932901,1193921256518240,3.273,4.182,8.243
1680013932905,1193921259020394,3.274,4.183,8.242
1680013932907,1193921261522548,3.273,4.184,8.242
1680013932909,1193921264024779,3.274,4.185,8.241
1680013932911,1193921266526933,3.275,4.186,8.24
1680013932915,1193921269029086,3.276,4.187,8.24
1680013932919,1193921271531240,3.277,4.188,8.239
1680013932921,1193921274033702,3.278,4.189,8.238
1680013932922,1193921276535880,3.28,4.189,8.237
1680013932925,1193921279038033,3.277,4.192,8.237
1680013932927,1193921281540187,3.278,4.193,8.236
1680013932929,1193921284042341,3.279,4.194,8.235
1680013932931,1193921286544726,3.281,4.194,8.234
1680013932935,1193921289046967,3.282,4.195,8.233
1680013932937,1193921291549120,3.283,4.196,8.232
1680013932940,1193921294051274,3.284,4.196,8.232
1680013932942,1193921296553659,3.279,4.202,8.231
1680013932944,1193921299055818,3.28,4.204,8.23
1680013932947,1193921301557972,3.281,4.204,8.229
1680013932949,1193921304060125,3.282,4.205,8.228
1680013932951,1193921306562587,3.282,4.205,8.228
1680013932956,1193921309064727,3.283,4.206,8.227
1680013932958,1193921311566881,3.284,4.206,8.227
1680013932963,1193921314069035,3.275,4.212,8.227
1680013932963,1193921316571265,3.275,4.213,8.227
1680013932965,1193921319073419,3.275,4.214,8.226
1680013932967,1193921321575770,3.275,4.215,8.226
1680013932969,1193921324077924,3.274,4.216,8.226
1680013932974,1193921326580154,3.274,4.217,8.225
1680013932975,1193921329082231,3.273,4.218,8.225
1680013932977,1193921331584452,3.27,4.218,8.226
1680013932981,1193921334086606,3.269,4.219,8.226
1680013932982,1193921336589068,3.268,4.221,8.226
1680013932985,1193921339091144,3.267,4.222,8.225
1680013932988,1193921341593361,3.266,4.224,8.225
1680013932989,1193921344095515,3.265,4.225,8.225
1680013932992,1193921346597900,3.263,4.227,8.224
1680013932997,1193921349099823,3.261,4.23,8.224
1680013932998,1193921351602231,3.259,4.232,8.223
1680013933000,1193921354104462,3.257,4.234,8.223
1680013933002,1193921356606616,3.256,4.236,8.223
1680013933005,1193921359108770,3.254,4.238,8.222
1680013933007,1193921361611155,3.252,4.24,8.222
1680013933009,1193921364113322,3.25,4.242,8.222
1680013933012,1193921366615476,3.25,4.243,8.221
1680013933015,1193921369117707,3.249,4.245,8.221
1680013933017,1193921371620092,3.247,4.247,8.221
1680013933019,1193921374122236,3.245,4.249,8.22
1680013933026,1193921376624390,3.243,4.251,8.22
1680013933026,1193921379126544,3.241,4.254,8.219
1680013933027,1193921381628775,3.24,4.256,8.219
1680013933031,1193921384130929,3.242,4.26,8.215
1680013933033,1193921386633313,3.241,4.263,8.215
1680013933038,1193921389135467,3.239,4.265,8.214
1680013933039,1193921391637698,3.238,4.267,8.214
1680013933040,1193921394139852,3.236,4.268,8.213
1680013933042,1193921396642005,3.235,4.27,8.213
1680013933045,1193921399144159,3.233,4.272,8.213
1680013933048,1193921401646543,3.236,4.276,8.21
1680013933050,1193921404148774,3.235,4.278,8.209
1680013933052,1193921406650981,3.234,4.279,8.209
1680013933057,1193921409153135,3.232,4.281,8.209
1680013933057,1193921411655289,3.231,4.282,8.208
1680013933059,1193921414157442,3.23,4.284,8.208
1680013933062,1193921416659919,3.229,4.285,8.208
1680013933065,1193921419162073,3.224,4.287,8.208
1680013933068,1193921421664227,3.222,4.289,8.208
1680013933070,1193921424166381,3.221,4.289,8.208
1680013933072,1193921426668779,3.22,4.29,8.209
1680013933075,1193921429170933,3.219,4.291,8.209
1680013933078,1193921431673087,3.217,4.292,8.209
1680013933079,1193921434175318,3.216,4.292,8.209
1680013933082,1193921436677717,3.212,4.299,8.207
1680013933085,1193921439179871,3.21,4.3,8.207
1680013933088,1193921441682025,3.208,4.301,8.208
1680013933090,1193921444184179,3.207,4.301,8.208
1680013933092,1193921446686410,3.205,4.302,8.208
1680013933095,1193921449188779,3.203,4.302,8.209
1680013933097,1193921451690933,3.202,4.303,8.209
1680013933099,1193921454193087,3.198,4.306,8.209
1680013933102,1193921456695241,3.196,4.307,8.209
1680013933106,1193921459197477,3.194,4.308,8.209
1680013933107,1193921461699630,3.193,4.309,8.209
1680013933109,1193921464201784,3.191,4.31,8.21
1680013933112,1193921466704169,3.189,4.311,8.21
1680013933116,1193921469206400,3.187,4.312,8.21
1680013933119,1193921471708553,3.188,4.312,8.21
1680013933121,1193921474210707,3.186,4.313,8.21
1680013933123,1193921476712861,3.185,4.314,8.21
1680013933128,1193921479215265,3.183,4.316,8.21
1680013933129,1193921481717496,3.182,4.317,8.21
1680013933130,1193921484219649,3.18,4.318,8.21
1680013933132,1193921486721803,3.179,4.319,8.209
1680013933135,1193921489224188,3.179,4.319,8.21
1680013933138,1193921491726140,3.178,4.32,8.21
1680013933141,1193921494228525,3.176,4.321,8.21
1680013933143,1193921496730678,3.175,4.322,8.209
1680013933145,1193921499233140,3.174,4.323,8.209
1680013933147,1193921501735087,3.174,4.323,8.209
1680013933149,1193921504237472,3.173,4.324,8.209
1680013933152,1193921506739626,3.171,4.329,8.207
1680013933156,1193921509241779,3.17,4.33,8.207
1680013933158,1193921511743952,3.17,4.33,8.207
1680013933159,1193921514246414,3.169,4.331,8.207
1680013933162,1193921516748568,3.169,4.331,8.207
1680013933166,1193921519250722,3.169,4.332,8.207
1680013933170,1193921521752875,3.168,4.332,8.207
1680013933172,1193921524255082,3.163,4.335,8.207
1680013933174,1193921526757236,3.162,4.335,8.207
1680013933176,1193921529259621,3.162,4.336,8.207
1680013933178,1193921531761774,3.161,4.336,8.207
1680013933181,1193921534264000,3.161,4.337,8.207
1680013933183,1193921536766154,3.161,4.337,8.207
1680013933185,1193921539268308,3.161,4.338,8.207
1680013933189,1193921541770462,3.155,4.339,8.208
1680013933190,1193921544272846,3.154,4.339,8.208
1680013933192,1193921546775005,3.154,4.34,8.208
1680013933197,1193921549277236,3.154,4.34,8.208
1680013933199,1193921551779390,3.154,4.341,8.208
1680013933200,1193921554281544,3.153,4.341,8.208
1680013933202,1193921556783914,3.153,4.342,8.207
1680013933205,1193921559286145,3.15,4.347,8.206
1680013933207,1193921561788299,3.149,4.348,8.206
1680013933210,1193921564290453,3.149,4.348,8.206
1680013933212,1193921566792592,3.148,4.349,8.206
1680013933215,1193921569294976,3.148,4.349,8.205
1680013933218,1193921571797207,3.147,4.35,8.205
1680013933220,1193921574299361,3.147,4.35,8.205
1680013933222,1193921576801525,3.145,4.357,8.202
1680013933228,1193921579303909,3.145,4.359,8.202
1680013933230,1193921581806063,3.144,4.359,8.202
1680013933232,1193921584308217,3.143,4.36,8.202
1680013933233,1193921586810356,3.143,4.36,8.202
1680013933236,1193921589312818,3.142,4.361,8.202
1680013933239,1193921591814741,3.141,4.361,8.202
1680013933240,1193921594317125,3.14,4.366,8.199
1680013933242,1193921596819289,3.139,4.367,8.199
1680013933245,1193921599321520,3.138,4.368,8.199
1680013933247,1193921601823597,3.137,4.368,8.2
1680013933250,1193921604326058,3.136,4.369,8.2
1680013933253,1193921606828217,3.134,4.37,8.2
1680013933256,1193921609330371,3.133,4.371,8.2
1680013933258,1193921611832525,3.132,4.376,8.198
1680013933260,1193921614334756,3.131,4.377,8.197
1680013933262,1193921616836910,3.129,4.378,8.197
1680013933264,1193921619339048,3.128,4.379,8.197
1680013933266,1193921621841433,3.127,4.38,8.197
1680013933269,1193921624343664,3.125,4.381,8.197
1680013933273,1193921626845818,3.124,4.382,8.197
1680013933276,1193921629347956,3.121,4.39,8.194
1680013933277,1193921631850110,3.119,4.392,8.194
1680013933279,1193921634352495,3.118,4.393,8.194
1680013933282,1193921636854726,3.117,4.394,8.194
1680013933285,1193921639356899,3.115,4.395,8.194
1680013933289,1193921641859052,3.114,4.395,8.194
1680013933292,1193921644361437,3.113,4.396,8.194
1680013933293,1193921646863600,3.108,4.404,8.191
1680013933297,1193921649365754,3.106,4.406,8.191
1680013933298,1193921651867985,3.105,4.406,8.191
1680013933300,1193921654370369,3.104,4.407,8.191
1680013933302,1193921656872523,3.102,4.408,8.191
1680013933305,1193921659374682,3.101,4.409,8.191
1680013933307,1193921661876836,3.1,4.41,8.191
1680013933311,1193921664378990,3.096,4.42,8.187
1680013933312,1193921666881220,3.095,4.422,8.187
1680013933315,1193921669383586,3.094,4.423,8.187
1680013933319,1193921671885740,3.093,4.424,8.187
1680013933321,1193921674387894,3.091,4.425,8.187
1680013933323,1193921676890048,3.09,4.426,8.186
1680013933324,1193921679392278,3.089,4.427,8.186
1680013933327,1193921681894422,3.082,4.432,8.186
1680013933330,1193921684396807,3.08,4.434,8.186
1680013933332,1193921686898961,3.079,4.436,8.185
1680013933335,1193921689401191,3.078,4.437,8.185
1680013933337,1193921691903345,3.076,4.438,8.185
1680013933340,1193921694405499,3.075,4.44,8.184
1680013933342,1193921696907653,3.075,4.441,8.184
1680013933345,1193921699410038,3.069,4.447,8.183
1680013933347,1193921701912273,3.068,4.449,8.182
1680013933349,1193921704414427,3.067,4.451,8.182
1680013933352,1193921706916581,3.067,4.452,8.181
1680013933355,1193921709418735,3.066,4.453,8.18
1680013933358,1193921711921101,3.066,4.455,8.18
1680013933359,1193921714423254,3.066,4.456,8.179
1680013933362,1193921716925485,3.063,4.462,8.177
1680013933365,1193921719427639,3.063,4.464,8.176
1680013933368,1193921721930048,3.063,4.465,8.175
1680013933370,1193921724432201,3.063,4.467,8.175
1680013933372,1193921726934355,3.063,4.468,8.174
1680013933375,1193921729436509,3.064,4.469,8.173
1680013933377,1193921731938971,3.064,4.47,8.172
1680013933379,1193921734441149,3.065,4.478,8.168
1680013933382,1193921736943302,3.066,4.48,8.166
1680013933385,1193921739445456,3.066,4.481,8.165
1680013933387,1193921741947687,3.067,4.482,8.165
1680013933389,1193921744449841,3.068,4.483,8.164
1680013933392,1193921746951995,3.068,4.485,8.163
1680013933395,1193921749454379,3.069,4.486,8.162
1680013933397,1193921751956610,3.072,4.492,8.157
1680013933399,1193921754458701,3.073,4.494,8.156
1680013933402,1193921756960932,3.074,4.495,8.155
1680013933406,1193921759463086,3.075,4.496,8.154
1680013933408,1193921761965470,3.075,4.497,8.153
1680013933409,1193921764467615,3.076,4.498,8.153
1680013933412,1193921766969846,3.076,4.499,8.152
1680013933415,1193921769472000,3.078,4.506,8.147
1680013933418,1193921771974384,3.079,4.508,8.146
1680013933420,1193921774476284,3.079,4.509,8.145
1680013933422,1193921776978668,3.079,4.51,8.145
1680013933425,1193921779480822,3.079,4.511,8.144
1680013933428,1193921781983053,3.079,4.512,8.144
1680013933430,1193921784485211,3.079,4.513,8.143
1680013933432,1193921786987595,3.08,4.518,8.139
1680013933437,1193921789489749,3.08,4.52,8.139
1680013933439,1193921791991903,3.08,4.521,8.138
1680013933440,1193921794494053,3.08,4.522,8.138
1680013933443,1193921796996514,3.079,4.523,8.137
1680013933446,1193921799498668,3.078,4.524,8.137
1680013933448,1193921802000822,3.078,4.525,8.137
1680013933451,1193921804502976,3.08,4.529,8.134
1680013933452,1193921807005197,3.079,4.53,8.133
1680013933457,1193921809507351,3.079,4.532,8.133
1680013933458,1193921812009735,3.078,4.533,8.132
1680013933460,1193921814511889,3.077,4.534,8.132
1680013933462,1193921817014120,3.077,4.535,8.132
1680013933465,1193921819516274,3.076,4.536,8.131
1680013933469,1193921822018427,3.078,4.537,8.13
1680013933471,1193921824520581,3.077,4.538,8.13
1680013933472,1193921827022725,3.076,4.539,8.13
1680013933476,1193921829525110,3.076,4.54,8.129
1680013933477,1193921832027341,3.075,4.541,8.129
1680013933482,1193921834529494,3.074,4.542,8.129
1680013933484,1193921837031648,3.073,4.543,8.128
1680013933486,1193921839533802,3.074,4.539,8.13
1680013933488,1193921842036187,3.074,4.54,8.13
1680013933490,1193921844538418,3.074,4.541,8.129
1680013933492,1193921847040571,3.073,4.542,8.129
1680013933495,1193921849542725,3.073,4.543,8.129
1680013933498,1193921852045110,3.072,4.544,8.128
1680013933500,1193921854547264,3.072,4.545,8.127
1680013933503,1193921857049413,3.073,4.544,8.128
1680013933505,1193921859551566,3.073,4.544,8.128
1680013933511,1193921862054028,3.073,4.545,8.127
1680013933513,1193921864556182,3.073,4.546,8.127
1680013933513,1193921867058336,3.074,4.547,8.126
1680013933515,1193921869560495,3.074,4.548,8.126
1680013933519,1193921872062648,3.074,4.548,8.125
1680013933521,1193921874564879,3.078,4.547,8.124
1680013933527,1193921877067279,3.079,4.547,8.124
1680013933527,1193921879569433,3.08,4.548,8.123
1680013933529,1193921882071586,3.081,4.549,8.122
1680013933530,1193921884573740,3.082,4.549,8.122
1680013933532,1193921887076202,3.082,4.55,8.121
1680013933535,1193921889578341,3.083,4.551,8.12
1680013933539,1193921892080495,3.084,4.554,8.118
1680013933540,1193921894582648,3.085,4.555,8.118
1680013933542,1193921897084802,3.086,4.555,8.117
1680013933545,1193921899586913,3.087,4.556,8.116
1680013933547,1193921902089144,3.088,4.557,8.115
1680013933550,1193921904591529,3.089,4.557,8.114
1680013933552,1193921907093682,3.09,4.558,8.114
1680013933557,1193921909595898,3.092,4.566,8.108
1680013933559,1193921912098052,3.094,4.567,8.107
1680013933560,1193921914600206,3.095,4.567,8.107
1680013933562,1193921917102360,3.096,4.568,8.106
1680013933565,1193921919604744,3.096,4.568,8.105
1680013933567,1193921922106985,3.097,4.569,8.105
1680013933570,1193921924609139,3.098,4.57,8.104
1680013933573,1193921927111293,3.1,4.576,8.1
1680013933575,1193921929613447,3.1,4.577,8.099
1680013933577,1193921932115826,3.101,4.578,8.098
1680013933580,1193921934618057,3.101,4.579,8.098
1680013933582,1193921937120211,3.101,4.579,8.097
1680013933585,1193921939622365,3.101,4.58,8.097
1680013933589,1193921942124754,3.101,4.581,8.097
1680013933590,1193921944626908,3.103,4.584,8.094
1680013933593,1193921947129062,3.103,4.585,8.093
1680013933597,1193921949631216,3.103,4.586,8.093
1680013933599,1193921952133677,3.103,4.587,8.092
1680013933600,1193921954635831,3.103,4.588,8.092
1680013933603,1193921957137985,3.103,4.589,8.091
1680013933607,1193921959640139,3.102,4.59,8.091
1680013933607,1193921962142370,3.106,4.59,8.09
1680013933610,1193921964644456,3.106,4.591,8.089
1680013933612,1193921967146917,3.106,4.591,8.089
1680013933615,1193921969649071,3.106,4.592,8.088
1680013933617,1193921972151225,3.106,4.593,8.088
1680013933619,1193921974653394,3.106,4.594,8.087
1680013933622,1193921977155625,3.106,4.595,8.087
1680013933625,1193921979657778,3.107,4.595,8.086
1680013933627,1193921982159932,3.107,4.595,8.086
1680013933631,1193921984662312,3.107,4.596,8.086
1680013933633,1193921987164543,3.107,4.597,8.085
1680013933636,1193921989666697,3.107,4.597,8.085
1680013933640,1193921992168850,3.107,4.598,8.085
1680013933640,1193921994671004,3.107,4.598,8.084
1680013933642,1193921997173389,3.104,4.598,8.086
1680013933645,1193921999675620,3.104,4.598,8.086
1680013933647,1193922002177774,3.104,4.598,8.085
1680013933650,1193922004679927,3.104,4.599,8.085
1680013933652,1193922007182307,3.104,4.599,8.085
1680013933655,1193922009684461,3.104,4.6,8.084
1680013933657,1193922012186615,3.105,4.6,8.084
1680013933660,1193922014688769,3.106,4.602,8.083
1680013933662,1193922017191225,3.107,4.602,8.082
1680013933665,1193922019693379,3.107,4.603,8.082
1680013933668,1193922022195533,3.107,4.603,8.082
1680013933671,1193922024697687,3.107,4.604,8.081
1680013933673,1193922027199856,3.107,4.605,8.081
1680013933676,1193922029702086,3.107,4.605,8.08
1680013933678,1193922032204471,3.106,4.607,8.08
1680013933680,1193922034706625,3.106,4.608,8.079
1680013933682,1193922037208740,3.106,4.608,8.079
1680013933685,1193922039710970,3.106,4.609,8.078
1680013933689,1193922042213124,3.107,4.61,8.078
1680013933690,1193922044715278,3.107,4.611,8.077
1680013933692,1193922047217658,3.107,4.612,8.077
1680013933697,1193922049719888,3.107,4.612,8.077
1680013933698,1193922052222042,3.107,4.613,8.076
1680013933700,1193922054724196,3.107,4.614,8.075
1680013933703,1193922057226350,3.107,4.614,8.075
1680013933706,1193922059728504,3.107,4.615,8.075
1680013933708,1193922062230889,3.107,4.616,8.074
1680013933710,1193922064733119,3.107,4.617,8.074
1680013933712,1193922067235297,3.104,4.619,8.074
1680013933716,1193922069737451,3.103,4.62,8.074
1680013933719,1193922072239605,3.103,4.62,8.073
1680013933724,1193922074741989,3.102,4.621,8.073
1680013933726,1193922077244143,3.102,4.622,8.073
1680013933727,1193922079746374,3.101,4.622,8.073
1680013933728,1193922082248528,3.101,4.623,8.073
1680013933731,1193922084750913,3.098,4.622,8.075
1680013933732,1193922087253066,3.097,4.622,8.075
1680013933736,1193922089755211,3.096,4.623,8.074
1680013933739,1193922092257365,3.095,4.624,8.074
1680013933740,1193922094759596,3.094,4.625,8.074
1680013933744,1193922097261981,3.092,4.626,8.074
1680013933746,1193922099764119,3.091,4.627,8.074
1680013933748,1193922102266273,3.089,4.624,8.077
1680013933750,1193922104768504,3.087,4.625,8.077
1680013933753,1193922107270658,3.086,4.626,8.077
1680013933756,1193922109772812,3.085,4.627,8.077
