system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680013908524,1193896877479879,0.102294,-0.178442,-0.232383,0.950627
1680013908526,1193896879982109,0.102475,-0.178368,-0.232413,0.950614
1680013908528,1193896882484263,0.102599,-0.178301,-0.232436,0.950607
1680013908530,1193896884986417,0.102721,-0.178241,-0.232467,0.950598
1680013908534,1193896887488571,0.102842,-0.178188,-0.232501,0.950586
1680013908535,1193896889990955,0.102965,-0.178144,-0.232538,0.950572
1680013908537,1193896892493109,0.10309,-0.178105,-0.232578,0.950556
1680013908540,1193896894995335,0.103641,-0.177854,-0.232717,0.950509
1680013908543,1193896897497489,0.103809,-0.177811,-0.232772,0.950486
1680013908546,1193896899999643,0.103937,-0.177795,-0.232823,0.950462
1680013908548,1193896902501797,0.104059,-0.177787,-0.232872,0.950438
1680013908551,1193896905004268,0.104184,-0.177788,-0.232921,0.950412
1680013908552,1193896907506422,0.104306,-0.177795,-0.23297,0.950385
1680013908555,1193896910008576,0.104429,-0.177808,-0.23302,0.950357
1680013908559,1193896912510730,0.104938,-0.177658,-0.233152,0.950297
1680013908560,1193896915012869,0.105095,-0.17767,-0.233211,0.950263
1680013908563,1193896917515253,0.105214,-0.177705,-0.233266,0.95023
1680013908566,1193896920017176,0.105327,-0.177746,-0.233319,0.950196
1680013908567,1193896922519638,0.105435,-0.17779,-0.233374,0.950163
1680013908570,1193896925021792,0.105536,-0.177838,-0.233428,0.950129
1680013908572,1193896927523922,0.105634,-0.177892,-0.233483,0.950095
1680013908575,1193896930026075,0.106141,-0.177872,-0.233611,0.950011
1680013908578,1193896932528460,0.10627,-0.177923,-0.23367,0.949972
1680013908580,1193896935030614,0.106356,-0.177985,-0.233727,0.949937
1680013908583,1193896937532855,0.106437,-0.178045,-0.233783,0.949903
1680013908587,1193896940035009,0.106514,-0.178106,-0.233845,0.949867
1680013908589,1193896942537162,0.106585,-0.178165,-0.233909,0.949833
1680013908591,1193896945039547,0.106648,-0.178222,-0.233967,0.949801
1680013908593,1193896947541479,0.107294,-0.178361,-0.2341,0.949669
1680013908597,1193896950043864,0.107407,-0.178428,-0.23417,0.949626
1680013908599,1193896952546018,0.107449,-0.178477,-0.234225,0.949599
1680013908601,1193896955048248,0.107487,-0.178523,-0.234281,0.949572
1680013908602,1193896957550388,0.107522,-0.178566,-0.234337,0.949546
1680013908605,1193896960052773,0.107552,-0.17861,-0.234392,0.949521
1680013908608,1193896962554927,0.107576,-0.178649,-0.234444,0.949498
1680013908610,1193896965057081,0.108222,-0.178972,-0.234544,0.949339
1680013908613,1193896967559220,0.108301,-0.179035,-0.234596,0.949306
1680013908615,1193896970061451,0.10832,-0.179069,-0.234643,0.949285
1680013908618,1193896972563836,0.108332,-0.179092,-0.234684,0.949269
1680013908621,1193896975065990,0.108341,-0.179114,-0.234721,0.949255
1680013908623,1193896977568152,0.108345,-0.17913,-0.234753,0.949244
1680013908626,1193896980070306,0.108347,-0.179139,-0.234783,0.949234
1680013908629,1193896982572460,0.10883,-0.17932,-0.234856,0.949127
1680013908630,1193896985074922,0.108876,-0.179332,-0.234887,0.949112
1680013908634,1193896987577076,0.108869,-0.179319,-0.234906,0.94911
1680013908637,1193896990079229,0.108859,-0.179296,-0.234923,0.949112
1680013908639,1193896992581383,0.108846,-0.179265,-0.234937,0.949115
1680013908640,1193896995083614,0.10883,-0.179221,-0.234948,0.949123
1680013908645,1193896997585710,0.108812,-0.179172,-0.234954,0.949133
1680013908647,1193897000087941,0.108998,-0.179276,-0.234959,0.94909
1680013908648,1193897002590325,0.109,-0.179223,-0.234954,0.949101
1680013908651,1193897005092479,0.10898,-0.179143,-0.234942,0.949122
1680013908653,1193897007594633,0.108956,-0.179052,-0.234926,0.949146
1680013908656,1193897010096778,0.108932,-0.178954,-0.234905,0.949172
1680013908658,1193897012599009,0.108911,-0.178849,-0.234879,0.949201
1680013908660,1193897015101163,0.108894,-0.178737,-0.234853,0.94923
1680013908665,1193897017603547,0.108908,-0.17855,-0.234837,0.949268
1680013908668,1193897020105686,0.108896,-0.17842,-0.234803,0.949302
1680013908669,1193897022607917,0.108885,-0.178299,-0.234765,0.949335
1680013908672,1193897025109994,0.108876,-0.17818,-0.234724,0.949369
1680013908675,1193897027612225,0.108866,-0.178058,-0.234684,0.949403
1680013908677,1193897030114369,0.108862,-0.177936,-0.234639,0.949437
1680013908679,1193897032616523,0.108862,-0.17781,-0.2346,0.94947
1680013908680,1193897035118908,0.108897,-0.177764,-0.234555,0.949486
1680013908686,1193897037621139,0.108907,-0.177653,-0.234521,0.949514
1680013908688,1193897040123282,0.108918,-0.17754,-0.234488,0.949542
1680013908689,1193897042625436,0.108931,-0.177431,-0.234456,0.949569
1680013908691,1193897045127590,0.108947,-0.177322,-0.234428,0.949594
1680013908693,1193897047629744,0.108972,-0.17722,-0.234407,0.949616
1680013908696,1193897050132206,0.108998,-0.177124,-0.234388,0.949635
1680013908698,1193897052634354,0.109199,-0.176963,-0.234408,0.949637
1680013908704,1193897055136508,0.109247,-0.176873,-0.234403,0.94965
1680013908706,1193897057638662,0.109281,-0.176796,-0.234401,0.949661
1680013908707,1193897060141047,0.109314,-0.176728,-0.234401,0.949669
1680013908712,1193897062643196,0.10935,-0.176668,-0.234405,0.949676
1680013908713,1193897065145426,0.109388,-0.176615,-0.234408,0.94968
1680013908715,1193897067647503,0.109426,-0.176566,-0.23442,0.949682
1680013908718,1193897070149734,0.109799,-0.176537,-0.234483,0.949629
1680013908720,1193897072651888,0.109866,-0.176498,-0.234507,0.949623
1680013908722,1193897075154259,0.109907,-0.176465,-0.234528,0.949619
1680013908725,1193897077656412,0.109948,-0.176434,-0.23455,0.949614
1680013908726,1193897080158566,0.109982,-0.176406,-0.234574,0.949609
1680013908729,1193897082660797,0.110018,-0.176384,-0.234597,0.949604
1680013908731,1193897085162951,0.110054,-0.176368,-0.234619,0.949597
1680013908737,1193897087665119,0.110307,-0.176265,-0.234689,0.94957
1680013908738,1193897090167273,0.110351,-0.176244,-0.234719,0.949561
1680013908739,1193897092669734,0.110368,-0.176236,-0.234743,0.949555
1680013908741,1193897095171811,0.110384,-0.176226,-0.234767,0.949549
1680013908751,1193897097674042,0.11039,-0.176217,-0.234791,0.949544
1680013908753,1193897100176196,0.110397,-0.176209,-0.234816,0.949538
1680013908754,1193897102678350,0.110408,-0.176195,-0.234837,0.949535
1680013908755,1193897105180503,0.110649,-0.176173,-0.2349,0.949495
1680013908757,1193897107682884,0.11068,-0.176158,-0.234933,0.949486
1680013908758,1193897110185115,0.110684,-0.176136,-0.234963,0.949482
1680013908759,1193897112687269,0.110685,-0.176112,-0.234995,0.949478
1680013908761,1193897115189422,0.110688,-0.176085,-0.235024,0.949476
1680013908765,1193897117691576,0.11069,-0.176051,-0.235058,0.949474
1680013908768,1193897120193980,0.110691,-0.17601,-0.235094,0.949472
1680013908769,1193897122696134,0.110804,-0.175861,-0.235165,0.949469
1680013908771,1193897125198365,0.110809,-0.175805,-0.235203,0.949469
1680013908776,1193897127700518,0.110809,-0.175757,-0.23524,0.949469
1680013908777,1193897130202672,0.11081,-0.175711,-0.235278,0.949468
1680013908779,1193897132705057,0.110814,-0.175664,-0.235316,0.949467
1680013908781,1193897135207211,0.110818,-0.17562,-0.235356,0.949465
1680013908788,1193897137709365,0.110824,-0.175572,-0.235394,0.949463
1680013908789,1193897140211590,0.110938,-0.175334,-0.235477,0.949473
1680013908791,1193897142713744,0.110949,-0.175268,-0.235515,0.949475
1680013908792,1193897145215898,0.110948,-0.175221,-0.23555,0.949475
1680013908795,1193897147718283,0.110945,-0.175171,-0.235584,0.949476
1680013908797,1193897150220437,0.110939,-0.175122,-0.235617,0.949478
1680013908799,1193897152722585,0.11093,-0.175075,-0.23565,0.949479
1680013908801,1193897155224739,0.110919,-0.175034,-0.235685,0.949479
1680013908806,1193897157726970,0.110813,-0.174959,-0.235712,0.949499
1680013908809,1193897160229355,0.110783,-0.174914,-0.235749,0.949501
1680013908812,1193897162731504,0.110763,-0.174882,-0.235788,0.9495
1680013908814,1193897165233657,0.110749,-0.174846,-0.235831,0.949498
1680013908817,1193897167735811,0.11074,-0.174815,-0.235876,0.949493
1680013908818,1193897170238042,0.110725,-0.174791,-0.235924,0.949487
1680013908820,1193897172740196,0.110714,-0.174764,-0.235971,0.949482
1680013908824,1193897175242566,0.110502,-0.174806,-0.235981,0.949496
1680013908826,1193897177744720,0.110472,-0.174793,-0.236028,0.949491
1680013908827,1193897180246874,0.110465,-0.17478,-0.236081,0.949481
1680013908829,1193897182749028,0.110465,-0.174768,-0.236135,0.949469
1680013908831,1193897185251182,0.110466,-0.174756,-0.236191,0.949458
1680013908836,1193897187753628,0.11046,-0.174746,-0.236246,0.949447
1680013908838,1193897190255782,0.110458,-0.174736,-0.236305,0.949434
1680013908839,1193897192757936,0.110432,-0.174791,-0.236352,0.949415
1680013908841,1193897195260090,0.110423,-0.174789,-0.23641,0.949402
1680013908847,1193897197762312,0.110421,-0.174784,-0.23647,0.949388
1680013908848,1193897200264466,0.11042,-0.174778,-0.236532,0.949374
1680013908850,1193897202766619,0.110417,-0.174774,-0.236597,0.949359
1680013908852,1193897205269004,0.110416,-0.17477,-0.236664,0.949343
1680013908856,1193897207771158,0.110417,-0.174762,-0.23673,0.949328
1680013908857,1193897210273292,0.110552,-0.17487,-0.236801,0.949275
1680013908860,1193897212775446,0.110568,-0.174876,-0.236874,0.949254
1680013908862,1193897215277676,0.110573,-0.174873,-0.23695,0.949235
1680013908864,1193897217779830,0.110571,-0.174865,-0.237026,0.949217
1680013908868,1193897220282220,0.110568,-0.174851,-0.237105,0.9492
1680013908869,1193897222784374,0.110565,-0.174838,-0.237183,0.949184
1680013908871,1193897225286605,0.110565,-0.174822,-0.23726,0.949167
1680013908876,1193897227788758,0.110722,-0.175124,-0.237316,0.94908
1680013908877,1193897230290912,0.11074,-0.175135,-0.237393,0.949056
1680013908879,1193897232793061,0.110745,-0.175111,-0.23747,0.949041
1680013908881,1193897235295215,0.110751,-0.175083,-0.237548,0.949026
1680013908886,1193897237797676,0.110759,-0.175052,-0.237624,0.949011
1680013908887,1193897240299830,0.110774,-0.175018,-0.237699,0.948997
1680013908889,1193897242802008,0.110793,-0.174981,-0.237772,0.948983
1680013908891,1193897245304162,0.110911,-0.175064,-0.237841,0.948937
1680013908895,1193897247806547,0.110942,-0.175034,-0.23791,0.948922
1680013908897,1193897250308470,0.110968,-0.174991,-0.237974,0.948911
1680013908899,1193897252810922,0.11099,-0.174945,-0.238036,0.948901
1680013908902,1193897255313076,0.111011,-0.174901,-0.238096,0.948891
1680013908904,1193897257815230,0.111034,-0.174858,-0.23815,0.948883
1680013908908,1193897260317384,0.111059,-0.174814,-0.238201,0.948875
1680013908909,1193897262819538,0.111182,-0.17495,-0.238237,0.948827
1680013908911,1193897265321922,0.11121,-0.174925,-0.238281,0.948817
1680013908915,1193897267824153,0.111227,-0.174882,-0.238323,0.948812
1680013908917,1193897270326307,0.111243,-0.174846,-0.238363,0.948807
1680013908919,1193897272828480,0.111258,-0.174811,-0.238394,0.948804
1680013908921,1193897275330864,0.111274,-0.174777,-0.238427,0.948801
1680013908929,1193897277832796,0.111291,-0.174738,-0.238459,0.948798
1680013908930,1193897280335181,0.111408,-0.174903,-0.23847,0.948751
1680013908931,1193897282837335,0.111427,-0.174895,-0.238494,0.948744
1680013908935,1193897285339566,0.111436,-0.174867,-0.238518,0.948742
1680013908936,1193897287841720,0.111441,-0.174835,-0.238545,0.948741
1680013908938,1193897290344104,0.111446,-0.174805,-0.23857,0.948739
1680013908939,1193897292846258,0.111449,-0.174783,-0.238597,0.948736
1680013908941,1193897295348412,0.11145,-0.174759,-0.238619,0.948735
1680013908945,1193897297850566,0.111494,-0.174873,-0.238619,0.948709
1680013908947,1193897300352797,0.1115,-0.174868,-0.238628,0.948706
1680013908949,1193897302855181,0.111505,-0.174851,-0.23864,0.948706
1680013908951,1193897305357345,0.111509,-0.174832,-0.238653,0.948706
1680013908955,1193897307859499,0.111514,-0.174816,-0.238665,0.948705
1680013908956,1193897310361653,0.111523,-0.174802,-0.238677,0.948704
1680013908958,1193897312863807,0.111537,-0.174788,-0.23869,0.948701
1680013908961,1193897315366056,0.111639,-0.174772,-0.238715,0.948686
1680013908964,1193897317868441,0.111662,-0.174762,-0.238726,0.948682
1680013908966,1193897320370595,0.11168,-0.17475,-0.238737,0.94868
1680013908972,1193897322872749,0.111698,-0.174737,-0.238746,0.948678
1680013908973,1193897325374903,0.111717,-0.174732,-0.238758,0.948674
1680013908975,1193897327877056,0.111735,-0.174728,-0.238769,0.948669
1680013908977,1193897330379287,0.111752,-0.174724,-0.238782,0.948665
1680013908979,1193897332881672,0.111841,-0.174699,-0.238809,0.948652
1680013908981,1193897335383826,0.111867,-0.174696,-0.238823,0.948646
1680013908985,1193897337885998,0.111885,-0.174701,-0.238836,0.94864
1680013908987,1193897340388152,0.111899,-0.17471,-0.238851,0.948632
1680013908989,1193897342890383,0.111913,-0.174721,-0.238865,0.948625
1680013908991,1193897345392537,0.11193,-0.17474,-0.238879,0.948616
1680013908995,1193897347894696,0.111945,-0.174764,-0.238898,0.948605
1680013908996,1193897350397080,0.112163,-0.174799,-0.238945,0.948561
1680013908998,1193897352899311,0.112202,-0.174826,-0.238966,0.948546
1680013909002,1193897355401388,0.112227,-0.174859,-0.238989,0.948532
1680013909005,1193897357903648,0.112253,-0.174894,-0.239014,0.948516
1680013909006,1193897360405802,0.112282,-0.174931,-0.239039,0.948499
1680013909010,1193897362907956,0.112314,-0.17497,-0.239069,0.948481
1680013909012,1193897365410340,0.112349,-0.175011,-0.2391,0.948461
1680013909015,1193897367912508,0.112619,-0.174933,-0.239185,0.948422
1680013909016,1193897370414739,0.112682,-0.174964,-0.239219,0.9484
1680013909020,1193897372916893,0.112726,-0.175006,-0.239253,0.948379
1680013909021,1193897375419047,0.112775,-0.175051,-0.239289,0.948356
1680013909025,1193897377921431,0.112825,-0.1751,-0.239327,0.948331
1680013909027,1193897380423590,0.112869,-0.17515,-0.239365,0.948307
1680013909029,1193897382925744,0.112914,-0.175206,-0.239403,0.948281
1680013909033,1193897385427898,0.113099,-0.17527,-0.239462,0.948233
1680013909035,1193897387930129,0.113151,-0.175335,-0.239502,0.948204
1680013909037,1193897390432513,0.113186,-0.175401,-0.239539,0.948179
1680013909039,1193897392934653,0.113217,-0.175474,-0.239582,0.948151
1680013909041,1193897395436807,0.113245,-0.175549,-0.239625,0.948123
1680013909045,1193897397938961,0.113273,-0.175625,-0.239665,0.948095
1680013909048,1193897400441191,0.113296,-0.175698,-0.239705,0.948069
1680013909049,1193897402943340,0.113494,-0.17587,-0.239758,0.948
1680013909051,1193897405445494,0.113531,-0.175956,-0.2398,0.947969
1680013909055,1193897407947879,0.113552,-0.176036,-0.239842,0.947941
1680013909056,1193897410450033,0.113572,-0.176111,-0.239878,0.947915
1680013909059,1193897412952201,0.113589,-0.176191,-0.239914,0.947889
1680013909061,1193897415454431,0.113609,-0.176269,-0.239948,0.947864
1680013909070,1193897417956585,0.113629,-0.176346,-0.239983,0.947838
1680013909070,1193897420458754,0.113757,-0.176572,-0.240006,0.947775
1680013909071,1193897422961139,0.113785,-0.176665,-0.240034,0.947747
1680013909075,1193897425463292,0.113806,-0.176738,-0.24006,0.947724
1680013909076,1193897427965523,0.113827,-0.176801,-0.240087,0.947703
1680013909077,1193897430467677,0.113848,-0.176858,-0.240113,0.947684
1680013909079,1193897432969831,0.113871,-0.176914,-0.240138,0.947664
1680013909081,1193897435471985,0.113898,-0.176961,-0.240162,0.947646
1680013909087,1193897437974139,0.114268,-0.177182,-0.240203,0.94755
1680013909088,1193897440476523,0.114325,-0.177237,-0.240227,0.947526
1680013909090,1193897442978754,0.11436,-0.177268,-0.240247,0.947511
1680013909092,1193897445480922,0.114394,-0.177292,-0.240264,0.947498
1680013909095,1193897447983076,0.114427,-0.177307,-0.240285,0.947486
1680013909097,1193897450485230,0.114463,-0.177315,-0.240308,0.947475
1680013909098,1193897452987383,0.114499,-0.177319,-0.240329,0.947464
1680013909103,1193897455489845,0.114749,-0.177511,-0.240349,0.947393
1680013909104,1193897457991989,0.114812,-0.177524,-0.240368,0.947378
1680013909107,1193897460494143,0.114853,-0.177511,-0.240389,0.94737
1680013909109,1193897462996297,0.114896,-0.177494,-0.240409,0.947363
1680013909116,1193897465498450,0.114938,-0.177471,-0.24043,0.947357
1680013909119,1193897468000830,0.114985,-0.177441,-0.240453,0.947351
1680013909119,1193897470502984,0.115031,-0.177406,-0.240473,0.947347
1680013909120,1193897473005215,0.115346,-0.177465,-0.240515,0.947287
1680013909123,1193897475507369,0.115422,-0.177433,-0.240538,0.947278
1680013909126,1193897478009527,0.115477,-0.17739,-0.240561,0.947273
1680013909127,1193897480511681,0.115535,-0.177339,-0.240578,0.947272
1680013909129,1193897483014066,0.115597,-0.177292,-0.2406,0.947267
1680013909130,1193897485516220,0.115655,-0.17724,-0.240617,0.947266
1680013909135,1193897488018436,0.115713,-0.177183,-0.240633,0.947265
1680013909136,1193897490520590,0.116069,-0.177293,-0.240668,0.947192
1680013909138,1193897493022975,0.116161,-0.177254,-0.240684,0.947184
1680013909141,1193897495525129,0.116223,-0.177198,-0.240696,0.947184
1680013909144,1193897498027288,0.116284,-0.17714,-0.24071,0.947183
1680013909147,1193897500529441,0.116343,-0.177091,-0.240722,0.947182
1680013909151,1193897503031672,0.116404,-0.177045,-0.240736,0.94718
1680013909152,1193897505534057,0.116462,-0.177003,-0.240751,0.947177
1680013909154,1193897508035956,0.116913,-0.177193,-0.240781,0.947078
1680013909159,1193897510538341,0.117009,-0.17718,-0.240795,0.947065
1680013909161,1193897513040494,0.117069,-0.177153,-0.240808,0.94706
1680013909162,1193897515542648,0.117121,-0.17713,-0.240819,0.947055
1680013909164,1193897518044806,0.117171,-0.177108,-0.240828,0.94705
1680013909166,1193897520547268,0.117213,-0.177088,-0.240836,0.947047
1680013909169,1193897523049422,0.117254,-0.177072,-0.240842,0.947043
1680013909171,1193897525551575,0.117561,-0.177247,-0.240857,0.946969
1680013909174,1193897528053725,0.117629,-0.177259,-0.240864,0.946956
1680013909176,1193897530555879,0.117667,-0.177255,-0.240868,0.946951
1680013909178,1193897533058110,0.117701,-0.177248,-0.24087,0.946948
1680013909182,1193897535560494,0.117738,-0.177242,-0.240873,0.946944
1680013909185,1193897538062638,0.117776,-0.177242,-0.240875,0.946938
1680013909187,1193897540564792,0.117809,-0.177249,-0.240879,0.946932
1680013909189,1193897543067023,0.118103,-0.177462,-0.240889,0.946853
1680013909191,1193897545569100,0.118166,-0.177498,-0.240893,0.946837
1680013909194,1193897548071331,0.118205,-0.177519,-0.240895,0.946828
1680013909197,1193897550573499,0.118236,-0.177542,-0.240897,0.946819
1680013909199,1193897553075883,0.118262,-0.177572,-0.240897,0.94681
1680013909202,1193897555578037,0.118285,-0.177607,-0.240897,0.946801
1680013909204,1193897558080191,0.11831,-0.177648,-0.240892,0.946791
1680013909206,1193897560582422,0.118522,-0.177949,-0.240874,0.946713
1680013909208,1193897563084585,0.118558,-0.178023,-0.240868,0.946696
1680013909211,1193897565586739,0.118569,-0.178075,-0.240862,0.946686
1680013909214,1193897568089124,0.118575,-0.178133,-0.240857,0.946676
1680013909217,1193897570591355,0.118583,-0.178194,-0.240852,0.946665
1680013909219,1193897573093533,0.118589,-0.178255,-0.240847,0.946654
1680013909221,1193897575595686,0.118594,-0.178318,-0.240844,0.946642
1680013909224,1193897578097840,0.119028,-0.17858,-0.240872,0.946531
1680013909227,1193897580599994,0.119073,-0.178663,-0.24087,0.94651
1680013909230,1193897583102437,0.119079,-0.178728,-0.240868,0.946498
1680013909238,1193897585604591,0.119081,-0.178786,-0.240862,0.946488
1680013909239,1193897588106744,0.119084,-0.178844,-0.240858,0.946478
1680013909241,1193897590608898,0.119086,-0.178902,-0.240856,0.946467
1680013909241,1193897593111037,0.11909,-0.178958,-0.240853,0.946457
1680013909241,1193897595613191,0.119492,-0.179228,-0.240876,0.946349
1680013909244,1193897598115576,0.119544,-0.179299,-0.240878,0.946328
1680013909249,1193897600617806,0.119551,-0.17934,-0.240872,0.946321
1680013909249,1193897603119960,0.119557,-0.179379,-0.240867,0.946314
1680013909251,1193897605622114,0.119566,-0.179413,-0.240862,0.946308
1680013909254,1193897608124268,0.119579,-0.179442,-0.240851,0.946304
1680013909255,1193897610626653,0.119594,-0.179465,-0.240839,0.946301
1680013909258,1193897613128576,0.11989,-0.179567,-0.240854,0.94624
1680013909261,1193897615631027,0.119934,-0.179589,-0.240845,0.946233
1680013909264,1193897618133181,0.119953,-0.179596,-0.24083,0.946233
1680013909267,1193897620635335,0.11997,-0.179599,-0.240812,0.946234
1680013909269,1193897623137489,0.119989,-0.179596,-0.240795,0.946237
1680013909272,1193897625639888,0.12001,-0.179589,-0.240776,0.94624
1680013909275,1193897628142042,0.120034,-0.179581,-0.240757,0.946244
1680013909276,1193897630644196,0.120201,-0.179668,-0.240741,0.94621
1680013909279,1193897633146427,0.120248,-0.179668,-0.240717,0.94621
1680013909281,1193897635648811,0.120282,-0.17966,-0.240694,0.946213
1680013909285,1193897638150950,0.120314,-0.179647,-0.240667,0.946218
1680013909287,1193897640653104,0.120344,-0.179635,-0.240639,0.946224
1680013909288,1193897643155258,0.120375,-0.179625,-0.240609,0.94623
1680013909291,1193897645657412,0.1204,-0.179615,-0.240579,0.946236
1680013909294,1193897648159854,0.120631,-0.179668,-0.240565,0.9462
1680013909296,1193897650661777,0.120671,-0.179668,-0.240535,0.946203
1680013909299,1193897653164162,0.120687,-0.179661,-0.240504,0.94621
1680013909302,1193897655666316,0.120697,-0.179653,-0.240471,0.946218
1680013909304,1193897658168455,0.120705,-0.179648,-0.240436,0.946227
1680013909310,1193897660670609,0.120708,-0.179647,-0.2404,0.946236
1680013909312,1193897663172839,0.120705,-0.179649,-0.240361,0.946246
1680013909313,1193897665675224,0.120828,-0.179777,-0.240319,0.946217
1680013909315,1193897668177359,0.120833,-0.179797,-0.240276,0.946223
1680013909317,1193897670679513,0.120822,-0.179804,-0.240231,0.946235
1680013909319,1193897673181667,0.120808,-0.179813,-0.240186,0.946246
1680013909321,1193897675683897,0.120793,-0.179817,-0.240142,0.946259
1680013909325,1193897678186060,0.120774,-0.179817,-0.240093,0.946273
1680013909326,1193897680688445,0.120756,-0.179823,-0.240045,0.946287
1680013909329,1193897683190599,0.121067,-0.179952,-0.240026,0.946227
1680013909331,1193897685692753,0.121082,-0.179965,-0.239982,0.946234
1680013909335,1193897688194993,0.121066,-0.179967,-0.239934,0.946248
1680013909336,1193897690697147,0.12105,-0.179968,-0.239883,0.946263
1680013909338,1193897693199301,0.121034,-0.179968,-0.239832,0.946278
1680013909341,1193897695701686,0.121015,-0.179968,-0.239775,0.946295
1680013909345,1193897698203906,0.120996,-0.179967,-0.23972,0.946311
1680013909348,1193897700705983,0.121304,-0.180192,-0.239682,0.946239
1680013909352,1193897703208137,0.121317,-0.180216,-0.239632,0.946245
1680013909353,1193897705710599,0.121301,-0.180217,-0.23958,0.94626
1680013909355,1193897708212777,0.121283,-0.180208,-0.239527,0.946277
1680013909357,1193897710714930,0.12126,-0.180206,-0.239478,0.946293
1680013909359,1193897713217084,0.121235,-0.180207,-0.239428,0.946309
1680013909361,1193897715719238,0.121208,-0.180202,-0.239378,0.946326
1680013909366,1193897718221469,0.121604,-0.180316,-0.239372,0.946255
1680013909368,1193897720723623,0.12162,-0.180327,-0.239326,0.946262
1680013909369,1193897723226007,0.121597,-0.180324,-0.239279,0.946278
1680013909371,1193897725728161,0.121574,-0.180319,-0.239228,0.946294
1680013909375,1193897728230315,0.121551,-0.180309,-0.239173,0.946313
1680013909376,1193897730732541,0.121531,-0.180302,-0.239124,0.94633
1680013909378,1193897733234618,0.121514,-0.180287,-0.239072,0.946348
1680013909381,1193897735736849,0.121829,-0.180406,-0.239047,0.946291
1680013909389,1193897738239219,0.12185,-0.180399,-0.238996,0.946303
1680013909390,1193897740741373,0.121837,-0.180377,-0.238943,0.946322
1680013909390,1193897743243527,0.121826,-0.180356,-0.238894,0.946339
1680013909392,1193897745745758,0.121814,-0.180328,-0.238846,0.946359
1680013909395,1193897748247912,0.121802,-0.180296,-0.238798,0.946378
1680013909397,1193897750750079,0.121793,-0.180265,-0.238748,0.946398
1680013909399,1193897753252233,0.121897,-0.180118,-0.238737,0.946415
1680013909402,1193897755754618,0.1219,-0.180068,-0.238693,0.946435
1680013909405,1193897758256849,0.121894,-0.180031,-0.238646,0.946455
1680013909406,1193897760759002,0.121882,-0.179991,-0.238599,0.946476
1680013909409,1193897763261156,0.121868,-0.179947,-0.238549,0.946499
1680013909411,1193897765763310,0.121856,-0.179903,-0.238497,0.946522
1680013909415,1193897768265464,0.121841,-0.179861,-0.238443,0.946545
1680013909417,1193897770767849,0.121953,-0.179852,-0.238403,0.946543
1680013909420,1193897773270070,0.121948,-0.179814,-0.238347,0.946565
1680013909422,1193897775772224,0.121934,-0.179773,-0.238289,0.946589
1680013909425,1193897778274378,0.121914,-0.17973,-0.238225,0.946616
1680013909428,1193897780776532,0.121895,-0.179689,-0.23816,0.946642
1680013909430,1193897783278921,0.121874,-0.179645,-0.238095,0.94667
1680013909431,1193897785781074,0.121851,-0.179605,-0.238028,0.946697
1680013909435,1193897788283305,0.122089,-0.179657,-0.237982,0.946668
1680013909437,1193897790785459,0.122089,-0.179621,-0.237917,0.946692
1680013909439,1193897793287613,0.122065,-0.179576,-0.23785,0.94672
1680013909442,1193897795790003,0.122038,-0.17953,-0.237782,0.946749
1680013909445,1193897798291926,0.122016,-0.179484,-0.237714,0.946778
1680013909447,1193897800794310,0.121994,-0.179438,-0.23765,0.946805
1680013909450,1193897803296541,0.121976,-0.179391,-0.237585,0.946833
1680013909452,1193897805798671,0.122343,-0.179317,-0.237581,0.946801
1680013909455,1193897808300825,0.122373,-0.179269,-0.237526,0.946819
1680013909457,1193897810802979,0.122361,-0.179228,-0.237465,0.946844
1680013909461,1193897813305363,0.122354,-0.179189,-0.237407,0.946867
1680013909462,1193897815807527,0.122346,-0.179153,-0.237351,0.946889
1680013909464,1193897818309758,0.122339,-0.179113,-0.237298,0.946911
1680013909467,1193897820811912,0.122332,-0.179078,-0.237248,0.946931
1680013909472,1193897823314296,0.12277,-0.179095,-0.237258,0.946868
1680013909474,1193897825816465,0.122805,-0.179071,-0.237218,0.946878
1680013909476,1193897828318619,0.122797,-0.179045,-0.237176,0.946895
1680013909477,1193897830820773,0.12279,-0.179019,-0.237134,0.946911
1680013909479,1193897833322927,0.122782,-0.178997,-0.237092,0.946927
1680013909482,1193897835825388,0.122775,-0.178977,-0.237051,0.946942
1680013909486,1193897838327542,0.122771,-0.17896,-0.237016,0.946954
1680013909487,1193897840829696,0.123062,-0.178878,-0.237034,0.946927
1680013909489,1193897843331850,0.123085,-0.178859,-0.237003,0.946936
1680013909492,1193897845834023,0.123081,-0.17885,-0.236968,0.946947
1680013909495,1193897848336177,0.123071,-0.178843,-0.236934,0.946958
1680013909498,1193897850838638,0.12306,-0.178838,-0.2369,0.946969
1680013909500,1193897853340792,0.123049,-0.178836,-0.236866,0.946979
1680013909502,1193897855842941,0.123033,-0.178838,-0.236833,0.946989
1680013909505,1193897858345095,0.123327,-0.178696,-0.236869,0.946969
1680013909507,1193897860847249,0.123338,-0.178683,-0.23684,0.946977
1680013909509,1193897863349479,0.123317,-0.178685,-0.23681,0.946987
1680013909512,1193897865851633,0.123284,-0.178688,-0.236776,0.946999
1680013909515,1193897868354028,0.123247,-0.178692,-0.23674,0.947012
1680013909518,1193897870856182,0.12321,-0.178693,-0.236706,0.947025
1680013909520,1193897873358412,0.12317,-0.178693,-0.236669,0.94704
