system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680013916413,1193904767870532,-22.612501,0.35625002,-34.143753
1680013916423,1193904777872566,-22.612501,0.28125,-34.256252
1680013916433,1193904787874720,-22.612501,0.24375,-34.256252
1680013916446,1193904797876839,-22.612501,0.1875,-34.256252
1680013916454,1193904807879012,-22.85625,0.24375,-34.2
1680013916462,1193904817881146,-23.1,0.28125,-34.143753
1680013916473,1193904827883539,-23.34375,0.0,-34.55625
1680013916483,1193904837885692,-23.5125,-0.28125,-35.04375
1680013916493,1193904847880216,-23.643751,-0.35625002,-34.85625
1680013916503,1193904857874768,-23.7,-0.41250002,-34.725002
1680013916512,1193904867876748,-23.7,-0.28125,-34.800003
1680013916522,1193904877871215,-23.7,-0.112500004,-34.85625
1680013916532,1193904887873316,-23.75625,0.0,-34.987503
1680013916543,1193904897875373,-23.8125,0.1875,-35.04375
1680013916554,1193904907877382,-23.75625,0.4875,-34.725002
1680013916563,1193904917887185,-23.7,0.7875,-34.425003
1680013916574,1193904927889338,-23.643751,0.84375006,-34.5
1680013916583,1193904937891486,-23.5125,0.90000004,-34.55625
1680013916594,1193904947893650,-23.456251,0.90000004,-34.55625
1680013916603,1193904957888125,-23.400002,0.90000004,-34.55625
1680013916614,1193904967882663,-23.456251,0.90000004,-34.5
1680013916623,1193904977877144,-23.5125,0.90000004,-34.425003
1680013916633,1193904987871668,-23.5125,0.7875,-34.6875
1680013916643,1193904997866119,-23.5125,0.58125,-34.85625
1680013916653,1193905007877888,-23.5125,0.58125,-34.85625
1680013916663,1193905017880127,-23.5125,0.58125,-34.85625
1680013916673,1193905027874622,-23.643751,0.35625002,-34.987503
1680013916683,1193905037876760,-23.7,0.1875,-35.04375
1680013916693,1193905047869481,-23.456251,-0.112500004,-34.987503
1680013916704,1193905057871552,-23.212502,-0.41250002,-34.85625
1680013916712,1193905067873702,-23.400002,-0.28125,-34.725002
1680013916723,1193905077846312,-23.5125,-0.112500004,-34.55625
1680013916733,1193905087848259,-23.5125,0.056250002,-34.725002
1680013916743,1193905097816484,-23.5125,0.28125,-34.85625
1680013916755,1193905107818580,-23.5125,0.52500004,-34.800003
1680013916763,1193905117850252,-23.5125,0.7875,-34.725002
1680013916773,1193905127844800,-23.5125,0.7875,-34.55625
1680013916783,1193905137873203,-23.5125,0.7875,-34.425003
1680013916793,1193905147875414,-23.400002,0.7875,-34.2
1680013916805,1193905157877592,-23.212502,0.7875,-33.956253
1680013916813,1193905167879697,-23.212502,0.35625002,-33.84375
1680013916823,1193905177881871,-23.212502,0.0,-33.65625
1680013916833,1193905187883957,-23.15625,-0.056250002,-33.787502
1680013916843,1193905197878409,-23.1,-0.112500004,-33.84375
1680013916855,1193905207852019,-23.1,-0.112500004,-34.143753
1680013916863,1193905217861750,-23.1,-0.112500004,-34.425003
1680013916873,1193905227863817,-22.9125,-0.112500004,-34.5
1680013916883,1193905237866138,-22.800001,-0.112500004,-34.55625
1680013916893,1193905247896907,-22.85625,0.0,-34.55625
1680013916904,1193905257899046,-22.9125,0.1875,-34.55625
1680013916916,1193905267866545,-23.04375,0.056250002,-34.425003
1680013916924,1193905277876391,-23.1,0.0,-34.256252
1680013916933,1193905287843473,-23.1,-0.112500004,-34.068752
1680013916943,1193905297801477,-23.1,-0.28125,-33.84375
1680013916954,1193905307818953,-23.456251,-0.28125,-33.956253
1680013916963,1193905317783842,-23.8125,-0.28125,-34.143753
1680013916975,1193905327797350,-23.75625,-0.28125,-34.068752
1680013916983,1193905337806124,-23.7,-0.28125,-33.956253
1680013916994,1193905347808186,-23.8125,-0.056250002,-34.256252
1680013917005,1193905357824561,-24.0,0.1875,-34.55625
1680013917014,1193905367833411,-24.0,0.35625002,-34.800003
1680013917024,1193905377842238,-24.0,0.58125,-35.04375
1680013917035,1193905387840478,-23.8125,0.7875,-34.987503
1680013917044,1193905397817468,-23.7,0.90000004,-34.85625
1680013917054,1193905407820371,-23.75625,1.1437501,-35.15625
1680013917063,1193905417799793,-23.8125,1.3875,-35.456253
1680013917073,1193905427783962,-23.8125,1.44375,-35.15625
1680013917083,1193905437788615,-23.8125,1.5,-34.85625
1680013917093,1193905447763557,-23.8125,1.5,-34.725002
1680013917105,1193905457768004,-23.8125,1.5,-34.55625
1680013917115,1193905467767681,-23.75625,1.25625,-34.6875
1680013917123,1193905477772710,-23.7,1.06875,-34.725002
1680013917134,1193905487781498,-23.5125,0.95625,-34.55625
1680013917143,1193905497801133,-23.400002,0.90000004,-34.425003
1680013917154,1193905507809984,-23.212502,0.65625,-34.55625
1680013917165,1193905517823762,-23.1,0.4875,-34.725002
1680013917173,1193905527832689,-23.15625,0.28125,-34.85625
1680013917183,1193905537830723,-23.212502,0.1875,-35.04375
1680013917194,1193905547847001,-23.15625,0.1875,-34.85625
1680013917204,1193905557849395,-23.1,0.1875,-34.725002
1680013917213,1193905567833933,-23.1,0.056250002,-34.6875
1680013917223,1193905577813586,-23.1,0.0,-34.55625
1680013917233,1193905587785428,-23.1,0.28125,-34.256252
1680013917245,1193905597760701,-23.1,0.58125,-33.956253
1680013917253,1193905607760239,-23.15625,0.84375006,-33.84375
1680013917263,1193905617764623,-23.212502,1.06875,-33.65625
1680013917273,1193905627769397,-23.456251,1.1812501,-33.787502
1680013917283,1193905637778848,-23.7,1.3875,-33.84375
1680013917293,1193905647790097,-23.925001,1.5,-33.84375
1680013917305,1193905657798938,-24.112501,1.6875001,-33.84375
1680013917315,1193905667807746,-24.112501,1.44375,-33.956253
1680013917324,1193905677816221,-24.112501,1.1812501,-34.143753
1680013917333,1193905687822625,-24.112501,1.44375,-34.2
1680013917344,1193905697838539,-24.112501,1.6875001,-34.256252
1680013917353,1193905707840053,-23.925001,1.44375,-34.2
1680013917363,1193905717848678,-23.75625,1.5,-34.425003
1680013917373,1193905727835341,-23.643751,1.5,-34.6875
1680013917386,1193905737836797,-23.7,1.3875,-34.800003
1680013917393,1193905747823576,-23.925001,1.3875,-35.04375
1680013917403,1193905757795590,-23.643751,1.3875,-35.04375
1680013917413,1193905767790075,-23.15625,1.1437501,-34.85625
1680013917423,1193905777784998,-23.04375,0.7875,-34.987503
1680013917433,1193905787794772,-23.1,0.7875,-35.15625
1680013917443,1193905797819767,-23.1,0.4875,-35.081253
1680013917454,1193905807818176,-23.1,0.1875,-35.04375
1680013917463,1193905817798176,-22.85625,0.056250002,-34.725002
1680013917475,1193905827815531,-22.612501,0.0,-34.425003
1680013917484,1193905837794833,-22.743752,-0.056250002,-34.6875
1680013917492,1193905847831135,-22.800001,-0.112500004,-34.85625
1680013917503,1193905857833285,-23.04375,0.056250002,-34.987503
1680013917513,1193905867835423,-23.212502,0.28125,-35.04375
1680013917523,1193905877866889,-23.212502,0.28125,-35.081253
1680013917533,1193905887861518,-23.212502,0.28125,-35.15625
1680013917543,1193905897886585,-23.34375,0.35625002,-35.381252
1680013917553,1193905907881060,-23.400002,0.4875,-35.643753
1680013917563,1193905917876771,-23.643751,0.28125,-35.456253
1680013917573,1193905927871328,-23.8125,0.1875,-35.34375
1680013917583,1193905937873434,-23.7,-0.056250002,-35.081253
1680013917593,1193905947875572,-23.5125,-0.28125,-34.85625
1680013917604,1193905957877716,-23.5125,-0.112500004,-34.800003
1680013917613,1193905967887466,-23.5125,0.0,-34.725002
1680013917622,1193905977881994,-23.643751,-0.112500004,-34.85625
1680013917634,1193905987884157,-23.7,-0.28125,-35.04375
1680013917645,1193905997885031,-24.0,-0.28125,-34.987503
1680013917653,1193906007879516,-24.300001,-0.28125,-34.85625
1680013917662,1193906017881670,-24.243752,-0.056250002,-34.85625
1680013917672,1193906027876170,-24.112501,0.1875,-34.85625
1680013917682,1193906037871876,-24.300001,0.1875,-34.6875
1680013917692,1193906047873991,-24.4125,0.1875,-34.425003
1680013917703,1193906057876054,-24.243752,0.4875,-34.143753
1680013917712,1193906067878206,-24.0,0.7875,-33.84375
1680013917722,1193906077880355,-23.75625,0.84375006,-33.787502
1680013917732,1193906087882460,-23.5125,0.90000004,-33.65625
1680013917743,1193906097884605,-23.5125,0.7875,-33.881252
1680013917755,1193906107886753,-23.5125,0.58125,-34.143753
1680013917762,1193906117881242,-23.7,0.65625,-34.256252
1680013917772,1193906127875780,-23.8125,0.7875,-34.425003
1680013917783,1193906137870333,-24.056252,0.4875,-34.5
1680013917794,1193906147871300,-24.300001,0.1875,-34.55625
1680013917804,1193906157881059,-24.112501,0.056250002,-34.987503
1680013917812,1193906167890844,-24.0,0.0,-35.34375
1680013917823,1193906177892996,-24.056252,0.056250002,-35.081253
1680013917832,1193906187887395,-24.112501,0.1875,-34.85625
1680013917843,1193906197881933,-24.056252,0.056250002,-34.725002
1680013917852,1193906207876475,-24.0,0.0,-34.55625
1680013917863,1193906217878590,-24.056252,0.28125,-34.6875
1680013917875,1193906227881955,-24.112501,0.58125,-34.725002
1680013917882,1193906237884061,-24.300001,0.84375006,-34.5
1680013917892,1193906247886152,-24.4125,1.06875,-34.256252
1680013917902,1193906257880666,-24.300001,0.90000004,-34.2
1680013917913,1193906267882814,-24.112501,0.7875,-34.143753
1680013917922,1193906277884448,-24.056252,0.7875,-34.143753
1680013917932,1193906287878981,-24.0,0.7875,-34.143753
1680013917943,1193906297879996,-24.0,0.35625002,-34.143753
1680013917954,1193906307881130,-24.0,0.0,-34.143753
1680013917962,1193906317883769,-23.925001,-0.056250002,-34.2
1680013917972,1193906327885947,-23.8125,-0.112500004,-34.256252
1680013917982,1193906337888706,-23.8125,0.056250002,-34.256252
1680013917992,1193906347882965,-23.8125,0.28125,-34.256252
1680013918002,1193906357877503,-24.0,0.056250002,-34.3875
1680013918012,1193906367879656,-24.112501,-0.112500004,-34.425003
1680013918022,1193906377874689,-24.0,0.24375,-34.256252
1680013918032,1193906387878054,-23.8125,0.58125,-34.143753
1680013918042,1193906397880121,-23.8125,0.58125,-34.068752
1680013918054,1193906407882232,-23.8125,0.58125,-33.956253
1680013918062,1193906417884356,-23.925001,0.35625002,-33.956253
1680013918072,1193906427886501,-24.0,0.1875,-33.956253
1680013918082,1193906437888644,-23.7,0.28125,-33.84375
1680013918093,1193906447881951,-23.400002,0.4875,-33.65625
1680013918104,1193906457884094,-23.456251,0.24375,-33.65625
1680013918113,1193906467878550,-23.5125,0.0,-33.65625
1680013918125,1193906477871857,-23.643751,0.0,-33.65625
1680013918132,1193906487875222,-23.7,0.0,-33.65625
1680013918142,1193906497877289,-23.7,0.24375,-33.881252
1680013918155,1193906507879448,-23.7,0.4875,-34.143753
1680013918162,1193906517882803,-23.7,0.52500004,-34.256252
1680013918172,1193906527884956,-23.7,0.58125,-34.425003
1680013918183,1193906537885870,-23.75625,0.58125,-34.425003
1680013918194,1193906547886990,-23.8125,0.58125,-34.425003
1680013918202,1193906557881479,-23.7,0.35625002,-34.3875
1680013918212,1193906567875940,-23.5125,0.1875,-34.256252
1680013918222,1193906577871691,-23.5125,-0.056250002,-34.2
1680013918232,1193906587874834,-23.5125,-0.28125,-34.143753
1680013918243,1193906597875914,-23.5125,-0.41250002,-34.2
1680013918252,1193906607878087,-23.5125,-0.58125,-34.256252
1680013918262,1193906617879462,-23.456251,-0.41250002,-34.5
1680013918272,1193906627881610,-23.400002,-0.28125,-34.725002
1680013918283,1193906637885389,-23.456251,-0.24375,-34.800003
1680013918292,1193906647886344,-23.5125,-0.112500004,-34.85625
1680013918302,1193906657881589,-23.8125,0.35625002,-34.987503
1680013918313,1193906667874863,-24.112501,0.90000004,-35.04375
1680013918324,1193906677883248,-24.300001,1.06875,-34.987503
1680013918332,1193906687877714,-24.4125,1.1812501,-34.85625
1680013918343,1193906697879848,-24.35625,1.06875,-34.725002
1680013918352,1193906707874386,-24.300001,0.90000004,-34.55625
1680013918362,1193906717868670,-24.35625,1.06875,-34.55625
1680013918372,1193906727878434,-24.4125,1.1812501,-34.55625
1680013918382,1193906737879524,-24.35625,0.84375006,-34.425003
1680013918393,1193906747889312,-24.300001,0.4875,-34.256252
1680013918402,1193906757883961,-24.4125,0.35625002,-34.143753
1680013918412,1193906767870865,-24.6,0.28125,-33.956253
1680013918422,1193906777872875,-24.712502,0.35625002,-33.881252
1680013918432,1193906787875023,-24.900002,0.4875,-33.84375
1680013918442,1193906797860970,-24.956251,0.65625,-33.84375
1680013918453,1193906807863080,-25.0125,0.90000004,-33.84375
1680013918462,1193906817858392,-24.843752,0.90000004,-33.787502
1680013918473,1193906827821925,-24.6,0.90000004,-33.65625
1680013918482,1193906837832371,-24.6,1.1437501,-33.956253
1680013918492,1193906847842259,-24.6,1.3875,-34.256252
1680013918502,1193906857843566,-24.4125,1.3875,-34.425003
1680013918512,1193906867876883,-24.300001,1.3875,-34.55625
1680013918522,1193906877888805,-24.112501,1.3875,-34.725002
1680013918532,1193906887887502,-24.0,1.3875,-34.85625
1680013918544,1193906897889626,-24.112501,1.3875,-34.987503
1680013918552,1193906907891435,-24.300001,1.3875,-35.04375
1680013918562,1193906917883747,-24.112501,1.1437501,-34.987503
1680013918572,1193906927881602,-24.0,0.90000004,-34.85625
1680013918582,1193906937886068,-24.056252,0.90000004,-34.800003
1680013918592,1193906947880678,-24.112501,0.90000004,-34.725002
1680013918602,1193906957875183,-24.112501,0.84375006,-34.5
1680013918612,1193906967869686,-24.112501,0.7875,-34.256252
1680013918622,1193906977861859,-24.112501,1.06875,-34.256252
1680013918632,1193906987863970,-24.112501,1.3875,-34.256252
1680013918642,1193906997881330,-24.300001,1.7437501,-34.2
1680013918652,1193907007891094,-24.4125,2.0812502,-34.143753
1680013918662,1193907017901108,-24.712502,2.6437502,-34.5
1680013918672,1193907027872261,-25.0125,3.16875,-34.85625
1680013918682,1193907037867809,-25.2,3.54375,-35.081253
1680013918693,1193907047862314,-25.312502,3.9,-35.34375
1680013918702,1193907057831150,-25.312502,3.8437502,-35.287502
1680013918712,1193907067828938,-25.312502,3.7875001,-35.15625
1680013918722,1193907077794842,-25.312502,3.54375,-35.34375
1680013918732,1193907087797019,-25.312502,3.3000002,-35.456253
1680013918742,1193907097795581,-24.956251,3.0,-35.381252
1680013918752,1193907107832547,-24.6,2.7,-35.34375
1680013918762,1193907117839066,-24.712502,2.3812501,-35.34375
1680013918772,1193907127841214,-24.900002,2.0812502,-35.34375
1680013918782,1193907137847550,-25.0125,2.04375,-35.7
1680013918792,1193907147830256,-25.2,1.9687501,-36.05625
1680013918804,1193907157835160,-24.956251,2.2875001,-36.1875
1680013918812,1193907167819409,-24.712502,2.5875,-36.225002
1680013918822,1193907177838707,-24.843752,2.7,-36.05625
1680013918832,1193907187843688,-24.900002,2.8875,-35.925003
1680013918843,1193907197858635,-24.712502,2.7,-35.7
1680013918852,1193907207872039,-24.6,2.5875,-35.456253
1680013918862,1193907217866683,-24.54375,2.6437502,-35.568752
1680013918872,1193907227873302,-24.4125,2.7,-35.643753
1680013918882,1193907237875417,-24.956251,3.05625,-35.643753
1680013918892,1193907247868960,-25.500002,3.4875002,-35.643753
1680013918902,1193907257873488,-25.612501,3.7875001,-35.925003
1680013918912,1193907267872930,-25.800001,4.0875,-36.225002
1680013918922,1193907277882882,-26.212502,4.8562503,-36.881252
1680013918932,1193907287885074,-26.7,5.7000003,-37.55625
1680013918942,1193907297885439,-27.056252,6.1875005,-37.55625
1680013918952,1193907307880410,-27.4125,6.6000004,-37.55625
1680013918962,1193907317867087,-27.300001,6.6562505,-37.800003
1680013918972,1193907327869087,-27.112501,6.7875004,-38.04375
1680013918982,1193907337870476,-27.243752,6.7875004,-37.85625
1680013918993,1193907347872192,-27.300001,6.7875004,-37.725002
1680013919002,1193907357874326,-27.112501,6.8250003,-37.6875
1680013919012,1193907367876480,-27.000002,6.8812504,-37.55625
1680013919022,1193907377870964,-26.7,7.14375,-37.85625
1680013919032,1193907387880724,-26.400002,7.36875,-38.15625
1680013919042,1193907397882897,-26.343752,6.8250003,-38.04375
1680013919052,1193907407877372,-26.212502,6.3,-37.85625
1680013919062,1193907417879517,-26.212502,6.3562503,-37.85625
1680013919072,1193907427874007,-26.212502,6.4875,-37.85625
1680013919082,1193907437876141,-26.04375,5.7000003,-37.5
1680013919092,1193907447878294,-25.800001,4.9875,-37.143753
1680013919103,1193907457880447,-25.9125,4.2562504,-36.84375
1680013919112,1193907467882572,-25.9125,3.9562502,-36.487503
1680013919123,1193907477877143,-25.85625,4.2562504,-36.487503
1680013919132,1193907487879268,-25.85625,4.6687503,-36.54375
1680013919143,1193907497881397,-25.85625,4.55625,-36.581253
1680013919152,1193907507883473,-25.9125,4.55625,-36.787502
1680013919162,1193907517885574,-26.156252,5.15625,-37.068752
1680013919172,1193907527887698,-26.456251,5.5875,-37.3875
1680013919182,1193907537882231,-26.5125,5.86875,-37.425003
1680013919192,1193907547876750,-26.643751,5.86875,-37.5
1680013919202,1193907557871254,-26.7,5.86875,-37.55625
1680013919212,1193907567873335,-26.456251,5.2875004,-37.3875
1680013919222,1193907577875422,-26.212502,4.6687503,-37.143753
1680013919232,1193907587869979,-25.9125,3.9,-36.881252
1680013919242,1193907597872305,-25.612501,3.16875,-36.65625
1680013919255,1193907607866829,-25.25625,2.7562501,-36.225002
1680013919262,1193907617869007,-24.900002,2.3812501,-35.756252
1680013919272,1193907627871079,-24.54375,1.85625,-35.381252
1680013919283,1193907637873049,-24.112501,1.3875,-35.04375
1680013919294,1193907647875173,-24.112501,1.3875,-34.85625
1680013919303,1193907657869630,-24.112501,1.3875,-34.725002
1680013919312,1193907667871784,-24.243752,1.5562501,-34.800003
1680013919323,1193907677858649,-24.300001,1.8000001,-34.85625
1680013919333,1193907687868510,-24.243752,1.5,-34.800003
1680013919342,1193907697870711,-24.112501,1.1812501,-34.725002
1680013919353,1193907707872855,-24.35625,1.1812501,-34.800003
1680013919363,1193907717890302,-24.6,1.1812501,-34.85625
1680013919373,1193907727877138,-24.656252,1.1437501,-34.987503
1680013919383,1193907737879228,-24.712502,1.06875,-35.04375
1680013919393,1193907747881396,-24.712502,0.84375006,-34.6875
1680013919404,1193907757875867,-24.712502,0.58125,-34.256252
1680013919412,1193907767877996,-24.900002,0.84375006,-34.55625
1680013919423,1193907777880275,-25.0125,1.06875,-34.85625
1680013919434,1193907787874750,-24.843752,0.90000004,-34.6875
1680013919444,1193907797876898,-24.6,0.7875,-34.425003
1680013919455,1193907807878999,-24.54375,0.7875,-34.256252
1680013919463,1193907817881009,-24.4125,0.7875,-34.143753
1680013919473,1193907827885403,-24.243752,0.84375006,-34.256252
1680013919483,1193907837887571,-24.0,0.90000004,-34.425003
1680013919493,1193907847882061,-23.925001,0.65625,-34.2
1680013919503,1193907857876724,-23.8125,0.4875,-33.956253
1680013919513,1193907867877339,-24.243752,0.35625002,-34.2
1680013919523,1193907877861281,-24.6,0.28125,-34.425003
1680013919532,1193907887871593,-24.712502,0.4875,-34.725002
1680013919542,1193907897865977,-24.900002,0.58125,-35.04375
1680013919553,1193907907859804,-25.2,0.4875,-34.987503
1680013919562,1193907917872482,-25.500002,0.28125,-34.85625
1680013919572,1193907927858875,-25.556252,0.58125,-35.287502
1680013919582,1193907937860986,-25.612501,0.90000004,-35.643753
1680013919594,1193907947863058,-25.25625,1.25625,-35.7
1680013919604,1193907957865192,-24.900002,1.6875001,-35.756252
1680013919612,1193907967875470,-24.6,1.6875001,-35.643753
1680013919623,1193907977878435,-24.300001,1.6875001,-35.456253
1680013919633,1193907987853575,-24.300001,1.6875001,-35.456253
1680013919643,1193907997848031,-24.300001,1.6875001,-35.456253
1680013919654,1193908007842670,-24.243752,1.6875001,-35.15625
1680013919663,1193908017844568,-24.112501,1.6875001,-34.85625
1680013919673,1193908027839250,-24.112501,1.25625,-34.85625
1680013919683,1193908037813461,-24.112501,0.90000004,-34.85625
1680013919693,1193908047814908,-24.4125,0.58125,-34.725002
1680013919703,1193908057818455,-24.712502,0.28125,-34.55625
1680013919715,1193908067856782,-24.656252,0.4875,-34.55625
1680013919722,1193908077896028,-24.6,0.58125,-34.55625
1680013919733,1193908087865282,-24.6,0.58125,-34.85625
1680013919744,1193908097828782,-24.6,0.58125,-35.15625
1680013919753,1193908107808118,-24.712502,0.95625,-35.15625
1680013919763,1193908117774103,-24.900002,1.3875,-35.15625
1680013919773,1193908127776569,-24.6,1.25625,-35.15625
1680013919783,1193908137807669,-24.300001,1.1812501,-35.15625
1680013919793,1193908147798299,-24.112501,1.1812501,-35.15625
1680013919803,1193908157801135,-24.0,1.1812501,-35.15625
1680013919813,1193908167809322,-24.112501,1.25625,-34.800003
1680013919823,1193908177793590,-24.300001,1.3875,-34.425003
1680013919833,1193908187807298,-24.243752,1.1812501,-34.256252
1680013919844,1193908197814672,-24.112501,1.06875,-34.143753
1680013919854,1193908207823051,-24.243752,1.1437501,-34.068752
1680013919863,1193908217829594,-24.300001,1.1812501,-33.956253
1680013919874,1193908227814444,-24.6,0.90000004,-33.881252
1680013919883,1193908237824699,-24.900002,0.58125,-33.84375
1680013919896,1193908247807112,-24.656252,0.24375,-33.84375
1680013919904,1193908257787496,-24.4125,-0.112500004,-33.84375
1680013919913,1193908267780491,-24.656252,-0.41250002,-33.581253
1680013919923,1193908277754467,-24.900002,-0.71250004,-33.35625
1680013919933,1193908287777769,-24.956251,-0.65625,-33.54375
1680013919943,1193908297782197,-25.0125,-0.58125,-33.65625
1680013919953,1193908307791014,-24.956251,-0.35625002,-33.787502
1680013919963,1193908317800841,-24.900002,-0.112500004,-33.84375
1680013919974,1193908327789177,-25.143751,0.1875,-33.881252
1680013919983,1193908337796331,-25.312502,0.4875,-33.956253
1680013919993,1193908347805633,-25.143751,0.58125,-34.143753
1680013920004,1193908357814536,-24.900002,0.7875,-34.256252
1680013920014,1193908367822387,-24.843752,0.65625,-34.256252
1680013920023,1193908377832935,-24.712502,0.58125,-34.256252
1680013920033,1193908387816665,-24.4125,0.52500004,-34.2
1680013920045,1193908397796909,-24.112501,0.4875,-34.143753
1680013920053,1193908407776601,-24.056252,0.4875,-34.068752
1680013920063,1193908417752423,-24.0,0.4875,-33.956253
1680013920073,1193908427752351,-24.243752,0.52500004,-34.143753
1680013920083,1193908437787917,-24.4125,0.58125,-34.256252
1680013920094,1193908447792874,-24.35625,0.65625,-34.5
1680013920103,1193908457792547,-24.300001,0.7875,-34.725002
1680013920113,1193908467802340,-24.54375,0.65625,-34.725002
1680013920124,1193908477779171,-24.712502,0.58125,-34.725002
1680013920134,1193908487771950,-24.656252,0.1875,-34.725002
1680013920144,1193908497789458,-24.6,-0.28125,-34.725002
1680013920154,1193908507797438,-24.4125,-0.52500004,-34.6875
1680013920164,1193908517807068,-24.300001,-0.71250004,-34.55625
1680013920174,1193908527826928,-24.300001,-0.84375006,-34.5
1680013920184,1193908537828413,-24.300001,-0.90000004,-34.425003
1680013920194,1193908547837200,-24.243752,-0.65625,-34.55625
1680013920203,1193908557845488,-24.112501,-0.41250002,-34.725002
1680013920213,1193908567858781,-24.243752,0.0,-34.6875
1680013920223,1193908577874944,-24.300001,0.4875,-34.55625
1680013920233,1193908587880934,-24.4125,0.90000004,-34.800003
1680013920244,1193908597882525,-24.6,1.3875,-35.04375
1680013920253,1193908607850909,-24.656252,1.6875001,-34.85625
1680013920263,1193908617828071,-24.712502,1.9687501,-34.725002
1680013920273,1193908627832508,-24.6,1.8000001,-34.425003
1680013920283,1193908637832585,-24.4125,1.6875001,-34.143753
1680013920293,1193908647850902,-24.6,1.85625,-34.256252
1680013920303,1193908657845426,-24.712502,2.0812502,-34.425003
1680013920313,1193908667838569,-24.656252,2.0812502,-34.3875
1680013920323,1193908677847708,-24.6,2.0812502,-34.256252
1680013920333,1193908687849847,-24.656252,2.04375,-34.3875
1680013920344,1193908697859553,-24.712502,1.9687501,-34.425003
1680013920354,1193908707861668,-24.900002,2.15625,-34.800003
1680013920362,1193908717833913,-25.0125,2.3812501,-35.15625
1680013920375,1193908727836080,-24.900002,2.15625,-35.04375
1680013920383,1193908737852305,-24.712502,1.9687501,-34.85625
1680013920393,1193908747854406,-24.712502,1.8000001,-34.800003
1680013920403,1193908757871785,-24.712502,1.6875001,-34.725002
1680013920412,1193908767873939,-24.712502,1.5562501,-34.800003
1680013920422,1193908777869655,-24.712502,1.5,-34.85625
1680013920433,1193908787864179,-25.0125,1.5,-35.081253
1680013920443,1193908797866347,-25.312502,1.5,-35.34375
1680013920453,1193908807876068,-25.25625,1.3875,-35.456253
1680013920462,1193908817878203,-25.2,1.1812501,-35.643753
1680013920472,1193908827880357,-25.25625,1.44375,-35.643753
1680013920482,1193908837882509,-25.312502,1.6875001,-35.643753
1680013920492,1193908847884658,-25.500002,1.5562501,-35.34375
1680013920504,1193908857886801,-25.612501,1.5,-35.04375
1680013920514,1193908867888925,-25.312502,1.25625,-34.6875
1680013920523,1193908877889858,-25.0125,1.06875,-34.256252
1680013920532,1193908887890805,-25.2,1.1437501,-34.2
1680013920542,1193908897892959,-25.312502,1.1812501,-34.143753
1680013920553,1193908907895026,-25.0125,0.84375006,-34.068752
1680013920562,1193908917890737,-24.712502,0.4875,-33.956253
1680013920572,1193908927886429,-24.54375,0.4875,-33.956253
1680013920582,1193908937888530,-24.300001,0.4875,-33.956253
1680013920593,1193908947883049,-24.243752,0.28125,-33.956253
1680013920602,1193908957877558,-24.112501,0.1875,-33.956253
1680013920613,1193908967879640,-23.8125,-0.24375,-33.956253
1680013920622,1193908977881799,-23.5125,-0.58125,-33.956253
1680013920632,1193908987883265,-23.5125,-0.65625,-34.143753
1680013920642,1193908997885332,-23.5125,-0.71250004,-34.256252
1680013920653,1193909007879841,-23.7,-0.84375006,-34.5
1680013920663,1193909017874394,-23.8125,-0.90000004,-34.725002
1680013920672,1193909027869552,-23.925001,-0.65625,-35.04375
1680013920682,1193909037870510,-24.0,-0.41250002,-35.34375
1680013920692,1193909047872677,-24.243752,-0.056250002,-35.568752
1680013920703,1193909057874806,-24.4125,0.28125,-35.756252
1680013920712,1193909067884589,-24.656252,0.28125,-35.756252
1680013920723,1193909077894358,-24.900002,0.28125,-35.756252
1680013920732,1193909087896464,-24.843752,0.58125,-35.8875
1680013920742,1193909097898617,-24.712502,0.90000004,-35.925003
1680013920752,1193909107893136,-24.712502,0.95625,-35.456253
1680013920762,1193909117888905,-24.712502,1.06875,-35.04375
1680013920773,1193909127883438,-24.712502,1.06875,-35.04375
1680013920782,1193909137877256,-24.712502,1.06875,-35.04375
1680013920792,1193909147879409,-24.712502,1.25625,-35.081253
1680013920802,1193909157872639,-24.712502,1.5,-35.15625
1680013920812,1193909167882399,-24.4125,1.44375,-35.287502
1680013920822,1193909177885255,-24.112501,1.3875,-35.34375
1680013920833,1193909187878481,-24.056252,1.06875,-35.643753
1680013920842,1193909197881855,-24.0,0.7875,-35.925003
1680013920852,1193909207876393,-24.0,0.58125,-35.756252
1680013920862,1193909217878489,-24.0,0.4875,-35.643753
1680013920872,1193909227880629,-24.112501,0.35625002,-35.34375
1680013920882,1193909237882113,-24.300001,0.28125,-35.04375
1680013920892,1193909247876584,-24.4125,0.1875,-34.6875
1680013920902,1193909257871093,-24.6,0.0,-34.256252
1680013920912,1193909267874477,-24.656252,0.056250002,-34.068752
1680013920922,1193909277877227,-24.712502,0.28125,-34.068752
1680013920932,1193909287879380,-24.656252,0.35625002,-34.143753
1680013920942,1193909297881544,-24.6,0.4875,-34.256252
1680013920953,1193909307876010,-24.35625,0.4875,-34.55625
1680013920962,1193909317878163,-24.243752,0.35625002,-34.6875
1680013920972,1193909327880326,-24.4125,0.35625002,-34.800003
1680013920982,1193909337881259,-24.6,0.52500004,-34.85625
1680013920992,1193909347891032,-24.6,0.7875,-34.85625
1680013921002,1193909357885551,-24.656252,1.1812501,-35.04375
1680013921012,1193909367868704,-24.712502,1.6875001,-35.15625
1680013921022,1193909377870864,-24.843752,1.6875001,-35.081253
