system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680013889484,1193877838200786,-0.00605,-0.025024999,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889486,1193877840702940,-0.007975,-0.02805,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889488,1193877843205195,-0.0089375,-0.0199375,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889492,1193877845707349,-0.0070125,-0.022,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889495,1193877848209503,-0.0089375,-0.0180125,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889497,1193877850711656,-0.0089375,-0.0119624995,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889499,1193877853214036,-0.011,-0.0100375,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889501,1193877855716267,-0.0089375,-0.0119624995,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889504,1193877858218344,-0.007975,-0.0089375,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889507,1193877860720575,-0.013062499,-0.0089375,0.0,0.011321991,0.0019976692,0.00573334
1680013889509,1193877863222728,-0.0149875,-0.00605,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889511,1193877865724882,-0.013062499,-0.00495,0.0,0.011321991,0.0019976692,0.00573334
1680013889515,1193877868227036,-0.011,-0.0020625,0.0020625,0.011321991,0.0019976692,0.00573334
1680013889516,1193877870729421,-0.0100375,9.625E-4,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889519,1193877873231627,-0.007975,0.0020625,0.0,0.011321991,0.0019976692,0.00573334
1680013889521,1193877875733704,-0.00495,0.0,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889524,1193877878235935,-0.0070125,0.0,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889526,1193877880738089,-0.007975,0.003025,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889529,1193877883240234,-0.00495,0.0020625,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889532,1193877885742618,-0.007975,0.0020625,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889534,1193877888244772,-0.007975,9.625E-4,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889536,1193877890747003,-0.00605,0.0,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889538,1193877893249157,-0.0039875,-0.0039875,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889541,1193877895751296,-0.00495,-0.0039875,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889544,1193877898253450,-0.003025,-0.0020625,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889547,1193877900755604,-0.0020625,-0.003025,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889549,1193877903258065,-0.0020625,-0.0020625,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889551,1193877905760128,0.003025,-9.625E-4,-0.011,0.011321991,0.0019976692,0.00573334
1680013889555,1193877908262359,0.0020625,-0.00495,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889556,1193877910764513,0.0020625,-0.0020625,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889558,1193877913266666,-9.625E-4,0.0,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889561,1193877915768820,9.625E-4,-0.0070125,-0.00495,0.011321991,0.0019976692,0.00573334
1680013889564,1193877918271234,0.003025,-0.007975,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889568,1193877920773465,9.625E-4,-0.0070125,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889569,1193877923275542,-0.0020625,-0.007975,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889571,1193877925777772,0.0,-0.0070125,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889574,1193877928279930,9.625E-4,-0.0089375,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889576,1193877930782084,-0.0020625,-0.007975,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889579,1193877933284469,-9.625E-4,-0.00605,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889581,1193877935786623,-0.0039875,-0.0119624995,0.0,0.011321991,0.0019976692,0.00573334
1680013889584,1193877938288839,0.0,-0.0089375,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889587,1193877940790993,-0.0039875,-0.0100375,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889589,1193877943293147,-0.00495,-0.0100375,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889591,1193877945795301,-0.00605,-0.011,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889594,1193877948297508,-0.0070125,-0.0149875,-0.00495,0.011321991,0.0019976692,0.00573334
1680013889596,1193877950799969,-0.007975,-0.014025,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889599,1193877953302046,-0.0070125,-0.0119624995,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889601,1193877955804277,-0.011,-0.011,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889606,1193877958306445,-0.0089375,-0.0119624995,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889607,1193877960808599,-0.0089375,-0.013062499,-0.00495,0.011321991,0.0019976692,0.00573334
1680013889609,1193877963310753,-0.011,-0.0119624995,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889612,1193877965813137,-0.0070125,-0.0089375,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889615,1193877968315291,-0.00605,-0.0070125,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889616,1193877970817498,-0.0070125,-0.0070125,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889618,1193877973319652,-0.00605,-0.007975,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889621,1193877975821806,-0.00495,-0.007975,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889624,1193877978324190,-0.003025,-0.0070125,-0.0089375,0.011321991,0.0019976692,0.00573334
1680013889627,1193877980826334,-0.003025,-0.007975,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889629,1193877983328488,-0.0039875,-0.00495,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889632,1193877985830642,-0.0020625,-0.0039875,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889634,1193877988332796,-0.0039875,-0.0039875,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889636,1193877990834949,-0.00495,-0.00495,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889639,1193877993337151,-0.00495,0.0,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889642,1193877995839536,-0.00495,0.00495,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889645,1193877998341690,-0.0070125,0.0020625,-0.0100375,0.011321991,0.0019976692,0.00573334
1680013889648,1193878000843844,-0.0070125,0.00495,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889650,1193878003345988,-0.00495,0.00605,-0.0070125,0.011321991,0.0019976692,0.00573334
1680013889651,1193878005848142,-0.007975,0.007975,-0.00605,0.011321991,0.0019976692,0.00573334
1680013889654,1193878008350604,-0.0070125,0.013062499,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889656,1193878010852527,-0.003025,0.01595,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889658,1193878013354911,-9.625E-4,0.018975,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889661,1193878015857070,-9.625E-4,0.018975,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889665,1193878018359224,-9.625E-4,0.0180125,0.003025,0.011321991,0.0019976692,0.00573334
1680013889667,1193878020861378,0.00605,0.018975,0.003025,0.011321991,0.0019976692,0.00573334
1680013889668,1193878023363532,0.0070125,0.0180125,0.0039875,0.011321991,0.0019976692,0.00573334
1680013889671,1193878025865997,0.0089375,0.01595,0.00605,0.011321991,0.0019976692,0.00573334
1680013889675,1193878028368151,0.0149875,0.01595,0.0089375,0.011321991,0.0019976692,0.00573334
1680013889676,1193878030870305,0.01705,0.0149875,0.0089375,0.011321991,0.0019976692,0.00573334
1680013889682,1193878033372440,0.014025,0.0070125,0.00605,0.011321991,0.0019976692,0.00573334
1680013889683,1193878035874594,0.014025,0.00605,0.0070125,0.011321991,0.0019976692,0.00573334
1680013889684,1193878038376748,0.0180125,0.0,0.007975,0.011321991,0.0019976692,0.00573334
1680013889687,1193878040878978,0.018975,-0.003025,0.00605,0.011321991,0.0019976692,0.00573334
1680013889689,1193878043381363,0.0180125,-0.003025,0.00605,0.011321991,0.0019976692,0.00573334
1680013889692,1193878045883532,0.018975,-0.011,0.00495,0.011321991,0.0019976692,0.00573334
1680013889695,1193878048385686,0.018975,-0.01595,0.00495,0.011321991,0.0019976692,0.00573334
1680013889696,1193878050887840,0.01705,-0.01705,0.003025,0.011321991,0.0019976692,0.00573334
1680013889699,1193878053389994,0.0149875,-0.0199375,0.003025,0.011321991,0.0019976692,0.00573334
1680013889701,1193878055892455,0.0149875,-0.0240625,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889704,1193878058394387,0.0119624995,-0.02695,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889706,1193878060896772,0.0119624995,-0.029975,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889708,1193878063398926,0.0119624995,-0.0320375,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889711,1193878065901079,0.007975,-0.0309375,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889715,1193878068403248,0.0089375,-0.0339625,0.0020625,0.011321991,0.0019976692,0.00573334
1680013889718,1193878070905402,0.011,-0.0400125,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889722,1193878073407633,0.007975,-0.0350625,0.0,0.011321991,0.0019976692,0.00573334
1680013889725,1193878075910018,0.0070125,-0.0369875,0.0,0.011321991,0.0019976692,0.00573334
1680013889726,1193878078411941,0.0089375,-0.0350625,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889726,1193878080914325,0.0089375,-0.0369875,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889728,1193878083416479,0.007975,-0.0350625,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889731,1193878085918633,0.0070125,-0.0339625,9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889734,1193878088420849,0.0039875,-0.0350625,0.0,0.011321991,0.0019976692,0.00573334
1680013889735,1193878090923233,0.0039875,-0.0339625,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889738,1193878093425387,0.0039875,-0.0339625,0.0,0.011321991,0.0019976692,0.00573334
1680013889740,1193878095927541,0.003025,-0.0350625,-0.0020625,0.011321991,0.0019976692,0.00573334
1680013889744,1193878098429695,0.0020625,-0.0309375,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889750,1193878100931849,0.003025,-0.0309375,0.0,0.011321991,0.0019976692,0.00573334
1680013889750,1193878103434003,0.003025,-0.02695,-0.003025,0.011321991,0.0019976692,0.00573334
1680013889751,1193878105936233,0.0020625,-0.0259875,-0.0039875,0.011321991,0.0019976692,0.00573334
1680013889757,1193878108438387,0.0020625,-0.0240625,-9.625E-4,0.011321991,0.0019976692,0.00573334
1680013889758,1193878110940772,0.0,-0.0259875,-9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889759,1193878113442926,9.625E-4,-0.0229625,-0.0020625,0.011308269,0.001992873,0.0057338728
1680013889761,1193878115945080,0.0,-0.022,-0.0020625,0.011308269,0.001992873,0.0057338728
1680013889767,1193878118447233,-0.003025,-0.0199375,-0.0020625,0.011308269,0.001992873,0.0057338728
1680013889767,1193878120949440,-0.0020625,-0.01705,-0.003025,0.011308269,0.001992873,0.0057338728
1680013889769,1193878123451825,-0.00495,-0.0180125,-0.0020625,0.011308269,0.001992873,0.0057338728
1680013889773,1193878125953979,-0.0039875,-0.0240625,-0.00495,0.011308269,0.001992873,0.0057338728
1680013889774,1193878128456133,-9.625E-4,-0.0180125,-0.00495,0.011308269,0.001992873,0.0057338728
1680013889778,1193878130958272,-0.003025,-0.0149875,-0.00495,0.011308269,0.001992873,0.0057338728
1680013889779,1193878133460426,-9.625E-4,-0.013062499,-0.0039875,0.011308269,0.001992873,0.0057338728
1680013889783,1193878135962657,-0.0020625,-0.014025,-0.00495,0.011308269,0.001992873,0.0057338728
1680013889784,1193878138464811,-0.0039875,-0.013062499,-0.003025,0.011308269,0.001992873,0.0057338728
1680013889789,1193878140967175,-0.00605,-0.007975,-9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889790,1193878143469329,-0.00605,-0.0089375,-0.003025,0.011308269,0.001992873,0.0057338728
1680013889792,1193878145971483,-0.0070125,-0.0070125,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889796,1193878148473637,-0.00495,-0.00605,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889797,1193878151043868,-0.003025,-0.0039875,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889800,1193878153478008,-0.0039875,-9.625E-4,0.003025,0.011308269,0.001992873,0.0057338728
1680013889801,1193878155980162,-0.00605,-0.003025,0.00605,0.011308269,0.001992873,0.0057338728
1680013889804,1193878158482546,-0.0039875,-0.0039875,0.00495,0.011308269,0.001992873,0.0057338728
1680013889809,1193878160984700,-0.0039875,0.003025,0.00495,0.011308269,0.001992873,0.0057338728
1680013889809,1193878163486854,-0.0020625,0.0,0.00605,0.011308269,0.001992873,0.0057338728
1680013889811,1193878165989022,-9.625E-4,-9.625E-4,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889815,1193878168491252,0.0,0.0020625,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889816,1193878170993637,0.0020625,9.625E-4,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889819,1193878173495560,9.625E-4,0.00605,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889821,1193878175997945,9.625E-4,0.0070125,0.003025,0.011308269,0.001992873,0.0057338728
1680013889824,1193878178500099,-9.625E-4,0.00605,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889827,1193878181002253,0.00495,0.00495,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889830,1193878183504406,0.00495,0.0070125,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889832,1193878186006637,0.00605,0.007975,-9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889835,1193878188509022,0.0119624995,0.0070125,0.0,0.011308269,0.001992873,0.0057338728
1680013889837,1193878191011176,0.0089375,0.0119624995,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889839,1193878193513329,0.0070125,0.007975,0.003025,0.011308269,0.001992873,0.0057338728
1680013889841,1193878196015483,0.0070125,0.00495,0.00495,0.011308269,0.001992873,0.0057338728
1680013889844,1193878198517613,0.0089375,0.0070125,0.00495,0.011308269,0.001992873,0.0057338728
1680013889846,1193878201020075,0.0119624995,0.007975,0.00605,0.011308269,0.001992873,0.0057338728
1680013889849,1193878203521998,0.0119624995,0.007975,0.00605,0.011308269,0.001992873,0.0057338728
1680013889852,1193878206024382,0.0119624995,0.007975,0.003025,0.011308269,0.001992873,0.0057338728
1680013889855,1193878208526570,0.014025,0.0089375,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889856,1193878211028724,0.01595,0.0070125,0.003025,0.011308269,0.001992873,0.0057338728
1680013889858,1193878213530878,0.014025,0.0100375,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889861,1193878216033032,0.013062499,0.0089375,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889864,1193878218535493,0.0149875,0.007975,0.003025,0.011308269,0.001992873,0.0057338728
1680013889868,1193878221037416,0.013062499,0.0089375,0.00495,0.011308269,0.001992873,0.0057338728
1680013889870,1193878223539801,0.0089375,0.0100375,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889872,1193878226041955,0.00605,0.013062499,0.003025,0.011308269,0.001992873,0.0057338728
1680013889874,1193878228544079,0.003025,0.0119624995,0.00605,0.011308269,0.001992873,0.0057338728
1680013889876,1193878231046233,0.00495,0.013062499,0.007975,0.011308269,0.001992873,0.0057338728
1680013889879,1193878233548463,0.0070125,0.007975,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889881,1193878236050617,0.0039875,0.00605,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889884,1193878238552987,0.003025,0.003025,0.014025,0.011308269,0.001992873,0.0057338728
1680013889886,1193878241055141,0.00495,-9.625E-4,0.0119624995,0.011308269,0.001992873,0.0057338728
1680013889888,1193878243557295,0.0039875,-0.003025,0.0100375,0.011308269,0.001992873,0.0057338728
1680013889891,1193878246059448,0.0020625,-0.00495,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889895,1193878248561675,9.625E-4,-0.0089375,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889896,1193878251063829,0.0,-0.0089375,0.0100375,0.011308269,0.001992873,0.0057338728
1680013889898,1193878253566214,-0.0039875,-0.011,0.007975,0.011308269,0.001992873,0.0057338728
1680013889901,1193878256068368,-0.0020625,-0.0149875,0.00495,0.011308269,0.001992873,0.0057338728
1680013889907,1193878258570506,-9.625E-4,-0.018975,0.00605,0.011308269,0.001992873,0.0057338728
1680013889908,1193878261072660,-0.0020625,-0.01595,0.007975,0.011308269,0.001992873,0.0057338728
1680013889910,1193878263574814,-0.00605,-0.022,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889912,1193878266077276,-0.0039875,-0.02805,0.00605,0.011308269,0.001992873,0.0057338728
1680013889916,1193878268579199,-0.00495,-0.025024999,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889917,1193878271081583,-0.011,-0.025024999,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013889919,1193878273583737,-0.0100375,-0.0259875,0.003025,0.011308269,0.001992873,0.0057338728
1680013889922,1193878276085891,-0.011,-0.0259875,0.003025,0.011308269,0.001992873,0.0057338728
1680013889925,1193878278588045,-0.0149875,-0.022,0.003025,0.011308269,0.001992873,0.0057338728
1680013889926,1193878281090276,-0.0119624995,-0.0180125,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889929,1193878283592665,-0.013062499,-0.014025,-0.0020625,0.011308269,0.001992873,0.0057338728
1680013889931,1193878286094819,-0.0100375,-0.01705,0.003025,0.011308269,0.001992873,0.0057338728
1680013889934,1193878288596973,-0.011,-0.014025,0.003025,0.011308269,0.001992873,0.0057338728
1680013889936,1193878291099127,-0.013062499,-0.0070125,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889939,1193878293601271,-0.014025,-0.007975,0.0039875,0.011308269,0.001992873,0.0057338728
1680013889942,1193878296103501,-0.011,-0.0070125,0.0020625,0.011308269,0.001992873,0.0057338728
1680013889945,1193878298605655,-0.011,-0.00495,0.00495,0.011308269,0.001992873,0.0057338728
1680013889948,1193878301107809,-0.011,-0.00605,0.007975,0.011308269,0.001992873,0.0057338728
1680013889949,1193878303609982,-0.0100375,-0.0070125,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889952,1193878306112367,-0.011,-0.0020625,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889957,1193878308614597,-0.0149875,0.0,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889958,1193878311116751,-0.013062499,0.003025,0.007975,0.011308269,0.001992873,0.0057338728
1680013889959,1193878313618905,-0.014025,0.0039875,0.007975,0.011308269,0.001992873,0.0057338728
1680013889961,1193878316121098,-0.01595,0.0039875,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889966,1193878318623483,-0.01595,0.0039875,0.011,0.011308269,0.001992873,0.0057338728
1680013889967,1193878321125406,-0.014025,0.003025,0.0100375,0.011308269,0.001992873,0.0057338728
1680013889969,1193878323627790,-0.01595,0.003025,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889974,1193878326130026,-0.0210375,0.00495,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889975,1193878328632180,-0.0229625,0.0100375,0.007975,0.011308269,0.001992873,0.0057338728
1680013889976,1193878331134334,-0.018975,0.014025,0.00495,0.011308269,0.001992873,0.0057338728
1680013889983,1193878333636488,-0.01705,0.0119624995,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889985,1193878336138857,-0.018975,0.014025,0.0089375,0.011308269,0.001992873,0.0057338728
1680013889986,1193878338641011,-0.018975,0.01705,0.0070125,0.011308269,0.001992873,0.0057338728
1680013889988,1193878341143242,-0.01705,0.01595,0.007975,0.011308269,0.001992873,0.0057338728
1680013889990,1193878343645396,-0.01705,0.022,0.007975,0.011308269,0.001992873,0.0057338728
1680013889992,1193878346147550,-0.0180125,0.0229625,0.011,0.011308269,0.001992873,0.0057338728
1680013890002,1193878348649694,-0.0149875,0.0229625,0.0119624995,0.011308269,0.001992873,0.0057338728
1680013890003,1193878351151848,-0.0149875,0.025024999,0.013062499,0.011308269,0.001992873,0.0057338728
1680013890004,1193878353654233,-0.013062499,0.025024999,0.011,0.011308269,0.001992873,0.0057338728
1680013890005,1193878356156464,-0.0119624995,0.025024999,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890007,1193878358658632,-0.011,0.0290125,0.0100375,0.011308269,0.001992873,0.0057338728
1680013890009,1193878361160785,-0.007975,0.029975,0.013062499,0.011308269,0.001992873,0.0057338728
1680013890010,1193878363662939,-0.007975,0.029975,0.013062499,0.011308269,0.001992873,0.0057338728
1680013890011,1193878366165093,-0.0070125,0.02695,0.0149875,0.011308269,0.001992873,0.0057338728
1680013890014,1193878368667257,-0.00605,0.0290125,0.01595,0.011308269,0.001992873,0.0057338728
1680013890018,1193878371169718,-0.0070125,0.0240625,0.01595,0.011308269,0.001992873,0.0057338728
1680013890019,1193878373671872,-0.0100375,0.0210375,0.0149875,0.011308269,0.001992873,0.0057338728
1680013890021,1193878376174026,-0.0100375,0.0199375,0.01595,0.011308269,0.001992873,0.0057338728
1680013890024,1193878378676175,-0.011,0.0210375,0.0149875,0.011308269,0.001992873,0.0057338728
1680013890027,1193878381178329,-0.014025,0.01705,0.0149875,0.011308269,0.001992873,0.0057338728
1680013890029,1193878383680483,-0.013062499,0.0149875,0.01595,0.011308269,0.001992873,0.0057338728
1680013890031,1193878386182867,-0.0149875,0.013062499,0.01705,0.011308269,0.001992873,0.0057338728
1680013890034,1193878388685093,-0.0149875,0.0100375,0.01595,0.011308269,0.001992873,0.0057338728
1680013890036,1193878391187247,-0.01705,0.0039875,0.01595,0.011308269,0.001992873,0.0057338728
1680013890038,1193878393689401,-0.01705,9.625E-4,0.0119624995,0.011308269,0.001992873,0.0057338728
1680013890041,1193878396191555,-0.01705,0.0,0.013062499,0.011308269,0.001992873,0.0057338728
1680013890044,1193878398693724,-0.01705,-9.625E-4,0.013062499,0.011308269,0.001992873,0.0057338728
1680013890046,1193878401196108,-0.0210375,-0.0020625,0.0100375,0.011308269,0.001992873,0.0057338728
1680013890049,1193878403698339,-0.0210375,-0.0070125,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890051,1193878406200493,-0.0199375,-0.0149875,0.007975,0.011308269,0.001992873,0.0057338728
1680013890055,1193878408702642,-0.0199375,-0.0180125,0.007975,0.011308269,0.001992873,0.0057338728
1680013890061,1193878411204796,-0.0199375,-0.022,0.0070125,0.011308269,0.001992873,0.0057338728
1680013890061,1193878413706949,-0.0199375,-0.0259875,0.003025,0.011308269,0.001992873,0.0057338728
1680013890062,1193878416209334,-0.0210375,-0.0259875,0.0039875,0.011308269,0.001992873,0.0057338728
1680013890064,1193878418711257,-0.0210375,-0.0290125,0.0020625,0.011308269,0.001992873,0.0057338728
1680013890067,1193878421213724,-0.018975,-0.0339625,0.0,0.011308269,0.001992873,0.0057338728
1680013890068,1193878423715877,-0.0210375,-0.0369875,0.003025,0.011308269,0.001992873,0.0057338728
1680013890071,1193878426218031,-0.0229625,-0.0369875,0.003025,0.011308269,0.001992873,0.0057338728
1680013890074,1193878428720185,-0.0240625,-0.0419375,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013890076,1193878431222339,-0.02695,-0.044,0.003025,0.011308269,0.001992873,0.0057338728
1680013890079,1193878433724734,-0.025024999,-0.0460625,0.0039875,0.011308269,0.001992873,0.0057338728
1680013890081,1193878436226964,-0.0259875,-0.044,0.003025,0.011308269,0.001992873,0.0057338728
1680013890084,1193878438729118,-0.02805,-0.0449625,0.003025,0.011308269,0.001992873,0.0057338728
1680013890086,1193878441231272,-0.02805,-0.0479875,0.003025,0.011308269,0.001992873,0.0057338728
1680013890089,1193878443733426,-0.029975,-0.0479875,0.0020625,0.011308269,0.001992873,0.0057338728
1680013890092,1193878446235580,-0.0309375,-0.0449625,0.00495,0.011308269,0.001992873,0.0057338728
1680013890095,1193878448737734,-0.0320375,-0.0449625,0.00495,0.011308269,0.001992873,0.0057338728
1680013890097,1193878451240195,-0.0309375,-0.0419375,0.00495,0.011308269,0.001992873,0.0057338728
1680013890098,1193878453742349,-0.0350625,-0.0419375,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890101,1193878456244488,-0.0339625,-0.039049998,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890104,1193878458746642,-0.0350625,-0.0419375,0.007975,0.011308269,0.001992873,0.0057338728
1680013890107,1193878461248796,-0.0339625,-0.0419375,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890108,1193878463751180,-0.0309375,-0.0369875,0.0100375,0.011308269,0.001992873,0.0057338728
1680013890113,1193878466253132,-0.0309375,-0.0339625,0.0070125,0.011308269,0.001992873,0.0057338728
1680013890114,1193878468755594,-0.029975,-0.033,0.007975,0.011308269,0.001992873,0.0057338728
1680013890116,1193878471257748,-0.0290125,-0.0259875,0.0119624995,0.011308269,0.001992873,0.0057338728
1680013890121,1193878473759902,-0.029975,-0.02695,0.0100375,0.011308269,0.001992873,0.0057338728
1680013890122,1193878476262060,-0.0309375,-0.0259875,0.0070125,0.011308269,0.001992873,0.0057338728
1680013890124,1193878478764214,-0.0290125,-0.0229625,0.00605,0.011308269,0.001992873,0.0057338728
1680013890126,1193878481266599,-0.029975,-0.0229625,0.0070125,0.011308269,0.001992873,0.0057338728
1680013890130,1193878483768758,-0.0290125,-0.022,0.00605,0.011308269,0.001992873,0.0057338728
1680013890132,1193878486270989,-0.0339625,-0.0240625,0.0070125,0.011308269,0.001992873,0.0057338728
1680013890134,1193878488773142,-0.0290125,-0.025024999,0.0089375,0.011308269,0.001992873,0.0057338728
1680013890136,1193878491275296,-0.02805,-0.022,0.00495,0.011308269,0.001992873,0.0057338728
1680013890138,1193878493777450,-0.0259875,-0.022,0.003025,0.011308269,0.001992873,0.0057338728
1680013890141,1193878496279628,-0.02805,-0.018975,0.00495,0.011308269,0.001992873,0.0057338728
1680013890144,1193878498782013,-0.02805,-0.018975,0.0,0.011308269,0.001992873,0.0057338728
1680013890147,1193878501284243,-0.0259875,-0.01595,0.0,0.011308269,0.001992873,0.0057338728
1680013890148,1193878503786397,-0.0210375,-0.01705,0.0020625,0.011308269,0.001992873,0.0057338728
1680013890151,1193878506288565,-0.025024999,-0.018975,0.0,0.011308269,0.001992873,0.0057338728
1680013890154,1193878508790719,-0.0229625,-0.018975,9.625E-4,0.011308269,0.001992873,0.0057338728
1680013890156,1193878511293104,-0.0229625,-0.018975,0.0039875,0.011308269,0.001992873,0.0057338728
1680013890159,1193878513795027,-0.0259875,-0.0229625,0.00605,0.011308269,0.001992873,0.0057338728
1680013890161,1193878516297517,-0.0259875,-0.0199375,0.007975,0.011308269,0.001992873,0.0057338728
1680013890164,1193878518799671,-0.025024999,-0.018975,0.011,0.011308269,0.001992873,0.0057338728
1680013890167,1193878521301825,-0.0259875,-0.018975,0.0100375,0.011308269,0.001992873,0.0057338728
1680013890169,1193878523803979,-0.0259875,-0.022,0.011,0.011308269,0.001992873,0.0057338728
1680013890171,1193878526306133,-0.029975,-0.025024999,0.01595,0.011308269,0.001992873,0.0057338728
