system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680001417821,1181406173941968,1.06875,-36.84375,-11.1
1680001417830,1181406183958434,0.90000004,-36.787502,-10.8
1680001417840,1181406193962919,0.7875,-36.65625,-10.5
1680001417850,1181406203956053,0.84375006,-36.54375,-10.6125
1680001417860,1181406213971672,0.90000004,-36.35625,-10.668751
1680001417872,1181406223974585,0.95625,-36.487503,-10.8
1680001417880,1181406233966774,1.06875,-36.54375,-10.9875
1680001417890,1181406243970293,0.90000004,-36.84375,-10.9125
1680001417899,1181406253949206,0.7875,-37.143753,-10.8
1680001417909,1181406263954340,0.84375006,-37.425003,-10.8
1680001417921,1181406273921873,0.84375006,-37.6875,-10.8
1680001417930,1181406283927719,0.84375006,-37.6875,-10.8
1680001417940,1181406293957493,0.7875,-37.55625,-10.8
1680001417950,1181406303956651,0.84375006,-37.800003,-10.743751
1680001417961,1181406313985751,0.90000004,-38.04375,-10.668751
1680001417971,1181406323985361,0.90000004,-38.15625,-10.9125
1680001417980,1181406333978293,0.90000004,-38.34375,-11.1
1680001417989,1181406343980384,0.65625,-37.987503,-11.2875
1680001418000,1181406353982562,0.4875,-37.55625,-11.400001
1680001418009,1181406363984687,0.4875,-37.725002,-11.587501
1680001418021,1181406373993355,0.4875,-37.85625,-11.700001
1680001418030,1181406383995662,0.52500004,-37.85625,-11.700001
1680001418040,1181406393990186,0.58125,-37.85625,-11.700001
1680001418052,1181406403984670,0.84375006,-37.800003,-11.8125
1680001418060,1181406413971674,1.06875,-37.725002,-11.887501
1680001418068,1181406423966058,1.3875,-37.85625,-11.700001
1680001418080,1181406433975818,1.6875001,-38.04375,-11.587501
1680001418089,1181406443977927,1.7437501,-38.15625,-11.400001
1680001418101,1181406453987446,1.8000001,-38.34375,-11.2875
1680001418108,1181406463989600,1.85625,-38.34375,-11.2875
1680001418120,1181406473984080,2.04375,-38.456253,-11.043751
1680001418128,1181406483978609,2.04375,-38.456253,-11.043751
1680001418138,1181406493974296,2.0812502,-38.643753,-10.8
1680001418149,1181406503969248,2.2875001,-39.0,-10.6125
1680001418161,1181406513971401,2.3812501,-39.35625,-10.387501
1680001418171,1181406523981204,2.7562501,-39.487503,-10.125
1680001418178,1181406533982199,3.16875,-39.54375,-9.88125
1680001418188,1181406543985151,3.4875002,-39.225002,-9.88125
1680001418199,1181406553987309,3.7875001,-38.925003,-9.88125
1680001418210,1181406563980549,4.3875003,-39.0,-9.58125
1680001418219,1181406573983847,4.9875,-39.05625,-9.3
1680001418228,1181406583985948,5.45625,-39.0,-9.3
1680001418238,1181406593965236,6.0,-38.925003,-9.3
1680001418250,1181406603971990,6.24375,-38.925003,-9.0
1680001418258,1181406613966471,6.4875,-38.925003,-8.700001
1680001418268,1181406623968640,6.4875,-39.225002,-9.056251
1680001418278,1181406633986649,6.4875,-39.581253,-8.587501
1680001418288,1181406643984361,6.1875005,-39.487503,-8.75625
1680001418301,1181406653985865,5.86875,-39.300003,-8.887501
1680001418308,1181406663988018,5.5875,-39.1875,-9.168751
1680001418323,1181406673989469,5.3250003,-39.112503,-10.200001
1680001418328,1181406683984315,5.3250003,-39.112503,-10.200001
1680001418338,1181406693987142,5.4,-39.1875,-10.856251
1680001418348,1181406703989266,5.7000003,-39.112503,-11.75625
1680001418360,1181406714010376,6.0,-39.0,-12.656251
1680001418368,1181406724011991,6.6000004,-38.925003,-13.500001
1680001418378,1181406734014158,7.2000003,-38.86875,-14.2875
1680001418388,1181406744008638,6.4875,-39.35625,-15.4125
1680001418399,1181406753976533,6.6000004,-38.925003,-16.44375
1680001418408,1181406763972288,6.5437503,-38.568752,-17.025002
1680001418418,1181406773966778,6.4875,-38.15625,-17.643751
1680001418428,1181406783967710,6.4875,-37.987503,-17.94375
1680001418439,1181406793977484,6.4875,-37.725002,-18.243752
1680001418448,1181406803987238,6.24375,-37.725002,-18.487501
1680001418458,1181406813989392,6.0,-37.725002,-18.712502
1680001418468,1181406823992748,6.05625,-37.800003,-18.243752
1680001418479,1181406833987257,6.1875005,-37.85625,-17.8125
1680001418488,1181406843981751,6.6000004,-37.85625,-17.868752
1680001418498,1181406853975126,7.0875,-37.85625,-17.94375
1680001418510,1181406863968419,7.0875,-37.85625,-17.868752
1680001418520,1181406873970558,6.8812504,-37.725002,-17.75625
1680001418528,1181406883971625,6.8812504,-37.725002,-17.75625
1680001418538,1181406893982567,6.7875004,-37.55625,-17.643751
1680001418549,1181406903984797,6.7875004,-37.55625,-17.75625
1680001418559,1181406913986984,6.7875004,-37.55625,-17.8125
1680001418568,1181406923981338,6.5437503,-37.5,-17.587502
1680001418578,1181406933983458,6.3,-37.425003,-17.34375
1680001418592,1181406943985713,6.1875005,-37.5,-17.212502
1680001418600,1181406953980131,6.0,-37.55625,-17.025002
1680001418608,1181406963982285,6.1875005,-37.425003,-17.025002
1680001418618,1181406973943208,6.3,-37.256252,-17.025002
1680001418628,1181406983945136,6.3,-37.425003,-16.9125
1680001418639,1181406993947270,6.3,-37.55625,-16.743752
1680001418650,1181407003949385,6.05625,-37.800003,-16.85625
1680001418659,1181407013976283,5.86875,-38.04375,-16.9125
1680001418668,1181407023979038,6.24375,-37.987503,-17.268751
1680001418678,1181407033981129,5.9437504,-38.04375,-17.15625
1680001418690,1181407043983311,5.64375,-38.287502,-16.743752
1680001418700,1181407053960810,5.3250003,-38.5125,-16.25625
1680001418708,1181407063954954,4.78125,-38.756252,-15.95625
1680001418721,1181407073949459,3.54375,-38.86875,-14.94375
1680001418729,1181407083940613,3.54375,-38.86875,-14.94375
1680001418738,1181407093968348,2.7562501,-38.8125,-14.156251
1680001418748,1181407103962569,2.325,-39.112503,-13.9875
1680001418759,1181407113972314,1.85625,-39.412502,-13.743751
1680001418768,1181407123977905,1.0125,-39.412502,-13.500001
1680001418778,1181407133979059,0.24375,-39.412502,-13.25625
1680001418788,1181407143988828,-0.1875,-39.225002,-13.25625
1680001418799,1181407153985001,-0.52500004,-39.112503,-13.25625
1680001418810,1181407163987039,-0.90000004,-39.112503,-13.668751
1680001418819,1181407173981698,-1.25625,-39.112503,-14.043751
1680001418828,1181407183976236,-1.8000001,-38.8125,-14.1
1680001418839,1181407193976751,-2.325,-38.5125,-14.156251
1680001418849,1181407203944895,-2.5875,-38.568752,-14.2875
1680001418858,1181407213946876,-2.8125,-38.756252,-14.212501
1680001418868,1181407223958250,-3.1125002,-38.925003,-14.156251
1680001418879,1181407233960341,-3.4125001,-39.05625,-14.043751
1680001418889,1181407243996490,-3.6000001,-39.35625,-14.2875
1680001418899,1181407253998806,-3.7125,-39.65625,-14.512501
1680001418908,1181407263991791,-4.14375,-39.84375,-14.45625
1680001418923,1181407273994084,-4.6125,-39.956253,-14.45625
1680001418929,1181407283988703,-4.6125,-39.956253,-14.45625
1680001418938,1181407293990645,-4.78125,-39.956253,-14.512501
1680001418950,1181407303993006,-5.1000004,-39.881252,-14.64375
1680001418962,1181407313987347,-5.4,-39.84375,-14.812501
1680001418970,1181407323989366,-5.7000003,-39.54375,-14.45625
1680001418979,1181407333965582,-6.0,-39.225002,-14.043751
1680001418988,1181407343959759,-5.7562504,-38.7,-14.043751
1680001419001,1181407353934893,-5.5125003,-38.15625,-14.043751
1680001419008,1181407363900031,-5.8125,-38.04375,-14.156251
1680001419019,1181407373894425,-6.1125,-37.85625,-14.212501
1680001419029,1181407383867257,-6.3,-37.6875,-14.2875
1680001419040,1181407393903151,-6.4125004,-37.425003,-14.343751
1680001419050,1181407403925156,-6.3562503,-37.5,-14.343751
1680001419059,1181407413931179,-6.3,-37.55625,-14.343751
1680001419070,1181407423979689,-6.3562503,-37.987503,-14.212501
1680001419080,1181407433975098,-6.4125004,-38.34375,-14.043751
1680001419089,1181407443982405,-6.1125,-38.7,-13.668751
1680001419099,1181407453999087,-5.8125,-39.05625,-13.312501
1680001419111,1181407463984164,-5.5125003,-39.225002,-13.14375
1680001419120,1181407473971024,-5.1000004,-39.65625,-13.087501
1680001419129,1181407483970005,-4.7250004,-39.881252,-13.14375
1680001419139,1181407493969461,-4.3125,-40.143753,-13.25625
1680001419152,1181407503968495,-4.14375,-40.36875,-13.556251
1680001419160,1181407513982715,-3.9,-40.55625,-13.856251
1680001419169,1181407523989979,-3.6562502,-40.425003,-14.212501
1680001419179,1181407534003613,-3.4125001,-40.256252,-14.587501
1680001419189,1181407544001214,-3.24375,-40.55625,-14.587501
1680001419200,1181407554004463,-3.1125002,-40.55625,-14.512501
1680001419210,1181407564001535,-3.24375,-40.36875,-14.587501
1680001419222,1181407573987213,-3.3000002,-40.143753,-14.64375
1680001419228,1181407583981736,-3.24375,-39.956253,-14.75625
1680001419239,1181407593972322,-3.1125002,-39.84375,-14.812501
1680001419249,1181407603966600,-3.24375,-39.581253,-14.94375
1680001419262,1181407613968716,-3.3000002,-39.35625,-15.1125
1680001419269,1181407623970793,-3.0,-39.300003,-15.1125
1680001419281,1181407633971240,-3.05625,-39.05625,-15.4125
1680001419289,1181407643973394,-3.0,-39.05625,-15.543751
1680001419300,1181407653972163,-2.7,-39.05625,-15.4125
1680001419309,1181407663974316,-2.4562502,-39.0,-15.168751
1680001419320,1181407673968835,-2.2125,-39.0,-15.356251
1680001419329,1181407683970983,-1.9125,-39.225002,-15.4125
1680001419339,1181407693976429,-1.44375,-39.581253,-15.356251
1680001419350,1181407703970962,-1.3125,-39.65625,-15.543751
1680001419360,1181407713973126,-0.95625,-39.65625,-15.4125
1680001419369,1181407723975217,-0.58125,-39.65625,-15.243751
1680001419379,1181407733977428,-0.58125,-39.581253,-15.543751
1680001419389,1181407743979653,-0.58125,-39.54375,-15.825001
1680001419400,1181407753981740,-0.52500004,-39.581253,-15.7875
1680001419410,1181407763976273,-0.41250002,-39.65625,-15.712501
1680001419419,1181407773978360,-0.41250002,-39.225002,-16.087502
1680001419429,1181407783980384,-0.41250002,-38.756252,-16.44375
1680001419439,1181407793982566,-0.112500004,-38.456253,-16.85625
1680001419451,1181407803979955,0.1875,-38.15625,-17.212502
1680001419458,1181407813974531,0.4875,-38.081253,-17.456251
1680001419468,1181407823976684,0.7875,-38.04375,-17.643751
1680001419479,1181407833971213,0.90000004,-37.987503,-17.8125
1680001419490,1181407843978136,1.06875,-37.85625,-17.94375
1680001419499,1181407853972568,1.06875,-38.04375,-17.643751
1680001419509,1181407863967097,1.06875,-38.15625,-17.34375
1680001419521,1181407873944404,0.95625,-38.34375,-17.025002
1680001419531,1181407883946486,0.90000004,-38.456253,-16.743752
1680001419539,1181407893948639,0.65625,-38.756252,-16.368752
1680001419552,1181407903950783,0.4875,-39.05625,-16.0125
1680001419562,1181407913977726,0.35625002,-38.925003,-15.7875
1680001419569,1181407923984937,0.28125,-38.756252,-15.543751
1680001419579,1181407933987086,0.056250002,-38.756252,-15.243751
1680001419589,1181407943989177,-0.112500004,-38.756252,-14.94375
1680001419605,1181407953976407,-0.28125,-39.0,-14.45625
1680001419610,1181407963965945,-0.41250002,-39.225002,-13.9125
1680001419619,1181407973968026,-0.52500004,-39.225002,-13.6125
1680001419629,1181407983970176,-0.58125,-39.225002,-13.312501
1680001419644,1181407993987237,-0.90000004,-39.300003,-12.712501
1680001419652,1181408003989242,-1.1812501,-39.35625,-12.1125
1680001419659,1181408013983780,-1.3125,-39.35625,-11.887501
1680001419669,1181408023978313,-1.5,-39.35625,-11.64375
1680001419680,1181408033972803,-1.85625,-39.487503,-11.587501
1680001419689,1181408043975091,-2.2125,-39.54375,-11.512501
1680001419701,1181408053984826,-2.3812501,-39.35625,-11.34375
1680001419711,1181408063979316,-2.5125,-39.225002,-11.212501
1680001419722,1181408073998546,-2.7562501,-39.1875,-11.34375
1680001419729,1181408083992930,-3.0,-39.05625,-11.512501
1680001419741,1181408093987454,-3.24375,-39.1875,-11.34375
1680001419752,1181408103982482,-3.4125001,-39.225002,-11.212501
1680001419760,1181408113959924,-3.4125001,-39.1875,-11.34375
1680001419770,1181408123962020,-3.4125001,-39.05625,-11.512501
1680001419779,1181408133964111,-3.54375,-38.925003,-11.587501
1680001419789,1181408143990966,-3.6000001,-38.756252,-11.64375
1680001419803,1181408153993105,-3.35625,-38.756252,-11.45625
1680001419810,1181408163995321,-3.1125002,-38.756252,-11.212501
1680001419819,1181408173989849,-2.8125,-38.568752,-11.587501
1680001419829,1181408183974392,-2.5125,-38.34375,-11.94375
1680001419847,1181408193969579,-2.325,-38.287502,-12.1125
1680001419849,1181408203964026,-2.0812502,-38.15625,-12.243751
1680001419860,1181408213973814,-1.85625,-38.287502,-12.4875
1680001419869,1181408223946102,-1.6125001,-38.34375,-12.712501
1680001419880,1181408233959414,-1.5562501,-38.34375,-13.14375
1680001419889,1181408243969173,-1.5,-38.34375,-13.6125
1680001419899,1181408253963654,-1.44375,-38.456253,-13.556251
1680001419909,1181408263997073,-1.3125,-38.643753,-13.44375
1680001419920,1181408273987389,-1.44375,-38.7,-13.6125
1680001419929,1181408283981869,-1.5,-38.756252,-13.743751
1680001419939,1181408293984018,-1.1437501,-38.7,-13.9875
1680001419950,1181408303977074,-0.71250004,-38.643753,-14.212501
1680001419960,1181408313979190,-0.41250002,-38.7,-14.587501
1680001419969,1181408323977809,-0.112500004,-38.756252,-14.94375
1680001419979,1181408333943270,0.28125,-38.568752,-15.656251
1680001419989,1181408343952520,0.7875,-38.34375,-16.3125
1680001420002,1181408353977903,1.25625,-38.15625,-16.556252
1680001420011,1181408363983576,1.5,-37.143753,-16.44375
1680001420019,1181408374027250,1.85625,-37.068752,-16.6875
1680001420029,1181408384030846,2.2875001,-36.956253,-16.9125
1680001420039,1181408394017139,3.05625,-36.581253,-17.268751
1680001420050,1181408404019441,3.9,-36.225002,-17.643751
1680001420059,1181408414006417,4.4437504,-35.925003,-17.868752
1680001420069,1181408424000878,4.9875,-35.643753,-18.112501
1680001420080,1181408433993257,5.5875,-35.287502,-18.525002
1680001420089,1181408443987594,6.1875005,-34.85625,-19.0125
1680001420100,1181408453964872,6.7875004,-34.725002,-19.3125
1680001420109,1181408463961973,7.36875,-34.55625,-19.612501
1680001420120,1181408473959203,7.74375,-34.256252,-19.368752
1680001420130,1181408483953717,8.08125,-33.956253,-19.143751
1680001420140,1181408493986101,8.625,-34.068752,-18.956251
1680001420150,1181408503990249,9.168751,-34.143753,-18.712502
1680001420162,1181408513984498,9.84375,-33.956253,-18.525002
1680001420169,1181408523970651,10.5,-33.84375,-18.4125
1680001420180,1181408533962464,11.15625,-33.65625,-18.112501
1680001420190,1181408543959127,11.887501,-33.54375,-17.8125
1680001420200,1181408553961208,12.543751,-33.487503,-17.587502
1680001420210,1181408563979299,13.668751,-33.65625,-17.5125
1680001420220,1181408573981452,14.343751,-33.881252,-17.400002
1680001420231,1181408583983553,15.056251,-34.143753,-17.212502
1680001420241,1181408593969091,15.656251,-34.143753,-16.78125
1680001420250,1181408603978846,16.25625,-34.143753,-16.3125
1680001420261,1181408613945518,16.368752,-34.2,-16.143751
1680001420270,1181408623908893,16.556252,-34.256252,-15.900001
1680001420281,1181408633935205,16.44375,-34.5,-15.95625
1680001420291,1181408643895411,16.368752,-34.725002,-16.0125
1680001420303,1181408653907257,15.95625,-34.5,-15.900001
1680001420311,1181408663909400,15.4875,-34.256252,-15.712501
1680001420321,1181408673878991,14.812501,-34.6875,-15.712501
1680001420330,1181408683878933,14.156251,-35.04375,-15.712501
1680001420340,1181408693877370,13.668751,-35.04375,-15.656251
1680001420351,1181408703903067,13.25625,-35.04375,-15.6
1680001420361,1181408713920235,12.843751,-34.987503,-15.4125
1680001420369,1181408723928788,12.4875,-34.85625,-15.281251
1680001420379,1181408733924258,12.543751,-34.800003,-15.356251
1680001420390,1181408743934027,12.656251,-34.725002,-15.4125
1680001420402,1181408753909388,12.656251,-34.800003,-15.281251
1680001420409,1181408763899998,12.656251,-34.85625,-15.1125
1680001420419,1181408773921728,12.543751,-35.081253,-14.94375
1680001420429,1181408783906049,12.4875,-35.34375,-14.700001
1680001420439,1181408793921208,12.168751,-35.34375,-14.75625
1680001420452,1181408803929761,11.887501,-35.34375,-14.812501
1680001420461,1181408813913092,11.34375,-35.643753,-14.45625
1680001420473,1181408823895649,10.856251,-35.925003,-14.1
1680001420479,1181408833906173,10.556251,-36.0,-14.156251
1680001420489,1181408843906687,10.25625,-36.05625,-14.212501
1680001420501,1181408853928759,10.012501,-36.300003,-14.1
1680001420509,1181408863935769,9.58125,-36.581253,-13.856251
1680001420521,1181408873930004,9.58125,-37.143753,-13.500001
1680001420531,1181408883930546,9.58125,-37.612503,-13.14375
1680001420541,1181408893910772,9.84375,-37.85625,-13.087501
1680001420550,1181408903924069,10.087501,-38.081253,-12.95625
1680001420560,1181408913901342,10.200001,-38.081253,-12.543751
1680001420569,1181408923911962,10.387501,-38.081253,-12.056251
1680001420579,1181408933921048,10.556251,-38.04375,-11.94375
1680001420590,1181408943896500,10.8,-37.912502,-11.75625
1680001420603,1181408953923769,11.34375,-37.725002,-11.45625
1680001420611,1181408963902696,11.887501,-37.5,-11.15625
1680001420620,1181408973893446,12.056251,-37.5,-10.856251
1680001420629,1181408983893191,12.3,-37.5,-10.556251
1680001420641,1181408993887259,12.843751,-37.55625,-10.44375
1680001420652,1181409003919643,13.387501,-37.612503,-10.25625
1680001420661,1181409013912123,13.781251,-37.5,-10.200001
1680001420669,1181409023912896,14.2875,-37.3125,-10.125
1680001420680,1181409033897103,14.343751,-37.5,-10.012501
1680001420690,1181409043892684,14.512501,-37.612503,-9.88125
1680001420701,1181409053886525,14.94375,-37.55625,-9.88125
1680001420710,1181409063902304,15.4125,-37.5,-9.88125
1680001420721,1181409073921236,15.712501,-37.0125,-10.125
1680001420731,1181409083913116,16.0125,-36.581253,-10.3125
1680001420741,1181409093935072,16.3125,-36.412502,-10.3125
1680001420752,1181409103937380,16.612501,-36.300003,-10.3125
1680001420762,1181409113949294,17.025002,-36.0,-10.5
1680001420770,1181409123960601,17.5125,-35.7,-10.6125
1680001420780,1181409133969009,17.868752,-35.643753,-10.44375
1680001420790,1181409143984614,18.243752,-35.5125,-10.200001
1680001420801,1181409153982660,18.487501,-35.643753,-9.88125
1680001420810,1181409163984958,18.712502,-35.7,-9.58125
1680001420820,1181409173986963,18.712502,-35.756252,-9.3
1680001420830,1181409183986972,18.712502,-35.8125,-9.0
1680001420839,1181409193987876,18.84375,-36.0,-8.8125
1680001420851,1181409203993961,19.0125,-36.112503,-8.700001
1680001420859,1181409213991673,19.087502,-36.0,-8.925
1680001420869,1181409223991119,19.143751,-35.8125,-9.1125
1680001420878,1181409233990196,19.181252,-35.925003,-9.3
1680001420889,1181409243989527,19.3125,-36.0,-9.4125
1680001420898,1181409253991604,19.5,-35.456253,-9.65625
1680001420911,1181409263993718,20.15625,-34.912502,-9.58125
1680001420921,1181409273988237,20.34375,-34.725002,-9.65625
1680001420930,1181409283982746,20.34375,-34.725002,-9.65625
1680001420940,1181409293986116,20.34375,-34.725002,-9.712501
1680001420950,1181409303979437,20.34375,-34.725002,-9.84375
1680001420960,1181409313981533,20.400002,-34.55625,-9.58125
1680001420969,1181409323983692,20.456251,-34.425003,-9.356251
1680001420978,1181409333977476,20.643751,-34.85625,-9.1125
1680001420990,1181409343971779,20.75625,-35.34375,-8.925
1680001421000,1181409353966322,21.0,-35.34375,-9.1125
1680001421009,1181409363960835,21.4125,-35.04375,-8.925
1680001421021,1181409373971291,21.900002,-34.725002,-8.700001
1680001421028,1181409383981291,22.3125,-34.425003,-8.45625
1680001421038,1181409393991056,22.556252,-34.256252,-8.625
1680001421050,1181409404000825,23.04375,-34.143753,-8.700001
1680001421063,1181409413995372,23.456251,-33.881252,-8.8125
1680001421070,1181409423998141,23.925001,-33.65625,-9.0
1680001421080,1181409433968035,24.243752,-33.54375,-8.512501
1680001421097,1181409443961607,24.300001,-33.65625,-8.45625
1680001421101,1181409453962510,24.35625,-33.84375,-8.38125
1680001421108,1181409463942452,24.4125,-33.54375,-8.38125
1680001421120,1181409473952337,24.712502,-33.0,-8.15625
1680001421128,1181409483946644,24.712502,-33.0,-8.15625
1680001421140,1181409493941201,24.900002,-32.8125,-7.9125004
1680001421148,1181409503958432,25.2,-32.7,-7.74375
1680001421160,1181409513972932,25.425001,-32.5125,-7.8
1680001421168,1181409523976259,25.612501,-32.34375,-7.4437504
1680001421179,1181409533955956,25.85625,-32.081253,-7.0125003
1680001421188,1181409543958071,26.081251,-32.34375,-6.6562505
1680001421199,1181409553957147,26.343752,-32.5125,-6.3
1680001421208,1181409563958512,26.212502,-32.643753,-6.3
1680001421218,1181409573983141,26.156252,-32.7,-6.3
1680001421231,1181409583985300,25.9125,-33.05625,-6.3
1680001421239,1181409593995064,25.743752,-33.412502,-6.3
1680001421252,1181409603996775,25.087502,-33.65625,-7.0125003
1680001421258,1181409614000054,24.956251,-33.787502,-7.36875
1680001421269,1181409624002154,24.7875,-33.956253,-7.55625
1680001421279,1181409634007087,24.656252,-34.068752,-7.6875005
