system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680001476211,1181464564078905,0.652,-0.039,0.055
1680001476212,1181464566581059,0.748,-0.107,0.108
1680001476214,1181464569083290,0.721,0.028,0.16
1680001476216,1181464571585443,0.776,-0.094,0.009
1680001476222,1181464574087544,0.64,-0.026,0.007
1680001476223,1181464576589698,0.736,-0.013,0.059
1680001476225,1181464579091929,0.668,-0.054,0.044
1680001476227,1181464581594083,0.668,-0.092,0.058
1680001476230,1181464584096160,0.668,0.016,0.083
1680001476234,1181464586598285,0.614,0.016,0.082
1680001476235,1181464589100438,0.723,0.029,0.107
1680001476237,1181464591602592,0.601,-0.079,0.106
1680001476243,1181464594104823,0.601,-0.024,0.05
1680001476244,1181464596606991,0.588,0.07,-0.005
1680001476245,1181464599109145,0.575,-0.037,0.128
1680001476247,1181464601611222,0.698,0.016,0.031
1680001476252,1181464604113376,0.603,0.043,0.097
1680001476253,1181464606615529,0.644,0.071,-0.039
1680001476254,1181464609117745,0.644,-0.01,0.081
1680001476260,1181464611619899,0.617,-0.038,-0.001
1680001476261,1181464614122053,0.617,0.002,0.01
1680001476263,1181464616624207,0.59,0.081,0.144
1680001476264,1181464619126347,0.563,0.08,0.061
1680001476267,1181464621628424,0.659,0.053,0.114
1680001476275,1181464624130577,0.564,-0.028,0.086
1680001476275,1181464626632803,0.605,-0.082,0.057
1680001476276,1181464629134957,0.523,-0.041,0.002
1680001476277,1181464631637111,0.646,0.026,0.082
1680001476280,1181464634139265,0.66,-0.053,0.056
1680001476282,1181464636641419,0.66,-0.04,0.11
1680001476285,1181464639143572,0.674,-0.04,-0.054
1680001476287,1181464641645745,0.715,-0.012,0.067
1680001476292,1181464644147899,0.701,-0.012,0.011
1680001476293,1181464646650053,0.674,-0.04,0.106
1680001476294,1181464649152207,0.797,0.0,-0.044
1680001476297,1181464651654385,0.729,-0.026,0.131
1680001476300,1181464654156462,0.743,-0.067,0.048
1680001476302,1181464656658923,0.811,-0.026,-0.047
1680001476311,1181464659161024,0.743,-0.053,-0.075
1680001476312,1181464661662947,0.73,0.014,0.045
1680001476313,1181464664165101,0.675,-0.054,0.003
1680001476314,1181464666667255,0.744,-0.013,-0.01
1680001476315,1181464669169332,0.716,-0.053,0.032
1680001476318,1181464671671562,0.702,0.055,0.005
1680001476322,1181464674173937,0.634,0.001,-0.022
1680001476323,1181464676675860,0.716,-0.08,-0.023
1680001476326,1181464679178014,0.635,-0.026,0.03
1680001476327,1181464681680168,0.703,-0.026,-0.051
1680001476330,1181464684182322,0.717,0.095,0.056
1680001476332,1181464686684726,0.689,0.012,0.032
1680001476334,1181464689186649,0.743,0.012,0.032
1680001476337,1181464691688803,0.784,-0.041,0.005
1680001476341,1181464694190957,0.743,-0.041,0.1
1680001476342,1181464696693106,0.798,-0.001,0.045
1680001476346,1181464699195260,0.811,-0.001,0.14
1680001476348,1181464701697414,0.852,-0.001,0.236
1680001476353,1181464704199798,0.703,-0.028,0.219
1680001476355,1181464706701947,0.73,-0.041,0.178
1680001476356,1181464709203870,0.798,-0.096,0.205
1680001476359,1181464711706024,0.785,-0.028,0.259
1680001476361,1181464714208178,0.826,-0.028,0.258
1680001476363,1181464716710332,0.812,-0.014,0.312
1680001476365,1181464719212687,0.758,-0.137,0.175
1680001476368,1181464721714841,0.827,-0.094,0.266
1680001476371,1181464724216995,0.787,-0.066,0.209
1680001476372,1181464726718918,0.8,-0.066,0.33
1680001476375,1181464729221053,0.883,-0.039,0.301
1680001476377,1181464731723207,0.788,-0.053,0.218
1680001476380,1181464734225592,0.788,-0.053,0.243
1680001476382,1181464736727745,0.788,-0.026,0.145
1680001476385,1181464739229884,0.803,-0.066,0.248
1680001476387,1181464741732038,0.885,-0.12,0.15
1680001476391,1181464744234192,0.736,-0.039,0.174
1680001476392,1181464746736115,0.737,-0.012,0.076
1680001476394,1181464749238486,0.792,-0.066,0.087
1680001476397,1181464751740640,0.765,-0.039,0.029
1680001476400,1181464754242793,0.725,-0.067,0.026
1680001476402,1181464756744716,0.657,-0.052,0.027
1680001476405,1181464759246870,0.684,0.056,-0.07
1680001476408,1181464761749043,0.726,0.042,0.008
1680001476411,1181464764251428,0.617,0.042,-0.103
1680001476413,1181464766753582,0.631,0.041,-0.064
1680001476415,1181464769255735,0.618,0.082,0.055
1680001476417,1181464771757889,0.632,-0.053,0.025
1680001476426,1181464774259812,0.591,0.026,0.039
1680001476427,1181464776761966,0.619,0.066,0.065
1680001476428,1181464779264120,0.537,0.053,-0.031
1680001476429,1181464781766520,0.62,0.012,-0.019
1680001476431,1181464784268674,0.593,0.052,0.114
1680001476432,1181464786770827,0.606,0.025,-0.022
1680001476435,1181464789272981,0.539,-0.042,0.03
1680001476437,1181464791775121,0.566,0.037,0.071
1680001476442,1181464794277044,0.579,0.023,0.03
1680001476443,1181464796779429,0.621,-0.017,0.097
1680001476445,1181464799281583,0.621,0.01,0.014
1680001476448,1181464801783737,0.566,-0.03,0.055
1680001476451,1181464804285890,0.566,-0.003,0.068
1680001476452,1181464806788044,0.58,-0.016,0.081
1680001476455,1181464809290198,0.649,-0.016,0.201
1680001476459,1181464811792429,0.676,0.01,0.187
1680001476461,1181464814294515,0.649,-0.002,0.241
1680001476463,1181464816796669,0.704,-0.043,0.05
1680001476465,1181464819298823,0.676,-0.042,0.118
1680001476468,1181464821800976,0.649,-0.028,0.076
1680001476471,1181464824302904,0.69,-0.123,0.185
1680001476472,1181464826805366,0.772,-0.054,0.171
1680001476475,1181464829307520,0.718,-0.04,0.211
1680001476477,1181464831809597,0.718,-0.08,0.184
1680001476481,1181464834311770,0.65,-0.039,0.197
1680001476483,1181464836813923,0.663,-0.079,0.251
1680001476485,1181464839316077,0.704,-0.024,0.251
1680001476487,1181464841818231,0.704,-0.064,0.251
1680001476494,1181464844320356,0.746,-0.128,0.194
1680001476496,1181464846822510,0.787,-0.018,0.071
1680001476497,1181464849324664,0.828,-0.031,0.179
1680001476499,1181464851826818,0.814,-0.14,0.151
1680001476502,1181464854329020,0.828,-0.03,0.124
1680001476504,1181464856831097,0.937,0.024,0.191
1680001476505,1181464859333251,0.856,-0.015,0.19
1680001476508,1181464861835405,0.924,0.024,0.216
1680001476511,1181464864337559,0.842,-0.001,0.188
1680001476513,1181464866839722,0.843,-0.001,0.282
1680001476515,1181464869341952,0.884,0.04,0.254
1680001476517,1181464871844106,0.843,-0.081,0.307
1680001476521,1181464874346183,0.884,0.028,0.238
1680001476523,1181464876848323,0.898,-0.092,0.277
1680001476526,1181464879350477,0.886,-0.023,0.365
1680001476527,1181464881852631,0.9,-0.063,0.376
1680001476530,1181464884354862,0.846,0.046,0.292
1680001476534,1181464886857020,0.792,-0.02,0.331
1680001476536,1181464889359174,0.915,-0.06,0.287
1680001476537,1181464891861328,0.875,-0.019,0.23
1680001476541,1181464894363405,0.917,-0.031,0.282
1680001476543,1181464896865559,0.945,0.022,0.329
1680001476544,1181464899367804,0.837,0.022,0.325
1680001476547,1181464901869958,0.947,-0.003,0.253
1680001476551,1181464904372034,0.934,-0.002,0.168
1680001476553,1181464906874265,0.771,-0.056,0.327
1680001476555,1181464909376323,0.949,0.053,0.445
1680001476559,1181464911878554,0.855,-0.068,0.182
1680001476561,1181464914380708,0.896,-0.066,0.125
1680001476563,1181464916882862,0.843,-0.037,0.188
1680001476565,1181464919385040,0.83,0.003,0.279
1680001476567,1181464921887116,0.886,-0.063,0.179
1680001476572,1181464924389270,0.873,-0.076,0.051
1680001476574,1181464926891424,0.806,-0.007,0.141
1680001476576,1181464929393587,0.835,-0.061,0.068
1680001476577,1181464931895818,0.781,0.046,0.092
1680001476581,1181464934397972,0.809,-0.048,0.101
1680001476582,1181464936900125,0.756,0.02,0.028
1680001476585,1181464939402279,0.77,0.034,-0.086
1680001476587,1181464941904356,0.758,-0.06,0.031
1680001476591,1181464944406510,0.745,-0.086,0.012
1680001476593,1181464946908741,0.747,-0.044,-0.088
1680001476595,1181464949410895,0.706,-0.03,-0.006
1680001476597,1181464951913034,0.611,-0.07,-0.011
1680001476601,1181464954415187,0.612,-0.014,-0.057
1680001476602,1181464956917341,0.668,-0.109,-0.157
1680001476607,1181464959419495,0.587,-0.04,-0.067
1680001476609,1181464961921663,0.738,-0.038,-0.181
1680001476612,1181464964423817,0.644,0.016,-0.104
1680001476614,1181464966925971,0.657,-0.023,-0.061
1680001476616,1181464969428125,0.645,0.032,-0.038
1680001476618,1181464971930278,0.577,-0.034,-0.083
1680001476622,1181464974432418,0.606,0.129,-0.087
1680001476624,1181464976934803,0.566,0.063,-0.05
1680001476626,1181464979436726,0.635,0.077,-0.136
1680001476627,1181464981938880,0.622,0.065,-0.058
1680001476631,1181464984441019,0.58,0.024,-0.148
1680001476633,1181464986943173,0.608,0.025,-0.109
1680001476635,1181464989445326,0.527,0.08,-0.058
1680001476637,1181464991947480,0.555,-0.04,0.033
1680001476641,1181464994449620,0.61,-0.039,0.126
1680001476642,1181464996951774,0.529,0.111,0.0
1680001476646,1181464999453928,0.516,0.058,-0.042
1680001476647,1181465001956082,0.558,0.017,0.223
1680001476650,1181465004458264,0.558,0.032,0.03
1680001476652,1181465006960418,0.545,0.019,0.232
1680001476654,1181465009462572,0.6,0.034,0.216
1680001476658,1181465011964726,0.642,-0.032,0.2
1680001476660,1181465014466880,0.615,-0.017,0.021
1680001476662,1181465016969072,0.643,-0.003,0.005
1680001476665,1181465019471226,0.575,-0.042,0.033
1680001476667,1181465021973379,0.616,0.081,0.018
1680001476671,1181465024475764,0.684,-0.026,0.056
1680001476672,1181465026977933,0.644,0.084,0.041
1680001476676,1181465029479856,0.685,0.017,0.012
1680001476677,1181465031982010,0.727,-0.049,0.119
1680001476680,1181465034484164,0.7,-0.021,0.049
1680001476684,1181465036986289,0.7,-0.02,0.129
1680001476685,1181465039488673,0.701,0.035,0.127
1680001476687,1181465041990827,0.701,0.077,0.112
1680001476691,1181465044492981,0.702,0.065,0.11
1680001476692,1181465046994904,0.743,0.079,-0.013
1680001476695,1181465049497082,0.73,0.094,0.025
1680001476697,1181465051999236,0.744,0.054,0.091
1680001476701,1181465054501620,0.662,0.04,0.038
1680001476702,1181465057003774,0.717,0.027,-0.058
1680001476705,1181465059505933,0.744,0.069,0.075
1680001476708,1181465062008087,0.786,0.138,0.073
1680001476711,1181465064510241,0.705,0.125,0.125
1680001476712,1181465067012164,0.719,0.072,0.096
1680001476715,1181465069514332,0.801,0.059,0.148
1680001476718,1181465072016716,0.76,0.017,0.067
1680001476722,1181465074518870,0.679,0.018,0.201
1680001476725,1181465077020793,0.829,0.087,0.185
1680001476726,1181465079522961,0.762,0.101,0.046
1680001476728,1181465082025346,0.762,-0.02,0.084
1680001476730,1181465084527269,0.845,-0.005,0.136
1680001476732,1181465087029653,0.75,-0.005,0.065
1680001476735,1181465089531788,0.805,-0.005,0.158
1680001476737,1181465092033942,0.765,0.008,0.087
1680001476741,1181465094535865,0.766,0.05,0.002
1680001476742,1181465097038019,0.753,0.01,0.094
1680001476745,1181465099540173,0.699,0.011,0.009
1680001476747,1181465102042557,0.686,0.052,0.006
1680001476750,1181465104544711,0.701,0.012,-0.106
1680001476754,1181465107046865,0.687,0.011,0.03
1680001476755,1181465109548802,0.619,0.107,-0.04
1680001476760,1181465112051187,0.593,0.053,-0.098
1680001476766,1181465114553341,0.594,0.027,-0.088
1680001476767,1181465117055495,0.649,0.054,-0.009
1680001476767,1181465119557648,0.677,0.069,-0.067
1680001476768,1181465122059818,0.514,0.069,-0.043
1680001476770,1181465124561741,0.65,0.066,-0.027
1680001476772,1181465127064126,0.555,0.08,-0.084
1680001476775,1181465129566280,0.569,0.012,-0.223
1680001476776,1181465132068439,0.57,0.095,-0.048
1680001476780,1181465134570593,0.571,0.027,-0.092
1680001476781,1181465137072746,0.598,0.014,-0.326
1680001476784,1181465139574900,0.599,-0.026,-0.192
1680001476787,1181465142077068,0.57,0.079,-0.118
1680001476790,1181465144579222,0.489,0.011,-0.023
1680001476791,1181465147081376,0.435,0.012,-0.025
1680001476796,1181465149583530,0.53,0.013,0.014
1680001476797,1181465152085467,0.544,0.04,-0.014
1680001476800,1181465154587621,0.504,-0.026,0.107
1680001476802,1181465157090005,0.504,0.001,0.051
1680001476804,1181465159592236,0.53,0.053,-0.012
1680001476808,1181465162094313,0.53,0.054,0.068
1680001476810,1181465164596463,0.558,0.0,0.163
1680001476812,1181465167098617,0.531,-0.012,0.122
1680001476814,1181465169600771,0.503,0.069,0.149
1680001476816,1181465172102694,0.585,0.056,0.189
1680001476820,1181465174605078,0.504,0.016,0.162
1680001476822,1181465177107232,0.504,0.055,0.187
1680001476825,1181465179609386,0.49,-0.012,0.173
1680001476827,1181465182111540,0.572,0.069,0.2
1680001476834,1181465184613694,0.613,-0.024,0.173
1680001476836,1181465187115847,0.613,0.07,0.186
1680001476836,1181465189618078,0.532,0.071,0.145
1680001476838,1181465192120155,0.641,0.044,0.09
1680001476843,1181465194622270,0.682,0.042,0.184
1680001476844,1181465197124424,0.655,0.056,0.143
1680001476845,1181465199626578,0.696,0.03,0.047
1680001476847,1181465202128732,0.75,0.057,0.006
1680001476850,1181465204630962,0.655,0.085,0.142
1680001476852,1181465207133126,0.628,0.017,-0.008
1680001476854,1181465209635203,0.669,0.072,0.086
1680001476858,1181465212137357,0.736,0.004,0.062
1680001476860,1181465214639511,0.723,0.058,0.089
1680001476862,1181465217141674,0.75,0.045,0.13
1680001476865,1181465219643904,0.682,-0.117,0.089
1680001476868,1181465222146058,0.736,-0.022,-0.006
1680001476873,1181465224648203,0.696,0.032,-0.007
1680001476875,1181465227150357,0.669,-0.049,-0.021
1680001476876,1181465229652434,0.6,-0.035,-0.003
1680001476877,1181465232154588,0.613,-0.021,0.051
1680001476880,1181465234656742,0.559,0.046,0.105
1680001476882,1181465237158972,0.627,-0.076,0.023
1680001476885,1181465239661116,0.586,0.06,0.159
1680001476887,1181465242163270,0.559,-0.021,0.118
1680001476891,1181465244665424,0.641,-0.048,0.05
1680001476892,1181465247167501,0.545,0.005,0.105
1680001476895,1181465249669669,0.586,0.019,0.105
1680001476897,1181465252171900,0.545,0.073,0.078
1680001476901,1181465254674053,0.586,-0.034,0.037
1680001476902,1181465257176130,0.559,0.047,0.132
1680001476904,1181465259678284,0.681,0.129,-0.003
1680001476909,1181465262180438,0.627,0.075,0.16
1680001476912,1181465264682592,0.749,-0.02,0.174
1680001476913,1181465267184823,0.64,0.048,0.215
1680001476915,1181465269686972,0.681,0.007,0.133
1680001476917,1181465272189125,0.749,-0.073,0.242
1680001476921,1181465274691279,0.722,0.008,0.229
1680001476923,1181465277193356,0.736,-0.1,0.242
1680001476925,1181465279695496,0.681,-0.018,0.243
1680001476927,1181465282197727,0.75,0.021,0.293
1680001476930,1181465284699881,0.736,-0.047,0.32
1680001476932,1181465287202034,0.805,0.062,0.334
1680001476935,1181465289704173,0.696,0.021,0.374
1680001476937,1181465292206327,0.873,-0.1,0.279
1680001476942,1181465294708481,0.764,-0.019,0.387
1680001476943,1181465297210558,0.751,-0.087,0.441
1680001476946,1181465299712769,0.725,-0.045,0.339
1680001476948,1181465302214923,0.739,-0.045,0.297
1680001476951,1181465304717076,0.739,-0.046,0.227
1680001476952,1181465307219230,0.78,0.008,0.212
1680001476955,1181465309721384,0.754,0.035,0.237
1680001476959,1181465312223538,0.672,-0.005,0.236
1680001476961,1181465314725692,0.686,-0.06,0.247
1680001476963,1181465317227846,0.7,0.006,0.084
1680001476965,1181465319730000,0.7,0.006,0.164
1680001476967,1181465322232158,0.701,-0.007,0.053
1680001476970,1181465324734312,0.688,-0.021,-0.003
1680001476972,1181465327236466,0.702,0.019,0.075
1680001476976,1181465329738620,0.743,-0.062,-0.022
1680001476977,1181465332240990,0.689,0.032,0.043
1680001476981,1181465334742913,0.797,0.004,-0.086
1680001476985,1181465337245067,0.784,0.058,-0.074
1680001476986,1181465339747220,0.675,-0.023,-0.077
1680001476988,1181465342249365,0.717,0.017,-0.052
1680001476990,1181465344751519,0.717,0.031,-0.15
1680001476993,1181465347253673,0.745,0.045,-0.057
1680001476996,1181465349755827,0.759,-0.009,-0.018
1680001476998,1181465352257966,0.664,0.016,0.05
1680001477001,1181465354760119,0.76,0.044,0.02
1680001477003,1181465357262273,0.719,0.085,0.059
1680001477005,1181465359764658,0.693,-0.01,0.043
1680001477008,1181465362266812,0.652,0.058,-0.094
1680001477010,1181465364768779,0.68,0.003,0.025
1680001477013,1181465367270933,0.667,-0.037,0.036
1680001477016,1181465369773087,0.694,0.029,0.052
1680001477019,1181465372275240,0.667,0.001,0.036
1680001477022,1181465374777413,0.572,0.042,0.007
1680001477025,1181465377279567,0.641,0.028,0.059
1680001477028,1181465379781721,0.546,-0.053,-0.024
1680001477030,1181465382283875,0.573,0.014,-0.012
1680001477032,1181465384785976,0.574,-0.025,-0.055
1680001477033,1181465387288360,0.6,-0.025,-0.037
1680001477035,1181465389790514,0.546,-0.025,0.016
1680001477037,1181465392292668,0.587,-0.012,-0.094
1680001477043,1181465394794808,0.683,0.055,-0.163
1680001477045,1181465397296731,0.615,-0.025,-0.123
1680001477046,1181465399798885,0.67,0.042,-0.138
1680001477047,1181465402301269,0.602,0.001,-0.057
1680001477050,1181465404803423,0.695,-0.038,-0.156
1680001477052,1181465407305577,0.695,-0.011,-0.033
1680001477056,1181465409807731,0.695,-0.078,-0.06
1680001477060,1181465412309885,0.64,-0.01,-0.046
1680001477062,1181465414811808,0.694,0.016,-0.032
1680001477064,1181465417314197,0.599,0.098,0.049
1680001477065,1181465419816350,0.653,0.003,0.009
1680001477068,1181465422318504,0.625,0.002,0.067
1680001477071,1181465424820658,0.584,0.043,0.123
1680001477073,1181465427322581,0.529,-0.051,0.275
1680001477077,1181465429824971,0.529,-0.106,0.262
1680001477078,1181465432327125,0.515,-0.024,0.25
1680001477081,1181465434829279,0.623,0.016,0.307
1680001477083,1181465437331432,0.596,0.003,0.24
1680001477085,1181465439833605,0.555,-0.023,0.185
1680001477090,1181465442335759,0.527,0.058,0.241
1680001477092,1181465444837682,0.609,0.004,0.243
1680001477093,1181465447340067,0.622,-0.063,0.258
1680001477097,1181465449842207,0.649,-0.049,0.164
1680001477099,1181465452344360,0.662,-0.008,0.22
1680001477102,1181465454846514,0.635,0.06,0.208
1680001477104,1181465457348668,0.716,-0.047,0.208
1680001477106,1181465459850822,0.743,-0.033,0.25
1680001477108,1181465462352760,0.757,0.062,0.197
1680001477111,1181465464855145,0.811,0.022,0.225
1680001477112,1181465467357299,0.824,0.064,0.239
1680001477116,1181465469859452,0.892,0.064,0.172
1680001477119,1181465472361625,0.879,0.01,0.145
1680001477122,1181465474863779,0.865,-0.016,0.266
1680001477124,1181465477365933,0.784,-0.029,0.253
1680001477125,1181465479868164,0.838,-0.083,0.185
1680001477128,1181465482370227,0.811,0.025,0.104
1680001477130,1181465484872381,0.865,-0.055,0.213
1680001477134,1181465487374534,0.906,-0.028,0.226
1680001477136,1181465489876688,0.838,-0.014,0.185
1680001477138,1181465492378832,0.825,-0.08,0.238
1680001477142,1181465494881063,0.879,-0.079,0.143
1680001477144,1181465497383217,0.825,-0.079,0.251
1680001477145,1181465499885371,0.812,0.002,0.141
1680001477148,1181465502387448,0.717,-0.064,0.25
1680001477151,1181465504889626,0.73,-0.078,0.208
1680001477153,1181465507391780,0.731,-0.077,0.18
1680001477155,1181465509894011,0.744,-0.102,0.139
1680001477159,1181465512396165,0.745,-0.019,0.192
1680001477161,1181465514898242,0.759,-0.005,0.313
1680001477163,1181465517400396,0.814,-0.018,0.161
1680001477165,1181465519902549,0.637,-0.086,0.241
1680001477168,1181465522404703,0.706,-0.017,0.212
1680001477172,1181465524906933,0.679,-0.098,0.251
1680001477175,1181465527409087,0.721,-0.069,0.193
1680001477177,1181465529911241,0.708,0.107,0.191
1680001477178,1181465532413318,0.708,-0.041,0.106
1680001477181,1181465534915472,0.668,0.0,0.186
1680001477183,1181465537417601,0.764,-0.013,0.156
1680001477186,1181465539919755,0.696,-0.026,0.031
1680001477188,1181465542421986,0.711,-0.026,0.123
1680001477192,1181465544924140,0.738,-0.039,0.109
1680001477195,1181465547426285,0.739,-0.093,-0.069
1680001477197,1181465549928362,0.753,-0.079,-0.004
1680001477198,1181465552430516,0.699,0.002,-0.02
1680001477201,1181465554932669,0.645,-0.065,-0.172
1680001477204,1181465557434938,0.686,0.016,-0.174
1680001477206,1181465559937092,0.782,0.016,-0.053
1680001477210,1181465562439246,0.658,0.041,-0.062
1680001477212,1181465564941400,0.659,0.055,-0.063
1680001477214,1181465567443573,0.727,0.042,-0.065
1680001477216,1181465569945650,0.66,0.055,-0.162
1680001477218,1181465572447880,0.66,-0.025,0.013
1680001477221,1181465574950034,0.619,-0.025,-0.124
1680001477223,1181465577452188,0.62,0.083,-0.179
1680001477226,1181465579954347,0.618,0.014,-0.038
1680001477228,1181465582456501,0.605,0.042,-0.12
1680001477231,1181465584958655,0.578,0.028,0.0
1680001477233,1181465587460808,0.537,0.124,0.027
1680001477235,1181465589962977,0.633,0.042,-0.109
1680001477239,1181465592465131,0.592,0.097,-0.055
1680001477241,1181465594967285,0.538,0.111,0.052
1680001477243,1181465597469439,0.632,0.08,-0.023
1680001477248,1181465599971612,0.495,0.08,0.003
1680001477249,1181465602473766,0.509,0.04,0.003
1680001477251,1181465604976150,0.455,0.176,-0.037
1680001477253,1181465607478073,0.495,0.067,0.044
1680001477255,1181465609980227,0.509,0.122,-0.051
1680001477260,1181465612482333,0.482,0.149,0.071
1680001477263,1181465614984487,0.509,0.0,0.099
1680001477264,1181465617486564,0.522,0.149,0.072
1680001477266,1181465619988794,0.55,0.095,-0.008
1680001477268,1181465622490948,0.509,0.108,0.032
1680001477271,1181465624993106,0.577,0.054,0.073
1680001477273,1181465627495260,0.522,0.095,-0.048
1680001477277,1181465629997414,0.59,0.068,0.088
1680001477279,1181465632499568,0.576,0.131,0.117
1680001477281,1181465635001707,0.521,0.09,0.104
1680001477286,1181465637503860,0.521,0.145,0.064
1680001477288,1181465640006014,0.603,0.049,0.105
1680001477290,1181465642508168,0.534,0.077,0.16
1680001477292,1181465645010317,0.534,0.077,0.243
1680001477293,1181465647512471,0.711,0.009,0.189
1680001477296,1181465650014625,0.655,0.074,0.057
1680001477299,1181465652516779,0.682,0.169,0.14
1680001477301,1181465655018951,0.709,0.019,0.127
1680001477303,1181465657521105,0.628,0.02,0.169
1680001477305,1181465660023490,0.655,0.047,0.17
1680001477308,1181465662525644,0.668,-0.034,0.116
1680001477311,1181465665027563,0.627,-0.061,0.185
1680001477313,1181465667529717,0.709,-0.047,0.265
1680001477316,1181465670031871,0.695,-0.006,0.293
1680001477318,1181465672534024,0.763,0.034,0.143
1680001477323,1181465675036389,0.709,0.021,0.28
1680001477324,1181465677538543,0.763,-0.006,0.294
1680001477326,1181465680040697,0.75,-0.087,0.253
1680001477328,1181465682542851,0.79,-0.019,0.267
1680001477330,1181465685044774,0.75,-0.086,0.251
1680001477333,1181465687546928,0.696,-0.017,0.291
1680001477335,1181465690049081,0.682,-0.072,0.154
1680001477338,1181465692551466,0.764,0.022,0.195
1680001477340,1181465695053620,0.805,-0.004,0.126
1680001477343,1181465697555789,0.751,0.008,0.166
1680001477345,1181465700057943,0.738,0.008,0.07
1680001477348,1181465702559866,0.722,-0.005,-0.046
1680001477351,1181465705062019,0.682,-0.06,0.021
1680001477353,1181465707564413,0.641,-0.128,0.047
1680001477355,1181465710066567,0.655,-0.006,0.073
1680001477359,1181465712568490,0.642,0.021,0.017
1680001477361,1181465715070644,0.656,-0.019,0.002
1680001477363,1181465717572808,0.669,-0.06,0.042
1680001477365,1181465720074962,0.682,-0.02,0.045
1680001477368,1181465722577346,0.805,0.006,0.044
1680001477371,1181465725079500,0.71,-0.034,0.083
1680001477373,1181465727581639,0.71,-0.034,0.15
1680001477375,1181465730083793,0.615,-0.061,0.054
1680001477378,1181465732585716,0.643,-0.02,0.026
1680001477380,1181465735087870,0.698,-0.089,0.12
1680001477383,1181465737590254,0.67,-0.034,0.147
1680001477389,1181465740092404,0.657,-0.021,0.051
1680001477391,1181465742594558,0.603,-0.103,0.064
1680001477391,1181465745096712,0.739,-0.076,0.022
1680001477393,1181465747598866,0.63,-0.063,0.062
1680001477396,1181465750100784,0.589,0.031,-0.019
1680001477398,1181465752603168,0.603,-0.036,0.061
1680001477402,1181465755105322,0.698,0.029,0.09
1680001477403,1181465757607476,0.535,-0.012,-0.018
1680001477405,1181465760109615,0.644,0.11,0.008
1680001477407,1181465762611769,0.63,0.027,-0.005
1680001477410,1181465765113923,0.644,0.041,0.103
1680001477412,1181465767616077,0.63,-0.013,0.021
1680001477414,1181465770118216,0.726,0.013,0.061
1680001477417,1181465772620370,0.778,0.038,-0.013
1680001477420,1181465775122524,0.71,-0.016,0.014
1680001477422,1181465777624678,0.778,0.01,0.123
1680001477425,1181465780126846,0.642,0.037,-0.067
1680001477427,1181465782629000,0.819,0.009,0.123
1680001477430,1181465785131230,0.737,-0.031,0.069
1680001477434,1181465787633307,0.723,-0.018,0.015
1680001477435,1181465790135471,0.777,0.007,0.02
1680001477438,1181465792637625,0.736,0.102,0.103
1680001477440,1181465795139779,0.681,-0.033,0.13
1680001477442,1181465797641702,0.735,0.088,0.008
1680001477445,1181465800144164,0.721,0.033,-0.031
1680001477447,1181465802646240,0.626,-0.007,0.023
1680001477450,1181465805148394,0.653,0.019,0.051
1680001477452,1181465807650548,0.706,0.084,0.042
1680001477455,1181465810152702,0.651,-0.038,0.139
1680001477457,1181465812654851,0.665,0.015,0.235
1680001477460,1181465815157082,0.665,0.043,0.236
1680001477462,1181465817659159,0.651,0.002,0.278
1680001477465,1181465820161312,0.664,0.056,0.211
1680001477467,1181465822663466,0.787,-0.011,0.211
1680001477472,1181465825165620,0.76,0.08,0.264
1680001477473,1181465827667774,0.8,0.011,0.169
1680001477475,1181465830169928,0.705,0.052,0.319
1680001477478,1181465832672173,0.759,0.079,0.306
1680001477480,1181465835174326,0.8,0.12,0.266
1680001477482,1181465837676403,0.746,-0.056,0.198
1680001477485,1181465840178557,0.718,0.024,0.144
1680001477488,1181465842680735,0.745,-0.042,0.159
1680001477491,1181465845182889,0.677,-0.029,0.186
1680001477493,1181465847685120,0.759,0.093,0.227
1680001477495,1181465850187274,0.691,0.024,0.227
1680001477499,1181465852689423,0.677,0.051,0.145
1680001477500,1181465855191500,0.609,-0.029,0.227
1680001477503,1181465857693654,0.677,-0.002,0.268
1680001477505,1181465860195808,0.596,0.049,0.158
1680001477509,1181465862698029,0.596,0.007,0.157
1680001477511,1181465865200183,0.596,-0.006,0.293
1680001477513,1181465867702337,0.623,-0.019,0.184
1680001477515,1181465870204490,0.569,-0.019,0.183
1680001477518,1181465872706644,0.65,-0.006,0.21
1680001477520,1181465875208726,0.664,-0.088,0.264
1680001477522,1181465877710957,0.652,-0.007,0.287
1680001477527,1181465880213111,0.625,-0.062,0.245
1680001477528,1181465882715265,0.693,0.033,0.23
1680001477530,1181465885217323,0.638,-0.103,0.203
1680001477532,1181465887719476,0.748,-0.021,0.148
1680001477535,1181465890221707,0.693,-0.13,0.106
1680001477538,1181465892723861,0.707,-0.062,-0.002
1680001477540,1181465895226029,0.694,-0.101,0.16
1680001477543,1181465897728183,0.816,0.021,0.077
1680001477547,1181465900230337,0.83,-0.087,0.077
1680001477548,1181465902732490,0.762,-0.046,0.076
1680001477551,1181465905234576,0.762,0.021,0.116
1680001477554,1181465907736730,0.735,0.008,0.184
1680001477555,1181465910238961,0.844,-0.032,0.183
1680001477559,1181465912741115,0.803,-0.005,0.037
1680001477561,1181465915243284,0.898,-0.046,0.187
1680001477564,1181465917745361,0.83,-0.073,0.131
1680001477565,1181465920247591,0.844,-0.019,0.198
