system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679931499256,1111487610868822,12.712501,-10.856251,-36.35625
1679931499265,1111487620869918,12.7875,-10.668751,-36.35625
1679931499277,1111487630856764,12.95625,-10.556251,-36.1875
1679931499287,1111487640851312,13.012501,-10.5,-36.05625
1679931499295,1111487650855950,13.012501,-10.8,-35.8875
1679931499305,1111487660857864,13.012501,-11.1,-35.756252
1679931499316,1111487670880882,13.25625,-10.8,-35.7
1679931499326,1111487680890661,13.14375,-10.668751,-35.456253
1679931499335,1111487690875036,13.087501,-10.856251,-35.456253
1679931499345,1111487700878420,13.012501,-10.9875,-35.456253
1679931499356,1111487710867329,12.7875,-10.9125,-35.5125
1679931499365,1111487720863078,12.712501,-10.668751,-35.568752
1679931499377,1111487730872847,12.656251,-10.5,-35.7
1679931499385,1111487740867342,12.543751,-10.25625,-35.756252
1679931499396,1111487750861812,12.356251,-10.3125,-35.756252
1679931499406,1111487760863196,12.4125,-10.012501,-35.568752
1679931499415,1111487770864749,12.4875,-9.712501,-35.456253
1679931499426,1111487780865648,12.4875,-9.46875,-35.568752
1679931499435,1111487790863695,12.543751,-9.356251,-35.756252
1679931499445,1111487800858955,12.543751,-9.356251,-35.8125
1679931499455,1111487810854031,12.543751,-9.356251,-35.8875
1679931499466,1111487820865401,12.712501,-9.356251,-35.8875
1679931499478,1111487830864044,12.7875,-9.356251,-35.756252
1679931499486,1111487840865006,12.656251,-9.4125,-35.8875
1679931499511,1111487850867140,12.4875,-9.46875,-36.05625
1679931499519,1111487860852414,12.543751,-9.58125,-35.756252
1679931499520,1111487870854784,12.656251,-9.65625,-35.456253
1679931499526,1111487880863452,12.95625,-9.7875,-35.756252
1679931499535,1111487890865606,13.25625,-9.95625,-36.05625
1679931499545,1111487900875356,13.14375,-10.012501,-36.112503
1679931499555,1111487910877207,13.087501,-10.087501,-36.1875
1679931499567,1111487920865529,13.087501,-10.087501,-36.300003
1679931499576,1111487930858765,13.087501,-10.087501,-36.35625
1679931499585,1111487940853239,13.087501,-10.087501,-36.487503
1679931499595,1111487950847758,13.087501,-10.087501,-36.65625
1679931499605,1111487960857214,13.012501,-9.88125,-36.35625
1679931499615,1111487970859444,12.95625,-9.65625,-36.05625
1679931499625,1111487980862819,12.95625,-9.65625,-36.0
1679931499635,1111487990872588,12.95625,-9.65625,-35.8875
1679931499645,1111488000868169,12.95625,-9.712501,-35.8875
1679931499655,1111488010860486,12.95625,-9.7875,-35.8875
1679931499665,1111488020853966,12.95625,-9.65625,-36.1875
1679931499677,1111488030848465,12.95625,-9.46875,-36.487503
1679931499685,1111488040841762,12.712501,-9.46875,-36.487503
1679931499695,1111488050832700,12.4875,-9.46875,-36.487503
1679931499705,1111488060834627,12.4875,-9.58125,-36.487503
1679931499715,1111488070829156,12.4875,-9.65625,-36.487503
1679931499727,1111488080838910,12.656251,-9.65625,-36.487503
1679931499735,1111488090854983,12.7875,-9.65625,-36.487503
1679931499745,1111488100858366,12.843751,-9.712501,-36.1875
1679931499755,1111488110868156,12.95625,-9.7875,-35.8875
1679931499766,1111488120870333,12.843751,-9.88125,-36.0
1679931499775,1111488130843198,12.7875,-9.95625,-36.05625
1679931499785,1111488140836486,12.712501,-9.7875,-36.05625
1679931499797,1111488150838634,12.656251,-9.65625,-36.05625
1679931499806,1111488160833177,12.543751,-9.58125,-35.8875
1679931499815,1111488170856402,12.4875,-9.46875,-35.756252
1679931499825,1111488180859484,12.243751,-9.46875,-35.8125
1679931499837,1111488190853965,12.056251,-9.46875,-35.8875
1679931499845,1111488200836272,12.168751,-9.356251,-35.756252
1679931499855,1111488210838434,12.356251,-9.168751,-35.568752
1679931499865,1111488220840583,12.356251,-9.356251,-35.5125
1679931499878,1111488230842707,12.356251,-9.46875,-35.456253
1679931499886,1111488240864726,12.4125,-9.712501,-35.456253
1679931499896,1111488250866842,12.4875,-9.95625,-35.456253
1679931499905,1111488260867980,12.712501,-9.95625,-35.456253
1679931499917,1111488270835883,12.95625,-9.95625,-35.456253
1679931499927,1111488280808853,13.012501,-9.712501,-35.456253
1679931499935,1111488290803824,13.087501,-9.46875,-35.456253
1679931499945,1111488300805943,13.012501,-9.056251,-35.5125
1679931499956,1111488310835683,12.95625,-8.587501,-35.568752
1679931499965,1111488320866831,13.012501,-8.2875,-35.8125
1679931499975,1111488330876134,13.087501,-7.9875,-36.05625
1679931499985,1111488340870676,12.95625,-7.8,-35.8875
1679931499996,1111488350871897,12.7875,-7.55625,-35.756252
1679931500005,1111488360866598,12.7875,-7.9875,-35.756252
1679931500015,1111488370868930,12.7875,-8.45625,-35.756252
1679931500028,1111488380871060,12.95625,-8.887501,-35.8875
1679931500036,1111488390873098,13.087501,-9.356251,-36.05625
1679931500045,1111488400875078,13.012501,-9.58125,-36.0
1679931500055,1111488410869375,12.95625,-9.7875,-35.8875
1679931500066,1111488420837289,13.012501,-10.012501,-36.0
1679931500076,1111488430831928,13.087501,-10.25625,-36.05625
1679931500085,1111488440834095,12.7875,-9.95625,-36.1875
1679931500095,1111488450836268,12.4875,-9.65625,-36.35625
1679931500105,1111488460872619,12.4875,-9.4125,-36.412502
1679931500116,1111488470874859,12.4875,-9.168751,-36.487503
1679931500130,1111488480876969,12.656251,-9.168751,-36.581253
1679931500135,1111488490844358,12.7875,-9.168751,-36.65625
1679931500145,1111488500838843,12.7875,-9.168751,-36.787502
1679931500156,1111488510840770,12.7875,-9.168751,-36.956253
1679931500166,1111488520817289,12.95625,-9.356251,-36.956253
1679931500179,1111488530846490,13.087501,-9.46875,-36.956253
1679931500186,1111488540848855,13.012501,-9.58125,-36.7125
1679931500196,1111488550843547,12.95625,-9.65625,-36.487503
1679931500205,1111488560838268,12.7875,-9.58125,-36.487503
1679931500216,1111488570846373,12.656251,-9.46875,-36.487503
1679931500226,1111488580835556,12.7875,-9.58125,-36.412502
1679931500236,1111488590845219,12.95625,-9.65625,-36.35625
1679931500245,1111488600865041,13.012501,-9.65625,-36.35625
1679931500255,1111488610861208,13.087501,-9.65625,-36.35625
1679931500265,1111488620868448,13.14375,-9.65625,-36.412502
1679931500277,1111488630863135,13.25625,-9.65625,-36.487503
1679931500285,1111488640860024,13.25625,-9.65625,-36.487503
1679931500295,1111488650862168,13.25625,-9.65625,-36.487503
1679931500306,1111488660868470,13.14375,-9.7875,-36.35625
1679931500318,1111488670869417,13.087501,-9.95625,-36.1875
1679931500331,1111488680857446,13.087501,-10.200001,-36.05625
1679931500336,1111488690851926,13.087501,-10.387501,-35.8875
1679931500346,1111488700827036,13.087501,-10.25625,-35.7
1679931500356,1111488710842128,13.087501,-10.087501,-35.456253
1679931500366,1111488720857762,13.25625,-10.200001,-35.2125
1679931500376,1111488730859939,13.387501,-10.25625,-34.987503
1679931500385,1111488740884996,13.312501,-9.95625,-35.2125
1679931500396,1111488750877083,13.25625,-9.65625,-35.456253
1679931500406,1111488760885044,13.25625,-9.4125,-35.568752
1679931500415,1111488770887202,13.25625,-9.168751,-35.756252
1679931500426,1111488780881654,13.25625,-9.3,-36.05625
1679931500436,1111488790867952,13.25625,-9.356251,-36.35625
1679931500446,1111488800847196,13.087501,-9.168751,-36.412502
1679931500455,1111488810841753,12.95625,-9.056251,-36.487503
1679931500466,1111488820836286,12.843751,-9.356251,-36.35625
1679931500480,1111488830837032,12.7875,-9.65625,-36.1875
1679931500486,1111488840836705,12.7875,-9.712501,-36.1875
1679931500496,1111488850838785,12.7875,-9.7875,-36.1875
1679931500506,1111488860841001,12.7875,-9.88125,-36.0
1679931500519,1111488870850246,12.7875,-9.95625,-35.756252
1679931500528,1111488880862496,12.95625,-9.88125,-35.8875
1679931500536,1111488890864683,13.087501,-9.7875,-36.05625
1679931500546,1111488900866769,13.387501,-9.46875,-36.05625
1679931500558,1111488910861755,13.668751,-9.168751,-36.05625
1679931500567,1111488920856264,13.9875,-9.1125,-36.1875
1679931500578,1111488930850816,14.2875,-9.056251,-36.35625
1679931500587,1111488940852917,14.343751,-9.056251,-36.412502
1679931500597,1111488950847450,14.45625,-9.056251,-36.487503
1679931500607,1111488960857166,14.156251,-8.887501,-36.487503
1679931500616,1111488970859290,13.856251,-8.75625,-36.487503
1679931500628,1111488980861430,13.6125,-8.700001,-36.7125
1679931500637,1111488990863526,13.387501,-8.587501,-36.956253
1679931500649,1111489000858064,13.25625,-8.700001,-36.65625
1679931500656,1111489010852525,13.087501,-8.75625,-36.35625
1679931500668,1111489020820644,13.012501,-8.75625,-36.300003
1679931500677,1111489030799942,12.95625,-8.75625,-36.1875
1679931500686,1111489040802038,13.312501,-9.056251,-35.8875
1679931500696,1111489050804210,13.668751,-9.356251,-35.568752
1679931500706,1111489060809815,13.856251,-9.3,-35.381252
1679931500717,1111489070827233,13.9875,-9.168751,-35.15625
1679931500727,1111489080821944,13.743751,-9.0,-35.15625
1679931500736,1111489090824040,13.556251,-8.75625,-35.15625
1679931500753,1111489100849059,13.556251,-8.587501,-35.287502
1679931500756,1111489110851212,13.556251,-8.45625,-35.456253
1679931500765,1111489120853250,13.14375,-8.45625,-35.456253
1679931500777,1111489130855433,12.7875,-8.45625,-35.456253
1679931500786,1111489140857644,12.4875,-8.587501,-35.381252
1679931500797,1111489150867422,12.168751,-8.75625,-35.287502
1679931500810,1111489160869445,12.243751,-9.0,-35.287502
1679931500816,1111489170843368,12.356251,-9.168751,-35.287502
1679931500827,1111489180837763,12.168751,-9.356251,-35.287502
1679931500837,1111489190832252,12.056251,-9.46875,-35.287502
1679931500846,1111489200826844,12.168751,-9.46875,-35.381252
1679931500856,1111489210861959,12.356251,-9.46875,-35.456253
1679931500865,1111489220864112,12.656251,-9.46875,-35.568752
1679931500876,1111489230858636,12.95625,-9.46875,-35.756252
1679931500886,1111489240868332,12.95625,-9.4125,-36.05625
1679931500896,1111489250862414,12.95625,-9.356251,-36.35625
1679931500906,1111489260856971,13.087501,-9.3,-36.300003
1679931500917,1111489270866731,13.25625,-9.168751,-36.1875
1679931500928,1111489280861187,13.312501,-9.168751,-36.300003
1679931500936,1111489290866648,13.312501,-9.3,-36.112503
1679931500946,1111489300868801,13.14375,-9.46875,-35.8125
1679931500957,1111489310863291,13.012501,-9.712501,-35.5125
1679931500966,1111489320865448,13.14375,-9.65625,-35.287502
1679931500975,1111489330859914,13.312501,-9.58125,-35.081253
1679931500985,1111489340862169,13.312501,-9.65625,-35.15625
1679931500998,1111489350864361,13.312501,-9.712501,-35.2125
1679931501008,1111489360852341,13.312501,-9.65625,-35.456253
1679931501015,1111489370846966,13.387501,-9.46875,-35.8875
1679931501027,1111489380848980,13.44375,-9.3,-36.1875
1679931501036,1111489390851114,13.556251,-9.056251,-36.487503
1679931501048,1111489400859734,13.312501,-9.168751,-36.581253
1679931501056,1111489410861820,13.087501,-9.356251,-36.65625
1679931501066,1111489420856397,13.25625,-9.3,-36.581253
1679931501079,1111489430850881,13.44375,-9.4125,-36.487503
1679931501086,1111489440853050,13.6125,-9.65625,-36.300003
1679931501099,1111489450865781,13.6125,-9.58125,-36.300003
1679931501106,1111489460875473,13.6125,-9.58125,-36.412502
1679931501118,1111489470886750,13.556251,-9.7875,-36.35625
1679931501130,1111489480866283,13.6125,-9.88125,-36.1875
1679931501137,1111489490857763,13.668751,-9.95625,-36.05625
1679931501147,1111489500858998,13.556251,-10.012501,-36.05625
1679931501160,1111489510818080,13.44375,-9.712501,-36.0
1679931501167,1111489520842806,13.387501,-9.4125,-35.8875
1679931501178,1111489530838267,13.387501,-9.58125,-35.8125
1679931501187,1111489540846282,13.387501,-9.712501,-35.756252
1679931501197,1111489550882357,13.44375,-9.46875,-35.8125
1679931501206,1111489560890579,13.556251,-9.3,-35.8875
1679931501218,1111489570904579,13.556251,-9.056251,-35.8875
1679931501228,1111489580886497,13.556251,-8.887501,-35.8875
1679931501237,1111489590864511,13.312501,-9.168751,-36.300003
1679931501246,1111489600839203,13.087501,-9.46875,-36.65625
1679931501256,1111489610829645,12.95625,-9.46875,-36.7125
1679931501267,1111489620839419,12.7875,-9.46875,-36.787502
1679931501278,1111489630860817,12.95625,-9.58125,-36.956253
1679931501286,1111489640869361,13.087501,-9.65625,-37.068752
1679931501296,1111489650862845,13.25625,-9.712501,-37.0125
1679931501307,1111489660825787,13.387501,-9.7875,-36.956253
1679931501318,1111489670828172,13.6125,-9.712501,-36.581253
1679931501328,1111489680844238,13.856251,-9.65625,-36.1875
1679931501336,1111489690838622,13.856251,-9.65625,-35.8875
1679931501346,1111489700865204,13.856251,-9.65625,-35.568752
1679931501359,1111489710872247,13.6125,-9.7875,-35.381252
1679931501367,1111489720854838,13.387501,-9.95625,-35.15625
1679931501382,1111489730856981,13.25625,-10.087501,-35.2125
1679931501386,1111489740859076,13.087501,-10.25625,-35.287502
1679931501397,1111489750853590,12.95625,-9.95625,-35.381252
1679931501406,1111489760860993,12.7875,-9.65625,-35.456253
1679931501417,1111489770848166,12.95625,-9.58125,-35.5125
1679931501426,1111489780850007,13.087501,-9.46875,-35.568752
1679931501437,1111489790810671,13.087501,-9.3,-35.756252
1679931501446,1111489800776434,13.087501,-9.056251,-35.8875
1679931501457,1111489810767199,13.312501,-9.1125,-36.05625
1679931501468,1111489820740891,13.556251,-9.168751,-36.1875
1679931501477,1111489830741823,13.743751,-9.168751,-36.1875
1679931501493,1111489840769428,13.9875,-9.168751,-36.1875
1679931501497,1111489850775092,13.9125,-9.46875,-36.1875
1679931501506,1111489860783630,13.856251,-9.7875,-36.1875
1679931501517,1111489870802235,13.743751,-10.012501,-35.8875
1679931501528,1111489880800172,13.668751,-10.25625,-35.568752
1679931501536,1111489890816215,13.44375,-10.200001,-35.5125
1679931501546,1111489900818979,13.25625,-10.087501,-35.456253
1679931501557,1111489910827494,13.14375,-10.200001,-35.287502
1679931501566,1111489920837737,13.087501,-10.25625,-35.15625
1679931501577,1111489930812502,12.95625,-10.012501,-35.456253
1679931501586,1111489940797367,12.7875,-9.7875,-35.756252
1679931501597,1111489950771938,12.95625,-9.58125,-36.05625
1679931501607,1111489960759120,13.087501,-9.356251,-36.35625
1679931501616,1111489970759658,13.012501,-9.168751,-36.300003
1679931501626,1111489980757806,12.95625,-9.056251,-36.1875
1679931501637,1111489990766514,12.843751,-9.056251,-36.487503
1679931501646,1111490000752764,12.7875,-9.056251,-36.787502
1679931501656,1111490010756994,13.087501,-8.887501,-36.7125
1679931501666,1111490020771541,13.387501,-8.75625,-36.65625
1679931501678,1111490030773762,13.14375,-8.8125,-36.65625
1679931501686,1111490040768853,12.95625,-8.887501,-36.65625
1679931501696,1111490050781675,13.087501,-8.75625,-36.65625
1679931501711,1111490060783372,13.25625,-8.587501,-36.65625
1679931501715,1111490070803083,13.387501,-8.512501,-36.581253
1679931501728,1111490080834890,13.556251,-8.45625,-36.487503
1679931501737,1111490090836197,13.387501,-8.512501,-36.412502
1679931501747,1111490100820422,13.25625,-8.587501,-36.35625
1679931501759,1111490110814931,13.556251,-8.75625,-36.300003
1679931501766,1111490120780056,13.856251,-8.887501,-36.1875
1679931501778,1111490130763344,13.6125,-9.056251,-36.35625
1679931501789,1111490140764397,13.387501,-9.168751,-36.487503
1679931501800,1111490150774136,13.312501,-9.4125,-36.300003
1679931501807,1111490160775770,13.25625,-9.65625,-36.05625
1679931501817,1111490170776857,13.312501,-9.712501,-35.756252
1679931501829,1111490180782665,13.387501,-9.7875,-35.456253
1679931501837,1111490190753664,13.387501,-9.65625,-35.456253
1679931501847,1111490200762779,13.387501,-9.46875,-35.456253
1679931501857,1111490210772481,13.556251,-9.356251,-35.568752
1679931501866,1111490220797529,13.668751,-9.168751,-35.756252
1679931501877,1111490230808283,13.556251,-9.1125,-35.8125
1679931501888,1111490240816095,13.387501,-9.056251,-35.8875
1679931501896,1111490250823998,13.14375,-9.0,-36.300003
1679931501907,1111490260826166,12.95625,-8.887501,-36.65625
1679931501917,1111490270835526,12.7875,-8.8125,-36.65625
1679931501925,1111490280847189,12.656251,-8.75625,-36.65625
1679931501937,1111490290851276,12.656251,-9.0,-36.487503
1679931501947,1111490300849525,12.656251,-9.168751,-36.35625
1679931501956,1111490310851636,12.4875,-9.168751,-36.487503
1679931501966,1111490320853751,12.356251,-9.168751,-36.65625
1679931501978,1111490330859073,12.356251,-9.1125,-36.412502
1679931501986,1111490340830919,12.356251,-9.056251,-36.1875
1679931502002,1111490350836313,12.168751,-9.056251,-36.1875
1679931502009,1111490360832023,12.056251,-9.056251,-36.1875
1679931502016,1111490370830965,12.168751,-8.887501,-36.1875
1679931502026,1111490380860912,12.356251,-8.75625,-36.1875
1679931502036,1111490390859792,12.543751,-8.8125,-36.112503
1679931502046,1111490400869547,12.7875,-8.887501,-36.05625
1679931502057,1111490410852307,13.012501,-9.056251,-35.8875
1679931502068,1111490420853287,13.25625,-9.168751,-35.756252
1679931502076,1111490430836219,13.556251,-9.4125,-35.7
1679931502088,1111490440830747,13.856251,-9.65625,-35.568752
1679931502095,1111490450852468,13.668751,-9.712501,-35.5125
1679931502106,1111490460847015,13.556251,-9.7875,-35.456253
1679931502118,1111490470845775,13.387501,-9.712501,-35.456253
1679931502128,1111490480846655,13.25625,-9.65625,-35.456253
1679931502137,1111490490841193,13.14375,-9.58125,-35.568752
1679931502146,1111490500844486,13.087501,-9.46875,-35.756252
1679931502157,1111490510861601,13.012501,-9.4125,-35.7
1679931502166,1111490520856106,12.95625,-9.356251,-35.568752
1679931502175,1111490530858024,12.843751,-9.356251,-35.7
1679931502187,1111490540860172,12.7875,-9.356251,-35.756252
1679931502196,1111490550854682,12.843751,-9.3,-35.8125
1679931502206,1111490560835922,12.95625,-9.168751,-35.8875
1679931502215,1111490570831658,12.95625,-9.3,-35.8875
1679931502225,1111490580826157,12.95625,-9.356251,-35.8875
1679931502235,1111490590817546,12.843751,-9.4125,-35.8875
1679931502247,1111490600840626,12.7875,-9.46875,-35.8875
1679931502255,1111490610841549,12.712501,-9.58125,-35.5125
1679931502265,1111490620850582,12.656251,-9.65625,-35.15625
1679931502276,1111490630867890,12.656251,-9.712501,-34.987503
