system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679931528119,1111516473133557,2.802,2.50605,9.558001
1679931528121,1111516475635711,2.8890002,2.5470002,9.537001
1679931528123,1111516478137788,2.7589502,2.4439502,9.525001
1679931528128,1111516480640018,2.697,2.52795,9.642
1679931528129,1111516483142172,2.73105,2.5800002,9.72105
1679931528130,1111516485644326,2.7640502,2.50095,9.541051
1679931528133,1111516488146403,2.60595,2.3460002,9.628051
1679931528136,1111516490648562,2.70705,2.56095,9.538951
1679931528139,1111516493150716,2.6830502,2.559,9.582001
1679931528141,1111516495652947,2.66595,2.5080001,9.538951
1679931528143,1111516498155023,2.52195,2.3740501,9.498
1679931528146,1111516500657177,2.57505,2.38905,9.517051
1679931528148,1111516503159331,2.57505,2.3820002,9.469951
1679931528150,1111516505661254,2.7259502,2.319,9.4789505
1679931528154,1111516508163408,2.66295,2.21595,9.40695
1679931528158,1111516510665788,2.70195,2.20005,9.477
1679931528159,1111516513167711,2.70705,1.9650002,9.44295
1679931528161,1111516515669865,2.8140001,2.0730002,9.340051
1679931528163,1111516518172019,2.8330503,1.9939501,9.35505
1679931528167,1111516520674172,2.9629502,2.1709502,9.438001
1679931528169,1111516523176340,3.075,2.1420002,9.462001
1679931528170,1111516525678417,2.91,2.0329502,9.4789505
1679931528174,1111516528180648,2.874,2.02005,9.40695
1679931528181,1111516530682778,2.9560502,2.0329502,9.405001
1679931528183,1111516533184855,2.97705,2.23305,9.364051
1679931528184,1111516535687009,3.04395,2.21595,9.43605
1679931528185,1111516538189162,2.9200501,2.2020001,9.3810005
1679931528186,1111516540691316,2.9269502,2.4390001,9.484051
1679931528188,1111516543193470,2.80005,2.2759502,9.429001
1679931528190,1111516545695638,2.8530002,2.496,9.453
1679931528196,1111516548197792,2.69895,2.46795,9.469951
1679931528198,1111516550699946,2.62995,2.38905,9.453
1679931528199,1111516553201850,2.6749501,2.5849502,9.393001
1679931528201,1111516555704004,2.60595,2.4100502,9.42195
1679931528203,1111516558206157,2.5560002,2.496,9.472051
1679931528207,1111516560708311,2.5800002,2.56395,9.33495
1679931528209,1111516563210465,2.5459502,2.53005,9.357
1679931528210,1111516565712605,2.4810002,2.46105,9.345
1679931528214,1111516568214682,2.49795,2.35995,9.438001
1679931528217,1111516570716836,2.5510502,2.38395,9.361951
1679931528219,1111516573218990,2.6509502,2.36505,9.27105
1679931528220,1111516575721249,2.4450002,2.22105,9.35505
1679931528223,1111516578223326,2.592,2.1730502,9.27795
1679931528226,1111516580725480,2.57205,2.2710001,9.26805
1679931528229,1111516583227634,2.5530002,2.1709502,9.237
1679931528230,1111516585729557,2.766,2.3170502,9.417001
1679931528233,1111516588231710,2.8530002,2.295,9.321
1679931528237,1111516590733864,2.7859502,2.1679502,9.43395
1679931528239,1111516593236248,2.7829502,2.0370002,9.402
1679931528241,1111516595738172,2.8290002,1.9960501,9.309
1679931528243,1111516598240330,2.94105,2.1660001,9.346951
1679931528246,1111516600742484,2.901,1.99995,9.261001
1679931528248,1111516603244638,2.9629502,1.9380001,9.201
1679931528251,1111516605746706,3.01095,1.96695,9.156
1679931528253,1111516608248937,3.0270002,2.1079502,9.148951
1679931528255,1111516610751091,3.006,2.0320501,9.10305
1679931528258,1111516613253245,2.7810001,1.96695,9.129001
1679931528260,1111516615755321,2.91,1.917,9.168
1679931528263,1111516618257484,2.84295,1.9770001,9.10305
1679931528266,1111516620759638,2.7190502,1.9860001,9.043051
1679931528268,1111516623261792,2.6830502,1.9030501,8.890051
1679931528275,1111516625763946,2.66805,1.8739501,9.028951
1679931528275,1111516628266143,2.6160002,1.9260001,9.06705
1679931528276,1111516630768297,2.5819502,1.9339501,8.964001
1679931528278,1111516633270220,2.63505,1.96695,9.07905
1679931528280,1111516635772374,2.67105,2.058,9.049951
1679931528283,1111516638274527,2.6250002,2.0329502,9.02595
1679931528286,1111516640776652,2.6950502,2.12805,9.172951
1679931528289,1111516643278806,2.6200502,2.0650501,9.24405
1679931528291,1111516645780960,2.6560502,2.05305,9.264001
1679931528293,1111516648283114,2.6250002,2.19705,9.297001
1679931528296,1111516650785191,2.53695,2.22105,9.30195
1679931528298,1111516653287350,2.59605,2.42205,9.345
1679931528300,1111516655789580,2.66595,2.3460002,9.460051
1679931528303,1111516658291734,2.6590502,2.3140502,9.55605
1679931528306,1111516660793811,2.7540002,2.52495,9.549001
1679931528308,1111516663295965,2.84505,2.45295,9.61995
1679931528310,1111516665798119,2.7930002,2.38905,9.517051
1679931528314,1111516668300273,2.7829502,2.43195,9.549001
1679931528317,1111516670802196,2.80005,2.4079502,9.508051
1679931528319,1111516673304595,2.73495,2.38395,9.450001
1679931528321,1111516675806749,2.778,2.4769502,9.65205
1679931528323,1111516678308672,2.5870502,2.47005,9.453
1679931528328,1111516680810826,2.6110501,2.4390001,9.477
1679931528330,1111516683312980,2.6470501,2.499,9.525001
1679931528331,1111516685815134,2.66295,2.5519502,9.649051
1679931528334,1111516688317288,2.4480002,2.3860502,9.493951
1679931528336,1111516690819442,2.3040001,2.322,9.457951
1679931528339,1111516693321575,2.3710501,2.29305,9.43395
1679931528341,1111516695823729,2.496,2.559,9.61995
1679931528346,1111516698325806,2.4120002,2.5129502,9.592051
1679931528347,1111516700827960,2.3430002,2.4850502,9.59595
1679931528348,1111516703330191,2.3710501,2.47005,9.56805
1679931528350,1111516705832369,2.4790502,2.47305,9.56805
1679931528354,1111516708334446,2.5080001,2.4490502,9.549001
1679931528356,1111516710836599,2.46495,2.42895,9.51
1679931528358,1111516713338753,2.529,2.45295,9.541051
1679931528360,1111516715840883,2.50095,2.41995,9.65205
1679931528364,1111516718343037,2.5099502,2.42205,9.622951
1679931528367,1111516720845191,2.6130002,2.39805,9.501
1679931528370,1111516723347110,2.60595,2.283,9.622951
1679931528371,1111516725849264,2.5530002,2.19,9.585
1679931528375,1111516728351418,2.661,2.2470002,9.61095
1679931528377,1111516730853802,2.742,2.25495,9.72795
1679931528380,1111516733355725,2.90505,2.3479502,9.71895
1679931528380,1111516735857893,2.8600502,2.1780002,9.661051
1679931528383,1111516738360047,2.90505,2.2069502,9.4789505
1679931528387,1111516740862124,2.83605,2.29305,9.522
1679931528389,1111516743364278,2.8980002,2.32905,9.58695
1679931528390,1111516745866509,2.59395,2.226,9.582001
1679931528397,1111516748368662,2.70705,2.295,9.616051
1679931528398,1111516750870739,2.6539502,2.4100502,9.58905
1679931528399,1111516753372893,2.5560002,2.331,9.558001
1679931528403,1111516755875052,2.53695,2.355,9.52005
1679931528404,1111516758377206,2.4840002,2.30205,9.55605
1679931528410,1111516760879129,2.4450002,2.358,9.55305
1679931528413,1111516763381514,2.50305,2.391,9.508051
1679931528413,1111516765883668,2.601,2.4439502,9.52005
1679931528414,1111516768385796,2.52705,2.42895,9.4789505
1679931528417,1111516770887719,2.4120002,2.25705,9.37905
1679931528419,1111516773389873,2.6179502,2.391,9.450001
1679931528420,1111516775892027,2.5170002,2.23095,9.402
1679931528424,1111516778394398,2.66295,2.4409502,9.369
1679931528430,1111516780896321,2.60805,2.3070002,9.340051
1679931528432,1111516783398475,2.6920502,2.3359501,9.43395
1679931528434,1111516785900629,2.60595,2.32905,9.441
1679931528435,1111516788402705,2.49105,2.2069502,9.4789505
1679931528437,1111516790904873,2.66295,2.25195,9.52005
1679931528440,1111516793407027,2.6200502,2.2039502,9.529051
1679931528442,1111516795909258,2.6800501,2.25495,9.498
1679931528443,1111516798411335,2.7450001,2.22795,9.5460005
1679931528446,1111516800913479,2.6590502,2.1730502,9.364051
1679931528448,1111516803415633,2.73495,2.2110002,9.358951
1679931528450,1111516805917786,2.84805,2.331,9.357
1679931528453,1111516808419710,2.7450001,2.3740501,9.37395
1679931528457,1111516810922099,2.6440501,2.3050501,9.313951
1679931528458,1111516813424253,2.568,2.08905,9.346951
1679931528460,1111516815926407,2.5170002,2.2110002,9.364051
1679931528463,1111516818428330,2.592,2.30205,9.402
1679931528466,1111516820930479,2.32305,2.19,9.382951
1679931528468,1111516823432633,2.436,2.19705,9.35505
1679931528471,1111516825935017,2.56005,2.21595,9.309
1679931528474,1111516828436940,2.436,2.25705,9.37395
1679931528479,1111516830939075,2.4019501,2.1780002,9.31095
1679931528480,1111516833441229,2.5170002,2.2690501,9.402
1679931528481,1111516835943306,2.637,2.2789502,9.288
1679931528483,1111516838445460,2.5129502,2.35995,9.35505
1679931528486,1111516840947614,2.5170002,2.22795,9.39105
1679931528489,1111516843449825,2.496,2.3820002,9.43395
1679931528490,1111516845951902,2.52705,2.4510002,9.426001
1679931528493,1111516848454056,2.568,2.41995,9.41205
1679931528497,1111516850956210,2.6130002,2.47005,9.4140005
1679931528498,1111516853458364,2.6490002,2.48895,9.40005
1679931528502,1111516855960301,2.59395,2.50395,9.561001
1679931528503,1111516858462686,2.5530002,2.496,9.45495
1679931528506,1111516860964840,2.568,2.6260502,9.66405
1679931528508,1111516863466993,2.5099502,2.5849502,9.558001
1679931528511,1111516865968916,2.59905,2.607,9.438001
1679931528515,1111516868471070,2.45295,2.535,9.537001
1679931528518,1111516870973224,2.4720001,2.5489502,9.525001
1679931528523,1111516873487549,2.5080001,2.43705,9.481951
1679931528523,1111516876001850,2.50305,2.5159502,9.346951
1679931528526,1111516878479696,2.4810002,2.46795,9.37395
1679931528529,1111516880981850,2.4859502,2.45805,9.429001
1679931528530,1111516883484007,2.50095,2.35995,9.457951
1679931528531,1111516885986084,2.5840502,2.42505,9.37395
1679931528533,1111516888488238,2.6250002,2.4079502,9.340051
1679931528537,1111516890990469,2.5800002,2.39595,9.498
1679931528538,1111516893492623,2.4139502,2.16405,9.307051
1679931528541,1111516895994715,2.46195,2.19705,9.382951
1679931528543,1111516898496869,2.532,2.214,9.361951
1679931528546,1111516900999022,2.56995,2.25,9.40005
1679931528549,1111516903500946,2.56005,2.2039502,9.41895
1679931528552,1111516906003330,2.52495,2.2669501,9.38805
1679931528554,1111516908505484,2.5440001,2.1760502,9.382951
1679931528558,1111516911007638,2.52495,2.30205,9.472051
1679931528559,1111516913509561,2.7139502,2.3430002,9.44295
1679931528561,1111516916011715,2.6250002,2.358,9.508051
1679931528564,1111516918513854,2.6110501,2.21895,9.43395
1679931528566,1111516921016007,2.63205,2.2789502,9.56805
1679931528569,1111516923518161,2.73105,2.36205,9.51
1679931528571,1111516926020315,2.604,2.283,9.628051
1679931528573,1111516928522469,2.56995,2.26395,9.58695
1679931528576,1111516931024537,2.73795,2.42505,9.517051
1679931528579,1111516933526691,2.7229502,2.4169502,9.472051
1679931528581,1111516936028845,2.5530002,2.4150002,9.517051
1679931528589,1111516938531075,2.565,2.46105,9.57705
1679931528590,1111516941033167,2.63205,2.5129502,9.537001
1679931528592,1111516943535321,2.505,2.4870002,9.57495
1679931528594,1111516946037475,2.50095,2.5200002,9.5130005
1679931528595,1111516948539398,2.4379501,2.5440001,9.526951
1679931528597,1111516951041581,2.3470502,2.52795,9.489
1679931528598,1111516953543735,2.3110502,2.42895,9.505051
1679931528600,1111516956046120,2.4769502,2.4750001,9.57495
1679931528603,1111516958548043,2.4190502,2.45805,9.573001
1679931528606,1111516961050196,2.39505,2.45595,9.53205
1679931528608,1111516963552321,2.4840002,2.595,9.537001
1679931528610,1111516966054475,2.43405,2.50395,9.394951
1679931528613,1111516968556629,2.5890002,2.60205,9.625051
1679931528616,1111516971058706,2.5080001,2.559,9.585
1679931528618,1111516973560855,2.5129502,2.45295,9.68505
1679931528621,1111516976063009,2.4810002,2.4799502,9.56295
1679931528623,1111516978565162,2.5510502,2.49195,9.71595
1679931528627,1111516981067330,2.57205,2.5399501,9.549001
1679931528629,1111516983569484,2.5770001,2.5870502,9.508051
1679931528631,1111516986071638,2.53695,2.5399501,9.538951
1679931528634,1111516988573792,2.493,2.4870002,9.489
1679931528636,1111516991075715,2.496,2.5180502,9.438001
1679931528639,1111516993577864,2.46705,2.568,9.489
1679931528641,1111516996080018,2.4430501,2.5519502,9.505051
1679931528643,1111516998582402,2.3830502,2.45295,9.453
1679931528647,1111517001084325,2.4430501,2.595,9.549001
1679931528649,1111517003586479,2.3400002,2.60205,9.43095
1679931528650,1111517006088653,2.3040001,2.60205,9.481951
1679931528653,1111517008590730,2.43105,2.6209502,9.541051
1679931528656,1111517011092884,2.30205,2.6569502,9.4789505
1679931528658,1111517013595115,2.39805,2.63505,9.654
1679931528661,1111517016097263,2.4499502,2.73405,9.534
1679931528664,1111517018599340,2.3860502,2.66205,9.508051
1679931528667,1111517021101494,2.56995,2.73795,9.526951
1679931528669,1111517023603648,2.42205,2.6860502,9.38805
1679931528671,1111517026105792,2.4450002,2.6880002,9.460051
1679931528674,1111517028607946,2.46495,2.66205,9.453
1679931528677,1111517031110100,2.4480002,2.76195,9.481951
1679931528678,1111517033612254,2.50305,2.7120001,9.462001
1679931528681,1111517036114407,2.4190502,2.77005,9.462001
1679931528683,1111517038616345,2.529,2.80305,9.295051
1679931528687,1111517041118499,2.457,2.77395,9.37905
1679931528688,1111517043620653,2.4139502,2.7259502,9.297001
1679931528691,1111517046123038,2.3740501,2.6209502,9.37395
1679931528693,1111517048624961,2.4720001,2.52495,9.394951
1679931528697,1111517051127119,2.5170002,2.6569502,9.340051
1679931528699,1111517053629273,2.48895,2.6569502,9.22305
1679931528702,1111517056131350,2.4070501,2.6830502,9.261001
1679931528704,1111517058633522,2.46495,2.69295,9.358951
1679931528706,1111517061135753,2.53695,2.74305,9.24405
1679931528708,1111517063637907,2.56305,2.5780501,9.1390505
1679931528710,1111517066139984,2.53695,2.70705,9.096001
1679931528714,1111517068642147,2.4739501,2.5759501,9.1060505
1679931528716,1111517071144301,2.52705,2.7810001,9.031051
1679931528719,1111517073646224,2.39505,2.6449502,9.181951
1679931528721,1111517076148378,2.3779502,2.5729501,9.175051
1679931528723,1111517078650762,2.42595,2.6140501,9.26805
1679931528726,1111517081152893,2.38995,2.69295,9.184951
1679931528729,1111517083654816,2.33295,2.6449502,9.364051
1679931528731,1111517086156970,2.436,2.676,9.345
1679931528733,1111517088659124,2.295,2.5900502,9.369
1679931528737,1111517091161283,2.4,2.6470501,9.307051
1679931528740,1111517093663437,2.39505,2.6860502,9.328051
1679931528741,1111517096165590,2.4139502,2.6809502,9.4140005
1679931528743,1111517098667744,2.457,2.5759501,9.352051
1679931528746,1111517101169916,2.6250002,2.74305,9.42195
1679931528748,1111517103671993,2.5459502,2.5870502,9.24195
1679931528751,1111517106174147,2.568,2.6569502,9.349951
1679931528754,1111517108676301,2.6850002,2.664,9.43095
1679931528757,1111517111178537,2.69895,2.8150501,9.28995
1679931528759,1111517113680614,2.6440501,2.69295,9.489
1679931528761,1111517116182768,2.7190502,2.6809502,9.352051
1679931528763,1111517118684922,2.661,2.6950502,9.39105
1679931528767,1111517121186845,2.6110501,2.7460501,9.382951
1679931528768,1111517123689009,2.56995,2.736,9.42405
1679931528771,1111517126191394,2.5890002,2.74305,9.402
1679931528773,1111517128693317,2.601,2.76195,9.55095
1679931528778,1111517131195490,2.60595,2.7910502,9.573001
1679931528780,1111517133697643,2.6779501,2.8170002,9.549001
1679931528781,1111517136199797,2.6800501,2.9200501,9.44295
1679931528783,1111517138701874,2.7210002,2.87505,9.402
1679931528786,1111517141204105,2.568,2.8150501,9.417001
1679931528788,1111517143706264,2.6440501,2.9200501,9.441
1679931528791,1111517146208418,2.52195,2.77005,9.460051
1679931528795,1111517148710495,2.6440501,2.80095,9.450001
1679931528797,1111517151212649,2.6179502,2.8609502,9.481951
1679931528798,1111517153714806,2.493,2.8200002,9.331051
1679931528803,1111517156216729,2.565,2.937,9.465
1679931528804,1111517158719114,2.50095,2.9590502,9.462001
1679931528808,1111517161221268,2.59395,2.9920502,9.525001
1679931528809,1111517163723206,2.5819502,3.03795,9.39795
1679931528810,1111517166225360,2.66805,3.04695,9.489
1679931528815,1111517168727514,2.5890002,3.081,9.549001
1679931528817,1111517171229668,2.53395,2.9659503,9.501
1679931528819,1111517173732052,2.529,3.081,9.58695
1679931528821,1111517176233975,2.5480502,3.0979502,9.57495
1679931528823,1111517178736129,2.48895,3.0229502,9.472051
1679931528826,1111517181238283,2.4049501,2.9560502,9.426001
1679931528828,1111517183740437,2.4379501,3.01395,9.490951
1679931528831,1111517186242522,2.3740501,2.94405,9.52005
1679931528834,1111517188744676,2.3430002,2.8609502,9.529051
1679931528837,1111517191246906,2.4450002,3.1020002,9.370951
1679931528839,1111517193748983,2.46,2.901,9.496051
1679931528841,1111517196251137,2.493,2.9850001,9.450001
1679931528843,1111517198753291,2.56305,3.0310502,9.38805
1679931528847,1111517201255214,2.43405,3.0640502,9.382951
1679931528848,1111517203757368,2.4430501,3.04695,9.28005
1679931528852,1111517206259748,2.493,3.01095,9.4480505
1679931528854,1111517208761901,2.6419501,3.05205,9.26805
1679931528857,1111517211263824,2.6230502,3.00195,9.34305
1679931528858,1111517213765978,2.5819502,3.0190501,9.331051
1679931528861,1111517216268132,2.56305,2.8920002,9.1699505
1679931528863,1111517218770286,2.57205,2.9200501,9.37605
1679931528867,1111517221272440,2.6179502,2.8819501,9.168
1679931528868,1111517223774594,2.505,2.97495,9.30195
1679931528871,1111517226276748,2.52195,2.9230502,9.297001
1679931528874,1111517228778825,2.56005,2.913,9.25605
1679931528877,1111517231280978,2.57505,3.0040503,9.23505
1679931528879,1111517233783209,2.6440501,3.00195,9.28995
1679931528881,1111517236285363,2.5890002,3.00705,9.285001
1679931528883,1111517238787440,2.6590502,3.0690002,9.189
1679931528887,1111517241289609,2.604,3.10995,9.24405
1679931528890,1111517243791763,2.5459502,3.0349503,9.18
1679931528891,1111517246293917,2.5459502,3.1669502,9.217951
1679931528893,1111517248796070,2.50305,3.18105,9.201
1679931528902,1111517251298243,2.4499502,3.0880501,9.108001
1679931528902,1111517253800397,2.42895,3.1960502,9.1699505
1679931528902,1111517256302320,2.4790502,3.2029502,9.172951
1679931528903,1111517258804474,2.424,3.1620002,9.03405
1679931528906,1111517261306628,2.4049501,3.117,9.108001
1679931528908,1111517263809012,2.35395,3.07095,8.955001
1679931528911,1111517266311166,2.3830502,3.0640502,9.012
1679931528914,1111517268813089,2.32305,3.1290002,9.012
1679931528917,1111517271315243,2.46495,3.0259502,9.156
1679931528919,1111517273817397,2.4169502,3.117,9.07005
1679931528921,1111517276319474,2.4739501,3.0570002,9.0
1679931528923,1111517278821628,2.5480502,3.0589502,9.07905
1679931528928,1111517281323859,2.6850002,3.04005,9.12495
1679931528930,1111517283826013,2.66595,3.03795,9.168
1679931528932,1111517286328089,2.6869502,2.94,9.160951
1679931528934,1111517288830243,2.6110501,2.9230502,9.153001
1679931528937,1111517291332397,2.7589502,2.904,9.232051
1679931528939,1111517293834301,2.70705,2.973,9.18
1679931528941,1111517296336686,2.6920502,2.841,9.208051
1679931528946,1111517298838840,2.8260002,2.8579502,9.297001
1679931528947,1111517301340994,2.8240502,2.904,9.0070505
1679931528949,1111517303842917,2.77605,2.8650002,9.1060505
1679931528951,1111517306345070,2.93595,2.88,9.199051
1679931528954,1111517308847224,2.8909502,2.97795,9.1390505
1679931528957,1111517311349378,2.84505,2.8870502,9.153001
1679931528959,1111517313851532,2.8330503,2.8890002,9.163051
1679931528961,1111517316353681,2.877,2.8200002,9.07695
1679931528965,1111517318855835,2.913,2.8890002,9.132
1679931528969,1111517321357989,2.80005,2.90595,9.156
1679931528970,1111517323860048,2.802,2.8840501,9.08895
1679931528971,1111517326362201,2.8549502,2.9539502,9.12705
1679931528975,1111517328864432,2.77605,2.9659503,9.160951
1679931528977,1111517331366509,2.7499502,2.9299502,9.10995
1679931528979,1111517333868663,2.766,2.8960502,9.25395
1679931528981,1111517336370788,2.7810001,2.8270502,9.216001
1679931528983,1111517338872942,2.7640502,2.8530002,9.325951
1679931528987,1111517341374865,2.838,2.877,9.192
1679931528988,1111517343877249,2.838,2.904,9.196951
1679931528991,1111517346379403,2.9839501,2.8270502,9.276
1679931528997,1111517348881557,3.0319502,2.8650002,9.187051
1679931528998,1111517351383480,2.97195,2.844,9.26805
1679931528999,1111517353885634,3.1230001,2.8560002,9.29205
1679931529004,1111517356387783,3.0660002,2.91105,9.204
1679931529005,1111517358889937,3.04395,2.8129501,9.3
1679931529007,1111517361392091,3.2020502,2.7769501,9.25905
1679931529009,1111517363894244,3.1300502,2.8510501,9.38805
1679931529012,1111517366396398,3.1330502,2.8819501,9.27795
1679931529013,1111517368898552,3.24495,2.8290002,9.28005
1679931529017,1111517371400624,3.2050502,2.8530002,9.283051
1679931529020,1111517373902778,3.1330502,2.9179502,9.32295
1679931529021,1111517376405009,3.15405,2.8219502,9.201
1679931529023,1111517378907086,3.2070003,2.8819501,9.364051
1679931529027,1111517381409239,3.17805,2.832,9.24195
1679931529030,1111517383911393,3.0949502,2.87295,9.229951
1679931529031,1111517386413547,3.21405,2.832,9.225
1679931529036,1111517388915436,3.147,2.8459501,9.165
1679931529038,1111517391417590,3.1620002,2.9160001,9.1390505
1679931529041,1111517393919975,3.1590002,2.772,9.096001
1679931529042,1111517396421898,3.1900501,2.8510501,9.1699505
1679931529045,1111517398924052,3.0919502,2.805,9.073951
1679931529047,1111517401426176,3.1999502,2.844,9.11505
1679931529049,1111517403928330,3.1639502,2.8920002,9.12495
1679931529051,1111517406430407,3.1690502,2.8489501,9.108001
1679931529053,1111517408932638,3.21195,2.868,9.08205
1679931529057,1111517411434778,3.078,2.9250002,8.99295
1679931529059,1111517413936932,3.114,2.83695,9.144
1679931529061,1111517416439086,3.0540001,2.86995,9.028951
1679931529064,1111517418941163,3.2260501,3.00705,9.019051
1679931529066,1111517421443316,3.1590002,2.973,9.015
1679931529068,1111517423945460,3.2329502,3.00195,9.03405
1679931529071,1111517426447614,3.1879501,3.0589502,9.172951
1679931529074,1111517428949768,3.2770503,3.0550501,9.175051
1679931529078,1111517431451893,3.1740003,3.1189501,9.165
1679931529080,1111517433954047,3.1570501,3.1000502,9.10995
1679931529082,1111517436455970,3.17805,3.0640502,9.175051
1679931529084,1111517438958124,3.2740502,3.1020002,9.192
1679931529086,1111517441460508,3.219,3.1690502,9.297001
1679931529089,1111517443962653,3.2070003,3.1290002,9.346951
1679931529091,1111517446464576,3.2569501,3.114,9.27105
1679931529093,1111517448966730,3.3100502,3.1189501,9.28005
1679931529096,1111517451468884,3.2209501,3.078,9.393001
1679931529098,1111517453971038,3.2910001,3.1290002,9.40005
1679931529101,1111517456473201,3.1660502,3.04005,9.417001
1679931529103,1111517458975354,3.13995,3.081,9.450001
1679931529106,1111517461477508,3.21405,3.1000502,9.337951
1679931529108,1111517463979662,3.0970502,3.0550501,9.26805
1679931529110,1111517466481739,3.24795,2.94405,9.357
1679931529115,1111517468983965,3.2209501,2.9590502,9.3
1679931529119,1111517471486119,3.2599502,2.8840501,9.472051
1679931529121,1111517474387657,3.219,2.877,9.41895
1679931529123,1111517476616811,3.2599502,2.9250002,9.43605
1679931529124,1111517478992503,3.28395,2.8249502,9.36705
1679931529128,1111517481494657,3.38895,2.86995,9.40995
1679931529130,1111517483996811,3.4300501,2.79795,9.489
1679931529132,1111517486498965,3.456,2.8939502,9.42195
1679931529134,1111517489001119,3.52605,2.8560002,9.450001
1679931529139,1111517491503273,3.6480002,2.8840501,9.42405
1679931529140,1111517494005196,3.76305,2.8920002,9.43395
1679931529141,1111517496507349,3.6979501,2.8819501,9.4480505
1679931529144,1111517499009749,3.82995,2.8870502,9.364051
1679931529147,1111517501511672,3.8200502,2.9230502,9.352051
1679931529149,1111517504013826,3.82695,2.88,9.45495
1679931529152,1111517506515980,3.90405,2.8960502,9.364051
1679931529155,1111517509018158,3.9379501,2.90595,9.361951
1679931529157,1111517511520235,3.8539503,2.8630502,9.160951
1679931529159,1111517514022389,3.9060001,2.841,9.25605
1679931529163,1111517516524619,3.8749502,2.9560502,9.333
1679931529165,1111517519026773,3.89895,2.9320502,9.24405
1679931529166,1111517521528836,3.8590503,2.808,9.228001
1679931529168,1111517524030990,3.8230503,2.8459501,9.18
1679931529171,1111517526533144,3.90405,2.8459501,9.175051
1679931529174,1111517529035298,3.7699502,2.805,9.07005
1679931529177,1111517531537455,3.8419502,2.83395,9.193951
1679931529180,1111517534039609,3.7909503,2.9179502,9.12705
1679931529181,1111517536541763,3.7390501,2.7960002,9.06
1679931529185,1111517539043686,3.7050002,2.7910502,9.003
1679931529188,1111517541545840,3.7870502,2.80305,8.875951
1679931529192,1111517544047994,3.7240503,2.76705,8.884951
1679931529193,1111517546550379,3.7870502,2.74305,8.923051
1679931529196,1111517549052532,3.7890003,2.60205,8.904
1679931529198,1111517551554461,3.7240503,2.72895,8.904
1679931529199,1111517554056614,3.7699502,2.6140501,8.851951
1679931529203,1111517556558768,3.7410002,2.6470501,8.821051
1679931529205,1111517559060845,3.7030501,2.595,8.835
1679931529207,1111517561562999,3.6979501,2.604,8.77995
1679931529209,1111517564065245,3.8059502,2.604,8.775001
1679931529211,1111517566567399,3.68895,2.59695,8.743951
1679931529214,1111517569069476,3.79905,2.6449502,8.715
1679931529219,1111517571571638,3.801,2.595,8.823
1679931529220,1111517574073792,3.7339501,2.6830502,8.718
1679931529222,1111517576575946,3.7200003,2.568,8.715
1679931529224,1111517579078100,3.8080502,2.607,8.811001
1679931529229,1111517581580244,3.68895,2.6110501,8.931001
1679931529231,1111517584082398,3.7800002,2.6550002,8.77305
1679931529233,1111517586584321,3.7560003,2.7550502,8.7630005
1679931529235,1111517589086475,3.7440002,2.70195,8.821051
1679931529237,1111517591588628,3.732,2.7550502,8.775001
1679931529239,1111517594090792,3.7219503,2.79795,8.890051
1679931529241,1111517596593177,3.7120502,2.7499502,8.88
1679931529244,1111517599095100,3.7840502,2.8129501,8.91405
1679931529247,1111517601597254,3.6720002,2.8129501,8.878051
1679931529249,1111517604099437,3.7219503,2.805,8.964001
1679931529251,1111517606601514,3.7750502,2.79795,8.907001
1679931529255,1111517609103668,3.8059502,2.8150501,8.931001
1679931529257,1111517611605898,3.6979501,2.8170002,9.016951
1679931529259,1111517614108062,3.7560003,2.83395,8.991
1679931529262,1111517616610139,3.72705,2.904,9.022051
1679931529265,1111517619112293,3.76305,2.8489501,9.02595
1679931529267,1111517621614447,3.6810002,2.76195,8.94495
1679931529270,1111517624116591,3.6330001,2.77005,9.010051
1679931529272,1111517626618514,3.5779502,2.7840002,8.952001
1679931529275,1111517629120898,3.5449502,2.74095,9.12705
1679931529278,1111517631623052,3.5329502,2.7859502,9.07005
1679931529280,1111517634125206,3.51795,2.76195,9.13395
1679931529282,1111517636627129,3.48495,2.7460501,9.016951
1679931529284,1111517639129283,3.4039502,2.7169502,9.08895
1679931529287,1111517641631437,3.456,2.7240002,8.96205
1679931529289,1111517644133821,3.4080002,2.6230502,9.031051
1679931529291,1111517646635726,3.4420502,2.5399501,8.920951
1679931529294,1111517649137879,3.4110003,2.5129502,8.896951
1679931529297,1111517651640033,3.4729502,2.42505,8.859
1679931529299,1111517654142187,3.4420502,2.53695,8.89995
1679931529304,1111517656644235,3.4750502,2.42895,8.92605
1679931529306,1111517659146466,3.528,2.4750001,8.952001
1679931529309,1111517661648620,3.55695,2.43195,8.859
1679931529311,1111517664150697,3.5419502,2.28795,9.096001
1679931529313,1111517666652850,3.5059502,2.3500502,8.96895
1679931529314,1111517669154989,3.45405,2.3860502,8.67195
1679931529318,1111517671657143,3.56205,2.4490502,8.64795
1679931529321,1111517674159066,3.5740502,2.53005,8.60295
1679931529322,1111517676661451,3.7030501,2.571,8.63805
1679931529324,1111517679163605,3.6210003,2.63505,8.62695
1679931529327,1111517681665764,3.63105,2.67405,8.646001
1679931529330,1111517684167687,3.6409502,2.6190002,8.703
1679931529331,1111517686669840,3.5020502,2.5759501,8.68395
1679931529334,1111517689171994,3.5740502,2.6190002,8.751
