system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679993603294,1173591649145454,-0.11275,0.0999625,0.0121
1679993603297,1173591651647377,-0.110825,0.1060125,0.00715
1679993603299,1173591654149526,-0.104775,0.1109625,0.0081124995
1679993603302,1173591656651680,-0.094875,0.1120625,0.004125
1679993603303,1173591659154065,-0.09075,0.1139875,1.375E-4
1679993603306,1173591661655988,-0.09185,0.1219625,-0.00385
1679993603308,1173591664158065,-0.0897875,0.121,-0.0078375
1679993603313,1173591666660215,-0.0878625,0.120037496,-0.0059125
1679993603316,1173591669162138,-0.0878625,0.1230625,-0.0099
1679993603317,1173591671664292,-0.0818125,0.1170125,-0.01595
1679993603320,1173591674166454,-0.08085,0.1109625,-0.0108624995
1679993603322,1173591676668608,-0.0858,0.1139875,-0.0099
1679993603325,1173591679170762,-0.0858,0.11605,-0.01595
1679993603327,1173591681672839,-0.082775,0.117975,-0.01595
1679993603329,1173591684174993,-0.0818125,0.1150875,-0.012925
1679993603333,1173591686677147,-0.0787875,0.1139875,-0.0119624995
1679993603334,1173591689179070,-0.0748,0.1060125,-0.01595
1679993603337,1173591691681224,-0.072875,0.1040875,-0.0209
1679993603339,1173591694183378,-0.0738375,0.1060125,-0.0229625
1679993603343,1173591696685517,-0.0658625,0.0999625,-0.0218625
1679993603344,1173591699187594,-0.0638,0.0919875,-0.02585
1679993603347,1173591701689748,-0.061875,0.087037496,-0.0319
1679993603349,1173591704191671,-0.058849998,0.0809875,-0.0339625
1679993603353,1173591706693810,-0.0598125,0.0809875,-0.034925
1679993603354,1173591709195964,-0.05775,0.0790625,-0.036849998
1679993603356,1173591711698118,-0.0567875,0.0710875,-0.039875
1679993603359,1173591714200272,-0.0528,0.0650375,-0.0429
1679993603365,1173591716702369,-0.050875,0.066,-0.050875
1679993603368,1173591719204522,-0.050875,0.0600875,-0.056925
1679993603369,1173591721706446,-0.049775,0.055,-0.05995
1679993603371,1173591724208830,-0.0518375,0.0589875,-0.0628375
1679993603373,1173591726710753,-0.0548625,0.0510125,-0.0688875
1679993603374,1173591729212916,-0.0488125,0.0380875,-0.0749375
1679993603377,1173591731715070,-0.0528,0.0479875,-0.0779625
1679993603379,1173591734217147,-0.0528,0.039049998,-0.0859375
1679993603382,1173591736719070,-0.0488125,0.0290125,-0.09185
1679993603384,1173591739221455,-0.0488125,0.02805,-0.0999625
1679993603386,1173591741723599,-0.0548625,0.0320375,-0.10395
1679993603389,1173591744225522,-0.0518375,0.0270875,-0.117837496
1679993603392,1173591746727676,-0.0518375,0.0270875,-0.12595
1679993603394,1173591749229753,-0.055825,0.0259875,-0.1288375
1679993603397,1173591751731897,-0.0638,0.0290125,-0.1309
1679993603400,1173591754234051,-0.06875,0.0290125,-0.1348875
1679993603402,1173591756736205,-0.0757625,0.031075,-0.1398375
1679993603404,1173591759238359,-0.0787875,0.0320375,-0.144925
1679993603407,1173591761740287,-0.0818125,0.036025,-0.1489125
1679993603409,1173591764242364,-0.0848375,0.042075,-0.1508375
1679993603415,1173591766744594,-0.088825,0.050049998,-0.1519375
1679993603416,1173591769246671,-0.088825,0.0540375,-0.1538625
1679993603417,1173591771748815,-0.09185,0.061049998,-0.15895
1679993603420,1173591774250969,-0.09075,0.0669625,-0.1618375
1679993603423,1173591776752892,-0.0848375,0.0699875,-0.1639
1679993603425,1173591779255046,-0.0818125,0.0760375,-0.1639
1679993603427,1173591781757214,-0.07975,0.084975,-0.1599125
1679993603429,1173591784259368,-0.077825,0.0919875,-0.149875
1679993603432,1173591786761522,-0.0708125,0.097075,-0.14093749
1679993603434,1173591789263599,-0.0647625,0.1040875,-0.1288375
1679993603437,1173591791765757,-0.060775,0.11605,-0.1208625
1679993603439,1173591794267680,-0.05775,0.1230625,-0.108899996
1679993603442,1173591796769834,-0.0528,0.12705,-0.0988625
1679993603444,1173591799271988,-0.0457875,0.132,-0.078925
1679993603446,1173591801774142,-0.0418,0.1420375,-0.058849998
1679993603449,1173591804276301,-0.0408375,0.1450625,-0.045925
1679993603452,1173591806778378,-0.03575,0.1469875,-0.0328625
1679993603454,1173591809280301,-0.0308,0.1500125,-0.02585
1679993603456,1173591811782455,-0.0237875,0.14905,-0.0199375
1679993603459,1173591814284853,-0.0198,0.1439625,-0.0119624995
1679993603462,1173591816787007,-0.0198,0.1420375,-0.0059125
1679993603466,1173591819288930,-0.0198,0.1370875,-9.625E-4
1679993603467,1173591821791007,-0.016775,0.128975,0.0031625
1679993603469,1173591824293166,-0.0158125,0.1260875,0.00605
1679993603472,1173591826795089,-0.016775,0.1249875,0.00605
1679993603476,1173591829297243,-0.0158125,0.117975,0.0011
1679993603477,1173591831799628,-0.0158125,0.1120625,-0.0028875
1679993603482,1173591834301556,-0.016775,0.1060125,-0.00385
1679993603483,1173591836803710,-0.017875,0.0889625,-0.0108624995
1679993603485,1173591839305786,-0.017875,0.0820875,-0.0169125
1679993603487,1173591841807940,-0.0207625,0.080025,-0.0169125
1679993603489,1173591844310094,-0.02585,0.066,-0.0169125
1679993603492,1173591846812233,-0.027775,0.053075,-0.01595
1679993603494,1173591849314156,-0.033825,0.050049998,-0.0059125
1679993603497,1173591851816310,-0.0378125,0.0380875,-9.625E-4
1679993603499,1173591854318464,-0.0378125,0.0320375,0.004125
1679993603502,1173591856820531,-0.039875,0.0320375,0.0050875
1679993603506,1173591859322685,-0.03575,0.0270875,0.0081124995
1679993603507,1173591861824838,-0.0317625,0.0210375,0.00605
1679993603509,1173591864326992,-0.02585,0.018975,0.0050875
1679993603515,1173591866828920,-0.022824999,0.020075,0.0011
1679993603516,1173591869331074,-0.0237875,0.0210375,-0.001925
1679993603517,1173591871833228,-0.017875,0.0210375,-0.0059125
1679993603519,1173591874335305,-0.01485,0.022,-0.0078375
1679993603523,1173591876837459,-0.01485,0.0229625,-0.006875
1679993603525,1173591879339627,-0.016775,0.029975,-0.0119624995
1679993603527,1173591881841781,-0.011825,0.033,-0.017875
1679993603530,1173591884343704,-0.006875,0.042075,-0.0209
1679993603532,1173591886845858,-0.006875,0.0430375,-0.0248875
1679993603534,1173591889348011,-0.0017875,0.042075,-0.0279125
1679993603536,1173591891850069,-0.0088,0.0460625,-0.02585
1679993603539,1173591894352223,-0.0078375,0.047025,-0.02585
1679993603542,1173591896854377,-0.0088,0.053075,-0.0279125
1679993603544,1173591899356531,-0.005775,0.0540375,-0.02695
1679993603547,1173591901858689,-0.005775,0.051975,-0.0279125
1679993603550,1173591904360612,-0.0017875,0.053075,-0.023924999
1679993603553,1173591906862689,-0.006875,0.0540375,-0.0199375
1679993603554,1173591909364843,-0.005775,0.053075,-0.0188375
1679993603557,1173591911867059,-0.00385,0.0540375,-0.0188375
1679993603560,1173591914369136,-0.00385,0.061049998,-0.01595
1679993603563,1173591916871290,-0.005775,0.0620125,-0.0078375
1679993603565,1173591919373213,-0.00275,0.062975,-0.00495
1679993603567,1173591921875354,1.375E-4,0.064075,-0.006875
1679993603569,1173591924377431,-0.0017875,0.061049998,-0.0059125
1679993603572,1173591926879662,-0.00385,0.0589875,-0.00495
1679993603574,1173591929381816,-8.25E-4,0.0620125,-0.0059125
1679993603577,1173591931883893,-0.00275,0.0600875,-0.00495
1679993603579,1173591934385824,-0.005775,0.061049998,-0.00495
1679993603583,1173591936887977,-0.00275,0.064075,-0.001925
1679993603584,1173591939390131,-8.25E-4,0.0669625,-0.00495
1679993603588,1173591941892208,-0.0017875,0.0680625,-0.0089375
1679993603589,1173591944394439,-0.0078375,0.0699875,-0.0089375
1679993603592,1173591946896516,-0.006875,0.0680625,-0.006875
1679993603595,1173591949398670,-0.0097624995,0.0710875,-0.006875
1679993603597,1173591951900593,-0.0127875,0.0699875,-0.0078375
1679993603601,1173591954402762,-0.0127875,0.0680625,-0.0089375
1679993603602,1173591956904916,-0.0108624995,0.07205,-0.0099
1679993603604,1173591959407069,-0.01485,0.069025,-0.0108624995
1679993603607,1173591961909223,-0.0127875,0.0680625,-0.012925
1679993603609,1173591964411300,-0.0127875,0.0680625,-0.0119624995
1679993603613,1173591966913435,-0.0097624995,0.07205,-0.0099
1679993603614,1173591969415589,-0.011825,0.077,-0.012925
1679993603617,1173591971917512,-0.0097624995,0.075075,-0.0108624995
1679993603619,1173591974419897,-0.005775,0.0710875,-0.0119624995
1679993603622,1173591976921834,-0.00385,0.0710875,-0.0119624995
1679993603625,1173591979423988,-0.005775,0.0710875,-0.0119624995
1679993603627,1173591981926065,-8.25E-4,0.066,-0.0108624995
1679993603629,1173591984428218,-0.00275,0.07205,-0.0119624995
1679993603632,1173591986930127,-0.00275,0.0699875,-0.0119624995
1679993603634,1173591989432281,0.0022,0.069025,-0.0108624995
1679993603636,1173591991934435,0.0022,0.0699875,-0.01595
1679993603640,1173591994436589,0.0031625,0.0669625,-0.01595
1679993603643,1173591996938666,0.0012375,0.0650375,-0.01595
1679993603644,1173591999440589,1.375E-4,0.066,-0.0188375
1679993603650,1173592001942974,-8.25E-4,0.064075,-0.0199375
1679993603652,1173592004445127,-0.00385,0.066,-0.0188375
1679993603653,1173592006947060,1.375E-4,0.0650375,-0.0229625
1679993603654,1173592009449213,-0.0017875,0.0680625,-0.0229625
1679993603656,1173592011951290,-0.006875,0.0680625,-0.0218625
1679993603659,1173592014453444,-0.005775,0.064075,-0.0218625
1679993603664,1173592016955680,-0.0017875,0.066,-0.0229625
1679993603665,1173592019457757,-0.00275,0.066,-0.0188375
1679993603666,1173592021959911,-0.0088,0.0650375,-0.01595
1679993603669,1173592024461834,-0.0088,0.0600875,-0.011825
1679993603672,1173592026963988,-0.0017875,0.0620125,-0.0108624995
1679993603674,1173592029466075,-0.005775,0.0570625,-0.0108624995
1679993603677,1173592031968228,-0.00275,0.050049998,-0.006875
1679993603680,1173592034470459,-0.00275,0.053075,-0.006875
1679993603683,1173592036972536,-0.005775,0.0589875,-0.00495
1679993603684,1173592039474459,-0.00385,0.0510125,-0.00495
1679993603687,1173592041976613,0.0012375,0.0449625,-0.00495
1679993603689,1173592044478767,1.375E-4,0.051975,-0.00495
1679993603692,1173592046980844,0.0022,0.0449625,-0.0059125
1679993603694,1173592049483075,0.0031625,0.0369875,-0.0028875
1679993603697,1173592051985138,0.0012375,0.0380875,-0.001925
1679993603700,1173592054487291,0.0012375,0.042075,-0.00495
1679993603703,1173592056989215,0.004125,0.031075,-0.006875
1679993603704,1173592059491368,1.375E-4,0.0270875,-0.0089375
1679993603707,1173592061993522,-0.005775,0.0240625,-0.0108624995
1679993603709,1173592064495599,-0.0078375,0.0180125,-0.0089375
1679993603712,1173592066997830,-0.00385,0.014025,-0.0078375
1679993603714,1173592069499907,-0.0088,0.0119624995,-0.011825
1679993603717,1173592072002046,-0.0088,-0.001925,-0.0099
1679993603719,1173592074504200,-0.005775,-0.001925,-0.0108624995
1679993603722,1173592077006123,-0.006875,-0.0070125,-0.01485
1679993603724,1173592079508200,-0.006875,-0.012925,-0.0169125
1679993603727,1173592082010450,-0.00275,-0.014025,-0.017875
1679993603729,1173592084512604,-0.0017875,-0.014025,-0.022824999
1679993603732,1173592087014681,0.0022,-0.0100375,-0.02695
1679993603734,1173592089516835,0.005225,-0.0100375,-0.0298375
1679993603738,1173592092018762,0.00715,-0.0089375,-0.0298375
1679993603739,1173592094520916,0.00715,-0.0070125,-0.03795
1679993603742,1173592097023070,0.00715,0.0,-0.0389125
1679993603744,1173592099525224,0.00825,0.0100375,-0.0389125
1679993603748,1173592102027377,0.0061875,0.0149875,-0.0358875
1679993603749,1173592104529430,0.0092124995,0.0160875,-0.03795
1679993603752,1173592107031584,0.0092124995,0.018975,-0.03795
1679993603754,1173592109533507,0.00825,0.02805,-0.0358875
1679993603757,1173592112035661,0.0061875,0.0320375,-0.0319
1679993603761,1173592114537820,1.375E-4,0.0339625,-0.0298375
1679993603764,1173592117039974,0.0022,0.0369875,-0.028875
1679993603764,1173592119542128,1.375E-4,0.0339625,-0.02695
1679993603766,1173592122044205,-0.00385,0.036025,-0.023924999
1679993603770,1173592124546104,-0.00385,0.0369875,-0.0209
1679993603773,1173592127048258,-0.0078375,0.0449625,-0.017875
1679993603777,1173592129550642,-0.006875,0.0339625,-0.0169125
1679993603778,1173592132052565,-0.0078375,0.0430375,-0.0108624995
1679993603780,1173592134554719,-0.0078375,0.047025,-0.0099
1679993603782,1173592137056810,-0.005775,0.047025,-0.0108624995
1679993603784,1173592139558964,-0.00275,0.0490875,-0.012925
1679993603787,1173592142060887,-0.006875,0.0510125,-0.0078375
1679993603789,1173592144563041,-0.00385,0.0479875,-0.006875
1679993603792,1173592147065407,-0.005775,0.050049998,-0.00495
1679993603794,1173592149567330,-0.006875,0.0490875,-0.00495
1679993603797,1173592152069407,0.0012375,0.0479875,-0.0059125
1679993603799,1173592154571560,0.0012375,0.053075,-0.006875
1679993603804,1173592157073695,-8.25E-4,0.051975,-0.00495
1679993603806,1173592159575849,0.005225,0.0479875,-0.0089375
1679993603807,1173592162078003,0.0031625,0.053075,-0.011825
1679993603809,1173592164579926,0.0012375,0.0589875,-0.0099
1679993603813,1173592167082061,1.375E-4,0.055,-0.01595
1679993603815,1173592169584215,-0.0017875,0.051975,-0.0199375
1679993603817,1173592172086292,0.0012375,0.0570625,-0.0209
1679993603819,1173592174588446,0.0012375,0.0570625,-0.0209
1679993603822,1173592177090599,1.375E-4,0.0510125,-0.0188375
1679993603824,1173592179592757,-0.00275,0.0589875,-0.0209
1679993603827,1173592182094680,1.375E-4,0.0570625,-0.0218625
1679993603831,1173592184596834,0.0012375,0.0540375,-0.0188375
1679993603832,1173592187098988,-8.25E-4,0.053075,-0.0199375
1679993603834,1173592189601089,1.375E-4,0.055,-0.0218625
1679993603836,1173592192103243,-8.25E-4,0.047025,-0.022824999
1679993603839,1173592194605397,1.375E-4,0.0430375,-0.0218625
1679993603842,1173592197107550,1.375E-4,0.042075,-0.023924999
1679993603844,1173592199609689,-0.0017875,0.0380875,-0.0248875
1679993603848,1173592202111612,-8.25E-4,0.029975,-0.022824999
1679993603850,1173592204613689,-0.00385,0.031075,-0.0209
1679993603853,1173592207115843,-0.00275,0.0259875,-0.0199375
1679993603854,1173592209617992,0.0012375,0.0229625,-0.01595
1679993603857,1173592212120146,0.0031625,0.0290125,-0.01485
1679993603859,1173592214622300,0.005225,0.0290125,-0.012925
1679993603862,1173592217124223,0.0092124995,0.022,-0.01485
1679993603864,1173592219626396,0.0092124995,0.0229625,-0.0108624995
1679993603867,1173592222128473,0.010175,0.01705,-0.0078375
1679993603869,1173592224630626,0.0111375,0.013062499,-0.0108624995
1679993603872,1173592227132780,0.0092124995,0.0119624995,-0.011825
1679993603874,1173592229634934,0.00825,0.014025,-0.011825
1679993603877,1173592232137088,0.0092124995,0.0160875,-0.012925
1679993603879,1173592234639011,0.005225,0.011,-0.01485
1679993603883,1173592237141165,0.00825,0.00605,-0.0169125
1679993603885,1173592239643334,0.0111375,0.009075,-0.0209
1679993603888,1173592242145488,0.0092124995,0.011,-0.0209
1679993603889,1173592244647565,0.015125,0.0149875,-0.02585
1679993603892,1173592247149718,0.01815,0.013062499,-0.028875
1679993603894,1173592249651642,0.0202125,0.0100375,-0.033825
1679993603897,1173592252154016,0.0242,0.0149875,-0.039875
1679993603899,1173592254655939,0.0242,0.01705,-0.045925
1679993603902,1173592257158093,0.0202125,0.0149875,-0.0518375
1679993603904,1173592259660247,0.01925,0.01705,-0.055825
1679993603907,1173592262162334,0.021175,0.014025,-0.058849998
1679993603910,1173592264664488,0.02915,0.014025,-0.066825
1679993603913,1173592267166411,0.02915,0.013062499,-0.067925
1679993603914,1173592269668795,0.027224999,0.009075,-0.0688875
1679993603917,1173592272170719,0.0331375,0.0100375,-0.067925
1679993603920,1173592274672872,0.037125,0.00605,-0.066825
1679993603923,1173592277174949,0.038225,0.009075,-0.0688875
1679993603926,1173592279677103,0.038225,0.0070125,-0.0688875
1679993603928,1173592282179035,0.037125,0.003025,-0.064899996
1679993603930,1173592284681420,0.0391875,-0.001925,-0.05995
1679993603933,1173592287183574,0.0391875,-0.0039875,-0.0609125
1679993603934,1173592289685497,0.0391875,-0.0059125,-0.0609125
1679993603937,1173592292187651,0.037125,-0.011,-0.061875
1679993603939,1173592294689743,0.0352,-0.011,-0.061875
1679993603942,1173592297191896,0.0361625,-0.0180125,-0.05995
1679993603944,1173592299694127,0.032175,-0.018975,-0.0578875
1679993603948,1173592302196204,0.03025,-0.0210375,-0.0578875
1679993603949,1173592304698367,0.0251625,-0.0320375,-0.055825
1679993603952,1173592307200290,0.0232375,-0.029975,-0.0499125
1679993603954,1173592309702367,0.0242,-0.0320375,-0.0408375
1679993603957,1173592312204521,0.0232375,-0.0369875,-0.033825
1679993603959,1173592314706695,0.0232375,-0.029975,-0.028875
1679993603966,1173592317208925,0.021175,-0.0290125,-0.02585
1679993603967,1173592319711002,0.01815,-0.0339625,-0.0188375
1679993603969,1173592322212925,0.01815,-0.034925,-0.0108624995
1679993603971,1173592324715127,0.01815,-0.033,-0.0028875
1679993603973,1173592327217281,0.0111375,-0.0320375,-8.25E-4
1679993603974,1173592329719358,0.0092124995,-0.036025,0.0011
1679993603977,1173592332221589,0.00825,-0.0389125,0.004125
1679993603980,1173592334723666,0.00825,-0.0339625,0.0011
1679993603983,1173592337225839,0.0092124995,-0.0419375,1.375E-4
1679993603984,1173592339727762,0.0132,-0.0389125,0.0011
1679993603987,1173592342229916,0.0132,-0.036025,1.375E-4
1679993603989,1173592344732069,0.010175,-0.033,-0.0028875
1679993603992,1173592347234107,0.015125,-0.0309375,-8.25E-4
1679993603994,1173592349736261,0.016224999,-0.02695,-0.001925
1679993603997,1173592352238415,0.01815,-0.0210375,-0.0059125
1679993604000,1173592354740569,0.021175,-0.0149875,-0.0089375
1679993604003,1173592357242714,0.01925,-0.0089375,-0.0099
1679993604004,1173592359744637,0.0171875,-0.0059125,-0.0108624995
1679993604007,1173592362246714,0.0221375,-9.625E-4,-0.011825
1679993604010,1173592364748945,0.0251625,0.0039875,-0.0169125
1679993604013,1173592367251042,0.026124999,0.0119624995,-0.0209
1679993604014,1173592369753195,0.0251625,0.013062499,-0.0199375
1679993604017,1173592372255349,0.0232375,0.01705,-0.0188375
1679993604020,1173592374757272,0.0221375,0.020075,-0.0209
1679993604022,1173592377259416,0.021175,0.0180125,-0.0169125
1679993604024,1173592379761570,0.01925,0.0240625,-0.011825
1679993604027,1173592382263724,0.016224999,0.029975,-0.011825
1679993604030,1173592384765878,0.014162499,0.0369875,-0.012925
1679993604033,1173592387267936,0.0111375,0.0369875,-0.0108624995
1679993604037,1173592389770089,0.010175,0.0369875,-0.00495
1679993604039,1173592392272013,0.00825,0.0430375,0.0011
1679993604040,1173592394774166,0.0061875,0.047025,0.004125
1679993604043,1173592397276329,0.00825,0.0460625,0.0050875
1679993604045,1173592399778483,0.005225,0.055,0.00605
1679993604047,1173592402280560,0.0022,0.0540375,0.0081124995
1679993604049,1173592404782714,0.0031625,0.053075,0.009075
1679993604052,1173592407284657,0.0061875,0.0559625,0.013062499
1679993604055,1173592409786811,0.0031625,0.064075,0.014162499
1679993604057,1173592412289195,0.004125,0.062975,0.0111375
1679993604059,1173592414791119,0.00715,0.0600875,0.009075
1679993604064,1173592417293272,0.00715,0.0589875,0.009075
1679993604065,1173592419795353,0.005225,0.062975,0.0121
1679993604067,1173592422297507,0.0061875,0.066,0.015125
1679993604070,1173592424799430,0.00825,0.066,0.014162499
1679993604072,1173592427301584,0.0092124995,0.0680625,0.014162499
1679993604077,1173592429803936,0.010175,0.0710875,0.015125
1679993604079,1173592432305859,0.014162499,0.069025,0.014162499
1679993604082,1173592434807936,0.014162499,0.0760375,0.014162499
1679993604084,1173592437310090,0.014162499,0.0809875,0.01705
1679993604085,1173592439812243,0.0171875,0.077,0.0160875
1679993604087,1173592442314406,0.016224999,0.0779625,0.010175
1679993604090,1173592444816560,0.0092124995,0.080025,0.00715
1679993604093,1173592447318483,0.0111375,0.0790625,0.0050875
1679993604094,1173592449820637,0.015125,0.0779625,0.0050875
1679993604097,1173592452322782,0.01925,0.0760375,0.004125
1679993604100,1173592454824859,0.0171875,0.084975,0.0011
1679993604102,1173592457327013,0.016224999,0.087037496,-0.00385
1679993604104,1173592459829167,0.015125,0.084975,-0.00495
1679993604108,1173592462331320,0.016224999,0.084975,0.0011
1679993604109,1173592464833244,0.0171875,0.08305,1.375E-4
1679993604114,1173592467335320,0.0171875,0.0820875,0.0031625
1679993604115,1173592469837474,0.01815,0.086075,-8.25E-4
1679993604117,1173592472339705,0.01925,0.0779625,0.0031625
1679993604120,1173592474841791,0.0132,0.0730125,0.00605
1679993604122,1173592477343945,0.0111375,0.069025,0.0081124995
1679993604125,1173592479845868,0.016224999,0.0699875,0.0081124995
1679993604127,1173592482347945,0.0132,0.064075,0.009075
1679993604132,1173592484850099,0.0092124995,0.0589875,0.013062499
1679993604133,1173592487352315,0.00715,0.0540375,0.0191125
1679993604135,1173592489854469,0.010175,0.051975,0.0240625
1679993604137,1173592492356546,0.0111375,0.0449625,0.02805
1679993604139,1173592494858469,0.015125,0.0400125,0.031075
1679993604143,1173592497360628,0.0132,0.0339625,0.032175
1679993604144,1173592499862782,0.010175,0.0240625,0.031075
1679993604148,1173592502364936,0.014162499,0.0210375,0.0331375
1679993604151,1173592504867056,0.010175,0.020075,0.0361625
1679993604154,1173592507369133,0.0132,0.011,0.0341
1679993604155,1173592509871287,0.01925,9.625E-4,0.0380875
1679993604157,1173592512373210,0.0232375,0.009075,0.0380875
1679993604160,1173592514875363,0.026124999,0.0100375,0.02805
1679993604163,1173592517377555,0.0331375,0.0050875,0.0270875
1679993604164,1173592519879709,0.0352,-9.625E-4,0.02805
1679993604167,1173592522381863,0.037125,0.0020625,0.0251625
1679993604169,1173592524883940,0.038225,0.00605,0.0191125
1679993604172,1173592527386080,0.04015,0.0070125,0.0121
1679993604175,1173592529888003,0.0441375,0.00605,0.0081124995
1679993604177,1173592532390157,0.0422125,0.0039875,0.004125
1679993604181,1173592534892541,0.041249998,0.0119624995,0.0020625
1679993604183,1173592537394459,0.04015,0.0119624995,0.0011
1679993604184,1173592539896536,0.043175,0.0119624995,-0.001925
1679993604188,1173592542398690,0.0441375,0.0100375,-0.00385
1679993604189,1173592544900844,0.0361625,0.009075,-0.0028875
1679993604193,1173592547402762,0.037125,0.0119624995,-0.0028875
1679993604195,1173592549904916,0.0331375,0.011,-0.00495
1679993604197,1173592552407070,0.032175,0.0050875,-0.0028875
1679993604200,1173592554909224,0.0331375,0.00605,-0.001925
1679993604203,1173592557411378,0.0331375,0.0100375,0.0011
1679993604205,1173592559913455,0.0331375,0.0160875,0.00605
1679993604207,1173592562415608,0.0331375,0.011,0.0111375
1679993604209,1173592564917531,0.0331375,0.009075,0.014162499
1679993604213,1173592567419911,0.0342375,0.0119624995,0.021175
1679993604215,1173592569921834,0.037125,0.0070125,0.0270875
1679993604217,1173592572423988,0.0342375,0.013062499,0.0361625
1679993604220,1173592574926142,0.0352,0.014025,0.0451
1679993604223,1173592577428205,0.0331375,0.00605,0.050049998
1679993604226,1173592579930359,0.027224999,0.003025,0.059125
1679993604227,1173592582432282,0.026124999,0.003025,0.065175
1679993604231,1173592584934666,0.026124999,0.00605,0.07315
1679993604233,1173592587436589,0.0242,0.0,0.0771375
1679993604235,1173592589938748,0.0202125,0.003025,0.0820875
1679993604237,1173592592440825,0.021175,0.0039875,0.0881375
1679993604240,1173592594942979,0.0202125,0.0070125,0.09515
1679993604242,1173592597444902,0.0171875,0.0100375,0.097075
1679993604245,1173592599947315,0.01815,0.013062499,0.0991375
1679993604248,1173592602449469,0.015125,0.0149875,0.1021625
1679993604250,1173592604951392,0.015125,0.01705,0.1040875
1679993604253,1173592607453469,0.014162499,0.0210375,0.1071125
1679993604255,1173592609955622,0.016224999,0.0240625,0.1101375
1679993604257,1173592612457776,0.0171875,0.031075,0.10505
1679993604261,1173592614960007,0.0251625,0.0290125,0.10505
1679993604265,1173592617462089,0.027224999,0.033,0.103125
1679993604266,1173592619964012,0.02915,0.042075,0.0991375
1679993604268,1173592622466166,0.032175,0.047025,0.09405
1679993604270,1173592624968320,0.0352,0.0510125,0.0891
1679993604274,1173592627470397,0.037125,0.061049998,0.081125
1679993604278,1173592629972551,0.0391875,0.0650375,0.075075
1679993604278,1173592632474699,0.0422125,0.066,0.0631125
1679993604281,1173592634976853,0.048125,0.0699875,0.053075
1679993604283,1173592637478776,0.048125,0.077,0.043175
1679993604285,1173592639980930,0.049225,0.0790625,0.02915
1679993604287,1173592642483080,0.049225,0.0809875,0.01705
1679993604289,1173592644985157,0.049225,0.0840125,0.009075
1679993604292,1173592647487388,0.054175,0.0919875,0.004125
1679993604295,1173592649989465,0.060225,0.087037496,-0.00495
1679993604297,1173592652491614,0.0642125,0.097075,-0.017875
1679993604301,1173592654993537,0.06325,0.099,-0.022824999
1679993604303,1173592657495691,0.070125,0.0999625,-0.028875
1679993604307,1173592659997844,0.07315,0.106975,-0.0389125
1679993604308,1173592662499897,0.0721875,0.1120625,-0.0429
1679993604311,1173592665002051,0.076175,0.1120625,-0.0499125
1679993604313,1173592667504205,0.0792,0.119075,-0.055825
1679993604315,1173592670006359,0.076175,0.119075,-0.0628375
1679993604318,1173592672508310,0.0752125,0.120037496,-0.07095
1679993604321,1173592675010464,0.07425,0.1310375,-0.0749375
1679993604325,1173592677512541,0.071225,0.130075,-0.0848375
1679993604325,1173592680014771,0.076175,0.1139875,-0.0939125
1679993604329,1173592682516940,0.0752125,0.1139875,-0.100925
1679993604331,1173592685019017,0.070125,0.106975,-0.105875
1679993604333,1173592687520940,0.0661375,0.0950125,-0.111925
1679993604335,1173592690023325,0.0642125,0.086075,-0.1208625
1679993604338,1173592692525243,0.0581625,0.066,-0.121825
1679993604340,1173592695027397,0.0551375,0.0490875,-0.127875
1679993604343,1173592697529474,0.05115,0.031075,-0.133925
1679993604345,1173592700031628,0.0501875,0.0160875,-0.133925
1679993604348,1173592702533782,0.0501875,9.625E-4,-0.13585
1679993604350,1173592705035666,0.0532125,-0.007975,-0.13695
1679993604353,1173592707538050,0.052249998,-0.011,-0.13695
1679993604354,1173592710039973,0.052249998,-0.025024999,-0.132825
1679993604357,1173592712542127,0.0532125,-0.0419375,-0.1318625
1679993604360,1173592715044295,0.0551375,-0.0540375,-0.1288375
1679993604363,1173592717546372,0.054175,-0.0609125,-0.12595
1679993604364,1173592720048526,0.0501875,-0.0760375,-0.122925
1679993604367,1173592722550680,0.0462,-0.088,-0.117837496
1679993604370,1173592725052829,0.0441375,-0.100925,-0.11495
1679993604372,1173592727554752,0.0391875,-0.1109625,-0.110825
1679993604376,1173592730056905,0.0312125,-0.1299375,-0.1079375
1679993604377,1173592732559059,0.0242,-0.144925,-0.1079375
1679993604380,1173592735061141,0.016224999,-0.1599125,-0.1049125
1679993604383,1173592737563295,0.014162499,-0.176,-0.099825
1679993604385,1173592740065449,0.0092124995,-0.187,-0.095837496
1679993604388,1173592742567603,0.0092124995,-0.194975,-0.0908875
1679993604390,1173592745069512,0.0092124995,-0.198,-0.0859375
1679993604392,1173592747571666,0.00825,-0.1970375,-0.0848375
1679993604395,1173592750073743,0.00715,-0.1940125,-0.083875
1679993604398,1173592752575897,0.00825,-0.198,-0.08195
1679993604400,1173592755078050,0.0111375,-0.1959375,-0.083875
1679993604402,1173592757580204,0.010175,-0.19195,-0.08195
1679993604405,1173592760082358,0.005225,-0.18493749,-0.078925
1679993604407,1173592762584281,0.0012375,-0.1750375,-0.0829125
1679993604409,1173592765086348,-0.0017875,-0.1659625,-0.0878625
1679993604414,1173592767588502,-0.0078375,-0.15895,-0.0859375
1679993604415,1173592770090733,-0.0108624995,-0.150975,-0.0859375
1679993604417,1173592772592810,-0.011825,-0.13695,-0.0848375
