system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679993582392,1173570746546164,0.344747,-0.235786,0.655594,0.629086
1679993582394,1173570749048347,0.344869,-0.235517,0.655568,0.629146
1679993582397,1173570751550424,0.344998,-0.235243,0.655548,0.6292
1679993582398,1173570754052347,0.345125,-0.23497,0.655529,0.629251
1679993582402,1173570756554501,0.345255,-0.2347,0.655509,0.629302
1679993582403,1173570759056668,0.345388,-0.234434,0.655487,0.629351
1679993582406,1173570761558822,0.345378,-0.234028,0.655517,0.629476
1679993582408,1173570764060976,0.345497,-0.233748,0.655497,0.629536
1679993582412,1173570766563053,0.345278,-0.234002,0.654518,0.63058
1679993582414,1173570769065193,0.345406,-0.233746,0.654482,0.630642
1679993582416,1173570771567116,0.345539,-0.233488,0.65445,0.630697
1679993582421,1173570774069270,0.345674,-0.233229,0.654418,0.630753
1679993582424,1173570776571424,0.345811,-0.23297,0.654387,0.630805
1679993582425,1173570779142106,0.345619,-0.23263,0.654496,0.630923
1679993582427,1173570781575644,0.345721,-0.232379,0.654475,0.630982
1679993582429,1173570784077798,0.345859,-0.232128,0.654443,0.631031
1679993582432,1173570786579721,0.34566,-0.232384,0.653476,0.632048
1679993582434,1173570789082106,0.3458,-0.23214,0.653436,0.632103
1679993582436,1173570791584029,0.345947,-0.231894,0.653403,0.632147
1679993582439,1173570794086183,0.346098,-0.231647,0.653371,0.632188
1679993582442,1173570796588260,0.3461,-0.231454,0.653408,0.632218
1679993582444,1173570799090414,0.346236,-0.231222,0.65338,0.632258
1679993582446,1173570801592347,0.346388,-0.230981,0.653344,0.6323
1679993582448,1173570804094731,0.346539,-0.230737,0.653309,0.632342
1679993582452,1173570806596654,0.346333,-0.231031,0.652287,0.633402
1679993582454,1173570809098808,0.346477,-0.230796,0.652242,0.633456
1679993582457,1173570811600971,0.346625,-0.230555,0.652205,0.6335
1679993582460,1173570814103048,0.346559,-0.230327,0.652268,0.633554
1679993582463,1173570816604971,0.346688,-0.230077,0.652244,0.6336
1679993582465,1173570819107125,0.346834,-0.229832,0.65221,0.633643
1679993582466,1173570821609510,0.346981,-0.22958,0.65218,0.633686
1679993582468,1173570824111433,0.34713,-0.229326,0.652147,0.63373
1679993582472,1173570826613587,0.347106,-0.229335,0.651629,0.634273
1679993582474,1173570829115664,0.34725,-0.229081,0.651597,0.634318
1679993582477,1173570831617817,0.347247,-0.228996,0.651652,0.634293
1679993582479,1173570834119740,0.347383,-0.228753,0.651631,0.634328
1679993582482,1173570836622125,0.347534,-0.228494,0.651603,0.634367
1679993582484,1173570839124048,0.347683,-0.228235,0.651574,0.63441
1679993582486,1173570841626202,0.347831,-0.227972,0.651541,0.634456
1679993582489,1173570844128275,0.34798,-0.227711,0.651511,0.634499
1679993582492,1173570846630429,0.348128,-0.227448,0.65148,0.634544
1679993582495,1173570849132583,0.348254,-0.227161,0.651454,0.634604
1679993582497,1173570851634737,0.348398,-0.226904,0.651421,0.634651
1679993582500,1173570854136659,0.34854,-0.226646,0.651384,0.634703
1679993582503,1173570856638812,0.348689,-0.226387,0.651343,0.634756
1679993582504,1173570859140966,0.348837,-0.226139,0.651301,0.634806
1679993582506,1173570861643043,0.348987,-0.225894,0.651256,0.634858
1679993582509,1173570864144966,0.349139,-0.225651,0.651205,0.634913
1679993582512,1173570866647116,0.349036,-0.225496,0.651013,0.635221
1679993582514,1173570869149501,0.349165,-0.225265,0.650961,0.635285
1679993582516,1173570871651424,0.349317,-0.225036,0.650899,0.635346
1679993582519,1173570874153578,0.349475,-0.224807,0.650835,0.635406
1679993582522,1173570876655640,0.349639,-0.224584,0.650767,0.635464
1679993582524,1173570879157794,0.349798,-0.224368,0.650696,0.635526
1679993582526,1173570881659717,0.349962,-0.224154,0.650619,0.63559
1679993582529,1173570884162101,0.34986,-0.224094,0.650674,0.635611
1679993582533,1173570886664034,0.350053,-0.223818,0.650756,0.635518
1679993582535,1173570889166188,0.350226,-0.22361,0.650677,0.635577
1679993582537,1173570891668265,0.350402,-0.223405,0.650593,0.635638
1679993582540,1173570894170419,0.350578,-0.223204,0.650508,0.635699
1679993582542,1173570896672573,0.350757,-0.223001,0.650422,0.63576
1679993582544,1173570899174486,0.350929,-0.222804,0.650337,0.63582
1679993582546,1173570901676640,0.350727,-0.222907,0.650447,0.635783
1679993582549,1173570904178794,0.350865,-0.22274,0.650383,0.635831
1679993582552,1173570906680947,0.351129,-0.222401,0.65056,0.635623
1679993582554,1173570909183039,0.351297,-0.222204,0.650481,0.635679
1679993582556,1173570911684962,0.351468,-0.222008,0.650396,0.63574
1679993582559,1173570914187116,0.35164,-0.221813,0.650312,0.6358
1679993582562,1173570916689501,0.351807,-0.221612,0.65023,0.635861
1679993582564,1173570919191410,0.351793,-0.221643,0.65025,0.635838
1679993582566,1173570921693564,0.351938,-0.221467,0.650179,0.635892
1679993582570,1173570924195641,0.352092,-0.221267,0.6501,0.635957
1679993582573,1173570926697795,0.352339,-0.220912,0.650292,0.635746
1679993582575,1173570929199728,0.352486,-0.220707,0.650218,0.635811
1679993582577,1173570931702112,0.352636,-0.2205,0.650143,0.635877
1679993582580,1173570934204035,0.352783,-0.220295,0.650066,0.635945
1679993582582,1173570936706189,0.352927,-0.220312,0.650008,0.635918
1679993582584,1173570939208261,0.353066,-0.220135,0.649933,0.63598
1679993582586,1173570941710415,0.353198,-0.219935,0.649858,0.636053
1679993582589,1173570944212338,0.353324,-0.21973,0.649783,0.636129
1679993582592,1173570946714492,0.353552,-0.219367,0.649994,0.635913
1679993582594,1173570949216646,0.353677,-0.219169,0.649917,0.63599
1679993582596,1173570951718790,0.353805,-0.218974,0.649834,0.636072
1679993582599,1173570954220944,0.353892,-0.218871,0.649776,0.636117
1679993582602,1173570956723020,0.354012,-0.218695,0.649691,0.636197
1679993582604,1173570959224944,0.354134,-0.218514,0.649604,0.636281
1679993582608,1173570961727097,0.354258,-0.218326,0.649518,0.636364
1679993582609,1173570964229482,0.354379,-0.218146,0.649431,0.636448
1679993582612,1173570966731405,0.354541,-0.217894,0.649465,0.636409
1679993582614,1173570969233482,0.354664,-0.217719,0.649378,0.636489
1679993582616,1173570971735636,0.354638,-0.21761,0.649365,0.636554
1679993582620,1173570974237819,0.354743,-0.217438,0.649286,0.636635
1679993582623,1173570976739742,0.354866,-0.217257,0.649198,0.636718
1679993582625,1173570979241896,0.354984,-0.217084,0.649112,0.636798
1679993582627,1173570981744050,0.355103,-0.216909,0.649027,0.636879
1679993582629,1173570984246203,0.355218,-0.216739,0.648941,0.63696
1679993582632,1173570986748280,0.355283,-0.216652,0.648702,0.637197
1679993582634,1173570989250434,0.355268,-0.216473,0.648673,0.637296
1679993582636,1173570991752357,0.355366,-0.216305,0.648594,0.637379
1679993582639,1173570994254511,0.355475,-0.216143,0.648507,0.637461
1679993582642,1173570996756665,0.355582,-0.215978,0.64842,0.637546
1679993582645,1173570999258819,0.355682,-0.215814,0.648336,0.637631
1679993582647,1173571001760973,0.355781,-0.215655,0.64825,0.637717
1679993582649,1173571004263050,0.355877,-0.2155,0.648161,0.637806
1679993582653,1173571006765222,0.355679,-0.215358,0.647761,0.63837
1679993582655,1173571009267146,0.355758,-0.21519,0.647676,0.63847
1679993582657,1173571011769299,0.355849,-0.21504,0.647586,0.638561
1679993582660,1173571014271376,0.355941,-0.214892,0.647498,0.638649
1679993582662,1173571016773506,0.356034,-0.214744,0.647411,0.638734
1679993582664,1173571019275660,0.356124,-0.214601,0.647328,0.638816
1679993582666,1173571021777583,0.356216,-0.21446,0.647246,0.638896
1679993582669,1173571024279737,0.356039,-0.214045,0.64725,0.63913
1679993582673,1173571026781891,0.356066,-0.213938,0.647073,0.63933
1679993582674,1173571029284045,0.356155,-0.213809,0.646989,0.639408
1679993582676,1173571031786122,0.356248,-0.213683,0.646904,0.639485
1679993582679,1173571034288275,0.356338,-0.213561,0.646819,0.639561
1679993582684,1173571036790208,0.356429,-0.213441,0.646736,0.639634
1679993582686,1173571039292593,0.356518,-0.213329,0.646654,0.639705
1679993582688,1173571041794516,0.356447,-0.212904,0.646606,0.639935
1679993582690,1173571044296670,0.356517,-0.212763,0.646528,0.640022
1679993582693,1173571046798747,0.356451,-0.212907,0.645989,0.640554
1679993582695,1173571049300915,0.356538,-0.212812,0.645901,0.640626
1679993582697,1173571051803069,0.356625,-0.212715,0.645819,0.640693
1679993582700,1173571054305223,0.356711,-0.212617,0.645741,0.640756
1679993582702,1173571056807376,0.356796,-0.212521,0.645664,0.640818
1679993582705,1173571059309318,0.35671,-0.212298,0.645648,0.640955
1679993582706,1173571061811472,0.356778,-0.212189,0.64558,0.641022
1679993582709,1173571064313549,0.35686,-0.212091,0.645509,0.641081
1679993582712,1173571066815703,0.356823,-0.21219,0.645085,0.641495
1679993582714,1173571069317626,0.356898,-0.212098,0.645015,0.641554
1679993582717,1173571071819766,0.356975,-0.212004,0.644949,0.641609
1679993582720,1173571074321920,0.357048,-0.211906,0.644888,0.641663
1679993582724,1173571076824074,0.357166,-0.211725,0.644798,0.641747
1679993582725,1173571079326151,0.357238,-0.211615,0.644739,0.641802
1679993582727,1173571081828261,0.357304,-0.211508,0.644685,0.641855
1679993582729,1173571084330184,0.357367,-0.211404,0.64463,0.641909
1679993582732,1173571086832568,0.357252,-0.211602,0.644028,0.642512
1679993582734,1173571089334491,0.357311,-0.211503,0.64397,0.64257
1679993582736,1173571091836645,0.35737,-0.211401,0.643916,0.642625
1679993582740,1173571094338703,0.357638,-0.211193,0.643759,0.642702
1679993582743,1173571096840857,0.357718,-0.21108,0.643693,0.64276
1679993582744,1173571099343011,0.357775,-0.21098,0.643642,0.642812
1679993582746,1173571101844934,0.35783,-0.210883,0.64359,0.642865
1679993582750,1173571104347088,0.357883,-0.210787,0.643539,0.642919
1679993582752,1173571106849227,0.357771,-0.210969,0.642974,0.643486
1679993582756,1173571109351380,0.357819,-0.21087,0.64292,0.643546
1679993582758,1173571111853457,0.358063,-0.210617,0.642766,0.643647
1679993582761,1173571114355611,0.358136,-0.2105,0.642706,0.643705
1679993582762,1173571116857539,0.358194,-0.210399,0.642656,0.643755
1679993582765,1173571119359924,0.358249,-0.210303,0.64261,0.643802
1679993582768,1173571121861847,0.358306,-0.210205,0.642561,0.643851
1679993582771,1173571124364001,0.358369,-0.210108,0.642513,0.643896
1679993582773,1173571126866068,0.358402,-0.210069,0.642363,0.64404
1679993582775,1173571129367991,0.358686,-0.209687,0.642186,0.644182
1679993582777,1173571131870145,0.358778,-0.209564,0.64213,0.644228
1679993582780,1173571134372299,0.358854,-0.209471,0.642084,0.644261
1679993582783,1173571136874467,0.35893,-0.209381,0.64204,0.644292
1679993582785,1173571139376621,0.359009,-0.20929,0.641998,0.644319
1679993582788,1173571141878698,0.359092,-0.209199,0.641952,0.644348
1679993582790,1173571144380852,0.359175,-0.209111,0.641905,0.644378
1679993582794,1173571146882972,0.359508,-0.209098,0.641059,0.645037
1679993582796,1173571149384895,0.35964,-0.208994,0.640984,0.645073
1679993582798,1173571151887049,0.35974,-0.208909,0.640931,0.645096
1679993582799,1173571154389203,0.35984,-0.20883,0.640881,0.645116
1679993582803,1173571156891376,0.359944,-0.208752,0.640828,0.645136
1679993582804,1173571159393452,0.360048,-0.208674,0.640776,0.645155
1679993582807,1173571161895606,0.360156,-0.208599,0.640721,0.645173
1679993582809,1173571164397529,0.360475,-0.208489,0.640571,0.645179
1679993582812,1173571166899909,0.360264,-0.209015,0.639423,0.646265
1679993582814,1173571169401832,0.360375,-0.208946,0.639357,0.646291
1679993582816,1173571171903986,0.360489,-0.208869,0.639302,0.646306
1679993582820,1173571174406063,0.360611,-0.208792,0.639246,0.64632
1679993582823,1173571176907962,0.360738,-0.208707,0.639184,0.646336
1679993582825,1173571179410116,0.360864,-0.208624,0.639124,0.646353
1679993582827,1173571181912270,0.361427,-0.208417,0.638855,0.646371
1679993582830,1173571184414424,0.3616,-0.208313,0.638769,0.646393
1679993582834,1173571186916592,0.361153,-0.209222,0.636902,0.648189
1679993582836,1173571189418669,0.361274,-0.209138,0.636819,0.64823
1679993582837,1173571191920823,0.361401,-0.209048,0.636748,0.648258
1679993582839,1173571194422977,0.361531,-0.208954,0.636676,0.648287
1679993582842,1173571196924900,0.36166,-0.208851,0.636602,0.64832
1679993582844,1173571199427078,0.362177,-0.208508,0.636324,0.648415
1679993582846,1173571201929232,0.362343,-0.208384,0.63623,0.648455
1679993582850,1173571204431386,0.362472,-0.208279,0.636152,0.648493
1679993582852,1173571206933463,0.361765,-0.209614,0.633486,0.651062
1679993582854,1173571209435391,0.361878,-0.209518,0.633388,0.651125
1679993582857,1173571211937545,0.361999,-0.209408,0.63331,0.651169
1679993582862,1173571214439698,0.362118,-0.209291,0.63323,0.651219
1679993582863,1173571216941852,0.362438,-0.208987,0.633039,0.651324
1679993582866,1173571219444020,0.362578,-0.208849,0.632948,0.651379
1679993582867,1173571221946097,0.362701,-0.208723,0.632867,0.65143
1679993582870,1173571224448251,0.362826,-0.208592,0.63279,0.651476
1679993582874,1173571226950174,0.362024,-0.210049,0.629843,0.654304
1679993582875,1173571229452313,0.362132,-0.209923,0.629744,0.65438
1679993582877,1173571231954467,0.362247,-0.209782,0.62967,0.654434
1679993582879,1173571234456621,0.362605,-0.20953,0.629475,0.654503
1679993582882,1173571236958697,0.362749,-0.209362,0.629388,0.654561
1679993582885,1173571239460641,0.362859,-0.209207,0.629317,0.654617
1679993582887,1173571241963025,0.362972,-0.209054,0.629244,0.654673
1679993582891,1173571244465179,0.363084,-0.208897,0.629173,0.65473
1679993582894,1173571246967102,0.362364,-0.210181,0.626489,0.657287
1679993582895,1173571249469179,0.36247,-0.210033,0.626397,0.657363
1679993582898,1173571251971361,0.362873,-0.20965,0.626167,0.657482
1679993582902,1173571254473515,0.363009,-0.209463,0.626083,0.657547
1679993582904,1173571256975438,0.363119,-0.209295,0.626008,0.657611
1679993582906,1173571259477822,0.363223,-0.209129,0.625937,0.657674
1679993582908,1173571261979750,0.363323,-0.208956,0.625866,0.657742
1679993582910,1173571264481904,0.363423,-0.208784,0.625791,0.657812
1679993582914,1173571266984058,0.362688,-0.21006,0.62308,0.66038
1679993582916,1173571269486135,0.362988,-0.209658,0.622856,0.660555
1679993582917,1173571271988058,0.363109,-0.209458,0.622764,0.660639
1679993582919,1173571274490462,0.363209,-0.209274,0.622681,0.660719
1679993582923,1173571276992616,0.363307,-0.20909,0.622595,0.660805
1679993582925,1173571279494539,0.36341,-0.20891,0.622504,0.66089
1679993582928,1173571281996616,0.363517,-0.208724,0.622414,0.660975
1679993582930,1173571284498756,0.363627,-0.208541,0.622321,0.661061
1679993582932,1173571287000679,0.363231,-0.209341,0.619423,0.663741
1679993582935,1173571289503063,0.36337,-0.20914,0.619277,0.663865
1679993582937,1173571292005217,0.363491,-0.208966,0.619169,0.663955
1679993582940,1173571294507159,0.363615,-0.208796,0.619061,0.664041
1679993582943,1173571297009236,0.363741,-0.208628,0.618948,0.66413
1679993582946,1173571299511390,0.36387,-0.208464,0.618837,0.664214
1679993582947,1173571302013544,0.364001,-0.208309,0.618723,0.664298
1679993582950,1173571304515467,0.364275,-0.207949,0.618515,0.664454
1679993582954,1173571307017852,0.363698,-0.209041,0.616068,0.666696
1679993582955,1173571309519775,0.363821,-0.208902,0.615927,0.666803
1679993582957,1173571312021928,0.363949,-0.208754,0.615803,0.666894
1679993582961,1173571314524082,0.364079,-0.208602,0.615682,0.666982
1679993582963,1173571317026183,0.364215,-0.208443,0.615561,0.66707
1679993582965,1173571319528106,0.364348,-0.20829,0.615439,0.667157
1679993582968,1173571322030491,0.364495,-0.207988,0.615292,0.667307
1679993582970,1173571324532645,0.364635,-0.207816,0.615165,0.667401
1679993582973,1173571327034549,0.364076,-0.208878,0.612803,0.669545
1679993582975,1173571329536626,0.3642,-0.208733,0.612659,0.669653
1679993582977,1173571332038780,0.364331,-0.208577,0.612534,0.669745
1679993582980,1173571334540703,0.364461,-0.208416,0.61241,0.669838
1679993582986,1173571337042842,0.364587,-0.208252,0.612283,0.669937
1679993582990,1173571339544995,0.364861,-0.207907,0.612062,0.670096
1679993582990,1173571342047149,0.364997,-0.207731,0.611925,0.670202
1679993582991,1173571344549226,0.365113,-0.207571,0.611795,0.670307
1679993582992,1173571347051380,0.364589,-0.208527,0.609621,0.672274
1679993582995,1173571349553544,0.364687,-0.208387,0.609477,0.672395
1679993582997,1173571352055467,0.364791,-0.208236,0.609347,0.672503
1679993583000,1173571354557621,0.364893,-0.208083,0.609218,0.672612
1679993583002,1173571357059775,0.365076,-0.207748,0.609029,0.672787
1679993583006,1173571359561915,0.36518,-0.207577,0.608899,0.672901
1679993583007,1173571362063992,0.365276,-0.207419,0.608773,0.673011
1679993583009,1173571364566145,0.365371,-0.207264,0.608647,0.673122
1679993583012,1173571367068068,0.36496,-0.20799,0.606891,0.674704
1679993583014,1173571369570443,0.365049,-0.207844,0.606755,0.674823
1679993583016,1173571372072597,0.365142,-0.207692,0.60663,0.674932
1679993583021,1173571374574520,0.365439,-0.207298,0.606381,0.675116
1679993583024,1173571377076587,0.365557,-0.207118,0.606241,0.675233
1679993583027,1173571379789587,0.365655,-0.206959,0.606104,0.675353
1679993583028,1173571382080895,0.365738,-0.206822,0.605985,0.675456
1679993583032,1173571384582818,0.365829,-0.206674,0.605855,0.675569
1679993583033,1173571387084972,0.365451,-0.207358,0.604182,0.677061
1679993583034,1173571389587125,0.365537,-0.207223,0.604039,0.677183
1679993583037,1173571392089202,0.365979,-0.206896,0.60372,0.677329
1679993583039,1173571394591356,0.366106,-0.206743,0.603563,0.677446
1679993583042,1173571397093510,0.366201,-0.206601,0.603422,0.677564
1679993583044,1173571399595433,0.366295,-0.20647,0.603285,0.677675
1679993583046,1173571402097587,0.366388,-0.206339,0.603146,0.677788
1679993583049,1173571404599741,0.366475,-0.206208,0.603008,0.677904
1679993583052,1173571407101895,0.366083,-0.206921,0.601297,0.679417
1679993583055,1173571409603972,0.366157,-0.206575,0.601113,0.679645
1679993583059,1173571412106120,0.36624,-0.206421,0.600968,0.679775
1679993583061,1173571414608044,0.366324,-0.206286,0.60083,0.679892
1679993583063,1173571417110197,0.366408,-0.206154,0.600694,0.680008
1679993583065,1173571419612582,0.366488,-0.206025,0.600562,0.68012
1679993583067,1173571422114505,0.366564,-0.205895,0.600433,0.680233
1679993583069,1173571424616582,0.366636,-0.205766,0.600304,0.680347
1679993583072,1173571427118736,0.366203,-0.206344,0.5988,0.681729
1679993583074,1173571429620890,0.36626,-0.206213,0.598666,0.681856
1679993583077,1173571432122813,0.366325,-0.206083,0.598542,0.681969
1679993583079,1173571434624967,0.36639,-0.205948,0.598423,0.682079
1679993583083,1173571437127121,0.366452,-0.205812,0.598305,0.682191
1679993583085,1173571439629274,0.366508,-0.20568,0.598191,0.6823
1679993583087,1173571442131351,0.366559,-0.205544,0.598079,0.682411
1679993583089,1173571444633255,0.366663,-0.205438,0.597951,0.6825
1679993583092,1173571447135409,0.366285,-0.206071,0.5964,0.683867
1679993583096,1173571449637486,0.366324,-0.20594,0.596281,0.68399
1679993583098,1173571452139717,0.366361,-0.205798,0.596179,0.684103
1679993583100,1173571454641866,0.366394,-0.205658,0.596078,0.684215
1679993583102,1173571457143943,0.366425,-0.205513,0.595975,0.684331
1679993583104,1173571459645866,0.36645,-0.205367,0.595881,0.684443
1679993583107,1173571462148250,0.36669,-0.20536,0.595715,0.684461
1679993583109,1173571464650174,0.36673,-0.205225,0.595617,0.684565
1679993583112,1173571467152322,0.366379,-0.205744,0.59429,0.68575
1679993583114,1173571469654399,0.366391,-0.205611,0.594193,0.685868
1679993583117,1173571472156553,0.3664,-0.205467,0.594105,0.685982
1679993583119,1173571474658476,0.366408,-0.205321,0.594021,0.686095
1679993583123,1173571477160847,0.366413,-0.205176,0.593938,0.686207
1679993583125,1173571479662770,0.36658,-0.205128,0.593802,0.68625
1679993583127,1173571482164924,0.366596,-0.204999,0.593716,0.686354
1679993583129,1173571484667001,0.3666,-0.204866,0.593633,0.686464
1679993583133,1173571487169160,0.366326,-0.205223,0.592622,0.687376
1679993583135,1173571489671083,0.366325,-0.205098,0.592533,0.687491
1679993583138,1173571492173467,0.366326,-0.204973,0.592451,0.687598
1679993583140,1173571494675621,0.36633,-0.204853,0.592365,0.687706
1679993583143,1173571497177544,0.366416,-0.204781,0.592252,0.687779
1679993583145,1173571499679640,0.366435,-0.204667,0.592168,0.687875
1679993583147,1173571502181794,0.366447,-0.204552,0.592082,0.687977
1679993583150,1173571504683948,0.366461,-0.204438,0.591994,0.688079
1679993583152,1173571507185871,0.366272,-0.204693,0.591216,0.688772
1679993583154,1173571509688280,0.366284,-0.204587,0.591124,0.688876
1679993583157,1173571512190203,0.366297,-0.204479,0.591035,0.688978
1679993583159,1173571514692356,0.366466,-0.204403,0.590883,0.689041
1679993583162,1173571517194433,0.366498,-0.204306,0.590787,0.689135
1679993583164,1173571519696587,0.366514,-0.204207,0.5907,0.689231
1679993583167,1173571522198510,0.366531,-0.204104,0.590611,0.689328
1679993583171,1173571524700895,0.366549,-0.203997,0.590526,0.689423
1679993583173,1173571527202818,0.366373,-0.204235,0.589793,0.690073
1679993583175,1173571529704977,0.366385,-0.204133,0.589706,0.690172
1679993583178,1173571532207054,0.366351,-0.204247,0.589679,0.690179
1679993583180,1173571534709208,0.366358,-0.204161,0.589606,0.690263
1679993583182,1173571537211131,0.36637,-0.204053,0.589527,0.690356
1679993583184,1173571539713285,0.366383,-0.203941,0.589453,0.690445
1679993583187,1173571542215664,0.366394,-0.203824,0.589383,0.690534
1679993583189,1173571544717587,0.366402,-0.203706,0.589316,0.690622
1679993583192,1173571547219664,0.366172,-0.204006,0.588451,0.691392
1679993583194,1173571549721818,0.366181,-0.204034,0.588405,0.691419
1679993583196,1173571552224001,0.366178,-0.203925,0.588348,0.691501
1679993583200,1173571554725924,0.366177,-0.203797,0.588295,0.691585
1679993583202,1173571557228078,0.366176,-0.203666,0.58824,0.691669
1679993583204,1173571559730232,0.366169,-0.203531,0.588192,0.691754
1679993583208,1173571562232391,0.366161,-0.203397,0.588144,0.691839
1679993583210,1173571564734468,0.366151,-0.203265,0.588097,0.691922
1679993583214,1173571567236621,0.366021,-0.203661,0.587204,0.692633
1679993583215,1173571569738544,0.36602,-0.20354,0.587155,0.692711
1679993583217,1173571572240698,0.366006,-0.203404,0.587117,0.69279
1679993583219,1173571574742842,0.365988,-0.203267,0.587083,0.692869
1679993583223,1173571577244996,0.365974,-0.203129,0.58705,0.692945
1679993583225,1173571579747073,0.365961,-0.202996,0.58702,0.693016
1679993583228,1173571582249227,0.365946,-0.202859,0.586992,0.693088
1679993583229,1173571584751145,0.365817,-0.202835,0.587032,0.693129
1679993583232,1173571587253299,0.365608,-0.203033,0.586408,0.693709
1679993583234,1173571589755683,0.365587,-0.202902,0.586381,0.693782
1679993583237,1173571592257606,0.365567,-0.202769,0.586359,0.693849
1679993583239,1173571594759693,0.365545,-0.202635,0.586339,0.693917
1679993583242,1173571597261847,0.365518,-0.202499,0.586325,0.693983
1679993583245,1173571599764001,0.36549,-0.202364,0.586313,0.694048
1679993583247,1173571602265924,0.365484,-0.202348,0.586311,0.694056
1679993583250,1173571604768087,0.365458,-0.202227,0.586301,0.694114
1679993583253,1173571607270241,0.365508,-0.20196,0.586553,0.693953
1679993583254,1173571609772395,0.365481,-0.201828,0.586546,0.69401
1679993583258,1173571612274472,0.365457,-0.201693,0.586539,0.694069
1679993583259,1173571614776630,0.365433,-0.20156,0.586535,0.694124
1679993583263,1173571617278554,0.365409,-0.201425,0.586532,0.694177
1679993583264,1173571619780707,0.365443,-0.201472,0.586541,0.694139
1679993583267,1173571622282861,0.365432,-0.201356,0.586543,0.694177
1679993583270,1173571624785034,0.365419,-0.201222,0.586544,0.694221
1679993583272,1173571627287111,0.365636,-0.200667,0.587347,0.693589
1679993583275,1173571629789265,0.365628,-0.200533,0.587359,0.693621
1679993583277,1173571632291188,0.36562,-0.200401,0.587364,0.69366
1679993583279,1173571634793357,0.365609,-0.200274,0.58737,0.693696
1679993583284,1173571637295511,0.36555,-0.200323,0.587431,0.693662
1679993583286,1173571639797665,0.365537,-0.20022,0.587446,0.693686
1679993583288,1173571642299741,0.365531,-0.200104,0.587455,0.693715
1679993583289,1173571644801919,0.365522,-0.199986,0.587465,0.693745
1679993583292,1173571647304073,0.36574,-0.199458,0.588252,0.693115
1679993583294,1173571649805996,0.365739,-0.199343,0.588266,0.693137
1679993583298,1173571652308073,0.365737,-0.199231,0.588274,0.693163
1679993583299,1173571654810308,0.36589,-0.199226,0.588231,0.69312
1679993583302,1173571657312462,0.365902,-0.199127,0.588233,0.693141
1679993583304,1173571659814539,0.365901,-0.199017,0.588241,0.693166
1679993583307,1173571662316462,0.365898,-0.19891,0.58825,0.693191
1679993583309,1173571664818616,0.365892,-0.198807,0.588259,0.693216
1679993583314,1173571667320765,0.366065,-0.198376,0.588882,0.692719
1679993583315,1173571669822918,0.366068,-0.19827,0.588896,0.692736
1679993583318,1173571672325072,0.366158,-0.198456,0.588914,0.692619
1679993583322,1173571674827130,0.366171,-0.198382,0.588923,0.692627
1679993583325,1173571677329284,0.366178,-0.198282,0.588928,0.692647
1679993583326,1173571680039130,0.366186,-0.198179,0.588933,0.692668
1679993583328,1173571682333361,0.366195,-0.19809,0.588936,0.692686
1679993583330,1173571684835515,0.366204,-0.197992,0.58894,0.692707
1679993583333,1173571687337602,0.366253,-0.197823,0.589074,0.692615
1679993583335,1173571689839756,0.366175,-0.197987,0.589162,0.692534
1679993583339,1173571692341909,0.366182,-0.197917,0.589175,0.69254
1679993583340,1173571694844063,0.366196,-0.197823,0.58918,0.692554
1679993583343,1173571697345991,0.366213,-0.197723,0.589187,0.692568
1679993583344,1173571699848145,0.366231,-0.197624,0.589197,0.692579
1679993583347,1173571702350299,0.366249,-0.197518,0.589207,0.69259
1679993583349,1173571704852376,0.366266,-0.197408,0.589219,0.692603
1679993583353,1173571707354529,0.366341,-0.197527,0.589266,0.692489
1679993583354,1173571709856452,0.366366,-0.197444,0.589281,0.692487
1679993583358,1173571712358606,0.366382,-0.197332,0.589301,0.692493
1679993583360,1173571714860760,0.366395,-0.197213,0.589318,0.692505
1679993583363,1173571717362910,0.366409,-0.197094,0.589334,0.692518
1679993583364,1173571719864986,0.366421,-0.196974,0.589354,0.69253
1679993583367,1173571722367140,0.366429,-0.196853,0.58937,0.692545
1679993583370,1173571724869063,0.366638,-0.196752,0.589308,0.692517
1679993583373,1173571727371424,0.366685,-0.196604,0.589376,0.692476
1679993583374,1173571729873578,0.366693,-0.196487,0.589391,0.692493
1679993583378,1173571732375501,0.366704,-0.196366,0.589406,0.692508
1679993583380,1173571734877578,0.366714,-0.196243,0.589423,0.692523
1679993583382,1173571737379732,0.366725,-0.196118,0.589441,0.692537
1679993583385,1173571739881895,0.366738,-0.195994,0.589458,0.692551
1679993583387,1173571742383818,0.366634,-0.195979,0.589542,0.692539
1679993583389,1173571744885971,0.36664,-0.195869,0.589563,0.692549
1679993583393,1173571747388125,0.366709,-0.19565,0.58976,0.692406
1679993583396,1173571749890284,0.36673,-0.195528,0.589775,0.692417
1679993583397,1173571752392361,0.366754,-0.195403,0.589792,0.692426
1679993583399,1173571754894515,0.366782,-0.195279,0.589807,0.692433
1679993583402,1173571757396438,0.366813,-0.195151,0.589821,0.69244
1679993583405,1173571759898823,0.366875,-0.195065,0.58983,0.692424
1679993583407,1173571762400751,0.366913,-0.194948,0.589845,0.692424
1679993583410,1173571764902905,0.36695,-0.194829,0.589863,0.692423
1679993583413,1173571767404982,0.367075,-0.194544,0.590188,0.692159
1679993583415,1173571769907135,0.367115,-0.194426,0.590204,0.692158
