system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679993628506,1173616860364903,9.533,2.23,0.557
1679993628508,1173616862867057,9.533,2.231,0.558
1679993628511,1173616865368980,9.532,2.231,0.558
1679993628514,1173616867871139,9.532,2.231,0.559
1679993628516,1173616870373523,9.532,2.231,0.559
1679993628519,1173616872875447,9.532,2.232,0.56
1679993628520,1173616875377523,9.532,2.232,0.56
1679993628524,1173616877879677,9.533,2.231,0.557
1679993628526,1173616880381831,9.533,2.231,0.558
1679993628528,1173616882883754,9.533,2.231,0.558
1679993628531,1173616885385908,9.533,2.231,0.558
1679993628535,1173616887888062,9.533,2.231,0.559
1679993628536,1173616890390143,9.533,2.231,0.559
1679993628538,1173616892892297,9.533,2.231,0.559
1679993628541,1173616895394220,9.532,2.231,0.558
1679993628543,1173616897896374,9.532,2.231,0.558
1679993628546,1173616900398471,9.532,2.232,0.559
1679993628550,1173616902900624,9.532,2.232,0.559
1679993628551,1173616905402778,9.532,2.232,0.559
1679993628554,1173616907904932,9.532,2.232,0.56
1679993628555,1173616910406855,9.532,2.232,0.56
1679993628558,1173616912908999,9.531,2.235,0.562
1679993628561,1173616915411076,9.531,2.236,0.563
1679993628564,1173616917913307,9.531,2.236,0.563
1679993628567,1173616920415384,9.531,2.236,0.563
1679993628568,1173616922917317,9.531,2.236,0.563
1679993628571,1173616925419471,9.531,2.236,0.564
1679993628574,1173616927921625,9.531,2.236,0.564
1679993628577,1173616930423701,9.532,2.233,0.568
1679993628579,1173616932925630,9.532,2.232,0.568
1679993628580,1173616935428014,9.532,2.233,0.568
1679993628584,1173616937930168,9.532,2.233,0.568
1679993628587,1173616940432091,9.531,2.233,0.569
1679993628589,1173616942934172,9.531,2.233,0.569
1679993628591,1173616945436326,9.531,2.233,0.569
1679993628594,1173616947938480,9.532,2.229,0.575
1679993628595,1173616950440634,9.532,2.229,0.575
1679993628598,1173616952942557,9.532,2.229,0.575
1679993628600,1173616955444721,9.532,2.23,0.575
1679993628603,1173616957946874,9.532,2.23,0.575
1679993628606,1173616960448951,9.532,2.23,0.575
1679993628608,1173616962950874,9.532,2.23,0.575
1679993628611,1173616965453259,9.532,2.229,0.573
1679993628614,1173616967955413,9.532,2.229,0.573
1679993628616,1173616970457336,9.532,2.23,0.573
1679993628618,1173616972959413,9.532,2.23,0.573
1679993628621,1173616975461562,9.532,2.23,0.573
1679993628625,1173616977963485,9.532,2.231,0.572
1679993628627,1173616980465639,9.532,2.231,0.572
1679993628629,1173616982967793,9.531,2.233,0.569
1679993628633,1173616985469956,9.531,2.233,0.568
1679993628634,1173616987972033,9.531,2.234,0.568
1679993628636,1173616990474187,9.531,2.234,0.568
1679993628638,1173616992976110,9.531,2.235,0.568
1679993628641,1173616995478264,9.531,2.235,0.568
1679993628643,1173616997980432,9.531,2.236,0.568
1679993628646,1173617000482509,9.531,2.236,0.564
1679993628648,1173617002984663,9.531,2.236,0.563
1679993628652,1173617005486817,9.531,2.236,0.563
1679993628653,1173617007988753,9.531,2.237,0.563
1679993628655,1173617010490906,9.531,2.237,0.563
1679993628662,1173617012992983,9.531,2.237,0.564
1679993628663,1173617015495214,9.531,2.238,0.564
1679993628665,1173617017997301,9.531,2.24,0.558
1679993628667,1173617020499455,9.53,2.24,0.557
1679993628672,1173617023001378,9.53,2.24,0.557
1679993628674,1173617025503532,9.53,2.241,0.558
1679993628674,1173617028005609,9.53,2.241,0.558
1679993628675,1173617030507768,9.53,2.242,0.558
1679993628677,1173617033009922,9.53,2.242,0.558
1679993628680,1173617035511845,9.529,2.244,0.562
1679993628683,1173617038013922,9.529,2.245,0.563
1679993628685,1173617040516166,9.529,2.245,0.563
1679993628687,1173617043018320,9.529,2.245,0.563
1679993628691,1173617045520397,9.529,2.246,0.563
1679993628693,1173617048022320,9.529,2.246,0.564
1679993628695,1173617050524474,9.529,2.246,0.564
1679993628700,1173617053026556,9.529,2.243,0.565
1679993628702,1173617055528710,9.529,2.243,0.565
1679993628704,1173617058030864,9.529,2.243,0.565
1679993628706,1173617060533018,9.529,2.244,0.566
1679993628708,1173617063034941,9.529,2.244,0.566
1679993628711,1173617065537099,9.529,2.245,0.566
1679993628713,1173617068039176,9.529,2.245,0.566
1679993628716,1173617070541330,9.53,2.241,0.563
1679993628718,1173617073043484,9.53,2.241,0.563
1679993628721,1173617075545594,9.53,2.242,0.563
1679993628724,1173617078047517,9.529,2.243,0.563
1679993628725,1173617080549671,9.529,2.244,0.563
1679993628728,1173617083051748,9.529,2.245,0.564
1679993628730,1173617085553922,9.529,2.246,0.564
1679993628733,1173617088056076,9.529,2.244,0.563
1679993628736,1173617090558229,9.529,2.244,0.563
1679993628738,1173617093060152,9.529,2.245,0.564
1679993628740,1173617095562315,9.529,2.246,0.564
1679993628743,1173617098064392,9.529,2.246,0.564
1679993628746,1173617100566546,9.529,2.246,0.564
1679993628748,1173617103068469,9.529,2.246,0.563
1679993628752,1173617105570599,9.53,2.24,0.565
1679993628753,1173617108072753,9.53,2.239,0.565
1679993628755,1173617110574907,9.531,2.238,0.565
1679993628759,1173617113076984,9.531,2.237,0.564
1679993628760,1173617115578907,9.531,2.237,0.564
1679993628764,1173617118081066,9.531,2.236,0.563
1679993628767,1173617120583450,9.531,2.235,0.563
1679993628768,1173617123085373,9.532,2.233,0.556
1679993628770,1173617125587450,9.532,2.232,0.555
1679993628774,1173617128089614,9.533,2.232,0.554
1679993628776,1173617130591768,9.533,2.232,0.554
1679993628778,1173617133093691,9.533,2.231,0.554
1679993628780,1173617135595768,9.533,2.231,0.554
1679993628783,1173617138097984,9.533,2.231,0.554
1679993628786,1173617140600138,9.533,2.234,0.545
1679993628788,1173617143102215,9.533,2.234,0.544
1679993628790,1173617145604138,9.533,2.234,0.544
1679993628793,1173617148106291,9.533,2.233,0.544
1679993628795,1173617150608368,9.533,2.233,0.544
1679993628798,1173617153110599,9.533,2.233,0.544
1679993628800,1173617155612676,9.533,2.232,0.544
1679993628803,1173617158114821,9.534,2.228,0.546
1679993628805,1173617160616744,9.534,2.227,0.546
1679993628808,1173617163118898,9.534,2.226,0.546
1679993628811,1173617165620975,9.535,2.225,0.546
1679993628814,1173617168123191,9.535,2.224,0.546
1679993628816,1173617170625267,9.535,2.223,0.546
1679993628818,1173617173127421,9.535,2.222,0.546
1679993628821,1173617175629344,9.535,2.223,0.55
1679993628824,1173617178131498,9.535,2.222,0.55
1679993628826,1173617180633566,9.535,2.221,0.55
1679993628828,1173617183135720,9.536,2.22,0.55
1679993628831,1173617185637874,9.536,2.219,0.55
1679993628834,1173617188140028,9.536,2.217,0.55
1679993628836,1173617190641960,9.537,2.216,0.549
1679993628838,1173617193144037,9.534,2.224,0.556
1679993628840,1173617195646191,9.534,2.223,0.557
1679993628843,1173617198148344,9.535,2.222,0.556
1679993628845,1173617200650479,9.535,2.221,0.556
1679993628850,1173617203152402,9.535,2.22,0.555
1679993628852,1173617205654556,9.535,2.219,0.555
1679993628854,1173617208156633,9.536,2.218,0.555
1679993628856,1173617210658802,9.537,2.213,0.558
1679993628858,1173617213160725,9.537,2.212,0.558
1679993628861,1173617215662879,9.537,2.211,0.558
1679993628863,1173617218165033,9.537,2.21,0.558
1679993628868,1173617220667138,9.538,2.21,0.557
1679993628869,1173617223169215,9.538,2.209,0.557
1679993628871,1173617225671368,9.538,2.208,0.556
1679993628873,1173617228173292,9.539,2.205,0.554
1679993628876,1173617230675445,9.539,2.204,0.553
1679993628878,1173617233177585,9.539,2.203,0.552
1679993628880,1173617235679739,9.54,2.202,0.552
1679993628884,1173617238181816,9.54,2.201,0.551
1679993628887,1173617240683970,9.54,2.201,0.551
1679993628888,1173617243185893,9.54,2.2,0.55
1679993628891,1173617245688047,9.542,2.194,0.55
1679993628894,1173617248190201,9.542,2.193,0.55
1679993628896,1173617250692355,9.542,2.192,0.549
1679993628898,1173617253194421,9.542,2.191,0.548
1679993628901,1173617255696345,9.543,2.19,0.548
1679993628904,1173617258198498,9.543,2.189,0.547
1679993628906,1173617260700883,9.543,2.188,0.546
1679993628908,1173617263202797,9.543,2.188,0.548
1679993628911,1173617265704874,9.543,2.187,0.548
1679993628915,1173617268207028,9.544,2.186,0.547
1679993628917,1173617270708951,9.544,2.185,0.546
1679993628919,1173617273211109,9.544,2.185,0.546
1679993628921,1173617275713263,9.544,2.184,0.545
1679993628925,1173617278215417,9.544,2.184,0.545
1679993628928,1173617280717493,9.545,2.179,0.544
1679993628930,1173617283219638,9.546,2.178,0.543
1679993628935,1173617285721561,9.546,2.178,0.542
1679993628936,1173617288223715,9.546,2.177,0.542
1679993628937,1173617290725869,9.546,2.177,0.541
1679993628939,1173617293227946,9.546,2.177,0.541
1679993628941,1173617295730090,9.546,2.177,0.54
1679993628944,1173617298232244,9.547,2.173,0.532
1679993628948,1173617300734167,9.548,2.173,0.531
1679993628950,1173617303236244,9.548,2.173,0.53
1679993628952,1173617305738393,9.548,2.173,0.53
1679993628955,1173617308240623,9.548,2.173,0.529
1679993628956,1173617310742700,9.548,2.173,0.529
1679993628959,1173617313244623,9.548,2.173,0.529
1679993628962,1173617315746753,9.547,2.177,0.516
1679993628965,1173617318248830,9.547,2.178,0.514
1679993628968,1173617320750984,9.547,2.179,0.514
1679993628972,1173617323253138,9.547,2.179,0.514
1679993628973,1173617325755292,9.547,2.179,0.514
1679993628975,1173617328257215,9.547,2.18,0.513
1679993628976,1173617330759369,9.547,2.181,0.513
1679993628979,1173617333261446,9.549,2.173,0.51
1679993628981,1173617335763599,9.549,2.173,0.51
1679993628984,1173617338265542,9.548,2.174,0.51
1679993628987,1173617340767926,9.548,2.175,0.51
1679993628989,1173617343269849,9.548,2.176,0.51
1679993628992,1173617345772003,9.548,2.177,0.51
1679993628994,1173617348274070,9.547,2.178,0.511
1679993628996,1173617350776224,9.55,2.169,0.506
1679993629000,1173617353278147,9.55,2.169,0.506
1679993629002,1173617355780532,9.549,2.17,0.506
1679993629005,1173617358282441,9.549,2.171,0.506
1679993629006,1173617360784518,9.549,2.172,0.506
1679993629012,1173617363286671,9.549,2.173,0.506
1679993629013,1173617365788594,9.549,2.173,0.506
1679993629016,1173617368290748,9.55,2.169,0.508
1679993629017,1173617370793133,9.55,2.169,0.508
1679993629019,1173617373295056,9.549,2.17,0.508
1679993629021,1173617375797133,9.549,2.17,0.508
1679993629024,1173617378299258,9.549,2.17,0.507
1679993629027,1173617380801181,9.549,2.17,0.507
1679993629029,1173617383303335,9.549,2.17,0.507
1679993629031,1173617385805412,9.547,2.183,0.495
1679993629035,1173617388307685,9.547,2.185,0.494
1679993629037,1173617390809762,9.547,2.184,0.494
1679993629039,1173617393311916,9.547,2.184,0.494
1679993629043,1173617395813839,9.547,2.184,0.494
1679993629045,1173617398315993,9.547,2.184,0.494
1679993629047,1173617400818089,9.547,2.184,0.494
1679993629050,1173617403320320,9.546,2.185,0.5
1679993629052,1173617405822397,9.546,2.185,0.5
1679993629054,1173617408324551,9.547,2.184,0.5
1679993629056,1173617410826498,9.547,2.184,0.5
1679993629059,1173617413328652,9.547,2.183,0.499
1679993629061,1173617415830729,9.547,2.182,0.499
1679993629064,1173617418332882,9.548,2.18,0.499
1679993629068,1173617420835032,9.548,2.175,0.504
1679993629070,1173617423336955,9.549,2.173,0.504
1679993629072,1173617425839109,9.549,2.172,0.503
1679993629075,1173617428341263,9.55,2.17,0.502
1679993629077,1173617430843335,9.55,2.168,0.502
1679993629079,1173617433345258,9.551,2.167,0.501
1679993629081,1173617435847643,9.551,2.165,0.5
1679993629086,1173617438349566,9.553,2.159,0.493
1679993629088,1173617440851710,9.553,2.156,0.492
1679993629089,1173617443353787,9.554,2.154,0.491
1679993629091,1173617445855940,9.554,2.153,0.49
1679993629095,1173617448357863,9.555,2.151,0.49
1679993629098,1173617450860017,9.555,2.149,0.489
1679993629100,1173617453362157,9.555,2.148,0.488
1679993629103,1173617455864311,9.556,2.15,0.477
1679993629106,1173617458366388,9.556,2.149,0.475
1679993629108,1173617460868542,9.556,2.149,0.474
1679993629109,1173617463370465,9.556,2.148,0.474
1679993629112,1173617465872619,9.556,2.147,0.474
1679993629115,1173617468374773,9.556,2.147,0.473
1679993629118,1173617470876926,9.556,2.147,0.473
1679993629120,1173617473379007,9.557,2.145,0.464
1679993629122,1173617475880930,9.557,2.145,0.463
1679993629126,1173617478383315,9.557,2.145,0.462
1679993629127,1173617480885238,9.557,2.146,0.462
1679993629129,1173617483387392,9.557,2.146,0.462
1679993629131,1173617485889498,9.557,2.147,0.462
1679993629134,1173617488391652,9.557,2.147,0.462
1679993629137,1173617490893575,9.557,2.151,0.454
1679993629139,1173617493395729,9.556,2.151,0.453
1679993629141,1173617495897888,9.556,2.151,0.453
1679993629144,1173617498400041,9.557,2.151,0.453
1679993629150,1173617500902118,9.557,2.15,0.453
1679993629152,1173617503404041,9.557,2.15,0.452
1679993629156,1173617505906210,9.557,2.149,0.452
1679993629158,1173617508408287,9.559,2.139,0.449
1679993629160,1173617510910518,9.56,2.137,0.449
1679993629161,1173617513412595,9.56,2.136,0.448
1679993629163,1173617515914749,9.561,2.134,0.447
1679993629167,1173617518416912,9.561,2.133,0.447
1679993629169,1173617520918835,9.561,2.131,0.446
1679993629171,1173617523420912,9.562,2.13,0.446
1679993629172,1173617525923142,9.561,2.132,0.446
1679993629175,1173617528425195,9.561,2.132,0.445
1679993629176,1173617530927349,9.561,2.131,0.445
1679993629179,1173617533429272,9.562,2.13,0.445
1679993629181,1173617535931426,9.562,2.129,0.445
1679993629185,1173617538433517,9.562,2.128,0.444
1679993629188,1173617540935671,9.562,2.128,0.444
1679993629190,1173617543437825,9.562,2.13,0.446
1679993629194,1173617545939979,9.562,2.129,0.446
1679993629196,1173617548441907,9.562,2.129,0.446
1679993629197,1173617550943984,9.562,2.128,0.446
1679993629199,1173617553446137,9.562,2.128,0.446
1679993629201,1173617555948291,9.562,2.128,0.445
1679993629204,1173617558450445,9.562,2.127,0.445
1679993629207,1173617560952363,9.561,2.132,0.443
1679993629209,1173617563454517,9.561,2.132,0.443
1679993629211,1173617565956671,9.561,2.132,0.443
1679993629214,1173617568458748,9.561,2.132,0.442
1679993629217,1173617570960657,9.561,2.131,0.442
1679993629219,1173617573462811,9.562,2.131,0.442
1679993629221,1173617575965195,9.562,2.13,0.442
1679993629227,1173617578467119,9.561,2.135,0.443
1679993629228,1173617580969209,9.561,2.134,0.443
1679993629230,1173617583471363,9.561,2.133,0.443
1679993629234,1173617585973286,9.561,2.131,0.443
1679993629236,1173617588475440,9.562,2.129,0.443
1679993629238,1173617590977594,9.562,2.127,0.442
1679993629239,1173617593479744,9.563,2.125,0.442
1679993629242,1173617595981821,9.564,2.118,0.449
1679993629244,1173617598483975,9.565,2.115,0.449
1679993629246,1173617600985898,9.565,2.112,0.448
1679993629249,1173617603488047,9.566,2.11,0.448
1679993629252,1173617605990201,9.567,2.107,0.447
1679993629255,1173617608492354,9.567,2.104,0.447
1679993629257,1173617610994431,9.568,2.102,0.446
1679993629259,1173617613496609,9.569,2.096,0.441
1679993629263,1173617615998532,9.57,2.094,0.44
1679993629267,1173617618500609,9.57,2.091,0.439
1679993629269,1173617621002763,9.571,2.089,0.439
1679993629271,1173617623504999,9.571,2.087,0.438
1679993629273,1173617626007076,9.572,2.086,0.438
1679993629276,1173617628508999,9.572,2.084,0.437
1679993629277,1173617631011153,9.573,2.079,0.432
1679993629279,1173617633513307,9.574,2.078,0.431
1679993629282,1173617636015368,9.574,2.077,0.431
1679993629285,1173617638517522,9.574,2.076,0.431
1679993629287,1173617641019676,9.574,2.075,0.43
1679993629289,1173617643521830,9.574,2.075,0.43
1679993629292,1173617646023763,9.575,2.074,0.43
1679993629300,1173617648525840,9.575,2.075,0.423
1679993629305,1173617651027994,9.575,2.074,0.422
1679993629306,1173617653529917,9.575,2.074,0.422
1679993629307,1173617656032264,9.575,2.074,0.422
1679993629307,1173617658534187,9.575,2.074,0.422
1679993629308,1173617661036341,9.575,2.075,0.422
1679993629309,1173617663538417,9.575,2.075,0.422
1679993629311,1173617666040341,9.578,2.059,0.424
1679993629313,1173617668542480,9.578,2.058,0.425
1679993629317,1173617671044865,9.578,2.059,0.425
1679993629319,1173617673546788,9.578,2.06,0.425
1679993629321,1173617676048865,9.577,2.062,0.425
1679993629324,1173617678551000,9.577,2.063,0.425
1679993629326,1173617681053154,9.577,2.065,0.426
1679993629328,1173617683555077,9.578,2.059,0.419
1679993629331,1173617686057231,9.578,2.06,0.418
1679993629334,1173617688559374,9.578,2.062,0.418
1679993629337,1173617691061528,9.577,2.064,0.419
1679993629339,1173617693563605,9.577,2.066,0.419
1679993629343,1173617696065528,9.576,2.068,0.419
1679993629344,1173617698567696,9.576,2.069,0.419
1679993629347,1173617701069850,9.577,2.068,0.409
1679993629348,1173617703572004,9.577,2.069,0.408
1679993629354,1173617706074081,9.576,2.07,0.408
1679993629355,1173617708576000,9.576,2.071,0.409
1679993629356,1173617711078154,9.576,2.072,0.409
1679993629360,1173617713580538,9.576,2.073,0.409
1679993629363,1173617716082461,9.575,2.074,0.41
1679993629364,1173617718584537,9.575,2.075,0.406
1679993629366,1173617721086691,9.575,2.076,0.406
1679993629369,1173617723588845,9.575,2.077,0.406
1679993629373,1173617726090768,9.575,2.078,0.406
1679993629375,1173617728592927,9.575,2.079,0.407
1679993629377,1173617731095081,9.574,2.08,0.407
1679993629378,1173617733597235,9.574,2.081,0.407
1679993629383,1173617736099312,9.574,2.082,0.404
1679993629386,1173617738601221,9.574,2.083,0.404
1679993629387,1173617741103375,9.573,2.084,0.404
1679993629389,1173617743605452,9.573,2.085,0.405
1679993629393,1173617746107682,9.573,2.086,0.405
1679993629394,1173617748609759,9.573,2.087,0.406
1679993629396,1173617751111913,9.573,2.088,0.406
1679993629399,1173617753613817,9.571,2.096,0.408
1679993629403,1173617756115894,9.57,2.098,0.408
1679993629404,1173617758618048,9.57,2.098,0.409
1679993629406,1173617761120279,9.57,2.098,0.409
1679993629409,1173617763622351,9.57,2.098,0.409
1679993629414,1173617766124274,9.57,2.098,0.409
1679993629415,1173617768626428,9.57,2.098,0.409
1679993629417,1173617771128581,9.571,2.095,0.408
1679993629419,1173617773630667,9.571,2.095,0.408
1679993629422,1173617776132590,9.571,2.093,0.408
1679993629424,1173617778634975,9.572,2.092,0.408
1679993629427,1173617781136898,9.572,2.091,0.408
1679993629429,1173617783639028,9.572,2.09,0.409
1679993629436,1173617786141105,9.572,2.089,0.409
1679993629436,1173617788643259,9.572,2.091,0.401
1679993629437,1173617791145182,9.572,2.091,0.401
1679993629439,1173617793647567,9.572,2.09,0.401
1679993629442,1173617796149495,9.572,2.089,0.401
1679993629443,1173617798651648,9.573,2.089,0.402
1679993629446,1173617801153725,9.573,2.088,0.402
1679993629449,1173617803655662,9.573,2.088,0.403
1679993629455,1173617806157816,9.572,2.093,0.402
1679993629456,1173617808660201,9.571,2.094,0.402
1679993629457,1173617811162124,9.571,2.094,0.403
1679993629459,1173617813664201,9.571,2.095,0.403
1679993629462,1173617816166345,9.571,2.095,0.404
1679993629464,1173617818668499,9.571,2.096,0.404
1679993629468,1173617821170422,9.571,2.097,0.404
1679993629468,1173617823672499,9.57,2.097,0.411
1679993629472,1173617826174743,9.57,2.098,0.412
1679993629474,1173617828676820,9.57,2.099,0.413
1679993629476,1173617831178974,9.57,2.101,0.413
1679993629479,1173617833680897,9.569,2.102,0.413
1679993629484,1173617836183042,9.569,2.103,0.413
1679993629484,1173617838685119,9.569,2.103,0.414
1679993629488,1173617841187350,9.57,2.097,0.409
1679993629490,1173617843689427,9.57,2.098,0.409
1679993629492,1173617846191581,9.57,2.098,0.409
1679993629495,1173617848693504,9.57,2.099,0.41
1679993629496,1173617851195658,9.57,2.1,0.41
1679993629499,1173617853697735,9.57,2.101,0.411
1679993629503,1173617856199888,9.569,2.101,0.411
1679993629504,1173617858702056,9.567,2.112,0.411
1679993629507,1173617861203979,9.567,2.114,0.412
1679993629508,1173617863706133,9.567,2.114,0.412
1679993629513,1173617866208287,9.566,2.114,0.413
1679993629514,1173617868710378,9.566,2.114,0.413
1679993629517,1173617871212301,9.566,2.114,0.414
1679993629519,1173617873714686,9.566,2.115,0.414
1679993629523,1173617876216839,9.566,2.114,0.419
1679993629526,1173617878718768,9.566,2.114,0.42
1679993629528,1173617881220844,9.566,2.114,0.42
1679993629529,1173617883722998,9.566,2.114,0.421
1679993629534,1173617886225152,9.566,2.114,0.421
1679993629537,1173617888727306,9.566,2.114,0.422
1679993629538,1173617891229219,9.566,2.114,0.422
1679993629539,1173617893731373,9.566,2.113,0.429
1679993629543,1173617896233450,9.566,2.113,0.429
1679993629544,1173617898735604,9.566,2.113,0.43
1679993629547,1173617901237508,9.566,2.113,0.43
1679993629548,1173617903739662,9.566,2.113,0.43
1679993629553,1173617906241816,9.566,2.113,0.431
1679993629554,1173617908743969,9.566,2.113,0.431
1679993629556,1173617911246046,9.565,2.116,0.429
1679993629559,1173617913748215,9.565,2.117,0.429
1679993629564,1173617916250369,9.565,2.117,0.43
1679993629565,1173617918752292,9.565,2.118,0.43
1679993629567,1173617921254369,9.565,2.118,0.43
1679993629568,1173617923756513,9.565,2.119,0.431
1679993629575,1173617926258436,9.564,2.12,0.431
1679993629579,1173617928760590,9.565,2.118,0.431
1679993629579,1173617931262744,9.565,2.119,0.431
1679993629580,1173617933764912,9.564,2.12,0.432
1679993629584,1173617936266988,9.564,2.12,0.432
1679993629585,1173617938769142,9.564,2.121,0.432
1679993629587,1173617941271065,9.564,2.122,0.433
1679993629588,1173617943773229,9.564,2.122,0.433
1679993629593,1173617946275306,9.562,2.128,0.437
1679993629595,1173617948777537,9.562,2.129,0.437
1679993629596,1173617951279614,9.562,2.129,0.438
1679993629601,1173617953781778,9.562,2.129,0.438
1679993629603,1173617956283701,9.562,2.129,0.438
1679993629605,1173617958785855,9.562,2.129,0.438
1679993629607,1173617961287932,9.562,2.129,0.439
1679993629609,1173617963790162,9.562,2.127,0.443
1679993629612,1173617966292239,9.562,2.127,0.444
1679993629614,1173617968794162,9.562,2.127,0.444
1679993629616,1173617971296316,9.562,2.127,0.445
1679993629619,1173617973798393,9.562,2.128,0.445
1679993629623,1173617976300556,9.562,2.128,0.445
1679993629624,1173617978802479,9.562,2.128,0.445
1679993629627,1173617981304864,9.563,2.126,0.443
1679993629629,1173617983806787,9.563,2.126,0.443
1679993629633,1173617986308952,9.563,2.126,0.443
1679993629634,1173617988811029,9.562,2.126,0.443
1679993629637,1173617991313182,9.562,2.126,0.443
1679993629639,1173617993815106,9.562,2.127,0.443
1679993629643,1173617996317490,9.562,2.127,0.443
1679993629644,1173617998819422,9.563,2.124,0.438
1679993629646,1173618001321576,9.563,2.124,0.438
1679993629648,1173618003823653,9.563,2.124,0.438
1679993629653,1173618006325821,9.563,2.124,0.438
1679993629654,1173618008827744,9.563,2.125,0.438
1679993629656,1173618011330129,9.563,2.125,0.438
1679993629659,1173618013832052,9.563,2.125,0.439
1679993629663,1173618016334202,9.563,2.124,0.44
1679993629664,1173618018836278,9.563,2.124,0.441
1679993629667,1173618021338432,9.563,2.124,0.441
1679993629669,1173618023840355,9.563,2.124,0.441
1679993629673,1173618026342432,9.563,2.124,0.442
1679993629675,1173618028844663,9.563,2.124,0.442
1679993629677,1173618031346740,9.563,2.125,0.442
1679993629679,1173618033848894,9.563,2.125,0.44
1679993629684,1173618036350812,9.563,2.125,0.44
1679993629684,1173618038852966,9.563,2.125,0.44
1679993629686,1173618041355043,9.563,2.126,0.441
1679993629689,1173618043857273,9.563,2.126,0.441
1679993629693,1173618046359345,9.563,2.126,0.441
1679993629694,1173618048861499,9.563,2.126,0.442
1679993629696,1173618051363422,9.563,2.123,0.439
1679993629699,1173618053865576,9.564,2.122,0.439
1679993629703,1173618056367653,9.563,2.123,0.439
1679993629704,1173618058869812,9.563,2.123,0.439
1679993629707,1173618061371966,9.563,2.123,0.44
1679993629709,1173618063874120,9.563,2.123,0.44
1679993629714,1173618066376043,9.563,2.123,0.44
1679993629715,1173618068878220,9.564,2.121,0.438
1679993629719,1173618071380297,9.564,2.121,0.438
1679993629720,1173618073882450,9.564,2.122,0.438
1679993629723,1173618076384604,9.564,2.122,0.438
1679993629725,1173618078886527,9.564,2.122,0.439
1679993629727,1173618081388691,9.564,2.122,0.439
1679993629729,1173618083890768,9.563,2.123,0.439
1679993629733,1173618086392922,9.564,2.121,0.439
1679993629735,1173618088894845,9.564,2.121,0.439
1679993629736,1173618091397018,9.564,2.121,0.439
1679993629739,1173618093899172,9.564,2.121,0.44
1679993629743,1173618096401326,9.564,2.121,0.44
1679993629744,1173618098903403,9.564,2.121,0.44
1679993629747,1173618101405542,9.564,2.122,0.44
1679993629751,1173618103907465,9.565,2.118,0.438
1679993629753,1173618106409619,9.565,2.117,0.438
1679993629755,1173618108911773,9.565,2.117,0.438
1679993629756,1173618111413927,9.565,2.117,0.438
1679993629759,1173618113915984,9.565,2.117,0.438
1679993629763,1173618116418138,9.565,2.117,0.438
1679993629764,1173618118920061,9.565,2.117,0.438
1679993629767,1173618121422138,9.565,2.116,0.44
1679993629769,1173618123924374,9.565,2.116,0.44
1679993629772,1173618126426451,9.565,2.116,0.44
1679993629775,1173618128928604,9.565,2.116,0.44
1679993629776,1173618131430527,9.565,2.116,0.44
1679993629780,1173618133932667,9.565,2.116,0.44
1679993629783,1173618136434744,9.565,2.116,0.44
1679993629784,1173618138936975,9.566,2.111,0.441
1679993629788,1173618141439052,9.566,2.111,0.441
1679993629790,1173618143940979,9.566,2.111,0.441
1679993629793,1173618146443133,9.566,2.111,0.441
1679993629795,1173618148945287,9.566,2.111,0.441
1679993629797,1173618151447441,9.566,2.111,0.441
1679993629800,1173618153949518,9.566,2.111,0.441
1679993629803,1173618156451682,9.566,2.109,0.44
1679993629805,1173618158953836,9.566,2.109,0.44
1679993629807,1173618161455759,9.566,2.109,0.44
1679993629810,1173618163957836,9.566,2.109,0.44
1679993629813,1173618166460067,9.566,2.11,0.44
1679993629814,1173618168962144,9.566,2.11,0.44
1679993629817,1173618171464298,9.566,2.11,0.44
1679993629819,1173618173966221,9.567,2.105,0.442
1679993629823,1173618176468360,9.567,2.104,0.442
1679993629827,1173618178970437,9.567,2.104,0.442
1679993629829,1173618181472360,9.567,2.104,0.442
1679993629831,1173618183974744,9.567,2.104,0.442
1679993629833,1173618186476908,9.567,2.104,0.442
1679993629835,1173618188978831,9.567,2.104,0.442
1679993629837,1173618191480908,9.567,2.105,0.438
1679993629839,1173618193983062,9.567,2.105,0.438
1679993629842,1173618196485230,9.567,2.105,0.438
1679993629844,1173618198987384,9.567,2.105,0.438
1679993629846,1173618201489307,9.567,2.105,0.438
1679993629850,1173618203991461,9.567,2.105,0.438
1679993629852,1173618206493538,9.567,2.105,0.437
1679993629854,1173618208995692,9.568,2.102,0.434
1679993629857,1173618211497615,9.568,2.102,0.434
1679993629860,1173618213999768,9.568,2.102,0.434
1679993629863,1173618216501908,9.568,2.102,0.434
1679993629865,1173618219003985,9.568,2.102,0.434
1679993629868,1173618221506139,9.568,2.102,0.434
1679993629869,1173618224008293,9.568,2.102,0.434
1679993629874,1173618226510216,9.569,2.101,0.43
1679993629875,1173618229012322,9.569,2.101,0.43
1679993629877,1173618231514553,9.569,2.101,0.43
1679993629880,1173618234016707,9.569,2.101,0.43
1679993629883,1173618236518783,9.569,2.101,0.43
1679993629885,1173618239020702,9.569,2.101,0.43
1679993629887,1173618241522855,9.569,2.101,0.43
1679993629889,1173618244025009,9.569,2.1,0.431
1679993629894,1173618246527163,9.569,2.1,0.431
1679993629895,1173618249029225,9.569,2.1,0.431
1679993629897,1173618251531379,9.569,2.1,0.431
1679993629903,1173618254033533,9.569,2.1,0.431
