system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680014668391,1194656745375351,0.022103,0.171591,0.699787,0.693084
1680014668395,1194656747878063,0.022152,0.171651,0.699764,0.69309
1680014668397,1194656750380294,0.022201,0.171725,0.699736,0.693098
1680014668399,1194656752882678,0.022243,0.171801,0.699706,0.693109
1680014668401,1194656755384832,0.022276,0.17188,0.699669,0.693125
1680014668404,1194656757887289,0.022302,0.171964,0.699626,0.693147
1680014668407,1194656760389520,0.022961,0.171273,0.699758,0.693164
1680014668409,1194656762891904,0.023028,0.171283,0.699723,0.693194
1680014668411,1194656765394135,0.023028,0.171367,0.699667,0.69323
1680014668414,1194656767896587,0.023019,0.171464,0.699606,0.693268
1680014668416,1194656770398971,0.023001,0.171562,0.699543,0.693308
1680014668418,1194656772901125,0.02297,0.171666,0.699478,0.693348
1680014668421,1194656775403356,0.022929,0.171774,0.699413,0.693388
1680014668424,1194656777906024,0.022836,0.171948,0.699334,0.693429
1680014668427,1194656780408255,0.022784,0.172061,0.699268,0.693469
1680014668428,1194656782910409,0.022736,0.172175,0.699208,0.693503
1680014668432,1194656785412793,0.022683,0.172292,0.699151,0.693532
1680014668435,1194656787915231,0.022628,0.172412,0.699096,0.69356
1680014668437,1194656790417462,0.022578,0.172524,0.699051,0.69358
1680014668438,1194656792919846,0.022529,0.172634,0.699012,0.693593
1680014668443,1194656795422308,0.021766,0.174044,0.698715,0.693564
1680014668444,1194656797924539,0.021649,0.174281,0.698659,0.693565
1680014668447,1194656800426918,0.021621,0.174365,0.698637,0.693566
1680014668448,1194656802929072,0.021606,0.174437,0.698624,0.693562
1680014668456,1194656805431303,0.021608,0.174496,0.698619,0.693552
1680014668460,1194656807933995,0.021626,0.174535,0.698623,0.693537
1680014668460,1194656810436149,0.021664,0.174555,0.698638,0.693516
1680014668460,1194656812938399,0.020868,0.175503,0.698432,0.693508
1680014668460,1194656815440860,0.02085,0.175585,0.698437,0.693484
1680014668464,1194656817943245,0.020929,0.175565,0.698466,0.693457
1680014668465,1194656820445399,0.02103,0.175517,0.698504,0.693428
1680014668469,1194656822947865,0.021146,0.175457,0.698544,0.693399
1680014668471,1194656825450327,0.021278,0.175387,0.698588,0.693368
1680014668474,1194656827952558,0.021422,0.175304,0.698637,0.693336
1680014668475,1194656830454712,0.021298,0.175081,0.698676,0.693356
1680014668478,1194656832957096,0.021439,0.174966,0.69873,0.693327
1680014668480,1194656835459563,0.021617,0.174861,0.698782,0.693295
1680014668483,1194656837962024,0.021808,0.174755,0.69883,0.693267
1680014668487,1194656840464178,0.022,0.174653,0.698871,0.693246
1680014668488,1194656842966409,0.022203,0.174556,0.698903,0.693232
1680014668493,1194656845468855,0.022412,0.174463,0.698924,0.693227
1680014668494,1194656847971240,0.022711,0.17272,0.69918,0.693396
1680014668496,1194656850473394,0.022914,0.172494,0.699205,0.693421
1680014668498,1194656852975855,0.0231,0.172429,0.699197,0.693438
1680014668500,1194656855478313,0.023269,0.172394,0.699182,0.693457
1680014668504,1194656857980467,0.023423,0.172378,0.69916,0.693478
1680014668507,1194656860482698,0.023559,0.172386,0.699133,0.693498
1680014668509,1194656862985082,0.023672,0.172409,0.699105,0.693517
1680014668511,1194656865487559,0.023794,0.171651,0.699187,0.693618
1680014668514,1194656867989790,0.023866,0.171617,0.699164,0.693647
1680014668516,1194656870492174,0.023907,0.17168,0.699129,0.693665
1680014668519,1194656872994636,0.02393,0.171753,0.699091,0.693684
1680014668520,1194656875496891,0.023935,0.171838,0.69905,0.693705
1680014668527,1194656877999044,0.023921,0.171932,0.699004,0.693728
1680014668527,1194656880501429,0.023893,0.172031,0.698955,0.693754
1680014668528,1194656883003967,0.023976,0.172334,0.698891,0.69374
1680014668531,1194656885506333,0.023935,0.172461,0.69884,0.693762
1680014668534,1194656888008487,0.023872,0.172578,0.69879,0.693785
1680014668535,1194656890510718,0.023797,0.172691,0.698745,0.693805
1680014668538,1194656893013179,0.023715,0.17281,0.698705,0.693818
1680014668541,1194656895515592,0.023629,0.172926,0.698669,0.693828
1680014668545,1194656898017823,0.023542,0.173041,0.698643,0.69383
1680014668547,1194656900520207,0.022656,0.17412,0.698399,0.693834
1680014668549,1194656903022438,0.022496,0.174323,0.698361,0.693827
1680014668551,1194656905524915,0.022414,0.174424,0.698354,0.693811
1680014668554,1194656908027068,0.022349,0.174499,0.698355,0.693794
1680014668555,1194656910529530,0.022298,0.174559,0.698359,0.693776
1680014668558,1194656913031992,0.022261,0.174599,0.69837,0.693756
1680014668562,1194656915534111,0.02224,0.17462,0.698387,0.693735
1680014668564,1194656918036496,0.021422,0.174782,0.698297,0.69381
1680014668567,1194656920538727,0.021355,0.17479,0.698313,0.693794
1680014668568,1194656923041188,0.021378,0.174767,0.698344,0.693768
1680014668572,1194656925543333,0.021423,0.174733,0.698377,0.693741
1680014668575,1194656928045795,0.021488,0.17469,0.698412,0.693715
1680014668576,1194656930548256,0.021563,0.174635,0.698447,0.693692
1680014668578,1194656933050641,0.021653,0.174573,0.698481,0.69367
1680014668582,1194656935552804,0.021685,0.173702,0.698619,0.693749
1680014668585,1194656938055035,0.02179,0.17354,0.698661,0.693744
1680014668588,1194656940557496,0.021909,0.173466,0.698687,0.693732
1680014668589,1194656943059958,0.022036,0.173386,0.698709,0.693726
1680014668594,1194656945562135,0.02217,0.173309,0.698725,0.693725
1680014668595,1194656948064520,0.022312,0.173238,0.698735,0.693728
1680014668596,1194656950566982,0.022456,0.173183,0.698735,0.693738
1680014668598,1194656953069212,0.022968,0.171468,0.699001,0.693878
1680014668601,1194656955571366,0.023142,0.17128,0.69901,0.69391
1680014668605,1194656958073847,0.023273,0.171256,0.698983,0.693938
1680014668607,1194656960576231,0.023382,0.171269,0.698948,0.693967
1680014668610,1194656963078693,0.023472,0.171297,0.698906,0.693999
1680014668611,1194656965580847,0.023537,0.171337,0.698856,0.694038
1680014668615,1194656968083093,0.023579,0.171392,0.698801,0.694078
1680014668616,1194656970585554,0.023873,0.171208,0.698811,0.694104
1680014668620,1194656973087939,0.023895,0.171264,0.69876,0.69414
1680014668622,1194656975590170,0.023869,0.171349,0.698707,0.694173
1680014668626,1194656978092636,0.02382,0.171446,0.698653,0.694205
1680014668627,1194656980595021,0.02375,0.171549,0.698601,0.694234
1680014668628,1194656983097175,0.023669,0.17166,0.698553,0.694259
1680014668631,1194656985599405,0.023573,0.171771,0.698509,0.694278
1680014668634,1194656988101790,0.023021,0.172557,0.698324,0.694288
1680014668636,1194656990604327,0.022874,0.172738,0.698275,0.694298
1680014668639,1194656993106481,0.022766,0.172858,0.698241,0.694305
1680014668644,1194656995608866,0.022667,0.172968,0.69821,0.694312
1680014668645,1194656998111097,0.022574,0.173076,0.698181,0.694318
1680014668646,1194657000613558,0.02249,0.173176,0.698158,0.694318
1680014668648,1194657003115712,0.022411,0.173264,0.69814,0.694317
1680014668651,1194657005618174,0.02151,0.17398,0.697953,0.694355
1680014668653,1194657008120635,0.021356,0.174117,0.697932,0.694346
1680014668658,1194657010623035,0.02131,0.174176,0.697935,0.69433
1680014668659,1194657013125189,0.021285,0.174226,0.697943,0.69431
1680014668661,1194657015627419,0.021281,0.174265,0.697956,0.694287
1680014668664,1194657018129804,0.021297,0.174295,0.69797,0.694265
1680014668666,1194657020632266,0.021333,0.174315,0.697986,0.694243
1680014668669,1194657023134486,0.02079,0.17393,0.697991,0.694351
1680014668671,1194657025636871,0.020807,0.173895,0.698001,0.694349
1680014668675,1194657028139102,0.020897,0.173887,0.698008,0.694342
1680014668676,1194657030641486,0.021013,0.173875,0.698011,0.694338
1680014668679,1194657033143711,0.021146,0.173857,0.698004,0.694345
1680014668681,1194657035646173,0.021285,0.173837,0.697989,0.694361
1680014668685,1194657038148557,0.021435,0.173817,0.697965,0.694386
1680014668687,1194657040650788,0.021756,0.172723,0.698105,0.694508
1680014668689,1194657043153169,0.021914,0.172608,0.698085,0.694552
1680014668691,1194657045655399,0.022051,0.172601,0.698042,0.694592
1680014668696,1194657048157784,0.022174,0.17261,0.697997,0.694631
1680014668697,1194657050660246,0.022281,0.172629,0.697949,0.694672
1680014668699,1194657053162476,0.022375,0.172657,0.697898,0.694713
1680014668701,1194657055664861,0.022451,0.172693,0.697851,0.694749
1680014668705,1194657058167323,0.022512,0.172588,0.697827,0.694797
1680014668709,1194657060669476,0.022562,0.172625,0.697791,0.694823
1680014668710,1194657063171707,0.0226,0.172684,0.697754,0.694843
1680014668711,1194657065674159,0.022623,0.172752,0.69772,0.69486
1680014668714,1194657068176620,0.022638,0.17282,0.69769,0.694872
1680014668716,1194657070678774,0.022646,0.172885,0.697665,0.694881
1680014668720,1194657073181159,0.022645,0.172952,0.697641,0.694888
1680014668722,1194657075683376,0.022536,0.173437,0.69755,0.694863
1680014668726,1194657078185760,0.022515,0.173543,0.697523,0.694864
1680014668727,1194657080688222,0.022508,0.173598,0.697509,0.694864
1680014668731,1194657083190461,0.022503,0.173648,0.697499,0.694862
1680014668732,1194657085692846,0.022503,0.173682,0.697495,0.694858
1680014668735,1194657088195077,0.02251,0.173709,0.697494,0.694852
1680014668737,1194657090697461,0.022522,0.173732,0.697498,0.694842
1680014668739,1194657093199692,0.022077,0.17387,0.697437,0.694883
1680014668742,1194657095702154,0.022065,0.173892,0.697439,0.694876
1680014668744,1194657098204538,0.022111,0.173904,0.697446,0.694864
1680014668746,1194657100706769,0.022167,0.173911,0.697456,0.69485
1680014668749,1194657103209154,0.022233,0.173918,0.697465,0.694838
1680014668752,1194657105711385,0.022304,0.173918,0.697469,0.694832
1680014668755,1194657108213769,0.022375,0.173917,0.69747,0.694829
1680014668756,1194657110716231,0.021798,0.173534,0.697454,0.694958
1680014668759,1194657113218462,0.021803,0.17349,0.697452,0.694972
1680014668761,1194657115720846,0.021866,0.173478,0.697451,0.694973
1680014668765,1194657118223082,0.021935,0.17347,0.697448,0.694976
1680014668770,1194657120725467,0.022004,0.173463,0.697444,0.69498
1680014668772,1194657123227697,0.022081,0.173456,0.697436,0.694987
1680014668775,1194657125730159,0.022163,0.17345,0.69743,0.694991
1680014668777,1194657128232544,0.021826,0.173169,0.697416,0.695087
1680014668778,1194657130734774,0.021876,0.173134,0.697406,0.695103
1680014668780,1194657133237159,0.021971,0.173126,0.697397,0.695112
1680014668782,1194657135739390,0.022071,0.173124,0.697384,0.695123
1680014668785,1194657138241774,0.022174,0.173128,0.697365,0.695137
1680014668787,1194657140744236,0.022283,0.173134,0.697344,0.695153
1680014668789,1194657143246467,0.022397,0.173144,0.697321,0.69517
1680014668793,1194657145748851,0.022478,0.172637,0.697365,0.695249
1680014668795,1194657148251059,0.022592,0.172596,0.697346,0.695275
1680014668797,1194657150753444,0.022704,0.172618,0.697314,0.695298
1680014668798,1194657153255674,0.02281,0.172643,0.697281,0.695321
1680014668802,1194657155758136,0.022911,0.172672,0.697248,0.695344
1680014668805,1194657158260521,0.023007,0.172706,0.69721,0.69537
1680014668808,1194657160762746,0.02309,0.172745,0.697171,0.695397
1680014668810,1194657163265131,0.02369,0.172315,0.697252,0.695402
1680014668813,1194657165767362,0.023805,0.17232,0.697218,0.695431
1680014668814,1194657168269746,0.023863,0.172369,0.697173,0.695463
1680014668817,1194657170772208,0.023903,0.17243,0.697124,0.695495
1680014668818,1194657173274429,0.023936,0.172504,0.697074,0.695525
1680014668821,1194657175776813,0.023962,0.17259,0.697025,0.695552
1680014668824,1194657178279044,0.023976,0.172686,0.696977,0.695577
1680014668826,1194657180781429,0.02439,0.172132,0.697068,0.695608
1680014668828,1194657183283650,0.024423,0.172184,0.697035,0.695627
1680014668831,1194657185786112,0.024405,0.1723,0.696991,0.695643
1680014668834,1194657188288497,0.02437,0.172431,0.696946,0.695657
1680014668836,1194657190790727,0.024321,0.172566,0.6969,0.695671
1680014668838,1194657193293112,0.024256,0.172708,0.696851,0.695687
1680014668842,1194657195795343,0.024172,0.17285,0.696804,0.695702
1680014668846,1194657198297727,0.023898,0.17274,0.696777,0.695765
1680014668848,1194657200800189,0.023783,0.172854,0.696741,0.695778
1680014668850,1194657203302424,0.023678,0.172995,0.696706,0.695781
1680014668853,1194657205804808,0.023575,0.173135,0.696675,0.695781
1680014668855,1194657208307039,0.023472,0.17328,0.696648,0.695775
1680014668858,1194657210809424,0.023372,0.173421,0.696624,0.695767
1680014668859,1194657213311660,0.023279,0.173555,0.696603,0.695759
1680014668861,1194657215814121,0.022155,0.174111,0.696409,0.695851
1680014668864,1194657218316506,0.021951,0.174283,0.696374,0.695849
1680014668866,1194657220818736,0.021868,0.174393,0.696362,0.695836
1680014668869,1194657223321121,0.021801,0.174487,0.696353,0.695823
1680014668871,1194657225823347,0.021751,0.174564,0.69635,0.695809
1680014668874,1194657228325732,0.021712,0.174626,0.696349,0.695795
1680014668876,1194657230828193,0.021694,0.174664,0.696355,0.69578
1680014668879,1194657233330424,0.020719,0.175336,0.696169,0.695827
1680014668883,1194657235832808,0.020647,0.175408,0.696166,0.695814
1680014668886,1194657238335039,0.020685,0.175409,0.696184,0.695795
1680014668888,1194657240837424,0.020757,0.175384,0.696209,0.695774
1680014668891,1194657243399578,0.020856,0.175351,0.696232,0.695756
1680014668893,1194657245842126,0.020974,0.175311,0.696252,0.695742
1680014668895,1194657248344511,0.021119,0.175263,0.696267,0.695735
1680014668897,1194657250846742,0.021264,0.174657,0.696356,0.695794
1680014668899,1194657253349126,0.021431,0.174547,0.69637,0.695802
1680014668901,1194657255851357,0.021602,0.174485,0.696375,0.695808
1680014668904,1194657258353747,0.021775,0.174425,0.696377,0.695815
1680014668906,1194657260856208,0.021943,0.174369,0.696377,0.695824
1680014668909,1194657263358439,0.022104,0.174319,0.696376,0.695833
1680014668911,1194657265860824,0.02226,0.174277,0.696379,0.695835
1680014668914,1194657268363068,0.022561,0.173478,0.696509,0.695896
1680014668916,1194657270865453,0.022712,0.173377,0.696527,0.695898
1680014668920,1194657273367914,0.022839,0.173355,0.696535,0.695891
1680014668923,1194657275870145,0.022952,0.173348,0.696538,0.695886
1680014668926,1194657278372511,0.023054,0.173346,0.696542,0.695879
1680014668927,1194657280874665,0.023144,0.173352,0.696543,0.695874
1680014668929,1194657283376895,0.02322,0.173371,0.696542,0.695867
1680014668931,1194657285879588,0.023248,0.172304,0.696688,0.695985
1680014668934,1194657288381819,0.023294,0.172214,0.696695,0.695998
1680014668936,1194657290883952,0.023333,0.17225,0.696684,0.696
1680014668939,1194657293386337,0.023366,0.172292,0.696669,0.696003
1680014668941,1194657295888799,0.023387,0.172342,0.696651,0.696008
1680014668946,1194657298390952,0.023399,0.172395,0.696631,0.696014
1680014668947,1194657300893429,0.023399,0.172453,0.696611,0.69602
1680014668948,1194657303395660,0.023327,0.17233,0.696608,0.696056
1680014668951,1194657305898121,0.023315,0.172381,0.696586,0.696066
1680014668954,1194657308400275,0.023305,0.172452,0.696563,0.696072
1680014668958,1194657310902665,0.023293,0.172532,0.696539,0.696076
1680014668960,1194657313405126,0.023279,0.172619,0.696515,0.696079
1680014668961,1194657315907588,0.023263,0.172706,0.696491,0.696082
1680014668966,1194657318409742,0.023251,0.172802,0.696465,0.696085
1680014668967,1194657320911973,0.023135,0.172838,0.696435,0.69611
1680014668969,1194657323414371,0.023109,0.172934,0.696409,0.696113
1680014668971,1194657325916833,0.02309,0.173033,0.696382,0.696115
1680014668974,1194657328418987,0.023067,0.173131,0.696357,0.696117
1680014668976,1194657330921448,0.023043,0.173227,0.696336,0.696115
1680014668979,1194657333423905,0.023014,0.173322,0.696316,0.696112
1680014668981,1194657335926135,0.022988,0.173411,0.696302,0.696105
1680014668984,1194657338428289,0.022458,0.174062,0.696159,0.696103
1680014668987,1194657340930674,0.022388,0.174198,0.696144,0.696086
1680014668989,1194657343432900,0.02237,0.174271,0.696148,0.696065
1680014668993,1194657345935592,0.022368,0.174329,0.696159,0.696039
1680014668996,1194657348437746,0.022378,0.174375,0.696177,0.696009
1680014668997,1194657350939977,0.022393,0.174409,0.6962,0.695978
1680014668999,1194657353442443,0.022417,0.174431,0.696226,0.695945
1680014669001,1194657355944597,0.022139,0.174853,0.696164,0.69591
1680014669008,1194657358446982,0.022144,0.1749,0.696187,0.695875
1680014669008,1194657360949443,0.022191,0.174893,0.69622,0.695842
1680014669009,1194657363451905,0.022253,0.174877,0.696256,0.695808
1680014669012,1194657365954054,0.022325,0.174854,0.696293,0.695774
1680014669014,1194657368456284,0.022415,0.17483,0.69633,0.695741
1680014669016,1194657370958669,0.022515,0.174802,0.696363,0.695712
1680014669019,1194657373461130,0.02196,0.174368,0.696378,0.695823
1680014669022,1194657375963336,0.022013,0.174289,0.696407,0.695812
1680014669025,1194657378465721,0.022135,0.17424,0.696434,0.695794
1680014669026,1194657380967952,0.022262,0.17419,0.696454,0.695782
1680014669029,1194657383470413,0.022394,0.174138,0.696471,0.695774
1680014669033,1194657385972567,0.022535,0.174082,0.696483,0.695771
1680014669035,1194657388474952,0.022678,0.174031,0.696491,0.695772
1680014669037,1194657390977413,0.022542,0.173466,0.696537,0.695871
1680014669039,1194657393479875,0.022662,0.173373,0.696539,0.695888
1680014669042,1194657395982029,0.022802,0.173333,0.696532,0.6959
1680014669046,1194657398484288,0.022941,0.173304,0.696521,0.695915
1680014669047,1194657400986673,0.023067,0.173288,0.696506,0.695929
1680014669049,1194657403488904,0.023177,0.173286,0.696491,0.695941
1680014669052,1194657405991365,0.023272,0.173294,0.696474,0.695952
1680014669054,1194657408493736,0.023842,0.173048,0.696551,0.695917
1680014669057,1194657410995967,0.023948,0.173058,0.696548,0.695914
1680014669059,1194657413498351,0.023996,0.173104,0.696539,0.695911
1680014669062,1194657416000582,0.024018,0.173164,0.696532,0.695902
1680014669064,1194657418502967,0.024026,0.173243,0.696527,0.695887
1680014669066,1194657421005437,0.02402,0.173336,0.696524,0.695867
1680014669070,1194657423507668,0.024007,0.173438,0.696523,0.695842
1680014669072,1194657426010053,0.02396,0.17316,0.696576,0.69586
1680014669079,1194657428512254,0.023933,0.173244,0.696582,0.695835
1680014669082,1194657431014639,0.023906,0.173371,0.696582,0.695804
1680014669083,1194657433516870,0.023881,0.173502,0.69658,0.695774
1680014669083,1194657436019331,0.023853,0.173632,0.696575,0.695747
1680014669085,1194657438521716,0.02383,0.173763,0.696567,0.695724
1680014669087,1194657441023957,0.023806,0.173886,0.696557,0.695704
1680014669089,1194657443526341,0.023221,0.1739,0.696498,0.695779
1680014669093,1194657446028572,0.02315,0.17399,0.696482,0.695775
1680014669095,1194657448530957,0.023137,0.174082,0.696465,0.69577
1680014669096,1194657451033428,0.023132,0.174159,0.696442,0.695773
1680014669099,1194657453535659,0.023129,0.174228,0.696415,0.695783
1680014669101,1194657456038044,0.023135,0.174288,0.696384,0.695799
1680014669104,1194657458540275,0.023148,0.174338,0.696349,0.695821
1680014669108,1194657461042668,0.02285,0.174276,0.696291,0.695905
1680014669110,1194657463544899,0.02284,0.1743,0.696249,0.695941
1680014669112,1194657466047360,0.022865,0.174327,0.696212,0.69597
1680014669114,1194657468549745,0.022896,0.174355,0.696171,0.696003
1680014669116,1194657471051976,0.022936,0.174388,0.696127,0.696038
1680014669120,1194657473554351,0.022982,0.174425,0.696082,0.696072
1680014669123,1194657476056582,0.023033,0.174466,0.696039,0.696103
1680014669126,1194657478558967,0.023005,0.17455,0.69598,0.696142
1680014669128,1194657481061428,0.023047,0.174599,0.695934,0.696174
1680014669130,1194657483563659,0.023087,0.174652,0.695891,0.696202
1680014669131,1194657486066044,0.02312,0.17471,0.69585,0.696228
1680014669135,1194657488568275,0.023142,0.174777,0.695812,0.696248
1680014669137,1194657491070659,0.023158,0.174851,0.695777,0.696264
1680014669139,1194657493572890,0.023167,0.174932,0.695747,0.696273
1680014669142,1194657496075352,0.022869,0.175075,0.695681,0.696313
1680014669146,1194657498577736,0.022831,0.175175,0.695656,0.696314
1680014669148,1194657501079967,0.022826,0.175268,0.69564,0.696307
1680014669149,1194657503582352,0.022819,0.175366,0.695628,0.696295
1680014669152,1194657506084572,0.022808,0.175467,0.69562,0.696278
1680014669154,1194657508586957,0.022795,0.175564,0.695616,0.696258
1680014669156,1194657511089418,0.022783,0.175654,0.695615,0.696237
1680014669159,1194657513591649,0.022184,0.175784,0.695547,0.696291
1680014669162,1194657516094043,0.022125,0.175878,0.695543,0.696272
1680014669165,1194657518596274,0.022127,0.175962,0.69555,0.696245
1680014669168,1194657521098658,0.022146,0.176037,0.695557,0.696218
1680014669169,1194657523600889,0.022173,0.176105,0.695565,0.696192
1680014669171,1194657526103352,0.02221,0.176163,0.695573,0.696168
1680014669174,1194657528605736,0.022259,0.176214,0.695578,0.696148
1680014669177,1194657531107967,0.021802,0.175577,0.695619,0.696283
1680014669179,1194657533610352,0.021822,0.175537,0.69562,0.696291
1680014669183,1194657536112553,0.021898,0.17555,0.695612,0.696294
1680014669186,1194657538614938,0.021983,0.175566,0.695595,0.696304
1680014669188,1194657541117400,0.022072,0.175576,0.695576,0.696318
1680014669190,1194657543619630,0.022165,0.175583,0.69555,0.696339
1680014669193,1194657546122044,0.022258,0.175593,0.695522,0.696362
1680014669195,1194657548624275,0.022202,0.175052,0.695552,0.69647
1680014669197,1194657551126659,0.022275,0.175014,0.695526,0.696503
1680014669199,1194657553628890,0.022358,0.175028,0.695491,0.696531
1680014669202,1194657556131352,0.022436,0.175054,0.695453,0.69656
1680014669205,1194657558633722,0.022501,0.175093,0.69541,0.696591
1680014669208,1194657561135953,0.022547,0.175144,0.695366,0.696621
1680014669209,1194657563638338,0.022584,0.175203,0.69532,0.696651
1680014669212,1194657566140568,0.022542,0.174821,0.695331,0.696737
1680014669214,1194657568642953,0.022542,0.174849,0.69529,0.696771
1680014669216,1194657571145396,0.022543,0.174932,0.695246,0.696794
1680014669221,1194657573647626,0.022533,0.175021,0.695205,0.696813
1680014669223,1194657576150011,0.022515,0.175118,0.695159,0.696835
1680014669225,1194657578652242,0.022491,0.175223,0.695113,0.696855
1680014669227,1194657581154650,0.02246,0.175328,0.69507,0.696873
1680014669229,1194657583656881,0.022373,0.175226,0.695054,0.696917
1680014669232,1194657586159343,0.022331,0.175321,0.695014,0.696935
1680014669235,1194657588661727,0.022286,0.175443,0.694971,0.696948
1680014669237,1194657591163953,0.022238,0.17557,0.69493,0.696958
1680014669239,1194657593666338,0.022188,0.175694,0.69489,0.696969
1680014669243,1194657596168569,0.022132,0.175819,0.694848,0.696981
1680014669246,1194657598670953,0.022078,0.175952,0.694806,0.696991
1680014669247,1194657601173448,0.021843,0.176016,0.694753,0.697035
1680014669249,1194657603675678,0.02178,0.176141,0.694712,0.697046
1680014669252,1194657606178063,0.021743,0.176269,0.694675,0.697052
1680014669255,1194657608680294,0.021711,0.176397,0.694639,0.697057
1680014669260,1194657611182660,0.021685,0.176517,0.694609,0.697057
1680014669261,1194657613684890,0.021675,0.176632,0.694585,0.697052
1680014669262,1194657616187352,0.021672,0.176739,0.694569,0.697041
1680014669265,1194657618689736,0.021127,0.17702,0.694472,0.697083
1680014669267,1194657621191967,0.021081,0.177131,0.694457,0.697072
1680014669269,1194657623694352,0.021096,0.177217,0.694457,0.697049
1680014669271,1194657626196583,0.021128,0.17729,0.694461,0.697025
1680014669276,1194657628698967,0.021175,0.177351,0.69447,0.696999
1680014669277,1194657631201198,0.021238,0.177401,0.694482,0.696973
1680014669280,1194657633703641,0.021317,0.177442,0.694496,0.696946
1680014669282,1194657636206025,0.020982,0.177211,0.6945,0.69701
1680014669286,1194657638708256,0.021043,0.177202,0.694514,0.696997
1680014669288,1194657641210641,0.021158,0.177216,0.694526,0.696978
1680014669290,1194657643712871,0.021279,0.177219,0.694537,0.696963
1680014669292,1194657646215256,0.021406,0.177213,0.694545,0.696953
1680014669296,1194657648717718,0.021535,0.177202,0.694551,0.696945
1680014669298,1194657651219948,0.021656,0.177186,0.694551,0.696946
1680014669301,1194657653722314,0.021886,0.176875,0.694605,0.696964
1680014669302,1194657656224545,0.022014,0.17683,0.694608,0.696969
1680014669305,1194657658726929,0.022124,0.176812,0.694602,0.696975
1680014669307,1194657661229160,0.022221,0.176797,0.694597,0.696981
1680014669309,1194657663731622,0.022308,0.176787,0.694591,0.696987
1680014669312,1194657666234001,0.022383,0.176782,0.694588,0.696989
1680014669315,1194657668736232,0.022447,0.176785,0.694589,0.696985
1680014669318,1194657671238386,0.022442,0.176595,0.694614,0.697008
1680014669320,1194657673740847,0.022469,0.176593,0.69462,0.697002
1680014669322,1194657676243241,0.022495,0.176619,0.694623,0.696991
1680014669326,1194657678745703,0.022514,0.17666,0.694627,0.696977
1680014669327,1194657681247856,0.022525,0.176718,0.694629,0.69696
1680014669329,1194657683750318,0.022531,0.176791,0.69463,0.69694
1680014669333,1194657686252554,0.022533,0.176882,0.694633,0.696914
1680014669336,1194657688754938,0.022334,0.176512,0.69468,0.696967
1680014669338,1194657691257092,0.022312,0.176575,0.694685,0.696946
1680014669340,1194657693759631,0.022304,0.17669,0.694684,0.696918
1680014669342,1194657696262015,0.022296,0.176817,0.694683,0.696888
1680014669344,1194657698764236,0.022281,0.176951,0.694685,0.696852
1680014669347,1194657701266621,0.022271,0.177085,0.694683,0.696821
1680014669349,1194657703768851,0.022261,0.177222,0.694679,0.69679
1680014669352,1194657706271236,0.022293,0.177256,0.694696,0.696763
1680014669355,1194657708773732,0.022289,0.177388,0.694693,0.696733
1680014669359,1194657711275886,0.02228,0.177522,0.694689,0.696703
1680014669361,1194657713778347,0.022269,0.177654,0.694686,0.696672
1680014669362,1194657716280578,0.022258,0.177783,0.694687,0.696639
1680014669366,1194657718782732,0.022248,0.177905,0.694694,0.696601
1680014669369,1194657721285116,0.022247,0.178016,0.694704,0.696563
1680014669371,1194657723787655,0.022057,0.17809,0.694703,0.696551
1680014669375,1194657726290039,0.022051,0.178194,0.69472,0.696508
1680014669376,1194657728792207,0.022073,0.178296,0.694739,0.696462
1680014669377,1194657731294669,0.022099,0.178395,0.69476,0.696415
1680014669379,1194657733796900,0.022131,0.178491,0.69478,0.696369
1680014669382,1194657736299284,0.022168,0.178581,0.694798,0.696327
1680014669385,1194657738801515,0.022211,0.178661,0.694812,0.696292
1680014669388,1194657741303891,0.021071,0.178891,0.694665,0.696414
1680014669389,1194657743806352,0.021014,0.178969,0.694658,0.696403
1680014669393,1194657746308583,0.02107,0.179024,0.694662,0.696384
1680014669395,1194657748810737,0.021139,0.179068,0.694661,0.69637
1680014669397,1194657751313198,0.021214,0.1791,0.694658,0.696363
1680014669399,1194657753815636,0.021289,0.179125,0.694648,0.696364
1680014669402,1194657756318020,0.021367,0.179137,0.694636,0.696371
1680014669406,1194657758820174,0.020933,0.179238,0.694545,0.696449
1680014669410,1194657761322410,0.020952,0.17924,0.694514,0.696479
1680014669411,1194657763824872,0.021017,0.179228,0.694485,0.696508
1680014669414,1194657766327256,0.021084,0.179206,0.694454,0.696543
1680014669416,1194657768829487,0.021155,0.179183,0.69442,0.696581
1680014669417,1194657771331872,0.02123,0.17916,0.694387,0.696618
1680014669420,1194657773834347,0.021302,0.179135,0.69435,0.696659
1680014669422,1194657776336578,0.021379,0.178945,0.694335,0.69672
1680014669426,1194657778838732,0.021448,0.178914,0.694297,0.696764
1680014669427,1194657781341116,0.021509,0.178915,0.694253,0.696805
1680014669430,1194657783843664,0.021563,0.178928,0.694208,0.696845
1680014669432,1194657786345818,0.021607,0.178954,0.694162,0.696883
1680014669436,1194657788848202,0.021641,0.178987,0.694116,0.69692
1680014669437,1194657791350433,0.021662,0.179033,0.694074,0.696949
1680014669441,1194657793852881,0.021798,0.17909,0.694054,0.69695
1680014669443,1194657796355035,0.021811,0.179158,0.694024,0.696962
1680014669447,1194657798857496,0.021807,0.179237,0.693998,0.696967
1680014669449,1194657801359881,0.0218,0.179318,0.693979,0.696966
