system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680014655038,1194643392881264,-0.0389125,0.0169125,6.875E-4
1680014655040,1194643395383649,-0.039875,0.01595,6.875E-4
1680014655043,1194643397885893,-0.0419375,0.012925,0.0017875
1680014655045,1194643400388278,-0.0438625,0.01595,-0.0012375
1680014655047,1194643402890509,-0.0429,0.017875,-0.0023375
1680014655050,1194643405392970,-0.0449625,0.017875,-0.0023375
1680014655053,1194643407895336,-0.047849998,0.01485,-0.0012375
1680014655055,1194643410397798,-0.04895,0.01485,-0.0033
1680014655057,1194643412900028,-0.0548625,0.017875,-0.0012375
1680014655062,1194643415402413,-0.050875,0.0169125,6.875E-4
1680014655064,1194643417904639,-0.050875,0.017875,-0.0033
1680014655065,1194643420407023,-0.0499125,0.0169125,-0.0012375
1680014655068,1194643422909485,-0.0499125,0.012925,-0.0033
1680014655070,1194643425411946,-0.0529375,0.0169125,-0.005225
1680014655073,1194643427914090,-0.04895,0.0138875,-0.0023375
1680014655075,1194643430416552,-0.0468875,0.01485,-0.0023375
1680014655077,1194643432918783,-0.0438625,0.017875,-0.005225
1680014655082,1194643435421167,-0.045925,0.0169125,-0.0042625
1680014655084,1194643437923629,-0.0438625,0.0169125,-0.0042625
1680014655085,1194643440425860,-0.039875,0.017875,-0.0023375
1680014655087,1194643442928244,-0.0408375,0.01595,-0.0033
1680014655093,1194643445430475,-0.0358875,0.01485,-0.005225
1680014655095,1194643447932860,-0.0328625,0.01485,-0.006325
1680014655097,1194643450435096,-0.0358875,0.012925,-0.006325
1680014655099,1194643452937789,-0.028875,0.0119624995,-0.011275
1680014655100,1194643455439943,-0.0309375,0.012925,-0.011275
1680014655103,1194643457942404,-0.028875,0.007975,-0.011275
1680014655109,1194643460444611,-0.02695,0.007975,-0.0122375
1680014655109,1194643462946995,-0.0248875,0.0099,-0.011275
1680014655112,1194643465449226,-0.0229625,0.007975,-0.015262499
1680014655114,1194643467951688,-0.0218625,0.00495,-0.0122375
1680014655115,1194643470454072,-0.0209,0.0059125,-0.0133375
1680014655118,1194643472956553,-0.01595,0.00495,-0.015262499
1680014655120,1194643475458707,-0.017875,9.625E-4,-0.011275
1680014655123,1194643477961168,-0.017875,0.00385,-0.0133375
1680014655125,1194643480463399,-0.0209,0.00385,-0.015262499
1680014655127,1194643482965875,-0.017875,0.001925,-0.0133375
1680014655130,1194643485468259,-0.0188375,9.625E-4,-0.011275
1680014655133,1194643487970490,-0.0199375,-0.0050875,-0.0092124995
1680014655135,1194643490472875,-0.0209,-0.0050875,-0.0072875
1680014655137,1194643492975086,-0.0229625,-0.004125,-0.0072875
1680014655140,1194643495477471,-0.02585,-0.0100375,-0.006325
1680014655145,1194643497979933,-0.0279125,-0.009075,-0.005225
1680014655147,1194643500482394,-0.0328625,-0.0111375,-0.006325
1680014655149,1194643502984553,-0.0328625,-0.0121,-0.005225
1680014655151,1194643505487015,-0.0389125,-0.0100375,-0.0012375
1680014655154,1194643507989245,-0.0419375,-0.0050875,6.875E-4
1680014655156,1194643510491630,-0.040975,-0.009075,6.875E-4
1680014655158,1194643512994116,-0.0429,-0.0100375,0.0017875
1680014655161,1194643515496346,-0.0468875,-0.004125,0.0017875
1680014655163,1194643517998731,-0.0468875,-0.003025,0.0017875
1680014655165,1194643520501192,-0.0529375,-1.375E-4,0.004675
1680014655167,1194643523003351,-0.0578875,-1.375E-4,0.004675
1680014655170,1194643525505813,-0.056925,0.001925,0.0077
1680014655173,1194643528008274,-0.056925,0.007975,0.0116875
1680014655175,1194643530510505,-0.0559625,0.0099,0.010725
1680014655177,1194643533012890,-0.0559625,0.0099,0.0116875
1680014655182,1194643535515130,-0.0559625,0.0138875,0.0127875
1680014655184,1194643538017514,-0.0559625,0.01595,0.0127875
1680014655186,1194643540519745,-0.056925,0.018975,0.01375
1680014655188,1194643543022203,-0.056925,0.018975,0.014712499
1680014655190,1194643545524587,-0.0559625,0.018975,0.015675
1680014655193,1194643548027049,-0.0559625,0.0229625,0.014712499
1680014655195,1194643550529203,-0.0548625,0.0229625,0.0187
1680014655197,1194643553031663,-0.0539,0.023924999,0.014712499
1680014655200,1194643555533894,-0.0499125,0.02695,0.0187
1680014655203,1194643558036355,-0.050875,0.029975,0.014712499
1680014655205,1194643560538509,-0.04895,0.029975,0.014712499
1680014655208,1194643563040971,-0.04895,0.0309375,0.0187
1680014655210,1194643565543327,-0.0499125,0.0358875,0.014712499
1680014655213,1194643568045789,-0.047849998,0.03795,0.014712499
1680014655216,1194643570548020,-0.045925,0.036849998,0.015675
1680014655219,1194643573050428,-0.0438625,0.0389125,0.0116875
1680014655220,1194643575552659,-0.045925,0.0449625,0.0067375
1680014655223,1194643578055044,-0.047849998,0.050875,0.0037125
1680014655225,1194643580557275,-0.0429,0.0449625,0.0017875
1680014655228,1194643583059736,-0.040975,0.0499125,-0.0012375
1680014655231,1194643585562193,-0.040975,0.0499125,-0.0033
1680014655233,1194643588064577,-0.036849998,0.0548625,-0.0023375
1680014655235,1194643590566808,-0.036849998,0.0578875,-0.0042625
1680014655237,1194643593069193,-0.03795,0.062975,-0.0072875
1680014655240,1194643595571423,-0.03795,0.061875,-0.006325
1680014655243,1194643598073880,-0.0358875,0.0669625,-0.0103124995
1680014655245,1194643600576265,-0.0358875,0.067925,-0.0103124995
1680014655248,1194643603078495,-0.0419375,0.073975,-0.0103124995
1680014655251,1194643605580957,-0.0419375,0.0768625,-0.00825
1680014655253,1194643608083111,-0.0419375,0.084975,-0.0103124995
1680014655257,1194643610585572,-0.040975,0.0889625,-0.0103124995
1680014655258,1194643613088034,-0.0429,0.089925,-0.0103124995
1680014655261,1194643615590412,-0.039875,0.0939125,-0.015262499
1680014655263,1194643618092643,-0.039875,0.0908875,-0.0133375
1680014655265,1194643620595028,-0.0419375,0.094875,-0.016224999
1680014655268,1194643623097259,-0.0389125,0.0889625,-0.016224999
1680014655270,1194643625599643,-0.0358875,0.0878625,-0.0182875
1680014655273,1194643628102115,-0.0339625,0.0908875,-0.0202125
1680014655276,1194643630604346,-0.036849998,0.0829125,-0.0202125
1680014655278,1194643633106807,-0.0328625,0.083875,-0.0213125
1680014655280,1194643635609192,-0.0319,0.078925,-0.0243375
1680014655284,1194643638111403,-0.0419375,0.072875,-0.0253
1680014655285,1194643640613788,-0.0429,0.06985,-0.0253
1680014655290,1194643643116250,-0.0429,0.0669625,-0.0243375
1680014655290,1194643645618480,-0.045925,0.0639375,-0.0243375
1680014655296,1194643648120860,-0.047849998,0.0559625,-0.0253
1680014655298,1194643650623091,-0.0529375,0.050875,-0.0232375
1680014655298,1194643653125552,-0.0548625,0.0539,-0.0213125
1680014655301,1194643655627720,-0.056925,0.0499125,-0.01925
1680014655303,1194643658130182,-0.061875,0.0468875,-0.0213125
1680014655306,1194643660632643,-0.0658625,0.0449625,-0.0182875
1680014655308,1194643663135028,-0.0688875,0.0438625,-0.016224999
1680014655311,1194643665637259,-0.0669625,0.03795,-0.016224999
1680014655315,1194643668139634,-0.07095,0.036849998,-0.0133375
1680014655321,1194643670641865,-0.0759,0.0358875,-0.011275
1680014655321,1194643673144327,-0.0768625,0.0389125,-0.00825
1680014655321,1194643675646711,-0.0779625,0.0358875,-0.0072875
1680014655323,1194643678148932,-0.078925,0.03795,-0.006325
1680014655325,1194643680651394,-0.08195,0.03795,-0.006325
1680014655328,1194643683153778,-0.0798875,0.0389125,-0.0042625
1680014655331,1194643685656009,-0.078925,0.034925,-0.0042625
1680014655333,1194643688158481,-0.0798875,0.034925,-0.0033
1680014655335,1194643690660865,-0.0798875,0.036849998,-2.75E-4
1680014655338,1194643693163096,-0.0798875,0.0309375,-0.0012375
1680014655340,1194643695665481,-0.078925,0.0279125,-0.0012375
1680014655343,1194643698167696,-0.0759,0.028875,6.875E-4
1680014655345,1194643700670081,-0.0749375,0.0279125,0.0037125
1680014655348,1194643703172542,-0.0759,0.029975,0.0037125
1680014655350,1194643705674773,-0.0779625,0.0248875,0.004675
1680014655353,1194643708177235,-0.0779625,0.0229625,0.004675
1680014655355,1194643710679619,-0.0749375,0.0218625,0.00275
1680014655358,1194643713181850,-0.06985,0.0218625,0.004675
1680014655360,1194643715684235,-0.0688875,0.017875,0.0017875
1680014655363,1194643718186678,-0.0669625,0.0138875,0.0017875
1680014655365,1194643720688909,-0.064899996,0.0138875,-2.75E-4
1680014655370,1194643723191294,-0.0669625,0.0108624995,-2.75E-4
1680014655371,1194643725693525,-0.061875,0.0059125,-0.0012375
1680014655374,1194643728195991,-0.058849998,0.00495,-0.0042625
1680014655375,1194643730698376,-0.0578875,0.00385,-0.0072875
1680014655377,1194643733200606,-0.0559625,0.0028875,-0.006325
1680014655380,1194643735703068,-0.04895,0.00385,-0.0103124995
1680014655383,1194643738205453,-0.0449625,0.0028875,-0.016224999
1680014655385,1194643740707668,-0.0438625,0.00495,-0.01925
1680014655388,1194643743210053,-0.03795,0.0059125,-0.0202125
1680014655390,1194643745712284,-0.0339625,0.006875,-0.0213125
1680014655393,1194643748214745,-0.028875,0.00385,-0.022275
1680014655395,1194643750717207,-0.023924999,0.00495,-0.0232375
1680014655398,1194643753219361,-0.018975,0.006875,-0.027224999
1680014655400,1194643755721822,-0.017875,0.0099,-0.0342375
1680014655403,1194643758224207,-0.012925,0.0099,-0.033275
1680014655407,1194643760726433,-0.01485,0.012925,-0.0342375
1680014655408,1194643763228894,-0.01485,0.0138875,-0.0372625
1680014655410,1194643765731279,-0.0169125,0.01485,-0.0402875
1680014655413,1194643768233510,-0.01595,0.017875,-0.039325
1680014655415,1194643770735894,-0.01485,0.0218625,-0.039325
1680014655418,1194643773238135,-0.01485,0.0248875,-0.038225
1680014655421,1194643775740520,-0.0119624995,0.02695,-0.041249998
1680014655423,1194643778243058,-0.0169125,0.0309375,-0.0422125
1680014655425,1194643780745212,-0.017875,0.0328625,-0.0402875
1680014655428,1194643783247668,-0.017875,0.0358875,-0.038225
1680014655430,1194643785750052,-0.017875,0.03795,-0.039325
1680014655434,1194643788252283,-0.018975,0.0358875,-0.041249998
1680014655436,1194643790754668,-0.018975,0.036849998,-0.041249998
1680014655437,1194643793257129,-0.0199375,0.0358875,-0.039325
1680014655440,1194643795759360,-0.0229625,0.0339625,-0.0372625
1680014655444,1194643798261821,-0.0209,0.0339625,-0.038225
1680014655446,1194643800763975,-0.0199375,0.0328625,-0.0402875
1680014655448,1194643803266384,-0.02585,0.0319,-0.039325
1680014655450,1194643805768845,-0.02585,0.0319,-0.0372625
1680014655453,1194643808271307,-0.02695,0.029975,-0.038225
1680014655455,1194643810773538,-0.029975,0.0309375,-0.0372625
1680014655458,1194643813275941,-0.028875,0.0309375,-0.0363
1680014655461,1194643815778172,-0.0309375,0.02695,-0.033275
1680014655463,1194643818280557,-0.0309375,0.0218625,-0.0323125
1680014655465,1194643820782788,-0.0309375,0.0279125,-0.0292875
1680014655468,1194643823285230,-0.0319,0.0248875,-0.0262625
1680014655470,1194643825787692,-0.0339625,0.02695,-0.0262625
1680014655473,1194643828289845,-0.0358875,0.023924999,-0.0253
1680014655476,1194643830792307,-0.036849998,0.023924999,-0.028324999
1680014655477,1194643833294692,-0.0339625,0.02695,-0.0253
1680014655483,1194643835796922,-0.036849998,0.0279125,-0.0202125
1680014655484,1194643838299384,-0.0389125,0.0279125,-0.0202125
1680014655486,1194643840801769,-0.0389125,0.02695,-0.017324999
1680014655488,1194643843303980,-0.039875,0.02695,-0.0133375
1680014655490,1194643845806442,-0.0419375,0.028875,-0.0133375
1680014655493,1194643848308596,-0.039875,0.02695,-0.011275
1680014655495,1194643850810980,-0.040975,0.023924999,-0.0072875
1680014655497,1194643853313519,-0.039875,0.023924999,-0.005225
1680014655500,1194643855815888,-0.039875,0.023924999,-0.0072875
1680014655503,1194643858318119,-0.0419375,0.0209,-0.0042625
1680014655506,1194643860820504,-0.0438625,0.023924999,-0.0042625
1680014655508,1194643863322735,-0.0438625,0.0218625,-0.006325
1680014655510,1194643865825119,-0.0449625,0.0218625,-0.0023375
1680014655513,1194643868327581,-0.0438625,0.023924999,-0.0012375
1680014655515,1194643870829812,-0.0438625,0.0279125,-0.0012375
1680014655520,1194643873332273,-0.039875,0.0229625,-0.0012375
1680014655523,1194643875834427,-0.0389125,0.0229625,-2.75E-4
1680014655525,1194643878336812,-0.0358875,0.023924999,0.0017875
1680014655526,1194643880839273,-0.0358875,0.02695,0.0017875
1680014655528,1194643883341735,-0.0328625,0.0279125,-2.75E-4
1680014655530,1194643885843965,-0.0309375,0.029975,-0.0023375
1680014655533,1194643888346369,-0.0319,0.029975,-0.0012375
1680014655535,1194643890848600,-0.029975,0.0309375,-0.0033
1680014655538,1194643893350984,-0.0309375,0.029975,-0.0023375
1680014655540,1194643895853215,-0.0319,0.028875,-0.0042625
1680014655543,1194643898355687,-0.0339625,0.036849998,-0.005225
1680014655545,1194643900858148,-0.0309375,0.0389125,-0.006325
1680014655548,1194643903360533,-0.0309375,0.0429,-0.0072875
1680014655550,1194643905862687,-0.0328625,0.039875,-0.00825
1680014655553,1194643908365143,-0.0328625,0.039875,-0.011275
1680014655557,1194643910867374,-0.0339625,0.0449625,-0.0122375
1680014655559,1194643913369836,-0.0328625,0.045925,-0.0133375
1680014655560,1194643915872220,-0.0328625,0.0429,-0.016224999
1680014655563,1194643918374446,-0.0358875,0.0429,-0.016224999
1680014655565,1194643920876831,-0.0358875,0.0449625,-0.011275
1680014655568,1194643923379061,-0.0328625,0.0468875,-0.011275
1680014655570,1194643925881446,-0.0328625,0.0468875,-0.0133375
1680014655573,1194643928383985,-0.0309375,0.050875,-0.0092124995
1680014655576,1194643930886364,-0.0279125,0.0499125,-0.0072875
1680014655578,1194643933388595,-0.0309375,0.0499125,-0.0072875
1680014655581,1194643935890980,-0.0309375,0.050875,-0.005225
1680014655583,1194643938393210,-0.02585,0.0499125,-0.0042625
1680014655586,1194643940895581,-0.02695,0.047849998,-0.0023375
1680014655588,1194643943398043,-0.0248875,0.0468875,-0.0033
1680014655590,1194643945900273,-0.0248875,0.0499125,6.875E-4
1680014655596,1194643948402678,-0.0229625,0.050875,0.0037125
1680014655597,1194643950905139,-0.018975,0.045925,0.0017875
1680014655599,1194643953407293,-0.01485,0.045925,0.004675
1680014655601,1194643955909755,-0.0119624995,0.045925,0.0067375
1680014655603,1194643958412216,-0.0108624995,0.0429,0.0097624995
1680014655606,1194643960914447,-0.0059125,0.0389125,0.0116875
1680014655608,1194643963416823,-0.00385,0.0328625,0.010725
1680014655612,1194643965919054,0.0020625,0.0279125,0.0097624995
1680014655615,1194643968421438,0.004125,0.023924999,0.0116875
1680014655616,1194643970923900,0.0081124995,0.017875,0.0127875
1680014655618,1194643973426126,0.00715,0.017875,0.0127875
1680014655621,1194643975928510,0.0111375,0.0108624995,0.014712499
1680014655624,1194643978430972,0.0121,0.007975,0.01375
1680014655626,1194643980933126,0.0081124995,0.007975,0.014712499
1680014655628,1194643983435558,0.009075,-1.375E-4,0.014712499
1680014655633,1194643985937789,0.0111375,-0.0011,0.016775
1680014655636,1194643988440173,0.0160875,-0.004125,0.010725
1680014655637,1194643990942635,0.015125,-0.004125,0.0077
1680014655638,1194643993444866,0.0121,-0.004125,0.0086624995
1680014655640,1194643995947255,0.0100375,-0.00605,0.0086624995
1680014655643,1194643998449717,0.0111375,-0.009075,0.010725
1680014655645,1194644000951871,0.015125,-0.0081124995,0.0097624995
1680014655648,1194644003454102,0.010175,-0.0111375,0.0077
1680014655650,1194644005956789,0.0121,-0.014025,0.0077
1680014655654,1194644008459020,0.013062499,-0.014025,0.0067375
1680014655656,1194644010961404,0.0121,-0.013062499,0.005775
1680014655658,1194644013463635,0.015125,-0.015125,0.005775
1680014655660,1194644015966044,0.015125,-0.013062499,0.004675
1680014655663,1194644018468274,0.015125,-0.013062499,0.004675
1680014655665,1194644020970736,0.0121,-0.013062499,0.00275
1680014655670,1194644023473135,0.013062499,-0.013062499,-2.75E-4
1680014655672,1194644025975596,0.0171875,-0.0100375,6.875E-4
1680014655675,1194644028477750,0.0160875,-0.009075,0.00165
1680014655677,1194644030980212,0.0121,-0.0070125,0.00165
1680014655678,1194644033482442,0.010175,-0.0081124995,-0.0023375
1680014655681,1194644035984914,0.0121,-0.00605,-0.0042625
1680014655683,1194644038487299,0.0111375,-0.0011,-0.0033
1680014655686,1194644040989529,0.009075,-0.004125,-0.0042625
1680014655689,1194644043491914,0.00715,-0.0050875,-0.0072875
1680014655692,1194644045994121,0.00715,-0.003025,-0.0072875
1680014655694,1194644048496505,0.0050875,-0.0050875,-0.0072875
1680014655696,1194644050998967,0.0050875,-0.0070125,-0.00935
1680014655698,1194644053501428,0.0031625,-0.0020625,-0.0072875
1680014655701,1194644056003644,0.004125,-0.0020625,-0.011275
1680014655703,1194644058506029,0.0020625,-0.0020625,-0.0122375
1680014655707,1194644061008260,0.0020625,-0.0020625,-0.015262499
1680014655708,1194644063510644,0.0020625,-0.009075,-0.017324999
1680014655710,1194644066013106,0.0050875,-0.009075,-0.0182875
1680014655713,1194644068515352,0.0031625,-0.00605,-0.0182875
1680014655716,1194644071017736,0.00715,-0.0100375,-0.017324999
1680014655719,1194644073519967,0.010175,-0.0100375,-0.016224999
1680014655721,1194644076022428,0.0081124995,-0.0111375,-0.0213125
1680014655723,1194644078524577,0.0050875,-0.013062499,-0.0213125
1680014655725,1194644081027270,0.0081124995,-0.0160875,-0.02035
1680014655728,1194644083529500,0.00715,-0.015125,-0.02035
1680014655731,1194644086031885,0.00715,-0.015125,-0.01925
1680014655733,1194644088534116,0.010175,-0.0160875,-0.02035
1680014655736,1194644091036500,0.010175,-0.015125,-0.01925
1680014655739,1194644093538731,0.0050875,-0.0180125,-0.01925
1680014655741,1194644096041193,0.0061875,-0.0210375,-0.0182875
1680014655745,1194644098543587,0.0031625,-0.0180125,-0.016224999
1680014655746,1194644101046049,0.0011,-0.015125,-0.016224999
1680014655748,1194644103548280,1.375E-4,-0.020075,-0.0133375
1680014655751,1194644106050434,-0.00385,-0.0221375,-0.0103124995
1680014655753,1194644108552923,-0.0099,-0.0191125,-0.00935
1680014655756,1194644111055385,-0.0078375,-0.0180125,-0.00935
1680014655758,1194644113557769,-0.0099,-0.01705,-0.00825
1680014655761,1194644116060000,-0.0108624995,-0.0180125,-0.006325
1680014655763,1194644118562390,-0.012925,-0.0191125,-0.005225
1680014655766,1194644121064620,-0.011825,-0.0180125,-0.005225
1680014655768,1194644123567082,-0.0138875,-0.013062499,-0.0042625
1680014655771,1194644126069467,-0.0138875,-0.0121,-0.0042625
1680014655774,1194644128571943,-0.0138875,-0.009075,-0.0033
1680014655776,1194644131074174,-0.012925,-0.0111375,-0.0023375
1680014655778,1194644133576328,-0.0138875,-0.0081124995,-0.0033
1680014655782,1194644136078789,-0.0169125,-0.004125,-0.0042625
1680014655785,1194644138581164,-0.0158125,-0.0011,-0.0033
1680014655786,1194644141083625,-0.0158125,0.0028875,-0.005225
1680014655789,1194644143585856,-0.0138875,9.625E-4,-0.0072875
1680014655791,1194644146088241,-0.0169125,0.001925,-0.005225
1680014655793,1194644148590472,-0.017875,0.0059125,-0.006325
1680014655795,1194644151092962,-0.0158125,0.0099,-0.006325
1680014655798,1194644153595116,-0.01485,0.006875,-0.0072875
1680014655800,1194644156097808,-0.0158125,0.0108624995,-0.011275
1680014655803,1194644158600039,-0.0169125,0.0119624995,-0.011275
1680014655807,1194644161102428,-0.0169125,0.012925,-0.0103124995
1680014655808,1194644163604659,-0.0158125,0.0149875,-0.00935
1680014655811,1194644166107043,-0.012925,0.0108624995,-0.0103124995
1680014655813,1194644168609274,-0.012925,0.0138875,-0.011275
1680014655817,1194644171111740,-0.0138875,0.0028875,-0.0103124995
1680014655820,1194644173614125,-0.011825,9.625E-4,-0.0072875
1680014655822,1194644176116356,-0.0108624995,0.001925,-0.00935
1680014655824,1194644178618817,-0.006875,-1.375E-4,-0.006325
1680014655826,1194644181120971,-0.0078375,-0.0020625,-0.005225
1680014655828,1194644183623433,-0.0059125,-1.375E-4,-0.0042625
1680014655831,1194644186125894,-0.0048125,-0.0081124995,-0.005225
1680014655833,1194644188628279,-0.0059125,-0.00605,-0.0023375
1680014655836,1194644191130510,-0.00385,-0.0070125,-2.75E-4
1680014655838,1194644193632894,1.375E-4,-0.014025,0.00275
1680014655841,1194644196135125,0.0020625,-0.0160875,0.0037125
1680014655844,1194644198637510,0.004125,-0.0121,0.005775
1680014655846,1194644201139971,0.004125,-0.01705,0.005775
1680014655848,1194644203642202,0.00715,-0.0160875,0.0077
1680014655851,1194644206144655,0.009075,-0.013062499,0.010725
1680014655854,1194644208647039,0.009075,-0.014025,0.01375
1680014655857,1194644211149270,0.0160875,-0.013062499,0.01265
1680014655859,1194644213651669,0.0171875,-0.0111375,0.015675
1680014655861,1194644216154130,0.0171875,-0.0081124995,0.016775
1680014655864,1194644218656361,0.021175,-0.00605,0.015675
1680014655866,1194644221158746,0.0221375,-0.0011,0.014712499
1680014655868,1194644223660976,0.020075,-0.0011,0.0196625
1680014655871,1194644226163366,0.0221375,0.0028875,0.015675
1680014655873,1194644228665828,0.0191125,0.007975,0.01265
1680014655876,1194644231168058,0.01815,0.0059125,0.01375
1680014655879,1194644233670520,0.01815,0.0108624995,0.0116875
1680014655881,1194644236172860,0.0171875,0.0119624995,0.0077
1680014655884,1194644238675091,0.01815,0.006875,0.005775
1680014655886,1194644241177476,0.01815,0.012925,0.00275
1680014655890,1194644243679707,0.0191125,0.0149875,-2.75E-4
1680014655891,1194644246182178,0.015125,0.01595,-0.005225
1680014655895,1194644248684563,0.015125,0.0149875,-0.0103124995
1680014655896,1194644251186794,0.013062499,0.0138875,-0.011275
1680014655898,1194644253689255,0.010175,0.012925,-0.017324999
1680014655901,1194644256191640,0.0081124995,0.01595,-0.0182875
1680014655903,1194644258693794,0.00715,0.0149875,-0.022275
1680014655907,1194644261196332,0.0081124995,0.007975,-0.0243375
1680014655909,1194644263698717,0.0061875,0.0099,-0.028324999
1680014655911,1194644266200947,0.00715,0.0108624995,-0.028324999
1680014655913,1194644268703332,0.0050875,0.0028875,-0.028324999
1680014655916,1194644271205563,0.0020625,0.001925,-0.03025
1680014655918,1194644273707947,-0.001925,-1.375E-4,-0.0292875
1680014655921,1194644276210486,1.375E-4,-0.0011,-0.027224999
1680014655924,1194644278712630,-0.0048125,-0.0011,-0.022275
1680014655926,1194644281215091,-0.0078375,-0.003025,-0.0213125
1680014655928,1194644283717476,-0.0089375,-0.004125,-0.0232375
1680014655932,1194644286219687,-0.006875,-0.0100375,-0.022275
1680014655935,1194644288722071,-0.0108624995,-0.0100375,-0.0182875
1680014655936,1194644291224533,-0.0108624995,-0.0111375,-0.0122375
1680014655941,1194644293726764,-0.012925,-0.01705,-0.00935
1680014655949,1194644296229148,-0.01485,-0.0221375,-0.00935
1680014655949,1194644298731379,-0.01485,-0.025024999,-0.006325
1680014655949,1194644301233764,-0.0158125,-0.0341,-0.0023375
1680014655950,1194644303736225,-0.0188375,-0.0350625,6.875E-4
1680014655951,1194644306238456,-0.0188375,-0.0411125,0.0037125
1680014655954,1194644308740900,-0.0169125,-0.0441375,0.005775
1680014655956,1194644311243284,-0.0218625,-0.0451,0.0116875
1680014655958,1194644313745515,-0.0199375,-0.047025,0.01265
1680014655961,1194644316247900,-0.0199375,-0.0451,0.0196625
1680014655964,1194644318750115,-0.0188375,-0.047025,0.0226875
1680014655966,1194644321252577,-0.0158125,-0.047025,0.02365
1680014655969,1194644323754962,-0.01485,-0.0490875,0.0306625
1680014655971,1194644326257192,-0.0108624995,-0.047025,0.0306625
1680014655974,1194644328759563,-0.0078375,-0.050049998,0.0336875
1680014655975,1194644331262024,-0.001925,-0.048125,0.038775
1680014655978,1194644333764255,0.0020625,-0.047025,0.0407
1680014655980,1194644336266717,0.0061875,-0.047025,0.0416625
1680014655984,1194644338769130,0.0081124995,-0.047025,0.0427625
1680014655986,1194644341271361,0.013062499,-0.0430375,0.0416625
1680014655988,1194644343773746,0.0191125,-0.0411125,0.045649998
1680014655990,1194644346275977,0.021175,-0.039049998,0.0446875
1680014655993,1194644348778361,0.021175,-0.0350625,0.0407
1680014655995,1194644351280818,0.01815,-0.0350625,0.0407
1680014655998,1194644353783049,0.0231,-0.037125,0.0397375
1680014656001,1194644356285433,0.026124999,-0.039049998,0.032725
1680014656004,1194644358787895,0.0240625,-0.0441375,0.0306625
1680014656007,1194644361290115,0.0270875,-0.050049998,0.0287375
1680014656009,1194644363792500,0.0231,-0.050049998,0.027775
1680014656011,1194644366294962,0.026124999,-0.0521125,0.0257125
1680014656013,1194644368797192,0.031075,-0.058025,0.021724999
1680014656016,1194644371299577,0.0281875,-0.0540375,0.021724999
1680014656018,1194644373801813,0.0221375,-0.0570625,0.0196625
1680014656021,1194644376304197,0.0231,-0.059125,0.016775
1680014656023,1194644378806428,0.0231,-0.0620125,0.014712499
1680014656026,1194644381309120,0.0240625,-0.0620125,0.014712499
1680014656028,1194644383811289,0.0240625,-0.0620125,0.0116875
1680014656032,1194644386313751,0.0191125,-0.0600875,0.010725
1680014656034,1194644388815905,0.0160875,-0.059125,0.0116875
1680014656036,1194644391318443,0.01815,-0.0620125,0.0067375
1680014656038,1194644393820837,0.010175,-0.061049998,0.00165
1680014656041,1194644396323068,0.0121,-0.059125,6.875E-4
1680014656045,1194644398825452,0.010175,-0.059125,-0.0023375
1680014656046,1194644401327683,0.00715,-0.0620125,-0.0042625
1680014656048,1194644403830101,0.0050875,-0.0620125,-0.0033
1680014656050,1194644406332562,0.0020625,-0.059125,-0.0033
1680014656054,1194644408834793,-0.001925,-0.0620125,-0.006325
1680014656057,1194644411337254,-0.001925,-0.0620125,-0.0072875
1680014656059,1194644413839624,-0.0059125,-0.0631125,-0.0072875
1680014656061,1194644416341778,-0.006875,-0.064075,-0.0072875
1680014656064,1194644418844240,-0.0089375,-0.0661375,-0.00935
1680014656066,1194644421346701,-0.0108624995,-0.0650375,-0.006325
1680014656068,1194644423848932,-0.012925,-0.0661375,-0.005225
1680014656071,1194644426351326,-0.0138875,-0.0661375,-0.006325
1680014656074,1194644428853557,-0.011825,-0.069025,-0.0033
1680014656076,1194644431355942,-0.0108624995,-0.0671,-0.0033
1680014656080,1194644433858384,-0.012925,-0.075075,-0.0042625
1680014656082,1194644436360615,-0.012925,-0.0760375,-0.0023375
1680014656085,1194644438863077,-0.011825,-0.0760375,-0.0023375
1680014656087,1194644441365461,-0.011825,-0.080025,-0.0042625
1680014656091,1194644443867701,-0.012925,-0.0840125,-0.0033
1680014656092,1194644446370086,-0.011825,-0.08305,-0.0023375
1680014656094,1194644448872317,-0.011825,-0.0881375,-0.0033
1680014656096,1194644451374778,-0.01485,-0.0881375,-0.0033
1680014656098,1194644453877163,-0.01485,-0.091025,-0.0023375
1680014656101,1194644456379399,-0.011825,-0.09405,-2.75E-4
1680014656103,1194644458881784,-0.017875,-0.0991375,6.875E-4
1680014656106,1194644461384246,-0.0209,-0.100099996,-2.75E-4
1680014656108,1194644463886399,-0.0218625,-0.1040875,-2.75E-4
1680014656113,1194644466388924,-0.0279125,-0.1040875,0.00165
1680014656115,1194644468891309,-0.02585,-0.10505,0.00275
1680014656116,1194644471393539,-0.0319,-0.1071125,0.0037125
1680014656122,1194644473895928,-0.028875,-0.1120625,0.004675
1680014656125,1194644476398159,-0.028875,-0.1101375,0.004675
1680014656125,1194644478900543,-0.0268125,-0.109037496,0.0067375
1680014656127,1194644481403005,-0.023924999,-0.113025,0.0086624995
1680014656128,1194644483905236,-0.0248875,-0.1181125,0.0097624995
1680014656132,1194644486407611,-0.023924999,-0.1181125,0.0097624995
1680014656135,1194644488910073,-0.022824999,-0.119075,0.010725
1680014656136,1194644491412304,-0.0199375,-0.1181125,0.010725
