system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680014648922,1194637276948210,94.96875,-80.45625,-251.51251,70.61,-54.84,-244.62
1680014648931,1194637286942720,94.912506,-80.34375,-251.34377,70.61,-54.84,-244.62
1680014648941,1194637296944830,94.856255,-80.64375,-251.64375,70.61,-54.84,-244.62
1680014648952,1194637306945811,94.78125,-80.925,-251.94376,70.61,-54.84,-244.62
1680014648961,1194637316955561,94.78125,-80.925,-251.94376,70.61,-54.84,-244.62
1680014648971,1194637326957657,94.78125,-80.925,-251.94376,70.61,-54.84,-244.62
1680014648981,1194637336959819,94.856255,-81.1125,-252.24376,70.61,-54.84,-244.62
1680014648992,1194637346962040,94.912506,-81.24375,-252.52501,70.61,-54.84,-244.62
1680014649001,1194637356956578,94.6125,-80.925,-252.71251,70.61,-54.84,-244.62
1680014649011,1194637366958736,94.3125,-80.64375,-252.84377,70.61,-54.84,-244.62
1680014649021,1194637376953251,94.256256,-80.45625,-253.01251,70.61,-54.84,-244.62
1680014649031,1194637386956462,94.18125,-80.2125,-253.12502,70.61,-54.84,-244.62
1680014649041,1194637396958553,94.256256,-80.15625,-253.12502,70.61,-54.84,-244.62
1680014649051,1194637406953057,94.3125,-80.043755,-253.12502,70.61,-54.84,-244.62
1680014649063,1194637416962831,94.256256,-79.912506,-253.08751,70.61,-54.84,-244.62
1680014649072,1194637426957325,94.18125,-79.74375,-253.01251,70.61,-54.84,-244.62
1680014649081,1194637436959460,94.36875,-79.856255,-252.84377,70.61,-54.84,-244.62
1680014649091,1194637446961584,94.6125,-79.912506,-252.71251,70.61,-54.84,-244.62
1680014649102,1194637456954849,94.78125,-79.9875,-252.52501,70.61,-54.84,-244.62
1680014649111,1194637466957008,94.912506,-80.043755,-252.4125,70.61,-54.84,-244.62
1680014649122,1194637476950777,94.856255,-80.2125,-252.35626,70.61,-54.84,-244.62
1680014649131,1194637486952863,94.78125,-80.34375,-252.24376,70.61,-54.84,-244.62
1680014649141,1194637496963887,94.668755,-80.64375,-252.1125,70.61,-54.84,-244.62
1680014649153,1194637506966040,94.6125,-80.925,-251.94376,70.61,-54.84,-244.62
1680014649162,1194637516967747,94.78125,-81.1875,-251.88751,70.61,-54.84,-244.62
1680014649171,1194637526969900,94.912506,-81.412506,-251.81252,70.61,-54.84,-244.62
1680014649181,1194637536955807,94.912506,-81.4875,-251.81252,70.61,-54.84,-244.62
1680014649191,1194637546950288,94.912506,-81.543755,-251.81252,70.61,-54.84,-244.62
1680014649201,1194637556953630,94.912506,-81.543755,-251.88751,70.61,-54.84,-244.62
1680014649211,1194637566948168,94.912506,-81.543755,-251.94376,70.61,-54.84,-244.62
1680014649222,1194637576957701,94.856255,-81.412506,-251.81252,70.61,-54.84,-244.62
1680014649231,1194637586959840,94.78125,-81.24375,-251.64375,70.61,-54.84,-244.62
1680014649241,1194637596954359,94.668755,-81.356255,-251.64375,70.61,-54.84,-244.62
1680014649252,1194637606955296,94.6125,-81.412506,-251.64375,70.61,-54.84,-244.62
1680014649261,1194637616951022,94.537506,-81.1875,-251.45625,70.61,-54.84,-244.62
1680014649272,1194637626953156,94.481255,-80.925,-251.21251,70.61,-54.84,-244.62
1680014649281,1194637636962916,94.78125,-80.756256,-251.21251,70.61,-54.84,-244.62
1680014649291,1194637646965002,95.08125,-80.512505,-251.21251,70.61,-54.84,-244.62
1680014649301,1194637656959536,95.08125,-80.26875,-251.34377,70.61,-54.84,-244.62
1680014649311,1194637666954055,95.08125,-80.043755,-251.51251,70.61,-54.84,-244.62
1680014649322,1194637676948535,95.15625,-79.912506,-251.75626,70.61,-54.84,-244.62
1680014649331,1194637686944261,95.2125,-79.74375,-251.94376,70.61,-54.84,-244.62
1680014649341,1194637696946401,95.2125,-79.912506,-252.18752,70.61,-54.84,-244.62
1680014649351,1194637706947799,95.2125,-80.043755,-252.4125,70.61,-54.84,-244.62
1680014649361,1194637716949967,94.912506,-80.2125,-252.4125,70.61,-54.84,-244.62
1680014649371,1194637726959736,94.6125,-80.34375,-252.4125,70.61,-54.84,-244.62
1680014649381,1194637736961856,94.912506,-80.512505,-252.24376,70.61,-54.84,-244.62
1680014649391,1194637746964716,95.2125,-80.64375,-252.1125,70.61,-54.84,-244.62
1680014649404,1194637756957999,95.15625,-80.756256,-252.05626,70.61,-54.84,-244.62
1680014649411,1194637766952484,95.08125,-80.8125,-251.94376,70.61,-54.84,-244.62
1680014649421,1194637776954646,95.15625,-80.887505,-251.81252,70.61,-54.84,-244.62
1680014649432,1194637786955876,95.2125,-80.925,-251.64375,70.61,-54.84,-244.62
1680014649442,1194637796937520,95.26875,-80.925,-251.64375,70.61,-54.84,-244.62
1680014649451,1194637806938668,95.381256,-80.925,-251.64375,70.61,-54.84,-244.62
1680014649461,1194637816933206,95.2125,-80.887505,-252.05626,70.61,-54.84,-244.62
1680014649472,1194637826936273,95.08125,-80.8125,-252.4125,70.61,-54.84,-244.62
1680014649481,1194637836958883,95.08125,-80.8125,-252.24376,70.61,-54.84,-244.62
1680014649491,1194637846953234,95.08125,-80.8125,-252.1125,70.61,-54.84,-244.62
1680014649501,1194637856955397,94.912506,-80.925,-252.1125,70.61,-54.84,-244.62
1680014649511,1194637866949877,94.78125,-81.1125,-252.1125,70.61,-54.84,-244.62
1680014649522,1194637876925761,94.668755,-80.925,-252.05626,70.61,-54.84,-244.62
1680014649531,1194637886927828,94.6125,-80.8125,-251.94376,70.61,-54.84,-244.62
1680014649541,1194637896921059,94.36875,-80.756256,-252.05626,70.61,-54.84,-244.62
1680014649552,1194637906914352,94.18125,-80.64375,-252.1125,70.61,-54.84,-244.62
1680014649561,1194637916935530,94.18125,-80.512505,-252.05626,70.61,-54.84,-244.62
1680014649571,1194637926938299,94.18125,-80.34375,-251.94376,70.61,-54.84,-244.62
1680014649581,1194637936948072,94.481255,-80.043755,-252.1125,70.61,-54.84,-244.62
1680014649592,1194637946957832,94.78125,-79.74375,-252.24376,70.61,-54.84,-244.62
1680014649601,1194637956959533,94.668755,-79.912506,-252.35626,70.61,-54.84,-244.62
1680014649611,1194637966958706,94.6125,-80.043755,-252.4125,70.61,-54.84,-244.62
1680014649622,1194637976961456,94.912506,-80.2125,-252.35626,70.61,-54.84,-244.62
1680014649631,1194637986955907,95.2125,-80.34375,-252.24376,70.61,-54.84,-244.62
1680014649641,1194637996958103,95.15625,-80.512505,-252.4125,70.61,-54.84,-244.62
1680014649651,1194638006962992,95.08125,-80.64375,-252.52501,70.61,-54.84,-244.62
1680014649661,1194638016964530,94.856255,-80.64375,-252.65627,70.61,-54.84,-244.62
1680014649673,1194638026959068,94.6125,-80.64375,-252.71251,70.61,-54.84,-244.62
1680014649681,1194638036955698,94.856255,-80.8125,-252.65627,70.61,-54.84,-244.62
1680014649691,1194638046956053,95.08125,-80.925,-252.52501,70.61,-54.84,-244.62
1680014649702,1194638056950543,95.15625,-80.887505,-252.4125,70.61,-54.84,-244.62
1680014649711,1194638066952773,95.2125,-80.8125,-252.24376,70.61,-54.84,-244.62
1680014649722,1194638076952829,95.15625,-80.756256,-252.35626,70.61,-54.84,-244.62
1680014649732,1194638086923074,95.08125,-80.64375,-252.4125,70.61,-54.84,-244.62
1680014649742,1194638096925213,95.2125,-80.887505,-252.1125,70.61,-54.84,-244.62
1680014649751,1194638106896856,95.381256,-81.1125,-251.81252,70.61,-54.84,-244.62
1680014649761,1194638116898924,95.26875,-81.05625,-252.05626,70.61,-54.84,-244.62
1680014649771,1194638126926716,95.2125,-80.925,-252.24376,70.61,-54.84,-244.62
1680014649784,1194638136921312,94.96875,-81.1125,-251.94376,70.61,-54.84,-244.62
1680014649791,1194638146953840,94.78125,-81.24375,-251.64375,70.61,-54.84,-244.62
1680014649801,1194638156931470,94.856255,-81.412506,-251.64375,70.61,-54.84,-244.62
1680014649811,1194638166925989,94.912506,-81.543755,-251.64375,70.61,-54.84,-244.62
1680014649822,1194638176897527,94.78125,-81.412506,-251.75626,70.61,-54.84,-244.62
1680014649831,1194638186892031,94.6125,-81.24375,-251.81252,70.61,-54.84,-244.62
1680014649841,1194638196918661,94.668755,-81.1125,-251.75626,70.61,-54.84,-244.62
1680014649854,1194638206920747,94.78125,-80.925,-251.64375,70.61,-54.84,-244.62
1680014649861,1194638216921381,94.78125,-80.925,-251.88751,70.61,-54.84,-244.62
1680014649872,1194638226924562,94.78125,-80.925,-252.1125,70.61,-54.84,-244.62
1680014649881,1194638236926686,94.78125,-80.925,-252.18752,70.61,-54.84,-244.62
1680014649892,1194638246921229,94.78125,-80.925,-252.24376,70.61,-54.84,-244.62
1680014649901,1194638256919113,94.912506,-80.925,-252.35626,70.61,-54.84,-244.62
1680014649911,1194638266891483,95.08125,-80.925,-252.4125,70.61,-54.84,-244.62
1680014649921,1194638276885943,94.78125,-80.887505,-252.46877,70.61,-54.84,-244.62
1680014649931,1194638286861351,94.481255,-80.8125,-252.52501,70.61,-54.84,-244.62
1680014649942,1194638296892058,94.537506,-80.756256,-252.95625,70.61,-54.84,-244.62
1680014649951,1194638306899231,94.6125,-80.64375,-253.31252,70.61,-54.84,-244.62
1680014649961,1194638316889523,94.668755,-80.64375,-253.31252,70.61,-54.84,-244.62
1680014649971,1194638326906921,94.78125,-80.64375,-253.31252,70.61,-54.84,-244.62
1680014649981,1194638336891849,94.856255,-80.5875,-253.38751,70.61,-54.84,-244.62
1680014649991,1194638346899431,94.912506,-80.512505,-253.44376,70.61,-54.84,-244.62
1680014650003,1194638356913450,95.15625,-80.64375,-253.31252,70.61,-54.84,-244.62
1680014650011,1194638366927055,95.381256,-80.8125,-253.12502,70.61,-54.84,-244.62
1680014650022,1194638376936463,95.512505,-80.8125,-252.95625,70.61,-54.84,-244.62
1680014650031,1194638386957025,95.68125,-80.8125,-252.71251,70.61,-54.84,-244.62
1680014650042,1194638396943890,95.68125,-80.887505,-252.52501,70.61,-54.84,-244.62
1680014650051,1194638406940630,95.68125,-80.925,-252.4125,70.61,-54.84,-244.62
1680014650061,1194638416952870,95.26875,-80.887505,-252.35626,70.61,-54.84,-244.62
1680014650072,1194638426948480,94.912506,-80.8125,-252.24376,70.61,-54.84,-244.62
1680014650081,1194638436958269,94.856255,-80.8125,-252.4125,70.61,-54.84,-244.62
1680014650091,1194638446965788,94.78125,-80.8125,-252.52501,70.61,-54.84,-244.62
1680014650101,1194638456952566,94.6125,-80.925,-252.52501,70.61,-54.84,-244.62
1680014650112,1194638466945796,94.481255,-81.1125,-252.52501,70.61,-54.84,-244.62
1680014650122,1194638476940329,94.6125,-81.05625,-252.65627,70.61,-54.84,-244.62
1680014650131,1194638486934886,94.78125,-80.925,-252.71251,70.61,-54.84,-244.62
1680014650141,1194638496937035,94.856255,-81.1125,-252.95625,70.61,-54.84,-244.62
1680014650155,1194638506939097,94.912506,-81.24375,-253.12502,70.61,-54.84,-244.62
1680014650161,1194638516941188,94.96875,-81.412506,-253.01251,70.61,-54.84,-244.62
1680014650172,1194638526943261,95.08125,-81.543755,-252.84377,70.61,-54.84,-244.62
1680014650181,1194638536945423,95.15625,-81.356255,-252.71251,70.61,-54.84,-244.62
1680014650192,1194638546938033,95.2125,-81.1125,-252.52501,70.61,-54.84,-244.62
1680014650201,1194638556932592,95.08125,-81.1125,-252.65627,70.61,-54.84,-244.62
1680014650211,1194638566927111,94.912506,-81.1125,-252.71251,70.61,-54.84,-244.62
1680014650222,1194638576929226,95.08125,-81.412506,-252.46877,70.61,-54.84,-244.62
1680014650231,1194638586940874,95.2125,-81.7125,-252.24376,70.61,-54.84,-244.62
1680014650241,1194638596950639,95.26875,-81.7125,-252.24376,70.61,-54.84,-244.62
1680014650251,1194638606952797,95.381256,-81.7125,-252.24376,70.61,-54.84,-244.62
1680014650261,1194638616954926,95.2125,-81.7125,-252.35626,70.61,-54.84,-244.62
1680014650272,1194638626949421,95.08125,-81.7125,-252.4125,70.61,-54.84,-244.62
1680014650281,1194638636943959,94.856255,-81.7125,-252.24376,70.61,-54.84,-244.62
1680014650292,1194638646946051,94.6125,-81.7125,-252.1125,70.61,-54.84,-244.62
1680014650303,1194638656948213,94.78125,-81.1125,-252.24376,70.61,-54.84,-244.62
1680014650313,1194638666950372,94.78125,-80.5875,-252.65627,70.61,-54.84,-244.62
1680014650322,1194638676952478,94.668755,-80.2125,-253.01251,70.61,-54.84,-244.62
1680014650331,1194638686947001,94.6125,-79.856255,-253.38751,70.61,-54.84,-244.62
1680014650342,1194638696913193,94.78125,-79.74375,-253.44376,70.61,-54.84,-244.62
1680014650352,1194638706915255,94.912506,-79.6875,-253.55626,70.61,-54.84,-244.62
1680014650363,1194638716917404,95.26875,-79.6875,-253.66876,70.61,-54.84,-244.62
1680014650374,1194638726927169,95.68125,-79.6875,-253.85626,70.61,-54.84,-244.62
1680014650382,1194638736957650,95.512505,-80.043755,-253.85626,70.61,-54.84,-244.62
1680014650391,1194638746952135,95.512505,-80.34375,-253.6125,70.61,-54.84,-244.62
1680014650401,1194638756946654,95.45625,-80.45625,-253.12502,70.61,-54.84,-244.62
1680014650411,1194638766941134,95.381256,-80.512505,-252.71251,70.61,-54.84,-244.62
1680014650422,1194638776943190,95.15625,-80.5875,-252.52501,70.61,-54.84,-244.62
1680014650432,1194638786945339,94.912506,-80.64375,-252.4125,70.61,-54.84,-244.62
1680014650442,1194638796947449,94.856255,-80.5875,-252.24376,70.61,-54.84,-244.62
1680014650453,1194638806949613,94.78125,-80.512505,-252.1125,70.61,-54.84,-244.62
1680014650462,1194638816944122,94.912506,-80.5875,-252.1125,70.61,-54.84,-244.62
1680014650474,1194638826946338,95.08125,-80.64375,-252.1125,70.61,-54.84,-244.62
1680014650482,1194638836948549,95.2125,-80.887505,-252.05626,70.61,-54.84,-244.62
1680014650493,1194638846950846,95.381256,-81.1125,-251.94376,70.61,-54.84,-244.62
1680014650502,1194638856953005,95.568756,-81.356255,-252.24376,70.61,-54.84,-244.62
1680014650512,1194638866955043,95.756256,-81.543755,-252.18752,70.61,-54.84,-244.62
1680014650523,1194638876964971,95.68125,-81.76875,-252.1125,70.61,-54.84,-244.62
1680014650532,1194638886959345,95.68125,-82.012505,-252.05626,70.61,-54.84,-244.62
1680014650543,1194638896961421,95.568756,-82.012505,-251.81252,70.61,-54.84,-244.62
1680014650552,1194638906963651,95.512505,-81.95625,-251.81252,70.61,-54.84,-244.62
1680014650562,1194638916950459,95.512505,-81.95625,-252.1125,70.61,-54.84,-244.62
1680014650574,1194638926952669,95.45625,-82.012505,-252.24376,70.61,-54.84,-244.62
1680014650582,1194638936954861,95.381256,-82.012505,-251.94376,70.61,-54.84,-244.62
1680014650594,1194638946949318,95.381256,-81.95625,-252.05626,70.61,-54.84,-244.62
1680014650605,1194638956951341,95.381256,-81.84375,-252.1125,70.61,-54.84,-244.62
1680014650612,1194638966945720,95.381256,-81.76875,-252.24376,70.61,-54.84,-244.62
1680014650624,1194638976940480,95.381256,-81.7125,-252.4125,70.61,-54.84,-244.62
1680014650632,1194638986942590,95.45625,-81.65625,-252.35626,70.61,-54.84,-244.62
1680014650644,1194638996945364,95.512505,-81.543755,-252.24376,70.61,-54.84,-244.62
1680014650652,1194639006955118,95.45625,-81.412506,-252.18752,70.61,-54.84,-244.62
1680014650662,1194639016956902,95.381256,-81.24375,-252.1125,70.61,-54.84,-244.62
1680014650674,1194639026961128,95.381256,-81.356255,-252.18752,70.61,-54.84,-244.62
1680014650682,1194639036955018,95.381256,-81.412506,-252.24376,70.61,-54.84,-244.62
1680014650692,1194639046949512,95.15625,-81.543755,-252.35626,70.61,-54.84,-244.62
1680014650702,1194639056951675,94.912506,-81.7125,-252.4125,70.61,-54.84,-244.62
1680014650712,1194639066951757,94.912506,-81.84375,-252.35626,70.61,-54.84,-244.62
1680014650723,1194639076951155,94.912506,-82.012505,-252.24376,70.61,-54.84,-244.62
1680014650733,1194639086953394,94.6125,-82.0875,-252.35626,70.61,-54.84,-244.62
1680014650743,1194639096955562,94.3125,-82.14375,-252.4125,70.61,-54.84,-244.62
1680014650754,1194639106950090,94.3125,-81.95625,-252.4125,70.61,-54.84,-244.62
1680014650762,1194639116954936,94.3125,-81.7125,-252.4125,70.61,-54.84,-244.62
1680014650772,1194639126957037,94.481255,-81.4875,-252.35626,70.61,-54.84,-244.62
1680014650783,1194639136959205,94.6125,-81.24375,-252.24376,70.61,-54.84,-244.62
1680014650793,1194639146957238,94.36875,-81.1125,-252.35626,70.61,-54.84,-244.62
1680014650804,1194639156959391,94.18125,-80.925,-252.4125,70.61,-54.84,-244.62
1680014650813,1194639166961540,94.668755,-81.05625,-252.24376,70.61,-54.84,-244.62
1680014650823,1194639176958381,95.2125,-81.1125,-252.1125,70.61,-54.84,-244.62
1680014650832,1194639186964664,95.381256,-81.24375,-252.05626,70.61,-54.84,-244.62
1680014650843,1194639196966798,95.512505,-81.412506,-251.94376,70.61,-54.84,-244.62
1680014650853,1194639206930283,95.68125,-81.412506,-251.88751,70.61,-54.84,-244.62
1680014650862,1194639216937840,95.8125,-81.412506,-251.81252,70.61,-54.84,-244.62
1680014650872,1194639226908003,95.86875,-81.412506,-251.75626,70.61,-54.84,-244.62
1680014650882,1194639236874766,95.981255,-81.412506,-251.64375,70.61,-54.84,-244.62
1680014650893,1194639246888006,95.756256,-81.1125,-251.88751,70.61,-54.84,-244.62
1680014650903,1194639256847448,95.512505,-80.8125,-252.1125,70.61,-54.84,-244.62
1680014650912,1194639266846505,95.45625,-80.887505,-252.1125,70.61,-54.84,-244.62
1680014650923,1194639276847644,95.381256,-80.925,-252.1125,70.61,-54.84,-244.62
1680014650932,1194639286842158,95.26875,-81.05625,-252.1125,70.61,-54.84,-244.62
1680014650943,1194639296849292,95.2125,-81.1125,-252.1125,70.61,-54.84,-244.62
1680014650952,1194639306858666,95.26875,-81.1875,-252.18752,70.61,-54.84,-244.62
1680014650962,1194639316869315,95.381256,-81.24375,-252.24376,70.61,-54.84,-244.62
1680014650973,1194639326884714,95.45625,-81.543755,-252.18752,70.61,-54.84,-244.62
1680014650982,1194639336895853,95.512505,-81.84375,-252.1125,70.61,-54.84,-244.62
1680014650992,1194639346887540,95.512505,-81.7125,-252.1125,70.61,-54.84,-244.62
1680014651003,1194639356897020,95.512505,-81.543755,-252.1125,70.61,-54.84,-244.62
1680014651017,1194639366877481,95.45625,-81.65625,-252.1125,70.61,-54.84,-244.62
1680014651023,1194639376864452,95.381256,-81.7125,-252.1125,70.61,-54.84,-244.62
1680014651032,1194639386858614,95.381256,-81.95625,-251.94376,70.61,-54.84,-244.62
1680014651043,1194639396834085,95.381256,-82.14375,-251.81252,70.61,-54.84,-244.62
1680014651056,1194639406832564,95.2125,-81.95625,-252.1125,70.61,-54.84,-244.62
1680014651063,1194639416831044,95.08125,-81.7125,-252.4125,70.61,-54.84,-244.62
1680014651073,1194639426838059,94.96875,-81.76875,-252.4125,70.61,-54.84,-244.62
1680014651083,1194639436848433,94.912506,-81.84375,-252.4125,70.61,-54.84,-244.62
1680014651093,1194639446884971,95.08125,-81.65625,-252.65627,70.61,-54.84,-244.62
1680014651103,1194639456895427,95.2125,-81.412506,-252.84377,70.61,-54.84,-244.62
1680014651113,1194639466907331,95.15625,-81.1125,-252.71251,70.61,-54.84,-244.62
1680014651124,1194639476915769,95.08125,-80.8125,-252.52501,70.61,-54.84,-244.62
1680014651134,1194639486897167,95.26875,-80.756256,-252.35626,70.61,-54.84,-244.62
1680014651143,1194639496905536,95.512505,-80.64375,-252.1125,70.61,-54.84,-244.62
1680014651153,1194639506889785,95.512505,-80.8125,-251.94376,70.61,-54.84,-244.62
1680014651163,1194639516870588,95.512505,-80.925,-251.81252,70.61,-54.84,-244.62
1680014651174,1194639526851756,95.2125,-81.1125,-251.45625,70.61,-54.84,-244.62
1680014651185,1194639536829516,94.912506,-81.24375,-251.04376,70.61,-54.84,-244.62
1680014651194,1194639546829515,94.912506,-81.24375,-251.51251,70.61,-54.84,-244.62
1680014651205,1194639556829053,94.912506,-81.24375,-251.94376,70.61,-54.84,-244.62
1680014651214,1194639566832360,94.537506,-81.543755,-251.88751,70.61,-54.84,-244.62
1680014651224,1194639576840376,94.18125,-81.84375,-251.81252,70.61,-54.84,-244.62
1680014651233,1194639586849769,94.18125,-81.65625,-251.94376,70.61,-54.84,-244.62
1680014651243,1194639596887143,94.18125,-81.412506,-252.1125,70.61,-54.84,-244.62
1680014651253,1194639606898277,94.3125,-81.412506,-252.4125,70.61,-54.84,-244.62
1680014651263,1194639616907123,94.481255,-81.412506,-252.71251,70.61,-54.84,-244.62
1680014651274,1194639626916584,94.36875,-81.412506,-252.65627,70.61,-54.84,-244.62
1680014651282,1194639636903488,94.3125,-81.412506,-252.52501,70.61,-54.84,-244.62
1680014651293,1194639646913488,94.36875,-81.24375,-252.65627,70.61,-54.84,-244.62
1680014651303,1194639656922930,94.481255,-81.1125,-252.71251,70.61,-54.84,-244.62
1680014651312,1194639666901295,94.36875,-81.05625,-252.95625,70.61,-54.84,-244.62
1680014651324,1194639676909468,94.3125,-80.925,-253.12502,70.61,-54.84,-244.62
1680014651332,1194639686884655,93.95625,-80.64375,-253.12502,70.61,-54.84,-244.62
1680014651343,1194639696893478,93.58125,-80.34375,-253.12502,70.61,-54.84,-244.62
1680014651354,1194639706933482,93.412506,-79.6125,-253.66876,70.61,-54.84,-244.62
1680014651363,1194639716929160,93.28125,-78.84375,-254.21251,70.61,-54.84,-244.62
1680014651374,1194639726971915,93.1125,-77.8125,-254.88751,70.61,-54.84,-244.62
1680014651382,1194639736967640,92.981255,-76.74375,-255.54376,70.61,-54.84,-244.62
1680014651392,1194639746954481,92.26875,-75.543755,-256.25626,70.61,-54.84,-244.62
1680014651402,1194639756964235,91.6125,-74.34375,-256.9125,70.61,-54.84,-244.62
1680014651411,1194639766920874,91.481255,-73.256256,-257.75626,70.61,-54.84,-244.62
1680014651422,1194639776900177,91.3125,-72.1125,-258.54376,70.61,-54.84,-244.62
1680014651432,1194639786903561,91.18125,-72.1125,-258.71252,70.61,-54.84,-244.62
1680014651442,1194639796898026,91.012505,-72.1125,-258.825,70.61,-54.84,-244.62
1680014651452,1194639806931607,90.881256,-72.356255,-258.71252,70.61,-54.84,-244.62
1680014651462,1194639816948972,90.7125,-72.525,-258.54376,70.61,-54.84,-244.62
1680014651473,1194639826943452,90.95625,-72.787506,-258.48752,70.61,-54.84,-244.62
1680014651483,1194639836945624,91.18125,-73.012505,-258.4125,70.61,-54.84,-244.62
1680014651492,1194639846940143,91.068756,-73.443756,-258.24377,70.61,-54.84,-244.62
1680014651504,1194639856942277,91.012505,-73.912506,-258.11252,70.61,-54.84,-244.62
1680014651511,1194639866943359,90.7125,-73.443756,-258.24377,70.61,-54.84,-244.62
1680014651522,1194639876938647,90.39375,-73.012505,-258.4125,70.61,-54.84,-244.62
1680014651532,1194639886940810,90.58125,-72.787506,-258.7875,70.61,-54.84,-244.62
1680014651542,1194639896941829,90.7125,-72.525,-259.14377,70.61,-54.84,-244.62
1680014651552,1194639906952685,90.637505,-72.4875,-259.08752,70.61,-54.84,-244.62
1680014651565,1194639916961695,90.58125,-72.412506,-259.0125,70.61,-54.84,-244.62
1680014651571,1194639926963806,90.58125,-72.356255,-258.95627,70.61,-54.84,-244.62
1680014651581,1194639936958440,90.58125,-72.24375,-258.825,70.61,-54.84,-244.62
