system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680014683836,1194672189762699,-0.006,8.079,5.46705
1680014683838,1194672192265084,-0.006,8.068951,5.4700503
1680014683839,1194672194767315,-0.07095,8.121,5.4580503
1680014683843,1194672197269699,-0.14505,8.20905,5.46705
1680014683845,1194672199771935,-0.123,8.13,5.4030004
1680014683847,1194672202274397,-0.25005,8.187,5.484
1680014683849,1194672204776550,-0.25995,8.18505,5.355
1680014683853,1194672207278935,-0.23400001,8.175,5.3809505
1680014683855,1194672209781397,-0.26895002,8.299951,5.44605
1680014683858,1194672212283636,-0.32700002,8.299951,5.3910003
1680014683860,1194672214786021,-0.45900002,8.316,5.34495
1680014683863,1194672217288252,-0.41595003,8.283,5.4
1680014683864,1194672219790636,-0.44205,8.38305,5.3500504
1680014683867,1194672222292872,-0.49695003,8.27295,5.3479505
1680014683869,1194672224795334,-0.45405003,8.307,5.3310003
1680014683872,1194672227297718,-0.63795,8.3209505,5.3239503
1680014683875,1194672229799949,-0.61200005,8.332951,5.2759504
1680014683877,1194672232302353,-0.72705,8.292001,5.36205
1680014683879,1194672234804583,-0.657,8.38095,5.2590003
1680014683882,1194672237306968,-0.78405005,8.37405,5.22795
1680014683885,1194672239809430,-0.77505004,8.30895,5.12295
1680014683887,1194672242311660,-0.76995003,8.367001,5.2210503
1680014683889,1194672244814045,-0.78000003,8.41695,5.08395
1680014683893,1194672247316276,-0.81795,8.458051,5.0290504
1680014683896,1194672249818660,-0.84195006,8.335951,5.0940003
1680014683897,1194672252320901,-0.84195006,8.359051,5.0170503
1680014683899,1194672254823363,-0.88695,8.2879505,5.02005
1680014683903,1194672257325747,-0.92295,8.292001,5.03595
1680014683904,1194672259827978,-0.88005006,8.335951,5.02005
1680014683907,1194672262330363,-0.94005007,8.271001,5.03205
1680014683910,1194672264832589,-0.99300003,8.27295,5.01195
1680014683913,1194672267334973,-0.93795,8.121,5.16795
1680014683915,1194672269837435,-0.93000007,8.194051,5.1199503
1680014683917,1194672272339589,-0.90900004,8.16495,5.1150002
1680014683919,1194672274842050,-0.88995004,8.115001,5.142
1680014683923,1194672277344295,-0.84900004,8.059951,5.19
1680014683926,1194672279846449,-0.85395,8.055,5.21595
1680014683927,1194672282348833,-0.873,8.121,5.262
1680014683930,1194672284851295,-0.89895004,8.082001,5.142
1680014683934,1194672287353545,-0.77505004,8.088,5.1469502
1680014683936,1194672289855929,-0.74805003,8.10105,5.1319504
1680014683937,1194672292358160,-0.68595004,7.9810505,5.2039504
1680014683939,1194672294860545,-0.717,8.14605,5.1780005
1680014683944,1194672297362789,-0.66,8.071051,5.0560503
1680014683945,1194672299865251,-0.66495,8.118,5.3050504
1680014683947,1194672302367636,-0.62595004,8.071051,5.214
1680014683949,1194672304869866,-0.504,8.13405,5.2210503
1680014683952,1194672307372237,-0.49695003,8.139,5.20905
1680014683955,1194672309874468,-0.51900005,8.137051,5.32095
1680014683957,1194672312376852,-0.43500003,8.191951,5.355
1680014683959,1194672314879314,-0.51000005,8.224951,5.4889503
1680014683963,1194672317381531,-0.49695003,8.271001,5.367
1680014683965,1194672319883915,-0.31500003,8.26605,5.4240003
1680014683967,1194672322386146,-0.30795002,8.476951,5.37405
1680014683971,1194672324888507,-0.38700002,8.439,5.412
1680014683973,1194672327390738,-0.34095,8.42895,5.307
1680014683975,1194672329893199,-0.29295,8.44095,5.4100504
1680014683977,1194672332395584,-0.34800002,8.52495,5.40495
1680014683979,1194672334897814,-0.22395001,8.56095,5.4910502
1680014683983,1194672337400213,-0.24300002,8.625,5.3880005
1680014683984,1194672339902444,-0.29805002,8.52495,5.41695
1680014683987,1194672342404828,-0.26700002,8.629951,5.32905
1680014683989,1194672344907290,-0.26505002,8.57505,5.307
1680014683994,1194672347409449,-0.34095,8.54595,5.1990004
1680014683995,1194672349911680,-0.31305,8.625,5.3809505
1680014683997,1194672352414141,-0.31005,8.647051,5.4559503
1680014684000,1194672354916526,-0.411,8.54595,5.2710004
1680014684003,1194672357418680,-0.38700002,8.71395,5.3050504
1680014684006,1194672359921141,-0.42000002,8.592,5.3880005
1680014684017,1194672362423603,-0.47100002,8.632951,5.34105
1680014684018,1194672364925834,-0.42495003,8.580001,5.35995
1680014684019,1194672367427982,-0.423,8.57295,5.3809505
1680014684020,1194672369930367,-0.40095,8.51805,5.4030004
1680014684021,1194672372767982,-0.507,8.596951,5.3479505
1680014684022,1194672374935290,-0.46305,8.41695,5.2969503
1680014684023,1194672377437444,-0.48705003,8.488951,5.47695
1680014684024,1194672379939675,-0.55395,8.448,5.4480004
1680014684027,1194672382442059,-0.54495,8.344951,5.3310003
1680014684029,1194672384944290,-0.51000005,8.39295,5.3359504
1680014684032,1194672387446675,-0.49500003,8.359051,5.3640003
1680014684034,1194672389949159,-0.43005002,8.326051,5.3500504
1680014684036,1194672392451390,-0.48495004,8.371051,5.4
1680014684039,1194672394953775,-0.47505003,8.35005,5.4100504
1680014684043,1194672397456005,-0.45405003,8.211,5.4870005
1680014684046,1194672399958372,-0.38205,8.25405,5.2849503
1680014684048,1194672402460603,-0.351,8.26605,5.3479505
1680014684050,1194672404963064,-0.39195,8.2570505,5.36205
1680014684052,1194672407465449,-0.43005002,8.179951,5.3689504
1680014684054,1194672409967680,-0.38205,8.25195,5.33295
1680014684056,1194672412470074,-0.372,8.27595,5.247
1680014684060,1194672414972305,-0.279,8.11305,5.2210503
1680014684063,1194672417474690,-0.231,8.095051,5.1730504
1680014684064,1194672419977151,-0.28605002,7.9950004,5.379
1680014684067,1194672422479372,-0.28605002,8.05305,5.2969503
1680014684069,1194672424981757,-0.27705002,8.16495,5.24205
1680014684072,1194672427483988,-0.26505002,8.115001,5.1990004
1680014684074,1194672429986372,-0.17595,8.13,5.2450504
1680014684077,1194672432488603,-0.17595,8.106,5.2540503
1680014684079,1194672434991074,-0.09,8.142,5.2780504
1680014684084,1194672437493459,-0.12105001,8.0449505,5.2500005
1680014684087,1194672439995690,-0.15195,8.005051,5.31195
1680014684089,1194672442497839,-0.15405001,8.127001,5.3380504
1680014684091,1194672445000223,-0.10395,8.142,5.2969503
1680014684101,1194672447502685,-0.09,8.059951,5.3430004
1680014684101,1194672450005146,-0.19995001,8.14605,5.28105
1680014684101,1194672452507300,-0.15900001,8.20905,5.32095
1680014684102,1194672455009531,-0.19995001,8.095051,5.32095
1680014684102,1194672457511916,-0.18105,8.089951,5.21595
1680014684104,1194672460014146,-0.21000001,8.167951,5.2830005
1680014684107,1194672462516531,-0.21900001,8.161051,5.2780504
1680014684109,1194672465018993,-0.29805002,8.11305,5.38395
1680014684112,1194672467521223,-0.33705002,8.088,5.2450504
1680014684114,1194672470023608,-0.31995,8.125051,5.3430004
1680014684117,1194672472525839,-0.36495003,8.115001,5.2519503
1680014684121,1194672475028328,-0.35295,8.10105,5.3170505
1680014684123,1194672477530713,-0.39900002,8.08605,5.247
1680014684126,1194672480032944,-0.432,8.115001,5.3050504
1680014684128,1194672482535098,-0.504,8.097,5.32905
1680014684130,1194672485037559,-0.55005,8.11305,5.2830005
1680014684133,1194672487539959,-0.54,8.212951,5.35305
1680014684135,1194672490042420,-0.58605003,7.9789505,5.3380504
1680014684137,1194672492544574,-0.51900005,8.08605,5.295
1680014684140,1194672495046805,-0.51000005,7.9830003,5.43405
1680014684143,1194672497549199,-0.48705003,8.04105,5.34495
1680014684144,1194672500051429,-0.38700002,7.9600506,5.3089504
1680014684147,1194672502553814,-0.432,7.9669504,5.3380504
1680014684149,1194672505056275,-0.372,8.056951,5.2639503
1680014684152,1194672507558506,-0.43500003,8.014951,5.2590003
1680014684154,1194672510060863,-0.492,7.9669504,5.2540503
1680014684158,1194672512563094,-0.54,8.062051,5.3310003
1680014684160,1194672515065478,-0.39600003,8.07405,5.32095
1680014684163,1194672517567709,-0.45105,8.097,5.295
1680014684165,1194672520070151,-0.36795002,8.158051,5.25705
1680014684167,1194672522572535,-0.504,8.106,5.2380004
1680014684169,1194672525074766,-0.43695003,8.149051,5.19705
1680014684172,1194672527577151,-0.54705,8.095051,5.2060504
1680014684174,1194672530079396,-0.58605003,8.10105,5.2969503
1680014684177,1194672532581781,-0.51600003,8.11995,5.3500504
1680014684180,1194672535084243,-0.50895,8.151,5.3569503
1680014684182,1194672537586473,-0.531,8.118,5.379
1680014684184,1194672540088863,-0.52605003,8.16495,5.34105
1680014684187,1194672542591094,-0.57600003,8.14605,5.4360003
1680014684189,1194672545093478,-0.61005,8.17695,5.5540504
1680014684193,1194672547595709,-0.54,8.149051,5.484
1680014684196,1194672550098161,-0.49695003,8.22105,5.5540504
1680014684198,1194672552600545,-0.46095002,8.194051,5.59005
1680014684199,1194672555102776,-0.48705003,8.182051,5.6350503
1680014684202,1194672557605161,-0.47505003,8.295,5.6470504
1680014684205,1194672560107391,-0.38205,8.28495,5.49405
1680014684207,1194672562609747,-0.423,8.247001,5.5939503
1680014684210,1194672565112209,-0.38700002,8.43105,5.59005
1680014684212,1194672567614362,-0.32205,8.476951,5.6179504
1680014684214,1194672570116593,-0.33405003,8.476951,5.721
1680014684217,1194672572618992,-0.27705002,8.415,5.7190504
1680014684219,1194672575121453,-0.30495003,8.43105,5.5080004
1680014684224,1194672577623607,-0.26205,8.56305,5.6350503
1680014684225,1194672580126069,-0.246,8.50605,5.6470504
1680014684227,1194672582628280,-0.28905,8.589001,5.6730003
1680014684230,1194672585130741,-0.18795002,8.54205,5.6179504
1680014684235,1194672587632895,-0.18105,8.491051,5.60895
1680014684236,1194672590135280,-0.15900001,8.57295,5.781
1680014684237,1194672592637525,-0.19005,8.52,5.71395
1680014684239,1194672595139987,-0.17400001,8.451,5.7240005
1680014684244,1194672597642372,-0.16605,8.467051,5.7049503
1680014684246,1194672600144602,-0.16905001,8.368951,5.616
1680014684250,1194672602646977,-0.21000001,8.319,5.7330003
1680014684251,1194672605149208,-0.231,8.299951,5.7070503
1680014684253,1194672607651592,-0.23595001,8.364,5.62995
1680014684255,1194672610154054,-0.32895002,8.299951,5.5680003
1680014684257,1194672612656285,-0.31305,8.247001,5.5150504
1680014684260,1194672615158664,-0.28905,8.149051,5.51805
1680014684263,1194672617660895,-0.46305,8.17305,5.379
1680014684264,1194672620163280,-0.33405003,8.149051,5.427
1680014684267,1194672622665510,-0.504,8.212951,5.4960003
1680014684271,1194672625167972,-0.351,8.23005,5.38395
1680014684273,1194672627670357,-0.41805002,8.167951,5.4
1680014684275,1194672630172587,-0.45900002,8.142,5.46
1680014684277,1194672632674972,-0.40800002,8.17695,5.5200005
1680014684280,1194672635177203,-0.41295,8.23995,5.63805
1680014684283,1194672637679582,-0.39405003,8.26395,5.5729504
1680014684288,1194672640182044,-0.33405003,8.26605,5.6929502
1680014684288,1194672642684275,-0.31305,8.26095,5.6470504
1680014684290,1194672645186429,-0.29295,8.319,5.7379503
1680014684294,1194672647688876,-0.20205002,8.376,5.82
1680014684295,1194672650191261,-0.147,8.39505,5.8699503
1680014684297,1194672652693492,-0.19500001,8.42205,5.793
1680014684299,1194672655195876,-0.23400001,8.29695,5.8890004
1680014684303,1194672657698102,-0.19305001,8.38095,5.9680505
1680014684304,1194672660200563,-0.19005,8.364,5.9350505
1680014684308,1194672662702717,-0.19800001,8.39295,5.8890004
1680014684310,1194672665205102,-0.25500003,8.40705,5.9539504
1680014684313,1194672667707347,-0.18300001,8.38305,5.9749503
1680014684315,1194672670210039,-0.13800001,8.415,5.89095
1680014684318,1194672672712193,-0.21705002,8.479051,6.0690002
1680014684320,1194672675214424,-0.23805001,8.376,6.045
1680014684322,1194672677716808,-0.279,8.38305,6.0610504
1680014684326,1194672680219059,-0.20505,8.55105,6.1639504
1680014684327,1194672682721444,-0.21195,8.39505,6.11205
1680014684330,1194672685223905,-0.23400001,8.42895,6.1450505
1680014684333,1194672687726136,-0.171,8.42895,6.2200503
1680014684334,1194672690228521,-0.21000001,8.472,6.21495
1680014684337,1194672692730751,-0.303,8.496,6.2530503
1680014684340,1194672695233136,-0.10695001,8.508,6.2530503
1680014684343,1194672697735367,-0.123,8.39505,6.2629504
1680014684346,1194672700237837,-0.126,8.51805,6.267
1680014684348,1194672702740222,-0.11595,8.472,6.3079505
1680014684350,1194672705242453,-0.102000006,8.39505,6.2770505
1680014684353,1194672707744837,-0.049050003,8.403001,6.294
1680014684355,1194672710247068,-0.058950003,8.42895,6.3439503
1680014684357,1194672712749453,-0.025050001,8.451,6.366
1680014684360,1194672715251914,0.01995,8.307,6.4830003
1680014684363,1194672717754145,0.03195,8.484,6.43305
1680014684368,1194672720256304,0.00795,8.367001,6.3850503
1680014684369,1194672722758765,-0.01995,8.24505,6.4279504
1680014684370,1194672725261150,0.0010500001,8.356951,6.39405
1680014684373,1194672727763381,-0.054,8.17305,6.366
1680014684375,1194672730265765,-0.030000001,8.170051,6.3460503
1680014684377,1194672732768227,0.010950001,8.22105,6.31995
1680014684379,1194672735270458,-0.028050002,8.26395,6.471
1680014684384,1194672737772842,-0.052050002,8.316,6.24795
1680014684386,1194672740274996,-0.03705,8.223001,6.2530503
1680014684388,1194672742777227,-0.078,8.139,6.2530503
1680014684390,1194672745279612,-0.13800001,8.11305,6.255
1680014684394,1194672747782150,-0.016050002,8.16495,6.2200503
1680014684396,1194672750284309,-0.135,8.14605,6.2430005
1680014684398,1194672752786694,-0.049050003,8.121,6.0660005
1680014684400,1194672755288924,-0.063,8.127001,6.1480503
1680014684403,1194672757791309,-0.13800001,8.035951,6.2050505
1680014684406,1194672760293521,-0.094950005,8.059951,6.09
1680014684407,1194672762795982,-0.042000003,7.9830003,6.08505
1680014684410,1194672765298367,0.022950001,8.0449505,6.21495
1680014684413,1194672767800598,0.07095,7.9909506,6.24795
1680014684415,1194672770302982,0.06795,7.8799505,6.1789503
1680014684418,1194672772805237,0.066,7.9360504,6.2359505
1680014684421,1194672775307622,0.043950003,7.9069505,6.1519504
1680014684425,1194672777810083,0.063,7.8829503,6.16695
1680014684428,1194672780312314,0.04695,8.056951,6.13605
1680014684429,1194672782814713,0.09705,7.9279504,6.1980004
1680014684431,1194672785316943,0.10395,7.7779503,6.1789503
1680014684433,1194672787819328,0.15705001,7.8090005,6.1480503
1680014684435,1194672790321559,0.13995,7.7509503,6.129
1680014684437,1194672792824020,0.15900001,7.76805,6.22695
1680014684439,1194672795326386,0.010950001,7.7850003,6.2410502
1680014684444,1194672797828540,0.17805001,7.79895,6.222
1680014684446,1194672800331001,0.17805001,7.7700005,6.222
1680014684447,1194672802833232,0.11100001,7.6770005,6.339
1680014684450,1194672805335607,0.135,7.761,6.47805
1680014684453,1194672807837838,0.10695001,7.689,6.4090505
1680014684455,1194672810340299,0.16395001,7.76805,6.4900503
1680014684459,1194672812842684,0.075,7.629,6.5500503
1680014684461,1194672815344905,0.18105,7.62195,6.5209503
1680014684463,1194672817847058,0.24105,7.524,6.60795
1680014684465,1194672820349443,0.15195,7.5930004,6.5790005
1680014684467,1194672822851981,0.13305001,7.497,6.5839505
1680014684470,1194672825354135,0.09705,7.51905,6.64305
1680014684473,1194672827856521,0.162,7.4370003,6.5809503
1680014684475,1194672830358752,0.15,7.4329505,6.6529503
1680014684478,1194672832861136,0.11895001,7.4449506,6.873
1680014684480,1194672835363367,0.066,7.425,6.83505
1680014684482,1194672837865824,0.11100001,7.4329505,6.7780504
1680014684486,1194672840368208,0.13305001,7.2670503,6.7969503
1680014684488,1194672842870439,0.094950005,7.3080006,6.8830504
1680014684490,1194672845372824,0.15705001,7.38705,6.9
1680014684493,1194672847875039,0.15405001,7.2889504,6.9310503
1680014684496,1194672850377424,0.22605,7.2750006,6.9330006
1680014684498,1194672852879886,0.22905001,7.26,6.9619503
1680014684500,1194672855382116,0.16905001,7.215,7.0410004
1680014684503,1194672857884496,0.20700002,7.25505,7.1320505
1680014684505,1194672860386727,0.15705001,7.1929502,7.05495
1680014684507,1194672862889111,0.22905001,7.1239505,7.017
1680014684511,1194672865391342,0.23805001,7.227,6.94005
1680014684513,1194672867893804,0.25005,7.2990003,7.0030503
1680014684515,1194672870396179,0.303,7.31505,6.9600005
1680014684518,1194672872898410,0.291,7.3219504,6.8929505
1680014684521,1194672875400564,0.46095002,7.35405,6.8280005
1680014684523,1194672877903035,0.41295,7.39905,6.84705
1680014684526,1194672880405419,0.45900002,7.4610004,6.8689504
1680014684530,1194672882907650,0.48495004,7.5210004,6.8230505
1680014684532,1194672885410035,0.57405,7.35405,6.972
1680014684534,1194672887912477,0.63105005,7.48995,6.8209505
1680014684536,1194672890414708,0.669,7.3560004,6.912
1680014684538,1194672892916862,0.75795,7.4419503,6.9690003
1680014684540,1194672895419246,0.77505004,7.38,6.8929505
1680014684543,1194672897921708,0.79605,7.4400005,7.0219502
1680014684545,1194672900424183,0.83205,7.3300505,6.8539505
1680014684547,1194672902926337,0.915,7.1860504,6.945
1680014684549,1194672905428568,0.86595005,7.2580504,6.9619503
1680014684553,1194672907930953,0.94395006,7.176,7.00995
1680014684555,1194672910433188,0.99705005,7.1260505,7.0530005
1680014684557,1194672912935650,0.9799501,7.09005,7.1059504
1680014684561,1194672915438035,0.96105003,7.05705,7.1250005
1680014684563,1194672917940265,0.93195003,6.9630003,7.1730003
1680014684566,1194672920442675,0.915,6.9490504,7.14195
1680014684567,1194672922944906,0.85905004,6.9799504,7.2400503
1680014684571,1194672925447290,0.81495005,6.8749504,7.22805
1680014684574,1194672927949752,0.804,6.91095,7.1800504
1680014684576,1194672930452002,0.71295005,6.76695,7.21605
1680014684578,1194672932954386,0.717,6.73605,7.314
1680014684580,1194672935456617,0.58095,6.7759504,7.3090506
1680014684583,1194672937959002,0.669,6.7120504,7.1010003
1680014684585,1194672940461233,0.564,6.6900005,7.2109504
1680014684587,1194672942963670,0.46095002,6.6160502,7.18905
1680014684590,1194672945466055,0.47100002,6.70905,7.0579505
1680014684593,1194672947968285,0.45600003,6.6540003,7.2300005
1680014684595,1194672950470439,0.44205,6.63,7.2300005
1680014684598,1194672952972901,0.42495003,6.6780005,7.326
1680014684600,1194672955475266,0.42705002,6.6450005,7.2709503
1680014684603,1194672957977728,0.46800002,6.6259503,7.2229505
1680014684606,1194672960479882,0.42000002,6.6930003,7.3330503
1680014684610,1194672962982118,0.43905002,6.6829505,7.49595
1680014684612,1194672965484579,0.33405003,6.6540003,7.4389505
1680014684614,1194672967986964,0.492,6.5490003,7.5820503
1680014684616,1194672970489118,0.46305,6.6210003,7.6129503
1680014684618,1194672972991579,0.411,6.5940003,7.7089505
1680014684620,1194672975493819,0.46605003,6.46005,7.6540504
1680014684623,1194672977996204,0.40605003,6.4870505,7.6519504
1680014684626,1194672980498434,0.46095002,6.47205,7.69995
1680014684628,1194672983000819,0.48000002,6.4890003,7.6399503
1680014684630,1194672985503050,0.46305,6.38805,7.5940504
1680014684633,1194672988005511,0.492,6.36,7.5990005
1680014684635,1194672990507896,0.45405003,6.26595,7.6110005
1680014684637,1194672993010127,0.46800002,6.2710505,7.695
1680014684640,1194672995512502,0.36795002,6.19005,7.7569504
1680014684644,1194672998014733,0.50100005,6.2899504,7.7710505
1680014684648,1194673000517118,0.45600003,6.1969504,7.79295
1680014684649,1194673003019579,0.58305,6.29505,7.89795
1680014684651,1194673005521824,0.51600003,6.2569504,7.8600006
1680014684654,1194673008024209,0.69105005,6.2299504,8.18595
1680014684655,1194673010526439,0.62595004,6.29505,8.148001
1680014684657,1194673013028824,0.73200005,6.15105,8.245951
1680014684660,1194673015531055,0.669,6.2590504,8.122951
1680014684663,1194673018033434,0.76305,6.25395,8.227051
1680014684665,1194673020535896,0.84405005,6.2569504,8.269951
1680014684668,1194673023038127,0.79395,6.3520503,8.265
1680014684671,1194673025540511,0.78405005,6.3480005,8.28195
1680014684673,1194673028042680,0.81105006,6.2760005,8.19495
1680014684675,1194673030544911,0.82305,6.30495,8.128051
1680014684677,1194673033047603,0.77205,6.4480505,8.182051
1680014684680,1194673035549834,0.82005006,6.3570004,8.095051
1680014684685,1194673038051988,0.67695004,6.3760505,8.071051
1680014684687,1194673040554373,0.72705,6.4360504,8.128051
1680014684689,1194673043124603,0.744,6.4360504,8.181001
1680014684691,1194673045558988,0.66,6.4240503,8.061001
1680014684694,1194673048061450,0.61200005,6.453,8.11905
1680014684696,1194673050563670,0.61005,6.3790503,8.21205
1680014684698,1194673053066055,0.57105005,6.3480005,8.2240505
1680014684700,1194673055568286,0.63105005,6.29505,8.361
1680014684703,1194673058070670,0.55695003,6.2520003,8.262
1680014684705,1194673060572901,0.55005,6.3520503,8.20695
1680014684707,1194673063075397,0.77205,6.23295,8.175
1680014684710,1194673065577781,0.61005,6.228,8.145
1680014684713,1194673068080012,0.64095,6.19005,8.2240505
1680014684716,1194673070582397,0.58305,6.09105,8.083051
1680014684722,1194673073084627,0.67395,6.0030003,8.049001
1680014684722,1194673075587012,0.60495,6.0600004,7.9729505
1680014684726,1194673078089474,0.648,5.9599504,7.9800005
1680014684728,1194673080590578,0.63795,5.8230004,8.04705
1680014684728,1194673083091695,0.60705,5.73495,7.977
1680014684730,1194673085596233,0.59805006,5.5960503,7.9560003
1680014684733,1194673088098464,0.56895,5.565,7.8600006
1680014684735,1194673090600925,0.54495,5.5620003,8.023951
1680014684737,1194673093103310,0.46800002,5.39895,7.8150005
1680014684740,1194673095605506,0.42000002,5.394,7.7569504
1680014684744,1194673098107890,0.48705003,5.373,7.80495
1680014684745,1194673100610121,0.48495004,5.2650003,7.6800003
1680014684748,1194673103112506,0.43695003,5.3299503,7.75995
1680014684750,1194673105614736,0.46095002,5.2650003,7.8240004
1680014684753,1194673108117198,0.423,5.2440004,7.8820505
1680014684755,1194673110619583,0.45405003,5.36805,7.7550006
1680014684758,1194673113121813,0.45900002,5.2699504,7.8030005
1680014684760,1194673115624208,0.42705002,5.28,7.8580503
1680014684764,1194673118126439,0.42705002,5.1670504,7.9009504
1680014684766,1194673120628823,0.43695003,5.124,8.04705
1680014684768,1194673123131285,0.528,5.0809503,8.116051
1680014684770,1194673125633516,0.56895,5.08995,8.04705
1680014684772,1194673128135900,0.648,5.13105,8.03295
1680014684775,1194673130638131,0.59505004,5.05905,8.061001
1680014684777,1194673133140516,0.648,5.0209503,8.0119505
1680014684780,1194673135642746,0.58305,4.9900503,8.083051
1680014684783,1194673138145218,0.72900003,4.959,8.241
1680014684785,1194673140647372,0.73395,4.8360004,8.193001
1680014684787,1194673143149833,0.684,4.8,8.121
1680014684790,1194673145651987,0.68100005,4.767,8.154
1680014684793,1194673148154463,0.684,4.563,8.128051
1680014684796,1194673150656847,0.81795,4.67805,8.016001
1680014684798,1194673153159078,0.71295005,4.6399503,7.9680004
1680014684800,1194673155661463,0.68895006,4.6639504,7.9579506
1680014684804,1194673158163718,0.65295005,4.5270004,7.8769503
1680014684805,1194673160666102,0.588,4.6260004,7.86705
1680014684808,1194673163168564,0.528,4.60395,7.6800003
1680014684811,1194673165670795,0.48495004,4.6260004,7.79505
1680014684813,1194673168173179,0.48495004,4.611,7.9099503
1680014684815,1194673170675424,0.34800002,4.51305,7.7760005
1680014684818,1194673173177809,0.30105,4.4770503,7.7809505
1680014684820,1194673175680039,0.30105,4.65,7.7760005
1680014684823,1194673178182501,0.27705002,4.539,7.7689505
1680014684825,1194673180684890,0.252,4.566,7.8310504
1680014684827,1194673183187121,0.15705001,4.58505,7.9150505
1680014684830,1194673185689275,0.15,4.42395,7.8889503
1680014684835,1194673188191737,0.13095,4.4890504,7.9080005
1680014684836,1194673190694131,0.063,4.4599504,7.8150005
1680014684838,1194673193196593,0.06795,4.27395,7.8790503
1680014684840,1194673195698747,-0.075,4.254,7.8889503
1680014684844,1194673198200977,-0.058950003,4.2109504,7.8840003
1680014684846,1194673200703439,-0.087000005,4.12995,7.8600006
1680014684848,1194673203205583,-0.21000001,4.0459504,7.8289504
1680014684850,1194673205707967,-0.11595,3.9240003,7.7809505
1680014684853,1194673208210429,-0.12105001,3.9120002,7.7449503
1680014684855,1194673210712660,-0.22905001,3.8760002,7.6519504
1680014684858,1194673213215044,-0.29295,3.7750502,7.7400002
1680014684860,1194673215717275,-0.24105,3.6460502,7.6780505
1680014684863,1194673218219660,-0.24300002,3.6169503,7.6540504
1680014684865,1194673220721891,-0.25500003,3.522,7.6590004
1680014684867,1194673223224318,-0.291,3.61995,7.6450505
1680014684872,1194673225726703,-0.30795002,3.59295,7.7260504
1680014684874,1194673228228934,-0.27405003,3.555,7.80705
1680014684876,1194673230731318,-0.291,3.52905,7.9510503
1680014684878,1194673233233525,-0.372,3.4759502,8.00895
1680014684880,1194673235735910,-0.29295,3.522,7.99695
1680014684883,1194673238238371,-0.27705002,3.4980001,8.06595
1680014684886,1194673240740602,-0.279,3.5959501,8.03505
1680014684888,1194673243242986,-0.27705002,3.5770502,7.93905
1680014684890,1194673245745217,-0.24300002,3.6460502,7.9200006
1680014684893,1194673248247602,-0.094950005,3.6150002,8.06595
1680014684895,1194673250749756,-0.14505,3.5740502,8.00895
1680014684898,1194673253252217,-0.16905001,3.5650501,7.89795
1680014684900,1194673255754443,-0.16905001,3.7080002,7.9080005
1680014684903,1194673258256905,-0.13800001,3.7440002,7.8220506
1680014684905,1194673260759058,-0.11595,3.7710001,7.7809505
1680014684911,1194673263261439,-0.11100001,3.80205,7.9080005
1680014684912,1194673265763670,-0.18105,3.8380501,7.8240004
1680014684914,1194673268266131,-0.15705001,3.8419502,7.8169503
1680014684916,1194673270768516,-0.19800001,3.9070501,7.7640004
1680014684918,1194673273270747,-0.20505,3.8110502,7.8190503
1680014684921,1194673275773111,-0.25995,3.8419502,7.7640004
1680014684924,1194673278275342,-0.27705002,3.8689501,7.7550006
1680014684927,1194673280777727,-0.19500001,3.864,7.8169503
1680014684928,1194673283280188,-0.21195,3.8860502,7.8430505
1680014684930,1194673285782419,-0.19995001,3.86595,7.9150505
1680014684933,1194673288284824,-0.15,4.0129504,7.8550506
1680014684935,1194673290787055,-0.19500001,3.9720001,7.7980504
1680014684938,1194673293289439,-0.16605,3.9450002,7.7790003
1680014684940,1194673295791670,-0.20700002,3.9570003,7.9150505
1680014684944,1194673298294059,-0.14505,3.9960003,7.8739505
1680014684947,1194673300796520,-0.094950005,3.936,7.79505
1680014684948,1194673303298751,-0.19005,4.0140004,7.9080005
1680014684950,1194673305801135,-0.06105,4.08405,7.8940506
1680014684953,1194673308303280,-0.016050002,4.02,7.965
1680014684955,1194673310805511,-0.07305,4.02,7.8889503
1680014684958,1194673313308203,0.03705,3.8929503,7.9819503
1680014684960,1194673315810434,-0.030000001,4.017,7.93905
1680014684964,1194673318312578,0.03705,4.053,7.8940506
1680014684966,1194673320814963,0.034950003,4.1269503,7.9579506
1680014684968,1194673323317193,0.043950003,4.08705,7.93695
1680014684970,1194673325819578,0.06105,4.11105,8.0119505
1680014684973,1194673328322040,0.018000001,4.15905,7.93905
1680014684975,1194673330824256,0.05595,4.254,7.9939504
1680014684978,1194673333326641,0.078,4.15905,8.071051
1680014684980,1194673335828872,0.09705,4.15605,8.233951
1680014684985,1194673338331256,0.18300001,4.1680503,8.217
1680014684986,1194673340833482,0.15705001,4.20195,8.227051
1680014684988,1194673343335944,0.33195,4.1850004,8.254951
1680014684990,1194673345838328,0.31005,4.281,8.361
1680014684993,1194673348340559,0.33405003,4.21605,8.31795
1680014684996,1194673350842944,0.37005,4.2070503,8.404051
1680014684998,1194673353345174,0.37005,4.24695,8.401051
1680014685000,1194673355847559,0.29805002,4.25895,8.406
1680014685004,1194673358350021,0.39405003,4.209,8.3890505
1680014685006,1194673360852251,0.31005,4.209,8.442
1680014685008,1194673363354655,0.32895002,4.2109504,8.502001
1680014685010,1194673365856809,0.44400004,4.2660003,8.50395
1680014685013,1194673368359040,0.40395,4.326,8.47995
1680014685015,1194673370861501,0.43500003,4.23495,8.535001
