system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014658194,1194646548342155,0.057,0.03,-0.039
1680014658196,1194646550844539,0.111,0.028,-0.077
1680014658199,1194646553347001,0.112,0.122,-0.034
1680014658201,1194646555849232,-0.064,0.025,0.008
1680014658205,1194646558351615,-0.009,0.038,-0.002
1680014658208,1194646560854077,-0.036,-0.004,0.122
1680014658210,1194646563356231,0.005,0.007,-0.038
1680014658212,1194646565858461,0.019,-0.089,0.018
1680014658214,1194646568361150,-0.047,0.031,-0.074
1680014658216,1194646570863380,-0.06,0.016,0.023
1680014658218,1194646573365765,-0.004,0.029,0.106
1680014658224,1194646575867996,-0.071,0.028,0.095
1680014658225,1194646578370390,-0.057,-0.041,0.111
1680014658226,1194646580872620,-0.027,0.054,0.124
1680014658228,1194646583375082,-0.094,0.012,-0.037
1680014658231,1194646585877466,-0.161,-0.002,-0.021
1680014658233,1194646588379697,-0.133,0.036,-0.006
1680014658236,1194646590882159,-0.078,0.022,-0.004
1680014658240,1194646593384313,-0.104,0.061,0.01
1680014658241,1194646595886774,-0.184,0.06,0.012
1680014658246,1194646598389222,-0.111,0.031,-0.025
1680014658247,1194646600891606,-0.069,-0.023,-0.01
1680014658249,1194646603393837,-0.15,0.111,0.086
1680014658251,1194646605896222,-0.162,0.001,0.074
1680014658254,1194646608398453,-0.189,0.055,0.061
1680014658257,1194646610900842,-0.229,0.026,-0.031
1680014658260,1194646613403304,-0.092,-0.041,0.091
1680014658262,1194646615905534,-0.141,0.025,0.051
1680014658265,1194646618407996,-0.139,0.065,0.134
1680014658267,1194646620910150,-0.084,0.01,0.04
1680014658268,1194646623412611,-0.084,0.023,-0.012
1680014658273,1194646625914996,-0.016,-0.059,0.151
1680014658275,1194646628417458,-0.151,-0.005,0.153
1680014658276,1194646630919683,0.011,0.061,0.154
1680014658279,1194646633422068,0.05,-0.019,0.071
1680014658281,1194646635924299,-0.044,-0.06,0.031
1680014658284,1194646638426683,0.023,-0.034,0.21
1680014658286,1194646640928918,0.077,-0.021,0.102
1680014658289,1194646643431380,-0.017,-0.09,0.253
1680014658291,1194646645933841,0.077,-0.091,0.009
1680014658294,1194646648435995,0.063,0.03,0.079
1680014658298,1194646650938486,0.113,0.004,0.105
1680014658299,1194646653440870,0.167,-0.05,0.078
1680014658301,1194646655943101,0.113,-0.01,0.189
1680014658304,1194646658445563,0.126,-0.079,0.204
1680014658306,1194646660947947,0.113,0.015,0.164
1680014658309,1194646663450173,0.058,0.0,0.138
1680014658311,1194646665952558,0.072,-0.068,0.194
1680014658314,1194646668454788,0.188,0.0,0.084
1680014658316,1194646670957173,0.174,-0.095,0.045
1680014658319,1194646673459721,0.066,-0.027,0.059
1680014658321,1194646675962106,-0.001,-0.069,0.129
1680014658324,1194646678464260,0.107,-0.07,0.185
1680014658327,1194646680966721,0.012,-0.029,0.09
1680014658329,1194646683468971,0.026,0.037,0.132
1680014658332,1194646685971356,0.066,0.093,0.211
1680014658336,1194646688473817,0.093,-0.042,0.035
1680014658338,1194646690976048,0.012,0.024,0.118
1680014658341,1194646693478424,0.163,0.064,0.105
1680014658343,1194646695980655,-0.027,-0.017,0.052
1680014658345,1194646698483039,-0.053,0.076,0.08
1680014658346,1194646700985270,0.015,0.089,0.122
1680014658350,1194646703487957,0.015,0.062,0.054
1680014658352,1194646705990188,-0.065,0.129,0.26
1680014658354,1194646708492573,-0.01,0.061,0.165
1680014658357,1194646710994803,0.058,0.101,0.221
1680014658359,1194646713497188,-0.008,0.073,0.127
1680014658362,1194646715999433,-0.048,0.127,0.196
1680014658364,1194646718501894,0.02,0.181,0.156
1680014658366,1194646721004279,-0.071,0.115,0.261
1680014658369,1194646723506510,-0.029,0.142,0.166
1680014658373,1194646726008870,-0.069,0.223,0.221
1680014658375,1194646728511101,-0.041,0.168,0.167
1680014658377,1194646731013563,-0.067,0.113,0.182
1680014658379,1194646733516024,0.001,0.126,0.06
1680014658381,1194646736018178,0.03,0.112,0.088
1680014658384,1194646738520631,0.043,0.206,0.05
1680014658386,1194646741023015,-0.078,0.137,0.187
1680014658390,1194646743525246,-0.063,0.123,0.255
1680014658392,1194646746027631,-0.13,0.218,0.147
1680014658394,1194646748530092,-0.074,0.122,0.038
1680014658396,1194646751032323,-0.127,0.163,0.066
1680014658398,1194646753534785,-0.058,0.135,0.162
1680014658401,1194646756036938,-0.107,0.149,0.16
1680014658405,1194646758539390,-0.133,0.149,0.16
1680014658407,1194646761041775,-0.091,0.04,0.106
1680014658410,1194646763544005,-0.089,0.108,0.025
1680014658412,1194646766046467,-0.061,0.08,0.175
1680014658414,1194646768548870,-0.114,0.121,0.052
1680014658416,1194646771051101,-0.072,0.08,0.162
1680014658419,1194646773553486,0.01,0.119,-0.012
1680014658423,1194646776055717,-0.043,0.051,0.014
1680014658425,1194646778558168,-0.069,0.133,0.151
1680014658427,1194646781060630,-0.013,0.133,0.124
1680014658429,1194646783562784,-0.066,0.105,0.151
1680014658431,1194646786065168,-0.079,0.119,0.069
1680014658434,1194646788567630,-0.077,0.037,0.192
1680014658439,1194646791069861,-0.06,0.01,0.015
1680014658439,1194646793572322,-0.086,0.105,0.083
1680014658446,1194646796074707,-0.085,0.023,0.083
1680014658450,1194646798576937,0.037,-0.003,-0.08
1680014658451,1194646801079332,-0.042,0.037,0.069
1680014658451,1194646803581563,-0.041,0.077,0.001
1680014658451,1194646806083948,0.109,0.009,-0.066
1680014658453,1194646808586409,0.079,-0.029,0.08
1680014658457,1194646811088640,0.08,0.079,-0.056
1680014658458,1194646813591024,0.054,0.038,-0.056
1680014658460,1194646816093255,0.055,-0.015,-0.029
1680014658463,1194646818595717,0.083,0.066,-0.043
1680014658465,1194646821098101,-0.024,-0.015,-0.029
1680014658468,1194646823600534,-0.037,-0.056,-0.07
1680014658471,1194646826102765,0.03,-0.016,-0.095
1680014658474,1194646828605149,0.071,0.037,0.0
1680014658476,1194646831107303,0.045,-0.043,0.176
1680014658479,1194646833609817,0.086,-0.016,0.121
1680014658481,1194646836112201,0.073,-0.07,0.08
1680014658487,1194646838614432,0.101,-0.07,-0.055
1680014658487,1194646841116817,0.047,0.024,0.039
1680014658489,1194646843619047,0.072,-0.029,0.025
1680014658491,1194646846121432,0.086,-0.07,0.065
1680014658494,1194646848623894,0.073,-0.029,0.011
1680014658496,1194646851126124,0.128,0.038,0.079
1680014658498,1194646853628509,0.006,-0.042,0.065
1680014658501,1194646856130971,0.006,0.066,0.079
1680014658504,1194646858633201,-0.047,0.093,0.079
1680014658507,1194646861135355,0.099,0.042,0.237
1680014658509,1194646863638047,0.059,0.015,0.046
1680014658511,1194646866140273,0.073,0.055,0.182
1680014658514,1194646868642658,0.046,0.069,0.182
1680014658516,1194646871144889,0.074,0.028,0.06
1680014658518,1194646873647273,0.074,0.028,0.156
1680014658523,1194646876149509,0.061,0.014,0.088
1680014658525,1194646878651971,0.06,0.001,0.086
1680014658527,1194646881154355,0.087,0.029,0.004
1680014658528,1194646883656586,0.183,0.083,0.032
1680014658531,1194646886159048,0.075,0.014,-0.021
1680014658533,1194646888661201,0.062,0.069,0.087
1680014658535,1194646891163663,0.076,0.055,0.06
1680014658538,1194646893666124,-0.045,0.082,0.102
1680014658541,1194646896168509,0.101,-0.053,0.032
1680014658543,1194646898670749,-0.075,0.123,0.019
1680014658546,1194646901173134,-0.061,0.123,0.019
1680014658548,1194646903675364,-0.019,0.109,0.061
1680014658551,1194646906177749,-0.087,0.095,0.075
1680014658553,1194646908680215,0.022,0.109,0.143
1680014658557,1194646911182446,-0.072,0.027,-0.074
1680014658560,1194646913684908,-0.161,0.039,-0.004
1680014658562,1194646916187292,-0.106,0.025,0.009
1680014658564,1194646918689427,-0.133,0.052,0.036
1680014658566,1194646921191889,-0.065,0.011,-0.003
1680014658568,1194646923694350,-0.078,-0.097,-0.044
1680014658571,1194646926196581,-0.146,-0.015,-0.002
1680014658575,1194646928698966,0.044,-0.016,0.011
1680014658576,1194646931201183,-0.023,-0.056,-0.003
1680014658580,1194646933703567,-0.037,-0.07,0.038
1680014658582,1194646936205798,0.058,-0.057,-0.029
1680014658584,1194646938708259,0.003,-0.084,0.093
1680014658586,1194646941210639,0.043,-0.043,0.066
1680014658590,1194646943713101,0.07,0.01,0.066
1680014658591,1194646946215254,0.111,-0.044,0.0
1680014658597,1194646948717711,0.106,-0.124,0.05
1680014658598,1194646951219942,0.078,-0.042,0.037
1680014658599,1194646953722403,0.119,-0.178,0.037
1680014658601,1194646956224788,0.132,-0.083,0.051
1680014658603,1194646958727019,0.173,0.025,0.079
1680014658607,1194646961229403,0.09,-0.165,0.107
1680014658609,1194646963731634,0.09,-0.057,0.053
1680014658611,1194646966234019,0.179,-0.094,0.143
1680014658614,1194646968736480,0.164,-0.04,0.007
1680014658616,1194646971238942,0.096,-0.04,0.117
1680014658618,1194646973741173,0.15,-0.095,0.117
1680014658621,1194646976243557,0.164,-0.014,0.022
1680014658624,1194646978745788,0.109,-0.014,0.023
1680014658626,1194646981248173,0.205,-0.014,0.037
1680014658629,1194646983750634,0.132,-0.027,0.023
1680014658631,1194646986252865,0.132,-0.041,0.146
1680014658637,1194646988755250,0.132,0.0,0.051
1680014658640,1194646991257499,0.159,-0.028,0.065
1680014658641,1194646993759884,0.146,0.025,0.106
1680014658642,1194646996262115,0.119,0.093,0.066
1680014658644,1194646998764807,0.12,0.052,-0.069
1680014658647,1194647001267038,0.129,-0.042,0.038
1680014658651,1194647003769187,0.075,0.08,0.038
1680014658652,1194647006271648,0.171,0.039,-0.042
1680014658654,1194647008774033,0.076,-0.002,0.012
1680014658657,1194647011276264,0.104,0.065,0.121
1680014658659,1194647013778725,0.064,0.119,-0.027
1680014658662,1194647016281115,0.092,0.092,0.013
1680014658664,1194647018783346,0.063,-0.016,0.0
1680014658667,1194647021285730,0.009,0.065,0.082
1680014658668,1194647023787961,0.051,0.023,0.164
1680014658674,1194647026290341,-0.043,0.091,0.123
1680014658675,1194647028792879,-0.028,0.105,0.123
1680014658677,1194647031295033,0.026,0.009,0.273
1680014658679,1194647033797494,0.0,-0.003,0.042
1680014658682,1194647036299879,0.0,0.118,0.083
1680014658684,1194647038802105,0.097,0.104,0.096
1680014658687,1194647041304489,0.029,0.05,0.192
1680014658690,1194647043806951,-0.01,0.104,0.219
1680014658692,1194647046309182,0.14,0.077,0.07
1680014658694,1194647048811576,-0.035,0.09,0.084
1680014658696,1194647051313807,0.088,0.022,0.152
1680014658699,1194647053816192,0.073,0.133,0.256
1680014658701,1194647056318423,-0.007,0.12,0.188
1680014658704,1194647058821125,0.129,0.188,0.161
1680014658708,1194647061323279,0.144,0.161,0.215
1680014658710,1194647063825740,0.077,0.161,0.052
1680014658713,1194647066327971,0.105,0.133,0.161
1680014658714,1194647068830356,0.12,0.188,0.079
1680014658717,1194647071332600,0.131,0.186,0.0
1680014658719,1194647073834985,0.063,0.2,0.014
1680014658724,1194647076337447,0.092,0.186,0.069
1680014658726,1194647078839908,0.052,0.063,0.014
1680014658728,1194647081342072,0.067,0.05,0.0
1680014658729,1194647083844303,0.137,0.172,0.055
1680014658732,1194647086346764,0.043,0.077,0.027
1680014658734,1194647088849149,0.109,0.023,0.027
1680014658736,1194647091351610,0.082,0.118,0.067
1680014658739,1194647093853845,0.029,0.078,-0.068
1680014658742,1194647096356230,-0.037,0.064,-0.042
1680014658744,1194647098858461,0.018,-0.003,-0.001
1680014658748,1194647101360845,0.033,-0.043,0.038
1680014658750,1194647103863096,-0.032,0.01,-0.07
1680014658752,1194647106365558,-0.056,0.05,-0.068
1680014658754,1194647108867942,-0.055,-0.031,0.012
1680014658757,1194647111370173,-0.067,0.023,0.066
1680014658759,1194647113872558,-0.106,-0.057,-0.029
1680014658763,1194647116375004,-0.132,0.051,-0.043
1680014658765,1194647118877158,-0.063,-0.016,0.133
1680014658767,1194647121379696,-0.089,-0.016,0.064
1680014658771,1194647123882081,-0.006,-0.056,0.021
1680014658774,1194647126384317,-0.1,-0.042,0.116
1680014658776,1194647128886702,-0.004,-0.055,0.047
1680014658777,1194647131388932,0.037,-0.055,0.074
1680014658779,1194647133891317,-0.07,-0.109,0.032
1680014658782,1194647136393855,0.039,-0.109,0.168
1680014658786,1194647138895999,-0.027,-0.149,0.086
1680014658787,1194647141398384,-0.026,-0.132,0.121
1680014658790,1194647143900845,-0.011,-0.023,0.147
1680014658792,1194647146402999,0.07,-0.173,0.161
1680014658794,1194647148905476,-0.023,-0.213,0.201
1680014658797,1194647151407937,-0.036,-0.118,0.215
1680014658800,1194647153910168,-0.021,-0.186,0.201
1680014658802,1194647156412553,0.006,-0.172,0.119
1680014658805,1194647158914793,-0.019,-0.058,0.288
1680014658807,1194647161417177,0.035,-0.126,0.191
1680014658809,1194647163919408,0.063,-0.017,0.137
1680014658812,1194647166421869,0.118,-0.126,0.164
1680014658814,1194647168924249,0.16,-0.167,0.26
1680014658817,1194647171426711,0.106,-0.045,0.178
1680014658819,1194647173928941,0.216,-0.018,0.138
1680014658826,1194647176431095,0.131,-0.082,0.173
1680014658830,1194647178933578,0.131,-0.014,0.118
1680014658832,1194647181436039,0.119,-0.069,0.064
1680014658834,1194647183938424,0.106,0.053,0.105
1680014658835,1194647186440655,0.121,0.039,0.064
1680014658837,1194647188943024,0.272,0.107,0.037
1680014658840,1194647191445255,0.232,0.066,0.187
1680014658841,1194647193947640,0.134,0.067,0.117
1680014658842,1194647196450101,0.148,0.176,0.13
1680014658844,1194647198952351,0.027,0.136,0.021
1680014658847,1194647201454813,0.097,0.149,-0.046
1680014658849,1194647203956966,0.112,0.149,-0.047
1680014658852,1194647206459428,0.14,0.108,-0.128
1680014658856,1194647208961818,0.019,0.218,-0.033
1680014658858,1194647211464279,0.086,0.081,-0.005
1680014658861,1194647213966510,0.06,0.217,-0.06
1680014658863,1194647216468895,0.143,0.231,-0.006
1680014658865,1194647218971130,-0.018,0.19,-0.047
1680014658867,1194647221473515,-0.085,0.149,0.074
1680014658871,1194647223975746,0.025,0.095,-0.075
1680014658874,1194647226478207,-0.028,0.109,-0.048
1680014658876,1194647228980674,-0.091,0.175,-0.045
1680014658877,1194647231483058,-0.13,0.12,-0.086
1680014658879,1194647233985212,-0.115,0.093,-0.223
1680014658882,1194647236487674,-0.06,0.066,-0.209
1680014658884,1194647238989871,-0.141,0.121,-0.128
1680014658890,1194647241492332,-0.099,0.012,-0.224
1680014658892,1194647243994717,-0.043,-0.027,-0.238
1680014658894,1194647246496948,-0.094,-0.002,-0.113
1680014658897,1194647248999332,-0.161,-0.179,-0.14
1680014658899,1194647251501529,-0.132,-0.002,-0.209
1680014658900,1194647254003914,-0.254,-0.11,-0.059
1680014658902,1194647256506375,-0.226,-0.015,-0.237
1680014658904,1194647259008837,-0.266,-0.096,-0.142
1680014658907,1194647261510991,-0.224,-0.164,-0.033
1680014658911,1194647264013457,-0.255,-0.057,-0.127
1680014658912,1194647266515688,-0.322,-0.152,-0.167
1680014658915,1194647269018072,-0.253,-0.139,-0.113
1680014658917,1194647271520534,-0.238,-0.166,-0.073
1680014658920,1194647274022736,-0.279,-0.098,-0.1
1680014658922,1194647276525120,-0.278,-0.125,-0.114
1680014658924,1194647279027351,-0.359,-0.138,-0.128
1680014658927,1194647281529736,-0.32,-0.097,-0.033
1680014658929,1194647284031967,-0.169,-0.179,-0.06
1680014658932,1194647286534678,-0.304,-0.166,-0.101
1680014658936,1194647289036909,-0.249,-0.179,-0.169
1680014658938,1194647291539063,-0.181,-0.22,-0.087
1680014658940,1194647294041524,-0.263,-0.18,-0.073
1680014658942,1194647296543933,-0.167,-0.139,-0.141
1680014658944,1194647299046163,-0.201,-0.152,-0.06
1680014658947,1194647301548625,-0.159,-0.193,-0.06
1680014658949,1194647304051010,-0.213,-0.044,-0.169
1680014658952,1194647306553245,-0.213,-0.099,-0.032
1680014658954,1194647309055630,-0.186,-0.153,-0.1
1680014658958,1194647311557861,-0.145,-0.058,-0.058
1680014658960,1194647314060245,-0.199,-0.127,-0.139
1680014658962,1194647316562784,-0.166,-0.102,-0.177
1680014658964,1194647319064938,-0.138,-0.062,-0.189
1680014658967,1194647321567399,-0.07,-0.035,-0.134
1680014658969,1194647324069784,-0.097,-0.09,-0.079
1680014658974,1194647326572006,-0.151,-0.049,-0.038
1680014658976,1194647329074390,-0.069,-0.09,-0.064
1680014658978,1194647331576852,-0.083,-0.077,-0.077
1680014658980,1194647334079083,-0.054,-0.038,-0.075
1680014658982,1194647336581467,-0.067,-0.079,-0.047
1680014658984,1194647339083674,-0.026,0.056,-0.019
1680014658987,1194647341586059,-0.121,0.137,-0.045
1680014658989,1194647344088520,-0.121,0.109,0.036
1680014658992,1194647346590982,-0.053,0.082,0.023
1680014658995,1194647349093172,-0.121,0.136,0.079
1680014658996,1194647351595557,-0.064,0.149,0.119
1680014658999,1194647354097788,-0.05,0.135,0.038
1680014659002,1194647356600173,-0.009,0.148,-0.014
1680014659004,1194647359102398,0.058,0.216,-0.027
1680014659007,1194647361604860,0.045,0.202,0.054
1680014659011,1194647364107244,0.154,0.215,0.042
1680014659013,1194647366609475,0.059,0.16,0.056
1680014659015,1194647369111860,0.149,0.172,0.018
1680014659017,1194647371614091,0.135,0.158,0.114
1680014659019,1194647374116552,0.094,0.198,0.156
1680014659022,1194647376618937,0.203,0.239,0.075
1680014659024,1194647379121398,0.245,0.224,0.103
1680014659027,1194647381623634,0.177,0.101,0.09
1680014659029,1194647384126019,0.218,0.196,-0.017
1680014659032,1194647386628250,0.184,0.128,0.065
1680014659034,1194647389130634,0.239,0.168,-0.002
1680014659036,1194647391633096,0.171,0.127,0.011
1680014659040,1194647394135326,0.267,0.236,0.08
1680014659041,1194647396637711,0.158,0.072,0.012
1680014659044,1194647399139942,0.186,0.004,0.094
1680014659050,1194647401642370,0.077,0.085,-0.04
1680014659051,1194647404144755,0.101,0.111,-0.024
1680014659052,1194647406647217,0.047,0.002,-0.078
1680014659055,1194647409149447,0.156,0.002,-0.023
1680014659057,1194647411651832,0.157,-0.025,-0.05
1680014659059,1194647414154077,0.13,0.001,0.045
1680014659062,1194647416656461,0.035,0.015,0.031
1680014659064,1194647419158692,-0.005,0.069,0.032
1680014659072,1194647421661154,-0.03,-0.012,-0.021
1680014659074,1194647424163543,-0.03,0.041,0.046
1680014659074,1194647426665774,-0.07,-0.067,0.06
1680014659074,1194647429168159,-0.084,-0.067,0.06
1680014659076,1194647431670620,-0.07,0.0,0.088
1680014659079,1194647434172764,-0.097,-0.027,-0.006
1680014659081,1194647436675303,-0.124,0.026,0.007
1680014659086,1194647439177687,-0.119,-0.079,0.112
1680014659087,1194647441679918,-0.078,-0.147,0.03
1680014659090,1194647444182337,-0.146,-0.052,0.085
1680014659092,1194647446684567,-0.132,-0.175,0.139
1680014659094,1194647449186952,-0.105,-0.148,0.003
1680014659098,1194647451689414,-0.078,-0.162,0.14
1680014659099,1194647454191629,0.03,-0.094,0.072
1680014659102,1194647456694014,0.029,-0.052,0.043
1680014659104,1194647459196475,0.028,-0.066,0.098
1680014659109,1194647461698629,0.042,-0.039,0.126
1680014659109,1194647464201086,0.055,-0.121,0.085
1680014659114,1194647466703547,0.123,0.014,0.004
1680014659115,1194647469205778,0.11,-0.026,-0.022
1680014659117,1194647471708163,0.055,0.014,-0.008
1680014659120,1194647474210399,0.106,0.055,0.072
1680014659126,1194647476712783,0.133,0.041,0.073
1680014659126,1194647479215014,0.065,-0.012,-0.021
1680014659127,1194647481717476,-0.015,0.014,-0.034
1680014659129,1194647484219860,-0.056,0.0,0.02
1680014659134,1194647486722303,0.08,0.013,-0.006
1680014659134,1194647489224533,-0.014,0.054,0.088
1680014659137,1194647491726687,0.0,0.039,-0.072
1680014659142,1194647494229149,-0.013,0.052,0.009
1680014659143,1194647496731610,-0.095,0.038,-0.003
1680014659145,1194647499233995,-0.026,0.011,-0.044
1680014659147,1194647501736226,0.028,0.188,-0.016
1680014659149,1194647504238610,0.083,0.079,0.051
1680014659153,1194647506740874,-0.038,0.065,0.092
1680014659155,1194647509243259,0.042,0.079,0.051
1680014659157,1194647511745720,-0.025,0.079,0.01
1680014659161,1194647514247951,-0.024,0.038,-0.084
1680014659164,1194647516750458,-0.132,0.133,-0.003
1680014659165,1194647519252612,-0.077,0.052,-0.003
1680014659168,1194647521755073,-0.009,0.106,-0.016
1680014659170,1194647524257458,-0.008,0.011,0.065
1680014659174,1194647526759942,-0.06,0.051,-0.002
1680014659175,1194647529262173,-0.086,0.105,0.025
1680014659177,1194647531764558,0.009,0.091,0.107
1680014659179,1194647534266788,-0.071,0.064,0.025
1680014659183,1194647536769173,-0.166,0.05,-0.015
1680014659184,1194647539271404,-0.097,0.132,0.039
1680014659187,1194647541773865,-0.096,-0.031,-0.042
1680014659189,1194647544276327,0.012,0.076,-0.052
1680014659193,1194647546778712,-0.082,0.076,-0.093
1680014659194,1194647549280865,-0.026,0.171,-0.12
1680014659198,1194647551783327,-0.08,0.034,-0.038
1680014659199,1194647554285558,-0.12,-0.046,-0.038
1680014659203,1194647556788019,-0.16,0.075,-0.174
1680014659204,1194647559290399,-0.119,0.02,-0.119
1680014659207,1194647561792630,-0.179,-0.009,-0.195
1680014659209,1194647564295014,-0.151,0.003,-0.113
1680014659213,1194647566797476,-0.123,0.003,-0.085
1680014659215,1194647569299635,-0.149,0.016,-0.167
1680014659216,1194647571802096,-0.162,-0.051,-0.085
1680014659219,1194647574304558,-0.257,-0.038,-0.153
1680014659223,1194647576806712,-0.202,0.056,-0.016
1680014659224,1194647579309168,-0.247,-0.054,-0.162
1680014659227,1194647581811399,-0.123,-0.027,-0.093
1680014659229,1194647584313784,-0.15,0.012,-0.134
1680014659236,1194647586816269,-0.122,-0.028,-0.079
1680014659238,1194647589318500,-0.163,-0.042,-0.174
1680014659239,1194647591820884,-0.067,-0.042,-0.037
1680014659240,1194647594323115,-0.149,-0.015,-0.051
1680014659243,1194647596825500,-0.039,-0.07,-0.076
1680014659245,1194647599327731,-0.052,0.01,-0.021
1680014659247,1194647601830419,-0.134,-0.071,0.019
1680014659250,1194647604332650,-0.066,-0.085,-0.061
1680014659253,1194647606834804,-0.093,-0.058,-0.102
1680014659255,1194647609337265,-0.052,-0.113,-0.047
1680014659257,1194647611839635,0.001,-0.018,-0.073
1680014659260,1194647614341866,-0.051,-0.087,-0.139
1680014659265,1194647616844250,0.017,-0.061,0.093
1680014659269,1194647619346707,0.017,-0.102,-0.056
1680014659270,1194647621848937,0.017,-0.129,-0.028
1680014659271,1194647624351322,-0.037,-0.102,-0.095
1680014659275,1194647626853553,0.031,-0.13,0.0
1680014659276,1194647629356014,-0.05,-0.09,-0.026
1680014659278,1194647631858390,0.004,-0.062,0.0
1680014659280,1194647634360621,0.018,-0.076,-0.026
1680014659284,1194647636863082,0.004,-0.076,-0.175
1680014659285,1194647639365236,0.018,-0.049,-0.066
1680014659287,1194647641867929,-0.021,-0.145,0.002
1680014659291,1194647644370159,-0.035,-0.05,-0.146
1680014659293,1194647646872544,-0.007,-0.078,-0.064
1680014659295,1194647649374775,-0.059,-0.172,-0.025
1680014659297,1194647651877159,0.009,-0.036,-0.079
1680014659303,1194647654379390,0.036,-0.05,0.029
1680014659306,1194647656881852,-0.031,-0.023,-0.037
1680014659307,1194647659384236,0.064,0.085,-0.009
1680014659309,1194647661886467,0.024,-0.024,-0.077
1680014659311,1194647664388905,-0.057,0.016,0.018
1680014659315,1194647666891289,-0.028,0.044,0.071
1680014659316,1194647669393443,-0.001,0.016,0.031
1680014659318,1194647671895981,-0.014,0.016,0.031
1680014659320,1194647674398366,-0.082,0.029,-0.022
1680014659326,1194647676900597,-0.054,0.07,0.1
1680014659327,1194647679402982,-0.068,-0.038,0.087
1680014659328,1194647681905212,-0.027,0.069,0.019
1680014659330,1194647684407597,-0.144,0.042,0.033
1680014659334,1194647686910042,-0.116,-0.012,0.047
1680014659335,1194647689412273,-0.021,-0.012,0.006
1680014659337,1194647691914658,-0.076,-0.012,0.061
1680014659340,1194647694417119,-0.049,0.068,0.021
1680014659343,1194647696919259,-0.008,-0.013,0.171
1680014659345,1194647699421490,-0.049,-0.013,0.076
1680014659350,1194647701924182,-0.048,0.014,0.061
1680014659352,1194647704426413,-0.075,0.014,0.021
1680014659354,1194647706928783,0.019,-0.04,0.062
1680014659358,1194647709431014,-0.021,-0.013,0.021
1680014659359,1194647711933398,0.086,-0.094,0.089
1680014659361,1194647714435629,0.059,-0.081,0.131
1680014659364,1194647716938000,-0.009,-0.027,0.076
1680014659365,1194647719440461,0.148,-0.065,0.153
1680014659367,1194647721942692,-0.057,-0.064,0.003
1680014659370,1194647724445153,0.023,-0.065,0.045
1680014659374,1194647726947307,0.036,-0.092,0.059
1680014659375,1194647729449760,0.077,-0.106,0.154
1680014659378,1194647731952144,0.049,-0.038,0.087
1680014659379,1194647734454606,0.089,-0.093,0.128
1680014659384,1194647736956837,-0.006,-0.048,0.19
1680014659386,1194647739459249,0.02,-0.035,0.122
1680014659388,1194647741961480,0.087,-0.076,0.109
1680014659390,1194647744463865,0.046,-0.049,0.123
1680014659394,1194647746966096,-0.049,-0.117,0.082
1680014659395,1194647749468557,0.085,-0.049,0.015
1680014659397,1194647751971000,0.085,0.004,0.137
1680014659400,1194647754473153,0.029,-0.048,0.054
1680014659405,1194647756975615,0.001,-0.035,0.054
1680014659407,1194647759478000,0.041,-0.062,0.163
1680014659409,1194647761980221,0.041,0.005,0.014
1680014659411,1194647764482683,0.013,-0.008,-0.012
1680014659413,1194647766985068,0.068,0.005,0.014
1680014659415,1194647769487298,0.094,-0.021,0.082
1680014659419,1194647771989688,0.117,0.073,0.068
1680014659420,1194647774491919,0.076,0.046,0.041
1680014659426,1194647776994303,0.035,0.019,0.123
1680014659428,1194647779496842,-0.005,0.114,0.069
1680014659429,1194647781999014,0.062,0.059,0.11
1680014659431,1194647784501398,0.089,0.059,0.014
1680014659436,1194647787003860,0.048,0.127,0.028
1680014659439,1194647789506091,0.007,0.114,0.095
1680014659441,1194647792008475,0.034,0.06,0.109
1680014659442,1194647794510966,0.007,0.005,0.027
1680014659444,1194647797013197,-0.033,0.087,0.109
1680014659446,1194647799515581,-0.06,0.073,0.027
1680014659448,1194647802017812,-0.115,0.032,0.068
1680014659450,1194647804520187,-0.074,0.101,0.068
1680014659454,1194647807022417,-0.085,0.058,-0.051
1680014659457,1194647809525110,-0.125,-0.023,0.071
1680014659459,1194647812027264,-0.057,0.14,0.125
1680014659462,1194647814529711,-0.016,-0.036,0.017
1680014659464,1194647817031942,0.023,-0.023,-0.037
1680014659465,1194647819534326,-0.057,0.003,0.03
1680014659467,1194647822036557,-0.058,-0.077,0.017
1680014659470,1194647824539019,-0.122,-0.063,0.002
1680014659474,1194647827041403,-0.067,-0.05,0.03
1680014659476,1194647829543634,-0.04,-0.104,0.057
1680014659477,1194647832046019,0.0,-0.064,0.016
1680014659480,1194647834548250,0.013,-0.2,-0.078
1680014659484,1194647837050730,0.0,-0.009,-0.037
1680014659486,1194647839553115,0.04,-0.091,-0.01
1680014659488,1194647842055576,0.117,-0.036,0.016
1680014659491,1194647844557807,0.089,-0.063,0.016
1680014659494,1194647847060178,0.021,-0.077,0.071
1680014659495,1194647849562408,0.102,-0.091,-0.01
1680014659500,1194647852064793,0.048,-0.077,0.098
1680014659503,1194647854567255,0.048,-0.091,-0.023
1680014659505,1194647857069490,0.075,-0.036,0.017
1680014659506,1194647859571875,0.177,-0.117,-0.024
1680014659509,1194647862074106,0.108,0.031,-0.024
1680014659511,1194647864576490,0.108,-0.09,0.003
1680014659513,1194647867078952,0.149,0.004,0.071
1680014659515,1194647869581188,0.054,-0.023,0.153
1680014659520,1194647872083649,0.136,-0.023,-0.064
1680014659523,1194647874586034,0.054,0.099,0.085
