system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679933825518,1113813872811578,0.01595,0.0449625,-0.0210375,0.012404761,0.0019844794,0.005943179
1679933825524,1113813875313732,0.013062499,0.03795,-0.022,0.012404761,0.0019844794,0.005943179
1679933825525,1113813877815886,0.011,0.0309375,-0.0210375,0.012404761,0.0019844794,0.005943179
1679933825527,1113813880318045,0.0070125,0.0259875,-0.022,0.012404761,0.0019844794,0.005943179
1679933825528,1113813882820122,0.0070125,0.0229625,-0.022,0.012404761,0.0019844794,0.005943179
1679933825532,1113813885322353,0.0070125,0.0210375,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825535,1113813887824507,0.0070125,0.013062499,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825537,1113813890326631,0.0039875,0.00605,-0.0210375,0.012404761,0.0019844794,0.005943179
1679933825538,1113813892828708,0.00495,9.625E-4,-0.018975,0.012404761,0.0019844794,0.005943179
1679933825541,1113813895330862,0.00495,-0.0020625,-0.018975,0.012404761,0.0019844794,0.005943179
1679933825543,1113813897833093,0.0039875,-0.00605,-0.01705,0.012404761,0.0019844794,0.005943179
1679933825545,1113813900335247,0.0020625,-0.014025,-0.01705,0.012404761,0.0019844794,0.005943179
1679933825548,1113813902837362,9.625E-4,-0.0180125,-0.01595,0.012404761,0.0019844794,0.005943179
1679933825551,1113813905339516,-9.625E-4,-0.0229625,-0.0149875,0.012404761,0.0019844794,0.005943179
1679933825553,1113813907841669,-0.0039875,-0.0240625,-0.0100375,0.012404761,0.0019844794,0.005943179
1679933825555,1113813910343823,-0.00495,-0.0259875,-0.0119624995,0.012404761,0.0019844794,0.005943179
1679933825558,1113813912845919,-0.0039875,-0.029975,-0.0100375,0.012404761,0.0019844794,0.005943179
1679933825560,1113813915348150,-0.0070125,-0.025024999,-0.0070125,0.012404761,0.0019844794,0.005943179
1679933825565,1113813917850304,-0.003025,-0.0240625,-0.0070125,0.012404761,0.0019844794,0.005943179
1679933825567,1113813920352458,-0.00495,-0.0240625,-0.00605,0.012404761,0.0019844794,0.005943179
1679933825569,1113813922854593,-0.00495,-0.01705,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825571,1113813925356746,-0.003025,-0.0180125,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825577,1113813927858900,0.0,-0.0119624995,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825578,1113813930361054,-9.625E-4,-0.0089375,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825580,1113813932863203,-9.625E-4,-0.0089375,9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825582,1113813935365357,9.625E-4,9.625E-4,0.00495,0.012404761,0.0019844794,0.005943179
1679933825583,1113813937867511,9.625E-4,0.0020625,0.00605,0.012404761,0.0019844794,0.005943179
1679933825585,1113813940369664,0.0,0.0039875,0.0100375,0.012404761,0.0019844794,0.005943179
1679933825588,1113813942871818,0.0,0.0089375,0.014025,0.012404761,0.0019844794,0.005943179
1679933825591,1113813945373987,0.0020625,0.0149875,0.01705,0.012404761,0.0019844794,0.005943179
1679933825593,1113813947876372,0.0020625,0.014025,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825595,1113813950378295,0.003025,0.0240625,0.0290125,0.012404761,0.0019844794,0.005943179
1679933825598,1113813952880449,0.00495,0.022,0.0350625,0.012404761,0.0019844794,0.005943179
1679933825601,1113813955382612,0.0039875,0.0259875,0.036025,0.012404761,0.0019844794,0.005943179
1679933825603,1113813957884765,0.00605,0.02695,0.03795,0.012404761,0.0019844794,0.005943179
1679933825605,1113813960386842,0.0070125,0.029975,0.047025,0.012404761,0.0019844794,0.005943179
1679933825608,1113813962888996,0.0089375,0.0339625,0.047025,0.012404761,0.0019844794,0.005943179
1679933825612,1113813965391237,0.0149875,0.033,0.04895,0.012404761,0.0019844794,0.005943179
1679933825614,1113813967893391,0.01595,0.039049998,0.050049998,0.012404761,0.0019844794,0.005943179
1679933825615,1113813970395545,0.018975,0.022,0.04895,0.012404761,0.0019844794,0.005943179
1679933825618,1113813972897699,0.0210375,-0.00605,0.044,0.012404761,0.0019844794,0.005943179
1679933825620,1113813975399852,0.0259875,-0.0369875,0.039049998,0.012404761,0.0019844794,0.005943179
1679933825623,1113813977901982,0.025024999,-0.0510125,0.03795,0.012404761,0.0019844794,0.005943179
1679933825625,1113813980404136,0.0229625,-0.050049998,0.03795,0.012404761,0.0019844794,0.005943179
1679933825628,1113813982906290,0.0229625,-0.039049998,0.0369875,0.012404761,0.0019844794,0.005943179
1679933825631,1113813985408444,0.022,-0.022,0.036025,0.012404761,0.0019844794,0.005943179
1679933825633,1113813987910569,0.0240625,-0.013062499,0.0350625,0.012404761,0.0019844794,0.005943179
1679933825635,1113813990412723,0.025024999,-9.625E-4,0.0309375,0.012404761,0.0019844794,0.005943179
1679933825638,1113813992914876,0.025024999,0.0119624995,0.0290125,0.012404761,0.0019844794,0.005943179
1679933825640,1113813995417261,0.02805,0.0199375,0.0290125,0.012404761,0.0019844794,0.005943179
1679933825643,1113813997919189,0.029975,0.029975,0.0290125,0.012404761,0.0019844794,0.005943179
1679933825645,1113814000421343,0.033,0.0369875,0.02805,0.012404761,0.0019844794,0.005943179
1679933825651,1113814002923497,0.033,0.0369875,0.0259875,0.012404761,0.0019844794,0.005943179
1679933825652,1113814005425651,0.0369875,0.0350625,0.025024999,0.012404761,0.0019844794,0.005943179
1679933825654,1113814007927723,0.0350625,0.036025,0.0259875,0.012404761,0.0019844794,0.005943179
1679933825655,1113814010429953,0.0350625,0.040975,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825658,1113814012932107,0.033,0.0400125,0.0210375,0.012404761,0.0019844794,0.005943179
1679933825660,1113814015434261,0.0309375,0.0400125,0.0180125,0.012404761,0.0019844794,0.005943179
1679933825663,1113814017936429,0.0309375,0.0449625,0.014025,0.012404761,0.0019844794,0.005943179
1679933825665,1113814020438583,0.0309375,0.0460625,0.0100375,0.012404761,0.0019844794,0.005943179
1679933825668,1113814022940737,0.02805,0.04895,0.00605,0.012404761,0.0019844794,0.005943179
1679933825671,1113814025442890,0.0290125,0.0460625,0.0,0.012404761,0.0019844794,0.005943179
1679933825673,1113814027945035,0.025024999,0.036025,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825675,1113814030447189,0.018975,0.0339625,-0.0089375,0.012404761,0.0019844794,0.005943179
1679933825678,1113814032949343,0.0180125,0.029975,-0.0119624995,0.012404761,0.0019844794,0.005943179
1679933825680,1113814035451497,0.014025,0.022,-0.013062499,0.012404761,0.0019844794,0.005943179
1679933825683,1113814037953651,0.01595,0.0149875,-0.0149875,0.012404761,0.0019844794,0.005943179
1679933825687,1113814040455790,0.013062499,0.0100375,-0.01705,0.012404761,0.0019844794,0.005943179
1679933825688,1113814042957943,0.0070125,0.0070125,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825693,1113814045460097,0.0070125,0.003025,-0.0199375,0.012404761,0.0019844794,0.005943179
1679933825694,1113814047962251,0.0119624995,-0.0020625,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825695,1113814050464405,0.00495,-0.007975,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825699,1113814052966578,0.003025,-0.0100375,-0.01705,0.012404761,0.0019844794,0.005943179
1679933825702,1113814055468732,0.0020625,-0.0100375,-0.01595,0.012404761,0.0019844794,0.005943179
1679933825704,1113814057970886,0.003025,-0.0180125,-0.0180125,0.012404761,0.0019844794,0.005943179
1679933825706,1113814060473039,0.0020625,-0.0229625,-0.013062499,0.012404761,0.0019844794,0.005943179
1679933825708,1113814062975193,0.0020625,-0.02695,-0.0089375,0.012404761,0.0019844794,0.005943179
1679933825711,1113814065477347,0.00495,-0.0290125,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825713,1113814067979424,0.00495,-0.0240625,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825718,1113814070481655,0.00495,-0.0259875,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825719,1113814072983828,0.00605,-0.0290125,0.00495,0.012404761,0.0019844794,0.005943179
1679933825722,1113814075485981,0.00495,-0.0320375,9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825726,1113814077988135,0.00605,-0.02805,0.00495,0.012404761,0.0019844794,0.005943179
1679933825728,1113814080490289,0.00495,-0.02805,0.00605,0.012404761,0.0019844794,0.005943179
1679933825730,1113814082992439,0.00495,-0.0309375,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825731,1113814085494516,0.00605,-0.029975,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933825734,1113814087996747,0.00605,-0.0290125,0.0149875,0.012404761,0.0019844794,0.005943179
1679933825735,1113814090498901,0.00605,-0.0290125,0.014025,0.012404761,0.0019844794,0.005943179
1679933825740,1113814093001078,0.007975,-0.0309375,0.01595,0.012404761,0.0019844794,0.005943179
1679933825742,1113814095503232,0.0070125,-0.02805,0.01595,0.012404761,0.0019844794,0.005943179
1679933825744,1113814098005386,0.007975,-0.025024999,0.01595,0.012404761,0.0019844794,0.005943179
1679933825745,1113814100507540,0.003025,-0.0229625,0.0180125,0.012404761,0.0019844794,0.005943179
1679933825749,1113814103009694,0.0089375,-0.018975,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825752,1113814105511867,0.007975,-0.01595,0.018975,0.012404761,0.0019844794,0.005943179
1679933825754,1113814108014021,0.00605,-0.013062499,0.0199375,0.012404761,0.0019844794,0.005943179
1679933825756,1113814110516174,0.00605,-0.0149875,0.022,0.012404761,0.0019844794,0.005943179
1679933825759,1113814113018328,0.007975,-0.011,0.0210375,0.012404761,0.0019844794,0.005943179
1679933825764,1113814115520448,0.007975,-0.00495,0.0259875,0.012404761,0.0019844794,0.005943179
1679933825766,1113814118022833,0.00605,-0.00495,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825769,1113814120524987,0.00495,-0.0020625,0.025024999,0.012404761,0.0019844794,0.005943179
1679933825770,1113814123026910,0.007975,-0.0020625,0.02805,0.012404761,0.0019844794,0.005943179
1679933825772,1113814125529064,0.00605,0.00495,0.02805,0.012404761,0.0019844794,0.005943179
1679933825774,1113814128031208,0.0039875,0.007975,0.0290125,0.012404761,0.0019844794,0.005943179
1679933825776,1113814130533362,0.00605,0.0100375,0.02695,0.012404761,0.0019844794,0.005943179
1679933825778,1113814133035439,0.0070125,0.0100375,0.02695,0.012404761,0.0019844794,0.005943179
1679933825780,1113814135537670,0.0089375,0.014025,0.02695,0.012404761,0.0019844794,0.005943179
1679933825783,1113814138039814,0.0070125,0.01705,0.0259875,0.012404761,0.0019844794,0.005943179
1679933825785,1113814140541968,0.011,0.018975,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825788,1113814143044122,0.007975,0.0199375,0.025024999,0.012404761,0.0019844794,0.005943179
1679933825791,1113814145546275,0.013062499,0.01595,0.0229625,0.012404761,0.0019844794,0.005943179
1679933825793,1113814148048434,0.011,0.01705,0.025024999,0.012404761,0.0019844794,0.005943179
1679933825796,1113814150550819,0.0119624995,0.014025,0.0199375,0.012404761,0.0019844794,0.005943179
1679933825799,1113814153052742,0.013062499,0.01705,0.0180125,0.012404761,0.0019844794,0.005943179
1679933825802,1113814155554896,0.014025,0.0199375,0.01705,0.012404761,0.0019844794,0.005943179
1679933825804,1113814158057083,0.014025,0.0210375,0.0149875,0.012404761,0.0019844794,0.005943179
1679933825806,1113814160559236,0.0119624995,0.0229625,0.0100375,0.012404761,0.0019844794,0.005943179
1679933825809,1113814163061390,0.014025,0.0229625,0.011,0.012404761,0.0019844794,0.005943179
1679933825811,1113814165563544,0.0149875,0.0210375,0.00605,0.012404761,0.0019844794,0.005943179
1679933825813,1113814168065929,0.01595,0.0229625,0.0020625,0.012404761,0.0019844794,0.005943179
1679933825816,1113814170567848,0.0180125,0.0229625,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825818,1113814173070002,0.01705,0.0229625,0.00605,0.012404761,0.0019844794,0.005943179
1679933825821,1113814175572156,0.01595,0.0199375,0.003025,0.012404761,0.0019844794,0.005943179
1679933825823,1113814178074309,0.018975,0.0240625,0.00495,0.012404761,0.0019844794,0.005943179
1679933825826,1113814180576443,0.018975,0.0229625,0.00495,0.012404761,0.0019844794,0.005943179
1679933825828,1113814183078828,0.01705,0.0229625,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825832,1113814185580751,0.0149875,0.0240625,0.0039875,0.012404761,0.0019844794,0.005943179
1679933825834,1113814188083136,0.0180125,0.022,0.0020625,0.012404761,0.0019844794,0.005943179
1679933825837,1113814190585040,0.01595,0.022,0.00605,0.012404761,0.0019844794,0.005943179
1679933825839,1113814193087194,0.013062499,0.0199375,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825841,1113814195589347,0.0070125,0.01705,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825843,1113814198091501,0.0119624995,0.01705,0.007975,0.012404761,0.0019844794,0.005943179
1679933825845,1113814200593655,0.013062499,0.01595,0.007975,0.012404761,0.0019844794,0.005943179
1679933825848,1113814203095804,0.0070125,0.0100375,0.007975,0.012404761,0.0019844794,0.005943179
1679933825851,1113814205597958,0.00605,0.0039875,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825853,1113814208100112,0.00495,0.0020625,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933825855,1113814210602266,0.003025,9.625E-4,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825858,1113814213104409,0.0020625,-0.003025,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825861,1113814215606794,0.003025,-0.00605,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825863,1113814218108717,0.00495,-0.0119624995,0.00605,0.012404761,0.0019844794,0.005943179
1679933825865,1113814220610871,0.0039875,-0.011,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825868,1113814223113001,0.0,-0.0119624995,0.003025,0.012404761,0.0019844794,0.005943179
1679933825871,1113814225615155,0.0,-0.014025,0.00495,0.012404761,0.0019844794,0.005943179
1679933825875,1113814228117308,-9.625E-4,-0.0199375,0.00495,0.012404761,0.0019844794,0.005943179
1679933825876,1113814230619693,-0.0020625,-0.02695,0.0020625,0.012404761,0.0019844794,0.005943179
1679933825878,1113814233121847,-0.0039875,-0.0259875,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825881,1113814235623996,-0.00495,-0.0290125,9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825883,1113814238125919,-0.00495,-0.0290125,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825886,1113814240628073,-0.00605,-0.0290125,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825888,1113814243130227,-0.00605,-0.033,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825891,1113814245632404,-0.00605,-0.039049998,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825896,1113814248134558,-0.0070125,-0.036025,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825903,1113814250636943,-0.00605,-0.0350625,0.0,0.012404761,0.0019844794,0.005943179
1679933825903,1113814253138866,-0.0070125,-0.0339625,0.0,0.012404761,0.0019844794,0.005943179
1679933825903,1113814255641029,-0.00605,-0.0369875,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825903,1113814258143183,-0.00605,-0.0369875,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825905,1113814260645337,-0.003025,-0.036025,0.0,0.012404761,0.0019844794,0.005943179
1679933825908,1113814263147721,-9.625E-4,-0.039049998,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825911,1113814265649649,-9.625E-4,-0.0369875,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825913,1113814268151803,9.625E-4,-0.0369875,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825915,1113814270653957,0.0020625,-0.0400125,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825918,1113814273156111,0.003025,-0.0369875,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825921,1113814275658265,0.003025,-0.036025,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825923,1113814278160419,0.00495,-0.033,0.0020625,0.012404761,0.0019844794,0.005943179
1679933825925,1113814280662803,0.003025,-0.0320375,-0.003025,0.012404761,0.0019844794,0.005943179
1679933825928,1113814283164957,0.00495,-0.033,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825930,1113814285666909,0.00605,-0.02695,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933825933,1113814288169063,0.0070125,-0.0240625,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825937,1113814290671217,0.0089375,-0.0229625,-0.0070125,0.012404761,0.0019844794,0.005943179
1679933825938,1113814293173371,0.007975,-0.0180125,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825940,1113814295675745,0.0119624995,-0.0149875,-0.00605,0.012404761,0.0019844794,0.005943179
1679933825943,1113814298177899,0.0119624995,-0.0180125,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825945,1113814300679822,0.011,-0.01705,-0.0039875,0.012404761,0.0019844794,0.005943179
1679933825951,1113814303181976,0.011,-0.01705,-0.00495,0.012404761,0.0019844794,0.005943179
1679933825953,1113814305684371,0.013062499,-0.013062499,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825954,1113814308186525,0.01595,-0.0119624995,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825955,1113814310688448,0.014025,-0.011,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933825958,1113814313190601,0.0089375,-0.011,0.0,0.012404761,0.0019844794,0.005943179
1679933825961,1113814315692779,0.0149875,-0.0119624995,0.003025,0.012404761,0.0019844794,0.005943179
1679933825963,1113814318194933,0.01595,-0.011,0.00495,0.012404761,0.0019844794,0.005943179
1679933825965,1113814320697087,0.0149875,-0.0089375,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825968,1113814323199472,0.014025,-0.00605,0.0070125,0.012404761,0.0019844794,0.005943179
1679933825971,1113814325701625,0.0119624995,-0.0070125,0.007975,0.012404761,0.0019844794,0.005943179
1679933825973,1113814328203549,0.011,-0.0039875,0.007975,0.012404761,0.0019844794,0.005943179
1679933825975,1113814330705702,0.007975,-0.0039875,0.007975,0.012404761,0.0019844794,0.005943179
1679933825978,1113814333207856,0.011,-0.0039875,0.011,0.012404761,0.0019844794,0.005943179
1679933825980,1113814335710010,0.007975,-0.00605,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933825982,1113814338212385,0.00605,-0.00605,0.0100375,0.012404761,0.0019844794,0.005943179
1679933825987,1113814340714539,0.0070125,-0.0070125,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825989,1113814343216692,0.00605,-0.0100375,0.0100375,0.012404761,0.0019844794,0.005943179
1679933825992,1113814345718846,0.0039875,-0.007975,0.007975,0.012404761,0.0019844794,0.005943179
1679933825993,1113814348220789,0.00605,-0.0089375,0.0089375,0.012404761,0.0019844794,0.005943179
1679933825996,1113814350722943,0.0039875,-0.013062499,0.007975,0.012404761,0.0019844794,0.005943179
1679933825998,1113814353225328,0.0039875,-0.0119624995,0.0070125,0.012404761,0.0019844794,0.005943179
1679933826002,1113814355727482,0.003025,-0.01705,0.00495,0.012404761,0.0019844794,0.005943179
1679933826004,1113814358229631,0.0020625,-0.01705,0.0020625,0.012404761,0.0019844794,0.005943179
1679933826006,1113814360731784,0.0,-0.025024999,0.0,0.012404761,0.0019844794,0.005943179
1679933826008,1113814363233707,-0.0020625,-0.02805,0.0,0.012404761,0.0019844794,0.005943179
1679933826013,1113814365735861,-0.0020625,-0.0309375,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933826014,1113814368238034,-9.625E-4,-0.0350625,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933826016,1113814370740419,-0.00605,-0.039049998,-0.0020625,0.012404761,0.0019844794,0.005943179
1679933826018,1113814373242573,-0.00605,-0.0339625,-0.00605,0.012404761,0.0019844794,0.005943179
1679933826021,1113814375744496,-0.0039875,-0.036025,-0.00605,0.012404761,0.0019844794,0.005943179
1679933826026,1113814378246645,-0.00605,-0.036025,-0.0070125,0.012404761,0.0019844794,0.005943179
1679933826028,1113814380748798,-0.00605,-0.0309375,-0.0089375,0.012404761,0.0019844794,0.005943179
1679933826029,1113814383250952,-0.00495,-0.02805,-0.00605,0.012404761,0.0019844794,0.005943179
1679933826035,1113814385753337,-0.0070125,-0.02805,-0.00495,0.012404761,0.0019844794,0.005943179
1679933826036,1113814388255491,-0.00495,-0.025024999,-9.625E-4,0.012404761,0.0019844794,0.005943179
1679933826037,1113814390757659,-0.003025,-0.01705,0.0,0.012404761,0.0019844794,0.005943179
1679933826038,1113814393259812,-0.003025,-0.01705,9.625E-4,0.012404761,0.0019844794,0.005943179
1679933826041,1113814395761736,-0.0070125,-0.014025,0.003025,0.012404761,0.0019844794,0.005943179
1679933826043,1113814398263889,-0.00495,-0.011,0.0039875,0.012404761,0.0019844794,0.005943179
1679933826046,1113814400766048,-0.003025,-0.007975,0.00495,0.012404761,0.0019844794,0.005943179
1679933826048,1113814403268433,0.0,-0.0020625,0.0100375,0.012404761,0.0019844794,0.005943179
1679933826052,1113814405770587,-9.625E-4,-0.0020625,0.0100375,0.012404761,0.0019844794,0.005943179
1679933826053,1113814408272741,0.0,9.625E-4,0.011,0.012404761,0.0019844794,0.005943179
1679933826056,1113814410774875,-9.625E-4,0.00605,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933826058,1113814413277029,-9.625E-4,0.0070125,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933826062,1113814415778952,9.625E-4,0.0089375,0.013062499,0.012404761,0.0019844794,0.005943179
1679933826064,1113814418281337,0.003025,0.0089375,0.014025,0.012404761,0.0019844794,0.005943179
1679933826066,1113814420783491,0.0039875,0.0100375,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826068,1113814423285645,0.0039875,0.014025,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826071,1113814425787568,0.0070125,0.01705,0.014025,0.012404761,0.0019844794,0.005943179
1679933826073,1113814428289722,0.0070125,0.01595,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933826076,1113814430791875,0.007975,0.018975,0.0119624995,0.012404761,0.0019844794,0.005943179
1679933826078,1113814433294236,0.0119624995,0.022,0.011,0.012404761,0.0019844794,0.005943179
1679933826081,1113814435796390,0.013062499,0.022,0.0100375,0.012404761,0.0019844794,0.005943179
1679933826085,1113814438298544,0.0149875,0.0259875,0.0089375,0.012404761,0.0019844794,0.005943179
1679933826086,1113814440800698,0.01705,0.033,0.00495,0.012404761,0.0019844794,0.005943179
1679933826088,1113814443302587,0.014025,0.0309375,0.003025,0.012404761,0.0019844794,0.005943179
1679933826091,1113814445804741,0.0149875,0.0309375,0.0039875,0.012404761,0.0019844794,0.005943179
1679933826094,1113814448306894,0.014025,0.0259875,0.00495,0.012404761,0.0019844794,0.005943179
1679933826096,1113814450809279,0.013062499,0.0320375,0.0039875,0.012404761,0.0019844794,0.005943179
1679933826100,1113814453311428,0.007975,0.0320375,0.00605,0.012404761,0.0019844794,0.005943179
1679933826103,1113814455813582,0.0119624995,0.0320375,0.00605,0.012404761,0.0019844794,0.005943179
1679933826105,1113814458315736,0.01595,0.0320375,0.0070125,0.012404761,0.0019844794,0.005943179
1679933826106,1113814460817889,0.014025,0.0320375,0.007975,0.012404761,0.0019844794,0.005943179
1679933826108,1113814463319813,0.0149875,0.02695,0.007975,0.012404761,0.0019844794,0.005943179
1679933826112,1113814465822192,0.011,0.0259875,0.007975,0.012404761,0.0019844794,0.005943179
1679933826113,1113814468324346,0.007975,0.0240625,0.0089375,0.012404761,0.0019844794,0.005943179
1679933826116,1113814470826500,0.0039875,0.014025,0.0089375,0.012404761,0.0019844794,0.005943179
1679933826119,1113814473328654,0.003025,-0.0020625,0.0100375,0.012404761,0.0019844794,0.005943179
1679933826124,1113814475830827,0.003025,-0.00605,0.013062499,0.012404761,0.0019844794,0.005943179
1679933826126,1113814478332980,0.00495,-0.0089375,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826128,1113814480835134,0.00495,-0.007975,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826129,1113814483337288,0.0070125,-0.0020625,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826131,1113814485839414,0.011,-0.007975,0.013062499,0.012404761,0.0019844794,0.005943179
1679933826137,1113814488341568,0.0089375,-0.0100375,0.0100375,0.012404761,0.0019844794,0.005943179
1679933826139,1113814490843491,0.007975,-0.014025,0.00605,0.012404761,0.0019844794,0.005943179
1679933826141,1113814493345645,0.00495,-0.0240625,0.0039875,0.012404761,0.0019844794,0.005943179
1679933826142,1113814495847779,-0.0020625,-0.033,0.0039875,0.012404761,0.0019844794,0.005943179
1679933826144,1113814498350240,-0.003025,-0.039049998,0.00495,0.012404761,0.0019844794,0.005943179
1679933826146,1113814500852317,-0.0070125,-0.0419375,0.007975,0.012404761,0.0019844794,0.005943179
1679933826148,1113814503354471,-0.0089375,-0.0430375,0.013062499,0.012404761,0.0019844794,0.005943179
1679933826152,1113814505856630,-0.00605,-0.047025,0.0149875,0.012404761,0.0019844794,0.005943179
1679933826154,1113814508358784,-0.00605,-0.0460625,0.01595,0.012404761,0.0019844794,0.005943179
1679933826156,1113814510860707,-0.00495,-0.044,0.01595,0.012404761,0.0019844794,0.005943179
1679933826159,1113814513362861,-9.625E-4,-0.044,0.0210375,0.012404761,0.0019844794,0.005943179
1679933826161,1113814515865245,-9.625E-4,-0.0419375,0.022,0.012404761,0.0019844794,0.005943179
1679933826163,1113814518367404,-9.625E-4,-0.044,0.0199375,0.012404761,0.0019844794,0.005943179
1679933826167,1113814520869558,0.0,-0.0449625,0.025024999,0.012404761,0.0019844794,0.005943179
1679933826169,1113814523371712,9.625E-4,-0.0460625,0.02695,0.012404761,0.0019844794,0.005943179
1679933826172,1113814525873866,-0.0070125,-0.0430375,0.0229625,0.012404761,0.0019844794,0.005943179
1679933826176,1113814528376033,-0.0070125,-0.0449625,0.025024999,0.012404761,0.0019844794,0.005943179
1679933826177,1113814530878187,-0.0089375,-0.050049998,0.025024999,0.012404761,0.0019844794,0.005943179
1679933826179,1113814533380341,-0.011,-0.0559625,0.0229625,0.012404761,0.0019844794,0.005943179
1679933826181,1113814535882495,-0.0100375,-0.051975,0.022,0.012404761,0.0019844794,0.005943179
1679933826184,1113814538384649,-0.00605,-0.044,0.022,0.012404761,0.0019844794,0.005943179
1679933826186,1113814540886789,-0.00605,-0.044,0.0199375,0.012404761,0.0019844794,0.005943179
1679933826188,1113814543388712,-0.00495,-0.040975,0.01705,0.012404761,0.0019844794,0.005943179
1679933826191,1113814545891173,-0.0070125,-0.0320375,0.0180125,0.012404761,0.0019844794,0.005943179
1679933826193,1113814548393250,-0.007975,-0.0290125,0.018975,0.012404761,0.0019844794,0.005943179
1679933826196,1113814550895415,-0.00495,-0.02805,0.0180125,0.012404761,0.0019844794,0.005943179
1679933826198,1113814553397569,-0.003025,-0.0229625,0.0199375,0.012404761,0.0019844794,0.005943179
1679933826201,1113814555899723,9.625E-4,-0.0149875,0.0210375,0.012404761,0.0019844794,0.005943179
1679933826203,1113814558401646,0.0020625,-0.014025,0.018975,0.012404761,0.0019844794,0.005943179
1679933826206,1113814560903785,0.00495,-0.00605,0.0199375,0.012404761,0.0019844794,0.005943179
1679933826208,1113814563406169,0.003025,-0.003025,0.022,0.012404761,0.0019844794,0.005943179
1679933826212,1113814565908323,0.00605,-0.0039875,0.0199375,0.012404761,0.0019844794,0.005943179
1679933826214,1113814568410246,0.00605,0.003025,0.018975,0.012404761,0.0019844794,0.005943179
1679933826216,1113814570912405,0.0119624995,0.00605,0.0199375,0.012404761,0.0019844794,0.005943179
