system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679933824786,1113813139680362,0.0155375,0.11,0.011
1679933824787,1113813142182516,0.01155,0.1060125,0.013062499
1679933824790,1113813144684670,0.01265,0.106975,0.0081124995
1679933824792,1113813147186823,0.0086624995,0.108075,0.0050875
1679933824794,1113813149688977,0.0105875,0.106975,0.00605
1679933824797,1113813152191131,0.0155375,0.11,0.0081124995
1679933824800,1113813154693304,0.01155,0.11,0.0100375
1679933824802,1113813157195458,0.01265,0.1109625,0.0100375
1679933824804,1113813159697612,0.0166375,0.11,0.015125
1679933824807,1113813162199766,0.0166375,0.1109625,0.0160875
1679933824810,1113813164701977,0.0166375,0.1109625,0.015125
1679933824812,1113813167204054,0.0166375,0.11605,0.01705
1679933824814,1113813169706208,0.013612499,0.1170125,0.01705
1679933824818,1113813172208362,0.009625,0.1170125,0.020075
1679933824821,1113813174710525,0.0075625,0.1139875,0.020075
1679933824824,1113813177212679,0.0066,0.113025,0.0210375
1679933824825,1113813179714909,0.0056375,0.11,0.022
1679933824827,1113813182217063,0.0066,0.102025,0.025024999
1679933824830,1113813184719131,0.0026125,0.095975,0.0240625
1679933824832,1113813187221285,0.003575,0.09295,0.0240625
1679933824835,1113813189723439,0.0056375,0.0889625,0.025024999
1679933824837,1113813192225593,0.0045375,0.08305,0.0240625
1679933824840,1113813194727756,0.003575,0.077,0.0210375
1679933824842,1113813197229909,0.0026125,0.0680625,0.020075
1679933824844,1113813199732063,0.003575,0.0620125,0.022
1679933824847,1113813202234217,0.0056375,0.064075,0.015125
1679933824851,1113813204736395,0.00165,0.0650375,0.0121
1679933824852,1113813207238549,5.5E-4,0.0620125,0.0121
1679933824854,1113813209740703,-0.001375,0.053075,0.011
1679933824857,1113813212242934,-0.0064625,0.0460625,0.011
1679933824861,1113813214744996,-0.007425,0.03795,0.0100375
1679933824863,1113813217247150,-0.00935,0.0339625,0.0121
1679933824864,1113813219749304,-0.012375,0.0229625,0.011
1679933824868,1113813222251458,-0.0144375,0.0180125,0.0081124995
1679933824870,1113813224753612,-0.0133375,0.013062499,0.011
1679933824874,1113813227255843,-0.0174625,0.007975,0.0100375
1679933824875,1113813229757996,-0.0243375,0.0,0.013062499
1679933824876,1113813232260150,-0.023375,-0.0089375,0.015125
1679933824880,1113813234762227,-0.0264,-0.0149875,0.014025
1679933824882,1113813237264381,-0.0273625,-0.018975,0.0191125
1679933824884,1113813239766535,-0.0303875,-0.01595,0.01705
1679933824886,1113813242268689,-0.032449998,-0.018975,0.0160875
1679933824890,1113813244770843,-0.0353375,-0.01705,0.0160875
1679933824892,1113813247272997,-0.0353375,-0.0180125,0.015125
1679933824895,1113813249775150,-0.0364375,-0.022,0.015125
1679933824898,1113813252277304,-0.0383625,-0.0210375,0.014025
1679933824902,1113813254779535,-0.04235,-0.01705,0.013062499
1679933824903,1113813257281626,-0.0413875,-0.0180125,0.0121
1679933824905,1113813259783780,-0.0413875,-0.0180125,0.0100375
1679933824908,1113813262285934,-0.040425,-0.01595,0.0070125
1679933824910,1113813264788087,-0.0413875,-0.012925,0.00605
1679933824912,1113813267290241,-0.0383625,-0.0089375,0.00605
1679933824914,1113813269792463,-0.040425,-0.00495,0.003025
1679933824920,1113813272294617,-0.04235,-0.00605,0.0
1679933824922,1113813274796771,-0.0394625,-0.001925,0.0011
1679933824924,1113813277298848,-0.0364375,0.003025,0.0011
1679933824926,1113813279801006,-0.0364375,0.00495,0.0011
1679933824928,1113813282303159,-0.032449998,0.0070125,-9.625E-4
1679933824930,1113813284805390,-0.032449998,0.0100375,0.0
1679933824932,1113813287307467,-0.0334125,0.014025,0.003025
1679933824936,1113813289809732,-0.03135,0.020075,0.0039875
1679933824938,1113813292311886,-0.0284625,0.033,0.0039875
1679933824940,1113813294813963,-0.0284625,0.040975,0.00605
1679933824942,1113813297316117,-0.023375,0.0430375,0.0070125
1679933824945,1113813299818270,-0.023375,0.051975,0.0081124995
1679933824947,1113813302320472,-0.0224125,0.058025,0.0100375
1679933824951,1113813304822549,-0.018424999,0.05995,0.0100375
1679933824952,1113813307324703,-0.02035,0.0559625,0.0081124995
1679933824954,1113813309826857,-0.018424999,0.0430375,0.009075
1679933824959,1113813312328963,-0.0174625,0.0180125,0.0081124995
1679933824962,1113813314831117,-0.0154,0.007975,0.014025
1679933824963,1113813317333347,-0.0174625,0.0119624995,0.0160875
1679933824965,1113813319835501,-0.0133375,0.022,0.020075
1679933824967,1113813322337655,-0.0154,0.029975,0.0210375
1679933824970,1113813324839742,-0.0144375,0.044,0.0231
1679933824976,1113813327341896,-0.0144375,0.0540375,0.0240625
1679933824977,1113813329844050,-0.00935,0.058025,0.0270875
1679933824978,1113813332346203,-0.0034375,0.064075,0.033
1679933824980,1113813334848438,0.003575,0.066,0.033
1679933824985,1113813337350515,0.0075625,0.064075,0.0320375
1679933824988,1113813339852746,0.009625,0.058025,0.037125
1679933824989,1113813342354823,0.013612499,0.053075,0.037125
1679933824991,1113813344856973,0.0166375,0.0400125,0.036025
1679933824992,1113813347359127,0.01265,0.029975,0.033
1679933824994,1113813349861357,0.0155375,0.029975,0.0320375
1679933824997,1113813352363434,0.0155375,0.0290125,0.0290125
1679933825001,1113813354865592,0.01155,0.031075,0.026124999
1679933825002,1113813357367746,0.01155,0.033,0.0240625
1679933825005,1113813359869900,0.01265,0.033,0.022
1679933825007,1113813362372054,0.01265,0.040975,0.01705
1679933825012,1113813364874183,0.013612499,0.044,0.013062499
1679933825014,1113813367376413,0.01155,0.0369875,0.0081124995
1679933825018,1113813369878567,0.01265,0.0339625,0.009075
1679933825020,1113813372380644,0.01155,0.0229625,0.0070125
1679933825023,1113813374882798,0.009625,0.0229625,-0.001925
1679933825024,1113813377384952,0.009625,0.01705,-0.00495
1679933825026,1113813379887106,0.0066,0.0119624995,-0.006875
1679933825027,1113813382389336,5.5E-4,0.0039875,-0.011
1679933825030,1113813384891490,-0.001375,-0.001925,-0.01595
1679933825034,1113813387393659,-0.0064625,-0.007975,-0.018975
1679933825035,1113813389895736,-0.0083875,-0.012925,-0.0229625
1679933825037,1113813392397890,-0.0083875,-0.0180125,-0.029975
1679933825040,1113813394900044,-0.00935,-0.02695,-0.0319
1679933825042,1113813397402279,-0.01045,-0.0320375,-0.029975
1679933825045,1113813399904355,-0.012375,-0.036025,-0.0358875
1679933825050,1113813402406509,-0.0133375,-0.0419375,-0.0358875
1679933825052,1113813404908663,-0.0144375,-0.0479875,-0.034925
1679933825053,1113813407410837,-0.0174625,-0.0540375,-0.0369875
1679933825055,1113813409912991,-0.0174625,-0.058025,-0.0389125
1679933825058,1113813412415145,-0.018424999,-0.061049998,-0.03795
1679933825060,1113813414917376,-0.0193875,-0.066,-0.0339625
1679933825064,1113813417419529,-0.0193875,-0.0699875,-0.0339625
1679933825065,1113813419921606,-0.0193875,-0.0669625,-0.0319
1679933825069,1113813422423760,-0.02145,-0.066,-0.0259875
1679933825071,1113813424925914,-0.02145,-0.066,-0.023924999
1679933825072,1113813427428068,-0.0193875,-0.0639375,-0.023924999
1679933825074,1113813429930284,-0.0243375,-0.0620125,-0.0199375
1679933825077,1113813432432437,-0.023375,-0.0589875,-0.0149875
1679933825079,1113813434934591,-0.023375,-0.056925,-0.0149875
1679933825082,1113813437436745,-0.0224125,-0.051975,-0.012925
1679933825086,1113813439938812,-0.0193875,-0.04895,-0.011
1679933825088,1113813442440966,-0.02035,-0.040975,-0.0059125
1679933825090,1113813444943120,-0.02035,-0.029975,-0.0059125
1679933825092,1113813447445351,-0.0174625,-0.025024999,-0.00495
1679933825094,1113813449947504,-0.0193875,-0.0180125,-0.001925
1679933825096,1113813452449581,-0.0174625,-0.0119624995,0.0011
1679933825100,1113813454951735,-0.0114124995,-0.0070125,-9.625E-4
1679933825102,1113813457453889,-0.0114124995,9.625E-4,0.0070125
1679933825105,1113813459956043,-0.00935,0.007975,0.0070125
1679933825107,1113813462458274,-0.007425,0.020075,0.0070125
1679933825110,1113813464960428,-0.0083875,0.029975,0.009075
1679933825112,1113813467462505,-0.007425,0.039049998,0.013062499
1679933825114,1113813469964658,-0.0044,0.0400125,0.013062499
1679933825117,1113813472466817,-4.125E-4,0.050049998,0.015125
1679933825120,1113813474968971,0.003575,0.055,0.01705
1679933825124,1113813477471202,0.0026125,0.0620125,0.0210375
1679933825126,1113813479973356,0.00165,0.0699875,0.0210375
1679933825127,1113813482475563,0.0056375,0.0730125,0.022
1679933825130,1113813484977716,0.0086624995,0.073975,0.026124999
1679933825132,1113813487479793,0.0086624995,0.077,0.025024999
1679933825135,1113813489981947,0.0075625,0.08195,0.026124999
1679933825137,1113813492484111,0.0086624995,0.0809875,0.0270875
1679933825140,1113813494986342,0.0105875,0.080025,0.0290125
1679933825142,1113813497488496,0.0075625,0.0790625,0.02805
1679933825145,1113813499990650,0.0075625,0.0730125,0.0270875
1679933825147,1113813502492803,0.0056375,0.0669625,0.0270875
1679933825151,1113813504994971,0.0045375,0.0650375,0.025024999
1679933825152,1113813507497048,0.0045375,0.058025,0.0231
1679933825156,1113813509999202,0.0026125,0.051975,0.022
1679933825157,1113813512501356,5.5E-4,0.0479875,0.0210375
1679933825162,1113813515003500,0.003575,0.0400125,0.0160875
1679933825163,1113813517505654,0.0026125,0.0369875,0.014025
1679933825165,1113813520007884,-0.0034375,0.033,0.013062499
1679933825167,1113813522510038,-0.0053625,0.018975,0.0081124995
1679933825170,1113813525012125,-4.125E-4,0.018975,0.0081124995
1679933825173,1113813527514279,-0.0064625,0.014025,0.009075
1679933825175,1113813530016433,-0.00935,0.0,0.0050875
1679933825177,1113813532518587,-0.01045,-0.0039875,0.0011
1679933825180,1113813535020756,-0.0154,-0.0100375,-0.001925
1679933825182,1113813537522986,-0.0163625,-0.0199375,-0.0028875
1679933825185,1113813540025140,-0.0174625,-0.0259875,-0.00495
1679933825187,1113813542527294,-0.02145,-0.029975,-0.0059125
1679933825191,1113813545029367,-0.02035,-0.033,-0.0028875
1679933825193,1113813547531521,-0.0243375,-0.03795,-0.0028875
1679933825195,1113813550033675,-0.023375,-0.0419375,-0.0059125
1679933825199,1113813552535895,-0.0243375,-0.044,-0.00495
1679933825201,1113813555038049,-0.0284625,-0.045925,-0.006875
1679933825203,1113813557540203,-0.029424999,-0.045925,-0.0039875
1679933825205,1113813560042280,-0.029424999,-0.0430375,0.0
1679933825207,1113813562544434,-0.029424999,-0.047025,-0.001925
1679933825210,1113813565046598,-0.029424999,-0.045925,0.0011
1679933825212,1113813567548752,-0.029424999,-0.0430375,-0.0028875
1679933825215,1113813570050982,-0.0273625,-0.0479875,-0.0039875
1679933825218,1113813572553059,-0.03135,-0.039049998,-0.001925
1679933825221,1113813575055208,-0.0334125,-0.0369875,-9.625E-4
1679933825223,1113813577557362,-0.029424999,-0.0369875,0.0011
1679933825225,1113813580059516,-0.0303875,-0.033,0.0
1679933825228,1113813582561670,-0.029424999,-0.029975,0.0
1679933825230,1113813585063895,-0.0254375,-0.025024999,-0.001925
1679933825232,1113813587566049,-0.0264,-0.0199375,0.0
1679933825236,1113813590068203,-0.0254375,-0.01595,0.0011
1679933825238,1113813592570280,-0.0243375,-0.012925,0.0020625
1679933825241,1113813595072434,-0.023375,-0.0039875,0.0050875
1679933825243,1113813597574588,-0.0243375,-0.00495,0.0050875
1679933825245,1113813600076819,-0.0243375,0.003025,0.0100375
1679933825247,1113813602578972,-0.023375,0.00495,0.0070125
1679933825250,1113813605081145,-0.023375,0.00495,0.009075
1679933825252,1113813607583299,-0.0193875,0.013062499,0.0121
1679933825255,1113813610085453,-0.02035,0.0119624995,0.011
1679933825257,1113813612587530,-0.0163625,0.014025,0.0160875
1679933825260,1113813615089684,-0.0144375,0.0210375,0.0191125
1679933825262,1113813617591915,-0.0144375,0.0240625,0.0160875
1679933825265,1113813620094068,-0.012375,0.031075,0.020075
1679933825270,1113813622596145,-0.0114124995,0.036025,0.0160875
1679933825277,1113813625098313,-0.0114124995,0.03795,0.015125
1679933825278,1113813627600467,-0.0083875,0.040975,0.0160875
1679933825278,1113813630102621,-0.0083875,0.0449625,0.0121
1679933825278,1113813632604852,-0.0053625,0.047025,0.0121
1679933825280,1113813635107016,-0.0064625,0.0510125,0.011
1679933825282,1113813637609169,-0.0064625,0.0510125,0.015125
1679933825285,1113813640111246,-0.0053625,0.053075,0.015125
1679933825287,1113813642613400,-0.0064625,0.055,0.014025
1679933825290,1113813645115554,-0.0053625,0.053075,0.013062499
1679933825292,1113813647617679,0.003575,0.058025,0.015125
1679933825295,1113813650119910,0.003575,0.058025,0.014025
1679933825297,1113813652622063,-0.001375,0.058025,0.01705
1679933825300,1113813655124217,-4.125E-4,0.0559625,0.01705
1679933825302,1113813657626352,-0.001375,0.0570625,0.013062499
1679933825305,1113813660128429,5.5E-4,0.051975,0.0100375
1679933825307,1113813662630583,5.5E-4,0.050049998,0.0100375
1679933825314,1113813665132766,5.5E-4,0.0460625,0.0121
1679933825314,1113813667634920,-0.001375,0.044,0.013062499
1679933825316,1113813670137073,-4.125E-4,0.0400125,0.0100375
1679933825318,1113813672639150,-0.001375,0.0339625,0.00605
1679933825321,1113813675141304,-0.0034375,0.02805,0.0050875
1679933825327,1113813677643453,-0.001375,0.0240625,0.0011
1679933825327,1113813680145607,-0.0034375,0.020075,-0.001925
1679933825328,1113813682647838,-0.001375,0.014025,-0.0028875
1679933825330,1113813685149992,-0.001375,0.013062499,-0.0059125
1679933825332,1113813687652068,-0.0034375,0.014025,-0.011
1679933825335,1113813690154203,-0.0034375,0.00605,-0.0169125
1679933825338,1113813692656357,-0.0044,0.0039875,-0.012925
1679933825340,1113813695158511,-4.125E-4,0.0039875,-0.017875
1679933825342,1113813697660742,-0.0064625,0.003025,-0.018975
1679933825344,1113813700162896,-0.00935,-0.001925,-0.0169125
1679933825349,1113813702665050,-0.0083875,-0.00495,-0.01595
1679933825352,1113813705167203,-0.007425,-0.00605,-0.01595
1679933825353,1113813707669280,-0.012375,-0.0039875,-0.01595
1679933825355,1113813710171434,-0.00935,-0.0070125,-0.011
1679933825357,1113813712673665,-0.0114124995,-0.0070125,-0.0089375
1679933825360,1113813715175819,-0.0133375,-0.00605,-0.007975
1679933825362,1113813717677973,-0.0144375,-0.007975,-0.0059125
1679933825365,1113813720180150,-0.0163625,-0.007975,-0.0028875
1679933825367,1113813722682304,-0.0154,-0.0089375,-9.625E-4
1679933825370,1113813725184381,-0.0114124995,-0.0089375,0.003025
1679933825372,1113813727686535,-0.012375,-0.0070125,0.004125
1679933825375,1113813730188771,-0.0154,-0.0039875,0.0050875
1679933825377,1113813732690925,-0.01045,-0.003025,0.0070125
1679933825382,1113813735193002,-0.01045,-0.003025,0.0070125
1679933825384,1113813737695156,-0.01045,-0.0039875,0.00605
1679933825386,1113813740197289,-0.0083875,-0.0039875,0.00605
1679933825388,1113813742699443,-0.00935,-0.003025,0.0081124995
1679933825391,1113813745201674,-0.007425,-0.007975,0.0100375
1679933825392,1113813747703828,-0.0053625,-0.003025,0.0070125
1679933825395,1113813750205982,-0.0034375,-0.001925,0.004125
1679933825397,1113813752708136,-0.0034375,0.0,0.003025
1679933825401,1113813755210212,-0.0044,-0.001925,0.0011
1679933825403,1113813757712366,-0.0044,9.625E-4,-9.625E-4
1679933825405,1113813760214520,-0.007425,-0.001925,0.0020625
1679933825407,1113813762716737,-0.0083875,-0.00495,-9.625E-4
1679933825410,1113813765218891,-0.0114124995,-0.003025,-0.0039875
1679933825412,1113813767721045,-0.0163625,-0.00605,-0.0028875
1679933825417,1113813770223122,-0.02035,-0.0070125,-0.0028875
1679933825418,1113813772725333,-0.0193875,-0.00605,-0.0028875
1679933825421,1113813775227487,-0.02145,-0.00495,-0.0059125
1679933825424,1113813777729641,-0.02035,-0.00495,-0.0028875
1679933825426,1113813780231718,-0.0163625,-0.0039875,0.0011
1679933825427,1113813782733872,-0.0174625,0.0,0.0
1679933825432,1113813785236021,-0.018424999,0.0070125,0.0
1679933825434,1113813787738252,-0.0163625,0.00495,0.0
1679933825435,1113813790240405,-0.0163625,0.0039875,0.00605
1679933825437,1113813792742559,-0.0144375,0.011,0.0070125
1679933825440,1113813795244694,-0.012375,0.013062499,0.009075
1679933825442,1113813797746771,-0.01045,0.01705,0.011
1679933825447,1113813800248925,-0.00935,0.018975,0.013062499
1679933825449,1113813802751079,-0.0064625,0.0229625,0.015125
1679933825451,1113813805253323,-0.0064625,0.025024999,0.020075
1679933825453,1113813807755477,-0.0053625,0.02805,0.020075
1679933825458,1113813810257631,-4.125E-4,0.0339625,0.020075
1679933825458,1113813812759785,-0.0034375,0.039049998,0.022
1679933825464,1113813815261949,-0.0044,0.0400125,0.0210375
1679933825466,1113813817764026,-0.0044,0.040975,0.0210375
1679933825467,1113813820266257,5.5E-4,0.04895,0.020075
1679933825468,1113813822768410,-0.001375,0.051975,0.020075
1679933825471,1113813825270564,-4.125E-4,0.051975,0.0191125
1679933825473,1113813827772727,-0.0034375,0.050049998,0.01705
1679933825475,1113813830274881,-0.0034375,0.0510125,0.015125
1679933825480,1113813832777035,-0.0034375,0.0570625,0.013062499
1679933825481,1113813835279189,-0.001375,0.058025,0.013062499
1679933825483,1113813837781377,-4.125E-4,0.0559625,0.0100375
1679933825485,1113813840283530,0.00165,0.0559625,0.0100375
1679933825488,1113813842785684,0.0045375,0.055,0.011
1679933825493,1113813845287761,0.0045375,0.05995,0.009075
1679933825494,1113813847789939,0.0066,0.061049998,0.009075
1679933825495,1113813850292093,0.009625,0.05995,0.0050875
1679933825500,1113813852794324,0.01155,0.05995,0.0011
1679933825502,1113813855296478,0.01155,0.053075,0.0020625
1679933825503,1113813857798645,0.0105875,0.055,-0.0028875
1679933825505,1113813860300799,0.0105875,0.053075,-0.006875
1679933825508,1113813862802953,0.01155,0.050049998,-0.0149875
1679933825510,1113813865305030,0.0105875,0.04895,-0.01595
1679933825513,1113813867807261,0.0066,0.047025,-0.0199375
1679933825515,1113813870309425,0.0056375,0.047025,-0.022
1679933825518,1113813872811578,0.003575,0.0430375,-0.02695
1679933825524,1113813875313732,5.5E-4,0.036025,-0.0279125
1679933825525,1113813877815886,-0.001375,0.0290125,-0.02695
1679933825526,1113813880318045,-0.0053625,0.0240625,-0.0279125
1679933825528,1113813882820122,-0.0053625,0.0210375,-0.0279125
1679933825532,1113813885322353,-0.0053625,0.018975,-0.023924999
1679933825535,1113813887824507,-0.0053625,0.011,-0.023924999
1679933825537,1113813890326631,-0.0083875,0.0039875,-0.02695
1679933825538,1113813892828708,-0.007425,-9.625E-4,-0.0248875
1679933825541,1113813895330862,-0.007425,-0.0039875,-0.0248875
1679933825543,1113813897833093,-0.0083875,-0.007975,-0.0229625
1679933825545,1113813900335247,-0.01045,-0.01595,-0.0229625
1679933825547,1113813902837362,-0.0114124995,-0.0199375,-0.022
1679933825551,1113813905339516,-0.0133375,-0.025024999,-0.0209
1679933825552,1113813907841669,-0.0163625,-0.0259875,-0.01595
1679933825555,1113813910343823,-0.0174625,-0.02805,-0.017875
1679933825557,1113813912845919,-0.0163625,-0.0320375,-0.01595
1679933825560,1113813915348150,-0.0193875,-0.02695,-0.012925
1679933825565,1113813917850304,-0.0154,-0.0259875,-0.012925
1679933825566,1113813920352458,-0.0174625,-0.0259875,-0.0119624995
1679933825568,1113813922854593,-0.0174625,-0.018975,-0.011
1679933825571,1113813925356746,-0.0154,-0.0199375,-0.011
1679933825576,1113813927858900,-0.012375,-0.014025,-0.011
1679933825577,1113813930361054,-0.0133375,-0.011,-0.0099
1679933825579,1113813932863203,-0.0133375,-0.011,-0.00495
1679933825581,1113813935365357,-0.0114124995,-9.625E-4,-9.625E-4
1679933825583,1113813937867511,-0.0114124995,0.0,0.0
1679933825585,1113813940369664,-0.012375,0.0020625,0.004125
1679933825588,1113813942871818,-0.012375,0.0070125,0.0081124995
1679933825590,1113813945373987,-0.01045,0.013062499,0.011
1679933825593,1113813947876372,-0.01045,0.0119624995,0.01705
1679933825595,1113813950378295,-0.00935,0.022,0.0231
1679933825597,1113813952880449,-0.007425,0.020075,0.0290125
1679933825601,1113813955382612,-0.0083875,0.0240625,0.0301125
1679933825602,1113813957884765,-0.0064625,0.025024999,0.0320375
1679933825605,1113813960386842,-0.0053625,0.02805,0.0411125
1679933825607,1113813962888996,-0.0034375,0.0320375,0.0411125
1679933825612,1113813965391237,0.0026125,0.031075,0.0430375
1679933825614,1113813967893391,0.003575,0.0369875,0.044
1679933825615,1113813970395545,0.0066,0.020075,0.0430375
1679933825618,1113813972897699,0.0086624995,-0.007975,0.0380875
1679933825620,1113813975399852,0.013612499,-0.039049998,0.033
1679933825623,1113813977901982,0.01265,-0.0529375,0.0320375
1679933825625,1113813980404136,0.0105875,-0.051975,0.0320375
1679933825628,1113813982906290,0.0105875,-0.040975,0.031075
1679933825631,1113813985408444,0.009625,-0.023924999,0.0301125
1679933825632,1113813987910569,0.01155,-0.0149875,0.0290125
1679933825635,1113813990412723,0.01265,-0.003025,0.025024999
1679933825638,1113813992914876,0.01265,0.0100375,0.0231
1679933825640,1113813995417261,0.0155375,0.0180125,0.0231
1679933825643,1113813997919189,0.0176,0.02805,0.0231
1679933825645,1113814000421343,0.020624999,0.0350625,0.022
1679933825649,1113814002923497,0.020624999,0.0350625,0.020075
1679933825652,1113814005425651,0.0246125,0.033,0.0191125
1679933825654,1113814007927723,0.02255,0.0339625,0.020075
1679933825655,1113814010429953,0.02255,0.039049998,0.01705
1679933825658,1113814012932107,0.020624999,0.03795,0.015125
1679933825660,1113814015434261,0.0185625,0.03795,0.0121
1679933825663,1113814017936429,0.0185625,0.0430375,0.0081124995
1679933825665,1113814020438583,0.0185625,0.044,0.004125
1679933825668,1113814022940737,0.0155375,0.047025,0.0
1679933825671,1113814025442890,0.0166375,0.044,-0.0059125
1679933825673,1113814027945035,0.01265,0.0339625,-0.0099
1679933825675,1113814030447189,0.0066,0.0320375,-0.0149875
1679933825677,1113814032949343,0.0056375,0.02805,-0.017875
1679933825680,1113814035451497,0.00165,0.020075,-0.018975
1679933825682,1113814037953651,0.003575,0.013062499,-0.0209
1679933825687,1113814040455790,5.5E-4,0.007975,-0.0229625
1679933825688,1113814042957943,-0.0053625,0.00495,-0.023924999
1679933825692,1113814045460097,-0.0053625,9.625E-4,-0.0259875
1679933825694,1113814047962251,-4.125E-4,-0.0039875,-0.023924999
1679933825695,1113814050464405,-0.007425,-0.0100375,-0.023924999
1679933825698,1113814052966578,-0.00935,-0.0119624995,-0.0229625
1679933825702,1113814055468732,-0.01045,-0.0119624995,-0.022
1679933825704,1113814057970886,-0.00935,-0.0199375,-0.023924999
1679933825705,1113814060473039,-0.01045,-0.025024999,-0.018975
1679933825708,1113814062975193,-0.01045,-0.0290125,-0.0149875
1679933825710,1113814065477347,-0.007425,-0.0309375,-0.011
1679933825713,1113814067979424,-0.007425,-0.0259875,-0.0099
1679933825717,1113814070481655,-0.007425,-0.02805,-0.007975
1679933825719,1113814072983828,-0.0064625,-0.0309375,-9.625E-4
1679933825721,1113814075485981,-0.007425,-0.0339625,-0.00495
1679933825725,1113814077988135,-0.0064625,-0.029975,-9.625E-4
1679933825727,1113814080490289,-0.007425,-0.029975,0.0
1679933825729,1113814082992439,-0.007425,-0.033,0.003025
1679933825731,1113814085494516,-0.0064625,-0.0320375,0.00605
1679933825733,1113814087996747,-0.0064625,-0.0309375,0.009075
1679933825735,1113814090498901,-0.0064625,-0.0309375,0.0081124995
1679933825740,1113814093001078,-0.0044,-0.033,0.0100375
1679933825742,1113814095503232,-0.0053625,-0.029975,0.0100375
1679933825744,1113814098005386,-0.0044,-0.02695,0.0100375
1679933825745,1113814100507540,-0.00935,-0.025024999,0.0121
1679933825748,1113814103009694,-0.0034375,-0.0210375,0.01705
1679933825752,1113814105511867,-0.0044,-0.0180125,0.013062499
1679933825754,1113814108014021,-0.0064625,-0.0149875,0.014025
1679933825755,1113814110516174,-0.0064625,-0.01705,0.0160875
1679933825758,1113814113018328,-0.0044,-0.012925,0.015125
1679933825764,1113814115520448,-0.0044,-0.0070125,0.020075
1679933825766,1113814118022833,-0.0064625,-0.0070125,0.01705
1679933825768,1113814120524987,-0.007425,-0.0039875,0.0191125
1679933825770,1113814123026910,-0.0044,-0.0039875,0.022
1679933825772,1113814125529064,-0.0064625,0.003025,0.022
1679933825773,1113814128031208,-0.0083875,0.00605,0.0231
1679933825775,1113814130533362,-0.0064625,0.007975,0.0210375
1679933825778,1113814133035439,-0.0053625,0.007975,0.0210375
1679933825780,1113814135537670,-0.0034375,0.0119624995,0.0210375
1679933825783,1113814138039814,-0.0053625,0.0149875,0.020075
1679933825785,1113814140541968,-0.001375,0.01705,0.01705
1679933825788,1113814143044122,-0.0044,0.0180125,0.0191125
1679933825790,1113814145546275,5.5E-4,0.014025,0.01705
1679933825793,1113814148048434,-0.001375,0.0149875,0.0191125
1679933825795,1113814150550819,-4.125E-4,0.0119624995,0.014025
1679933825799,1113814153052742,5.5E-4,0.0149875,0.0121
1679933825802,1113814155554896,0.00165,0.0180125,0.011
1679933825804,1113814158057083,0.00165,0.018975,0.009075
1679933825805,1113814160559236,-4.125E-4,0.0210375,0.004125
1679933825809,1113814163061390,0.00165,0.0210375,0.0050875
1679933825810,1113814165563544,0.0026125,0.018975,0.0
1679933825813,1113814168065929,0.003575,0.0210375,-0.0039875
1679933825816,1113814170567848,0.0056375,0.0210375,0.003025
1679933825818,1113814173070002,0.0045375,0.0210375,0.0
1679933825820,1113814175572156,0.003575,0.0180125,-0.0028875
1679933825823,1113814178074309,0.0066,0.022,-9.625E-4
1679933825825,1113814180576443,0.0066,0.0210375,-9.625E-4
1679933825828,1113814183078828,0.0045375,0.0210375,0.0011
1679933825832,1113814185580751,0.0026125,0.022,-0.001925
1679933825834,1113814188083136,0.0056375,0.020075,-0.0039875
1679933825837,1113814190585040,0.003575,0.020075,0.0
1679933825838,1113814193087194,5.5E-4,0.0180125,0.0011
1679933825841,1113814195589347,-0.0053625,0.0149875,0.0011
1679933825843,1113814198091501,-4.125E-4,0.0149875,0.0020625
1679933825845,1113814200593655,5.5E-4,0.014025,0.0020625
1679933825848,1113814203095804,-0.0053625,0.007975,0.0020625
1679933825851,1113814205597958,-0.0064625,0.0020625,0.003025
1679933825853,1113814208100112,-0.007425,0.0,0.00605
1679933825855,1113814210602266,-0.00935,-9.625E-4,0.003025
1679933825858,1113814213104409,-0.01045,-0.00495,0.003025
1679933825860,1113814215606794,-0.00935,-0.007975,0.0011
1679933825863,1113814218108717,-0.007425,-0.014025,0.0
1679933825865,1113814220610871,-0.0083875,-0.012925,0.0011
1679933825868,1113814223113001,-0.012375,-0.014025,-0.0028875
1679933825871,1113814225615155,-0.012375,-0.01595,-9.625E-4
1679933825875,1113814228117308,-0.0133375,-0.022,-9.625E-4
1679933825876,1113814230619693,-0.0144375,-0.0290125,-0.0039875
1679933825878,1113814233121847,-0.0163625,-0.02805,-0.007975
1679933825881,1113814235623996,-0.0174625,-0.0309375,-0.00495
1679933825883,1113814238125919,-0.0174625,-0.0309375,-0.006875
1679933825885,1113814240628073,-0.018424999,-0.0309375,-0.007975
1679933825888,1113814243130227,-0.018424999,-0.034925,-0.011
1679933825891,1113814245632404,-0.018424999,-0.040975,-0.0099
1679933825895,1113814248134558,-0.0193875,-0.03795,-0.007975
1679933825903,1113814250636943,-0.018424999,-0.0369875,-0.0059125
1679933825903,1113814253138866,-0.0193875,-0.036025,-0.0059125
1679933825903,1113814255641029,-0.018424999,-0.039049998,-0.006875
1679933825903,1113814258143183,-0.018424999,-0.039049998,-0.007975
1679933825905,1113814260645337,-0.0154,-0.03795,-0.0059125
1679933825908,1113814263147721,-0.0133375,-0.040975,-0.006875
1679933825911,1113814265649649,-0.0133375,-0.039049998,-0.006875
