system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679933843482,1113831835809738,2.03,-0.618,1.337
1679933843484,1113831838311815,2.314,-0.592,0.966
1679933843487,1113831840813969,2.449,-0.594,0.977
1679933843488,1113831843316123,2.68,-0.487,0.757
1679933843491,1113831845818354,3.008,-0.57,0.672
1679933843496,1113831848320502,3.022,-0.572,0.574
1679933843497,1113831850822656,2.929,-0.505,0.654
1679933843501,1113831853324810,2.972,-0.479,0.638
1679933843504,1113831855826964,3.235,-0.562,0.308
1679933843506,1113831858329031,3.021,-0.604,0.374
1679933843507,1113831860831262,3.149,-0.563,0.276
1679933843509,1113831863333416,2.911,-0.523,0.465
1679933843517,1113831865835530,2.768,-0.604,0.19
1679933843518,1113831868337684,2.695,-0.604,0.188
1679933843520,1113831870839838,2.514,-0.495,0.145
1679933843521,1113831873341992,2.375,-0.467,0.211
1679933843524,1113831878344146,2.274,-0.481,-0.104
1679933843528,1113831878460448,2.061,-0.397,-0.064
1679933843529,1113831880848448,1.676,-0.439,-0.092
1679933843530,1113831883350602,1.678,-0.411,-0.107
1679933843534,1113831885852679,1.585,-0.288,-0.462
1679933843537,1113831888354910,1.452,-0.097,-0.586
1679933843539,1113831890857035,1.443,-0.138,-0.464
1679933843540,1113831893359189,1.679,-0.083,-0.574
1679933843542,1113831895861343,1.671,0.04,-0.628
1679933843543,1113831898363496,1.663,0.327,-0.574
1679933843546,1113831900865650,1.492,0.328,-0.561
1679933843549,1113831903368055,1.375,0.478,-0.792
1679933843554,1113831905869978,0.945,0.643,-0.411
1679933843556,1113831908372132,0.91,0.616,-1.051
1679933843557,1113831910874286,0.712,0.808,-1.037
1679933843559,1113831913376454,0.65,0.89,-1.213
1679933843562,1113831915878607,0.248,0.891,-1.104
1679933843564,1113831918380761,-0.236,0.933,-0.98
1679933843567,1113831920883146,-0.557,0.988,-1.156
1679933843570,1113831923385285,-0.783,1.207,-1.291
1679933843572,1113831925887208,-1.2,1.099,-1.222
1679933843577,1113831928389362,-1.195,1.236,-1.207
1679933843579,1113831930891727,-1.149,1.263,-1.247
1679933843580,1113831933393650,-1.472,1.155,-1.463
1679933843582,1113831935896035,-1.891,1.224,-1.203
1679933843584,1113831938398189,-2.175,1.156,-1.215
1679933843589,1113831940900343,-2.786,1.102,-1.282
1679933843591,1113831943402232,-3.207,0.966,-1.198
1679933843593,1113831945904616,-3.423,0.952,-1.101
1679933843595,1113831948406770,-3.736,0.829,-1.127
1679933843598,1113831950909001,-4.131,0.774,-0.934
1679933843599,1113831953411078,-4.214,0.692,-0.796
1679933843601,1113831955913232,-4.501,0.568,-0.767
1679933843604,1113831958415386,-4.49,0.375,-0.533
1679933843606,1113831960917540,-4.425,0.414,-0.586
1679933843610,1113831963419463,-4.388,0.302,-0.53
1679933843612,1113831965921886,-4.379,0.217,-0.405
1679933843615,1113831968424117,-4.059,0.159,-0.594
1679933843616,1113831970926271,-3.998,0.141,-0.333
1679933843619,1113831973428348,-3.707,-0.026,-0.481
1679933843622,1113831975930483,-3.416,0.008,-0.561
1679933843625,1113831978432636,-3.06,-0.051,-0.505
1679933843629,1113831980934790,-2.732,0.187,-0.572
1679933843632,1113831983437021,-2.106,0.221,-0.707
1679933843633,1113831985939170,-1.591,0.323,-0.706
1679933843634,1113831988441324,-1.268,0.315,-0.61
1679933843637,1113831990943401,-1.043,0.362,-0.759
1679933843639,1113831993445555,-0.711,0.49,-0.773
1679933843642,1113831995947708,-0.53,0.591,-0.719
1679933843644,1113831998449814,-0.215,0.555,-0.528
1679933843647,1113832000952045,-0.133,0.601,-0.461
1679933843649,1113832003454199,0.041,0.675,-0.381
1679933843655,1113832005956276,0.121,0.708,-0.41
1679933843657,1113832008458483,0.171,0.7,-0.193
1679933843658,1113832010960560,0.166,0.733,-0.209
1679933843660,1113832013462713,0.255,0.712,-0.075
1679933843662,1113832015964944,0.343,0.678,-0.132
1679933843666,1113832018467098,0.471,0.711,-0.162
1679933843667,1113832020969252,0.488,0.609,-0.138
1679933843670,1113832023471406,0.464,0.63,-0.318
1679933843672,1113832025973483,0.48,0.678,-0.254
1679933843674,1113832028475637,0.468,0.59,-0.257
1679933843677,1113832030977785,0.591,0.407,-0.438
1679933843679,1113832033480016,0.455,0.483,-0.428
1679933843684,1113832035982170,0.387,0.409,-0.555
1679933843688,1113832038484363,0.332,0.458,-0.559
1679933843689,1113832040986517,0.371,0.466,-0.563
1679933843691,1113832043488671,0.166,0.406,-0.566
1679933843692,1113832045990824,0.069,0.333,-0.652
1679933843695,1113832048492978,-0.026,0.3,-0.656
1679933843697,1113832050995123,-0.177,0.403,-0.469
1679933843699,1113832053497277,-0.246,0.398,-0.677
1679933843707,1113832055999431,-0.41,0.338,-0.736
1679933843708,1113832058501585,-0.56,0.441,-0.78
1679933843709,1113832061003748,-0.805,0.435,-0.702
1679933843711,1113832063506132,-0.941,0.443,-0.76
1679933843712,1113832066008286,-0.994,0.491,-0.736
1679933843714,1113832068510209,-1.156,0.581,-0.739
1679933843716,1113832071012363,-1.194,0.602,-0.837
1679933843720,1113832073514498,-1.396,0.554,-0.758
1679933843723,1113832076016652,-1.474,0.561,-0.707
1679933843726,1113832078518805,-1.606,0.568,-0.805
1679933843728,1113832081021190,-1.71,0.562,-0.834
1679933843730,1113832083523310,-1.787,0.664,-0.782
1679933843733,1113832086025233,-1.931,0.657,-0.744
1679933843735,1113832088527387,-2.007,0.828,-0.828
1679933843737,1113832091029541,-2.069,0.834,-0.762
1679933843742,1113832093531715,-2.13,0.65,-0.696
1679933843744,1113832096034099,-2.11,0.806,-0.698
1679933843746,1113832098536253,-2.103,0.718,-0.672
1679933843749,1113832101038407,-2.123,0.833,-0.715
1679933843752,1113832103540561,-2.075,0.784,-0.649
1679933843755,1113832106042493,-1.986,0.722,-0.501
1679933843757,1113832108544647,-1.842,0.633,-0.489
1679933843758,1113832111046801,-1.754,0.598,-0.477
1679933843759,1113832113549185,-1.515,0.63,-0.384
1679933843762,1113832116051368,-1.399,0.581,-0.317
1679933843764,1113832118553522,-1.229,0.614,-0.319
1679933843768,1113832121055676,-1.004,0.578,-0.171
1679933843770,1113832123557830,-0.738,0.583,-0.077
1679933843773,1113832126059738,-0.582,0.52,-0.133
1679933843775,1113832128562122,-0.33,0.429,0.109
1679933843779,1113832131064276,-0.187,0.516,0.026
1679933843781,1113832133566430,-0.031,0.398,0.188
1679933843783,1113832136068589,0.179,0.43,0.2
1679933843785,1113832138570743,0.363,0.475,0.075
1679933843788,1113832141072897,0.492,0.398,0.183
1679933843790,1113832143575050,0.553,0.348,0.304
1679933843792,1113832146077204,0.641,0.298,0.125
1679933843794,1113832148579363,0.798,0.316,0.219
1679933843797,1113832151081517,0.859,0.307,0.176
1679933843799,1113832153583671,1.002,0.216,0.148
1679933843803,1113832156085902,1.009,0.221,0.228
1679933843805,1113832158587998,1.112,0.212,0.281
1679933843807,1113832161090151,1.051,0.135,0.198
1679933843810,1113832163592305,1.017,0.167,0.237
1679933843812,1113832166094459,1.106,0.227,0.249
1679933843817,1113832168596637,1.019,0.15,0.207
1679933843820,1113832171098868,1.054,0.087,0.205
1679933843822,1113832173601022,1.021,0.161,0.204
1679933843824,1113832176103175,0.975,0.193,0.121
1679933843826,1113832178605252,0.943,0.171,0.242
1679933843827,1113832181107426,0.843,0.068,0.159
1679933843829,1113832183609580,0.77,0.141,0.008
1679933843832,1113832186111811,0.643,0.106,-0.033
1679933843835,1113832188613965,0.49,0.097,-0.007
1679933843838,1113832191116123,0.432,-0.006,-0.076
1679933843840,1113832193618276,0.374,0.053,-0.091
1679933843842,1113832196120353,0.234,-0.023,-0.092
1679933843845,1113832198622507,0.04,-0.059,-0.134
1679933843847,1113832201124652,0.024,-0.04,-0.094
1679933843850,1113832203626883,-0.155,-0.049,-0.163
1679933843855,1113832206129037,-0.239,-0.153,-0.15
1679933843858,1113832208631190,-0.282,-0.081,-0.11
1679933843860,1113832211133358,-0.298,-0.104,-0.098
1679933843862,1113832213635512,-0.531,-0.113,-0.112
1679933843864,1113832216137589,-0.56,-0.164,-0.072
1679933843867,1113832218639820,-0.753,-0.214,-0.045
1679933843870,1113832221141974,-0.727,-0.252,0.062
1679933843872,1113832223644147,-0.878,-0.208,0.103
1679933843874,1113832226146300,-0.947,-0.205,-0.006
1679933843876,1113832228648454,-1.03,-0.311,0.033
1679933843877,1113832231150608,-1.004,-0.322,0.21
1679933843879,1113832233652777,-1.033,-0.224,-0.007
1679933843882,1113832236154931,-1.034,-0.209,-0.008
1679933843884,1113832238657085,-1.035,-0.247,0.018
1679933843888,1113832241159239,-0.9,-0.259,0.113
1679933843891,1113832243661372,-0.806,-0.134,0.167
1679933843893,1113832246163526,-0.863,-0.132,0.058
1679933843896,1113832248665680,-0.714,-0.089,0.085
1679933843898,1113832251168065,-0.703,-0.06,0.179
1679933843903,1113832253670008,-0.528,-0.099,0.084
1679933843906,1113832256172162,-0.339,-0.043,0.138
1679933843907,1113832258674316,-0.287,0.039,0.11
1679933843909,1113832261176469,-0.125,0.082,0.123
1679933843911,1113832263678623,-0.06,0.029,0.123
1679933843913,1113832266181007,0.046,0.194,0.231
1679933843914,1113832268683161,0.166,0.209,0.312
1679933843917,1113832271185315,0.341,0.251,0.217
1679933843921,1113832273687238,0.325,0.267,0.271
1679933843923,1113832276189412,0.5,0.309,0.284
1679933843925,1113832278691565,0.497,0.31,0.256
1679933843929,1113832281193719,0.509,0.298,0.283
1679933843932,1113832283696104,0.561,0.259,0.228
1679933843935,1113832286198258,0.655,0.342,0.296
1679933843937,1113832288700412,0.613,0.261,0.241
1679933843939,1113832291202565,0.584,0.372,0.227
1679933843941,1113832293704488,0.563,0.242,0.13
1679933843945,1113832296206642,0.506,0.284,0.102
1679933843948,1113832298709041,0.587,0.271,-0.006
1679933843950,1113832301211195,0.478,0.259,-0.047
1679933843953,1113832303713349,0.465,0.329,-0.061
1679933843955,1113832306215502,0.466,0.316,-0.142
1679933843957,1113832308717637,0.44,0.277,-0.115
1679933843958,1113832311219560,0.387,0.294,-0.183
1679933843960,1113832313721714,0.319,0.226,0.047
1679933843962,1113832316224099,0.335,0.228,-0.006
1679933843967,1113832318726262,0.119,0.256,0.129
1679933843968,1113832321228416,0.054,0.094,0.102
1679933843974,1113832323730569,0.016,-0.027,-0.006
1679933843975,1113832326232723,0.005,-0.04,0.007
1679933843976,1113832328734882,0.074,0.027,-0.033
1679933843978,1113832331237036,0.078,-0.067,-0.059
1679933843980,1113832333739190,0.177,-0.026,-0.086
1679933843982,1113832336241344,0.25,0.0,0.009
1679933843984,1113832338743498,0.35,-0.04,-0.112
1679933843988,1113832341245651,0.436,0.014,-0.057
1679933843990,1113832343747805,0.55,0.136,-0.098
1679933843992,1113832346250036,0.629,0.118,-0.113
1679933843994,1113832348752113,0.727,0.145,0.023
1679933844004,1113832351254291,0.801,0.295,0.024
1679933844007,1113832353756445,0.916,0.295,0.188
1679933844008,1113832356258604,0.923,0.295,0.12
1679933844009,1113832358760757,0.902,0.296,0.026
1679933844010,1113832361262911,0.882,0.282,-0.068
1679933844011,1113832363765142,0.872,0.404,0.012
1679933844014,1113832366267296,0.795,0.376,-0.055
1679933844016,1113832368769373,0.762,0.335,-0.095
1679933844017,1113832371271527,0.647,0.363,-0.148
1679933844021,1113832373773676,0.451,0.295,-0.106
1679933844023,1113832376275829,0.378,0.391,-0.119
1679933844024,1113832378778060,0.346,0.323,-0.118
1679933844027,1113832381280214,0.158,0.313,-0.035
1679933844031,1113832383782358,-0.023,0.313,0.102
1679933844032,1113832386284512,-0.096,0.218,0.062
1679933844039,1113832388786589,-0.182,0.164,0.145
1679933844040,1113832391288742,-0.199,0.179,0.228
1679933844041,1113832393790891,-0.108,0.029,0.297
1679933844043,1113832396293122,-0.166,0.125,0.298
1679933844045,1113832398795276,0.019,0.083,0.19
1679933844046,1113832401297430,0.165,0.015,0.314
1679933844049,1113832403799584,0.175,0.015,0.261
1679933844053,1113832406301637,0.431,0.056,0.303
1679933844054,1113832408803790,0.524,0.165,0.169
1679933844056,1113832411306021,0.67,0.178,0.157
1679933844060,1113832413808175,0.803,0.192,0.063
1679933844062,1113832416310252,0.865,0.263,0.007
1679933844064,1113832418812459,1.008,0.33,-0.155
1679933844066,1113832421314690,1.154,0.411,-0.18
1679933844071,1113832423816843,1.137,0.465,-0.165
1679933844073,1113832426318997,1.201,0.561,-0.259
1679933844074,1113832428821127,1.17,0.642,-0.354
1679933844080,1113832431323281,1.125,0.67,-0.38
1679933844081,1113832433825435,1.003,0.724,-0.366
1679933844083,1113832436327512,0.817,0.653,-0.406
1679933844085,1113832438829753,0.621,0.804,-0.364
1679933844089,1113832441331906,0.493,0.723,-0.336
1679933844092,1113832443834060,0.229,0.738,-0.417
1679933844093,1113832446336214,-0.035,0.794,-0.429
1679933844095,1113832448838372,-0.231,0.782,-0.592
1679933844097,1113832451340526,-0.49,0.61,-0.462
1679933844100,1113832453842910,-0.698,0.732,-0.597
1679933844102,1113832456344834,-0.936,0.692,-0.787
1679933844104,1113832458846987,-1.119,0.735,-0.568
1679933844107,1113832461349132,-1.261,0.668,-0.771
1679933844112,1113832463851286,-1.376,0.711,-0.866
1679933844115,1113832466353440,-1.573,0.699,-0.919
1679933844117,1113832468855834,-1.593,0.823,-0.864
1679933844118,1113832471357987,-1.776,0.743,-1.054
1679933844121,1113832473859911,-1.783,0.786,-1.08
1679933844123,1113832476362064,-1.939,0.842,-0.984
1679933844128,1113832478864247,-1.946,0.844,-1.024
1679933844130,1113832481366401,-2.035,0.791,-1.078
1679933844132,1113832483868555,-2.042,0.943,-0.968
1679933844133,1113832486370940,-2.172,0.931,-0.981
1679933844135,1113832488873093,-2.221,0.988,-1.049
1679933844138,1113832491375247,-2.189,0.936,-1.021
1679933844142,1113832493877175,-2.266,0.857,-0.966
1679933844144,1113832496379329,-2.261,0.832,-0.775
1679933844145,1113832498881483,-2.19,0.794,-0.815
1679933844147,1113832501383868,-2.078,0.647,-0.747
1679933844156,1113832503886012,-1.925,0.596,-0.706
1679933844157,1113832506388165,-1.774,0.599,-0.597
1679933844158,1113832508890319,-1.61,0.52,-0.448
1679933844158,1113832511392473,-1.514,0.537,-0.326
1679933844161,1113832513894396,-1.283,0.445,-0.244
1679933844163,1113832516396541,-1.012,0.448,0.0
1679933844164,1113832518898926,-0.81,0.437,0.039
1679933844168,1113832521401079,-0.568,0.358,0.134
1679933844170,1113832523903233,-0.285,0.497,0.038
1679933844173,1113832526405372,-0.139,0.446,0.323
1679933844178,1113832528907526,0.019,0.516,0.281
1679933844178,1113832531409449,0.205,0.465,0.253
1679933844181,1113832533911834,0.322,0.413,0.306
1679933844182,1113832536413988,0.494,0.388,0.223
1679933844184,1113832538916141,0.529,0.445,0.154
1679933844189,1113832541418295,0.604,0.461,0.139
1679933844192,1113832543920449,0.802,0.409,0.069
1679933844195,1113832546422603,0.768,0.358,0.082
1679933844196,1113832548924762,0.91,0.32,0.039
1679933844197,1113832551426916,0.944,0.377,-0.029
1679933844201,1113832553929070,0.977,0.353,0.091
1679933844203,1113832556431223,0.915,0.37,-0.1
1679933844204,1113832558933377,0.907,0.319,-0.061
1679933844207,1113832561435511,0.926,0.296,0.059
1679933844212,1113832563937665,0.932,0.245,-0.037
1679933844214,1113832566439896,0.815,0.194,0.015
1679933844216,1113832568941973,0.794,0.212,0.013
1679933844217,1113832571444156,0.705,0.107,-0.042
1679933844221,1113832573946309,0.602,0.03,-0.152
1679933844222,1113832576448463,0.691,-0.074,0.063
1679933844224,1113832578950617,0.616,-0.097,-0.114
1679933844228,1113832581452862,0.624,-0.161,-0.116
1679933844231,1113832583955016,0.564,-0.198,-0.185
1679933844233,1113832586457170,0.408,-0.167,-0.254
1679933844235,1113832588959246,0.444,-0.191,-0.201
1679933844237,1113832591461400,0.358,-0.201,-0.243
1679933844241,1113832593963549,0.326,-0.293,-0.312
1679933844242,1113832596465703,0.24,-0.289,-0.34
1679933844244,1113832598967934,0.141,-0.381,-0.409
1679933844247,1113832601470088,0.151,-0.378,-0.437
1679933844253,1113832603972252,0.093,-0.253,-0.506
1679933844254,1113832606474405,0.021,-0.25,-0.589
1679933844256,1113832608976482,-0.022,-0.274,-0.521
1679933844257,1113832611478636,0.001,-0.244,-0.617
1679933844261,1113832613980867,-0.109,-0.187,-0.632
1679933844262,1113832616482997,-0.207,-0.212,-0.673
1679933844266,1113832618985151,-0.223,-0.155,-0.646
1679933844268,1113832621487304,-0.253,-0.152,-0.702
1679933844271,1113832623989458,-0.296,-0.081,-0.607
1679933844273,1113832626491520,-0.367,-0.078,-0.58
1679933844275,1113832628993674,-0.451,-0.048,-0.554
1679933844277,1113832631495905,-0.494,-0.059,-0.432
1679933844281,1113832633998059,-0.592,-0.029,-0.432
1679933844282,1113832636500213,-0.69,-0.067,-0.365
1679933844285,1113832639002371,-0.665,-0.078,-0.229
1679933844287,1113832641504525,-0.777,-0.116,-0.175
1679933844291,1113832644006679,-0.835,-0.209,-0.203
1679933844293,1113832646508833,-0.851,-0.22,-0.136
1679933844295,1113832649010954,-0.991,-0.204,-0.123
1679933844297,1113832651513108,-0.954,-0.229,-0.042
1679933844301,1113832654015262,-0.848,-0.349,-0.056
1679933844304,1113832656517415,-0.92,-0.306,0.037
1679933844306,1113832659019540,-0.87,-0.439,-0.031
1679933844308,1113832661521925,-0.765,-0.41,0.117
1679933844312,1113832664024079,-0.701,-0.408,0.117
1679933844314,1113832666526002,-0.611,-0.406,0.157
1679933844315,1113832669028156,-0.521,-0.404,0.183
1679933844317,1113832671530300,-0.335,-0.457,0.141
1679933844320,1113832674032453,-0.286,-0.455,0.249
1679933844323,1113832676534607,-0.142,-0.481,0.072
1679933844325,1113832679036992,-0.038,-0.396,0.165
1679933844329,1113832681538896,0.037,-0.38,0.164
1679933844331,1113832684041050,0.098,-0.446,0.081
1679933844334,1113832686543204,0.187,-0.295,0.039
1679933844335,1113832689045588,0.344,-0.416,0.065
1679933844338,1113832691547747,0.323,-0.332,0.2
1679933844342,1113832694049901,0.343,-0.29,-0.004
1679933844344,1113832696552055,0.39,-0.291,0.059
1679933844346,1113832699053978,0.381,-0.234,0.099
1679933844347,1113832701556112,0.4,-0.164,0.043
1679933844351,1113832704058496,0.378,-0.257,-0.025
1679933844354,1113832706560650,0.343,-0.16,-0.149
1679933844356,1113832709062804,0.308,-0.198,-0.055
1679933844358,1113832711564954,0.327,-0.169,-0.083
1679933844361,1113832714067108,0.189,-0.187,-0.045
1679933844363,1113832716569262,0.14,-0.116,-0.114
1679933844365,1113832719071185,0.036,-0.141,-0.129
1679933844367,1113832721573573,0.0,-0.138,-0.266
1679933844374,1113832724075804,-0.253,-0.191,-0.376
1679933844375,1113832726577881,-0.234,-0.038,-0.269
1679933844377,1113832729080035,-0.325,0.004,-0.256
1679933844381,1113832731582180,-0.438,0.044,-0.432
1679933844384,1113832734084334,-0.513,0.005,-0.269
1679933844386,1113832736720411,-0.535,-0.02,-0.407
1679933844387,1113832739088641,-0.706,-0.045,-0.299
1679933844389,1113832741590795,-0.755,0.092,-0.191
1679933844392,1113832744092934,-0.735,0.108,-0.287
1679933844394,1113832746595088,-0.797,0.096,-0.288
1679933844396,1113832749097242,-0.802,0.147,-0.258
1679933844398,1113832751599396,-0.806,0.093,-0.204
1679933844401,1113832754101631,-0.69,0.054,-0.219
1679933844405,1113832756603708,-0.764,0.016,-0.22
1679933844407,1113832759105862,-0.689,0.004,-0.139
1679933844409,1113832761608016,-0.653,0.019,-0.071
1679933844412,1113832764110151,-0.509,0.049,-0.113
1679933844414,1113832766612305,-0.496,-0.016,-0.016
1679933844417,1113832769114535,-0.458,-0.028,-0.085
1679933844418,1113832771616689,-0.325,-0.067,-0.017
1679933844421,1113832774118857,-0.247,0.002,0.063
1679933844423,1113832776620934,-0.278,0.031,-0.127
1679933844425,1113832779123088,-0.131,0.032,-0.005
1679933844427,1113832781625242,-0.134,0.129,0.007
1679933844431,1113832784127473,-0.039,0.021,-0.074
1679933844433,1113832786629626,-0.095,0.077,-0.102
1679933844435,1113832789131780,-0.043,-0.003,-0.143
1679933844439,1113832791633934,-0.031,0.066,-0.088
1679933844442,1113832794136011,-0.073,0.0,-0.061
1679933844445,1113832796638165,-0.047,0.082,-0.048
1679933844446,1113832799140396,-0.061,-0.066,-0.13
1679933844448,1113832801642550,-0.02,-0.036,-0.076
1679933844451,1113832804144698,0.06,0.046,-0.021
1679933844459,1113832806646852,0.087,0.06,-0.117
1679933844461,1113832809149006,0.06,0.061,0.018
1679933844462,1113832811651160,0.182,0.063,-0.158
1679933844465,1113832814153252,0.142,0.064,-0.131
1679933844466,1113832816655483,0.183,-0.002,-0.063
1679933844468,1113832819157636,0.243,-0.001,-0.077
1679933844471,1113832821659790,0.243,0.012,-0.05
1679933844473,1113832824161953,0.271,0.013,-0.213
1679933844474,1113832826664107,0.326,0.028,-0.173
1679933844476,1113832829166261,0.368,-0.011,-0.2
1679933844478,1113832831668415,0.451,0.056,-0.132
1679933844481,1113832834170799,0.466,0.139,-0.172
1679933844483,1113832836672727,0.517,0.187,-0.16
1679933844485,1113832839175112,0.502,0.132,-0.31
1679933844487,1113832841677035,0.49,0.119,-0.228
1679933844493,1113832844179208,0.518,0.12,-0.16
1679933844495,1113832846681362,0.506,0.161,-0.269
1679933844497,1113832849183746,0.466,0.162,-0.051
1679933844498,1113832851685900,0.522,0.162,-0.31
1679933844501,1113832854188054,0.505,0.182,-0.311
1679933844504,1113832856690204,0.464,0.114,-0.243
1679933844505,1113832859192358,0.587,0.087,-0.229
1679933844508,1113832861694281,0.493,0.019,-0.174
1679933844512,1113832864196435,0.466,-0.047,-0.133
1679933844513,1113832866698833,0.562,0.034,-0.188
1679933844515,1113832869200987,0.495,0.007,-0.174
1679933844518,1113832871702910,0.518,-0.033,-0.217
1679933844521,1113832874205295,0.475,-0.019,-0.108
1679933844526,1113832876707237,0.475,-0.005,-0.163
1679933844530,1113832879209622,0.447,-0.073,-0.054
1679933844532,1113832881711776,0.365,-0.032,-0.054
1679933844534,1113832884213929,0.255,-0.101,0.041
1679933844536,1113832886716078,0.268,-0.033,-0.027
1679933844538,1113832889218001,0.231,-0.15,0.026
1679933844540,1113832891720386,0.215,-0.068,-0.028
1679933844541,1113832894222540,0.105,-0.109,-0.001
1679933844543,1113832896724771,0.103,-0.11,-0.056
1679933844544,1113832899226868,0.087,-0.056,0.093
1679933844547,1113832901729021,-0.036,-0.029,-0.042
1679933844553,1113832904231175,-0.08,-0.07,-0.029
1679933844554,1113832906733329,-0.158,-0.002,-0.056
1679933844555,1113832909235469,-0.215,0.024,-0.029
1679933844558,1113832911737623,-0.3,-0.098,-0.056
1679933844560,1113832914239854,-0.453,-0.003,-0.043
1679933844562,1113832916741930,-0.552,-0.057,-0.111
1679933844566,1113832919244065,-0.555,-0.098,-0.057
1679933844568,1113832921746219,-0.573,-0.057,-0.044
1679933844571,1113832924248373,-0.661,-0.082,-0.11
1679933844574,1113832926750527,-0.772,-0.068,0.065
1679933844576,1113832929252767,-0.871,-0.054,0.011
1679933844578,1113832931754921,-0.888,-0.095,-0.043
1679933844581,1113832934257074,-0.933,-0.055,-0.03
1679933844583,1113832936759228,-0.923,-0.014,-0.017
1679933844585,1113832939261305,-0.954,0.079,-0.044
1679933844589,1113832941763425,-0.898,-0.055,-0.055
1679933844591,1113832944265579,-0.925,-0.028,-0.164
1679933844592,1113832946767810,-0.915,0.011,-0.11
1679933844595,1113832949269963,-0.822,0.077,-0.192
1679933844597,1113832951772040,-0.784,0.117,-0.165
1679933844601,1113832954274214,-0.868,0.102,-0.219
1679933844604,1113832956776445,-0.734,0.196,-0.206
1679933844606,1113832959278599,-0.829,0.161,-0.107
1679933844607,1113832961780753,-0.76,0.145,-0.243
1679933844611,1113832964282907,-0.612,0.225,-0.107
1679933844613,1113832966784984,-0.49,0.168,-0.256
1679933844615,1113832969287137,-0.506,0.302,-0.12
1679933844617,1113832971789368,-0.425,0.164,-0.229
1679933844621,1113832974291517,-0.29,0.216,-0.12
1679933844622,1113832976793671,-0.215,0.246,-0.105
1679933844625,1113832979295825,-0.107,0.147,0.058
1679933844629,1113832981797979,-0.04,0.281,-0.023
1679933844631,1113832984300069,-0.013,0.129,-0.009
1679933844633,1113832986802223,0.012,0.127,0.113
1679933844635,1113832989304454,0.243,0.248,0.099
1679933844638,1113832991806608,0.31,0.218,0.208
1679933844643,1113832994308772,0.417,0.09,0.085
1679933844644,1113832996810926,0.401,0.102,0.18
1679933844646,1113832999313080,0.605,0.1,0.289
1679933844647,1113833001815233,0.645,0.152,0.249
1679933844651,1113833004317618,0.808,0.109,0.276
1679933844655,1113833006819536,0.713,0.162,0.508
1679933844656,1113833009321690,0.753,0.092,0.399
1679933844658,1113833011823844,0.819,0.128,0.451
1679933844664,1113833014325998,0.789,0.113,0.464
1679933844665,1113833016828151,0.762,0.193,0.506
1679933844666,1113833019330546,0.762,0.246,0.438
1679933844667,1113833021832700,0.749,0.163,0.588
1679933844670,1113833024334623,0.614,0.147,0.561
1679933844672,1113833026836777,0.547,0.146,0.329
1679933844675,1113833029338959,0.489,0.101,0.328
1679933844678,1113833031841113,0.366,0.181,0.478
1679933844681,1113833034343266,0.218,0.085,0.383
1679933844682,1113833036845651,0.11,0.152,0.329
1679933844684,1113833039347824,-0.078,0.123,0.343
1679933844687,1113833041849978,-0.09,0.191,0.179
1679933844690,1113833044351901,-0.17,0.094,0.112
1679933844693,1113833046854055,-0.307,0.196,0.113
1679933844695,1113833049356176,-0.372,0.072,0.1
1679933844697,1113833051858560,-0.466,0.016,0.182
1679933844700,1113833054360714,-0.423,0.002,0.005
1679933844702,1113833056862868,-0.435,0.124,0.019
1679933844705,1113833059365022,-0.501,0.164,-0.075
1679933844707,1113833061866959,-0.608,0.163,-0.061
1679933844710,1113833064369113,-0.664,0.091,-0.085
1679933844712,1113833066871267,-0.618,0.171,-0.153
1679933844717,1113833069373651,-0.589,0.144,-0.207
1679933844719,1113833071875810,-0.669,0.184,-0.166
1679933844724,1113833074376887,-0.79,0.265,-0.016
1679933844724,1113833076877964,-0.788,0.265,-0.016
1679933844725,1113833079382272,-0.773,0.237,-0.125
1679933844728,1113833081884210,-0.798,0.229,-0.08
1679933844731,1113833084386594,-0.848,0.242,-0.365
1679933844733,1113833086888748,-0.792,0.255,-0.079
1679933844737,1113833089390902,-0.777,0.255,-0.202
1679933844739,1113833091893056,-0.872,0.215,-0.202
1679933844741,1113833094395210,-0.749,0.215,-0.161
1679933844742,1113833096897364,-0.762,0.243,-0.256
1679933844745,1113833099399594,-0.736,0.261,-0.021
1679933844749,1113833101901651,-0.598,0.261,-0.034
1679933844751,1113833104403805,-0.571,0.179,0.005
1679933844757,1113833106905959,-0.53,0.166,0.046
1679933844758,1113833109408113,-0.409,0.235,-0.008
1679933844759,1113833111910286,-0.478,0.194,-0.035
1679933844761,1113833114412440,-0.302,0.29,-0.076
1679933844763,1113833116914670,-0.255,0.229,0.061
1679933844765,1113833119416747,-0.174,0.297,-0.047
1679933844767,1113833121918901,-0.026,0.202,-0.061
1679933844771,1113833124421051,0.093,0.258,0.033
1679933844774,1113833126923205,0.131,0.204,0.005
1679933844776,1113833129425359,0.237,0.219,0.073
1679933844777,1113833131927589,0.22,0.206,0.072
1679933844780,1113833134429738,0.248,0.226,0.017
1679933844782,1113833136931892,0.257,0.158,-0.037
1679933844784,1113833139433969,0.308,0.213,0.057
1679933844788,1113833141936123,0.386,0.187,-0.024
1679933844792,1113833144438267,0.395,0.215,-0.011
1679933844794,1113833146940421,0.336,0.175,-0.066
1679933844795,1113833149442651,0.455,0.149,0.014
1679933844798,1113833151944805,0.435,0.184,-0.013
1679933844800,1113833154446959,0.402,0.157,0.012
