system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679933824966,1113813319835501,0.040125,0.137669,0.879765,0.453265
1679933824969,1113813322337655,0.040087,0.137668,0.879781,0.453238
1679933824971,1113813324839742,0.040035,0.137675,0.879799,0.453206
1679933824977,1113813327341896,0.039973,0.137688,0.879817,0.453172
1679933824978,1113813329844050,0.039909,0.137708,0.879837,0.453133
1679933824979,1113813332346203,0.039843,0.137738,0.879859,0.453086
1679933824984,1113813334848438,0.039717,0.137684,0.879892,0.453049
1679933824986,1113813337350515,0.03965,0.137717,0.879913,0.453004
1679933824989,1113813339852746,0.039597,0.137758,0.879936,0.452954
1679933824990,1113813342354823,0.039552,0.137801,0.879957,0.452903
1679933824992,1113813344856973,0.039521,0.137841,0.879977,0.452855
1679933824993,1113813347359127,0.0395,0.137871,0.879995,0.452812
1679933824995,1113813349861357,0.039481,0.137903,0.880012,0.452771
1679933824998,1113813352363434,0.039575,0.13782,0.880047,0.452721
1679933825001,1113813354865592,0.039564,0.137837,0.880063,0.452684
1679933825002,1113813357367746,0.039539,0.137867,0.880077,0.452651
1679933825005,1113813359869900,0.039514,0.137898,0.880089,0.45262
1679933825008,1113813362372054,0.03948,0.137934,0.880099,0.452593
1679933825013,1113813364874183,0.039441,0.137973,0.880106,0.45257
1679933825015,1113813367376413,0.039408,0.138007,0.880111,0.452554
1679933825019,1113813369878567,0.039372,0.138004,0.88012,0.452539
1679933825021,1113813372380644,0.039352,0.138026,0.880124,0.452527
1679933825024,1113813374882798,0.039332,0.13805,0.880123,0.452524
1679933825025,1113813377384952,0.039318,0.138071,0.88012,0.452525
1679933825027,1113813379887106,0.039307,0.138086,0.880115,0.45253
1679933825028,1113813382389336,0.0393,0.13809,0.880109,0.45254
1679933825031,1113813384891490,0.039298,0.138089,0.880101,0.452558
1679933825035,1113813387393659,0.039045,0.138125,0.880077,0.452615
1679933825036,1113813389895736,0.039024,0.138115,0.880064,0.452646
1679933825037,1113813392397890,0.039031,0.138098,0.880048,0.452681
1679933825040,1113813394900044,0.039049,0.138074,0.88003,0.452722
1679933825042,1113813397402279,0.039072,0.138047,0.880013,0.45276
1679933825046,1113813399904355,0.039098,0.138015,0.879993,0.452806
1679933825051,1113813402406509,0.03913,0.137979,0.879974,0.452853
1679933825053,1113813404908663,0.038957,0.137948,0.879946,0.452931
1679933825054,1113813407410837,0.038978,0.137902,0.879925,0.452984
1679933825055,1113813409912991,0.039023,0.137852,0.879903,0.453037
1679933825059,1113813412415145,0.039072,0.137799,0.879882,0.453091
1679933825061,1113813414917376,0.039128,0.137742,0.879862,0.453141
1679933825065,1113813417419529,0.039187,0.137684,0.879843,0.453191
1679933825065,1113813419921606,0.039244,0.137626,0.879825,0.453239
1679933825069,1113813422423760,0.039268,0.137657,0.879797,0.453282
1679933825071,1113813424925914,0.039322,0.137607,0.879782,0.453322
1679933825073,1113813427428068,0.039377,0.137551,0.879768,0.45336
1679933825075,1113813429930284,0.039428,0.137491,0.879758,0.453394
1679933825077,1113813432432437,0.039477,0.137432,0.87975,0.453422
1679933825080,1113813434934591,0.039525,0.137374,0.879743,0.45345
1679933825082,1113813437436745,0.039567,0.137321,0.879737,0.453475
1679933825086,1113813439938812,0.039856,0.137336,0.879729,0.453459
1679933825088,1113813442440966,0.039914,0.137297,0.879727,0.453471
1679933825090,1113813444943120,0.039938,0.137257,0.879725,0.453484
1679933825092,1113813447445351,0.039955,0.137224,0.879724,0.453494
1679933825095,1113813449947504,0.039965,0.137192,0.879725,0.453501
1679933825097,1113813452449581,0.039969,0.137166,0.879728,0.453503
1679933825101,1113813454951735,0.03997,0.137148,0.879729,0.453506
1679933825103,1113813457453889,0.040142,0.137385,0.879704,0.453468
1679933825105,1113813459956043,0.040147,0.137403,0.879707,0.453456
1679933825107,1113813462458274,0.040125,0.137407,0.879713,0.453445
1679933825111,1113813464960428,0.04009,0.137414,0.879721,0.453431
1679933825113,1113813467462505,0.040047,0.137427,0.879731,0.453411
1679933825115,1113813469964658,0.040002,0.137444,0.879742,0.45339
1679933825118,1113813472466817,0.039951,0.13747,0.879753,0.453365
1679933825121,1113813474968971,0.040051,0.137655,0.879747,0.453311
1679933825125,1113813477471202,0.040005,0.137708,0.87976,0.453274
1679933825127,1113813479973356,0.039934,0.137748,0.879775,0.453239
1679933825128,1113813482475563,0.039861,0.137794,0.87979,0.453203
1679933825131,1113813484977716,0.039789,0.137844,0.879807,0.453161
1679933825133,1113813487479793,0.039714,0.137895,0.879823,0.45312
1679933825135,1113813489981947,0.039633,0.137949,0.879841,0.453077
1679933825138,1113813492484111,0.039624,0.138064,0.879851,0.453021
1679933825140,1113813494986342,0.039553,0.138126,0.87987,0.452973
1679933825143,1113813497488496,0.039476,0.138178,0.879888,0.452929
1679933825146,1113813499990650,0.039404,0.138227,0.879905,0.452886
1679933825148,1113813502492817,0.039338,0.13827,0.879923,0.452844
1679933825151,1113813504994971,0.039272,0.138311,0.87994,0.452804
1679933825153,1113813507497048,0.039215,0.138348,0.879955,0.452769
1679933825156,1113813509999202,0.039206,0.138362,0.879974,0.45273
1679933825158,1113813512501346,0.039161,0.138387,0.879988,0.452697
1679933825162,1113813515003500,0.039121,0.138413,0.879999,0.452671
1679933825164,1113813517505654,0.039084,0.138436,0.880009,0.452649
1679933825165,1113813520007884,0.039048,0.138451,0.880018,0.452629
1679933825168,1113813522510048,0.039024,0.138457,0.880025,0.452616
1679933825171,1113813525012125,0.039004,0.138466,0.880031,0.452604
1679933825173,1113813527514279,0.038891,0.138585,0.880018,0.452602
1679933825175,1113813530016433,0.038876,0.138587,0.880021,0.452598
1679933825178,1113813532518602,0.038873,0.138575,0.880023,0.452597
1679933825181,1113813535020756,0.038875,0.138553,0.880024,0.452601
1679933825183,1113813537522986,0.038886,0.138525,0.880024,0.452608
1679933825185,1113813540025140,0.038903,0.138492,0.880023,0.452619
1679933825188,1113813542527294,0.038923,0.138452,0.880022,0.452631
1679933825192,1113813545029367,0.038813,0.138608,0.87999,0.452655
1679933825193,1113813547531521,0.038827,0.138581,0.879988,0.452667
1679933825196,1113813550033675,0.038857,0.138534,0.879986,0.452682
1679933825200,1113813552535895,0.03889,0.138483,0.879986,0.452696
1679933825202,1113813555038049,0.038924,0.138426,0.879985,0.452713
1679933825204,1113813557540203,0.038957,0.138369,0.879985,0.452727
1679933825205,1113813560042280,0.038988,0.138312,0.879988,0.452736
1679933825209,1113813562544434,0.039039,0.138503,0.879954,0.452738
1679933825211,1113813565046598,0.039075,0.138472,0.879954,0.452746
1679933825213,1113813567548752,0.039106,0.138416,0.879955,0.452757
1679933825215,1113813570050982,0.039142,0.138359,0.879956,0.452771
1679933825220,1113813572553054,0.039168,0.138302,0.879958,0.452782
1679933825222,1113813575055208,0.03919,0.138244,0.879961,0.452791
1679933825224,1113813577557362,0.039214,0.138191,0.879965,0.452798
1679933825226,1113813580059516,0.039312,0.138146,0.87997,0.452794
1679933825229,1113813582561670,0.039337,0.138097,0.879974,0.452799
1679933825231,1113813585063895,0.039351,0.138053,0.879976,0.452807
1679933825234,1113813587566049,0.039359,0.138013,0.879979,0.452811
1679933825237,1113813590068203,0.039363,0.137976,0.879983,0.452815
1679933825238,1113813592570280,0.039364,0.137941,0.879988,0.452816
1679933825242,1113813595072434,0.039357,0.137912,0.879995,0.452813
1679933825243,1113813597574588,0.039452,0.138041,0.879982,0.45279
1679933825245,1113813600076819,0.039448,0.138031,0.879989,0.452779
1679933825248,1113813602578972,0.039431,0.138009,0.879998,0.452771
1679933825251,1113813605081145,0.039414,0.137986,0.880007,0.452761
1679933825253,1113813607583299,0.039392,0.137971,0.880018,0.452747
1679933825255,1113813610085453,0.039369,0.137954,0.880028,0.452734
1679933825258,1113813612587530,0.039347,0.137943,0.88004,0.452715
1679933825261,1113813615089684,0.039439,0.137693,0.880093,0.452682
1679933825263,1113813617591915,0.03942,0.137665,0.880109,0.452659
1679933825265,1113813620094068,0.039384,0.137665,0.880125,0.452633
1679933825274,1113813622596145,0.039341,0.137672,0.880138,0.452609
1679933825278,1113813625098313,0.039295,0.13768,0.88015,0.452587
1679933825278,1113813627600467,0.039249,0.137692,0.880162,0.452563
1679933825278,1113813630102621,0.039197,0.137708,0.880173,0.452542
1679933825278,1113813632604852,0.03912,0.137833,0.880168,0.452521
1679933825280,1113813635107016,0.039059,0.137866,0.880176,0.4525
1679933825282,1113813637609169,0.039002,0.137887,0.880188,0.452476
1679933825285,1113813640111246,0.038944,0.13791,0.8802,0.452451
1679933825287,1113813642613400,0.038882,0.137934,0.880211,0.452426
1679933825291,1113813645115525,0.038822,0.137957,0.880222,0.452402
1679933825292,1113813647617679,0.038764,0.137992,0.880233,0.452376
1679933825295,1113813650119910,0.038695,0.13813,0.880228,0.452349
1679933825298,1113813652622063,0.038633,0.138172,0.880239,0.45232
1679933825300,1113813655124217,0.038573,0.138204,0.880252,0.452291
1679933825303,1113813657626352,0.038512,0.138233,0.880262,0.452267
1679933825305,1113813660128429,0.038457,0.138263,0.880271,0.452246
1679933825309,1113813662630583,0.038403,0.138292,0.880278,0.452227
1679933825315,1113813665132766,0.038354,0.138318,0.880288,0.452205
1679933825315,1113813667634920,0.038406,0.138429,0.880287,0.452167
1679933825318,1113813670137073,0.038373,0.13846,0.880294,0.452147
1679933825318,1113813672639150,0.038337,0.138479,0.8803,0.452134
1679933825322,1113813675141304,0.038304,0.138491,0.880305,0.452123
1679933825327,1113813677643453,0.038277,0.138503,0.880307,0.452117
1679933825328,1113813680145607,0.038252,0.138511,0.880308,0.452116
1679933825329,1113813682647838,0.038235,0.138518,0.880307,0.452116
1679933825331,1113813685149992,0.038141,0.138538,0.8803,0.452131
1679933825332,1113813687652068,0.038114,0.138544,0.880295,0.452141
1679933825336,1113813690154203,0.038102,0.138545,0.880287,0.452158
1679933825338,1113813692656357,0.038092,0.138543,0.88028,0.452172
1679933825340,1113813695158511,0.038084,0.138546,0.880271,0.452191
1679933825343,1113813697660742,0.038074,0.138542,0.880261,0.452211
1679933825345,1113813700162896,0.038068,0.138532,0.880253,0.452231
1679933825350,1113813702665050,0.037923,0.138736,0.88021,0.452264
1679933825352,1113813705167203,0.037907,0.138748,0.880199,0.452284
1679933825354,1113813707669280,0.037902,0.138734,0.880191,0.452303
1679933825356,1113813710171434,0.037902,0.13872,0.880186,0.452317
1679933825358,1113813712673665,0.037901,0.138704,0.880183,0.452329
1679933825361,1113813715175819,0.037899,0.138687,0.88018,0.45234
1679933825363,1113813717677973,0.037899,0.138667,0.880179,0.452348
1679933825365,1113813720180150,0.037821,0.13876,0.880161,0.452361
1679933825368,1113813722682304,0.037814,0.13875,0.88016,0.452366
1679933825371,1113813725184381,0.037817,0.138733,0.880163,0.452365
1679933825373,1113813727686535,0.037819,0.138715,0.880167,0.452362
1679933825375,1113813730188771,0.037816,0.138696,0.880173,0.452359
1679933825378,1113813732690925,0.037814,0.138682,0.880178,0.452352
1679933825383,1113813735193002,0.037813,0.138668,0.880184,0.452345
1679933825384,1113813737695156,0.037808,0.138784,0.88017,0.452336
1679933825387,1113813740197289,0.037808,0.138785,0.880173,0.45233
1679933825388,1113813742699443,0.037808,0.138774,0.880179,0.452323
1679933825391,1113813745201674,0.037813,0.138761,0.880186,0.452313
1679933825393,1113813747703828,0.037815,0.138753,0.88019,0.452306
1679933825397,1113813750205982,0.037816,0.138747,0.880194,0.452302
1679933825398,1113813752708136,0.037815,0.138743,0.880196,0.452299
1679933825402,1113813755210212,0.037781,0.138772,0.880191,0.452302
1679933825403,1113813757712366,0.037774,0.138771,0.880191,0.452303
1679933825405,1113813760214520,0.037772,0.138762,0.880193,0.452302
1679933825409,1113813762716737,0.037772,0.138751,0.880194,0.452304
1679933825411,1113813765218891,0.037769,0.138737,0.880194,0.452309
1679933825413,1113813767721045,0.037766,0.138716,0.880195,0.452313
1679933825418,1113813770223103,0.037761,0.138691,0.880196,0.452319
1679933825419,1113813772725333,0.037776,0.138856,0.880171,0.452316
1679933825421,1113813775227487,0.037771,0.138851,0.880168,0.452323
1679933825425,1113813777729641,0.037764,0.138826,0.88017,0.452328
1679933825426,1113813780231718,0.037759,0.138805,0.880173,0.452329
1679933825428,1113813782733872,0.03775,0.138786,0.880176,0.45233
1679933825433,1113813785236021,0.037732,0.138769,0.880179,0.45233
1679933825434,1113813787738252,0.037717,0.138754,0.880183,0.452329
1679933825436,1113813790240405,0.037706,0.138902,0.880165,0.452318
1679933825438,1113813792742559,0.037688,0.138908,0.88017,0.452309
1679933825440,1113813795244694,0.037668,0.138903,0.880178,0.452298
1679933825443,1113813797746771,0.037646,0.1389,0.880186,0.452283
1679933825448,1113813800248925,0.037622,0.1389,0.880196,0.452266
1679933825449,1113813802751079,0.037596,0.138904,0.880207,0.452247
1679933825451,1113813805253323,0.037568,0.13891,0.88022,0.452221
1679933825453,1113813807755477,0.037752,0.139079,0.880217,0.452159
1679933825459,1113813810257631,0.03774,0.139112,0.880229,0.452128
1679933825459,1113813812759785,0.037702,0.139131,0.880243,0.452097
1679933825465,1113813815261949,0.037659,0.139148,0.880258,0.452067
1679933825467,1113813817764026,0.037616,0.139165,0.880272,0.452036
1679933825468,1113813820266257,0.037566,0.139192,0.880286,0.452006
1679933825469,1113813822768410,0.037512,0.139219,0.8803,0.451975
1679933825472,1113813825270564,0.037544,0.139314,0.880307,0.45193
1679933825474,1113813827772727,0.037499,0.139344,0.880318,0.451902
1679933825476,1113813830274881,0.037444,0.139369,0.88033,0.451876
1679933825480,1113813832777035,0.037383,0.139397,0.880341,0.451852
1679933825484,1113813835279223,0.03732,0.139427,0.880351,0.451827
1679933825485,1113813837781377,0.03726,0.139458,0.88036,0.451806
1679933825486,1113813840283530,0.037201,0.13949,0.880368,0.451785
1679933825489,1113813842785684,0.037061,0.139406,0.88039,0.451779
1679933825494,1113813845287785,0.03699,0.139432,0.880399,0.45176
1679933825495,1113813847789939,0.036928,0.139472,0.880406,0.451739
1679933825496,1113813850292093,0.036868,0.139516,0.88041,0.451722
1679933825501,1113813852794324,0.036809,0.139562,0.880412,0.45171
1679933825502,1113813855296478,0.036756,0.139606,0.880413,0.451697
1679933825505,1113813857798645,0.036702,0.139648,0.880412,0.45169
1679933825506,1113813860300799,0.036566,0.139448,0.880441,0.451707
1679933825509,1113813862802953,0.036506,0.139466,0.880437,0.451715
1679933825511,1113813865305030,0.036454,0.139504,0.880428,0.451724
1679933825513,1113813867807261,0.036403,0.139538,0.880418,0.451736
1679933825517,1113813870309425,0.036351,0.139572,0.880407,0.451752
1679933825518,1113813872811578,0.0363,0.139602,0.880394,0.451773
1679933825525,1113813875313732,0.036255,0.139626,0.880379,0.451797
1679933825526,1113813877815886,0.036261,0.139856,0.880337,0.451809
1679933825527,1113813880318045,0.036231,0.139887,0.88032,0.451834
1679933825528,1113813882820122,0.0362,0.139897,0.880306,0.451861
1679933825534,1113813885322353,0.036171,0.139903,0.880294,0.451885
1679933825535,1113813887824507,0.036151,0.139905,0.880282,0.451909
1679933825537,1113813890326631,0.036137,0.1399,0.880268,0.451938
1679933825539,1113813892828708,0.036129,0.139893,0.880256,0.451966
1679933825542,1113813895330862,0.036029,0.139905,0.880236,0.452008
1679933825544,1113813897833093,0.036019,0.139895,0.880224,0.452036
1679933825546,1113813900335247,0.036025,0.139876,0.880212,0.452064
1679933825548,1113813902837362,0.036036,0.139854,0.880201,0.452093
1679933825552,1113813905339516,0.036052,0.139826,0.88019,0.452121
1679933825553,1113813907841669,0.036069,0.139795,0.880182,0.452144
1679933825556,1113813910343823,0.036086,0.139761,0.880174,0.452169
1679933825559,1113813912845919,0.036004,0.139853,0.880145,0.452204
1679933825561,1113813915348150,0.03601,0.139831,0.880137,0.452226
1679933825566,1113813917850304,0.036027,0.1398,0.880131,0.452245
1679933825567,1113813920352458,0.036044,0.139767,0.880126,0.452264
1679933825569,1113813922854593,0.036054,0.139737,0.880122,0.45228
1679933825572,1113813925356746,0.036065,0.139709,0.880118,0.452296
1679933825578,1113813927858900,0.036072,0.139687,0.880113,0.452311
1679933825579,1113813930361054,0.03619,0.139716,0.880106,0.452307
1679933825581,1113813932863203,0.036205,0.139701,0.880104,0.452314
1679933825582,1113813935365357,0.036202,0.139687,0.880106,0.452316
1679933825584,1113813937867511,0.036195,0.139675,0.880107,0.452317
1679933825586,1113813940369664,0.036187,0.139662,0.880112,0.452313
1679933825589,1113813942871818,0.036174,0.139652,0.880118,0.452304
1679933825591,1113813945373987,0.036156,0.139647,0.880127,0.45229
1679933825594,1113813947876372,0.036209,0.139778,0.880121,0.452257
1679933825596,1113813950378295,0.036191,0.139792,0.880135,0.452227
1679933825598,1113813952880449,0.03617,0.139795,0.880153,0.452193
1679933825601,1113813955382612,0.036144,0.139798,0.880173,0.452156
1679933825603,1113813957884765,0.036119,0.139803,0.880193,0.452117
1679933825606,1113813960386842,0.036092,0.139811,0.880218,0.452068
1679933825608,1113813962888996,0.036063,0.139823,0.880243,0.452018
1679933825613,1113813965391237,0.03616,0.139918,0.880261,0.451945
1679933825614,1113813967893391,0.036143,0.139948,0.880286,0.451888
1679933825616,1113813970395545,0.036131,0.139966,0.88031,0.451837
1679933825618,1113813972897699,0.036148,0.139971,0.88033,0.451795
1679933825621,1113813975399852,0.036201,0.139964,0.880346,0.451763
1679933825623,1113813977901982,0.03627,0.139947,0.880359,0.451736
1679933825626,1113813980404136,0.036339,0.139928,0.880373,0.45171
1679933825628,1113813982906290,0.036463,0.139992,0.880378,0.45167
1679933825631,1113813985408444,0.03651,0.139995,0.880391,0.451639
1679933825634,1113813987910569,0.036539,0.139997,0.880405,0.45161
1679933825636,1113813990412723,0.036555,0.140007,0.880417,0.451582
1679933825638,1113813992914876,0.036557,0.140025,0.880428,0.451554
1679933825641,1113813995417261,0.036551,0.14005,0.88044,0.451525
1679933825643,1113813997919189,0.036535,0.140084,0.880451,0.451494
1679933825646,1113814000421343,0.036442,0.14001,0.880475,0.451477
1679933825651,1113814002923497,0.036412,0.14004,0.880486,0.451449
1679933825653,1113814005425651,0.036391,0.140083,0.880494,0.451421
1679933825654,1113814007927723,0.03637,0.140126,0.880503,0.451392
1679933825656,1113814010429953,0.036344,0.140172,0.880511,0.451365
1679933825659,1113814012932107,0.036316,0.140216,0.880517,0.451341
1679933825661,1113814015434261,0.036287,0.140258,0.880523,0.451319
1679933825664,1113814017936429,0.036535,0.139891,0.880594,0.451275
1679933825666,1113814020438583,0.036527,0.139895,0.880602,0.451258
1679933825669,1113814022940737,0.036487,0.139934,0.880602,0.451249
1679933825671,1113814025442890,0.036447,0.139978,0.880598,0.451246
1679933825673,1113814027945035,0.036414,0.140012,0.880592,0.45125
1679933825676,1113814030447189,0.03638,0.140039,0.880585,0.451259
1679933825678,1113814032949343,0.036349,0.140062,0.880575,0.451274
1679933825681,1113814035451497,0.036395,0.140182,0.880552,0.451277
1679933825684,1113814037953651,0.036385,0.140205,0.880539,0.451296
1679933825687,1113814040455790,0.036373,0.140213,0.880526,0.451319
1679933825689,1113814042957943,0.03636,0.140212,0.880514,0.451345
1679933825693,1113814045460097,0.036351,0.140208,0.880501,0.451373
1679933825695,1113814047962251,0.03635,0.140206,0.880487,0.4514
1679933825696,1113814050464405,0.036353,0.140194,0.880474,0.451429
1679933825700,1113814052966578,0.036141,0.140544,0.880403,0.451475
1679933825703,1113814055468732,0.036121,0.140567,0.880385,0.451504
1679933825705,1113814057970886,0.036133,0.140547,0.880373,0.451534
1679933825706,1113814060473039,0.03615,0.140523,0.880363,0.45156
1679933825709,1113814062975193,0.036173,0.140496,0.880354,0.451583
1679933825711,1113814065477347,0.036201,0.14047,0.880348,0.451601
1679933825713,1113814067979424,0.036224,0.140448,0.880342,0.451617
1679933825718,1113814070481655,0.036012,0.140649,0.880298,0.451658
1679933825720,1113814072983828,0.036018,0.140647,0.880293,0.451668
1679933825722,1113814075485981,0.036048,0.140622,0.88029,0.45168
1679933825727,1113814077988135,0.036077,0.140598,0.880289,0.451687
1679933825728,1113814080490289,0.036106,0.140573,0.880289,0.451693
1679933825730,1113814082992439,0.036138,0.140546,0.88029,0.451696
1679933825732,1113814085494516,0.036171,0.140521,0.880293,0.451695
1679933825734,1113814087996747,0.036283,0.14061,0.880284,0.451676
1679933825736,1113814090498901,0.036323,0.140596,0.880287,0.451672
1679933825741,1113814093001078,0.036359,0.140573,0.880291,0.451666
1679933825743,1113814095503232,0.036391,0.14055,0.880297,0.451661
1679933825745,1113814098005386,0.03642,0.140529,0.880302,0.451655
1679933825746,1113814100507540,0.036445,0.140505,0.880309,0.451647
1679933825751,1113814103009694,0.036469,0.140488,0.880318,0.451632
1679933825753,1113814105511867,0.036716,0.140676,0.880304,0.451582
1679933825755,1113814108014021,0.036754,0.140681,0.88031,0.451566
1679933825756,1113814110516174,0.036774,0.140665,0.880319,0.451551
1679933825760,1113814113018328,0.036789,0.140652,0.880327,0.451537
1679933825765,1113814115520448,0.036799,0.140642,0.880339,0.451517
1679933825768,1113814118022833,0.036806,0.140631,0.880349,0.4515
1679933825769,1113814120524987,0.03681,0.140619,0.880361,0.45148
1679933825771,1113814123026910,0.036826,0.140865,0.880338,0.451448
1679933825773,1113814125529064,0.036825,0.140886,0.880348,0.451422
1679933825775,1113814128031208,0.036819,0.14088,0.880362,0.451396
1679933825777,1113814130533362,0.03681,0.140876,0.880376,0.451372
1679933825779,1113814133035439,0.036802,0.140874,0.880389,0.451347
1679933825781,1113814135537670,0.036791,0.140875,0.880402,0.451322
1679933825783,1113814138039814,0.036775,0.140877,0.880415,0.451298
1679933825786,1113814140541968,0.036729,0.140874,0.880426,0.45128
1679933825788,1113814143044122,0.036707,0.140878,0.880438,0.451257
1679933825791,1113814145546275,0.036694,0.140886,0.880449,0.451235
1679933825794,1113814148048434,0.03668,0.140892,0.88046,0.451212
1679933825796,1113814150550819,0.036669,0.140897,0.880469,0.451194
1679933825800,1113814153052742,0.036655,0.140906,0.880477,0.451178
1679933825803,1113814155554896,0.036638,0.140917,0.880484,0.451162
1679933825805,1113814158057083,0.03676,0.14089,0.880499,0.45113
1679933825807,1113814160559236,0.036752,0.140898,0.880504,0.451119
1679933825810,1113814163061390,0.036732,0.140911,0.880507,0.45111
1679933825811,1113814165563544,0.036712,0.140924,0.880508,0.451106
1679933825813,1113814168065929,0.036691,0.14094,0.880507,0.451106
1679933825817,1113814170567848,0.036671,0.140958,0.880508,0.451099
1679933825818,1113814173070002,0.036651,0.140975,0.880508,0.451095
1679933825821,1113814175572156,0.036818,0.141095,0.880498,0.451064
1679933825824,1113814178074309,0.036816,0.141124,0.880496,0.451058
1679933825826,1113814180576443,0.036798,0.141144,0.880495,0.451055
1679933825829,1113814183078828,0.036778,0.141162,0.880496,0.45105
1679933825832,1113814185580751,0.036755,0.141177,0.880495,0.451048
1679933825834,1113814188083136,0.036735,0.141195,0.880493,0.451048
1679933825837,1113814190585040,0.036716,0.14121,0.880493,0.451045
1679933825839,1113814193087194,0.036732,0.141328,0.88048,0.451032
1679933825841,1113814195589347,0.036716,0.141344,0.880481,0.451027
1679933825843,1113814198091501,0.0367,0.141351,0.880483,0.451023
1679933825846,1113814200593655,0.036685,0.141359,0.880485,0.451018
1679933825848,1113814203095804,0.036673,0.141359,0.880487,0.451014
1679933825852,1113814205597958,0.036667,0.141353,0.88049,0.451011
1679933825853,1113814208100112,0.036664,0.141345,0.880494,0.451005
1679933825856,1113814210602266,0.036573,0.141437,0.88048,0.451011
1679933825858,1113814213104409,0.036564,0.141433,0.880482,0.45101
1679933825861,1113814215606794,0.036566,0.141419,0.880484,0.45101
1679933825863,1113814218108717,0.036576,0.141403,0.880485,0.451013
1679933825866,1113814220610871,0.036586,0.141387,0.880486,0.451015
1679933825869,1113814223113001,0.036594,0.141366,0.880486,0.45102
1679933825871,1113814225615155,0.036605,0.141343,0.880487,0.451025
1679933825875,1113814228117308,0.036618,0.141327,0.880486,0.45103
1679933825877,1113814230619693,0.03664,0.141297,0.880485,0.45104
1679933825879,1113814233121842,0.036661,0.141263,0.880483,0.451054
1679933825881,1113814235623996,0.036684,0.141227,0.880481,0.451066
1679933825883,1113814238125919,0.036707,0.141191,0.880479,0.45108
1679933825886,1113814240628073,0.036729,0.141154,0.880476,0.451095
1679933825888,1113814243130251,0.036755,0.141115,0.880472,0.451113
1679933825891,1113814245632404,0.036717,0.141193,0.880448,0.451139
1679933825902,1113814248134558,0.036739,0.141163,0.880443,0.451156
1679933825903,1113814250636943,0.036768,0.141123,0.880441,0.45117
1679933825903,1113814253138866,0.036795,0.141082,0.88044,0.451184
1679933825903,1113814255641029,0.036827,0.14104,0.880437,0.451199
1679933825903,1113814258143183,0.036857,0.140998,0.880434,0.451215
1679933825905,1113814260645337,0.036889,0.14096,0.880432,0.451229
1679933825908,1113814263147721,0.037028,0.140977,0.880424,0.451228
1679933825912,1113814265649649,0.037074,0.140946,0.88042,0.451242
1679933825914,1113814268151803,0.037109,0.140912,0.880416,0.451258
1679933825915,1113814270653957,0.037148,0.140877,0.880411,0.451274
1679933825918,1113814273156111,0.037184,0.140845,0.880406,0.451292
1679933825921,1113814275658265,0.03722,0.140813,0.880401,0.451308
1679933825923,1113814278160419,0.037253,0.140785,0.880399,0.451319
1679933825925,1113814280662803,0.037401,0.140717,0.880403,0.451319
1679933825928,1113814283164957,0.037445,0.140686,0.880398,0.451335
1679933825931,1113814285666909,0.037474,0.140662,0.880394,0.451349
1679933825933,1113814288169063,0.037497,0.140641,0.880387,0.451365
1679933825937,1113814290671217,0.037521,0.140624,0.88038,0.451384
1679933825938,1113814293173371,0.037539,0.140608,0.880373,0.4514
1679933825941,1113814295675745,0.037556,0.140598,0.880366,0.451416
1679933825943,1113814298177899,0.037618,0.140616,0.880356,0.451424
1679933825946,1113814300679822,0.037641,0.140608,0.88035,0.451437
1679933825951,1113814303181976,0.03766,0.140596,0.880343,0.451452
1679933825953,1113814305684371,0.037676,0.140588,0.880338,0.451463
1679933825954,1113814308186525,0.037692,0.140584,0.880333,0.451473
1679933825956,1113814310688448,0.037706,0.140579,0.880328,0.451483
1679933825958,1113814313190601,0.037718,0.140569,0.880324,0.451492
1679933825961,1113814315692779,0.037605,0.14061,0.880311,0.451515
1679933825963,1113814318194933,0.037609,0.140611,0.880308,0.45152
1679933825966,1113814320697087,0.037621,0.140608,0.880307,0.451521
1679933825968,1113814323199472,0.037631,0.140606,0.880307,0.451522
1679933825971,1113814325701625,0.037642,0.1406,0.880308,0.451521
1679933825973,1113814328203549,0.037648,0.140595,0.880309,0.45152
1679933825975,1113814330705702,0.037653,0.140587,0.880311,0.451519
1679933825978,1113814333207856,0.037782,0.140749,0.880293,0.451492
1679933825981,1113814335710010,0.037803,0.140758,0.880295,0.451484
1679933825983,1113814338212385,0.037809,0.140747,0.880298,0.451481
1679933825987,1113814340714539,0.037816,0.140735,0.8803,0.45148
1679933825989,1113814343216692,0.037826,0.140722,0.880303,0.451478
1679933825992,1113814345718846,0.037833,0.140707,0.880305,0.451477
1679933825994,1113814348220789,0.037842,0.140693,0.880307,0.451476
1679933825996,1113814350722943,0.037877,0.140613,0.880319,0.451475
1679933825999,1113814353225328,0.03789,0.140589,0.880322,0.451477
1679933826003,1113814355727482,0.037906,0.140568,0.880322,0.451481
1679933826004,1113814358229631,0.03792,0.140546,0.880321,0.451489
1679933826006,1113814360731784,0.037941,0.140518,0.880319,0.451501
1679933826009,1113814363233707,0.037964,0.140486,0.880316,0.451513
1679933826013,1113814365735880,0.037991,0.140452,0.880313,0.451527
1679933826014,1113814368238034,0.038097,0.140495,0.880301,0.451529
1679933826017,1113814370740419,0.038137,0.140461,0.880297,0.451544
1679933826019,1113814373242573,0.038166,0.140421,0.880292,0.451564
1679933826021,1113814375744496,0.038196,0.140382,0.880286,0.451584
