system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679914371413,1094359768850282,1.7080501,8.089951,5.40495
1679914371417,1094359771352760,1.6000501,8.034,5.2039504
1679914371418,1094359773855221,1.53495,7.8900003,5.0869503
1679914371420,1094359776357683,1.5690001,7.8949504,5.1780005
1679914371427,1094359778859914,1.59,7.8180003,5.1870003
1679914371427,1094359781362375,1.6699501,7.8690004,5.2660503
1679914371428,1094359783864832,1.7340001,7.9260006,5.262
1679914371431,1094359786367216,1.84905,7.9450502,5.3500504
1679914371433,1094359788869755,1.8559501,8.095051,5.5630503
1679914371435,1094359791372216,1.9740001,8.18505,5.544
1679914371438,1094359793874673,2.091,8.23695,5.853
1679914371441,1094359796377058,2.0299501,8.331,5.808
1679914371443,1094359798879519,2.0020502,8.23995,6.0090003
1679914371445,1094359801381981,1.9470001,8.379001,6.1600504
1679914371448,1094359803884418,1.9110001,8.283,6.1810503
1679914371450,1094359806386880,1.8679501,8.304001,6.354
1679914371454,1094359808889111,1.761,8.25405,6.531
1679914371457,1094359811391572,1.7839501,8.259001,6.6270003
1679914371458,1094359813894034,1.7719501,8.20605,6.59595
1679914371460,1094359816396437,1.84395,8.118,6.6480002
1679914371463,1094359818898976,1.7770501,8.167951,6.61005
1679914371465,1094359821401437,1.7920501,8.038051,6.663
1679914371468,1094359823903822,1.8730501,8.211,6.7489505
1679914371471,1094359826406288,1.8540001,8.109,6.7870502
1679914371475,1094359828908750,1.9039501,8.223001,6.7390504
1679914371476,1094359831411212,1.9759501,8.247001,6.8179502
1679914371478,1094359833913673,1.9260001,8.26395,6.6580505
1679914371480,1094359836416135,1.89495,8.316,6.8590503
1679914371483,1094359838918350,1.84695,8.326051,6.912
1679914371485,1094359841420812,1.86405,8.27805,6.90705
1679914371488,1094359843923274,1.7530501,8.37405,6.84
1679914371492,1094359846425658,1.77495,8.352,6.84495
1679914371493,1094359848928202,1.7770501,8.319,6.8230505
1679914371495,1094359851430663,1.81605,8.247001,6.7219505
1679914371498,1094359853933048,1.7080501,8.16495,6.6600003
1679914371500,1094359856435509,1.7820001,8.212951,6.6220503
1679914371503,1094359858937986,1.8919501,8.20395,6.5790005
1679914371507,1094359861440524,1.914,8.182051,6.6150002
1679914371508,1094359863942909,1.9090501,8.20395,6.4810505
1679914371512,1094359866445371,1.8829501,8.182051,6.53595
1679914371513,1094359868947817,1.8780001,8.170051,6.3780003
1679914371515,1094359871450048,1.9020001,8.212951,6.4729505
1679914371518,1094359873952509,1.83,8.13195,6.327
1679914371520,1094359876454971,1.8589501,8.161051,6.3820505
1679914371525,1094359878957432,1.8349501,8.26095,6.4020004
1679914371526,1094359881459894,1.9210501,8.161051,6.3580503
1679914371529,1094359883962279,1.9090501,8.247001,6.339
1679914371531,1094359886464740,1.8750001,8.247001,6.19605
1679914371533,1094359888967202,1.8559501,8.142,6.2770505
1679914371538,1094359891469649,1.86405,8.247001,6.18405
1679914371539,1094359893972111,1.8709501,8.142,6.2310004
1679914371540,1094359896474572,1.87995,8.064,6.1210504
1679914371545,1094359898977034,1.9090501,8.158051,6.24795
1679914371546,1094359901479265,1.8280501,8.13405,6.1810503
1679914371548,1094359903981726,1.8829501,8.082001,6.1860003
1679914371551,1094359906484188,1.899,8.17305,6.09
1679914371553,1094359908986649,1.9810501,8.175,5.9419503
1679914371557,1094359911489106,1.8919501,8.097,5.9539504
1679914371558,1094359913991490,1.9090501,8.083051,5.9230504
1679914371560,1094359916493952,1.8420001,8.155951,5.87505
1679914371563,1094359918996414,1.9210501,8.224951,5.781
1679914371567,1094359921498870,1.8750001,8.20395,5.8050003
1679914371568,1094359924001332,1.9210501,8.121,5.75505
1679914371570,1094359926503793,1.7920501,8.16495,5.6899505
1679914371574,1094359929006024,1.86405,8.167951,5.6280003
1679914371576,1094359931508486,1.8400501,8.125051,5.7670503
1679914371578,1094359934010966,1.89495,8.13195,5.5129504
1679914371582,1094359936513428,1.8559501,8.11995,5.6020503
1679914371583,1094359939015889,1.78005,8.050051,5.3640003
1679914371586,1094359941518351,1.7320501,8.07405,5.4150004
1679914371588,1094359944020735,1.7530501,8.089951,5.3689504
1679914371592,1094359946523177,1.6189501,7.938,5.3689504
1679914371593,1094359949025638,1.6290001,7.9570503,5.3500504
1679914371595,1094359951528100,1.53495,7.9830003,5.29005
1679914371598,1094359954030580,1.5619501,7.8829503,5.31195
1679914371600,1094359956533042,1.6309501,7.9210505,5.35995
1679914371605,1094359959035273,1.61205,7.9210505,5.3310003
1679914371606,1094359961537734,1.6339501,7.9279504,5.24205
1679914371609,1094359964040427,1.6459501,7.8229504,5.2500005
1679914371611,1094359966542883,1.7010001,7.9429502,5.235
1679914371613,1094359969045114,1.8010501,7.9810505,5.3239503
1679914371615,1094359971547576,1.8280501,7.9210505,5.2260003
1679914371618,1094359974049960,1.9740001,8.059951,5.18505
1679914371621,1094359976552456,1.93305,7.9620004,5.13
1679914371624,1094359979054994,1.88505,8.026951,5.142
1679914371626,1094359981557379,1.7890501,8.038051,5.1270003
1679914371628,1094359984059840,1.7680501,7.8919506,5.19
1679914371631,1094359986562057,1.7010001,8.026951,5.163
1679914371633,1094359989064519,1.5640501,7.9189506,5.0680504
1679914371635,1094359991566980,1.6099501,8.005051,5.1010504
1679914371638,1094359994069673,1.5829501,7.9279504,5.0560503
1679914371642,1094359996571912,1.71,8.005051,5.5470004
1679914371643,1094359999074374,1.6669501,8.064,5.6179504
1679914371645,1094360001576835,1.7580001,8.04105,5.43195
1679914371648,1094360004079220,1.72905,8.017051,5.29995
1679914371650,1094360006581682,1.5790501,8.10105,5.2519503
1679914371656,1094360009084220,1.47105,8.047951,5.1870003
1679914371656,1094360011586605,1.4250001,7.9789505,5.2039504
1679914371658,1094360014089066,1.4779501,7.96395,5.2759504
1679914371660,1094360016591297,1.5160501,7.8829503,5.37195
1679914371663,1094360019093758,1.6810501,7.9879503,5.412
1679914371665,1094360021596235,1.6789501,7.9810505,5.23005
1679914371668,1094360024098927,1.8229501,8.059951,5.19
1679914371671,1094360026601158,1.794,8.10795,5.23995
1679914371673,1094360029103620,1.794,8.106,5.00505
1679914371675,1094360031606085,1.8520501,8.14605,4.9759502
1679914371679,1094360034108470,1.7820001,8.170051,4.9500003
1679914371681,1094360036610931,1.7839501,8.01,4.881
1679914371683,1094360039113489,1.77495,8.094001,4.7899504
1679914371685,1094360041615873,1.6789501,8.055,4.78695
1679914371687,1094360044118335,1.6620001,7.9879503,4.78695
1679914371690,1094360046620566,1.65795,7.9810505,4.79895
1679914371693,1094360049123027,1.7029501,7.9740005,4.8040504
1679914371695,1094360051625499,1.7530501,7.9240503,4.806
1679914371698,1094360054127960,1.81605,7.8829503,4.71105
1679914371700,1094360056630422,1.8180001,7.97205,4.6909504
1679914371702,1094360059132884,1.8919501,7.9120502,4.84695
1679914371706,1094360061635364,1.8420001,7.9740005,4.7389503
1679914371708,1094360064137749,1.8319501,7.9429502,4.881
1679914371711,1094360066640287,1.8709501,7.9950004,5.01195
1679914371712,1094360069142672,2.0299501,7.9279504,4.9960504
1679914371717,1094360071645138,1.99995,7.90005,5.06295
1679914371718,1094360074147600,2.127,7.9879503,5.1469502
1679914371720,1094360076649831,2.26305,7.9759502,4.6150503
1679914371723,1094360079152292,2.39805,8.094001,4.6080003
1679914371725,1094360081654984,2.45295,7.9810505,4.67205
1679914371728,1094360084157234,2.3710501,8.10105,4.6000504
1679914371730,1094360086659696,2.1370502,8.055,4.6800003
1679914371733,1094360089162157,1.9380001,7.9399505,4.512
1679914371738,1094360091664542,1.6650001,7.9950004,4.7590504
1679914371740,1094360094167009,1.55505,7.9210505,4.8040504
1679914371741,1094360096669547,1.3579501,7.9480505,4.9450502
1679914371748,1094360099171932,1.2600001,7.9669504,5.00505
1679914371748,1094360101674393,1.16205,7.9999504,5.05305
1679914371749,1094360104176855,1.23105,7.84005,5.40495
