system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680014157119,1194145473055418,0.0020625,-0.0119624995,-0.001925
1680014157121,1194145475557572,0.0,-0.012925,0.0011
1680014157124,1194145478059706,-0.00495,-0.01485,0.0020625
1680014157128,1194145480562168,-0.003025,-0.01485,0.0020625
1680014157130,1194145483064322,-0.00605,-0.012925,0.0031625
1680014157133,1194145485566456,-0.00605,-0.01595,0.0020625
1680014157135,1194145488068840,-0.007975,-0.01595,1.375E-4
1680014157137,1194145490570994,-0.0070125,-0.0138875,0.004125
1680014157139,1194145493073148,-0.0089375,-0.01595,0.00605
1680014157143,1194145495575610,-0.012925,-0.0199375,0.0050875
1680014157146,1194145498077850,-0.0119624995,-0.0169125,0.0050875
1680014157147,1194145500580004,-0.011,-0.0169125,0.0031625
1680014157149,1194145503082158,-0.011,-0.0199375,0.00605
1680014157155,1194145505584519,-0.014025,-0.0188375,0.00715
1680014157157,1194145508086673,-0.014025,-0.0138875,0.004125
1680014157158,1194145510589134,-0.0119624995,-0.0169125,0.0050875
1680014157161,1194145513091288,-0.012925,-0.01595,0.00605
1680014157162,1194145515593442,-0.01705,-0.01485,0.009075
1680014157164,1194145518095638,-0.0119624995,-0.012925,0.0050875
1680014157166,1194145520597791,-0.012925,-0.0108624995,0.0050875
1680014157172,1194145523099945,-0.011,-0.0108624995,0.009075
1680014157174,1194145525602407,-0.0089375,-0.0108624995,0.009075
1680014157176,1194145528104581,-0.0100375,-0.0119624995,0.00715
1680014157177,1194145530606735,-0.007975,-0.0138875,0.0081124995
1680014157179,1194145533109119,-0.00495,-0.0119624995,0.0031625
1680014157183,1194145535611273,-0.00495,-0.0119624995,0.004125
1680014157184,1194145538113504,-0.00495,-0.0119624995,0.00605
1680014157187,1194145540615873,0.0020625,-0.01485,0.0081124995
1680014157189,1194145543118027,0.0039875,-0.0119624995,0.00715
1680014157192,1194145545620258,0.0020625,-0.0099,0.004125
1680014157194,1194145548122412,0.00495,-0.0119624995,0.0050875
1680014157196,1194145550624561,0.00605,-0.01595,0.00715
1680014157200,1194145553126945,0.003025,-0.012925,0.00715
1680014157203,1194145555629176,0.007975,-0.01485,0.00715
1680014157205,1194145558131561,0.0100375,-0.01595,0.0081124995
1680014157207,1194145560633696,0.009075,-0.01485,0.0081124995
1680014157209,1194145563135849,0.007975,-0.012925,0.00605
1680014157211,1194145565638080,0.0100375,-0.01595,0.00715
1680014157213,1194145568140465,0.014025,-0.0169125,0.00605
1680014157217,1194145570642619,0.014025,-0.01595,0.0050875
1680014157219,1194145573144849,0.014025,-0.0169125,0.0031625
1680014157222,1194145575647234,0.0180125,-0.01595,0.0020625
1680014157224,1194145578149388,0.020075,-0.0188375,0.0020625
1680014157226,1194145580651542,0.0180125,-0.0169125,0.0011
1680014157228,1194145583153773,0.01705,-0.0119624995,0.0011
1680014157233,1194145585655940,0.0180125,-0.0108624995,-9.625E-4
1680014157234,1194145588158325,0.020075,-0.0108624995,-9.625E-4
1680014157236,1194145590660556,0.020075,-0.0059125,-0.001925
1680014157238,1194145593162710,0.0210375,-0.006875,-0.00385
1680014157246,1194145595665094,0.020075,-0.001925,-0.00385
1680014157247,1194145598167248,0.022,1.375E-4,-0.0028875
1680014157248,1194145600669402,0.020075,0.004125,-0.0059125
1680014157249,1194145603171850,0.0210375,0.0050875,-0.0078375
1680014157251,1194145605674003,0.0229625,0.00605,-0.00495
1680014157253,1194145608176157,0.020075,0.0121,-0.0059125
1680014157256,1194145610678388,0.0180125,0.013062499,-0.0078375
1680014157258,1194145613180773,0.01595,0.014162499,-0.0099
1680014157263,1194145615682908,0.018975,0.01815,-0.0089375
1680014157264,1194145618185138,0.01705,0.0240625,-0.0078375
1680014157266,1194145620687292,0.0180125,0.0240625,-0.006875
1680014157268,1194145623189446,0.01705,0.0240625,-0.006875
1680014157272,1194145625691831,0.01595,0.0270875,-0.0089375
1680014157274,1194145628194061,0.01705,0.0320375,-0.0078375
1680014157276,1194145630696446,0.01595,0.0331375,-0.0078375
1680014157278,1194145633198600,0.0119624995,0.0350625,-0.0059125
1680014157283,1194145635700831,0.0100375,0.0331375,-0.00495
1680014157285,1194145638202969,0.0100375,0.0331375,-0.0059125
1680014157288,1194145640705123,0.007975,0.0331375,-0.0059125
1680014157289,1194145643207508,0.00605,0.0301125,-0.0028875
1680014157292,1194145645709739,0.00495,0.0320375,-0.0028875
1680014157294,1194145648212123,0.00495,0.0251625,-9.625E-4
1680014157298,1194145650714296,9.625E-4,0.0240625,-9.625E-4
1680014157306,1194145653216450,0.0,0.0231,-0.001925
1680014157307,1194145655718681,-9.625E-4,0.015125,0.0011
1680014157307,1194145658220835,-9.625E-4,0.013062499,0.004125
1680014157307,1194145660723229,-0.00605,0.0121,0.0050875
1680014157309,1194145663225460,-0.0039875,0.00605,0.0020625
1680014157311,1194145665727614,-0.0070125,0.0011,0.00605
1680014157313,1194145668229999,-0.0089375,-0.0028875,0.00715
1680014157315,1194145670732152,-0.0100375,-0.0089375,0.0111375
1680014157320,1194145673234301,-0.012925,-0.0119624995,0.013062499
1680014157322,1194145675736763,-0.01595,-0.0108624995,0.0121
1680014157324,1194145678238917,-0.01705,-0.017875,0.013062499
1680014157326,1194145680741071,-0.0149875,-0.0209,0.015125
1680014157328,1194145683243301,-0.0149875,-0.0199375,0.01705
1680014157332,1194145685745479,-0.01595,-0.0248875,0.0191125
1680014157333,1194145688247633,-0.01705,-0.028875,0.020075
1680014157336,1194145690750095,-0.0180125,-0.0298375,0.0160875
1680014157338,1194145693252248,-0.018975,-0.0358875,0.0160875
1680014157342,1194145695754652,-0.01705,-0.0419375,0.015125
1680014157344,1194145698256806,-0.01705,-0.036849998,0.0160875
1680014157346,1194145700758960,-0.018975,-0.036849998,0.020075
1680014157348,1194145703261190,-0.018975,-0.0429,0.020075
1680014157352,1194145705763344,-0.0149875,-0.036849998,0.020075
1680014157353,1194145708265720,-0.0119624995,-0.03795,0.0160875
1680014157356,1194145710767951,-0.011,-0.0389125,0.0191125
1680014157359,1194145713270335,-0.011,-0.034925,0.01705
1680014157361,1194145715772489,-0.0100375,-0.034925,0.01705
1680014157363,1194145718274633,-0.0070125,-0.0328625,0.013062499
1680014157365,1194145720776864,-0.0070125,-0.0319,0.015125
1680014157368,1194145723279248,-0.00495,-0.028875,0.01705
1680014157372,1194145725781479,-0.003025,-0.028875,0.0121
1680014157373,1194145728283633,-0.00495,-0.023924999,0.013062499
1680014157375,1194145730785782,-0.003025,-0.0218625,0.0121
1680014157378,1194145733288167,0.0,-0.0248875,0.0121
1680014157383,1194145735790320,0.0,-0.017875,0.0121
1680014157384,1194145738292566,0.0020625,-0.01485,0.009075
1680014157386,1194145740794951,9.625E-4,-0.0099,0.009075
1680014157388,1194145743297105,0.0020625,-0.0078375,0.009075
1680014157392,1194145745799259,0.00605,-0.0108624995,0.0100375
1680014157396,1194145748301455,0.009075,-0.0078375,0.009075
1680014157397,1194145750803609,0.0100375,-0.0089375,0.0081124995
1680014157399,1194145753306071,0.011,-0.006875,0.00605
1680014157403,1194145755808225,0.0119624995,-0.0028875,0.0050875
1680014157403,1194145758310378,0.0119624995,-0.0059125,0.0031625
1680014157405,1194145760812768,0.011,-0.00495,0.0031625
1680014157407,1194145763314922,0.0180125,0.0011,0.0031625
1680014157411,1194145765817076,0.0180125,0.0031625,0.0020625
1680014157413,1194145768319537,0.01595,0.0011,0.0031625
1680014157415,1194145770821691,0.0180125,0.0020625,0.0020625
1680014157419,1194145773323946,0.018975,0.004125,-9.625E-4
1680014157422,1194145775826100,0.0180125,0.0031625,-9.625E-4
1680014157424,1194145778328484,0.0180125,0.0050875,-9.625E-4
1680014157426,1194145780830647,0.0180125,0.00605,-9.625E-4
1680014157428,1194145783332878,0.0210375,0.004125,-0.001925
1680014157434,1194145785835263,0.0180125,0.004125,-0.001925
1680014157435,1194145788337416,0.01595,0.004125,-0.0028875
1680014157437,1194145790839652,0.01705,0.004125,-9.625E-4
1680014157439,1194145793341806,0.01705,0.00715,-0.001925
1680014157442,1194145795843960,0.01595,0.0081124995,-0.00495
1680014157443,1194145798346345,0.014025,0.00715,-0.0078375
1680014157445,1194145800848575,0.0119624995,0.00715,-0.00495
1680014157448,1194145803350729,0.0100375,0.0081124995,-0.00385
1680014157452,1194145805853114,0.0119624995,0.0111375,-0.00495
1680014157453,1194145808355268,0.011,0.0121,-0.0059125
1680014157456,1194145810857498,0.009075,0.00715,-0.0059125
1680014157458,1194145813359642,0.011,0.0111375,-0.006875
1680014157463,1194145815862027,0.009075,0.0111375,-0.006875
1680014157464,1194145818364258,0.0070125,0.0111375,-0.0059125
1680014157466,1194145820866412,0.0070125,0.0081124995,-0.006875
1680014157470,1194145823368560,0.003025,0.013062499,-0.0059125
1680014157472,1194145825870945,9.625E-4,0.014162499,-0.0078375
1680014157474,1194145828373099,0.0039875,0.0121,-0.006875
1680014157476,1194145830875560,0.003025,0.0111375,-0.0059125
1680014157478,1194145833377714,-9.625E-4,0.0111375,-0.006875
1680014157481,1194145835879878,-0.00495,0.0111375,-0.0059125
1680014157484,1194145838382109,-0.00495,0.0100375,-0.006875
1680014157486,1194145840884263,-0.003025,0.0081124995,-0.0059125
1680014157488,1194145843386417,-0.0039875,0.004125,-0.00385
1680014157491,1194145845888859,-0.0070125,0.0050875,-0.0028875
1680014157493,1194145848391244,-0.00495,0.00605,-0.00385
1680014157495,1194145850893167,-0.0100375,0.00605,-0.00385
1680014157498,1194145853395551,-0.011,0.0050875,-0.0028875
1680014157503,1194145855897806,-0.0100375,0.00605,-0.00495
1680014157504,1194145858399960,-0.011,0.0031625,1.375E-4
1680014157507,1194145860902114,-0.014025,1.375E-4,1.375E-4
1680014157509,1194145863404575,-0.0149875,-9.625E-4,0.0020625
1680014157512,1194145865906729,-0.01705,-0.001925,0.0020625
1680014157514,1194145868409129,-0.01595,-0.0028875,0.0031625
1680014157516,1194145870911283,-0.01705,-0.0059125,0.0050875
1680014157520,1194145873413437,-0.0199375,-0.0089375,0.0050875
1680014157522,1194145875915667,-0.0180125,-0.0099,0.0050875
1680014157524,1194145878418038,-0.0199375,-0.012925,0.0081124995
1680014157526,1194145880920192,-0.0149875,-0.0089375,0.009075
1680014157528,1194145883422423,-0.014025,-0.0089375,0.0111375
1680014157531,1194145885924577,-0.0180125,-0.0089375,0.0111375
1680014157533,1194145888426961,-0.0199375,-0.0119624995,0.009075
1680014157536,1194145890929134,-0.0149875,-0.0078375,0.009075
1680014157538,1194145893431365,-0.01595,-0.012925,0.009075
1680014157542,1194145895933749,-0.01705,-0.012925,0.0100375
1680014157546,1194145898435898,-0.0149875,-0.0119624995,0.009075
1680014157548,1194145900938052,-0.01595,-0.012925,0.009075
1680014157549,1194145903440283,-0.0149875,-0.0138875,0.0100375
1680014157552,1194145905942437,-0.0119624995,-0.012925,0.00715
1680014157555,1194145908444821,-0.0089375,-0.0138875,0.0081124995
1680014157556,1194145910947057,-0.011,-0.012925,0.0081124995
1680014157558,1194145913449211,-0.007975,-0.0138875,0.0081124995
1680014157562,1194145915951596,-0.007975,-0.012925,0.00605
1680014157563,1194145918453749,-0.00605,-0.01485,0.004125
1680014157565,1194145920955903,-0.0039875,-0.017875,0.00715
1680014157569,1194145923458187,9.625E-4,-0.0138875,0.0081124995
1680014157572,1194145925960649,-9.625E-4,-0.0188375,0.0081124995
1680014157574,1194145928462802,-9.625E-4,-0.017875,0.00605
1680014157576,1194145930964956,0.0020625,-0.0169125,0.004125
1680014157578,1194145933467326,0.00605,-0.0169125,0.004125
1680014157587,1194145935969466,0.007975,-0.01595,-0.001925
1680014157589,1194145938470543,0.011,-0.017875,1.375E-4
1680014157590,1194145940971620,0.009075,-0.017875,0.0011
1680014157592,1194145943476235,0.0100375,-0.0119624995,1.375E-4
1680014157594,1194145945978466,0.013062499,-0.0108624995,-0.0059125
1680014157595,1194145948480620,0.01705,-0.0089375,-0.00495
1680014157597,1194145950982774,0.01705,-0.012925,-0.0028875
1680014157598,1194145953485148,0.020075,-0.006875,-0.0059125
1680014157604,1194145955987379,0.020075,-0.00385,-0.0099
1680014157606,1194145958489533,0.020075,-0.00385,-0.0099
1680014157608,1194145960991917,0.018975,-0.0059125,-0.0099
1680014157609,1194145963494062,0.018975,-0.00495,-0.0108624995
1680014157612,1194145965996216,0.0229625,-0.00385,-0.0108624995
1680014157613,1194145968498447,0.0229625,-9.625E-4,-0.0119624995
1680014157616,1194145971000832,0.0229625,-0.001925,-0.01595
1680014157620,1194145973503038,0.0240625,-9.625E-4,-0.017875
1680014157623,1194145976005192,0.025024999,0.004125,-0.01485
1680014157625,1194145978507346,0.022,0.0050875,-0.01485
1680014157627,1194145981009731,0.0229625,0.00605,-0.01485
1680014157628,1194145983511961,0.0210375,0.0081124995,-0.0169125
1680014157632,1194145986014119,0.018975,0.0081124995,-0.0169125
1680014157634,1194145988516273,0.01705,0.013062499,-0.01595
1680014157636,1194145991018658,0.01595,0.0160875,-0.01485
1680014157639,1194145993520812,0.01705,0.015125,-0.01485
1680014157641,1194145996023293,0.013062499,0.0160875,-0.012925
1680014157643,1194145998525447,0.011,0.015125,-0.0119624995
1680014157647,1194146001027601,0.009075,0.0160875,-0.0119624995
1680014157649,1194146003529832,0.011,0.01705,-0.0108624995
1680014157652,1194146006031985,0.007975,0.0191125,-0.006875
1680014157654,1194146008534374,0.009075,0.0160875,-0.006875
1680014157658,1194146011036528,0.009075,0.01705,-0.006875
1680014157661,1194146013538989,0.007975,0.014162499,-0.00495
1680014157663,1194146016041158,0.00605,0.0121,-0.00495
1680014157664,1194146018543312,0.00495,0.014162499,-0.001925
1680014157666,1194146021045543,0.00605,0.013062499,-0.00385
1680014157669,1194146023547697,0.00495,0.013062499,-0.0028875
1680014157673,1194146026049851,0.003025,0.013062499,-0.001925
1680014157675,1194146028552283,0.00495,0.014162499,-9.625E-4
1680014157677,1194146031054437,0.0020625,0.0100375,0.0011
1680014157678,1194146033556591,-0.003025,0.00715,0.0011
1680014157682,1194146036058976,0.0,0.0081124995,0.0011
1680014157683,1194146038561114,-0.0039875,0.004125,0.0011
1680014157686,1194146041063345,-0.00495,0.0011,0.0020625
1680014157689,1194146043565730,-0.0039875,1.375E-4,0.0011
1680014157695,1194146046067893,-0.0039875,-0.001925,0.0011
1680014157696,1194146048570123,-0.00605,-0.0059125,0.0031625
1680014157698,1194146051072277,-0.011,-0.00495,0.0031625
1680014157700,1194146053574431,-0.011,-0.00495,0.004125
1680014157703,1194146056076816,-0.0100375,-0.0099,0.004125
1680014157704,1194146058579046,-0.007975,-0.01485,0.004125
1680014157706,1194146061081431,-0.0100375,-0.017875,0.004125
1680014157708,1194146063583585,-0.007975,-0.01595,0.004125
1680014157714,1194146066085816,-0.0089375,-0.0199375,0.004125
1680014157715,1194146068587970,-0.007975,-0.0199375,0.004125
1680014157718,1194146071090123,-0.0089375,-0.0218625,0.0050875
1680014157720,1194146073592499,-0.0100375,-0.023924999,0.00605
1680014157722,1194146076094730,-0.0100375,-0.0248875,0.0050875
1680014157723,1194146078597114,-0.0100375,-0.02585,0.00605
1680014157726,1194146081099268,-0.007975,-0.0218625,0.00605
1680014157729,1194146083601417,-0.0089375,-0.0209,0.0031625
1680014157736,1194146086103648,-0.0070125,-0.023924999,0.0011
1680014157738,1194146088605802,-0.007975,-0.0209,0.0020625
1680014157741,1194146091108186,-0.0100375,-0.0218625,0.0031625
1680014157742,1194146093610388,-0.007975,-0.0188375,0.0020625
1680014157745,1194146096112542,-0.0070125,-0.017875,0.0020625
1680014157746,1194146098614927,-0.003025,-0.012925,1.375E-4
1680014157748,1194146101117081,-0.003025,-0.00495,0.0011
1680014157749,1194146103619234,0.0,-0.0028875,0.0011
1680014157753,1194146106121691,-0.003025,-0.006875,0.0011
1680014157754,1194146108623845,9.625E-4,-0.0078375,1.375E-4
1680014157758,1194146111125999,-0.0,-0.00495,1.375E-4
1680014157760,1194146113628229,-0.0,-0.0028875,-0.001925
1680014157762,1194146116130388,9.625E-4,-0.001925,1.375E-4
1680014157764,1194146118632542,0.003025,0.0031625,0.0011
1680014157766,1194146121135004,0.00605,-9.625E-4,1.375E-4
1680014157771,1194146123637157,0.0070125,1.375E-4,-0.001925
1680014157773,1194146126139532,0.003025,0.0031625,-0.00385
1680014157775,1194146128641686,0.00605,0.0020625,-0.00495
1680014157780,1194146131143840,0.0100375,0.0111375,-0.00495
1680014157781,1194146133646071,0.007975,0.014162499,-0.006875
1680014157784,1194146136148450,0.0089375,0.015125,-0.0059125
1680014157786,1194146138650604,0.0100375,0.01815,-0.0059125
1680014157787,1194146141152835,0.0089375,0.0191125,-0.0059125
1680014157789,1194146143654989,0.007975,0.0231,-0.006875
1680014157792,1194146146157373,0.00495,0.0231,-0.0089375
1680014157794,1194146148659532,0.0100375,0.0231,-0.0119624995
1680014157796,1194146151161994,0.0119624995,0.0301125,-0.0099
1680014157799,1194146153664148,0.0070125,0.0331375,-0.0078375
1680014157803,1194146156166378,0.007975,0.0320375,-0.0078375
1680014157805,1194146158668542,0.007975,0.02915,-0.006875
1680014157808,1194146161170696,0.00605,0.031075,-0.006875
1680014157810,1194146163673081,0.00605,0.0301125,-0.0089375
1680014157813,1194146166175235,0.00495,0.02915,-0.0059125
1680014157814,1194146168677450,0.00495,0.02805,-0.00495
1680014157816,1194146171179835,0.00495,0.0270875,-0.0059125
1680014157818,1194146173681989,0.003025,0.0251625,-0.00385
1680014157823,1194146176184220,-0.0,0.0210375,-0.00495
1680014157824,1194146178686354,9.625E-4,0.020075,-0.0059125
1680014157826,1194146181188508,-0.0,0.01815,-9.625E-4
1680014157829,1194146183690970,-0.0,0.020075,-9.625E-4
1680014157832,1194146186193124,-0.003025,0.0191125,-0.001925
1680014157834,1194146188695277,-0.0,0.0160875,-0.0028875
1680014157837,1194146191197643,-0.0,0.013062499,-9.625E-4
1680014157839,1194146193699797,-0.003025,0.013062499,-9.625E-4
1680014157841,1194146196201951,-9.625E-4,0.0121,-9.625E-4
1680014157845,1194146198704412,-0.0070125,0.0050875,-9.625E-4
1680014157847,1194146201206575,-0.0100375,0.00605,-9.625E-4
1680014157849,1194146203708806,-0.0089375,0.00605,1.375E-4
1680014157852,1194146206210960,-0.0119624995,0.0031625,1.375E-4
1680014157853,1194146208713344,-0.013062499,-9.625E-4,0.0011
1680014157855,1194146211215498,-0.0100375,-0.00495,-0.001925
1680014157858,1194146213717725,-0.007975,-0.0028875,0.0011
1680014157863,1194146216220110,-0.0089375,-0.0078375,0.0020625
1680014157864,1194146218722264,-0.011,-0.0078375,0.0011
1680014157866,1194146221224494,-0.0100375,-0.006875,0.0020625
1680014157870,1194146223726652,-0.011,-0.0099,0.0031625
1680014157872,1194146226228806,-0.0100375,-0.0108624995,0.0031625
1680014157873,1194146228731191,-0.011,-0.0119624995,0.004125
1680014157876,1194146231233421,-0.013062499,-0.0138875,0.0050875
1680014157878,1194146233735556,-0.011,-0.0138875,0.00605
1680014157886,1194146236237941,-0.0119624995,-0.0138875,0.0081124995
1680014157887,1194146238740095,-0.0089375,-0.017875,0.0081124995
1680014157889,1194146241242326,-0.0119624995,-0.01485,0.009075
1680014157890,1194146243744484,-0.0119624995,-0.01595,0.009075
1680014157893,1194146246246869,-0.0089375,-0.0138875,0.00605
1680014157895,1194146248749100,-0.0089375,-0.0138875,0.00715
1680014157896,1194146251251254,-0.0089375,-0.01485,0.0081124995
1680014157900,1194146253753407,-0.007975,-0.01595,0.00715
1680014157904,1194146256255792,-0.011,-0.017875,0.0081124995
1680014157906,1194146258757946,-0.007975,-0.0169125,0.0081124995
1680014157907,1194146261260408,-0.00605,-0.0199375,0.00605
1680014157908,1194146263762561,-0.003025,-0.0188375,0.0081124995
1680014157912,1194146266264715,-0.003025,-0.0188375,0.0081124995
1680014157914,1194146268766946,-9.625E-4,-0.017875,0.00605
1680014157916,1194146271269100,9.625E-4,-0.01485,0.00605
1680014157921,1194146273771254,9.625E-4,-0.01595,0.0081124995
1680014157927,1194146276272485,9.625E-4,-0.0138875,0.0081124995
1680014157927,1194146278773716,-0.0,-0.01485,0.00715
1680014157929,1194146281278023,9.625E-4,-0.017875,0.004125
1680014157930,1194146283780408,0.003025,-0.0279125,0.004125
1680014157931,1194146286282561,0.00495,-0.017875,0.00605
1680014157934,1194146288784792,0.00495,-0.0199375,0.0081124995
1680014157936,1194146291287177,0.007975,-0.0188375,0.0050875
1680014157938,1194146293789331,0.00605,-0.0218625,0.00605
1680014157943,1194146296291575,0.00495,-0.0248875,0.00715
1680014157944,1194146298793960,0.007975,-0.023924999,0.0031625
1680014157946,1194146301296114,0.0089375,-0.0248875,0.0031625
1680014157949,1194146303798268,0.00605,-0.028875,0.0050875
1680014157953,1194146306300499,0.0070125,-0.023924999,0.0031625
1680014157954,1194146308802907,0.007975,-0.0188375,0.0050875
1680014157958,1194146311305061,0.00495,-0.01485,0.004125
1680014157959,1194146313807292,0.0039875,-0.012925,0.004125
1680014157964,1194146316309460,0.003025,-0.0119624995,0.0050875
1680014157965,1194146318811844,9.625E-4,-0.012925,0.0050875
1680014157967,1194146321313998,0.0039875,-0.012925,0.0020625
1680014157970,1194146323816229,0.0020625,-0.0099,0.0020625
1680014157972,1194146326318614,0.003025,-0.00385,0.0020625
1680014157974,1194146328820767,0.00495,-0.00385,0.0031625
1680014157979,1194146331322902,0.0039875,0.0011,0.0011
1680014157979,1194146333825133,0.0039875,0.0011,-9.625E-4
1680014157984,1194146336327287,0.0020625,0.0050875,0.0020625
1680014157985,1194146338829734,9.625E-4,0.0020625,0.0011
1680014157987,1194146341331888,0.0039875,0.0100375,-0.001925
1680014157989,1194146343834042,0.003025,0.0100375,0.0011
1680014157992,1194146346336427,0.0039875,0.00715,1.375E-4
1680014157995,1194146348838580,0.00495,0.00605,0.0011
1680014157997,1194146351340733,0.007975,0.0121,-0.001925
1680014157999,1194146353843195,0.00495,0.015125,-9.625E-4
1680014158004,1194146356345349,0.00495,0.014162499,-9.625E-4
1680014158004,1194146358847503,0.0070125,0.015125,-0.001925
1680014158006,1194146361349767,0.00605,0.014162499,-9.625E-4
1680014158009,1194146363852152,0.003025,0.0160875,-0.00385
1680014158012,1194146366354306,0.003025,0.01705,-0.00385
1680014158014,1194146368856537,0.003025,0.01815,1.375E-4
1680014158016,1194146371358926,0.0039875,0.01815,-9.625E-4
1680014158019,1194146373861080,9.625E-4,0.0221375,1.375E-4
1680014158023,1194146376363234,9.625E-4,0.0191125,-0.001925
1680014158024,1194146378865465,-9.625E-4,0.01815,-0.001925
1680014158027,1194146381367883,-9.625E-4,0.0210375,-9.625E-4
1680014158030,1194146383870037,-0.003025,0.0210375,-0.001925
1680014158034,1194146386372268,-9.625E-4,0.0191125,1.375E-4
1680014158037,1194146388874422,-0.003025,0.01815,1.375E-4
1680014158038,1194146391376572,-9.625E-4,0.020075,1.375E-4
1680014158040,1194146393878956,-0.0,0.015125,0.0011
1680014158043,1194146396381187,-0.003025,0.013062499,0.0011
1680014158044,1194146398883572,-9.625E-4,0.015125,0.0011
1680014158046,1194146401385726,-0.003025,0.0121,0.0031625
1680014158049,1194146403887898,-0.007975,0.00605,0.004125
1680014158053,1194146406390129,-0.0100375,1.375E-4,0.004125
1680014158055,1194146408892283,-0.007975,-0.001925,0.0031625
1680014158056,1194146411394668,-0.0089375,1.375E-4,0.004125
1680014158059,1194146413896907,-0.00605,-0.006875,0.0050875
1680014158063,1194146416399061,-0.0070125,-0.0108624995,0.00605
1680014158064,1194146418901446,-0.0089375,-0.0119624995,0.009075
1680014158066,1194146421403600,-0.00605,-0.0119624995,0.009075
1680014158070,1194146423905759,-0.011,-0.01595,0.009075
1680014158073,1194146426408220,-0.0119624995,-0.017875,0.009075
1680014158075,1194146428910374,-0.0100375,-0.017875,0.0111375
1680014158076,1194146431412528,-0.011,-0.0209,0.0121
1680014158079,1194146433914759,-0.0119624995,-0.0248875,0.009075
1680014158082,1194146436416942,-0.0089375,-0.02695,0.0100375
1680014158084,1194146438919095,-0.011,-0.023924999,0.0121
1680014158087,1194146441421557,-0.0119624995,-0.02695,0.0111375
1680014158089,1194146443923942,-0.0100375,-0.023924999,0.0100375
1680014158092,1194146446426114,-0.0119624995,-0.0209,0.0100375
1680014158094,1194146448928268,-0.01595,-0.0209,0.0111375
1680014158096,1194146451430499,-0.01595,-0.023924999,0.0100375
1680014158100,1194146453932653,-0.014025,-0.0248875,0.009075
1680014158104,1194146456435024,-0.0149875,-0.0209,0.0100375
1680014158105,1194146458937254,-0.014025,-0.0209,0.009075
1680014158108,1194146461439408,-0.0119624995,-0.0248875,0.0081124995
1680014158110,1194146463941793,-0.0100375,-0.023924999,0.0081124995
1680014158113,1194146466443951,-0.0119624995,-0.0218625,0.009075
1680014158114,1194146468946104,-0.0119624995,-0.02585,0.0121
1680014158117,1194146471448335,-0.011,-0.0218625,0.013062499
1680014158119,1194146473950720,-0.011,-0.0218625,0.013062499
1680014158122,1194146476452937,-0.011,-0.02585,0.0121
1680014158124,1194146478955090,-0.007975,-0.02695,0.0050875
1680014158126,1194146481457244,-0.0100375,-0.0279125,0.0111375
1680014158130,1194146483959629,-0.0089375,-0.028875,0.0111375
1680014158132,1194146486461769,-0.011,-0.028875,0.0111375
1680014158134,1194146488964000,-0.0070125,-0.0279125,0.0111375
1680014158137,1194146491466384,-0.007975,-0.0298375,0.013062499
1680014158139,1194146493968538,-0.0089375,-0.0298375,0.015125
1680014158143,1194146496470769,-0.007975,-0.028875,0.0121
1680014158145,1194146498972923,-0.007975,-0.028875,0.013062499
1680014158147,1194146501475077,-0.00605,-0.0339625,0.0111375
1680014158149,1194146503977538,-0.0070125,-0.0319,0.009075
1680014158153,1194146506479692,-0.0070125,-0.0319,0.0111375
1680014158154,1194146508981846,-0.0089375,-0.0319,0.0111375
1680014158156,1194146511484230,-0.007975,-0.03795,0.009075
1680014158158,1194146513986384,-0.00605,-0.034925,0.00715
1680014158162,1194146516488615,-0.0039875,-0.0298375,0.00605
1680014158164,1194146518991024,-0.007975,-0.0279125,0.0050875
1680014158167,1194146521493178,-0.007975,-0.02585,0.004125
1680014158169,1194146523995408,-0.00495,-0.023924999,0.004125
1680014158172,1194146526497562,-0.0089375,-0.023924999,0.0050875
1680014158174,1194146528999932,-0.0089375,-0.0169125,0.0050875
1680014158176,1194146531502086,-0.0100375,-0.0108624995,0.0031625
1680014158179,1194146534004316,-0.007975,-0.0078375,0.0031625
1680014158184,1194146536506687,-0.0089375,-0.006875,0.0031625
1680014158188,1194146539008841,-0.0089375,-0.0059125,0.0011
1680014158190,1194146541511072,-0.0089375,-9.625E-4,-0.001925
1680014158191,1194146544013225,-0.0089375,0.0020625,1.375E-4
1680014158193,1194146546515379,-0.0070125,0.004125,-0.0028875
1680014158195,1194146549017749,-0.0100375,0.00605,-0.001925
1680014158197,1194146551519980,-0.013062499,0.013062499,-9.625E-4
1680014158199,1194146554022134,-0.0119624995,0.01705,-9.625E-4
1680014158203,1194146556524518,-0.0100375,0.01705,-0.001925
1680014158205,1194146559026672,-0.0100375,0.0210375,-0.0028875
1680014158207,1194146561528894,-0.0089375,0.0191125,-0.0028875
1680014158209,1194146564031048,-0.011,0.0210375,1.375E-4
1680014158212,1194146566533432,-0.0100375,0.0231,-0.00385
1680014158214,1194146569035663,-0.0100375,0.0231,-9.625E-4
1680014158217,1194146571537817,-0.014025,0.0231,-0.00385
1680014158221,1194146574039971,-0.0119624995,0.0251625,-0.00385
1680014158224,1194146576542355,-0.011,0.0240625,-0.00385
1680014158226,1194146579045509,-0.014025,0.0210375,-0.0028875
1680014158228,1194146581546971,-0.0119624995,0.020075,-0.001925
1680014158229,1194146584049125,-0.013062499,0.0240625,1.375E-4
