system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680014190581,1194178935620442,19.6875,-22.25625,-23.04375
1680014190591,1194178945619581,19.5,-22.087502,-23.04375
1680014190602,1194178955635922,19.368752,-21.84375,-23.04375
1680014190612,1194178965652946,19.368752,-21.6,-22.743752
1680014190621,1194178975660638,19.368752,-21.35625,-22.425001
1680014190633,1194178985676594,19.5,-21.65625,-22.3125
1680014190643,1194178995679911,19.6875,-21.956251,-22.143751
1680014190653,1194179005696045,19.78125,-21.900002,-21.956251
1680014190661,1194179015704881,19.987501,-21.84375,-21.712502
1680014190671,1194179025683866,19.85625,-22.143751,-21.54375
1680014190682,1194179035661486,19.78125,-22.425001,-21.4125
1680014190693,1194179045644303,20.1,-22.5,-21.65625
1680014190703,1194179055656595,20.400002,-22.556252,-21.84375
1680014190712,1194179065659389,20.400002,-22.25625,-21.84375
1680014190722,1194179075687254,20.400002,-21.956251,-21.84375
1680014190732,1194179085670465,20.268751,-21.84375,-21.84375
1680014190743,1194179095642675,20.1,-21.65625,-21.84375
1680014190753,1194179105645858,20.268751,-21.54375,-21.712502
1680014190765,1194179115626973,20.400002,-21.35625,-21.54375
1680014190771,1194179125659665,20.15625,-21.54375,-21.243752
1680014190783,1194179135669799,19.987501,-21.65625,-20.925001
1680014190791,1194179145678726,19.743752,-21.956251,-21.112501
1680014190801,1194179155701884,19.5,-22.25625,-21.243752
1680014190812,1194179165696490,19.5,-22.25625,-21.487501
1680014190822,1194179175704797,19.5,-22.25625,-21.712502
1680014190832,1194179185715402,19.5,-22.143751,-22.0125
1680014190843,1194179195717565,19.5,-21.956251,-22.3125
1680014190852,1194179205717219,19.556252,-21.84375,-22.556252
1680014190862,1194179215726737,19.6875,-21.65625,-22.743752
1680014190875,1194179225735578,19.987501,-21.35625,-22.743752
1680014190880,1194179235720655,20.268751,-21.056252,-22.743752
1680014190891,1194179245711448,20.268751,-21.0,-22.612501
1680014190901,1194179255707463,20.268751,-20.925001,-22.425001
1680014190913,1194179265703683,20.15625,-21.056252,-22.3125
1680014190921,1194179275715250,20.1,-21.243752,-22.143751
1680014190931,1194179285731077,20.34375,-21.1875,-21.956251
1680014190943,1194179295732158,20.587502,-21.056252,-21.712502
1680014190951,1194179305733057,20.587502,-21.056252,-21.956251
1680014190961,1194179315736364,20.587502,-21.056252,-22.143751
1680014190971,1194179325730839,20.75625,-21.056252,-22.25625
1680014190981,1194179335734083,21.0,-21.056252,-22.3125
1680014190991,1194179345736261,21.300001,-21.0,-22.143751
1680014191001,1194179355730823,21.6,-20.925001,-22.0125
1680014191012,1194179365734150,21.6,-21.0,-22.25625
1680014191022,1194179375735116,21.6,-21.056252,-22.425001
1680014191032,1194179385737274,21.65625,-21.056252,-22.143751
1680014191041,1194179395739408,21.7875,-21.056252,-21.84375
1680014191051,1194179405733936,21.65625,-21.1875,-21.7875
1680014191064,1194179415729599,21.6,-21.243752,-21.712502
1680014191071,1194179425734079,21.487501,-21.1875,-21.712502
1680014191082,1194179435728584,21.300001,-21.056252,-21.712502
1680014191090,1194179445730146,21.300001,-21.1875,-21.712502
1680014191101,1194179455731074,21.300001,-21.243752,-21.712502
1680014191110,1194179465715578,21.300001,-21.487501,-21.84375
1680014191125,1194179475695578,21.300001,-21.65625,-22.0125
1680014191130,1194179485697107,21.6,-21.487501,-22.0125
1680014191141,1194179495699336,21.900002,-21.243752,-22.0125
1680014191150,1194179505710269,22.2,-21.300001,-21.956251
1680014191160,1194179515733327,22.5,-21.35625,-21.84375
1680014191170,1194179525735533,22.25625,-21.243752,-21.84375
1680014191181,1194179535737623,22.087502,-21.056252,-21.84375
1680014191191,1194179545730901,22.087502,-21.0,-21.7875
1680014191200,1194179555733035,22.087502,-20.925001,-21.712502
1680014191210,1194179565736285,21.84375,-21.0,-21.7875
1680014191222,1194179575738717,21.6,-21.056252,-21.84375
1680014191230,1194179585734477,21.487501,-21.056252,-22.087502
1680014191240,1194179595737833,21.300001,-21.056252,-22.3125
1680014191251,1194179605735495,21.54375,-21.243752,-22.143751
1680014191261,1194179615729966,21.7875,-21.35625,-22.0125
1680014191270,1194179625732120,21.84375,-21.1875,-22.143751
1680014191280,1194179635725427,21.900002,-20.925001,-22.3125
1680014191293,1194179645690738,22.143751,-21.056252,-22.3125
1680014191300,1194179655692512,22.3875,-21.243752,-22.3125
1680014191310,1194179665693982,22.5,-21.243752,-22.25625
1680014191322,1194179675696146,22.6875,-21.243752,-22.143751
1680014191331,1194179685723140,22.556252,-21.1875,-22.143751
1680014191343,1194179695717582,22.5,-21.056252,-22.143751
1680014191350,1194179705720351,22.800001,-21.056252,-21.84375
1680014191360,1194179715723711,23.1,-21.056252,-21.54375
1680014191372,1194179725733475,23.2875,-20.8875,-21.35625
1680014191380,1194179735735821,23.400002,-20.643751,-21.112501
1680014191390,1194179745737282,23.456251,-20.587502,-20.925001
1680014191401,1194179755730508,23.587502,-20.456251,-20.8125
1680014191412,1194179765724969,24.0,-20.15625,-20.75625
1680014191420,1194179775727311,24.487501,-19.85625,-20.643751
1680014191430,1194179785729003,24.243752,-20.15625,-20.75625
1680014191441,1194179795731147,24.0,-20.456251,-20.8125
1680014191450,1194179805733325,23.75625,-20.400002,-20.8875
1680014191460,1194179815736263,23.587502,-20.34375,-20.925001
1680014191470,1194179825731926,23.643751,-20.268751,-20.925001
1680014191480,1194179835722859,23.7,-20.15625,-20.925001
1680014191490,1194179845692931,23.643751,-20.15625,-20.925001
1680014191500,1194179855686219,23.587502,-20.15625,-20.925001
1680014191510,1194179865688426,23.587502,-20.025002,-20.8875
1680014191522,1194179875712795,23.587502,-19.85625,-20.8125
1680014191532,1194179885747021,23.643751,-19.78125,-21.056252
1680014191540,1194179895750386,23.7,-19.743752,-21.243752
1680014191553,1194179905751299,23.643751,-19.743752,-21.35625
1680014191560,1194179915720779,23.587502,-19.743752,-21.4125
1680014191572,1194179925715779,23.75625,-19.743752,-21.1875
1680014191580,1194179935718120,24.0,-19.743752,-20.925001
1680014191592,1194179945712129,24.300001,-19.368752,-20.8875
1680014191600,1194179955735956,24.6,-18.956251,-20.8125
1680014191610,1194179965725614,24.900002,-19.143751,-20.587502
1680014191620,1194179975693513,25.2,-19.25625,-20.34375
1680014191630,1194179985703502,25.3875,-19.25625,-20.268751
1680014191640,1194179995697983,25.500002,-19.25625,-20.212502
1680014191650,1194180005694367,25.25625,-19.25625,-20.456251
1680014191660,1194180015721669,25.087502,-19.25625,-20.643751
1680014191671,1194180025716414,25.25625,-19.25625,-20.587502
1680014191680,1194180035718562,25.500002,-19.25625,-20.5125
1680014191691,1194180045708840,25.687502,-19.143751,-20.8875
1680014191702,1194180055710979,25.800001,-18.956251,-21.243752
1680014191710,1194180065705671,25.85625,-19.087502,-21.243752
1680014191720,1194180075707781,25.987501,-19.143751,-21.243752
1680014191730,1194180085731828,26.081251,-19.181252,-21.112501
1680014191741,1194180095726395,26.2875,-19.25625,-20.925001
1680014191750,1194180105728342,25.987501,-19.368752,-21.112501
1680014191760,1194180115715256,25.687502,-19.425001,-21.243752
1680014191770,1194180125684712,25.425001,-19.368752,-20.75625
1680014191780,1194180135694390,25.2,-19.25625,-20.212502
1680014191791,1194180145694952,25.143751,-19.181252,-20.268751
1680014191802,1194180155704702,25.087502,-19.143751,-20.34375
1680014191811,1194180165733009,25.087502,-19.143751,-20.456251
1680014191823,1194180175727523,25.087502,-19.143751,-20.5125
1680014191830,1194180185738888,25.25625,-19.143751,-20.34375
1680014191842,1194180195741070,25.500002,-19.143751,-20.212502
1680014191852,1194180205742094,25.556252,-19.556252,-20.268751
1680014191860,1194180215738704,25.687502,-19.85625,-20.34375
1680014191870,1194180225725541,25.743752,-19.987501,-20.268751
1680014191880,1194180235735223,25.800001,-20.025002,-20.212502
1680014191894,1194180245719045,25.687502,-19.743752,-20.268751
1680014191900,1194180255726732,25.500002,-19.425001,-20.34375
1680014191910,1194180265729775,25.425001,-19.556252,-20.34375
1680014191921,1194180275716659,25.3875,-19.743752,-20.34375
1680014191932,1194180285737086,25.3875,-19.425001,-20.456251
1680014191941,1194180295731855,25.3875,-19.25625,-20.5125
1680014191950,1194180305727542,25.500002,-19.181252,-20.643751
1680014191960,1194180315730022,25.687502,-19.143751,-20.8125
1680014191971,1194180325709233,25.800001,-19.25625,-20.587502
1680014191980,1194180335712857,26.156252,-19.25625,-20.268751
1680014191992,1194180345720559,26.400002,-18.956251,-20.15625
1680014192002,1194180355714742,26.643751,-18.65625,-19.987501
1680014192012,1194180365732160,27.000002,-18.6,-19.85625
1680014192021,1194180375721232,27.187502,-18.6,-19.556252
1680014192033,1194180385715703,27.187502,-18.525002,-19.143751
1680014192044,1194180395717841,27.243752,-18.35625,-18.956251
1680014192050,1194180405719985,27.487501,-18.35625,-19.0125
1680014192060,1194180415725764,27.187502,-18.056252,-19.3125
1680014192070,1194180425724537,26.8875,-17.75625,-19.612501
1680014192080,1194180435726691,26.8875,-17.75625,-19.85625
1680014192091,1194180445728860,26.7,-17.643751,-19.9125
1680014192100,1194180455731105,26.643751,-17.268751,-19.85625
1680014192110,1194180465729013,26.587502,-16.85625,-19.743752
1680014192122,1194180475698335,26.456251,-16.743752,-19.743752
1680014192130,1194180485692892,26.400002,-16.556252,-19.743752
1680014192140,1194180495696545,26.75625,-16.78125,-19.425001
1680014192153,1194180505706362,27.187502,-17.025002,-19.143751
1680014192160,1194180515733689,27.056252,-16.78125,-19.143751
1680014192170,1194180525739573,27.000002,-16.556252,-19.143751
1680014192181,1194180535740154,27.187502,-16.78125,-19.3125
1680014192193,1194180545731697,27.300001,-17.025002,-19.425001
1680014192200,1194180555733860,27.487501,-17.15625,-19.25625
1680014192210,1194180565732196,27.581251,-17.34375,-19.0125
1680014192220,1194180575726667,27.35625,-17.268751,-18.956251
1680014192230,1194180585731897,27.187502,-17.15625,-18.84375
1680014192240,1194180595734031,27.35625,-17.587502,-18.712502
1680014192250,1194180605728511,27.581251,-17.94375,-18.525002
1680014192261,1194180615730659,27.54375,-17.94375,-18.487501
1680014192270,1194180625698413,27.487501,-17.94375,-18.4125
1680014192280,1194180635692859,27.187502,-18.0,-18.35625
1680014192291,1194180645694993,26.8875,-18.056252,-18.243752
1680014192303,1194180655697108,27.000002,-18.243752,-18.35625
1680014192310,1194180665733419,27.187502,-18.35625,-18.4125
1680014192321,1194180675735539,26.925001,-18.1875,-18.4125
1680014192333,1194180685737697,26.7,-17.94375,-18.4125
1680014192341,1194180695707023,26.75625,-17.94375,-18.35625
1680014192350,1194180705701590,26.8875,-17.94375,-18.243752
1680014192360,1194180715696191,27.056252,-17.868752,-18.35625
1680014192370,1194180725690671,27.300001,-17.75625,-18.4125
1680014192381,1194180735687459,27.35625,-17.75625,-18.35625
1680014192391,1194180745689574,27.487501,-17.75625,-18.243752
1680014192400,1194180755691588,27.54375,-18.056252,-18.1875
1680014192410,1194180765693919,27.581251,-18.35625,-18.112501
1680014192421,1194180775696096,27.581251,-18.525002,-18.243752
1680014192430,1194180785690571,27.581251,-18.65625,-18.4125
1680014192441,1194180795692738,27.843752,-18.65625,-18.487501
1680014192454,1194180805694733,28.087502,-18.65625,-18.525002
1680014192461,1194180815730622,28.087502,-18.65625,-18.525002
1680014192471,1194180825732767,28.087502,-18.65625,-18.525002
1680014192480,1194180835734991,28.087502,-18.525002,-18.4125
1680014192494,1194180845737159,28.087502,-18.35625,-18.243752
1680014192501,1194180855702226,28.143751,-18.28125,-18.1875
1680014192510,1194180865704519,28.2,-18.243752,-18.112501
1680014192520,1194180875706601,27.900002,-18.1875,-18.056252
1680014192531,1194180885708711,27.581251,-18.056252,-17.94375
1680014192541,1194180895737095,27.656252,-18.243752,-18.112501
1680014192551,1194180905739075,27.7875,-18.35625,-18.243752
1680014192561,1194180915733594,27.956251,-18.35625,-18.35625
1680014192571,1194180925704146,28.2,-18.35625,-18.4125
1680014192581,1194180935706209,28.2,-18.243752,-18.487501
1680014192591,1194180945708354,28.2,-18.056252,-18.525002
1680014192603,1194180955710445,28.687502,-18.1875,-18.65625
1680014192612,1194180965736593,29.081251,-18.243752,-18.712502
1680014192620,1194180975738730,29.04375,-18.243752,-18.525002
1680014192630,1194180985733239,28.987501,-18.243752,-18.4125
1680014192642,1194180995728177,28.743752,-18.28125,-18.4125
1680014192651,1194181005698618,28.500002,-18.35625,-18.4125
1680014192662,1194181015693175,28.556252,-18.35625,-18.35625
1680014192671,1194181025695309,28.687502,-18.35625,-18.243752
1680014192681,1194181035705467,28.500002,-18.28125,-18.1875
1680014192692,1194181045739524,28.3875,-18.243752,-18.112501
1680014192701,1194181055733981,28.425001,-18.243752,-17.94375
1680014192711,1194181065728451,28.500002,-18.243752,-17.8125
1680014192722,1194181075731278,28.556252,-18.056252,-18.056252
1680014192731,1194181085725503,28.687502,-17.94375,-18.243752
1680014192741,1194181095735344,28.500002,-18.056252,-18.112501
1680014192754,1194181105737502,28.3875,-18.243752,-17.94375
1680014192761,1194181115730531,28.2,-18.1875,-17.94375
1680014192771,1194181125732689,28.087502,-18.056252,-17.94375
1680014192780,1194181135727098,28.143751,-18.056252,-18.35625
1680014192791,1194181145700477,28.2,-18.056252,-18.712502
1680014192800,1194181155702602,28.3875,-18.1875,-18.65625
1680014192812,1194181165697059,28.500002,-18.243752,-18.525002
1680014192822,1194181175699220,28.743752,-18.056252,-18.65625
1680014192831,1194181185724840,28.987501,-17.94375,-18.712502
1680014192841,1194181195726985,28.800001,-17.94375,-18.768751
1680014192851,1194181205729152,28.687502,-17.94375,-18.84375
1680014192861,1194181215723956,28.556252,-17.868752,-18.712502
1680014192871,1194181225741052,28.500002,-17.75625,-18.525002
1680014192881,1194181235743161,28.3875,-17.643751,-18.525002
1680014192892,1194181245754012,28.2,-17.456251,-18.525002
1680014192903,1194181255755810,27.956251,-17.643751,-18.768751
1680014192911,1194181265721656,27.7875,-17.75625,-19.0125
1680014192921,1194181275720733,27.843752,-17.868752,-18.768751
1680014192931,1194181285714406,27.900002,-17.94375,-18.525002
1680014192941,1194181295716587,27.900002,-17.681252,-18.4125
1680014192951,1194181305741899,27.900002,-17.456251,-18.243752
1680014192960,1194181315744039,27.843752,-17.587502,-18.056252
1680014192971,1194181325753153,27.7875,-17.643751,-17.8125
1680014192981,1194181335747783,27.7875,-17.400002,-17.587502
1680014192991,1194181345716777,27.7875,-17.15625,-17.34375
1680014193000,1194181355714469,27.843752,-17.025002,-17.5125
1680014193011,1194181365705479,27.900002,-16.85625,-17.643751
1680014193021,1194181375707829,27.843752,-16.78125,-17.8125
1680014193031,1194181385744487,27.7875,-16.743752,-17.94375
1680014193040,1194181395744401,27.900002,-16.743752,-18.243752
1680014193052,1194181405742770,28.087502,-16.743752,-18.525002
1680014193060,1194181415747173,27.900002,-16.743752,-18.525002
1680014193071,1194181425743851,27.7875,-16.743752,-18.525002
1680014193080,1194181435741778,27.7875,-16.6875,-18.768751
1680014193091,1194181445736316,27.7875,-16.556252,-19.0125
1680014193101,1194181455741951,27.54375,-16.556252,-19.0125
1680014193111,1194181465728782,27.300001,-16.556252,-19.0125
1680014193122,1194181475722003,27.056252,-16.44375,-18.712502
1680014193132,1194181485700714,26.8875,-16.25625,-18.4125
1680014193141,1194181495698439,27.056252,-16.368752,-18.35625
1680014193151,1194181505708199,27.300001,-16.44375,-18.243752
1680014193161,1194181515725477,27.300001,-16.556252,-18.1875
1680014193171,1194181525720760,27.300001,-16.743752,-18.112501
1680014193181,1194181535686038,27.7875,-17.1,-18.1875
1680014193191,1194181545651226,28.2,-17.456251,-18.243752
1680014193202,1194181555605441,28.25625,-17.643751,-18.487501
1680014193212,1194181565635590,28.3875,-17.75625,-18.712502
1680014193222,1194181575635513,28.500002,-17.75625,-18.768751
1680014193233,1194181585640738,28.687502,-17.75625,-18.84375
1680014193242,1194181595675565,28.743752,-17.868752,-18.768751
1680014193251,1194181605661795,28.800001,-17.94375,-18.712502
1680014193261,1194181615672641,28.556252,-17.94375,-18.525002
1680014193274,1194181625683554,28.3875,-17.94375,-18.4125
1680014193282,1194181635679847,28.425001,-17.868752,-18.243752
1680014193292,1194181645692452,28.500002,-17.75625,-18.112501
1680014193301,1194181655696201,28.425001,-17.681252,-18.1875
1680014193311,1194181665685657,28.3875,-17.643751,-18.243752
1680014193321,1194181675686036,28.25625,-17.587502,-18.1875
1680014193331,1194181685669608,28.2,-17.456251,-18.112501
1680014193342,1194181695680454,28.2,-17.400002,-18.112501
1680014193353,1194181705673059,28.2,-17.34375,-18.112501
1680014193361,1194181715642982,28.2,-17.400002,-18.1875
1680014193372,1194181725631029,28.2,-17.456251,-18.243752
1680014193381,1194181735606063,28.087502,-17.587502,-18.1875
1680014193392,1194181745632629,27.900002,-17.643751,-18.112501
1680014193401,1194181755636422,27.843752,-17.456251,-18.35625
1680014193411,1194181765645422,27.7875,-17.34375,-18.525002
1680014193424,1194181775655278,27.7875,-17.15625,-18.525002
1680014193432,1194181785661109,27.7875,-17.025002,-18.525002
1680014193441,1194181795678633,27.7875,-17.15625,-18.487501
1680014193451,1194181805681801,27.7875,-17.34375,-18.4125
1680014193462,1194181815671502,27.843752,-17.1,-18.487501
1680014193471,1194181825644372,27.900002,-16.85625,-18.525002
1680014193483,1194181835624665,27.843752,-17.1,-18.4125
1680014193493,1194181845628920,27.7875,-17.34375,-18.243752
1680014193502,1194181855630520,27.7875,-17.643751,-18.1875
1680014193511,1194181865634520,27.7875,-17.94375,-18.112501
1680014193522,1194181875646308,27.7875,-17.868752,-18.112501
1680014193532,1194181885627442,27.7875,-17.75625,-18.112501
1680014193542,1194181895657457,27.656252,-18.0,-18.056252
1680014193552,1194181905652721,27.581251,-18.243752,-17.94375
1680014193562,1194181915645422,27.7875,-18.1875,-17.868752
1680014193572,1194181925653090,27.900002,-18.056252,-17.8125
1680014193584,1194181935656878,27.843752,-17.94375,-17.8125
1680014193592,1194181945666296,27.7875,-17.75625,-17.8125
1680014193602,1194181955675234,27.656252,-17.643751,-18.112501
1680014193612,1194181965683954,27.581251,-17.456251,-18.4125
1680014193622,1194181975693410,27.7875,-17.681252,-18.487501
1680014193633,1194181985702232,27.900002,-17.94375,-18.525002
1680014193641,1194181995711078,27.843752,-18.243752,-18.35625
1680014193655,1194182005719685,27.7875,-18.525002,-18.112501
1680014193660,1194182015706204,27.7875,-18.84375,-18.1875
1680014193674,1194182025716262,27.7875,-19.143751,-18.243752
1680014193682,1194182035725242,27.7875,-19.556252,-18.112501
1680014193694,1194182045742343,27.7875,-20.025002,-17.94375
1680014193700,1194182055735885,27.581251,-19.85625,-17.94375
1680014193712,1194182065739077,27.487501,-19.743752,-17.94375
1680014193722,1194182075734687,27.487501,-19.556252,-18.1875
1680014193731,1194182085736062,27.487501,-19.425001,-18.4125
1680014193742,1194182095738229,27.35625,-19.25625,-18.65625
1680014193751,1194182105733868,27.300001,-19.143751,-18.84375
1680014193761,1194182115736022,27.187502,-19.25625,-18.525002
1680014193771,1194182125703262,27.000002,-19.425001,-18.243752
1680014193781,1194182135706584,26.7,-19.6875,-18.1875
1680014193792,1194182145699863,26.400002,-19.85625,-18.112501
1680014193803,1194182155703179,26.156252,-20.15625,-18.112501
1680014193811,1194182165728107,25.987501,-20.456251,-18.112501
1680014193821,1194182175729097,26.04375,-20.456251,-18.112501
1680014193833,1194182185739112,26.081251,-20.456251,-18.112501
1680014193842,1194182195732432,25.987501,-20.34375,-18.487501
1680014193850,1194182205722749,25.556252,-20.268751,-18.712502
1680014193863,1194182215726070,25.3875,-20.400002,-18.768751
1680014193870,1194182225721546,25.143751,-20.587502,-18.84375
1680014193880,1194182235723771,24.956251,-20.643751,-18.84375
1680014193891,1194182245730150,24.656252,-20.7,-18.956251
1680014193900,1194182255732266,24.187502,-21.0,-18.768751
1680014193910,1194182265734433,23.8875,-21.243752,-18.525002
1680014193921,1194182275744971,23.8875,-21.300001,-18.35625
1680014193930,1194182285747110,23.925001,-20.925001,-18.712502
1680014193940,1194182295741620,24.0,-20.587502,-19.087502
1680014193950,1194182305736095,23.8875,-20.587502,-19.368752
1680014193960,1194182315722119,23.587502,-20.456251,-19.743752
1680014193970,1194182325716974,23.7,-20.75625,-19.987501
1680014193980,1194182335717897,23.8875,-21.056252,-20.212502
1680014193993,1194182345719287,23.400002,-21.1875,-20.587502
1680014194000,1194182355722647,22.987501,-21.243752,-20.925001
1680014194010,1194182365725652,22.556252,-21.84375,-20.75625
1680014194020,1194182375729031,22.2,-22.425001,-20.5125
1680014194030,1194182385738344,22.087502,-22.556252,-20.5125
1680014194040,1194182395740458,21.900002,-22.743752,-20.5125
1680014194050,1194182405741376,21.35625,-22.5,-20.587502
1680014194060,1194182415735875,20.8875,-22.25625,-20.643751
1680014194070,1194182425701067,20.925001,-22.425001,-20.8125
1680014194080,1194182435702221,21.0,-22.556252,-20.925001
1680014194091,1194182445675177,21.056252,-22.987501,-20.925001
1680014194100,1194182455676109,21.1875,-23.34375,-20.925001
1680014194110,1194182465673955,21.0,-23.587502,-20.8125
1680014194121,1194182475679888,20.8875,-23.75625,-20.643751
1680014194130,1194182485712426,20.643751,-24.187502,-20.5125
1680014194141,1194182495714560,20.400002,-24.54375,-20.34375
1680014194150,1194182505742651,19.987501,-24.843752,-20.212502
1680014194160,1194182515733082,19.5,-25.143751,-20.025002
1680014194170,1194182525726669,18.84375,-24.900002,-20.212502
1680014194180,1194182535721192,18.1875,-24.656252,-20.34375
1680014194191,1194182545723355,17.587502,-24.900002,-21.056252
1680014194200,1194182555719047,16.85625,-25.0125,-21.4125
1680014194211,1194182565721373,16.44375,-25.2,-21.7875
1680014194220,1194182575731219,16.087502,-25.312502,-22.143751
1680014194230,1194182585734584,15.543751,-25.312502,-22.25625
1680014194241,1194182595736752,15.056251,-25.312502,-22.3125
1680014194250,1194182605731136,14.812501,-25.743752,-22.6875
1680014194260,1194182615704506,14.587501,-26.081251,-23.04375
1680014194270,1194182625706612,14.2875,-26.212502,-23.15625
1680014194280,1194182635708755,13.9875,-26.400002,-23.212502
1680014194292,1194182645710538,13.6125,-26.400002,-23.212502
1680014194300,1194182655733768,13.25625,-26.400002,-23.212502
1680014194310,1194182665727499,13.012501,-26.7,-23.2875
1680014194320,1194182675728441,12.7875,-27.000002,-23.34375
1680014194331,1194182685730611,12.4875,-27.056252,-23.15625
1680014194340,1194182695733014,12.168751,-27.112501,-22.9125
1680014194350,1194182705734739,12.243751,-27.243752,-22.556252
1680014194360,1194182715738085,12.356251,-27.300001,-22.143751
1680014194370,1194182725732628,11.887501,-27.300001,-22.143751
1680014194380,1194182735726868,11.45625,-27.300001,-22.143751
1680014194391,1194182745729858,11.2875,-27.112501,-21.900002
1680014194400,1194182755731954,11.043751,-27.4125,-21.900002
1680014194410,1194182765734099,10.8,-27.656252,-21.6
1680014194420,1194182775736160,10.6125,-27.843752,-21.300001
1680014194430,1194182785729766,10.3125,-28.25625,-21.300001
1680014194442,1194182795723044,10.012501,-28.612501,-21.300001
1680014194450,1194182805732270,10.387501,-28.987501,-20.925001
1680014194460,1194182815726937,10.743751,-29.343752,-20.587502
1680014194470,1194182825729144,10.668751,-29.343752,-20.212502
1680014194480,1194182835731292,10.6125,-29.343752,-19.78125
1680014194491,1194182845726383,10.6125,-29.5125,-19.6875
1680014194500,1194182855728484,10.6125,-29.643751,-19.5
1680014194510,1194182865730594,10.44375,-29.643751,-19.612501
1680014194521,1194182875738113,10.3125,-29.643751,-19.6875
1680014194533,1194182885740094,9.88125,-29.8875,-19.612501
1680014194542,1194182895742709,9.543751,-30.112501,-19.5
1680014194550,1194182905737843,9.58125,-30.35625,-19.425001
1680014194562,1194182915739414,9.712501,-30.54375,-19.368752
1680014194570,1194182925734030,9.58125,-30.712502,-19.368752
1680014194580,1194182935735563,9.543751,-30.843752,-19.368752
1680014194592,1194182945737057,9.84375,-31.087502,-19.0125
1680014194602,1194182955726740,10.125,-31.312502,-18.6
1680014194610,1194182965729306,9.88125,-31.0125,-18.525002
1680014194620,1194182975741013,9.712501,-30.712502,-18.487501
1680014194631,1194182985745022,9.58125,-30.54375,-18.525002
1680014194640,1194182995739551,9.543751,-30.4125,-18.6
1680014194650,1194183005733699,9.58125,-30.243752,-18.525002
1680014194660,1194183015695237,9.712501,-30.112501,-18.487501
1680014194670,1194183025695520,9.543751,-29.75625,-18.487501
1680014194680,1194183035698115,9.4125,-29.343752,-18.487501
1680014194690,1194183045673351,9.84375,-29.643751,-18.28125
1680014194700,1194183055699028,10.3125,-29.925001,-18.1875
1680014194710,1194183065701202,10.387501,-30.056252,-18.112501
1680014194720,1194183075702855,10.44375,-30.112501,-18.0
1680014194730,1194183085702609,10.6125,-30.056252,-17.868752
1680014194742,1194183095696988,10.743751,-29.925001,-17.681252
1680014194750,1194183105706834,10.9125,-30.112501,-17.587502
1680014194760,1194183115708968,11.043751,-30.243752,-17.400002
1680014194770,1194183125704925,11.212501,-30.243752,-17.268751
1680014194781,1194183135717530,11.34375,-30.243752,-17.1
1680014194792,1194183145704280,11.400001,-30.487501,-16.78125
1680014194801,1194183155714015,11.512501,-30.712502,-16.5
1680014194810,1194183165723611,11.400001,-31.087502,-16.612501
1680014194820,1194183175715264,11.34375,-31.425001,-16.6875
1680014194835,1194183185691052,11.34375,-31.556252,-16.612501
1680014194840,1194183195685912,11.34375,-31.612501,-16.5
1680014194850,1194183205708312,11.512501,-31.425001,-16.5
1680014194860,1194183215705450,11.64375,-31.312502,-16.5
1680014194872,1194183225726306,11.8125,-31.312502,-16.612501
1680014194880,1194183235720465,11.94375,-31.312502,-16.6875
1680014194894,1194183245722589,12.243751,-31.25625,-16.612501
1680014194900,1194183255722050,12.543751,-31.143751,-16.5
1680014194910,1194183265701324,12.712501,-31.312502,-16.612501
1680014194922,1194183275703462,12.843751,-31.425001,-16.6875
1680014194931,1194183285697942,12.900001,-31.743752,-16.743752
1680014194942,1194183295707773,13.012501,-32.04375,-16.78125
1680014194951,1194183305732749,13.387501,-32.15625,-16.78125
1680014194961,1194183315727229,13.743751,-32.2125,-16.78125
1680014194971,1194183325698863,13.9125,-32.15625,-16.743752
1680014194980,1194183335685709,14.043751,-32.04375,-16.6875
1680014194991,1194183345687854,14.043751,-32.287502,-16.743752
1680014195000,1194183355690017,14.343751,-32.381252,-16.612501
1680014195011,1194183365708440,14.400001,-32.5125,-16.3125
1680014195020,1194183375710594,14.512501,-32.568752,-16.0125
1680014195031,1194183385705055,14.2875,-32.34375,-16.0125
1680014195042,1194183395707184,14.043751,-32.081253,-16.0125
1680014195052,1194183405689116,13.9875,-32.081253,-16.181252
1680014195060,1194183415698827,13.9125,-32.081253,-16.3125
1680014195070,1194183425701004,13.9875,-31.9125,-16.25625
1680014195082,1194183435691653,14.043751,-31.66875,-16.181252
1680014195092,1194183445705398,14.1,-31.3875,-16.556252
1680014195100,1194183455700148,14.212501,-31.087502,-16.9125
1680014195111,1194183465694671,14.1,-31.087502,-17.025002
1680014195124,1194183475725291,14.043751,-31.087502,-17.1
1680014195132,1194183485742618,14.1,-31.087502,-16.85625
1680014195142,1194183495736960,14.212501,-31.087502,-16.612501
1680014195150,1194183505739103,14.212501,-31.312502,-16.743752
1680014195160,1194183515716660,14.212501,-31.500002,-16.78125
1680014195170,1194183525711165,14.343751,-31.66875,-16.612501
1680014195181,1194183535713290,14.512501,-31.800001,-16.5
1680014195193,1194183545715400,14.64375,-31.743752,-16.25625
1680014195201,1194183555717544,14.812501,-31.66875,-16.0125
1680014195211,1194183565719717,14.812501,-31.743752,-16.0125
1680014195221,1194183575721879,14.812501,-31.800001,-16.0125
1680014195232,1194183585710946,14.700001,-31.800001,-16.181252
1680014195242,1194183595705469,14.64375,-31.800001,-16.3125
1680014195251,1194183605707545,14.400001,-32.04375,-16.5
