system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680014162769,1194151123107615,4.07205,8.70705,3.28305
1680014162771,1194151125609769,4.0069504,8.637,3.28305
1680014162773,1194151128111938,3.9900002,8.736,3.3979502
1680014162775,1194151130614322,4.02105,8.769,3.2950501
1680014162777,1194151133116553,4.06005,8.712001,3.4360502
1680014162781,1194151135618938,4.0140004,8.73795,3.25005
1680014162783,1194151138121092,4.0069504,8.806951,3.38595
1680014162789,1194151140623249,3.9520502,8.677951,3.3430502
1680014162791,1194151143125480,4.03305,8.7640505,3.2350502
1680014162793,1194151145627634,4.02405,8.793,3.3120003
1680014162797,1194151148130019,4.065,8.733001,3.38895
1680014162799,1194151150632235,4.086,8.793,3.32205
1680014162800,1194151153134389,4.0140004,8.755051,3.34995
1680014162802,1194151155636543,4.0140004,8.800051,3.2659502
1680014162804,1194151158138928,3.9970503,8.620951,3.2929502
1680014162806,1194151160641063,3.966,8.70405,3.35295
1680014162807,1194151163143293,3.93495,8.743051,3.28605
1680014162811,1194151165645678,4.0470004,8.74005,3.3409503
1680014162813,1194151168147832,4.05405,8.74695,3.2980502
1680014162815,1194151170650063,3.9589503,8.71605,3.357
1680014162817,1194151173152216,3.9420002,8.712001,3.3310502
1680014162821,1194151175654601,3.9739501,8.736,3.348
1680014162823,1194151178156755,3.966,8.653951,3.2620502
1680014162826,1194151180659216,3.8779502,8.688001,3.3310502
1680014162828,1194151183161359,3.9970503,8.685,3.3430502
1680014162833,1194151185663513,3.9540002,8.71395,3.3310502
1680014162837,1194151188165744,3.9640503,8.665951,3.3379502
1680014162837,1194151190667898,3.8850002,8.65905,3.3100502
1680014162839,1194151193170282,3.9640503,8.700001,3.3649502
1680014162841,1194151195672513,3.86595,8.60595,3.2899501
1680014162843,1194151198174667,3.8869503,8.653951,3.38895
1680014162845,1194151200677052,3.8940003,8.641951,3.42195
1680014162848,1194151203179221,3.9160502,8.57295,3.31695
1680014162851,1194151205681374,4.0410004,8.56305,3.2710502
1680014162853,1194151208183605,3.9229503,8.611051,3.3379502
1680014162855,1194151210685990,3.9109502,8.56305,3.4320002
1680014162858,1194151213188144,3.9540002,8.52495,3.3019502
1680014162861,1194151215690378,3.9259503,8.553,3.4440002
1680014162863,1194151218192532,4.0080004,8.56995,3.3340502
1680014162865,1194151220694917,3.9760501,8.57505,3.4680002
1680014162868,1194151223197071,3.9160502,8.533951,3.3379502
1680014162871,1194151225699301,4.02105,8.56305,3.4290001
1680014162875,1194151228201455,3.93495,8.54595,3.3670502
1680014162876,1194151230703840,4.02405,8.611051,3.4150503
1680014162878,1194151233205994,4.0410004,8.484,3.3340502
1680014162881,1194151235708230,3.9900002,8.49405,3.3259501
1680014162883,1194151238210614,3.9570003,8.596951,3.4360502
1680014162885,1194151240712768,4.0350003,8.424001,3.3019502
1680014162888,1194151243214922,4.11495,8.51505,3.3979502
1680014162891,1194151245717158,4.05,8.55795,3.3720002
1680014162893,1194151248219312,4.02405,8.51295,3.4320002
1680014162896,1194151250721696,4.05405,8.54205,3.3019502
1680014162898,1194151253223927,4.10295,8.565001,3.489
1680014162901,1194151255726081,4.038,8.565001,3.3720002
1680014162903,1194151258228451,4.14405,8.55795,3.4440002
1680014162906,1194151260730605,4.11,8.580001,3.456
1680014162908,1194151263232759,4.05405,8.565001,3.4819503
1680014162914,1194151265735023,3.9970503,8.565001,3.4050002
1680014162915,1194151268237408,4.08705,8.56305,3.4339502
1680014162917,1194151270739561,4.08705,8.54595,3.4410002
1680014162919,1194151273241792,3.9949503,8.653951,3.42195
1680014162921,1194151275743946,4.09305,8.668051,3.3790503
1680014162923,1194151278246317,4.10295,8.677951,3.492
1680014162925,1194151280748470,4.1119504,8.59395,3.384
1680014162932,1194151283250701,4.05705,8.628,3.4080002
1680014162932,1194151285753086,4.1509504,8.644951,3.31695
1680014162933,1194151288255240,4.0680003,8.616,3.31695
1680014162935,1194151290757389,3.9970503,8.637,3.417
1680014162937,1194151293259619,4.0800004,8.673,3.3930001
1680014162941,1194151295761773,4.0999503,8.7949505,3.3360002
1680014162943,1194151298264235,4.1460004,8.75895,3.38895
1680014162945,1194151300766374,4.1340003,8.74695,3.3310502
1680014162949,1194151303268758,4.026,8.721001,3.3790503
1680014162951,1194151305770912,4.1530504,8.70195,3.39105
1680014162954,1194151308273076,4.1680503,8.71395,3.4009502
1680014162955,1194151310775307,4.17,8.72805,3.3739502
1680014162958,1194151313277691,4.03305,8.688001,3.45795
1680014162961,1194151315779845,4.065,8.67105,3.3670502
1680014162963,1194151318282076,4.10295,8.652,3.3450003
1680014162965,1194151320784259,4.1680503,8.78295,3.3670502
1680014162967,1194151323286643,4.086,8.85,3.31695
1680014162971,1194151325788797,4.05,8.817,3.27795
1680014162973,1194151328290951,4.1080503,8.779051,3.3649502
1680014162975,1194151330793423,4.0470004,8.7640505,3.3000002
1680014162977,1194151333295577,3.9930003,8.755051,3.24495
1680014162981,1194151335797807,4.065,8.7310505,3.4129503
1680014162984,1194151338299922,4.05405,8.74005,3.2280002
1680014162989,1194151340802076,3.9640503,8.733001,3.28095
1680014162990,1194151343304461,3.9469502,8.793,3.3120003
1680014162992,1194151345806691,3.9420002,8.77095,3.3430502
1680014162994,1194151348308850,4.0410004,8.688001,3.3600001
1680014162995,1194151350811235,3.9619503,8.712001,3.3310502
1680014162998,1194151353313389,4.11495,8.743051,3.348
1680014163001,1194151355815619,3.9640503,8.743051,3.2590501
1680014163003,1194151358317773,3.9540002,8.74695,3.2950501
1680014163005,1194151360820168,4.0410004,8.712001,3.34995
1680014163007,1194151363322399,4.03305,8.817,3.453
1680014163011,1194151365824553,3.9060001,8.673,3.2929502
1680014163013,1194151368326706,4.0410004,8.653951,3.32205
1680014163015,1194151370829076,3.9109502,8.5990505,3.3070502
1680014163018,1194151373331230,3.9589503,8.661,3.348
1680014163021,1194151375833461,3.9400501,8.61795,3.3430502
1680014163024,1194151378335845,3.9499502,8.604,3.4080002
1680014163026,1194151380838009,3.9450002,8.568001,3.25005
1680014163028,1194151383340240,4.02405,8.556001,3.35505
1680014163032,1194151385842394,3.9619503,8.628,3.38595
1680014163033,1194151388344548,3.9420002,8.604,3.2929502
1680014163035,1194151390846932,3.897,8.59395,3.3619502
1680014163037,1194151393349187,3.82995,8.53005,3.3120003
1680014163041,1194151395851341,3.9540002,8.601001,3.3790503
1680014163043,1194151398353726,4.0069504,8.52,3.252
1680014163046,1194151400855879,3.9829502,8.604,3.3769503
1680014163047,1194151403358124,3.9619503,8.479051,3.4819503
1680014163054,1194151405860278,4.0140004,8.592,3.357
1680014163055,1194151408362663,3.9970503,8.556001,3.4099503
1680014163057,1194151410864893,4.04505,8.54595,3.3340502
1680014163058,1194151413367047,4.0470004,8.503051,3.42195
1680014163065,1194151415869206,4.0069504,8.52705,3.4080002
1680014163066,1194151418371591,4.0609503,8.56305,3.31395
1680014163067,1194151420873745,4.086,8.61795,3.2710502
1680014163068,1194151423375975,3.9970503,8.5990505,3.357
1680014163071,1194151425878369,3.9400501,8.57295,3.2689502
1680014163073,1194151428380523,4.11705,8.628,3.32205
1680014163075,1194151430882754,4.0789504,8.532001,3.3930001
1680014163078,1194151433384907,4.08405,8.577001,3.4099503
1680014163081,1194151435887273,4.05405,8.56305,3.3670502
1680014163082,1194151438389504,4.017,8.58705,3.4290001
1680014163085,1194151440891888,4.05,8.616,3.4360502
1680014163088,1194151443394042,4.0740004,8.5990505,3.4320002
1680014163092,1194151445896215,4.0789504,8.628,3.5080502
1680014163093,1194151448398446,4.077,8.635051,3.4650002
1680014163095,1194151450900600,4.098,8.589001,3.3930001
1680014163099,1194151453402999,4.0680003,8.64,3.42
1680014163102,1194151455905230,4.04295,8.5990505,3.453
1680014163103,1194151458407384,4.09095,8.628,3.3960001
1680014163105,1194151460909769,4.19595,8.65905,3.3619502
1680014163108,1194151463411923,4.08405,8.68995,3.4650002
1680014163111,1194151465914071,4.1119504,8.6640005,3.4650002
1680014163113,1194151468416302,4.0800004,8.680051,3.4699502
1680014163115,1194151470918687,4.08405,8.620951,3.4510503
1680014163118,1194151473420841,4.18695,8.641951,3.3790503
1680014163122,1194151475923071,4.05,8.68305,3.489
1680014163126,1194151478425225,4.0470004,8.70705,3.3100502
1680014163127,1194151480927379,4.1200504,8.676001,3.34995
1680014163129,1194151483429764,4.086,8.75205,3.4819503
1680014163131,1194151485931965,4.13595,8.688001,3.4819503
1680014163133,1194151488434350,4.0279503,8.69505,3.48705
1680014163138,1194151490936504,4.10295,8.71605,3.384
1680014163140,1194151493438658,4.0740004,8.74995,3.34995
1680014163141,1194151495940889,4.1080503,8.7640505,3.42195
1680014163143,1194151498443037,4.17495,8.7310505,3.38895
1680014163145,1194151500945422,4.05705,8.7619505,3.35295
1680014163150,1194151503447653,4.0609503,8.755051,3.3979502
1680014163152,1194151505949836,4.0080004,8.72805,3.417
1680014163154,1194151508452220,4.10295,8.70195,3.3340502
1680014163155,1194151510954374,4.01205,8.75895,3.3930001
1680014163158,1194151513456528,4.06005,8.79105,3.32205
1680014163161,1194151515958990,4.02105,8.709001,3.25395
1680014163162,1194151518461153,4.053,8.72805,3.22305
1680014163165,1194151520963307,4.026,8.785951,3.2620502
1680014163167,1194151523465538,4.005,8.70705,3.2350502
1680014163171,1194151525967692,3.9540002,8.637,3.2640002
1680014163174,1194151528469827,4.10505,8.67105,3.2980502
1680014163176,1194151530972288,4.04505,8.75895,3.2760003
1680014163178,1194151533474442,4.0350003,8.673,3.17805
1680014163181,1194151535976827,4.02105,8.61795,3.28605
1680014163183,1194151538478981,4.005,8.592,3.31395
1680014163186,1194151540981143,4.0470004,8.625,3.288
1680014163188,1194151543483374,3.9469502,8.589001,3.3000002
1680014163191,1194151545985528,3.9900002,8.65905,3.2899501
1680014163193,1194151548487913,3.9540002,8.644951,3.417
1680014163195,1194151550990143,3.9760501,8.629951,3.32205
1680014163198,1194151553492538,3.9900002,8.58495,3.2710502
1680014163201,1194151555994692,3.9619503,8.628,3.28605
1680014163203,1194151558496846,3.9540002,8.56095,3.2689502
1680014163205,1194151560999077,3.9400501,8.632951,3.2430003
1680014163208,1194151563501447,3.8800502,8.568001,3.2760003
1680014163214,1194151566003678,3.9060001,8.5990505,3.28095
1680014163216,1194151568505832,3.897,8.568001,3.24495
1680014163218,1194151571007971,3.9019501,8.647051,3.31695
1680014163220,1194151573510355,3.8730001,8.53005,3.3019502
1680014163222,1194151576012509,3.9450002,8.592,3.4480503
1680014163223,1194151578514740,3.9160502,8.589001,3.2929502
1680014163225,1194151581017125,3.9229503,8.50605,3.38895
1680014163228,1194151583519278,3.9619503,8.637,3.2659502
1680014163231,1194151586021432,3.8730001,8.611051,3.3240001
1680014163233,1194151588523663,3.933,8.641951,3.3690002
1680014163235,1194151591025817,3.9520502,8.668051,3.35505
1680014163238,1194151593528264,3.9210002,8.55795,3.3690002
1680014163241,1194151596030418,3.89895,8.628,3.3409503
1680014163243,1194151598532572,3.9229503,8.556001,3.35295
1680014163245,1194151601034726,4.0080004,8.553,3.3379502
1680014163249,1194151603537178,3.9450002,8.56305,3.3690002
1680014163252,1194151606039331,3.9949503,8.51805,3.4650002
1680014163254,1194151608541716,3.9760501,8.592,3.42705
1680014163256,1194151611043870,3.9949503,8.54205,3.3360002
1680014163258,1194151613546024,3.9640503,8.577001,3.3409503
1680014163261,1194151616048250,3.9280503,8.628,3.3600001
1680014163263,1194151618550634,3.9619503,8.533951,3.3360002
1680014163265,1194151621052788,4.03305,8.556001,3.3960001
1680014163270,1194151623555019,3.9970503,8.68305,3.34995
1680014163274,1194151626057173,3.969,8.649,3.4249501
1680014163275,1194151628559557,4.05,8.635051,3.3600001
1680014163277,1194151631061711,3.9589503,8.616,3.4249501
1680014163278,1194151633563865,4.026,8.665951,3.3930001
1680014163281,1194151636066326,3.9090002,8.653951,3.4680002
1680014163283,1194151638568480,4.0410004,8.68305,3.417
1680014163290,1194151641070634,4.0279503,8.616,3.34995
1680014163291,1194151643572865,4.0960503,8.6640005,3.4360502
1680014163293,1194151646075010,4.08405,8.712001,3.4339502
1680014163294,1194151648577164,3.9780002,8.661,3.35295
1680014163296,1194151651079625,4.017,8.60595,3.3259501
1680014163298,1194151653581779,4.0680003,8.596951,3.3619502
1680014163301,1194151656084164,4.13205,8.688001,3.4249501
1680014163304,1194151658586318,4.1080503,8.680051,3.5080502
1680014163306,1194151661088548,4.0470004,8.769,3.42705
1680014163308,1194151663590702,4.13595,8.757,3.3450003
1680014163311,1194151666093087,4.158,8.72805,3.4720502
1680014163313,1194151668595226,4.13595,8.733001,3.4390502
1680014163315,1194151671097456,4.06005,8.74005,3.42
1680014163318,1194151673599610,4.2010503,8.72595,3.4630501
1680014163321,1194151676101995,4.13595,8.677951,3.28305
1680014163324,1194151678604149,4.16295,8.668051,3.4750502
1680014163326,1194151681106610,4.1389503,8.74695,3.4249501
1680014163328,1194151683608764,4.2390003,8.769,3.357
1680014163331,1194151686110918,4.2109504,8.709001,3.48705
1680014163333,1194151688613072,4.2319503,8.673,3.4339502
1680014163335,1194151691115283,4.242,8.743051,3.4150503
1680014163338,1194151693617667,4.1989503,8.74995,3.3289502
1680014163341,1194151696119821,4.11495,8.74695,3.3259501
1680014163343,1194151698622052,4.18905,8.69505,3.4360502
1680014163346,1194151701124426,4.053,8.68305,3.4699502
1680014163348,1194151703626580,4.19595,8.676001,3.4150503
1680014163351,1194151706128734,4.02405,8.72595,3.31695
1680014163353,1194151708630965,4.12395,8.77095,3.4390502
1680014163355,1194151711133119,4.0410004,8.709001,3.4720502
1680014163358,1194151713635575,3.9930003,8.709001,3.3769503
1680014163363,1194151716137729,3.9970503,8.709001,3.4750502
1680014163364,1194151718639883,4.0009503,8.68305,3.3450003
1680014163366,1194151721142254,3.969,8.72595,3.3360002
1680014163368,1194151723644408,3.8940003,8.649,3.4150503
1680014163371,1194151726146561,3.969,8.628,3.2569501
1680014163373,1194151728649023,3.8940003,8.680051,3.31395
1680014163375,1194151731151177,3.9180002,8.641951,3.3070502
1680014163378,1194151733653413,4.05405,8.616,3.3259501
1680014163381,1194151736155566,3.8730001,8.677951,3.2590501
1680014163383,1194151738657720,3.969,8.635051,3.357
1680014163387,1194151741160105,3.83205,8.644951,3.3259501
1680014163389,1194151743662350,3.9300003,8.647051,3.3960001
1680014163391,1194151746164504,3.89895,8.616,3.3340502
1680014163393,1194151748666888,3.9060001,8.632951,3.3739502
1680014163395,1194151751169042,3.9060001,8.60595,3.384
1680014163399,1194151753671201,3.9379501,8.641951,3.38595
1680014163401,1194151756173432,3.86595,8.52,3.28305
1680014163404,1194151758675816,3.9520502,8.625,3.2620502
1680014163407,1194151761178047,3.9139502,8.613001,3.27795
1680014163409,1194151763680239,3.9300003,8.54595,3.3600001
1680014163411,1194151766182393,3.966,8.67105,3.4650002
1680014163413,1194151768684777,3.933,8.556001,3.31695
1680014163416,1194151771186931,3.9850502,8.652,3.2950501
1680014163418,1194151773689100,4.005,8.635051,3.3360002
1680014163421,1194151776191562,3.82995,8.509951,3.28095
1680014163423,1194151778693715,3.9400501,8.628,3.4030502
1680014163426,1194151781195946,3.9739501,8.58495,3.4630501
1680014163428,1194151783698090,4.0069504,8.58495,3.3790503
1680014163431,1194151786200244,3.9880502,8.680051,3.3790503
1680014163433,1194151788702629,4.01895,8.54205,3.357
1680014163437,1194151791204859,4.0740004,8.68305,3.3409503
1680014163439,1194151793706999,4.0279503,8.628,3.3649502
1680014163441,1194151796209384,4.10295,8.623051,3.348
1680014163443,1194151798711538,4.09305,8.620951,3.4339502
1680014163446,1194151801213691,4.0350003,8.70405,3.4320002
1680014163448,1194151803715922,4.0789504,8.68305,3.384
1680014163454,1194151806218312,4.12395,8.721001,3.5059502
1680014163456,1194151808720543,4.086,8.709001,3.42
1680014163458,1194151811222697,4.1119504,8.700001,3.4339502
1680014163460,1194151813724850,4.158,8.757,3.52005
1680014163462,1194151816227254,4.15605,8.69505,3.4750502
1680014163463,1194151818729408,4.15605,8.785951,3.5299501
1680014163466,1194151821231639,4.18695,8.688001,3.4939501
1680014163468,1194151823734023,4.19595,8.745001,3.4080002
1680014163471,1194151826236283,4.13205,8.71605,3.5419502
1680014163475,1194151828738437,4.2780004,8.724,3.4339502
1680014163478,1194151831240591,4.2319503,8.736,3.4339502
1680014163480,1194151833742975,4.25595,8.668051,3.52305
1680014163482,1194151836245157,4.28205,8.677951,3.492
1680014163484,1194151838747619,4.2319503,8.68995,3.4510503
1680014163486,1194151841249773,4.182,8.668051,3.4390502
1680014163488,1194151843751926,4.17,8.69505,3.4650002
1680014163491,1194151846254157,4.2010503,8.649,3.3340502
1680014163493,1194151848756297,4.1940002,8.70705,3.3450003
1680014163496,1194151851258451,4.21995,8.785951,3.42
1680014163498,1194151853760912,4.098,8.67105,3.2899501
1680014163501,1194151856263066,4.18695,8.74005,3.3960001
1680014163503,1194151858765230,4.14795,8.6970005,3.42195
1680014163505,1194151861267615,4.18695,8.57295,3.52005
1680014163508,1194151863769769,4.0960503,8.68305,3.34995
1680014163513,1194151866271984,4.11495,8.673,3.2640002
1680014163514,1194151868774369,4.0740004,8.781,3.3070502
1680014163516,1194151871276523,4.05,8.685,3.4099503
1680014163519,1194151873778754,3.969,8.71395,3.28305
1680014163522,1194151876280908,4.04295,8.65905,3.3049502
1680014163523,1194151878783085,4.10295,8.721001,3.3120003
1680014163525,1194151881285470,4.01895,8.755051,3.32205
1680014163528,1194151883787701,3.9019501,8.668051,3.27795
1680014163531,1194151886290085,3.8940003,8.613001,3.25005
1680014163533,1194151888792239,3.7030501,8.59395,3.2710502
1680014163535,1194151891294384,3.7890003,8.680051,3.144
1680014163538,1194151893796615,3.8080502,8.68995,3.252
1680014163541,1194151896298769,3.9259503,8.6970005,3.25395
1680014163543,1194151898801153,4.0140004,8.649,3.28095
1680014163545,1194151901303384,3.9520502,8.68995,3.21405
1680014163549,1194151903805547,3.93495,8.677951,3.2209501
1680014163552,1194151906307701,3.8710501,8.688001,3.2590501
1680014163559,1194151908810085,3.86805,8.652,3.219
1680014163559,1194151911312239,3.8710501,8.668051,3.288
1680014163559,1194151913814470,3.8509502,8.611051,3.2310002
1680014163561,1194151916316855,3.8779502,8.61795,3.2760003
1680014163563,1194151918819009,3.83505,8.604,3.2569501
1680014163565,1194151921321239,3.7530003,8.661,3.25395
1680014163568,1194151923823412,3.7840502,8.580001,3.31695
1680014163571,1194151926325566,3.7890003,8.69505,3.2980502
1680014163574,1194151928827951,3.8590503,8.644951,3.2980502
1680014163575,1194151931330181,3.8730001,8.553,3.2899501
1680014163578,1194151933832566,3.8800502,8.577001,3.2640002
1680014163581,1194151936334715,3.8440502,8.685,3.2209501
1680014163583,1194151938836869,3.8749502,8.53005,3.216
1680014163587,1194151941339100,3.93495,8.577001,3.25395
1680014163589,1194151943841239,3.969,8.635051,3.4030502
1680014163592,1194151946343624,3.8730001,8.613001,3.32205
1680014163593,1194151948845855,3.9589503,8.67105,3.2929502
1680014163596,1194151951348009,3.9180002,8.56995,3.456
1680014163598,1194151953850162,3.9850502,8.665951,3.3289502
1680014163602,1194151956352537,3.9109502,8.6640005,3.3289502
1680014163604,1194151958854768,3.8940003,8.635051,3.4150503
1680014163606,1194151961357152,3.90405,8.6970005,3.216
1680014163608,1194151963859306,4.0009503,8.688001,3.2640002
1680014163611,1194151966361470,3.9739501,8.656051,3.3240001
1680014163614,1194151968863701,3.9540002,8.685,3.2950501
1680014163615,1194151971366086,3.9880502,8.721001,3.25005
1680014163620,1194151973868239,3.9540002,8.71395,3.3690002
1680014163622,1194151976370460,4.0410004,8.67105,3.1990502
1680014163625,1194151978872614,4.086,8.60595,3.3379502
1680014163627,1194151981374999,4.0669503,8.629951,3.2280002
1680014163628,1194151983877153,4.0069504,8.67105,3.288
1680014163631,1194151986379383,3.9760501,8.604,3.4129503
1680014163633,1194151988881763,4.04295,8.649,3.3649502
1680014163635,1194151991383917,4.1389503,8.73795,3.42705
1680014163638,1194151993886071,4.02405,8.635051,3.4840503
1680014163641,1194151996388301,4.0680003,8.620951,3.4290001
1680014163643,1194151998890446,3.9900002,8.565001,3.492
1680014163646,1194152001392831,4.1269503,8.637,3.46005
1680014163648,1194152003895062,4.05705,8.613001,3.3600001
1680014163653,1194152006397216,4.098,8.656051,3.4050002
1680014163653,1194152008899595,4.0279503,8.652,3.4410002
1680014163656,1194152011401749,4.14405,8.58495,3.3019502
1680014163658,1194152013903903,4.10505,8.58705,3.4390502
1680014163664,1194152016406129,4.1460004,8.608951,3.4009502
1680014163665,1194152018908513,4.1340003,8.700001,3.417
1680014163666,1194152021410667,4.1940002,8.680051,3.3739502
1680014163668,1194152023912898,4.15605,8.68995,3.4360502
1680014163671,1194152026415052,4.18695,8.653951,3.4050002
1680014163673,1194152028917436,4.16295,8.668051,3.3310502
1680014163678,1194152031419601,4.2130504,8.685,3.4410002
1680014163679,1194152033921832,4.182,8.628,3.4650002
1680014163681,1194152036424217,4.215,8.700001,3.4290001
1680014163684,1194152038926403,4.18905,8.59395,3.42705
1680014163687,1194152041428557,4.2180004,8.625,3.42195
1680014163688,1194152043930788,4.17705,8.70405,3.45795
1680014163692,1194152046432942,4.21995,8.700001,3.4939501
1680014163694,1194152048935389,4.22505,8.724,3.4750502
1680014163696,1194152051437543,4.18695,8.668051,3.3790503
1680014163701,1194152053939697,4.18905,8.620951,3.3960001
1680014163704,1194152056442082,4.24695,8.608951,3.3769503
1680014163705,1194152058944236,4.20795,8.601001,3.417
1680014163706,1194152061446403,4.05705,8.616,3.4080002
1680014163710,1194152063948865,4.1530504,8.59395,3.4750502
1680014163712,1194152066451019,4.2319503,8.464951,3.4800003
1680014163713,1194152068953173,4.11495,8.53005,3.4939501
1680014163718,1194152071455356,4.0740004,8.601001,3.4050002
1680014163720,1194152073957509,4.06005,8.565001,3.417
1680014163722,1194152076459894,4.0999503,8.59395,3.3289502
1680014163723,1194152078962048,4.06005,8.580001,3.384
1680014163726,1194152081464279,4.18905,8.509951,3.4630501
1680014163729,1194152083966629,4.08405,8.52,3.453
1680014163732,1194152086468783,4.1290503,8.532001,3.4800003
1680014163733,1194152088970937,4.12395,8.641951,3.381
1680014163737,1194152091473168,4.03095,8.56995,3.3360002
1680014163739,1194152093975294,4.04295,8.500951,3.3690002
1680014163742,1194152096477755,4.01205,8.620951,3.31905
1680014163744,1194152098979909,3.9810002,8.59395,3.3049502
1680014163746,1194152101482063,3.969,8.65905,3.3979502
1680014163748,1194152103984447,4.00005,8.55795,3.4050002
1680014163751,1194152106486586,3.9900002,8.58495,3.42195
1680014163754,1194152108988740,3.9180002,8.665951,3.4150503
1680014163756,1194152111491202,3.933,8.629951,3.32205
1680014163759,1194152113993356,3.9019501,8.661,3.3649502
1680014163762,1194152116495605,3.9180002,8.69505,3.2590501
1680014163763,1194152118997759,3.528,8.580001,3.357
1680014163766,1194152121500144,3.68895,8.70405,3.28095
1680014163768,1194152124002298,3.8059502,8.611051,3.1249502
1680014163771,1194152126504528,3.83505,8.743051,3.3649502
1680014163775,1194152129006937,3.8730001,8.77095,3.24705
1680014163776,1194152131509091,3.82995,8.7949505,3.2400002
1680014163779,1194152134011322,3.82995,8.71395,3.4030502
1680014163782,1194152136513476,3.7909503,8.611051,3.2760003
1680014163784,1194152139015644,3.7870502,8.71905,3.2280002
1680014163786,1194152141518029,3.7699502,8.74005,3.2350502
1680014163788,1194152144020260,3.75795,8.68995,3.348
1680014163791,1194152146522414,3.7560003,8.767051,3.3600001
1680014163794,1194152149024822,3.729,8.652,3.3289502
1680014163796,1194152151526976,3.7240503,8.74995,3.3019502
1680014163798,1194152154029207,3.6360002,8.755051,3.216
1680014163801,1194152156531361,3.6120002,8.70405,3.2659502
1680014163804,1194152159033730,3.6499503,8.79105,3.2260501
1680014163806,1194152161535961,3.7750502,8.649,3.2209501
1680014163808,1194152164038115,3.63105,8.733001,3.3289502
1680014163813,1194152166540274,3.72705,8.688001,3.3790503
1680014163815,1194152169042658,3.7699502,8.680051,3.18
1680014163817,1194152171544812,3.8200502,8.68995,3.3120003
1680014163818,1194152174047274,3.7440002,8.721001,3.24495
1680014163821,1194152176549428,3.7870502,8.79105,3.28095
1680014163824,1194152179051582,3.8830502,8.781,3.27795
1680014163826,1194152181553812,3.8389502,8.74005,3.3379502
1680014163828,1194152184055966,3.8560503,8.743051,3.38895
1680014163832,1194152186558120,3.9709501,8.74005,3.3289502
1680014163833,1194152189060592,4.05405,8.776051,3.27795
1680014163837,1194152191562745,4.005,8.785951,3.3979502
1680014163839,1194152194064899,4.0470004,8.685,3.3289502
1680014163841,1194152196567284,4.098,8.68995,3.2929502
1680014163846,1194152199069438,4.08405,8.74005,3.4099503
1680014163846,1194152201571669,4.1119504,8.680051,3.4680002
1680014163851,1194152204074053,4.0960503,8.668051,3.4080002
1680014163854,1194152206576207,4.0680003,8.677951,3.4840503
1680014163855,1194152209078438,3.8029501,8.434051,3.4650002
1680014163856,1194152211580592,3.969,8.616,3.3310502
1680014163858,1194152214082745,4.005,8.635051,3.31905
1680014163861,1194152216585130,4.1509504,8.427,3.4440002
1680014163863,1194152219087284,4.0999503,8.653951,3.3600001
1680014163866,1194152221589730,4.22505,8.5990505,3.3979502
1680014163868,1194152224091884,4.2780004,8.721001,3.3379502
1680014163872,1194152226594038,4.28205,8.589001,3.5110502
1680014163875,1194152229096269,4.275,8.58195,3.4990501
1680014163877,1194152231598423,4.3230004,8.661,3.5080502
1680014163879,1194152234100592,4.34205,8.60595,3.55095
1680014163881,1194152236603053,4.29705,8.532001,3.51795
1680014163884,1194152239105207,4.2730503,8.58195,3.4939501
1680014163889,1194152241607380,4.3230004,8.661,3.55395
1680014163891,1194152244109765,4.29705,8.592,3.6090002
1680014163894,1194152246611918,4.3230004,8.5990505,3.4680002
1680014163896,1194152249114149,4.30905,8.58495,3.5059502
1680014163897,1194152251616534,4.20795,8.625,3.5419502
1680014163898,1194152254118731,4.25895,8.56995,3.45795
1680014163901,1194152256620961,4.19595,8.58495,3.5040002
1680014163904,1194152259123115,4.18905,8.661,3.489
1680014163906,1194152261625500,4.1680503,8.52705,3.52305
1680014163908,1194152264127654,4.08405,8.553,3.417
1680014163911,1194152266629903,4.09095,8.592,3.453
1680014163913,1194152269132287,4.05,8.484,3.4009502
1680014163916,1194152271634441,4.0669503,8.70705,3.3409503
1680014163918,1194152274136615,3.9450002,8.608951,3.4009502
1680014163922,1194152276638846,4.0410004,8.60595,3.35295
1680014163925,1194152279141230,4.03305,8.5990505,3.3100502
1680014163927,1194152281643461,3.966,8.589001,3.38895
1680014163928,1194152284145615,4.026,8.496,3.31905
1680014163931,1194152286647773,3.9180002,8.608951,3.417
1680014163933,1194152289150157,3.9379501,8.52705,3.3310502
1680014163936,1194152291652311,3.9400501,8.56995,3.3409503
1680014163938,1194152294154542,3.8560503,8.54895,3.3430502
1680014163942,1194152296656696,3.8940003,8.653951,3.3600001
1680014163943,1194152299159080,3.7560003,8.59395,3.3379502
1680014163945,1194152301661311,3.765,8.54895,3.4080002
1680014163948,1194152304163465,3.6769502,8.54595,3.2689502
1680014163951,1194152306665836,3.6169503,8.55795,3.2950501
1680014163953,1194152309167990,3.7530003,8.57505,3.25395
1680014163956,1194152311670143,3.70005,8.54595,3.4459503
1680014163958,1194152314172605,3.7240503,8.58195,3.3409503
1680014163962,1194152316674712,3.6670501,8.58195,3.3930001
1680014163964,1194152319176866,3.657,8.61795,3.4360502
1680014163966,1194152321679096,3.7410002,8.592,3.3240001
1680014163968,1194152324181250,3.7339501,8.613001,3.3310502
1680014163972,1194152326683635,3.7560003,8.54595,3.2710502
1680014163973,1194152329185885,3.7099502,8.635051,3.3100502
1680014163976,1194152331688039,3.696,8.632951,3.2070003
