system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680007973801,1187962156287648,0.46469,-0.237639,0.511774,0.682405
1680007973806,1187962158790033,0.464699,-0.237679,0.511718,0.682427
1680007973807,1187962161292186,0.464705,-0.237713,0.511665,0.682451
1680007973811,1187962163794330,0.464358,-0.238031,0.511888,0.682409
1680007973811,1187962166296253,0.464318,-0.238069,0.51188,0.682429
1680007973814,1187962168798407,0.464302,-0.23807,0.51186,0.682454
1680007973817,1187962171300561,0.464318,-0.237988,0.511951,0.682404
1680007973818,1187962173802946,0.464291,-0.237964,0.511945,0.682435
1680007973821,1187962176304865,0.464261,-0.237931,0.511948,0.682465
1680007973824,1187962178807019,0.464225,-0.237887,0.51196,0.682496
1680007973827,1187962181309173,0.46422,-0.238125,0.512038,0.682358
1680007973830,1187962183811326,0.464177,-0.238092,0.512069,0.682375
1680007973831,1187962186313407,0.464127,-0.238023,0.5121,0.68241
1680007973834,1187962188815561,0.464073,-0.237949,0.512136,0.682446
1680007973837,1187962191317792,0.464104,-0.237703,0.512416,0.682299
1680007973839,1187962193819946,0.464052,-0.23762,0.512459,0.682332
1680007973843,1187962196322038,0.463998,-0.237538,0.512501,0.682365
1680007973844,1187962198824192,0.464003,-0.237643,0.512559,0.682282
1680007973849,1187962201326115,0.463956,-0.237579,0.512603,0.682303
1680007973850,1187962203828268,0.463906,-0.237499,0.512644,0.682334
1680007973851,1187962206330653,0.463861,-0.237422,0.512682,0.682363
1680007973858,1187962208832552,0.46382,-0.237346,0.512718,0.68239
1680007973859,1187962211334706,0.463912,-0.237021,0.513127,0.682133
1680007973860,1187962213836860,0.463882,-0.236955,0.51316,0.682151
1680007973862,1187962216338937,0.464055,-0.237131,0.513138,0.68199
1680007973867,1187962218841106,0.464051,-0.237108,0.513151,0.681991
1680007973868,1187962221343260,0.464029,-0.237071,0.513165,0.682008
1680007973869,1187962223845413,0.464005,-0.237043,0.513171,0.682029
1680007973871,1187962226347567,0.46398,-0.237023,0.513172,0.682052
1680007973877,1187962228849736,0.463953,-0.23701,0.513169,0.682078
1680007973879,1187962231351890,0.464155,-0.236558,0.513814,0.681611
1680007973881,1187962233853813,0.464169,-0.236637,0.513809,0.681579
1680007973883,1187962236355967,0.464149,-0.236646,0.513794,0.6816
1680007973884,1187962238858351,0.464126,-0.236651,0.513777,0.681626
1680007973888,1187962241360490,0.464103,-0.236651,0.513762,0.681654
1680007973890,1187962243862413,0.46408,-0.236644,0.513749,0.681682
1680007973892,1187962246364567,0.464065,-0.23663,0.513738,0.681705
1680007973894,1187962248866721,0.464055,-0.236604,0.513731,0.681726
1680007973898,1187962251368870,0.464206,-0.236292,0.514644,0.681042
1680007973900,1187962253870947,0.464195,-0.236276,0.51466,0.681044
1680007973901,1187962256373178,0.464196,-0.236235,0.514656,0.681059
1680007973904,1187962258875332,0.464201,-0.236188,0.51465,0.681077
1680007973910,1187962261377394,0.464207,-0.236144,0.514641,0.681095
1680007973910,1187962263879548,0.464213,-0.236096,0.514635,0.681112
1680007973911,1187962266381702,0.464218,-0.236051,0.514628,0.681131
1680007973916,1187962268883856,0.464165,-0.236047,0.514658,0.681145
1680007973919,1187962271386015,0.464405,-0.235543,0.515342,0.680638
1680007973921,1187962273888169,0.464411,-0.23551,0.515333,0.680653
1680007973924,1187962276390092,0.464414,-0.235489,0.515316,0.680671
1680007973925,1187962278892246,0.464419,-0.235476,0.515293,0.680689
1680007973928,1187962281394400,0.464425,-0.235469,0.515267,0.680706
1680007973930,1187962283896548,0.464433,-0.235469,0.515239,0.680723
1680007973932,1187962286398702,0.464422,-0.235494,0.515219,0.680737
1680007973937,1187962288900856,0.464428,-0.235508,0.515184,0.680754
1680007973938,1187962291402933,0.464656,-0.235089,0.515779,0.680293
1680007973941,1187962293905077,0.464667,-0.235102,0.515747,0.680305
1680007973943,1187962296407308,0.464674,-0.235121,0.51571,0.680322
1680007973944,1187962298909385,0.464678,-0.235142,0.515672,0.680341
1680007973947,1187962301411538,0.464679,-0.235162,0.515631,0.680364
1680007973950,1187962303913692,0.464463,-0.235286,0.515741,0.680385
1680007973955,1187962306415615,0.464434,-0.235312,0.515721,0.680411
1680007973956,1187962308917769,0.464421,-0.235325,0.515693,0.680437
1680007973959,1187962311419923,0.464576,-0.234994,0.516164,0.680088
1680007973961,1187962313922077,0.464557,-0.234991,0.516147,0.680115
1680007973962,1187962316424212,0.464529,-0.234984,0.516131,0.680149
1680007973967,1187962318926366,0.464496,-0.234973,0.516117,0.680185
1680007973969,1187962321428519,0.464234,-0.235029,0.516248,0.680246
1680007973970,1187962323930596,0.464173,-0.235015,0.516255,0.680287
1680007973972,1187962326432731,0.464129,-0.234994,0.516252,0.680327
1680007973975,1187962328934962,0.464087,-0.234973,0.516245,0.680368
1680007973978,1187962331437116,0.464169,-0.234704,0.516599,0.680136
1680007973980,1187962333939193,0.464128,-0.234677,0.516596,0.680175
1680007973982,1187962336441342,0.464085,-0.234651,0.516591,0.680217
1680007973985,1187962338943495,0.463945,-0.234688,0.516651,0.680255
1680007973988,1187962341445649,0.463886,-0.234677,0.516653,0.680298
1680007973991,1187962343947572,0.46384,-0.234664,0.516644,0.68034
1680007973993,1187962346449952,0.463791,-0.234649,0.516636,0.680384
1680007973995,1187962348952106,0.46374,-0.234635,0.516631,0.680428
1680007973998,1187962351454029,0.463799,-0.234406,0.516941,0.680231
1680007973999,1187962353956183,0.463752,-0.234387,0.51694,0.68027
1680007974002,1187962356458337,0.463588,-0.234413,0.517013,0.680318
1680007974004,1187962358960414,0.463527,-0.234394,0.51702,0.680361
1680007974009,1187962361462644,0.463474,-0.234366,0.517022,0.680405
1680007974011,1187962363964798,0.463424,-0.234335,0.517025,0.680448
1680007974012,1187962366466875,0.463373,-0.234301,0.51703,0.68049
1680007974014,1187962368969039,0.463323,-0.234261,0.517042,0.680529
1680007974018,1187962371471193,0.463366,-0.234031,0.517329,0.68036
1680007974019,1187962373973116,0.46341,-0.23428,0.517375,0.68021
1680007974022,1187962376475270,0.463375,-0.234261,0.517397,0.680224
1680007974025,1187962378977673,0.463332,-0.234215,0.517415,0.680254
1680007974029,1187962381479597,0.463291,-0.234165,0.517434,0.680286
1680007974032,1187962383981750,0.463252,-0.234115,0.517452,0.680316
1680007974033,1187962386483904,0.463212,-0.234069,0.51747,0.680345
1680007974035,1187962388986058,0.463169,-0.234027,0.517487,0.680376
1680007974039,1187962391488135,0.463383,-0.234107,0.517506,0.680188
1680007974041,1187962393990366,0.463375,-0.234086,0.51751,0.680198
1680007974042,1187962396492520,0.463347,-0.234054,0.517516,0.680223
1680007974045,1187962398994673,0.463325,-0.234025,0.517519,0.680246
1680007974047,1187962401496750,0.463302,-0.234,0.517519,0.68027
1680007974049,1187962403998904,0.463282,-0.233978,0.517517,0.680292
1680007974054,1187962406501058,0.463267,-0.233966,0.51751,0.680313
1680007974055,1187962409003289,0.463309,-0.234021,0.517487,0.680283
1680007974060,1187962411505380,0.463162,-0.234307,0.517055,0.680613
1680007974061,1187962414007534,0.463153,-0.23431,0.517034,0.680634
1680007974062,1187962416509457,0.463147,-0.23432,0.517011,0.680652
1680007974064,1187962419011611,0.463144,-0.234335,0.516986,0.680668
1680007974069,1187962421513750,0.463142,-0.234349,0.516957,0.680686
1680007974070,1187962424015904,0.463143,-0.23437,0.516929,0.6807
1680007974071,1187962426518058,0.463048,-0.23447,0.51697,0.680699
1680007974074,1187962429020212,0.463036,-0.234507,0.516946,0.680712
1680007974078,1187962431522366,0.462833,-0.234927,0.516344,0.681162
1680007974079,1187962434024433,0.462824,-0.234964,0.516305,0.681185
1680007974081,1187962436526587,0.462813,-0.234995,0.516271,0.681207
1680007974084,1187962439028741,0.462798,-0.235027,0.516239,0.681231
1680007974088,1187962441530889,0.462783,-0.235063,0.516207,0.681253
1680007974090,1187962444033043,0.462602,-0.235201,0.516296,0.681261
1680007974092,1187962446535197,0.462567,-0.235242,0.516277,0.681285
1680007974095,1187962449037120,0.462549,-0.235267,0.516249,0.68131
1680007974098,1187962451539274,0.462412,-0.235516,0.515885,0.681592
1680007974099,1187962454041447,0.462388,-0.235537,0.515855,0.681624
1680007974102,1187962456543601,0.462362,-0.235551,0.515829,0.681657
1680007974105,1187962459045755,0.462332,-0.235558,0.515808,0.68169
1680007974109,1187962461547908,0.462164,-0.235728,0.515903,0.681674
1680007974111,1187962464050067,0.462115,-0.235748,0.515894,0.681707
1680007974112,1187962466552221,0.462075,-0.235747,0.515877,0.681747
1680007974115,1187962469054298,0.462036,-0.235744,0.515858,0.681789
1680007974118,1187962471556452,0.461898,-0.235928,0.515562,0.682043
1680007974120,1187962474058678,0.461854,-0.235919,0.515544,0.682089
1680007974122,1187962476560755,0.46181,-0.235904,0.515529,0.682135
1680007974125,1187962479062908,0.461641,-0.23627,0.515687,0.682004
1680007974128,1187962481565062,0.461581,-0.236293,0.515695,0.682031
1680007974130,1187962484066985,0.461534,-0.23627,0.515684,0.682078
1680007974132,1187962486569144,0.461489,-0.236245,0.515674,0.682125
1680007974134,1187962489071529,0.461446,-0.236219,0.515667,0.682168
1680007974138,1187962491573683,0.461436,-0.236128,0.515751,0.682144
1680007974140,1187962494075606,0.461401,-0.236097,0.515743,0.682184
1680007974143,1187962496577779,0.461398,-0.236356,0.515792,0.682059
1680007974145,1187962499079856,0.461362,-0.236358,0.515791,0.682083
1680007974148,1187962501582009,0.461325,-0.236335,0.515785,0.682121
1680007974150,1187962504084163,0.461293,-0.236311,0.515777,0.682157
1680007974152,1187962506586317,0.46126,-0.23629,0.515767,0.682194
1680007974155,1187962509088471,0.461233,-0.236272,0.515755,0.682228
1680007974159,1187962511590625,0.461253,-0.236166,0.515872,0.682162
1680007974160,1187962514092779,0.46118,-0.236312,0.51593,0.682117
1680007974162,1187962516594702,0.461152,-0.236313,0.515924,0.68214
1680007974165,1187962519096856,0.461134,-0.236306,0.515909,0.682166
1680007974168,1187962521599240,0.461118,-0.236305,0.51589,0.682191
1680007974169,1187962524101394,0.461106,-0.236306,0.515872,0.682214
1680007974172,1187962526603317,0.461093,-0.236307,0.515851,0.682237
1680007974175,1187962529105476,0.461085,-0.236313,0.515829,0.682258
1680007974179,1187962531607630,0.460943,-0.236517,0.515881,0.682244
1680007974181,1187962534109784,0.460931,-0.236543,0.515866,0.682254
1680007974182,1187962536611861,0.460933,-0.236552,0.515839,0.68227
1680007974185,1187962539114015,0.460933,-0.236566,0.515815,0.682284
1680007974187,1187962541616144,0.460932,-0.236582,0.515786,0.6823
1680007974191,1187962544118067,0.460935,-0.236601,0.515753,0.682317
1680007974192,1187962546620221,0.460941,-0.236615,0.515721,0.682331
1680007974195,1187962549122606,0.460771,-0.23676,0.515822,0.68232
1680007974198,1187962551624765,0.460766,-0.23677,0.515839,0.682307
1680007974200,1187962554126688,0.460767,-0.236785,0.515812,0.682321
1680007974202,1187962556628842,0.460765,-0.236801,0.515786,0.682337
1680007974205,1187962559130996,0.460757,-0.236818,0.51576,0.682357
1680007974209,1187962561633129,0.460744,-0.236833,0.515735,0.682379
1680007974210,1187962564135283,0.460726,-0.236847,0.515712,0.682403
1680007974213,1187962566637437,0.460541,-0.237088,0.515843,0.682346
1680007974215,1187962569139591,0.460502,-0.237124,0.515836,0.682364
1680007974219,1187962571641730,0.460511,-0.237064,0.515923,0.682313
1680007974221,1187962574143807,0.460486,-0.23707,0.515907,0.68234
1680007974223,1187962576645961,0.460458,-0.237075,0.515892,0.682369
1680007974225,1187962579148114,0.460427,-0.237075,0.515879,0.6824
1680007974228,1187962581650268,0.460395,-0.237076,0.515864,0.682432
1680007974230,1187962584152417,0.460049,-0.237159,0.516045,0.6825
1680007974232,1187962586654571,0.459981,-0.237161,0.516053,0.682539
1680007974235,1187962589156494,0.459941,-0.237151,0.516043,0.682577
1680007974238,1187962591658648,0.459945,-0.237059,0.516154,0.682522
1680007974240,1187962594160826,0.459902,-0.237052,0.516145,0.68256
1680007974242,1187962596662980,0.459863,-0.237045,0.516131,0.6826
1680007974245,1187962599165134,0.459822,-0.237038,0.516117,0.682641
1680007974248,1187962601667287,0.459733,-0.237053,0.516136,0.682681
1680007974249,1187962604169379,0.45969,-0.237047,0.516125,0.68272
1680007974252,1187962606671533,0.459652,-0.23704,0.51611,0.68276
1680007974257,1187962609173687,0.459614,-0.237032,0.516093,0.682801
1680007974260,1187962611675841,0.459614,-0.236946,0.516192,0.682756
1680007974262,1187962614178024,0.459579,-0.236938,0.516175,0.682795
1680007974264,1187962616680178,0.459538,-0.236926,0.516158,0.68284
1680007974266,1187962619182331,0.459348,-0.237019,0.51625,0.682865
1680007974268,1187962621684254,0.459292,-0.23702,0.516243,0.682908
1680007974270,1187962624186408,0.459253,-0.237011,0.516224,0.682952
1680007974274,1187962626688562,0.459213,-0.236992,0.516208,0.682997
1680007974276,1187962629190947,0.459171,-0.236969,0.516195,0.683043
1680007974279,1187962631692870,0.459175,-0.236863,0.516307,0.682993
1680007974281,1187962634195024,0.459136,-0.236838,0.516294,0.683038
1680007974283,1187962636697187,0.459013,-0.236911,0.516352,0.683051
1680007974285,1187962639199340,0.458964,-0.236889,0.516349,0.683094
1680007974288,1187962641701417,0.458923,-0.236854,0.51634,0.683141
1680007974290,1187962644203648,0.458886,-0.236824,0.516328,0.683185
1680007974293,1187962646705797,0.458846,-0.236798,0.516316,0.68323
1680007974295,1187962649207874,0.458812,-0.236772,0.516301,0.683273
1680007974298,1187962651710028,0.458793,-0.236721,0.516324,0.683286
1680007974300,1187962654212182,0.458815,-0.236935,0.51634,0.683185
1680007974302,1187962656714105,0.458789,-0.236933,0.516325,0.683214
1680007974305,1187962659216259,0.458758,-0.236914,0.516308,0.683254
1680007974309,1187962661718643,0.458732,-0.236896,0.516288,0.683294
1680007974310,1187962664220566,0.45871,-0.23688,0.51627,0.683327
1680007974312,1187962666722720,0.458688,-0.236865,0.516255,0.683359
1680007974316,1187962669224874,0.458671,-0.236847,0.516239,0.683389
1680007974318,1187962671726951,0.458546,-0.237133,0.516383,0.683264
1680007974320,1187962674229105,0.458527,-0.237149,0.516381,0.683273
1680007974322,1187962676731336,0.458519,-0.237135,0.516368,0.683293
1680007974326,1187962679233422,0.458512,-0.237119,0.516357,0.683312
1680007974329,1187962681735576,0.458503,-0.237101,0.516348,0.683331
1680007974333,1187962684237730,0.458494,-0.237079,0.516337,0.683353
1680007974334,1187962686739884,0.458486,-0.237056,0.516327,0.683374
1680007974336,1187962689241821,0.458517,-0.237373,0.516387,0.683198
1680007974338,1187962691744206,0.458569,-0.23727,0.516562,0.683066
1680007974341,1187962694246360,0.458555,-0.237244,0.516561,0.683085
1680007974342,1187962696748283,0.45854,-0.237218,0.516562,0.683104
1680007974345,1187962699250437,0.458527,-0.237192,0.516561,0.683122
1680007974347,1187962701752590,0.458514,-0.237164,0.516562,0.68314
1680007974350,1187962704254744,0.4585,-0.237139,0.516562,0.683158
1680007974353,1187962706756821,0.458419,-0.237461,0.516691,0.683003
1680007974355,1187962709259052,0.458398,-0.237471,0.516706,0.683002
1680007974358,1187962711761206,0.458383,-0.237461,0.516698,0.683022
1680007974362,1187962714263360,0.458375,-0.237444,0.516693,0.683037
1680007974363,1187962716765437,0.458366,-0.23743,0.516688,0.683052
1680007974365,1187962719267590,0.458355,-0.23742,0.516681,0.683068
1680007974369,1187962721769513,0.458343,-0.237413,0.516672,0.683085
1680007974371,1187962724271898,0.458131,-0.237556,0.51681,0.683073
1680007974372,1187962726774052,0.458102,-0.237568,0.51681,0.683088
1680007974375,1187962729276206,0.458092,-0.237569,0.516795,0.683106
1680007974377,1187962731778129,0.458017,-0.237698,0.516589,0.683267
1680007974380,1187962734280298,0.458004,-0.237702,0.516569,0.68329
1680007974382,1187962736782452,0.457989,-0.237706,0.516552,0.683311
1680007974385,1187962739284529,0.457975,-0.237715,0.516532,0.683332
1680007974388,1187962741786759,0.457731,-0.237702,0.516631,0.683425
1680007974391,1187962744288932,0.457693,-0.237705,0.516623,0.683455
1680007974392,1187962746791009,0.457677,-0.237707,0.516609,0.683477
1680007974395,1187962749293163,0.457661,-0.237709,0.516591,0.6835
1680007974398,1187962751795317,0.457492,-0.238011,0.516129,0.683857
1680007974400,1187962754297471,0.457471,-0.238017,0.516109,0.683885
1680007974408,1187962756799624,0.457451,-0.238014,0.516091,0.683913
1680007974409,1187962759301778,0.457356,-0.238076,0.516131,0.683924
1680007974409,1187962761803932,0.457326,-0.238081,0.51612,0.683951
1680007974410,1187962764305835,0.4573,-0.238077,0.516104,0.683981
1680007974411,1187962766807989,0.45728,-0.238077,0.516085,0.684009
1680007974415,1187962769310143,0.457259,-0.238075,0.516067,0.684038
1680007974417,1187962771812297,0.457003,-0.238519,0.515377,0.684574
1680007974419,1187962774314451,0.45698,-0.238516,0.515351,0.68461
1680007974422,1187962776816601,0.456743,-0.238471,0.515437,0.684719
1680007974426,1187962779318677,0.456702,-0.238457,0.515424,0.684761
1680007974428,1187962781820831,0.456681,-0.23845,0.515398,0.684797
1680007974430,1187962784323062,0.456664,-0.238446,0.51537,0.684831
1680007974432,1187962786825192,0.456645,-0.238442,0.515342,0.684866
1680007974435,1187962789327269,0.456625,-0.238438,0.51531,0.684904
1680007974437,1187962791829423,0.456288,-0.239043,0.514368,0.685627
1680007974439,1187962794331577,0.456238,-0.239174,0.514378,0.685607
1680007974443,1187962796833486,0.456216,-0.239185,0.51435,0.685638
1680007974445,1187962799335870,0.456194,-0.239181,0.51432,0.685677
1680007974447,1187962801838024,0.456169,-0.239175,0.514291,0.685718
1680007974449,1187962804339947,0.45614,-0.23917,0.514263,0.68576
1680007974452,1187962806842101,0.456109,-0.239159,0.514241,0.6858
1680007974456,1187962809344221,0.456079,-0.239147,0.514223,0.685838
1680007974458,1187962811846298,0.455617,-0.239912,0.513446,0.68646
1680007974459,1187962814348529,0.455573,-0.239914,0.513435,0.686497
1680007974464,1187962816850678,0.455543,-0.239891,0.513422,0.686534
1680007974468,1187962819352755,0.45551,-0.239863,0.513412,0.686574
1680007974470,1187962821854909,0.455473,-0.239831,0.513404,0.686615
1680007974471,1187962824357063,0.455438,-0.239797,0.513398,0.686654
1680007974472,1187962826858986,0.455401,-0.239757,0.513394,0.686696
1680007974475,1187962829361130,0.455295,-0.240054,0.513518,0.68657
1680007974477,1187962831863515,0.455093,-0.240347,0.513083,0.686926
1680007974483,1187962834365669,0.455049,-0.240307,0.513083,0.686969
1680007974483,1187962836867592,0.455003,-0.240259,0.51309,0.687011
1680007974484,1187962839369745,0.45496,-0.240208,0.513098,0.687051
1680007974487,1187962841871894,0.454916,-0.240154,0.51311,0.687091
1680007974489,1187962844374048,0.454875,-0.240098,0.513123,0.687128
1680007974492,1187962846876202,0.454936,-0.240356,0.513163,0.686967
1680007974494,1187962849378356,0.454907,-0.240328,0.513179,0.686985
1680007974497,1187962851880501,0.454831,-0.240346,0.513073,0.687107
1680007974499,1187962854382655,0.454803,-0.240282,0.513084,0.68714
1680007974503,1187962856884732,0.454773,-0.240217,0.513099,0.687172
1680007974505,1187962859386885,0.454743,-0.24015,0.513115,0.687203
1680007974508,1187962861889019,0.454721,-0.240086,0.513128,0.68723
1680007974510,1187962864391173,0.454759,-0.240369,0.513198,0.687055
1680007974512,1187962866893327,0.454743,-0.240346,0.513219,0.687057
1680007974514,1187962869395481,0.454726,-0.240296,0.513232,0.687075
1680007974519,1187962871897395,0.454853,-0.239986,0.513632,0.6868
1680007974521,1187962874399549,0.454845,-0.239937,0.513646,0.686812
1680007974524,1187962876901703,0.454839,-0.239897,0.513654,0.686825
1680007974525,1187962879403856,0.454838,-0.23986,0.513657,0.686836
1680007974528,1187962881906010,0.454819,-0.239988,0.513715,0.686761
1680007974531,1187962884408164,0.454825,-0.239973,0.51372,0.686758
1680007974533,1187962886910241,0.45484,-0.239948,0.513714,0.686762
1680007974535,1187962889412395,0.454854,-0.239927,0.513707,0.686765
1680007974538,1187962891914549,0.455147,-0.239384,0.514488,0.686176
1680007974541,1187962894416467,0.455172,-0.23936,0.514484,0.686171
1680007974542,1187962896918851,0.455198,-0.239341,0.514476,0.686166
1680007974545,1187962899421005,0.45533,-0.239609,0.514483,0.68598
1680007974549,1187962901923159,0.455367,-0.239622,0.514474,0.685957
1680007974550,1187962904425077,0.455392,-0.239607,0.514461,0.685955
1680007974552,1187962906927231,0.45542,-0.239595,0.514447,0.685951
1680007974556,1187962909429385,0.455447,-0.239581,0.514434,0.685948
1680007974560,1187962911931770,0.45575,-0.239043,0.515204,0.685357
1680007974561,1187962914433678,0.455781,-0.239022,0.515196,0.685349
1680007974562,1187962916935831,0.455601,-0.239228,0.51535,0.685281
1680007974567,1187962919437985,0.45561,-0.239235,0.515348,0.685274
1680007974570,1187962921940062,0.455637,-0.23922,0.515334,0.685273
1680007974570,1187962924442216,0.455663,-0.239206,0.515316,0.685274
1680007974572,1187962926944447,0.45569,-0.23919,0.515295,0.685276
1680007974577,1187962929446524,0.455717,-0.239172,0.515274,0.685281
1680007974579,1187962931948678,0.456018,-0.23862,0.516053,0.684687
1680007974581,1187962934450832,0.455871,-0.238571,0.51613,0.684744
1680007974582,1187962936952990,0.455875,-0.238541,0.516123,0.684756
1680007974587,1187962939454913,0.455892,-0.23851,0.516112,0.684764
1680007974589,1187962941957067,0.455906,-0.23848,0.516098,0.684775
1680007974591,1187962944459452,0.45592,-0.238446,0.516085,0.684789
1680007974594,1187962946961375,0.455932,-0.238408,0.516074,0.684801
1680007974596,1187962949463529,0.455947,-0.238369,0.516065,0.684812
1680007974599,1187962951965683,0.456099,-0.237804,0.517001,0.684201
1680007974600,1187962954467760,0.456094,-0.237755,0.517013,0.684212
1680007974603,1187962956969914,0.456101,-0.237705,0.517009,0.684228
1680007974605,1187962959472139,0.456112,-0.237654,0.517003,0.684243
1680007974608,1187962961974216,0.456128,-0.237601,0.516993,0.684259
1680007974610,1187962964476370,0.456142,-0.237548,0.516983,0.684275
1680007974612,1187962966978524,0.456153,-0.237496,0.516974,0.684292
1680007974614,1187962969480457,0.456224,-0.237624,0.516979,0.684197
1680007974618,1187962971982611,0.456529,-0.237046,0.517793,0.683578
1680007974619,1187962974484765,0.456545,-0.236996,0.517788,0.683588
1680007974622,1187962976987149,0.45656,-0.23695,0.517773,0.683606
1680007974625,1187962979489091,0.456574,-0.236906,0.517758,0.683624
1680007974628,1187962981991245,0.456589,-0.236865,0.517744,0.683638
1680007974631,1187962984493399,0.456604,-0.23682,0.517734,0.683651
1680007974633,1187962986995553,0.45654,-0.236998,0.517824,0.683564
1680007974634,1187962989497640,0.456548,-0.236979,0.517823,0.683566
1680007974638,1187962991999871,0.456774,-0.236531,0.518424,0.683115
1680007974640,1187962994502025,0.456786,-0.236481,0.51842,0.683127
1680007974642,1187962997004178,0.4568,-0.236434,0.518413,0.683139
1680007974645,1187962999506268,0.456811,-0.236387,0.518406,0.683153
1680007974648,1187963002008422,0.456823,-0.236344,0.518398,0.683166
1680007974650,1187963004510345,0.456649,-0.236508,0.518551,0.68311
1680007974652,1187963007012730,0.456644,-0.236472,0.518567,0.683113
1680007974655,1187963009514889,0.456656,-0.236418,0.518569,0.683122
1680007974658,1187963012016812,0.456796,-0.236122,0.518927,0.682859
1680007974660,1187963014518966,0.456815,-0.236057,0.51893,0.682866
1680007974662,1187963017021120,0.456832,-0.235989,0.518936,0.682875
1680007974665,1187963019523196,0.456847,-0.235921,0.518938,0.682886
1680007974669,1187963022025359,0.456913,-0.236034,0.518959,0.682787
1680007974671,1187963024527590,0.456936,-0.235982,0.51896,0.682788
1680007974672,1187963027029667,0.456956,-0.235912,0.518963,0.682798
1680007974675,1187963029531821,0.456975,-0.235839,0.518963,0.68281
1680007974678,1187963032034004,0.456998,-0.235761,0.518967,0.682819
1680007974680,1187963034536158,0.457024,-0.235689,0.518967,0.682826
1680007974682,1187963037038311,0.457051,-0.235623,0.518966,0.682831
1680007974685,1187963039540465,0.457064,-0.235675,0.519,0.682778
1680007974687,1187963042042403,0.457097,-0.235634,0.518992,0.682777
1680007974690,1187963044544557,0.457134,-0.235588,0.518978,0.682779
1680007974692,1187963047046711,0.457171,-0.235549,0.518957,0.682783
1680007974697,1187963049549096,0.457207,-0.235519,0.518934,0.682787
1680007974700,1187963052051038,0.457165,-0.23566,0.518662,0.682973
1680007974702,1187963054553192,0.457205,-0.235644,0.518629,0.682977
1680007974704,1187963057055345,0.457178,-0.23545,0.518585,0.683096
1680007974708,1187963059557422,0.457211,-0.235425,0.518547,0.683111
1680007974710,1187963062059561,0.457246,-0.235417,0.51851,0.683119
1680007974712,1187963064561715,0.45728,-0.235411,0.518475,0.683124
1680007974713,1187963067063869,0.457312,-0.235406,0.518442,0.683129
1680007974715,1187963069566023,0.45734,-0.235394,0.518411,0.683138
1680007974718,1187963072068188,0.457242,-0.235622,0.518014,0.683427
1680007974720,1187963074570341,0.457048,-0.235717,0.518137,0.683431
1680007974725,1187963077072265,0.457052,-0.235699,0.518129,0.68344
1680007974726,1187963079574418,0.457073,-0.235665,0.518112,0.68345
1680007974728,1187963082076798,0.457095,-0.235621,0.518098,0.683462
1680007974731,1187963084578721,0.457116,-0.23557,0.518086,0.683474
1680007974734,1187963087080875,0.457137,-0.235518,0.518075,0.683487
1680007974735,1187963089583029,0.457155,-0.235463,0.518068,0.683498
1680007974738,1187963092085183,0.457114,-0.235924,0.517389,0.683881
1680007974741,1187963094587279,0.457145,-0.23588,0.517374,0.683887
1680007974744,1187963097089432,0.457168,-0.235819,0.517367,0.683898
1680007974746,1187963099591663,0.457191,-0.235759,0.517359,0.68391
1680007974749,1187963102093740,0.457214,-0.235702,0.517351,0.683919
1680007974750,1187963104595890,0.457237,-0.23565,0.517345,0.683926
1680007974753,1187963107098044,0.457264,-0.235601,0.517334,0.683934
1680007974758,1187963109599967,0.457428,-0.235479,0.517221,0.683951
1680007974761,1187963112102121,0.457239,-0.235897,0.516491,0.684486
1680007974762,1187963114604490,0.457277,-0.235872,0.516457,0.684494
1680007974764,1187963117106414,0.457318,-0.23585,0.516426,0.684498
1680007974765,1187963119608567,0.457363,-0.235832,0.516387,0.684503
1680007974768,1187963122110721,0.457411,-0.235821,0.516346,0.684506
1680007974770,1187963124612813,0.457459,-0.235817,0.516299,0.684511
1680007974774,1187963127114967,0.457475,-0.235793,0.516264,0.684535
1680007974776,1187963129617198,0.457521,-0.235795,0.516216,0.68454
1680007974778,1187963132119352,0.457377,-0.236181,0.515594,0.684972
1680007974782,1187963134621419,0.457423,-0.23619,0.51554,0.684978
1680007974785,1187963137123572,0.457471,-0.236198,0.51549,0.684981
1680007974787,1187963139625726,0.457521,-0.236209,0.51544,0.684982
1680007974789,1187963142127649,0.457568,-0.236219,0.515391,0.684983
1680007974791,1187963144629803,0.457461,-0.236409,0.515474,0.684927
1680007974793,1187963147132202,0.457487,-0.236437,0.515441,0.684924
1680007974795,1187963149634356,0.457522,-0.236447,0.515403,0.684927
1680007974798,1187963152136279,0.457388,-0.236771,0.514891,0.685289
1680007974801,1187963154638433,0.457412,-0.236775,0.514854,0.6853
1680007974804,1187963157140577,0.457429,-0.236769,0.514828,0.68531
1680007974807,1187963159642654,0.457442,-0.236762,0.514806,0.68532
1680007974809,1187963162144885,0.457337,-0.236791,0.514863,0.685337
1680007974811,1187963164647039,0.457328,-0.236776,0.514859,0.685352
1680007974812,1187963167149116,0.457326,-0.236753,0.514849,0.685368
1680007974815,1187963169651270,0.457316,-0.236727,0.514844,0.685387
1680007974820,1187963172153424,0.457172,-0.23694,0.514478,0.685685
1680007974821,1187963174655577,0.457152,-0.236906,0.514478,0.68571
1680007974824,1187963177157496,0.457128,-0.236865,0.514485,0.685735
1680007974828,1187963179659880,0.456977,-0.236846,0.514566,0.685781
