system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680007991567,1187979921402073,-0.0077,0.0215875,-0.0097624995
1680007991569,1187979923904217,-0.004675,0.0166375,-0.010725
1680007991571,1187979926406371,-6.875E-4,0.0056375,-0.0067375
1680007991574,1187979928908524,-6.875E-4,0.00165,-0.010725
1680007991577,1187979931410601,0.0012375,-4.125E-4,-0.0078375
1680007991579,1187979933912841,2.75E-4,-0.0083875,-0.00275
1680007991581,1187979936414995,2.75E-4,-0.012375,-0.0097624995
1680007991584,1187979938917072,0.0012375,-0.017324999,-0.0078375
1680007991587,1187979941418995,-0.00275,-0.0213125,-0.0048125
1680007991589,1187979943921149,-0.004675,-0.0243375,-0.0067375
1680007991591,1187979946423299,-0.0037125,-0.0243375,-0.0067375
1680007991595,1187979948925376,-0.004675,-0.0193875,-0.0067375
1680007991597,1187979951427606,-6.875E-4,-0.0193875,-0.010725
1680007991599,1187979953929774,-0.0037125,-0.0144375,-0.0088
1680007991601,1187979956431928,-0.004675,-0.0133375,-0.010725
1680007991604,1187979958934005,0.0022,-0.0103124995,-0.010725
1680007991606,1187979961436159,0.0042625,-0.0053625,-0.0097624995
1680007991609,1187979963938313,0.0033,-4.125E-4,-0.0127875
1680007991611,1187979966440481,0.0072875,0.0066,-0.01485
1680007991613,1187979968942634,0.0042625,0.0075625,-0.0177375
1680007991617,1187979971444788,0.0022,0.015675,-0.0188375
1680007991619,1187979973946711,0.0042625,0.0196625,-0.0177375
1680007991621,1187979976448875,0.00825,0.020624999,-0.0158125
1680007991624,1187979978950952,0.0103124995,0.026675,-0.0127875
1680007991627,1187979981453183,0.00825,0.031625,-0.01485
1680007991629,1187979983955337,0.0092124995,0.0336875,-0.011825
1680007991632,1187979986457486,0.006325,0.0386375,-0.0088
1680007991634,1187979988959563,0.0092124995,0.0386375,-0.010725
1680007991637,1187979991461716,0.006325,0.0405625,-0.0097624995
1680007991639,1187979993963870,0.0033,0.042625,-0.0097624995
1680007991641,1187979996466024,0.0022,0.0466125,-0.0067375
1680007991643,1187979998968198,-6.875E-4,0.0466125,-0.0048125
1680007991647,1187980001470352,-0.00275,0.045649998,-0.0017875
1680007991648,1187980003972275,-0.00275,0.047575,-8.25E-4
1680007991651,1187980006474429,-0.005775,0.0496375,0.0012375
1680007991654,1187980008976482,-0.005775,0.0466125,0.0012375
1680007991657,1187980011478636,-0.005775,0.0466125,0.0031625
1680007991659,1187980013980866,-0.0077,0.0466125,0.0042625
1680007991661,1187980016482943,-0.010725,0.0446875,0.0061875
1680007991664,1187980018985107,-0.0127875,0.042625,0.00715
1680007991667,1187980021487261,-0.016775,0.036575,0.005225
1680007991670,1187980023989415,-0.0177375,0.031625,0.0061875
1680007991671,1187980026491338,-0.0177375,0.037675,0.005225
1680007991674,1187980028993482,-0.0177375,0.0336875,0.00715
1680007991678,1187980031495866,-0.0207625,0.0306625,0.00715
1680007991680,1187980033997789,-0.0187,0.0286,0.00715
1680007991683,1187980036499943,-0.0177375,0.0196625,0.00715
1680007991685,1187980039002049,-0.0198,0.0185625,0.0042625
1680007991687,1187980041504203,-0.0198,0.0166375,0.0031625
1680007991689,1187980044006357,-0.0207625,0.014575,0.0012375
1680007991692,1187980046508511,-0.021724999,0.013612499,2.75E-4
1680007991694,1187980049010670,-0.0226875,0.009625,-8.25E-4
1680007991697,1187980051512823,-0.0177375,0.01265,-0.0017875
1680007991702,1187980054014747,-0.0198,0.0105875,-0.0017875
1680007991702,1187980056516900,-0.0198,0.0116875,-0.0067375
1680007991703,1187980059019054,-0.0187,0.014575,-0.0078375
1680007991711,1187980061521208,-0.0198,0.0116875,-0.0067375
1680007991712,1187980064023362,-0.016775,0.0075625,-0.0078375
1680007991713,1187980066525516,-0.0177375,0.0056375,-0.010725
1680007991714,1187980069027684,-0.015675,0.0075625,-0.01485
1680007991717,1187980071529761,-0.01375,0.0116875,-0.0097624995
1680007991720,1187980074031684,-0.0127875,0.0075625,-0.011825
1680007991722,1187980076533838,-0.0127875,0.0075625,-0.01485
1680007991727,1187980079036227,-0.0127875,0.0105875,-0.0127875
1680007991728,1187980081538381,-0.010725,0.0105875,-0.01485
1680007991730,1187980084040304,-0.0127875,0.003575,-0.0158125
1680007991731,1187980086542458,-0.01375,0.004675,-0.0158125
1680007991734,1187980089044612,-0.014712499,0.003575,-0.0177375
1680007991737,1187980091546698,-0.0177375,-4.125E-4,-0.0177375
1680007991738,1187980094048929,-0.015675,6.875E-4,-0.016775
1680007991741,1187980096551082,-0.01375,0.0056375,-0.0158125
1680007991745,1187980099053236,-0.014712499,0.0066,-0.016775
1680007991747,1187980101555309,-0.0116875,0.0075625,-0.0177375
1680007991749,1187980104057232,-0.0127875,0.0116875,-0.0207625
1680007991752,1187980106559386,-0.0127875,0.013612499,-0.0188375
1680007991754,1187980109061540,-0.0088,0.013612499,-0.0207625
1680007991758,1187980111563708,-0.0116875,0.015675,-0.0237875
1680007991759,1187980114065862,-0.01375,0.0166375,-0.0207625
1680007991762,1187980116568015,-0.0097624995,0.014575,-0.0188375
1680007991764,1187980119070092,-0.010725,0.0185625,-0.0177375
1680007991767,1187980121572328,-0.014712499,0.020624999,-0.0188375
1680007991768,1187980124074405,-0.0097624995,0.020624999,-0.016775
1680007991771,1187980126576559,-0.0116875,0.02365,-0.0158125
1680007991774,1187980129078713,-0.010725,0.02365,-0.011825
1680007991777,1187980131580616,-0.0116875,0.0196625,-0.010725
1680007991779,1187980134082770,-0.0127875,0.0246125,-0.010725
1680007991782,1187980136585154,-0.01375,0.02365,-0.0097624995
1680007991785,1187980139087308,-0.016775,0.0226875,-0.0097624995
1680007991787,1187980141589231,-0.0187,0.0246125,-0.0078375
1680007991789,1187980144091385,-0.0198,0.026675,-0.005775
1680007991791,1187980146593539,-0.021724999,0.0306625,-0.0048125
1680007991794,1187980149095616,-0.0198,0.0325875,2.75E-4
1680007991797,1187980151597770,-0.0187,0.0295625,-0.00385
1680007991799,1187980154099939,-0.016775,0.0286,-0.0017875
1680007991801,1187980156602093,-0.016775,0.0306625,-0.0017875
1680007991804,1187980159104246,-0.0187,0.031625,0.0022
1680007991807,1187980161606169,-0.0187,0.0306625,0.0022
1680007991809,1187980164108313,-0.015675,0.0286,2.75E-4
1680007991811,1187980166610467,-0.01375,0.0286,0.0012375
1680007991814,1187980169112621,-0.016775,0.02365,0.0012375
1680007991817,1187980171614775,-0.0177375,0.0226875,2.75E-4
1680007991820,1187980174116939,-0.021724999,-0.001375,0.0012375
1680007991822,1187980176619093,-0.0177375,-0.0053625,-0.00275
1680007991825,1187980179121169,-0.015675,0.0196625,-0.0017875
1680007991827,1187980181623323,-0.0237875,0.0215875,0.0022
1680007991829,1187980184125246,-0.0187,0.0176,2.75E-4
1680007991832,1187980186627607,-0.0187,0.0176,0.0042625
1680007991834,1187980189129761,-0.0207625,0.02365,0.0092124995
1680007991837,1187980191631684,-0.015675,0.02365,0.010175
1680007991843,1187980194133847,-0.015675,0.0215875,0.0092124995
1680007991844,1187980196636001,-0.0177375,0.0215875,0.011275
1680007991846,1187980199138078,-0.015675,0.020624999,0.0092124995
1680007991847,1187980201640308,-0.0127875,0.0226875,0.0132
1680007991849,1187980204142462,-0.01375,0.020624999,0.014162499
1680007991852,1187980206644592,-0.015675,0.0196625,0.014162499
1680007991853,1187980209146669,-0.01375,0.013612499,0.0132
1680007991858,1187980211648823,-0.0127875,0.0056375,0.014162499
1680007991859,1187980214150746,-0.0097624995,0.00165,0.015262499
1680007991861,1187980216653131,-0.0077,-0.0034375,0.0171875
1680007991863,1187980219155279,-0.0077,-0.007425,0.016224999
1680007991866,1187980221657203,-0.0067375,-0.0103124995,0.016224999
1680007991868,1187980224159356,-0.004675,-0.0114124995,0.015262499
1680007991871,1187980226661433,-0.004675,-0.0154,0.015262499
1680007991873,1187980229163597,-0.004675,-0.0163625,0.014162499
1680007991876,1187980231665751,-0.0077,-0.0213125,0.014162499
1680007991879,1187980234167982,-0.005775,-0.0224125,0.011275
1680007991882,1187980236670059,-0.005775,-0.0254375,0.010175
1680007991884,1187980239172184,-0.005775,-0.0264,0.00825
1680007991887,1187980241674337,-0.0037125,-0.017324999,0.0092124995
1680007991889,1187980244176260,-6.875E-4,-0.0144375,0.00715
1680007991891,1187980246678414,-0.00275,-0.0144375,0.00825
1680007991895,1187980249180790,-6.875E-4,-0.0103124995,0.00715
1680007991898,1187980251682713,0.0033,-0.0044,0.0092124995
1680007991899,1187980254184867,0.0042625,0.0026125,0.0061875
1680007991901,1187980256686944,0.0042625,0.0026125,0.0031625
1680007991904,1187980259189098,0.0042625,0.0066,0.0012375
1680007991907,1187980261691242,0.006325,0.013612499,0.005225
1680007991909,1187980264193395,0.0042625,0.0196625,0.005225
1680007991911,1187980266695549,0.005225,0.0226875,0.005225
1680007991914,1187980269197703,0.0072875,0.0295625,0.00825
1680007991919,1187980271699862,0.00825,0.0356125,0.0061875
1680007991927,1187980274201785,0.0072875,0.034649998,0.0092124995
1680007991927,1187980276703939,0.006325,0.0356125,0.00715
1680007991927,1187980279206093,0.0092124995,0.037675,0.0061875
1680007991928,1187980281708233,0.0042625,0.0405625,0.0061875
1680007991929,1187980284210386,0.0033,0.037675,0.00715
1680007991932,1187980286712463,0.0072875,0.0405625,0.00715
1680007991934,1187980289214617,0.0022,0.0386375,0.00715
1680007991937,1187980291716771,0.0022,0.0396,0.00825
1680007991939,1187980294218694,0.0022,0.0356125,0.00715
1680007991941,1187980296721079,0.0012375,0.034649998,0.00825
1680007991944,1187980299223233,-6.875E-4,0.034649998,0.011275
1680007991947,1187980301725386,-6.875E-4,0.031625,0.010175
1680007991949,1187980304227314,2.75E-4,0.0276375,0.00825
1680007991951,1187980306729467,-6.875E-4,0.0295625,0.010175
1680007991956,1187980309231621,-0.0067375,0.0226875,0.0122375
1680007991958,1187980311733693,-0.0088,0.0226875,0.0122375
1680007991960,1187980314235924,-0.010725,0.0176,0.0132
1680007991962,1187980316738001,-0.0127875,0.013612499,0.0122375
1680007991964,1187980319240155,-0.016775,0.0056375,0.0061875
1680007991967,1187980321742078,-0.0177375,0.01265,0.005225
1680007991972,1187980324244199,-0.0198,0.0196625,0.00825
1680007991974,1187980326746353,-0.0207625,0.0226875,0.0061875
1680007991974,1187980329248737,-0.0198,0.0286,0.0092124995
1680007991978,1187980331750660,-0.0177375,0.0286,0.00825
1680007991979,1187980334252814,-0.015675,0.0306625,0.010175
1680007991982,1187980336754968,-0.01375,0.037675,0.0092124995
1680007991984,1187980339257045,-0.01375,0.0405625,0.010175
1680007991987,1187980341759199,-0.0127875,0.0466125,0.00715
1680007991989,1187980344261353,-0.0116875,0.0526625,0.00715
1680007991991,1187980346763592,-0.010725,0.0526625,0.00825
1680007991994,1187980349265669,-0.010725,0.059675,0.00715
1680007991997,1187980351767823,-0.0067375,0.0625625,0.0061875
1680007991998,1187980354269746,-0.00275,0.0655875,0.0042625
1680007992001,1187980356772150,2.75E-4,0.064625,0.0031625
1680007992004,1187980359274073,0.0022,0.0636625,0.0031625
1680007992008,1187980361776227,0.0033,0.0616,0.0031625
1680007992010,1187980364278381,0.0012375,0.0606375,0.0022
1680007992011,1187980366780473,0.0033,0.0616,0.0012375
1680007992014,1187980369282626,0.0012375,0.0556875,0.0031625
1680007992017,1187980371784857,0.0022,0.048675,0.0012375
1680007992019,1187980374287011,0.0022,0.0435875,-8.25E-4
1680007992021,1187980376789088,-6.875E-4,0.036575,0.0012375
1680007992025,1187980379291251,-6.875E-4,0.0295625,0.0012375
1680007992028,1187980381793405,-0.00275,0.0176,2.75E-4
1680007992030,1187980384295328,-0.0088,0.009625,-0.00385
1680007992031,1187980386797482,-0.0116875,0.0105875,-8.25E-4
1680007992034,1187980389299635,-0.0127875,0.0066,0.0031625
1680007992037,1187980391801789,-0.010725,0.0056375,0.00825
1680007992039,1187980394303866,-0.0116875,0.0066,0.0122375
1680007992042,1187980396806020,-0.0116875,0.0116875,0.010175
1680007992045,1187980399308146,-0.01375,0.0075625,0.0092124995
1680007992048,1187980401810300,-0.01375,0.0116875,0.00825
1680007992049,1187980404312454,-0.014712499,0.0105875,0.005225
1680007992051,1187980406814607,-0.01375,0.01265,0.0022
1680007992054,1187980409316761,-0.016775,0.0196625,2.75E-4
1680007992057,1187980411818698,-0.01375,0.0215875,2.75E-4
1680007992060,1187980414320852,-0.0127875,0.02365,-0.0017875
1680007992062,1187980416823006,-0.0116875,0.0306625,-8.25E-4
1680007992064,1187980419325160,-0.0097624995,0.031625,-0.0017875
1680007992068,1187980421827299,-0.0077,0.0405625,-0.0048125
1680007992070,1187980424329453,-0.004675,0.0435875,-0.00385
1680007992073,1187980426831530,-0.0077,0.0466125,-0.005775
1680007992074,1187980429333683,-0.005775,0.048675,-0.00385
1680007992077,1187980431835847,-0.005775,0.0545875,-0.00385
1680007992079,1187980434337770,-0.0077,0.0556875,-0.0048125
1680007992084,1187980436840155,-0.0077,0.0625625,-8.25E-4
1680007992085,1187980439342309,-0.0067375,0.0716375,-8.25E-4
1680007992087,1187980441844227,-0.0077,0.075625,-8.25E-4
1680007992089,1187980444346381,-0.0088,0.0796125,-0.00275
1680007992091,1187980446848535,-0.0097624995,0.0836,-0.005775
1680007992094,1187980449350612,-0.010725,0.086625,-0.0067375
1680007992098,1187980451852837,-0.0097624995,0.08965,-0.005775
1680007992099,1187980454354991,-0.0116875,0.08965,-0.0067375
1680007992104,1187980456857068,-0.0116875,0.092675,-0.0097624995
1680007992105,1187980459359222,-0.0127875,0.0906125,-0.0067375
1680007992107,1187980461861145,-0.01375,0.086625,-0.0067375
1680007992110,1187980464363285,-0.0177375,0.086625,-0.0048125
1680007992112,1187980466865439,-0.0177375,0.08965,-0.005775
1680007992114,1187980469367823,-0.0207625,0.0875875,-0.0048125
1680007992117,1187980471869747,-0.0177375,0.0875875,-0.00385
1680007992120,1187980474371914,-0.0207625,0.0836,-0.00275
1680007992122,1187980476874068,-0.0287375,0.064625,-0.00275
1680007992124,1187980479376145,-0.0226875,0.0616,-0.00385
1680007992128,1187980481878299,-0.0198,0.0765875,-0.0017875
1680007992130,1187980484380530,-0.021724999,0.0735625,2.75E-4
1680007992132,1187980486882593,-0.0207625,0.064625,0.0012375
1680007992134,1187980489384747,-0.01375,0.0636625,0.0031625
1680007992137,1187980491886670,-0.0116875,0.056649998,0.00715
1680007992139,1187980494388823,-0.015675,0.0556875,0.0132
1680007992142,1187980496891015,-0.010725,0.0556875,0.0122375
1680007992144,1187980499393092,-0.0116875,0.0526625,0.0171875
1680007992147,1187980501895323,-0.0116875,0.047575,0.016224999
1680007992149,1187980504397477,-0.0116875,0.0396,0.016224999
1680007992151,1187980506899631,-0.0097624995,0.0336875,0.0171875
1680007992154,1187980509401718,-0.010725,0.026675,0.0171875
1680007992159,1187980511903872,-0.010725,0.0215875,0.016224999
1680007992164,1187980514406025,-0.010725,0.0176,0.01925
1680007992164,1187980516908174,-0.0077,0.0105875,0.0202125
1680007992167,1187980519410328,-0.004675,0.0056375,0.01925
1680007992169,1187980521912251,-0.00275,0.003575,0.016224999
1680007992170,1187980524414405,2.75E-4,-0.0034375,0.016224999
1680007992172,1187980526916559,0.0033,-0.00935,0.01925
1680007992174,1187980529418626,0.0022,-0.0154,0.022275
1680007992178,1187980531920857,0.0033,-0.0243375,0.0202125
1680007992179,1187980534423010,0.0022,-0.029424999,0.015262499
1680007992185,1187980536925145,0.0012375,-0.034375,0.01925
1680007992185,1187980539427222,0.0012375,-0.0374,0.0171875
1680007992188,1187980541929376,-6.875E-4,-0.0413875,0.016224999
1680007992189,1187980544431530,-0.00275,-0.0413875,0.016224999
1680007992191,1187980546933453,-0.00275,-0.0433125,0.0122375
1680007992195,1187980549435814,-0.004675,-0.0433125,0.014162499
1680007992198,1187980551937737,-0.005775,-0.0383625,0.0132
1680007992200,1187980554439891,-0.0077,-0.034375,0.011275
1680007992202,1187980556942044,-0.005775,-0.0303875,0.0132
1680007992204,1187980559444121,2.75E-4,-0.02035,0.0132
1680007992207,1187980561946275,0.0022,-0.0163625,0.014162499
1680007992211,1187980564448506,0.005225,-0.012375,0.0132
1680007992212,1187980566950583,0.0072875,-0.0044,0.0132
1680007992214,1187980569452737,0.0033,-4.125E-4,0.014162499
1680007992218,1187980571954920,0.0022,0.0056375,0.0132
1680007992219,1187980574456843,0.0042625,0.0116875,0.011275
1680007992222,1187980576958997,0.005225,0.014575,0.0122375
1680007992224,1187980579461150,0.005225,0.020624999,0.011275
1680007992227,1187980581963289,0.00825,0.02255,0.010175
1680007992229,1187980584465443,0.0072875,0.0286,0.0132
1680007992233,1187980586967520,0.00825,0.034649998,0.0132
1680007992235,1187980589469674,0.0061875,0.0325875,0.010175
1680007992238,1187980591971852,0.0033,0.037675,0.00715
1680007992239,1187980594474006,0.005225,0.0396,0.0061875
1680007992242,1187980596976159,0.0042625,0.0386375,0.00825
1680007992245,1187980599478082,0.005225,0.031625,0.005225
1680007992247,1187980601980217,0.0042625,0.037675,0.0042625
1680007992249,1187980604482371,0.0012375,0.0466125,0.005225
1680007992252,1187980606984525,0.0061875,0.0466125,0.005225
1680007992254,1187980609486679,0.0022,0.0506,0.0122375
1680007992257,1187980611988843,-8.25E-4,0.0526625,0.011275
1680007992260,1187980614490920,2.75E-4,0.0515625,0.0092124995
1680007992261,1187980616993074,-0.0048125,0.0526625,0.0122375
1680007992264,1187980619495227,-0.0048125,0.0515625,0.0122375
1680007992267,1187980621997159,-0.0048125,0.048675,0.014162499
1680007992271,1187980624499544,-0.0067375,0.0506,0.0171875
1680007992273,1187980627001698,-0.005775,0.048675,0.0202125
1680007992274,1187980629503621,-0.0088,0.0515625,0.0202125
1680007992277,1187980632005775,-0.0077,0.0515625,0.022275
1680007992279,1187980634507867,-0.0088,0.0466125,0.0232375
1680007992281,1187980637010021,-0.0088,0.047575,0.022275
1680007992284,1187980639512251,-0.0067375,0.0435875,0.0251625
1680007992287,1187980642014405,-0.0067375,0.034649998,0.0251625
1680007992289,1187980644516472,-0.0077,0.026675,0.021175
1680007992292,1187980647018626,-0.0088,0.0306625,0.022275
1680007992294,1187980649520780,-0.0077,0.0295625,0.021175
1680007992297,1187980652022703,-0.0067375,0.026675,0.0202125
1680007992299,1187980654525088,-0.005775,0.020624999,0.0171875
1680007992302,1187980657027241,-0.0067375,0.013612499,0.016224999
1680007992305,1187980659529165,-0.0067375,0.01155,0.014162499
1680007992308,1187980662031318,-0.0077,0.0026125,0.015262499
1680007992310,1187980664533438,-0.0067375,0.0056375,0.0171875
1680007992312,1187980667035515,-0.0067375,0.0056375,0.0242
1680007992315,1187980669537669,-0.0067375,-4.125E-4,0.01925
1680007992318,1187980672039823,-0.0097624995,-0.0023375,0.015262499
1680007992319,1187980674541977,-0.011825,-0.0044,0.014162499
1680007992322,1187980677044127,-0.010725,-0.0083875,0.015262499
1680007992325,1187980679546280,-0.011825,-0.0163625,0.0132
1680007992328,1187980682048204,-0.0097624995,-0.00935,0.010175
1680007992330,1187980684550357,-0.0097624995,-4.125E-4,0.0122375
1680007992334,1187980687052742,-0.0088,-0.0053625,0.0132
1680007992336,1187980689554665,-0.0077,-4.125E-4,0.011275
1680007992338,1187980692056819,-0.005775,0.0066,0.011275
1680007992340,1187980694558896,-0.0037125,0.0026125,0.010175
1680007992342,1187980697061054,-8.25E-4,0.01265,0.0132
1680007992345,1187980699563208,0.0033,0.0176,0.015262499
1680007992349,1187980702065131,0.0012375,0.0215875,0.014162499
1680007992350,1187980704567515,2.75E-4,0.0185625,0.0122375
1680007992351,1187980707069674,0.005225,0.0166375,0.005225
1680007992354,1187980709571597,0.0012375,0.020624999,0.0031625
1680007992357,1187980712073751,-0.005775,0.02365,0.0022
1680007992360,1187980714575905,2.75E-4,0.0306625,0.0022
1680007992362,1187980717078006,-0.0037125,0.0295625,0.0012375
1680007992367,1187980719580237,0.0012375,0.026675,2.75E-4
1680007992369,1187980722082390,2.75E-4,0.031625,0.0031625
1680007992370,1187980724584467,-0.00275,0.0325875,0.0031625
1680007992372,1187980727086621,2.75E-4,0.0306625,0.0022
1680007992375,1187980729588544,-0.00275,0.03355,0.0031625
1680007992377,1187980732090698,2.75E-4,0.0325875,0.0042625
1680007992379,1187980734593083,0.0033,0.0306625,0.0061875
1680007992384,1187980737095218,2.75E-4,0.0295625,0.00715
1680007992386,1187980739597141,2.75E-4,0.0295625,0.00715
1680007992389,1187980742099295,0.0022,0.0295625,0.005225
1680007992390,1187980744601448,2.75E-4,0.0276375,0.005225
1680007992393,1187980747103602,-0.00275,0.0295625,0.0031625
1680007992394,1187980749605674,-0.00275,0.0286,0.0042625
1680007992397,1187980752107905,-0.0048125,0.026675,0.0031625
1680007992399,1187980754609982,-0.0077,0.02365,0.0022
1680007992402,1187980757112136,-0.0077,0.02365,0.0012375
1680007992405,1187980759614074,-0.0067375,0.0246125,0.0031625
1680007992407,1187980762116228,-0.005775,0.020624999,0.0022
1680007992409,1187980764618382,-0.005775,0.02365,0.0042625
1680007992412,1187980767120535,-0.0088,0.0246125,0.0042625
1680007992414,1187980769622689,-0.0088,0.02365,0.0042625
1680007992417,1187980772124842,-0.010725,0.026675,0.005225
1680007992421,1187980774626996,-0.010725,0.0286,0.0061875
1680007992422,1187980777129073,-0.010725,0.0325875,0.00715
1680007992425,1187980779631227,-0.010725,0.031625,0.00825
1680007992429,1187980782133381,-0.011825,0.0295625,0.00825
1680007992430,1187980784635534,-0.014712499,0.0325875,0.00825
1680007992432,1187980787137688,-0.014712499,0.036575,0.00715
1680007992434,1187980789639842,-0.010725,0.037675,0.00715
1680007992437,1187980792141770,-0.0088,0.036575,0.00825
1680007992439,1187980794643924,-0.010725,0.0356125,0.010175
1680007992444,1187980797146001,-0.0067375,0.0405625,0.010175
1680007992445,1187980799648223,-0.00275,0.0435875,0.0092124995
1680007992447,1187980802150377,-0.00275,0.0405625,0.0092124995
1680007992449,1187980804652531,-8.25E-4,0.047575,0.014162499
1680007992452,1187980807154607,0.0012375,0.048675,0.014162499
1680007992455,1187980809656751,0.0042625,0.0506,0.0122375
1680007992459,1187980812158905,0.0033,0.048675,0.0122375
1680007992461,1187980814661059,0.0061875,0.0405625,0.0132
1680007992462,1187980817163213,0.0072875,0.0435875,0.0132
1680007992464,1187980819665136,0.0092124995,0.0396,0.010175
1680007992467,1187980822167300,0.0092124995,0.031625,0.010175
1680007992469,1187980824669454,0.0132,0.02365,0.011275
1680007992472,1187980827171531,0.016224999,0.0185625,0.011275
1680007992474,1187980829673684,0.016224999,0.0166375,0.011275
1680007992478,1187980832175948,0.0171875,0.01155,0.014162499
1680007992479,1187980834678025,0.016224999,0.0026125,0.014162499
1680007992482,1187980837180179,0.0143,5.5E-4,0.015262499
1680007992484,1187980839682102,0.0143,-0.0023375,0.0171875
1680007992487,1187980842184487,0.0132,-0.0083875,0.016224999
1680007992489,1187980844686636,0.011275,-0.0144375,0.016224999
1680007992491,1187980847188789,0.010175,-0.017324999,0.0171875
1680007992495,1187980849690712,0.0092124995,-0.017324999,0.01925
1680007992498,1187980852192866,0.00825,-0.028324999,0.01925
1680007992499,1187980854694948,0.0092124995,-0.028324999,0.0202125
1680007992502,1187980857197179,0.0072875,-0.0273625,0.01925
1680007992504,1187980859699333,0.005225,-0.029424999,0.014162499
1680007992507,1187980862201410,0.00825,-0.0334125,0.015262499
1680007992511,1187980864703564,0.00825,-0.0364375,0.0171875
1680007992512,1187980867205728,0.00825,-0.0353375,0.0132
1680007992515,1187980869707651,0.010175,-0.0334125,0.015262499
1680007992517,1187980872209804,0.0072875,-0.029424999,0.016224999
1680007992520,1187980874712189,0.005225,-0.0264,0.016224999
1680007992522,1187980877214092,0.0072875,-0.0224125,0.01925
1680007992525,1187980879716246,0.0072875,-0.017324999,0.014162499
1680007992528,1187980882218400,0.0072875,-0.0144375,0.021175
1680007992529,1187980884720554,0.0033,-0.017324999,0.015262499
1680007992533,1187980887222631,0.0033,-0.0133375,0.014162499
1680007992535,1187980889724861,0.0092124995,-0.0133375,0.015262499
1680007992538,1187980892226938,0.0061875,-0.007425,0.0171875
1680007992540,1187980894729092,0.0022,0.004675,0.0202125
1680007992542,1187980897231006,2.75E-4,0.0105875,0.0202125
1680007992548,1187980899733160,0.0022,0.0166375,0.0202125
1680007992548,1187980902235314,-8.25E-4,0.02255,0.0202125
1680007992550,1187980904737468,-0.0037125,0.02255,0.01925
1680007992552,1187980907239627,-0.0037125,0.02365,0.0171875
1680007992554,1187980909741781,-0.00275,0.020624999,0.014162499
1680007992557,1187980912243934,-8.25E-4,0.0276375,0.0122375
1680007992560,1187980914746011,2.75E-4,0.0386375,0.00825
1680007992561,1187980917248184,2.75E-4,0.0396,0.010175
1680007992565,1187980919750338,0.0012375,0.04455,0.010175
1680007992567,1187980922252492,0.0022,0.045649998,0.010175
1680007992570,1187980924754646,0.0012375,0.0515625,0.00715
1680007992572,1187980927256540,0.0012375,0.0515625,0.0061875
1680007992576,1187980929758694,2.75E-4,0.0515625,0.00715
1680007992577,1187980932260848,-0.00275,0.048675,0.005225
1680007992580,1187980934762924,-8.25E-4,0.053625,0.0012375
1680007992584,1187980937265136,-0.0067375,0.0526625,0.0042625
1680007992585,1187980939767290,-0.0127875,0.0515625,0.00715
1680007992587,1187980942269444,-0.014712499,0.0515625,0.0061875
1680007992589,1187980944771521,-0.01375,0.0506,0.0061875
1680007992592,1187980947273675,-0.0177375,0.0496375,0.0022
1680007992595,1187980949775819,-0.0198,0.048675,0.0012375
1680007992598,1187980952277742,-0.0177375,0.047575,0.0061875
1680007992603,1187980954779895,-0.0207625,0.053625,0.00825
1680007992603,1187980957282049,-0.0237875,0.0515625,0.010175
1680007992605,1187980959784189,-0.021724999,0.0545875,0.016224999
1680007992608,1187980962286343,-0.0207625,0.053625,0.010175
1680007992610,1187980964788420,-0.022824999,0.0545875,0.0122375
1680007992612,1187980967290574,-0.0237875,0.0576125,0.014162499
1680007992614,1187980969792814,-0.0237875,0.059675,0.0132
1680007992617,1187980972294967,-0.0198,0.0576125,0.0132
1680007992619,1187980974797044,-0.0198,0.0616,0.0132
1680007992622,1187980977299198,-0.0187,0.0616,0.01925
1680007992625,1187980979801140,-0.0177375,0.05555,0.014162499
1680007992628,1187980982303294,-0.014712499,0.0545875,0.010175
1680007992630,1187980984805448,-0.01375,0.0526625,0.0092124995
1680007992632,1187980987307602,-0.0097624995,0.0496375,0.0061875
1680007992636,1187980989809752,-0.0088,0.0435875,0.0061875
1680007992637,1187980992311829,-0.011825,0.0405625,0.00825
1680007992641,1187980994813983,-0.0097624995,0.037675,0.00715
1680007992643,1187980997316136,-0.005775,0.036575,0.005225
1680007992646,1187980999818290,-0.0048125,0.0356125,0.0042625
1680007992648,1187981002320458,2.75E-4,0.031625,0.0042625
1680007992650,1187981004822612,0.0012375,0.0286,0.0042625
1680007992652,1187981007324766,0.0022,0.0276375,0.0042625
1680007992655,1187981009826689,0.0072875,0.02365,0.0061875
1680007992657,1187981012328843,0.010175,0.0215875,0.0061875
1680007992660,1187981014830997,0.010175,0.0176,0.0061875
1680007992662,1187981017333073,0.0132,0.0185625,0.0061875
1680007992664,1187981019835304,0.0122375,0.0176,0.0061875
1680007992667,1187981022337371,0.0092124995,0.01155,0.005225
1680007992672,1187981024839525,0.0132,0.0075625,0.005225
1680007992673,1187981027341679,0.0182875,0.003575,0.0042625
1680007992675,1187981029843602,0.016224999,0.004675,0.0042625
1680007992677,1187981032345747,0.0143,0.003575,0.0061875
1680007992679,1187981034848131,0.016224999,-0.001375,0.0061875
1680007992683,1187981037350285,0.0182875,-0.001375,0.0031625
1680007992684,1187981039852208,0.01925,-0.006325,0.005225
1680007992687,1187981042354395,0.01925,-0.0044,0.005225
