system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680007949967,1187938320834649,0.58125,-22.987501,-25.312502
1680007949977,1187938330836956,0.35625002,-22.85625,-25.3875
1680007949988,1187938340837899,0.1875,-22.6875,-25.425001
1680007949997,1187938350840076,-0.112500004,-22.612501,-25.612501
1680007950006,1187938360842230,-0.41250002,-22.556252,-25.743752
1680007950015,1187938370810917,-0.52500004,-22.5,-25.987501
1680007950027,1187938380817219,-0.58125,-22.3875,-26.212502
1680007950035,1187938390815824,-0.58125,-22.5,-26.212502
1680007950045,1187938400810333,-0.58125,-22.556252,-26.212502
1680007950058,1187938410838371,-0.71250004,-22.85625,-25.9125
1680007950065,1187938420829909,-0.90000004,-23.15625,-25.612501
1680007950075,1187938430808015,-0.84375006,-23.456251,-25.25625
1680007950086,1187938440808999,-0.71250004,-23.75625,-24.843752
1680007950095,1187938450812075,-0.71250004,-24.4125,-24.487501
1680007950105,1187938460814070,-0.84375006,-24.6,-24.4125
1680007950115,1187938470846569,-1.06875,-24.243752,-24.656252
1680007950126,1187938480848670,-1.3125,-23.8125,-24.843752
1680007950135,1187938490849568,-1.1437501,-23.400002,-25.0125
1680007950145,1187938500851865,-1.0125,-22.9125,-25.143751
1680007950155,1187938510843774,-1.06875,-22.612501,-25.425001
1680007950165,1187938520838364,-1.1437501,-22.3125,-25.743752
1680007950175,1187938530834075,-1.06875,-22.425001,-25.687502
1680007950185,1187938540836248,-1.0125,-22.5,-25.612501
1680007950195,1187938550831098,-1.0125,-22.85625,-25.425001
1680007950205,1187938560834574,-1.0125,-23.212502,-25.312502
1680007950215,1187938570829093,-1.0125,-23.456251,-25.143751
1680007950225,1187938580807833,-1.0125,-23.7,-25.0125
1680007950236,1187938590809448,-1.06875,-23.456251,-25.0125
1680007950245,1187938600810582,-1.1437501,-23.212502,-25.0125
1680007950255,1187938610820370,-0.95625,-23.1,-25.25625
1680007950265,1187938620838312,-0.71250004,-22.9125,-25.425001
1680007950276,1187938630840600,-0.52500004,-22.800001,-25.3875
1680007950285,1187938640842287,-0.41250002,-22.612501,-25.312502
1680007950295,1187938650844383,-0.35625002,-22.612501,-25.3875
1680007950305,1187938660846527,-0.24375,-22.612501,-25.425001
1680007950316,1187938670856137,-0.1875,-23.1,-25.143751
1680007950326,1187938680858300,-0.112500004,-23.5125,-24.843752
1680007950335,1187938690851617,-0.1875,-23.643751,-24.487501
1680007950345,1187938700852905,-0.24375,-23.7,-24.112501
1680007950355,1187938710847476,-0.1875,-24.0,-23.925001
1680007950365,1187938720842265,-0.112500004,-24.300001,-23.8125
1680007950375,1187938730845625,-0.35625002,-24.4125,-23.8875
1680007950386,1187938740845024,-0.52500004,-24.6,-23.925001
1680007950395,1187938750808625,-0.71250004,-24.54375,-24.4125
1680007950407,1187938760811702,-0.84375006,-24.4125,-24.843752
1680007950417,1187938770804989,-1.06875,-24.4125,-24.956251
1680007950426,1187938780802142,-1.3125,-24.4125,-25.0125
1680007950436,1187938790837315,-1.25625,-24.843752,-25.0125
1680007950445,1187938800803622,-1.1437501,-25.2,-25.0125
1680007950455,1187938810814526,-1.06875,-25.143751,-24.7875
1680007950465,1187938820814607,-1.0125,-25.0125,-24.54375
1680007950475,1187938830814305,-0.84375006,-25.2,-24.243752
1680007950485,1187938840843420,-0.71250004,-25.312502,-23.925001
1680007950495,1187938850837920,-0.71250004,-25.0125,-24.187502
1680007950505,1187938860809208,-0.71250004,-24.712502,-24.4125
1680007950515,1187938870784750,-0.7875,-24.35625,-24.4125
1680007950525,1187938880772024,-0.84375006,-24.0,-24.4125
1680007950537,1187938890772952,-0.95625,-23.643751,-24.712502
1680007950546,1187938900807817,-1.0125,-23.212502,-25.0125
1680007950556,1187938910829191,-0.84375006,-22.9125,-25.087502
1680007950565,1187938920846498,-0.71250004,-22.612501,-25.143751
1680007950576,1187938930848637,-0.71250004,-23.1,-25.087502
1680007950585,1187938940842968,-0.71250004,-23.5125,-25.0125
1680007950595,1187938950845117,-0.52500004,-23.5125,-25.25625
1680007950605,1187938960839372,-0.41250002,-23.5125,-25.425001
1680007950615,1187938970833828,0.112500004,-23.925001,-25.425001
1680007950625,1187938980802385,0.65625,-24.300001,-25.425001
1680007950639,1187938990796851,0.71250004,-24.243752,-25.556252
1680007950645,1187939000777120,0.7875,-24.112501,-25.612501
1680007950655,1187939010756903,1.0125,-23.8125,-25.612501
1680007950667,1187939020792668,1.25625,-23.5125,-25.612501
1680007950676,1187939030785975,1.3125,-23.643751,-25.556252
1680007950688,1187939040802301,1.3875,-23.7,-25.425001
1680007950697,1187939050819204,1.3125,-23.643751,-25.556252
1680007950705,1187939060813742,1.25625,-23.5125,-25.612501
1680007950715,1187939070824723,1.3125,-23.75625,-25.556252
1680007950726,1187939080834515,1.3875,-24.0,-25.425001
1680007950735,1187939090844313,1.6125001,-24.056252,-25.425001
1680007950745,1187939100816101,1.85625,-24.112501,-25.425001
1680007950757,1187939110826062,1.85625,-24.112501,-25.556252
1680007950766,1187939120828201,2.04375,-24.056252,-25.556252
1680007950775,1187939130822676,2.2125,-24.112501,-25.312502
1680007950785,1187939140847531,2.2875001,-24.112501,-25.25625
1680007950795,1187939150805363,2.325,-24.056252,-25.312502
1680007950805,1187939160799820,2.5875,-24.0,-25.143751
1680007950817,1187939170771021,2.7562501,-23.925001,-25.087502
1680007950826,1187939180780752,2.6437502,-23.8125,-25.087502
1680007950838,1187939190811761,2.7562501,-23.7,-25.0125
1680007950846,1187939200779684,2.5875,-23.643751,-25.0125
1680007950858,1187939210806059,2.4562502,-23.5125,-25.0125
1680007950866,1187939220783616,2.2125,-23.5125,-24.843752
1680007950876,1187939230784168,1.9687501,-23.5125,-24.712502
1680007950885,1187939240786403,1.85625,-23.7,-24.7875
1680007950895,1187939250787538,1.6875001,-23.8125,-24.843752
1680007950907,1187939260806681,1.85625,-23.925001,-25.0125
1680007950916,1187939270816753,1.9687501,-24.0,-25.143751
1680007950925,1187939280817921,2.2125,-24.112501,-25.143751
1680007950935,1187939290827704,2.4562502,-24.300001,-25.143751
1680007950945,1187939300795069,2.7562501,-24.112501,-25.25625
1680007950956,1187939310783257,3.05625,-24.0,-25.312502
1680007950965,1187939320791045,2.8125,-23.8125,-25.25625
1680007950975,1187939330752655,2.5875,-23.7,-25.143751
1680007950987,1187939340781852,2.5875,-23.75625,-25.0125
1680007950995,1187939350784054,2.5875,-23.8125,-24.843752
1680007951005,1187939360787381,2.5875,-23.8125,-24.956251
1680007951015,1187939370801371,2.5875,-23.8125,-25.0125
1680007951027,1187939380811544,2.5875,-24.112501,-25.25625
1680007951037,1187939390795799,2.5875,-24.4125,-25.425001
1680007951046,1187939400818625,2.8125,-24.6,-25.425001
1680007951055,1187939410826538,3.05625,-24.712502,-25.425001
1680007951066,1187939420787144,3.24375,-25.425001,-25.556252
1680007951075,1187939430807111,3.4875002,-25.3875,-25.556252
1680007951085,1187939440801577,3.4125001,-25.312502,-25.500002
1680007951095,1187939450811293,3.35625,-25.2,-25.425001
1680007951105,1187939460844446,3.4125001,-25.2,-25.143751
1680007951116,1187939470838931,3.4875002,-25.2,-24.843752
1680007951125,1187939480841069,3.4875002,-25.087502,-24.956251
1680007951137,1187939490843184,3.4875002,-24.900002,-25.143751
1680007951145,1187939500840664,3.35625,-25.143751,-25.143751
1680007951156,1187939510842779,3.16875,-25.3875,-25.143751
1680007951165,1187939520844995,3.16875,-25.612501,-25.143751
1680007951176,1187939530844399,3.16875,-25.800001,-25.143751
1680007951185,1187939540846177,3.05625,-25.612501,-25.087502
1680007951195,1187939550848331,2.8875,-25.3875,-24.956251
1680007951205,1187939560842720,2.9250002,-25.500002,-24.956251
1680007951215,1187939570839951,3.05625,-25.687502,-24.956251
1680007951226,1187939580841994,2.8875,-25.3875,-25.087502
1680007951235,1187939590844108,2.7562501,-25.087502,-25.143751
1680007951245,1187939600846290,2.7562501,-24.900002,-25.2
1680007951255,1187939610848405,2.7562501,-24.7875,-25.25625
1680007951265,1187939620850588,2.7562501,-24.843752,-25.2
1680007951275,1187939630845083,2.7562501,-24.900002,-25.143751
1680007951287,1187939640839597,2.8875,-24.7875,-25.2
1680007951295,1187939650841751,3.05625,-24.6,-25.25625
1680007951306,1187939660828612,2.9250002,-24.487501,-25.425001
1680007951315,1187939670830847,2.8875,-24.300001,-25.556252
1680007951327,1187939680803130,2.8125,-24.54375,-25.687502
1680007951336,1187939690801061,2.7562501,-24.7875,-25.743752
1680007951345,1187939700810897,2.8125,-24.843752,-25.987501
1680007951355,1187939710812974,2.8875,-24.900002,-26.156252
1680007951366,1187939720845008,2.6437502,-25.143751,-26.2875
1680007951375,1187939730843700,2.4562502,-25.3875,-26.343752
1680007951385,1187939740838099,2.8875,-25.500002,-26.2875
1680007951397,1187939750801109,3.35625,-25.687502,-26.156252
1680007951406,1187939760808205,3.4125001,-25.3875,-26.04375
1680007951415,1187939770810416,3.4875002,-25.087502,-25.85625
1680007951426,1187939780815646,3.6562502,-25.2,-25.987501
1680007951439,1187939790814737,3.7875001,-25.3875,-26.04375
1680007951446,1187939800811871,3.9562502,-25.143751,-25.85625
1680007951456,1187939810806255,4.0875,-24.900002,-25.743752
1680007951467,1187939820797697,3.8437502,-24.900002,-25.687502
1680007951476,1187939830822062,3.6562502,-24.900002,-25.556252
1680007951485,1187939840816687,3.6562502,-25.0125,-25.556252
1680007951496,1187939850818879,3.6562502,-25.087502,-25.556252
1680007951506,1187939860821048,3.54375,-25.0125,-25.500002
1680007951519,1187939870835740,3.4875002,-24.900002,-25.425001
1680007951526,1187939880837764,3.35625,-24.843752,-25.3875
1680007951536,1187939890839913,3.16875,-24.7875,-25.25625
1680007951546,1187939900842090,3.1125002,-25.087502,-25.2
1680007951558,1187939910836335,3.05625,-25.3875,-25.143751
1680007951566,1187939920830950,3.1125002,-25.312502,-25.143751
1680007951576,1187939930833095,3.16875,-25.2,-25.143751
1680007951588,1187939940835138,3.05625,-25.087502,-25.2
1680007951597,1187939950845061,2.8875,-24.900002,-25.25625
1680007951605,1187939960847142,2.8125,-24.900002,-25.500002
1680007951615,1187939970841709,2.7562501,-24.900002,-25.743752
1680007951628,1187939980836199,2.7562501,-24.6,-25.800001
1680007951640,1187939990830564,2.7562501,-24.300001,-25.85625
1680007951646,1187940000809799,2.8125,-24.300001,-26.081251
1680007951657,1187940010811856,2.8875,-24.300001,-26.343752
1680007951667,1187940020798707,3.05625,-24.300001,-26.343752
1680007951676,1187940030797784,3.16875,-24.300001,-26.343752
1680007951687,1187940040823000,3.4125001,-24.487501,-26.156252
1680007951696,1187940050817605,3.6562502,-24.6,-26.04375
1680007951706,1187940060842652,3.7875001,-24.712502,-26.04375
1680007951719,1187940070817431,3.9562502,-24.7875,-26.04375
1680007951728,1187940080816329,3.8437502,-24.712502,-25.800001
1680007951738,1187940090818348,3.7875001,-24.6,-25.556252
1680007951746,1187940100805290,3.7875001,-24.7875,-25.500002
1680007951755,1187940110814934,3.7875001,-24.900002,-25.425001
1680007951766,1187940120812717,4.0875,-24.7875,-25.425001
1680007951776,1187940130813322,4.3875003,-24.6,-25.425001
1680007951787,1187940140815399,4.3875003,-24.54375,-25.3875
1680007951796,1187940150825196,4.3875003,-24.487501,-25.25625
1680007951806,1187940160829215,4.4437504,-24.4125,-25.425001
1680007951817,1187940170833071,4.55625,-24.300001,-25.556252
1680007951827,1187940180841018,4.6125,-24.112501,-25.687502
1680007951836,1187940190844936,4.6687503,-23.8875,-25.743752
1680007951846,1187940200844936,4.4437504,-23.925001,-25.687502
1680007951856,1187940210839339,4.2562504,-24.0,-25.556252
1680007951866,1187940220835651,4.14375,-24.0,-25.425001
1680007951876,1187940230828488,4.0875,-24.0,-25.25625
1680007951892,1187940240822944,4.2562504,-24.112501,-25.2
1680007951896,1187940250825040,4.3875003,-24.187502,-25.143751
1680007951906,1187940260820116,4.3125,-24.300001,-24.956251
1680007951917,1187940270832188,4.2562504,-24.487501,-24.843752
1680007951927,1187940280834360,4.55625,-24.54375,-24.900002
1680007951936,1187940290829274,4.8562503,-24.6,-24.956251
1680007951946,1187940300837797,4.8562503,-24.487501,-25.143751
1680007951959,1187940310800455,4.8562503,-24.300001,-25.25625
1680007951966,1187940320802590,4.8562503,-24.243752,-25.2
1680007951976,1187940330813248,4.8562503,-24.187502,-25.143751
1680007951986,1187940340820931,5.0437503,-24.300001,-25.2
1680007951996,1187940350858075,5.2875004,-24.487501,-25.25625
1680007952006,1187940360845002,5.2125,-24.54375,-25.087502
1680007952016,1187940370847309,5.15625,-24.6,-24.843752
1680007952026,1187940380831073,5.0437503,-24.7875,-24.900002
1680007952042,1187940390820361,4.9875,-24.900002,-24.956251
1680007952046,1187940400801899,4.9875,-24.900002,-24.956251
1680007952056,1187940410787485,4.9875,-24.900002,-24.956251
1680007952066,1187940420797326,4.6687503,-24.300001,-25.25625
1680007952076,1187940430799191,4.3875003,-23.7,-25.556252
1680007952086,1187940440838167,4.3875003,-23.5125,-25.687502
1680007952096,1187940450847898,4.3875003,-23.2875,-25.743752
1680007952106,1187940460850445,4.6687503,-23.400002,-25.743752
1680007952115,1187940470852431,4.9875,-23.587502,-25.743752
1680007952126,1187940480812065,4.8562503,-23.7,-25.800001
1680007952136,1187940490814012,4.6687503,-23.8875,-25.85625
1680007952146,1187940500813973,4.9125004,-24.112501,-25.500002
1680007952156,1187940510823968,5.15625,-24.300001,-25.143751
1680007952166,1187940520860193,4.7250004,-24.54375,-25.143751
1680007952176,1187940530854827,4.3875003,-24.7875,-25.143751
1680007952188,1187940540849293,4.14375,-24.54375,-25.2
1680007952196,1187940550832985,4.0875,-24.487501,-25.25625
1680007952206,1187940560836758,4.14375,-24.487501,-25.3875
1680007952216,1187940570806932,4.2562504,-24.487501,-25.425001
1680007952226,1187940580799720,4.0125003,-24.54375,-25.425001
1680007952236,1187940590812556,3.7875001,-24.6,-25.425001
1680007952246,1187940600814696,3.9562502,-24.300001,-25.556252
1680007952256,1187940610823988,4.0875,-24.0,-25.743752
1680007952266,1187940620809719,4.2562504,-23.925001,-25.556252
1680007952277,1187940630776401,4.2562504,-23.7,-25.425001
1680007952286,1187940640739554,4.3125,-23.8875,-25.3875
1680007952296,1187940650748092,4.3875003,-24.0,-25.25625
1680007952306,1187940660743919,4.4437504,-24.0,-25.25625
1680007952317,1187940670750039,4.55625,-24.0,-25.25625
1680007952326,1187940680762717,4.4437504,-24.112501,-25.3875
1680007952338,1187940690764087,4.3875003,-24.187502,-25.425001
1680007952346,1187940700773721,4.0125003,-24.487501,-25.425001
1680007952357,1187940710775461,3.6562502,-24.7875,-25.425001
1680007952366,1187940720757634,3.4875002,-24.712502,-25.3875
1680007952375,1187940730771205,3.35625,-24.6,-25.25625
1680007952386,1187940740780715,3.24375,-24.7875,-25.3875
1680007952397,1187940750777657,3.16875,-24.900002,-25.425001
1680007952406,1187940760780733,3.24375,-24.843752,-25.425001
1680007952417,1187940770746180,3.35625,-24.7875,-25.425001
1680007952427,1187940780750549,3.54375,-24.487501,-25.425001
1680007952437,1187940790770996,3.7875001,-24.187502,-25.425001
1680007952447,1187940800785563,3.6562502,-23.8875,-25.687502
1680007952457,1187940810792654,3.4875002,-23.587502,-25.85625
1680007952466,1187940820786802,3.35625,-23.5125,-25.800001
1680007952477,1187940830757071,3.16875,-23.400002,-25.743752
1680007952490,1187940840753686,3.1125002,-23.7,-25.85625
1680007952497,1187940850764378,3.05625,-24.0,-26.04375
1680007952507,1187940860768566,3.05625,-24.300001,-26.081251
1680007952517,1187940870795877,3.24375,-24.487501,-26.2875
1680007952526,1187940880813882,3.54375,-24.6,-26.156252
1680007952537,1187940890824082,3.8437502,-25.087502,-25.743752
1680007952546,1187940900794127,4.3125,-25.3875,-25.500002
1680007952559,1187940910776395,4.4437504,-25.500002,-25.556252
1680007952567,1187940920778496,4.3875003,-25.500002,-25.3875
1680007952576,1187940930750433,4.6687503,-25.612501,-25.143751
1680007952589,1187940940753581,4.9875,-25.687502,-25.143751
1680007952597,1187940950763215,4.9875,-25.743752,-24.956251
1680007952607,1187940960745705,4.9875,-25.800001,-24.843752
1680007952616,1187940970755628,4.6687503,-25.687502,-25.143751
1680007952629,1187940980769848,4.3875003,-25.500002,-25.425001
1680007952636,1187940990779155,4.3875003,-25.500002,-25.2
1680007952647,1187941000777861,4.3875003,-25.500002,-24.956251
1680007952657,1187941010786491,4.0875,-25.687502,-24.956251
1680007952666,1187941020789452,3.7875001,-25.800001,-24.956251
1680007952676,1187941030791590,3.4125001,-25.800001,-24.843752
1680007952688,1187941040800758,3.05625,-25.800001,-24.656252
1680007952696,1187941050809353,3.1125002,-25.743752,-24.656252
1680007952707,1187941060812300,3.16875,-25.687502,-24.656252
1680007952716,1187941070814477,3.35625,-25.500002,-25.087502
1680007952728,1187941080817496,3.4875002,-25.3875,-25.425001
1680007952737,1187941090821285,3.54375,-25.2,-25.425001
1680007952746,1187941100831054,3.6562502,-25.087502,-25.425001
1680007952756,1187941110828265,3.6562502,-24.900002,-25.85625
1680007952767,1187941120834029,3.6562502,-24.7875,-26.343752
1680007952777,1187941130839543,3.7125,-24.7875,-26.456251
1680007952789,1187941140835249,3.7875001,-24.7875,-26.643751
1680007952796,1187941150834652,3.6562502,-25.0125,-26.400002
1680007952807,1187941160834344,3.4875002,-25.2,-26.156252
1680007952816,1187941170826661,3.4125001,-25.143751,-26.081251
1680007952827,1187941180837492,3.35625,-25.087502,-26.04375
1680007952838,1187941190847026,3.4875002,-25.612501,-25.743752
1680007952847,1187941200848251,3.6562502,-26.081251,-25.425001
1680007952857,1187941210857284,3.6562502,-26.04375,-25.2
1680007952866,1187941220819995,3.6562502,-25.987501,-24.956251
1680007952876,1187941230814774,3.7125,-25.987501,-24.900002
1680007952886,1187941240816755,3.7875001,-25.987501,-24.843752
1680007952896,1187941250811980,3.8437502,-25.987501,-24.843752
1680007952906,1187941260813364,3.9562502,-25.987501,-24.843752
1680007952917,1187941270807902,4.0125003,-25.687502,-24.843752
1680007952927,1187941280796363,4.0875,-25.3875,-24.843752
1680007952935,1187941290790896,3.7125,-25.425001,-25.087502
1680007952947,1187941300824584,3.35625,-25.500002,-25.25625
1680007952955,1187941310834372,3.1125002,-25.087502,-25.687502
1680007952966,1187941320842814,2.8875,-24.6,-26.04375
1680007952976,1187941330844881,2.6437502,-24.6,-26.081251
1680007952985,1187941340839347,2.4562502,-24.6,-26.156252
1680007952995,1187941350803438,2.2125,-24.6,-26.2875
1680007953005,1187941360806371,1.9687501,-24.6,-26.343752
1680007953017,1187941370815019,2.2125,-24.6,-26.081251
1680007953027,1187941380832707,2.4562502,-24.6,-25.85625
1680007953036,1187941390859148,2.8125,-24.900002,-25.556252
1680007953046,1187941400853614,3.16875,-25.2,-25.25625
1680007953056,1187941410848108,3.16875,-25.087502,-25.500002
1680007953066,1187941420826252,3.16875,-24.900002,-25.743752
1680007953076,1187941430827098,3.16875,-24.900002,-25.687502
1680007953085,1187941440820462,3.16875,-24.900002,-25.556252
1680007953095,1187941450823150,3.1125002,-24.900002,-25.556252
1680007953105,1187941460826078,3.05625,-24.900002,-25.556252
1680007953115,1187941470827933,2.7562501,-24.900002,-25.425001
1680007953126,1187941480837644,2.4562502,-24.900002,-25.25625
1680007953144,1187941490847446,2.6437502,-25.0125,-25.087502
1680007953150,1187941500848575,2.8875,-25.087502,-24.843752
1680007953155,1187941510850714,2.8875,-25.0125,-24.6
1680007953166,1187941520845300,2.8875,-24.900002,-24.35625
1680007953175,1187941530832857,2.8125,-24.900002,-24.300001
1680007953188,1187941540836016,2.7562501,-24.900002,-24.243752
1680007953196,1187941550830573,2.8875,-25.0125,-24.35625
1680007953205,1187941560801976,3.05625,-25.087502,-24.54375
1680007953215,1187941570804110,2.7562501,-24.843752,-24.487501
1680007953225,1187941580810884,2.4562502,-24.6,-24.35625
1680007953241,1187941590820638,2.6437502,-24.6,-24.54375
1680007953246,1187941600845826,2.8875,-24.6,-24.656252
1680007953255,1187941610847964,3.05625,-24.843752,-24.6
1680007953265,1187941620844425,3.16875,-25.087502,-24.54375
1680007953276,1187941630838872,3.24375,-25.2,-24.656252
1680007953288,1187941640848671,3.35625,-25.3875,-24.843752
1680007953295,1187941650842228,3.4125001,-25.987501,-24.900002
1680007953305,1187941660837727,3.4875002,-26.587502,-24.956251
1680007953317,1187941670839910,3.6562502,-26.643751,-25.087502
1680007953326,1187941680834413,3.7875001,-26.7,-25.143751
1680007953336,1187941690836606,3.7875001,-26.643751,-25.25625
1680007953345,1187941700830052,3.7875001,-26.587502,-25.425001
1680007953358,1187941710832172,3.7875001,-26.400002,-25.3875
1680007953365,1187941720834768,3.7875001,-26.2875,-25.25625
1680007953376,1187941730828902,3.7875001,-25.800001,-25.087502
1680007953385,1187941740839671,3.7875001,-25.3875,-24.843752
1680007953396,1187941750802680,3.4875002,-25.612501,-25.087502
1680007953405,1187941760804671,3.16875,-25.800001,-25.25625
1680007953415,1187941770815593,3.24375,-25.743752,-25.25625
1680007953427,1187941780808900,3.35625,-25.687502,-25.25625
1680007953438,1187941790811294,3.24375,-25.687502,-25.2
1680007953446,1187941800815063,3.16875,-25.687502,-25.143751
1680007953456,1187941810817222,3.24375,-25.987501,-25.087502
1680007953466,1187941820819408,3.35625,-26.2875,-24.956251
1680007953476,1187941830824778,3.16875,-26.081251,-24.6
1680007953485,1187941840817335,3.05625,-25.987501,-24.243752
1680007953495,1187941850810627,3.05625,-25.9125,-24.056252
1680007953507,1187941860812780,3.05625,-25.800001,-23.925001
1680007953515,1187941870842968,3.1125002,-25.987501,-24.056252
1680007953525,1187941880843020,3.16875,-26.081251,-24.243752
1680007953535,1187941890845327,3.1125002,-26.04375,-24.487501
1680007953545,1187941900845673,3.05625,-25.987501,-24.656252
1680007953557,1187941910840278,3.1125002,-25.987501,-24.900002
1680007953565,1187941920837354,3.16875,-25.987501,-25.143751
1680007953577,1187941930831671,3.05625,-26.04375,-25.25625
1680007953586,1187941940828036,2.8875,-26.081251,-25.425001
1680007953596,1187941950830112,2.6437502,-25.800001,-25.143751
1680007953606,1187941960831679,2.4562502,-25.500002,-24.843752
1680007953616,1187941970833957,2.5875,-25.425001,-24.900002
1680007953628,1187941980815274,2.7562501,-25.3875,-24.956251
1680007953635,1187941990817322,2.6437502,-25.143751,-24.843752
1680007953646,1187942000819428,2.5875,-24.900002,-24.656252
1680007953658,1187942010821375,2.7562501,-25.143751,-24.7875
1680007953665,1187942020836745,2.8875,-25.3875,-24.843752
1680007953675,1187942030831229,2.9250002,-25.3875,-25.087502
1680007953686,1187942040841061,3.05625,-25.3875,-25.25625
1680007953696,1187942050850868,2.8875,-25.312502,-25.087502
1680007953706,1187942060859271,2.7562501,-25.2,-24.843752
1680007953715,1187942070832132,2.9250002,-25.3875,-24.900002
1680007953727,1187942080818989,3.16875,-25.500002,-24.956251
1680007953736,1187942090805921,3.1125002,-25.2,-24.900002
1680007953745,1187942100801690,3.05625,-24.900002,-24.843752
1680007953756,1187942110797041,3.1125002,-25.143751,-24.656252
1680007953769,1187942120800214,3.16875,-25.3875,-24.54375
1680007953775,1187942130802344,3.24375,-25.687502,-24.656252
1680007953785,1187942140801137,3.35625,-25.987501,-24.843752
1680007953796,1187942150839463,3.16875,-25.800001,-24.6
1680007953805,1187942160840554,3.05625,-25.687502,-24.35625
1680007953815,1187942170842688,2.8875,-25.987501,-24.300001
1680007953826,1187942180840587,2.7562501,-26.2875,-24.243752
1680007953836,1187942190847606,2.7562501,-26.081251,-24.300001
1680007953846,1187942200842255,2.7562501,-25.987501,-24.35625
1680007953856,1187942210808053,2.8125,-25.612501,-24.243752
1680007953865,1187942220816634,2.8875,-25.2,-24.056252
1680007953877,1187942230806138,3.05625,-25.3875,-24.056252
1680007953885,1187942240815749,3.16875,-25.500002,-24.056252
1680007953895,1187942250834749,3.4875002,-25.500002,-24.243752
1680007953906,1187942260812045,3.7875001,-25.500002,-24.35625
1680007953917,1187942270807092,3.7875001,-25.612501,-24.487501
1680007953926,1187942280801596,3.7875001,-25.687502,-24.54375
1680007953935,1187942290815572,3.6562502,-25.800001,-24.7875
1680007953945,1187942300818423,3.4875002,-25.987501,-24.956251
