system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680007954275,1187942629601211,3.817,8.606,2.744
1680007954281,1187942632103365,3.817,8.605,2.745
1680007954282,1187942634605519,3.817,8.605,2.745
1680007954284,1187942637107672,3.818,8.605,2.746
1680007954286,1187942639609821,3.816,8.606,2.743
1680007954290,1187942642111898,3.816,8.606,2.743
1680007954291,1187942644614129,3.816,8.606,2.744
1680007954293,1187942647116206,3.816,8.606,2.745
1680007954294,1187942649618364,3.817,8.605,2.745
1680007954297,1187942652120518,3.817,8.605,2.746
1680007954299,1187942654622671,3.817,8.605,2.747
1680007954302,1187942657124825,3.817,8.605,2.746
1680007954305,1187942659626994,3.817,8.604,2.747
1680007954307,1187942662129148,3.818,8.604,2.748
1680007954309,1187942664631302,3.818,8.604,2.748
1680007954313,1187942667133456,3.818,8.603,2.749
1680007954315,1187942669635605,3.819,8.603,2.75
1680007954318,1187942672137835,3.819,8.603,2.75
1680007954322,1187942674639989,3.819,8.601,2.755
1680007954323,1187942677142066,3.819,8.601,2.756
1680007954327,1187942679644230,3.82,8.6,2.757
1680007954330,1187942682146384,3.82,8.6,2.758
1680007954332,1187942684648538,3.82,8.6,2.758
1680007954334,1187942687150461,3.821,8.599,2.759
1680007954335,1187942689652845,3.821,8.599,2.76
1680007954338,1187942692154994,3.822,8.599,2.757
1680007954340,1187942694656917,3.823,8.599,2.757
1680007954343,1187942697159071,3.823,8.599,2.758
1680007954345,1187942699661225,3.823,8.598,2.758
1680007954350,1187942702163374,3.824,8.598,2.759
1680007954351,1187942704665759,3.824,8.598,2.76
1680007954356,1187942707167682,3.824,8.597,2.76
1680007954358,1187942709669835,3.824,8.598,2.759
1680007954359,1187942712171960,3.825,8.597,2.759
1680007954361,1187942714674114,3.825,8.597,2.76
1680007954366,1187942717176268,3.825,8.597,2.76
1680007954367,1187942719678422,3.825,8.597,2.761
1680007954369,1187942722180576,3.825,8.596,2.761
1680007954371,1187942724682730,3.825,8.596,2.762
1680007954373,1187942727184883,3.828,8.595,2.763
1680007954375,1187942729687037,3.828,8.594,2.764
1680007954380,1187942732189167,3.828,8.594,2.765
1680007954382,1187942734691244,3.828,8.594,2.765
1680007954383,1187942737193475,3.828,8.594,2.766
1680007954391,1187942739695629,3.828,8.594,2.766
1680007954396,1187942742197706,3.828,8.593,2.767
1680007954396,1187942744699849,3.827,8.593,2.769
1680007954396,1187942747202003,3.827,8.593,2.77
1680007954396,1187942749704157,3.827,8.593,2.77
1680007954397,1187942752206388,3.827,8.593,2.771
1680007954401,1187942754708460,3.827,8.593,2.771
1680007954403,1187942757210614,3.827,8.592,2.772
1680007954405,1187942759712768,3.826,8.592,2.772
1680007954407,1187942762214921,3.825,8.594,2.771
1680007954410,1187942764717075,3.825,8.594,2.771
1680007954413,1187942767218984,3.824,8.594,2.771
1680007954415,1187942769721446,3.824,8.593,2.772
1680007954418,1187942772223523,3.824,8.593,2.772
1680007954419,1187942774725677,3.824,8.593,2.772
1680007954423,1187942777227826,3.824,8.593,2.773
1680007954426,1187942779729979,3.822,8.594,2.772
1680007954428,1187942782231902,3.822,8.594,2.773
1680007954433,1187942784734273,3.822,8.594,2.773
1680007954437,1187942787236427,3.822,8.594,2.773
1680007954440,1187942789738581,3.822,8.594,2.774
1680007954440,1187942792240504,3.821,8.594,2.774
1680007954441,1187942794742658,3.821,8.594,2.775
1680007954445,1187942797244788,3.82,8.594,2.776
1680007954447,1187942799746941,3.82,8.594,2.776
1680007954448,1187942802249326,3.82,8.594,2.777
1680007954450,1187942804751249,3.82,8.594,2.777
1680007954452,1187942807253403,3.82,8.594,2.778
1680007954457,1187942809755542,3.82,8.593,2.778
1680007954458,1187942812257696,3.82,8.593,2.778
1680007954460,1187942814759850,3.818,8.593,2.782
1680007954463,1187942817262003,3.818,8.593,2.782
1680007954465,1187942819764157,3.818,8.593,2.783
1680007954467,1187942822266311,3.818,8.593,2.783
1680007954470,1187942824768465,3.818,8.593,2.784
1680007954474,1187942827270619,3.818,8.592,2.784
1680007954476,1187942829772701,3.817,8.592,2.785
1680007954479,1187942832274932,3.819,8.592,2.784
1680007954481,1187942834777085,3.819,8.592,2.784
1680007954483,1187942837279239,3.819,8.592,2.785
1680007954485,1187942839781316,3.819,8.592,2.785
1680007954488,1187942842283480,3.819,8.591,2.786
1680007954491,1187942844785634,3.819,8.591,2.786
1680007954492,1187942847287788,3.819,8.591,2.787
1680007954495,1187942849789942,3.819,8.591,2.788
1680007954498,1187942852292085,3.819,8.591,2.788
1680007954500,1187942854794239,3.819,8.59,2.789
1680007954503,1187942857296393,3.818,8.59,2.79
1680007954505,1187942859798547,3.818,8.59,2.79
1680007954508,1187942862300706,3.818,8.59,2.791
1680007954510,1187942864802860,3.818,8.59,2.792
1680007954515,1187942867305014,3.818,8.589,2.794
1680007954519,1187942869807167,3.818,8.588,2.795
1680007954520,1187942872504778,3.818,8.588,2.796
1680007954523,1187942874811470,3.818,8.588,2.796
1680007954524,1187942877313393,3.818,8.588,2.797
1680007954525,1187942879815547,3.818,8.588,2.798
1680007954529,1187942882317922,3.818,8.588,2.798
1680007954531,1187942884820076,3.818,8.588,2.798
1680007954533,1187942887321999,3.818,8.588,2.799
1680007954535,1187942889824152,3.818,8.588,2.799
1680007954540,1187942892326268,3.817,8.587,2.8
1680007954541,1187942894828422,3.817,8.587,2.801
1680007954542,1187942897330807,3.817,8.587,2.801
1680007954546,1187942899832730,3.817,8.587,2.802
1680007954548,1187942902334884,3.818,8.587,2.799
1680007954555,1187942904837043,3.818,8.587,2.799
1680007954556,1187942907339196,3.818,8.587,2.8
1680007954557,1187942909841350,3.818,8.587,2.8
1680007954559,1187942912343504,3.818,8.587,2.801
1680007954561,1187942914845581,3.818,8.587,2.801
1680007954563,1187942917347730,3.818,8.587,2.802
1680007954565,1187942919849884,3.816,8.588,2.799
1680007954569,1187942922352038,3.816,8.588,2.799
1680007954571,1187942924854268,3.816,8.588,2.799
1680007954572,1187942927356436,3.816,8.588,2.799
1680007954575,1187942929858513,3.816,8.588,2.8
1680007954580,1187942932360667,3.816,8.588,2.8
1680007954581,1187942934862821,3.816,8.588,2.801
1680007954583,1187942937364975,3.815,8.588,2.803
1680007954585,1187942939867205,3.815,8.588,2.803
1680007954592,1187942942369359,3.815,8.587,2.804
1680007954593,1187942944871436,3.814,8.587,2.804
1680007954594,1187942947373590,3.814,8.587,2.805
1680007954599,1187942949875744,3.814,8.587,2.805
1680007954600,1187942952377898,3.814,8.587,2.806
1680007954602,1187942954880052,3.813,8.588,2.805
1680007954603,1187942957382206,3.812,8.588,2.806
1680007954606,1187942959884378,3.813,8.588,2.806
1680007954609,1187942962386532,3.813,8.587,2.807
1680007954611,1187942964888455,3.813,8.587,2.807
1680007954612,1187942967390609,3.813,8.587,2.808
1680007954615,1187942969892802,3.813,8.587,2.808
1680007954617,1187942972395187,3.81,8.588,2.808
1680007954620,1187942974897340,3.81,8.588,2.808
1680007954623,1187942977399264,3.81,8.588,2.808
1680007954627,1187942979901441,3.811,8.587,2.809
1680007954631,1187942982403595,3.811,8.587,2.809
1680007954632,1187942985167288,3.811,8.587,2.81
1680007954635,1187942987408134,3.812,8.587,2.81
1680007954640,1187942989910057,3.81,8.587,2.81
1680007954641,1187942992771518,3.811,8.587,2.81
1680007954642,1187942994914365,3.811,8.587,2.811
1680007954643,1187942997416518,3.811,8.586,2.811
1680007954646,1187942999918672,3.812,8.586,2.812
1680007954649,1187943002420753,3.812,8.585,2.813
1680007954651,1187943004922984,3.813,8.585,2.813
1680007954654,1187943007425138,3.813,8.585,2.815
1680007954655,1187943009927292,3.813,8.584,2.816
1680007954658,1187943012429365,3.814,8.584,2.816
1680007954661,1187943014931518,3.814,8.583,2.817
1680007954664,1187943017433672,3.815,8.583,2.818
1680007954667,1187943019935903,3.815,8.582,2.818
1680007954669,1187943022438057,3.816,8.582,2.819
1680007954672,1187943024940134,3.816,8.581,2.821
1680007954674,1187943027442288,3.817,8.58,2.822
1680007954676,1187943029944442,3.817,8.58,2.823
1680007954679,1187943032446599,3.818,8.58,2.823
1680007954681,1187943034948753,3.818,8.579,2.824
1680007954683,1187943037450984,3.819,8.579,2.825
1680007954685,1187943039953061,3.819,8.578,2.825
1680007954689,1187943042455215,3.823,8.576,2.826
1680007954690,1187943044957374,3.824,8.576,2.827
1680007954693,1187943047459528,3.824,8.575,2.827
1680007954696,1187943049961451,3.825,8.575,2.828
1680007954698,1187943052463835,3.825,8.575,2.829
1680007954702,1187943054966028,3.826,8.574,2.829
1680007954705,1187943057468182,3.826,8.574,2.83
1680007954706,1187943059970105,3.828,8.574,2.827
1680007954708,1187943062472259,3.829,8.573,2.827
1680007954711,1187943064974413,3.829,8.573,2.828
1680007954714,1187943067476839,3.83,8.572,2.829
1680007954716,1187943069978762,3.83,8.572,2.829
1680007954718,1187943072480916,3.83,8.572,2.83
1680007954720,1187943074983070,3.831,8.572,2.83
1680007954723,1187943077485224,3.831,8.571,2.831
1680007954726,1187943079987388,3.832,8.571,2.831
1680007954728,1187943082489542,3.832,8.57,2.832
1680007954730,1187943084991926,3.832,8.57,2.832
1680007954733,1187943087493849,3.833,8.57,2.833
1680007954737,1187943089996031,3.833,8.57,2.833
1680007954740,1187943092498185,3.833,8.569,2.834
1680007954742,1187943095000339,3.833,8.57,2.832
1680007954743,1187943097502416,3.833,8.57,2.832
1680007954746,1187943100004638,3.834,8.569,2.832
1680007954748,1187943102506791,3.834,8.569,2.833
1680007954750,1187943105008945,3.834,8.569,2.833
1680007954754,1187943107511022,3.835,8.569,2.834
1680007954756,1187943110013166,3.835,8.568,2.834
1680007954758,1187943112515320,3.836,8.568,2.832
1680007954760,1187943115017474,3.837,8.568,2.833
1680007954763,1187943117519628,3.837,8.568,2.833
1680007954766,1187943120021787,3.837,8.567,2.834
1680007954768,1187943122523940,3.838,8.567,2.834
1680007954772,1187943125026094,3.838,8.567,2.835
1680007954774,1187943127528248,3.838,8.567,2.835
1680007954778,1187943130030354,3.837,8.567,2.835
1680007954780,1187943132532508,3.837,8.567,2.835
1680007954782,1187943135034662,3.837,8.567,2.836
1680007954784,1187943137536815,3.837,8.567,2.836
1680007954785,1187943140038969,3.837,8.566,2.837
1680007954789,1187943142541104,3.838,8.566,2.837
1680007954790,1187943145043027,3.838,8.566,2.838
1680007954795,1187943147545412,3.834,8.567,2.839
1680007954797,1187943150047566,3.834,8.567,2.84
1680007954799,1187943152549681,3.834,8.567,2.841
1680007954801,1187943155051604,3.834,8.566,2.841
1680007954805,1187943157553758,3.835,8.566,2.842
1680007954806,1187943160056142,3.835,8.566,2.842
1680007954808,1187943162558296,3.835,8.565,2.843
1680007954810,1187943165060474,3.835,8.566,2.842
1680007954816,1187943167562397,3.835,8.565,2.842
1680007954819,1187943170064551,3.836,8.565,2.843
1680007954821,1187943172566691,3.836,8.565,2.843
1680007954822,1187943175069075,3.836,8.565,2.844
1680007954824,1187943177570998,3.837,8.564,2.844
1680007954826,1187943180073152,3.837,8.564,2.845
1680007954830,1187943182575306,3.835,8.564,2.847
1680007954832,1187943185077460,3.835,8.564,2.848
1680007954834,1187943187579537,3.835,8.563,2.848
1680007954836,1187943190081768,3.836,8.563,2.849
1680007954840,1187943192583921,3.836,8.563,2.849
1680007954841,1187943195086089,3.836,8.563,2.849
1680007954843,1187943197588166,3.837,8.562,2.85
1680007954846,1187943200090320,3.835,8.562,2.854
1680007954848,1187943202592474,3.835,8.562,2.854
1680007954854,1187943205094623,3.835,8.561,2.855
1680007954856,1187943207596854,3.835,8.561,2.855
1680007954858,1187943210098931,3.836,8.561,2.856
1680007954860,1187943212601084,3.836,8.561,2.856
1680007954862,1187943215103238,3.836,8.56,2.857
1680007954863,1187943217605397,3.834,8.561,2.857
1680007954866,1187943220107551,3.835,8.561,2.857
1680007954869,1187943222609782,3.835,8.561,2.858
1680007954872,1187943225111936,3.835,8.56,2.858
1680007954874,1187943227613988,3.835,8.56,2.858
1680007954876,1187943230116142,3.835,8.56,2.859
1680007954879,1187943232618296,3.836,8.56,2.859
1680007954882,1187943235120219,3.836,8.559,2.861
1680007954883,1187943237622373,3.836,8.559,2.861
1680007954886,1187943240124748,3.836,8.559,2.861
1680007954890,1187943242626902,3.836,8.558,2.862
1680007954892,1187943245128825,3.837,8.558,2.862
1680007954894,1187943247630979,3.837,8.558,2.863
1680007954896,1187943250133137,3.837,8.558,2.863
1680007954899,1187943252635291,3.839,8.557,2.864
1680007954901,1187943255137676,3.839,8.556,2.865
1680007954903,1187943257639830,3.839,8.556,2.865
1680007954906,1187943260141744,3.839,8.556,2.865
1680007954909,1187943262643898,3.839,8.556,2.866
1680007954911,1187943265146051,3.84,8.556,2.866
1680007954914,1187943267648205,3.84,8.556,2.866
1680007954916,1187943270150590,3.842,8.554,2.868
1680007954919,1187943272652744,3.842,8.554,2.869
1680007954922,1187943275154667,3.842,8.554,2.869
1680007954923,1187943277656821,3.842,8.553,2.869
1680007954929,1187943280159004,3.842,8.553,2.87
1680007954931,1187943282661081,3.842,8.553,2.87
1680007954933,1187943285163234,3.842,8.553,2.87
1680007954934,1187943287665465,3.845,8.553,2.868
1680007954936,1187943290167619,3.845,8.552,2.868
1680007954939,1187943292669696,3.845,8.552,2.868
1680007954941,1187943295171850,3.845,8.552,2.869
1680007954943,1187943297674004,3.845,8.552,2.869
1680007954946,1187943300176157,3.845,8.552,2.87
1680007954950,1187943302678388,3.845,8.552,2.87
1680007954952,1187943305180586,3.846,8.551,2.872
1680007954955,1187943307682663,3.846,8.551,2.872
1680007954957,1187943310184817,3.846,8.551,2.872
1680007954959,1187943312686980,3.846,8.551,2.872
1680007954961,1187943315189134,3.845,8.551,2.872
1680007954965,1187943317691287,3.845,8.551,2.872
1680007954968,1187943320193441,3.845,8.552,2.871
1680007954969,1187943322695634,3.843,8.552,2.872
1680007954973,1187943325197788,3.843,8.552,2.872
1680007954976,1187943327699942,3.843,8.552,2.871
1680007954978,1187943330202096,3.842,8.553,2.871
1680007954980,1187943332704019,3.842,8.553,2.871
1680007954981,1187943335206374,3.841,8.553,2.871
1680007954983,1187943337708528,3.841,8.553,2.871
1680007954987,1187943340210682,3.841,8.553,2.873
1680007954989,1187943342712605,3.841,8.553,2.873
1680007954990,1187943345214763,3.84,8.553,2.873
1680007954994,1187943347716917,3.84,8.553,2.873
1680007954996,1187943350219071,3.839,8.554,2.873
1680007954998,1187943352721225,3.839,8.554,2.872
1680007955005,1187943355223354,3.838,8.554,2.872
1680007955006,1187943357725508,3.841,8.553,2.872
1680007955007,1187943360227662,3.84,8.553,2.872
1680007955009,1187943362729816,3.84,8.554,2.872
1680007955017,1187943365231970,3.839,8.554,2.871
1680007955022,1187943367734124,3.838,8.554,2.871
1680007955022,1187943370236278,3.838,8.555,2.871
1680007955022,1187943372738431,3.837,8.555,2.871
1680007955022,1187943375240585,3.841,8.554,2.87
1680007955023,1187943377742725,3.84,8.554,2.87
1680007955026,1187943380244802,3.84,8.554,2.87
1680007955029,1187943382747033,3.839,8.555,2.87
1680007955031,1187943385249187,3.838,8.555,2.869
1680007955034,1187943387751336,3.838,8.556,2.869
1680007955036,1187943390253412,3.837,8.556,2.868
1680007955040,1187943392755566,3.836,8.556,2.869
1680007955042,1187943395257720,3.835,8.557,2.869
1680007955044,1187943397795038,3.834,8.557,2.869
1680007955047,1187943400262038,3.834,8.557,2.869
1680007955049,1187943402764192,3.833,8.558,2.869
1680007955051,1187943405266346,3.832,8.558,2.868
1680007955053,1187943407768499,3.832,8.558,2.868
1680007955055,1187943410270653,3.83,8.56,2.864
1680007955059,1187943412772576,3.829,8.561,2.864
1680007955060,1187943415274961,3.829,8.561,2.864
1680007955063,1187943417776884,3.828,8.562,2.864
1680007955066,1187943420279038,3.827,8.562,2.864
1680007955073,1187943422781192,3.826,8.562,2.864
1680007955074,1187943425283576,3.825,8.563,2.864
1680007955075,1187943427785499,3.822,8.564,2.863
1680007955081,1187943430287614,3.821,8.565,2.863
1680007955082,1187943435289768,3.82,8.566,2.863
1680007955083,1187943435448230,3.82,8.566,2.863
1680007955084,1187943437794076,3.819,8.566,2.863
1680007955089,1187943440296216,3.818,8.566,2.863
1680007955090,1187943442798370,3.817,8.567,2.863
1680007955091,1187943445300523,3.815,8.567,2.863
1680007955093,1187943447802677,3.814,8.568,2.863
1680007955095,1187943450304831,3.814,8.568,2.863
1680007955098,1187943452806985,3.813,8.569,2.863
1680007955100,1187943455309043,3.812,8.569,2.863
1680007955103,1187943457811274,3.811,8.569,2.863
1680007955106,1187943460313428,3.811,8.57,2.863
1680007955108,1187943462815581,3.813,8.569,2.861
1680007955110,1187943465317648,3.813,8.569,2.861
1680007955117,1187943467819802,3.812,8.57,2.861
1680007955122,1187943470321961,3.811,8.57,2.86
1680007955124,1187943471691761,3.811,8.57,2.86
1680007955124,1187943473062962,3.811,8.57,2.86
1680007955125,1187943477828423,3.809,8.571,2.86
1680007955126,1187943480330576,3.812,8.57,2.859
1680007955129,1187943482832730,3.811,8.571,2.859
1680007955133,1187943485334840,3.811,8.571,2.859
1680007955134,1187943487836994,3.81,8.571,2.859
1680007955136,1187943490339148,3.809,8.572,2.859
1680007955141,1187943492841302,3.808,8.572,2.859
1680007955141,1187943495343456,3.807,8.573,2.858
1680007955143,1187943497845600,3.804,8.574,2.859
1680007955146,1187943500347754,3.803,8.574,2.859
1680007955154,1187943502849927,3.802,8.575,2.858
1680007955157,1187943505352081,3.801,8.575,2.858
1680007955157,1187943507854235,3.801,8.576,2.858
1680007955159,1187943510356389,3.8,8.576,2.858
1680007955160,1187943512858312,3.799,8.577,2.857
1680007955165,1187943515360466,3.798,8.577,2.858
1680007955166,1187943517862619,3.797,8.577,2.858
1680007955166,1187943520364759,3.796,8.578,2.858
1680007955169,1187943522866913,3.795,8.578,2.858
1680007955172,1187943525369067,3.794,8.579,2.857
1680007955173,1187943527871221,3.794,8.579,2.857
1680007955176,1187943530373384,3.793,8.58,2.857
1680007955181,1187943532875538,3.793,8.579,2.857
1680007955181,1187943535377615,3.793,8.58,2.856
1680007955183,1187943537879845,3.792,8.58,2.856
1680007955186,1187943540382009,3.791,8.581,2.856
1680007955190,1187943542884163,3.79,8.581,2.855
1680007955192,1187943545386317,3.789,8.582,2.855
1680007955197,1187943547888476,3.789,8.582,2.855
1680007955199,1187943550390553,3.789,8.581,2.858
1680007955200,1187943552892706,3.789,8.581,2.858
1680007955201,1187943555394937,3.788,8.581,2.858
1680007955206,1187943557897091,3.787,8.582,2.857
1680007955207,1187943560399245,3.786,8.582,2.857
1680007955209,1187943562901322,3.786,8.583,2.856
1680007955211,1187943565403476,3.785,8.583,2.856
1680007955213,1187943567905630,3.785,8.584,2.855
1680007955218,1187943570407768,3.784,8.584,2.855
1680007955220,1187943572909922,3.783,8.585,2.854
1680007955222,1187943575412076,3.782,8.585,2.854
1680007955223,1187943577914230,3.781,8.586,2.853
1680007955230,1187943580416143,3.78,8.586,2.853
1680007955231,1187943585418297,3.78,8.587,2.85
1680007955233,1187943585566220,3.779,8.588,2.85
1680007955239,1187943587922835,3.779,8.588,2.85
1680007955241,1187943590425004,3.778,8.589,2.849
1680007955242,1187943593390543,3.777,8.589,2.849
1680007955243,1187943595565620,3.776,8.59,2.849
1680007955245,1187943597931235,3.775,8.59,2.848
1680007955250,1187943600433427,3.774,8.591,2.848
1680007955252,1187943602935812,3.77,8.593,2.848
1680007955253,1187943605437965,3.769,8.593,2.847
1680007955255,1187943607939888,3.768,8.594,2.847
1680007955256,1187943610442042,3.767,8.595,2.846
1680007955259,1187943612944196,3.766,8.595,2.846
1680007955261,1187943615446355,3.765,8.596,2.845
1680007955265,1187943617948509,3.764,8.596,2.845
1680007955268,1187943620450663,3.763,8.597,2.843
1680007955270,1187943622952817,3.762,8.598,2.842
1680007955272,1187943625454970,3.761,8.598,2.842
1680007955274,1187943627957047,3.76,8.599,2.841
1680007955278,1187943630459201,3.759,8.6,2.841
1680007955280,1187943632961355,3.758,8.6,2.84
1680007955281,1187943635463586,3.758,8.601,2.84
1680007955284,1187943637965749,3.757,8.601,2.84
1680007955286,1187943640467826,3.756,8.601,2.84
1680007955289,1187943642969979,3.755,8.602,2.839
1680007955291,1187943645472133,3.754,8.602,2.839
1680007955293,1187943647974278,3.754,8.603,2.838
1680007955296,1187943650476509,3.753,8.603,2.838
1680007955302,1187943652978663,3.752,8.604,2.837
1680007955305,1187943655480740,3.751,8.602,2.845
1680007955306,1187943657982918,3.75,8.602,2.845
1680007955308,1187943660485071,3.749,8.603,2.844
1680007955309,1187943662987225,3.748,8.603,2.844
1680007955311,1187943665489379,3.748,8.604,2.843
1680007955315,1187943667991533,3.747,8.604,2.843
1680007955317,1187943670493677,3.746,8.605,2.842
1680007955320,1187943672995831,3.744,8.606,2.842
1680007955322,1187943675497754,3.743,8.606,2.842
1680007955324,1187943678000138,3.742,8.607,2.841
1680007955326,1187943680502287,3.742,8.607,2.841
1680007955329,1187943683004441,3.741,8.608,2.84
1680007955331,1187943685506364,3.74,8.608,2.84
1680007955334,1187943688008518,3.74,8.609,2.839
1680007955337,1187943690510696,3.738,8.609,2.84
1680007955342,1187943693013081,3.737,8.609,2.84
1680007955344,1187943695515234,3.737,8.61,2.84
1680007955345,1187943698017388,3.736,8.61,2.839
1680007955347,1187943700519311,3.736,8.611,2.839
1680007955349,1187943703021470,3.735,8.611,2.838
1680007955352,1187943705523624,3.735,8.611,2.838
1680007955355,1187943708026009,3.731,8.613,2.839
1680007955358,1187943710527903,3.73,8.613,2.839
1680007955360,1187943713030057,3.73,8.613,2.838
1680007955363,1187943715532210,3.729,8.614,2.838
1680007955365,1187943718034364,3.729,8.614,2.837
1680007955367,1187943720536441,3.728,8.614,2.837
1680007955369,1187943723038610,3.728,8.615,2.836
1680007955372,1187943725540841,3.728,8.614,2.838
1680007955374,1187943728042995,3.727,8.614,2.838
1680007955377,1187943730545158,3.727,8.615,2.838
1680007955381,1187943733047234,3.726,8.615,2.838
1680007955382,1187943735549388,3.726,8.615,2.837
1680007955384,1187943738051542,3.725,8.616,2.837
1680007955386,1187943740553773,3.725,8.616,2.836
1680007955389,1187943743055951,3.724,8.616,2.836
1680007955391,1187943745558105,3.724,8.617,2.836
1680007955397,1187943748060182,3.723,8.617,2.835
1680007955399,1187943750562335,3.723,8.617,2.835
1680007955401,1187943753064498,3.722,8.618,2.835
1680007955402,1187943755566652,3.722,8.618,2.834
1680007955405,1187943758068806,3.721,8.618,2.834
1680007955406,1187943760570960,3.724,8.617,2.834
1680007955409,1187943763073109,3.724,8.617,2.834
1680007955412,1187943765575263,3.723,8.618,2.833
1680007955417,1187943768077186,3.723,8.618,2.833
1680007955419,1187943770579339,3.722,8.619,2.832
1680007955421,1187943773081729,3.722,8.619,2.832
1680007955422,1187943775583883,3.721,8.619,2.831
1680007955424,1187943778085806,3.722,8.619,2.833
1680007955429,1187943780587960,3.721,8.619,2.833
1680007955431,1187943783090114,3.72,8.619,2.832
1680007955433,1187943785592268,3.72,8.62,2.832
1680007955435,1187943788094652,3.719,8.62,2.831
1680007955438,1187943790596575,3.719,8.621,2.831
1680007955441,1187943793098749,3.718,8.621,2.831
1680007955443,1187943795600903,3.719,8.62,2.831
1680007955444,1187943798103057,3.719,8.62,2.83
1680007955446,1187943800605211,3.718,8.621,2.83
1680007955448,1187943803107365,3.718,8.621,2.83
1680007955453,1187943805609494,3.717,8.622,2.829
1680007955456,1187943808111648,3.716,8.622,2.829
1680007955458,1187943810613802,3.716,8.623,2.828
1680007955459,1187943813115956,3.717,8.622,2.83
1680007955461,1187943815618033,3.716,8.622,2.83
1680007955463,1187943818120182,3.715,8.622,2.83
1680007955468,1187943820622413,3.715,8.623,2.829
1680007955470,1187943823124566,3.714,8.623,2.829
1680007955473,1187943825626643,3.713,8.624,2.829
1680007955474,1187943828128802,3.713,8.624,2.828
1680007955478,1187943830630956,3.714,8.623,2.829
1680007955480,1187943833133110,3.713,8.624,2.828
1680007955482,1187943835635033,3.713,8.624,2.828
1680007955484,1187943838137418,3.712,8.624,2.828
1680007955489,1187943840639600,3.712,8.625,2.827
1680007955491,1187943843141754,3.711,8.625,2.827
1680007955492,1187943845643908,3.711,8.625,2.827
1680007955494,1187943848146062,3.708,8.626,2.828
1680007955498,1187943850647975,3.707,8.626,2.828
1680007955500,1187943853150360,3.707,8.627,2.828
1680007955503,1187943855652514,3.707,8.627,2.827
1680007955504,1187943858154667,3.706,8.627,2.827
1680007955509,1187943860656792,3.706,8.627,2.827
1680007955511,1187943863158715,3.705,8.628,2.827
1680007955512,1187943865660869,3.703,8.629,2.825
1680007955515,1187943868163023,3.703,8.629,2.825
1680007955518,1187943870665413,3.702,8.63,2.825
1680007955520,1187943873167336,3.702,8.63,2.825
1680007955522,1187943875669490,3.701,8.63,2.825
1680007955524,1187943878171643,3.701,8.63,2.824
1680007955530,1187943880673797,3.701,8.63,2.824
1680007955531,1187943883175874,3.7,8.63,2.826
1680007955533,1187943885678105,3.7,8.63,2.826
1680007955535,1187943888180259,3.699,8.631,2.826
1680007955539,1187943890682413,3.699,8.631,2.825
1680007955541,1187943893184533,3.699,8.631,2.825
1680007955543,1187943895686609,3.698,8.631,2.825
1680007955545,1187943898188763,3.698,8.631,2.825
1680007955548,1187943900690994,3.697,8.632,2.824
1680007955550,1187943903193148,3.697,8.632,2.824
1680007955552,1187943905695302,3.696,8.633,2.823
1680007955556,1187943908197456,3.696,8.633,2.823
1680007955558,1187943910699533,3.695,8.633,2.823
1680007955560,1187943913201676,3.695,8.633,2.823
1680007955562,1187943915703830,3.695,8.634,2.823
1680007955566,1187943918206061,3.696,8.634,2.82
1680007955568,1187943920708138,3.696,8.634,2.82
1680007955570,1187943923210283,3.696,8.634,2.819
1680007955572,1187943925712437,3.695,8.634,2.819
1680007955574,1187943928214591,3.695,8.635,2.819
1680007955578,1187943930716514,3.694,8.635,2.819
1680007955579,1187943933218898,3.694,8.635,2.819
1680007955581,1187943935721037,3.694,8.635,2.819
1680007955584,1187943938222960,3.694,8.635,2.819
1680007955588,1187943940725114,3.694,8.635,2.818
1680007955589,1187943943227499,3.693,8.636,2.818
1680007955591,1187943945729647,3.693,8.636,2.818
1680007955596,1187943948231801,3.693,8.636,2.818
1680007955598,1187943950733724,3.693,8.636,2.818
1680007955599,1187943953235878,3.694,8.635,2.82
1680007955604,1187943955738008,3.694,8.635,2.82
1680007955605,1187943958240085,3.694,8.635,2.82
1680007955607,1187943960742316,3.694,8.635,2.82
1680007955610,1187943963244470,3.694,8.635,2.82
1680007955611,1187943965746624,3.694,8.635,2.82
1680007955614,1187943968248686,3.694,8.635,2.82
1680007955617,1187943970750840,3.694,8.634,2.821
1680007955619,1187943973252994,3.694,8.634,2.821
1680007955621,1187943975755225,3.694,8.634,2.821
1680007955624,1187943978257398,3.694,8.634,2.821
1680007955627,1187943980759475,3.694,8.634,2.821
1680007955629,1187943983261629,3.694,8.634,2.821
1680007955632,1187943985763782,3.694,8.634,2.821
1680007955634,1187943988265941,3.698,8.633,2.819
1680007955653,1187943990768095,3.698,8.633,2.819
1680007955657,1187943993270326,3.698,8.633,2.819
1680007955657,1187943995772480,3.698,8.633,2.819
1680007955657,1187943998274557,3.698,8.633,2.819
1680007955657,1187944000776721,3.698,8.633,2.819
1680007955657,1187944003278874,3.698,8.633,2.819
1680007955657,1187944005780797,3.697,8.633,2.822
1680007955658,1187944008283182,3.697,8.633,2.822
1680007955658,1187944010785307,3.697,8.633,2.822
1680007955659,1187944013287461,3.697,8.633,2.822
1680007955661,1187944015789384,3.697,8.633,2.822
1680007955663,1187944018291538,3.697,8.632,2.822
1680007955667,1187944020793687,3.697,8.632,2.822
1680007955669,1187944023296071,3.697,8.633,2.822
