system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680007952479,1187940833059970,3.4780502,9.03195,3.14895
1680007952480,1187940835562354,3.52095,8.98005,3.1990502
1680007952483,1187940838064508,3.45405,8.937,3.2070003
1680007952488,1187940840566431,3.4990501,9.0060005,3.18705
1680007952490,1187940843068585,3.4680002,8.974951,3.2040002
1680007952492,1187940845570739,3.42,9.03495,3.1420503
1680007952493,1187940848072893,3.4609501,9.05895,3.1609502
1680007952496,1187940850574970,3.3720002,8.986951,3.2040002
1680007952498,1187940853077216,3.4470003,9.02505,3.22305
1680007952500,1187940855579370,3.42705,8.87205,3.0700502
1680007952503,1187940858081523,3.42,8.944051,3.1560001
1680007952506,1187940860583677,3.4300501,9.05595,3.11805
1680007952508,1187940863085831,3.3960001,8.99895,3.2070003
1680007952516,1187940865587989,3.3679502,9.03705,3.1950002
1680007952517,1187940868090143,3.52305,8.901,3.2070003
1680007952517,1187940870592297,3.4150503,8.905951,3.18705
1680007952518,1187940873094455,3.4009502,8.905951,3.1590002
1680007952520,1187940875596609,3.4440002,8.82405,3.14895
1680007952524,1187940878098686,3.4800003,8.86995,3.075
1680007952527,1187940880600840,3.4039502,8.977051,3.1279502
1680007952529,1187940883103060,3.4110003,8.950951,3.1350002
1680007952531,1187940885605214,3.4249501,8.961,3.108
1680007952533,1187940888107291,3.44895,8.83395,3.252
1680007952536,1187940890609445,3.4780502,8.84805,3.1249502
1680007952538,1187940893111598,3.4150503,8.932051,3.21405
1680007952540,1187940895613720,3.528,8.901,3.1300502
1680007952542,1187940898115874,3.4630501,8.817,3.0889502
1680007952546,1187940900618105,3.4060502,8.85495,3.1630502
1680007952548,1187940903120182,3.45405,8.800051,3.1200001
1680007952550,1187940905622336,3.4369502,8.788051,3.0870001
1680007952556,1187940908124469,3.4080002,8.829,3.1279502
1680007952557,1187940910626623,3.492,8.809951,3.108
1680007952559,1187940913128777,3.52605,8.7949505,3.147
1680007952564,1187940915630898,3.5449502,8.75205,3.1609502
1680007952565,1187940918133052,3.4510503,8.84595,3.1660502
1680007952568,1187940920635206,3.4710002,8.841001,3.11595
1680007952569,1187940923137360,3.4750502,8.83395,3.1420503
1680007952571,1187940925639283,3.5110502,8.79105,3.07995
1680007952573,1187940928141432,3.5419502,8.7619505,3.1350002
1680007952576,1187940930643585,3.5020502,8.788051,3.24705
1680007952578,1187940933145970,3.4830003,8.71605,3.1950002
1680007952580,1187940935648124,3.5500503,8.80305,3.0289502
1680007952584,1187940938150273,3.528,8.82195,3.18
1680007952588,1187940940652427,3.52605,8.773951,3.07995
1680007952590,1187940943154350,3.4710002,8.757,3.1009502
1680007952591,1187940945656503,3.5860503,8.818951,3.2040002
1680007952595,1187940948158888,3.5860503,8.83905,3.0870001
1680007952596,1187940950661042,3.5020502,8.874001,3.0529501
1680007952600,1187940953162965,3.5380502,8.88195,3.2260501
1680007952602,1187940955665119,3.5419502,8.965051,3.216
1680007952604,1187940958167273,3.6409502,8.97,3.0919502
1680007952607,1187940960669456,3.5640001,8.85495,3.1039503
1680007952609,1187940963171609,3.492,8.889001,3.11595
1680007952610,1187940965673763,3.6330001,9.018001,3.072
1680007952613,1187940968175917,3.5350502,8.949,3.0630002
1680007952616,1187940970678071,3.55395,9.021001,3.1420503
1680007952618,1187940973180215,3.58995,8.962951,3.18705
1680007952620,1187940975682369,3.59505,8.862,3.1420503
1680007952623,1187940978184446,3.52095,8.929951,3.1039503
1680007952628,1187940980686676,3.59805,8.908051,3.2329502
1680007952632,1187940983188830,3.4660501,8.982,3.11805
1680007952633,1187940985690984,3.5040002,8.934,3.21405
1680007952634,1187940988193138,3.4510503,8.922001,3.1369503
1680007952639,1187940990695287,3.44895,8.934,3.04905
1680007952641,1187940993196325,3.5299501,8.88405,3.075
1680007952642,1187940995697364,3.5760002,8.85495,3.1560001
1680007952644,1187940998201748,3.6000001,8.806951,3.1320002
1680007952646,1187941000703902,3.4729502,8.901,3.0580502
1680007952648,1187941003205979,3.528,8.950951,3.147
1680007952650,1187941005708148,3.6169503,8.812051,3.0679502
1680007952653,1187941008210302,3.5740502,8.886001,3.0960002
1680007952656,1187941010712456,3.5350502,8.769,3.04605
1680007952659,1187941013214687,3.4969501,8.818951,3.0199502
1680007952660,1187941015716744,3.5140502,8.874001,3.1320002
1680007952663,1187941018218898,3.52305,8.905951,3.04095
1680007952666,1187941020721052,3.4950001,8.83905,3.1300502
1680007952668,1187941023223206,3.4470003,8.84805,3.1560001
1680007952671,1187941025725345,3.5350502,8.917951,3.1590002
1680007952675,1187941028227576,3.45405,8.88195,3.1200001
1680007952678,1187941030729653,3.5400002,8.842951,3.111
1680007952680,1187941033367591,3.5779502,8.917951,3.0319502
1680007952681,1187941035733975,3.5110502,8.865001,3.072
1680007952683,1187941038236129,3.4390502,8.85495,2.94105
1680007952686,1187941040738052,3.55905,8.818951,3.15105
1680007952689,1187941043240206,3.5740502,8.84805,3.0319502
1680007952691,1187941045742571,3.6000001,8.817,3.1300502
1680007952693,1187941048244725,3.5419502,8.89605,3.111
1680007952696,1187941050746648,3.6019502,8.82195,3.1590002
1680007952698,1187941053248801,3.6169503,8.85,3.015
1680007952700,1187941055750955,3.6190503,8.779051,3.0559502
1680007952703,1187941058253114,3.55695,8.922001,3.0919502
1680007952706,1187941060755499,3.5710502,8.797951,3.051
1680007952709,1187941063257653,3.6090002,8.776051,3.07995
1680007952712,1187941065759830,3.5520003,8.812051,3.1320002
1680007952715,1187941068261754,3.62895,8.898001,3.1039503
1680007952717,1187941070763907,3.5860503,8.898001,3.04395
1680007952719,1187941073266061,3.6090002,8.865001,3.1369503
1680007952721,1187941075768446,3.6169503,8.785951,3.04395
1680007952723,1187941078270388,3.6670501,8.90295,3.0199502
1680007952727,1187941080772542,3.5809503,8.898001,3.1750503
1680007952730,1187941083274696,3.624,8.929951,3.1920002
1680007952731,1187941085776850,3.6169503,8.908051,3.0600002
1680007952733,1187941088278926,3.6139503,8.889001,3.072
1680007952737,1187941090781177,3.59505,8.898001,2.979
1680007952740,1187941093283331,3.6360002,8.86695,3.0319502
1680007952741,1187941095785485,3.6190503,8.90295,3.04605
1680007952744,1187941098287639,3.6409502,8.80305,3.0889502
1680007952746,1187941100789793,3.528,8.90295,2.9929502
1680007952750,1187941103291946,3.5760002,8.86695,3.0030003
1680007952752,1187941105794100,3.62895,8.994,2.9959502
1680007952754,1187941108296254,3.63105,8.87895,3.0870001
1680007952757,1187941110798331,3.6379502,8.96805,3.0340502
1680007952759,1187941113300485,3.6210003,8.961,3.072
1680007952761,1187941115802639,3.5659502,8.84805,3.0700502
1680007952763,1187941118304870,3.6529503,8.853001,2.9550002
1680007952766,1187941120807018,3.59295,8.84805,2.9550002
1680007952770,1187941123309172,3.5860503,8.920051,2.946
1680007952771,1187941125811249,3.5710502,8.913,3.2040002
1680007952773,1187941128313403,3.6190503,8.953051,3.0340502
1680007952776,1187941130815533,3.7200003,8.89095,3.0199502
1680007952778,1187941133317687,3.5779502,8.925,3.1990502
1680007952780,1187941135819918,3.52605,8.920051,3.1920002
1680007952783,1187941138322071,3.5350502,8.90295,3.1590002
1680007952788,1187941140824162,3.6450002,8.99205,2.9959502
1680007952791,1187941143326316,3.6090002,8.946,3.1060503
1680007952793,1187941145828470,3.6139503,8.973001,3.04905
1680007952795,1187941148330624,3.6210003,8.98005,3.1009502
1680007952797,1187941150832778,3.6810002,8.92695,3.1300502
1680007952799,1187941153334951,3.696,9.0060005,3.0319502
1680007952801,1187941155837104,3.624,8.989051,3.04605
1680007952803,1187941158339258,3.6190503,9.00405,3.1039503
1680007952806,1187941160841181,3.6670501,8.905951,3.0319502
1680007952809,1187941163343335,3.657,9.076051,3.04605
1680007952810,1187941165845499,3.6859503,8.986951,3.1300502
1680007952813,1187941168347884,3.6139503,8.949,2.9929502
1680007952817,1187941170850038,3.6330001,8.89605,3.0030003
1680007952819,1187941173352191,3.6190503,9.02295,3.04395
1680007952821,1187941175854345,3.63105,8.989051,2.9910002
1680007952825,1187941178356253,3.6330001,8.89095,3.0679502
1680007952828,1187941180858407,3.6019502,8.982,3.0700502
1680007952830,1187941183360792,3.5419502,8.87205,3.039
1680007952832,1187941185862942,3.6090002,8.82705,2.9670002
1680007952835,1187941188364865,3.6360002,8.874001,2.90505
1680007952839,1187941190867019,3.6810002,8.87895,3.0199502
1680007952840,1187941193369172,3.6090002,8.812051,2.9260502
1680007952841,1187941195871326,3.59505,8.81505,2.9650502
1680007952843,1187941198373455,3.72705,8.779051,3.04395
1680007952847,1187941200875609,3.6670501,8.785951,3.051
1680007952850,1187941203377763,3.6769502,8.779051,3.1300502
1680007952852,1187941205879917,3.68895,8.74005,3.1630502
1680007952854,1187941208382071,3.6529503,8.649,2.9890501
1680007952856,1187941210884200,3.7360501,8.72595,2.9929502
1680007952859,1187941213386354,3.6430502,8.806951,2.9650502
1680007952863,1187941215888739,3.7699502,8.680051,3.0529501
1680007952864,1187941218390681,3.62895,8.74695,2.9980502
1680007952867,1187941220892835,3.6409502,8.74995,3.0010502
1680007952868,1187941223394989,3.7339501,8.84805,3.0270002
1680007952871,1187941225897066,3.6670501,8.812051,2.9860501
1680007952874,1187941228399219,3.66195,8.806951,2.9929502
1680007952878,1187941230901460,3.6670501,8.81505,3.00495
1680007952879,1187941233403614,3.657,8.901,3.0169501
1680007952881,1187941235905691,3.6529503,8.806951,2.9860501
1680007952883,1187941238407845,3.68895,8.77095,3.0010502
1680007952887,1187941240909980,3.6720002,8.773951,3.01305
1680007952889,1187941243412134,3.657,8.84805,2.9190001
1680007952890,1187941245914287,3.66195,8.85495,2.9650502
1680007952893,1187941248416518,3.6720002,8.805,3.04395
1680007952897,1187941250918590,3.6670501,8.84805,2.9530501
1680007952900,1187941253420744,3.66,8.877001,2.9929502
1680007952902,1187941255922898,3.6840003,8.7949505,3.0600002
1680007952904,1187941258425052,3.6739502,8.925,2.9530501
1680007952906,1187941260927225,3.72705,8.925,2.943
1680007952908,1187941263429455,3.62895,8.841001,2.9620502
1680007952910,1187941265931532,3.6979501,8.962951,3.0250502
1680007952914,1187941268433686,3.6649501,8.88405,3.04095
1680007952917,1187941270935840,3.7240503,9.02295,2.9860501
1680007952921,1187941273437763,3.7240503,8.82705,2.9479501
1680007952922,1187941275939917,3.729,8.92695,3.0319502
1680007952923,1187941278442302,3.7150502,8.89095,2.979
1680007952927,1187941280944455,3.66,8.79105,3.04395
1680007952929,1187941283446604,3.7410002,8.853001,2.87595
1680007952931,1187941285948527,3.657,8.901,2.9959502
1680007952933,1187941288450681,3.6769502,8.977051,3.0870001
1680007952938,1187941290952850,3.696,8.89605,3.0319502
1680007952939,1187941293455004,3.7339501,8.82705,2.9550002
1680007952941,1187941295957388,3.7120502,8.812051,3.111
1680007952944,1187941298459542,3.7339501,8.87205,3.0340502
1680007952947,1187941300961696,3.6790502,8.865001,3.0169501
1680007952949,1187941303463619,3.7440002,8.910001,2.9569502
1680007952951,1187941305965773,3.732,8.78295,3.0220501
1680007952954,1187941308467927,3.7339501,8.944051,2.943
1680007952956,1187941310970312,3.7459502,8.925,3.015
1680007952958,1187941313472235,3.7480502,8.853001,2.8590002
1680007952961,1187941315974389,3.68895,8.944051,3.0919502
1680007952963,1187941318476542,3.6739502,8.805,2.9839501
1680007952966,1187941320978696,3.7440002,8.920051,2.9220002
1680007952968,1187941323480763,3.696,8.81505,3.0220501
1680007952971,1187941325982917,3.6480002,8.908051,2.87595
1680007952975,1187941328485148,3.8059502,8.908051,2.8830001
1680007952977,1187941330987302,3.76305,8.898001,2.9929502
1680007952979,1187941333489441,3.7390501,8.886001,2.9530501
1680007952981,1187941335991595,3.66,8.84595,2.9910002
1680007952983,1187941338493749,3.7200003,8.88195,2.9929502
1680007952986,1187941340995826,3.7339501,8.89095,3.0600002
1680007952988,1187941343498057,3.7339501,8.797951,2.97405
1680007952991,1187941346000225,3.6739502,8.86995,3.072
1680007952994,1187941348502379,3.7150502,8.90295,2.9530501
1680007952996,1187941351004456,3.732,8.913,2.93595
1680007952998,1187941353506686,3.7720501,8.91495,3.0370502
1680007953000,1187941356008773,3.7600503,8.817,3.01305
1680007953003,1187941358511004,3.8419502,8.925,3.0030003
1680007953006,1187941361013081,3.8200502,8.886001,2.943
1680007953008,1187941363515235,3.76305,8.910001,3.0220501
1680007953012,1187941366017422,3.7050002,8.938951,3.00495
1680007953014,1187941368519576,3.8370001,8.994,3.04905
1680007953017,1187941371021729,3.79605,8.925,2.9929502
1680007953019,1187941373523883,3.70005,8.818951,2.9670002
1680007953021,1187941376026037,3.8149502,8.87205,2.9569502
1680007953023,1187941378528187,3.7819502,8.937,2.9479501
1680007953026,1187941381030110,3.76305,8.806951,2.9550002
1680007953029,1187941383532264,3.7030501,8.829,3.01305
1680007953031,1187941386034648,3.7410002,8.87895,2.9290502
1680007953034,1187941388536782,3.7510502,8.917951,2.97705
1680007953037,1187941391038936,3.7390501,8.90295,2.9550002
1680007953039,1187941393540859,3.8200502,8.944051,2.91
1680007953041,1187941396043013,3.7410002,8.953051,2.96895
1680007953043,1187941398545167,3.7150502,8.977051,2.8590002
1680007953047,1187941401047538,3.79905,8.956051,2.8590002
1680007953050,1187941403549691,3.732,8.934,2.89995
1680007953052,1187941406051845,3.7870502,8.89395,2.8549502
1680007953054,1187941408553768,3.8230503,9.0060005,2.838
1680007953057,1187941411055936,3.7909503,8.946,2.80395
1680007953059,1187941413558090,3.7050002,8.925,2.9290502
1680007953060,1187941416060244,3.7200003,8.934,2.91
1680007953063,1187941418562398,3.7870502,8.898001,2.87805
1680007953067,1187941421064543,3.8029501,8.908051,2.88105
1680007953068,1187941423566696,3.7530003,8.842951,2.871
1680007953073,1187941426068850,3.7030501,8.812051,2.907
1680007953074,1187941428570927,3.7200003,8.797951,2.90505
1680007953076,1187941431073061,3.765,8.74995,2.9290502
1680007953078,1187941433575292,3.7480502,8.793,2.907
1680007953081,1187941436077446,3.68895,8.818951,2.9620502
1680007953083,1187941438579600,3.6739502,8.82705,2.8980002
1680007953088,1187941441081768,3.76305,8.776051,2.8620002
1680007953090,1187941443583922,3.8869503,8.85795,2.8549502
1680007953092,1187941446085999,3.7909503,8.853001,2.86905
1680007953093,1187941448588153,3.7459502,8.757,2.9569502
1680007953096,1187941451090384,3.7339501,8.779051,2.8930502
1680007953098,1187941453592543,3.8059502,8.842951,2.77305
1680007953101,1187941456094620,3.82695,8.72805,2.811
1680007953103,1187941458596773,3.8440502,8.82405,2.874
1680007953107,1187941461098927,3.8230503,8.841001,2.9290502
1680007953109,1187941463601090,3.9180002,8.75895,2.8519502
1680007953111,1187941466103244,3.86595,8.874001,2.778
1680007953113,1187941468605398,3.9109502,8.830951,2.9310002
1680007953117,1187941471107552,3.9469502,8.910001,2.9170501
1680007953119,1187941473609725,3.9259503,8.862,2.8210502
1680007953121,1187941476111878,3.93495,8.85495,2.89995
1680007953125,1187941478614032,3.8940003,8.82195,2.87805
1680007953128,1187941481116186,3.9300003,8.85795,2.8980002
1680007953130,1187941483618354,3.9060001,8.941051,2.91
1680007953132,1187941486120508,3.9229503,8.862,2.8950002
1680007953134,1187941488622662,4.0069504,8.85,2.811
1680007953149,1187941491124816,3.897,8.877001,2.8620002
1680007953149,1187941493626739,3.93495,8.89095,2.9569502
1680007953149,1187941496128887,3.9450002,8.973001,2.8830001
1680007953149,1187941498631272,4.0009503,8.886001,2.8860002
1680007953150,1187941501133426,3.8940003,8.973001,2.89995
1680007953150,1187941503635349,3.966,8.965051,2.76795
1680007953151,1187941506137508,3.9139502,8.946,2.89995
1680007953153,1187941508639662,3.8920503,8.917951,2.84295
1680007953156,1187941511141816,3.9499502,8.910001,2.7630002
1680007953158,1187941513643969,3.8869503,8.929951,2.8500001
1680007953162,1187941516146113,3.8610003,9.01605,2.8210502
1680007953164,1187941518648267,3.8850002,8.922001,2.86905
1680007953167,1187941521150421,3.86805,8.85,2.8879502
1680007953169,1187941523652575,3.8440502,8.917951,2.8230002
1680007953171,1187941526154729,3.79905,8.965051,2.7919502
1680007953174,1187941528656902,3.8200502,8.99895,2.871
1680007953177,1187941531159286,3.7699502,8.917951,2.8879502
1680007953179,1187941533661209,3.7339501,8.98005,2.766
1680007953181,1187941536163363,3.72705,8.973001,2.8519502
1680007953183,1187941538665517,3.7339501,8.89605,2.88105
1680007953189,1187941541167676,3.7600503,8.87895,2.907
1680007953189,1187941543669753,3.7699502,8.917951,2.83095
1680007953191,1187941546171984,3.7750502,8.889001,2.7490501
1680007953194,1187941548674137,3.7120502,8.929951,2.7850502
1680007953197,1187941551176291,3.76305,8.944051,2.7439501
1680007953200,1187941553678368,3.66,8.973001,2.70795
1680007953202,1187941556180522,3.7909503,9.01605,2.7439501
1680007953204,1187941558682695,3.7459502,8.961,2.77305
1680007953206,1187941561184849,3.7339501,8.898001,2.6560502
1680007953208,1187941563687080,3.6979501,8.965051,2.73195
1680007953211,1187941566189233,3.7480502,8.950951,2.9260502
1680007953213,1187941568691310,3.6430502,8.961,2.6820002
1680007953217,1187941571193464,3.68895,8.962951,2.6869502
1680007953219,1187941573695618,3.6379502,8.934,2.8900502
1680007953221,1187941576197772,3.7390501,8.941051,2.80395
1680007953224,1187941578700003,3.7200003,8.925,2.8189502
1680007953227,1187941581202066,3.7240503,8.85795,2.76795
1680007953229,1187941583704219,3.6910503,8.88195,2.83995
1680007953234,1187941586206373,3.732,8.83905,2.775
1680007953235,1187941588708531,3.7030501,8.90295,2.8519502
1680007953242,1187941591210454,3.7510502,8.86995,2.8639503
1680007953242,1187941593712839,3.8110502,8.83605,2.8210502
1680007953243,1187941596214993,3.8200502,8.956051,2.799
1680007953244,1187941598717162,3.83205,8.92695,2.7900002
1680007953249,1187941601219085,3.7840502,8.83905,2.83995
1680007953250,1187941603721238,3.8590503,8.865001,2.8879502
1680007953251,1187941606223392,3.8730001,8.913,2.8570502
1680007953253,1187941608725777,3.9019501,8.905951,2.8159502
1680007953257,1187941611227916,3.8200502,8.82705,2.80695
1680007953261,1187941613729839,3.9280503,8.917951,2.88105
1680007953262,1187941616231993,3.86595,8.89095,2.83995
1680007953263,1187941618734147,3.8590503,8.901,2.802
1680007953267,1187941621236531,3.9400501,8.901,2.775
1680007953268,1187941623738454,3.8370001,8.7949505,2.87595
1680007953271,1187941626240608,3.966,8.87895,2.7630002
1680007953275,1187941628742762,3.9400501,8.86695,2.88105
1680007953277,1187941631244883,4.0069504,8.905951,2.80695
1680007953279,1187941633747037,3.9469502,8.88195,2.8570502
1680007953283,1187941636249421,3.8800502,8.929951,2.7589502
1680007953285,1187941638751344,3.9180002,8.886001,2.799
1680007953288,1187941641253470,3.969,8.80305,2.8470001
1680007953290,1187941643755624,3.9400501,8.910001,2.6940002
1680007953291,1187941646257778,3.9540002,8.85,2.7850502
1680007953293,1187941648759932,3.8800502,8.88195,2.811
1680007953297,1187941651262066,3.9160502,8.917951,2.70105
1680007953298,1187941653764219,3.90405,8.946,2.6920502
1680007953301,1187941656266373,3.9420002,8.917951,2.742
1680007953303,1187941658768527,3.9400501,8.88195,2.7919502
1680007953306,1187941661270604,3.8940003,8.905951,2.7280502
1680007953308,1187941663772787,3.897,8.937,2.83095
1680007953313,1187941666274941,3.8899503,8.85795,2.7610502
1680007953315,1187941668777172,3.9139502,8.961,2.7130501
1680007953319,1187941671279272,3.8730001,8.829,2.7439501
1680007953322,1187941673780349,3.897,8.944051,2.7280502
1680007953322,1187941676281426,3.9019501,8.85795,2.7250502
1680007953325,1187941678785733,3.897,8.89395,2.7229502
1680007953327,1187941681287887,3.8610003,8.950951,2.6149502
1680007953329,1187941683790023,3.90405,8.925,2.7559502
1680007953331,1187941686292254,3.8560503,8.81505,2.7540002
1680007953334,1187941688794330,3.90405,8.89395,2.7520502
1680007953338,1187941691296484,3.8230503,9.00105,2.6560502
1680007953339,1187941693798638,3.86595,8.91495,2.7559502
1680007953341,1187941696300758,3.8749502,8.934,2.7109501
1680007953343,1187941698802912,3.8590503,8.86995,2.7280502
1680007953348,1187941701305066,3.8059502,8.994,2.7540002
1680007953353,1187941703807187,3.7770002,8.89095,2.84295
1680007953356,1187941706309340,3.83205,8.941051,2.77305
1680007953357,1187941708811494,3.801,8.962951,2.775
1680007953358,1187941711313417,3.7600503,8.920051,2.6920502
1680007953359,1187941713815571,3.76305,8.982,2.64105
1680007953361,1187941716317956,3.7510502,8.905951,2.8189502
1680007953363,1187941718820110,3.8440502,9.00405,2.67195
1680007953368,1187941721322264,3.7390501,9.085051,2.6560502
1680007953370,1187941723824187,3.72705,8.937,2.7229502
1680007953371,1187941726326321,3.7840502,8.910001,2.60295
1680007953374,1187941728828474,3.7510502,9.0400505,2.67705
1680007953377,1187941731330628,3.7840502,8.97,2.84295
1680007953379,1187941733833013,3.72705,8.946,2.7180002
1680007953381,1187941736335167,3.8389502,8.953051,2.67705
1680007953383,1187941738837090,3.7680001,8.97,2.7180002
1680007953388,1187941741339244,3.7720501,8.962951,2.6560502
1680007953391,1187941743841397,3.7720501,9.02295,2.67705
1680007953393,1187941746343551,3.8029501,8.994,2.6250002
1680007953395,1187941748845734,3.86595,8.973001,2.7610502
1680007953397,1187941751347888,3.83505,8.98005,2.766
1680007953399,1187941753850042,3.79395,8.96805,2.6920502
1680007953401,1187941756352196,3.7459502,9.00105,2.7229502
1680007953403,1187941758854273,3.8370001,9.02805,2.73705
1680007953407,1187941761356418,3.8440502,8.98005,2.66805
1680007953409,1187941763858571,3.8230503,9.02805,2.7589502
1680007953411,1187941766360802,3.8749502,8.92695,2.80395
1680007953414,1187941768862956,3.82695,8.934,2.7469501
1680007953417,1187941771365013,3.82695,9.01605,2.8140001
1680007953419,1187941773867167,3.8110502,8.874001,2.8159502
1680007953422,1187941776369321,3.8869503,8.910001,2.838
1680007953425,1187941778871474,3.8509502,8.937,2.7130501
1680007953428,1187941781373705,3.8710501,8.934,2.8330503
1680007953431,1187941783897398,3.8800502,8.922001,2.77305
1680007953434,1187941786377936,3.82695,8.934,2.7180002
1680007953437,1187941788880090,3.9139502,8.944051,2.73495
1680007953438,1187941791382254,3.8730001,8.917951,2.7130501
1680007953441,1187941793884408,3.86595,8.89095,2.7970502
1680007953442,1187941796386561,3.79605,8.937,2.73495
1680007953444,1187941798888715,3.7560003,8.88195,2.7949502
1680007953448,1187941801390874,3.8710501,8.913,2.7229502
1680007953449,1187941803893028,3.82695,8.934,2.83995
1680007953451,1187941806395182,3.8730001,8.949,2.6580002
1680007953455,1187941808897105,3.9090002,8.989051,2.6580002
1680007953457,1187941811399259,3.9450002,8.986951,2.6530502
1680007953459,1187941813901676,3.8610003,8.973001,2.67705
1680007953463,1187941816403830,3.8419502,8.925,2.63205
1680007953464,1187941818905984,3.8710501,8.910001,2.6920502
1680007953467,1187941821408138,3.79395,8.946,2.63895
1680007953469,1187941823910047,3.90405,8.874001,2.706
1680007953472,1187941826412201,3.897,8.865001,2.66805
1680007953474,1187941828914586,3.8730001,8.877001,2.69595
1680007953477,1187941831416739,3.8749502,8.962951,2.7180002
1680007953479,1187941833918662,3.86595,8.953051,2.76795
1680007953481,1187941836420816,3.897,8.946,2.706
1680007953483,1187941838922970,3.8590503,8.88405,2.74005
1680007953486,1187941841425124,3.8560503,8.950951,2.661
1680007953489,1187941843927201,3.8940003,8.889001,2.7109501
1680007953491,1187941846429417,3.8059502,8.91495,2.7250502
1680007953493,1187941848931571,3.82995,8.88405,2.7180002
1680007953497,1187941851433724,3.82995,8.908051,2.5770001
1680007953500,1187941853935878,3.8749502,8.89095,2.6869502
1680007953502,1187941856437974,3.7800002,9.03495,2.69895
1680007953505,1187941858940128,3.8059502,8.949,2.565
1680007953507,1187941861442359,3.8470502,8.934,2.742
1680007953509,1187941863944513,3.8509502,8.917951,2.799
1680007953512,1187941866446667,3.8110502,8.889001,2.7280502
1680007953514,1187941868948758,3.82695,8.862,2.6869502
1680007953517,1187941871450989,3.8590503,8.937,2.7280502
1680007953519,1187941873953143,3.82995,8.953051,2.7439501
1680007953522,1187941876455220,3.8130002,8.934,2.7160501
1680007953524,1187941878957369,3.8490002,8.874001,2.67
1680007953527,1187941881459523,3.8730001,8.842951,2.7469501
1680007953529,1187941883961677,3.86595,8.86695,2.66295
1680007953531,1187941886463830,3.7890003,8.973001,2.8230002
1680007953533,1187941888966061,3.8610003,8.941051,2.7130501
1680007953539,1187941891468138,3.8850002,8.925,2.7559502
1680007953541,1187941893970292,3.8800502,9.04905,2.706
1680007953542,1187941896472446,3.8490002,8.941051,2.7130501
1680007953544,1187941898974619,3.8730001,8.944051,2.778
1680007953547,1187941901476542,3.9160502,8.929951,2.7589502
1680007953549,1187941903978926,3.9090002,8.944051,2.62905
1680007953552,1187941906481080,3.9400501,8.862,2.7900002
1680007953555,1187941908983234,3.83505,8.956051,2.742
1680007953557,1187941911485147,3.8830502,8.920051,2.6920502
1680007953559,1187941913987301,3.9300003,8.886001,2.7229502
1680007953561,1187941916489455,3.8389502,8.925,2.7280502
1680007953563,1187941918991840,3.9300003,8.932051,2.7160501
1680007953567,1187941921493973,3.8610003,8.973001,2.7280502
1680007953569,1187941923996127,3.9400501,8.932051,2.7280502
1680007953571,1187941926498050,3.9760501,8.917951,2.742
1680007953575,1187941929000204,3.83505,8.901,2.8230002
1680007953578,1187941931502368,3.9450002,8.85795,2.7589502
1680007953579,1187941934004522,3.9420002,8.87895,2.811
1680007953581,1187941936506906,3.8920503,8.88195,2.7160501
1680007953584,1187941939008830,3.9280503,8.84595,2.63895
1680007953587,1187941941511002,3.93495,8.86005,2.5770001
1680007953589,1187941944013156,3.8779502,8.830951,2.67705
1680007953592,1187941946515310,3.9450002,8.88195,2.7130501
1680007953594,1187941949017387,4.02405,8.83905,2.83095
1680007953597,1187941951519589,3.9180002,8.82705,2.7280502
1680007953599,1187941954021743,3.9850502,8.84595,2.6560502
1680007953601,1187941956523897,3.9619503,8.817,2.70405
1680007953604,1187941959025973,3.8920503,8.86695,2.77305
1680007953607,1187941961528127,3.90405,8.830951,2.7630002
1680007953608,1187941964030271,3.9259503,8.805,2.7469501
1680007953613,1187941966532425,3.82995,8.934,2.7180002
1680007953614,1187941969034656,3.9450002,8.85495,2.778
1680007953618,1187941971536820,3.8779502,8.953051,2.7589502
1680007953619,1187941974038973,3.8710501,8.989051,2.6820002
1680007953621,1187941976541050,3.9019501,9.0400505,2.7900002
1680007953625,1187941979043204,3.8800502,8.88405,2.601
1680007953628,1187941981545358,3.9400501,8.98005,2.766
1680007953630,1187941984047560,3.8920503,8.958,2.70105
1680007953632,1187941986549714,3.8920503,8.956051,2.7250502
1680007953634,1187941989051791,3.8710501,9.02505,2.7199502
1680007953639,1187941991553955,3.83505,8.946,2.706
1680007953641,1187941994056108,3.9540002,9.01305,2.838
1680007953643,1187941996558031,3.9019501,8.944051,2.7949502
1680007953644,1187941999060185,3.86595,8.830951,2.775
1680007953647,1187942001562570,3.8440502,8.910001,2.6509502
1680007953652,1187942004064671,3.9300003,8.83605,2.7160501
1680007953655,1187942006566825,3.8850002,8.92695,2.76795
1680007953656,1187942009068748,3.8230503,8.91495,2.6800501
1680007953658,1187942011570902,3.9570003,8.84805,2.706
1680007953660,1187942014073055,3.8940003,8.889001,2.7850502
1680007953662,1187942016575426,3.90405,8.85495,2.8260002
1680007953664,1187942019077580,3.9420002,8.853001,2.6869502
1680007953668,1187942021579734,3.9540002,8.785951,2.6869502
1680007953669,1187942024081888,3.9829502,8.71605,2.80395
1680007953672,1187942026583815,3.9850502,8.812051,2.7180002
1680007953674,1187942029085969,3.897,8.805,2.7540002
1680007953677,1187942031588353,3.9450002,8.805,2.742
1680007953679,1187942034090507,3.9420002,8.7949505,2.70105
1680007953683,1187942036592416,3.9019501,8.743051,2.7540002
