system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680014834917,1194823272084170,0.0133375,0.036849998,-0.0499125
1680014834919,1194823274586410,0.0154,0.033825,-0.050875
1680014834923,1194823277088794,0.007425,0.0328625,-0.04895
1680014834924,1194823279591256,0.01045,0.027775,-0.045925
1680014834926,1194823282093487,0.01045,0.01485,-0.047849998
1680014834929,1194823284595871,0.01045,0.01375,-0.0499125
1680014834932,1194823287098102,0.012375,0.00275,-0.0499125
1680014834936,1194823289600487,0.0114124995,-1.375E-4,-0.0438625
1680014834938,1194823292102641,0.0114124995,8.25E-4,-0.045925
1680014834939,1194823294605107,0.0133375,-0.0092124995,-0.0449625
1680014834943,1194823297107338,0.0133375,-0.015125,-0.0438625
1680014834945,1194823299609722,0.01045,-0.0202125,-0.0438625
1680014834948,1194823302111953,0.0133375,-0.021175,-0.0429
1680014834949,1194823304614338,0.0163625,-0.0312125,-0.0429
1680014834952,1194823307116569,0.0133375,-0.037125,-0.0408375
1680014834954,1194823309618953,0.017324999,-0.037125,-0.0419375
1680014834956,1194823312121184,0.0163625,-0.038225,-0.0389125
1680014834959,1194823314623569,0.0133375,-0.0422125,-0.0358875
1680014834963,1194823317125794,0.0193875,-0.0501875,-0.036849998
1680014834965,1194823319628179,0.018424999,-0.0551375,-0.0389125
1680014834967,1194823322130410,0.0163625,-0.049225,-0.03795
1680014834969,1194823324632794,0.0133375,-0.052249998,-0.036849998
1680014834974,1194823327135256,0.0133375,-0.0532125,-0.0358875
1680014834975,1194823329637410,0.0133375,-0.05115,-0.034925
1680014834977,1194823332139641,0.0154,-0.05115,-0.0328625
1680014834979,1194823334642025,0.0133375,-0.054175,-0.0339625
1680014834982,1194823337144270,0.01045,-0.0551375,-0.0328625
1680014834985,1194823339646655,0.01045,-0.0551375,-0.0358875
1680014834987,1194823342149116,0.00935,-0.0532125,-0.0319
1680014834989,1194823344651347,0.007425,-0.048125,-0.034925
1680014834992,1194823347153732,0.007425,-0.048125,-0.0328625
1680014834994,1194823349655885,0.0083875,-0.0471625,-0.0298375
1680014834999,1194823352158116,0.006325,-0.041249998,-0.02585
1680014835000,1194823354660501,0.0053625,-0.037125,-0.02695
1680014835003,1194823357162957,0.0044,-0.0361625,-0.02585
1680014835004,1194823359665188,0.0023375,-0.0342375,-0.023924999
1680014835008,1194823362167573,0.0023375,-0.0312125,-0.0218625
1680014835011,1194823364669804,0.0023375,-0.0242,-0.017875
1680014835014,1194823367172198,4.125E-4,-0.0242,-0.01595
1680014835015,1194823369674352,0.0034375,-0.01925,-0.0078375
1680014835017,1194823372176890,0.006325,-0.0171875,-0.00495
1680014835019,1194823374679275,0.0053625,-0.0111375,-9.625E-4
1680014835023,1194823377181429,0.0044,-0.005225,0.0020625
1680014835025,1194823379683650,0.0083875,-0.0031625,0.004125
1680014835027,1194823382186034,0.01045,8.25E-4,0.0100375
1680014835029,1194823384688265,0.01045,0.0017875,0.014162499
1680014835032,1194823387190650,0.0114124995,0.00275,0.0100375
1680014835034,1194823389692881,0.012375,0.0048125,0.013062499
1680014835037,1194823392195265,0.01045,0.0048125,0.013062499
1680014835039,1194823394697727,0.012375,0.0097624995,0.0160875
1680014835043,1194823397199881,0.012375,0.006875,0.0191125
1680014835045,1194823399702131,0.0133375,0.006875,0.020075
1680014835048,1194823402204516,0.0154,0.0127875,0.0210375
1680014835050,1194823404706977,0.0163625,0.01375,0.026124999
1680014835053,1194823407209208,0.017324999,0.01375,0.0251625
1680014835054,1194823409711362,0.02035,0.016775,0.026124999
1680014835057,1194823412213843,0.02035,0.017875,0.02805
1680014835060,1194823414715997,0.02035,0.0188375,0.0301125
1680014835063,1194823417218381,0.0224125,0.0218625,0.031075
1680014835064,1194823419720843,0.023375,0.022824999,0.0301125
1680014835067,1194823422223058,0.0243375,0.02475,0.031075
1680014835069,1194823424725443,0.0254375,0.02475,0.02805
1680014835073,1194823427227674,0.0243375,0.0237875,0.0301125
1680014835075,1194823429730058,0.0243375,0.0268125,0.0331375
1680014835077,1194823432232304,0.03135,0.0268125,0.0361625
1680014835080,1194823434734689,0.029424999,0.022824999,0.0341
1680014835083,1194823437236920,0.0334125,0.02475,0.0331375
1680014835086,1194823439739304,0.0353375,0.0198,0.0361625
1680014835087,1194823442241554,0.0364375,0.0207625,0.0341
1680014835089,1194823444743939,0.039325,0.017875,0.0331375
1680014835092,1194823447246169,0.04235,0.01485,0.037125
1680014835094,1194823449748554,0.0413875,0.011825,0.0361625
1680014835096,1194823452251016,0.045375,0.0078375,0.0320375
1680014835099,1194823454753155,0.051425,0.005775,0.0320375
1680014835102,1194823457255386,0.0493625,0.00275,0.031075
1680014835104,1194823459757771,0.0523875,0.00275,0.0301125
1680014835106,1194823462260002,0.05335,-0.0022,0.0301125
1680014835109,1194823464762376,0.0584375,-0.0012375,0.0270875
1680014835112,1194823467264838,0.0603625,-0.004125,0.0270875
1680014835114,1194823469767069,0.061325,-0.00825,0.0240625
1680014835117,1194823472269453,0.062425,-0.00825,0.0231
1680014835120,1194823474771617,0.0683375,-0.00825,0.020075
1680014835125,1194823477273848,0.0683375,-0.0111375,0.020075
1680014835126,1194823479776232,0.0713625,-0.0132,0.0210375
1680014835127,1194823482278694,0.073425,-0.0132,0.0191125
1680014835129,1194823484780925,0.072325,-0.01815,0.01705
1680014835132,1194823487283309,0.0743875,-0.0202125,0.014162499
1680014835134,1194823489785540,0.0774125,-0.021175,0.01705
1680014835137,1194823492287694,0.0814,-0.01925,0.0191125
1680014835139,1194823494790079,0.0823625,-0.0202125,0.015125
1680014835143,1194823497292540,0.078375,-0.01925,0.014162499
1680014835144,1194823499794771,0.0814,-0.0221375,0.015125
1680014835148,1194823502297156,0.0793375,-0.01925,0.0160875
1680014835149,1194823504799386,0.083325,-0.01815,0.014162499
1680014835152,1194823507301790,0.0884125,-0.0171875,0.0160875
1680014835154,1194823509804021,0.08635,-0.0202125,0.0160875
1680014835156,1194823512306405,0.08745,-0.016224999,0.01705
1680014835161,1194823514808636,0.0884125,-0.0171875,0.0160875
1680014835163,1194823517311035,0.0903375,-0.01925,0.0191125
1680014835165,1194823519813266,0.0924,-0.01925,0.020075
1680014835166,1194823522315650,0.0933625,-0.01925,0.020075
1680014835170,1194823524817881,0.0963875,-0.01925,0.0210375
1680014835173,1194823527320266,0.100375,-0.0202125,0.0210375
1680014835175,1194823529822718,0.100375,-0.015125,0.0240625
1680014835178,1194823532324872,0.1034,-0.010175,0.0210375
1680014835179,1194823534827103,0.106425,-0.0122375,0.020075
1680014835183,1194823537329487,0.1043625,-0.0092124995,0.0210375
1680014835185,1194823539831737,0.1034,-0.0111375,0.0210375
1680014835187,1194823542334122,0.105325,-0.00825,0.020075
1680014835189,1194823544836583,0.105325,-0.0031625,0.020075
1680014835193,1194823547338814,0.102437496,-0.0022,0.0210375
1680014835194,1194823549840968,0.100375,-1.375E-4,0.0251625
1680014835200,1194823552343358,0.1013375,0.006875,0.0251625
1680014835201,1194823554845588,0.0994125,0.0097624995,0.0231
1680014835203,1194823557347973,0.0994125,0.011825,0.02805
1680014835205,1194823559850434,0.09845,0.01375,0.0301125
1680014835208,1194823562352665,0.09845,0.017875,0.0320375
1680014835209,1194823564855055,0.1013375,0.022824999,0.0331375
1680014835213,1194823567357286,0.0994125,0.0317625,0.037125
1680014835216,1194823569859439,0.0994125,0.0298375,0.0380875
1680014835217,1194823572361824,0.1013375,0.0317625,0.042075
1680014835220,1194823574864276,0.1034,0.0317625,0.0430375
1680014835223,1194823577366506,0.106425,0.0328625,0.042075
1680014835224,1194823579868891,0.1073875,0.0328625,0.0441375
1680014835227,1194823582371122,0.105325,0.0347875,0.0471625
1680014835229,1194823584873491,0.10835,0.033825,0.0490875
1680014835233,1194823587375645,0.111375,0.0317625,0.0451
1680014835236,1194823589878107,0.1153625,0.0328625,0.0460625
1680014835237,1194823592380338,0.1123375,0.0308,0.048125
1680014835239,1194823594882722,0.117425,0.022824999,0.0460625
1680014835243,1194823597384953,0.1214125,0.017875,0.0430375
1680014835244,1194823599887338,0.1233375,0.01485,0.04015
1680014835248,1194823602389568,0.1254,0.016775,0.04015
1680014835249,1194823604891953,0.127325,0.01485,0.037125
1680014835253,1194823607394194,0.1293875,0.006875,0.031075
1680014835254,1194823609896578,0.1324125,0.0078375,0.031075
1680014835257,1194823612398809,0.1343375,0.0048125,0.026124999
1680014835259,1194823614901180,0.1373625,0.0048125,0.0210375
1680014835263,1194823617403411,0.1373625,0.0017875,0.015125
1680014835265,1194823619905795,0.1403875,-0.0012375,0.0111375
1680014835267,1194823622408257,0.139425,-1.375E-4,0.00715
1680014835270,1194823624910488,0.138325,-0.0012375,0.004125
1680014835274,1194823627412641,0.1403875,-0.004125,0.0020625
1680014835275,1194823629915026,0.139425,-0.005225,-0.0028875
1680014835277,1194823632417257,0.1403875,-0.005225,-0.0059125
1680014835279,1194823634919641,0.139425,-0.005225,-0.0089375
1680014835284,1194823637422122,0.1343375,-0.0061875,-0.01595
1680014835285,1194823639924353,0.1354375,-0.00825,-0.01485
1680014835287,1194823642426737,0.1324125,-0.010175,-0.017875
1680014835289,1194823644928968,0.1324125,-0.0092124995,-0.0188375
1680014835292,1194823647431112,0.1324125,-0.0122375,-0.0188375
1680014835296,1194823649933497,0.124437496,-0.0132,-0.0229625
1680014835299,1194823652435958,0.124437496,-0.016224999,-0.0248875
1680014835300,1194823654938189,0.12045,-0.015125,-0.02695
1680014835303,1194823657440579,0.117425,-0.01925,-0.0248875
1680014835305,1194823659942809,0.1153625,-0.0202125,-0.02695
1680014835310,1194823662445194,0.111375,-0.01815,-0.02695
1680014835311,1194823664947348,0.1104125,-0.01815,-0.023924999
1680014835313,1194823667449573,0.1054625,-0.0202125,-0.0248875
1680014835315,1194823669952265,0.102437496,-0.01925,-0.0248875
1680014835317,1194823672454496,0.0933625,-0.021175,-0.0209
1680014835319,1194823674956650,0.091437496,-0.0221375,-0.0218625
1680014835323,1194823677459001,0.08745,-0.03025,-0.0188375
1680014835324,1194823679961232,0.0823625,-0.03025,-0.0169125
1680014835327,1194823682463617,0.0793375,-0.03025,-0.0119624995
1680014835330,1194823684965847,0.07645,-0.0342375,-0.0089375
1680014835332,1194823687468232,0.0724625,-0.0361625,-0.006875
1680014835334,1194823689970444,0.0704,-0.037125,-0.00495
1680014835337,1194823692472828,0.06545,-0.038225,1.375E-4
1680014835340,1194823694975059,0.06435,-0.0441375,0.0020625
1680014835343,1194823697477444,0.06435,-0.0422125,0.0031625
1680014835344,1194823699979905,0.0594,-0.043175,0.0050875
1680014835351,1194823702482136,0.0584375,-0.0462,0.00605
1680014835351,1194823704984290,0.0584375,-0.048125,0.00605
1680014835353,1194823707486675,0.0603625,-0.048125,0.0081124995
1680014835355,1194823709988876,0.056375,-0.0462,0.0100375
1680014835357,1194823712491261,0.054449998,-0.0462,0.0121
1680014835360,1194823714993722,0.054449998,-0.0462,0.0121
1680014835363,1194823717495953,0.0594,-0.0462,0.0121
1680014835366,1194823719998343,0.0594,-0.0441375,0.0121
1680014835367,1194823722500574,0.0603625,-0.041249998,0.0121
1680014835370,1194823725002727,0.0573375,-0.0361625,0.0111375
1680014835372,1194823727505112,0.0594,-0.0331375,0.0121
1680014835374,1194823730007583,0.06435,-0.0312125,0.009075
1680014835377,1194823732509813,0.0664125,-0.02915,0.0081124995
1680014835379,1194823735012198,0.06545,-0.0242,0.00605
1680014835383,1194823737514429,0.06545,-0.01925,0.0050875
1680014835386,1194823740016818,0.067375,-0.0171875,0.0031625
1680014835388,1194823742518972,0.0683375,-0.015125,1.375E-4
1680014835390,1194823745021434,0.0664125,-0.010175,-0.0028875
1680014835393,1194823747523895,0.0704,-0.0092124995,-0.0059125
1680014835395,1194823750026049,0.0704,-0.010175,-0.0078375
1680014835398,1194823752528261,0.0713625,-0.0061875,-0.0108624995
1680014835400,1194823755030646,0.0683375,-0.0012375,-0.01595
1680014835403,1194823757532876,0.067375,8.25E-4,-0.0188375
1680014835404,1194823760035261,0.0614625,0.00275,-0.0199375
1680014835407,1194823762537737,0.0584375,0.0017875,-0.0188375
1680014835410,1194823765039967,0.0554125,0.00275,-0.0218625
1680014835413,1194823767542352,0.0554125,0.00275,-0.023924999
1680014835414,1194823770044506,0.0523875,0.005775,-0.023924999
1680014835417,1194823772546742,0.0463375,0.006875,-0.023924999
1680014835420,1194823775049126,0.045375,0.006875,-0.0248875
1680014835424,1194823777551588,0.043449998,0.0048125,-0.0209
1680014835426,1194823780053819,0.0413875,0.0048125,-0.0199375
1680014835428,1194823782556198,0.0394625,0.00275,-0.0188375
1680014835430,1194823785058429,0.0394625,-0.0022,-0.01595
1680014835433,1194823787560814,0.0353375,-0.005225,-0.01485
1680014835435,1194823790062967,0.032449998,-0.005225,-0.01485
1680014835437,1194823792565429,0.034375,-0.0132,-0.0089375
1680014835440,1194823795067670,0.034375,-0.01925,-0.0028875
1680014835443,1194823797570054,0.03135,-0.015125,-0.00495
1680014835444,1194823800072285,0.03135,-0.021175,1.375E-4
1680014835448,1194823802574670,0.0254375,-0.0281875,0.0031625
1680014835450,1194823805076891,0.0243375,-0.0312125,0.0050875
1680014835453,1194823807579352,0.0243375,-0.03025,0.0081124995
1680014835454,1194823810081506,0.0254375,-0.0331375,0.0121
1680014835457,1194823812583891,0.023375,-0.037125,0.013062499
1680014835461,1194823815086107,0.0224125,-0.037125,0.014162499
1680014835464,1194823817588492,0.0243375,-0.0391875,0.014162499
1680014835465,1194823820090723,0.02035,-0.0422125,0.013062499
1680014835467,1194823822593107,0.02035,-0.0441375,0.013062499
1680014835470,1194823825095338,0.02145,-0.043175,0.0100375
1680014835472,1194823827597708,0.0193875,-0.0422125,0.0081124995
1680014835474,1194823830099938,0.0224125,-0.0441375,0.009075
1680014835477,1194823832602323,0.02145,-0.0462,0.009075
1680014835480,1194823835104785,0.023375,-0.0462,0.009075
1680014835483,1194823837607015,0.02145,-0.049225,0.0081124995
1680014835485,1194823840109400,0.018424999,-0.049225,0.0081124995
1680014835487,1194823842611554,0.0224125,-0.0501875,0.0081124995
1680014835490,1194823845113785,0.02145,-0.049225,0.00605
1680014835493,1194823847616189,0.02035,-0.05115,0.00605
1680014835495,1194823850118651,0.02145,-0.049225,0.00715
1680014835499,1194823852620882,0.0193875,-0.049225,0.0100375
1680014835500,1194823855123266,0.023375,-0.0452375,0.00715
1680014835503,1194823857625497,0.023375,-0.05115,0.0081124995
1680014835505,1194823860127651,0.0254375,-0.0471625,0.0100375
1680014835507,1194823862630035,0.0264,-0.048125,0.0100375
1680014835510,1194823865132497,0.032449998,-0.043175,0.0100375
1680014835513,1194823867634728,0.03135,-0.0462,0.013062499
1680014835515,1194823870137112,0.03135,-0.0441375,0.015125
1680014835519,1194823872639343,0.0334125,-0.0462,0.0160875
1680014835521,1194823875141728,0.0334125,-0.0462,0.0160875
1680014835524,1194823877643973,0.0353375,-0.041249998,0.0160875
1680014835525,1194823880146357,0.0334125,-0.0391875,0.0210375
1680014835528,1194823882648588,0.034375,-0.0441375,0.020075
1680014835531,1194823885150973,0.0374,-0.0462,0.0231
1680014835533,1194823887653203,0.0334125,-0.0471625,0.0251625
1680014835537,1194823890155583,0.0353375,-0.0471625,0.0240625
1680014835538,1194823892657814,0.032449998,-0.0452375,0.026124999
1680014835540,1194823895160275,0.032449998,-0.048125,0.0270875
1680014835543,1194823897662660,0.03135,-0.0471625,0.0251625
1680014835545,1194823900164814,0.0284625,-0.052249998,0.0301125
1680014835550,1194823902667036,0.0273625,-0.052249998,0.0331375
1680014835551,1194823905169420,0.0254375,-0.05115,0.0320375
1680014835553,1194823907671651,0.02035,-0.0532125,0.031075
1680014835555,1194823910174036,0.0193875,-0.0532125,0.031075
1680014835557,1194823912676497,0.02145,-0.048125,0.0320375
1680014835560,1194823915178713,0.02145,-0.049225,0.031075
1680014835563,1194823917680867,0.02035,-0.0452375,0.0320375
1680014835565,1194823920183251,0.018424999,-0.0422125,0.031075
1680014835568,1194823922685482,0.012375,-0.0452375,0.02915
1680014835570,1194823925187872,0.01045,-0.0422125,0.02915
1680014835574,1194823927690333,0.0064625,-0.0391875,0.0320375
1680014835575,1194823930192564,0.0053625,-0.038225,0.02915
1680014835577,1194823932694949,4.125E-4,-0.043175,0.0270875
1680014835580,1194823935197165,-0.003575,-0.041249998,0.02915
1680014835583,1194823937699318,-0.003575,-0.037125,0.02915
1680014835585,1194823940201703,-0.0066,-0.037125,0.02805
1680014835588,1194823942704165,-0.0105875,-0.0352,0.02915
1680014835590,1194823945206395,-0.013612499,-0.0352,0.0331375
1680014835594,1194823947708790,-0.013612499,-0.037125,0.0331375
1680014835595,1194823950211021,-0.0155375,-0.038225,0.0331375
1680014835598,1194823952713405,-0.0166375,-0.0422125,0.0361625
1680014835600,1194823955215631,-0.0166375,-0.038225,0.039049998
1680014835603,1194823957718016,-0.0185625,-0.041249998,0.04015
1680014835604,1194823960220246,-0.01265,-0.0391875,0.0411125
1680014835607,1194823962722631,-0.01265,-0.038225,0.0471625
1680014835611,1194823965224862,-0.01155,-0.038225,0.048125
1680014835614,1194823967727247,-0.01265,-0.041249998,0.048125
1680014835615,1194823970229477,-0.0075625,-0.0391875,0.050049998
1680014835617,1194823972731862,-0.003575,-0.0391875,0.0540375
1680014835620,1194823975234093,-0.0056375,-0.0391875,0.0561
1680014835623,1194823977736472,-5.5E-4,-0.0352,0.0561
1680014835625,1194823980238703,0.0023375,-0.0312125,0.0540375
1680014835627,1194823982741088,0.001375,-0.02915,0.0521125
1680014835630,1194823985243318,0.0023375,-0.0221375,0.0561
1680014835632,1194823987745718,0.0034375,-0.0202125,0.0521125
1680014835636,1194823990248180,0.0034375,-0.0132,0.0521125
1680014835638,1194823992750410,0.0034375,-0.0061875,0.0490875
1680014835640,1194823995252564,0.007425,-0.005225,0.048125
1680014835643,1194823997754963,0.007425,8.25E-4,0.0451
1680014835645,1194824000257424,0.00935,0.006875,0.0380875
1680014835649,1194824002759655,0.012375,0.01375,0.0320375
1680014835650,1194824005262040,0.0174625,0.017875,0.0301125
1680014835653,1194824007764276,0.0254375,0.0268125,0.0251625
1680014835655,1194824010266660,0.032449998,0.0328625,0.0210375
1680014835658,1194824012768891,0.0374,0.0378125,0.0160875
1680014835660,1194824015271045,0.0413875,0.0427625,0.014162499
1680014835664,1194824017773486,0.0493625,0.0408375,0.0100375
1680014835665,1194824020275948,0.0554125,0.044825,0.0020625
1680014835667,1194824022778102,0.0614625,0.044825,-0.001925
1680014835670,1194824025280486,0.0704,0.04675,-0.00495
1680014835673,1194824027782717,0.0743875,0.050875,-0.0119624995
1680014835675,1194824030285107,0.0814,0.0518375,-0.0199375
1680014835678,1194824032787338,0.0853875,0.049775,-0.023924999
1680014835682,1194824035289799,0.0903375,0.047849998,-0.0319
1680014835684,1194824037792208,0.0944625,0.0488125,-0.039875
1680014835687,1194824040294439,0.0994125,0.0408375,-0.04895
1680014835688,1194824042796592,0.1034,0.03575,-0.0559625
1680014835690,1194824045298977,0.106425,0.0308,-0.061875
1680014835693,1194824047801208,0.10945,0.0237875,-0.0688875
1680014835695,1194824050303587,0.1073875,0.016775,-0.0738375
1680014835698,1194824052806049,0.1073875,0.011825,-0.0768625
1680014835700,1194824055308280,0.1104125,-0.0012375,-0.086899996
1680014835703,1194824057810664,0.111375,-0.004125,-0.0939125
1680014835705,1194824060312900,0.1104125,-0.00715,-0.095837496
1680014835709,1194824062815054,0.10945,-0.01815,-0.10285
1680014835711,1194824065317439,0.1073875,-0.026124999,-0.10285
1680014835715,1194824067819900,0.10835,-0.0331375,-0.106837496
1680014835716,1194824070322126,0.1054625,-0.0391875,-0.1109625
1680014835718,1194824072824511,0.1043625,-0.0471625,-0.1128875
1680014835720,1194824075326741,0.100375,-0.0551375,-0.1159125
1680014835725,1194824077829126,0.0924,-0.065175,-0.1189375
1680014835726,1194824080331280,0.0884125,-0.0691625,-0.122925
1680014835728,1194824082833741,0.08635,-0.07425,-0.1238875
1680014835730,1194824085335972,0.078375,-0.076175,-0.12595
1680014835733,1194824087838357,0.0694375,-0.0801625,-0.1288375
1680014835735,1194824090340587,0.0614625,-0.0792,-0.1329625
1680014835738,1194824092842972,0.056375,-0.0792,-0.1348875
1680014835740,1194824095345203,0.05335,-0.0792,-0.13585
1680014835743,1194824097847664,0.0484,-0.0792,-0.1398375
1680014835744,1194824100349818,0.0394625,-0.0771375,-0.138875
1680014835747,1194824102852232,0.034375,-0.07425,-0.138875
1680014835750,1194824105354463,0.0284625,-0.0721875,-0.1398375
1680014835753,1194824107856847,0.0254375,-0.0691625,-0.138875
1680014835755,1194824110359078,0.0193875,-0.0611875,-0.1379125
1680014835757,1194824112861449,0.0154,-0.0532125,-0.1318625
1680014835762,1194824115363910,0.00935,-0.0462,-0.1288375
1680014835764,1194824117866141,0.00935,-0.038225,-0.12485
1680014835765,1194824120368295,0.01045,-0.026124999,-0.122925
1680014835767,1194824122870693,0.0064625,-0.026124999,-0.116875
1680014835770,1194824125372924,0.0083875,-0.0202125,-0.106837496
1680014835773,1194824127875309,0.0114124995,-0.0022,-0.10395
1680014835775,1194824130377770,0.01045,0.005775,-0.0979
1680014835778,1194824132880001,0.0133375,0.0158125,-0.086899996
1680014835780,1194824135382386,0.0174625,0.022824999,-0.08085
1680014835783,1194824137884540,0.023375,0.0237875,-0.0719125
1680014835785,1194824140386770,0.0273625,0.0347875,-0.067925
1680014835788,1194824142889165,0.0334125,0.0457875,-0.0548625
1680014835790,1194824145391627,0.0383625,0.049775,-0.0529375
1680014835792,1194824147893857,0.045375,0.0537625,-0.04895
1680014835795,1194824150396242,0.0523875,0.061875,-0.0408375
1680014835800,1194824152898449,0.0554125,0.06985,-0.0419375
1680014835800,1194824155400833,0.0603625,0.08085,-0.0389125
1680014835803,1194824157902987,0.06545,0.0867625,-0.0389125
1680014835805,1194824160405449,0.0713625,0.0928125,-0.03795
1680014835808,1194824162907680,0.0743875,0.105875,-0.0389125
1680014835810,1194824165410064,0.078375,0.115775,-0.0419375
1680014835813,1194824167912295,0.0774125,0.126775,-0.0449625
1680014835815,1194824170414680,0.0774125,0.1428625,-0.04895
1680014835818,1194824172916910,0.0823625,0.159775,-0.0529375
1680014835820,1194824175419351,0.0853875,0.17875,-0.0609125
1680014835823,1194824177921505,0.084425,0.18975,-0.0628375
1680014835825,1194824180423889,0.0834625,0.2088625,-0.067925
1680014835828,1194824182926120,0.0793375,0.22687499,-0.06985
1680014835830,1194824185428505,0.0834625,0.24585,-0.0738375
1680014835833,1194824187930741,0.0834625,0.2608375,-0.0759
1680014835837,1194824190433125,0.084425,0.280775,-0.0749375
1680014835838,1194824192935587,0.08745,0.2968625,-0.08085
1680014835840,1194824195437741,0.08745,0.31075,-0.078925
1680014835843,1194824197939971,0.08635,0.32175,-0.0768625
1680014835845,1194824200442356,0.08745,0.330825,-0.0749375
1680014835849,1194824202944587,0.0793375,0.3427875,-0.0719125
1680014835851,1194824205446971,0.0774125,0.3458125,-0.067925
1680014835853,1194824207949409,0.0743875,0.3518625,-0.05995
1680014835855,1194824210451640,0.067375,0.3537875,-0.056925
1680014835857,1194824212954024,0.06435,0.347875,-0.045925
1680014835860,1194824215456178,0.0594,0.3498,-0.0339625
1680014835863,1194824217958404,0.054449998,0.347875,-0.0209
1680014835865,1194824220460789,0.051425,0.341825,-0.0089375
1680014835868,1194824222963250,0.0504625,0.336875,0.0031625
1680014835871,1194824225465481,0.043449998,0.3287625,0.014162499
1680014835874,1194824227967871,0.0374,0.3207875,0.026124999
1680014835876,1194824230470101,0.0374,0.3128125,0.04015
1680014835878,1194824232972255,0.0334125,0.3048375,0.0551375
1680014835881,1194824235474640,0.029424999,0.292875,0.064075
1680014835883,1194824237977101,0.0273625,0.28187498,0.0790625
1680014835885,1194824240479337,0.0254375,0.275825,0.0900625
1680014835888,1194824242981722,0.0224125,0.2688125,0.100099996
1680014835890,1194824245483952,0.0224125,0.259875,0.1150875
1680014835893,1194824247986337,0.0273625,0.2528625,0.1260875
1680014835895,1194824250488568,0.0254375,0.2468125,0.130075
1680014835899,1194824252991034,0.0243375,0.2388375,0.1401125
1680014835901,1194824255493419,0.0273625,0.2398,0.1461625
1680014835904,1194824257995573,0.034375,0.23375,0.152075
1680014835905,1194824260497804,0.040425,0.22687499,0.1571625
1680014835907,1194824263000183,0.04235,0.225775,0.1621125
1680014835912,1194824265502414,0.051425,0.225775,0.1651375
1680014835915,1194824268004799,0.05335,0.220825,0.1681625
1680014835916,1194824270507265,0.062425,0.225775,0.1661
1680014835918,1194824273009419,0.0683375,0.225775,0.163075
1680014835921,1194824275511881,0.073425,0.22687499,0.1621125
1680014835924,1194824278014111,0.078375,0.2297625,0.16115
1680014835925,1194824280516265,0.0834625,0.2308625,0.1571625
1680014835927,1194824283018645,0.08745,0.23375,0.1530375
1680014835931,1194824285521106,0.091437496,0.236775,0.1461625
1680014835936,1194824288023337,0.100375,0.2418625,0.13915
1680014835936,1194824290525722,0.1013375,0.24475,0.130075
1680014835938,1194824293027890,0.1043625,0.242825,0.1260875
1680014835940,1194824295530120,0.106425,0.2437875,0.11715
1680014835943,1194824298032582,0.1073875,0.24585,0.1111
1680014835945,1194824300534967,0.1043625,0.2498375,0.1040875
1680014835949,1194824303037183,0.1043625,0.24887499,0.0900625
1680014835951,1194824305539568,0.1013375,0.24887499,0.086075
1680014835954,1194824308041799,0.100375,0.24887499,0.0790625
1680014835955,1194824310544183,0.095425,0.2517625,0.07315
1680014835957,1194824313046414,0.089375,0.2528625,0.0661375
1680014835960,1194824315548876,0.0853875,0.2517625,0.0600875
1680014835963,1194824318051260,0.0823625,0.2528625,0.0581625
1680014835965,1194824320553414,0.07645,0.2517625,0.0570625
1680014835967,1194824323055645,0.073425,0.2528625,0.0540375
1680014835971,1194824325558064,0.0713625,0.2517625,0.0521125
1680014835973,1194824328060294,0.0664125,0.259875,0.0521125
1680014835975,1194824330562679,0.062425,0.25575,0.053075
1680014835978,1194824333065141,0.0584375,0.2517625,0.053075
1680014835981,1194824335567375,0.056375,0.2498375,0.0521125
1680014835983,1194824338069760,0.05335,0.2468125,0.0561
1680014835986,1194824340571914,0.0493625,0.242825,0.0581625
1680014835988,1194824343074145,0.045375,0.2388375,0.06215
1680014835990,1194824345576534,0.0444125,0.23375,0.064075
1680014835993,1194824348078996,0.0413875,0.2308625,0.0661375
1680014835995,1194824350581227,0.0383625,0.22687499,0.070125
1680014835998,1194824353083611,0.0364375,0.215875,0.07205
1680014836000,1194824355585871,0.0334125,0.214775,0.070125
1680014836003,1194824358088025,0.032449998,0.2058375,0.07205
1680014836005,1194824360590409,0.03135,0.2028125,0.0741125
1680014836008,1194824363092871,0.0254375,0.1997875,0.0741125
1680014836012,1194824365595083,0.023375,0.1967625,0.07205
1680014836013,1194824368097467,0.0224125,0.1918125,0.07205
1680014836015,1194824370599698,0.023375,0.1857625,0.0661375
1680014836018,1194824373102083,0.0264,0.18287499,0.064075
1680014836021,1194824375604293,0.0273625,0.176825,0.0650375
1680014836027,1194824378106678,0.0254375,0.1728375,0.0551375
1680014836028,1194824380608909,0.0254375,0.1728375,0.0521125
1680014836028,1194824383111294,0.0284625,0.16775,0.0451
1680014836031,1194824385613524,0.029424999,0.1628,0.037125
1680014836033,1194824388115909,0.0284625,0.159775,0.0301125
1680014836035,1194824390618140,0.0273625,0.1557875,0.026124999
1680014836038,1194824393120601,0.0284625,0.1538625,0.01705
1680014836040,1194824395622755,0.029424999,0.15675,0.0121
1680014836044,1194824398125126,0.032449998,0.15675,0.009075
1680014836045,1194824400627356,0.0284625,0.1527625,0.0011
1680014836050,1194824403129741,0.029424999,0.1538625,-0.00495
1680014836051,1194824405631972,0.032449998,0.1538625,-0.0089375
