system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680014844308,1194832663263867,0.162008,0.261061,0.712016,0.631373
1680014844311,1194832665766097,0.162001,0.260861,0.711964,0.631517
1680014844314,1194832668268482,0.162022,0.260651,0.711911,0.631658
1680014844316,1194832670770684,0.162041,0.260435,0.711859,0.6318
1680014844320,1194832673273068,0.162059,0.260214,0.711805,0.631947
1680014844322,1194832675775299,0.162074,0.259989,0.711752,0.632095
1680014844324,1194832678277684,0.161756,0.259956,0.712484,0.631366
1680014844326,1194832680779910,0.161428,0.259446,0.712515,0.631625
1680014844328,1194832683282294,0.161383,0.259182,0.712478,0.631786
1680014844331,1194832685784525,0.161359,0.258936,0.71244,0.631936
1680014844334,1194832688286910,0.16133,0.258686,0.712406,0.632084
1680014844336,1194832690789154,0.161293,0.258438,0.712378,0.632226
1680014844338,1194832693291539,0.161246,0.258187,0.712355,0.632367
1680014844341,1194832695793693,0.161191,0.25793,0.712338,0.632504
1680014844346,1194832698296150,0.161126,0.257304,0.713124,0.63189
1680014844348,1194832700798612,0.161086,0.257,0.713134,0.632012
1680014844350,1194832703300766,0.161017,0.256742,0.713129,0.632141
1680014844351,1194832705802997,0.160944,0.256487,0.713126,0.632267
1680014844354,1194832708305381,0.16087,0.256227,0.713124,0.632393
1680014844358,1194832710807612,0.160798,0.25597,0.713123,0.632516
1680014844359,1194832713310074,0.160731,0.255713,0.713123,0.632638
1680014844362,1194832715812227,0.161166,0.254764,0.713366,0.632636
1680014844366,1194832718314612,0.160845,0.254632,0.714162,0.631873
1680014844367,1194832720816843,0.160782,0.254389,0.714167,0.63198
1680014844369,1194832723319246,0.160723,0.254149,0.714165,0.632094
1680014844371,1194832725821477,0.160664,0.253914,0.714163,0.632206
1680014844374,1194832728323862,0.160608,0.25368,0.714158,0.63232
1680014844376,1194832730826093,0.160555,0.253456,0.714153,0.632428
1680014844379,1194832733328486,0.160872,0.252553,0.714378,0.632455
1680014844383,1194832735830717,0.160852,0.252273,0.714393,0.632555
1680014844385,1194832738333179,0.160475,0.252268,0.715191,0.63175
1680014844388,1194832740835323,0.160412,0.252079,0.715187,0.631846
1680014844389,1194832743337708,0.160347,0.251892,0.71518,0.631945
1680014844391,1194832745839939,0.160282,0.251714,0.71517,0.632044
1680014844395,1194832748342323,0.160214,0.251544,0.715159,0.632142
1680014844397,1194832750844554,0.160133,0.250938,0.715285,0.632261
1680014844398,1194832753347045,0.160064,0.250737,0.715289,0.632353
1680014844401,1194832755849429,0.159998,0.250581,0.715277,0.632445
1680014844404,1194832758351660,0.159537,0.250687,0.716265,0.631401
1680014844406,1194832760853814,0.159472,0.250548,0.716265,0.631472
1680014844408,1194832763356198,0.159414,0.250408,0.716256,0.631552
1680014844411,1194832765858428,0.159358,0.250268,0.716249,0.63163
1680014844414,1194832768360813,0.15904,0.249903,0.716298,0.631799
1680014844416,1194832770863275,0.158968,0.249743,0.7163,0.631879
1680014844418,1194832773365525,0.158923,0.249599,0.716299,0.631948
1680014844421,1194832775867910,0.158886,0.249455,0.7163,0.632013
1680014844424,1194832778370141,0.158513,0.249524,0.717167,0.631095
1680014844426,1194832780872295,0.158488,0.249375,0.717176,0.63115
1680014844432,1194832783374669,0.15847,0.249221,0.717178,0.631213
1680014844433,1194832785877131,0.15829,0.249059,0.717175,0.631325
1680014844435,1194832788379361,0.158265,0.248895,0.717179,0.631392
1680014844437,1194832790881746,0.158265,0.248735,0.717186,0.631447
1680014844438,1194832793383982,0.158271,0.248569,0.717194,0.631502
1680014844441,1194832795886366,0.158277,0.248402,0.717204,0.631556
1680014844444,1194832798388520,0.158021,0.248402,0.717886,0.630843
1680014844446,1194832800890982,0.158033,0.248236,0.717908,0.630881
1680014844449,1194832803393218,0.157753,0.247974,0.717938,0.631019
1680014844451,1194832805895602,0.157737,0.247796,0.71796,0.631069
1680014844454,1194832808397833,0.157753,0.247623,0.717982,0.631108
1680014844456,1194832810900218,0.157773,0.247456,0.718006,0.631141
1680014844458,1194832813402448,0.157792,0.247287,0.718036,0.631168
1680014844461,1194832815904929,0.157806,0.24712,0.718066,0.631196
1680014844464,1194832818407083,0.157624,0.247079,0.718592,0.630659
1680014844466,1194832820909467,0.157581,0.246543,0.718747,0.630703
1680014844470,1194832823411698,0.157582,0.246354,0.7188,0.630716
1680014844472,1194832825914073,0.157586,0.246206,0.718845,0.630722
1680014844476,1194832828416304,0.157589,0.246063,0.718891,0.630724
1680014844476,1194832830918688,0.157591,0.245937,0.718935,0.630722
1680014844478,1194832833421150,0.157592,0.245827,0.71898,0.630714
1680014844481,1194832835923381,0.157597,0.245726,0.719028,0.630697
1680014844484,1194832838425558,0.157615,0.24537,0.719325,0.630493
1680014844486,1194832840927943,0.157634,0.245264,0.719381,0.630465
1680014844488,1194832843430174,0.157651,0.245199,0.719425,0.630436
1680014844491,1194832845932558,0.15767,0.245148,0.719468,0.630402
1680014844496,1194832848434799,0.157696,0.245111,0.71951,0.630362
1680014844497,1194832850937261,0.157724,0.245088,0.71955,0.630318
1680014844501,1194832853439645,0.157761,0.245077,0.719587,0.630271
1680014844502,1194832855941799,0.157772,0.244906,0.719673,0.630237
1680014844504,1194832858444015,0.157702,0.244982,0.720016,0.629833
1680014844509,1194832860946400,0.157757,0.245017,0.720054,0.629762
1680014844510,1194832863448861,0.157819,0.245061,0.720084,0.629695
1680014844511,1194832865951015,0.15789,0.245116,0.72011,0.629626
1680014844514,1194832868453246,0.157968,0.245183,0.720133,0.629554
1680014844517,1194832870955630,0.158047,0.245255,0.720153,0.629484
1680014844519,1194832873457861,0.158109,0.245571,0.720097,0.629408
1680014844521,1194832875960246,0.158205,0.24568,0.720103,0.629335
1680014844524,1194832878462717,0.158261,0.245802,0.720237,0.62912
1680014844526,1194832880964948,0.158365,0.245894,0.72025,0.629043
1680014844529,1194832883467333,0.158472,0.245989,0.720261,0.628966
1680014844535,1194832885969487,0.158585,0.246079,0.720273,0.628889
1680014844536,1194832888471717,0.158706,0.246166,0.720284,0.628811
1680014844537,1194832890974102,0.158236,0.246738,0.720122,0.628892
1680014844539,1194832893476564,0.158309,0.246872,0.720115,0.628828
1680014844541,1194832895978794,0.158444,0.246953,0.720129,0.628747
1680014844545,1194832898481164,0.15861,0.247016,0.720093,0.628721
1680014844547,1194832900983395,0.158759,0.247083,0.720107,0.628641
1680014844550,1194832903485549,0.158915,0.247147,0.720123,0.628558
1680014844551,1194832905987933,0.159077,0.247204,0.720141,0.628474
1680014844554,1194832908490164,0.158547,0.247356,0.720093,0.628603
1680014844558,1194832910992646,0.158654,0.247405,0.720102,0.628547
1680014844559,1194832913495030,0.158833,0.247439,0.720115,0.628473
1680014844561,1194832915997261,0.159022,0.247471,0.720127,0.628399
1680014844567,1194832918499646,0.159201,0.247511,0.72018,0.628277
1680014844567,1194832921001876,0.159396,0.247533,0.720187,0.628211
1680014844569,1194832923504020,0.159599,0.247553,0.720189,0.62815
1680014844573,1194832926006482,0.159685,0.24718,0.720302,0.628145
1680014844574,1194832928508866,0.159873,0.247154,0.720309,0.628099
1680014844576,1194832931011097,0.160067,0.247171,0.7203,0.628054
1680014844579,1194832933513458,0.160259,0.247192,0.720286,0.628013
1680014844583,1194832936015689,0.160446,0.247211,0.720267,0.627979
1680014844586,1194832938518073,0.160742,0.247162,0.719954,0.628281
1680014844587,1194832941020535,0.160914,0.247192,0.719924,0.62826
1680014844590,1194832943522679,0.161401,0.246961,0.719986,0.628154
1680014844591,1194832946024909,0.161579,0.246973,0.719963,0.628131
1680014844594,1194832948527294,0.161723,0.247015,0.719927,0.628119
1680014844596,1194832951029525,0.161854,0.247064,0.719887,0.628112
1680014844600,1194832953531909,0.161965,0.247121,0.719845,0.628108
1680014844603,1194832956034150,0.162061,0.247186,0.719801,0.628108
1680014844605,1194832958536612,0.162186,0.247235,0.719662,0.628216
1680014844607,1194832961038765,0.162242,0.247176,0.719657,0.628231
1680014844609,1194832963541150,0.162305,0.247251,0.719614,0.628234
1680014844611,1194832966043396,0.162358,0.247349,0.719562,0.628242
1680014844614,1194832968545781,0.162402,0.247461,0.719512,0.628243
1680014844617,1194832971048242,0.162433,0.247581,0.719463,0.628244
1680014844621,1194832973550473,0.162458,0.247709,0.719412,0.628246
1680014844622,1194832976052593,0.162472,0.247849,0.719361,0.628245
1680014844625,1194832978554977,0.162412,0.247959,0.71908,0.628539
1680014844626,1194832981057208,0.162395,0.248113,0.719028,0.628541
1680014844629,1194832983559593,0.16238,0.248271,0.718982,0.628536
1680014844632,1194832986061823,0.162365,0.248434,0.718936,0.628528
1680014844634,1194832988564280,0.162344,0.248606,0.718889,0.628519
1680014844636,1194832991066434,0.162316,0.248781,0.718845,0.628508
1680014844639,1194832993568818,0.162283,0.248959,0.718803,0.628493
1680014844642,1194832996071049,0.162106,0.249486,0.718648,0.628507
1680014844646,1194832998573439,0.162243,0.24959,0.718124,0.629029
1680014844647,1194833001075670,0.162218,0.249773,0.718077,0.629017
1680014844650,1194833003578131,0.162191,0.249955,0.718035,0.629
1680014844651,1194833006080516,0.162167,0.250136,0.717993,0.628982
1680014844654,1194833008582646,0.162152,0.250315,0.717952,0.628961
1680014844658,1194833011084876,0.162143,0.250487,0.717914,0.628939
1680014844659,1194833013587261,0.161638,0.251045,0.717733,0.629052
1680014844661,1194833016089492,0.161596,0.251255,0.717679,0.629041
1680014844664,1194833018591948,0.161704,0.251359,0.717387,0.629305
1680014844668,1194833021094333,0.161729,0.251517,0.717348,0.62928
1680014844669,1194833023596564,0.161763,0.251667,0.717311,0.629253
1680014844672,1194833026098948,0.161806,0.251809,0.717273,0.629229
1680014844674,1194833028601088,0.161861,0.251945,0.717232,0.629207
1680014844677,1194833031103319,0.161371,0.252077,0.717159,0.629363
1680014844679,1194833033605781,0.161394,0.252198,0.717106,0.629369
1680014844684,1194833036108175,0.161483,0.25231,0.717052,0.629363
1680014844685,1194833038610406,0.161759,0.252301,0.716569,0.629846
1680014844687,1194833041112791,0.161876,0.252391,0.716505,0.629853
1680014844693,1194833043615021,0.162001,0.252472,0.716439,0.629862
1680014844694,1194833046117406,0.162137,0.252542,0.716371,0.629877
1680014844695,1194833048619564,0.161718,0.25252,0.716302,0.630072
1680014844697,1194833051122025,0.161803,0.252565,0.716233,0.63011
1680014844699,1194833053624256,0.161944,0.252613,0.716163,0.630135
1680014844701,1194833056126641,0.162094,0.252654,0.716088,0.630165
1680014844704,1194833058628872,0.162486,0.252538,0.715414,0.630876
1680014844706,1194833061131271,0.16264,0.252568,0.715326,0.630924
1680014844708,1194833063633502,0.162788,0.252603,0.71524,0.630969
1680014844711,1194833066135887,0.162394,0.252274,0.71524,0.631201
1680014844713,1194833068638117,0.162473,0.252275,0.71516,0.631272
1680014844717,1194833071140516,0.162599,0.252315,0.715069,0.631327
1680014844719,1194833073642747,0.162718,0.252355,0.714978,0.631383
1680014844721,1194833076145131,0.162826,0.252394,0.714886,0.631443
1680014844724,1194833078647362,0.162965,0.252412,0.714686,0.631627
1680014844726,1194833081149805,0.163043,0.252462,0.714601,0.631684
1680014844729,1194833083652189,0.162818,0.252009,0.714661,0.631855
1680014844733,1194833086154343,0.162839,0.252019,0.714592,0.631923
1680014844735,1194833088656574,0.162878,0.252079,0.714514,0.631976
1680014844737,1194833091158944,0.162907,0.252148,0.714442,0.632023
1680014844739,1194833093661174,0.162918,0.252227,0.714375,0.632065
1680014844740,1194833096163636,0.162919,0.252316,0.71431,0.632103
1680014844744,1194833098666021,0.162972,0.252375,0.714098,0.632305
1680014844746,1194833101168251,0.162915,0.252116,0.71415,0.632364
1680014844752,1194833103670665,0.162895,0.252188,0.714105,0.632391
1680014844752,1194833106172819,0.162873,0.252294,0.714055,0.632412
1680014844753,1194833108675050,0.16285,0.252404,0.714008,0.632426
1680014844756,1194833111177511,0.162821,0.252518,0.713969,0.632432
1680014844759,1194833113679906,0.162791,0.252638,0.713933,0.632433
1680014844762,1194833116182060,0.162763,0.252758,0.713897,0.632432
1680014844765,1194833118684521,0.162758,0.253065,0.713828,0.632389
1680014844770,1194833121186675,0.162732,0.253199,0.713799,0.632375
1680014844771,1194833123688906,0.162705,0.253318,0.713776,0.63236
1680014844773,1194833126191290,0.16268,0.253433,0.713755,0.632344
1680014844774,1194833128693752,0.162659,0.253546,0.713739,0.632322
1680014844776,1194833131195983,0.162641,0.253651,0.713725,0.6323
1680014844783,1194833133698097,0.162626,0.253754,0.713713,0.632276
1680014844785,1194833136200481,0.16239,0.254361,0.713531,0.632299
1680014844786,1194833138702712,0.162261,0.254565,0.713748,0.632005
1680014844786,1194833141205097,0.162264,0.254638,0.713742,0.631982
1680014844790,1194833143707558,0.162276,0.254696,0.713735,0.631962
1680014844792,1194833146209789,0.162296,0.254739,0.71373,0.631946
1680014844794,1194833148712178,0.162327,0.254772,0.713725,0.63193
1680014844796,1194833151214409,0.162368,0.25479,0.713721,0.631917
1680014844801,1194833153716563,0.161775,0.255083,0.713594,0.632095
1680014844801,1194833156218948,0.161767,0.2551,0.713577,0.632109
1680014844804,1194833158721404,0.161765,0.255121,0.713734,0.631923
1680014844809,1194833161223635,0.161847,0.255082,0.713728,0.631925
1680014844811,1194833163726020,0.161937,0.25503,0.71372,0.631933
1680014844812,1194833166228250,0.16204,0.254963,0.713708,0.631947
1680014844814,1194833168730630,0.162154,0.254877,0.713691,0.631971
1680014844817,1194833171232784,0.16181,0.254736,0.713665,0.632145
1680014844820,1194833173735245,0.161883,0.254621,0.713647,0.632193
1680014844821,1194833176237476,0.162002,0.254499,0.713629,0.632232
1680014844824,1194833178739876,0.161977,0.254466,0.713986,0.631849
1680014844826,1194833181242107,0.1621,0.254334,0.713968,0.63189
1680014844831,1194833183744491,0.162223,0.25419,0.713947,0.631941
1680014844832,1194833186246722,0.162343,0.25404,0.713926,0.631994
1680014844835,1194833188749126,0.162277,0.253439,0.714036,0.632127
1680014844836,1194833191251356,0.162367,0.253246,0.714028,0.632191
1680014844838,1194833193753741,0.162466,0.253091,0.71401,0.632248
1680014844841,1194833196255972,0.162558,0.252939,0.713994,0.632303
1680014844846,1194833198758385,0.162464,0.252904,0.714413,0.631868
1680014844847,1194833201260539,0.162533,0.252766,0.714406,0.631914
1680014844850,1194833203762770,0.162588,0.252631,0.714403,0.631957
1680014844852,1194833206265462,0.163009,0.252246,0.714502,0.631891
1680014844855,1194833208767616,0.163076,0.252104,0.714519,0.631911
1680014844856,1194833211269861,0.163085,0.252006,0.714529,0.631936
1680014844859,1194833213772246,0.163081,0.25192,0.714542,0.631957
1680014844861,1194833216274476,0.163062,0.251847,0.71456,0.63197
1680014844864,1194833218776630,0.162784,0.251955,0.71519,0.631286
1680014844867,1194833221279102,0.16273,0.251921,0.715223,0.631275
1680014844869,1194833223781486,0.163121,0.251566,0.715382,0.631136
1680014844872,1194833226283717,0.163085,0.251532,0.71543,0.631105
1680014844874,1194833228786102,0.162992,0.251544,0.715474,0.631074
1680014844876,1194833231288309,0.162877,0.251573,0.715521,0.631039
1680014844879,1194833233790693,0.162751,0.251616,0.715572,0.630997
1680014844885,1194833236293155,0.162618,0.251671,0.715626,0.630947
1680014844888,1194833238795309,0.162304,0.25185,0.71611,0.630408
1680014844890,1194833241297524,0.162075,0.251996,0.716151,0.630361
1680014844891,1194833243799909,0.161914,0.25209,0.716216,0.630292
1680014844892,1194833246302140,0.16176,0.252184,0.716282,0.630219
1680014844894,1194833248804524,0.161602,0.252287,0.716352,0.630139
1680014844897,1194833251306986,0.161448,0.252395,0.716422,0.630055
1680014844902,1194833253809198,0.161297,0.252507,0.716495,0.629965
1680014844903,1194833256311582,0.161147,0.25262,0.71657,0.629873
1680014844905,1194833258813736,0.160392,0.253222,0.716655,0.629727
1680014844907,1194833261315967,0.160202,0.253376,0.716718,0.629642
1680014844909,1194833263818352,0.160066,0.253486,0.716798,0.629542
1680014844914,1194833266320592,0.159948,0.253589,0.716878,0.629439
1680014844916,1194833268823054,0.159838,0.253683,0.716963,0.629332
1680014844917,1194833271325439,0.159742,0.253765,0.717048,0.629227
1680014844921,1194833273827669,0.159658,0.253841,0.717136,0.629117
1680014844926,1194833276330030,0.158915,0.254453,0.716846,0.629389
1680014844927,1194833278832184,0.158788,0.254561,0.716913,0.6293
1680014844928,1194833281334415,0.158743,0.254605,0.717001,0.629194
1680014844929,1194833283836876,0.158721,0.254628,0.71709,0.629089
1680014844932,1194833286339261,0.158713,0.254637,0.717181,0.628983
1680014844934,1194833288841492,0.158725,0.25463,0.717275,0.628876
1680014844937,1194833291343876,0.158752,0.254614,0.717364,0.628774
1680014844939,1194833293846107,0.158189,0.254901,0.717323,0.628846
1680014844942,1194833296348261,0.158182,0.254897,0.717397,0.628766
1680014844944,1194833298850726,0.158248,0.254852,0.717474,0.628679
1680014844947,1194833301353111,0.158333,0.254794,0.717555,0.628589
1680014844949,1194833303855342,0.158423,0.254729,0.717633,0.628503
1680014844952,1194833306357496,0.158523,0.254659,0.717709,0.62842
1680014844955,1194833308859981,0.158635,0.254578,0.717784,0.628338
1680014844960,1194833311362366,0.158433,0.254544,0.717821,0.628361
1680014844961,1194833313864596,0.158523,0.254462,0.717884,0.628299
1680014844962,1194833316366981,0.158641,0.254372,0.71795,0.628231
1680014844965,1194833318869241,0.158901,0.254191,0.717673,0.628555
1680014844967,1194833321371395,0.159017,0.2541,0.717734,0.628493
1680014844970,1194833323873856,0.159129,0.254006,0.717795,0.628433
1680014844972,1194833326376241,0.159238,0.253913,0.717856,0.628373
1680014844975,1194833328878472,0.159287,0.253493,0.718015,0.628349
1680014844977,1194833331380856,0.15938,0.25338,0.718081,0.628295
1680014844980,1194833333883087,0.159468,0.253304,0.718134,0.628243
1680014844982,1194833336385472,0.159548,0.253234,0.718184,0.628194
1680014844985,1194833338887717,0.159774,0.253076,0.717848,0.628583
1680014844987,1194833341390102,0.159834,0.253018,0.71789,0.628543
1680014844989,1194833343892333,0.159881,0.252965,0.717935,0.628502
1680014844993,1194833346394717,0.159719,0.252783,0.718014,0.628526
1680014844996,1194833348896948,0.159723,0.252728,0.718063,0.628491
1680014844998,1194833351399333,0.159739,0.252689,0.718109,0.62845
1680014845003,1194833353901564,0.159751,0.252657,0.718158,0.628404
1680014845005,1194833356404025,0.159753,0.252635,0.718207,0.628356
1680014845008,1194833358906179,0.159848,0.25256,0.718016,0.62858
1680014845009,1194833361408559,0.159843,0.252556,0.718063,0.628529
1680014845011,1194833363910789,0.159507,0.252419,0.718142,0.62858
1680014845012,1194833366413174,0.159466,0.252414,0.718191,0.628536
1680014845014,1194833368915405,0.159451,0.252428,0.718236,0.628483
1680014845018,1194833371417852,0.159442,0.252449,0.718279,0.628428
1680014845020,1194833373920237,0.15944,0.252474,0.718319,0.628372
1680014845022,1194833376422391,0.159441,0.252501,0.718356,0.628319
1680014845024,1194833378924622,0.159669,0.252388,0.717829,0.628908
1680014845027,1194833381426982,0.159129,0.252327,0.717852,0.629043
1680014845029,1194833383929213,0.159084,0.252345,0.717875,0.629022
1680014845036,1194833386431675,0.159087,0.252375,0.717894,0.628988
1680014845038,1194833388934059,0.159101,0.252411,0.717907,0.628955
1680014845039,1194833391436290,0.159122,0.252437,0.717916,0.628929
1680014845040,1194833393938675,0.159148,0.252458,0.717921,0.628907
1680014845042,1194833396440828,0.159184,0.252479,0.71792,0.628891
1680014845045,1194833398943059,0.158424,0.252795,0.717475,0.629464
1680014845047,1194833401445521,0.158385,0.252837,0.717445,0.629491
1680014845052,1194833403947885,0.158436,0.252838,0.717431,0.629494
1680014845053,1194833406450116,0.158506,0.252827,0.717414,0.629499
1680014845055,1194833408952270,0.158592,0.252806,0.71739,0.629513
1680014845057,1194833411454732,0.158687,0.252777,0.717363,0.629532
1680014845059,1194833413956885,0.15879,0.252737,0.717334,0.629555
1680014845062,1194833416459347,0.158155,0.253028,0.717157,0.6298
1680014845066,1194833418961732,0.158254,0.252966,0.716945,0.630042
1680014845071,1194833421463962,0.158374,0.252901,0.716904,0.630084
1680014845073,1194833423966347,0.158499,0.252827,0.716865,0.630127
1680014845076,1194833426468516,0.158629,0.252751,0.716824,0.630171
1680014845077,1194833428970747,0.158758,0.252676,0.716783,0.630215
1680014845079,1194833431473131,0.158886,0.252596,0.716741,0.630263
1680014845080,1194833433975593,0.158537,0.25252,0.716671,0.63046
1680014845083,1194833436477824,0.158623,0.252436,0.716628,0.630522
1680014845085,1194833438980227,0.158702,0.25238,0.716704,0.630437
1680014845087,1194833441482458,0.158823,0.252301,0.716665,0.630483
1680014845090,1194833443984612,0.158943,0.252223,0.716626,0.630528
1680014845094,1194833446486996,0.159063,0.252147,0.716588,0.630571
1680014845098,1194833448989463,0.159177,0.252077,0.716554,0.63061
1680014845099,1194833451491694,0.159082,0.251718,0.716601,0.630723
1680014845101,1194833453994078,0.159169,0.251621,0.716582,0.630762
1680014845102,1194833456496309,0.159271,0.251559,0.716558,0.630789
1680014845105,1194833458998684,0.159398,0.251488,0.716471,0.630883
1680014845110,1194833461500915,0.15949,0.25144,0.716454,0.630899
1680014845112,1194833464003299,0.159581,0.251398,0.716434,0.630915
1680014845113,1194833466505530,0.159667,0.251362,0.716417,0.630927
1680014845116,1194833469007901,0.159781,0.250757,0.716584,0.630949
1680014845117,1194833471510131,0.15986,0.25068,0.716589,0.630954
1680014845119,1194833474012516,0.159937,0.250659,0.716578,0.630956
1680014845122,1194833476514747,0.16001,0.25065,0.716566,0.630954
1680014845125,1194833479017203,0.160124,0.250616,0.716436,0.631087
1680014845127,1194833481519588,0.160183,0.25062,0.716428,0.631079
1680014845129,1194833484021742,0.160242,0.250626,0.716421,0.631069
1680014845132,1194833486523973,0.160126,0.250053,0.716586,0.631139
1680014845135,1194833489026357,0.160156,0.250003,0.716603,0.631132
1680014845137,1194833491528554,0.1602,0.250018,0.7166,0.631118
1680014845139,1194833494030939,0.160241,0.250034,0.716595,0.631107
1680014845143,1194833496533400,0.160283,0.250052,0.716592,0.631092
1680014845147,1194833499035631,0.160314,0.250077,0.716618,0.631045
1680014845150,1194833501537780,0.160349,0.2501,0.716616,0.631029
1680014845152,1194833504040164,0.160219,0.249653,0.71675,0.631087
1680014845154,1194833506542395,0.160241,0.249633,0.716763,0.631074
1680014845156,1194833509044780,0.160277,0.249655,0.716765,0.631055
1680014845157,1194833511547241,0.160313,0.249687,0.716763,0.631035
1680014845160,1194833514049453,0.160351,0.249717,0.71676,0.631017
1680014845162,1194833516551838,0.160388,0.249748,0.716757,0.630998
1680014845165,1194833519053992,0.160441,0.249772,0.716717,0.631021
1680014845167,1194833521556222,0.16005,0.249947,0.71665,0.631127
1680014845169,1194833524058602,0.160049,0.249992,0.716643,0.631117
1680014845172,1194833526561063,0.160091,0.250026,0.71664,0.631097
1680014845174,1194833529063294,0.160145,0.250057,0.716637,0.631074
1680014845177,1194833531565679,0.160199,0.250086,0.716636,0.631051
1680014845179,1194833534067823,0.160257,0.250116,0.716635,0.631025
1680014845184,1194833536570053,0.160321,0.250143,0.716634,0.630999
1680014845187,1194833539072438,0.159745,0.250335,0.716924,0.630739
1680014845189,1194833541574900,0.159768,0.250369,0.716921,0.630723
1680014845190,1194833544077149,0.159843,0.250395,0.716922,0.630693
1680014845192,1194833546579534,0.159924,0.250418,0.716921,0.630665
1680014845194,1194833549081688,0.160012,0.250439,0.716919,0.630636
1680014845197,1194833551583919,0.160105,0.250453,0.716918,0.630608
1680014845199,1194833554086303,0.160201,0.250467,0.716915,0.630582
1680014845202,1194833556588780,0.160032,0.250514,0.716886,0.630639
1680014845205,1194833559091011,0.160069,0.250544,0.716975,0.630516
1680014845207,1194833561593395,0.160171,0.250544,0.716974,0.630491
1680014845211,1194833564095626,0.160278,0.250539,0.716972,0.630468
1680014845212,1194833566597982,0.160385,0.250535,0.716971,0.630444
1680014845215,1194833569100135,0.160492,0.250534,0.716969,0.630419
1680014845217,1194833571602366,0.160596,0.250529,0.716967,0.630397
1680014845221,1194833574104828,0.160551,0.250349,0.71701,0.630431
1680014845224,1194833576607217,0.160812,0.250217,0.716596,0.630888
1680014845225,1194833579109448,0.160919,0.250207,0.716587,0.630875
1680014845227,1194833581611833,0.161028,0.2502,0.716581,0.630857
1680014845229,1194833584114064,0.161135,0.250196,0.716575,0.630838
1680014845233,1194833586616448,0.161234,0.250195,0.716569,0.63082
1680014845235,1194833589118684,0.161335,0.250197,0.716561,0.630802
1680014845237,1194833591621069,0.161284,0.249874,0.716645,0.630847
1680014845240,1194833594123299,0.161359,0.249853,0.716643,0.630839
1680014845242,1194833596625684,0.161444,0.249867,0.716631,0.630825
1680014845245,1194833599127934,0.161819,0.249704,0.715883,0.631643
1680014845247,1194833601630318,0.1619,0.249736,0.715856,0.63164
1680014845251,1194833604132780,0.161973,0.249776,0.715834,0.631631
1680014845252,1194833606634934,0.162037,0.249824,0.715811,0.631622
1680014845255,1194833609137146,0.161903,0.249655,0.715846,0.631682
1680014845259,1194833611639530,0.161938,0.249694,0.715827,0.631679
1680014845260,1194833614141761,0.161985,0.249758,0.715801,0.631671
1680014845262,1194833616644146,0.16203,0.249832,0.715772,0.631663
1680014845266,1194833619146621,0.162349,0.249731,0.715037,0.632454
1680014845267,1194833621648852,0.162386,0.249813,0.714998,0.632456
1680014845270,1194833624151237,0.162417,0.249903,0.714961,0.632454
1680014845273,1194833626653390,0.162199,0.249964,0.714923,0.632529
1680014845275,1194833629155630,0.162192,0.250053,0.714885,0.632539
1680014845277,1194833631658015,0.162206,0.250147,0.714846,0.632541
1680014845279,1194833634160476,0.162218,0.250241,0.714804,0.632549
1680014845283,1194833636662707,0.162226,0.250338,0.714762,0.632556
1680014845285,1194833639165097,0.162395,0.25033,0.714307,0.63303
1680014845288,1194833641667328,0.1624,0.250422,0.71426,0.633044
1680014845291,1194833644169712,0.162045,0.250467,0.714215,0.633169
1680014845292,1194833646671866,0.162005,0.250559,0.714171,0.633193
1680014845298,1194833649174113,0.161994,0.250652,0.714123,0.633212
1680014845300,1194833651676574,0.161989,0.250741,0.714076,0.633232
1680014845301,1194833654178728,0.161986,0.250828,0.714026,0.633254
1680014845302,1194833656681113,0.161986,0.250911,0.713978,0.633276
1680014845305,1194833659183344,0.161955,0.251015,0.714013,0.633203
1680014845308,1194833661685809,0.161483,0.250974,0.713979,0.633378
1680014845310,1194833664187963,0.161441,0.251035,0.713931,0.633419
1680014845312,1194833666690424,0.161447,0.251101,0.71388,0.633448
1680014845319,1194833669192809,0.161456,0.251166,0.713829,0.633478
1680014845320,1194833671695045,0.161469,0.251225,0.71378,0.633507
1680014845320,1194833674197199,0.161482,0.251276,0.71373,0.633539
1680014845323,1194833676699583,0.161494,0.251327,0.71368,0.633572
1680014845324,1194833679201814,0.161219,0.250962,0.713869,0.633573
1680014845326,1194833681704300,0.161209,0.250972,0.713827,0.63362
1680014845329,1194833684206684,0.161221,0.251024,0.713773,0.633657
1680014845333,1194833686708915,0.161238,0.25108,0.713718,0.633692
1680014845336,1194833689211300,0.161256,0.251136,0.71366,0.63373
1680014845337,1194833691713525,0.16127,0.251194,0.713601,0.633771
1680014845339,1194833694215679,0.161287,0.251257,0.713538,0.633812
1680014845342,1194833696718141,0.161214,0.250861,0.713611,0.633906
1680014845344,1194833699220525,0.161247,0.250851,0.713482,0.634047
1680014845349,1194833701722742,0.161259,0.250911,0.713415,0.634095
1680014845350,1194833704225127,0.161263,0.250971,0.713351,0.634142
1680014845352,1194833706727358,0.161262,0.251031,0.713285,0.634193
1680014845355,1194833709229742,0.161258,0.251097,0.713217,0.634244
1680014845356,1194833711731896,0.161255,0.251159,0.713151,0.634295
1680014845359,1194833714234358,0.161153,0.251262,0.713067,0.634374
1680014845366,1194833716736588,0.161141,0.251324,0.712998,0.63443
1680014845367,1194833719238973,0.161069,0.251428,0.713095,0.634298
