system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680014823985,1194812339483586,-1.31805,5.1880503,8.20695,0.0,0.0,0.0
1680014823987,1194812341985817,-1.3450501,5.28,8.158951,0.0,0.0,0.0
1680014823989,1194812344488202,-1.3810501,5.23605,8.203051,0.0,0.0,0.0
1680014823993,1194812346990447,-1.2970501,5.2770004,8.163,0.0,0.0,0.0
1680014823994,1194812349492831,-1.33305,5.2699504,8.191051,0.0,0.0,0.0
1680014823997,1194812351995062,-1.35405,5.26305,8.097,0.0,0.0,0.0
1680014823999,1194812354497447,-1.3780501,5.361,8.32695,0.0,0.0,0.0
1680014824004,1194812356999693,-1.3570501,5.29395,8.21895,0.0,0.0,0.0
1680014824006,1194812359502155,-1.31595,5.2870502,8.205,0.0,0.0,0.0
1680014824007,1194812362004540,-1.299,5.32305,8.155951,0.0,0.0,0.0
1680014824010,1194812364506693,-1.3039501,5.2530003,8.20695,0.0,0.0,0.0
1680014824015,1194812367008919,-1.371,5.3440504,8.253,0.0,0.0,0.0
1680014824016,1194812369511304,-1.40205,5.289,8.191051,0.0,0.0,0.0
1680014824018,1194812372013535,-1.2229501,5.3869505,8.109,0.0,0.0,0.0
1680014824020,1194812374515919,-1.23195,5.289,8.149051,0.0,0.0,0.0
1680014824025,1194812377018385,-1.2709501,5.1480002,8.116051,0.0,0.0,0.0
1680014824026,1194812379520616,-1.27995,5.3250003,8.10705,0.0,0.0,0.0
1680014824027,1194812382023000,-1.23705,5.30805,8.05605,0.0,0.0,0.0
1680014824030,1194812384525154,-1.1869501,5.2320004,8.20995,0.0,0.0,0.0
1680014824033,1194812387027357,-1.2250501,5.3110504,8.01,0.0,0.0,0.0
1680014824035,1194812389529741,-1.14405,5.3029504,8.088,0.0,0.0,0.0
1680014824037,1194812392032203,-1.1839501,5.2990503,7.9849505,0.0,0.0,0.0
1680014824040,1194812394534434,-1.23705,5.36595,8.217,0.0,0.0,0.0
1680014824047,1194812397036789,-1.1410501,5.36595,8.155951,0.0,0.0,0.0
1680014824050,1194812399539020,-1.12395,5.3299503,8.049001,0.0,0.0,0.0
1680014824051,1194812402041174,-1.1509501,5.3200502,8.10705,0.0,0.0,0.0
1680014824052,1194812404543559,-1.12905,5.256,8.116051,0.0,0.0,0.0
1680014824053,1194812407046020,-1.0720501,5.2819505,8.13,0.0,0.0,0.0
1680014824055,1194812409548246,-1.07895,5.29605,8.154,0.0,0.0,0.0
1680014824057,1194812412050400,-1.0860001,5.2390504,8.155951,0.0,0.0,0.0
1680014824059,1194812414552784,-1.04295,5.23605,8.133,0.0,0.0,0.0
1680014824063,1194812417055015,-1.005,5.1859503,8.18595,0.0,0.0,0.0
1680014824064,1194812419557400,-1.005,5.1480002,8.154,0.0,0.0,0.0
1680014824067,1194812422059856,-0.96195006,5.11905,8.149051,0.0,0.0,0.0
1680014824069,1194812424562087,-1.02405,5.2600503,8.145,0.0,0.0,0.0
1680014824075,1194812427064472,-0.957,5.1979504,8.059051,0.0,0.0,0.0
1680014824076,1194812429566703,-0.99495006,5.28,8.128051,0.0,0.0,0.0
1680014824077,1194812432068870,-0.95205003,5.2390504,8.016001,0.0,0.0,0.0
1680014824081,1194812434571255,-0.91905004,5.19105,8.11905,0.0,0.0,0.0
1680014824084,1194812437073717,-0.94200003,5.1379504,7.8840003,0.0,0.0,0.0
1680014824086,1194812439575947,-0.95895004,5.29605,7.872,0.0,0.0,0.0
1680014824090,1194812442078323,-0.95400006,5.22405,8.017051,0.0,0.0,0.0
1680014824091,1194812444580554,-1.005,5.24805,8.001,0.0,0.0,0.0
1680014824094,1194812447082938,-1.011,5.2200003,8.116051,0.0,0.0,0.0
1680014824096,1194812449585169,-1.0530001,5.28,8.049001,0.0,0.0,0.0
1680014824098,1194812452087323,-1.0530001,5.26305,7.9630504,0.0,0.0,0.0
1680014824099,1194812454589794,-1.077,5.2530003,8.089951,0.0,0.0,0.0
1680014824103,1194812457092178,-1.0020001,5.1769505,8.137051,0.0,0.0,0.0
1680014824105,1194812459594409,-0.97605,5.2600503,8.233951,0.0,0.0,0.0
1680014824107,1194812462096794,-0.84195006,5.1649504,8.19495,0.0,0.0,0.0
1680014824109,1194812464599024,-0.777,5.136,8.109,0.0,0.0,0.0
1680014824113,1194812467101409,-0.67695004,5.124,8.19495,0.0,0.0,0.0
1680014824114,1194812469603640,-0.684,5.05905,8.245951,0.0,0.0,0.0
1680014824117,1194812472106024,-0.65295005,5.0809503,8.29605,0.0,0.0,0.0
1680014824120,1194812474608255,-0.57795,5.097,8.2890005,0.0,0.0,0.0
1680014824125,1194812477110640,-0.528,5.05905,8.187,0.0,0.0,0.0
1680014824127,1194812479612871,-0.351,5.0400004,8.21895,0.0,0.0,0.0
1680014824130,1194812482115255,-0.31695002,5.04195,8.182051,0.0,0.0,0.0
1680014824131,1194812484667255,-0.25500003,5.064,8.104051,0.0,0.0,0.0
1680014824133,1194812487119947,-0.15,5.07105,8.155951,0.0,0.0,0.0
1680014824135,1194812489622101,-0.054,5.1049504,8.088,0.0,0.0,0.0
1680014824137,1194812492124486,0.058950003,5.109,8.04,0.0,0.0,0.0
1680014824139,1194812494626717,0.15705001,5.2170005,8.1,0.0,0.0,0.0
1680014824142,1194812497129120,0.171,5.23605,8.016001,0.0,0.0,0.0
1680014824145,1194812499631582,0.22905001,5.301,8.137051,0.0,0.0,0.0
1680014824147,1194812502133813,0.21405001,5.45895,8.265,0.0,0.0,0.0
1680014824149,1194812504636197,0.25005,5.3299503,8.28195,0.0,0.0,0.0
1680014824153,1194812507138366,0.22905001,5.44005,8.277,0.0,0.0,0.0
1680014824155,1194812509640597,0.13995,5.35395,8.361,0.0,0.0,0.0
1680014824157,1194812512142982,0.15,5.4570003,8.3220005,0.0,0.0,0.0
1680014824160,1194812514645443,0.12105001,5.50005,8.32005,0.0,0.0,0.0
1680014824165,1194812517147659,0.13095,5.4469504,8.272051,0.0,0.0,0.0
1680014824167,1194812519648851,0.03705,5.64795,8.15205,0.0,0.0,0.0
1680014824167,1194812522150044,0.022950001,5.5020003,8.20995,0.0,0.0,0.0
1680014824170,1194812524654659,0.028050002,5.57205,8.13,0.0,0.0,0.0
1680014824172,1194812527156813,-0.025050001,5.517,8.104051,0.0,0.0,0.0
1680014824175,1194812529659043,-0.13095,5.53305,8.16705,0.0,0.0,0.0
1680014824177,1194812532161490,-0.13095,5.54505,8.233951,0.0,0.0,0.0
1680014824181,1194812534663875,-0.147,5.5530005,8.113951,0.0,0.0,0.0
1680014824183,1194812537166105,-0.15900001,5.5860004,8.064,0.0,0.0,0.0
1680014824185,1194812539668490,-0.123,5.58795,8.028001,0.0,0.0,0.0
1680014824187,1194812542170653,-0.15195,5.58405,8.061001,0.0,0.0,0.0
1680014824189,1194812544672884,-0.19005,5.55705,8.03505,0.0,0.0,0.0
1680014824192,1194812547175345,-0.17805001,5.6410503,7.9219503,0.0,0.0,0.0
1680014824194,1194812549677730,-0.18300001,5.61495,7.80495,0.0,0.0,0.0
1680014824197,1194812552179961,-0.32205,5.5810504,7.99695,0.0,0.0,0.0
1680014824201,1194812554682124,-0.32505003,5.5789504,7.977,0.0,0.0,0.0
1680014824205,1194812557184509,-0.351,5.505,7.9680004,0.0,0.0,0.0
1680014824207,1194812559686740,-0.38895002,5.48295,8.001,0.0,0.0,0.0
1680014824208,1194812562189235,-0.54,5.38005,7.9939504,0.0,0.0,0.0
1680014824209,1194812564691620,-0.588,5.37795,8.02305,0.0,0.0,0.0
1680014824212,1194812567193851,-0.64500004,5.3419504,8.095051,0.0,0.0,0.0
1680014824215,1194812569696235,-0.633,5.2990503,8.122951,0.0,0.0,0.0
1680014824217,1194812572198466,-0.684,5.23605,8.125951,0.0,0.0,0.0
1680014824219,1194812574700663,-0.57405,5.2000504,8.182051,0.0,0.0,0.0
1680014824223,1194812577203125,-0.54,5.2000504,8.2890005,0.0,0.0,0.0
1680014824224,1194812579705509,-0.51000005,5.2099504,8.229,0.0,0.0,0.0
1680014824227,1194812582207740,-0.41805002,5.2699504,8.368051,0.0,0.0,0.0
1680014824230,1194812584710139,-0.33405003,5.2510505,8.30805,0.0,0.0,0.0
1680014824233,1194812587212369,-0.363,5.3200502,8.286,0.0,0.0,0.0
1680014824235,1194812589714754,-0.23400001,5.4210005,8.32695,0.0,0.0,0.0
1680014824238,1194812592216985,-0.22395001,5.4139504,8.265,0.0,0.0,0.0
1680014824240,1194812594719388,-0.22395001,5.5189505,8.215051,0.0,0.0,0.0
1680014824244,1194812597221619,-0.19500001,5.5069504,8.112,0.0,0.0,0.0
1680014824245,1194812599724004,-0.252,5.50005,8.088,0.0,0.0,0.0
1680014824247,1194812602226235,-0.252,5.60295,8.005051,0.0,0.0,0.0
1680014824249,1194812604728619,-0.291,5.703,8.088,0.0,0.0,0.0
1680014824252,1194812607230855,-0.26700002,5.814,8.08005,0.0,0.0,0.0
1680014824255,1194812609733317,-0.29805002,5.6719503,8.0779505,0.0,0.0,0.0
1680014824257,1194812612235470,-0.37995002,5.8759503,7.9920006,0.0,0.0,0.0
1680014824260,1194812614737855,-0.38205,5.88105,8.061001,0.0,0.0,0.0
1680014824263,1194812617240096,-0.48705003,5.8350005,8.08005,0.0,0.0,0.0
1680014824265,1194812619742557,-0.44895002,5.8639503,7.93905,0.0,0.0,0.0
1680014824267,1194812622244711,-0.49005002,5.85195,8.03295,0.0,0.0,0.0
1680014824269,1194812624747096,-0.51000005,5.8380003,8.097,0.0,0.0,0.0
1680014824272,1194812627249322,-0.51000005,6.0049505,7.9849505,0.0,0.0,0.0
1680014824276,1194812629751706,-0.61200005,5.9599504,8.116051,0.0,0.0,0.0
1680014824278,1194812632253937,-0.69600004,5.9089503,8.017051,0.0,0.0,0.0
1680014824279,1194812634756398,-0.693,5.8710003,7.9459505,0.0,0.0,0.0
1680014824284,1194812637258769,-0.804,5.9479504,8.071051,0.0,0.0,0.0
1680014824286,1194812639761000,-0.81600004,5.99595,7.9560003,0.0,0.0,0.0
1680014824288,1194812642263154,-0.85395,5.9209504,7.9099503,0.0,0.0,0.0
1680014824290,1194812644765538,-0.93795,5.9620504,7.89795,0.0,0.0,0.0
1680014824293,1194812647267769,-0.99495006,5.9670005,7.8529506,0.0,0.0,0.0
1680014824295,1194812649770250,-1.005,6.07695,7.89795,0.0,0.0,0.0
1680014824297,1194812652272634,-1.113,6.0030003,7.7689505,0.0,0.0,0.0
1680014824299,1194812654774865,-1.1869501,6.0550504,7.7310004,0.0,0.0,0.0
1680014824303,1194812657277250,-1.1839501,6.2179503,7.68795,0.0,0.0,0.0
1680014824305,1194812659779475,-1.1839501,6.1750503,7.7140503,0.0,0.0,0.0
1680014824307,1194812662281629,-1.31805,6.30705,7.8960004,0.0,0.0,0.0
1680014824309,1194812664784091,-1.24695,6.3640504,7.8190503,0.0,0.0,0.0
1680014824314,1194812667286475,-1.26795,6.43905,7.7209506,0.0,0.0,0.0
1680014824316,1194812669788687,-1.266,6.4510503,7.6489506,0.0,0.0,0.0
1680014824319,1194812672291072,-1.3399501,6.3450003,7.7239504,0.0,0.0,0.0
1680014824320,1194812674793303,-1.4170501,6.4939504,7.5700502,0.0,0.0,0.0
1680014824325,1194812677295457,-1.47195,6.3810005,7.7359505,0.0,0.0,0.0
1680014824326,1194812679797841,-1.4929501,6.4080005,7.77405,0.0,0.0,0.0
1680014824328,1194812682300298,-1.51995,6.405,7.7520003,0.0,0.0,0.0
1680014824330,1194812684802528,-1.539,6.372,7.8550506,0.0,0.0,0.0
1680014824333,1194812687304913,-1.5820501,6.2970004,7.8409505,0.0,0.0,0.0
1680014824335,1194812689807144,-1.59195,6.261,7.7980504,0.0,0.0,0.0
1680014824338,1194812692309322,-1.66305,6.1969504,7.8960004,0.0,0.0,0.0
1680014824340,1194812694811706,-1.6470001,6.2260504,7.977,0.0,0.0,0.0
1680014824343,1194812697314168,-1.6540501,6.16305,7.9680004,0.0,0.0,0.0
1680014824344,1194812699816399,-1.6540501,6.1060505,7.9099503,0.0,0.0,0.0
1680014824347,1194812702318783,-1.524,6.012,8.049001,0.0,0.0,0.0
1680014824351,1194812704821019,-1.5079501,6.0340505,7.9420505,0.0,0.0,0.0
1680014824353,1194812707323404,-1.47195,5.9359503,8.0779505,0.0,0.0,0.0
1680014824355,1194812709825558,-1.4170501,5.9929504,7.9890003,0.0,0.0,0.0
1680014824357,1194812712328028,-1.4119501,5.907,7.9849505,0.0,0.0,0.0
1680014824359,1194812714830259,-1.2970501,5.92395,7.86705,0.0,0.0,0.0
1680014824363,1194812717332643,-1.14795,5.859,7.8169503,0.0,0.0,0.0
1680014824366,1194812719834874,-1.2540001,5.78205,7.7550006,0.0,0.0,0.0
1680014824368,1194812722337255,-1.27995,5.907,7.8120003,0.0,0.0,0.0
1680014824369,1194812724839486,-1.2589501,5.8450503,7.7790003,0.0,0.0,0.0
1680014824373,1194812727341870,-1.2349501,5.80905,7.7860503,0.0,0.0,0.0
1680014824375,1194812729844101,-1.2229501,5.79195,7.8240004,0.0,0.0,0.0
1680014824377,1194812732346486,-1.2250501,5.77995,7.8529506,0.0,0.0,0.0
1680014824380,1194812734848677,-1.2540001,5.88495,7.8700504,0.0,0.0,0.0
1680014824384,1194812737351062,-1.2900001,5.775,7.8550506,0.0,0.0,0.0
1680014824386,1194812739853293,-1.2709501,5.859,7.9579506,0.0,0.0,0.0
1680014824389,1194812742355754,-1.266,5.76795,7.8510003,0.0,0.0,0.0
1680014824391,1194812744858115,-1.2040501,5.78205,7.8619504,0.0,0.0,0.0
1680014824393,1194812747360269,-1.266,5.8570504,7.9270506,0.0,0.0,0.0
1680014824396,1194812749862500,-1.3279501,5.6940002,7.9200006,0.0,0.0,0.0
1680014824398,1194812752364884,-1.2900001,5.76795,7.8820505,0.0,0.0,0.0
1680014824400,1194812754867115,-1.299,5.8690505,7.8859506,0.0,0.0,0.0
1680014824404,1194812757369500,-1.3230001,5.7730503,7.9459505,0.0,0.0,0.0
1680014824406,1194812759871961,-1.299,5.68695,7.8030005,0.0,0.0,0.0
1680014824407,1194812762374192,-1.3620001,5.79405,7.8600006,0.0,0.0,0.0
1680014824410,1194812764876577,-1.386,5.7510004,7.8100505,0.0,0.0,0.0
1680014824413,1194812767378716,-1.4569501,5.79195,7.7830505,0.0,0.0,0.0
1680014824415,1194812769880947,-1.44105,5.8060503,7.8169503,0.0,0.0,0.0
1680014824417,1194812772383332,-1.4599501,5.6599503,7.79295,0.0,0.0,0.0
1680014824420,1194812774885793,-1.5120001,5.6580005,7.93905,0.0,0.0,0.0
1680014824424,1194812777388014,-1.5820501,5.63205,7.89795,0.0,0.0,0.0
1680014824427,1194812779890399,-1.5990001,5.6410503,7.8120003,0.0,0.0,0.0
1680014824429,1194812782392553,-1.5700501,5.61,7.8529506,0.0,0.0,0.0
1680014824431,1194812784894783,-1.539,5.61495,7.8840003,0.0,0.0,0.0
1680014824433,1194812787397177,-1.66305,5.5789504,7.965,0.0,0.0,0.0
1680014824435,1194812789899639,-1.6180501,5.5930505,7.8820505,0.0,0.0,0.0
1680014824437,1194812792401869,-1.51005,5.5960503,7.99695,0.0,0.0,0.0
1680014824440,1194812794904254,-1.5820501,5.6290503,7.9270506,0.0,0.0,0.0
1680014824444,1194812797406495,-1.6110001,5.6269503,7.8240004,0.0,0.0,0.0
1680014824447,1194812799908879,-1.6110001,5.6839504,7.7569504,0.0,0.0,0.0
1680014824448,1194812802411033,-1.6849501,5.6269503,7.9009504,0.0,0.0,0.0
1680014824450,1194812804913495,-1.6200001,5.5189505,7.9939504,0.0,0.0,0.0
1680014824453,1194812807415726,-1.5679501,5.71995,7.9609504,0.0,0.0,0.0
1680014824455,1194812809918124,-1.52205,5.6340003,7.8820505,0.0,0.0,0.0
1680014824457,1194812812420355,-1.4860501,5.5620003,7.86705,0.0,0.0,0.0
1680014824460,1194812814922509,-1.5439501,5.6790004,7.9150505,0.0,0.0,0.0
1680014824464,1194812817424893,-1.5150001,5.7229505,7.827,0.0,0.0,0.0
1680014824466,1194812819927110,-1.4430001,5.7229505,7.83405,0.0,0.0,0.0
1680014824468,1194812822429572,-1.4449501,5.74905,7.9849505,0.0,0.0,0.0
1680014824470,1194812824931956,-1.503,5.814,7.8310504,0.0,0.0,0.0
1680014824473,1194812827434187,-1.4070001,5.73705,7.8480005,0.0,0.0,0.0
1680014824475,1194812829936572,-1.3570501,5.7780004,7.8310504,0.0,0.0,0.0
1680014824478,1194812832438788,-1.36395,5.7730503,7.8409505,0.0,0.0,0.0
1680014824480,1194812834940941,-1.3450501,5.74695,7.8289504,0.0,0.0,0.0
1680014824484,1194812837443403,-1.35405,5.6910005,7.7239504,0.0,0.0,0.0
1680014824486,1194812839945779,-1.335,5.73495,7.695,0.0,0.0,0.0
1680014824488,1194812842448009,-1.3950001,5.64405,7.6729503,0.0,0.0,0.0
1680014824490,1194812844950394,-1.3590001,5.60295,7.6399503,0.0,0.0,0.0
1680014824493,1194812847452625,-1.3110001,5.67495,7.668,0.0,0.0,0.0
1680014824496,1194812849955009,-1.36905,5.6200504,7.6590004,0.0,0.0,0.0
1680014824498,1194812852457259,-1.43295,5.6959505,7.6639504,0.0,0.0,0.0
1680014824501,1194812854959644,-1.4140501,5.60295,7.59705,0.0,0.0,0.0
1680014824504,1194812857461874,-1.3620001,5.68695,7.6920004,0.0,0.0,0.0
1680014824506,1194812859964259,-1.4599501,5.6509504,7.5769506,0.0,0.0,0.0
1680014824508,1194812862466485,-1.3810501,5.5620003,7.5870004,0.0,0.0,0.0
1680014824510,1194812864968870,-1.4670001,5.6790004,7.5750003,0.0,0.0,0.0
1680014824513,1194812867471331,-1.43805,5.6239505,7.4719505,0.0,0.0,0.0
1680014824516,1194812869973562,-1.455,5.63205,7.4100003,0.0,0.0,0.0
1680014824518,1194812872475721,-1.4670001,5.6340003,7.3330503,0.0,0.0,0.0
1680014824520,1194812874978105,-1.4290501,5.6239505,7.4119506,0.0,0.0,0.0
1680014824526,1194812877480336,-1.39995,5.6340003,7.4050503,0.0,0.0,0.0
1680014824527,1194812879982721,-1.3399501,5.76795,7.3720503,0.0,0.0,0.0
1680014824529,1194812882485182,-1.3260001,5.7250504,7.3090506,0.0,0.0,0.0
1680014824531,1194812884987408,-1.4290501,5.73705,7.458,0.0,0.0,0.0
1680014824536,1194812887489793,-1.4260501,5.8060503,7.46505,0.0,0.0,0.0
1680014824541,1194812889991946,-1.3660501,5.7300005,7.5990005,0.0,0.0,0.0
1680014824542,1194812892494177,-1.4070001,5.787,7.5870004,0.0,0.0,0.0
1680014824544,1194812894996562,-1.4599501,5.79405,7.7119503,0.0,0.0,0.0
1680014824546,1194812897498793,-1.4479501,5.79195,7.7479506,0.0,0.0,0.0
1680014824547,1194812900001254,-1.4449501,5.919,7.7190003,0.0,0.0,0.0
1680014824549,1194812902503639,-1.4430001,5.79405,7.7500505,0.0,0.0,0.0
1680014824550,1194812905005880,-1.51005,5.78205,7.83405,0.0,0.0,0.0
1680014824553,1194812907508033,-1.4809501,5.8039503,7.9249506,0.0,0.0,0.0
1680014824555,1194812910010418,-1.48905,5.8060503,7.90605,0.0,0.0,0.0
1680014824558,1194812912512649,-1.4430001,5.71995,8.109,0.0,0.0,0.0
1680014824559,1194812915015105,-1.4929501,5.8180504,8.089951,0.0,0.0,0.0
1680014824564,1194812917517490,-1.5079501,5.7109504,8.109,0.0,0.0,0.0
1680014824566,1194812920019644,-1.4430001,5.79195,8.095051,0.0,0.0,0.0
1680014824567,1194812922522105,-1.491,5.7660003,8.052,0.0,0.0,0.0
1680014824569,1194812925024336,-1.4860501,5.77005,7.99695,0.0,0.0,0.0
1680014824573,1194812927526490,-1.4500501,5.77005,7.9849505,0.0,0.0,0.0
1680014824576,1194812930028952,-1.3950001,5.84205,8.016001,0.0,0.0,0.0
1680014824578,1194812932531336,-1.3399501,5.7319503,7.728,0.0,0.0,0.0
1680014824580,1194812935033567,-1.42095,5.7990003,7.7830505,0.0,0.0,0.0
1680014824583,1194812937535735,-1.39995,5.826,7.668,0.0,0.0,0.0
1680014824585,1194812940038119,-1.3470001,5.814,7.7479506,0.0,0.0,0.0
1680014824587,1194812942540350,-1.4089501,5.8450503,7.623,0.0,0.0,0.0
1680014824590,1194812945042812,-1.251,5.9089503,7.7880006,0.0,0.0,0.0
1680014824593,1194812947545196,-1.3279501,5.9020505,7.7449503,0.0,0.0,0.0
1680014824595,1194812950047427,-1.3570501,5.931,7.7790003,0.0,0.0,0.0
1680014824597,1194812952549812,-1.24695,5.979,7.80495,0.0,0.0,0.0
1680014824600,1194812955052043,-1.218,5.9089503,7.79295,0.0,0.0,0.0
1680014824604,1194812957554182,-1.2349501,6.02895,7.75995,0.0,0.0,0.0
1680014824606,1194812960056644,-1.1890501,6.024,7.8120003,0.0,0.0,0.0
1680014824608,1194812962559029,-1.1869501,6.01695,7.8169503,0.0,0.0,0.0
1680014824610,1194812965061259,-1.074,6.0529504,7.8220506,0.0,0.0,0.0
1680014824615,1194812967563634,-1.1149501,5.9929504,7.8510003,0.0,0.0,0.0
1680014824617,1194812970065865,-1.077,6.0550504,7.8120003,0.0,0.0,0.0
1680014824618,1194812972568249,-0.98100007,6.0750003,7.8120003,0.0,0.0,0.0
1680014824620,1194812975070480,-1.0360501,6.012,7.8600006,0.0,0.0,0.0
1680014824623,1194812977572861,-1.0380001,6.0990005,7.827,0.0,0.0,0.0
1680014824625,1194812980075092,-1.0020001,6.0390005,7.9180503,0.0,0.0,0.0
1680014824627,1194812982577476,-1.0309501,6.1459503,7.767,0.0,0.0,0.0
1680014824631,1194812985079707,-1.0159501,6.05805,7.7239504,0.0,0.0,0.0
1680014824633,1194812987582106,-1.098,6.0049505,7.7760005,0.0,0.0,0.0
1680014824635,1194812990084336,-1.1340001,6.0529504,7.7880006,0.0,0.0,0.0
1680014824637,1194812992586798,-1.1560501,5.9620504,7.7040005,0.0,0.0,0.0
1680014824640,1194812995089183,-1.23195,6.0049505,7.7449503,0.0,0.0,0.0
1680014824644,1194812997591355,-1.27995,5.94105,7.7449503,0.0,0.0,0.0
1680014824646,1194813000093586,-1.35405,5.8950005,7.79505,0.0,0.0,0.0
1680014824648,1194813002595971,-1.3759501,5.8300505,7.6900506,0.0,0.0,0.0
1680014824652,1194813005098202,-1.44105,5.7850504,7.7140503,0.0,0.0,0.0
1680014824655,1194813007600692,-1.4770501,5.84205,7.635,0.0,0.0,0.0
1680014824657,1194813010103077,-1.5150001,5.7109504,7.5919504,0.0,0.0,0.0
1680014824659,1194813012605307,-1.55595,5.76795,7.6590004,0.0,0.0,0.0
1680014824661,1194813015107461,-1.6849501,5.77995,7.5750003,0.0,0.0,0.0
1680014824663,1194813017609846,-1.67295,5.7130504,7.6060505,0.0,0.0,0.0
1680014824665,1194813020112053,-1.6870501,5.7229505,7.5610504,0.0,0.0,0.0
1680014824667,1194813022614514,-1.6680001,5.7300005,7.5990005,0.0,0.0,0.0
1680014824671,1194813025116899,-1.7520001,5.78205,7.5420003,0.0,0.0,0.0
1680014824678,1194813027619130,-1.8000001,5.75895,7.6330504,0.0,0.0,0.0
1680014824678,1194813030121514,-1.812,5.78205,7.6110005,0.0,0.0,0.0
1680014824678,1194813032623750,-1.8379501,5.85405,7.6129503,0.0,0.0,0.0
1680014824680,1194813035125904,-1.7740501,5.7510004,7.7209506,0.0,0.0,0.0
1680014824684,1194813037628289,-1.7860501,5.7990003,7.7040005,0.0,0.0,0.0
1680014824686,1194813040130735,-1.74195,5.7780004,7.9009504,0.0,0.0,0.0
1680014824689,1194813042632966,-1.8000001,5.8570504,7.8940506,0.0,0.0,0.0
1680014824691,1194813045135120,-1.7230501,5.89305,7.932,0.0,0.0,0.0
1680014824694,1194813047637581,-1.7020501,5.8330503,7.9200006,0.0,0.0,0.0
1680014824697,1194813050139947,-1.644,5.8330503,7.8480005,0.0,0.0,0.0
1680014824697,1194813052642101,-1.64205,5.9380503,7.8859506,0.0,0.0,0.0
1680014824700,1194813055144562,-1.5840001,5.94495,7.8940506,0.0,0.0,0.0
1680014824702,1194813057646793,-1.58895,5.9430003,7.9099503,0.0,0.0,0.0
1680014824704,1194813060149178,-1.43595,5.9599504,7.932,0.0,0.0,0.0
1680014824707,1194813062651332,-1.4239501,5.919,7.93905,0.0,0.0,0.0
1680014824710,1194813065153562,-1.4449501,5.8230004,7.9219503,0.0,0.0,0.0
1680014824714,1194813067655947,-1.314,5.9050503,8.02305,0.0,0.0,0.0
1680014824715,1194813070158408,-1.215,5.95695,7.9200006,0.0,0.0,0.0
1680014824717,1194813072660649,-1.15995,6.0199504,7.9510503,0.0,0.0,0.0
1680014824720,1194813075163034,-1.11705,5.8879504,7.8960004,0.0,0.0,0.0
1680014824724,1194813077665265,-1.1719501,5.859,7.8700504,0.0,0.0,0.0
1680014824727,1194813080167649,-1.113,5.8570504,7.9459505,0.0,0.0,0.0
1680014824729,1194813082669807,-1.1220001,5.78205,7.75995,0.0,0.0,0.0
1680014824730,1194813085172269,-1.041,5.73705,7.839,0.0,0.0,0.0
1680014824733,1194813087674499,-1.07895,5.8159504,7.7830505,0.0,0.0,0.0
1680014824735,1194813090176884,-0.97605,5.7390003,7.6420503,0.0,0.0,0.0
1680014824737,1194813092679115,-0.98805004,5.76795,7.80495,0.0,0.0,0.0
1680014824740,1194813095181499,-1.1050501,5.8180504,7.6470003,0.0,0.0,0.0
1680014824743,1194813097683730,-1.11705,5.8609505,7.6849504,0.0,0.0,0.0
1680014824745,1194813100186115,-0.99300003,5.826,7.6039505,0.0,0.0,0.0
1680014824747,1194813102688346,-1.098,5.8780503,7.6470003,0.0,0.0,0.0
1680014824750,1194813105190697,-1.2040501,5.73495,7.55595,0.0,0.0,0.0
1680014824753,1194813107692928,-1.266,5.82105,7.5540004,0.0,0.0,0.0
1680014824755,1194813110195313,-1.2750001,5.7900004,7.5700502,0.0,0.0,0.0
1680014824757,1194813112697543,-1.3420501,5.7630005,7.5679502,0.0,0.0,0.0
1680014824760,1194813115199932,-1.4070001,5.7660003,7.6060505,0.0,0.0,0.0
1680014824765,1194813117702394,-1.4070001,5.76105,7.5730505,0.0,0.0,0.0
1680014824767,1194813120204547,-1.4860501,5.6910005,7.4700003,0.0,0.0,0.0
1680014824769,1194813122706788,-1.59195,5.6599503,7.48395,0.0,0.0,0.0
1680014824771,1194813125209173,-1.6680001,5.67,7.59705,0.0,0.0,0.0
1680014824773,1194813127711404,-1.74195,5.60505,7.5060005,0.0,0.0,0.0
1680014824776,1194813130213788,-1.8000001,5.5789504,7.5150003,0.0,0.0,0.0
1680014824777,1194813132716250,-1.7740501,5.5960503,7.4790006,0.0,0.0,0.0
1680014824780,1194813135218481,-1.8169501,5.5290003,7.68795,0.0,0.0,0.0
1680014824783,1194813137720865,-1.7400001,5.5909505,7.46295,0.0,0.0,0.0
1680014824785,1194813140223019,-1.74195,5.5620003,7.48395,0.0,0.0,0.0
1680014824788,1194813142725250,-1.7860501,5.4900002,7.5030003,0.0,0.0,0.0
1680014824790,1194813145227634,-1.7590501,5.5860004,7.55805,0.0,0.0,0.0
1680014824793,1194813147730086,-1.7040001,5.50005,7.6420503,0.0,0.0,0.0
1680014824795,1194813150232317,-1.6800001,5.538,7.6780505,0.0,0.0,0.0
1680014824797,1194813152734701,-1.5960001,5.4880505,7.6710005,0.0,0.0,0.0
1680014824801,1194813155236942,-1.5990001,5.5960503,7.8310504,0.0,0.0,0.0
1680014824805,1194813157739096,-1.51005,5.57595,7.839,0.0,0.0,0.0
1680014824809,1194813160241481,-1.43295,5.5360503,7.8240004,0.0,0.0,0.0
1680014824810,1194813162743942,-1.4959501,5.54505,7.8700504,0.0,0.0,0.0
