system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679916282463,1096270817197236,-11.512501,41.15625,-15.000001
1679916282482,1096270837193977,-11.587501,41.2125,-15.000001
1679916282502,1096270857198188,-12.0,41.5125,-15.243751
1679916282522,1096270877194794,-12.056251,41.756252,-15.543751
1679916282542,1096270897199053,-11.8125,42.05625,-15.4125
1679916282561,1096270917195677,-11.587501,41.643753,-15.712501
1679916282581,1096270937160873,-11.887501,41.2125,-15.543751
1679916282602,1096270957127056,-12.056251,41.100002,-15.281251
1679916282622,1096270977093210,-11.887501,41.456253,-15.281251
1679916282641,1096270997074594,-11.75625,41.7,-15.243751
1679916282662,1096271017087387,-11.2875,41.04375,-14.812501
1679916282681,1096271037106925,-11.587501,41.2125,-14.75625
1679916282702,1096271057126415,-12.0,41.15625,-15.1125
1679916282722,1096271077145943,-11.887501,41.34375,-14.94375
1679916282741,1096271097165467,-11.587501,41.5125,-14.700001
1679916282763,1096271117186120,-11.212501,41.4,-14.45625
1679916282782,1096271137190399,-11.512501,41.4,-14.812501
1679916282802,1096271157194644,-11.587501,41.2125,-15.1125
1679916282821,1096271177191350,-11.45625,41.643753,-15.056251
1679916282842,1096271197179186,-11.2875,41.643753,-15.243751
1679916282861,1096271217183489,-11.1,41.7,-14.75625
1679916282881,1096271237180147,-11.400001,42.05625,-14.812501
1679916282902,1096271257184397,-11.2875,42.0,-15.1125
1679916282921,1096271277188704,-11.512501,42.300003,-15.281251
1679916282942,1096271297193002,-11.512501,42.54375,-15.056251
1679916282962,1096271317197280,-11.512501,42.412502,-14.812501
1679916282982,1096271337193925,-11.75625,42.54375,-15.000001
1679916283001,1096271357198156,-11.700001,42.35625,-14.75625
1679916283021,1096271377193804,-11.75625,42.112503,-14.94375
1679916283041,1096271397198092,-11.587501,42.300003,-15.1125
1679916283063,1096271417201120,-11.587501,42.112503,-14.94375
1679916283081,1096271437197803,-11.75625,42.24375,-15.000001
1679916283103,1096271457195424,-11.587501,41.943752,-14.94375
1679916283122,1096271477191375,-11.587501,41.643753,-14.94375
1679916283142,1096271497189293,-11.45625,41.5125,-15.000001
1679916283162,1096271517193575,-11.45625,41.4,-15.000001
1679916283182,1096271537197807,-11.587501,41.643753,-15.1125
1679916283202,1096271557195162,-11.512501,41.34375,-14.812501
1679916283222,1096271577199422,-11.75625,41.15625,-14.812501
1679916283242,1096271597195388,-11.587501,41.04375,-14.75625
1679916283262,1096271617192056,-11.45625,40.800003,-14.75625
1679916283282,1096271637195459,-11.45625,41.100002,-14.94375
1679916283303,1096271657192069,-11.587501,41.15625,-15.056251
1679916283322,1096271677197035,-11.512501,41.100002,-15.000001
1679916283342,1096271697200290,-11.512501,40.800003,-14.75625
1679916283363,1096271717196562,-11.512501,40.612503,-14.812501
1679916283381,1096271737193202,-11.2875,40.85625,-15.056251
1679916283403,1096271757189822,-11.400001,40.800003,-15.1125
1679916283423,1096271777187456,-11.587501,40.85625,-15.656251
1679916283442,1096271797185355,-11.512501,40.725002,-15.543751
1679916283462,1096271817189620,-11.512501,40.5,-15.243751
1679916283482,1096271837186283,-11.587501,40.55625,-15.4125
1679916283502,1096271857195826,-11.400001,40.55625,-15.656251
1679916283523,1096271877200090,-11.587501,40.912502,-15.712501
1679916283542,1096271897204373,-11.700001,41.4,-15.712501
1679916283562,1096271917208657,-11.587501,41.7,-15.900001
1679916283582,1096271937192286,-11.587501,42.112503,-15.825001
1679916283602,1096271957195550,-11.8125,42.600002,-16.143751
1679916283622,1096271977191367,-11.887501,42.84375,-16.3125
1679916283642,1096271997186809,-11.887501,43.3125,-16.25625
1679916283664,1096272017189861,-12.0,43.3125,-16.181252
1679916283682,1096272037178693,-12.0,43.143753,-16.25625
1679916283705,1096272057174951,-12.1125,42.65625,-16.3125
1679916283722,1096272077172778,-12.3,42.54375,-16.44375
1679916283743,1096272097178273,-12.056251,42.112503,-16.0125
1679916283761,1096272117182566,-11.887501,41.643753,-15.712501
1679916283782,1096272137187104,-12.056251,41.5125,-15.825001
1679916283803,1096272157191340,-11.8125,41.34375,-16.143751
1679916283822,1096272177194478,-11.75625,41.7,-16.25625
1679916283842,1096272197206695,-12.1125,42.35625,-16.556252
1679916283862,1096272217211920,-12.168751,42.600002,-16.44375
1679916283882,1096272237181540,-12.0,42.9,-16.181252
1679916283903,1096272257148275,-12.1125,43.2,-16.181252
1679916283922,1096272277138231,-12.3,43.3125,-16.3125
1679916283942,1096272297109428,-12.3,43.612503,-16.5
1679916283964,1096272317131889,-12.6,43.5,-16.3125
1679916283982,1096272337150196,-12.656251,43.256252,-16.143751
1679916284004,1096272357144585,-12.356251,42.7125,-16.0125
1679916284023,1096272377165455,-12.056251,42.65625,-15.900001
1679916284042,1096272397173441,-12.3,42.412502,-15.95625
1679916284063,1096272417185815,-12.168751,42.54375,-16.181252
1679916284082,1096272437199521,-11.887501,42.300003,-16.0125
1679916284103,1096272457203799,-11.8125,42.112503,-15.825001
1679916284122,1096272477205178,-11.512501,41.8125,-15.543751
1679916284143,1096272497206514,-11.587501,42.0,-15.900001
1679916284163,1096272517202480,-11.400001,41.943752,-15.4125
1679916284184,1096272537207903,-11.587501,41.8125,-15.656251
1679916284203,1096272557203802,-11.400001,41.756252,-15.712501
1679916284224,1096272577195796,-11.512501,41.456253,-15.95625
1679916284243,1096272597192353,-11.45625,41.943752,-15.900001
1679916284266,1096272617180209,-11.400001,41.643753,-15.825001
1679916284283,1096272637190348,-11.587501,42.0,-16.0125
1679916284304,1096272657204304,-11.587501,41.756252,-15.656251
1679916284323,1096272677202117,-11.75625,41.7,-15.656251
1679916284344,1096272697223025,-11.400001,41.5125,-15.825001
1679916284363,1096272717221323,-11.45625,41.456253,-15.543751
1679916284384,1096272737238385,-11.512501,41.4,-15.1125
1679916284403,1096272757245322,-11.512501,40.912502,-15.281251
1679916284424,1096272777225298,-11.8125,41.04375,-15.543751
1679916284442,1096272797221981,-11.887501,40.85625,-15.543751
1679916284464,1096272817188528,-11.8125,41.04375,-15.656251
1679916284483,1096272837181427,-11.512501,40.612503,-15.6
1679916284503,1096272857185706,-12.0,40.612503,-15.356251
1679916284523,1096272877190076,-12.1125,40.725002,-15.543751
1679916284543,1096272897163984,-12.0,41.04375,-15.712501
1679916284564,1096272917137200,-12.1125,41.2125,-15.543751
1679916284584,1096272937110050,-12.0,41.5125,-15.281251
1679916284604,1096272957079977,-11.887501,41.8125,-15.356251
1679916284624,1096272977097285,-11.8125,41.456253,-15.056251
1679916284643,1096272997114578,-12.1125,41.943752,-15.281251
1679916284664,1096273017131842,-11.75625,41.943752,-15.281251
1679916284683,1096273037121817,-11.700001,42.0,-15.281251
1679916284704,1096273057105187,-11.587501,42.0,-15.1125
1679916284723,1096273077088551,-11.587501,42.0,-15.281251
1679916284744,1096273097071930,-11.400001,41.4,-15.000001
1679916284763,1096273117084780,-11.400001,41.15625,-14.812501
1679916284784,1096273137102015,-11.587501,41.756252,-15.1125
1679916284802,1096273157119251,-11.587501,41.5125,-14.812501
1679916284824,1096273177136524,-11.8125,41.7,-14.94375
1679916284843,1096273197124564,-11.8125,41.456253,-15.000001
1679916284869,1096273217108207,-12.1125,41.2125,-15.281251
1679916284884,1096273237091899,-12.4125,41.4,-15.356251
1679916284905,1096273257074789,-12.656251,41.7,-15.6
1679916284923,1096273277087663,-12.712501,41.943752,-15.543751
1679916284944,1096273297104980,-12.712501,41.5125,-15.656251
1679916284963,1096273317122316,-12.656251,41.8125,-15.900001
1679916284985,1096273337140441,-12.712501,41.8125,-15.712501
1679916285003,1096273357154138,-12.4125,42.112503,-15.656251
1679916285024,1096273377164109,-12.356251,42.05625,-15.281251
1679916285044,1096273397174089,-12.056251,42.0,-15.1125
1679916285064,1096273417184079,-12.056251,42.412502,-15.4125
1679916285083,1096273437189578,-11.887501,42.05625,-15.281251
1679916285104,1096273457199343,-11.8125,42.112503,-15.056251
1679916285124,1096273477201986,-11.75625,42.112503,-15.281251
1679916285144,1096273497197582,-11.8125,41.943752,-15.356251
1679916285164,1096273517201865,-12.0,41.756252,-15.543751
1679916285184,1096273537198452,-12.056251,42.0,-15.6
1679916285204,1096273557202773,-12.3,41.643753,-15.543751
1679916285224,1096273577207042,-12.168751,41.456253,-15.356251
1679916285243,1096273597203667,-12.4125,41.8125,-15.900001
1679916285261,1096273617207941,-12.356251,41.8125,-16.143751
1679916285282,1096273637204565,-12.656251,42.0,-16.0125
1679916285302,1096273657201161,-12.4875,42.0,-16.0125
1679916285323,1096273677197839,-12.656251,42.05625,-16.0125
1679916285341,1096273697194468,-12.356251,41.643753,-15.95625
1679916285362,1096273717191112,-12.056251,42.0,-16.143751
1679916285382,1096273737187804,-11.887501,41.7,-16.143751
1679916285402,1096273757192059,-11.700001,41.5125,-16.143751
1679916285422,1096273777196324,-11.8125,41.756252,-15.95625
1679916285442,1096273797208208,-11.700001,41.2125,-15.825001
1679916285461,1096273817212486,-11.887501,41.456253,-15.95625
1679916285482,1096273837177634,-11.887501,41.456253,-16.0125
1679916285502,1096273857173201,-12.056251,41.643753,-16.181252
1679916285523,1096273877131734,-12.4125,41.5125,-16.44375
1679916285543,1096273897136007,-12.4125,42.0,-16.556252
1679916285561,1096273917148887,-12.6,42.05625,-16.181252
1679916285582,1096273937146675,-12.6,42.05625,-16.25625
1679916285602,1096273957166194,-12.4125,42.300003,-16.143751
1679916285621,1096273977155199,-12.168751,42.0,-15.825001
1679916285642,1096273997174722,-12.1125,42.0,-15.825001
1679916285662,1096274017178977,-12.1125,41.8125,-15.656251
1679916285682,1096274037190842,-12.1125,41.943752,-15.6
1679916285702,1096274057195120,-12.3,41.456253,-15.4125
1679916285721,1096274077199385,-12.4125,41.456253,-15.712501
1679916285742,1096274097196024,-12.3,41.04375,-15.543751
1679916285762,1096274117200302,-12.356251,40.85625,-15.712501
1679916285782,1096274137204557,-12.4125,41.100002,-15.825001
1679916285804,1096274157199945,-12.4125,40.912502,-15.6
1679916285822,1096274177196594,-12.4875,41.04375,-15.543751
1679916285841,1096274197193205,-12.4125,40.800003,-15.281251
1679916285861,1096274217189854,-12.7875,40.912502,-15.243751
1679916285882,1096274237187718,-12.656251,40.55625,-15.056251
1679916285902,1096274257191935,-12.6,40.612503,-15.281251
