system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679916275894,1096264249260387,0.98205006,0.15,9.90495
1679916275896,1096264251762561,1.044,0.17205001,10.056001
1679916275900,1096264254264715,0.98505,0.18195,9.85305
1679916275901,1096264256767099,1.011,0.17400001,9.802051
1679916275904,1096264259269022,0.89505005,0.13605,9.843
1679916275906,1096264261771176,1.008,0.12900001,9.913051
1679916275909,1096264264273344,0.93900007,0.17895001,9.975
1679916275912,1096264266775498,0.93405,0.23205002,9.85305
1679916275913,1096264269277652,1.056,0.22695,9.931951
1679916275918,1096264271780047,1.0180501,0.141,9.96105
1679916275919,1096264274282200,0.9889501,0.186,9.988951
1679916275921,1096264276784354,0.96795005,0.21000001,9.979951
1679916275924,1096264279286277,0.93705004,0.22500001,9.87405
1679916275926,1096264281788431,0.88695,0.246,9.946051
1679916275931,1096264284290844,1.04205,0.28005,9.834001
1679916275931,1096264286792998,0.90405005,0.20805001,9.85305
1679916275933,1096264289295151,0.96495,0.186,9.802051
1679916275936,1096264291797305,0.90195006,0.20295002,9.85305
1679916275938,1096264294299459,0.98505,0.29895002,9.8890505
1679916275942,1096264296801714,0.91005003,0.18195,9.88605
1679916275944,1096264299303791,0.83505005,0.22500001,9.879001
1679916275946,1096264301805945,0.87795,0.14595,9.958051
1679916275948,1096264304308099,0.85905004,0.24900001,9.86205
1679916275951,1096264306810252,0.86805004,0.16695,9.949051
1679916275953,1096264309312382,0.94095004,0.28695002,9.913051
1679916275956,1096264311814613,0.93405,0.21000001,9.987
1679916275959,1096264314316767,0.96495,0.22905001,9.92895
1679916275961,1096264316818921,0.9289501,0.31305,9.88395
1679916275963,1096264319321085,0.95595,0.23700002,9.82905
1679916275967,1096264321823238,0.9580501,0.23400001,9.89805
1679916275968,1096264324325315,1.06605,0.11400001,9.7900505
1679916275971,1096264326827546,0.97695005,0.22200002,9.7900505
1679916275974,1096264329329681,1.011,0.23895001,9.927
1679916275976,1096264331831835,1.03005,0.124050006,9.847951
1679916275979,1096264334333989,1.0180501,0.17205001,9.798
1679916275982,1096264336836143,1.059,0.15300001,9.964951
1679916275984,1096264339338310,1.08,0.141,9.880951
1679916275986,1096264341840695,0.9580501,0.14295001,9.987
1679916275988,1096264344342849,1.04205,0.13605,9.958051
1679916275992,1096264346844772,1.023,0.19605,9.958051
1679916275993,1096264349346926,0.9799501,0.165,9.96105
1679916275997,1096264351849104,0.90795004,0.17205001,9.9199505
1679916276000,1096264354351488,0.91695005,0.17895001,9.838051
1679916276001,1096264356853642,0.915,0.22200002,9.915001
1679916276006,1096264359355796,0.95295006,0.20295002,9.89595
1679916276007,1096264361857950,0.96105003,0.15300001,9.771001
1679916276008,1096264364360123,0.91005003,0.201,9.838051
1679916276012,1096264366862277,0.93900007,0.28005,9.86205
1679916276013,1096264369364430,0.897,0.14295001,9.88605
1679916276017,1096264371866661,0.86595005,0.16695,9.87195
1679916276018,1096264374368728,0.83895004,0.18195,9.94095
1679916276023,1096264376870882,0.86595005,0.16995001,9.937051
1679916276024,1096264379373036,0.85905004,0.21495001,9.879001
1679916276026,1096264381875190,0.89505005,0.19800001,9.967951
1679916276028,1096264384377339,0.906,0.15795001,9.949051
1679916276031,1096264386879569,0.87795,0.19800001,9.85305
1679916276033,1096264389381723,0.9289501,0.24105,9.934051
1679916276036,1096264391883877,1.0200001,0.23205002,9.850051
1679916276039,1096264394385963,0.96300006,0.201,9.903001
1679916276043,1096264396888117,0.897,0.097950004,9.939
1679916276044,1096264399390348,0.93900007,0.22695,9.91005
1679916276046,1096264401892732,1.0320001,0.23205002,9.91005
1679916276050,1096264404394651,0.93405,0.20295002,9.86505
1679916276051,1096264406896805,0.93900007,0.21300001,9.967951
1679916276054,1096264409398959,0.97695005,0.10005,9.964951
1679916276056,1096264411901113,0.93705004,0.17400001,10.011001
1679916276059,1096264414403267,1.023,0.186,9.984
1679916276061,1096264416905631,0.92205006,0.162,9.976951
1679916276065,1096264419407785,0.93705004,0.15300001,9.92205
1679916276067,1096264421909708,0.94905007,0.21495001,9.891001
1679916276068,1096264424411862,0.99705005,0.19800001,9.89595
1679916276072,1096264426913987,0.97305006,0.13095,9.850051
1679916276073,1096264429416141,0.915,0.18405001,9.8550005
1679916276076,1096264431918525,0.97305006,0.17400001,9.90795
1679916276080,1096264434420679,1.0159501,0.22905001,9.817051
1679916276081,1096264436922833,1.00605,0.22500001,9.999001
1679916276084,1096264439424978,0.9289501,0.19095,9.879001
1679916276086,1096264441927132,0.95595,0.23895001,9.9529505
1679916276089,1096264444429286,0.93900007,0.165,9.92895
1679916276091,1096264446931516,0.9799501,0.24105,9.8550005
1679916276094,1096264449433684,0.97305006,0.21300001,10.02495
1679916276096,1096264451935761,0.93195003,0.22905001,9.823951
1679916276099,1096264454437915,0.92205006,0.23205002,9.838051
1679916276102,1096264456940069,0.88500005,0.24900001,9.92205
1679916276104,1096264459442209,0.897,0.17205001,9.823951
1679916276106,1096264461944440,0.92505,0.14295001,9.870001
1679916276108,1096264464446593,0.95595,0.22005,9.963
1679916276111,1096264466948747,0.91695005,0.17400001,9.835951
1679916276114,1096264469450906,0.93405,0.14295001,9.847951
1679916276118,1096264471952983,0.87795,0.32805002,9.94095
1679916276118,1096264474455137,0.906,0.11400001,9.846001
1679916276121,1096264476957368,0.90195006,0.26295,9.8220005
1679916276123,1096264479459785,1.011,0.177,9.967951
1679916276126,1096264481961708,0.95595,0.097950004,9.87405
1679916276128,1096264484463862,0.94395006,0.27705002,9.91005
1679916276131,1096264486966016,0.94905007,0.20295002,9.891001
1679916276134,1096264489468151,0.93195003,0.20295002,9.913051
1679916276136,1096264491970536,0.90405005,0.26505002,9.988951
1679916276139,1096264494472689,0.906,0.273,9.92895
1679916276142,1096264496974843,0.9580501,0.28005,9.88395
1679916276143,1096264499476766,0.95595,0.15795001,9.934051
1679916276146,1096264501978925,0.95295006,0.246,9.996
1679916276151,1096264504481079,0.9289501,0.25005,9.970051
1679916276152,1096264506983464,0.99195004,0.23700002,9.949051
1679916276156,1096264509485618,0.97305006,0.23895001,9.891001
1679916276156,1096264511987756,0.86595005,0.186,9.91005
1679916276159,1096264514489910,0.95100003,0.29895002,9.90495
1679916276163,1096264516992064,0.93900007,0.26295,9.999001
1679916276164,1096264519494218,0.915,0.23400001,9.94095
1679916276167,1096264521996435,0.94905007,0.17400001,9.96105
1679916276169,1096264524498589,0.92700005,0.24900001,9.831
1679916276172,1096264527000742,0.90405005,0.21705002,9.85305
1679916276173,1096264529502819,0.91695005,0.25005,10.02795
1679916276177,1096264532004973,0.83505005,0.28395,9.939
1679916276178,1096264534507127,0.82305,0.22200002,9.88395
1679916276183,1096264537009358,0.87495005,0.30105,9.934051
1679916276184,1096264539511512,0.837,0.23895001,9.951
1679916276187,1096264542013666,0.78705,0.26295,9.8220005
1679916276189,1096264544515809,0.88500005,0.27,9.8550005
1679916276192,1096264547017886,0.87495005,0.18405001,9.975
1679916276194,1096264549520117,0.83505005,0.15,9.934051
1679916276196,1096264552022502,0.88305,0.26295,9.85995
1679916276199,1096264554524656,0.94095004,0.24900001,9.87195
1679916276202,1096264557026579,0.95295006,0.22005,10.008
1679916276204,1096264559528732,1.0680001,0.27495003,9.87705
1679916276206,1096264562031117,1.07295,0.20505,9.8890505
1679916276209,1096264564533257,0.9889501,0.19605,9.903001
1679916276212,1096264567035411,0.95100003,0.186,9.826051
1679916276213,1096264569537565,1.0350001,0.16995001,9.967951
1679916276217,1096264572039488,1.0350001,0.21000001,9.88395
1679916276218,1096264574541627,1.0320001,0.24105,9.949051
1679916276223,1096264577044011,1.03995,0.20805001,9.847951
1679916276224,1096264579546165,0.99195004,0.13605,9.88395
1679916276226,1096264582048319,0.975,0.10695001,9.89805
1679916276230,1096264584550478,1.059,0.055050004,9.988951
1679916276231,1096264587052632,0.93195003,0.177,10.012951
1679916276234,1096264589554785,0.90795004,0.19605,9.87195
1679916276236,1096264592057016,0.95295006,0.22695,9.87705
1679916276239,1096264594559170,0.96795005,0.24900001,9.9199505
1679916276242,1096264597061358,0.88995004,0.31095,9.811951
1679916276244,1096264599563435,0.94905007,0.23700002,9.805051
1679916276248,1096264602065589,0.90795004,0.20295002,9.858001
1679916276249,1096264604567743,0.94605005,0.16695,9.946051
1679916276251,1096264607069973,0.906,0.246,9.805051
1679916276254,1096264609572117,0.91005003,0.31095,9.783
1679916276256,1096264612074271,0.90795004,0.18195,9.87705
1679916276259,1096264614576425,0.95295006,0.28005,9.811951
1679916276263,1096264617078579,0.91995007,0.23400001,9.831
1679916276264,1096264619580623,0.906,0.177,9.949051
1679916276268,1096264622082853,0.94905007,0.23895001,9.87195
1679916276268,1096264624585007,0.88500005,0.20295002,9.89595
1679916276272,1096264627087161,0.89895004,0.15795001,9.8550005
1679916276274,1096264629589315,0.90795004,0.33705002,9.880951
1679916276277,1096264632091497,0.96795005,0.24105,9.92205
1679916276279,1096264634593651,0.97695005,0.22200002,9.979951
1679916276282,1096264637096035,0.96495,0.17895001,9.799951
1679916276284,1096264639598189,0.99405,0.273,9.805051
1679916276286,1096264642100314,0.91695005,0.15795001,10.05405
1679916276289,1096264644602468,0.9889501,0.246,9.96105
1679916276291,1096264647104391,0.975,0.22200002,9.847951
1679916276294,1096264649606545,0.96795005,0.20805001,9.89805
1679916276296,1096264652108934,0.915,0.27495003,9.901051
1679916276299,1096264654611088,0.92505,0.21000001,9.913051
1679916276303,1096264657113242,0.91005003,0.23400001,9.951
1679916276306,1096264659615396,0.91695005,0.20295002,9.826051
1679916276306,1096264662117521,0.96300006,0.162,9.955951
1679916276309,1096264664619675,0.97695005,0.165,9.867001
1679916276312,1096264667121906,0.88500005,0.13605,9.951
1679916276314,1096264669624059,0.96300006,0.201,10.01805
1679916276317,1096264672126228,0.91305006,0.19095,9.951
1679916276318,1096264674628382,0.93900007,0.201,9.94095
1679916276323,1096264677130459,0.88695,0.28395,9.89595
1679916276324,1096264679632613,0.98505,0.12195001,9.903001
1679916276327,1096264682134839,0.88500005,0.28395,9.88395
1679916276329,1096264684636992,0.89505005,0.22695,9.87195
1679916276332,1096264687139146,0.94095004,0.16695,9.73095
1679916276334,1096264689641300,0.95100003,0.18405001,9.975
1679916276337,1096264692143454,0.93195003,0.17400001,9.891001
1679916276339,1096264694645512,0.91005003,0.13800001,9.913051
1679916276345,1096264697147743,0.92505,0.20295002,9.90495
1679916276346,1096264699650127,0.94605005,0.17895001,9.90795
1679916276347,1096264702152050,0.89205,0.049950004,9.987
1679916276350,1096264704654204,0.96300006,0.177,10.035001
1679916276351,1096264707156358,0.89505005,0.15,9.903001
1679916276354,1096264709658512,1.02795,0.069000006,9.91695
1679916276356,1096264712160897,1.02495,0.13095,9.92205
1679916276359,1096264714663065,0.93195003,0.17205001,9.92895
1679916276362,1096264717165219,0.95100003,0.14595,9.903001
1679916276365,1096264719667373,1.0159501,0.14295001,9.89805
1679916276366,1096264722169527,1.09695,0.22005,9.891001
1679916276370,1096264724671455,0.97695005,0.22905001,9.870001
1679916276371,1096264727173840,0.9580501,0.22905001,9.846001
1679916276374,1096264729675994,1.02495,0.21000001,9.831
1679916276377,1096264732178147,0.93195003,0.29895002,9.87195
1679916276381,1096264734680305,0.87495005,0.25605002,9.96105
1679916276385,1096264737182459,0.89895004,0.27495003,9.850051
1679916276386,1096264739684613,0.94395006,0.26805001,9.963
1679916276387,1096264742186767,0.93195003,0.21300001,10.01805
1679916276389,1096264744688998,0.99195004,0.16995001,9.964951
1679916276391,1096264747191151,0.96300006,0.13605,9.91005
1679916276394,1096264749693305,0.94395006,0.13395001,9.90795
1679916276396,1096264752195382,0.93705004,0.23700002,9.963
1679916276398,1096264754697536,0.90795004,0.23400001,10.008
1679916276402,1096264757199763,0.91005003,0.141,9.831
1679916276404,1096264759701917,0.99705005,0.28005,9.67605
1679916276406,1096264762204071,0.95595,0.20505,9.982051
1679916276412,1096264764706224,0.95100003,0.19305001,10.111051
1679916276412,1096264767208378,0.90405005,0.14805001,9.799951
1679916276414,1096264769710531,0.89505005,0.186,9.702001
1679916276418,1096264772212685,0.90195006,0.13095,9.94095
1679916276419,1096264774714839,0.96105003,0.282,9.9529505
1679916276424,1096264777217013,0.906,0.16995001,9.89595
1679916276425,1096264779719167,0.92205006,0.20505,9.880951
1679916276427,1096264782221320,1.0009501,0.27495003,9.88395
1679916276429,1096264784723474,0.92505,0.18405001,10.035001
1679916276431,1096264787225859,0.90195006,0.21000001,9.89805
1679916276434,1096264789728037,0.99195004,0.102000006,9.781051
1679916276436,1096264792230191,0.96495,0.273,9.805051
1679916276439,1096264794732344,1.0320001,0.22695,9.87195
1679916276442,1096264797234498,0.897,0.18405001,9.91695
1679916276444,1096264799736652,0.97695005,0.25005,9.880951
1679916276446,1096264802238575,0.99705005,0.15495001,9.85995
1679916276449,1096264804740960,1.023,0.186,10.044001
1679916276452,1096264807243114,1.0180501,0.201,10.126051
1679916276455,1096264809745268,0.98505,0.273,9.958051
1679916276456,1096264812247421,0.85395,0.26505002,9.637051
1679916276459,1096264814749575,0.94095004,0.26505002,9.766951
1679916276463,1096264817251729,0.96105003,0.25605002,10.104
1679916276464,1096264819753883,0.90405005,0.29205,9.835951
1679916276466,1096264822256109,0.92700005,0.30600002,9.634951
1679916276469,1096264824758263,0.873,0.22695,9.7570505
1679916276472,1096264827260416,0.99405,0.23895001,10.24995
1679916276474,1096264829762493,0.90405005,0.23895001,10.20495
1679916276477,1096264832264681,0.86595005,0.26295,9.65205
1679916276479,1096264834766912,0.92205006,0.282,9.61095
1679916276482,1096264837269066,0.88305,0.33,10.2310505
1679916276484,1096264839771143,0.87495005,0.24105,10.143001
1679916276487,1096264842273354,0.79605,0.34395,9.526951
1679916276490,1096264844775507,0.88005006,0.16695,9.538951
1679916276494,1096264847277661,0.96795005,0.15300001,9.90495
1679916276494,1096264849779815,1.044,0.112050004,10.309951
1679916276496,1096264852281969,0.906,0.21705002,9.988951
1679916276501,1096264854784123,0.89895004,0.30405003,9.40005
1679916276503,1096264857286507,0.96795005,0.13095,9.87195
1679916276504,1096264859788661,1.056,0.201,10.321951
1679916276506,1096264862290844,0.84900004,0.15300001,9.92205
1679916276509,1096264864792998,0.94905007,0.165,9.498
1679916276512,1096264867294921,1.07805,0.19305001,9.73095
1679916276514,1096264869797075,1.0030501,0.13095,10.509001
1679916276518,1096264872299465,0.92505,0.093,9.982051
1679916276519,1096264874801618,0.89505005,0.15795001,9.346951
1679916276522,1096264877303772,1.047,0.11400001,10.05405
1679916276524,1096264879805926,1.044,0.079050004,10.38405
1679916276527,1096264882308080,1.02495,0.12195001,9.850051
1679916276530,1096264884810248,0.92505,0.16005,9.489
1679916276531,1096264887312402,1.044,0.15,9.939
1679916276534,1096264889814556,1.0639501,0.20295002,10.2310505
1679916276537,1096264892316786,0.92505,0.252,10.03005
1679916276539,1096264894818940,0.93195003,0.246,9.747001
1679916276543,1096264897320993,0.915,0.14595,9.843
1679916276544,1096264899823147,1.056,0.29205,10.135051
1679916276547,1096264902325301,0.89205,0.21495001,9.988951
1679916276549,1096264904827532,0.81495005,0.261,9.726001
1679916276552,1096264907329685,0.92205006,0.21000001,9.759001
1679916276554,1096264909831801,0.91995007,0.16995001,9.988951
1679916276556,1096264912333955,0.81795,0.25800002,9.955951
1679916276559,1096264914836032,0.86595005,0.31800002,9.74505
1679916276562,1096264917338186,0.92505,0.30405003,9.76395
1679916276564,1096264919840445,0.91695005,0.33495003,9.939
1679916276568,1096264922342599,0.80100006,0.141,9.970051
1679916276569,1096264924844752,0.85905004,0.261,10.011001
1679916276572,1096264927346906,0.95295006,0.26295,10.255051
1679916276574,1096264929849065,0.873,0.25605002,9.75195
1679916276577,1096264932351219,0.86295,0.30105,9.38805
1679916276579,1096264934853604,0.9889501,0.15,9.958051
1679916276583,1096264937355527,0.94605005,0.17400001,10.03995
1679916276584,1096264939857911,0.83505005,0.26295,9.357
1679916276587,1096264942360056,0.897,0.201,9.295051
1679916276589,1096264944861979,0.97005004,0.186,10.04895
1679916276591,1096264947364133,0.96795005,0.16695,10.47795
1679916276594,1096264949866518,0.82005006,0.261,10.078051
1679916276597,1096264952368662,0.92205006,0.22695,9.66405
1679916276599,1096264954870815,0.95100003,0.26295,10.063951
1679916276602,1096264957372969,1.0030501,0.22005,10.255051
1679916276605,1096264959875123,0.96795005,0.17400001,9.96105
1679916276606,1096264962377041,0.86805004,0.10695001,9.661051
1679916276609,1096264964879426,1.04205,0.15795001,9.811951
1679916276611,1096264967381580,1.107,0.18405001,9.88605
1679916276614,1096264969883733,1.011,0.15,9.87195
1679916276617,1096264972385873,0.9580501,0.079050004,9.649051
1679916276619,1096264974888027,1.0009501,0.093,9.891001
1679916276623,1096264977390181,1.02795,0.20295002,10.123051
1679916276624,1096264979892412,0.93705004,0.141,9.867001
1679916276626,1096264982394604,0.94605005,0.15795001,9.826051
1679916276629,1096264984896758,0.94095004,0.15495001,9.87195
1679916276632,1096264987398911,0.98205006,0.18405001,10.044001
1679916276634,1096264989901065,0.86805004,0.15795001,9.9529505
1679916276636,1096264992403113,0.90795004,0.12195001,9.835951
1679916276640,1096264994905344,0.98205006,0.17400001,9.89295
1679916276644,1096264997407498,0.98205006,0.27,10.05195
1679916276644,1096264999909652,0.85095006,0.19305001,10.092
1679916276647,1096265002411805,0.804,0.22500001,10.047001
1679916276649,1096265004913959,0.82995003,0.282,9.867001
1679916276652,1096265007416113,0.78195006,0.31605002,9.85995
1679916276654,1096265009918498,0.89505005,0.21300001,9.690001
1679916276657,1096265012420431,0.78705,0.20295002,9.55305
1679916276659,1096265014922585,0.86595005,0.19305001,9.979951
1679916276663,1096265017424969,0.87105006,0.28395,10.143001
1679916276664,1096265019927123,0.88005006,0.17400001,9.87405
1679916276668,1096265022429027,0.85095006,0.282,9.472051
1679916276669,1096265024931412,1.00605,0.21000001,10.23795
1679916276672,1096265027433566,1.0009501,0.17205001,10.33395
1679916276674,1096265029935720,0.86100006,0.29895002,9.879001
1679916276678,1096265032437863,0.9580501,0.28905,9.847951
1679916276681,1096265034940017,1.0030501,0.21000001,10.08495
1679916276683,1096265037442171,1.0180501,0.33495003,9.934051
1679916276685,1096265039944325,0.95295006,0.19305001,10.14
1679916276686,1096265042446479,1.023,0.105000004,9.97305
1679916276690,1096265044948619,0.9889501,0.22200002,9.691951
1679916276692,1096265047450773,1.0320001,0.186,9.63195
1679916276694,1096265049952926,1.044,0.186,10.152
1679916276697,1096265052455080,1.02795,0.15795001,10.123051
1679916276700,1096265054957306,0.98205006,0.23400001,9.747001
1679916276703,1096265057459460,1.023,0.16005,9.5460005
1679916276704,1096265059961614,1.03995,0.08805001,10.31505
1679916276707,1096265062463768,0.873,0.061950002,10.123051
1679916276709,1096265064965930,0.915,0.16995001,9.56505
1679916276711,1096265067468084,0.91695005,0.19605,9.735001
1679916276714,1096265069970238,1.07295,0.15495001,10.281
1679916276718,1096265072472392,0.97695005,0.19305001,10.429951
1679916276719,1096265074974580,0.87495005,0.27705002,9.71895
1679916276722,1096265077476734,0.915,0.31995,9.38595
1679916276724,1096265079978888,0.96300006,0.22005,10.02495
1679916276727,1096265082481041,0.915,0.15495001,10.18605
1679916276729,1096265084983426,0.82305,0.201,9.58005
1679916276732,1096265087485315,0.90405005,0.29205,9.261001
1679916276734,1096265089987469,0.95100003,0.27705002,10.03005
1679916276737,1096265092489623,0.93405,0.19305001,10.452001
1679916276739,1096265094992007,0.837,0.18900001,9.988951
1679916276744,1096265097493960,0.81105006,0.19800001,9.43095
1679916276745,1096265099996344,0.95295006,0.32505003,10.143001
1679916276747,1096265102498498,0.90405005,0.186,10.255051
1679916276749,1096265105000652,0.86595005,0.16995001,9.90495
1679916276752,1096265107502821,0.94095004,0.201,9.61095
1679916276756,1096265110005051,1.056,0.20295002,9.795
1679916276757,1096265112507128,1.044,0.18405001,10.30095
1679916276759,1096265115009282,1.0030501,0.186,10.035001
1679916276762,1096265117511450,0.95100003,0.31605002,9.558001
1679916276764,1096265120013604,0.91695005,0.273,9.37395
1679916276767,1096265122515758,1.0030501,0.29205,10.21695
1679916276769,1096265125017989,1.0009501,0.10695001,10.188001
1679916276772,1096265127520142,0.90405005,0.21495001,9.691951
1679916276774,1096265130022219,1.0030501,0.11400001,9.594001
1679916276777,1096265132524450,1.02495,0.15795001,10.03695
1679916276779,1096265135026604,1.0159501,0.18195,10.31295
1679916276783,1096265137528772,0.97305006,0.19095,9.970051
1679916276784,1096265140030926,0.91005003,0.28005,9.87195
1679916276787,1096265142533080,0.9799501,0.22905001,9.870001
1679916276789,1096265145035233,0.91695005,0.252,9.654
1679916276793,1096265147537373,0.91005003,0.165,10.126051
1679916276795,1096265150039527,0.89205,0.12195001,9.964951
1679916276797,1096265152541681,0.90795004,0.24405001,9.56295
1679916276800,1096265155044066,0.97005004,0.23895001,9.60105
1679916276802,1096265157546219,0.92505,0.24105,9.90495
1679916276804,1096265160048172,0.91305006,0.22500001,10.53495
1679916276808,1096265162550325,0.84405005,0.177,9.970051
1679916276809,1096265165052479,0.83205,0.20505,9.364051
1679916276812,1096265167554633,0.94905007,0.21000001,9.823951
1679916276815,1096265170057022,0.96795005,0.069000006,10.429951
1679916276818,1096265172559176,0.88995004,0.124050006,9.7879505
1679916276820,1096265175061329,0.975,0.124050006,9.316051
1679916276823,1096265177563483,0.975,0.27705002,9.89595
1679916276824,1096265180065637,1.04205,0.12900001,10.5379505
1679916276827,1096265182567791,0.915,0.17205001,9.786
1679916276831,1096265185070022,0.93405,0.19305001,9.45495
1679916276831,1096265187572099,1.03005,0.15795001,10.096951
1679916276834,1096265190074253,1.0009501,0.26295,10.308001
1679916276837,1096265192576435,0.94605005,0.11895001,10.03695
1679916276840,1096265195078589,0.95295006,0.25005,9.477
1679916276843,1096265197580743,1.0030501,0.31800002,9.38595
1679916276844,1096265200082974,1.0129501,0.201,10.095
1679916276847,1096265202585143,0.84405005,0.24900001,10.16205
1679916276849,1096265205087297,0.873,0.29895002,9.87195
1679916276852,1096265207589450,0.82695,0.21300001,9.958051
1679916276854,1096265210091604,0.906,0.29895002,9.90495
1679916276856,1096265212593705,0.87795,0.12195001,10.273951
1679916276859,1096265215096167,0.90795004,0.24105,10.152
1679916276863,1096265217598090,0.897,0.117000006,10.03995
1679916276864,1096265220100244,1.044,0.27495003,9.8220005
1679916276868,1096265222602402,1.0350001,0.12195001,9.72105
1679916276870,1096265225104555,1.0710001,0.19800001,9.679951
1679916276873,1096265227606709,0.9990001,0.25005,9.747001
1679916276874,1096265230109094,0.96105003,0.16005,9.666
1679916276877,1096265232611248,1.059,0.19305001,9.74295
1679916276879,1096265235113181,0.95595,0.117000006,9.86205
1679916276882,1096265237615335,0.9580501,0.15495001,10.011001
1679916276884,1096265240117489,0.915,0.13095,10.032001
1679916276888,1096265242619642,0.94905007,0.177,9.97305
1679916276891,1096265245122041,0.915,0.20805001,9.96105
1679916276892,1096265247624195,1.011,0.061950002,10.16205
1679916276895,1096265250126349,1.0710001,0.045,10.15005
1679916276897,1096265252628503,0.96105003,0.13605,10.114051
1679916276900,1096265255130680,1.07295,0.18405001,10.152
1679916276903,1096265257632834,0.9889501,0.19305001,10.21395
1679916276906,1096265260135065,0.9990001,0.23895001,9.89805
1679916276907,1096265262637219,1.0129501,0.201,9.558001
1679916276909,1096265265139296,0.98205006,0.24900001,9.637051
1679916276912,1096265267641436,1.011,0.26505002,9.61095
1679916276914,1096265270143589,0.85905004,0.29895002,9.71895
1679916276917,1096265272645743,0.93705004,0.22905001,9.690001
1679916276920,1096265275147974,0.90405005,0.17400001,9.799951
1679916276923,1096265277650133,0.9580501,0.21705002,10.056001
1679916276924,1096265280152287,0.91995007,0.31605002,10.06095
1679916276927,1096265282654364,0.90195006,0.14295001,9.7879505
1679916276930,1096265285156518,0.88695,0.23700002,9.786
1679916276932,1096265287658671,0.9889501,0.18900001,9.97305
1679916276935,1096265290161113,0.92505,0.16695,10.48005
1679916276937,1096265292663036,0.80595005,0.13395001,10.132951
1679916276940,1096265295165190,0.84405005,0.201,9.807
1679916276945,1096265297667344,0.84405005,0.19605,9.74295
1679916276946,1096265300169498,0.91695005,0.282,9.86505
1679916276947,1096265302671651,0.9580501,0.273,9.793051
1679916276950,1096265305174036,0.88500005,0.29205,9.52005
1679916276952,1096265307676190,0.88995004,0.26295,9.41895
1679916276954,1096265310178344,0.93405,0.26805001,9.88605
1679916276957,1096265312680258,0.95295006,0.37905002,9.934051
1679916276960,1096265315182412,0.906,0.30795002,9.915001
1679916276962,1096265317684566,0.91695005,0.24900001,9.87195
1679916276964,1096265320186950,0.91305006,0.25605002,9.92895
1679916276967,1096265322689089,0.88500005,0.165,10.123051
1679916276969,1096265325191243,0.95100003,0.13800001,10.114051
1679916276972,1096265327693397,0.9580501,0.20805001,10.012951
1679916276974,1096265330195551,1.0200001,0.21000001,10.008
1679916276976,1096265332697474,1.0710001,0.21300001,10.047001
1679916276981,1096265335199854,0.94095004,0.177,10.00395
1679916276985,1096265337702085,1.0200001,0.22905001,9.86205
1679916276986,1096265340204239,0.91995007,0.17895001,9.7570505
1679916276988,1096265342706292,1.008,0.186,9.74295
1679916276989,1096265345208446,1.0009501,0.21705002,9.799951
1679916276992,1096265347710600,0.95100003,0.19305001,9.766951
1679916276994,1096265350212830,0.90195006,0.07395,9.805051
1679916276998,1096265352714974,0.95100003,0.16695,9.84105
1679916276999,1096265355217128,0.9580501,0.043050002,9.96105
1679916277003,1096265357719282,0.92700005,0.15,9.891001
1679916277004,1096265360221359,0.915,0.177,10.012951
1679916277007,1096265362723513,0.84900004,0.186,10.07295
1679916277009,1096265365225738,0.85905004,0.26295,9.970051
1679916277012,1096265367727892,0.87105006,0.252,9.979951
1679916277015,1096265370230046,0.83205,0.18405001,9.89295
1679916277018,1096265372732200,0.87495005,0.30600002,9.982051
1679916277019,1096265375234354,0.78705,0.28005,9.754951
1679916277023,1096265377736508,0.81495005,0.282,9.805051
1679916277024,1096265380238892,0.92505,0.282,9.817051
1679916277027,1096265382741046,0.88305,0.282,9.72105
1679916277029,1096265385242955,0.88695,0.252,9.834001
1679916277033,1096265387745109,0.94605005,0.30105,9.86505
1679916277034,1096265390247494,0.90405005,0.177,9.858001
1679916277037,1096265392749648,0.94395006,0.27705002,9.970051
1679916277040,1096265395251801,0.97695005,0.21000001,9.955951
1679916277042,1096265397753955,0.99195004,0.28905,9.7879505
1679916277045,1096265400255878,0.91005003,0.28005,10.00605
1679916277046,1096265402758032,0.9289501,0.28005,10.02795
1679916277052,1096265405260417,0.897,0.30795002,10.05405
1679916277053,1096265407762566,0.94095004,0.25005,9.934051
1679916277056,1096265410264720,0.98505,0.26295,9.970051
1679916277057,1096265412766873,1.09905,0.23700002,9.91005
1679916277061,1096265415269027,0.93705004,0.27705002,9.89805
1679916277063,1096265417771181,1.0639501,0.25800002,9.814051
1679916277065,1096265420273412,1.0900501,0.201,9.771001
1679916277067,1096265422775566,1.06095,0.17205001,9.927
1679916277070,1096265425277720,1.095,0.28395,9.925051
1679916277072,1096265427779797,1.0639501,0.14805001,10.035001
1679916277075,1096265430281950,0.98700005,0.19305001,9.958051
1679916277077,1096265432784104,0.99705005,0.10695001,9.870001
1679916277080,1096265435286335,1.011,0.18900001,9.846001
1679916277083,1096265437788489,1.0200001,0.10005,9.88605
1679916277085,1096265440290643,0.91695005,0.043050002,10.00605
1679916277087,1096265442792797,0.9289501,0.12900001,10.000951
1679916277090,1096265445294950,0.88305,0.10695001,9.927
1679916277093,1096265447797012,0.90795004,0.24405001,9.915001
1679916277095,1096265450299243,0.9289501,0.126,9.8890505
1679916277097,1096265452801397,0.88305,0.18900001,9.879001
1679916277100,1096265455303782,0.81795,0.22905001,9.759001
1679916277103,1096265457805705,0.89505005,0.20805001,9.618
