system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679916275076,1096263431052571,-0.00275,-9.625E-4,0.0012375
1679916275078,1096263433554725,-6.875E-4,-9.625E-4,-6.875E-4
1679916275082,1096263436056879,-0.00275,-9.625E-4,0.0022
1679916275084,1096263438559051,-0.0037125,-0.0028875,0.0012375
1679916275085,1096263441061205,-0.00275,-0.0028875,0.0012375
1679916275089,1096263443563436,0.0023375,-9.625E-4,0.0012375
1679916275090,1096263446065590,-6.875E-4,-0.001925,-6.875E-4
1679916275093,1096263448567744,0.001375,-0.001925,-0.0017875
1679916275095,1096263451069898,0.001375,-9.625E-4,2.75E-4
1679916275098,1096263453572051,-0.00275,1.375E-4,0.0012375
1679916275101,1096263456074205,-0.00165,1.375E-4,2.75E-4
1679916275105,1096263458576359,-0.00165,-0.001925,-0.0017875
1679916275106,1096263461078484,-0.00165,1.375E-4,-0.0017875
1679916275108,1096263463580638,-6.875E-4,0.0011,2.75E-4
1679916275111,1096263466082792,-6.875E-4,0.0011,2.75E-4
1679916275113,1096263468585176,-0.0056375,1.375E-4,-0.0017875
1679916275115,1096263471087099,-0.00275,-9.625E-4,-0.0017875
1679916275119,1096263473589248,-0.00165,1.375E-4,-6.875E-4
1679916275121,1096263476091402,-0.00275,-0.001925,2.75E-4
1679916275123,1096263478593787,-0.00165,-9.625E-4,-6.875E-4
1679916275125,1096263481095710,-0.004675,-0.001925,-0.00275
1679916275128,1096263483598094,-0.004675,-0.00495,0.0012375
1679916275130,1096263486100233,-0.00165,-0.00495,0.0022
1679916275134,1096263488602387,-0.0037125,-0.00385,-6.875E-4
1679916275135,1096263491104541,-0.00165,1.375E-4,0.0012375
1679916275138,1096263493606695,0.001375,1.375E-4,0.0012375
1679916275142,1096263496108834,-6.875E-4,-0.001925,2.75E-4
1679916275144,1096263498610988,-0.00165,-0.0028875,-6.875E-4
1679916275145,1096263501113141,-6.875E-4,-0.00495,-6.875E-4
1679916275149,1096263503615295,-0.00165,-9.625E-4,0.0012375
1679916275151,1096263506117449,-0.00275,-0.00385,0.0022
1679916275153,1096263508619622,-0.00275,-0.00495,2.75E-4
1679916275157,1096263511121776,-0.00165,-0.001925,0.0022
1679916275157,1096263513624007,-0.0067375,-9.625E-4,0.0022
1679916275161,1096263516126160,-0.00275,-9.625E-4,2.75E-4
1679916275163,1096263518628319,0.0023375,-0.00385,0.0022
1679916275165,1096263521130473,2.75E-4,-9.625E-4,-6.875E-4
1679916275168,1096263523632627,-0.00275,-9.625E-4,2.75E-4
1679916275171,1096263526134781,-0.00165,-0.001925,0.0033
1679916275173,1096263528636935,-6.875E-4,-0.0028875,-6.875E-4
1679916275177,1096263531139089,-0.00165,-9.625E-4,2.75E-4
1679916275179,1096263533641242,-6.875E-4,-9.625E-4,-0.0017875
1679916275181,1096263536143396,-0.00165,-9.625E-4,-6.875E-4
1679916275186,1096263538645550,2.75E-4,-9.625E-4,0.0042625
1679916275186,1096263541147704,-0.00165,0.0031625,2.75E-4
1679916275188,1096263543650098,-0.00165,0.0011,2.75E-4
1679916275191,1096263546152251,-0.0037125,0.0020625,-6.875E-4
1679916275193,1096263548654175,-6.875E-4,0.0020625,-0.00275
1679916275196,1096263551156328,0.001375,-9.625E-4,0.0012375
1679916275198,1096263553658694,0.0033,0.0020625,0.0012375
1679916275201,1096263556160617,2.75E-4,0.004125,2.75E-4
1679916275203,1096263558663002,-6.875E-4,-9.625E-4,0.0012375
1679916275205,1096263561165156,-0.00165,-0.00495,0.0012375
1679916275208,1096263563667324,-0.00165,0.0020625,-6.875E-4
1679916275211,1096263566169478,-6.875E-4,0.00605,2.75E-4
1679916275213,1096263568671632,2.75E-4,0.0020625,-6.875E-4
1679916275219,1096263571173766,-0.00275,-9.625E-4,-0.00275
1679916275220,1096263573675997,-0.0037125,0.0011,-6.875E-4
1679916275221,1096263576178074,-6.875E-4,1.375E-4,0.005225
1679916275225,1096263578680228,-0.00165,-9.625E-4,0.0022
1679916275226,1096263581182381,-0.00275,1.375E-4,-6.875E-4
1679916275228,1096263583684516,-0.0037125,-0.0028875,0.0033
1679916275231,1096263586186670,-0.00275,-9.625E-4,0.0022
1679916275236,1096263588688901,-0.00165,1.375E-4,-0.0017875
1679916275236,1096263591191055,-6.875E-4,0.0011,0.0012375
1679916275238,1096263593693209,-0.00275,1.375E-4,2.75E-4
1679916275240,1096263596195362,-0.00165,0.0011,2.75E-4
1679916275243,1096263598697516,-0.004675,-0.001925,0.0012375
1679916275247,1096263601199670,-0.00165,-0.0028875,0.0012375
1679916275248,1096263603702055,0.0023375,-0.001925,-6.875E-4
1679916275251,1096263606203964,2.75E-4,-0.001925,-6.875E-4
1679916275254,1096263608706118,-0.004675,-0.0028875,-0.0037125
1679916275256,1096263611208272,-6.875E-4,1.375E-4,-0.0017875
1679916275259,1096263613710425,-6.875E-4,-0.001925,0.0022
1679916275260,1096263616212583,-0.0037125,-9.625E-4,0.0012375
1679916275264,1096263618714968,-0.00275,0.0011,0.0033
1679916275265,1096263621217122,-6.875E-4,0.004125,0.0022
1679916275268,1096263623719276,-0.00165,0.0011,-0.0017875
1679916275270,1096263626221429,-6.875E-4,0.0020625,-6.875E-4
1679916275273,1096263628723593,-0.00275,1.375E-4,0.0012375
1679916275276,1096263631225747,-6.875E-4,-9.625E-4,-0.00275
1679916275278,1096263633727901,0.0033,0.0020625,-0.0017875
1679916275281,1096263636230055,0.001375,1.375E-4,2.75E-4
1679916275284,1096263638732228,-0.0037125,-9.625E-4,-0.0017875
1679916275285,1096263641234382,-0.00275,-0.001925,0.0022
1679916275289,1096263643736535,2.75E-4,1.375E-4,0.0022
1679916275292,1096263646238689,-6.875E-4,1.375E-4,-0.00275
1679916275293,1096263648740920,-0.00165,-0.0028875,2.75E-4
1679916275296,1096263651243069,0.001375,-0.00495,2.75E-4
1679916275298,1096263653745146,2.75E-4,-9.625E-4,-6.875E-4
1679916275301,1096263656247300,-6.875E-4,-0.00385,-0.0017875
1679916275304,1096263658749530,0.001375,-0.001925,0.0012375
1679916275306,1096263661251622,-0.0056375,-0.001925,0.0012375
1679916275308,1096263663753853,-0.0077,-9.625E-4,0.0012375
1679916275311,1096263666256007,2.75E-4,1.375E-4,0.0022
1679916275313,1096263668758161,-0.00275,-0.0028875,0.0012375
1679916275316,1096263671260335,-0.0077,-0.00495,-0.0017875
1679916275318,1096263673762489,-0.0037125,-0.001925,-6.875E-4
1679916275321,1096263676264642,0.0023375,-0.00385,-6.875E-4
1679916275324,1096263678767027,2.75E-4,-0.0028875,2.75E-4
1679916275325,1096263681268950,-0.004675,-0.0028875,0.0012375
1679916275329,1096263683771104,-6.875E-4,0.0011,-6.875E-4
1679916275331,1096263686273258,-0.00275,-9.625E-4,-0.0017875
1679916275333,1096263688775412,-0.00275,-9.625E-4,0.0012375
1679916275336,1096263691277566,0.001375,-0.00385,0.0012375
1679916275338,1096263693779950,-0.0037125,-9.625E-4,-6.875E-4
1679916275341,1096263696282104,-0.00275,1.375E-4,-0.0017875
1679916275343,1096263698784258,-0.00275,-0.00385,2.75E-4
1679916275346,1096263701286431,-0.00165,-0.001925,2.75E-4
1679916275348,1096263703788585,-6.875E-4,-9.625E-4,-6.875E-4
1679916275352,1096263706290738,-6.875E-4,0.0011,-6.875E-4
1679916275353,1096263708792969,-6.875E-4,0.0020625,-6.875E-4
1679916275357,1096263711295051,-0.00165,-0.001925,2.75E-4
1679916275358,1096263713797205,-0.0037125,-0.001925,2.75E-4
1679916275362,1096263716299359,2.75E-4,0.0020625,2.75E-4
1679916275363,1096263718801513,0.001375,0.0020625,2.75E-4
1679916275368,1096263721303700,0.001375,1.375E-4,0.0012375
1679916275369,1096263723805931,-0.0037125,1.375E-4,-6.875E-4
1679916275371,1096263726308085,-0.00165,-9.625E-4,2.75E-4
1679916275373,1096263728810162,-0.00165,0.0011,0.0022
1679916275376,1096263731312316,-0.00275,-9.625E-4,2.75E-4
1679916275379,1096263733814547,0.001375,1.375E-4,2.75E-4
1679916275381,1096263736316701,-0.00165,-0.00495,0.0012375
1679916275385,1096263738818854,-6.875E-4,-0.00385,0.0012375
1679916275386,1096263741321008,2.75E-4,-9.625E-4,0.0022
1679916275389,1096263743823161,2.75E-4,-0.001925,2.75E-4
1679916275390,1096263746325315,2.75E-4,-0.00385,-6.875E-4
1679916275394,1096263748827469,-0.00165,1.375E-4,-0.00275
1679916275395,1096263751329623,-0.00165,-0.0028875,-6.875E-4
1679916275398,1096263753831776,-0.004675,-0.001925,-6.875E-4
1679916275401,1096263756333945,-6.875E-4,-0.00385,-6.875E-4
1679916275405,1096263758836099,-6.875E-4,-0.0059125,0.0012375
1679916275406,1096263761338253,-0.00275,1.375E-4,2.75E-4
1679916275408,1096263763840638,-6.875E-4,1.375E-4,2.75E-4
1679916275411,1096263766342797,-0.0037125,0.0031625,2.75E-4
1679916275413,1096263768844720,-0.0037125,-0.0028875,-6.875E-4
1679916275416,1096263771347104,-0.00275,-9.625E-4,2.75E-4
1679916275418,1096263773849258,-0.0037125,0.0020625,2.75E-4
1679916275421,1096263776351402,-0.00165,0.0050875,-6.875E-4
1679916275423,1096263778853556,-0.0037125,1.375E-4,-6.875E-4
1679916275426,1096263781355710,-0.004675,1.375E-4,0.0012375
1679916275428,1096263783857863,-0.00275,1.375E-4,2.75E-4
1679916275431,1096263786360017,2.75E-4,-9.625E-4,-0.00275
1679916275433,1096263788862171,0.001375,1.375E-4,-0.00275
1679916275436,1096263791364325,-0.00165,1.375E-4,-6.875E-4
1679916275438,1096263793866556,-0.00165,1.375E-4,0.0012375
1679916275443,1096263796368633,-0.00275,-9.625E-4,-6.875E-4
1679916275444,1096263798870763,-6.875E-4,0.0020625,-0.0017875
1679916275446,1096263801372916,-6.875E-4,0.004125,-6.875E-4
1679916275448,1096263803875070,-0.00165,-0.001925,0.0012375
1679916275451,1096263806377224,-0.00165,-0.001925,-6.875E-4
1679916275453,1096263808879441,-0.00165,0.0011,-6.875E-4
1679916275456,1096263811381595,0.001375,1.375E-4,2.75E-4
1679916275458,1096263813883749,-6.875E-4,-9.625E-4,-6.875E-4
1679916275462,1096263816385902,2.75E-4,0.0011,0.0012375
1679916275463,1096263818888041,0.001375,1.375E-4,0.0012375
1679916275465,1096263821390195,0.001375,1.375E-4,2.75E-4
1679916275468,1096263823892580,2.75E-4,1.375E-4,2.75E-4
1679916275471,1096263826394503,-6.875E-4,-9.625E-4,2.75E-4
1679916275473,1096263828896657,0.001375,-0.001925,-6.875E-4
1679916275475,1096263831398801,-0.00275,0.0020625,2.75E-4
1679916275480,1096263833900954,-6.875E-4,1.375E-4,2.75E-4
1679916275481,1096263836403108,2.75E-4,-9.625E-4,2.75E-4
1679916275484,1096263838905493,-6.875E-4,0.0020625,0.0012375
1679916275485,1096263841407638,-0.00165,-0.001925,0.0012375
1679916275488,1096263843909561,-6.875E-4,-9.625E-4,-6.875E-4
1679916275490,1096263846411945,-0.00275,0.0031625,-0.0037125
1679916275493,1096263848914099,-6.875E-4,-9.625E-4,2.75E-4
1679916275497,1096263851416277,2.75E-4,-0.001925,2.75E-4
1679916275498,1096263853918431,-0.00275,-0.001925,-0.0017875
1679916275503,1096263856420585,-0.00275,0.0011,0.0012375
1679916275504,1096263858922739,2.75E-4,0.0020625,2.75E-4
1679916275506,1096263861424893,-6.875E-4,0.0020625,-6.875E-4
1679916275509,1096263863927041,-0.0037125,-9.625E-4,-6.875E-4
1679916275511,1096263866429195,-0.0037125,0.0011,-0.0017875
1679916275513,1096263868931426,-0.00275,-0.0028875,-6.875E-4
1679916275519,1096263871433580,-0.00165,-9.625E-4,0.0012375
1679916275519,1096263873935657,-0.00275,0.004125,-0.0017875
1679916275521,1096263876437796,-0.0037125,1.375E-4,-0.0017875
1679916275523,1096263878939950,-6.875E-4,1.375E-4,-0.0017875
1679916275525,1096263881442103,0.001375,1.375E-4,2.75E-4
1679916275529,1096263883944334,0.001375,0.0020625,-0.00275
1679916275531,1096263886446488,-0.00165,1.375E-4,2.75E-4
1679916275535,1096263888948647,-0.00275,0.0011,0.0012375
1679916275536,1096263891450801,-0.00165,-9.625E-4,-6.875E-4
1679916275538,1096263893952955,0.001375,-9.625E-4,-6.875E-4
1679916275541,1096263896455108,2.75E-4,1.375E-4,2.75E-4
1679916275544,1096263898957512,2.75E-4,0.0011,2.75E-4
1679916275546,1096263901459435,-6.875E-4,-0.001925,0.0012375
1679916275548,1096263903961589,-0.00165,0.0011,0.0012375
1679916275551,1096263906463743,0.001375,0.0031625,0.0042625
1679916275555,1096263908965897,0.0023375,1.375E-4,-0.00275
1679916275556,1096263911468051,2.75E-4,-0.0028875,-0.0017875
1679916275558,1096263913970435,-0.0037125,-0.0028875,2.75E-4
1679916275561,1096263916472589,-0.00275,-9.625E-4,0.0012375
1679916275564,1096263918974753,-0.00165,-9.625E-4,2.75E-4
1679916275565,1096263921476676,-0.00275,-0.001925,0.0012375
1679916275569,1096263923979061,0.0023375,-9.625E-4,-0.0017875
1679916275571,1096263926481214,0.001375,-0.0028875,-6.875E-4
1679916275573,1096263928983445,2.75E-4,-9.625E-4,-6.875E-4
1679916275577,1096263931485517,-0.00165,-9.625E-4,0.0012375
1679916275578,1096263933987671,-0.0037125,-0.00495,0.0012375
1679916275585,1096263936489825,-0.00165,-0.00495,-6.875E-4
1679916275586,1096263938991979,-0.00275,1.375E-4,0.0012375
1679916275586,1096263941494133,-6.875E-4,1.375E-4,0.0022
1679916275590,1096263943996392,-0.00165,0.0020625,2.75E-4
1679916275593,1096263946498546,-0.0056375,0.0011,0.0022
1679916275593,1096263949000623,-0.0037125,0.0011,0.0022
1679916275597,1096263951502854,-0.00165,1.375E-4,-6.875E-4
1679916275598,1096263954005008,-0.00275,-0.001925,2.75E-4
1679916275602,1096263956507167,-0.00165,-9.625E-4,2.75E-4
1679916275604,1096263959009320,-6.875E-4,1.375E-4,-0.0017875
1679916275605,1096263961511474,-0.00165,0.0020625,0.0012375
1679916275609,1096263964013628,2.75E-4,1.375E-4,-6.875E-4
1679916275611,1096263966515782,-0.00275,-0.001925,2.75E-4
1679916275614,1096263969017926,-0.0037125,-0.001925,0.0012375
1679916275616,1096263971520080,-0.00275,1.375E-4,2.75E-4
1679916275618,1096263974022234,0.0023375,-0.001925,-0.0017875
1679916275622,1096263976524618,-6.875E-4,-9.625E-4,2.75E-4
1679916275623,1096263979026551,0.001375,0.0011,0.0012375
1679916275626,1096263981528705,0.001375,0.0031625,-6.875E-4
1679916275630,1096263984030859,-6.875E-4,0.004125,-6.875E-4
1679916275631,1096263986533013,-0.00275,-9.625E-4,2.75E-4
1679916275634,1096263989035167,-6.875E-4,0.0031625,-6.875E-4
1679916275636,1096263991537579,-0.00165,1.375E-4,2.75E-4
1679916275639,1096263994039733,0.001375,-0.0028875,0.0022
1679916275641,1096263996541887,0.0023375,1.375E-4,-6.875E-4
1679916275643,1096263999044041,2.75E-4,0.004125,-6.875E-4
1679916275646,1096264001546204,0.0023375,-9.625E-4,-6.875E-4
1679916275648,1096264004048358,2.75E-4,0.0011,-6.875E-4
1679916275651,1096264006550511,-6.875E-4,-0.001925,0.0012375
1679916275653,1096264009052665,0.001375,-9.625E-4,-0.00275
1679916275656,1096264011554829,0.001375,-0.001925,-0.0037125
1679916275658,1096264014057060,2.75E-4,-0.001925,2.75E-4
1679916275662,1096264016559214,2.75E-4,-0.0028875,-0.0017875
1679916275663,1096264019061368,2.75E-4,-0.001925,2.75E-4
1679916275669,1096264021563435,-0.00165,1.375E-4,2.75E-4
1679916275670,1096264024065588,0.001375,0.0011,2.75E-4
1679916275671,1096264026567742,-6.875E-4,-9.625E-4,2.75E-4
1679916275675,1096264029070204,-0.00275,-0.0028875,-0.0017875
1679916275676,1096264031572127,-0.00165,-9.625E-4,-0.0017875
1679916275679,1096264034074262,-0.00275,1.375E-4,-6.875E-4
1679916275682,1096264036576416,-0.00275,-0.001925,-6.875E-4
1679916275685,1096264039078569,-0.00165,-0.0028875,2.75E-4
1679916275686,1096264041580723,-6.875E-4,1.375E-4,2.75E-4
1679916275690,1096264044083113,-0.004675,0.0020625,-6.875E-4
1679916275691,1096264046585267,-0.0037125,-9.625E-4,0.0012375
1679916275694,1096264049087190,-0.0037125,-9.625E-4,-0.0017875
1679916275696,1096264051589344,-0.00165,1.375E-4,-6.875E-4
1679916275699,1096264054091498,2.75E-4,-9.625E-4,0.0012375
1679916275702,1096264056593675,-6.875E-4,0.0020625,0.0022
1679916275705,1096264059095829,-0.00165,1.375E-4,2.75E-4
1679916275706,1096264061598214,-0.00165,-9.625E-4,0.0012375
1679916275708,1096264064100368,-0.00275,1.375E-4,0.0022
1679916275711,1096264066602522,2.75E-4,1.375E-4,0.0022
1679916275713,1096264069104675,2.75E-4,0.0020625,-6.875E-4
1679916275716,1096264071606829,-0.004675,0.0020625,-0.0017875
1679916275719,1096264074108983,-6.875E-4,0.004125,0.0012375
1679916275721,1096264076611214,0.0023375,-9.625E-4,0.0042625
1679916275723,1096264079113257,0.001375,-9.625E-4,2.75E-4
1679916275726,1096264081615411,2.75E-4,0.0011,2.75E-4
1679916275728,1096264084117565,0.0023375,-9.625E-4,2.75E-4
1679916275731,1096264086619718,0.0023375,-0.001925,-0.0017875
1679916275735,1096264089121853,2.75E-4,1.375E-4,-0.0017875
1679916275736,1096264091624084,2.75E-4,1.375E-4,-0.0037125
1679916275739,1096264094126238,2.75E-4,0.0011,-6.875E-4
1679916275743,1096264096628392,0.0023375,0.0011,-0.0048125
1679916275745,1096264099130464,0.001375,0.0020625,0.0022
1679916275746,1096264101632617,-6.875E-4,0.0031625,-6.875E-4
1679916275748,1096264104134848,-0.00275,-0.001925,2.75E-4
1679916275752,1096264106637002,-0.00275,-0.001925,2.75E-4
1679916275754,1096264109139156,-0.00165,-0.0028875,-6.875E-4
1679916275757,1096264111641291,2.75E-4,-0.0028875,0.0012375
1679916275758,1096264114143445,2.75E-4,-0.001925,-6.875E-4
1679916275762,1096264116645599,-0.0037125,-0.0028875,-0.00275
1679916275765,1096264119147752,-6.875E-4,-0.0028875,0.0012375
1679916275766,1096264121650137,-0.00275,-9.625E-4,0.0012375
1679916275769,1096264124152252,-0.00275,-0.001925,2.75E-4
1679916275771,1096264126654175,-0.0037125,0.0031625,2.75E-4
1679916275773,1096264129156329,-0.00275,-9.625E-4,-0.0017875
1679916275776,1096264131658483,-0.00275,-0.001925,-0.0017875
1679916275780,1096264134160655,-0.004675,0.0011,-6.875E-4
1679916275782,1096264136663040,-6.875E-4,1.375E-4,-6.875E-4
1679916275784,1096264139165194,-0.00165,-0.0028875,2.75E-4
1679916275786,1096264141667348,-0.00275,-0.0028875,-0.0017875
1679916275789,1096264144169502,0.0023375,-0.00385,0.0012375
1679916275791,1096264146671671,0.001375,-0.001925,2.75E-4
1679916275793,1096264149173824,-0.00165,-0.0028875,-0.0017875
1679916275796,1096264151676055,0.001375,1.375E-4,2.75E-4
1679916275799,1096264154178132,0.0023375,0.0011,-0.0017875
1679916275801,1096264156680315,-0.00165,0.0011,-6.875E-4
1679916275804,1096264159182469,-0.00165,-0.0028875,-6.875E-4
1679916275806,1096264161684623,2.75E-4,-9.625E-4,2.75E-4
1679916275809,1096264164186776,-0.00165,0.0011,0.0012375
1679916275811,1096264166689007,-6.875E-4,-9.625E-4,2.75E-4
1679916275814,1096264169191146,-6.875E-4,0.0031625,-0.00275
1679916275819,1096264171693300,2.75E-4,-0.00495,-0.0037125
1679916275819,1096264174195454,0.001375,-0.0059125,-6.875E-4
1679916275822,1096264176697608,2.75E-4,-9.625E-4,0.0012375
1679916275823,1096264179199757,2.75E-4,0.0011,-6.875E-4
1679916275826,1096264181702141,-6.875E-4,-0.00385,-6.875E-4
1679916275829,1096264184204064,-6.875E-4,-0.001925,2.75E-4
1679916275832,1096264186706218,0.0023375,0.0011,2.75E-4
1679916275834,1096264189208372,0.0023375,0.0011,0.0012375
1679916275836,1096264191710507,2.75E-4,0.0020625,-6.875E-4
1679916275839,1096264194212661,-0.00165,-9.625E-4,0.0012375
1679916275842,1096264196715045,2.75E-4,-0.001925,-6.875E-4
1679916275845,1096264199217199,2.75E-4,0.0020625,-6.875E-4
1679916275846,1096264201719142,-0.0037125,0.0020625,-6.875E-4
1679916275850,1096264204221296,-0.00275,0.0011,-6.875E-4
1679916275851,1096264206723450,-0.0037125,0.0031625,2.75E-4
1679916275856,1096264209225619,-6.875E-4,0.0031625,-0.00275
1679916275856,1096264211728003,0.001375,1.375E-4,-0.00275
1679916275858,1096264214230157,2.75E-4,1.375E-4,0.0012375
1679916275862,1096264216732311,0.001375,0.0031625,0.0022
1679916275864,1096264219234465,-6.875E-4,1.375E-4,0.0022
1679916275867,1096264221736623,2.75E-4,-0.001925,2.75E-4
1679916275869,1096264224238777,-6.875E-4,-0.0028875,-6.875E-4
1679916275871,1096264226741007,-0.00165,1.375E-4,2.75E-4
1679916275874,1096264229243161,2.75E-4,-9.625E-4,0.0012375
1679916275876,1096264231745234,-0.0037125,-0.00385,0.0012375
1679916275879,1096264234247388,-0.00275,-0.001925,-6.875E-4
1679916275881,1096264236749542,-0.00165,-0.001925,2.75E-4
1679916275884,1096264239251696,-0.00275,-0.0028875,0.0022
1679916275886,1096264241753926,2.75E-4,-9.625E-4,-6.875E-4
1679916275889,1096264244256079,2.75E-4,0.004125,2.75E-4
1679916275894,1096264246758233,2.75E-4,0.0020625,0.0012375
1679916275895,1096264249260387,0.001375,1.375E-4,0.0012375
1679916275896,1096264251762561,-6.875E-4,-9.625E-4,2.75E-4
1679916275900,1096264254264715,2.75E-4,0.0031625,0.0012375
1679916275902,1096264256767099,0.0033,0.004125,2.75E-4
1679916275904,1096264259269022,-6.875E-4,1.375E-4,-6.875E-4
1679916275906,1096264261771190,-6.875E-4,0.0020625,2.75E-4
1679916275909,1096264264273344,0.001375,1.375E-4,0.0022
1679916275912,1096264266775498,0.0023375,0.0031625,0.0012375
1679916275913,1096264269277652,0.0023375,-9.625E-4,-6.875E-4
1679916275919,1096264271780047,-6.875E-4,-0.001925,-6.875E-4
1679916275919,1096264274282200,-0.00165,0.0031625,2.75E-4
1679916275922,1096264276784354,-0.00275,0.0011,2.75E-4
1679916275924,1096264279286277,2.75E-4,-9.625E-4,-6.875E-4
1679916275927,1096264281788431,2.75E-4,-0.001925,2.75E-4
1679916275931,1096264284290844,-0.00275,-9.625E-4,2.75E-4
1679916275932,1096264286792998,-0.00165,0.0020625,2.75E-4
1679916275934,1096264289295151,-6.875E-4,0.0031625,2.75E-4
1679916275937,1096264291797305,2.75E-4,0.0031625,0.0012375
1679916275939,1096264294299459,-6.875E-4,-0.0028875,0.0012375
1679916275942,1096264296801714,0.001375,-0.00385,-6.875E-4
1679916275944,1096264299303791,0.001375,-9.625E-4,-6.875E-4
1679916275946,1096264301805945,0.001375,1.375E-4,2.75E-4
1679916275949,1096264304308099,-0.00165,-0.00385,-0.0017875
1679916275951,1096264306810252,-0.00275,-0.0028875,-0.0017875
1679916275954,1096264309312382,0.001375,-0.0028875,2.75E-4
1679916275956,1096264311814613,-0.00275,-0.001925,-6.875E-4
1679916275959,1096264314316767,-0.00165,-9.625E-4,2.75E-4
1679916275961,1096264316818921,2.75E-4,-0.001925,2.75E-4
1679916275964,1096264319321085,-0.00165,-9.625E-4,2.75E-4
1679916275968,1096264321823238,-0.00165,0.0020625,2.75E-4
1679916275969,1096264324325315,-0.00165,-0.001925,0.0012375
1679916275971,1096264326827546,-0.00165,-0.001925,2.75E-4
1679916275975,1096264329329681,2.75E-4,-0.0028875,-0.0017875
1679916275976,1096264331831835,2.75E-4,-0.00495,-6.875E-4
1679916275979,1096264334333989,-0.00275,-9.625E-4,2.75E-4
1679916275982,1096264336836143,-0.00275,-0.0028875,2.75E-4
1679916275985,1096264339338310,2.75E-4,0.0011,0.0022
1679916275986,1096264341840695,2.75E-4,-9.625E-4,0.0012375
1679916275989,1096264344342849,2.75E-4,-9.625E-4,2.75E-4
1679916275992,1096264346844772,0.001375,-0.001925,-6.875E-4
1679916275994,1096264349346926,2.75E-4,1.375E-4,0.0012375
1679916275997,1096264351849104,-0.0037125,-9.625E-4,2.75E-4
1679916276000,1096264354351488,-0.00165,-9.625E-4,2.75E-4
1679916276001,1096264356853642,-0.004675,-9.625E-4,0.0012375
1679916276007,1096264359355796,-0.00165,0.0011,2.75E-4
1679916276007,1096264361857950,2.75E-4,-9.625E-4,2.75E-4
1679916276009,1096264364360123,-6.875E-4,0.0011,2.75E-4
1679916276012,1096264366862277,-0.00165,1.375E-4,-6.875E-4
1679916276013,1096264369364430,-6.875E-4,0.0020625,2.75E-4
1679916276018,1096264371866661,-6.875E-4,-9.625E-4,2.75E-4
1679916276018,1096264374368728,2.75E-4,-0.00385,2.75E-4
1679916276023,1096264376870882,-0.00275,-9.625E-4,0.0012375
1679916276024,1096264379373036,-0.00275,0.0020625,0.0033
1679916276027,1096264381875190,2.75E-4,0.0020625,0.0012375
1679916276029,1096264384377339,2.75E-4,0.0011,-0.00275
1679916276032,1096264386879569,2.75E-4,-0.001925,-0.0017875
1679916276034,1096264389381723,-0.00275,-0.001925,0.0022
1679916276037,1096264391883877,-0.00165,0.0020625,2.75E-4
1679916276039,1096264394385963,2.75E-4,1.375E-4,-0.0017875
1679916276043,1096264396888117,2.75E-4,1.375E-4,-6.875E-4
1679916276045,1096264399390348,-6.875E-4,1.375E-4,-6.875E-4
1679916276046,1096264401892732,-0.00165,-9.625E-4,-0.0017875
1679916276050,1096264404394651,0.001375,1.375E-4,2.75E-4
1679916276051,1096264406896805,-0.0037125,0.0011,0.0012375
1679916276054,1096264409398959,-0.00165,0.0011,2.75E-4
1679916276056,1096264411901113,-6.875E-4,-0.0028875,2.75E-4
1679916276060,1096264414403247,-6.875E-4,-0.001925,2.75E-4
1679916276062,1096264416905631,-6.875E-4,1.375E-4,-6.875E-4
1679916276065,1096264419407785,-0.00275,-9.625E-4,-0.00275
1679916276067,1096264421909708,-0.00275,-9.625E-4,2.75E-4
1679916276069,1096264424411862,2.75E-4,-0.001925,-6.875E-4
1679916276072,1096264426913987,-6.875E-4,0.0011,-6.875E-4
1679916276073,1096264429416141,-0.00165,0.0011,2.75E-4
1679916276077,1096264431918525,-6.875E-4,0.0011,-0.0017875
1679916276080,1096264434420679,2.75E-4,1.375E-4,-0.00275
1679916276082,1096264436922833,0.001375,0.0011,-0.00275
1679916276085,1096264439424978,0.001375,1.375E-4,2.75E-4
1679916276087,1096264441927132,2.75E-4,-9.625E-4,0.0022
1679916276089,1096264444429286,2.75E-4,1.375E-4,2.75E-4
1679916276092,1096264446931530,-0.00165,1.375E-4,0.0022
1679916276094,1096264449433684,0.0023375,1.375E-4,2.75E-4
1679916276096,1096264451935761,0.001375,-9.625E-4,-6.875E-4
1679916276099,1096264454437915,-6.875E-4,0.0011,0.0012375
1679916276102,1096264456940069,0.001375,0.0011,2.75E-4
1679916276104,1096264459442209,0.0023375,1.375E-4,0.0012375
1679916276107,1096264461944440,2.75E-4,0.0020625,0.005225
1679916276109,1096264464446593,2.75E-4,0.0020625,0.0012375
1679916276111,1096264466948747,0.001375,0.0031625,0.0022
1679916276114,1096264469450906,2.75E-4,0.0011,-6.875E-4
1679916276118,1096264471952983,-6.875E-4,0.0011,0.0012375
1679916276119,1096264474455137,0.001375,1.375E-4,-6.875E-4
1679916276122,1096264476957368,2.75E-4,0.0020625,-6.875E-4
1679916276124,1096264479459785,-0.00275,0.0011,0.0012375
1679916276127,1096264481961708,0.001375,1.375E-4,0.0012375
1679916276129,1096264484463862,-0.00165,-0.00385,0.0012375
1679916276132,1096264486966016,0.001375,1.375E-4,0.0022
1679916276135,1096264489468151,0.001375,0.0031625,0.0012375
