system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014418238,1194406593399274,-0.285,0.318,-0.326
1680014418242,1194406595901736,-0.175,0.293,-0.34
1680014418244,1194406598403890,-0.229,0.404,-0.599
1680014418246,1194406600906044,-0.175,0.325,-0.491
1680014418249,1194406603408433,-0.175,0.477,-0.477
1680014418252,1194406605910664,0.014,0.385,-0.436
1680014418256,1194406608412818,-0.003,0.518,-0.282
1680014418258,1194406610914972,0.035,0.438,-0.023
1680014418260,1194406613417423,0.087,0.565,0.058
1680014418263,1194406615919577,0.044,0.596,0.113
1680014418264,1194406618421962,0.123,0.642,0.305
1680014418266,1194406620924116,0.242,0.62,0.455
1680014418268,1194406623426269,0.226,0.584,0.483
1680014418273,1194406625928505,0.289,0.533,0.405
1680014418274,1194406628430967,0.299,0.564,0.419
1680014418276,1194406630933044,0.297,0.501,0.324
1680014418279,1194406633435274,0.335,0.506,0.407
1680014418283,1194406635937673,0.414,0.389,0.407
1680014418285,1194406638439827,0.453,0.313,0.475
1680014418287,1194406640941981,0.37,0.196,0.366
1680014418290,1194406643444442,0.351,0.053,0.517
1680014418294,1194406645946615,0.255,0.045,0.694
1680014418297,1194406648447692,0.377,-0.248,0.653
1680014418297,1194406650948769,0.377,-0.242,0.652
1680014418300,1194406653453384,0.363,-0.332,0.746
1680014418302,1194406655955538,0.405,-0.326,0.663
1680014418305,1194406658457773,0.366,-0.376,0.798
1680014418307,1194406660960158,0.313,-0.567,0.821
1680014418309,1194406663462312,0.274,-0.628,0.56
1680014418312,1194406665964542,0.304,-0.705,0.545
1680014418314,1194406668466716,0.13,-0.605,0.23
1680014418316,1194406670968870,0.161,-0.669,0.282
1680014418320,1194406673471255,0.07,-0.719,0.157
1680014418324,1194406675973716,0.006,-0.687,0.087
1680014418327,1194406678474792,-0.179,-0.601,-0.092
1680014418328,1194406680975871,-0.174,-0.597,-0.095
1680014418330,1194406683480255,-0.182,-0.525,-0.18
1680014418333,1194406685982408,-0.244,-0.684,-0.346
1680014418335,1194406688484566,-0.224,-0.557,-0.186
1680014418337,1194406690987028,-0.218,-0.539,-0.271
1680014418339,1194406693489182,-0.212,-0.453,-0.329
1680014418342,1194406695991566,-0.124,-0.49,-0.427
1680014418344,1194406698493720,-0.082,-0.313,-0.457
1680014418346,1194406700995951,-0.008,-0.253,-0.378
1680014418349,1194406703498105,-0.003,-0.345,-0.558
1680014418353,1194406706000566,-0.012,-0.232,-0.56
1680014418354,1194406708502720,0.072,-0.229,-0.508
1680014418357,1194406711004874,0.116,-0.348,-0.577
1680014418359,1194406713507259,0.118,-0.182,-0.429
1680014418363,1194406716009413,0.161,-0.372,-0.521
1680014418365,1194406718511566,0.311,-0.301,-0.426
1680014418369,1194406721014024,0.338,-0.368,-0.385
1680014418371,1194406723516178,0.378,-0.408,-0.507
1680014418374,1194406726025178,0.458,-0.367,-0.398
1680014418375,1194406728827332,0.469,-0.449,-0.315
1680014418378,1194406731022947,0.467,-0.409,-0.409
1680014418379,1194406733525091,0.403,-0.423,-0.523
1680014418383,1194406736027322,0.316,-0.383,-0.657
1680014418384,1194406738529706,0.367,-0.208,-0.859
1680014418387,1194406741031860,0.391,-0.089,-0.858
1680014418390,1194406743534091,0.265,0.057,-0.91
1680014418392,1194406746036259,0.275,0.135,-0.772
1680014418395,1194406748538413,0.19,0.295,-0.743
1680014418397,1194406751040797,0.067,0.383,-0.68
1680014418399,1194406753543259,-0.072,0.485,-0.623
1680014418403,1194406756045413,-0.117,0.48,-0.593
1680014418408,1194406758547567,-0.147,0.38,-0.605
1680014418411,1194406761048682,-0.3,0.401,-0.453
1680014418411,1194406763549797,-0.303,0.395,-0.451
1680014418413,1194406766054081,-0.36,0.457,-0.449
1680014418415,1194406768556543,-0.503,0.327,-0.436
1680014418416,1194406771058696,-0.655,0.319,-0.352
1680014418419,1194406773560850,-0.74,0.257,-0.268
1680014418422,1194406776063230,-0.839,0.291,-0.292
1680014418424,1194406778565461,-0.912,0.325,-0.317
1680014418426,1194406781067614,-0.848,0.427,-0.191
1680014418429,1194406783569999,-1.003,0.42,-0.229
1680014418432,1194406786072230,-0.996,0.427,-0.293
1680014418434,1194406788574384,-1.084,0.434,-0.29
1680014418437,1194406791076768,-1.05,0.55,-0.204
1680014418440,1194406793578922,-1.003,0.531,-0.145
1680014418444,1194406796081086,-0.766,0.552,-0.045
1680014418448,1194406798582317,-0.571,0.546,0.081
1680014418448,1194406801083548,-0.58,0.54,0.086
1680014418450,1194406803587932,-0.372,0.609,0.116
1680014418453,1194406806090086,-0.34,0.451,0.23
1680014418454,1194406808592476,-0.242,0.528,0.167
1680014418456,1194406811094630,-0.021,0.482,0.323
1680014418459,1194406813596860,0.199,0.437,0.328
1680014418463,1194406816099245,0.365,0.541,0.375
1680014418464,1194406818601379,0.463,0.537,0.53
1680014418467,1194406821103533,0.609,0.519,0.65
1680014418469,1194406823605763,0.721,0.459,0.52
1680014418473,1194406826107917,0.793,0.496,0.729
1680014418475,1194406828610297,0.92,0.505,0.707
1680014418476,1194406831112528,0.885,0.515,0.779
1680014418480,1194406833614912,0.837,0.51,0.77
1680014418484,1194406836117066,0.857,0.479,0.787
1680014418486,1194406838619284,0.77,0.433,0.804
1680014418488,1194406841121438,0.765,0.36,0.698
1680014418490,1194406843623592,0.747,0.409,0.701
1680014418493,1194406846126053,0.648,0.363,0.567
1680014418495,1194406848628207,0.577,0.317,0.679
1680014418497,1194406851130361,0.548,0.188,0.517
1680014418500,1194406853632745,0.437,0.182,0.533
1680014418503,1194406856134976,0.377,0.16,0.468
1680014418505,1194406858637130,0.321,0.086,0.47
1680014418507,1194406861139533,0.21,0.093,0.499
1680014418509,1194406863641764,0.25,0.114,0.364
1680014418513,1194406866143917,0.303,0.135,0.284
1680014418515,1194406868646071,0.179,0.13,0.395
1680014418519,1194406871148456,0.109,0.083,0.22
1680014418522,1194406873650610,0.294,0.104,0.332
1680014418527,1194406876151841,0.237,-0.078,0.621
1680014418527,1194406878653072,0.234,-0.082,0.623
1680014418529,1194406881157456,0.421,0.089,0.598
1680014418530,1194406883659639,0.499,0.017,0.682
1680014418533,1194406886162023,0.562,-0.122,0.631
1680014418535,1194406888664177,0.666,-0.085,0.675
1680014418537,1194406891166331,0.73,-0.212,0.541
1680014418540,1194406893668803,0.78,-0.244,0.408
1680014418542,1194406896170956,0.871,-0.371,0.425
1680014418545,1194406898673110,0.799,-0.43,0.373
1680014418546,1194406901175572,0.7,-0.612,0.266
1680014418550,1194406903677750,0.847,-0.794,0.201
1680014418553,1194406906179980,0.844,-0.827,0.039
1680014418559,1194406908682134,0.91,-0.887,0.096
1680014418560,1194406911184288,0.963,-0.947,0.07
1680014418562,1194406913686663,0.961,-1.062,0.086
1680014418564,1194406916188817,0.987,-1.096,0.074
1680014418566,1194406918691047,1.068,-1.061,0.007
1680014418568,1194406921193432,0.972,-0.959,0.063
1680014418570,1194406923695663,0.863,-0.898,-0.002
1680014418575,1194406926197837,0.726,-0.714,0.012
1680014418577,1194406928699991,0.494,-0.517,0.245
1680014418578,1194406931202375,0.317,-0.442,0.3
1680014418580,1194406933704606,0.085,-0.381,0.356
1680014418584,1194406936206775,-0.119,-0.129,0.29
1680014418586,1194406938709159,-0.338,-0.082,0.278
1680014418588,1194406941211313,-0.352,0.006,0.075
1680014418591,1194406943713544,-0.342,0.104,0.085
1680014418594,1194406946215698,-0.328,0.206,0.087
1680014418597,1194406948718159,-0.221,0.118,0.157
1680014418598,1194406951220313,-0.182,0.207,0.227
1680014418600,1194406953722698,-0.226,0.161,0.325
1680014418603,1194406956224852,-0.065,0.156,0.477
1680014418606,1194406958727025,0.053,0.246,0.52
1680014418607,1194406961229255,0.107,0.328,0.455
1680014418609,1194406963731640,0.253,0.377,0.43
1680014418613,1194406966233794,0.412,0.346,0.42
1680014418615,1194406968736030,0.462,0.465,0.423
1680014418617,1194406971238414,0.621,0.502,0.617
1680014418619,1194406973740568,0.657,0.554,0.606
1680014418623,1194406976242722,0.666,0.551,0.759
1680014418625,1194406978744953,0.643,0.589,0.807
1680014418627,1194406981247322,0.692,0.504,0.946
1680014418631,1194406983749476,0.743,0.597,1.044
1680014418634,1194406986251707,0.767,0.567,1.033
1680014418635,1194406988753880,0.791,0.578,0.994
1680014418637,1194406991256264,0.829,0.603,0.805
1680014418640,1194406993758418,0.828,0.642,0.847
1680014418643,1194406996260880,0.817,0.653,0.828
1680014418645,1194406998763039,0.72,0.554,0.667
1680014418647,1194407001265269,0.678,0.524,0.749
1680014418649,1194407003767423,0.65,0.549,0.695
1680014418652,1194407006269577,0.678,0.656,0.764
1680014418654,1194407008771962,0.623,0.559,0.71
1680014418657,1194407011274198,0.651,0.516,0.764
1680014418659,1194407013776351,0.577,0.41,0.592
1680014418663,1194407016278736,0.577,0.53,0.648
1680014418664,1194407018780967,0.482,0.596,0.552
1680014418668,1194407021283107,0.441,0.581,0.539
1680014418670,1194407023785261,0.36,0.579,0.498
1680014418673,1194407026287722,0.32,0.564,0.484
1680014418675,1194407028789876,0.28,0.672,0.498
1680014418679,1194407031292030,0.266,0.599,0.406
1680014418682,1194407033794418,0.212,0.57,0.502
1680014418684,1194407036296572,0.144,0.623,0.434
1680014418686,1194407038798803,0.279,0.636,0.462
1680014418688,1194407041301188,0.224,0.69,0.598
1680014418690,1194407043803418,0.305,0.567,0.558
1680014418693,1194407046305572,0.386,0.69,0.585
1680014418694,1194407048807957,0.412,0.718,0.722
1680014418696,1194407051310111,0.465,0.705,0.655
1680014418699,1194407053812236,0.586,0.596,0.669
1680014418703,1194407056314466,0.666,0.543,0.765
1680014418708,1194407058816851,0.651,0.571,0.766
1680014418709,1194407061319005,0.636,0.531,0.793
1680014418710,1194407063821236,0.635,0.437,0.794
1680014418713,1194407066323620,0.812,0.337,0.638
1680014418715,1194407068825774,0.728,0.27,0.707
1680014418717,1194407071327928,0.755,0.407,0.734
1680014418720,1194407073830365,0.7,0.218,0.707
1680014418725,1194407076332519,0.673,0.233,0.761
1680014418726,1194407078834750,0.632,0.18,0.747
1680014418728,1194407081336904,0.537,0.235,0.665
1680014418730,1194407083839044,0.347,0.154,0.637
1680014418733,1194407086341428,0.294,0.169,0.596
1680014418735,1194407088843890,0.159,0.129,0.54
1680014418737,1194407091346044,0.134,0.185,0.553
1680014418740,1194407093848193,0.041,0.009,0.279
1680014418744,1194407096350423,-0.01,0.119,0.168
1680014418746,1194407098852577,0.045,0.025,0.235
1680014418748,1194407101354731,-0.081,-0.052,0.298
1680014418750,1194407103857208,-0.064,-0.037,0.201
1680014418754,1194407106359362,-0.13,-0.063,0.145
1680014418755,1194407108861515,-0.305,-0.116,0.212
1680014418757,1194407111363900,-0.221,-0.102,0.265
1680014418759,1194407113866131,-0.26,-0.06,0.155
1680014418763,1194407116368284,-0.231,-0.14,0.113
1680014418765,1194407118870438,-0.221,-0.095,0.134
1680014418767,1194407121372899,-0.191,-0.108,-0.016
1680014418769,1194407123875053,-0.19,-0.039,0.2
1680014418773,1194407126377434,-0.256,-0.133,0.172
1680014418775,1194407128879587,-0.146,-0.092,0.198
1680014418777,1194407131381741,-0.049,-0.091,0.129
1680014418781,1194407133883967,-0.061,-0.05,0.196
1680014418784,1194407136386429,-0.003,-0.086,0.221
1680014418786,1194407138888582,0.107,-0.058,0.151
1680014418789,1194407141390736,0.176,-0.017,0.069
1680014418790,1194407143893121,0.192,-0.017,0.068
1680014418795,1194407146395289,0.207,0.105,0.027
1680014418796,1194407148897443,0.099,0.146,0.0
1680014418798,1194407151399904,0.156,0.118,0.148
1680014418800,1194407153902058,0.154,0.102,0.067
1680014418804,1194407156404270,0.251,0.115,0.134
1680014418806,1194407158906424,0.294,0.155,0.079
1680014418807,1194407161408808,0.297,0.032,0.105
1680014418810,1194407163910962,0.408,0.127,0.063
1680014418813,1194407166413193,0.329,0.167,-0.005
1680014418815,1194407168915572,0.373,0.112,-0.061
1680014418819,1194407171417726,0.273,0.227,0.037
1680014418821,1194407173919957,0.317,0.185,0.063
1680014418823,1194407176422111,0.211,0.184,0.021
1680014418828,1194407178924231,0.213,0.183,-0.006
1680014418830,1194407181426692,0.148,0.183,-0.062
1680014418830,1194407183929077,0.124,0.25,-0.063
1680014418832,1194407186431231,0.031,0.236,-0.01
1680014418834,1194407188933414,-0.059,0.228,-0.024
1680014418836,1194407191435644,-0.153,0.281,0.015
1680014418839,1194407193937798,-0.083,0.239,-0.148
1680014418843,1194407196439952,-0.164,0.226,0.027
1680014418845,1194407198942419,-0.245,0.307,-0.04
1680014418847,1194407201444803,-0.259,0.334,-0.094
1680014418849,1194407203946957,-0.245,0.416,-0.176
1680014418853,1194407206449111,-0.238,0.494,0.014
1680014418856,1194407208951351,-0.211,0.425,0.055
1680014418858,1194407211453505,-0.213,0.575,0.165
1680014418860,1194407213955889,-0.134,0.508,0.193
1680014418863,1194407216458120,-0.068,0.576,0.099
1680014418865,1194407218960274,-0.03,0.536,0.373
1680014418867,1194407221462679,-0.034,0.551,0.238
1680014418869,1194407223964832,0.18,0.523,0.242
1680014418873,1194407226466986,0.204,0.576,0.353
1680014418875,1194407228969448,0.242,0.482,0.491
1680014418876,1194407231471674,0.293,0.442,0.465
1680014418879,1194407233973827,0.426,0.334,0.412
1680014418883,1194407236475981,0.396,0.308,0.508
1680014418886,1194407238978366,0.584,0.241,0.482
1680014418887,1194407241480529,0.533,0.198,0.433
1680014418890,1194407243982760,0.598,0.171,0.475
1680014418894,1194407246485144,0.556,0.103,0.531
1680014418897,1194407248986258,0.337,0.131,0.449
1680014418897,1194407251487375,0.337,0.13,0.449
1680014418900,1194407253991683,0.283,0.157,0.354
1680014418903,1194407256494067,0.215,0.088,0.109
1680014418904,1194407258996298,0.146,0.203,0.07
1680014418907,1194407261498452,-0.028,0.132,0.029
1680014418909,1194407264000832,-0.148,0.198,0.028
1680014418913,1194407266502986,-0.268,0.169,-0.231
1680014418915,1194407269005217,-0.429,0.18,-0.218
1680014418917,1194407271507371,-0.412,0.068,-0.26
1680014418920,1194407274009775,-0.559,0.229,-0.288
1680014418925,1194407276512005,-0.61,0.253,-0.334
1680014418927,1194407279014390,-0.715,0.195,-0.226
1680014418928,1194407281516544,-0.753,0.205,-0.595
1680014418931,1194407284018693,-0.764,0.243,-0.541
1680014418934,1194407286520923,-0.694,0.336,-0.35
1680014418936,1194407289023308,-0.693,0.306,-0.378
1680014418937,1194407291525539,-0.721,0.399,-0.472
1680014418940,1194407294027693,-0.679,0.338,-0.448
1680014418942,1194407296529842,-0.624,0.321,-0.489
1680014418944,1194407299032226,-0.517,0.36,-0.378
1680014418947,1194407301534457,-0.453,0.427,-0.281
1680014418949,1194407304036611,-0.321,0.495,-0.129
1680014418952,1194407306539000,-0.244,0.508,0.145
1680014418954,1194407309041154,-0.141,0.508,0.107
1680014418957,1194407311543385,-0.017,0.534,0.409
1680014418959,1194407314045539,0.208,0.574,0.358
1680014418963,1194407316547995,0.214,0.574,0.389
1680014418965,1194407319050149,0.398,0.63,0.419
1680014418969,1194407321552534,0.581,0.564,0.586
1680014418971,1194407324054688,0.724,0.647,0.739
1680014418973,1194407326556847,0.867,0.554,0.756
1680014418976,1194407329059077,1.078,0.502,0.936
1680014418978,1194407331561462,1.194,0.383,0.979
1680014418980,1194407334063616,1.324,0.467,1.09
1680014418982,1194407336565847,1.401,0.388,1.202
1680014418984,1194407339068001,1.477,0.282,1.081
1680014418987,1194407341570385,1.569,0.34,1.096
1680014418991,1194407344072539,1.62,0.247,1.124
1680014418993,1194407346575001,1.754,0.209,1.098
1680014418995,1194407349077197,1.562,0.17,1.043
1680014418996,1194407351579351,1.548,0.159,0.839
1680014418999,1194407354081582,1.426,0.106,0.893
1680014419007,1194407356583717,1.331,0.149,0.837
1680014419008,1194407359086101,1.156,0.137,0.795
1680014419009,1194407361588255,1.09,0.07,0.835
1680014419010,1194407364090717,0.875,0.167,0.642
1680014419013,1194407366592871,0.742,0.182,0.709
1680014419015,1194407369095101,0.622,0.156,0.461
1680014419017,1194407371597231,0.462,0.212,0.555
1680014419021,1194407374099385,0.356,0.172,0.512
1680014419023,1194407376601770,0.237,0.323,0.415
1680014419024,1194407379104001,0.117,0.216,0.372
1680014419027,1194407381606144,0.057,0.226,0.451
1680014419029,1194407384108529,-0.048,0.173,0.395
1680014419034,1194407386610760,-0.06,0.12,0.353
1680014419035,1194407389112914,-0.113,0.258,0.351
1680014419037,1194407391615068,-0.071,0.191,0.228
1680014419040,1194407394117515,-0.029,0.22,0.35
1680014419045,1194407396619669,-0.029,0.289,0.281
1680014419048,1194407399120871,-0.097,0.236,0.186
1680014419048,1194407401622064,-0.097,0.237,0.186
1680014419049,1194407404126370,-0.003,0.225,0.213
1680014419053,1194407406628601,0.132,0.348,0.227
1680014419056,1194407409131063,0.145,0.336,0.322
1680014419057,1194407411633216,0.212,0.405,0.377
1680014419060,1194407414135385,0.238,0.31,0.405
1680014419063,1194407416637770,0.441,0.339,0.568
1680014419066,1194407419139924,0.463,0.319,0.518
1680014419067,1194407421642078,0.448,0.456,0.45
1680014419070,1194407424144322,0.516,0.443,0.205
1680014419075,1194407426646707,0.543,0.43,0.069
1680014419076,1194407429148861,0.653,0.485,0.204
1680014419078,1194407431651092,0.721,0.432,0.109
1680014419081,1194407434153442,0.817,0.447,0.244
1680014419085,1194407436655596,0.843,0.452,0.363
1680014419087,1194407441657750,0.72,0.577,0.485
1680014419090,1194407441758135,0.774,0.659,0.376
1680014419091,1194407444162341,0.748,0.66,0.471
1680014419094,1194407446664572,0.654,0.554,0.524
1680014419095,1194407449166726,0.559,0.638,0.509
1680014419097,1194407451668880,0.506,0.641,0.495
1680014419100,1194407454171264,0.49,0.615,0.607
1680014419102,1194407456673725,0.423,0.589,0.579
1680014419104,1194407459175879,0.438,0.606,0.551
1680014419107,1194407461678033,0.331,0.609,0.508
1680014419110,1194407464180263,0.428,0.49,0.52
1680014419112,1194407466682398,0.375,0.358,0.396
1680014419114,1194407469184552,0.363,0.307,0.435
1680014419119,1194407471687014,0.454,0.304,0.424
1680014419122,1194407474189168,0.387,0.103,0.396
1680014419125,1194407479191538,0.432,0.015,0.338
1680014419130,1194407480498640,0.406,-0.145,0.092
1680014419130,1194407481811847,0.407,-0.144,0.091
1680014419131,1194407484198077,0.423,-0.168,0.007
1680014419133,1194407486700461,0.384,-0.288,-0.116
1680014419135,1194407489202692,0.347,-0.21,-0.113
1680014419137,1194407491704846,0.416,-0.289,-0.237
1680014419141,1194407494207231,0.241,-0.273,-0.265
1680014419143,1194407496709384,0.243,-0.381,-0.348
1680014419145,1194407499211523,0.109,-0.284,-0.268
1680014419147,1194407501713754,0.097,-0.35,-0.392
1680014419149,1194407504216216,0.017,-0.281,-0.338
1680014419153,1194407506718369,-0.062,-0.266,-0.353
1680014419157,1194407509220538,-0.102,-0.17,-0.299
1680014419158,1194407511722923,-0.184,-0.128,-0.258
1680014419160,1194407514225077,-0.266,-0.1,-0.272
1680014419164,1194407516727231,-0.225,-0.085,-0.245
1680014419166,1194407519229692,-0.267,-0.043,-0.231
1680014419167,1194407521731836,-0.268,-0.014,-0.149
1680014419169,1194407524234067,-0.225,0.011,-0.123
1680014419175,1194407526736221,-0.24,0.04,-0.136
1680014419176,1194407529238605,-0.175,0.055,-0.053
1680014419178,1194407531740759,-0.082,0.11,0.015
1680014419180,1194407534242985,-0.099,0.152,0.085
1680014419183,1194407536745370,0.019,0.167,0.045
1680014419184,1194407539247523,0.015,0.141,0.143
1680014419188,1194407541749754,0.066,0.152,0.186
1680014419190,1194407544251927,0.076,0.289,0.228
1680014419194,1194407546754312,0.126,0.276,0.162
1680014419196,1194407549256542,0.108,0.318,0.368
1680014419198,1194407551758927,0.117,0.292,0.425
1680014419200,1194407554261072,0.154,0.416,0.481
1680014419205,1194407556763226,0.204,0.321,0.728
1680014419208,1194407559265456,0.165,0.303,0.647
1680014419210,1194407561767610,0.216,0.276,0.703
1680014419211,1194407564270009,0.295,0.359,0.582
1680014419213,1194407566772240,0.319,0.264,0.746
1680014419215,1194407569274624,0.357,0.333,0.693
1680014419217,1194407571776778,0.355,0.28,0.572
1680014419219,1194407574278932,0.326,0.294,0.75
1680014419224,1194407576781168,0.363,0.276,0.575
1680014419225,1194407579283322,0.403,0.29,0.412
1680014419227,1194407581785706,0.307,0.264,0.222
1680014419231,1194407584287922,0.374,0.265,0.181
1680014419234,1194407586790076,0.414,0.212,0.222
1680014419235,1194407589292461,0.413,0.255,0.468
1680014419237,1194407591794614,0.507,0.161,0.59
1680014419240,1194407594296768,0.555,0.215,0.689
1680014419244,1194407596799230,0.608,0.135,0.839
1680014419246,1194407599301461,0.634,0.151,0.867
1680014419247,1194407601803614,0.661,0.058,0.975
1680014419249,1194407604305768,0.729,0.006,1.057
1680014419253,1194407606808198,0.824,0.076,1.057
1680014419255,1194407609310352,0.919,0.051,1.056
1680014419257,1194407611812583,0.949,0.046,1.019
1680014419260,1194407614314967,1.099,0.063,1.073
1680014419263,1194407616817217,1.154,0.038,0.977
1680014419265,1194407619319371,1.197,0.081,1.016
1680014419269,1194407621821525,1.091,0.002,0.837
1680014419271,1194407624323909,1.175,-0.063,0.822
1680014419274,1194407626826145,1.029,-0.156,0.779
1680014419275,1194407629328299,1.044,-0.09,0.824
1680014419277,1194407631830684,0.938,-0.237,0.726
1680014419280,1194407634332914,0.874,-0.181,0.642
1680014419284,1194407636835082,0.607,-0.302,0.584
1680014419286,1194407639337236,0.545,-0.233,0.445
1680014419288,1194407641839621,0.496,-0.246,0.347
1680014419290,1194407644341851,0.461,-0.259,0.139
1680014419294,1194407646844236,0.351,-0.34,0.246
1680014419295,1194407649346390,0.193,-0.297,0.175
1680014419297,1194407651848544,0.076,-0.406,0.117
1680014419300,1194407654350774,-0.054,-0.433,0.169
1680014419302,1194407656852928,0.059,-0.473,0.125
1680014419307,1194407659355404,0.037,-0.419,0.0
1680014419309,1194407661857558,0.082,-0.377,-0.014
1680014419310,1194407664359942,0.214,-0.338,-0.028
1680014419313,1194407666862096,0.23,-0.39,-0.003
1680014419315,1194407669364327,0.314,-0.267,-0.222
1680014419317,1194407671866501,0.383,-0.062,-0.236
1680014419320,1194407674368885,0.384,-0.115,-0.114
1680014419324,1194407676871039,0.439,0.035,-0.115
1680014419326,1194407679373270,0.384,0.022,-0.019
1680014419328,1194407681875390,0.387,0.103,0.08
1680014419330,1194407684377851,0.439,0.199,0.422
1680014419333,1194407686880005,0.491,0.01,0.396
1680014419334,1194407689382159,0.516,0.052,0.615
1680014419337,1194407691884544,0.554,-0.013,0.725
1680014419340,1194407694386703,0.687,-0.107,0.726
1680014419344,1194407696888857,0.697,-0.052,0.728
1680014419346,1194407699391318,0.792,-0.07,0.801
1680014419348,1194407701893472,0.829,-0.082,0.871
1680014419350,1194407704395722,0.893,-0.04,0.927
1680014419353,1194407706897876,1.026,-0.079,0.943
1680014419355,1194407709400260,1.022,-0.024,0.849
1680014419357,1194407711902414,1.06,-0.036,0.809
1680014419360,1194407714404876,1.098,-0.008,0.865
1680014419363,1194407716907034,1.079,0.118,0.834
1680014419365,1194407719409188,1.197,0.079,0.972
1680014419367,1194407721911419,1.072,0.148,1.082
1680014419370,1194407724413573,1.111,0.108,0.987
1680014419374,1194407726915967,0.96,0.15,0.947
1680014419375,1194407729418120,0.863,0.055,0.947
1680014419377,1194407731920582,0.767,0.042,0.825
1680014419382,1194407734422731,0.612,0.151,0.828
1680014419384,1194407736924885,0.585,0.056,0.637
1680014419386,1194407739427115,0.34,0.137,0.596
1680014419389,1194407741929269,0.191,0.15,0.542
1680014419391,1194407744431423,0.191,0.245,0.5
1680014419394,1194407746933885,0.042,0.38,0.459
1680014419395,1194407749436269,-0.187,0.461,0.391
1680014419397,1194407751938423,-0.308,0.419,0.385
1680014419400,1194407754440577,-0.414,0.472,0.344
1680014419403,1194407756942828,-0.577,0.607,0.371
1680014419406,1194407759444982,-0.604,0.619,0.303
1680014419408,1194407761947443,-0.781,0.632,0.398
1680014419410,1194407764449597,-0.686,0.603,0.208
1680014419413,1194407766951731,-0.7,0.684,0.29
1680014419415,1194407769454115,-0.689,0.607,0.323
1680014419419,1194407771956346,-0.674,0.59,0.2
1680014419421,1194407774458500,-0.58,0.602,0.214
1680014419424,1194407776960870,-0.541,0.641,0.12
1680014419425,1194407779463100,-0.542,0.708,0.108
1680014419428,1194407781965254,-0.489,0.53,-0.054
1680014419430,1194407784467408,-0.328,0.57,-0.053
1680014419433,1194407786969793,-0.175,0.549,-0.159
1680014419435,1194407789471942,0.081,0.465,-0.103
1680014419438,1194407791974403,0.242,0.451,0.033
1680014419440,1194407794476557,0.39,0.302,0.116
1680014419443,1194407796978788,0.618,0.207,0.24
1680014419445,1194407799480947,0.888,0.263,0.404
1680014419447,1194407801983101,0.994,0.183,0.419
1680014419457,1194407804485485,1.077,0.143,0.337
1680014419460,1194407806987639,1.168,0.05,0.326
1680014419460,1194407809490101,1.316,0.066,0.231
1680014419460,1194407811992254,1.451,-0.026,0.108
1680014419460,1194407814494408,1.518,-0.091,0.149
1680014419462,1194407816996639,1.585,-0.17,0.217
1680014419467,1194407819499038,1.598,-0.331,0.244
1680014419468,1194407822001191,1.693,-0.382,0.271
1680014419469,1194407824503422,1.53,-0.434,0.352
1680014419473,1194407827005807,1.421,-0.512,0.311
1680014419474,1194407829507961,1.312,-0.537,0.31
1680014419477,1194407832010106,1.245,-0.602,0.105
1680014419479,1194407834512336,1.083,-0.681,0.145
1680014419484,1194407837014490,0.893,-0.72,0.062
1680014419485,1194407839516952,0.785,-0.745,0.061
1680014419487,1194407842019115,0.609,-0.812,0.101
1680014419490,1194407844521499,0.338,-0.838,-0.158
1680014419494,1194407847023653,0.108,-0.715,-0.649
1680014419496,1194407849525807,-0.189,-0.456,-1.004
1680014419498,1194407852028057,-0.405,-0.375,-1.073
1680014419500,1194407854530441,-0.418,-0.197,-1.046
1680014419503,1194407857032672,-0.539,-0.033,-0.72
1680014419506,1194407859534826,-0.525,-0.128,-0.503
1680014419507,1194407862037211,-0.349,-0.194,-0.244
1680014419509,1194407864539345,-0.065,-0.233,-0.025
1680014419513,1194407867041576,0.218,-0.272,0.002
1680014419515,1194407869543730,0.501,-0.215,0.139
1680014419517,1194407872046115,0.633,-0.212,0.086
1680014419520,1194407874548345,0.642,-0.041,0.285
1680014419524,1194407877050499,0.677,-0.01,0.165
1680014419527,1194407879552653,0.576,0.087,0.304
1680014419528,1194407882055038,0.475,0.063,0.483
1680014419532,1194407884557158,0.293,0.189,0.472
1680014419535,1194407887059619,0.055,0.259,0.61
1680014419536,1194407889597850,-0.071,0.357,0.667
1680014419540,1194407892064004,-0.09,0.325,0.786
1680014419541,1194407894566158,-0.189,0.463,0.624
1680014419543,1194407897068322,-0.275,0.519,0.694
1680014419546,1194407899570706,-0.278,0.588,0.764
1680014419547,1194407902072937,-0.363,0.535,0.616
1680014419550,1194407904575322,-0.285,0.659,0.658
1680014419553,1194407907077480,-0.437,0.715,0.741
1680014419556,1194407909579711,-0.303,0.73,0.728
1680014419562,1194407912081865,-0.387,0.69,0.647
1680014419563,1194407914584250,-0.443,0.623,0.607
1680014419564,1194407917086475,-0.349,0.719,0.689
1680014419566,1194407919588629,-0.432,0.693,0.704
1680014419570,1194407922091014,-0.366,0.653,0.881
1680014419571,1194407924593168,-0.312,0.681,0.773
1680014419574,1194407927095289,-0.354,0.75,0.855
1680014419575,1194407929597519,-0.341,0.792,0.882
1680014419577,1194407932099981,-0.259,0.602,0.868
1680014419580,1194407934602135,-0.109,0.603,0.882
1680014419582,1194407937104289,-0.123,0.577,0.84
1680014419585,1194407939606682,-0.013,0.551,0.949
1680014419587,1194407942108836,0.028,0.47,0.812
