system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680014394020,1194382375675907,9.88125,-79.5,-247.01251,9.35,-61.32,-216.36
1680014394031,1194382385695532,9.712501,-79.74375,-246.84377,9.35,-61.32,-216.36
1680014394041,1194382395704589,9.76875,-79.856255,-246.4875,9.35,-61.32,-216.36
1680014394053,1194382405699185,9.825001,-80.025,-246.1125,9.35,-61.32,-216.36
1680014394061,1194382415705699,10.06875,-80.025,-246.05626,9.35,-61.32,-216.36
1680014394071,1194382425708863,10.3125,-80.025,-245.94376,9.35,-61.32,-216.36
1680014394082,1194382435727977,10.181251,-80.08125,-246.05626,9.35,-61.32,-216.36
1680014394092,1194382445695838,10.125,-80.15625,-246.1125,9.35,-61.32,-216.36
1680014394103,1194382455699847,10.181251,-79.856255,-245.94376,9.35,-61.32,-216.36
1680014394111,1194382465699154,10.3125,-79.55625,-245.81252,9.35,-61.32,-216.36
1680014394122,1194382475693596,10.368751,-79.387505,-245.81252,9.35,-61.32,-216.36
1680014394131,1194382485722994,10.425,-79.14375,-245.81252,9.35,-61.32,-216.36
1680014394142,1194382495725128,10.3125,-79.14375,-245.94376,9.35,-61.32,-216.36
1680014394151,1194382505722450,10.125,-79.14375,-246.1125,9.35,-61.32,-216.36
1680014394162,1194382515717002,10.181251,-79.0875,-245.94376,9.35,-61.32,-216.36
1680014394172,1194382525710858,10.3125,-78.95625,-245.81252,9.35,-61.32,-216.36
1680014394180,1194382535705372,10.425,-79.256256,-245.75626,9.35,-61.32,-216.36
1680014394190,1194382545707545,10.6125,-79.55625,-245.64375,9.35,-61.32,-216.36
1680014394200,1194382555702049,10.481251,-79.856255,-245.81252,9.35,-61.32,-216.36
1680014394211,1194382565704131,10.425,-80.15625,-245.94376,9.35,-61.32,-216.36
1680014394221,1194382575706279,10.368751,-80.15625,-246.05626,9.35,-61.32,-216.36
1680014394233,1194382585708418,10.3125,-80.15625,-246.1125,9.35,-61.32,-216.36
1680014394241,1194382595718220,10.3125,-80.15625,-246.1125,9.35,-61.32,-216.36
1680014394250,1194382605720398,10.3125,-80.15625,-246.1125,9.35,-61.32,-216.36
1680014394260,1194382615714826,10.125,-79.9875,-246.18752,9.35,-61.32,-216.36
1680014394272,1194382625716979,10.012501,-79.74375,-246.24376,9.35,-61.32,-216.36
1680014394281,1194382635711449,9.88125,-79.5,-246.1125,9.35,-61.32,-216.36
1680014394291,1194382645713612,9.825001,-79.256256,-245.94376,9.35,-61.32,-216.36
1680014394300,1194382655715766,9.825001,-79.18125,-245.64375,9.35,-61.32,-216.36
1680014394312,1194382665713689,9.825001,-79.14375,-245.34377,9.35,-61.32,-216.36
1680014394321,1194382675715824,10.012501,-79.14375,-245.45625,9.35,-61.32,-216.36
1680014394331,1194382685717978,10.125,-79.14375,-245.51251,9.35,-61.32,-216.36
1680014394340,1194382695720107,10.125,-79.18125,-245.58751,9.35,-61.32,-216.36
1680014394351,1194382705718866,10.125,-79.256256,-245.64375,9.35,-61.32,-216.36
1680014394360,1194382715720985,10.125,-79.425,-245.58751,9.35,-61.32,-216.36
1680014394371,1194382725723162,10.125,-79.55625,-245.51251,9.35,-61.32,-216.36
1680014394380,1194382735725339,10.425,-79.668755,-245.75626,9.35,-61.32,-216.36
1680014394392,1194382745730040,10.725,-79.74375,-245.94376,9.35,-61.32,-216.36
1680014394400,1194382755732194,10.425,-79.8,-245.75626,9.35,-61.32,-216.36
1680014394411,1194382765726660,10.125,-79.856255,-245.51251,9.35,-61.32,-216.36
1680014394422,1194382775728808,10.012501,-79.8,-245.34377,9.35,-61.32,-216.36
1680014394434,1194382785728438,9.825001,-79.74375,-245.21251,9.35,-61.32,-216.36
1680014394440,1194382795722976,9.88125,-79.425,-245.51251,9.35,-61.32,-216.36
1680014394451,1194382805725124,10.012501,-79.14375,-245.81252,9.35,-61.32,-216.36
1680014394462,1194382815727282,9.825001,-79.18125,-245.75626,9.35,-61.32,-216.36
1680014394471,1194382825729330,9.712501,-79.256256,-245.64375,9.35,-61.32,-216.36
1680014394481,1194382835731416,10.012501,-79.14375,-245.94376,9.35,-61.32,-216.36
1680014394491,1194382845733573,10.3125,-78.95625,-246.24376,9.35,-61.32,-216.36
1680014394501,1194382855728063,10.425,-78.84375,-246.35626,9.35,-61.32,-216.36
1680014394512,1194382865722664,10.6125,-78.65625,-246.4125,9.35,-61.32,-216.36
1680014394522,1194382875718899,10.6125,-79.14375,-246.24376,9.35,-61.32,-216.36
1680014394531,1194382885683668,10.6125,-79.55625,-246.1125,9.35,-61.32,-216.36
1680014394541,1194382895693447,10.668751,-79.55625,-246.05626,9.35,-61.32,-216.36
1680014394551,1194382905695499,10.725,-79.55625,-245.94376,9.35,-61.32,-216.36
1680014394561,1194382915703485,10.668751,-79.9875,-245.81252,9.35,-61.32,-216.36
1680014394573,1194382925727705,10.6125,-80.34375,-245.64375,9.35,-61.32,-216.36
1680014394584,1194382935722219,10.725,-80.68125,-245.64375,9.35,-61.32,-216.36
1680014394591,1194382945716680,10.9125,-81.05625,-245.64375,9.35,-61.32,-216.36
1680014394601,1194382955711199,11.08125,-81.05625,-245.58751,9.35,-61.32,-216.36
1680014394613,1194382965710266,11.325001,-81.05625,-245.51251,9.35,-61.32,-216.36
1680014394620,1194382975704747,11.325001,-81.168755,-245.34377,9.35,-61.32,-216.36
1680014394631,1194382985706905,11.325001,-81.24375,-245.21251,9.35,-61.32,-216.36
1680014394641,1194382995709054,11.212501,-80.925,-245.04376,9.35,-61.32,-216.36
1680014394655,1194383005714203,11.025001,-80.64375,-244.9125,9.35,-61.32,-216.36
1680014394665,1194383015716414,10.78125,-80.64375,-244.74376,9.35,-61.32,-216.36
1680014394671,1194383025718577,10.6125,-80.64375,-244.6125,9.35,-61.32,-216.36
1680014394680,1194383035720725,10.06875,-80.45625,-244.6125,9.35,-61.32,-216.36
1680014394691,1194383045699278,9.525001,-80.34375,-244.6125,9.35,-61.32,-216.36
1680014394702,1194383055678455,9.4125,-80.26875,-244.68752,9.35,-61.32,-216.36
1680014394711,1194383065672863,9.225,-80.15625,-244.74376,9.35,-61.32,-216.36
1680014394724,1194383075662940,9.28125,-80.45625,-244.9125,9.35,-61.32,-216.36
1680014394731,1194383085688767,9.4125,-80.756256,-245.04376,9.35,-61.32,-216.36
1680014394741,1194383095713997,9.525001,-80.68125,-245.21251,9.35,-61.32,-216.36
1680014394751,1194383105716171,9.712501,-80.64375,-245.34377,9.35,-61.32,-216.36
1680014394762,1194383115710339,10.181251,-80.68125,-245.51251,9.35,-61.32,-216.36
1680014394771,1194383125704814,10.725,-80.756256,-245.64375,9.35,-61.32,-216.36
1680014394781,1194383135699122,10.78125,-80.64375,-245.81252,9.35,-61.32,-216.36
1680014394791,1194383145701266,10.9125,-80.45625,-245.94376,9.35,-61.32,-216.36
1680014394801,1194383155700501,10.78125,-80.26875,-246.05626,9.35,-61.32,-216.36
1680014394812,1194383165702833,10.725,-80.025,-246.1125,9.35,-61.32,-216.36
1680014394821,1194383175704977,10.668751,-79.74375,-246.1125,9.35,-61.32,-216.36
1680014394831,1194383185699506,10.6125,-79.425,-246.1125,9.35,-61.32,-216.36
1680014394841,1194383195688544,10.3125,-79.18125,-245.94376,9.35,-61.32,-216.36
1680014394852,1194383205691538,10.012501,-78.95625,-245.81252,9.35,-61.32,-216.36
1680014394861,1194383215693668,10.06875,-79.0875,-245.75626,9.35,-61.32,-216.36
1680014394873,1194383225703432,10.125,-79.14375,-245.64375,9.35,-61.32,-216.36
1680014394881,1194383235726412,10.06875,-79.5,-245.75626,9.35,-61.32,-216.36
1680014394891,1194383245728311,10.012501,-79.856255,-245.81252,9.35,-61.32,-216.36
1680014394901,1194383255724330,9.88125,-80.025,-245.64375,9.35,-61.32,-216.36
1680014394912,1194383265718844,9.825001,-80.15625,-245.51251,9.35,-61.32,-216.36
1680014394921,1194383275728785,10.012501,-80.4,-245.45625,9.35,-61.32,-216.36
1680014394931,1194383285727862,10.125,-80.64375,-245.34377,9.35,-61.32,-216.36
1680014394941,1194383295737492,9.88125,-80.34375,-245.51251,9.35,-61.32,-216.36
1680014394951,1194383305742607,9.712501,-80.025,-245.64375,9.35,-61.32,-216.36
1680014394961,1194383315751439,9.712501,-79.5,-245.45625,9.35,-61.32,-216.36
1680014394971,1194383325726616,9.712501,-78.95625,-245.21251,9.35,-61.32,-216.36
1680014394981,1194383335720270,9.76875,-78.76875,-245.58751,9.35,-61.32,-216.36
1680014394992,1194383345699163,9.825001,-78.525,-245.94376,9.35,-61.32,-216.36
1680014395003,1194383355701942,9.712501,-78.356255,-245.86876,9.35,-61.32,-216.36
1680014395012,1194383365729379,9.525001,-78.24375,-245.81252,9.35,-61.32,-216.36
1680014395023,1194383375723384,9.712501,-78.84375,-245.58751,9.35,-61.32,-216.36
1680014395031,1194383385743595,9.825001,-79.425,-245.34377,9.35,-61.32,-216.36
1680014395042,1194383395726162,9.76875,-79.5,-245.34377,9.35,-61.32,-216.36
1680014395052,1194383405724566,9.712501,-79.55625,-245.34377,9.35,-61.32,-216.36
1680014395061,1194383415734494,9.525001,-79.668755,-245.2875,9.35,-61.32,-216.36
1680014395072,1194383425731200,9.4125,-79.74375,-245.21251,9.35,-61.32,-216.36
1680014395083,1194383435722522,9.4125,-79.74375,-245.45625,9.35,-61.32,-216.36
1680014395091,1194383445689368,9.4125,-79.74375,-245.64375,9.35,-61.32,-216.36
1680014395102,1194383455683708,9.46875,-79.5,-245.64375,9.35,-61.32,-216.36
1680014395112,1194383465655156,9.525001,-79.256256,-245.64375,9.35,-61.32,-216.36
1680014395124,1194383475636592,9.712501,-79.55625,-245.75626,9.35,-61.32,-216.36
1680014395132,1194383485656443,9.825001,-79.856255,-245.81252,9.35,-61.32,-216.36
1680014395141,1194383495659183,9.825001,-80.26875,-245.64375,9.35,-61.32,-216.36
1680014395152,1194383505693346,9.825001,-80.64375,-245.51251,9.35,-61.32,-216.36
1680014395163,1194383515686100,9.712501,-80.45625,-245.34377,9.35,-61.32,-216.36
1680014395172,1194383525664792,9.525001,-80.34375,-245.21251,9.35,-61.32,-216.36
1680014395181,1194383535643504,9.58125,-80.26875,-245.21251,9.35,-61.32,-216.36
1680014395192,1194383545606796,9.712501,-80.15625,-245.21251,9.35,-61.32,-216.36
1680014395202,1194383555624233,9.525001,-80.15625,-244.9875,9.35,-61.32,-216.36
1680014395213,1194383565649116,9.4125,-80.15625,-244.74376,9.35,-61.32,-216.36
1680014395222,1194383575638212,9.58125,-80.26875,-244.68752,9.35,-61.32,-216.36
1680014395231,1194383585647048,9.825001,-80.34375,-244.6125,9.35,-61.32,-216.36
1680014395242,1194383595652832,10.06875,-80.64375,-244.85626,9.35,-61.32,-216.36
1680014395254,1194383605631374,10.3125,-80.925,-245.04376,9.35,-61.32,-216.36
1680014395264,1194383615644110,10.012501,-80.925,-245.2875,9.35,-61.32,-216.36
1680014395271,1194383625656956,9.712501,-80.925,-245.51251,9.35,-61.32,-216.36
1680014395282,1194383635649345,9.712501,-80.756256,-245.51251,9.35,-61.32,-216.36
1680014395291,1194383645678138,9.712501,-80.64375,-245.51251,9.35,-61.32,-216.36
1680014395303,1194383655667162,9.58125,-80.5875,-245.51251,9.35,-61.32,-216.36
1680014395312,1194383665653801,9.525001,-80.45625,-245.51251,9.35,-61.32,-216.36
1680014395325,1194383675658219,9.4125,-80.5875,-245.58751,9.35,-61.32,-216.36
1680014395331,1194383685628607,9.225,-80.64375,-245.64375,9.35,-61.32,-216.36
1680014395342,1194383695625150,9.4125,-80.68125,-245.34377,9.35,-61.32,-216.36
1680014395353,1194383705618309,9.525001,-80.756256,-245.04376,9.35,-61.32,-216.36
1680014395363,1194383715615328,9.825001,-81.0,-245.15627,9.35,-61.32,-216.36
1680014395373,1194383725627962,10.125,-81.24375,-245.21251,9.35,-61.32,-216.36
1680014395382,1194383735640803,10.012501,-81.24375,-244.9125,9.35,-61.32,-216.36
1680014395392,1194383745642347,9.825001,-81.24375,-244.6125,9.35,-61.32,-216.36
1680014395403,1194383755648342,10.06875,-81.0,-244.36876,9.35,-61.32,-216.36
1680014395411,1194383765649178,10.3125,-80.756256,-244.14375,9.35,-61.32,-216.36
1680014395421,1194383775646216,10.481251,-80.756256,-244.36876,9.35,-61.32,-216.36
1680014395431,1194383785666845,10.725,-80.756256,-244.6125,9.35,-61.32,-216.36
1680014395442,1194383795658830,10.425,-80.26875,-244.6125,9.35,-61.32,-216.36
1680014395451,1194383805660816,10.125,-79.74375,-244.6125,9.35,-61.32,-216.36
1680014395462,1194383815677816,10.125,-79.74375,-244.9875,9.35,-61.32,-216.36
1680014395473,1194383825698421,10.125,-79.74375,-245.34377,9.35,-61.32,-216.36
1680014395483,1194383835706580,10.012501,-79.856255,-245.58751,9.35,-61.32,-216.36
1680014395492,1194383845688599,9.825001,-80.025,-245.81252,9.35,-61.32,-216.36
1680014395503,1194383855663305,9.4125,-79.9875,-245.51251,9.35,-61.32,-216.36
1680014395511,1194383865643151,8.925,-79.856255,-245.21251,9.35,-61.32,-216.36
1680014395524,1194383875652285,9.225,-80.15625,-245.04376,9.35,-61.32,-216.36
1680014395533,1194383885655203,9.525001,-80.45625,-244.9125,9.35,-61.32,-216.36
1680014395542,1194383895654827,9.58125,-80.4,-244.9125,9.35,-61.32,-216.36
1680014395553,1194383905635072,9.712501,-80.34375,-244.9125,9.35,-61.32,-216.36
1680014395562,1194383915611542,9.76875,-80.15625,-244.85626,9.35,-61.32,-216.36
1680014395572,1194383925617522,9.825001,-80.025,-244.74376,9.35,-61.32,-216.36
1680014395582,1194383935630046,10.125,-80.34375,-245.04376,9.35,-61.32,-216.36
1680014395592,1194383945653954,10.425,-80.64375,-245.34377,9.35,-61.32,-216.36
1680014395603,1194383955661348,10.3125,-80.68125,-245.58751,9.35,-61.32,-216.36
1680014395613,1194383965673247,10.125,-80.756256,-245.81252,9.35,-61.32,-216.36
1680014395623,1194383975680271,10.125,-81.0,-245.81252,9.35,-61.32,-216.36
1680014395634,1194383985675261,10.125,-81.24375,-245.81252,9.35,-61.32,-216.36
1680014395643,1194383995684568,10.012501,-81.356255,-245.34377,9.35,-61.32,-216.36
1680014395653,1194384005692152,9.825001,-81.525,-244.9125,9.35,-61.32,-216.36
1680014395660,1194384015701898,9.28125,-81.24375,-244.68752,9.35,-61.32,-216.36
1680014395672,1194384025710840,8.8125,-80.925,-244.44376,9.35,-61.32,-216.36
1680014395686,1194384035713266,8.56875,-80.45625,-244.6125,9.35,-61.32,-216.36
1680014395692,1194384045715804,8.325001,-80.025,-244.74376,9.35,-61.32,-216.36
1680014395702,1194384055718184,8.325001,-79.387505,-244.6125,9.35,-61.32,-216.36
1680014395712,1194384065713318,8.325001,-78.65625,-244.44376,9.35,-61.32,-216.36
1680014395722,1194384075715150,8.325001,-78.4875,-244.68752,9.35,-61.32,-216.36
1680014395732,1194384085718130,8.325001,-78.24375,-244.9125,9.35,-61.32,-216.36
1680014395742,1194384095713620,8.8125,-78.24375,-245.04376,9.35,-61.32,-216.36
1680014395752,1194384105715591,9.225,-78.24375,-245.21251,9.35,-61.32,-216.36
1680014395763,1194384115718701,9.58125,-78.4875,-244.9875,9.35,-61.32,-216.36
1680014395774,1194384125711979,10.012501,-78.65625,-244.74376,9.35,-61.32,-216.36
1680014395782,1194384135713287,10.125,-79.18125,-244.74376,9.35,-61.32,-216.36
1680014395793,1194384145715431,10.06875,-79.668755,-245.15627,9.35,-61.32,-216.36
1680014395805,1194384155709882,10.06875,-79.856255,-245.51251,9.35,-61.32,-216.36
1680014395811,1194384165719569,10.181251,-80.15625,-245.51251,9.35,-61.32,-216.36
1680014395822,1194384175722559,10.181251,-80.4,-245.34377,9.35,-61.32,-216.36
1680014395832,1194384185725862,10.012501,-80.68125,-245.21251,9.35,-61.32,-216.36
1680014395843,1194384195727159,9.712501,-81.05625,-245.21251,9.35,-61.32,-216.36
1680014395852,1194384205721697,9.4125,-81.356255,-245.45625,9.35,-61.32,-216.36
1680014395860,1194384215722572,9.1125,-81.356255,-245.64375,9.35,-61.32,-216.36
1680014395872,1194384225715822,8.981251,-81.3,-245.34377,9.35,-61.32,-216.36
1680014395883,1194384235718788,8.925,-81.24375,-245.04376,9.35,-61.32,-216.36
1680014395893,1194384245717042,8.981251,-81.4875,-245.15627,9.35,-61.32,-216.36
1680014395903,1194384255712825,9.1125,-81.65625,-245.21251,9.35,-61.32,-216.36
1680014395911,1194384265723431,9.28125,-81.58125,-245.2875,9.35,-61.32,-216.36
1680014395924,1194384275713493,9.525001,-81.525,-245.34377,9.35,-61.32,-216.36
1680014395933,1194384285712353,9.825001,-81.58125,-245.15627,9.35,-61.32,-216.36
1680014395941,1194384295723118,10.125,-81.65625,-244.9125,9.35,-61.32,-216.36
1680014395953,1194384305710391,10.181251,-81.9,-244.68752,9.35,-61.32,-216.36
1680014395964,1194384315715689,10.3125,-82.14375,-244.44376,9.35,-61.32,-216.36
1680014395973,1194384325717323,9.825001,-81.84375,-244.55626,9.35,-61.32,-216.36
1680014395981,1194384335701933,9.4125,-81.525,-244.6125,9.35,-61.32,-216.36
1680014395991,1194384345702865,9.28125,-81.65625,-244.55626,9.35,-61.32,-216.36
1680014396001,1194384355720654,9.225,-81.84375,-244.44376,9.35,-61.32,-216.36
1680014396011,1194384365722889,8.868751,-81.9,-244.36876,9.35,-61.32,-216.36
1680014396020,1194384375725066,8.512501,-81.95625,-244.31252,9.35,-61.32,-216.36
1680014396031,1194384385727177,8.8125,-81.84375,-244.55626,9.35,-61.32,-216.36
1680014396040,1194384395713681,9.1125,-81.65625,-244.74376,9.35,-61.32,-216.36
1680014396051,1194384405708527,9.525001,-81.65625,-244.6125,9.35,-61.32,-216.36
1680014396060,1194384415711830,10.012501,-81.65625,-244.44376,9.35,-61.32,-216.36
1680014396071,1194384425715209,10.06875,-81.356255,-244.6125,9.35,-61.32,-216.36
1680014396080,1194384435710603,10.125,-81.05625,-244.74376,9.35,-61.32,-216.36
1680014396093,1194384445688886,10.368751,-80.756256,-244.85626,9.35,-61.32,-216.36
1680014396101,1194384455691020,10.6125,-80.45625,-244.9125,9.35,-61.32,-216.36
1680014396112,1194384465691919,10.3125,-80.4,-244.9125,9.35,-61.32,-216.36
1680014396121,1194384475693179,10.012501,-80.34375,-244.9125,9.35,-61.32,-216.36
1680014396131,1194384485719044,10.012501,-80.4,-244.9875,9.35,-61.32,-216.36
1680014396141,1194384495721189,10.012501,-80.45625,-245.04376,9.35,-61.32,-216.36
1680014396154,1194384505702962,9.88125,-80.5875,-244.9875,9.35,-61.32,-216.36
1680014396160,1194384515705342,9.825001,-80.64375,-244.9125,9.35,-61.32,-216.36
1680014396171,1194384525700798,9.58125,-80.68125,-245.04376,9.35,-61.32,-216.36
1680014396181,1194384535701793,9.4125,-80.756256,-245.21251,9.35,-61.32,-216.36
1680014396191,1194384545724297,9.712501,-80.887505,-245.04376,9.35,-61.32,-216.36
1680014396201,1194384555727455,10.012501,-80.925,-244.9125,9.35,-61.32,-216.36
1680014396211,1194384565737229,10.012501,-80.925,-245.04376,9.35,-61.32,-216.36
1680014396221,1194384575732839,10.012501,-80.925,-245.21251,9.35,-61.32,-216.36
1680014396231,1194384585727387,10.06875,-80.925,-245.15627,9.35,-61.32,-216.36
1680014396240,1194384595721876,10.125,-80.925,-245.04376,9.35,-61.32,-216.36
1680014396250,1194384605715183,10.368751,-81.0,-245.04376,9.35,-61.32,-216.36
1680014396261,1194384615718024,10.6125,-81.05625,-245.04376,9.35,-61.32,-216.36
1680014396271,1194384625720178,10.368751,-81.168755,-245.15627,9.35,-61.32,-216.36
1680014396280,1194384635721846,10.125,-81.24375,-245.21251,9.35,-61.32,-216.36
1680014396291,1194384645723975,9.88125,-81.05625,-244.9875,9.35,-61.32,-216.36
1680014396301,1194384655724167,9.712501,-80.925,-244.74376,9.35,-61.32,-216.36
1680014396311,1194384665719883,9.712501,-80.925,-244.68752,9.35,-61.32,-216.36
1680014396321,1194384675721300,9.712501,-80.925,-244.6125,9.35,-61.32,-216.36
1680014396330,1194384685723497,9.712501,-80.925,-244.25626,9.35,-61.32,-216.36
1680014396340,1194384695733501,9.712501,-80.925,-243.84377,9.35,-61.32,-216.36
1680014396351,1194384705741880,10.012501,-80.925,-244.01251,9.35,-61.32,-216.36
1680014396361,1194384715752865,10.3125,-80.925,-244.14375,9.35,-61.32,-216.36
1680014396371,1194384725754928,10.3125,-81.168755,-244.14375,9.35,-61.32,-216.36
1680014396383,1194384735749851,10.3125,-81.356255,-244.14375,9.35,-61.32,-216.36
1680014396391,1194384745736893,10.3125,-81.525,-244.25626,9.35,-61.32,-216.36
1680014396401,1194384755739494,10.3125,-81.65625,-244.31252,9.35,-61.32,-216.36
1680014396414,1194384765733931,10.181251,-81.525,-244.44376,9.35,-61.32,-216.36
1680014396423,1194384775720161,10.125,-81.356255,-244.6125,9.35,-61.32,-216.36
1680014396431,1194384785722232,10.06875,-81.58125,-244.44376,9.35,-61.32,-216.36
1680014396441,1194384795707578,10.012501,-81.84375,-244.31252,9.35,-61.32,-216.36
1680014396453,1194384805709803,10.012501,-81.84375,-244.31252,9.35,-61.32,-216.36
1680014396462,1194384815711909,10.012501,-81.84375,-244.31252,9.35,-61.32,-216.36
1680014396473,1194384825714068,10.06875,-81.84375,-244.08751,9.35,-61.32,-216.36
1680014396485,1194384835716216,10.125,-81.84375,-243.84377,9.35,-61.32,-216.36
1680014396493,1194384845699433,10.181251,-82.0875,-244.01251,9.35,-61.32,-216.36
1680014396500,1194384855710062,10.3125,-82.256256,-244.14375,9.35,-61.32,-216.36
1680014396511,1194384865704716,10.125,-82.387505,-244.25626,9.35,-61.32,-216.36
1680014396521,1194384875707884,10.012501,-82.443756,-244.31252,9.35,-61.32,-216.36
1680014396531,1194384885721562,10.3125,-82.387505,-244.31252,9.35,-61.32,-216.36
1680014396541,1194384895685696,10.6125,-82.256256,-244.31252,9.35,-61.32,-216.36
1680014396551,1194384905687797,10.725,-82.256256,-244.68752,9.35,-61.32,-216.36
1680014396565,1194384915688724,10.9125,-82.256256,-245.04376,9.35,-61.32,-216.36
1680014396573,1194384925660051,10.96875,-82.443756,-244.9875,9.35,-61.32,-216.36
1680014396581,1194384935663555,11.025001,-82.55625,-244.9125,9.35,-61.32,-216.36
1680014396591,1194384945673362,11.025001,-82.200005,-244.9875,9.35,-61.32,-216.36
1680014396601,1194384955667915,11.025001,-81.84375,-245.04376,9.35,-61.32,-216.36
1680014396611,1194384965700506,10.725,-81.9,-245.15627,9.35,-61.32,-216.36
1680014396621,1194384975723948,10.425,-81.95625,-245.21251,9.35,-61.32,-216.36
1680014396631,1194384985718332,10.425,-81.95625,-245.15627,9.35,-61.32,-216.36
1680014396641,1194384995720480,10.425,-81.95625,-245.04376,9.35,-61.32,-216.36
1680014396650,1194385005691859,10.481251,-81.65625,-244.9125,9.35,-61.32,-216.36
1680014396660,1194385015693268,10.6125,-81.356255,-244.74376,9.35,-61.32,-216.36
1680014396671,1194385025695412,10.425,-81.525,-244.74376,9.35,-61.32,-216.36
1680014396680,1194385035689892,10.3125,-81.65625,-244.74376,9.35,-61.32,-216.36
1680014396690,1194385045700839,10.425,-81.356255,-244.68752,9.35,-61.32,-216.36
1680014396700,1194385055710593,10.6125,-81.05625,-244.6125,9.35,-61.32,-216.36
1680014396712,1194385065712762,10.181251,-80.925,-244.55626,9.35,-61.32,-216.36
1680014396721,1194385075714987,9.825001,-80.756256,-244.44376,9.35,-61.32,-216.36
1680014396730,1194385085731443,9.825001,-81.05625,-244.9125,9.35,-61.32,-216.36
1680014396740,1194385095692198,9.825001,-81.356255,-245.34377,9.35,-61.32,-216.36
1680014396751,1194385105694284,10.125,-81.525,-245.21251,9.35,-61.32,-216.36
1680014396760,1194385115696376,10.425,-81.65625,-245.04376,9.35,-61.32,-216.36
1680014396770,1194385125698534,10.6125,-81.95625,-245.21251,9.35,-61.32,-216.36
1680014396782,1194385135705130,10.725,-82.256256,-245.34377,9.35,-61.32,-216.36
1680014396791,1194385145701135,10.78125,-82.387505,-245.64375,9.35,-61.32,-216.36
1680014396800,1194385155682447,10.9125,-82.443756,-245.94376,9.35,-61.32,-216.36
1680014396810,1194385165684577,10.9125,-81.95625,-245.81252,9.35,-61.32,-216.36
1680014396820,1194385175708365,10.9125,-81.525,-245.64375,9.35,-61.32,-216.36
1680014396830,1194385185709033,10.6125,-81.356255,-245.75626,9.35,-61.32,-216.36
1680014396840,1194385195724426,10.3125,-81.24375,-245.81252,9.35,-61.32,-216.36
1680014396851,1194385205718897,10.012501,-81.168755,-245.75626,9.35,-61.32,-216.36
1680014396862,1194385215721059,9.712501,-81.05625,-245.64375,9.35,-61.32,-216.36
1680014396871,1194385225723222,9.712501,-81.0,-245.2875,9.35,-61.32,-216.36
1680014396880,1194385235725352,9.712501,-80.925,-244.9125,9.35,-61.32,-216.36
1680014396891,1194385245727510,9.88125,-80.64375,-245.21251,9.35,-61.32,-216.36
1680014396902,1194385255722048,10.125,-80.34375,-245.51251,9.35,-61.32,-216.36
1680014396911,1194385265716552,10.012501,-80.08125,-245.45625,9.35,-61.32,-216.36
1680014396920,1194385275718695,9.825001,-79.856255,-245.34377,9.35,-61.32,-216.36
1680014396935,1194385285713233,10.012501,-79.74375,-245.64375,9.35,-61.32,-216.36
1680014396940,1194385295717689,10.125,-79.55625,-245.94376,9.35,-61.32,-216.36
1680014396950,1194385305719858,10.125,-79.5,-246.18752,9.35,-61.32,-216.36
1680014396960,1194385315714339,10.125,-79.425,-246.4125,9.35,-61.32,-216.36
1680014396970,1194385325716435,9.76875,-80.025,-246.18752,9.35,-61.32,-216.36
1680014396980,1194385335716199,9.4125,-80.64375,-245.94376,9.35,-61.32,-216.36
1680014396990,1194385345718516,9.525001,-80.756256,-246.05626,9.35,-61.32,-216.36
1680014397000,1194385355728218,9.712501,-80.925,-246.1125,9.35,-61.32,-216.36
1680014397011,1194385365730376,9.76875,-80.925,-245.86876,9.35,-61.32,-216.36
1680014397020,1194385375724918,9.825001,-80.925,-245.64375,9.35,-61.32,-216.36
1680014397030,1194385385726851,9.88125,-81.05625,-245.45625,9.35,-61.32,-216.36
1680014397040,1194385395721393,10.012501,-81.24375,-245.21251,9.35,-61.32,-216.36
1680014397051,1194385405715927,9.88125,-81.05625,-244.9875,9.35,-61.32,-216.36
1680014397060,1194385415718018,9.825001,-80.925,-244.74376,9.35,-61.32,-216.36
1680014397070,1194385425712599,10.06875,-81.05625,-244.9125,9.35,-61.32,-216.36
1680014397080,1194385435714786,10.3125,-81.24375,-245.04376,9.35,-61.32,-216.36
1680014397091,1194385445690964,10.368751,-81.356255,-244.9875,9.35,-61.32,-216.36
1680014397100,1194385455693112,10.425,-81.525,-244.9125,9.35,-61.32,-216.36
1680014397111,1194385465687544,10.6125,-81.4875,-244.9875,9.35,-61.32,-216.36
1680014397121,1194385475682038,10.725,-81.356255,-245.04376,9.35,-61.32,-216.36
1680014397131,1194385485710158,10.78125,-81.58125,-245.15627,9.35,-61.32,-216.36
1680014397141,1194385495704686,10.9125,-81.84375,-245.21251,9.35,-61.32,-216.36
1680014397150,1194385505706859,11.212501,-81.58125,-245.15627,9.35,-61.32,-216.36
1680014397162,1194385515708931,11.493751,-81.356255,-245.04376,9.35,-61.32,-216.36
1680014397173,1194385525710994,11.56875,-81.4875,-244.85626,9.35,-61.32,-216.36
1680014397180,1194385535720763,11.625,-81.525,-244.6125,9.35,-61.32,-216.36
1680014397191,1194385545722829,11.56875,-81.4875,-244.6125,9.35,-61.32,-216.36
1680014397201,1194385555695483,11.493751,-81.356255,-244.6125,9.35,-61.32,-216.36
1680014397211,1194385565697608,11.8125,-81.24375,-244.6125,9.35,-61.32,-216.36
