system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680014429642,1194417996127909,3.4630501,3.6529503,8.064,0.0,0.0,0.0
1680014429644,1194417998630063,3.5140502,3.6480002,8.06805,0.0,0.0,0.0
1680014429646,1194418001132294,3.5659502,3.7830002,8.071051,0.0,0.0,0.0
1680014429648,1194418003634678,3.5040002,3.627,8.23095,0.0,0.0,0.0
1680014429652,1194418006136909,3.4609501,3.6390002,8.467951,0.0,0.0,0.0
1680014429654,1194418008639073,3.55905,3.59295,8.48805,0.0,0.0,0.0
1680014429656,1194418011141457,3.72705,3.6079502,8.48505,0.0,0.0,0.0
1680014429658,1194418013643611,3.6790502,3.5670002,8.313001,0.0,0.0,0.0
1680014429662,1194418016145765,3.7050002,3.7729502,8.16705,0.0,0.0,0.0
1680014429665,1194418018648212,3.765,3.7800002,8.13,0.0,0.0,0.0
1680014429667,1194418021150366,3.6670501,3.8760002,8.425051,0.0,0.0,0.0
1680014429669,1194418023652519,3.6670501,4.0009503,8.45205,0.0,0.0,0.0
1680014429672,1194418026154750,3.6169503,4.017,8.571,0.0,0.0,0.0
1680014429675,1194418028657135,3.62895,4.03905,8.610001,0.0,0.0,0.0
1680014429676,1194418031159275,3.6810002,4.03905,8.547,0.0,0.0,0.0
1680014429679,1194418033661429,3.70005,4.092,8.59305,0.0,0.0,0.0
1680014429683,1194418036163890,3.6670501,4.2070503,8.619,0.0,0.0,0.0
1680014429685,1194418038666044,3.6790502,4.293,8.799001,0.0,0.0,0.0
1680014429687,1194418041168275,3.6550503,4.3840504,8.81595,0.0,0.0,0.0
1680014429689,1194418043670429,3.6169503,4.458,8.832001,0.0,0.0,0.0
1680014429692,1194418046172582,3.6649501,4.623,8.93295,0.0,0.0,0.0
1680014429694,1194418048674967,3.6529503,4.54395,8.94705,0.0,0.0,0.0
1680014429698,1194418051177429,3.7120502,4.5799503,8.88,0.0,0.0,0.0
1680014429700,1194418053679567,3.70005,4.5990005,8.952001,0.0,0.0,0.0
1680014429703,1194418056181721,3.66195,4.5420003,8.98095,0.0,0.0,0.0
1680014429705,1194418058683952,3.6690001,4.5589504,8.923051,0.0,0.0,0.0
1680014429709,1194418061186106,3.72705,4.5370502,8.904,0.0,0.0,0.0
1680014429710,1194418063688260,3.7600503,4.49205,8.677051,0.0,0.0,0.0
1680014429711,1194418066190721,3.696,4.5799503,9.06,0.0,0.0,0.0
1680014429713,1194418068692875,3.6190503,4.5540004,8.823,0.0,0.0,0.0
1680014429716,1194418071195029,3.5689502,4.4220004,8.6980505,0.0,0.0,0.0
1680014429720,1194418073697419,3.6210003,4.4890504,8.719951,0.0,0.0,0.0
1680014429725,1194418076199649,3.6019502,4.4029503,8.719951,0.0,0.0,0.0
1680014429726,1194418078701803,3.5640001,4.3000503,8.655001,0.0,0.0,0.0
1680014429728,1194418081204188,3.5640001,4.28595,8.619,0.0,0.0,0.0
1680014429729,1194418083706419,3.52095,4.21395,8.55195,0.0,0.0,0.0
1680014429732,1194418086208549,3.4780502,4.269,8.49495,0.0,0.0,0.0
1680014429734,1194418088710933,3.48705,4.2780004,8.514,0.0,0.0,0.0
1680014429735,1194418091213087,3.4630501,4.2070503,8.44905,0.0,0.0,0.0
1680014429741,1194418093715241,3.45405,4.11795,8.425051,0.0,0.0,0.0
1680014429743,1194418096217712,3.3600001,4.2900004,8.50695,0.0,0.0,0.0
1680014429745,1194418098719943,3.3319502,4.19205,8.425051,0.0,0.0,0.0
1680014429746,1194418101222097,3.3630002,4.1950502,8.48505,0.0,0.0,0.0
1680014429748,1194418103724251,3.35805,4.257,8.349,0.0,0.0,0.0
1680014429752,1194418106226639,3.351,4.2259502,8.302951,0.0,0.0,0.0
1680014429754,1194418108728793,3.387,4.21395,8.32005,0.0,0.0,0.0
1680014429756,1194418111230947,3.3460503,4.269,8.34405,0.0,0.0,0.0
1680014429758,1194418113733409,3.42,4.197,8.43,0.0,0.0,0.0
1680014429762,1194418116235621,3.5380502,4.2780004,8.370001,0.0,0.0,0.0
1680014429764,1194418118737697,3.5860503,4.23495,8.373,0.0,0.0,0.0
1680014429766,1194418121239928,3.528,4.1509504,8.33205,0.0,0.0,0.0
1680014429769,1194418123742313,3.7030501,4.15605,8.380051,0.0,0.0,0.0
1680014429772,1194418126244467,3.6910503,4.1610003,8.52795,0.0,0.0,0.0
1680014429774,1194418128746692,3.70005,4.18995,8.47305,0.0,0.0,0.0
1680014429778,1194418131249077,3.7530003,4.1389503,8.583,0.0,0.0,0.0
1680014429779,1194418133751231,3.7840502,4.0279503,8.610001,0.0,0.0,0.0
1680014429782,1194418136253462,3.6430502,4.1080503,8.559,0.0,0.0,0.0
1680014429784,1194418138755621,3.68895,4.02495,8.599951,0.0,0.0,0.0
1680014429787,1194418141258005,3.7099502,4.077,8.598001,0.0,0.0,0.0
1680014429788,1194418143760236,3.6210003,4.0339503,8.382,0.0,0.0,0.0
1680014429792,1194418146262390,3.6769502,3.9810002,8.51895,0.0,0.0,0.0
1680014429794,1194418148764774,3.6409502,4.089,8.526,0.0,0.0,0.0
1680014429796,1194418151266923,3.7219503,4.2190504,8.49705,0.0,0.0,0.0
1680014429798,1194418153769154,3.6979501,4.1470504,8.53995,0.0,0.0,0.0
1680014429802,1194418156271539,3.5809503,4.09305,8.68605,0.0,0.0,0.0
1680014429804,1194418158773693,3.6120002,3.9960003,8.575951,0.0,0.0,0.0
1680014429806,1194418161275909,3.6169503,4.0339503,8.575951,0.0,0.0,0.0
1680014429808,1194418163778063,3.66,3.9310503,8.44695,0.0,0.0,0.0
1680014429812,1194418166280448,3.6739502,3.7870502,8.35095,0.0,0.0,0.0
1680014429815,1194418168782688,3.7480502,3.8590503,8.346001,0.0,0.0,0.0
1680014429817,1194418171284841,3.6090002,3.7900503,8.286,0.0,0.0,0.0
1680014429819,1194418173787226,3.6120002,3.76605,8.392051,0.0,0.0,0.0
1680014429821,1194418176289380,3.55695,3.7710001,8.46405,0.0,0.0,0.0
1680014429824,1194418178791611,3.48495,3.59295,8.64795,0.0,0.0,0.0
1680014429826,1194418181293751,3.3720002,3.66,8.64105,0.0,0.0,0.0
1680014429828,1194418183796135,3.4950001,3.6510003,8.55,0.0,0.0,0.0
1680014429832,1194418186298366,3.6379502,3.6720002,8.404051,0.0,0.0,0.0
1680014429833,1194418188800751,3.7600503,3.8809502,8.298,0.0,0.0,0.0
1680014429836,1194418191302904,3.8059502,3.8070002,8.182051,0.0,0.0,0.0
1680014429838,1194418193805091,3.9019501,3.9100502,8.406,0.0,0.0,0.0
1680014429842,1194418196307322,3.75795,3.9720001,8.530951,0.0,0.0,0.0
1680014429844,1194418198809476,3.7480502,3.96495,8.677051,0.0,0.0,0.0
1680014429846,1194418201311860,3.6690001,4.0410004,8.7630005,0.0,0.0,0.0
1680014429848,1194418203814111,3.7560003,4.12995,8.727,0.0,0.0,0.0
1680014429853,1194418206316496,3.801,4.1800504,8.706,0.0,0.0,0.0
1680014429855,1194418208818650,3.79395,4.21395,8.557051,0.0,0.0,0.0
1680014429857,1194418211320832,3.7390501,4.3309503,8.60295,0.0,0.0,0.0
1680014429859,1194418213823062,3.9450002,4.4050503,8.599951,0.0,0.0,0.0
1680014429862,1194418216325447,3.6790502,4.5799503,8.746051,0.0,0.0,0.0
1680014429864,1194418218827601,3.6000001,4.341,8.677051,0.0,0.0,0.0
1680014429866,1194418221329832,3.6529503,4.221,8.722051,0.0,0.0,0.0
1680014429868,1194418223832014,3.4830003,4.2070503,8.799001,0.0,0.0,0.0
1680014429873,1194418226334399,3.42,4.089,8.89995,0.0,0.0,0.0
1680014429875,1194418228836553,3.4510503,4.1610003,8.8279505,0.0,0.0,0.0
1680014429876,1194418231339014,3.49005,4.1659503,8.839951,0.0,0.0,0.0
1680014429879,1194418233841154,3.35595,4.254,8.76105,0.0,0.0,0.0
1680014429882,1194418236343385,3.4060502,4.36695,8.74905,0.0,0.0,0.0
1680014429884,1194418238845539,3.4080002,4.4029503,8.752951,0.0,0.0,0.0
1680014429886,1194418241347693,3.4009502,4.40805,8.718,0.0,0.0,0.0
1680014429891,1194418243850077,3.4150503,4.5919504,8.694,0.0,0.0,0.0
1680014429894,1194418246352308,3.387,4.458,8.7289505,0.0,0.0,0.0
1680014429895,1194418248854693,3.3240001,4.386,8.722051,0.0,0.0,0.0
1680014429897,1194418251356847,3.3240001,4.52295,8.6980505,0.0,0.0,0.0
1680014429899,1194418253859077,3.2770503,4.386,8.61495,0.0,0.0,0.0
1680014429902,1194418256361245,3.2740502,4.4440503,8.619,0.0,0.0,0.0
1680014429904,1194418258863399,3.2910001,4.42695,8.622001,0.0,0.0,0.0
1680014429906,1194418261365784,3.21195,4.434,8.586,0.0,0.0,0.0
1680014429909,1194418263868015,3.2569501,4.4100003,8.59095,0.0,0.0,0.0
1680014429912,1194418266370139,3.315,4.4170504,8.43,0.0,0.0,0.0
1680014429914,1194418268872524,3.3649502,4.3450503,8.50905,0.0,0.0,0.0
1680014429916,1194418271374678,3.3460503,4.3840504,8.524051,0.0,0.0,0.0
1680014429919,1194418273876909,3.3960001,4.353,8.49705,0.0,0.0,0.0
1680014429923,1194418276379057,3.3960001,4.2900004,8.55,0.0,0.0,0.0
1680014429925,1194418278881519,3.4110003,4.27395,8.61495,0.0,0.0,0.0
1680014429928,1194418281383673,3.4249501,4.24695,8.533051,0.0,0.0,0.0
1680014429930,1194418283886058,3.3769503,4.24695,8.51595,0.0,0.0,0.0
1680014429933,1194418286388211,3.4990501,4.20195,8.380051,0.0,0.0,0.0
1680014429935,1194418288890380,3.48495,4.20405,8.46105,0.0,0.0,0.0
1680014429937,1194418291392611,3.5860503,4.257,8.398951,0.0,0.0,0.0
1680014429939,1194418293895073,3.58995,4.149,8.394,0.0,0.0,0.0
1680014429942,1194418296397226,3.6049502,4.1850004,8.466001,0.0,0.0,0.0
1680014429944,1194418298899370,3.55905,4.12995,8.443951,0.0,0.0,0.0
1680014429946,1194418301401755,3.5059502,4.08705,8.46405,0.0,0.0,0.0
1680014429949,1194418303903909,3.4729502,4.14195,8.587951,0.0,0.0,0.0
1680014429952,1194418306406063,3.3820503,4.0350003,8.61495,0.0,0.0,0.0
1680014429954,1194418308908524,3.4080002,3.99795,8.514,0.0,0.0,0.0
1680014429956,1194418311410678,3.3679502,4.07205,8.500051,0.0,0.0,0.0
1680014429959,1194418313912832,3.3600001,4.1130004,8.50395,0.0,0.0,0.0
1680014429962,1194418316415063,3.38895,4.14195,8.42805,0.0,0.0,0.0
1680014429966,1194418318917442,3.4969501,4.06995,8.47995,0.0,0.0,0.0
1680014429968,1194418321419596,3.5740502,4.1080503,8.37705,0.0,0.0,0.0
1680014429970,1194418323921827,3.4660501,4.1200504,8.36295,0.0,0.0,0.0
1680014429973,1194418326424211,3.48495,4.1269503,8.502001,0.0,0.0,0.0
1680014429975,1194418328926365,3.3030002,4.1200504,8.50905,0.0,0.0,0.0
1680014429976,1194418331428611,3.3600001,3.9379501,8.562,0.0,0.0,0.0
1680014429979,1194418333930765,3.25005,3.9499502,8.514,0.0,0.0,0.0
1680014429982,1194418336433150,3.2310002,3.9100502,8.437051,0.0,0.0,0.0
1680014429984,1194418338935303,3.2719502,3.9310503,8.55195,0.0,0.0,0.0
1680014429986,1194418341437750,3.2719502,3.9529502,8.610001,0.0,0.0,0.0
1680014429989,1194418343939904,3.255,3.9379501,8.434951,0.0,0.0,0.0
1680014429992,1194418346442058,3.3079503,3.9769502,8.535001,0.0,0.0,0.0
1680014429994,1194418348944288,3.456,3.9379501,8.51895,0.0,0.0,0.0
1680014429996,1194418351446442,3.5419502,3.9169502,8.607,0.0,0.0,0.0
1680014429999,1194418353948616,3.51795,3.933,8.47305,0.0,0.0,0.0
1680014430004,1194418356451078,3.58995,3.969,8.575951,0.0,0.0,0.0
1680014430006,1194418361453232,3.5710502,3.9619503,8.48505,0.0,0.0,0.0
1680014430008,1194418361555986,3.62595,3.933,8.49705,0.0,0.0,0.0
1680014430010,1194418363957755,3.63105,3.9450002,8.60505,0.0,0.0,0.0
1680014430014,1194418366459986,3.6070502,4.02495,8.61705,0.0,0.0,0.0
1680014430016,1194418368962140,3.4969501,4.0339503,8.66205,0.0,0.0,0.0
1680014430017,1194418371464601,3.6070502,4.0339503,8.607,0.0,0.0,0.0
1680014430020,1194418373966736,3.6049502,4.02495,8.583,0.0,0.0,0.0
1680014430022,1194418376468890,3.6499503,4.00995,8.413051,0.0,0.0,0.0
1680014430024,1194418378971275,3.6529503,3.9859502,8.47605,0.0,0.0,0.0
1680014430026,1194418381473428,3.7219503,4.197,8.47605,0.0,0.0,0.0
1680014430029,1194418383975635,3.6550503,4.1680503,8.547,0.0,0.0,0.0
1680014430032,1194418386478020,3.6790502,4.15605,8.51895,0.0,0.0,0.0
1680014430034,1194418388980251,3.6499503,4.2400503,8.62905,0.0,0.0,0.0
1680014430036,1194418391482404,3.5710502,4.23495,8.65995,0.0,0.0,0.0
1680014430042,1194418393984539,3.58995,4.3000503,8.619,0.0,0.0,0.0
1680014430044,1194418396486924,3.4990501,4.257,8.64105,0.0,0.0,0.0
1680014430046,1194418398989078,3.4990501,4.3120503,8.66205,0.0,0.0,0.0
1680014430048,1194418401491256,3.5110502,4.30695,8.719951,0.0,0.0,0.0
1680014430049,1194418403993717,3.4249501,4.26195,8.727,0.0,0.0,0.0
1680014430052,1194418406495948,3.4080002,4.2520504,8.734051,0.0,0.0,0.0
1680014430054,1194418408998102,3.4009502,4.1509504,8.73705,0.0,0.0,0.0
1680014430056,1194418411500256,3.3630002,4.149,8.667001,0.0,0.0,0.0
1680014430059,1194418414002655,3.3960001,4.21605,8.502001,0.0,0.0,0.0
1680014430062,1194418416504809,3.3360002,4.13205,8.443951,0.0,0.0,0.0
1680014430064,1194418419007271,3.3289502,4.281,8.41605,0.0,0.0,0.0
1680014430068,1194418421509424,3.35595,4.3170004,8.46405,0.0,0.0,0.0
1680014430069,1194418424011563,3.21705,4.3650002,8.406,0.0,0.0,0.0
1680014430074,1194418426513794,3.1420503,4.2979503,8.512051,0.0,0.0,0.0
1680014430076,1194418429015948,3.1230001,4.43205,8.60505,0.0,0.0,0.0
1680014430078,1194418431518324,3.15,4.3429503,8.554951,0.0,0.0,0.0
1680014430080,1194418434020554,3.1039503,4.2979503,8.622001,0.0,0.0,0.0
1680014430083,1194418436522939,3.2650502,4.33605,8.542951,0.0,0.0,0.0
1680014430087,1194418439025093,3.1380002,4.3000503,8.547,0.0,0.0,0.0
1680014430093,1194418441527247,3.1639502,4.1950502,8.55195,0.0,0.0,0.0
1680014430093,1194418444029491,3.11595,4.16295,8.51895,0.0,0.0,0.0
1680014430094,1194418446531645,3.0199502,4.2109504,8.524051,0.0,0.0,0.0
1680014430094,1194418449034030,2.9839501,4.1659503,8.394,0.0,0.0,0.0
1680014430096,1194418451536261,2.9959502,4.18695,8.454,0.0,0.0,0.0
1680014430099,1194418454038645,3.006,4.221,8.368051,0.0,0.0,0.0
1680014430101,1194418456540809,3.042,4.209,8.31795,0.0,0.0,0.0
1680014430104,1194418459042963,2.93595,4.2379503,8.368051,0.0,0.0,0.0
1680014430106,1194418461545194,2.97705,4.2190504,8.50905,0.0,0.0,0.0
1680014430108,1194418464047578,2.9959502,4.07205,8.422951,0.0,0.0,0.0
1680014430112,1194418466549823,2.946,4.0630503,8.59095,0.0,0.0,0.0
1680014430116,1194418469051977,2.91,4.06995,8.547,0.0,0.0,0.0
1680014430118,1194418471554131,2.9530501,4.005,8.59305,0.0,0.0,0.0
1680014430119,1194418474056516,2.982,3.8929503,8.655001,0.0,0.0,0.0
1680014430123,1194418476558650,2.9940002,3.9120002,8.533051,0.0,0.0,0.0
1680014430125,1194418479060881,3.08295,3.9120002,8.47995,0.0,0.0,0.0
1680014430126,1194418481563266,3.14505,3.9600003,8.45895,0.0,0.0,0.0
1680014430129,1194418484065497,3.15,4.0350003,8.454,0.0,0.0,0.0
1680014430132,1194418486567650,3.11805,4.0009503,8.51895,0.0,0.0,0.0
1680014430134,1194418489069804,3.25005,3.9720001,8.706,0.0,0.0,0.0
1680014430136,1194418491572189,3.21705,4.0669503,8.722051,0.0,0.0,0.0
1680014430139,1194418494074343,3.315,4.053,8.62695,0.0,0.0,0.0
1680014430142,1194418496576578,3.3460503,3.9790502,8.63595,0.0,0.0,0.0
1680014430144,1194418499078963,3.45405,4.0140004,8.80095,0.0,0.0,0.0
1680014430147,1194418501581194,3.423,4.0020003,8.81805,0.0,0.0,0.0
1680014430150,1194418504083348,3.5419502,4.02495,8.78205,0.0,0.0,0.0
1680014430153,1194418506585526,3.6529503,4.08405,8.92605,0.0,0.0,0.0
1680014430158,1194418509087910,3.66195,4.065,8.878051,0.0,0.0,0.0
1680014430160,1194418511590141,3.6739502,4.0140004,8.892,0.0,0.0,0.0
1680014430160,1194418514092526,3.729,4.044,8.94495,0.0,0.0,0.0
1680014430165,1194418516594669,3.8230503,4.089,8.863951,0.0,0.0,0.0
1680014430166,1194418519096823,3.7800002,4.0339503,9.049951,0.0,0.0,0.0
1680014430167,1194418521599054,3.7339501,4.1350503,8.871,0.0,0.0,0.0
1680014430169,1194418524101439,3.72705,4.17495,8.868,0.0,0.0,0.0
1680014430172,1194418526603669,3.7170002,4.23,8.811001,0.0,0.0,0.0
1680014430174,1194418529105823,3.7410002,4.1850004,8.72505,0.0,0.0,0.0
1680014430176,1194418531608213,3.68895,4.3429503,8.68605,0.0,0.0,0.0
1680014430179,1194418534110367,3.6769502,4.3240504,8.787001,0.0,0.0,0.0
1680014430182,1194418536612598,3.6739502,4.21395,8.6980505,0.0,0.0,0.0
1680014430184,1194418539114751,3.6550503,4.2450004,8.799001,0.0,0.0,0.0
1680014430188,1194418541617140,3.5640001,4.31895,8.569051,0.0,0.0,0.0
1680014430193,1194418544119294,3.4440002,4.4029503,8.607,0.0,0.0,0.0
1680014430194,1194418546621525,3.4390502,4.4170504,8.64795,0.0,0.0,0.0
1680014430196,1194418549123699,3.387,4.31895,8.559,0.0,0.0,0.0
1680014430198,1194418551626160,3.2929502,4.329,8.48505,0.0,0.0,0.0
1680014430200,1194418554128314,3.21405,4.3840504,8.500051,0.0,0.0,0.0
1680014430205,1194418556630468,3.1350002,4.3309503,8.574,0.0,0.0,0.0
1680014430207,1194418559132852,3.0679502,4.2979503,8.707951,0.0,0.0,0.0
1680014430208,1194418561635087,3.04395,4.31895,8.65995,0.0,0.0,0.0
1680014430209,1194418564137241,2.9149501,4.3500004,8.48295,0.0,0.0,0.0
1680014430212,1194418566639395,2.9479501,4.36005,8.46405,0.0,0.0,0.0
1680014430214,1194418569141856,2.9560502,4.353,8.266951,0.0,0.0,0.0
1680014430219,1194418571643972,2.9250002,4.386,8.454,0.0,0.0,0.0
1680014430220,1194418574146126,2.9290502,4.5490503,8.437051,0.0,0.0,0.0
1680014430222,1194418576648511,2.946,4.446,8.380051,0.0,0.0,0.0
1680014430225,1194418579150665,2.9839501,4.33605,8.45895,0.0,0.0,0.0
1680014430228,1194418581652875,2.9269502,4.3650002,8.49705,0.0,0.0,0.0
1680014430230,1194418584155260,2.9340003,4.36005,8.47605,0.0,0.0,0.0
1680014430232,1194418586657414,2.97495,4.4029503,8.490001,0.0,0.0,0.0
1680014430235,1194418589159645,3.01605,4.4479504,8.49195,0.0,0.0,0.0
1680014430236,1194418591662029,3.07995,4.4359503,8.578951,0.0,0.0,0.0
1680014430238,1194418594164197,3.1300502,4.28595,8.62695,0.0,0.0,0.0
1680014430243,1194418596666351,3.07995,4.3170004,8.715,0.0,0.0,0.0
1680014430244,1194418599168813,3.04695,4.269,8.74905,0.0,0.0,0.0
1680014430247,1194418601670966,3.1020002,4.19205,8.646001,0.0,0.0,0.0
1680014430249,1194418604173159,3.21405,4.1389503,8.61705,0.0,0.0,0.0
1680014430252,1194418606675390,3.2719502,4.2499504,8.646001,0.0,0.0,0.0
1680014430254,1194418609177775,3.2650502,4.1680503,8.61705,0.0,0.0,0.0
1680014430256,1194418611679928,3.4470003,4.24695,8.595,0.0,0.0,0.0
1680014430258,1194418614182159,3.4150503,4.2900004,8.542951,0.0,0.0,0.0
1680014430262,1194418616684520,3.3649502,4.3330503,8.55195,0.0,0.0,0.0
1680014430266,1194418619186674,3.3360002,4.3450503,8.587951,0.0,0.0,0.0
1680014430267,1194418621688828,3.2689502,4.36695,8.65305,0.0,0.0,0.0
1680014430269,1194418624191053,3.3010502,4.5270004,8.643001,0.0,0.0,0.0
1680014430272,1194418626693207,3.25305,4.45095,8.722051,0.0,0.0,0.0
1680014430274,1194418629195669,3.3010502,4.5589504,8.719951,0.0,0.0,0.0
1680014430276,1194418631697823,3.3960001,4.5799503,8.707951,0.0,0.0,0.0
1680014430279,1194418634200207,3.3649502,4.49895,8.731951,0.0,0.0,0.0
1680014430283,1194418636702351,3.2740502,4.53,8.72505,0.0,0.0,0.0
1680014430285,1194418639204582,3.28095,4.5469503,8.578951,0.0,0.0,0.0
1680014430288,1194418641706736,3.24795,4.5040503,8.61705,0.0,0.0,0.0
1680014430289,1194418644208890,3.2929502,4.4869504,8.581051,0.0,0.0,0.0
1680014430292,1194418646711385,3.1900501,4.4220004,8.610001,0.0,0.0,0.0
1680014430295,1194418649213539,3.3120003,4.3240504,8.658,0.0,0.0,0.0
1680014430296,1194418651715693,3.24795,4.4029503,8.72505,0.0,0.0,0.0
1680014430301,1194418654218077,3.18105,4.281,8.7630005,0.0,0.0,0.0
1680014430304,1194418656720322,3.11595,4.362,8.62695,0.0,0.0,0.0
1680014430305,1194418659222476,3.0370502,4.3099504,8.634001,0.0,0.0,0.0
1680014430308,1194418661724861,2.9839501,4.2900004,8.47305,0.0,0.0,0.0
1680014430309,1194418664227091,2.97195,4.26195,8.599951,0.0,0.0,0.0
1680014430312,1194418666729226,2.9200501,4.26405,8.50395,0.0,0.0,0.0
1680014430314,1194418669231380,2.9149501,4.26195,8.533051,0.0,0.0,0.0
1680014430317,1194418671733765,2.8960502,4.2330003,8.50395,0.0,0.0,0.0
1680014430319,1194418674235919,2.9680502,4.2780004,8.32005,0.0,0.0,0.0
1680014430325,1194418676738351,3.04395,4.314,8.41605,0.0,0.0,0.0
1680014430326,1194418679240505,2.9220002,4.281,8.466001,0.0,0.0,0.0
1680014430327,1194418681742736,3.01305,4.1850004,8.437051,0.0,0.0,0.0
1680014430329,1194418684244890,2.9940002,4.26405,8.530951,0.0,0.0,0.0
1680014430332,1194418686747284,2.9839501,4.14195,8.569051,0.0,0.0,0.0
1680014430334,1194418689249438,2.9989502,4.14405,8.49705,0.0,0.0,0.0
1680014430336,1194418691751669,3.08295,4.08705,8.48295,0.0,0.0,0.0
1680014430340,1194418694254053,3.0349503,4.0960503,8.425051,0.0,0.0,0.0
1680014430343,1194418696756212,3.2239501,4.05795,8.466001,0.0,0.0,0.0
1680014430345,1194418699258443,3.2569501,4.05105,8.454,0.0,0.0,0.0
1680014430347,1194418701760597,3.3270001,4.053,8.422951,0.0,0.0,0.0
1680014430349,1194418704262982,3.2929502,4.0080004,8.595,0.0,0.0,0.0
1680014430352,1194418706765154,3.1690502,3.9570003,8.52795,0.0,0.0,0.0
1680014430354,1194418709267385,3.28095,3.8449502,8.658,0.0,0.0,0.0
1680014430357,1194418711769770,3.2929502,3.9,8.61705,0.0,0.0,0.0
1680014430359,1194418714271924,3.3750002,3.936,8.502001,0.0,0.0,0.0
1680014430363,1194418716774059,3.3720002,4.07205,8.50395,0.0,0.0,0.0
1680014430365,1194418719276289,3.3630002,3.9259503,8.559,0.0,0.0,0.0
1680014430367,1194418721778443,3.4350002,3.9120002,8.559,0.0,0.0,0.0
1680014430369,1194418724280905,3.4150503,4.0009503,8.52105,0.0,0.0,0.0
1680014430372,1194418726783059,3.4039502,4.0009503,8.59305,0.0,0.0,0.0
1680014430374,1194418729285442,3.4110003,3.96495,8.542951,0.0,0.0,0.0
1680014430378,1194418731787596,3.31695,3.9600003,8.619,0.0,0.0,0.0
1680014430380,1194418734289827,3.25305,3.99795,8.764951,0.0,0.0,0.0
1680014430383,1194418736791981,3.25005,3.9550502,8.89995,0.0,0.0,0.0
1680014430385,1194418739294370,3.38895,3.8230503,8.81805,0.0,0.0,0.0
1680014430387,1194418741796601,3.5089502,3.9550502,8.707951,0.0,0.0,0.0
1680014430390,1194418744298986,3.4039502,3.8760002,8.67,0.0,0.0,0.0
1680014430392,1194418746800909,3.4800003,3.9480002,8.442,0.0,0.0,0.0
1680014430395,1194418749303293,3.3720002,3.8760002,8.51595,0.0,0.0,0.0
1680014430397,1194418751805559,3.183,3.9889503,8.583,0.0,0.0,0.0
1680014430399,1194418754307944,3.24795,4.0339503,8.6959505,0.0,0.0,0.0
1680014430403,1194418756810098,3.114,4.1200504,8.63595,0.0,0.0,0.0
1680014430405,1194418759312328,2.9890501,4.1779504,8.746051,0.0,0.0,0.0
1680014430408,1194418761814477,2.97,4.1680503,8.667001,0.0,0.0,0.0
1680014430409,1194418764316631,3.051,4.19205,8.658,0.0,0.0,0.0
1680014430412,1194418766819016,3.0370502,4.17495,8.689051,0.0,0.0,0.0
1680014430416,1194418769321477,3.01605,4.1989503,8.658,0.0,0.0,0.0
1680014430418,1194418771823612,3.11805,4.3380003,8.59095,0.0,0.0,0.0
1680014430420,1194418774325766,3.14505,4.39605,8.703,0.0,0.0,0.0
1680014430424,1194418776827997,3.21705,4.39305,8.73705,0.0,0.0,0.0
1680014430426,1194418779330151,3.147,4.374,8.81805,0.0,0.0,0.0
1680014430429,1194418781832535,3.1300502,4.4149504,8.811001,0.0,0.0,0.0
1680014430430,1194418784334689,3.1710002,4.4440503,8.835,0.0,0.0,0.0
1680014430432,1194418786836920,3.0990002,4.3309503,8.9740505,0.0,0.0,0.0
1680014430434,1194418789339304,3.078,4.5349503,8.832001,0.0,0.0,0.0
1680014430437,1194418791841535,3.07095,4.47195,8.80095,0.0,0.0,0.0
1680014430439,1194418794343655,3.1039503,4.45095,8.811001,0.0,0.0,0.0
1680014430443,1194418796845809,3.11805,4.45095,8.719951,0.0,0.0,0.0
1680014430445,1194418799348194,3.08295,4.44105,8.677051,0.0,0.0,0.0
1680014430447,1194418801850424,3.1020002,4.37895,8.89995,0.0,0.0,0.0
1680014430449,1194418804352578,3.0180001,4.434,8.751,0.0,0.0,0.0
1680014430454,1194418806854972,3.0370502,4.458,8.67,0.0,0.0,0.0
1680014430455,1194418809357203,3.0949502,4.52295,8.677051,0.0,0.0,0.0
1680014430459,1194418811859280,3.01605,4.4560504,8.524051,0.0,0.0,0.0
1680014430460,1194418814361510,2.9629502,4.434,8.48505,0.0,0.0,0.0
1680014430462,1194418816863973,2.98005,4.386,8.667001,0.0,0.0,0.0
1680014430464,1194418819366127,2.9890501,4.5370502,8.587951,0.0,0.0,0.0
1680014430468,1194418821868281,2.9869502,4.539,8.478001,0.0,0.0,0.0
1680014430469,1194418824370665,2.877,4.3980002,8.587951,0.0,0.0,0.0
1680014430472,1194418826872790,2.84505,4.4479504,8.44005,0.0,0.0,0.0
1680014430475,1194418829375021,2.9340003,4.4029503,8.346001,0.0,0.0,0.0
1680014430476,1194418831877405,2.8890002,4.4770503,8.47305,0.0,0.0,0.0
1680014430479,1194418834379636,2.9509501,4.38105,8.434951,0.0,0.0,0.0
1680014430482,1194418836881804,2.83095,4.3890004,8.46405,0.0,0.0,0.0
1680014430485,1194418839384189,2.8500001,4.3890004,8.398951,0.0,0.0,0.0
1680014430487,1194418841886343,2.83095,4.3500004,8.37705,0.0,0.0,0.0
1680014430492,1194418844388496,2.8170002,4.5040503,8.35305,0.0,0.0,0.0
1680014430494,1194418846890973,2.9290502,4.3650002,8.325001,0.0,0.0,0.0
1680014430496,1194418849393127,2.9530501,4.3450503,8.34405,0.0,0.0,0.0
