system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680014386553,1194374907495522,0.121,0.0331375,-0.0229625
1680014386555,1194374909997675,0.122925,0.0341,-0.0229625
1680014386557,1194374912499829,0.124025,0.0350625,-0.0199375
1680014386560,1194374915002060,0.1249875,0.037125,-0.01595
1680014386563,1194374917504228,0.1249875,0.0350625,-0.0099
1680014386565,1194374920006613,0.1249875,0.0331375,-0.0089375
1680014386568,1194374922508843,0.1280125,0.031075,-0.006875
1680014386570,1194374925011228,0.1269125,0.02805,-0.001925
1680014386573,1194374927513382,0.1280125,0.0221375,0.0011
1680014386578,1194374930015536,0.1269125,0.020075,0.0050875
1680014386579,1194374932517766,0.1280125,0.015125,0.0050875
1680014386580,1194374935020151,0.132,0.0111375,0.00715
1680014386584,1194374937522305,0.132,0.004125,0.0121
1680014386586,1194374940024536,0.132,-0.00495,0.01705
1680014386588,1194374942526689,0.128975,-0.0119624995,0.0221375
1680014386590,1194374945029151,0.1280125,-0.01595,0.0221375
1680014386593,1194374947531305,0.128975,-0.0209,0.026124999
1680014386595,1194374950033690,0.122925,-0.02695,0.0301125
1680014386597,1194374952535843,0.1189375,-0.028875,0.0341
1680014386601,1194374955037997,0.1159125,-0.036849998,0.037125
1680014386604,1194374957540228,0.111925,-0.0389125,0.0411125
1680014386605,1194374960042613,0.109037496,-0.0429,0.0451
1680014386608,1194374962544858,0.1060125,-0.04895,0.048125
1680014386610,1194374965047012,0.1029875,-0.0529375,0.0490875
1680014386614,1194374967549397,0.0999625,-0.0578875,0.0521125
1680014386616,1194374970051551,0.095975,-0.061875,0.0540375
1680014386620,1194374972553690,0.095975,-0.0639375,0.0561
1680014386621,1194374975056151,0.0939125,-0.061875,0.0561
1680014386623,1194374977558305,0.088,-0.0639375,0.0561
1680014386624,1194374980060536,0.088,-0.064899996,0.053075
1680014386627,1194374982562690,0.0859375,-0.05995,0.0540375
1680014386630,1194374985065090,0.0829125,-0.061875,0.0540375
1680014386633,1194374987567244,0.080025,-0.058849998,0.050049998
1680014386635,1194374990069475,0.0779625,-0.0548625,0.0471625
1680014386637,1194374992571859,0.0749375,-0.0529375,0.0451
1680014386640,1194374995073988,0.0730125,-0.04895,0.0430375
1680014386644,1194374997576219,0.069025,-0.047849998,0.042075
1680014386645,1194375000078373,0.0669625,-0.045925,0.039049998
1680014386647,1194375002580527,0.062975,-0.0389125,0.0380875
1680014386652,1194375005082892,0.058025,-0.0339625,0.0380875
1680014386655,1194375007585354,0.0510125,-0.028875,0.0341
1680014386657,1194375010087508,0.044,-0.0248875,0.031075
1680014386659,1194375012589662,0.0419375,-0.0199375,0.02805
1680014386660,1194375015091892,0.040975,-0.0138875,0.0251625
1680014386663,1194375017594032,0.036025,-0.0089375,0.0251625
1680014386665,1194375020096186,0.0339625,-0.00495,0.026124999
1680014386668,1194375022598648,0.0320375,0.004125,0.026124999
1680014386670,1194375025100802,0.0259875,0.0121,0.020075
1680014386673,1194375027603186,0.025024999,0.01815,0.01705
1680014386674,1194375030105340,0.022,0.0231,0.0121
1680014386677,1194375032607571,0.018975,0.025024999,0.0111375
1680014386680,1194375035109725,0.0169125,0.0341,0.0081124995
1680014386684,1194375037612171,0.0119624995,0.037125,0.0050875
1680014386686,1194375040114325,0.0119624995,0.0460625,0.0020625
1680014386690,1194375042616479,0.014025,0.05115,-9.625E-4
1680014386692,1194375045118864,0.012925,0.0540375,-0.00495
1680014386694,1194375047703778,0.014025,0.0600875,-0.006875
1680014386696,1194375050123162,0.0180125,0.0680625,-0.012925
1680014386698,1194375052625624,0.0180125,0.0741125,-0.0199375
1680014386700,1194375055127855,0.0210375,0.080025,-0.0188375
1680014386703,1194375057630008,0.023924999,0.0820875,-0.0199375
1680014386707,1194375060132171,0.023924999,0.0881375,-0.023924999
1680014386709,1194375062634556,0.0279125,0.091025,-0.028875
1680014386711,1194375065136710,0.0290125,0.09405,-0.0328625
1680014386713,1194375067638864,0.0339625,0.09515,-0.0328625
1680014386715,1194375070141330,0.0369875,0.097075,-0.036849998
1680014386718,1194375072643561,0.03795,0.091025,-0.03795
1680014386721,1194375075145715,0.0389125,0.091025,-0.03795
1680014386723,1194375077647869,0.0430375,0.0891,-0.0389125
1680014386727,1194375080150272,0.0449625,0.0820875,-0.036849998
1680014386728,1194375082652426,0.045925,0.081125,-0.036849998
1680014386730,1194375085154888,0.045925,0.0760375,-0.0358875
1680014386736,1194375087657041,0.045925,0.0661375,-0.036849998
1680014386738,1194375090159195,0.045925,0.0631125,-0.0358875
1680014386740,1194375092661431,0.045925,0.0540375,-0.0328625
1680014386741,1194375095163585,0.047025,0.0441375,-0.0298375
1680014386743,1194375097665970,0.051975,0.036025,-0.02585
1680014386745,1194375100168200,0.0510125,0.031075,-0.0229625
1680014386748,1194375102670585,0.0529375,0.0231,-0.0199375
1680014386752,1194375105172739,0.0529375,0.0160875,-0.012925
1680014386754,1194375107674893,0.051975,0.0121,-0.0059125
1680014386756,1194375110177123,0.047025,0.003025,0.0011
1680014386758,1194375112679522,0.0499125,0.0011,0.0081124995
1680014386761,1194375115181753,0.0499125,-0.0028875,0.013062499
1680014386765,1194375117683907,0.04895,-0.007975,0.0160875
1680014386767,1194375120186291,0.047025,-0.01595,0.0251625
1680014386770,1194375122688426,0.045925,-0.0169125,0.0341
1680014386771,1194375125190580,0.045925,-0.01595,0.039049998
1680014386774,1194375127692811,0.0449625,-0.0169125,0.0411125
1680014386776,1194375130194965,0.044,-0.0218625,0.0430375
1680014386778,1194375132697426,0.0419375,-0.0209,0.048125
1680014386780,1194375135199580,0.0400125,-0.0218625,0.050049998
1680014386784,1194375137701965,0.03795,-0.02585,0.0521125
1680014386786,1194375140204119,0.0369875,-0.0218625,0.0581625
1680014386788,1194375142706349,0.036025,-0.0218625,0.0561
1680014386791,1194375145208513,0.0369875,-0.02695,0.0581625
1680014386793,1194375147710898,0.0320375,-0.023924999,0.061049998
1680014386795,1194375150213129,0.0320375,-0.01485,0.059125
1680014386798,1194375152715282,0.033,-0.0169125,0.059125
1680014386804,1194375155217667,0.02695,-0.018975,0.0600875
1680014386806,1194375157718743,0.02695,-0.0169125,0.059125
1680014386806,1194375160219822,0.0229625,-0.0138875,0.059125
1680014386810,1194375162724436,0.023924999,-0.0119624995,0.0600875
1680014386812,1194375165226590,0.0229625,-0.0089375,0.061049998
1680014386814,1194375167728835,0.018975,-0.006875,0.0600875
1680014386816,1194375170230989,0.0169125,-0.00495,0.0551375
1680014386819,1194375172733143,0.0180125,0.0011,0.0540375
1680014386820,1194375175235527,0.014025,-9.625E-4,0.0471625
1680014386823,1194375177737758,0.0119624995,0.004125,0.0430375
1680014386825,1194375180240162,0.0070125,0.0081124995,0.04015
1680014386828,1194375182742315,0.007975,0.0111375,0.037125
1680014386830,1194375185244546,0.0059125,0.01815,0.0320375
1680014386833,1194375187746700,0.0039875,0.01815,0.02805
1680014386835,1194375190249105,0.003025,0.01705,0.0231
1680014386839,1194375192751335,-0.0,0.01705,0.020075
1680014386843,1194375195253489,-0.0050875,0.0210375,0.015125
1680014386845,1194375197755888,-0.0070125,0.0221375,0.015125
1680014386847,1194375200258119,-0.009075,0.0221375,0.0111375
1680014386849,1194375202760273,-0.014025,0.0231,0.00605
1680014386851,1194375205262426,-0.018975,0.0270875,0.0081124995
1680014386853,1194375207764811,-0.0229625,0.025024999,0.004125
1680014386855,1194375210267047,-0.031075,0.0240625,1.375E-4
1680014386858,1194375212769201,-0.0320375,0.0270875,-0.001925
1680014386862,1194375215271585,-0.0400125,0.0301125,-0.0028875
1680014386866,1194375217773739,-0.0449625,0.0350625,-0.006875
1680014386868,1194375220275979,-0.0490875,0.037125,-0.0028875
1680014386871,1194375222778133,-0.0490875,0.0380875,-0.0028875
1680014386873,1194375225280594,-0.0490875,0.0441375,-0.0028875
1680014386876,1194375227782748,-0.053075,0.048125,-0.0028875
1680014386878,1194375230284888,-0.051975,0.053075,-0.0059125
1680014386880,1194375232787273,-0.051975,0.0521125,-0.0108624995
1680014386883,1194375235289426,-0.0490875,0.0600875,-0.0099
1680014386886,1194375237791657,-0.050049998,0.064075,-0.0078375
1680014386888,1194375240294042,-0.050049998,0.064075,-0.01485
1680014386890,1194375242796268,-0.053075,0.0661375,-0.012925
1680014386892,1194375245298422,-0.0570625,0.0680625,-0.0199375
1680014386894,1194375247800806,-0.0570625,0.0680625,-0.0199375
1680014386896,1194375250302960,-0.0589875,0.0671,-0.017875
1680014386898,1194375252805119,-0.0600875,0.061049998,-0.012925
1680014386903,1194375255307580,-0.061049998,0.0570625,-0.0089375
1680014386906,1194375257809734,-0.0600875,0.0540375,-0.006875
1680014386908,1194375260311888,-0.0559625,0.048125,1.375E-4
1680014386910,1194375262814119,-0.053075,0.047025,0.00605
1680014386912,1194375265316498,-0.050049998,0.0430375,0.0111375
1680014386915,1194375267818652,-0.0449625,0.039049998,0.01705
1680014386916,1194375270320883,-0.040975,0.0341,0.0210375
1680014386919,1194375272823268,-0.0350625,0.0301125,0.0251625
1680014386928,1194375275325422,-0.0320375,0.031075,0.0320375
1680014386936,1194375280327575,-0.0290125,0.02805,0.0341
1680014386936,1194375280459652,-0.025024999,0.0301125,0.0341
1680014386937,1194375282831960,-0.022,0.02805,0.042075
1680014386937,1194375285334331,-0.0210375,0.0240625,0.0441375
1680014386938,1194375287836561,-0.0210375,0.025024999,0.048125
1680014386938,1194375290338946,-0.020075,0.0231,0.0521125
1680014386938,1194375292841100,-0.0160875,0.01815,0.0540375
1680014386940,1194375295343345,-0.0149875,0.014025,0.0570625
1680014386943,1194375297845499,-0.0149875,0.014025,0.059125
1680014386945,1194375300347652,-0.013062499,0.014025,0.064075
1680014386948,1194375302850114,-0.014025,0.0121,0.070125
1680014386953,1194375305352480,-0.013062499,0.00715,0.075075
1680014386954,1194375307854633,-0.011,0.00605,0.0760375
1680014386957,1194375310356787,-0.0100375,1.375E-4,0.0790625
1680014386958,1194375312859018,-0.009075,-0.007975,0.0820875
1680014386961,1194375315361172,-0.0100375,-0.0099,0.0881375
1680014386964,1194375317863557,-0.00605,-0.0108624995,0.092125
1680014386966,1194375320365787,-0.011,-0.0169125,0.092125
1680014386968,1194375322867941,-0.007975,-0.02695,0.09515
1680014386970,1194375325370095,-0.0100375,-0.0319,0.0961125
1680014386973,1194375327872485,-0.014025,-0.034925,0.0930875
1680014386975,1194375330374715,-0.013062499,-0.0438625,0.097075
1680014386978,1194375332877100,-0.0119624995,-0.0518375,0.0991375
1680014386980,1194375335379254,-0.0180125,-0.0529375,0.0961125
1680014386983,1194375337881403,-0.022,-0.058849998,0.0961125
1680014386985,1194375340383634,-0.0240625,-0.058849998,0.09405
1680014386990,1194375342886018,-0.029975,-0.056925,0.09515
1680014386992,1194375345388172,-0.03795,-0.050875,0.09515
1680014386994,1194375347890388,-0.0430375,-0.0449625,0.09405
1680014386996,1194375350392772,-0.055,-0.036849998,0.0900625
1680014386998,1194375352894926,-0.064075,-0.028875,0.0881375
1680014387002,1194375355397080,-0.0760375,-0.0119624995,0.0851125
1680014387004,1194375357899307,-0.087037496,0.0020625,0.087037496
1680014387006,1194375360401691,-0.098037496,0.0210375,0.087037496
1680014387008,1194375362903922,-0.10395,0.04015,0.087037496
1680014387012,1194375365406076,-0.1109625,0.0581625,0.087037496
1680014387014,1194375367908230,-0.1139875,0.08305,0.092125
1680014387015,1194375370410605,-0.119075,0.098037496,0.09515
1680014387019,1194375372912835,-0.120037496,0.1310375,0.097075
1680014387020,1194375375415220,-0.11605,0.17105,0.098037496
1680014387023,1194375377917374,-0.121,0.1991,0.0991375
1680014387027,1194375380419624,-0.1230625,0.2171125,0.0991375
1680014387028,1194375382921777,-0.128975,0.2451625,0.098037496
1680014387031,1194375385423931,-0.132,0.2690875,0.0961125
1680014387034,1194375387926316,-0.1390125,0.29205,0.09405
1680014387036,1194375390428777,-0.1469875,0.3111625,0.0911625
1680014387038,1194375392930696,-0.1549625,0.3331625,0.0911625
1680014387041,1194375395433080,-0.1659625,0.356125,0.0911625
1680014387043,1194375397935311,-0.179025,0.3771625,0.097075
1680014387046,1194375400437465,-0.187,0.394075,0.098037496
1680014387048,1194375402939634,-0.20405,0.4041125,0.103125
1680014387050,1194375405442095,-0.21505,0.4170375,0.1101375
1680014387053,1194375407944249,-0.2239875,0.4280375,0.120037496
1680014387055,1194375410446634,-0.23705,0.44605,0.1331
1680014387058,1194375412948793,-0.24805,0.4610375,0.147125
1680014387066,1194375415451023,-0.25905,0.4631,0.16005
1680014387070,1194375417953172,-0.27005,0.4670875,0.1731125
1680014387071,1194375420455634,-0.2770625,0.4701125,0.1881
1680014387071,1194375422957788,-0.2880625,0.4720375,0.2011625
1680014387072,1194375425459941,-0.297,0.4720375,0.21615
1680014387074,1194375427962326,-0.30195,0.4621375,0.2311375
1680014387075,1194375430464480,-0.306075,0.460075,0.2431
1680014387078,1194375432966711,-0.306075,0.455125,0.26015
1680014387081,1194375435468855,-0.304975,0.44715,0.27115
1680014387085,1194375437971316,-0.300025,0.4420625,0.279125
1680014387086,1194375440473470,-0.2930125,0.438075,0.2891625
1680014387088,1194375442975624,-0.2850375,0.4321625,0.2960375
1680014387091,1194375445478008,-0.2789875,0.4321625,0.30305
1680014387094,1194375447980157,-0.27005,0.42405,0.3091
1680014387095,1194375450482311,-0.262075,0.4200625,0.31515
1680014387098,1194375452984773,-0.2490125,0.4041125,0.3210625
1680014387102,1194375455487018,-0.24007499,0.3881625,0.32615
1680014387104,1194375457989172,-0.234025,0.3711125,0.334125
1680014387107,1194375460491326,-0.223025,0.3491125,0.345125
1680014387108,1194375462993711,-0.21395,0.3290375,0.356125
1680014387111,1194375465495865,-0.2129875,0.3081375,0.3680875
1680014387113,1194375467998316,-0.21395,0.2800875,0.3821125
1680014387116,1194375470500470,-0.2190375,0.246125,0.3931125
1680014387119,1194375473002624,-0.231,0.2061125,0.4060375
1680014387121,1194375475504855,-0.24007499,0.1651375,0.4191
1680014387125,1194375478007018,-0.2569875,0.11605,0.4291375
1680014387126,1194375480509403,-0.2740375,0.0671,0.4371125
1680014387128,1194375483011634,-0.295075,0.00715,0.4450875
1680014387130,1194375485514018,-0.3210625,-0.0449625,0.44715
1680014387133,1194375488016186,-0.344025,-0.078925,0.4500375
1680014387135,1194375490518340,-0.3639625,-0.1159125,0.4450875
1680014387139,1194375493020571,-0.383075,-0.1659625,0.4401375
1680014387142,1194375495522956,-0.40205,-0.2079,0.43614998
1680014387144,1194375498025104,-0.4189625,-0.2448875,0.4291375
1680014387146,1194375500527335,-0.4390375,-0.2729375,0.4261125
1680014387148,1194375503029720,-0.45595,-0.28393748,0.4191
1680014387154,1194375505531874,-0.4720375,-0.29095,0.4151125
1680014387154,1194375508034028,-0.4849625,-0.2888875,0.4151125
1680014387156,1194375510536263,-0.50105,-0.2778875,0.4120875
1680014387158,1194375513038417,-0.51205,-0.2539625,0.41415
1680014387162,1194375515540879,-0.52195,-0.22893749,0.411125
1680014387164,1194375518043033,-0.5319875,-0.19085,0.411125
1680014387166,1194375520545436,-0.535975,-0.14093749,0.41305
1680014387168,1194375523047590,-0.54202497,-0.078925,0.411125
1680014387172,1194375525549821,-0.54395,-0.0188375,0.40507498
1680014387173,1194375528051975,-0.54505,0.048125,0.4041125
1680014387177,1194375530554364,-0.546975,0.1211375,0.3971
1680014387179,1194375533056595,-0.54395,0.19415,0.39105
1680014387182,1194375535558749,-0.5380375,0.2690875,0.389125
1680014387184,1194375538060903,-0.5270375,0.34705,0.3861
1680014387186,1194375540563287,-0.520025,0.4280375,0.38005
1680014387188,1194375543065503,-0.51205,0.5050375,0.38005
1680014387192,1194375545567888,-0.4970625,0.57915,0.378125
1680014387194,1194375548070042,-0.480975,0.65615,0.3751
1680014387195,1194375550572272,-0.469975,0.7280625,0.3741375
1680014387199,1194375553074398,-0.458975,0.7940625,0.372075
1680014387202,1194375555576552,-0.4439875,0.8611625,0.3730375
1680014387204,1194375558078937,-0.427075,0.92716247,0.3771625
1680014387206,1194375560581168,-0.4140125,0.98408747,0.3790875
1680014387208,1194375563083552,-0.40301248,1.0421125,0.38005
1680014387212,1194375565585701,-0.3840375,1.0880375,0.3870625
1680014387215,1194375568087932,-0.3700125,1.1341,0.3881625
1680014387217,1194375570590086,-0.35694999,1.17315,0.3861
1680014387219,1194375573092436,-0.344025,1.2071126,0.3870625
1680014387221,1194375575594590,-0.33495,1.2321374,0.3861
1680014387224,1194375578096821,-0.3199625,1.2480875,0.3881625
1680014387226,1194375580599205,-0.308,1.2590874,0.3870625
1680014387228,1194375583101436,-0.295075,1.263075,0.3861
1680014387232,1194375585603600,-0.29205,1.26115,0.3861
1680014387234,1194375588105754,-0.28105,1.2431375,0.3851375
1680014387235,1194375590608139,-0.278025,1.2200375,0.3821125
1680014387239,1194375593110369,-0.275,1.1870375,0.38115
1680014387243,1194375595612494,-0.275,1.1521125,0.38005
1680014387245,1194375598114879,-0.275,1.1121,0.3790875
1680014387246,1194375600617033,-0.2770625,1.06205,0.3790875
1680014387248,1194375603119187,-0.27995,1.016125,0.38005
1680014387253,1194375605621412,-0.284075,0.96415,0.38005
1680014387255,1194375608123874,-0.29095,0.9031,0.3790875
1680014387257,1194375610626028,-0.295075,0.8471375,0.3771625
1680014387259,1194375613128182,-0.2979625,0.78705,0.3760625
1680014387262,1194375615630566,-0.297,0.7291625,0.3760625
1680014387264,1194375618132734,-0.30195,0.6571125,0.3751
1680014387271,1194375620634965,-0.304975,0.587125,0.3760625
1680014387273,1194375623137349,-0.3089625,0.521125,0.37015
1680014387275,1194375625639580,-0.3119875,0.4560875,0.3680875
1680014387277,1194375628141725,-0.3180375,0.394075,0.36313748
1680014387279,1194375630644110,-0.3210625,0.3301375,0.36107498
1680014387281,1194375633146264,-0.32505,0.2761,0.3551625
1680014387283,1194375635648417,-0.32505,0.22013749,0.345125
1680014387285,1194375638150879,-0.32395,0.169125,0.3400375
1680014387289,1194375640653033,-0.3260125,0.1310375,0.334125
1680014387290,1194375643155264,-0.326975,0.097075,0.32505
1680014387293,1194375645657417,-0.328075,0.061049998,0.3180375
1680014387295,1194375648159792,-0.32999998,0.02805,0.3111625
1680014387296,1194375650661946,-0.328075,-0.00385,0.3051125
1680014387298,1194375653164100,-0.328075,-0.0279125,0.295075
1680014387303,1194375655666561,-0.3260125,-0.047849998,0.290125
1680014387304,1194375658168715,-0.3199625,-0.0658625,0.284075
1680014387306,1194375660670869,-0.322025,-0.078925,0.279125
1680014387308,1194375663173100,-0.32395,-0.0859375,0.2740375
1680014387312,1194375665675484,-0.3210625,-0.095837496,0.268125
1680014387314,1194375668177638,-0.319,-0.10285,0.25905
1680014387316,1194375670679864,-0.3229875,-0.1018875,0.24805
1680014387319,1194375673182249,-0.3290375,-0.10395,0.2391125
1680014387323,1194375675684402,-0.33495,-0.106837496,0.22715
1680014387329,1194375678185507,-0.3430625,-0.108899996,0.21615
1680014387329,1194375680686624,-0.352,-0.1018875,0.20515
1680014387331,1194375683190931,-0.36107498,-0.0908875,0.19305
1680014387333,1194375685693392,-0.372075,-0.0779625,0.1810875
1680014387337,1194375688195546,-0.37895,-0.0518375,0.169125
1680014387339,1194375690697917,-0.383075,-0.0309375,0.1590875
1680014387340,1194375693200071,-0.385,-0.001925,0.1450625
1680014387343,1194375695702302,-0.39105,0.0341,0.130075
1680014387344,1194375698204455,-0.3950375,0.07205,0.1211375
1680014387347,1194375700706840,-0.40094998,0.1101375,0.109037496
1680014387348,1194375703209066,-0.3980625,0.1530375,0.098037496
1680014387352,1194375705711220,-0.39105,0.19415,0.0881375
1680014387355,1194375708213374,-0.3840375,0.224125,0.0760375
1680014387357,1194375710715758,-0.377025,0.2531375,0.0671
1680014387359,1194375713217989,-0.3700125,0.27513748,0.0561
1680014387363,1194375715720355,-0.36905,0.29205,0.0460625
1680014387366,1194375718222508,-0.370975,0.2990625,0.0411125
1680014387369,1194375720724739,-0.36905,0.295075,0.0380875
1680014387371,1194375723226898,-0.372075,0.2971375,0.0341
1680014387373,1194375725729283,-0.374,0.2981,0.037125
1680014387375,1194375728231513,-0.3760625,0.2941125,0.0380875
1680014387376,1194375730733898,-0.3749625,0.28215,0.0460625
1680014387378,1194375733236052,-0.377025,0.2671625,0.0551375
1680014387382,1194375735738201,-0.383075,0.26015,0.06215
1680014387386,1194375738240432,-0.377025,0.2541,0.070125
1680014387388,1194375740742585,-0.370975,0.251075,0.078099996
1680014387389,1194375743244970,-0.3639625,0.2541,0.087037496
1680014387393,1194375745747201,-0.355025,0.25905,0.0911625
1680014387394,1194375748249355,-0.3430625,0.2651,0.097075
1680014387396,1194375750751508,-0.328075,0.27307498,0.100099996
1680014387398,1194375753253893,-0.3119875,0.284075,0.0991375
1680014387405,1194375755756109,-0.293975,0.295075,0.098037496
1680014387407,1194375758257302,-0.2740375,0.306075,0.09515
1680014387407,1194375760758495,-0.2569875,0.31913748,0.0911625
1680014387411,1194375763262878,-0.2380125,0.3271125,0.0881375
1680014387414,1194375765765032,-0.22,0.339075,0.0820875
1680014387417,1194375768267436,-0.20295,0.345125,0.0741125
1680014387419,1194375770769589,-0.187,0.34814999,0.070125
1680014387420,1194375773271820,-0.16995,0.350075,0.0671
1680014387423,1194375775774205,-0.157025,0.345125,0.0661375
1680014387425,1194375778276436,-0.146025,0.33605,0.07205
1680014387427,1194375780778623,-0.135025,0.323125,0.0760375
1680014387428,1194375783280777,-0.1249875,0.3081375,0.078099996
1680014387432,1194375785783162,-0.117975,0.2831125,0.0771375
1680014387434,1194375788285393,-0.1120625,0.2561625,0.078099996
1680014387436,1194375790787561,-0.108075,0.22013749,0.078099996
1680014387440,1194375793289945,-0.1010625,0.1791625,0.0771375
1680014387443,1194375795792176,-0.095975,0.13805,0.0771375
1680014387448,1194375798294335,-0.0950125,0.0991375,0.081125
1680014387452,1194375800796489,-0.09405,0.0561,0.081125
1680014387454,1194375803298950,-0.091025,0.0111375,0.078099996
1680014387458,1194375805801104,-0.0950125,-0.0319,0.0760375
1680014387460,1194375808303258,-0.0950125,-0.08085,0.0760375
1680014387462,1194375810805653,-0.095975,-0.127875,0.075075
1680014387465,1194375813307806,-0.102025,-0.1739375,0.070125
1680014387467,1194375815810037,-0.106975,-0.2189,0.0710875
1680014387469,1194375818312191,-0.117975,-0.26785,0.07205
1680014387472,1194375820814653,-0.130075,-0.314875,0.07315
1680014387474,1194375823316806,-0.146025,-0.3609375,0.07205
1680014387479,1194375825819191,-0.1689875,-0.4068625,0.07205
1680014387481,1194375828321345,-0.187,-0.452925,0.0710875
1680014387482,1194375830823484,-0.207075,-0.485925,0.0691625
1680014387484,1194375833325715,-0.2250875,-0.5229125,0.0631125
1680014387487,1194375835828099,-0.24007499,-0.5498625,0.059125
1680014387488,1194375838330253,-0.2470875,-0.56595,0.053075
1680014387490,1194375840832484,-0.253,-0.573925,0.0451
1680014387492,1194375843334878,-0.256025,-0.5748875,0.0380875
1680014387494,1194375845837032,-0.251075,-0.56787497,0.02915
1680014387497,1194375848339186,-0.24007499,-0.55385,0.0210375
1680014387498,1194375850841648,-0.2270125,-0.534875,0.009075
1680014387500,1194375853343797,-0.2140875,-0.512875,-9.625E-4
1680014387504,1194375855846027,-0.1991,-0.4849625,-0.0108624995
1680014387506,1194375858348181,-0.185075,-0.452925,-0.0218625
1680014387509,1194375860850566,-0.1771,-0.4189625,-0.0339625
1680014387511,1194375863352725,-0.16499999,-0.391875,-0.0449625
1680014387513,1194375865854955,-0.1579875,-0.3619,-0.0518375
1680014387515,1194375868357340,-0.150975,-0.3328875,-0.058849998
1680014387517,1194375870859494,-0.143,-0.3078625,-0.0669625
1680014387519,1194375873361725,-0.1359875,-0.2849,-0.0738375
1680014387523,1194375875863878,-0.1260875,-0.2629,-0.0759
1680014387525,1194375878366032,-0.11605,-0.243925,-0.08195
1680014387527,1194375880868417,-0.1111,-0.22385,-0.0889625
1680014387529,1194375883370879,-0.102025,-0.20295,-0.09185
1680014387532,1194375885873051,-0.0900625,-0.177925,-0.0908875
1680014387534,1194375888375205,-0.0820875,-0.1529,-0.0939125
1680014387536,1194375890877436,-0.073975,-0.133925,-0.100925
1680014387539,1194375893379590,-0.062975,-0.111925,-0.1018875
1680014387541,1194375895881754,-0.053075,-0.089925,-0.1049125
1680014387544,1194375898384215,-0.042075,-0.07095,-0.106837496
1680014387548,1194375900886600,-0.029975,-0.0539,-0.1079375
1680014387556,1194375903388754,-0.0210375,-0.040975,-0.108899996
1680014387557,1194375905890917,-0.009075,-0.029975,-0.1109625
1680014387557,1194375908393147,9.625E-4,-0.0218625,-0.108899996
1680014387558,1194375910895301,0.007975,-0.012925,-0.1049125
1680014387558,1194375913397686,0.0089375,-0.006875,-0.10285
1680014387562,1194375915899917,0.0099,-9.625E-4,-0.094875
1680014387564,1194375918402085,-0.0,-0.0059125,-0.094875
1680014387566,1194375920904470,-0.0160875,-0.0138875,-0.0908875
1680014387568,1194375923406624,-0.0320375,-0.0279125,-0.086899996
1680014387572,1194375925908855,-0.051975,-0.051975,-0.0848375
1680014387574,1194375928411239,-0.0730125,-0.078925,-0.078925
1680014387575,1194375930913494,-0.097075,-0.1079375,-0.0688875
1680014387578,1194375933415648,-0.117975,-0.1309,-0.061875
1680014387582,1194375935917802,-0.135025,-0.1519375,-0.0518375
1680014387583,1194375938420186,-0.150975,-0.1739375,-0.0339625
1680014387586,1194375940922364,-0.16499999,-0.18287499,-0.0209
1680014387590,1194375943424595,-0.176,-0.194975,-0.0089375
1680014387592,1194375945926980,-0.1909875,-0.194975,1.375E-4
1680014387594,1194375948429210,-0.194975,-0.183975,0.0081124995
1680014387596,1194375950931345,-0.1940125,-0.1769625,0.013062499
1680014387598,1194375953433499,-0.1909875,-0.1568875,0.015125
1680014387603,1194375955935884,-0.1810875,-0.13695,0.01705
1680014387604,1194375958438038,-0.16499999,-0.1049125,0.0111375
1680014387606,1194375960940258,-0.143,-0.07095,0.0011
1680014387608,1194375963442643,-0.11605,-0.02585,-0.0089375
1680014387612,1194375965944797,-0.097075,0.0160875,-0.0248875
1680014387614,1194375968447028,-0.0710875,0.0600875,-0.03795
1680014387616,1194375970949181,-0.0479875,0.100099996,-0.0499125
1680014387619,1194375973451580,-0.0290125,0.135025,-0.064899996
1680014387622,1194375975953811,-0.0149875,0.157025,-0.0759
1680014387624,1194375978456195,-0.011,0.17407499,-0.0889625
1680014387628,1194375980958330,-0.009075,0.179025,-0.0979
1680014387629,1194375983460484,-0.0121,0.1651375,-0.10285
1680014387632,1194375985962715,-0.022,0.1441,-0.108899996
1680014387634,1194375988464869,-0.033,0.114125,-0.1109625
1680014387636,1194375990967330,-0.0451,0.0790625,-0.1098625
1680014387639,1194375993469503,-0.062975,0.0341,-0.1098625
1680014387643,1194375995971888,-0.0760375,-0.0138875,-0.108899996
1680014387644,1194375998474042,-0.086075,-0.056925,-0.105875
1680014387646,1194376000976196,-0.095975,-0.1018875,-0.0999625
1680014387648,1194376003478450,-0.106975,-0.1439625,-0.0939125
1680014387652,1194376005980835,-0.1111,-0.1739375,-0.0889625
1680014387654,1194376008483066,-0.1150875,-0.20295,-0.0829125
1680014387656,1194376010985220,-0.119075,-0.22687499,-0.078925
1680014387659,1194376013487363,-0.1249875,-0.2448875,-0.0759
1680014387662,1194376015989748,-0.122099996,-0.25685,-0.0738375
1680014387665,1194376018491979,-0.119075,-0.2629,-0.0749375
1680014387667,1194376020994133,-0.117975,-0.259875,-0.0749375
1680014387669,1194376023496531,-0.11,-0.2589125,-0.0738375
1680014387672,1194376025998762,-0.102025,-0.2509375,-0.0759
1680014387674,1194376028500916,-0.0930875,-0.23485,-0.078925
1680014387677,1194376031003070,-0.086075,-0.2189,-0.08195
1680014387681,1194376033505454,-0.0820875,-0.20693749,-0.0878625
