system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680013693720,1193682071605818,2.7139502,1.677,9.634951
1680013693722,1193682074108203,2.6130002,1.7659501,9.60795
1680013693723,1193682076610357,2.661,1.6870501,9.56505
1680013693725,1193682079112511,2.637,1.7850001,9.558001
1680013693726,1193682081614665,2.55795,1.677,9.65205
1680013693728,1193682084116799,2.5530002,1.6849501,9.526951
1680013693731,1193682086619029,2.59605,1.7040001,9.60795
1680013693734,1193682089121183,2.66595,1.7370001,9.538951
1680013693737,1193682091623337,2.5800002,1.677,9.618
1680013693738,1193682094125722,2.5819502,1.7230501,9.53205
1680013693741,1193682096627870,2.628,1.7230501,9.5130005
1680013693743,1193682099129794,2.5410001,1.6800001,9.56805
1680013693746,1193682101632178,2.57205,1.6870501,9.508051
1680013693748,1193682104134332,2.56995,1.764,9.5460005
1680013693752,1193682106636544,2.59905,1.62195,9.538951
1680013693755,1193682109138698,2.63205,1.572,9.549001
1680013693756,1193682111640852,2.57205,1.6800001,9.585
1680013693758,1193682114143005,2.5800002,1.677,9.52005
1680013693761,1193682116645159,2.57505,1.7040001,9.56295
1680013693764,1193682119147313,2.5530002,1.6849501,9.486
1680013693766,1193682121649698,2.70705,1.7299501,9.44295
1680013693768,1193682124151928,2.6470501,1.6560001,9.526951
1680013693771,1193682126654015,2.673,1.6530001,9.622951
1680013693774,1193682129156169,2.6200502,1.6819501,9.457951
1680013693776,1193682131658400,2.697,1.641,9.486
1680013693779,1193682134160554,2.70405,1.7179501,9.39795
1680013693782,1193682136662923,2.8290002,1.7040001,9.460051
1680013693785,1193682139165077,2.8549502,1.77795,9.33495
1680013693787,1193682141667231,2.80695,1.8589501,9.426001
1680013693790,1193682144169385,2.93595,1.9069501,9.472051
1680013693792,1193682146671539,2.9920502,1.8709501,9.358951
1680013693794,1193682149173693,3.01095,2.01,9.45495
1680013693796,1193682151675847,2.8960502,1.95,9.56805
1680013693799,1193682154178077,2.97495,1.9480501,9.44295
1680013693803,1193682156680231,2.8600502,1.86405,9.60105
1680013693807,1193682159182404,2.81205,1.7920501,9.57705
1680013693809,1193682161684789,2.874,1.7230501,9.679951
1680013693811,1193682164186712,2.6470501,1.677,9.817051
1680013693813,1193682166688866,2.6830502,1.608,9.73995
1680013693815,1193682169191308,2.5150502,1.5960001,9.783
1680013693816,1193682171693462,2.4720001,1.6129501,9.769051
1680013693818,1193682174195616,2.4409502,1.59405,9.76395
1680013693821,1193682176697770,2.43405,1.5979501,9.57705
1680013693824,1193682179199910,2.436,1.5409501,9.622951
1680013693827,1193682181702063,2.39295,1.6510501,9.514951
1680013693830,1193682184204217,2.35395,1.6530001,9.472051
1680013693831,1193682186706602,2.436,1.7040001,9.534
1680013693834,1193682189208741,2.4720001,1.6489501,9.570001
1680013693836,1193682191710895,2.42895,1.7490001,9.481951
1680013693838,1193682194213048,2.50305,1.8210001,9.549001
1680013693841,1193682196715202,2.5170002,1.7920501,9.5460005
1680013693844,1193682199217433,2.6250002,1.7659501,9.60105
1680013693846,1193682201719582,2.60595,1.77795,9.5460005
1680013693848,1193682204221736,2.6200502,1.7299501,9.63195
1680013693851,1193682206724120,2.601,1.70595,9.522
1680013693855,1193682209226284,2.637,1.6849501,9.489
1680013693857,1193682211728438,2.6779501,1.692,9.481951
1680013693860,1193682214230592,2.6539502,1.5960001,9.5460005
1680013693862,1193682216732823,2.7109501,1.5600001,9.549001
1680013693865,1193682219234986,2.6490002,1.58895,9.538951
1680013693868,1193682221737139,2.73105,1.5790501,9.537001
1680013693871,1193682224239293,2.80995,1.6849501,9.59895
1680013693873,1193682226741447,2.7640502,1.6459501,9.537001
1680013693875,1193682229243601,2.7589502,1.65795,9.616051
1680013693877,1193682231745770,2.8240502,1.6680001,9.51
1680013693879,1193682234248154,2.8620002,1.5670501,9.57705
1680013693881,1193682236750385,2.901,1.6129501,9.417001
1680013693884,1193682239252539,2.84505,1.58595,9.55605
1680013693888,1193682241754616,2.7259502,1.6200001,9.573001
1680013693889,1193682244256847,2.7570002,1.62495,9.493951
1680013693891,1193682246759001,2.7190502,1.677,9.472051
1680013693894,1193682249261385,2.6490002,1.7209501,9.54405
1680013693897,1193682251763572,2.66805,1.6819501,9.481951
1680013693899,1193682254265726,2.6130002,1.70595,9.63195
1680013693905,1193682256767880,2.6539502,1.7370001,9.538951
1680013693907,1193682259270034,2.5870502,1.6870501,9.5460005
1680013693908,1193682261772188,2.50095,1.7010001,9.58005
1680013693909,1193682264274341,2.5200002,1.6290001,9.667951
1680013693912,1193682266776572,2.50095,1.7209501,9.55095
1680013693914,1193682269278726,2.46495,1.6609501,9.699
1680013693916,1193682271780880,2.4430501,1.6459501,9.68295
1680013693921,1193682274283025,2.3760002,1.6849501,9.585
1680013693923,1193682276785409,2.3040001,1.69395,9.622951
1680013693924,1193682279287563,2.3470502,1.6870501,9.51
1680013693926,1193682281789717,2.3710501,1.7320501,9.691951
1680013693929,1193682284291871,2.3689501,1.6290001,9.498
1680013693932,1193682286794111,2.30205,1.7179501,9.56295
1680013693934,1193682289296188,2.3470502,1.70895,9.474
1680013693937,1193682291798418,2.29005,1.7350501,9.592051
1680013693940,1193682294300803,2.19405,1.8330001,9.59895
1680013693942,1193682296802948,2.3449502,1.7179501,9.529051
1680013693944,1193682299304871,2.331,1.7880001,9.57705
1680013693946,1193682301807256,2.3710501,1.6290001,9.450001
1680013693948,1193682304309409,2.3779502,1.7370001,9.42405
1680013693952,1193682306811563,2.295,1.74705,9.514951
1680013693954,1193682309313823,2.3400002,1.7490001,9.59895
1680013693957,1193682311815977,2.43405,1.6320001,9.53205
1680013693959,1193682314318131,2.39295,1.6560001,9.450001
1680013693962,1193682316820285,2.4100502,1.6990501,9.57705
1680013693964,1193682319322404,2.45295,1.6870501,9.573001
1680013693966,1193682321824558,2.4840002,1.6849501,9.498
1680013693969,1193682324327020,2.4430501,1.6969501,9.561001
1680013693971,1193682326829097,2.4810002,1.5499501,9.5460005
1680013693980,1193682329331236,2.53695,1.69395,9.57705
1680013693980,1193682331833466,2.55795,1.67295,9.58905
1680013693980,1193682334335620,2.5800002,1.6290001,9.541051
1680013693982,1193682336837697,2.5440001,1.6609501,9.57705
1680013693984,1193682339340169,2.59395,1.71105,9.622951
1680013693988,1193682341842323,2.5800002,1.6870501,9.537001
1680013693989,1193682344344476,2.601,1.6290001,9.655951
1680013693992,1193682346846630,2.568,1.7179501,9.585
1680013693994,1193682349348798,2.6539502,1.65795,9.67605
1680013693996,1193682351850952,2.601,1.6489501,9.55605
1680013693999,1193682354353106,2.673,1.6680001,9.63
1680013694001,1193682356855337,2.568,1.6489501,9.71595
1680013694004,1193682359357495,2.70195,1.6320001,9.573001
1680013694006,1193682361859880,2.6749501,1.6849501,9.561001
1680013694009,1193682364362034,2.6830502,1.62195,9.654
1680013694011,1193682366863957,2.63505,1.7179501,9.661051
1680013694015,1193682369366333,2.6440501,1.7350501,9.582001
1680013694017,1193682371868563,2.57505,1.6530001,9.606001
1680013694022,1193682374370640,2.6470501,1.67505,9.759001
1680013694023,1193682376872871,2.62995,1.7539501,9.723001
1680013694024,1193682379375025,2.6230502,1.6969501,9.628051
1680013694026,1193682381877158,2.604,1.6560001,9.58005
1680013694028,1193682384379312,2.5099502,1.6849501,9.703951
1680013694032,1193682386881466,2.4739501,1.70595,9.57705
1680013694034,1193682389383850,2.59605,1.797,9.642
1680013694036,1193682391886004,2.529,1.6650001,9.646951
1680013694039,1193682394388154,2.4859502,1.6890001,9.60795
1680013694041,1193682396890308,2.5200002,1.71105,9.691951
1680013694044,1193682399392462,2.5530002,1.6990501,9.65205
1680013694047,1193682401894653,2.493,1.71105,9.68805
1680013694050,1193682404396807,2.5440001,1.6819501,9.73995
1680013694054,1193682406899192,2.46495,1.62195,9.59595
1680013694056,1193682409401346,2.5560002,1.6180501,9.61095
1680013694057,1193682411903510,2.4810002,1.7350501,9.70905
1680013694059,1193682414405663,2.48895,1.6510501,9.72795
1680013694062,1193682416907817,2.52195,1.7590501,9.670951
1680013694064,1193682419409971,2.46495,1.7760001,9.549001
1680013694068,1193682421912182,2.43105,1.6320001,9.570001
1680013694069,1193682424414336,2.4430501,1.6890001,9.58695
1680013694071,1193682426916490,2.5530002,1.62495,9.59595
1680013694074,1193682429418643,2.5480502,1.7400001,9.604051
1680013694076,1193682431920797,2.568,1.6849501,9.549001
1680013694079,1193682434422951,2.52495,1.6969501,9.67605
1680013694081,1193682436925336,2.529,1.692,9.670951
1680013694084,1193682439427567,2.6200502,1.6890001,9.616051
1680013694086,1193682441929643,2.5870502,1.59105,9.58005
1680013694090,1193682444431889,2.59395,1.6009501,9.489
1680013694092,1193682446934043,2.5870502,1.728,9.637051
1680013694096,1193682449436197,2.496,1.6489501,9.481951
1680013694097,1193682451938582,2.4499502,1.6320001,9.56505
1680013694099,1193682454440735,2.5170002,1.6609501,9.690001
1680013694102,1193682456942889,2.52495,1.524,9.57705
1680013694104,1193682459445043,2.43405,1.67505,9.63195
1680013694106,1193682461947197,2.532,1.59405,9.661051
1680013694109,1193682464449351,2.50095,1.67505,9.670951
1680013694113,1193682466951462,2.4480002,1.6339501,9.640051
1680013694115,1193682469453923,2.3689501,1.6870501,9.646951
1680013694116,1193682471955846,2.424,1.641,9.634951
1680013694119,1193682474458000,2.48895,1.6320001,9.70905
1680013694121,1193682476960385,2.49795,1.7179501,9.679951
1680013694124,1193682479462515,2.5459502,1.6060501,9.634951
1680013694129,1193682481964668,2.493,1.7350501,9.68505
1680013694130,1193682484466899,2.5459502,1.70595,9.61995
1680013694132,1193682486969053,2.424,1.6890001,9.570001
1680013694134,1193682489471236,2.532,1.65795,9.573001
1680013694136,1193682491973390,2.4840002,1.6870501,9.71895
1680013694139,1193682494475544,2.4139502,1.66305,9.68505
1680013694142,1193682496977697,2.53695,1.6609501,9.56505
1680013694144,1193682499479851,2.4840002,1.6849501,9.61095
1680013694148,1193682501982236,2.5150502,1.6459501,9.59595
1680013694150,1193682504484390,2.5410001,1.6150501,9.61305
1680013694151,1193682506986621,2.4859502,1.67295,9.66405
1680013694155,1193682509488707,2.55795,1.5700501,9.5460005
1680013694158,1193682511990860,2.5800002,1.6650001,9.72795
1680013694160,1193682514493091,2.6110501,1.5979501,9.582001
1680013694162,1193682516995476,2.50305,1.69395,9.616051
1680013694166,1193682519497621,2.49105,1.67505,9.549001
1680013694168,1193682521999774,2.52495,1.69395,9.58905
1680013694169,1193682524501928,2.4810002,1.6680001,9.57705
1680013694171,1193682527004082,2.4810002,1.6530001,9.56805
1680013694174,1193682529506236,2.532,1.7760001,9.70695
1680013694176,1193682532008462,2.4859502,1.692,9.640051
1680013694179,1193682534510616,2.43105,1.6890001,9.537001
1680013694181,1193682537012770,2.46705,1.7010001,9.68295
1680013694184,1193682539514923,2.5410001,1.69395,9.58695
1680013694187,1193682542017077,2.457,1.8229501,9.690001
1680013694189,1193682544519462,2.46195,1.78005,9.667951
1680013694191,1193682547021385,2.50305,1.7320501,9.673051
1680013694194,1193682549523770,2.4169502,1.74405,9.592051
1680013694196,1193682552026000,2.49795,1.67505,9.616051
1680013694199,1193682554528154,2.56005,1.7299501,9.711
1680013694203,1193682557030308,2.4100502,1.7899501,9.570001
1680013694206,1193682559532462,2.529,1.7539501,9.640051
1680013694207,1193682562034616,2.52705,1.7350501,9.654
1680013694209,1193682564537000,2.46195,1.7760001,9.55095
1680013694211,1193682567039154,2.5530002,1.8070501,9.661051
1680013694216,1193682569541308,2.52705,1.7590501,9.678
1680013694217,1193682572043462,2.56005,1.7899501,9.735001
1680013694219,1193682574545731,2.52195,1.7539501,9.58005
1680013694221,1193682577047885,2.56305,1.812,9.61095
1680013694224,1193682579550038,2.493,1.6969501,9.670951
1680013694226,1193682582052192,2.4810002,1.6680001,9.54405
1680013694229,1193682584554341,2.53695,1.6369501,9.450001
1680013694232,1193682587056726,2.5080001,1.7179501,9.508051
1680013694234,1193682589558649,2.565,1.641,9.42195
1680013694237,1193682592061033,2.6179502,1.641,9.537001
1680013694240,1193682594563264,2.5099502,1.6489501,9.441
1680013694242,1193682597065418,2.53695,1.6530001,9.394951
1680013694244,1193682599567495,2.5480502,1.62195,9.525001
1680013694246,1193682602069726,2.6179502,1.6819501,9.481951
1680013694249,1193682604571880,2.6560502,1.6609501,9.41205
1680013694252,1193682607074264,2.568,1.7760001,9.426001
1680013694254,1193682609576418,2.6130002,1.677,9.486
1680013694256,1193682612078572,2.5510502,1.6969501,9.56805
1680013694259,1193682614580726,2.5530002,1.692,9.4459505
1680013694261,1193682617082880,2.5770001,1.6290001,9.558001
1680013694264,1193682619585028,2.4450002,1.6990501,9.541051
1680013694266,1193682622087182,2.53695,1.6390501,9.51
1680013694268,1193682624589413,2.46495,1.7400001,9.501
1680013694272,1193682627091798,2.52705,1.7760001,9.57705
1680013694274,1193682629593731,2.43405,1.8550501,9.508051
1680013694280,1193682632096115,2.46195,1.74705,9.60105
1680013694280,1193682634598269,2.42205,1.7370001,9.498
1680013694282,1193682637100423,2.3860502,1.74195,9.55605
1680013694287,1193682639602692,2.42595,1.7209501,9.59595
1680013694288,1193682642104846,2.4450002,1.7710501,9.714001
1680013694290,1193682644607000,2.532,1.7370001,9.59595
1680013694291,1193682647109153,2.43105,1.7209501,9.58005
1680013694296,1193682649611293,2.5150502,1.7760001,9.5460005
1680013694298,1193682652113447,2.5150502,1.8070501,9.4789505
1680013694302,1193682654615832,2.4409502,1.81605,9.585
1680013694303,1193682657117986,2.50305,1.81605,9.570001
1680013694305,1193682659620139,2.46,1.7710501,9.625051
1680013694306,1193682662122278,2.496,1.7730001,9.61305
1680013694309,1193682664624509,2.469,1.845,9.558001
1680013694311,1193682667126586,2.5200002,1.7539501,9.63195
1680013694315,1193682669628740,2.46195,1.6819501,9.655951
1680013694318,1193682672131211,2.4840002,1.6320001,9.65205
1680013694320,1193682674633365,2.568,1.7560501,9.606001
1680013694321,1193682677135519,2.565,1.728,9.57705
1680013694324,1193682679637673,2.52195,1.6489501,9.604051
1680013694326,1193682682139827,2.6110501,1.6609501,9.658951
1680013694329,1193682684641990,2.55795,1.6870501,9.649051
1680013694331,1193682687144220,2.52195,1.6489501,9.654
1680013694334,1193682689646374,2.50305,1.65795,9.57705
1680013694336,1193682692148528,2.568,1.78005,9.61995
1680013694339,1193682694650687,2.56005,1.644,9.691951
1680013694342,1193682697152841,2.52495,1.67295,9.60105
1680013694344,1193682699654995,2.4810002,1.6849501,9.570001
1680013694346,1193682702157379,2.5530002,1.62705,9.592051
1680013694349,1193682704659538,2.5170002,1.74405,9.549001
1680013694353,1193682707161692,2.529,1.7040001,9.679951
1680013694355,1193682709663923,2.57505,1.78005,9.541051
1680013694357,1193682712166077,2.4790502,1.677,9.54405
1680013694359,1193682714668240,2.56005,1.7539501,9.534
1680013694361,1193682717170393,2.46495,1.6560001,9.58005
1680013694364,1193682719672778,2.496,1.78005,9.585
1680013694366,1193682722174932,2.493,1.74405,9.558001
1680013694369,1193682724677086,2.49105,1.7659501,9.66405
1680013694371,1193682727179236,2.46195,1.74705,9.670951
1680013694374,1193682729681389,2.4550502,1.7299501,9.628051
1680013694376,1193682732183543,2.529,1.7710501,9.56805
1680013694379,1193682734685774,2.5440001,1.7209501,9.634951
1680013694381,1193682737187918,2.4049501,1.7899501,9.625051
1680013694384,1193682739690303,2.52705,1.7730001,9.517051
1680013694387,1193682742192226,2.53695,1.677,9.56295
1680013694391,1193682744694379,2.5510502,1.74705,9.489
1680013694393,1193682747196764,2.5200002,1.7320501,9.55605
1680013694395,1193682749698918,2.56305,1.67505,9.549001
1680013694397,1193682752201072,2.532,1.7370001,9.57705
1680013694400,1193682754703303,2.5530002,1.728,9.59595
1680013694402,1193682757205456,2.53695,1.6129501,9.649051
1680013694405,1193682759707610,2.5170002,1.6150501,9.57495
1680013694407,1193682762209764,2.50305,1.67295,9.5460005
1680013694409,1193682764711918,2.46195,1.641,9.56805
1680013694412,1193682767214288,2.4379501,1.6510501,9.426001
1680013694414,1193682769716441,2.5080001,1.713,9.538951
1680013694417,1193682772218595,2.53695,1.67295,9.514951
1680013694421,1193682774720749,2.565,1.6969501,9.56505
1680013694423,1193682777222976,2.5170002,1.58595,9.505051
1680013694426,1193682779725130,2.5819502,1.6890001,9.529051
1680013694428,1193682782227207,2.46,1.74705,9.714001
1680013694430,1193682784729668,2.55795,1.728,9.502951
1680013694431,1193682787231822,2.4120002,1.69395,9.699
1680013694435,1193682789733961,2.53395,1.7539501,9.658951
1680013694436,1193682792236115,2.59905,1.7299501,9.65205
1680013694439,1193682794738269,2.5870502,1.7370001,9.5460005
1680013694442,1193682797240423,2.5800002,1.7590501,9.625051
1680013694446,1193682799742629,2.529,1.7230501,9.72795
1680013694447,1193682802244783,2.529,1.8070501,9.616051
1680013694449,1193682804746937,2.5819502,1.7490001,9.57495
1680013694454,1193682807249096,2.4859502,1.7850001,9.628051
1680013694455,1193682809751250,2.5530002,1.7370001,9.679951
1680013694457,1193682812253404,2.4,1.6320001,9.63195
1680013694459,1193682814755788,2.50095,1.6180501,9.661051
1680013694462,1193682817258019,2.5080001,1.6150501,9.637051
1680013694466,1193682819760105,2.5170002,1.6459501,9.67605
1680013694468,1193682822262336,2.56005,1.644,9.52005
1680013694469,1193682824764490,2.5480502,1.5979501,9.61095
1680013694472,1193682827266643,2.5480502,1.5619501,9.517051
1680013694474,1193682829768826,2.457,1.6320001,9.604051
1680013694476,1193682832271211,2.4840002,1.5960001,9.522
1680013694479,1193682834773365,2.50305,1.6320001,9.585
1680013694482,1193682837275519,2.532,1.59405,9.522
1680013694485,1193682839777682,2.49105,1.58595,9.56805
1680013694488,1193682842279836,2.532,1.5840001,9.666
1680013694489,1193682844781990,2.532,1.5289501,9.616051
1680013694492,1193682847284452,2.5150502,1.62495,9.622951
1680013694495,1193682849786375,2.43105,1.53795,9.561001
1680013694497,1193682852288735,2.4810002,1.5769501,9.529051
1680013694499,1193682854790889,2.5150502,1.692,9.508051
1680013694504,1193682857292812,2.5200002,1.6680001,9.56805
1680013694506,1193682859795197,2.493,1.5979501,9.582001
1680013694507,1193682862297351,2.5099502,1.67505,9.75
1680013694509,1193682864799582,2.5170002,1.6510501,9.57705
1680013694512,1193682867301735,2.56995,1.692,9.67605
1680013694516,1193682869803874,2.5099502,1.67505,9.60105
1680013694518,1193682872306028,2.52705,1.62495,9.46695
1680013694520,1193682874808413,2.5170002,1.6699501,9.68295
1680013694522,1193682877310336,2.53905,1.644,9.616051
1680013694524,1193682879812720,2.5129502,1.67295,9.606001
1680013694527,1193682882314874,2.568,1.6849501,9.622951
1680013694529,1193682884817028,2.5129502,1.6849501,9.549001
1680013694533,1193682887319182,2.592,1.74705,9.498
1680013694535,1193682889821413,2.5770001,1.7659501,9.526951
1680013694537,1193682892323587,2.5459502,1.6699501,9.60105
1680013694541,1193682894825740,2.53905,1.641,9.592051
1680013694543,1193682897327894,2.5890002,1.6609501,9.51
1680013694545,1193682899830048,2.5459502,1.69395,9.622951
1680013694547,1193682902332202,2.5459502,1.5840001,9.622951
1680013694549,1193682904834587,2.57505,1.6819501,9.57705
1680013694554,1193682907336740,2.592,1.6320001,9.679951
1680013694556,1193682909838894,2.52705,1.62195,9.56805
1680013694557,1193682912341125,2.63205,1.644,9.622951
1680013694561,1193682914843202,2.604,1.7230501,9.649051
1680013694563,1193682917345433,2.6200502,1.6969501,9.56505
1680013694565,1193682919847587,2.57505,1.6150501,9.517051
1680013694568,1193682922350000,2.66295,1.7040001,9.573001
1680013694570,1193682924852154,2.66595,1.67505,9.541051
1680013694572,1193682927354308,2.673,1.7230501,9.594001
1680013694575,1193682929856462,2.60805,1.6819501,9.585
1680013694578,1193682932358631,2.5890002,1.7560501,9.59595
1680013694580,1193682934860785,2.52495,1.7299501,9.549001
1680013694582,1193682937362938,2.52495,1.7950501,9.53205
1680013694585,1193682939865169,2.493,1.7230501,9.52005
1680013694587,1193682942367554,2.5560002,1.71105,9.498
1680013694589,1193682944869462,2.4810002,1.8570001,9.549001
1680013694592,1193682947371616,2.49105,1.764,9.493951
1680013694594,1193682949874000,2.46195,1.74405,9.52005
1680013694597,1193682952376154,2.46495,1.6990501,9.4459505
1680013694604,1193682954878385,2.42895,1.7710501,9.604051
1680013694604,1193682957380558,2.4739501,1.6489501,9.606001
1680013694604,1193682959882712,2.4810002,1.71105,9.61995
1680013694607,1193682962384866,2.52495,1.7539501,9.592051
1680013694609,1193682964887019,2.46,1.7560501,9.57495
1680013694611,1193682967389188,2.493,1.74705,9.61995
1680013694616,1193682969891573,2.46705,1.7299501,9.55305
1680013694617,1193682972393727,2.46,1.6560001,9.66405
1680013694619,1193682974895881,2.5129502,1.725,9.606001
1680013694622,1193682977398019,2.52495,1.6650001,9.59895
1680013694624,1193682979900250,2.43405,1.7370001,9.658951
1680013694627,1193682982402327,2.5530002,1.7760001,9.61305
1680013694629,1193682984904481,2.4120002,1.7730001,9.71895
1680013694632,1193682987406943,2.56305,1.77795,9.625051
1680013694634,1193682989909096,2.57505,1.8090001,9.703951
1680013694637,1193682992411250,2.5150502,1.7010001,9.60105
1680013694640,1193682994913404,2.52495,1.74705,9.57705
1680013694642,1193682997415539,2.493,1.812,9.65205
1680013694644,1193682999917693,2.57205,1.84695,9.570001
1680013694647,1193683002419924,2.6470501,1.7850001,9.59595
1680013694649,1193683004922077,2.63205,1.71105,9.529051
1680013694653,1193683007424216,2.6490002,1.7370001,9.529051
1680013694656,1193683009926370,2.6179502,1.7209501,9.60105
1680013694657,1193683012428524,2.66295,1.7320501,9.594001
1680013694659,1193683014930678,2.63205,1.7710501,9.481951
1680013694662,1193683017433062,2.5800002,1.70895,9.585
1680013694664,1193683019935303,2.6470501,1.6890001,9.56505
1680013694667,1193683022437380,2.673,1.8550501,9.4459505
1680013694669,1193683024939611,2.6250002,1.71105,9.61305
1680013694672,1193683027441765,2.601,1.77795,9.60795
1680013694674,1193683029943828,2.565,1.7320501,9.57705
1680013694677,1193683032446058,2.601,1.7370001,9.537001
1680013694679,1193683034948443,2.6130002,1.6969501,9.537001
1680013694684,1193683037450597,2.57505,1.70895,9.58005
1680013694685,1193683039952765,2.601,1.8229501,9.538951
1680013694689,1193683042454919,2.5480502,1.8520501,9.59895
1680013694691,1193683044957072,2.505,1.78005,9.68295
1680013694694,1193683047459226,2.49105,1.725,9.640051
1680013694696,1193683049961452,2.4810002,1.7539501,9.73305
1680013694697,1193683052463606,2.46705,1.713,9.618
1680013694699,1193683054965760,2.42895,1.67505,9.59895
1680013694705,1193683057468144,2.496,1.7590501,9.57495
1680013694706,1193683059970068,2.50305,1.8330001,9.69705
1680013694707,1193683062472427,2.5459502,1.7680501,9.61095
1680013694710,1193683064974581,2.56005,1.728,9.73995
1680013694714,1193683067476812,2.52495,1.78005,9.670951
1680013694715,1193683069978966,2.5560002,1.74195,9.649051
1680013694718,1193683072481119,2.57205,1.7539501,9.502951
1680013694719,1193683074983273,2.5459502,1.7400001,9.59895
1680013694722,1193683077485427,2.5560002,1.7370001,9.61095
1680013694724,1193683079987581,2.52705,1.7590501,9.61995
1680013694728,1193683082489952,2.5819502,1.7760001,9.538951
1680013694730,1193683084992106,2.5770001,1.70595,9.61305
1680013694732,1193683087494259,2.60805,1.7230501,9.65205
1680013694735,1193683089996413,2.56995,1.7209501,9.55305
1680013694738,1193683092498567,2.568,1.7040001,9.634951
1680013694739,1193683095000779,2.5819502,1.7160001,9.642
1680013694742,1193683097502856,2.6179502,1.7320501,9.58695
1680013694744,1193683100005317,2.59905,1.7040001,9.538951
1680013694747,1193683102507471,2.592,1.713,9.606001
1680013694749,1193683105009625,2.5150502,1.7040001,9.53205
1680013694752,1193683107511788,2.52195,1.713,9.472051
1680013694754,1193683110013942,2.592,1.6390501,9.469951
1680013694757,1193683112516096,2.568,1.74705,9.54405
1680013694760,1193683115018326,2.56005,1.7010001,9.61995
1680013694762,1193683117520499,2.532,1.74405,9.57495
1680013694766,1193683120022653,2.5510502,1.66305,9.4459505
1680013694767,1193683122524807,2.56995,1.713,9.38805
1680013694769,1193683125026961,2.4769502,1.6560001,9.498
1680013694772,1193683127529101,2.568,1.6890001,9.46695
1680013694775,1193683130031254,2.565,1.6369501,9.498
1680013694777,1193683132533716,2.604,1.6369501,9.505051
1680013694779,1193683135035793,2.5819502,1.62705,9.472051
1680013694782,1193683137537942,2.6179502,1.6369501,9.56805
1680013694785,1193683140040173,2.5150502,1.7040001,9.42405
1680013694787,1193683142542326,2.63205,1.6320001,9.498
1680013694790,1193683145044480,2.6250002,1.6200001,9.56805
1680013694792,1193683147546894,2.63895,1.7230501,9.58905
1680013694794,1193683150049048,2.56305,1.6800001,9.529051
1680013694797,1193683152551202,2.5819502,1.6180501,9.59595
1680013694799,1193683155053355,2.5819502,1.6339501,9.498
1680013694804,1193683157555523,2.52705,1.5840001,9.508051
1680013694806,1193683160057677,2.5870502,1.677,9.68505
1680013694807,1193683162560139,2.59905,1.6510501,9.490951
1680013694809,1193683165062062,2.5440001,1.6800001,9.472051
1680013694812,1193683167564216,2.6509502,1.67295,9.54405
1680013694815,1193683170066615,2.5800002,1.6819501,9.51
1680013694817,1193683172568769,2.59395,1.6890001,9.529051
1680013694820,1193683175070923,2.57505,1.6459501,9.582001
1680013694822,1193683177573154,2.6470501,1.728,9.498
1680013694824,1193683180075231,2.628,1.67295,9.501
1680013694827,1193683182577446,2.56995,1.6560001,9.7570505
1680013694829,1193683185079600,2.6200502,1.677,9.541051
1680013694832,1193683187581677,2.59395,1.62705,9.616051
1680013694835,1193683190084139,2.6920502,1.6339501,9.55305
1680013694837,1193683192586279,2.5819502,1.5840001,9.690001
1680013694841,1193683195088432,2.62995,1.7010001,9.59595
1680013694843,1193683197590586,2.52195,1.59405,9.622951
1680013694846,1193683200092754,2.5530002,1.74405,9.537001
1680013694847,1193683202594908,2.55795,1.5700501,9.594001
1680013694850,1193683205097139,2.601,1.6870501,9.67605
1680013694852,1193683207599293,2.505,1.67505,9.558001
1680013694855,1193683210101447,2.53905,1.5960001,9.640051
1680013694857,1193683212603620,2.5510502,1.6320001,9.58695
1680013694860,1193683215106005,2.5410001,1.5979501,9.594001
1680013694863,1193683217607928,2.52195,1.7560501,9.625051
1680013694866,1193683220110313,2.53695,1.6609501,9.71595
1680013694868,1193683222612552,2.56305,1.6200001,9.526951
1680013694870,1193683225114706,2.49105,1.58595,9.52005
1680013694872,1193683227616860,2.5150502,1.7179501,9.42195
1680013694874,1193683230119014,2.56305,1.62195,9.54405
1680013694878,1193683232621198,2.565,1.6870501,9.52005
1680013694880,1193683235123352,2.5480502,1.6390501,9.594001
1680013694882,1193683237625736,2.52495,1.6849501,9.489
1680013694888,1193683240127890,2.601,1.7209501,9.628051
1680013694890,1193683242630063,2.5459502,1.67295,9.66405
1680013694892,1193683245132217,2.568,1.713,9.55305
1680013694893,1193683247634371,2.6419501,1.6489501,9.61095
1680013694895,1193683250136525,2.63505,1.5790501,9.58005
1680013694897,1193683252638986,2.59605,1.6870501,9.538951
1680013694899,1193683255140914,2.6490002,1.812,9.526951
1680013694904,1193683257643299,2.6850002,1.7899501,9.56805
1680013694907,1193683260145453,2.62995,1.67505,9.58005
1680013694908,1193683262647607,2.628,1.6459501,9.496051
1680013694910,1193683265149755,2.55795,1.7160001,9.670951
1680013694913,1193683267651909,2.6419501,1.6609501,9.538951
1680013694917,1193683270154140,2.5819502,1.6849501,9.529051
1680013694919,1193683272656294,2.59905,1.6890001,9.61095
1680013694922,1193683275158443,2.5459502,1.6150501,9.616051
1680013694925,1193683277723289,2.568,1.7350501,9.501
1680013694927,1193683280386135,2.60595,1.677,9.592051
1680013694929,1193683282742366,2.53695,1.65795,9.585
1680013694931,1193683285167285,2.56995,1.70595,9.678
