system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680013722057,1193710411377050,5.392,2.061,7.927
1680013722060,1193710413879204,5.392,2.061,7.927
1680013722061,1193710416381434,5.392,2.061,7.927
1680013722065,1193710418883814,5.392,2.062,7.927
1680013722067,1193710421385968,5.391,2.062,7.927
1680013722069,1193710423888122,5.391,2.063,7.927
1680013722072,1193710426390276,5.391,2.063,7.927
1680013722076,1193710428892424,5.39,2.063,7.927
1680013722077,1193710431394578,5.39,2.063,7.928
1680013722079,1193710433896809,5.39,2.063,7.928
1680013722083,1193710436398963,5.389,2.063,7.928
1680013722085,1193710438901127,5.389,2.063,7.928
1680013722087,1193710441403281,5.392,2.06,7.927
1680013722091,1193710443905434,5.393,2.059,7.927
1680013722093,1193710446407819,5.392,2.059,7.927
1680013722095,1193710448909775,5.392,2.059,7.927
1680013722096,1193710451412237,5.392,2.059,7.927
1680013722099,1193710453914391,5.392,2.059,7.927
1680013722102,1193710456416544,5.392,2.059,7.927
1680013722105,1193710458918698,5.393,2.059,7.926
1680013722107,1193710461420863,5.393,2.059,7.926
1680013722110,1193710463923017,5.393,2.059,7.926
1680013722112,1193710466425402,5.393,2.058,7.927
1680013722116,1193710468927555,5.393,2.058,7.927
1680013722118,1193710471429670,5.393,2.058,7.927
1680013722120,1193710473931824,5.393,2.057,7.927
1680013722126,1193710476434055,5.397,2.057,7.925
1680013722131,1193710478936132,5.397,2.057,7.925
1680013722131,1193710481438368,5.397,2.056,7.925
1680013722131,1193710483940752,5.397,2.056,7.925
1680013722131,1193710486442906,5.397,2.055,7.925
1680013722134,1193710488945060,5.397,2.054,7.925
1680013722136,1193710491447214,5.397,2.054,7.925
1680013722139,1193710493949354,5.399,2.05,7.924
1680013722141,1193710496451584,5.4,2.049,7.924
1680013722144,1193710498953661,5.4,2.049,7.925
1680013722146,1193710501455892,5.4,2.048,7.925
1680013722149,1193710503958060,5.4,2.048,7.925
1680013722151,1193710506460445,5.4,2.047,7.925
1680013722154,1193710508962598,5.401,2.047,7.925
1680013722156,1193710511464752,5.406,2.045,7.922
1680013722159,1193710513966891,5.407,2.044,7.921
1680013722161,1193710516469045,5.407,2.044,7.921
1680013722166,1193710518971199,5.408,2.044,7.921
1680013722167,1193710521473430,5.408,2.044,7.92
1680013722169,1193710523975814,5.409,2.044,7.92
1680013722171,1193710526477738,5.409,2.044,7.92
1680013722176,1193710528980123,5.409,2.044,7.92
1680013722176,1193710531482277,5.409,2.044,7.92
1680013722179,1193710533984431,5.409,2.045,7.919
1680013722181,1193710536486594,5.409,2.045,7.919
1680013722184,1193710538988824,5.409,2.046,7.919
1680013722186,1193710541490978,5.409,2.047,7.919
1680013722189,1193710543993132,5.409,2.047,7.919
1680013722191,1193710546495301,5.41,2.048,7.918
1680013722194,1193710548997455,5.409,2.049,7.918
1680013722196,1193710551499609,5.409,2.05,7.918
1680013722198,1193710554002070,5.408,2.051,7.918
1680013722203,1193710556504147,5.407,2.052,7.919
1680013722205,1193710559006378,5.406,2.054,7.919
1680013722206,1193710561508532,5.405,2.055,7.919
1680013722209,1193710564010609,5.409,2.055,7.917
1680013722211,1193710566512839,5.408,2.057,7.917
1680013722214,1193710569015252,5.407,2.058,7.917
1680013722216,1193710571517406,5.406,2.059,7.918
1680013722221,1193710574019560,5.405,2.061,7.918
1680013722222,1193710576521714,5.404,2.062,7.918
1680013722227,1193710579023867,5.403,2.064,7.919
1680013722228,1193710581526021,5.401,2.066,7.919
1680013722229,1193710584028252,5.401,2.067,7.919
1680013722232,1193710586530406,5.4,2.068,7.92
1680013722235,1193710589032790,5.399,2.07,7.92
1680013722236,1193710591534930,5.398,2.071,7.92
1680013722241,1193710594036853,5.397,2.072,7.92
1680013722242,1193710596539238,5.397,2.073,7.92
1680013722244,1193710599041469,5.396,2.076,7.92
1680013722246,1193710601543623,5.395,2.077,7.92
1680013722249,1193710604045777,5.395,2.078,7.92
1680013722252,1193710606547930,5.394,2.079,7.921
1680013722254,1193710609050084,5.393,2.08,7.921
1680013722256,1193710611552238,5.393,2.081,7.921
1680013722259,1193710614054392,5.392,2.082,7.921
1680013722262,1193710616556777,5.395,2.084,7.918
1680013722264,1193710619059007,5.395,2.085,7.918
1680013722266,1193710621561069,5.395,2.086,7.919
1680013722269,1193710624063223,5.394,2.086,7.919
1680013722274,1193710626565454,5.393,2.087,7.919
1680013722276,1193710629067608,5.393,2.087,7.919
1680013722278,1193710631569919,5.392,2.087,7.92
1680013722280,1193710634072073,5.392,2.089,7.919
1680013722281,1193710636574227,5.392,2.09,7.919
1680013722285,1193710639076381,5.391,2.09,7.92
1680013722287,1193710641578535,5.391,2.09,7.92
1680013722289,1193710644080713,5.391,2.09,7.92
1680013722292,1193710646582943,5.391,2.09,7.92
1680013722295,1193710649085328,5.39,2.09,7.92
1680013722297,1193710651587251,5.395,2.089,7.917
1680013722301,1193710654089391,5.395,2.089,7.917
1680013722302,1193710656591776,5.395,2.089,7.917
1680013722307,1193710659093929,5.395,2.088,7.918
1680013722309,1193710661596160,5.395,2.088,7.918
1680013722311,1193710664098314,5.395,2.088,7.918
1680013722311,1193710666600482,5.395,2.088,7.918
1680013722315,1193710669102636,5.398,2.089,7.915
1680013722318,1193710671604790,5.398,2.089,7.915
1680013722320,1193710674106943,5.398,2.089,7.915
1680013722322,1193710676609309,5.398,2.089,7.915
1680013722327,1193710679111463,5.398,2.088,7.916
1680013722328,1193710681613617,5.398,2.088,7.916
1680013722330,1193710684115771,5.398,2.088,7.916
1680013722332,1193710686618001,5.398,2.09,7.915
1680013722334,1193710689120078,5.398,2.09,7.915
1680013722337,1193710691622309,5.398,2.09,7.915
1680013722339,1193710694124694,5.398,2.09,7.915
1680013722342,1193710696626867,5.398,2.09,7.915
1680013722344,1193710699129020,5.398,2.09,7.915
1680013722349,1193710701631174,5.398,2.09,7.915
1680013722350,1193710704133328,5.401,2.094,7.912
1680013722353,1193710706635468,5.401,2.094,7.912
1680013722356,1193710709137699,5.401,2.095,7.912
1680013722358,1193710711639853,5.401,2.095,7.912
1680013722359,1193710714142237,5.401,2.095,7.912
1680013722362,1193710716644391,5.401,2.095,7.912
1680013722364,1193710719146323,5.401,2.095,7.911
1680013722367,1193710721648708,5.401,2.094,7.912
1680013722369,1193710724150939,5.401,2.094,7.912
1680013722372,1193710726653092,5.401,2.094,7.912
1680013722374,1193710729155242,5.402,2.094,7.912
1680013722377,1193710731657396,5.402,2.094,7.912
1680013722379,1193710734159550,5.401,2.094,7.912
1680013722382,1193710736661704,5.401,2.094,7.912
1680013722384,1193710739164092,5.402,2.096,7.911
1680013722387,1193710741666246,5.402,2.096,7.911
1680013722391,1193710744168477,5.402,2.096,7.911
1680013722393,1193710746670554,5.402,2.096,7.911
1680013722395,1193710749172713,5.402,2.096,7.911
1680013722397,1193710751674944,5.402,2.095,7.911
1680013722399,1193710754177097,5.402,2.095,7.911
1680013722402,1193710756679482,5.404,2.098,7.908
1680013722405,1193710759181636,5.405,2.098,7.908
1680013722408,1193710761683790,5.405,2.098,7.908
1680013722410,1193710764185944,5.405,2.098,7.908
1680013722412,1193710766688098,5.405,2.097,7.908
1680013722415,1193710769190251,5.406,2.096,7.908
1680013722417,1193710771692453,5.406,2.096,7.908
1680013722420,1193710774194607,5.408,2.095,7.907
1680013722423,1193710776696761,5.409,2.094,7.907
1680013722426,1193710779198915,5.409,2.093,7.907
1680013722428,1193710781701275,5.409,2.092,7.907
1680013722430,1193710784203198,5.408,2.092,7.907
1680013722433,1193710786705660,5.408,2.091,7.908
1680013722435,1193710789207814,5.408,2.09,7.908
1680013722437,1193710791709968,5.408,2.086,7.909
1680013722439,1193710794212137,5.408,2.085,7.91
1680013722442,1193710796714290,5.407,2.085,7.91
1680013722445,1193710799216444,5.407,2.084,7.91
1680013722448,1193710801718829,5.407,2.083,7.911
1680013722450,1193710804221051,5.406,2.083,7.911
1680013722452,1193710806723205,5.406,2.082,7.912
1680013722455,1193710809225358,5.41,2.083,7.909
1680013722457,1193710811727589,5.41,2.083,7.909
1680013722460,1193710814229738,5.41,2.082,7.909
1680013722462,1193710816732123,5.409,2.082,7.909
1680013722465,1193710819234046,5.409,2.081,7.91
1680013722468,1193710821736200,5.409,2.081,7.91
1680013722469,1193710824238622,5.409,2.08,7.91
1680013722472,1193710826740853,5.408,2.082,7.91
1680013722475,1193710829243007,5.408,2.082,7.911
1680013722477,1193710831745161,5.407,2.081,7.911
1680013722479,1193710834247329,5.407,2.081,7.911
1680013722482,1193710836749482,5.407,2.08,7.912
1680013722484,1193710839251636,5.406,2.08,7.912
1680013722487,1193710841753790,5.406,2.08,7.912
1680013722489,1193710844256180,5.403,2.081,7.914
1680013722492,1193710846758334,5.402,2.081,7.915
1680013722495,1193710849260487,5.402,2.081,7.915
1680013722497,1193710851762718,5.402,2.08,7.915
1680013722499,1193710854264872,5.402,2.08,7.915
1680013722503,1193710856766958,5.401,2.08,7.915
1680013722506,1193710859269420,5.401,2.08,7.915
1680013722509,1193710861771573,5.402,2.077,7.916
1680013722510,1193710864273727,5.402,2.077,7.916
1680013722512,1193710866775881,5.402,2.077,7.916
1680013722515,1193710869278021,5.402,2.077,7.916
1680013722517,1193710871780175,5.402,2.077,7.916
1680013722520,1193710874282636,5.402,2.077,7.916
1680013722522,1193710876784559,5.402,2.077,7.916
1680013722525,1193710879286741,5.4,2.082,7.916
1680013722527,1193710881789126,5.4,2.082,7.916
1680013722530,1193710884291049,5.4,2.082,7.916
1680013722533,1193710886793203,5.4,2.082,7.916
1680013722535,1193710889295655,5.4,2.082,7.916
1680013722538,1193710891797809,5.4,2.082,7.916
1680013722542,1193710894299963,5.4,2.081,7.916
1680013722544,1193710896802117,5.403,2.082,7.914
1680013722547,1193710899304266,5.404,2.082,7.913
1680013722548,1193710901806420,5.404,2.082,7.913
1680013722550,1193710904308804,5.404,2.081,7.913
1680013722552,1193710906810958,5.404,2.081,7.913
1680013722555,1193710909313112,5.404,2.081,7.913
1680013722558,1193710911815338,5.404,2.081,7.913
1680013722560,1193710914317415,5.406,2.081,7.912
1680013722562,1193710916819645,5.406,2.08,7.912
1680013722565,1193710919321781,5.406,2.08,7.912
1680013722567,1193710921824166,5.406,2.08,7.912
1680013722570,1193710924326320,5.407,2.08,7.912
1680013722572,1193710926828474,5.407,2.079,7.912
1680013722576,1193710929330635,5.407,2.079,7.912
1680013722579,1193710931832789,5.408,2.081,7.911
1680013722581,1193710934334943,5.408,2.08,7.911
1680013722583,1193710936837174,5.409,2.08,7.91
1680013722585,1193710939339362,5.409,2.079,7.91
1680013722587,1193710941841516,5.409,2.079,7.91
1680013722589,1193710944343669,5.409,2.078,7.91
1680013722594,1193710946846054,5.41,2.078,7.91
1680013722595,1193710949348208,5.41,2.079,7.91
1680013722597,1193710951850386,5.41,2.078,7.91
1680013722600,1193710954352617,5.41,2.078,7.91
1680013722602,1193710956854770,5.41,2.078,7.91
1680013722604,1193710959356924,5.41,2.078,7.91
1680013722607,1193710961859078,5.41,2.077,7.91
1680013722609,1193710964361232,5.41,2.077,7.91
1680013722612,1193710966863617,5.409,2.081,7.91
1680013722615,1193710969365770,5.409,2.082,7.91
1680013722617,1193710971867910,5.409,2.082,7.91
1680013722619,1193710974370064,5.409,2.081,7.91
1680013722622,1193710976872295,5.408,2.081,7.91
1680013722625,1193710979374449,5.408,2.081,7.911
1680013722628,1193710981876526,5.407,2.081,7.911
1680013722630,1193710984378987,5.404,2.081,7.913
1680013722632,1193710986881141,5.403,2.081,7.914
1680013722635,1193710989383295,5.403,2.081,7.914
1680013722637,1193710991885449,5.402,2.081,7.915
1680013722640,1193710994387593,5.401,2.081,7.915
1680013722642,1193710996889747,5.4,2.082,7.916
1680013722645,1193710999391977,5.4,2.082,7.916
1680013722647,1193711001894131,5.398,2.081,7.917
1680013722651,1193711004396285,5.398,2.081,7.918
1680013722655,1193711006898660,5.397,2.081,7.918
1680013722657,1193711009400583,5.397,2.082,7.918
1680013722659,1193711011902967,5.396,2.082,7.918
1680013722661,1193711014405194,5.396,2.082,7.919
1680013722663,1193711016907348,5.396,2.082,7.919
1680013722665,1193711019409502,5.395,2.08,7.92
1680013722670,1193711021911656,5.395,2.079,7.92
1680013722671,1193711024413805,5.394,2.079,7.92
1680013722673,1193711026915958,5.394,2.079,7.921
1680013722675,1193711029418343,5.394,2.08,7.921
1680013722678,1193711031920497,5.393,2.08,7.921
1680013722679,1193711034422617,5.393,2.08,7.921
1680013722683,1193711036924847,5.393,2.08,7.921
1680013722685,1193711039426924,5.393,2.08,7.921
1680013722687,1193711041929078,5.393,2.08,7.921
1680013722691,1193711044431506,5.393,2.081,7.921
1680013722693,1193711046933660,5.392,2.081,7.921
1680013722695,1193711049435813,5.392,2.081,7.921
1680013722697,1193711051937967,5.392,2.082,7.922
1680013722700,1193711054440121,5.391,2.081,7.922
1680013722702,1193711056942242,5.39,2.082,7.923
1680013722705,1193711059444396,5.39,2.082,7.923
1680013722710,1193711061946627,5.39,2.083,7.923
1680013722711,1193711064448781,5.39,2.083,7.923
1680013722712,1193711066950953,5.389,2.083,7.923
1680013722715,1193711069453107,5.389,2.084,7.923
1680013722718,1193711071955492,5.392,2.086,7.92
1680013722720,1193711074457646,5.392,2.087,7.92
1680013722722,1193711076959881,5.392,2.087,7.92
1680013722725,1193711079462035,5.391,2.087,7.92
1680013722728,1193711081964189,5.391,2.088,7.92
1680013722730,1193711084466343,5.391,2.088,7.92
1680013722732,1193711086968516,5.391,2.089,7.92
1680013722734,1193711089470670,5.394,2.092,7.917
1680013722737,1193711091973054,5.394,2.093,7.917
1680013722739,1193711094475208,5.394,2.093,7.917
1680013722743,1193711096977357,5.393,2.094,7.917
1680013722745,1193711099479511,5.393,2.094,7.917
1680013722749,1193711101981742,5.393,2.095,7.917
1680013722751,1193711104483896,5.392,2.095,7.918
1680013722752,1193711106986049,5.39,2.099,7.918
1680013722754,1193711109488189,5.39,2.1,7.918
1680013722756,1193711111990343,5.389,2.1,7.918
1680013722759,1193711114492497,5.389,2.101,7.919
1680013722761,1193711116994882,5.388,2.101,7.919
1680013722766,1193711119497107,5.388,2.102,7.919
1680013722767,1193711121999261,5.387,2.102,7.919
1680013722769,1193711124501338,5.385,2.103,7.92
1680013722772,1193711127003569,5.385,2.103,7.921
1680013722775,1193711129505718,5.384,2.104,7.921
1680013722777,1193711132008102,5.383,2.105,7.921
1680013722780,1193711134510256,5.383,2.106,7.921
1680013722782,1193711137012410,5.382,2.107,7.921
1680013722785,1193711139514574,5.381,2.107,7.922
1680013722787,1193711142016728,5.38,2.11,7.922
1680013722790,1193711144518882,5.379,2.111,7.922
1680013722792,1193711147021035,5.379,2.112,7.922
1680013722795,1193711149523516,5.378,2.113,7.923
1680013722797,1193711152025670,5.378,2.114,7.923
1680013722799,1193711154527593,5.377,2.115,7.923
1680013722803,1193711157029978,5.377,2.116,7.923
1680013722806,1193711159532126,5.378,2.118,7.921
1680013722809,1193711162034280,5.378,2.119,7.921
1680013722809,1193711164536511,5.377,2.121,7.921
1680013722812,1193711167038665,5.377,2.122,7.921
1680013722814,1193711169540819,5.376,2.123,7.921
1680013722817,1193711172042963,5.376,2.124,7.921
1680013722819,1193711174545116,5.376,2.125,7.921
1680013722822,1193711177047270,5.374,2.125,7.922
1680013722825,1193711179549732,5.374,2.126,7.922
1680013722827,1193711182051814,5.374,2.127,7.922
1680013722830,1193711184554045,5.373,2.128,7.922
1680013722832,1193711187056198,5.373,2.129,7.921
1680013722834,1193711189558352,5.373,2.13,7.921
1680013722837,1193711192060501,5.373,2.131,7.921
1680013722842,1193711194562886,5.374,2.131,7.92
1680013722843,1193711197065040,5.374,2.132,7.92
1680013722845,1193711199567193,5.374,2.132,7.92
1680013722847,1193711202069390,5.374,2.133,7.92
1680013722849,1193711204571544,5.374,2.134,7.92
1680013722852,1193711207073698,5.374,2.135,7.92
1680013722854,1193711209575852,5.374,2.135,7.92
1680013722857,1193711212078088,5.375,2.134,7.919
1680013722860,1193711214580472,5.375,2.135,7.919
1680013722862,1193711217082626,5.375,2.135,7.918
1680013722864,1193711219584780,5.375,2.136,7.918
1680013722869,1193711222086915,5.375,2.136,7.918
1680013722870,1193711224589069,5.375,2.136,7.918
1680013722872,1193711227091299,5.375,2.137,7.918
1680013722877,1193711229593453,5.377,2.137,7.917
1680013722878,1193711232095573,5.378,2.138,7.916
1680013722880,1193711234597727,5.378,2.138,7.916
1680013722882,1193711237099881,5.378,2.138,7.916
1680013722885,1193711239602035,5.378,2.138,7.916
1680013722887,1193711242104419,5.378,2.138,7.916
1680013722890,1193711244606641,5.378,2.138,7.916
1680013722892,1193711247108795,5.378,2.14,7.915
1680013722895,1193711249610949,5.379,2.14,7.915
1680013722897,1193711252113103,5.379,2.14,7.915
1680013722899,1193711254615257,5.379,2.14,7.915
1680013722902,1193711257117641,5.379,2.14,7.914
1680013722905,1193711259619795,5.379,2.14,7.914
1680013722908,1193711262121949,5.38,2.14,7.914
1680013722910,1193711264624107,5.379,2.141,7.914
1680013722912,1193711267126261,5.379,2.141,7.914
1680013722916,1193711269628414,5.379,2.141,7.914
1680013722919,1193711272130645,5.38,2.14,7.914
1680013722921,1193711274633040,5.38,2.14,7.914
1680013722925,1193711277134963,5.38,2.14,7.914
1680013722926,1193711279637348,5.38,2.139,7.914
1680013722927,1193711282139501,5.379,2.134,7.916
1680013722930,1193711284641655,5.379,2.133,7.917
1680013722932,1193711287143799,5.379,2.133,7.917
1680013722937,1193711289646030,5.379,2.133,7.917
1680013722938,1193711292148184,5.379,2.132,7.917
1680013722940,1193711294650338,5.379,2.132,7.917
1680013722942,1193711297152473,5.379,2.132,7.917
1680013722945,1193711299654627,5.379,2.133,7.917
1680013722949,1193711302156781,5.379,2.132,7.917
1680013722950,1193711304659243,5.379,2.132,7.917
1680013722953,1193711307161314,5.379,2.132,7.917
1680013722956,1193711309663544,5.379,2.132,7.917
1680013722959,1193711312165698,5.379,2.132,7.917
1680013722960,1193711314667852,5.379,2.131,7.917
1680013722963,1193711317170006,5.381,2.137,7.914
1680013722965,1193711319672391,5.381,2.138,7.914
1680013722967,1193711322174544,5.381,2.138,7.914
1680013722970,1193711324676698,5.38,2.138,7.914
1680013722972,1193711327178852,5.38,2.138,7.914
1680013722976,1193711329681006,5.38,2.138,7.914
1680013722978,1193711332183160,5.38,2.138,7.915
1680013722980,1193711334685391,5.38,2.139,7.914
1680013722983,1193711337187544,5.38,2.139,7.914
1680013722985,1193711339689920,5.38,2.139,7.914
1680013722988,1193711342192074,5.38,2.139,7.914
1680013722991,1193711344694228,5.38,2.139,7.914
1680013722993,1193711347196382,5.38,2.139,7.914
1680013722995,1193711349698597,5.38,2.139,7.914
1680013722998,1193711352200751,5.38,2.136,7.915
1680013723000,1193711354702905,5.381,2.136,7.915
1680013723003,1193711357205059,5.381,2.136,7.915
1680013723005,1193711359707213,5.381,2.137,7.914
1680013723007,1193711362209382,5.381,2.137,7.914
1680013723010,1193711364711535,5.381,2.137,7.914
1680013723012,1193711367213920,5.381,2.137,7.914
1680013723015,1193711369716136,5.384,2.134,7.913
1680013723019,1193711372218213,5.384,2.134,7.913
1680013723020,1193711374720444,5.384,2.134,7.913
1680013723023,1193711377222597,5.385,2.134,7.912
1680013723025,1193711379724751,5.385,2.135,7.912
1680013723029,1193711382227127,5.385,2.135,7.912
1680013723030,1193711384729281,5.385,2.135,7.912
1680013723032,1193711387231435,5.385,2.133,7.912
1680013723037,1193711389733588,5.385,2.133,7.912
1680013723039,1193711392235780,5.386,2.134,7.912
1680013723041,1193711394737934,5.386,2.134,7.912
1680013723042,1193711397240165,5.386,2.134,7.911
1680013723045,1193711399742550,5.386,2.134,7.911
1680013723047,1193711402244473,5.387,2.134,7.911
1680013723050,1193711404746852,5.389,2.133,7.91
1680013723052,1193711407249006,5.389,2.133,7.91
1680013723055,1193711409751237,5.389,2.133,7.91
1680013723059,1193711412253391,5.389,2.133,7.909
1680013723060,1193711414755535,5.389,2.134,7.909
1680013723063,1193711417257688,5.389,2.134,7.909
1680013723067,1193711419759842,5.39,2.134,7.909
1680013723068,1193711422262227,5.394,2.136,7.905
1680013723070,1193711424764377,5.395,2.137,7.905
1680013723072,1193711427266531,5.395,2.137,7.905
1680013723075,1193711429768684,5.394,2.138,7.905
1680013723077,1193711432270838,5.394,2.138,7.905
1680013723080,1193711434773001,5.394,2.138,7.905
1680013723083,1193711437275232,5.394,2.139,7.905
1680013723086,1193711439777617,5.397,2.139,7.903
1680013723089,1193711442279770,5.397,2.14,7.902
1680013723091,1193711444781943,5.397,2.14,7.902
1680013723093,1193711447284097,5.396,2.141,7.903
1680013723095,1193711449786251,5.396,2.141,7.903
1680013723097,1193711452288405,5.396,2.142,7.903
1680013723100,1193711454790636,5.395,2.142,7.903
1680013723105,1193711457292799,5.399,2.147,7.899
1680013723109,1193711459794953,5.399,2.148,7.899
1680013723111,1193711462297107,5.399,2.149,7.899
1680013723112,1193711464799261,5.398,2.15,7.899
1680013723114,1193711467301415,5.398,2.151,7.899
1680013723115,1193711469803885,5.397,2.152,7.899
1680013723118,1193711472306039,5.396,2.152,7.899
1680013723120,1193711474808193,5.397,2.153,7.898
1680013723122,1193711477310347,5.397,2.154,7.898
1680013723127,1193711479812517,5.396,2.155,7.899
1680013723130,1193711482314671,5.396,2.156,7.899
1680013723132,1193711484817055,5.395,2.157,7.899
1680013723134,1193711487319209,5.395,2.157,7.899
1680013723136,1193711489821348,5.395,2.158,7.899
1680013723138,1193711492323502,5.396,2.16,7.898
1680013723142,1193711494825656,5.396,2.161,7.897
1680013723143,1193711497327810,5.396,2.161,7.897
1680013723146,1193711499830266,5.396,2.162,7.897
1680013723147,1193711502332189,5.396,2.162,7.897
1680013723150,1193711504834574,5.396,2.162,7.897
1680013723152,1193711507336728,5.396,2.163,7.897
1680013723155,1193711509838902,5.394,2.163,7.898
1680013723157,1193711512341055,5.393,2.163,7.899
1680013723160,1193711514843209,5.393,2.164,7.899
1680013723162,1193711517345440,5.393,2.164,7.898
1680013723165,1193711519847598,5.393,2.165,7.898
1680013723167,1193711522349752,5.393,2.165,7.898
1680013723170,1193711524851906,5.393,2.166,7.898
1680013723172,1193711527354059,5.392,2.166,7.898
1680013723176,1193711529856213,5.392,2.167,7.898
1680013723178,1193711532358598,5.392,2.167,7.898
1680013723180,1193711534860829,5.392,2.168,7.898
1680013723182,1193711537362983,5.392,2.168,7.898
1680013723185,1193711539865132,5.392,2.169,7.898
1680013723187,1193711542367286,5.392,2.169,7.898
1680013723190,1193711544869440,5.392,2.167,7.898
1680013723192,1193711547371825,5.392,2.167,7.898
1680013723195,1193711549873979,5.392,2.168,7.898
1680013723198,1193711552376151,5.392,2.169,7.898
1680013723200,1193711554878305,5.392,2.169,7.898
1680013723202,1193711557380536,5.392,2.17,7.898
1680013723205,1193711559882613,5.392,2.171,7.898
1680013723207,1193711562384858,5.392,2.172,7.897
1680013723210,1193711564887242,5.392,2.172,7.897
1680013723212,1193711567389396,5.392,2.173,7.897
1680013723216,1193711569891550,5.391,2.173,7.897
1680013723217,1193711572393728,5.391,2.174,7.897
1680013723220,1193711574895882,5.391,2.174,7.897
1680013723223,1193711577398113,5.391,2.175,7.897
1680013723225,1193711579900266,5.396,2.173,7.894
1680013723227,1193711582402449,5.396,2.173,7.894
1680013723230,1193711584904603,5.396,2.173,7.894
1680013723232,1193711587406757,5.396,2.174,7.894
1680013723235,1193711589908911,5.396,2.174,7.894
1680013723237,1193711592411065,5.395,2.175,7.894
1680013723240,1193711594913531,5.395,2.175,7.894
1680013723242,1193711597415608,5.398,2.173,7.893
1680013723245,1193711599917839,5.398,2.173,7.892
1680013723248,1193711602419983,5.398,2.173,7.892
1680013723250,1193711604922137,5.398,2.173,7.893
1680013723253,1193711607424290,5.398,2.174,7.893
1680013723256,1193711609926675,5.398,2.174,7.893
1680013723257,1193711612428820,5.398,2.174,7.893
1680013723260,1193711614930974,5.399,2.179,7.89
1680013723263,1193711617433128,5.399,2.18,7.89
1680013723265,1193711619935281,5.399,2.18,7.89
1680013723270,1193711622437488,5.398,2.18,7.89
1680013723271,1193711624939873,5.398,2.181,7.89
1680013723273,1193711627441796,5.398,2.181,7.89
1680013723275,1193711629944181,5.398,2.181,7.89
1680013723278,1193711632446334,5.403,2.187,7.885
1680013723280,1193711634948492,5.403,2.188,7.885
1680013723283,1193711637450646,5.403,2.189,7.885
1680013723285,1193711639952877,5.403,2.189,7.885
1680013723288,1193711642455031,5.403,2.19,7.885
1680013723292,1193711644957180,5.403,2.19,7.885
1680013723294,1193711647459333,5.403,2.19,7.885
1680013723296,1193711649961487,5.404,2.189,7.884
1680013723298,1193711652463872,5.404,2.189,7.884
1680013723300,1193711654966026,5.404,2.189,7.884
1680013723302,1193711657468184,5.404,2.189,7.884
1680013723305,1193711659970414,5.405,2.189,7.884
1680013723308,1193711662472568,5.405,2.19,7.884
1680013723310,1193711664974722,5.405,2.19,7.883
1680013723313,1193711667476886,5.406,2.188,7.883
1680013723315,1193711669979040,5.406,2.188,7.883
1680013723318,1193711672481424,5.406,2.188,7.883
1680013723320,1193711674983578,5.407,2.188,7.883
1680013723323,1193711677485717,5.407,2.188,7.882
1680013723326,1193711679987871,5.407,2.188,7.882
1680013723329,1193711682490102,5.408,2.188,7.882
1680013723330,1193711684992179,5.409,2.191,7.88
1680013723333,1193711687494645,5.41,2.191,7.88
1680013723335,1193711689996799,5.41,2.191,7.879
1680013723339,1193711692498722,5.411,2.191,7.879
1680013723341,1193711695001107,5.411,2.191,7.879
1680013723343,1193711697503261,5.412,2.19,7.878
1680013723345,1193711700005406,5.412,2.19,7.878
1680013723348,1193711702507636,5.414,2.192,7.876
1680013723350,1193711705009790,5.415,2.192,7.876
1680013723353,1193711707511944,5.415,2.191,7.876
1680013723355,1193711710014094,5.416,2.191,7.875
1680013723358,1193711712516248,5.416,2.191,7.875
1680013723360,1193711715018632,5.417,2.19,7.875
1680013723363,1193711717520776,5.417,2.19,7.875
1680013723367,1193711720022930,5.419,2.188,7.874
1680013723368,1193711722525084,5.42,2.187,7.874
1680013723371,1193711725027238,5.42,2.187,7.874
1680013723376,1193711727529468,5.421,2.186,7.873
1680013723380,1193711730031848,5.421,2.186,7.873
1680013723380,1193711732533771,5.422,2.185,7.873
1680013723380,1193711735036156,5.422,2.185,7.873
1680013723382,1193711737538310,5.422,2.184,7.874
1680013723385,1193711740040450,5.422,2.183,7.873
1680013723387,1193711742542603,5.422,2.183,7.873
1680013723390,1193711745044834,5.423,2.182,7.873
1680013723392,1193711747546988,5.423,2.182,7.873
1680013723396,1193711750049113,5.423,2.182,7.873
1680013723398,1193711752551267,5.424,2.181,7.873
1680013723400,1193711755053421,5.425,2.184,7.871
1680013723404,1193711757555574,5.426,2.184,7.871
1680013723406,1193711760057959,5.426,2.183,7.871
1680013723407,1193711762560113,5.426,2.183,7.871
1680013723410,1193711765062344,5.426,2.183,7.87
1680013723412,1193711767564498,5.427,2.182,7.87
1680013723415,1193711770066656,5.427,2.182,7.87
1680013723418,1193711772568810,5.431,2.181,7.868
1680013723420,1193711775071195,5.432,2.18,7.868
1680013723422,1193711777573349,5.432,2.18,7.867
1680013723426,1193711780075483,5.432,2.18,7.867
1680013723427,1193711782577636,5.432,2.179,7.867
1680013723430,1193711785079790,5.433,2.179,7.867
1680013723432,1193711787581944,5.433,2.179,7.867
1680013723435,1193711790084214,5.434,2.176,7.867
1680013723437,1193711792586368,5.435,2.176,7.867
1680013723443,1193711795088752,5.435,2.176,7.867
1680013723445,1193711797590901,5.435,2.176,7.867
1680013723446,1193711800093055,5.435,2.175,7.867
1680013723447,1193711802595209,5.435,2.175,7.866
1680013723450,1193711805097440,5.436,2.175,7.866
