system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013661326,1193649678192994,0.109,0.49,0.022
1680013661326,1193649680694071,0.109,0.49,0.021
1680013661328,1193649683198609,0.096,0.368,0.021
1680013661331,1193649685700763,0.11,0.395,0.048
1680013661334,1193649688202994,0.083,0.3,0.074
1680013661336,1193649690705148,0.097,0.259,0.033
1680013661340,1193649693207302,0.045,0.272,0.17
1680013661341,1193649695709456,0.059,0.272,0.006
1680013661344,1193649698211840,0.019,0.231,0.073
1680013661346,1193649700713994,0.102,0.081,0.114
1680013661348,1193649703216225,0.089,0.122,0.005
1680013661352,1193649705718379,0.103,0.136,0.086
1680013661354,1193649708220533,0.104,0.04,-0.036
1680013661358,1193649710722671,0.102,0.028,0.085
1680013661361,1193649713225056,0.021,0.096,-0.105
1680013661362,1193649715727210,0.103,0.001,-0.119
1680013661364,1193649718229364,-0.018,0.042,-0.037
1680013661368,1193649720731581,0.132,-0.012,-0.037
1680013661369,1193649723233734,0.105,0.028,-0.01
1680013661371,1193649725735888,0.091,0.027,0.016
1680013661374,1193649728238273,0.102,-0.038,0.056
1680013661376,1193649730740427,0.116,0.084,0.015
1680013661378,1193649733242576,0.075,0.084,0.043
1680013661381,1193649735744806,0.129,0.07,0.057
1680013661384,1193649738246960,-0.019,0.042,0.016
1680013661386,1193649740749114,0.089,0.096,-0.01
1680013661389,1193649743251518,0.075,0.123,0.058
1680013661391,1193649745753671,0.061,0.057,0.165
1680013661395,1193649748255825,0.184,0.098,0.07
1680013661397,1193649750758056,0.129,0.138,0.084
1680013661400,1193649753260229,0.17,0.111,0.016
1680013661401,1193649755762383,0.211,0.097,0.044
1680013661404,1193649758264537,0.088,0.151,0.071
1680013661406,1193649760766921,0.225,0.205,0.072
1680013661408,1193649763269075,0.246,0.298,0.05
1680013661411,1193649765771234,0.15,0.27,0.187
1680013661415,1193649768273388,0.123,0.175,0.065
1680013661416,1193649770775619,0.137,0.256,-0.029
1680013661419,1193649773277772,0.164,0.229,0.092
1680013661421,1193649775780172,0.15,0.147,0.079
1680013661424,1193649778282326,0.096,0.256,0.052
1680013661426,1193649780784480,0.068,0.267,0.029
1680013661428,1193649783286711,0.095,0.307,0.138
1680013661432,1193649785788883,0.135,0.307,0.07
1680013661434,1193649788291268,0.094,0.307,0.056
1680013661437,1193649790793422,0.094,0.308,0.07
1680013661439,1193649793295576,0.093,0.281,0.151
1680013661441,1193649795797730,0.012,0.281,0.028
1680013661449,1193649798299863,0.079,0.278,0.032
1680013661451,1193649800802094,0.106,0.278,0.114
1680013661451,1193649803304248,0.174,0.238,0.073
1680013661451,1193649805806633,0.215,0.279,0.072
1680013661453,1193649808308768,0.161,0.293,0.058
1680013661456,1193649810810921,0.052,0.252,0.112
1680013661457,1193649813313075,0.107,0.252,0.112
1680013661461,1193649815815306,0.171,0.184,0.073
1680013661464,1193649818317475,0.184,0.198,0.059
1680013661466,1193649820819860,0.09,0.28,0.018
1680013661469,1193649823322013,0.145,0.171,0.004
1680013661471,1193649825824167,0.145,0.143,0.099
1680013661474,1193649828326335,0.173,0.143,0.099
1680013661475,1193649830828566,0.188,0.062,0.058
1680013661479,1193649833330720,0.13,0.062,0.005
1680013661480,1193649835833104,0.212,0.102,-0.049
1680013661483,1193649838335268,0.145,0.007,0.1
1680013661487,1193649840837422,0.214,0.088,0.018
1680013661488,1193649843339576,0.242,0.197,0.1
1680013661490,1193649845841730,0.243,0.02,-0.063
1680013661494,1193649848343975,0.202,0.128,-0.008
1680013661496,1193649850846128,0.276,0.06,-0.032
1680013661498,1193649853348513,0.166,0.074,0.008
1680013661501,1193649855850667,0.167,0.033,0.145
1680013661504,1193649858352826,0.194,0.087,0.05
1680013661508,1193649860854980,0.276,0.073,0.078
1680013661509,1193649863357210,0.249,0.113,0.078
1680013661511,1193649865859364,0.236,0.126,0.051
1680013661514,1193649868361532,0.229,0.086,0.053
1680013661517,1193649870863917,0.256,0.127,0.149
1680013661522,1193649873366070,0.256,0.154,0.204
1680013661522,1193649875868224,0.215,0.167,0.259
1680013661525,1193649878370445,0.256,0.126,0.178
1680013661527,1193649880872599,0.255,0.18,0.206
1680013661528,1193649883374984,0.269,0.247,0.165
1680013661533,1193649885876907,0.289,0.155,0.273
1680013661534,1193649888379291,0.248,0.155,0.219
1680013661536,1193649890881449,0.234,0.196,0.124
1680013661539,1193649893383680,0.152,0.113,0.207
1680013661541,1193649895885834,0.193,0.113,0.221
1680013661546,1193649898387979,0.193,0.235,0.235
1680013661547,1193649900890363,0.179,0.194,0.236
1680013661549,1193649903392517,0.149,0.088,0.26
1680013661551,1193649905894671,0.094,0.17,0.22
1680013661554,1193649908396825,0.162,0.183,0.152
1680013661556,1193649910899037,0.067,0.087,0.125
1680013661559,1193649913401190,0.0,0.114,0.289
1680013661560,1193649915903344,0.026,0.127,0.303
1680013661567,1193649918405738,0.026,0.277,0.29
1680013661568,1193649920907892,-0.037,0.17,0.326
1680013661570,1193649923410046,0.003,0.211,0.285
1680013661570,1193649925912276,0.071,0.211,0.231
1680013661573,1193649928414430,0.002,0.238,0.341
1680013661576,1193649930916815,-0.052,0.292,0.327
1680013661582,1193649933418724,-0.066,0.224,0.382
1680013661584,1193649935921109,-0.066,0.237,0.246
1680013661585,1193649938423262,0.03,0.266,0.325
1680013661588,1193649940925493,0.016,0.212,0.407
1680013661589,1193649943427661,0.002,0.116,0.38
1680013661591,1193649945929815,0.015,0.28,0.312
1680013661596,1193649948432200,-0.012,0.185,0.285
1680013661601,1193649950934305,-0.026,0.171,0.271
1680013661602,1193649953436459,0.0,0.144,0.326
1680013661602,1193649955938690,-0.05,0.16,0.294
1680013661604,1193649958440844,0.017,0.201,0.376
1680013661605,1193649960942998,0.044,0.324,0.212
1680013661608,1193649963445152,-0.023,0.133,0.212
1680013661611,1193649965947555,0.002,0.025,0.239
1680013661614,1193649968449709,0.002,0.106,0.28
1680013661616,1193649970951940,0.111,0.148,0.13
1680013661620,1193649973454094,-0.009,0.189,0.197
1680013661622,1193649975956281,0.044,0.08,0.21
1680013661624,1193649978458435,0.044,0.026,0.224
1680013661626,1193649980960589,-0.051,0.026,0.21
1680013661628,1193649983462974,-0.038,0.094,0.142
1680013661631,1193649985965128,-0.052,-0.041,0.101
1680013661634,1193649988467324,0.055,0.0,0.156
1680013661636,1193649990969478,0.041,0.096,0.167
1680013661639,1193649993471632,0.081,0.015,0.127
1680013661641,1193649995973786,-0.014,0.056,0.263
1680013661644,1193649998476171,0.011,0.056,0.1
1680013661645,1193650000978324,-0.016,0.056,0.155
1680013661649,1193650003480555,-0.044,0.083,0.046
1680013661650,1193650005982709,-0.1,-0.066,0.278
1680013661655,1193650008485065,-0.057,0.136,0.088
1680013661657,1193650010986988,-0.071,0.109,0.198
1680013661659,1193650013489142,-0.127,0.122,0.266
1680013661661,1193650015991526,-0.06,0.136,0.145
1680013661663,1193650018493777,-0.048,0.217,0.132
1680013661668,1193650020995931,-0.131,0.19,0.092
1680013661668,1193650023498085,-0.119,0.217,0.161
1680013661671,1193650026000239,-0.115,0.108,0.146
1680013661674,1193650028502416,-0.13,0.298,0.147
1680013661675,1193650031004801,-0.077,0.271,0.202
1680013661679,1193650033507032,-0.12,0.176,0.08
1680013661680,1193650036009186,-0.068,0.203,0.04
1680013661684,1193650038511330,-0.138,0.325,0.11
1680013661686,1193650041013483,-0.059,0.285,0.111
1680013661688,1193650043515637,-0.083,0.389,0.128
1680013661691,1193650046018022,-0.085,0.28,0.225
1680013661697,1193650048520152,-0.074,0.375,0.144
1680013661697,1193650051022383,-0.104,0.335,0.172
1680013661699,1193650053524536,-0.08,0.294,0.16
1680013661701,1193650056026690,-0.029,0.294,0.202
1680013661704,1193650058528844,-0.005,0.39,0.23
1680013661706,1193650061031012,-0.031,0.334,0.191
1680013661708,1193650063533397,-0.034,0.511,0.151
1680013661711,1193650066035627,0.002,0.457,0.07
1680013661714,1193650068537781,-0.041,0.431,0.194
1680013661718,1193650071039964,0.009,0.418,0.167
1680013661719,1193650073542118,-0.062,0.473,0.154
1680013661722,1193650076044272,-0.08,0.446,0.128
1680013661724,1193650078546426,-0.078,0.427,0.025
1680013661726,1193650081048887,-0.081,0.386,0.136
1680013661728,1193650083551051,-0.139,0.441,0.123
1680013661732,1193650086053205,-0.034,0.456,0.123
1680013661735,1193650088555359,-0.011,0.334,0.097
1680013661736,1193650091057513,-0.041,0.321,0.179
1680013661738,1193650093559882,-0.072,0.404,0.098
1680013661741,1193650096062036,-0.072,0.264,0.033
1680013661744,1193650098564267,-0.075,0.279,0.129
1680013661746,1193650101066421,0.003,0.225,-0.033
1680013661748,1193650103568598,-0.122,0.294,0.062
1680013661751,1193650106070983,-0.058,0.227,0.062
1680013661754,1193650108573137,0.033,0.269,0.035
1680013661757,1193650111075291,-0.092,0.283,-0.018
1680013661759,1193650113577431,-0.013,0.077,-0.096
1680013661761,1193650116079585,-0.152,0.282,-0.054
1680013661764,1193650118581738,-0.06,0.201,-0.081
1680013661767,1193650121084200,0.031,0.12,-0.068
1680013661770,1193650123586359,0.028,0.203,-0.217
1680013661772,1193650126088513,-0.028,0.217,-0.135
1680013661774,1193650128590666,0.063,0.109,-0.176
1680013661777,1193650131092820,0.085,0.187,-0.195
1680013661779,1193650133594974,0.123,0.187,-0.167
1680013661780,1193650136097137,0.107,0.201,-0.194
1680013661783,1193650138599599,0.159,0.107,-0.221
1680013661786,1193650141101752,0.129,0.135,-0.262
1680013661788,1193650143603906,0.14,0.094,-0.316
1680013661791,1193650146106046,0.138,0.054,-0.316
1680013661795,1193650148608200,0.157,0.038,-0.227
1680013661797,1193650151110431,0.181,0.134,-0.335
1680013661799,1193650153612585,0.111,-0.001,-0.225
1680013661801,1193650156114983,0.205,0.08,-0.13
1680013661804,1193650158617137,0.257,-0.041,-0.32
1680013661807,1193650161119291,0.065,-0.164,-0.388
1680013661809,1193650163621445,0.172,-0.041,-0.278
1680013661811,1193650166123585,0.31,0.065,-0.202
1680013661814,1193650168626046,0.184,0.106,-0.31
1680013661816,1193650171128200,0.278,0.065,-0.2
1680013661819,1193650173630354,0.291,0.065,-0.241
1680013661821,1193650176132527,0.248,-0.002,-0.254
1680013661824,1193650178634681,0.329,0.038,-0.144
1680013661826,1193650181136834,0.3,0.025,-0.007
1680013661829,1193650183639065,0.316,0.145,-0.136
1680013661831,1193650186141450,0.341,0.077,-0.107
1680013661834,1193650188643575,0.286,0.145,-0.093
1680013661837,1193650191145729,0.189,0.185,0.016
1680013661839,1193650193647882,0.311,0.117,0.057
1680013661841,1193650196150036,0.31,0.171,0.031
1680013661846,1193650198652483,0.269,0.239,-0.008
1680013661848,1193650201154406,0.222,0.238,0.036
1680013661851,1193650203656791,0.139,0.251,0.16
1680013661851,1193650206158944,0.274,0.333,0.051
1680013661854,1193650208661118,0.315,0.224,0.174
1680013661856,1193650211163272,0.123,0.319,0.216
1680013661858,1193650213665426,0.314,0.196,0.298
1680013661861,1193650216167887,0.177,0.305,0.162
1680013661864,1193650218670069,0.162,0.372,0.245
1680013661868,1193650221172223,0.258,0.331,0.15
1680013661869,1193650223674377,0.217,0.372,0.232
1680013661871,1193650226176531,0.176,0.235,0.273
1680013661874,1193650228678690,0.149,0.399,0.3
1680013661877,1193650231180920,0.136,0.303,0.205
1680013661878,1193650233683305,0.164,0.289,0.205
1680013661883,1193650236185459,0.215,0.25,0.245
1680013661886,1193650238687613,0.134,0.291,0.164
1680013661887,1193650241189767,0.108,0.277,0.313
1680013661889,1193650243691921,0.19,0.222,0.245
1680013661891,1193650246194382,0.055,0.181,0.15
1680013661894,1193650248696305,0.124,0.221,0.204
1680013661896,1193650251198695,0.111,0.18,0.245
1680013661900,1193650253700849,0.19,0.141,0.19
1680013661902,1193650256203002,0.204,0.1,0.135
1680013661904,1193650258705156,0.165,0.127,0.203
1680013661906,1193650261207377,0.166,0.059,0.108
1680013661909,1193650263709762,0.262,0.127,0.176
1680013661911,1193650266211916,0.086,0.058,0.135
1680013661914,1193650268714069,0.114,0.03,0.203
1680013661917,1193650271216218,0.164,-0.006,0.16
1680013661922,1193650273718372,0.028,0.007,0.2
1680013661927,1193650276219486,0.083,0.006,0.064
1680013661927,1193650278720603,0.084,0.006,0.065
1680013661927,1193650281224911,0.098,-0.075,0.079
1680013661930,1193650283727295,0.14,-0.021,0.092
1680013661931,1193650286229449,0.127,0.004,0.202
1680013661934,1193650288731603,0.124,-0.018,0.211
1680013661936,1193650291233757,0.138,-0.004,0.143
1680013661938,1193650293736032,0.097,0.022,0.198
1680013661941,1193650296238185,0.138,-0.018,0.212
1680013661944,1193650298740339,0.166,-0.033,0.103
1680013661946,1193650301242724,0.275,0.061,0.09
1680013661950,1193650303744868,0.194,-0.006,0.295
1680013661951,1193650306247022,0.228,0.035,0.064
1680013661955,1193650308749252,0.186,0.062,0.147
1680013661959,1193650311251420,0.336,0.048,0.229
1680013661960,1193650313753805,0.228,0.062,0.079
1680013661962,1193650316255959,0.241,0.075,0.216
1680013661965,1193650318758113,0.241,0.116,0.244
1680013661967,1193650321260266,0.227,0.061,0.176
1680013661969,1193650323762502,0.235,0.118,0.189
1680013661971,1193650326264656,0.289,0.077,0.244
1680013661974,1193650328766810,0.235,0.022,0.135
1680013661976,1193650331269194,0.207,0.009,0.135
1680013661979,1193650333771343,0.153,-0.059,0.299
1680013661981,1193650336273497,0.126,-0.018,0.081
1680013661984,1193650338775728,0.221,0.117,0.313
1680013661986,1193650341277882,0.309,0.108,0.282
1680013661989,1193650343780036,0.118,0.054,0.228
1680013661991,1193650346282190,0.172,0.095,0.201
1680013661996,1193650348784574,0.282,0.027,0.296
1680013661998,1193650351286728,0.268,0.177,0.201
1680013662001,1193650353788882,0.255,0.108,0.337
1680013662002,1193650356291113,0.255,0.122,0.187
1680013662004,1193650358793266,0.289,0.139,0.24
1680013662006,1193650361295651,0.234,0.153,0.145
1680013662008,1193650363797574,0.234,0.017,0.213
1680013662012,1193650366299954,0.221,0.139,0.212
1680013662014,1193650368802108,0.208,0.194,0.131
1680013662017,1193650371304338,0.181,0.044,0.199
1680013662019,1193650373806492,0.181,0.18,0.185
1680013662021,1193650376308637,0.205,0.236,0.239
1680013662024,1193650378811022,0.192,0.141,0.225
1680013662026,1193650381313176,0.205,0.169,0.129
1680013662029,1193650383815329,0.178,0.155,0.211
1680013662034,1193650386317560,0.179,0.237,0.197
1680013662035,1193650388819714,0.124,0.142,0.101
1680013662038,1193650391322099,0.206,0.155,0.251
1680013662040,1193650393824022,0.216,0.238,0.21
1680013662042,1193650396326406,0.093,0.239,0.291
1680013662045,1193650398828550,0.093,0.184,0.169
1680013662047,1193650401330781,0.134,0.185,0.073
1680013662049,1193650403832935,0.175,0.376,0.045
1680013662051,1193650406335089,0.162,0.24,0.14
1680013662054,1193650408837243,0.175,0.308,0.167
1680013662056,1193650411339396,0.211,0.186,0.087
1680013662059,1193650413841781,0.156,0.241,0.005
1680013662061,1193650416344012,0.156,0.295,0.155
1680013662064,1193650418846157,0.211,0.296,0.059
1680013662067,1193650421348311,0.156,0.187,0.005
1680013662075,1193650423850464,0.251,0.214,0.072
1680013662077,1193650426352849,0.169,0.201,-0.05
1680013662077,1193650428855027,0.179,0.241,0.088
1680013662077,1193650431357258,0.165,0.173,-0.074
1680013662079,1193650433859412,0.165,0.146,-0.061
1680013662081,1193650436361565,0.179,0.119,-0.088
1680013662084,1193650438863719,0.083,0.079,-0.075
1680013662087,1193650441365873,0.097,0.174,-0.102
1680013662088,1193650443868335,0.124,0.079,-0.089
1680013662091,1193650446370412,0.12,0.078,-0.032
1680013662094,1193650448872642,0.106,0.133,-0.045
1680013662096,1193650451374796,0.079,0.146,-0.1
1680013662099,1193650453876950,0.025,0.146,-0.005
1680013662101,1193650456379104,0.066,0.201,-0.073
1680013662104,1193650458881488,0.079,0.228,-0.1
1680013662108,1193650461383690,0.039,0.16,-0.1
1680013662109,1193650463885767,0.077,0.035,-0.137
1680013662112,1193650466387921,0.117,0.076,-0.055
1680013662115,1193650468890152,0.186,0.13,-0.027
1680013662118,1193650471392315,0.131,0.158,0.026
1680013662119,1193650473894699,0.132,0.117,-0.095
1680013662121,1193650476396853,0.105,0.062,-0.082
1680013662123,1193650478899007,0.091,0.116,0.0
1680013662126,1193650481401238,0.116,0.103,0.054
1680013662128,1193650483903368,0.062,0.144,-0.122
1680013662131,1193650486405521,0.117,0.075,-0.013
1680013662134,1193650488907906,0.145,0.116,0.0
1680013662136,1193650491410060,0.172,0.143,-0.067
1680013662138,1193650493912219,0.132,0.17,0.013
1680013662141,1193650496414373,0.119,0.143,-0.013
1680013662146,1193650498916603,0.196,0.168,-0.103
1680013662148,1193650501418680,0.141,0.249,0.033
1680013662151,1193650503921161,0.142,0.208,0.033
1680013662152,1193650506423315,0.074,0.113,0.019
1680013662155,1193650508925469,0.075,0.276,0.073
1680013662156,1193650511427622,0.13,0.181,0.005
1680013662158,1193650513929776,0.09,0.181,0.113
1680013662162,1193650516431993,0.09,0.154,0.127
1680013662164,1193650518934147,0.104,0.277,0.004
1680013662167,1193650521436532,0.173,0.263,0.085
1680013662169,1193650523938685,0.187,0.277,0.098
1680013662172,1193650526440839,0.161,0.345,0.111
1680013662175,1193650528943070,0.134,0.345,0.138
1680013662176,1193650531445147,0.054,0.372,0.096
1680013662179,1193650533947378,0.069,0.329,0.126
1680013662183,1193650536449772,0.083,0.384,0.071
1680013662185,1193650538951926,0.043,0.452,0.248
1680013662188,1193650541454080,-0.009,0.411,0.043
1680013662189,1193650543956234,-0.008,0.438,0.138
1680013662191,1193650546458465,0.019,0.411,0.096
1680013662194,1193650548960619,-0.061,0.371,0.205
1680013662197,1193650551463003,-0.029,0.367,0.112
1680013662199,1193650553965157,-0.055,0.367,0.084
1680013662201,1193650556467311,0.0,0.394,0.152
1680013662204,1193650558969527,-0.094,0.271,0.083
1680013662206,1193650561471604,-0.012,0.339,0.097
1680013662208,1193650563973834,-0.133,0.258,0.028
1680013662211,1193650566476219,-0.132,0.271,0.109
1680013662214,1193650568978378,-0.019,0.282,0.098
1680013662216,1193650571480532,-0.059,0.2,0.07
1680013662220,1193650573982686,-0.031,0.241,0.002
1680013662222,1193650576484916,-0.031,0.173,0.124
1680013662225,1193650578986969,-0.003,0.145,0.138
1680013662226,1193650581489200,-0.07,0.159,0.152
1680013662229,1193650583991585,-0.056,0.063,0.029
1680013662231,1193650586493738,-0.014,0.129,0.03
1680013662234,1193650588995892,-0.013,0.088,0.044
1680013662237,1193650591498036,0.013,0.102,0.085
1680013662239,1193650594000267,0.0,0.156,0.181
1680013662241,1193650596502421,0.055,0.06,0.14
1680013662244,1193650599004805,0.055,0.019,0.14
1680013662246,1193650601506959,0.028,0.019,0.127
1680013662249,1193650604009080,0.107,0.115,0.1
1680013662251,1193650606511234,0.067,0.047,0.086
1680013662254,1193650609013388,0.094,0.074,0.195
1680013662258,1193650611515542,0.135,0.019,0.073
1680013662259,1193650614017988,0.176,0.087,0.1
1680013662262,1193650616520142,0.149,0.101,0.141
1680013662264,1193650619022296,0.095,0.114,0.277
1680013662267,1193650621524450,0.108,0.116,0.18
1680013662269,1193650624026604,0.204,0.089,0.207
1680013662272,1193650626528773,0.122,-0.047,0.248
1680013662274,1193650629031003,0.205,0.075,0.166
1680013662277,1193650631533388,0.164,0.115,0.152
1680013662279,1193650634035542,0.152,0.102,0.234
1680013662281,1193650636537710,0.139,0.156,0.234
1680013662284,1193650639039863,0.137,0.024,0.243
1680013662286,1193650641542017,0.124,0.065,0.31
1680013662289,1193650644044479,0.125,0.229,0.296
1680013662291,1193650646546392,0.194,0.133,0.241
1680013662296,1193650649048777,0.086,0.188,0.336
1680013662297,1193650651550930,0.073,0.242,0.254
1680013662299,1193650654053084,0.074,0.229,0.254
1680013662301,1193650656555248,0.128,0.177,0.278
1680013662304,1193650659057402,0.007,0.191,0.277
1680013662306,1193650661559864,0.062,0.259,0.317
1680013662309,1193650664061787,0.009,0.231,0.235
1680013662311,1193650666564166,0.024,0.259,0.343
1680013662314,1193650669066320,-0.097,0.34,0.275
1680013662317,1193650671568474,0.0,0.259,0.234
1680013662320,1193650674070628,0.015,0.164,0.217
1680013662323,1193650676572840,-0.024,0.246,0.257
1680013662326,1193650679075224,-0.091,0.273,0.284
1680013662327,1193650681577378,-0.049,0.341,0.12
1680013662329,1193650684079532,-0.089,0.246,0.243
1680013662333,1193650686581681,-0.102,0.232,0.161
1680013662335,1193650689083835,-0.088,0.219,0.16
1680013662337,1193650691586296,-0.214,0.23,0.159
1680013662339,1193650694088219,-0.118,0.135,0.227
1680013662341,1193650696590604,-0.131,0.284,0.226
1680013662344,1193650699092753,-0.09,0.121,0.144
1680013662346,1193650701594907,-0.076,0.203,0.199
1680013662348,1193650704097060,-0.131,0.258,0.117
1680013662352,1193650706599291,-0.077,0.244,0.13
1680013662355,1193650709101671,-0.072,0.189,0.17
1680013662357,1193650711603825,-0.018,0.23,0.17
1680013662359,1193650714105978,-0.018,0.162,0.129
1680013662361,1193650716608132,0.049,0.162,0.156
1680013662364,1193650719110286,0.103,0.135,0.115
1680013662367,1193650721612517,0.102,0.19,-0.02
1680013662370,1193650724114671,-0.033,0.081,0.169
1680013662373,1193650726617055,0.034,0.177,0.142
1680013662375,1193650729119209,0.089,0.109,0.141
1680013662377,1193650731621393,0.102,0.082,0.114
1680013662379,1193650734123547,0.142,0.15,0.141
1680013662382,1193650736625701,0.169,0.082,0.046
1680013662384,1193650739127932,0.074,0.11,0.046
1680013662387,1193650741630085,0.169,0.069,0.073
1680013662389,1193650744132248,0.098,0.097,0.087
1680013662392,1193650746634402,0.18,0.138,0.209
1680013662395,1193650749136864,0.139,0.097,0.087
1680013662397,1193650751638941,0.125,0.192,0.018
1680013662399,1193650754141167,0.139,0.002,0.1
1680013662402,1193650756643321,0.193,0.097,0.073
1680013662404,1193650759145475,0.098,0.165,0.1
1680013662411,1193650761647629,0.07,0.125,0.087
1680013662412,1193650764150038,0.07,0.261,0.168
1680013662413,1193650766652268,0.07,0.125,0.114
1680013662415,1193650769154422,0.057,0.179,0.154
1680013662418,1193650771656576,0.098,0.138,0.127
1680013662420,1193650774158730,0.084,0.138,0.059
1680013662421,1193650776660903,-0.078,0.165,0.141
1680013662424,1193650779163287,0.11,0.218,0.008
1680013662426,1193650781665441,0.042,0.272,0.063
1680013662429,1193650784167672,0.097,0.163,0.049
1680013662431,1193650786669840,-0.011,0.19,0.077
1680013662434,1193650789171994,0.029,0.19,0.145
1680013662437,1193650791674148,0.056,0.19,0.076
1680013662439,1193650794176532,0.097,0.19,0.036
1680013662442,1193650796678681,0.043,0.215,0.038
1680013662446,1193650799180835,-0.037,0.242,0.066
1680013662448,1193650801683066,0.016,0.215,0.08
1680013662449,1193650804185220,0.07,0.174,0.148
1680013662451,1193650806687373,0.084,0.228,0.148
1680013662454,1193650809189758,0.042,0.174,0.025
1680013662456,1193650811691912,0.056,0.174,0.052
1680013662460,1193650814194066,0.042,0.159,0.001
1680013662462,1193650816696312,0.068,0.172,0.069
1680013662465,1193650819198388,-0.026,0.24,0.056
1680013662466,1193650821700619,0.095,0.2,0.083
1680013662469,1193650824202773,0.0,0.159,-0.052
1680013662471,1193650826705158,0.012,0.2,0.069
1680013662474,1193650829207326,0.093,0.119,0.096
1680013662477,1193650831709479,0.092,0.255,0.165
1680013662479,1193650834211710,0.092,0.187,0.151
1680013662484,1193650836713787,0.05,0.214,0.247
1680013662486,1193650839216018,0.063,0.215,0.015
1680013662488,1193650841718402,0.049,0.283,0.083
1680013662490,1193650844220556,-0.005,0.215,0.028
1680013662492,1193650846722710,0.129,0.202,0.028
1680013662495,1193650849224869,0.099,0.157,-0.155
1680013662496,1193650851727100,-0.01,0.28,0.076
1680013662500,1193650854229254,0.056,0.144,0.021
1680013662502,1193650856731638,0.069,0.158,0.185
1680013662504,1193650859233797,0.0,0.145,0.157
1680013662507,1193650861735951,0.068,0.213,0.034
1680013662509,1193650864238182,0.04,0.241,0.143
1680013662512,1193650866740259,0.106,0.172,0.023
1680013662514,1193650869242494,0.05,0.131,0.091
1680013662518,1193650871744879,0.05,0.118,0.118
1680013662521,1193650874247033,0.063,0.145,-0.044
1680013662527,1193650876749187,0.076,0.214,0.104
1680013662528,1193650879251326,0.062,0.241,0.063
1680013662528,1193650881753556,0.062,0.119,0.077
1680013662529,1193650884255633,0.034,0.158,-0.015
1680013662531,1193650886757864,0.116,0.144,0.066
1680013662534,1193650889260249,0.088,0.144,0.038
1680013662537,1193650891762389,0.115,0.117,-0.07
1680013662539,1193650894264542,0.034,0.186,0.052
1680013662541,1193650896766696,-0.02,0.05,0.092
1680013662544,1193650899268927,0.142,0.159,0.106
1680013662547,1193650901771071,0.126,0.133,0.119
1680013662550,1193650904273456,0.14,0.092,0.051
1680013662552,1193650906775609,0.031,0.051,0.105
1680013662554,1193650909277763,0.14,0.161,0.146
1680013662559,1193650911779874,0.153,-0.002,0.091
1680013662561,1193650914282028,0.099,0.188,0.173
1680013662563,1193650916784259,0.085,0.161,0.254
1680013662566,1193650919286643,0.085,0.188,0.132
1680013662567,1193650921788797,0.112,0.12,0.091
1680013662569,1193650924290951,0.112,0.188,0.077
1680013662572,1193650926793105,0.113,0.174,0.2
1680013662574,1193650929295259,0.059,0.201,0.118
1680013662576,1193650931797490,0.168,0.242,0.159
1680013662579,1193650934299859,0.114,0.242,0.132
1680013662582,1193650936802013,0.047,0.254,0.093
1680013662585,1193650939304167,0.129,0.28,0.08
1680013662587,1193650941806321,0.035,0.239,0.066
1680013662589,1193650944308480,0.076,0.226,0.107
1680013662592,1193650946810633,0.117,0.335,0.079
1680013662596,1193650949313095,0.104,0.239,0.134
1680013662599,1193650951815018,0.091,0.253,0.12
1680013662601,1193650954317369,0.117,0.21,0.028
1680013662603,1193650956819523,0.062,0.278,0.11
1680013662605,1193650959321676,0.076,0.196,0.178
1680013662607,1193650961823830,0.226,0.196,0.042
1680013662610,1193650964325984,0.131,0.142,0.123
1680013662611,1193650966828437,0.009,0.101,0.164
1680013662615,1193650969330590,0.091,0.128,0.055
1680013662617,1193650971832744,0.116,0.209,0.097
1680013662619,1193650974334898,0.116,0.141,0.22
1680013662622,1193650976837037,0.103,0.182,0.138
1680013662624,1193650979339268,0.117,0.155,0.178
1680013662627,1193650981841422,0.062,0.155,0.205
1680013662629,1193650984343806,0.049,0.114,0.232
1680013662634,1193650986845955,0.09,0.183,0.314
1680013662636,1193650989348109,-0.016,0.182,0.11
1680013662639,1193650991850263,0.011,0.182,0.177
1680013662640,1193650994352417,0.025,0.168,0.204
1680013662643,1193650996854859,0.079,0.128,0.163
1680013662646,1193650999356782,0.106,0.196,0.258
1680013662647,1193651001859167,0.093,0.128,0.163
1680013662650,1193651004361321,0.133,0.115,0.135
1680013662652,1193651006863475,0.105,0.184,0.175
1680013662655,1193651009365615,0.091,0.184,0.134
1680013662657,1193651011867845,0.118,0.171,0.188
1680013662659,1193651014370230,0.064,0.185,0.147
1680013662662,1193651016872384,0.05,0.171,0.16
1680013662664,1193651019374538,0.064,0.104,0.133
1680013662667,1193651021876691,0.105,0.172,0.214
1680013662671,1193651024378845,0.077,0.145,0.105
1680013662674,1193651026881307,0.09,0.173,0.173
1680013662676,1193651029383230,0.022,0.132,0.104
1680013662678,1193651031885615,0.077,0.01,0.131
1680013662680,1193651034387768,0.091,0.119,0.158
1680013662682,1193651036889922,0.132,0.146,0.171
1680013662685,1193651039392076,0.118,0.201,0.102
1680013662687,1193651041894253,0.155,0.106,0.022
1680013662689,1193651044396484,0.237,0.079,0.063
1680013662692,1193651046898638,0.128,0.175,0.158
1680013662698,1193651049400791,0.006,0.161,0.076
1680013662701,1193651051903191,0.129,0.161,0.116
