system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680013696692,1193685047878265,-13.81875,-51.54375,-245.64375,9.35,-61.32,-216.36
1680013696703,1193685057880432,-13.44375,-51.787502,-245.40001,9.35,-61.32,-216.36
1680013696712,1193685067882571,-13.087501,-51.975002,-245.15627,9.35,-61.32,-216.36
1680013696724,1193685077859022,-12.918751,-52.143753,-245.2875,9.35,-61.32,-216.36
1680013696732,1193685087860925,-12.7875,-52.275,-245.34377,9.35,-61.32,-216.36
1680013696743,1193685097863026,-12.918751,-52.500004,-245.45625,9.35,-61.32,-216.36
1680013696753,1193685107865179,-13.087501,-52.74375,-245.64375,9.35,-61.32,-216.36
1680013696763,1193685117892683,-13.087501,-52.687504,-245.70001,9.35,-61.32,-216.36
1680013696773,1193685127887092,-13.087501,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013696782,1193685137881683,-13.33125,-52.55625,-245.94376,9.35,-61.32,-216.36
1680013696794,1193685147883799,-13.500001,-52.55625,-246.05626,9.35,-61.32,-216.36
1680013696804,1193685157878279,-13.687501,-52.55625,-246.18752,9.35,-61.32,-216.36
1680013696814,1193685167880403,-13.81875,-52.55625,-246.24376,9.35,-61.32,-216.36
1680013696823,1193685177882469,-13.63125,-52.500004,-246.18752,9.35,-61.32,-216.36
1680013696835,1193685187865234,-13.387501,-52.443752,-246.05626,9.35,-61.32,-216.36
1680013696845,1193685197867430,-13.33125,-52.275,-246.35626,9.35,-61.32,-216.36
1680013696855,1193685207869564,-13.218751,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013696864,1193685217871722,-13.087501,-52.143753,-246.52501,9.35,-61.32,-216.36
1680013696873,1193685227893202,-12.918751,-52.143753,-246.35626,9.35,-61.32,-216.36
1680013696883,1193685237895235,-13.031251,-52.0875,-246.18752,9.35,-61.32,-216.36
1680013696895,1193685247889773,-13.087501,-51.975002,-245.94376,9.35,-61.32,-216.36
1680013696903,1193685257884244,-13.33125,-51.975002,-245.86876,9.35,-61.32,-216.36
1680013696913,1193685267878752,-13.500001,-51.975002,-245.75626,9.35,-61.32,-216.36
1680013696923,1193685277873276,-13.743751,-51.9,-245.75626,9.35,-61.32,-216.36
1680013696935,1193685287875367,-13.9875,-51.843754,-245.75626,9.35,-61.32,-216.36
1680013696945,1193685297869876,-13.9875,-51.787502,-245.94376,9.35,-61.32,-216.36
1680013696953,1193685307864352,-13.9875,-51.656254,-246.05626,9.35,-61.32,-216.36
1680013696963,1193685317866448,-13.931251,-51.843754,-246.18752,9.35,-61.32,-216.36
1680013696974,1193685327868586,-13.81875,-51.975002,-246.24376,9.35,-61.32,-216.36
1680013696984,1193685337846831,-13.931251,-52.0875,-246.4875,9.35,-61.32,-216.36
1680013696994,1193685347848970,-13.9875,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013697003,1193685357851191,-13.931251,-52.3875,-246.52501,9.35,-61.32,-216.36
1680013697012,1193685367845767,-13.81875,-52.55625,-246.35626,9.35,-61.32,-216.36
1680013697023,1193685377879512,-13.931251,-52.55625,-246.4875,9.35,-61.32,-216.36
1680013697033,1193685387881646,-13.9875,-52.55625,-246.52501,9.35,-61.32,-216.36
1680013697043,1193685397883780,-13.687501,-52.500004,-246.65627,9.35,-61.32,-216.36
1680013697052,1193685407885929,-13.387501,-52.443752,-246.84377,9.35,-61.32,-216.36
1680013697062,1193685417880409,-13.14375,-52.3875,-246.7875,9.35,-61.32,-216.36
1680013697073,1193685427882583,-12.918751,-52.275,-246.65627,9.35,-61.32,-216.36
1680013697083,1193685437877145,-12.918751,-52.2,-246.7875,9.35,-61.32,-216.36
1680013697094,1193685447879265,-12.918751,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013697107,1193685457881399,-12.843751,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013697113,1193685467875865,-12.7875,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013697123,1193685477872792,-12.843751,-52.0875,-246.95625,9.35,-61.32,-216.36
1680013697134,1193685487867340,-12.918751,-51.975002,-247.14375,9.35,-61.32,-216.36
1680013697143,1193685497869484,-13.031251,-51.975002,-246.95625,9.35,-61.32,-216.36
1680013697153,1193685507879239,-13.087501,-51.975002,-246.84377,9.35,-61.32,-216.36
1680013697163,1193685517886541,-12.918751,-51.975002,-246.65627,9.35,-61.32,-216.36
1680013697173,1193685527862132,-12.7875,-51.975002,-246.52501,9.35,-61.32,-216.36
1680013697183,1193685537856776,-12.843751,-52.0875,-246.28127,9.35,-61.32,-216.36
1680013697193,1193685547851377,-12.918751,-52.143753,-246.05626,9.35,-61.32,-216.36
1680013697205,1193685557855145,-13.087501,-52.2,-246.00002,9.35,-61.32,-216.36
1680013697214,1193685567883755,-13.218751,-52.275,-245.94376,9.35,-61.32,-216.36
1680013697223,1193685577885909,-13.087501,-52.443752,-246.00002,9.35,-61.32,-216.36
1680013697233,1193685587890207,-12.918751,-52.500004,-246.05626,9.35,-61.32,-216.36
1680013697245,1193685597883052,-12.843751,-52.500004,-246.05626,9.35,-61.32,-216.36
1680013697258,1193685607885162,-12.843751,-52.687504,-246.00002,9.35,-61.32,-216.36
1680013697265,1193685617879532,-12.7875,-52.74375,-246.00002,9.35,-61.32,-216.36
1680013697273,1193685627871839,-12.731251,-52.55625,-246.18752,9.35,-61.32,-216.36
1680013697284,1193685637882454,-12.543751,-52.500004,-246.00002,9.35,-61.32,-216.36
1680013697293,1193685647884573,-12.431251,-52.443752,-245.86876,9.35,-61.32,-216.36
1680013697304,1193685657886669,-12.543751,-52.443752,-245.75626,9.35,-61.32,-216.36
1680013697313,1193685667888751,-12.543751,-52.443752,-245.64375,9.35,-61.32,-216.36
1680013697324,1193685677882419,-12.543751,-52.443752,-245.45625,9.35,-61.32,-216.36
1680013697333,1193685687876996,-12.4875,-52.500004,-245.64375,9.35,-61.32,-216.36
1680013697343,1193685697879154,-12.431251,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013697354,1193685707881457,-12.431251,-52.818752,-245.86876,9.35,-61.32,-216.36
1680013697364,1193685717876105,-12.431251,-53.04375,-245.94376,9.35,-61.32,-216.36
1680013697375,1193685727878206,-12.543751,-53.156254,-246.05626,9.35,-61.32,-216.36
1680013697384,1193685737880359,-12.618751,-53.156254,-246.35626,9.35,-61.32,-216.36
1680013697395,1193685747892138,-12.7875,-53.287502,-246.6,9.35,-61.32,-216.36
1680013697407,1193685757901753,-12.918751,-53.343754,-246.84377,9.35,-61.32,-216.36
1680013697414,1193685767905195,-13.031251,-53.100002,-246.90001,9.35,-61.32,-216.36
1680013697423,1193685777908583,-13.087501,-52.85625,-246.95625,9.35,-61.32,-216.36
1680013697436,1193685787864675,-13.031251,-52.55625,-246.7875,9.35,-61.32,-216.36
1680013697444,1193685797867881,-12.918751,-52.275,-246.52501,9.35,-61.32,-216.36
1680013697455,1193685807876736,-12.918751,-52.275,-246.28127,9.35,-61.32,-216.36
1680013697464,1193685817843510,-12.918751,-52.275,-246.05626,9.35,-61.32,-216.36
1680013697476,1193685827845270,-12.918751,-52.143753,-246.05626,9.35,-61.32,-216.36
1680013697485,1193685837806779,-12.918751,-51.975002,-246.05626,9.35,-61.32,-216.36
1680013697497,1193685847765307,-12.918751,-52.0875,-245.94376,9.35,-61.32,-216.36
1680013697506,1193685857776533,-12.918751,-52.143753,-245.75626,9.35,-61.32,-216.36
1680013697514,1193685867777913,-13.031251,-52.2,-245.86876,9.35,-61.32,-216.36
1680013697525,1193685877791619,-13.087501,-52.275,-245.94376,9.35,-61.32,-216.36
1680013697534,1193685887802911,-12.918751,-52.143753,-245.94376,9.35,-61.32,-216.36
1680013697546,1193685897802190,-12.7875,-51.975002,-245.94376,9.35,-61.32,-216.36
1680013697555,1193685907811363,-12.731251,-52.0875,-245.94376,9.35,-61.32,-216.36
1680013697566,1193685917813040,-12.618751,-52.143753,-245.94376,9.35,-61.32,-216.36
1680013697574,1193685927820597,-12.843751,-52.2,-246.18752,9.35,-61.32,-216.36
1680013697586,1193685937843380,-13.087501,-52.275,-246.35626,9.35,-61.32,-216.36
1680013697594,1193685947831962,-13.087501,-52.143753,-246.4875,9.35,-61.32,-216.36
1680013697604,1193685957813919,-13.087501,-51.975002,-246.52501,9.35,-61.32,-216.36
1680013697615,1193685967822644,-13.14375,-52.2,-246.84377,9.35,-61.32,-216.36
1680013697624,1193685977807278,-13.218751,-52.443752,-247.14375,9.35,-61.32,-216.36
1680013697634,1193685987816605,-13.218751,-52.443752,-246.95625,9.35,-61.32,-216.36
1680013697643,1193685997818374,-13.218751,-52.443752,-246.84377,9.35,-61.32,-216.36
1680013697654,1193686007793311,-13.087501,-52.3875,-246.84377,9.35,-61.32,-216.36
1680013697666,1193686017778195,-12.918751,-52.275,-246.84377,9.35,-61.32,-216.36
1680013697673,1193686027785752,-13.087501,-52.2,-246.84377,9.35,-61.32,-216.36
1680013697683,1193686037794473,-13.218751,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013697695,1193686047803180,-13.387501,-52.0875,-246.65627,9.35,-61.32,-216.36
1680013697703,1193686057811906,-13.500001,-51.975002,-246.52501,9.35,-61.32,-216.36
1680013697713,1193686067809718,-13.500001,-52.0875,-246.65627,9.35,-61.32,-216.36
1680013697724,1193686077818487,-13.500001,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013697733,1193686087810871,-13.500001,-51.9,-246.7875,9.35,-61.32,-216.36
1680013697744,1193686097799862,-13.500001,-51.656254,-246.65627,9.35,-61.32,-216.36
1680013697754,1193686107809597,-13.387501,-51.843754,-246.65627,9.35,-61.32,-216.36
1680013697764,1193686117819299,-13.218751,-51.975002,-246.65627,9.35,-61.32,-216.36
1680013697775,1193686127816371,-12.918751,-51.975002,-246.6,9.35,-61.32,-216.36
1680013697787,1193686137814981,-12.618751,-51.975002,-246.52501,9.35,-61.32,-216.36
1680013697796,1193686147789207,-12.543751,-51.61875,-246.4875,9.35,-61.32,-216.36
1680013697804,1193686157761239,-12.4875,-51.24375,-246.35626,9.35,-61.32,-216.36
1680013697815,1193686167764926,-12.4875,-51.35625,-246.28127,9.35,-61.32,-216.36
1680013697824,1193686177763490,-12.4875,-51.54375,-246.24376,9.35,-61.32,-216.36
1680013697836,1193686187777167,-12.543751,-51.61875,-246.05626,9.35,-61.32,-216.36
1680013697846,1193686197788071,-12.618751,-51.656254,-245.94376,9.35,-61.32,-216.36
1680013697854,1193686207796840,-12.618751,-51.787502,-245.94376,9.35,-61.32,-216.36
1680013697865,1193686217812022,-12.618751,-51.843754,-245.94376,9.35,-61.32,-216.36
1680013697874,1193686227815906,-12.7875,-52.2,-245.86876,9.35,-61.32,-216.36
1680013697883,1193686237837088,-12.918751,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013697894,1193686247823992,-13.087501,-52.443752,-245.75626,9.35,-61.32,-216.36
1680013697905,1193686257808751,-13.218751,-52.275,-245.75626,9.35,-61.32,-216.36
1680013697916,1193686267817462,-13.218751,-52.275,-245.86876,9.35,-61.32,-216.36
1680013697926,1193686277819616,-13.218751,-52.275,-245.94376,9.35,-61.32,-216.36
1680013697934,1193686287834088,-13.218751,-52.275,-245.75626,9.35,-61.32,-216.36
1680013697944,1193686297836222,-13.218751,-52.275,-245.64375,9.35,-61.32,-216.36
1680013697955,1193686307844058,-13.218751,-52.275,-245.64375,9.35,-61.32,-216.36
1680013697965,1193686317811923,-13.218751,-52.275,-245.64375,9.35,-61.32,-216.36
1680013697974,1193686327798741,-12.918751,-52.500004,-245.70001,9.35,-61.32,-216.36
1680013697984,1193686337837851,-12.618751,-52.74375,-245.75626,9.35,-61.32,-216.36
1680013697995,1193686347810553,-12.543751,-52.687504,-245.86876,9.35,-61.32,-216.36
1680013698003,1193686357810047,-12.4875,-52.55625,-245.94376,9.35,-61.32,-216.36
1680013698014,1193686367808499,-12.618751,-52.500004,-246.00002,9.35,-61.32,-216.36
1680013698023,1193686377796595,-12.7875,-52.443752,-246.05626,9.35,-61.32,-216.36
1680013698034,1193686387820436,-12.731251,-52.2,-246.18752,9.35,-61.32,-216.36
1680013698043,1193686397837782,-12.618751,-51.975002,-246.24376,9.35,-61.32,-216.36
1680013698053,1193686407843570,-13.031251,-51.843754,-246.24376,9.35,-61.32,-216.36
1680013698064,1193686417830416,-13.387501,-51.656254,-246.24376,9.35,-61.32,-216.36
1680013698074,1193686427826131,-13.33125,-51.843754,-246.00002,9.35,-61.32,-216.36
1680013698084,1193686437835919,-13.218751,-51.975002,-245.75626,9.35,-61.32,-216.36
1680013698094,1193686447860957,-13.14375,-52.143753,-245.75626,9.35,-61.32,-216.36
1680013698104,1193686457878404,-13.087501,-52.275,-245.75626,9.35,-61.32,-216.36
1680013698113,1193686467888138,-13.218751,-52.443752,-245.75626,9.35,-61.32,-216.36
1680013698124,1193686477889297,-13.387501,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013698134,1193686487883806,-13.14375,-52.687504,-245.70001,9.35,-61.32,-216.36
1680013698147,1193686497878286,-12.918751,-52.74375,-245.64375,9.35,-61.32,-216.36
1680013698154,1193686507880416,-13.031251,-52.818752,-246.00002,9.35,-61.32,-216.36
1680013698163,1193686517875906,-13.087501,-52.85625,-246.35626,9.35,-61.32,-216.36
1680013698176,1193686527878068,-13.14375,-52.818752,-246.52501,9.35,-61.32,-216.36
1680013698184,1193686537879006,-13.218751,-52.74375,-246.65627,9.35,-61.32,-216.36
1680013698192,1193686547873510,-13.33125,-52.987503,-246.84377,9.35,-61.32,-216.36
1680013698202,1193686557883294,-13.387501,-53.156254,-246.95625,9.35,-61.32,-216.36
1680013698213,1193686567885428,-13.218751,-53.343754,-247.08751,9.35,-61.32,-216.36
1680013698226,1193686577887567,-13.087501,-53.475002,-247.14375,9.35,-61.32,-216.36
1680013698233,1193686587889663,-13.031251,-53.475002,-246.95625,9.35,-61.32,-216.36
1680013698242,1193686597884215,-12.918751,-53.475002,-246.84377,9.35,-61.32,-216.36
1680013698252,1193686607886358,-12.918751,-53.475002,-246.84377,9.35,-61.32,-216.36
1680013698264,1193686617889733,-12.918751,-53.475002,-246.84377,9.35,-61.32,-216.36
1680013698273,1193686627883146,-12.7875,-53.343754,-246.90001,9.35,-61.32,-216.36
1680013698283,1193686637885300,-12.618751,-53.156254,-246.95625,9.35,-61.32,-216.36
1680013698292,1193686647887391,-12.7875,-53.04375,-246.95625,9.35,-61.32,-216.36
1680013698303,1193686657881853,-12.918751,-52.85625,-246.95625,9.35,-61.32,-216.36
1680013698313,1193686667885160,-12.918751,-52.85625,-246.95625,9.35,-61.32,-216.36
1680013698323,1193686677887346,-12.918751,-52.85625,-246.95625,9.35,-61.32,-216.36
1680013698333,1193686687888384,-12.918751,-52.500004,-246.84377,9.35,-61.32,-216.36
1680013698343,1193686697898148,-12.918751,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013698357,1193686707900301,-12.7875,-52.143753,-246.6,9.35,-61.32,-216.36
1680013698362,1193686717902412,-12.618751,-52.143753,-246.52501,9.35,-61.32,-216.36
1680013698373,1193686727904681,-12.618751,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013698382,1193686737891527,-12.618751,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013698392,1193686747892618,-12.731251,-52.0875,-246.84377,9.35,-61.32,-216.36
1680013698404,1193686757887151,-12.7875,-51.975002,-246.84377,9.35,-61.32,-216.36
1680013698412,1193686767881733,-12.618751,-52.0875,-247.14375,9.35,-61.32,-216.36
1680013698423,1193686777883901,-12.4875,-52.143753,-247.44376,9.35,-61.32,-216.36
1680013698433,1193686787879443,-12.731251,-52.2,-247.20001,9.35,-61.32,-216.36
1680013698444,1193686797881573,-12.918751,-52.275,-246.95625,9.35,-61.32,-216.36
1680013698453,1193686807883429,-12.7875,-52.3875,-246.6,9.35,-61.32,-216.36
1680013698462,1193686817885548,-12.618751,-52.443752,-246.24376,9.35,-61.32,-216.36
1680013698473,1193686827886712,-12.618751,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013698483,1193686837888192,-12.618751,-52.74375,-245.34377,9.35,-61.32,-216.36
1680013698494,1193686847890259,-12.618751,-52.987503,-244.9875,9.35,-61.32,-216.36
1680013698502,1193686857892413,-12.618751,-53.156254,-244.55626,9.35,-61.32,-216.36
1680013698512,1193686867895566,-12.4875,-53.04375,-244.78127,9.35,-61.32,-216.36
1680013698523,1193686877897167,-12.31875,-52.85625,-245.04376,9.35,-61.32,-216.36
1680013698535,1193686887892883,-12.431251,-52.687504,-245.1,9.35,-61.32,-216.36
1680013698542,1193686897894960,-12.4875,-52.443752,-245.15627,9.35,-61.32,-216.36
1680013698559,1193686907896416,-12.543751,-52.2,-245.70001,9.35,-61.32,-216.36
1680013698562,1193686917892103,-12.618751,-51.975002,-246.24376,9.35,-61.32,-216.36
1680013698572,1193686927894238,-12.731251,-51.975002,-246.28127,9.35,-61.32,-216.36
1680013698583,1193686937896405,-12.7875,-51.975002,-246.35626,9.35,-61.32,-216.36
1680013698592,1193686947899145,-12.843751,-52.0875,-246.24376,9.35,-61.32,-216.36
1680013698602,1193686957901319,-12.918751,-52.143753,-246.05626,9.35,-61.32,-216.36
1680013698613,1193686967903415,-12.918751,-52.275,-246.28127,9.35,-61.32,-216.36
1680013698623,1193686977897919,-12.918751,-52.443752,-246.52501,9.35,-61.32,-216.36
1680013698635,1193686987891188,-13.031251,-52.443752,-246.65627,9.35,-61.32,-216.36
1680013698642,1193686997885668,-13.087501,-52.443752,-246.84377,9.35,-61.32,-216.36
1680013698652,1193687007880192,-13.14375,-52.3875,-246.90001,9.35,-61.32,-216.36
1680013698662,1193687017882341,-13.218751,-52.275,-246.95625,9.35,-61.32,-216.36
1680013698675,1193687027884571,-13.087501,-52.2,-246.90001,9.35,-61.32,-216.36
1680013698682,1193687037886690,-12.918751,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013698693,1193687047888825,-12.843751,-52.2,-246.6,9.35,-61.32,-216.36
1680013698702,1193687057890945,-12.7875,-52.275,-246.35626,9.35,-61.32,-216.36
1680013698712,1193687067886555,-12.618751,-52.3875,-246.18752,9.35,-61.32,-216.36
1680013698724,1193687077888507,-12.4875,-52.443752,-245.94376,9.35,-61.32,-216.36
1680013698732,1193687087890632,-12.543751,-52.443752,-246.05626,9.35,-61.32,-216.36
1680013698746,1193687097892810,-12.618751,-52.443752,-246.24376,9.35,-61.32,-216.36
1680013698753,1193687107894948,-12.618751,-52.500004,-246.28127,9.35,-61.32,-216.36
1680013698762,1193687117897327,-12.618751,-52.55625,-246.35626,9.35,-61.32,-216.36
1680013698772,1193687127891837,-12.7875,-52.3875,-246.52501,9.35,-61.32,-216.36
1680013698784,1193687137885129,-12.918751,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013698792,1193687147886067,-13.031251,-52.2,-246.65627,9.35,-61.32,-216.36
1680013698804,1193687157887018,-13.087501,-52.275,-246.65627,9.35,-61.32,-216.36
1680013698812,1193687167889152,-13.087501,-52.275,-246.6,9.35,-61.32,-216.36
1680013698825,1193687177891931,-13.087501,-52.275,-246.52501,9.35,-61.32,-216.36
1680013698833,1193687187887661,-13.087501,-52.0875,-246.84377,9.35,-61.32,-216.36
1680013698843,1193687197890987,-13.087501,-51.843754,-247.14375,9.35,-61.32,-216.36
1680013698853,1193687207893145,-12.918751,-51.975002,-247.20001,9.35,-61.32,-216.36
1680013698863,1193687217886991,-12.7875,-52.143753,-247.25626,9.35,-61.32,-216.36
1680013698873,1193687227896774,-12.618751,-52.2,-247.44376,9.35,-61.32,-216.36
1680013698882,1193687237891313,-12.4875,-52.275,-247.55626,9.35,-61.32,-216.36
1680013698892,1193687247885789,-12.431251,-52.443752,-247.55626,9.35,-61.32,-216.36
1680013698903,1193687257895606,-12.31875,-52.55625,-247.55626,9.35,-61.32,-216.36
1680013698912,1193687267891231,-12.4875,-52.55625,-247.50002,9.35,-61.32,-216.36
1680013698924,1193687277892403,-12.618751,-52.55625,-247.44376,9.35,-61.32,-216.36
1680013698935,1193687287900946,-12.731251,-52.275,-247.36876,9.35,-61.32,-216.36
1680013698945,1193687297895643,-12.843751,-52.275,-247.14375,9.35,-61.32,-216.36
1680013698952,1193687307895474,-13.031251,-52.143753,-246.90001,9.35,-61.32,-216.36
1680013698963,1193687317889772,-13.14375,-51.975002,-246.65627,9.35,-61.32,-216.36
1680013698976,1193687327884310,-13.031251,-51.9,-246.6,9.35,-61.32,-216.36
1680013698983,1193687337887329,-12.843751,-51.843754,-246.52501,9.35,-61.32,-216.36
1680013698992,1193687347889472,-12.618751,-52.0875,-246.18752,9.35,-61.32,-216.36
1680013699002,1193687357891760,-12.431251,-52.275,-245.75626,9.35,-61.32,-216.36
1680013699012,1193687367894452,-12.4875,-52.443752,-245.94376,9.35,-61.32,-216.36
1680013699024,1193687377887860,-12.4875,-52.275,-246.24376,9.35,-61.32,-216.36
1680013699033,1193687387882344,-12.431251,-52.275,-246.4875,9.35,-61.32,-216.36
1680013699043,1193687397884249,-12.31875,-52.275,-246.65627,9.35,-61.32,-216.36
1680013699052,1193687407880541,-12.4875,-52.2,-246.65627,9.35,-61.32,-216.36
1680013699063,1193687417883012,-12.618751,-52.143753,-246.65627,9.35,-61.32,-216.36
1680013699073,1193687427854550,-12.7875,-52.143753,-246.84377,9.35,-61.32,-216.36
1680013699085,1193687437849002,-12.843751,-52.275,-246.95625,9.35,-61.32,-216.36
1680013699092,1193687447856472,-12.731251,-52.687504,-246.65627,9.35,-61.32,-216.36
1680013699103,1193687457858313,-12.7875,-53.04375,-246.4875,9.35,-61.32,-216.36
1680013699112,1193687467891202,-12.918751,-53.287502,-246.28127,9.35,-61.32,-216.36
1680013699124,1193687477893355,-12.7875,-53.343754,-246.05626,9.35,-61.32,-216.36
1680013699133,1193687487893508,-12.543751,-53.41875,-246.00002,9.35,-61.32,-216.36
1680013699143,1193687497877801,-12.431251,-53.41875,-245.94376,9.35,-61.32,-216.36
1680013699152,1193687507879811,-12.31875,-53.343754,-245.94376,9.35,-61.32,-216.36
1680013699162,1193687517889796,-12.31875,-53.04375,-245.86876,9.35,-61.32,-216.36
1680013699173,1193687527886315,-12.31875,-52.74375,-245.75626,9.35,-61.32,-216.36
1680013699183,1193687537906242,-12.187501,-52.687504,-245.75626,9.35,-61.32,-216.36
1680013699192,1193687547868684,-12.0,-52.55625,-245.75626,9.35,-61.32,-216.36
1680013699203,1193687557871064,-12.0,-52.687504,-245.86876,9.35,-61.32,-216.36
1680013699212,1193687567865146,-12.0,-52.74375,-245.94376,9.35,-61.32,-216.36
1680013699222,1193687577867295,-12.0,-52.818752,-246.00002,9.35,-61.32,-216.36
1680013699236,1193687587901506,-12.0,-52.85625,-246.05626,9.35,-61.32,-216.36
1680013699243,1193687597866409,-12.0,-53.04375,-246.24376,9.35,-61.32,-216.36
1680013699255,1193687607865379,-12.0,-53.156254,-246.35626,9.35,-61.32,-216.36
1680013699263,1193687617830821,-11.94375,-53.156254,-246.4875,9.35,-61.32,-216.36
1680013699274,1193687627798744,-11.887501,-53.156254,-246.52501,9.35,-61.32,-216.36
1680013699283,1193687637822359,-11.94375,-53.04375,-246.65627,9.35,-61.32,-216.36
1680013699294,1193687647828055,-12.0,-52.85625,-246.84377,9.35,-61.32,-216.36
1680013699303,1193687657830224,-12.187501,-53.04375,-246.95625,9.35,-61.32,-216.36
1680013699313,1193687667858935,-12.31875,-53.156254,-247.14375,9.35,-61.32,-216.36
1680013699324,1193687677846795,-12.31875,-53.100002,-247.36876,9.35,-61.32,-216.36
1680013699332,1193687687848823,-12.31875,-53.04375,-247.55626,9.35,-61.32,-216.36
1680013699347,1193687697853419,-12.618751,-52.818752,-247.85626,9.35,-61.32,-216.36
1680013699353,1193687707855529,-12.918751,-52.55625,-248.15627,9.35,-61.32,-216.36
1680013699362,1193687717853379,-13.087501,-52.74375,-248.1,9.35,-61.32,-216.36
1680013699375,1193687727847894,-13.218751,-52.85625,-248.02501,9.35,-61.32,-216.36
1680013699384,1193687737869000,-13.087501,-52.85625,-247.78127,9.35,-61.32,-216.36
1680013699393,1193687747881312,-12.918751,-52.85625,-247.55626,9.35,-61.32,-216.36
1680013699403,1193687757894413,-12.918751,-52.85625,-247.36876,9.35,-61.32,-216.36
1680013699414,1193687767898700,-12.918751,-52.85625,-247.14375,9.35,-61.32,-216.36
1680013699426,1193687777900881,-12.731251,-53.156254,-246.90001,9.35,-61.32,-216.36
1680013699434,1193687787877573,-12.4875,-53.475002,-246.65627,9.35,-61.32,-216.36
1680013699443,1193687797879699,-12.431251,-53.475002,-246.65627,9.35,-61.32,-216.36
1680013699453,1193687807879751,-12.31875,-53.475002,-246.65627,9.35,-61.32,-216.36
1680013699463,1193687817881852,-12.31875,-53.343754,-246.7875,9.35,-61.32,-216.36
1680013699474,1193687827891644,-12.31875,-53.156254,-246.84377,9.35,-61.32,-216.36
1680013699482,1193687837898572,-12.243751,-53.287502,-246.90001,9.35,-61.32,-216.36
1680013699493,1193687847892981,-12.187501,-53.343754,-246.95625,9.35,-61.32,-216.36
1680013699502,1193687857887519,-11.94375,-53.100002,-246.84377,9.35,-61.32,-216.36
1680013699513,1193687867889807,-11.71875,-52.85625,-246.65627,9.35,-61.32,-216.36
1680013699525,1193687877887292,-11.887501,-52.818752,-246.6,9.35,-61.32,-216.36
1680013699534,1193687887889440,-12.0,-52.74375,-246.52501,9.35,-61.32,-216.36
1680013699543,1193687897891574,-11.887501,-52.55625,-246.4875,9.35,-61.32,-216.36
1680013699552,1193687907893646,-11.71875,-52.443752,-246.35626,9.35,-61.32,-216.36
1680013699563,1193687917888045,-11.83125,-52.443752,-246.35626,9.35,-61.32,-216.36
1680013699573,1193687927882550,-11.887501,-52.443752,-246.35626,9.35,-61.32,-216.36
1680013699583,1193687937877059,-12.31875,-52.500004,-246.28127,9.35,-61.32,-216.36
1680013699593,1193687947879054,-12.7875,-52.55625,-246.24376,9.35,-61.32,-216.36
1680013699608,1193687957881274,-12.543751,-52.3875,-246.28127,9.35,-61.32,-216.36
1680013699612,1193687967891043,-12.31875,-52.143753,-246.35626,9.35,-61.32,-216.36
1680013699623,1193687977900842,-12.4875,-52.3875,-246.52501,9.35,-61.32,-216.36
1680013699632,1193687987895370,-12.618751,-52.55625,-246.65627,9.35,-61.32,-216.36
1680013699643,1193687997897427,-12.618751,-52.74375,-246.4875,9.35,-61.32,-216.36
1680013699652,1193688007891960,-12.618751,-52.85625,-246.24376,9.35,-61.32,-216.36
1680013699662,1193688017886527,-12.4875,-53.100002,-246.28127,9.35,-61.32,-216.36
1680013699675,1193688027881012,-12.31875,-53.343754,-246.35626,9.35,-61.32,-216.36
1680013699684,1193688037883088,-12.431251,-53.7,-246.35626,9.35,-61.32,-216.36
1680013699693,1193688047853684,-12.4875,-54.05625,-246.35626,9.35,-61.32,-216.36
1680013699703,1193688057855747,-12.4875,-54.24375,-246.35626,9.35,-61.32,-216.36
1680013699713,1193688067857904,-12.4875,-54.35625,-246.35626,9.35,-61.32,-216.36
1680013699725,1193688077852597,-12.618751,-54.300003,-246.65627,9.35,-61.32,-216.36
1680013699734,1193688087878606,-12.7875,-54.24375,-246.95625,9.35,-61.32,-216.36
1680013699743,1193688097873043,-12.543751,-53.8875,-246.95625,9.35,-61.32,-216.36
1680013699752,1193688107875254,-12.31875,-53.475002,-246.95625,9.35,-61.32,-216.36
1680013699763,1193688117877263,-12.4875,-53.643753,-246.90001,9.35,-61.32,-216.36
1680013699773,1193688127879379,-12.618751,-53.756252,-246.84377,9.35,-61.32,-216.36
1680013699783,1193688137881513,-12.618751,-53.5875,-246.6,9.35,-61.32,-216.36
1680013699792,1193688147883604,-12.618751,-53.343754,-246.35626,9.35,-61.32,-216.36
