system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680013688178,1193676529256241,-0.015995,-0.133584,-0.426192,0.894572
1680013688180,1193676531758395,-0.01658,-0.133597,-0.426029,0.894636
1680013688182,1193676534260472,-0.016695,-0.133544,-0.425925,0.894692
1680013688184,1193676536762702,-0.016759,-0.133482,-0.425825,0.894748
1680013688186,1193676539264856,-0.016814,-0.133414,-0.42572,0.894807
1680013688188,1193676541767019,-0.016864,-0.133339,-0.425611,0.894869
1680013688190,1193676544269404,-0.016913,-0.133259,-0.425494,0.894935
1680013688193,1193676546771558,-0.016957,-0.133179,-0.425371,0.895005
1680013688196,1193676549273711,-0.017644,-0.133414,-0.425147,0.895063
1680013688199,1193676551775822,-0.017751,-0.133359,-0.425003,0.895138
1680013688201,1193676554277976,-0.017801,-0.133273,-0.424852,0.895221
1680013688203,1193676556780130,-0.017843,-0.133177,-0.424696,0.895308
1680013688205,1193676559282361,-0.017888,-0.133074,-0.424533,0.8954
1680013688208,1193676561784745,-0.017932,-0.132966,-0.424363,0.895496
1680013688210,1193676564286668,-0.017983,-0.132855,-0.424183,0.895597
1680013688213,1193676566789053,-0.018461,-0.133087,-0.423923,0.895676
1680013688216,1193676569291207,-0.018556,-0.133006,-0.423716,0.895784
1680013688218,1193676571793361,-0.018602,-0.132885,-0.423509,0.895899
1680013688222,1193676574295539,-0.018647,-0.132762,-0.423291,0.896019
1680013688224,1193676576797769,-0.01869,-0.132633,-0.423068,0.896142
1680013688226,1193676579299923,-0.018729,-0.132499,-0.422834,0.896272
1680013688228,1193676581802077,-0.018768,-0.132364,-0.422599,0.896402
1680013688231,1193676584304236,-0.019003,-0.13262,-0.422313,0.896494
1680013688236,1193676586806390,-0.019049,-0.132513,-0.422058,0.896629
1680013688240,1193676589308774,-0.019074,-0.132368,-0.421802,0.89677
1680013688241,1193676591810928,-0.019095,-0.132219,-0.421545,0.896912
1680013688243,1193676594313096,-0.019114,-0.132065,-0.421283,0.897058
1680013688245,1193676596815327,-0.019126,-0.131908,-0.421018,0.897205
1680013688247,1193676599317481,-0.019133,-0.131745,-0.420744,0.897357
1680013688248,1193676601819635,-0.019367,-0.131895,-0.42043,0.897477
1680013688250,1193676604321788,-0.019391,-0.131766,-0.420151,0.897626
1680013688254,1193676606823937,-0.019388,-0.131612,-0.419873,0.897779
1680013688256,1193676609326322,-0.019383,-0.131451,-0.419591,0.897935
1680013688259,1193676611828476,-0.019376,-0.131297,-0.419312,0.898088
1680013688260,1193676614330630,-0.019365,-0.131144,-0.419028,0.898243
1680013688263,1193676616832764,-0.019351,-0.130995,-0.418747,0.898396
1680013688266,1193676619334995,-0.019561,-0.130922,-0.418428,0.898551
1680013688268,1193676621837072,-0.019564,-0.1308,-0.418144,0.898701
1680013688271,1193676624339534,-0.019551,-0.130679,-0.417861,0.89885
1680013688274,1193676626841664,-0.019529,-0.130568,-0.417573,0.899001
1680013688278,1193676629343587,-0.019503,-0.13046,-0.417281,0.899152
1680013688280,1193676631845971,-0.019476,-0.130367,-0.416994,0.8993
1680013688281,1193676634348125,-0.019448,-0.130284,-0.416708,0.899445
1680013688283,1193676636850279,-0.019481,-0.129951,-0.416425,0.899623
1680013688288,1193676639352448,-0.019445,-0.129844,-0.416139,0.899772
1680013688291,1193676641854679,-0.0194,-0.129774,-0.415859,0.899912
1680013688294,1193676644356832,-0.019351,-0.129711,-0.415582,0.90005
1680013688296,1193676646859217,-0.019298,-0.129654,-0.41531,0.900185
1680013688298,1193676649361139,-0.01924,-0.129595,-0.415043,0.900318
1680013688300,1193676651863293,-0.019183,-0.129543,-0.414782,0.900447
1680013688301,1193676654365678,-0.019151,-0.12908,-0.414536,0.900628
1680013688303,1193676656867908,-0.019086,-0.128998,-0.414289,0.900754
1680013688305,1193676659370062,-0.019019,-0.128953,-0.414048,0.900873
1680013688307,1193676661872202,-0.018949,-0.128917,-0.413815,0.900987
1680013688312,1193676664374356,-0.018873,-0.128884,-0.413585,0.901099
1680013688313,1193676666876510,-0.018796,-0.128854,-0.413364,0.901206
1680013688316,1193676669378664,-0.018716,-0.128825,-0.41315,0.90131
1680013688319,1193676671881062,-0.0185,-0.128339,-0.412982,0.901461
1680013688321,1193676674383216,-0.018406,-0.12827,-0.412793,0.901559
1680013688322,1193676676885370,-0.018321,-0.128247,-0.412605,0.90165
1680013688325,1193676679387524,-0.018236,-0.128228,-0.412425,0.901737
1680013688327,1193676681889678,-0.018151,-0.128204,-0.41226,0.901818
1680013688330,1193676684391923,-0.018064,-0.12818,-0.412101,0.901895
1680013688332,1193676686894000,-0.017979,-0.128158,-0.411948,0.90197
1680013688336,1193676689396462,-0.017629,-0.127708,-0.411848,0.902086
1680013688338,1193676691898616,-0.017518,-0.127637,-0.411714,0.90216
1680013688340,1193676694400794,-0.017429,-0.127603,-0.411581,0.902227
1680013688346,1193676696902948,-0.017341,-0.127575,-0.411454,0.90229
1680013688349,1193676699405101,-0.017257,-0.127538,-0.411333,0.902352
1680013688349,1193676701907255,-0.017177,-0.127492,-0.41122,0.902412
1680013688350,1193676704409500,-0.017096,-0.127434,-0.411111,0.902471
1680013688352,1193676706911654,-0.016686,-0.127014,-0.41106,0.902561
1680013688355,1193676709413808,-0.016575,-0.126905,-0.410966,0.902622
1680013688356,1193676711915962,-0.016503,-0.126833,-0.410871,0.902676
1680013688359,1193676714418346,-0.016433,-0.126754,-0.410777,0.902731
1680013688362,1193676716920269,-0.016359,-0.12667,-0.410687,0.902786
1680013688365,1193676719422654,-0.016282,-0.126575,-0.410602,0.902839
1680013688367,1193676721924885,-0.016207,-0.12648,-0.410519,0.902891
1680013688370,1193676724427039,-0.015951,-0.126323,-0.410461,0.902944
1680013688372,1193676726929202,-0.015853,-0.126217,-0.410382,0.902997
1680013688376,1193676729431356,-0.015766,-0.126108,-0.410301,0.90305
1680013688377,1193676731933510,-0.015678,-0.125998,-0.410218,0.903105
1680013688380,1193676734435664,-0.015588,-0.125882,-0.410135,0.90316
1680013688382,1193676736938043,-0.015499,-0.125771,-0.410048,0.903217
1680013688387,1193676739440196,-0.015411,-0.125651,-0.409952,0.903279
1680013688389,1193676741942350,-0.015449,-0.125357,-0.409844,0.903368
1680013688390,1193676744444504,-0.015377,-0.125221,-0.409733,0.903438
1680013688394,1193676746946625,-0.015297,-0.1251,-0.409613,0.903511
1680013688397,1193676749448856,-0.015213,-0.124976,-0.409485,0.903587
1680013688399,1193676751951240,-0.01513,-0.124853,-0.40935,0.903667
1680013688400,1193676754453394,-0.015045,-0.124733,-0.409202,0.903752
1680013688402,1193676756955548,-0.014961,-0.124614,-0.409049,0.903839
1680013688405,1193676759457702,-0.015053,-0.12436,-0.408874,0.903952
1680013688407,1193676761959856,-0.014983,-0.124245,-0.408709,0.904043
1680013688410,1193676764462010,-0.014892,-0.124139,-0.40854,0.904136
1680013688412,1193676766964163,-0.014792,-0.124028,-0.408369,0.90423
1680013688418,1193676769466356,-0.014689,-0.123915,-0.408196,0.904325
1680013688418,1193676771968741,-0.014581,-0.123819,-0.408027,0.904416
1680013688420,1193676774470664,-0.014471,-0.12373,-0.407858,0.904506
1680013688424,1193676776972818,-0.014582,-0.123442,-0.407676,0.904626
1680013688426,1193676779475187,-0.014488,-0.12334,-0.407511,0.904716
1680013688431,1193676781977110,-0.014376,-0.123273,-0.407349,0.9048
1680013688432,1193676784479495,-0.014266,-0.123219,-0.407186,0.904882
1680013688432,1193676786981726,-0.014157,-0.123178,-0.407025,0.904962
1680013688437,1193676789483880,-0.014045,-0.123146,-0.406866,0.90504
1680013688438,1193676791986034,-0.013936,-0.123125,-0.406717,0.905111
1680013688440,1193676794488187,-0.013988,-0.122795,-0.406565,0.905223
1680013688442,1193676796990341,-0.013891,-0.122768,-0.406422,0.905293
1680013688446,1193676799492495,-0.013784,-0.122779,-0.406286,0.905354
1680013688447,1193676801994899,-0.013676,-0.122797,-0.406165,0.905407
1680013688450,1193676804497053,-0.013562,-0.122821,-0.406046,0.905459
1680013688452,1193676806999283,-0.013449,-0.122848,-0.405937,0.905506
1680013688456,1193676809501437,-0.013334,-0.122888,-0.405834,0.905548
1680013688458,1193676812003509,-0.013152,-0.122909,-0.405752,0.905585
1680013688461,1193676814505740,-0.013037,-0.122957,-0.405667,0.905618
1680013688464,1193676817007894,-0.012931,-0.123014,-0.405591,0.905646
1680013688466,1193676819510278,-0.012825,-0.123072,-0.405521,0.905671
1680013688468,1193676822012193,-0.012725,-0.123135,-0.405457,0.905693
1680013688471,1193676824514346,-0.012627,-0.123204,-0.405399,0.905711
1680013688472,1193676827016808,-0.012533,-0.123275,-0.405345,0.905726
1680013688475,1193676829518962,-0.01227,-0.123316,-0.405315,0.905738
1680013688477,1193676832021116,-0.012178,-0.123384,-0.405271,0.905749
1680013688480,1193676834523283,-0.012112,-0.123456,-0.405228,0.90576
1680013688482,1193676837025437,-0.01206,-0.123528,-0.405186,0.905769
1680013688485,1193676839527591,-0.012019,-0.123598,-0.405145,0.905779
1680013688488,1193676842029745,-0.01199,-0.123662,-0.405103,0.905789
1680013688490,1193676844532116,-0.01197,-0.123723,-0.405061,0.9058
1680013688493,1193676847034269,-0.011581,-0.123487,-0.405072,0.905832
1680013688496,1193676849536423,-0.011542,-0.123502,-0.405032,0.905849
1680013688500,1193676852038577,-0.011552,-0.123537,-0.404983,0.905866
1680013688501,1193676854540712,-0.011575,-0.123564,-0.404932,0.905884
1680013688504,1193676857042943,-0.011607,-0.123577,-0.40488,0.905906
1680013688505,1193676859545097,-0.011645,-0.123577,-0.404824,0.90593
1680013688507,1193676862047481,-0.011688,-0.123562,-0.404768,0.905957
1680013688510,1193676864549635,-0.011323,-0.123275,-0.404771,0.905999
1680013688513,1193676867051779,-0.011338,-0.123207,-0.40472,0.906031
1680013688515,1193676869553933,-0.011392,-0.123149,-0.404667,0.906062
1680013688519,1193676872056087,-0.011451,-0.123078,-0.404615,0.906094
1680013688521,1193676874558317,-0.011509,-0.12299,-0.40456,0.90613
1680013688523,1193676877060466,-0.01157,-0.12289,-0.404505,0.906167
1680013688525,1193676879562620,-0.011639,-0.122778,-0.404452,0.906205
1680013688528,1193676882064774,-0.011414,-0.122484,-0.404441,0.906252
1680013688530,1193676884566928,-0.011456,-0.122344,-0.404398,0.90629
1680013688534,1193676887069318,-0.011526,-0.122209,-0.404354,0.906327
1680013688540,1193676889571241,-0.011601,-0.122063,-0.40431,0.906365
1680013688542,1193676892073702,-0.011677,-0.121921,-0.404271,0.906401
1680013688543,1193676894575856,-0.011754,-0.121779,-0.404236,0.906435
1680013688544,1193676897078020,-0.011825,-0.121631,-0.404205,0.906468
1680013688547,1193676899580174,-0.011634,-0.121156,-0.404222,0.906526
1680013688548,1193676902082328,-0.011688,-0.120982,-0.404205,0.906556
1680013688550,1193676904584481,-0.011767,-0.120843,-0.404189,0.906581
1680013688554,1193676907086866,-0.011848,-0.120712,-0.404176,0.906603
1680013688555,1193676909589020,-0.011928,-0.120588,-0.404169,0.906621
1680013688558,1193676912091174,-0.012008,-0.120475,-0.404168,0.906636
1680013688563,1193676914593433,-0.012099,-0.120372,-0.404173,0.906646
1680013688564,1193676917095510,-0.011983,-0.119785,-0.404229,0.906701
1680013688566,1193676919597664,-0.012056,-0.119651,-0.40425,0.906708
1680013688568,1193676922099895,-0.012156,-0.119584,-0.404267,0.906708
1680013688570,1193676924602280,-0.012262,-0.119524,-0.404287,0.906705
1680013688574,1193676927104405,-0.01237,-0.119475,-0.404313,0.906699
1680013688580,1193676929606558,-0.012478,-0.119438,-0.404342,0.906689
1680013688581,1193676932108712,-0.012585,-0.119413,-0.404375,0.906676
1680013688583,1193676934610866,-0.012876,-0.118822,-0.404407,0.906735
1680013688584,1193676937113044,-0.013002,-0.118752,-0.404443,0.906727
1680013688588,1193676939615275,-0.013111,-0.118744,-0.404481,0.906709
1680013688589,1193676942117429,-0.01321,-0.118751,-0.404523,0.906688
1680013688591,1193676944619813,-0.013303,-0.118765,-0.404568,0.906665
1680013688594,1193676947121736,-0.013389,-0.118782,-0.404615,0.90664
1680013688597,1193676949624130,-0.013468,-0.118802,-0.404666,0.906614
1680013688599,1193676952126284,-0.013815,-0.118373,-0.404703,0.906648
1680013688600,1193676954628207,-0.013904,-0.118348,-0.404759,0.906625
1680013688604,1193676957130668,-0.013959,-0.11837,-0.404819,0.906595
1680013688607,1193676959632837,-0.014003,-0.118398,-0.404883,0.906562
1680013688608,1193676962134991,-0.014036,-0.118427,-0.404949,0.906528
1680013688612,1193676964637145,-0.014058,-0.118459,-0.405018,0.906493
1680013688615,1193676967139299,-0.014068,-0.118492,-0.405089,0.906457
1680013688618,1193676969641476,-0.014543,-0.118387,-0.405109,0.906454
1680013688620,1193676972143860,-0.014576,-0.118408,-0.405179,0.906419
1680013688621,1193676974646014,-0.014557,-0.118445,-0.405256,0.90638
1680013688623,1193676977148168,-0.014521,-0.118483,-0.405332,0.906342
1680013688626,1193676979650399,-0.014477,-0.118518,-0.405408,0.906304
1680013688629,1193676982152549,-0.014424,-0.118552,-0.405485,0.906266
1680013688631,1193676984654626,-0.014364,-0.118583,-0.405568,0.906226
1680013688633,1193676987157087,-0.014787,-0.118454,-0.405603,0.90622
1680013688635,1193676989659241,-0.014767,-0.118465,-0.405684,0.906183
1680013688638,1193676992161404,-0.014687,-0.11849,-0.405776,0.90614
1680013688640,1193676994663558,-0.0146,-0.118511,-0.405876,0.906093
1680013688642,1193676997165711,-0.014504,-0.118528,-0.405978,0.906047
1680013688648,1193676999667865,-0.014393,-0.118543,-0.406084,0.905999
1680013688650,1193677002170019,-0.014275,-0.118554,-0.406198,0.905949
1680013688652,1193677004672250,-0.014602,-0.118496,-0.406266,0.905921
1680013688655,1193677007174404,-0.014509,-0.118498,-0.406384,0.905869
1680013688657,1193677009676788,-0.014365,-0.118506,-0.406515,0.905811
1680013688659,1193677012178702,-0.014211,-0.118514,-0.406653,0.905751
1680013688661,1193677014680856,-0.01405,-0.118524,-0.406802,0.905685
1680013688663,1193677017183241,-0.013884,-0.118536,-0.406955,0.905617
1680013688666,1193677019685472,-0.01371,-0.118551,-0.407116,0.905545
1680013688668,1193677022187626,-0.01394,-0.118733,-0.40723,0.905467
1680013688672,1193677024689783,-0.013801,-0.118771,-0.407395,0.90539
1680013688673,1193677027191937,-0.013626,-0.118802,-0.40757,0.90531
1680013688676,1193677029694091,-0.013444,-0.11884,-0.407753,0.905225
1680013688678,1193677032196245,-0.013265,-0.118885,-0.407934,0.90514
1680013688681,1193677034698385,-0.013088,-0.118936,-0.408115,0.905055
1680013688683,1193677037200769,-0.012914,-0.118994,-0.408295,0.904968
1680013688688,1193677039703000,-0.012921,-0.119701,-0.408428,0.904815
1680013688690,1193677042205077,-0.012775,-0.119836,-0.408593,0.904724
1680013688692,1193677044707202,-0.012617,-0.119924,-0.408759,0.90464
1680013688694,1193677047209433,-0.012459,-0.120009,-0.408918,0.904559
1680013688697,1193677049711587,-0.012304,-0.120095,-0.409068,0.904482
1680013688699,1193677052213971,-0.012155,-0.120187,-0.409203,0.904411
1680013688700,1193677054716125,-0.012009,-0.120285,-0.409333,0.904341
1680013688703,1193677057218260,-0.012083,-0.120917,-0.409406,0.904223
1680013688706,1193677059720414,-0.011965,-0.121075,-0.409504,0.904159
1680013688709,1193677062222568,-0.011828,-0.121171,-0.409592,0.904107
1680013688711,1193677064724722,-0.01169,-0.121266,-0.409667,0.904063
1680013688713,1193677067226952,-0.011556,-0.121356,-0.409725,0.904026
1680013688715,1193677069729106,-0.011429,-0.121438,-0.40977,0.903996
1680013688718,1193677072231260,-0.011313,-0.121511,-0.409804,0.903972
1680013688725,1193677074733645,-0.011456,-0.121933,-0.409783,0.903923
1680013688727,1193677077235787,-0.011374,-0.122034,-0.409784,0.90391
1680013688728,1193677079737711,-0.011274,-0.122094,-0.409782,0.903905
1680013688730,1193677082240095,-0.011179,-0.122141,-0.409771,0.903904
1680013688731,1193677084742326,-0.011088,-0.122181,-0.409754,0.903908
1680013688734,1193677087244480,-0.011002,-0.122214,-0.409728,0.903916
1680013688737,1193677089746644,-0.010921,-0.122239,-0.409696,0.903928
1680013688739,1193677092248798,-0.010892,-0.122658,-0.409635,0.903899
1680013688741,1193677094750951,-0.010824,-0.122703,-0.40959,0.903915
1680013688743,1193677097253336,-0.010757,-0.122702,-0.409543,0.903937
1680013688747,1193677099755490,-0.01069,-0.122691,-0.409492,0.903962
1680013688749,1193677102257654,-0.010628,-0.122673,-0.40944,0.903989
1680013688751,1193677104759884,-0.010571,-0.122647,-0.409385,0.904018
1680013688753,1193677107262038,-0.010518,-0.122615,-0.40933,0.904048
1680013688757,1193677109764119,-0.010404,-0.122723,-0.409277,0.904059
1680013688758,1193677112266350,-0.010346,-0.122699,-0.409223,0.904087
1680013688763,1193677114768504,-0.010297,-0.12266,-0.409171,0.904116
1680013688765,1193677117270889,-0.010252,-0.122611,-0.409125,0.904144
1680013688767,1193677119773042,-0.010204,-0.122561,-0.409082,0.904171
1680013688769,1193677122275191,-0.010161,-0.122512,-0.409042,0.904196
1680013688771,1193677124777345,-0.01012,-0.122465,-0.40901,0.904218
1680013688774,1193677127279576,-0.009663,-0.122262,-0.40904,0.904236
1680013688777,1193677129781730,-0.009579,-0.122201,-0.409031,0.90425
1680013688779,1193677132283889,-0.009545,-0.12217,-0.409024,0.904257
1680013688781,1193677134786042,-0.009512,-0.122145,-0.409025,0.904261
1680013688783,1193677137288196,-0.009485,-0.122126,-0.409035,0.904259
1680013688788,1193677139790581,-0.009461,-0.122118,-0.409054,0.904252
1680013688790,1193677142292735,-0.009445,-0.122119,-0.409084,0.904238
1680013688792,1193677144794952,-0.008916,-0.12189,-0.409192,0.904226
1680013688793,1193677147297105,-0.008854,-0.121889,-0.409246,0.904202
1680013688796,1193677149799259,-0.00884,-0.121917,-0.409304,0.904172
1680013688801,1193677152301413,-0.008836,-0.121959,-0.409369,0.904137
1680013688803,1193677154803576,-0.008831,-0.122011,-0.409441,0.904097
1680013688805,1193677157305730,-0.008828,-0.122075,-0.409517,0.904054
1680013688807,1193677159808114,-0.008825,-0.122144,-0.409601,0.904007
1680013688808,1193677162310268,-0.008425,-0.121972,-0.409744,0.903969
1680013688810,1193677164812422,-0.008385,-0.122026,-0.409839,0.903919
1680013688814,1193677167314576,-0.008381,-0.122102,-0.409931,0.903867
1680013688818,1193677169816730,-0.00838,-0.122184,-0.410023,0.903815
1680013688820,1193677172318884,-0.008382,-0.122272,-0.41011,0.903763
1680013688822,1193677174821114,-0.008382,-0.12236,-0.410195,0.903712
1680013688824,1193677177323480,-0.008382,-0.122449,-0.410281,0.903661
1680013688826,1193677179825403,-0.0083,-0.122522,-0.410372,0.903611
1680013688828,1193677182327788,-0.008291,-0.122601,-0.410449,0.903566
1680013688831,1193677184829942,-0.008287,-0.122676,-0.410523,0.903522
1680013688834,1193677187332109,-0.00828,-0.122745,-0.410596,0.903479
1680013688840,1193677189834340,-0.008279,-0.122812,-0.410668,0.903437
1680013688842,1193677192336494,-0.00828,-0.122877,-0.410735,0.903398
1680013688844,1193677194838648,-0.008281,-0.122934,-0.410801,0.90336
1680013688845,1193677197340822,-0.008502,-0.123007,-0.410835,0.903333
1680013688847,1193677199842976,-0.008521,-0.123048,-0.410892,0.903301
1680013688849,1193677202345129,-0.008511,-0.123077,-0.410954,0.903269
1680013688851,1193677204847514,-0.008493,-0.123095,-0.411014,0.903239
1680013688854,1193677207349759,-0.008471,-0.123099,-0.411068,0.903215
1680013688857,1193677209851836,-0.008446,-0.123099,-0.411122,0.90319
1680013688859,1193677212354067,-0.008411,-0.123089,-0.411176,0.903167
1680013688861,1193677214856220,-0.008673,-0.123079,-0.411194,0.903158
1680013688864,1193677217358393,-0.008652,-0.123058,-0.411248,0.903137
1680013688867,1193677219860547,-0.008591,-0.123027,-0.411303,0.903116
1680013688869,1193677222362932,-0.008518,-0.122994,-0.411357,0.903097
1680013688872,1193677224865086,-0.008437,-0.122962,-0.41141,0.903078
1680013688875,1193677227367225,-0.00835,-0.122928,-0.411466,0.903058
1680013688878,1193677229869379,-0.008257,-0.122899,-0.411522,0.903037
1680013688880,1193677232371533,-0.008489,-0.123142,-0.411523,0.903001
1680013688882,1193677234873764,-0.00842,-0.123149,-0.411569,0.90298
1680013688883,1193677237375841,-0.008324,-0.123138,-0.411622,0.902958
1680013688887,1193677239878326,-0.008224,-0.123134,-0.411673,0.902936
1680013688889,1193677242380480,-0.008122,-0.123143,-0.41172,0.902915
1680013688892,1193677244882634,-0.008021,-0.123163,-0.411762,0.902894
1680013688894,1193677247384788,-0.00792,-0.123196,-0.411806,0.90287
1680013688897,1193677249886957,-0.008133,-0.123495,-0.411799,0.902831
1680013688899,1193677252389111,-0.008071,-0.123577,-0.411831,0.902805
1680013688901,1193677254891341,-0.007985,-0.123649,-0.411864,0.902781
1680013688904,1193677257393495,-0.007897,-0.12373,-0.411897,0.902756
1680013688906,1193677259895649,-0.007808,-0.123824,-0.411927,0.90273
1680013688909,1193677262397803,-0.007725,-0.123926,-0.411957,0.902703
1680013688914,1193677264900188,-0.007641,-0.124034,-0.411987,0.902675
1680013688916,1193677267402111,-0.00776,-0.124486,-0.411974,0.902618
1680013688918,1193677269904495,-0.007694,-0.124639,-0.411992,0.902589
1680013688921,1193677272406745,-0.007607,-0.12477,-0.412014,0.902562
1680013688925,1193677274908822,-0.00751,-0.124905,-0.412036,0.902534
1680013688928,1193677277411053,-0.007413,-0.125044,-0.412055,0.902507
1680013688930,1193677279913207,-0.007322,-0.125185,-0.412074,0.902479
1680013688932,1193677282415361,-0.007226,-0.125331,-0.41209,0.902453
1680013688934,1193677284917519,-0.007221,-0.125815,-0.412076,0.902392
1680013688936,1193677287419904,-0.007135,-0.126005,-0.412081,0.902363
1680013688938,1193677289922058,-0.007043,-0.126167,-0.412086,0.902339
1680013688940,1193677292424212,-0.006954,-0.126325,-0.412093,0.902314
1680013688941,1193677294926385,-0.006868,-0.126487,-0.412097,0.902291
1680013688943,1193677297428538,-0.006786,-0.126651,-0.4121,0.902267
1680013688946,1193677299930769,-0.006707,-0.126821,-0.412103,0.902242
1680013688951,1193677302433154,-0.00651,-0.127532,-0.412093,0.902148
1680013688952,1193677304935289,-0.00643,-0.127753,-0.412091,0.902118
1680013688955,1193677307437443,-0.006364,-0.127919,-0.412088,0.902096
1680013688957,1193677309939596,-0.006301,-0.128081,-0.412084,0.902076
1680013688958,1193677312441750,-0.006243,-0.128234,-0.412076,0.902058
1680013688960,1193677314943904,-0.006188,-0.128384,-0.412066,0.902042
1680013688963,1193677317446024,-0.006131,-0.12853,-0.412055,0.902026
1680013688971,1193677319948255,-0.0061,-0.12903,-0.412017,0.901973
1680013688974,1193677322450639,-0.00604,-0.129199,-0.411999,0.901957
1680013688974,1193677324952562,-0.005973,-0.129332,-0.411978,0.901948
1680013688975,1193677327454687,-0.005906,-0.129455,-0.411955,0.901942
1680013688976,1193677329957072,-0.005839,-0.129572,-0.41193,0.901936
1680013688978,1193677332458995,-0.005768,-0.12968,-0.411898,0.901936
1680013688980,1193677334961456,-0.005693,-0.129784,-0.411862,0.901938
1680013688983,1193677337463596,-0.005774,-0.130186,-0.411785,0.901915
1680013688990,1193677339965750,-0.00571,-0.130312,-0.411735,0.90192
1680013688990,1193677342467904,-0.005629,-0.130397,-0.411686,0.90193
1680013688992,1193677344970058,-0.005545,-0.130472,-0.411634,0.901944
1680013688995,1193677347472217,-0.005451,-0.130541,-0.411579,0.901959
1680013688996,1193677349974371,-0.005355,-0.130598,-0.411526,0.901976
1680013688998,1193677352476755,-0.005249,-0.130653,-0.411472,0.901993
1680013689000,1193677354978909,-0.005113,-0.13092,-0.411412,0.901982
1680013689003,1193677357481063,-0.005006,-0.130994,-0.41136,0.901996
1680013689006,1193677359983294,-0.0049,-0.131042,-0.411311,0.902012
1680013689007,1193677362485371,-0.004798,-0.131085,-0.411265,0.902027
1680013689011,1193677364987601,-0.00469,-0.131131,-0.411224,0.90204
1680013689012,1193677367489966,-0.004585,-0.131181,-0.411184,0.902051
1680013689016,1193677369992120,-0.004482,-0.131229,-0.41115,0.902061
1680013689018,1193677372494274,-0.004138,-0.131131,-0.411157,0.902073
1680013689022,1193677374996428,-0.004011,-0.131171,-0.411135,0.902078
1680013689024,1193677377498543,-0.003907,-0.131229,-0.411116,0.902079
1680013689029,1193677380000697,-0.003807,-0.131295,-0.411101,0.902076
1680013689029,1193677382502928,-0.003708,-0.13137,-0.41109,0.902071
1680013689030,1193677385005082,-0.00361,-0.131453,-0.411084,0.902062
1680013689033,1193677387507236,-0.003512,-0.131546,-0.411082,0.90205
1680013689035,1193677390009390,-0.003035,-0.131619,-0.411132,0.902018
1680013689038,1193677392511543,-0.002903,-0.131719,-0.411143,0.901999
1680013689040,1193677395013928,-0.002804,-0.131828,-0.411156,0.901977
1680013689043,1193677397516082,-0.002715,-0.131944,-0.411171,0.901954
1680013689045,1193677400018332,-0.002623,-0.132066,-0.41119,0.901927
1680013689049,1193677402520486,-0.002533,-0.132195,-0.41121,0.9019
1680013689050,1193677405022639,-0.002446,-0.132332,-0.411233,0.901869
1680013689054,1193677407524793,-0.002289,-0.132351,-0.411273,0.901849
1680013689056,1193677410026885,-0.002192,-0.132487,-0.411304,0.901815
1680013689058,1193677412529039,-0.002104,-0.132635,-0.411336,0.901779
1680013689064,1193677415031424,-0.002022,-0.132789,-0.411371,0.90174
1680013689067,1193677417533654,-0.001939,-0.132954,-0.411408,0.901699
1680013689068,1193677420035731,-0.001852,-0.133115,-0.411451,0.901656
1680013689068,1193677422537885,-0.001768,-0.133276,-0.411495,0.901612
1680013689072,1193677425040116,-0.00174,-0.133416,-0.411537,0.901573
1680013689074,1193677427542270,-0.00165,-0.133576,-0.41159,0.901525
1680013689076,1193677430044424,-0.001549,-0.133738,-0.411647,0.901475
1680013689078,1193677432546567,-0.001448,-0.13389,-0.411706,0.901426
1680013689080,1193677435048952,-0.001348,-0.134045,-0.411767,0.901375
1680013689084,1193677437550875,-0.00125,-0.134198,-0.411835,0.901321
1680013689086,1193677440053029,-0.001149,-0.134342,-0.411907,0.901267
1680013689088,1193677442555467,-9.81E-4,-0.134394,-0.411999,0.901217
1680013689090,1193677445057620,-8.71E-4,-0.13452,-0.412081,0.901161
1680013689093,1193677447559774,-7.69E-4,-0.134649,-0.412168,0.901102
1680013689097,1193677450061928,-6.64E-4,-0.134775,-0.412262,0.901041
1680013689100,1193677452564068,-5.58E-4,-0.134891,-0.41236,0.900978
1680013689102,1193677455066222,-4.49E-4,-0.135006,-0.412466,0.900913
1680013689106,1193677457568606,-3.36E-4,-0.13512,-0.412575,0.900845
1680013689106,1193677460070760,-7.4E-5,-0.134962,-0.412724,0.900801
1680013689109,1193677462572914,6.1E-5,-0.135034,-0.412845,0.900735
1680013689110,1193677465075121,1.91E-4,-0.135128,-0.41297,0.900664
1680013689113,1193677467577198,3.23E-4,-0.135218,-0.4131,0.90059
1680013689116,1193677470079352,4.61E-4,-0.135307,-0.413234,0.900515
1680013689118,1193677472581583,5.99E-4,-0.13539,-0.41337,0.90044
1680013689123,1193677475083981,7.41E-4,-0.135472,-0.413512,0.900363
1680013689125,1193677477586135,8.33E-4,-0.13527,-0.413666,0.900322
1680013689126,1193677480088289,9.77E-4,-0.135323,-0.413811,0.900247
1680013689130,1193677482590472,0.001131,-0.135405,-0.413953,0.90017
1680013689131,1193677485092626,0.001283,-0.135483,-0.414096,0.900092
1680013689133,1193677487594779,0.001436,-0.135564,-0.414242,0.900013
1680013689140,1193677490097029,0.001588,-0.135645,-0.414387,0.899933
1680013689142,1193677492599183,0.001738,-0.135724,-0.41453,0.899855
1680013689143,1193677495101568,0.001507,-0.135859,-0.414622,0.899793
