system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679995175982,1175164336745635,-2.613,2.242,9.182
1679995175985,1175164339247712,-2.611,2.241,9.182
1679995175987,1175164341749635,-2.611,2.241,9.182
1679995175991,1175164344251688,-2.611,2.241,9.182
1679995175993,1175164346753842,-2.611,2.241,9.182
1679995175995,1175164349255765,-2.611,2.241,9.182
1679995175997,1175164351757919,-2.611,2.241,9.182
1679995175999,1175164354259995,-2.611,2.242,9.182
1679995176002,1175164356762154,-2.608,2.24,9.184
1679995176005,1175164359264077,-2.608,2.24,9.184
1679995176007,1175164361766154,-2.608,2.24,9.184
1679995176010,1175164364268077,-2.609,2.24,9.183
1679995176012,1175164366770216,-2.609,2.24,9.183
1679995176015,1175164369272370,-2.61,2.24,9.183
1679995176018,1175164371774447,-2.61,2.24,9.183
1679995176020,1175164374276601,-2.612,2.243,9.182
1679995176022,1175164376778504,-2.613,2.243,9.181
1679995176024,1175164379280581,-2.614,2.243,9.181
1679995176027,1175164381782504,-2.614,2.243,9.181
1679995176030,1175164384284889,-2.615,2.243,9.181
1679995176033,1175164386786812,-2.615,2.243,9.181
1679995176034,1175164389288880,-2.615,2.243,9.181
1679995176037,1175164391790803,-2.617,2.243,9.18
1679995176039,1175164394292957,-2.618,2.243,9.18
1679995176042,1175164396795034,-2.618,2.243,9.18
1679995176045,1175164399296908,-2.618,2.243,9.18
1679995176048,1175164401799061,-2.618,2.243,9.18
1679995176050,1175164404301215,-2.617,2.243,9.18
1679995176051,1175164406803292,-2.617,2.243,9.18
1679995176054,1175164409305220,-2.618,2.242,9.18
1679995176057,1175164411807297,-2.617,2.242,9.18
1679995176059,1175164414309451,-2.617,2.242,9.18
1679995176062,1175164416811374,-2.616,2.242,9.181
1679995176065,1175164419313557,-2.616,2.242,9.181
1679995176067,1175164421815711,-2.615,2.242,9.181
1679995176069,1175164424317788,-2.615,2.242,9.181
1679995176072,1175164426819711,-2.61,2.241,9.183
1679995176074,1175164429321783,-2.609,2.241,9.183
1679995176077,1175164431823937,-2.609,2.241,9.183
1679995176080,1175164434326091,-2.608,2.241,9.183
1679995176082,1175164436828014,-2.608,2.241,9.183
1679995176086,1175164439330086,-2.608,2.241,9.183
1679995176090,1175164441832239,-2.608,2.24,9.183
1679995176092,1175164444334162,-2.603,2.24,9.185
1679995176093,1175164446836239,-2.603,2.24,9.185
1679995176094,1175164449338162,-2.603,2.239,9.185
1679995176097,1175164451840562,-2.604,2.239,9.185
1679995176100,1175164454342485,-2.604,2.239,9.185
1679995176102,1175164456844562,-2.605,2.239,9.185
1679995176105,1175164459346485,-2.605,2.239,9.185
1679995176107,1175164461848644,-2.604,2.234,9.186
1679995176110,1175164464350721,-2.605,2.234,9.186
1679995176112,1175164466852644,-2.606,2.234,9.186
1679995176114,1175164469355029,-2.606,2.234,9.185
1679995176118,1175164471856947,-2.607,2.234,9.185
1679995176120,1175164474359024,-2.608,2.234,9.185
1679995176126,1175164476860947,-2.609,2.234,9.185
1679995176127,1175164479363101,-2.609,2.236,9.184
1679995176129,1175164481865173,-2.609,2.236,9.184
1679995176130,1175164484367326,-2.61,2.236,9.184
1679995176132,1175164486869250,-2.611,2.236,9.184
1679995176135,1175164489371403,-2.612,2.236,9.183
1679995176137,1175164491873480,-2.613,2.236,9.183
1679995176140,1175164494375398,-2.613,2.236,9.183
1679995176142,1175164496877552,-2.611,2.237,9.183
1679995176145,1175164499379629,-2.611,2.237,9.183
1679995176149,1175164501881783,-2.612,2.237,9.183
1679995176150,1175164504383706,-2.612,2.237,9.183
1679995176152,1175164506885783,-2.612,2.237,9.183
1679995176155,1175164509387937,-2.612,2.237,9.183
1679995176158,1175164511890091,-2.613,2.237,9.183
1679995176161,1175164514392019,-2.607,2.233,9.186
1679995176163,1175164516894096,-2.606,2.232,9.186
1679995176164,1175164519396250,-2.607,2.232,9.186
1679995176168,1175164521898173,-2.607,2.232,9.186
1679995176169,1175164524400250,-2.607,2.232,9.186
1679995176172,1175164526902197,-2.607,2.232,9.186
1679995176174,1175164529404581,-2.608,2.231,9.186
1679995176177,1175164531906504,-2.607,2.233,9.186
1679995176180,1175164534408581,-2.607,2.232,9.186
1679995176182,1175164536910509,-2.608,2.232,9.186
1679995176185,1175164539412663,-2.608,2.232,9.185
1679995176187,1175164541914740,-2.609,2.231,9.185
1679995176189,1175164544416894,-2.61,2.231,9.185
1679995176192,1175164546918837,-2.611,2.231,9.185
1679995176195,1175164549420991,-2.609,2.229,9.186
1679995176199,1175164551923068,-2.609,2.229,9.186
1679995176201,1175164554424991,-2.61,2.229,9.186
1679995176203,1175164556927145,-2.611,2.229,9.185
1679995176205,1175164559429227,-2.612,2.228,9.185
1679995176207,1175164561931381,-2.613,2.228,9.185
1679995176210,1175164564433304,-2.613,2.228,9.185
1679995176213,1175164566935525,-2.612,2.229,9.185
1679995176215,1175164569437601,-2.613,2.229,9.185
1679995176218,1175164571939525,-2.613,2.229,9.185
1679995176220,1175164574441601,-2.614,2.229,9.185
1679995176223,1175164576943736,-2.614,2.229,9.184
1679995176225,1175164579445890,-2.615,2.229,9.184
1679995176228,1175164581947813,-2.615,2.229,9.184
1679995176230,1175164584449890,-2.612,2.23,9.185
1679995176234,1175164586952044,-2.612,2.23,9.185
1679995176236,1175164589453952,-2.612,2.231,9.185
1679995176238,1175164591956029,-2.612,2.231,9.185
1679995176240,1175164594458260,-2.612,2.231,9.185
1679995176245,1175164596960337,-2.612,2.231,9.184
1679995176247,1175164599462260,-2.612,2.231,9.184
1679995176249,1175164601964323,-2.611,2.231,9.185
1679995176251,1175164604466477,-2.611,2.232,9.185
1679995176253,1175164606968400,-2.611,2.232,9.185
1679995176255,1175164609470477,-2.611,2.232,9.185
1679995176257,1175164611972644,-2.611,2.232,9.185
1679995176260,1175164614474798,-2.611,2.232,9.185
1679995176263,1175164616976721,-2.611,2.232,9.185
1679995176265,1175164619478798,-2.608,2.233,9.185
1679995176269,1175164621980707,-2.608,2.234,9.185
1679995176270,1175164624482861,-2.608,2.234,9.185
1679995176275,1175164626984938,-2.608,2.234,9.185
1679995176276,1175164629487092,-2.608,2.234,9.185
1679995176278,1175164631989010,-2.608,2.234,9.185
1679995176283,1175164634491164,-2.609,2.234,9.185
1679995176284,1175164636993241,-2.606,2.237,9.185
1679995176285,1175164639495164,-2.606,2.238,9.185
1679995176287,1175164641997318,-2.607,2.238,9.185
1679995176293,1175164644499472,-2.607,2.238,9.184
1679995176294,1175164647001549,-2.608,2.238,9.184
1679995176295,1175164649503472,-2.609,2.238,9.184
1679995176297,1175164652005626,-2.609,2.238,9.184
1679995176302,1175164654507703,-2.61,2.237,9.184
1679995176303,1175164657009626,-2.61,2.236,9.184
1679995176305,1175164659511703,-2.611,2.236,9.183
1679995176309,1175164662013933,-2.612,2.236,9.183
1679995176311,1175164664516024,-2.613,2.236,9.183
1679995176312,1175164667017947,-2.613,2.236,9.183
1679995176315,1175164669520024,-2.614,2.236,9.183
1679995176318,1175164672022178,-2.614,2.235,9.183
1679995176320,1175164674524101,-2.614,2.235,9.183
1679995176323,1175164677026236,-2.614,2.235,9.183
1679995176325,1175164679528390,-2.615,2.235,9.183
1679995176328,1175164682030467,-2.615,2.235,9.183
1679995176329,1175164684532390,-2.615,2.235,9.183
1679995176332,1175164687034486,-2.616,2.235,9.183
1679995176335,1175164689536640,-2.613,2.235,9.183
1679995176337,1175164692038563,-2.613,2.235,9.183
1679995176340,1175164694540717,-2.613,2.235,9.183
1679995176342,1175164697042808,-2.613,2.235,9.183
1679995176346,1175164699544961,-2.613,2.235,9.183
1679995176349,1175164702046884,-2.613,2.235,9.183
1679995176351,1175164704549038,-2.613,2.235,9.183
1679995176352,1175164707051135,-2.609,2.233,9.185
1679995176355,1175164709553058,-2.609,2.233,9.185
1679995176358,1175164712055212,-2.61,2.233,9.185
1679995176360,1175164714557289,-2.61,2.233,9.185
1679995176362,1175164717059212,-2.61,2.233,9.185
1679995176367,1175164719561298,-2.611,2.233,9.184
1679995176368,1175164722063529,-2.611,2.233,9.184
1679995176369,1175164724565606,-2.612,2.232,9.184
1679995176372,1175164727067760,-2.613,2.232,9.184
1679995176374,1175164729569606,-2.614,2.232,9.184
1679995176377,1175164732071789,-2.614,2.232,9.184
1679995176380,1175164734573712,-2.615,2.232,9.184
1679995176383,1175164737076096,-2.615,2.232,9.183
1679995176386,1175164739577990,-2.616,2.232,9.183
1679995176388,1175164742080067,-2.617,2.232,9.183
1679995176390,1175164744581991,-2.618,2.232,9.183
1679995176392,1175164747084144,-2.618,2.232,9.183
1679995176395,1175164749586221,-2.619,2.232,9.183
1679995176397,1175164752088173,-2.619,2.232,9.182
1679995176401,1175164754590327,-2.62,2.231,9.182
1679995176403,1175164757092481,-2.62,2.232,9.182
1679995176405,1175164759594558,-2.622,2.233,9.181
1679995176407,1175164762096486,-2.622,2.233,9.181
1679995176410,1175164764598640,-2.623,2.233,9.181
1679995176412,1175164767100486,-2.623,2.233,9.181
1679995176415,1175164769602640,-2.623,2.233,9.181
1679995176417,1175164772104794,-2.623,2.234,9.181
1679995176420,1175164774606948,-2.623,2.234,9.181
1679995176424,1175164777108794,-2.622,2.233,9.181
1679995176434,1175164779610948,-2.622,2.233,9.181
1679995176436,1175164782113030,-2.623,2.233,9.181
1679995176437,1175164784615183,-2.623,2.233,9.181
1679995176437,1175164787117337,-2.623,2.233,9.181
1679995176437,1175164789619260,-2.623,2.233,9.181
1679995176437,1175164792121337,-2.624,2.233,9.181
1679995176440,1175164794623510,-2.621,2.232,9.182
1679995176442,1175164797125433,-2.621,2.232,9.182
1679995176445,1175164799627510,-2.621,2.232,9.182
1679995176447,1175164802129433,-2.622,2.232,9.181
1679995176450,1175164804631822,-2.622,2.232,9.181
1679995176452,1175164807133745,-2.623,2.232,9.181
1679995176454,1175164809635822,-2.623,2.232,9.181
1679995176457,1175164812137976,-2.62,2.233,9.182
1679995176461,1175164814639904,-2.62,2.232,9.182
1679995176463,1175164817141981,-2.62,2.232,9.182
1679995176465,1175164819643904,-2.621,2.233,9.182
1679995176467,1175164822146288,-2.621,2.233,9.182
1679995176469,1175164824648212,-2.621,2.233,9.182
1679995176472,1175164827150283,-2.621,2.233,9.182
1679995176475,1175164829652207,-2.621,2.236,9.181
1679995176477,1175164832154360,-2.621,2.236,9.181
1679995176481,1175164834656437,-2.621,2.236,9.181
1679995176484,1175164837158587,-2.62,2.236,9.181
1679995176485,1175164839660510,-2.62,2.236,9.181
1679995176488,1175164842162664,-2.619,2.236,9.181
1679995176489,1175164844664741,-2.619,2.236,9.181
1679995176492,1175164847166659,-2.614,2.237,9.183
1679995176494,1175164849668813,-2.613,2.237,9.183
1679995176498,1175164852170890,-2.612,2.237,9.183
1679995176500,1175164854673044,-2.612,2.237,9.183
1679995176502,1175164857174952,-2.611,2.237,9.183
1679995176504,1175164859677106,-2.611,2.237,9.184
1679995176507,1175164862179183,-2.61,2.237,9.184
1679995176509,1175164864681106,-2.61,2.238,9.183
1679995176512,1175164867183183,-2.61,2.239,9.183
1679995176514,1175164869685327,-2.609,2.238,9.184
1679995176517,1175164872187481,-2.608,2.238,9.184
1679995176519,1175164874689404,-2.608,2.238,9.184
1679995176522,1175164877191461,-2.607,2.238,9.184
1679995176524,1175164879693615,-2.606,2.238,9.184
1679995176527,1175164882195538,-2.597,2.235,9.188
1679995176529,1175164884697615,-2.596,2.235,9.188
1679995176532,1175164887199846,-2.595,2.235,9.188
1679995176536,1175164889701909,-2.595,2.235,9.188
1679995176538,1175164892203832,-2.595,2.235,9.188
1679995176539,1175164894705909,-2.595,2.235,9.188
1679995176541,1175164897208063,-2.595,2.235,9.188
1679995176544,1175164899709986,-2.595,2.235,9.188
1679995176547,1175164902212039,-2.595,2.235,9.188
1679995176550,1175164904714193,-2.596,2.235,9.188
1679995176552,1175164907216116,-2.597,2.235,9.188
1679995176554,1175164909718270,-2.597,2.234,9.188
1679995176557,1175164912220125,-2.598,2.234,9.188
1679995176561,1175164914722509,-2.599,2.234,9.188
1679995176562,1175164917224432,-2.599,2.235,9.187
1679995176567,1175164919726586,-2.599,2.235,9.187
1679995176568,1175164922228678,-2.6,2.235,9.187
1679995176569,1175164924730601,-2.601,2.235,9.187
1679995176575,1175164927232678,-2.601,2.235,9.187
1679995176576,1175164929734601,-2.602,2.235,9.187
1679995176578,1175164932236986,-2.602,2.235,9.187
1679995176580,1175164934738909,-2.603,2.234,9.186
1679995176582,1175164937240986,-2.603,2.235,9.186
1679995176584,1175164939742909,-2.603,2.235,9.186
1679995176587,1175164942245076,-2.603,2.235,9.186
1679995176590,1175164944747153,-2.602,2.235,9.186
1679995176592,1175164947249307,-2.602,2.235,9.186
1679995176595,1175164949751230,-2.602,2.235,9.187
1679995176597,1175164952253384,-2.601,2.234,9.187
1679995176600,1175164954755461,-2.601,2.234,9.187
1679995176602,1175164957257614,-2.6,2.234,9.187
1679995176605,1175164959759537,-2.6,2.235,9.187
1679995176607,1175164962261614,-2.599,2.235,9.187
1679995176611,1175164964763773,-2.599,2.235,9.187
1679995176613,1175164967265927,-2.598,2.235,9.188
1679995176615,1175164969767850,-2.593,2.239,9.188
1679995176619,1175164972269927,-2.592,2.239,9.188
1679995176621,1175164974771855,-2.592,2.239,9.188
1679995176623,1175164977274009,-2.592,2.239,9.188
1679995176625,1175164979776163,-2.591,2.239,9.188
1679995176628,1175164982278240,-2.591,2.239,9.188
1679995176630,1175164984780163,-2.591,2.239,9.189
1679995176632,1175164987282317,-2.586,2.239,9.19
1679995176635,1175164989784394,-2.585,2.239,9.19
1679995176637,1175164992286317,-2.585,2.239,9.19
1679995176641,1175164994788471,-2.585,2.238,9.19
1679995176643,1175164997290553,-2.585,2.238,9.19
1679995176645,1175164999792706,-2.586,2.238,9.19
1679995176649,1175165002294630,-2.586,2.238,9.19
1679995176650,1175165004796783,-2.586,2.238,9.19
1679995176652,1175165007298620,-2.586,2.237,9.19
1679995176655,1175165009800773,-2.587,2.237,9.19
1679995176657,1175165012302850,-2.587,2.237,9.19
1679995176660,1175165014805081,-2.587,2.237,9.19
1679995176662,1175165017307158,-2.588,2.237,9.19
1679995176665,1175165019809091,-2.588,2.237,9.19
1679995176668,1175165022311168,-2.592,2.237,9.189
1679995176669,1175165024813322,-2.593,2.237,9.189
1679995176672,1175165027315245,-2.593,2.237,9.189
1679995176675,1175165029817408,-2.593,2.237,9.189
1679995176677,1175165032319485,-2.593,2.236,9.189
1679995176679,1175165034821639,-2.593,2.236,9.189
1679995176682,1175165037323548,-2.593,2.236,9.189
1679995176686,1175165039825625,-2.593,2.237,9.189
1679995176689,1175165042327778,-2.593,2.236,9.189
1679995176691,1175165044829625,-2.592,2.236,9.189
1679995176692,1175165047331855,-2.592,2.236,9.189
1679995176695,1175165049833932,-2.591,2.235,9.189
1679995176697,1175165052336086,-2.59,2.235,9.19
1679995176700,1175165054838009,-2.59,2.235,9.19
1679995176702,1175165057340086,-2.585,2.236,9.191
1679995176705,1175165059841994,-2.584,2.236,9.191
1679995176707,1175165062344148,-2.584,2.236,9.191
1679995176710,1175165064846302,-2.583,2.236,9.192
1679995176713,1175165067348379,-2.583,2.236,9.192
1679995176715,1175165069850317,-2.582,2.236,9.192
1679995176717,1175165072352471,-2.582,2.235,9.192
1679995176721,1175165074854548,-2.58,2.236,9.192
1679995176724,1175165077356471,-2.579,2.236,9.193
1679995176728,1175165079858855,-2.579,2.236,9.193
1679995176729,1175165082360779,-2.579,2.236,9.193
1679995176730,1175165084862855,-2.579,2.236,9.193
1679995176734,1175165087364779,-2.579,2.236,9.193
1679995176735,1175165089866932,-2.579,2.236,9.193
1679995176737,1175165092368999,-2.578,2.234,9.193
1679995176740,1175165094870922,-2.579,2.234,9.193
1679995176742,1175165097373076,-2.579,2.234,9.193
1679995176745,1175165099875230,-2.579,2.234,9.193
1679995176747,1175165102377312,-2.579,2.234,9.193
1679995176751,1175165104879235,-2.579,2.234,9.193
1679995176753,1175165107381389,-2.579,2.234,9.193
1679995176755,1175165109883466,-2.584,2.234,9.192
1679995176757,1175165112385615,-2.585,2.234,9.191
1679995176762,1175165114887538,-2.585,2.234,9.191
1679995176764,1175165117389615,-2.585,2.234,9.191
1679995176766,1175165119891538,-2.585,2.234,9.191
1679995176768,1175165122393687,-2.585,2.234,9.191
1679995176770,1175165124895841,-2.585,2.234,9.191
1679995176773,1175165127397917,-2.586,2.239,9.19
1679995176775,1175165129899841,-2.586,2.24,9.19
1679995176777,1175165132401970,-2.586,2.24,9.19
1679995176780,1175165134904047,-2.586,2.239,9.19
1679995176782,1175165137405970,-2.586,2.239,9.19
1679995176785,1175165139908355,-2.586,2.239,9.19
1679995176787,1175165142410278,-2.586,2.239,9.19
1679995176790,1175165144912355,-2.586,2.239,9.19
1679995176793,1175165147414278,-2.586,2.239,9.19
1679995176795,1175165149916432,-2.586,2.239,9.19
1679995176799,1175165152418495,-2.586,2.239,9.19
1679995176801,1175165154920418,-2.586,2.239,9.19
1679995176803,1175165157422572,-2.585,2.239,9.19
1679995176805,1175165159924726,-2.585,2.239,9.19
1679995176809,1175165162426793,-2.582,2.24,9.191
1679995176811,1175165164928716,-2.581,2.241,9.191
1679995176812,1175165167430793,-2.581,2.241,9.191
1679995176815,1175165169932947,-2.58,2.241,9.191
1679995176819,1175165172434870,-2.58,2.241,9.191
1679995176820,1175165174937018,-2.579,2.241,9.192
1679995176823,1175165177439095,-2.578,2.241,9.192
1679995176825,1175165179941249,-2.573,2.241,9.193
1679995176827,1175165182443172,-2.572,2.241,9.193
1679995176832,1175165184945254,-2.572,2.241,9.193
1679995176835,1175165187447408,-2.571,2.241,9.194
1679995176836,1175165189949562,-2.57,2.241,9.194
1679995176839,1175165192451485,-2.57,2.241,9.194
1679995176841,1175165194953567,-2.569,2.241,9.194
1679995176842,1175165197455721,-2.57,2.241,9.194
1679995176845,1175165199957644,-2.57,2.24,9.194
1679995176847,1175165202459721,-2.569,2.24,9.194
1679995176850,1175165204961644,-2.569,2.24,9.194
1679995176852,1175165207464024,-2.569,2.24,9.194
1679995176855,1175165209965947,-2.569,2.24,9.195
1679995176859,1175165212468024,-2.569,2.24,9.195
1679995176860,1175165214969947,-2.572,2.241,9.193
1679995176863,1175165217472110,-2.572,2.242,9.193
1679995176865,1175165219974187,-2.572,2.241,9.193
1679995176868,1175165222476341,-2.572,2.241,9.193
1679995176870,1175165224978495,-2.572,2.241,9.193
1679995176874,1175165227480438,-2.572,2.241,9.193
1679995176876,1175165229982515,-2.571,2.241,9.193
1679995176878,1175165232484438,-2.57,2.239,9.194
1679995176880,1175165234986592,-2.57,2.239,9.194
1679995176883,1175165237488669,-2.57,2.239,9.194
1679995176886,1175165239990799,-2.57,2.239,9.195
1679995176888,1175165242492722,-2.57,2.239,9.195
1679995176889,1175165244994876,-2.57,2.239,9.195
1679995176892,1175165247496953,-2.569,2.239,9.195
1679995176895,1175165249998876,-2.568,2.236,9.196
1679995176898,1175165252500962,-2.568,2.235,9.196
1679995176900,1175165255003116,-2.568,2.235,9.196
1679995176902,1175165257505269,-2.568,2.235,9.196
1679995176904,1175165260007193,-2.569,2.235,9.196
1679995176907,1175165262509264,-2.569,2.235,9.196
1679995176911,1175165265011418,-2.569,2.235,9.196
1679995176913,1175165267513341,-2.57,2.234,9.196
1679995176915,1175165270015418,-2.57,2.234,9.196
1679995176918,1175165272517640,-2.57,2.234,9.196
1679995176920,1175165275019717,-2.571,2.234,9.196
1679995176922,1175165277521640,-2.571,2.234,9.195
1679995176925,1175165280023717,-2.572,2.234,9.195
1679995176927,1175165282525871,-2.572,2.234,9.195
1679995176930,1175165285027798,-2.573,2.236,9.194
1679995176933,1175165287529875,-2.573,2.236,9.194
1679995176935,1175165290032029,-2.573,2.236,9.194
1679995176937,1175165292534183,-2.573,2.236,9.194
1679995176940,1175165295036106,-2.573,2.236,9.194
1679995176943,1175165297538260,-2.572,2.236,9.194
1679995176945,1175165300040106,-2.572,2.236,9.195
1679995176949,1175165302542275,-2.575,2.239,9.193
1679995176952,1175165305044428,-2.575,2.24,9.193
1679995176953,1175165307546505,-2.574,2.24,9.193
1679995176956,1175165310048428,-2.573,2.24,9.193
1679995176958,1175165312550505,-2.572,2.24,9.193
1679995176960,1175165315052664,-2.572,2.24,9.194
1679995176963,1175165317554818,-2.571,2.241,9.194
1679995176965,1175165320056741,-2.57,2.243,9.194
1679995176968,1175165322558818,-2.569,2.243,9.194
1679995176970,1175165325060972,-2.569,2.243,9.194
1679995176973,1175165327562895,-2.568,2.243,9.194
1679995176975,1175165330064972,-2.568,2.243,9.194
1679995176977,1175165332567126,-2.568,2.243,9.194
1679995176980,1175165335069289,-2.567,2.242,9.194
1679995176984,1175165337571212,-2.567,2.241,9.195
1679995176987,1175165340073289,-2.567,2.24,9.195
1679995176989,1175165342575442,-2.567,2.24,9.195
1679995176991,1175165345077385,-2.567,2.24,9.195
1679995176993,1175165347579461,-2.568,2.24,9.195
1679995176996,1175165350081615,-2.568,2.239,9.195
1679995176998,1175165352583769,-2.568,2.239,9.195
1679995177002,1175165355085707,-2.564,2.239,9.196
1679995177003,1175165357587784,-2.564,2.239,9.196
1679995177005,1175165360089707,-2.565,2.238,9.196
1679995177009,1175165362591861,-2.565,2.238,9.196
1679995177010,1175165365093938,-2.566,2.238,9.196
1679995177013,1175165367596087,-2.566,2.237,9.196
1679995177016,1175165370098010,-2.567,2.237,9.196
1679995177018,1175165372600164,-2.569,2.232,9.197
1679995177023,1175165375102241,-2.569,2.231,9.197
1679995177024,1175165377604164,-2.57,2.231,9.196
1679995177027,1175165380106241,-2.571,2.23,9.196
1679995177028,1175165382608472,-2.571,2.23,9.196
1679995177030,1175165385110548,-2.572,2.23,9.196
1679995177032,1175165387612472,-2.572,2.23,9.196
1679995177036,1175165390114620,-2.577,2.233,9.194
1679995177038,1175165392616697,-2.577,2.234,9.194
1679995177040,1175165395118620,-2.578,2.234,9.194
1679995177043,1175165397620697,-2.578,2.234,9.194
1679995177046,1175165400122913,-2.578,2.233,9.194
1679995177048,1175165402624990,-2.578,2.233,9.194
1679995177053,1175165405126913,-2.578,2.233,9.194
1679995177055,1175165407628990,-2.579,2.235,9.193
1679995177056,1175165410131168,-2.579,2.235,9.193
1679995177057,1175165412633091,-2.578,2.235,9.193
1679995177061,1175165415135168,-2.578,2.235,9.193
1679995177063,1175165417637322,-2.577,2.235,9.193
1679995177067,1175165420139481,-2.577,2.235,9.193
1679995177068,1175165422641404,-2.576,2.236,9.194
1679995177070,1175165425143481,-2.571,2.242,9.193
1679995177072,1175165427645635,-2.57,2.243,9.194
1679995177076,1175165430147558,-2.57,2.243,9.194
1679995177077,1175165432649701,-2.569,2.243,9.194
1679995177080,1175165435151778,-2.568,2.243,9.194
1679995177084,1175165437653932,-2.568,2.243,9.194
1679995177086,1175165440155874,-2.568,2.243,9.194
1679995177088,1175165442657951,-2.565,2.243,9.195
1679995177090,1175165445159874,-2.565,2.243,9.195
1679995177092,1175165447662028,-2.565,2.243,9.195
1679995177096,1175165450164182,-2.565,2.243,9.195
1679995177100,1175165452666245,-2.565,2.243,9.195
1679995177100,1175165455168168,-2.565,2.243,9.195
1679995177103,1175165457670322,-2.565,2.243,9.195
1679995177106,1175165460172399,-2.564,2.245,9.195
1679995177110,1175165462674327,-2.564,2.245,9.195
1679995177113,1175165465176481,-2.565,2.244,9.195
1679995177118,1175165467678635,-2.565,2.244,9.195
1679995177119,1175165470180712,-2.565,2.244,9.195
1679995177119,1175165472682635,-2.566,2.244,9.195
1679995177120,1175165475184773,-2.566,2.243,9.195
1679995177123,1175165477686850,-2.565,2.242,9.195
1679995177126,1175165480188773,-2.565,2.241,9.195
1679995177127,1175165482690927,-2.566,2.241,9.195
1679995177130,1175165485193081,-2.566,2.241,9.195
1679995177132,1175165487695158,-2.566,2.241,9.195
1679995177138,1175165490197081,-2.566,2.241,9.195
1679995177139,1175165492699158,-2.566,2.241,9.195
1679995177141,1175165495201322,-2.567,2.238,9.196
1679995177142,1175165497703245,-2.567,2.238,9.196
1679995177146,1175165500205399,-2.567,2.238,9.196
1679995177148,1175165502707476,-2.567,2.238,9.196
1679995177150,1175165505209630,-2.567,2.237,9.196
1679995177153,1175165507711538,-2.566,2.237,9.196
1679995177156,1175165510213692,-2.566,2.237,9.196
1679995177160,1175165512715845,-2.568,2.237,9.196
1679995177161,1175165515217692,-2.568,2.236,9.196
1679995177163,1175165517719846,-2.568,2.236,9.196
1679995177168,1175165520221922,-2.568,2.236,9.196
1679995177169,1175165522724076,-2.567,2.236,9.196
1679995177170,1175165525225922,-2.567,2.236,9.196
1679995177174,1175165527728134,-2.567,2.236,9.196
1679995177176,1175165530230211,-2.569,2.236,9.196
1679995177178,1175165532732134,-2.569,2.236,9.196
1679995177180,1175165535234288,-2.569,2.236,9.196
1679995177184,1175165537736365,-2.569,2.236,9.196
1679995177187,1175165540238288,-2.569,2.236,9.196
1679995177188,1175165542740442,-2.569,2.236,9.196
1679995177190,1175165545242596,-2.569,2.236,9.196
1679995177193,1175165547744673,-2.575,2.235,9.194
1679995177196,1175165550246620,-2.576,2.235,9.194
1679995177198,1175165552748697,-2.576,2.235,9.194
1679995177202,1175165555250851,-2.576,2.235,9.194
1679995177203,1175165557752774,-2.576,2.235,9.194
1679995177206,1175165560254923,-2.576,2.235,9.194
1679995177208,1175165562756999,-2.576,2.235,9.194
1679995177211,1175165565259153,-2.581,2.239,9.191
1679995177213,1175165567761076,-2.582,2.239,9.191
1679995177216,1175165570263230,-2.582,2.239,9.191
1679995177217,1175165572765076,-2.581,2.239,9.191
1679995177220,1175165575267461,-2.581,2.239,9.191
1679995177222,1175165577769384,-2.581,2.239,9.191
1679995177226,1175165580271533,-2.581,2.239,9.191
1679995177228,1175165582773610,-2.582,2.241,9.191
1679995177230,1175165585275533,-2.582,2.242,9.191
1679995177232,1175165587777610,-2.582,2.242,9.191
1679995177238,1175165590279519,-2.582,2.242,9.191
1679995177239,1175165592781904,-2.582,2.242,9.191
1679995177240,1175165595283827,-2.581,2.242,9.191
1679995177242,1175165597785904,-2.581,2.242,9.191
1679995177247,1175165600287827,-2.58,2.242,9.191
1679995177251,1175165602789981,-2.58,2.242,9.191
1679995177252,1175165605292057,-2.58,2.242,9.191
1679995177253,1175165607793981,-2.579,2.242,9.191
1679995177256,1175165610296134,-2.579,2.242,9.191
1679995177258,1175165612798288,-2.579,2.242,9.191
1679995177260,1175165615300365,-2.579,2.242,9.191
1679995177263,1175165617802519,-2.578,2.243,9.191
1679995177267,1175165620304360,-2.578,2.243,9.191
1679995177268,1175165622806514,-2.577,2.243,9.191
1679995177271,1175165625308668,-2.577,2.243,9.191
1679995177273,1175165627810822,-2.577,2.243,9.191
1679995177278,1175165630312668,-2.577,2.243,9.191
1679995177279,1175165632814817,-2.577,2.243,9.191
1679995177280,1175165635316740,-2.575,2.242,9.192
1679995177284,1175165637818817,-2.575,2.241,9.193
1679995177288,1175165640320976,-2.575,2.241,9.193
1679995177289,1175165642823129,-2.575,2.241,9.193
1679995177291,1175165645325053,-2.576,2.241,9.192
1679995177292,1175165647827130,-2.576,2.241,9.192
1679995177297,1175165650329283,-2.576,2.24,9.192
1679995177298,1175165652831191,-2.576,2.242,9.192
1679995177301,1175165655333345,-2.576,2.242,9.192
1679995177302,1175165657835191,-2.577,2.242,9.192
1679995177306,1175165660337576,-2.577,2.241,9.192
1679995177308,1175165662839494,-2.578,2.241,9.192
1679995177310,1175165665341648,-2.578,2.241,9.192
1679995177313,1175165667843494,-2.579,2.241,9.192
1679995177318,1175165670345648,-2.582,2.241,9.191
1679995177319,1175165672847721,-2.583,2.241,9.19
1679995177320,1175165675349952,-2.584,2.24,9.19
1679995177325,1175165677852029,-2.585,2.24,9.19
