system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679996582365,1176570720641959,-64.200005,-46.987503,-243.6,-39.0,-49.08,-215.28
1679996582376,1176570730644084,-64.200005,-46.987503,-243.90001,-39.0,-49.08,-215.28
1679996582387,1176570740646218,-64.14375,-47.287502,-243.71251,-39.0,-49.08,-215.28
1679996582396,1176570750648361,-64.012505,-47.5875,-243.6,-39.0,-49.08,-215.28
1679996582406,1176570760650528,-64.3125,-47.756252,-243.35626,-39.0,-49.08,-215.28
1679996582416,1176570770652662,-64.6125,-47.8875,-243.1125,-39.0,-49.08,-215.28
1679996582427,1176570780647677,-64.6125,-47.7,-243.1125,-39.0,-49.08,-215.28
1679996582436,1176570790642215,-64.6125,-47.456253,-243.1125,-39.0,-49.08,-215.28
1679996582446,1176570800644363,-64.6125,-47.456253,-242.94376,-39.0,-49.08,-215.28
1679996582455,1176570810646488,-64.6125,-47.456253,-242.70001,-39.0,-49.08,-215.28
1679996582465,1176570820655766,-64.74375,-47.2125,-242.75626,-39.0,-49.08,-215.28
1679996582476,1176570830657843,-64.8,-46.987503,-242.81252,-39.0,-49.08,-215.28
1679996582486,1176570840661093,-64.6125,-46.85625,-243.05626,-39.0,-49.08,-215.28
1679996582497,1176570850655568,-64.5,-46.6875,-243.28127,-39.0,-49.08,-215.28
1679996582505,1176570860657703,-64.256256,-46.85625,-243.28127,-39.0,-49.08,-215.28
1679996582516,1176570870659886,-64.012505,-46.987503,-243.28127,-39.0,-49.08,-215.28
1679996582526,1176570880660886,-64.012505,-46.987503,-243.35626,-39.0,-49.08,-215.28
1679996582537,1176570890663005,-64.012505,-46.987503,-243.4125,-39.0,-49.08,-215.28
1679996582547,1176570900657496,-63.9,-47.15625,-243.24376,-39.0,-49.08,-215.28
1679996582556,1176570910651976,-63.7125,-47.287502,-243.00002,-39.0,-49.08,-215.28
1679996582566,1176570920646481,-63.656254,-47.456253,-242.81252,-39.0,-49.08,-215.28
1679996582576,1176570930630047,-63.600002,-47.5875,-242.70001,-39.0,-49.08,-215.28
1679996582586,1176570940624753,-63.843754,-47.7,-242.81252,-39.0,-49.08,-215.28
1679996582596,1176570950634522,-64.012505,-47.756252,-243.00002,-39.0,-49.08,-215.28
1679996582606,1176570960636739,-64.3125,-47.8125,-243.24376,-39.0,-49.08,-215.28
1679996582615,1176570970665079,-64.6125,-47.8875,-243.4125,-39.0,-49.08,-215.28
1679996582625,1176570980668338,-64.856255,-47.5875,-243.65627,-39.0,-49.08,-215.28
1679996582635,1176570990662929,-65.08125,-47.287502,-243.90001,-39.0,-49.08,-215.28
1679996582645,1176571000657299,-65.15625,-47.2125,-244.12502,-39.0,-49.08,-215.28
1679996582655,1176571010651789,-65.2125,-47.15625,-244.31252,-39.0,-49.08,-215.28
1679996582666,1176571020652616,-65.2125,-46.93125,-244.25626,-39.0,-49.08,-215.28
1679996582675,1176571030654644,-65.2125,-46.6875,-244.20001,-39.0,-49.08,-215.28
1679996582688,1176571040672004,-65.15625,-46.612503,-244.12502,-39.0,-49.08,-215.28
1679996582695,1176571050673091,-65.08125,-46.55625,-244.01251,-39.0,-49.08,-215.28
1679996582705,1176571060675258,-64.856255,-46.85625,-243.95625,-39.0,-49.08,-215.28
1679996582716,1176571070669796,-64.6125,-47.15625,-243.90001,-39.0,-49.08,-215.28
1679996582726,1176571080656724,-64.6125,-47.2125,-243.65627,-39.0,-49.08,-215.28
1679996582735,1176571090644729,-64.6125,-47.287502,-243.4125,-39.0,-49.08,-215.28
1679996582745,1176571100646955,-64.8,-47.2125,-243.71251,-39.0,-49.08,-215.28
1679996582756,1176571110649098,-64.912506,-47.15625,-244.01251,-39.0,-49.08,-215.28
1679996582766,1176571120651420,-65.043755,-46.85625,-243.95625,-39.0,-49.08,-215.28
1679996582775,1176571130668785,-65.08125,-46.55625,-243.90001,-39.0,-49.08,-215.28
1679996582785,1176571140663251,-65.08125,-46.612503,-243.90001,-39.0,-49.08,-215.28
1679996582796,1176571150666649,-65.08125,-46.6875,-243.90001,-39.0,-49.08,-215.28
1679996582806,1176571160648788,-65.15625,-46.612503,-243.84377,-39.0,-49.08,-215.28
1679996582816,1176571170640047,-65.2125,-46.55625,-243.71251,-39.0,-49.08,-215.28
1679996582826,1176571180658807,-65.08125,-46.55625,-243.65627,-39.0,-49.08,-215.28
1679996582837,1176571190652042,-64.912506,-46.55625,-243.6,-39.0,-49.08,-215.28
1679996582846,1176571200659532,-64.74375,-46.85625,-243.65627,-39.0,-49.08,-215.28
1679996582857,1176571210662157,-64.5,-47.15625,-243.71251,-39.0,-49.08,-215.28
1679996582866,1176571220640310,-64.8,-46.6875,-243.90001,-39.0,-49.08,-215.28
1679996582877,1176571230650070,-65.08125,-46.256252,-244.01251,-39.0,-49.08,-215.28
1679996582886,1176571240632669,-65.08125,-46.256252,-243.90001,-39.0,-49.08,-215.28
1679996582897,1176571250633410,-65.08125,-46.256252,-243.71251,-39.0,-49.08,-215.28
1679996582906,1176571260639390,-65.08125,-46.55625,-243.6,-39.0,-49.08,-215.28
1679996582916,1176571270643010,-65.08125,-46.85625,-243.4125,-39.0,-49.08,-215.28
1679996582926,1176571280663847,-65.043755,-46.987503,-243.28127,-39.0,-49.08,-215.28
1679996582936,1176571290654880,-64.912506,-47.15625,-243.1125,-39.0,-49.08,-215.28
1679996582947,1176571300652770,-64.6125,-47.5125,-243.1125,-39.0,-49.08,-215.28
1679996582957,1176571310630678,-64.3125,-47.8875,-243.1125,-39.0,-49.08,-215.28
1679996582967,1176571320617688,-64.200005,-47.8125,-243.28127,-39.0,-49.08,-215.28
1679996582979,1176571330619832,-64.012505,-47.756252,-243.4125,-39.0,-49.08,-215.28
1679996582988,1176571340621985,-63.843754,-47.7,-243.24376,-39.0,-49.08,-215.28
1679996582997,1176571350605153,-63.600002,-47.5875,-243.00002,-39.0,-49.08,-215.28
1679996583009,1176571360622455,-63.7125,-47.456253,-243.00002,-39.0,-49.08,-215.28
1679996583018,1176571370593204,-63.9,-47.287502,-243.00002,-39.0,-49.08,-215.28
1679996583028,1176571380581819,-63.956253,-47.4,-242.70001,-39.0,-49.08,-215.28
1679996583036,1176571390611145,-64.012505,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996583047,1176571400613611,-64.200005,-47.756252,-242.21251,-39.0,-49.08,-215.28
1679996583056,1176571410649433,-64.3125,-48.05625,-242.1,-39.0,-49.08,-215.28
1679996583069,1176571420658914,-64.8,-47.8875,-242.40001,-39.0,-49.08,-215.28
1679996583076,1176571430668514,-65.2125,-47.756252,-242.70001,-39.0,-49.08,-215.28
1679996583086,1176571440647433,-65.15625,-47.5875,-242.70001,-39.0,-49.08,-215.28
1679996583097,1176571450608836,-65.08125,-47.456253,-242.70001,-39.0,-49.08,-215.28
1679996583106,1176571460577326,-65.08125,-47.7,-243.00002,-39.0,-49.08,-215.28
1679996583116,1176571470543560,-65.08125,-47.8875,-243.28127,-39.0,-49.08,-215.28
1679996583126,1176571480531517,-65.08125,-47.8125,-243.35626,-39.0,-49.08,-215.28
1679996583139,1176571490539791,-65.08125,-47.756252,-243.4125,-39.0,-49.08,-215.28
1679996583148,1176571500547391,-64.856255,-48.05625,-243.35626,-39.0,-49.08,-215.28
1679996583156,1176571510551842,-64.6125,-48.35625,-243.28127,-39.0,-49.08,-215.28
1679996583166,1176571520562918,-64.74375,-48.412502,-243.24376,-39.0,-49.08,-215.28
1679996583177,1176571530564394,-64.8,-48.487503,-243.1125,-39.0,-49.08,-215.28
1679996583186,1176571540574240,-64.856255,-48.300003,-242.94376,-39.0,-49.08,-215.28
1679996583198,1176571550581523,-64.912506,-48.05625,-242.70001,-39.0,-49.08,-215.28
1679996583207,1176571560591489,-64.912506,-47.8125,-242.94376,-39.0,-49.08,-215.28
1679996583220,1176571570597503,-64.912506,-47.5875,-243.1125,-39.0,-49.08,-215.28
1679996583227,1176571580598585,-65.043755,-47.5125,-243.24376,-39.0,-49.08,-215.28
1679996583236,1176571590580734,-65.08125,-47.456253,-243.28127,-39.0,-49.08,-215.28
1679996583246,1176571600581244,-65.4,-47.287502,-243.6,-39.0,-49.08,-215.28
1679996583256,1176571610568776,-65.700005,-47.15625,-243.90001,-39.0,-49.08,-215.28
1679996583266,1176571620554460,-65.8125,-46.800003,-244.20001,-39.0,-49.08,-215.28
1679996583276,1176571630558348,-66.0,-46.3875,-244.50002,-39.0,-49.08,-215.28
1679996583287,1176571640537660,-66.24375,-46.3875,-244.31252,-39.0,-49.08,-215.28
1679996583297,1176571650539737,-66.412506,-46.3875,-244.20001,-39.0,-49.08,-215.28
1679996583306,1176571660547665,-66.3,-46.5,-243.95625,-39.0,-49.08,-215.28
1679996583316,1176571670557395,-66.1125,-46.55625,-243.71251,-39.0,-49.08,-215.28
1679996583326,1176571680589106,-66.05625,-46.6875,-243.6,-39.0,-49.08,-215.28
1679996583339,1176571690605784,-66.0,-46.85625,-243.4125,-39.0,-49.08,-215.28
1679996583347,1176571700614014,-66.1125,-47.2125,-243.00002,-39.0,-49.08,-215.28
1679996583358,1176571710620831,-66.3,-47.5875,-242.51251,-39.0,-49.08,-215.28
1679996583366,1176571720630051,-66.1125,-47.5125,-242.51251,-39.0,-49.08,-215.28
1679996583376,1176571730629830,-65.925,-47.5875,-242.62502,-39.0,-49.08,-215.28
1679996583387,1176571740632344,-66.0,-47.4,-242.75626,-39.0,-49.08,-215.28
1679996583397,1176571750638156,-66.05625,-47.15625,-242.94376,-39.0,-49.08,-215.28
1679996583407,1176571760633326,-66.05625,-47.11875,-242.81252,-39.0,-49.08,-215.28
1679996583416,1176571770641560,-66.0,-47.15625,-242.94376,-39.0,-49.08,-215.28
1679996583426,1176571780619185,-65.8125,-47.11875,-243.24376,-39.0,-49.08,-215.28
1679996583438,1176571790596204,-65.700005,-46.987503,-243.54376,-39.0,-49.08,-215.28
1679996583448,1176571800590559,-65.700005,-47.15625,-243.54376,-39.0,-49.08,-215.28
1679996583458,1176571810560784,-65.925,-47.2125,-243.65627,-39.0,-49.08,-215.28
1679996583467,1176571820560390,-66.1125,-47.287502,-243.84377,-39.0,-49.08,-215.28
1679996583475,1176571830587370,-66.1125,-46.987503,-243.71251,-39.0,-49.08,-215.28
1679996583487,1176571840571562,-65.925,-46.800003,-243.71251,-39.0,-49.08,-215.28
1679996583498,1176571850577599,-65.925,-46.93125,-243.6,-39.0,-49.08,-215.28
1679996583507,1176571860585128,-65.925,-47.11875,-243.4125,-39.0,-49.08,-215.28
1679996583517,1176571870567834,-66.0,-47.2125,-243.4125,-39.0,-49.08,-215.28
1679996583527,1176571880555929,-66.1125,-47.456253,-243.6,-39.0,-49.08,-215.28
1679996583538,1176571890558462,-66.05625,-47.2125,-243.1125,-39.0,-49.08,-215.28
1679996583548,1176571900568529,-66.0,-46.987503,-242.70001,-39.0,-49.08,-215.28
1679996583557,1176571910574740,-66.05625,-47.4,-242.51251,-39.0,-49.08,-215.28
1679996583567,1176571920591729,-66.1125,-47.756252,-242.40001,-39.0,-49.08,-215.28
1679996583577,1176571930601031,-66.1125,-47.756252,-242.34377,-39.0,-49.08,-215.28
1679996583589,1176571940609266,-66.1125,-47.756252,-242.21251,-39.0,-49.08,-215.28
1679996583599,1176571950615809,-66.05625,-47.5875,-242.1,-39.0,-49.08,-215.28
1679996583607,1176571960624125,-66.0,-47.456253,-241.9125,-39.0,-49.08,-215.28
1679996583617,1176571970639140,-66.0,-47.5875,-242.1,-39.0,-49.08,-215.28
1679996583627,1176571980642529,-66.0,-47.756252,-242.21251,-39.0,-49.08,-215.28
1679996583637,1176571990648308,-65.925,-47.5125,-242.45625,-39.0,-49.08,-215.28
1679996583647,1176572000653855,-65.8125,-47.287502,-242.70001,-39.0,-49.08,-215.28
1679996583657,1176572010654259,-65.512505,-47.15625,-242.70001,-39.0,-49.08,-215.28
1679996583668,1176572020659407,-65.2125,-46.987503,-242.70001,-39.0,-49.08,-215.28
1679996583678,1176572030663868,-65.34375,-46.987503,-242.70001,-39.0,-49.08,-215.28
1679996583688,1176572040666964,-65.4,-46.987503,-242.70001,-39.0,-49.08,-215.28
1679996583696,1176572050666858,-65.34375,-46.85625,-242.51251,-39.0,-49.08,-215.28
1679996583707,1176572060666002,-65.2125,-46.6875,-242.40001,-39.0,-49.08,-215.28
1679996583717,1176572070659049,-65.4,-47.2125,-242.45625,-39.0,-49.08,-215.28
1679996583727,1176572080652568,-65.512505,-47.756252,-242.51251,-39.0,-49.08,-215.28
1679996583740,1176572090654173,-65.756256,-47.756252,-242.51251,-39.0,-49.08,-215.28
1679996583747,1176572100648711,-66.0,-47.756252,-242.51251,-39.0,-49.08,-215.28
1679996583757,1176572110649880,-66.05625,-48.05625,-242.51251,-39.0,-49.08,-215.28
1679996583767,1176572120652114,-66.1125,-48.35625,-242.51251,-39.0,-49.08,-215.28
1679996583776,1176572130653590,-66.1125,-48.600002,-242.75626,-39.0,-49.08,-215.28
1679996583788,1176572140656898,-66.1125,-48.787502,-243.00002,-39.0,-49.08,-215.28
1679996583798,1176572150658797,-66.1125,-48.412502,-243.00002,-39.0,-49.08,-215.28
1679996583807,1176572160661027,-66.1125,-48.05625,-243.00002,-39.0,-49.08,-215.28
1679996583817,1176572170655468,-66.1125,-48.187504,-243.1125,-39.0,-49.08,-215.28
1679996583827,1176572180626286,-66.1125,-48.35625,-243.28127,-39.0,-49.08,-215.28
1679996583836,1176572190629613,-65.925,-48.05625,-243.1125,-39.0,-49.08,-215.28
1679996583845,1176572200624127,-65.700005,-47.756252,-243.00002,-39.0,-49.08,-215.28
1679996583858,1176572210626266,-65.8125,-47.756252,-243.00002,-39.0,-49.08,-215.28
1679996583866,1176572220658439,-66.0,-47.756252,-243.00002,-39.0,-49.08,-215.28
1679996583876,1176572230652977,-66.0,-47.7,-242.94376,-39.0,-49.08,-215.28
1679996583886,1176572240639828,-66.0,-47.5875,-242.81252,-39.0,-49.08,-215.28
1679996583896,1176572250642154,-65.8125,-47.5875,-242.70001,-39.0,-49.08,-215.28
1679996583908,1176572260645562,-65.700005,-47.5875,-242.51251,-39.0,-49.08,-215.28
1679996583916,1176572270647683,-66.0,-47.5125,-242.45625,-39.0,-49.08,-215.28
1679996583927,1176572280657303,-66.3,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996583936,1176572290659235,-66.356255,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996583948,1176572300653764,-66.412506,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996583956,1176572310655903,-66.412506,-47.756252,-242.21251,-39.0,-49.08,-215.28
1679996583968,1176572320642864,-66.412506,-48.05625,-242.1,-39.0,-49.08,-215.28
1679996583975,1176572330638595,-66.7125,-48.05625,-242.1,-39.0,-49.08,-215.28
1679996583987,1176572340640662,-67.012505,-48.05625,-242.1,-39.0,-49.08,-215.28
1679996583995,1176572350635205,-66.84375,-48.112503,-242.34377,-39.0,-49.08,-215.28
1679996584007,1176572360652497,-66.58125,-48.187504,-242.51251,-39.0,-49.08,-215.28
1679996584016,1176572370654598,-66.1125,-48.300003,-242.45625,-39.0,-49.08,-215.28
1679996584027,1176572380655531,-65.700005,-48.35625,-242.40001,-39.0,-49.08,-215.28
1679996584035,1176572390656781,-65.756256,-48.018753,-242.45625,-39.0,-49.08,-215.28
1679996584048,1176572400658924,-65.8125,-47.5875,-242.51251,-39.0,-49.08,-215.28
1679996584055,1176572410659847,-65.700005,-47.15625,-242.51251,-39.0,-49.08,-215.28
1679996584065,1176572420655573,-65.512505,-46.6875,-242.51251,-39.0,-49.08,-215.28
1679996584076,1176572430657381,-65.64375,-46.612503,-242.34377,-39.0,-49.08,-215.28
1679996584085,1176572440659467,-65.700005,-46.55625,-242.1,-39.0,-49.08,-215.28
1679996584095,1176572450662827,-65.925,-46.3125,-242.21251,-39.0,-49.08,-215.28
1679996584105,1176572460664914,-66.1125,-46.0875,-242.40001,-39.0,-49.08,-215.28
1679996584117,1176572470667005,-66.0,-46.256252,-242.15627,-39.0,-49.08,-215.28
1679996584128,1176572480661557,-65.8125,-46.3875,-241.9125,-39.0,-49.08,-215.28
1679996584136,1176572490656143,-65.925,-46.6875,-241.85626,-39.0,-49.08,-215.28
1679996584145,1176572500649658,-66.0,-46.987503,-241.78127,-39.0,-49.08,-215.28
1679996584155,1176572510651826,-65.756256,-47.15625,-241.9125,-39.0,-49.08,-215.28
1679996584166,1176572520654504,-65.512505,-47.287502,-242.1,-39.0,-49.08,-215.28
1679996584175,1176572530656600,-65.45625,-47.4,-242.04376,-39.0,-49.08,-215.28
1679996584185,1176572540659768,-65.4,-47.456253,-241.9125,-39.0,-49.08,-215.28
1679996584196,1176572550654316,-65.512505,-47.5125,-242.04376,-39.0,-49.08,-215.28
1679996584205,1176572560653181,-65.700005,-47.5875,-242.1,-39.0,-49.08,-215.28
1679996584216,1176572570655325,-65.700005,-47.5875,-242.04376,-39.0,-49.08,-215.28
1679996584227,1176572580666786,-65.700005,-47.5875,-241.9125,-39.0,-49.08,-215.28
1679996584236,1176572590668944,-65.756256,-47.5875,-241.78127,-39.0,-49.08,-215.28
1679996584246,1176572600666184,-65.8125,-47.5875,-241.6125,-39.0,-49.08,-215.28
1679996584255,1176572610660683,-66.24375,-47.5875,-241.50002,-39.0,-49.08,-215.28
1679996584266,1176572620652351,-66.58125,-47.5875,-241.31252,-39.0,-49.08,-215.28
1679996584276,1176572630654519,-66.543755,-47.5125,-241.55626,-39.0,-49.08,-215.28
1679996584286,1176572640641269,-66.412506,-47.456253,-241.78127,-39.0,-49.08,-215.28
1679996584296,1176572650642288,-66.3,-47.7,-241.74376,-39.0,-49.08,-215.28
1679996584306,1176572660617196,-66.1125,-47.8875,-241.6125,-39.0,-49.08,-215.28
1679996584316,1176572670611672,-66.1125,-47.8125,-241.55626,-39.0,-49.08,-215.28
1679996584328,1176572680638287,-66.1125,-47.756252,-241.50002,-39.0,-49.08,-215.28
1679996584335,1176572690633883,-65.925,-47.8875,-241.50002,-39.0,-49.08,-215.28
1679996584345,1176572700655483,-65.700005,-48.05625,-241.50002,-39.0,-49.08,-215.28
1679996584355,1176572710657637,-65.8125,-48.187504,-241.44376,-39.0,-49.08,-215.28
1679996584365,1176572720650632,-66.0,-48.35625,-241.31252,-39.0,-49.08,-215.28
1679996584376,1176572730675574,-66.0,-48.300003,-241.50002,-39.0,-49.08,-215.28
1679996584386,1176572740677723,-66.0,-48.187504,-241.6125,-39.0,-49.08,-215.28
1679996584396,1176572750679876,-66.0,-48.487503,-241.78127,-39.0,-49.08,-215.28
1679996584405,1176572760674385,-66.0,-48.787502,-241.9125,-39.0,-49.08,-215.28
1679996584418,1176572770652529,-66.0,-48.487503,-242.15627,-39.0,-49.08,-215.28
1679996584426,1176572780654645,-66.0,-48.187504,-242.40001,-39.0,-49.08,-215.28
1679996584437,1176572790649616,-66.0,-48.112503,-242.45625,-39.0,-49.08,-215.28
1679996584446,1176572800653817,-66.0,-48.05625,-242.51251,-39.0,-49.08,-215.28
1679996584456,1176572810663096,-66.0,-48.018753,-242.45625,-39.0,-49.08,-215.28
1679996584466,1176572820657851,-66.0,-47.8875,-242.40001,-39.0,-49.08,-215.28
1679996584475,1176572830659701,-66.24375,-47.8875,-242.40001,-39.0,-49.08,-215.28
1679996584486,1176572840659778,-66.412506,-47.8875,-242.40001,-39.0,-49.08,-215.28
1679996584496,1176572850620220,-66.356255,-47.8125,-242.34377,-39.0,-49.08,-215.28
1679996584507,1176572860622187,-66.3,-47.756252,-242.21251,-39.0,-49.08,-215.28
1679996584519,1176572870624378,-66.05625,-47.7,-242.21251,-39.0,-49.08,-215.28
1679996584527,1176572880626465,-65.8125,-47.5875,-242.21251,-39.0,-49.08,-215.28
1679996584536,1176572890663248,-65.925,-47.456253,-242.34377,-39.0,-49.08,-215.28
1679996584546,1176572900665305,-66.0,-47.287502,-242.40001,-39.0,-49.08,-215.28
1679996584555,1176572910659565,-65.64375,-47.11875,-242.45625,-39.0,-49.08,-215.28
1679996584569,1176572920654310,-65.2125,-46.85625,-242.51251,-39.0,-49.08,-215.28
1679996584576,1176572930648785,-65.4,-47.15625,-242.51251,-39.0,-49.08,-215.28
1679996584585,1176572940650954,-65.512505,-47.456253,-242.51251,-39.0,-49.08,-215.28
1679996584595,1176572950653179,-65.64375,-47.456253,-242.45625,-39.0,-49.08,-215.28
1679996584605,1176572960655092,-65.700005,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996584615,1176572970649572,-65.8125,-47.5875,-242.51251,-39.0,-49.08,-215.28
1679996584625,1176572980636062,-66.0,-47.756252,-242.70001,-39.0,-49.08,-215.28
1679996584635,1176572990639677,-66.1125,-47.5875,-242.70001,-39.0,-49.08,-215.28
1679996584646,1176573000641817,-66.3,-47.456253,-242.70001,-39.0,-49.08,-215.28
1679996584655,1176573010645658,-66.24375,-47.4,-242.51251,-39.0,-49.08,-215.28
1679996584665,1176573020629456,-66.1125,-47.287502,-242.40001,-39.0,-49.08,-215.28
1679996584676,1176573030630046,-66.1125,-47.2125,-242.21251,-39.0,-49.08,-215.28
1679996584686,1176573040610772,-66.1125,-47.15625,-242.1,-39.0,-49.08,-215.28
1679996584696,1176573050614772,-65.756256,-46.987503,-242.1,-39.0,-49.08,-215.28
1679996584705,1176573060643204,-65.4,-46.85625,-242.1,-39.0,-49.08,-215.28
1679996584716,1176573070645339,-65.64375,-47.11875,-242.15627,-39.0,-49.08,-215.28
1679996584726,1176573080634421,-65.8125,-47.287502,-242.21251,-39.0,-49.08,-215.28
1679996584735,1176573090616632,-65.925,-47.287502,-242.1,-39.0,-49.08,-215.28
1679996584745,1176573100618728,-66.0,-47.287502,-241.9125,-39.0,-49.08,-215.28
1679996584755,1176573110594683,-66.1125,-47.2125,-242.04376,-39.0,-49.08,-215.28
1679996584766,1176573120591341,-66.3,-47.15625,-242.1,-39.0,-49.08,-215.28
1679996584775,1176573130609830,-66.58125,-47.456253,-242.04376,-39.0,-49.08,-215.28
1679996584792,1176573140612917,-66.9,-47.756252,-241.9125,-39.0,-49.08,-215.28
1679996584795,1176573150641334,-66.95625,-47.5125,-241.9125,-39.0,-49.08,-215.28
1679996584805,1176573160675795,-67.012505,-47.287502,-241.9125,-39.0,-49.08,-215.28
1679996584815,1176573170647165,-66.95625,-47.15625,-242.34377,-39.0,-49.08,-215.28
1679996584828,1176573180640752,-66.9,-46.987503,-242.70001,-39.0,-49.08,-215.28
1679996584836,1176573190635213,-66.9,-47.4,-242.62502,-39.0,-49.08,-215.28
1679996584845,1176573200611813,-66.9,-47.756252,-242.51251,-39.0,-49.08,-215.28
1679996584855,1176573210622529,-67.012505,-47.5875,-242.45625,-39.0,-49.08,-215.28
1679996584866,1176573220632293,-67.200005,-47.456253,-242.40001,-39.0,-49.08,-215.28
1679996584875,1176573230634403,-66.9,-47.5125,-242.34377,-39.0,-49.08,-215.28
1679996584885,1176573240654363,-66.58125,-47.5875,-242.21251,-39.0,-49.08,-215.28
1679996584895,1176573250660147,-66.58125,-47.7,-241.85626,-39.0,-49.08,-215.28
1679996584905,1176573260654642,-66.58125,-47.756252,-241.50002,-39.0,-49.08,-215.28
1679996584916,1176573270640848,-66.356255,-47.7,-241.44376,-39.0,-49.08,-215.28
1679996584925,1176573280642949,-66.1125,-47.5875,-241.31252,-39.0,-49.08,-215.28
1679996584935,1176573290648507,-66.1125,-47.756252,-241.31252,-39.0,-49.08,-215.28
1679996584945,1176573300643045,-66.1125,-47.8875,-241.31252,-39.0,-49.08,-215.28
1679996584955,1176573310645843,-66.05625,-48.018753,-241.44376,-39.0,-49.08,-215.28
1679996584966,1176573320644843,-66.0,-48.05625,-241.50002,-39.0,-49.08,-215.28
1679996584977,1176573330646924,-66.0,-48.112503,-241.78127,-39.0,-49.08,-215.28
1679996584987,1176573340645058,-65.925,-48.187504,-241.78127,-39.0,-49.08,-215.28
1679996584995,1176573350652879,-65.925,-48.05625,-241.74376,-39.0,-49.08,-215.28
1679996585005,1176573360655177,-65.925,-47.8875,-241.6125,-39.0,-49.08,-215.28
1679996585018,1176573370649642,-65.700005,-47.756252,-241.78127,-39.0,-49.08,-215.28
1679996585025,1176573380648112,-65.700005,-47.5125,-241.78127,-39.0,-49.08,-215.28
1679996585035,1176573390644651,-66.0,-47.456253,-241.6125,-39.0,-49.08,-215.28
1679996585045,1176573400642184,-66.3,-47.4,-241.50002,-39.0,-49.08,-215.28
1679996585056,1176573410652116,-66.3,-47.5875,-241.31252,-39.0,-49.08,-215.28
1679996585066,1176573420654348,-66.1125,-47.7,-241.55626,-39.0,-49.08,-215.28
1679996585076,1176573430648723,-66.0,-47.756252,-241.78127,-39.0,-49.08,-215.28
1679996585086,1176573440643275,-65.8125,-47.8125,-242.04376,-39.0,-49.08,-215.28
1679996585095,1176573450645308,-66.0,-47.8125,-241.9125,-39.0,-49.08,-215.28
1679996585105,1176573460647375,-66.05625,-47.8875,-241.9125,-39.0,-49.08,-215.28
1679996585115,1176573470657139,-66.1125,-48.018753,-241.9125,-39.0,-49.08,-215.28
1679996585127,1176573480666822,-66.1125,-47.7,-242.21251,-39.0,-49.08,-215.28
1679996585135,1176573490661341,-66.3,-47.2125,-242.51251,-39.0,-49.08,-215.28
1679996585148,1176573500663571,-66.543755,-46.987503,-242.51251,-39.0,-49.08,-215.28
1679996585156,1176573510665777,-66.7125,-46.800003,-242.51251,-39.0,-49.08,-215.28
1679996585166,1176573520660292,-67.012505,-46.800003,-242.45625,-39.0,-49.08,-215.28
1679996585175,1176573530654743,-67.012505,-46.6875,-242.40001,-39.0,-49.08,-215.28
1679996585185,1176573540649156,-66.9,-46.612503,-242.40001,-39.0,-49.08,-215.28
1679996585196,1176573550643607,-66.7125,-46.55625,-242.40001,-39.0,-49.08,-215.28
1679996585208,1176573560638121,-66.543755,-46.85625,-242.1,-39.0,-49.08,-215.28
1679996585216,1176573570640332,-66.3,-47.15625,-241.78127,-39.0,-49.08,-215.28
1679996585226,1176573580650091,-66.356255,-47.5875,-241.55626,-39.0,-49.08,-215.28
1679996585236,1176573590644638,-66.412506,-48.05625,-241.31252,-39.0,-49.08,-215.28
1679996585247,1176573600648763,-66.356255,-47.8125,-241.25626,-39.0,-49.08,-215.28
1679996585258,1176573610650932,-66.3,-47.5875,-241.20001,-39.0,-49.08,-215.28
1679996585267,1176573620645431,-66.1125,-47.5875,-241.25626,-39.0,-49.08,-215.28
1679996585277,1176573630655098,-66.0,-47.5875,-241.31252,-39.0,-49.08,-215.28
1679996585286,1176573640636103,-66.3,-47.756252,-241.20001,-39.0,-49.08,-215.28
1679996585295,1176573650638184,-66.58125,-47.8875,-241.01251,-39.0,-49.08,-215.28
1679996585305,1176573660640338,-66.3,-47.5125,-241.12502,-39.0,-49.08,-215.28
1679996585316,1176573670642492,-66.0,-47.15625,-241.20001,-39.0,-49.08,-215.28
1679996585326,1176573680640852,-65.925,-47.5875,-241.20001,-39.0,-49.08,-215.28
1679996585335,1176573690643040,-65.8125,-48.05625,-241.20001,-39.0,-49.08,-215.28
1679996585346,1176573700637530,-65.756256,-48.05625,-241.25626,-39.0,-49.08,-215.28
1679996585356,1176573710632044,-65.700005,-48.05625,-241.31252,-39.0,-49.08,-215.28
1679996585366,1176573720649525,-65.512505,-47.7,-241.55626,-39.0,-49.08,-215.28
1679996585376,1176573730644038,-65.4,-47.287502,-241.78127,-39.0,-49.08,-215.28
1679996585385,1176573740646182,-65.512505,-47.5875,-241.85626,-39.0,-49.08,-215.28
1679996585396,1176573750648354,-65.700005,-47.8875,-241.9125,-39.0,-49.08,-215.28
1679996585406,1176573760650454,-65.700005,-47.5125,-242.04376,-39.0,-49.08,-215.28
1679996585416,1176573770652602,-65.700005,-47.15625,-242.1,-39.0,-49.08,-215.28
