system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679996563950,1176552301942890,0.928,-0.256,0.325
1679996563952,1176552304445044,0.942,-0.323,0.286
1679996563953,1176552306947198,0.982,-0.268,0.329
1679996563955,1176552309449135,0.859,-0.376,0.399
1679996563961,1176552311951212,0.818,-0.348,0.36
1679996563963,1176552314453135,0.831,-0.347,0.334
1679996563965,1176552316955289,0.899,-0.373,0.316
1679996563966,1176552319457365,0.858,-0.302,0.372
1679996563968,1176552321959289,0.858,-0.329,0.291
1679996563970,1176552324461442,0.803,-0.287,0.373
1679996563973,1176552326963596,0.844,-0.245,0.306
1679996563975,1176552329465683,0.735,-0.244,0.347
1679996563978,1176552331967606,0.803,-0.243,0.061
1679996563980,1176552334469683,0.802,-0.219,0.181
1679996563983,1176552336971606,0.775,-0.149,0.044
1679996563985,1176552339473981,0.721,-0.039,-0.038
1679996563988,1176552341975904,0.775,0.002,-0.094
1679996563990,1176552344477981,0.844,0.139,-0.164
1679996563995,1176552346979904,0.817,0.14,-0.098
1679996563998,1176552349481957,0.817,0.182,-0.278
1679996564001,1176552351984111,0.898,0.219,-0.241
1679996564002,1176552354486034,0.98,0.26,-0.351
1679996564004,1176552356988188,0.966,0.275,-0.368
1679996564006,1176552359490265,1.021,0.276,-0.384
1679996564008,1176552361992198,0.953,0.359,-0.388
1679996564011,1176552364494352,0.94,0.469,-0.282
1679996564012,1176552366996428,0.941,0.375,-0.121
1679996564016,1176552369498352,1.103,0.34,-0.168
1679996564019,1176552372000437,1.022,0.286,-0.157
1679996564020,1176552374502591,0.954,0.273,-0.064
1679996564022,1176552377004514,1.023,0.288,-0.026
1679996564025,1176552379506591,0.982,0.329,-0.07
1679996564029,1176552382008510,1.024,0.221,-0.059
1679996564030,1176552384510895,0.929,0.14,0.033
1679996564035,1176552387012818,0.942,0.164,-0.005
1679996564036,1176552389514895,0.901,0.137,0.06
1679996564038,1176552392016818,0.875,0.097,0.139
1679996564041,1176552394518972,0.834,0.002,0.124
1679996564043,1176552397021049,0.821,-0.079,0.162
1679996564046,1176552399523203,0.835,0.098,0.16
1679996564048,1176552402025126,0.78,-0.078,0.117
1679996564051,1176552404527223,0.753,-0.034,0.142
1679996564053,1176552407029146,0.74,-0.075,0.112
1679996564055,1176552409531223,0.768,-0.034,0.056
1679996564057,1176552412033377,0.754,-0.02,-0.013
1679996564061,1176552414535304,0.646,-0.129,-0.001
1679996564062,1176552417037458,0.673,-0.075,-0.098
1679996564065,1176552419539535,0.564,-0.048,-0.017
1679996564067,1176552422041688,0.536,-0.059,-0.16
1679996564073,1176552424543607,0.509,0.036,-0.106
1679996564074,1176552427045684,0.509,0.008,-0.121
1679996564075,1176552429547607,0.305,0.008,-0.081
1679996564080,1176552432049684,0.305,0.103,-0.095
1679996564081,1176552434551915,0.318,0.09,-0.204
1679996564083,1176552437053996,0.359,0.13,-0.095
1679996564085,1176552439555919,0.276,0.113,-0.182
1679996564088,1176552442057996,0.222,0.154,-0.18
1679996564090,1176552444560150,0.262,0.127,-0.179
1679996564093,1176552447061977,0.208,0.141,-0.178
1679996564095,1176552449564208,0.262,0.073,-0.094
1679996564098,1176552452066285,0.316,0.129,-0.051
1679996564101,1176552454568208,0.329,0.129,-0.144
1679996564103,1176552457070285,0.397,0.087,0.022
1679996564105,1176552459572439,0.505,0.088,-0.028
1679996564109,1176552462074362,0.477,-0.005,0.015
1679996564112,1176552464576439,0.545,0.105,-0.076
1679996564113,1176552467078588,0.558,0.106,-0.072
1679996564115,1176552469580511,0.679,0.122,-0.041
1679996564118,1176552472082664,0.611,0.165,0.031
1679996564122,1176552474584741,0.704,0.097,-0.054
1679996564124,1176552477086664,0.704,0.126,0.018
1679996564127,1176552479588741,0.812,0.101,0.009
1679996564129,1176552482090895,0.838,0.144,0.054
1679996564131,1176552484592818,0.905,0.174,0.059
1679996564133,1176552487094972,0.864,0.163,0.022
1679996564135,1176552489597040,0.904,0.22,0.0
1679996564138,1176552492098963,0.984,0.112,0.06
1679996564141,1176552494601040,0.997,0.155,0.119
1679996564147,1176552497103194,1.037,0.212,0.082
1679996564148,1176552499605357,1.037,0.215,0.113
1679996564149,1176552502107280,0.995,0.177,0.158
1679996564151,1176552504609357,1.022,0.179,0.134
1679996564152,1176552507111280,1.007,0.1,0.138
1679996564155,1176552509613434,1.034,0.167,0.234
1679996564157,1176552512115501,1.02,0.114,0.142
1679996564160,1176552514617424,0.965,0.143,0.227
1679996564162,1176552517119578,1.033,0.036,0.23
1679996564164,1176552519621732,0.95,0.024,0.179
1679996564167,1176552522123578,0.95,0.093,0.236
1679996564169,1176552524625732,0.977,0.054,0.362
1679996564172,1176552527127808,1.045,0.082,0.332
1679996564175,1176552529629732,1.017,-0.065,0.375
1679996564178,1176552532131890,1.126,0.003,0.282
1679996564180,1176552534634044,1.18,-0.049,0.366
1679996564184,1176552537136121,1.234,-0.157,0.328
1679996564186,1176552539638044,1.193,-0.102,0.371
1679996564188,1176552542140097,1.274,-0.142,0.264
1679996564190,1176552544642020,1.274,-0.147,0.21
1679996564192,1176552547144174,1.342,-0.214,0.32
1679996564195,1176552549646328,1.382,-0.254,0.158
1679996564197,1176552552148405,1.614,-0.158,0.159
1679996564202,1176552554650338,1.586,-0.281,0.173
1679996564203,1176552557152492,1.573,-0.267,0.2
1679996564205,1176552559654569,1.491,-0.321,0.064
1679996564210,1176552562156492,1.571,-0.256,0.095
1679996564211,1176552564658569,1.517,-0.228,0.04
1679996564212,1176552567160723,1.326,-0.242,-0.028
1679996564214,1176552569662646,1.436,-0.147,0.01
1679996564217,1176552572164723,1.272,-0.12,0.036
1679996564221,1176552574666641,1.028,-0.202,-0.088
1679996564223,1176552577169025,1.042,-0.148,0.032
1679996564225,1176552579670948,0.891,-0.103,-0.099
1679996564228,1176552582173025,0.796,-0.253,0.089
1679996564230,1176552584674948,0.701,-0.076,-0.022
1679996564232,1176552587177030,0.538,-0.077,0.014
1679996564235,1176552589679184,0.484,-0.077,-0.015
1679996564237,1176552592181107,0.553,-0.104,0.007
1679996564240,1176552594683261,0.362,-0.05,0.031
1679996564242,1176552597185338,0.253,-0.192,0.001
1679996564246,1176552599687492,0.226,-0.095,-0.015
1679996564248,1176552602189415,0.241,-0.094,-0.045
1679996564249,1176552604691492,0.173,-0.012,0.059
1679996564253,1176552607193386,0.16,-0.051,-0.079
1679996564255,1176552609695540,0.242,-0.009,-0.095
1679996564259,1176552612197694,0.242,-0.02,-0.084
1679996564262,1176552614699790,0.173,-0.083,-0.029
1679996564264,1176552617201713,0.296,0.014,-0.099
1679996564265,1176552619703790,0.337,-0.104,0.063
1679996564268,1176552622205713,0.337,-0.197,0.007
1679996564270,1176552624707790,0.432,-0.071,0.007
1679996564272,1176552627210020,0.432,-0.122,0.061
1679996564275,1176552629712092,0.513,-0.145,0.197
1679996564279,1176552632214015,0.513,-0.07,0.128
1679996564281,1176552634716092,0.554,-0.147,0.101
1679996564283,1176552637218246,0.594,-0.184,0.157
1679996564285,1176552639720169,0.716,-0.288,0.267
1679996564290,1176552642222323,0.716,-0.148,0.268
1679996564291,1176552644724400,0.852,-0.211,0.283
1679996564292,1176552647226323,0.838,-0.234,0.285
1679996564297,1176552649728458,0.932,-0.313,0.202
1679996564299,1176552652230535,0.891,-0.307,0.367
1679996564301,1176552654732458,0.904,-0.289,0.341
1679996564303,1176552657234535,0.985,-0.23,0.397
1679996564305,1176552659736766,1.012,-0.212,0.316
1679996564308,1176552662238636,0.998,-0.221,0.304
1679996564311,1176552664740790,1.066,-0.216,0.182
1679996564313,1176552667242867,1.011,-0.204,0.247
1679996564315,1176552669744790,1.12,-0.199,0.302
1679996564318,1176552672246838,1.079,-0.141,0.029
1679996564321,1176552674748761,1.052,-0.109,0.124
1679996564323,1176552677251145,1.052,-0.119,0.137
1679996564325,1176552679753069,1.12,0.006,0.054
1679996564329,1176552682255160,1.065,-0.017,0.052
1679996564330,1176552684757084,1.037,0.026,-0.011
1679996564334,1176552687259237,1.065,0.138,0.068
1679996564337,1176552689761084,1.051,0.087,0.024
1679996564339,1176552692263501,1.147,0.158,-0.127
1679996564340,1176552694765424,1.175,0.147,-0.144
1679996564343,1176552697267501,1.107,0.136,-0.133
1679996564345,1176552699769424,1.203,0.343,-0.096
1679996564348,1176552702271578,1.284,0.27,-0.078
1679996564350,1176552704773651,1.203,0.258,0.109
1679996564353,1176552707275574,1.23,0.22,-0.003
1679996564355,1176552709777728,1.353,0.332,0.073
1679996564358,1176552712279805,1.422,0.212,0.137
1679996564361,1176552714781968,1.477,0.31,0.078
1679996564363,1176552717283891,1.41,0.231,0.182
1679996564365,1176552719785968,1.518,0.202,0.02
1679996564368,1176552722287891,1.451,0.149,0.124
1679996564372,1176552724789954,1.479,0.234,0.173
1679996564374,1176552727292108,1.343,0.196,0.195
1679996564375,1176552729794261,1.303,0.116,0.325
1679996564378,1176552732296185,1.182,0.091,0.318
1679996564380,1176552734798261,1.087,0.025,0.461
1679996564383,1176552737300194,1.008,-0.037,0.366
1679996564387,1176552739802347,0.9,-0.116,0.548
1679996564390,1176552742304501,0.86,-0.142,0.486
1679996564392,1176552744806578,0.752,-0.208,0.478
1679996564393,1176552747308491,0.658,-0.193,0.402
1679996564396,1176552749810568,0.482,-0.205,0.326
1679996564398,1176552752312722,0.511,-0.285,0.358
1679996564401,1176552754814645,0.309,-0.339,0.26
1679996564403,1176552757316736,0.337,-0.268,0.306
1679996564405,1176552759818890,0.339,-0.266,0.31
1679996564410,1176552762320813,0.19,-0.306,0.138
1679996564412,1176552764822967,0.137,-0.277,0.211
1679996564413,1176552767325058,0.111,-0.248,0.271
1679996564415,1176552769826981,0.044,-0.259,-0.009
1679996564418,1176552772329135,0.045,-0.196,0.023
1679996564420,1176552774831212,0.006,-0.193,0.015
1679996564423,1176552777333135,0.034,-0.136,-0.101
1679996564425,1176552779835241,0.035,-0.093,-0.027
1679996564429,1176552782337395,0.037,-0.144,-0.047
1679996564431,1176552784839318,0.092,-0.06,-0.068
1679996564433,1176552787341471,-0.015,-0.098,-0.17
1679996564435,1176552789843534,0.094,-0.039,-0.077
1679996564439,1176552792345688,0.176,0.018,-0.246
1679996564441,1176552794847534,0.15,0.09,-0.088
1679996564443,1176552797349688,0.219,0.162,-0.094
1679996564447,1176552799851606,0.247,0.193,-0.167
1679996564450,1176552802353760,0.316,0.197,-0.186
1679996564451,1176552804855837,0.275,0.133,-0.122
1679996564453,1176552807357991,0.384,0.265,-0.147
1679996564455,1176552809859914,0.425,0.309,-0.109
1679996564458,1176552812362010,0.467,0.368,-0.1
1679996564462,1176552814863933,0.522,0.277,0.018
1679996564464,1176552817366010,0.413,0.295,0.069
1679996564465,1176552819868241,0.496,0.258,0.106
1679996564470,1176552822370313,0.496,0.276,0.116
1679996564471,1176552824872236,0.498,0.232,0.27
1679996564473,1176552827374313,0.621,0.25,0.171
1679996564476,1176552829876236,0.554,0.24,0.249
1679996564479,1176552832378390,0.54,0.135,0.423
1679996564481,1176552834880453,0.595,0.18,0.324
1679996564487,1176552837382606,0.61,0.047,0.375
1679996564489,1176552839884530,0.651,-0.017,0.426
1679996564491,1176552842386606,0.544,-0.065,0.346
1679996564493,1176552844888544,0.64,-0.117,0.3
1679996564495,1176552847390697,0.573,-0.155,0.242
1679996564498,1176552849892774,0.56,-0.262,0.265
1679996564500,1176552852394928,0.642,-0.232,0.248
1679996564503,1176552854896851,0.643,-0.326,0.094
1679996564504,1176552857399010,0.644,-0.406,0.145
1679996564506,1176552859901087,0.685,-0.312,0.1
1679996564512,1176552862403010,0.631,-0.309,0.028
1679996564514,1176552864905087,0.686,-0.335,-0.002
1679996564515,1176552867406990,0.701,-0.279,0.088
1679996564517,1176552869909375,0.701,-0.319,-0.051
1679996564519,1176552872411298,0.702,-0.209,-0.042
1679996564523,1176552874913366,0.635,-0.235,-0.046
1679996564525,1176552877415289,0.689,-0.199,-0.032
1679996564529,1176552879917443,0.676,-0.115,-0.035
1679996564531,1176552882596212,0.581,-0.154,0.014
1679996564532,1176552884921673,0.65,-0.112,-0.03
1679996564534,1176552887423611,0.624,-0.042,0.047
1679996564535,1176552889925687,0.624,0.04,-0.12
1679996564538,1176552892427611,0.598,0.029,0.039
1679996564543,1176552894929764,0.626,0.122,0.209
1679996564543,1176552897431865,0.613,0.151,0.178
1679996564546,1176552899933788,0.641,0.249,0.202
1679996564548,1176552902435942,0.683,0.251,0.143
1679996564550,1176552904938019,0.765,0.294,0.29
1679996564552,1176552907440173,0.752,0.31,0.218
1679996564555,1176552909942019,0.876,0.312,0.201
1679996564562,1176552912444173,0.89,0.291,0.13
1679996564563,1176552914946096,0.945,0.347,0.168
1679996564564,1176552917448250,0.973,0.376,0.123
1679996564568,1176552919950327,0.987,0.309,0.093
1679996564569,1176552922452481,0.988,0.297,0.048
1679996564572,1176552924954404,1.016,0.366,0.126
1679996564573,1176552927456481,1.016,0.259,0.163
1679996564576,1176552929958404,1.085,0.331,0.174
1679996564578,1176552932460467,1.004,0.277,0.306
1679996564580,1176552934962698,1.005,0.141,0.22
1679996564583,1176552937464775,0.938,0.182,0.093
1679996564585,1176552939966698,0.898,0.196,0.143
1679996564588,1176552942468780,0.844,0.169,0.193
1679996564590,1176552944970933,0.709,0.114,0.256
1679996564593,1176552947472856,0.698,0.137,0.3
1679996564597,1176552949974933,0.617,0.15,0.389
1679996564599,1176552952477067,0.618,0.04,0.302
1679996564602,1176552954978990,0.47,-0.028,0.365
1679996564603,1176552957481067,0.335,-0.069,0.25
1679996564605,1176552959983221,0.268,-0.111,0.203
1679996564608,1176552962485154,0.201,-0.044,0.361
1679996564611,1176552964987231,0.095,-0.083,0.239
1679996564613,1176552967489385,0.082,-0.07,0.206
1679996564616,1176552969991308,-0.065,-0.125,0.187
1679996564618,1176552972493385,-0.146,-0.112,0.222
1679996564620,1176552974995549,-0.145,-0.017,0.15
1679996564624,1176552977497472,-0.062,-0.1,0.104
1679996564626,1176552979999626,-0.157,-0.128,0.046
1679996564629,1176552982501703,-0.101,-0.097,0.092
1679996564631,1176552985003611,-0.086,-0.111,0.102
1679996564635,1176552987505765,0.077,-0.111,0.072
1679996564637,1176552990007842,0.186,-0.138,0.124
1679996564639,1176552992509765,0.268,-0.165,0.176
1679996564641,1176552995011948,0.323,-0.192,0.038
1679996564645,1176552997514101,0.514,-0.123,-0.003
1679996564646,1176553000015948,0.392,-0.131,0.077
1679996564648,1176553002518101,0.664,-0.089,-0.005
1679996564650,1176553005020178,0.637,-0.02,-0.155
1679996564653,1176553007522091,0.732,-0.101,-0.087
1679996564656,1176553010024168,0.95,-0.113,-0.074
1679996564658,1176553012526399,0.964,-0.016,-0.006
1679996564663,1176553015028457,1.046,0.026,-0.006
1679996564664,1176553017530380,1.099,0.093,0.027
1679996564665,1176553020032457,1.126,-0.027,0.041
1679996564673,1176553022534380,1.139,0.029,0.068
1679996564674,1176553025036534,1.303,0.14,0.204
1679996564676,1176553027538611,1.248,0.074,0.136
1679996564677,1176553030040765,1.194,0.103,0.149
1679996564679,1176553032542688,1.249,0.118,0.297
1679996564682,1176553035044842,1.222,0.051,0.281
1679996564683,1176553037546924,1.073,0.026,0.266
1679996564686,1176553040048847,1.046,-0.039,0.277
1679996564688,1176553042550924,1.046,0.002,0.302
1679996564690,1176553045053077,1.074,0.004,0.245
1679996564693,1176553047555231,1.007,-0.062,0.242
1679996564696,1176553050057154,0.898,-0.116,0.416
1679996564698,1176553052559231,0.859,-0.097,0.3
1679996564700,1176553055061154,0.71,-0.151,0.146
1679996564703,1176553057563231,0.52,-0.096,0.306
1679996564706,1176553060065159,0.562,-0.109,0.261
1679996564710,1176553062567544,0.481,-0.122,0.175
1679996564713,1176553065069467,0.305,-0.067,0.185
1679996564714,1176553067571544,0.278,-0.067,0.072
1679996564716,1176553070073443,0.279,-0.103,0.068
1679996564723,1176553072575597,0.239,-0.02,0.105
1679996564724,1176553075077674,0.267,0.034,0.102
1679996564725,1176553077579597,0.213,0.008,0.14
1679996564726,1176553080081760,0.268,0.063,0.123
1679996564731,1176553082583837,0.296,0.16,0.093
1679996564732,1176553085085991,0.351,0.202,0.091
1679996564734,1176553087587837,0.379,0.158,0.154
1679996564736,1176553090089991,0.38,0.105,0.138
1679996564738,1176553092591914,0.435,0.311,0.123
1679996564741,1176553095094068,0.53,0.205,0.107
1679996564744,1176553097596145,0.49,0.18,0.01
1679996564748,1176553100098284,0.653,0.223,0.254
1679996564750,1176553102600207,0.654,0.199,0.007
1679996564752,1176553105102284,0.586,0.142,0.063
1679996564754,1176553107604207,0.695,0.103,0.034
1679996564756,1176553110106284,0.627,0.092,0.169
1679996564758,1176553112608500,0.614,0.094,0.208
1679996564762,1176553115110577,0.682,0.056,0.234
1679996564763,1176553117612500,0.723,0.003,0.219
1679996564766,1176553120114577,0.696,0.032,0.095
1679996564772,1176553122616722,0.628,-0.071,0.108
1679996564773,1176553125118568,0.601,-0.124,0.025
1679996564773,1176553127620799,0.738,-0.149,-0.112
1679996564775,1176553130122876,0.575,-0.161,-0.019
1679996564779,1176553132624803,0.671,-0.092,0.033
1679996564780,1176553135126880,0.589,-0.104,-0.036
1679996564784,1176553137629034,0.603,-0.171,-0.256
1679996564787,1176553140130957,0.602,-0.216,-0.167
1679996564789,1176553142633025,0.575,-0.187,-0.25
1679996564791,1176553145135179,0.657,-0.186,-0.129
1679996564792,1176553147637102,0.671,-0.226,-0.159
1679996564795,1176553150139255,0.699,-0.183,-0.161
1679996564798,1176553152641332,0.59,-0.1,-0.068
1679996564801,1176553155143265,0.672,-0.058,-0.112
1679996564803,1176553157645341,0.563,-0.068,-0.001
1679996564805,1176553160147495,0.591,0.014,-0.112
1679996564808,1176553162649418,0.551,0.165,-0.115
1679996564810,1176553165151495,0.565,0.152,-0.023
1679996564813,1176553167653399,0.388,0.18,-0.093
1679996564816,1176553170155553,0.443,0.168,0.066
1679996564818,1176553172657707,0.458,0.196,0.091
1679996564822,1176553175159784,0.417,0.163,0.049
1679996564824,1176553177661717,0.459,0.15,0.005
1679996564826,1176553180163871,0.337,0.204,0.22
1679996564829,1176553182665948,0.337,0.15,0.163
1679996564831,1176553185167871,0.392,0.178,0.119
1679996564833,1176553187669948,0.393,0.096,0.062
1679996564835,1176553190172121,0.407,0.014,0.181
1679996564837,1176553192674044,0.355,0.04,0.294
1679996564841,1176553195176198,0.397,-0.068,0.331
1679996564842,1176553197678275,0.425,-0.109,0.26
1679996564849,1176553200180193,0.439,-0.123,0.326
1679996564850,1176553202682270,0.467,-0.273,0.419
1679996564850,1176553205184500,0.413,-0.246,0.512
1679996564852,1176553207686577,0.413,-0.302,0.496
1679996564857,1176553210188500,0.431,-0.226,0.574
1679996564860,1176553212690577,0.418,-0.212,0.544
1679996564862,1176553215192500,0.514,-0.213,0.584
1679996564864,1176553217694654,0.473,-0.213,0.501
1679996564865,1176553220196731,0.432,-0.091,0.542
1679996564868,1176553222698899,0.582,-0.104,0.46
1679996564870,1176553225200822,0.555,-0.226,0.269
1679996564873,1176553227702899,0.529,-0.086,0.397
1679996564875,1176553230204822,0.679,-0.14,0.247
1679996564879,1176553232706976,0.679,-0.085,0.288
1679996564881,1176553235209053,0.733,-0.003,0.234
1679996564883,1176553237711207,0.72,-0.029,0.208
1679996564885,1176553240213130,0.651,0.011,0.195
1679996564889,1176553242715198,0.678,0.092,0.277
1679996564890,1176553245217352,0.679,0.142,0.248
1679996564893,1176553247719275,0.597,0.099,0.235
1679996564897,1176553250221352,0.461,0.044,0.085
1679996564900,1176553252723279,0.434,0.083,0.072
1679996564901,1176553255225663,0.393,0.123,0.058
1679996564903,1176553257727586,0.407,0.08,-0.023
1679996564905,1176553260229663,0.407,0.133,0.084
1679996564908,1176553262731586,0.433,0.075,-0.1
1679996564911,1176553265233688,0.487,0.141,-0.019
1679996564913,1176553267735842,0.556,0.14,-0.102
1679996564916,1176553270237765,0.651,0.071,0.019
1679996564918,1176553272739919,0.72,0.11,-0.213
1679996564921,1176553275242006,0.884,0.136,-0.079
1679996564923,1176553277744160,0.87,0.108,-0.189
1679996564925,1176553280246006,1.004,0.248,-0.23
1679996564930,1176553282748160,1.072,0.15,-0.162
1679996564931,1176553285250083,1.099,0.108,-0.231
1679996564934,1176553287752232,1.099,0.188,-0.191
1679996564938,1176553290254309,1.127,0.172,-0.301
1679996564939,1176553292756463,1.018,0.197,-0.207
1679996564941,1176553295258386,1.005,0.167,-0.194
1679996564943,1176553297760463,1.003,0.068,-0.117
1679996564946,1176553300262396,0.894,0.078,-0.103
1679996564948,1176553302764473,0.908,0.089,-0.036
1679996564950,1176553305266703,0.758,-0.008,-0.037
1679996564953,1176553307768780,0.69,-0.079,0.015
1679996564955,1176553310270698,0.609,-0.042,-0.04
1679996564958,1176553312772775,0.5,-0.086,0.053
1679996564961,1176553315274929,0.488,-0.033,0.186
1679996564963,1176553317776775,0.406,-0.105,0.116
1679996564965,1176553320278938,0.38,-0.04,0.183
1679996564968,1176553322781092,0.244,-0.111,0.291
1679996564972,1176553325283015,0.326,-0.005,0.167
1679996564973,1176553327785092,0.285,-0.144,0.234
1679996564976,1176553330287251,0.217,-0.065,0.165
1679996564984,1176553332789174,0.165,-0.157,0.253
1679996564984,1176553335291251,0.219,-0.105,0.238
1679996564984,1176553337793405,0.233,-0.161,0.17
1679996564985,1176553340295357,0.246,-0.164,0.334
1679996564991,1176553342797511,0.233,-0.233,0.322
1679996564992,1176553345299588,0.287,-0.235,0.378
1679996564995,1176553347801511,0.245,-0.278,0.366
1679996564996,1176553350303603,0.274,-0.283,0.385
1679996564998,1176553352805526,0.342,-0.27,0.318
1679996565001,1176553355307680,0.369,-0.339,0.335
1679996565003,1176553357809834,0.422,-0.327,0.27
1679996565005,1176553360311900,0.531,-0.328,0.329
1679996565010,1176553362813824,0.68,-0.397,0.319
1679996565011,1176553365315977,0.76,-0.262,0.255
1679996565013,1176553367818054,0.963,-0.294,0.219
1679996565015,1176553370319977,1.003,-0.321,0.21
1679996565018,1176553372822131,1.057,-0.35,0.201
1679996565021,1176553375324208,1.192,-0.229,0.015
1679996565023,1176553377826131,1.286,-0.149,0.115
1679996565026,1176553380328208,1.312,-0.137,-0.098
1679996565029,1176553382830434,1.325,-0.153,-0.039
1679996565031,1176553385332511,1.375,-0.005,-0.21
1679996565033,1176553387834434,1.496,-0.007,-0.151
1679996565036,1176553390336511,1.509,0.194,-0.284
1679996565038,1176553392838420,1.4,0.123,-0.267
1679996565041,1176553395340574,1.454,0.189,-0.36
1679996565043,1176553397842651,1.413,0.2,-0.264
1679996565047,1176553400344805,1.44,0.252,-0.181
1679996565054,1176553402846728,1.45,0.216,-0.219
1679996565055,1176553405348805,1.45,0.267,0.068
1679996565056,1176553407850728,1.273,0.278,-0.041
1679996565057,1176553410352882,1.3,0.276,0.066
1679996565059,1176553412854982,1.219,0.328,0.146
1679996565062,1176553415357136,1.07,0.298,0.211
1679996565063,1176553417859059,1.002,0.24,0.195
1679996565066,1176553420361136,0.908,0.112,0.205
1679996565068,1176553422863261,0.759,0.041,0.324
1679996565070,1176553425365184,0.678,-0.03,0.293
1679996565073,1176553427867261,0.625,-0.074,0.303
1679996565075,1176553430369184,0.394,-0.104,0.312
1679996565079,1176553432871564,0.368,-0.04,0.144
1679996565081,1176553435373487,0.301,-0.138,0.371
1679996565085,1176553437875564,0.235,-0.215,0.252
1679996565089,1176553440377482,0.196,-0.327,0.233
1679996565090,1176553442973097,0.156,-0.384,0.229
1679996565091,1176553445381482,0.034,-0.414,0.225
1679996565093,1176553447883867,-0.032,-0.417,0.221
1679996565097,1176553450385790,-0.072,-0.419,0.096
1679996565099,1176553452887867,-0.112,-0.449,0.161
1679996565100,1176553455389790,-0.111,-0.54,0.125
1679996565103,1176553457891867,-0.137,-0.418,0.109
1679996565106,1176553460394021,-0.028,-0.419,0.08
1679996565108,1176553462895944,-0.123,-0.475,0.065
1679996565111,1176553465398088,-0.027,-0.475,0.064
1679996565114,1176553467900165,-0.068,-0.408,-0.085
1679996565116,1176553470402319,0.067,-0.381,-0.072
1679996565119,1176553472904242,-0.001,-0.434,-0.069
1679996565125,1176553475406304,0.12,-0.282,-0.055
1679996565129,1176553477907264,0.338,-0.336,-0.149
1679996565129,1176553480408227,0.338,-0.335,-0.147
1679996565130,1176553482912535,0.392,-0.253,-0.146
1679996565131,1176553485414612,0.596,-0.306,-0.103
1679996565133,1176553487916535,0.69,-0.21,-0.033
1679996565135,1176553490418593,0.837,-0.123,-0.129
1679996565138,1176553492920516,1.0,-0.135,-0.085
1679996565140,1176553495422593,1.054,-0.066,-0.314
1679996565143,1176553497924824,1.217,-0.134,-0.257
1679996565145,1176553500426910,1.379,-0.188,-0.213
1679996565148,1176553502928833,1.461,-0.174,-0.347
1679996565150,1176553505430910,1.514,-0.202,-0.18
1679996565153,1176553507933064,1.565,-0.01,-0.123
1679996565155,1176553510434963,1.728,-0.065,-0.16
1679996565159,1176553512937040,1.673,0.028,-0.075
1679996565162,1176553515439193,1.713,0.012,-0.291
1679996565164,1176553517941117,1.576,0.065,-0.289
1679996565167,1176553520443256,1.644,0.076,-0.383
1679996565168,1176553522945333,1.549,0.209,-0.314
1679996565170,1176553525447256,1.394,0.108,-0.348
1679996565173,1176553527949333,1.312,0.172,-0.277
1679996565176,1176553530451588,1.19,0.195,-0.25
1679996565179,1176553532953434,1.108,0.246,-0.223
1679996565180,1176553535455588,0.931,0.269,-0.264
1679996565183,1176553537957665,0.782,0.278,-0.034
1679996565187,1176553540459602,0.687,0.383,-0.158
1679996565188,1176553542961679,0.578,0.287,-0.045
1679996565191,1176553545463833,0.374,0.309,0.034
1679996565193,1176553547965987,0.306,0.263,0.018
1679996565201,1176553550467910,0.28,0.164,0.042
1679996565202,1176553552969987,0.199,0.145,-0.068
1679996565203,1176553555471910,0.186,0.019,0.023
1679996565204,1176553557974064,0.119,0.069,-0.074
1679996565207,1176553560476141,0.077,-0.081,-0.1
1679996565208,1176553562978074,0.078,-0.072,-0.115
1679996565210,1176553565480228,0.16,-0.117,-0.022
1679996565213,1176553567982304,0.134,-0.175,-0.011
1679996565217,1176553570484228,0.161,-0.22,-0.039
1679996565218,1176553572986299,0.244,-0.264,-0.014
1679996565220,1176553575488530,0.271,-0.336,-0.001
1679996565224,1176553577990607,0.352,-0.301,-0.092
1679996565226,1176553580492530,0.42,-0.303,0.002
1679996565228,1176553582994607,0.556,-0.428,0.002
1679996565231,1176553585496530,0.692,-0.512,0.03
1679996565235,1176553587998684,0.76,-0.406,0.071
1679996565237,1176553590500838,0.719,-0.45,0.085
1679996565239,1176553593002944,0.76,-0.507,0.168
1679996565242,1176553595504867,0.882,-0.479,0.144
1679996565245,1176553598006944,0.936,-0.357,0.146
1679996565247,1176553600508867,0.935,-0.469,0.135
1679996565249,1176553603011021,0.785,-0.403,0.205
1679996565251,1176553605513093,0.825,-0.352,0.262
1679996565253,1176553608015247,0.689,-0.327,0.264
1679996565257,1176553610517170,0.661,-0.303,0.266
1679996565259,1176553613019324,0.539,-0.282,0.251
1679996565261,1176553615521415,0.525,-0.215,0.348
1679996565263,1176553618023338,0.484,-0.15,0.309
1679996565268,1176553620525415,0.374,-0.153,0.325
1679996565269,1176553623027338,0.387,-0.046,0.464
1679996565273,1176553625529727,0.401,0.019,0.343
1679996565274,1176553628031573,0.441,0.084,0.4
1679996565278,1176553630533727,0.415,0.12,0.26
1679996565279,1176553633035650,0.428,0.253,0.18
1679996565282,1176553635537804,0.605,0.211,0.154
1679996565284,1176553638039669,0.591,0.209,0.115
1679996565288,1176553640542054,0.754,0.289,0.131
1679996565290,1176553643043977,0.849,0.329,0.133
1679996565291,1176553645546054,1.012,0.355,0.094
1679996565295,1176553648048010,1.025,0.383,0.06
