system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679996561042,1176549397059183,9.632,0.73,1.691
1679996561045,1176549399561106,9.634,0.729,1.677
1679996561048,1176549402063183,9.637,0.728,1.663
1679996561049,1176549404565106,9.639,0.727,1.648
1679996561053,1176549407067159,9.642,0.726,1.632
1679996561055,1176549409569312,9.645,0.725,1.616
1679996561058,1176549412071466,9.648,0.724,1.598
1679996561061,1176549414573389,9.651,0.723,1.58
1679996561063,1176549417075466,9.654,0.723,1.562
1679996561065,1176549419577620,9.657,0.722,1.543
1679996561071,1176549422079466,9.66,0.722,1.523
1679996561072,1176549424581697,9.663,0.721,1.503
1679996561073,1176549427083572,9.666,0.732,1.48
1679996561075,1176549429585726,9.669,0.734,1.459
1679996561078,1176549432087803,9.672,0.734,1.437
1679996561080,1176549434589957,9.675,0.734,1.417
1679996561082,1176549437091803,9.678,0.734,1.397
1679996561087,1176549439593991,9.681,0.735,1.377
1679996561089,1176549442096068,9.684,0.735,1.358
1679996561090,1176549444597991,9.686,0.736,1.339
1679996561092,1176549447100068,9.689,0.737,1.32
1679996561095,1176549449601991,9.691,0.738,1.302
1679996561098,1176549452104130,9.694,0.739,1.283
1679996561099,1176549454606207,9.696,0.74,1.265
1679996561102,1176549457108361,9.698,0.742,1.247
1679996561107,1176549459610284,9.7,0.743,1.23
1679996561109,1176549462112361,9.702,0.745,1.214
1679996561115,1176549464614284,9.704,0.747,1.198
1679996561115,1176549467116437,9.705,0.749,1.184
1679996561116,1176549469618514,9.707,0.752,1.171
1679996561117,1176549472120668,9.708,0.754,1.158
1679996561121,1176549474622591,9.709,0.757,1.147
1679996561122,1176549477124668,9.71,0.76,1.136
1679996561125,1176549479626822,9.711,0.763,1.127
1679996561128,1176549482128784,9.712,0.767,1.119
1679996561130,1176549484630861,9.712,0.77,1.113
1679996561132,1176549487132784,9.713,0.773,1.107
1679996561135,1176549489635169,9.713,0.777,1.102
1679996561137,1176549492137092,9.713,0.78,1.098
1679996561139,1176549494639169,9.713,0.784,1.095
1679996561145,1176549497141092,9.713,0.787,1.093
1679996561146,1176549499643169,9.713,0.791,1.091
1679996561148,1176549502145352,9.713,0.793,1.09
1679996561150,1176549504647198,9.713,0.796,1.089
1679996561152,1176549507149429,9.713,0.798,1.089
1679996561155,1176549509651506,9.713,0.8,1.089
1679996561157,1176549512153429,9.713,0.801,1.089
1679996561161,1176549514655535,9.713,0.801,1.088
1679996561163,1176549517157688,9.713,0.8,1.088
1679996561165,1176549519659612,9.713,0.799,1.088
1679996561168,1176549522161765,9.713,0.797,1.089
1679996561169,1176549524663833,9.713,0.794,1.089
1679996561172,1176549527165756,9.713,0.79,1.09
1679996561178,1176549529667910,9.713,0.786,1.092
1679996561179,1176549532169756,9.718,0.774,1.057
1679996561183,1176549534671900,9.719,0.768,1.055
1679996561184,1176549537173977,9.719,0.762,1.057
1679996561185,1176549539676131,9.719,0.757,1.059
1679996561188,1176549542178054,9.72,0.751,1.061
1679996561189,1176549544680131,9.72,0.745,1.063
1679996561192,1176549547182285,9.72,0.74,1.066
1679996561195,1176549549684208,9.72,0.735,1.068
1679996561197,1176549552186285,9.72,0.73,1.069
1679996561200,1176549554688208,9.72,0.726,1.071
1679996561202,1176549557190579,9.721,0.722,1.072
1679996561205,1176549559692425,9.721,0.719,1.072
1679996561208,1176549562194579,9.721,0.717,1.072
1679996561211,1176549564696502,9.721,0.715,1.071
1679996561213,1176549567198593,9.721,0.714,1.07
1679996561215,1176549569700516,9.721,0.714,1.069
1679996561219,1176549572202900,9.722,0.714,1.067
1679996561221,1176549574704823,9.722,0.715,1.064
1679996561223,1176549577206933,9.722,0.716,1.062
1679996561225,1176549579708856,9.722,0.718,1.059
1679996561229,1176549582210933,9.722,0.72,1.056
1679996561230,1176549584713087,9.723,0.722,1.053
1679996561232,1176549587215010,9.723,0.724,1.05
1679996561235,1176549589717155,9.723,0.726,1.047
1679996561238,1176549592219232,9.723,0.729,1.044
1679996561240,1176549594721155,9.723,0.731,1.041
1679996561242,1176549597223309,9.723,0.733,1.038
1679996561245,1176549599725376,9.724,0.735,1.035
1679996561248,1176549602227299,9.724,0.736,1.032
1679996561250,1176549604729453,9.724,0.737,1.029
1679996561252,1176549607231530,9.724,0.738,1.027
1679996561257,1176549609733477,9.724,0.738,1.024
1679996561261,1176549612235631,9.725,0.738,1.021
1679996561262,1176549614737708,9.725,0.738,1.017
1679996561263,1176549617239631,9.726,0.737,1.014
1679996561265,1176549619741785,9.727,0.734,1.006
1679996561268,1176549622243867,9.727,0.732,1.002
1679996561270,1176549624745790,9.728,0.73,0.999
1679996561272,1176549627247867,9.728,0.728,0.995
1679996561275,1176549629749790,9.729,0.726,0.991
1679996561278,1176549632252184,9.729,0.723,0.987
1679996561280,1176549634754107,9.73,0.72,0.982
1679996561283,1176549637256184,9.731,0.717,0.977
1679996561285,1176549639758107,9.732,0.714,0.971
1679996561289,1176549642260188,9.733,0.71,0.966
1679996561290,1176549644762342,9.733,0.706,0.961
1679996561294,1176549647264265,9.734,0.702,0.956
1679996561296,1176549649766419,9.735,0.698,0.951
1679996561301,1176549652268496,9.736,0.694,0.947
1679996561303,1176549654770650,9.736,0.689,0.944
1679996561305,1176549657272496,9.737,0.685,0.941
1679996561307,1176549659774650,9.737,0.681,0.938
1679996561308,1176549662276573,9.738,0.677,0.936
1679996561310,1176549664778723,9.738,0.673,0.934
1679996561313,1176549667280800,9.739,0.67,0.933
1679996561315,1176549669782954,9.739,0.667,0.932
1679996561318,1176549672284877,9.739,0.665,0.931
1679996561321,1176549674786924,9.739,0.663,0.931
1679996561323,1176549677288847,9.739,0.662,0.931
1679996561325,1176549679790924,9.739,0.661,0.931
1679996561328,1176549682293154,9.739,0.66,0.932
1679996561333,1176549684795001,9.739,0.66,0.933
1679996561334,1176549687297154,9.739,0.661,0.934
1679996561336,1176549689799231,9.741,0.662,0.916
1679996561338,1176549692301154,9.741,0.663,0.915
1679996561340,1176549694803231,9.741,0.664,0.916
1679996561343,1176549697305389,9.74,0.665,0.918
1679996561346,1176549699807543,9.74,0.667,0.92
1679996561348,1176549702309466,9.74,0.668,0.922
1679996561350,1176549704811543,9.739,0.67,0.925
1679996561352,1176549707313490,9.74,0.666,0.919
1679996561355,1176549709815644,9.74,0.668,0.921
1679996561358,1176549712317721,9.74,0.67,0.923
1679996561362,1176549714819875,9.739,0.672,0.926
1679996561363,1176549717321818,9.739,0.674,0.928
1679996561365,1176549719823895,9.738,0.676,0.93
1679996561369,1176549722326049,9.738,0.678,0.931
1679996561371,1176549724827972,9.739,0.665,0.934
1679996561373,1176549727330044,9.739,0.665,0.935
1679996561375,1176549729831967,9.739,0.666,0.935
1679996561379,1176549732334121,9.739,0.667,0.934
1679996561380,1176549734836198,9.739,0.667,0.933
1679996561382,1176549737338351,9.739,0.667,0.931
1679996561385,1176549739840245,9.739,0.667,0.929
1679996561388,1176549742342322,9.739,0.661,0.936
1679996561390,1176549744844245,9.739,0.66,0.934
1679996561394,1176549747346322,9.74,0.658,0.93
1679996561396,1176549749848539,9.74,0.656,0.925
1679996561398,1176549752350616,9.741,0.654,0.92
1679996561401,1176549754852539,9.742,0.652,0.914
1679996561403,1176549757354616,9.742,0.65,0.907
1679996561407,1176549759856779,9.742,0.646,0.91
1679996561410,1176549762358625,9.743,0.643,0.904
1679996561412,1176549764860856,9.744,0.64,0.896
1679996561413,1176549767362933,9.745,0.637,0.888
1679996561415,1176549769864856,9.746,0.635,0.88
1679996561421,1176549772366895,9.747,0.632,0.871
1679996561423,1176549774868818,9.748,0.63,0.862
1679996561424,1176549777370972,9.749,0.627,0.852
1679996561425,1176549779873049,9.75,0.625,0.843
1679996561428,1176549782375203,9.751,0.623,0.835
1679996561430,1176549784877121,9.751,0.622,0.827
1679996561433,1176549787379274,9.752,0.62,0.82
1679996561435,1176549789881121,9.753,0.619,0.813
1679996561438,1176549792383274,9.753,0.618,0.807
1679996561442,1176549794885360,9.755,0.612,0.789
1679996561445,1176549797387283,9.756,0.611,0.783
1679996561448,1176549799889437,9.756,0.611,0.779
1679996561450,1176549802391514,9.756,0.611,0.777
1679996561452,1176549804893673,9.756,0.612,0.775
1679996561454,1176549807395596,9.756,0.612,0.774
1679996561455,1176549809897673,9.756,0.613,0.773
1679996561458,1176549812399596,9.759,0.609,0.738
1679996561461,1176549814901750,9.759,0.61,0.736
1679996561463,1176549817403822,9.759,0.611,0.736
1679996561466,1176549819905976,9.759,0.611,0.737
1679996561468,1176549822407899,9.759,0.612,0.737
1679996561470,1176549824910053,9.759,0.613,0.738
1679996561473,1176549827412101,9.759,0.614,0.738
1679996561476,1176549829914255,9.761,0.614,0.715
1679996561478,1176549832416178,9.761,0.615,0.713
1679996561483,1176549834918289,9.761,0.615,0.713
1679996561485,1176549837420212,9.761,0.615,0.713
1679996561488,1176549839922289,9.761,0.615,0.713
1679996561490,1176549842624519,9.761,0.614,0.713
1679996561493,1176549844926366,9.761,0.614,0.714
1679996561496,1176549847428534,9.761,0.619,0.707
1679996561497,1176549849930611,9.761,0.619,0.707
1679996561499,1176549852432534,9.761,0.618,0.707
1679996561500,1176549854934611,9.761,0.617,0.708
1679996561503,1176549857436765,9.761,0.615,0.708
1679996561505,1176549859938910,9.761,0.614,0.708
1679996561509,1176549862440833,9.761,0.612,0.708
1679996561512,1176549864942910,9.762,0.616,0.697
1679996561513,1176549867444833,9.762,0.616,0.695
1679996561515,1176549869946943,9.762,0.615,0.694
1679996561522,1176549872448789,9.762,0.615,0.694
1679996561523,1176549874951174,9.762,0.616,0.693
1679996561524,1176549877453097,9.762,0.616,0.692
1679996561529,1176549879955165,9.762,0.617,0.691
1679996561530,1176549882457088,9.763,0.616,0.686
1679996561531,1176549884959242,9.763,0.618,0.685
1679996561533,1176549887461319,9.763,0.619,0.684
1679996561535,1176549889963232,9.763,0.621,0.683
1679996561539,1176549892465386,9.763,0.622,0.681
1679996561541,1176549894967462,9.763,0.624,0.68
1679996561543,1176549897469616,9.763,0.625,0.679
1679996561545,1176549899971458,9.763,0.623,0.68
1679996561548,1176549902473611,9.763,0.624,0.68
1679996561550,1176549904975534,9.763,0.626,0.679
1679996561553,1176549907477688,9.762,0.627,0.679
1679996561557,1176549909979770,9.762,0.629,0.68
1679996561560,1176549912481924,9.762,0.63,0.68
1679996561563,1176549914983847,9.762,0.632,0.681
1679996561564,1176549917485924,9.762,0.631,0.682
1679996561567,1176549919987861,9.762,0.632,0.683
1679996561569,1176549922489938,9.762,0.635,0.684
1679996561570,1176549924992169,9.761,0.637,0.686
1679996561573,1176549927494246,9.761,0.639,0.687
1679996561578,1176549929996169,9.761,0.642,0.688
1679996561579,1176549932498227,9.761,0.644,0.689
1679996561580,1176549935000381,9.761,0.637,0.685
1679996561583,1176549937502227,9.761,0.639,0.685
1679996561585,1176549940004381,9.761,0.641,0.685
1679996561588,1176549942506564,9.761,0.643,0.685
1679996561590,1176549945008487,9.761,0.645,0.685
1679996561594,1176549947510564,9.761,0.647,0.684
1679996561597,1176549950012487,9.761,0.649,0.684
1679996561600,1176549952514669,9.761,0.647,0.675
1679996561602,1176549955016746,9.761,0.648,0.675
1679996561603,1176549957518900,9.761,0.649,0.675
1679996561606,1176549960020823,9.761,0.651,0.675
1679996561608,1176549962522977,9.761,0.652,0.675
1679996561611,1176549965025054,9.761,0.654,0.675
1679996561613,1176549967526977,9.761,0.655,0.675
1679996561615,1176549970029054,9.763,0.644,0.66
1679996561618,1176549972530977,9.763,0.644,0.66
1679996561620,1176549975033342,9.762,0.646,0.661
1679996561623,1176549977535188,9.762,0.647,0.663
1679996561625,1176549980037342,9.762,0.649,0.665
1679996561629,1176549982539265,9.762,0.651,0.667
1679996561633,1176549985041328,9.761,0.653,0.67
1679996561634,1176549987543251,9.763,0.637,0.654
1679996561636,1176549990045405,9.763,0.638,0.655
1679996561638,1176549992547559,9.763,0.64,0.658
1679996561644,1176549995049636,9.763,0.641,0.662
1679996561645,1176549997551583,9.762,0.643,0.665
1679996561646,1176550000053660,9.762,0.645,0.668
1679996561648,1176550002555813,9.762,0.646,0.671
1679996561650,1176550005057737,9.763,0.644,0.66
1679996561652,1176550007559876,9.762,0.645,0.662
1679996561655,1176550010061953,9.762,0.646,0.664
1679996561658,1176550012563876,9.762,0.647,0.667
1679996561660,1176550015065953,9.762,0.648,0.67
1679996561663,1176550017568096,9.761,0.648,0.672
1679996561665,1176550020070019,9.761,0.649,0.675
1679996561669,1176550022572173,9.762,0.647,0.664
1679996561671,1176550025074250,9.762,0.647,0.664
1679996561673,1176550027576168,9.762,0.648,0.667
1679996561678,1176550030078245,9.762,0.648,0.669
1679996561678,1176550032580399,9.762,0.649,0.671
1679996561681,1176550035082322,9.761,0.65,0.673
1679996561686,1176550037584491,9.761,0.65,0.675
1679996561686,1176550040086568,9.762,0.633,0.673
1679996561691,1176550042588491,9.762,0.632,0.675
1679996561694,1176550045090568,9.762,0.633,0.678
1679996561695,1176550047592491,9.762,0.634,0.681
1679996561696,1176550050094645,9.762,0.635,0.685
1679996561698,1176550052596799,9.761,0.636,0.688
1679996561700,1176550055098875,9.761,0.638,0.692
1679996561703,1176550057600799,9.763,0.617,0.686
1679996561707,1176550060102947,9.762,0.616,0.689
1679996561709,1176550062604794,9.762,0.618,0.694
1679996561713,1176550065106947,9.762,0.62,0.698
1679996561713,1176550067609101,9.761,0.622,0.703
1679996561717,1176550070111178,9.761,0.624,0.708
1679996561719,1176550072613110,9.76,0.626,0.713
1679996561721,1176550075115264,9.762,0.598,0.705
1679996561725,1176550077617341,9.762,0.597,0.71
1679996561726,1176550080119264,9.762,0.599,0.716
1679996561728,1176550082621346,9.761,0.601,0.723
1679996561731,1176550085123500,9.76,0.603,0.731
1679996561732,1176550087625654,9.76,0.605,0.738
1679996561735,1176550090127577,9.759,0.607,0.747
1679996561740,1176550092629650,9.761,0.585,0.733
1679996561741,1176550095131573,9.761,0.584,0.74
1679996561745,1176550097633650,9.76,0.585,0.749
1679996561747,1176550100135804,9.759,0.586,0.757
1679996561749,1176550102637967,9.758,0.587,0.766
1679996561751,1176550105139890,9.758,0.588,0.775
1679996561753,1176550107641967,9.757,0.588,0.784
1679996561756,1176550110143890,9.759,0.575,0.768
1679996561758,1176550112646043,9.759,0.574,0.773
1679996561763,1176550115148101,9.758,0.573,0.78
1679996561764,1176550117650255,9.758,0.571,0.787
1679996561765,1176550120152178,9.757,0.569,0.792
1679996561770,1176550122654255,9.757,0.567,0.796
1679996561771,1176550125156409,9.757,0.565,0.798
1679996561774,1176550127658317,9.757,0.574,0.795
1679996561775,1176550130160394,9.757,0.572,0.793
1679996561778,1176550132662317,9.758,0.569,0.79
1679996561782,1176550135164471,9.758,0.566,0.786
1679996561783,1176550137666621,9.759,0.563,0.78
1679996561785,1176550140168698,9.76,0.56,0.772
1679996561788,1176550142670621,9.76,0.558,0.763
1679996561790,1176550145172698,9.761,0.556,0.753
1679996561793,1176550147674621,9.762,0.555,0.742
1679996561796,1176550150176698,9.763,0.554,0.729
1679996561798,1176550152678929,9.764,0.553,0.716
1679996561801,1176550155181006,9.765,0.554,0.703
1679996561802,1176550157682929,9.766,0.555,0.688
1679996561805,1176550160185010,9.767,0.556,0.674
1679996561808,1176550162687163,9.768,0.558,0.66
1679996561811,1176550165189087,9.769,0.561,0.645
1679996561813,1176550167691240,9.769,0.564,0.632
1679996561816,1176550170193332,9.77,0.568,0.618
1679996561822,1176550172695255,9.771,0.573,0.605
1679996561823,1176550175197332,9.771,0.578,0.593
1679996561824,1176550177699255,9.771,0.583,0.581
1679996561829,1176550180201404,9.772,0.589,0.57
1679996561830,1176550182703481,9.772,0.595,0.56
1679996561831,1176550185205635,9.772,0.6,0.55
1679996561833,1176550187707558,9.772,0.606,0.541
1679996561835,1176550190209712,9.772,0.612,0.533
1679996561838,1176550192711779,9.772,0.618,0.526
1679996561841,1176550195213702,9.772,0.624,0.519
1679996561843,1176550197715779,9.772,0.629,0.513
1679996561846,1176550200217933,9.772,0.634,0.508
1679996561848,1176550202720097,9.772,0.638,0.503
1679996561850,1176550205222020,9.772,0.642,0.499
1679996561853,1176550207724097,9.772,0.646,0.496
1679996561857,1176550210226020,9.772,0.649,0.494
1679996561862,1176550212728179,9.772,0.652,0.492
1679996561863,1176550215230255,9.771,0.646,0.521
1679996561864,1176550217732409,9.771,0.648,0.523
1679996561866,1176550220234256,9.771,0.649,0.523
1679996561868,1176550222736418,9.77,0.651,0.523
1679996561870,1176550225238341,9.77,0.652,0.523
1679996561873,1176550227740495,9.77,0.653,0.524
1679996561877,1176550230242572,9.77,0.654,0.526
1679996561879,1176550232744736,9.769,0.652,0.549
1679996561882,1176550235246659,9.769,0.652,0.554
1679996561883,1176550237748736,9.769,0.652,0.556
1679996561886,1176550240250659,9.768,0.652,0.559
1679996561889,1176550242752717,9.768,0.651,0.562
1679996561891,1176550245254948,9.768,0.65,0.566
1679996561896,1176550247757025,9.768,0.649,0.569
1679996561898,1176550250258948,9.767,0.657,0.586
1679996561899,1176550252761049,9.766,0.657,0.591
1679996561901,1176550255263203,9.766,0.655,0.595
1679996561903,1176550257765126,9.766,0.654,0.6
1679996561908,1176550260267280,9.766,0.652,0.604
1679996561911,1176550262769357,9.766,0.65,0.609
1679996561912,1176550265271270,9.765,0.648,0.614
1679996561914,1176550267773423,9.764,0.661,0.626
1679996561916,1176550270275500,9.763,0.66,0.632
1679996561920,1176550272777423,9.763,0.659,0.637
1679996561922,1176550275279505,9.763,0.657,0.642
1679996561924,1176550277781659,9.763,0.654,0.646
1679996561929,1176550280283582,9.763,0.652,0.651
1679996561931,1176550282785736,9.762,0.65,0.656
1679996561933,1176550285287822,9.761,0.663,0.664
1679996561935,1176550287789745,9.761,0.663,0.669
1679996561937,1176550290291822,9.761,0.66,0.673
1679996561939,1176550292793745,9.76,0.658,0.678
1679996561941,1176550295296130,9.76,0.656,0.683
1679996561944,1176550297798034,9.76,0.653,0.687
1679996561945,1176550300300111,9.76,0.651,0.692
1679996561948,1176550302802034,9.758,0.663,0.701
1679996561951,1176550305304111,9.758,0.663,0.707
1679996561953,1176550307806020,9.758,0.661,0.712
1679996561956,1176550310308405,9.758,0.659,0.718
1679996561958,1176550312810328,9.757,0.657,0.724
1679996561963,1176550315312400,9.757,0.655,0.73
1679996561964,1176550317814323,9.757,0.654,0.736
1679996561967,1176550320316477,9.756,0.662,0.733
1679996561972,1176550322818553,9.756,0.663,0.739
1679996561974,1176550325320477,9.755,0.662,0.746
1679996561976,1176550327822630,9.755,0.662,0.753
1679996561978,1176550330324707,9.754,0.661,0.761
1679996561979,1176550332826861,9.754,0.661,0.768
1679996561980,1176550335328707,9.753,0.662,0.775
1679996561983,1176550337830861,9.753,0.669,0.762
1679996561986,1176550340332764,9.753,0.67,0.767
1679996561988,1176550342834841,9.752,0.671,0.774
1679996561990,1176550345336995,9.752,0.672,0.781
1679996561995,1176550347839149,9.751,0.672,0.787
1679996561996,1176550350341077,9.751,0.673,0.794
1679996561998,1176550352843154,9.75,0.674,0.8
1679996562002,1176550355345077,9.751,0.679,0.779
1679996562003,1176550357847154,9.751,0.68,0.782
1679996562008,1176550360349410,9.751,0.68,0.787
1679996562012,1176550362851487,9.75,0.681,0.791
1679996562014,1176550365353410,9.75,0.682,0.795
1679996562015,1176550367855487,9.75,0.682,0.798
1679996562017,1176550370357640,9.749,0.683,0.8
1679996562019,1176550372859569,9.75,0.688,0.787
1679996562021,1176550375361645,9.75,0.689,0.787
1679996562023,1176550377863799,9.75,0.69,0.788
1679996562027,1176550380365722,9.75,0.691,0.789
1679996562033,1176550382867823,9.75,0.692,0.789
1679996562035,1176550385369977,9.75,0.693,0.789
1679996562036,1176550387871900,9.75,0.694,0.789
1679996562038,1176550390373977,9.75,0.695,0.788
1679996562040,1176550392875871,9.75,0.696,0.787
1679996562041,1176550395378025,9.75,0.697,0.785
1679996562045,1176550397880179,9.75,0.699,0.783
1679996562047,1176550400382256,9.75,0.7,0.781
1679996562049,1176550402884165,9.75,0.701,0.778
1679996562051,1176550405386319,9.75,0.702,0.775
1679996562053,1176550407888396,9.75,0.701,0.784
1679996562058,1176550410390319,9.75,0.702,0.781
1679996562060,1176550412892396,9.75,0.703,0.778
1679996562061,1176550415394319,9.75,0.703,0.774
1679996562064,1176550417896473,9.75,0.704,0.769
1679996562066,1176550420398627,9.751,0.705,0.765
1679996562068,1176550422900704,9.751,0.705,0.759
1679996562071,1176550425402593,9.75,0.715,0.77
1679996562073,1176550427904746,9.75,0.717,0.766
1679996562078,1176550430406823,9.75,0.718,0.759
1679996562080,1176550432908746,9.751,0.719,0.752
1679996562084,1176550435410842,9.751,0.719,0.745
1679996562086,1176550437912996,9.752,0.72,0.738
1679996562088,1176550440415150,9.752,0.721,0.731
1679996562090,1176550442917073,9.752,0.733,0.727
1679996562092,1176550445419150,9.752,0.735,0.721
1679996562095,1176550447921059,9.752,0.736,0.715
1679996562096,1176550450423136,9.753,0.737,0.709
1679996562098,1176550452925059,9.753,0.738,0.703
1679996562101,1176550455427444,9.753,0.739,0.697
1679996562103,1176550457929367,9.754,0.741,0.691
1679996562106,1176550460431458,9.752,0.76,0.688
1679996562109,1176550462933381,9.753,0.763,0.682
1679996562112,1176550465435535,9.753,0.765,0.677
1679996562113,1176550467937612,9.753,0.767,0.672
1679996562116,1176550470439771,9.753,0.769,0.667
1679996562120,1176550472941694,9.753,0.772,0.662
1679996562123,1176550475443771,9.753,0.775,0.658
1679996562125,1176550477945924,9.752,0.788,0.661
1679996562130,1176550480447776,9.752,0.792,0.657
1679996562131,1176550483065929,9.752,0.795,0.653
1679996562132,1176550485451853,9.752,0.799,0.649
1679996562134,1176550487954006,9.752,0.802,0.646
1679996562137,1176550490456092,9.752,0.806,0.642
1679996562138,1176550492958246,9.752,0.809,0.639
1679996562141,1176550495460169,9.75,0.821,0.653
1679996562143,1176550497962246,9.75,0.826,0.651
1679996562147,1176550500464189,9.749,0.83,0.648
1679996562148,1176550502966343,9.749,0.834,0.645
1679996562150,1176550505468497,9.749,0.838,0.643
1679996562153,1176550507970574,9.749,0.843,0.64
1679996562158,1176550510472487,9.749,0.847,0.638
1679996562160,1176550512974564,9.747,0.854,0.65
1679996562163,1176550515476487,9.747,0.858,0.65
1679996562164,1176550517978564,9.746,0.863,0.649
1679996562167,1176550520480795,9.746,0.867,0.647
1679996562169,1176550522982872,9.746,0.872,0.647
1679996562171,1176550525484795,9.745,0.877,0.646
1679996562173,1176550527986872,9.745,0.882,0.646
1679996562178,1176550530488795,9.745,0.881,0.65
1679996562179,1176550532990949,9.744,0.886,0.651
1679996562181,1176550535492995,9.744,0.891,0.652
1679996562183,1176550537995149,9.743,0.896,0.653
1679996562187,1176550540497072,9.743,0.901,0.654
1679996562189,1176550542999226,9.742,0.907,0.655
1679996562190,1176550545501308,9.741,0.912,0.656
1679996562195,1176550548003231,9.742,0.902,0.655
1679996562197,1176550550505308,9.742,0.906,0.657
1679996562199,1176550553007462,9.741,0.911,0.658
1679996562202,1176550555509375,9.741,0.916,0.66
1679996562204,1176550558011529,9.74,0.921,0.661
1679996562206,1176550560513606,9.74,0.926,0.663
1679996562208,1176550563015529,9.739,0.93,0.665
1679996562211,1176550565517606,9.741,0.919,0.657
1679996562213,1176550568019524,9.74,0.922,0.658
1679996562218,1176550570521909,9.74,0.927,0.66
1679996562219,1176550573023832,9.739,0.931,0.662
1679996562221,1176550575525909,9.739,0.936,0.664
1679996562223,1176550578027852,9.738,0.94,0.667
1679996562227,1176550580529929,9.737,0.945,0.669
1679996562229,1176550583032083,9.74,0.931,0.659
1679996562233,1176550585534006,9.739,0.933,0.66
1679996562234,1176550588036154,9.739,0.938,0.662
1679996562237,1176550590538231,9.738,0.942,0.664
1679996562239,1176550593040385,9.737,0.947,0.667
1679996562242,1176550595542308,9.737,0.952,0.669
1679996562244,1176550598044385,9.736,0.957,0.671
1679996562248,1176550600546293,9.737,0.959,0.651
1679996562249,1176550603048447,9.737,0.964,0.65
1679996562251,1176550605550524,9.736,0.969,0.652
1679996562253,1176550608052447,9.736,0.974,0.654
1679996562257,1176550610554486,9.735,0.979,0.655
1679996562258,1176550613056717,9.734,0.984,0.657
1679996562261,1176550615558794,9.734,0.988,0.658
1679996562263,1176550618060717,9.733,1.008,0.638
1679996562270,1176550620562794,9.733,1.014,0.637
1679996562272,1176550623064948,9.732,1.018,0.639
1679996562273,1176550625566871,9.732,1.022,0.64
1679996562273,1176550628068948,9.731,1.026,0.641
1679996562277,1176550630571106,9.731,1.03,0.642
1679996562278,1176550633073029,9.73,1.033,0.642
1679996562281,1176550635575182,9.73,1.046,0.633
1679996562283,1176550638077259,9.729,1.05,0.633
1679996562287,1176550640579198,9.729,1.053,0.633
1679996562289,1176550643081274,9.728,1.055,0.634
1679996562290,1176550645583428,9.728,1.058,0.635
1679996562294,1176550648085351,9.728,1.06,0.636
1679996562296,1176550650587505,9.728,1.062,0.636
1679996562299,1176550653089596,9.728,1.059,0.633
1679996562301,1176550655591519,9.728,1.061,0.633
1679996562303,1176550658093596,9.728,1.062,0.633
1679996562311,1176550660595481,9.728,1.064,0.634
1679996562311,1176550663097866,9.727,1.066,0.634
1679996562312,1176550665599789,9.727,1.067,0.634
1679996562313,1176550668101866,9.727,1.068,0.634
1679996562317,1176550670603789,9.728,1.056,0.633
1679996562319,1176550673105923,9.729,1.056,0.633
1679996562321,1176550675607769,9.728,1.056,0.633
1679996562323,1176550678109923,9.728,1.057,0.632
1679996562328,1176550680612077,9.728,1.057,0.632
1679996562329,1176550683114164,9.728,1.057,0.631
1679996562331,1176550685616087,9.729,1.057,0.63
1679996562333,1176550688118241,9.729,1.056,0.624
1679996562337,1176550690620317,9.729,1.055,0.622
1679996562338,1176550693122241,9.73,1.054,0.62
1679996562340,1176550695624317,9.73,1.053,0.618
1679996562345,1176550698126471,9.73,1.051,0.616
1679996562347,1176550700628625,9.73,1.05,0.613
1679996562349,1176550703130548,9.731,1.048,0.61
1679996562351,1176550705632650,9.73,1.057,0.608
1679996562353,1176550708134573,9.73,1.056,0.606
1679996562357,1176550710636727,9.731,1.054,0.603
1679996562358,1176550713138804,9.731,1.051,0.599
1679996562363,1176550715640953,9.732,1.049,0.596
1679996562364,1176550718142876,9.732,1.047,0.594
1679996562367,1176550720644953,9.732,1.044,0.591
1679996562369,1176550723146876,9.731,1.052,0.596
1679996562371,1176550725648953,9.732,1.05,0.594
1679996562373,1176550728151107,9.732,1.049,0.591
1679996562378,1176550730653261,9.732,1.047,0.59
1679996562379,1176550733155184,9.732,1.046,0.588
1679996562382,1176550735657261,9.733,1.045,0.586
1679996562384,1176550738159444,9.733,1.044,0.585
1679996562387,1176550740661367,9.733,1.044,0.586
1679996562389,1176550743163444,9.733,1.043,0.586
1679996562391,1176550745665597,9.733,1.043,0.586
1679996562394,1176550748167520,9.733,1.043,0.587
1679996562397,1176550750669655,9.733,1.044,0.588
1679996562399,1176550753171732,9.732,1.044,0.589
1679996562401,1176550755673655,9.732,1.045,0.591
1679996562406,1176550758175732,9.733,1.034,0.593
1679996562407,1176550760677890,9.733,1.034,0.596
1679996562409,1176550763180044,9.733,1.036,0.599
1679996562412,1176550765681967,9.732,1.038,0.602
1679996562414,1176550768184044,9.732,1.04,0.606
1679996562417,1176550770686001,9.731,1.042,0.609
1679996562420,1176550773188078,9.731,1.044,0.613
1679996562423,1176550775690232,9.733,1.028,0.612
1679996562424,1176550778192155,9.733,1.028,0.616
1679996562429,1176550780694357,9.732,1.03,0.621
1679996562431,1176550783196434,9.732,1.032,0.625
1679996562432,1176550785698357,9.731,1.033,0.63
1679996562434,1176550788200511,9.731,1.035,0.635
1679996562437,1176550790702588,9.73,1.036,0.64
