system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679996563465,1176551820614505,-29.081251,-4.18125,-23.8875
1679996563475,1176551830616639,-29.212502,-3.8437502,-24.300001
1679996563485,1176551840618793,-29.2875,-3.4125001,-24.656252
1679996563496,1176551850628576,-29.587502,-3.1125002,-25.0125
1679996563506,1176551860658590,-29.8875,-2.8125,-25.3875
1679996563516,1176551870660724,-29.812502,-2.7562501,-25.3875
1679996563525,1176551880662830,-29.7,-2.7,-25.3875
1679996563535,1176551890657368,-29.812502,-2.4562502,-25.25625
1679996563547,1176551900658185,-29.8875,-2.2125,-25.087502
1679996563555,1176551910664127,-29.8875,-2.2125,-24.900002
1679996563565,1176551920643434,-29.8875,-2.2125,-24.656252
1679996563575,1176551930659049,-29.643751,-2.4562502,-24.4125
1679996563586,1176551940665030,-29.400002,-2.7,-24.187502
1679996563595,1176551950655683,-29.587502,-2.6437502,-24.187502
1679996563605,1176551960658197,-29.7,-2.5125,-24.187502
1679996563615,1176551970639904,-29.7,-2.7,-24.187502
1679996563626,1176551980643816,-29.7,-2.8125,-24.187502
1679996563635,1176551990645975,-29.812502,-3.0,-24.0
1679996563646,1176552000656980,-29.8875,-3.1125002,-23.75625
1679996563657,1176552010665503,-29.8875,-3.24375,-23.75625
1679996563666,1176552020654364,-29.8875,-3.3000002,-23.75625
1679996563675,1176552030659729,-29.7,-3.54375,-23.587502
1679996563686,1176552040660213,-29.587502,-3.7125,-23.456251
1679996563697,1176552050655295,-29.643751,-3.9,-23.2875
1679996563705,1176552060657424,-29.7,-4.0125003,-23.15625
1679996563716,1176552070633473,-29.643751,-4.18125,-23.212502
1679996563726,1176552080635612,-29.587502,-4.3125,-23.2875
1679996563736,1176552090606169,-29.643751,-3.9562502,-23.1
1679996563746,1176552100617188,-29.7,-3.6000001,-22.85625
1679996563755,1176552110634668,-29.8875,-3.54375,-22.987501
1679996563767,1176552120636832,-30.000002,-3.4125001,-23.15625
1679996563776,1176552130670519,-29.812502,-3.6000001,-23.2875
1679996563786,1176552140656106,-29.587502,-3.7125,-23.456251
1679996563795,1176552150658182,-29.587502,-3.4125001,-23.7
1679996563807,1176552160660288,-29.587502,-3.1125002,-23.8875
1679996563816,1176552170654807,-29.812502,-3.24375,-24.187502
1679996563825,1176552180656970,-30.000002,-3.3000002,-24.487501
1679996563835,1176552190651455,-29.925001,-3.24375,-24.487501
1679996563847,1176552200645964,-29.8875,-3.1125002,-24.487501
1679996563855,1176552210648094,-30.112501,-2.7,-24.656252
1679996563865,1176552220650190,-30.300001,-2.2125,-24.7875
1679996563878,1176552230652415,-30.54375,-2.2125,-24.7875
1679996563887,1176552240629154,-30.7875,-2.2125,-24.7875
1679996563896,1176552250631297,-30.487501,-2.325,-24.656252
1679996563905,1176552260633451,-30.16875,-2.3812501,-24.487501
1679996563915,1176552270627908,-30.112501,-2.0812502,-24.35625
1679996563928,1176552280647850,-30.000002,-1.8000001,-24.187502
1679996563936,1176552290657648,-30.112501,-2.04375,-24.112501
1679996563947,1176552300652157,-30.16875,-2.2125,-24.056252
1679996563955,1176552310662017,-30.112501,-2.2125,-24.056252
1679996563967,1176552320664094,-30.000002,-2.2125,-24.056252
1679996563976,1176552330651027,-30.000002,-2.2125,-24.056252
1679996563986,1176552340653170,-30.000002,-2.2125,-24.056252
1679996563999,1176552350655165,-30.16875,-2.325,-24.187502
1679996564006,1176552360663309,-30.300001,-2.3812501,-24.35625
1679996564017,1176552370665385,-30.16875,-2.4562502,-24.4125
1679996564025,1176552380667490,-30.000002,-2.5125,-24.487501
1679996564036,1176552390662005,-29.812502,-2.6437502,-24.4125
1679996564046,1176552400658159,-29.587502,-2.7,-24.35625
1679996564055,1176552410660352,-29.7,-2.8125,-24.4125
1679996564065,1176552420654894,-29.8875,-3.0,-24.487501
1679996564076,1176552430634140,-29.925001,-3.05625,-24.35625
1679996564086,1176552440636394,-30.000002,-3.1125002,-24.187502
1679996564095,1176552450638452,-30.16875,-3.05625,-24.4125
1679996564105,1176552460640586,-30.300001,-3.0,-24.656252
1679996564115,1176552470665734,-30.4125,-3.0,-24.6
1679996564128,1176552480642868,-30.487501,-3.0,-24.487501
1679996564135,1176552490637378,-30.300001,-2.8125,-24.6
1679996564148,1176552500631867,-30.16875,-2.7,-24.656252
1679996564156,1176552510626241,-30.112501,-2.7,-24.712502
1679996564165,1176552520645625,-30.000002,-2.7,-24.7875
1679996564175,1176552530647721,-29.7,-2.6437502,-24.4125
1679996564186,1176552540653476,-29.400002,-2.5125,-24.056252
1679996564196,1176552550655682,-29.5125,-2.4562502,-24.056252
1679996564205,1176552560657845,-29.587502,-2.3812501,-24.056252
1679996564215,1176552570652441,-29.587502,-2.5125,-24.0
1679996564226,1176552580658993,-29.587502,-2.7,-23.8875
1679996564235,1176552590661055,-29.343752,-2.7562501,-24.0
1679996564246,1176552600663151,-29.081251,-2.8125,-24.056252
1679996564255,1176552610665276,-29.343752,-2.9250002,-24.112501
1679996564265,1176552620659506,-29.587502,-3.0,-24.187502
1679996564275,1176552630661654,-29.5125,-3.0,-24.187502
1679996564285,1176552640656173,-29.400002,-3.0,-24.187502
1679996564297,1176552650658230,-29.5125,-2.7562501,-24.187502
1679996564305,1176552660660306,-29.587502,-2.5125,-24.187502
1679996564316,1176552670654868,-29.7,-2.6437502,-24.056252
1679996564326,1176552680656993,-29.8875,-2.7,-23.8875
1679996564336,1176552690659162,-29.7,-2.8125,-24.0
1679996564346,1176552700653676,-29.587502,-3.0,-24.056252
1679996564355,1176552710655749,-29.587502,-2.7562501,-24.056252
1679996564366,1176552720650604,-29.587502,-2.5125,-24.056252
1679996564375,1176552730637436,-29.643751,-2.325,-23.8875
1679996564387,1176552740639579,-29.7,-2.0812502,-23.75625
1679996564396,1176552750634049,-29.7,-1.7437501,-23.8875
1679996564405,1176552760643601,-29.7,-1.3125,-24.056252
1679996564415,1176552770653403,-29.812502,-0.90000004,-24.056252
1679996564426,1176552780655682,-29.8875,-0.41250002,-24.056252
1679996564436,1176552790657822,-29.812502,-0.28125,-24.4125
1679996564448,1176552800652201,-29.7,-0.112500004,-24.7875
1679996564456,1176552810654355,-29.587502,-0.52500004,-24.956251
1679996564465,1176552820656374,-29.400002,-0.90000004,-25.087502
1679996564476,1176552830658503,-29.343752,-0.95625,-24.956251
1679996564487,1176552840660642,-29.2875,-1.0125,-24.7875
1679996564498,1176552850628713,-29.2875,-1.1812501,-24.900002
1679996564507,1176552860623237,-29.2875,-1.3125,-24.956251
1679996564517,1176552870631313,-29.212502,-1.6125001,-24.956251
1679996564525,1176552880633477,-29.081251,-1.9125,-24.956251
1679996564535,1176552890632279,-28.987501,-1.8000001,-25.0125
1679996564546,1176552900630918,-28.800001,-1.6125001,-25.087502
1679996564556,1176552910619456,-28.743752,-1.8000001,-25.25625
1679996564567,1176552920614052,-28.687502,-1.9125,-25.3875
1679996564576,1176552930649807,-28.500002,-1.85625,-25.312502
1679996564586,1176552940663807,-28.3875,-1.8000001,-25.25625
1679996564597,1176552950681176,-28.312502,-1.85625,-25.2
1679996564606,1176552960690637,-28.687502,-1.8000001,-24.956251
1679996564616,1176552970686089,-29.081251,-1.7437501,-24.956251
1679996564626,1176552980651483,-29.212502,-1.5,-24.956251
1679996564637,1176552990646141,-29.212502,-1.1812501,-24.956251
1679996564647,1176553000641016,-29.212502,-0.90000004,-24.956251
1679996564656,1176553010649948,-29.2875,-0.65625,-25.2
1679996564666,1176553020673775,-29.343752,-0.58125,-25.3875
1679996564678,1176553030644948,-29.5125,-0.28125,-25.500002
1679996564686,1176553040655184,-29.212502,-0.112500004,-25.687502
1679996564696,1176553050652261,-28.743752,-0.24375,-25.85625
1679996564706,1176553060662054,-28.425001,-0.35625002,-25.987501
1679996564716,1176553070688722,-28.143751,-0.52500004,-26.156252
1679996564727,1176553080652057,-28.0125,-0.71250004,-26.156252
1679996564736,1176553090639980,-27.7875,-1.1437501,-25.9125
1679996564748,1176553100626735,-27.712502,-1.1812501,-25.987501
1679996564756,1176553110628331,-27.581251,-1.25625,-26.081251
1679996564766,1176553120653373,-27.54375,-1.3125,-26.081251
1679996564776,1176553130664825,-27.581251,-1.1812501,-26.156252
1679996564787,1176553140655060,-27.7875,-1.25625,-26.212502
1679996564796,1176553150648743,-27.900002,-1.3125,-26.2875
1679996564806,1176553160650848,-27.843752,-1.1812501,-26.7
1679996564816,1176553170637194,-27.7875,-1.0125,-27.056252
1679996564828,1176553180617415,-27.712502,-1.0125,-26.8875
1679996564836,1176553190587761,-27.581251,-1.0125,-26.75625
1679996564848,1176553200551967,-27.581251,-1.0125,-26.5125
1679996564857,1176553210536678,-27.581251,-1.0125,-26.2875
1679996564866,1176553220538235,-27.54375,-0.90000004,-26.456251
1679996564876,1176553230537249,-27.487501,-0.71250004,-26.587502
1679996564886,1176553240560479,-27.54375,-0.84375006,-26.400002
1679996564897,1176553250562527,-27.581251,-0.90000004,-26.156252
1679996564906,1176553260564819,-27.712502,-0.65625,-25.987501
1679996564916,1176553270575151,-27.7875,-0.41250002,-25.85625
1679996564928,1176553280580718,-27.487501,-0.41250002,-25.9125
1679996564936,1176553290607789,-27.187502,-0.41250002,-25.987501
1679996564946,1176553300624106,-27.300001,-0.58125,-25.612501
1679996564956,1176553310638101,-27.487501,-0.71250004,-25.25625
1679996564965,1176553320633629,-27.54375,-0.65625,-25.312502
1679996564976,1176553330634807,-27.581251,-0.58125,-25.3875
1679996564985,1176553340622451,-27.581251,-0.28125,-25.800001
1679996564996,1176553350599312,-27.581251,0.0,-26.156252
1679996565006,1176553360577090,-28.087502,0.24375,-26.456251
1679996565016,1176553370564917,-28.500002,0.4875,-26.75625
1679996565026,1176553380559162,-28.500002,0.65625,-27.000002
1679996565036,1176553390558205,-28.500002,0.90000004,-27.187502
1679996565048,1176553400561570,-28.687502,0.95625,-27.056252
1679996565058,1176553410535435,-28.800001,1.06875,-26.8875
1679996565066,1176553420549209,-28.687502,0.52500004,-27.000002
1679996565076,1176553430564180,-28.500002,0.0,-27.056252
1679996565086,1176553440594271,-28.3875,-0.24375,-26.812502
1679996565097,1176553450604035,-28.2,-0.41250002,-26.587502
1679996565107,1176553460614592,-28.143751,-0.41250002,-26.75625
1679996565116,1176553470627198,-28.087502,-0.41250002,-26.8875
1679996565129,1176553480629644,-28.0125,-0.056250002,-27.487501
1679996565136,1176553490636298,-27.900002,0.28125,-28.087502
1679996565147,1176553500638768,-28.087502,0.58125,-28.312502
1679996565155,1176553510630686,-28.2,0.90000004,-28.556252
1679996565166,1176553520624806,-28.143751,1.3875,-28.85625
1679996565176,1176553530611003,-28.087502,1.8000001,-29.156252
1679996565186,1176553540587632,-28.143751,1.7437501,-28.987501
1679996565201,1176553550565535,-28.2,1.6875001,-28.85625
1679996565206,1176553560567689,-28.312502,1.44375,-28.556252
1679996565216,1176553570566699,-28.3875,1.1812501,-28.25625
1679996565226,1176553580566290,-28.312502,1.1812501,-27.956251
1679996565235,1176553590599905,-28.2,1.1812501,-27.656252
1679996565246,1176553600594626,-28.312502,0.7875,-27.300001
1679996565257,1176553610603217,-28.3875,0.28125,-26.8875
1679996565268,1176553620611250,-28.612501,0.056250002,-27.000002
1679996565277,1176553630607659,-28.800001,-0.112500004,-27.056252
1679996565287,1176553640581601,-28.800001,-0.35625002,-27.112501
1679996565297,1176553650589807,-28.800001,-0.58125,-27.187502
1679996565307,1176553660597254,-28.9125,-1.1812501,-27.112501
1679996565317,1176553670588899,-28.987501,-1.8000001,-27.056252
1679996565328,1176553680604691,-28.9125,-1.9125,-27.300001
1679996565336,1176553690612926,-28.800001,-2.0812502,-27.487501
1679996565349,1176553700621893,-28.425001,-2.04375,-27.4125
1679996565357,1176553710630681,-28.087502,-1.9125,-27.35625
1679996565366,1176553720643363,-27.7875,-2.04375,-27.056252
1679996565376,1176553730645867,-27.487501,-2.0812502,-26.75625
1679996565386,1176553740648814,-27.581251,-2.0812502,-26.7
1679996565402,1176553750649722,-27.7875,-2.0812502,-26.587502
1679996565407,1176553760655645,-27.7875,-2.0812502,-26.587502
1679996565417,1176553770661611,-27.7875,-2.0812502,-26.587502
1679996565425,1176553780666005,-27.900002,-2.04375,-26.75625
1679996565436,1176553790663620,-28.087502,-1.9125,-26.8875
1679996565446,1176553800658124,-28.3875,-1.8000001,-26.812502
1679996565456,1176553810657585,-28.687502,-1.6125001,-26.75625
1679996565466,1176553820649945,-28.612501,-1.25625,-26.812502
1679996565476,1176553830653291,-28.500002,-0.90000004,-26.8875
1679996565485,1176553840655752,-28.500002,-0.84375006,-26.7
1679996565498,1176553850657910,-28.500002,-0.71250004,-26.456251
1679996565506,1176553860665775,-28.500002,-0.90000004,-25.987501
1679996565517,1176553870667866,-28.500002,-1.0125,-25.556252
1679996565527,1176553880649976,-28.312502,-1.1437501,-25.687502
1679996565536,1176553890643255,-28.087502,-1.1812501,-25.85625
1679996565546,1176553900639591,-27.843752,-1.3125,-25.687502
1679996565556,1176553910634105,-27.581251,-1.5,-25.556252
1679996565565,1176553920648311,-27.4125,-1.7437501,-25.556252
1679996565577,1176553930650542,-27.187502,-1.9125,-25.556252
1679996565585,1176553940646229,-27.187502,-1.8000001,-25.9125
1679996565597,1176553950648334,-27.187502,-1.6125001,-26.2875
1679996565605,1176553960651795,-27.187502,-1.85625,-26.2875
1679996565617,1176553970646169,-27.187502,-2.0812502,-26.2875
1679996565625,1176553980654880,-27.187502,-2.325,-26.156252
1679996565635,1176553990657019,-27.187502,-2.5125,-25.987501
1679996565648,1176554000668576,-27.243752,-2.7,-26.2875
1679996565655,1176554010678345,-27.300001,-2.8125,-26.587502
1679996565666,1176554020673268,-27.487501,-3.05625,-26.456251
1679996565675,1176554030673037,-27.581251,-3.3000002,-26.2875
1679996565687,1176554040664411,-27.712502,-3.24375,-26.212502
1679996565696,1176554050654945,-27.7875,-3.1125002,-26.156252
1679996565705,1176554060657709,-28.0125,-2.8125,-26.2875
1679996565715,1176554070662160,-28.2,-2.5125,-26.456251
1679996565726,1176554080626390,-28.500002,-2.325,-26.081251
1679996565738,1176554090632548,-28.800001,-2.0812502,-25.687502
1679996565745,1176554100633682,-28.743752,-2.15625,-25.800001
1679996565757,1176554110628229,-28.687502,-2.2125,-25.85625
1679996565765,1176554120660706,-28.612501,-2.325,-25.9125
1679996565774,1176554130655432,-28.500002,-2.3812501,-25.987501
1679996565785,1176554140650999,-28.2,-2.4562502,-25.9125
1679996565795,1176554150657171,-27.900002,-2.5125,-25.85625
1679996565805,1176554160651666,-27.843752,-2.0812502,-26.081251
1679996565815,1176554170653613,-27.7875,-1.6125001,-26.2875
1679996565825,1176554180649486,-27.843752,-1.1812501,-26.456251
1679996565836,1176554190661938,-27.900002,-0.71250004,-26.587502
1679996565845,1176554200671707,-28.0125,-0.35625002,-26.456251
1679996565857,1176554210674981,-28.087502,0.0,-26.2875
1679996565865,1176554220683365,-28.2,-0.28125,-26.2875
1679996565876,1176554230669917,-28.3875,-0.58125,-26.2875
1679996565885,1176554240672542,-28.3875,-1.1437501,-26.2875
1679996565895,1176554250665839,-28.3875,-1.6125001,-26.2875
1679996565905,1176554260659733,-28.2,-1.85625,-26.081251
1679996565916,1176554270654284,-28.087502,-2.0812502,-25.85625
1679996565928,1176554280648299,-28.143751,-2.325,-25.85625
1679996565935,1176554290651669,-28.2,-2.5125,-25.85625
1679996565946,1176554300662034,-28.143751,-2.3812501,-25.9125
1679996565955,1176554310664188,-28.087502,-2.2125,-25.987501
1679996565965,1176554320666563,-28.087502,-2.15625,-25.987501
1679996565976,1176554330668726,-28.087502,-2.0812502,-25.987501
1679996565986,1176554340654360,-28.143751,-2.325,-26.156252
1679996565995,1176554350621052,-28.2,-2.5125,-26.2875
1679996566005,1176554360620139,-28.0125,-2.5125,-26.400002
1679996566015,1176554370621057,-27.7875,-2.5125,-26.456251
1679996566026,1176554380623653,-27.843752,-2.4562502,-26.2875
1679996566035,1176554390663451,-27.900002,-2.3812501,-26.156252
1679996566046,1176554400660844,-27.7875,-2.04375,-25.987501
1679996566055,1176554410655704,-27.581251,-1.6125001,-25.85625
1679996566066,1176554420657546,-27.581251,-1.6125001,-25.687502
1679996566075,1176554430650627,-27.581251,-1.6125001,-25.556252
1679996566085,1176554440652748,-27.900002,-1.85625,-25.3875
1679996566095,1176554450654521,-28.2,-2.0812502,-25.25625
1679996566105,1176554460657694,-28.143751,-2.15625,-25.25625
1679996566115,1176554470651935,-28.087502,-2.2125,-25.25625
1679996566126,1176554480654026,-28.143751,-2.5125,-25.2
1679996566137,1176554490656131,-28.2,-2.8125,-25.087502
1679996566145,1176554500657112,-28.143751,-2.8125,-25.087502
1679996566155,1176554510666333,-28.087502,-2.8125,-25.087502
1679996566167,1176554520660837,-27.712502,-2.8125,-25.087502
1679996566175,1176554530662972,-27.300001,-2.8125,-25.087502
1679996566185,1176554540658227,-27.581251,-3.0,-25.087502
1679996566196,1176554550652755,-27.900002,-3.1125002,-25.087502
1679996566205,1176554560649077,-28.0125,-3.24375,-25.0125
1679996566215,1176554570651210,-28.087502,-3.3000002,-24.956251
1679996566225,1176554580652556,-28.0125,-3.3000002,-24.900002
1679996566235,1176554590654743,-27.900002,-3.3000002,-24.7875
1679996566246,1176554600655107,-28.143751,-3.0,-24.712502
1679996566255,1176554610657208,-28.3875,-2.7,-24.656252
1679996566265,1176554620651674,-28.2,-2.5125,-24.712502
1679996566275,1176554630661446,-28.087502,-2.3812501,-24.7875
1679996566287,1176554640671172,-28.312502,-2.2125,-24.900002
1679996566297,1176554650665830,-28.2,-2.2125,-24.956251
1679996566305,1176554660677061,-28.312502,-2.0812502,-24.900002
1679996566315,1176554670664086,-28.3875,-1.9125,-24.7875
1679996566326,1176554680626123,-28.3875,-2.0812502,-24.956251
1679996566335,1176554690628142,-28.3875,-2.2125,-25.087502
1679996566345,1176554700628849,-28.2,-2.2125,-25.0125
1679996566355,1176554710630853,-28.087502,-2.2125,-24.956251
1679996566365,1176554720667521,-27.843752,-2.0812502,-24.956251
1679996566375,1176554730669589,-27.843752,-1.9125,-25.25625
1679996566385,1176554740664117,-27.843752,-1.8000001,-25.556252
1679996566395,1176554750666294,-27.843752,-1.6125001,-25.85625
1679996566407,1176554760666285,-28.087502,-1.6125001,-25.987501
1679996566415,1176554770637381,-28.2,-1.6125001,-25.987501
1679996566425,1176554780606832,-28.425001,-1.5562501,-26.081251
1679996566437,1176554790601312,-28.687502,-1.44375,-25.987501
1679996566445,1176554800595842,-28.743752,-1.5562501,-25.9125
1679996566455,1176554810613765,-29.04375,-1.7437501,-25.687502
1679996566465,1176554820640933,-29.343752,-1.85625,-25.500002
1679996566476,1176554830612678,-29.400002,-1.85625,-25.087502
1679996566486,1176554840614826,-29.2875,-1.8000001,-24.7875
1679996566495,1176554850616980,-29.212502,-1.85625,-24.712502
1679996566505,1176554860619129,-29.081251,-1.9125,-24.656252
1679996566515,1176554870660512,-29.212502,-1.9125,-25.087502
1679996566525,1176554880655060,-29.2875,-1.9125,-25.556252
1679996566535,1176554890657218,-29.081251,-2.0812502,-25.3875
1679996566546,1176554900666968,-28.987501,-2.2125,-25.25625
1679996566555,1176554910661746,-28.987501,-2.4562502,-25.25625
1679996566566,1176554920679059,-28.987501,-2.7,-25.25625
1679996566575,1176554930681366,-29.212502,-2.3812501,-25.312502
1679996566587,1176554940668245,-29.400002,-2.0812502,-25.3875
1679996566595,1176554950661225,-29.212502,-2.15625,-25.312502
1679996566605,1176554960622158,-28.987501,-2.2125,-25.25625
1679996566615,1176554970614470,-29.04375,-2.04375,-25.500002
1679996566627,1176554980625705,-29.081251,-1.8000001,-25.687502
1679996566635,1176554990603465,-29.2875,-1.8000001,-25.85625
1679996566649,1176555000612397,-29.400002,-1.8000001,-25.987501
1679996566655,1176555010616532,-29.212502,-2.04375,-26.156252
1679996566665,1176555020609589,-28.987501,-2.2125,-26.2875
1679996566675,1176555030632237,-29.212502,-2.3812501,-25.987501
1679996566685,1176555040644588,-29.400002,-2.5125,-25.687502
1679996566695,1176555050646721,-29.587502,-2.5125,-25.556252
1679996566705,1176555060640327,-29.7,-2.5125,-25.3875
1679996566715,1176555070639942,-29.812502,-2.3812501,-25.25625
1679996566725,1176555080643422,-29.8875,-2.2125,-25.087502
1679996566737,1176555090645565,-29.8875,-2.2125,-24.712502
1679996566745,1176555100649589,-29.8875,-2.2125,-24.35625
1679996566755,1176555110657099,-29.7,-2.04375,-24.187502
1679996566765,1176555120659224,-29.587502,-1.8000001,-24.056252
1679996566776,1176555130654554,-29.2875,-1.8000001,-24.112501
1679996566785,1176555140661953,-28.987501,-1.8000001,-24.187502
1679996566795,1176555150657491,-28.743752,-1.8000001,-24.300001
1679996566805,1176555160659582,-28.500002,-1.8000001,-24.35625
1679996566815,1176555170668572,-28.425001,-1.7437501,-24.656252
1679996566825,1176555180664501,-28.3875,-1.6125001,-24.956251
1679996566835,1176555190666611,-28.2,-1.7437501,-25.2
1679996566846,1176555200668745,-28.087502,-1.8000001,-25.3875
1679996566855,1176555210663316,-27.843752,-1.7437501,-25.556252
1679996566865,1176555220665412,-27.581251,-1.6125001,-25.687502
1679996566875,1176555230660003,-27.712502,-1.7437501,-25.556252
1679996566887,1176555240654513,-27.7875,-1.8000001,-25.3875
1679996566895,1176555250641272,-27.843752,-1.8000001,-25.2
1679996566905,1176555260635810,-27.900002,-1.8000001,-24.956251
1679996566915,1176555270637872,-28.312502,-1.8000001,-24.956251
1679996566927,1176555280609968,-28.687502,-1.8000001,-24.956251
1679996566936,1176555290630381,-28.987501,-1.7437501,-24.6
1679996566947,1176555300632505,-29.2875,-1.6125001,-24.187502
1679996566955,1176555310634654,-28.987501,-1.7437501,-24.4125
1679996566968,1176555320655599,-28.687502,-1.8000001,-24.656252
1679996566976,1176555330647157,-28.687502,-1.7437501,-24.900002
1679996566985,1176555340649305,-28.687502,-1.6125001,-25.087502
1679996566995,1176555350643790,-28.425001,-1.44375,-24.956251
1679996567006,1176555360658126,-28.2,-1.1812501,-24.7875
1679996567015,1176555370660260,-27.843752,-1.25625,-25.0125
1679996567025,1176555380662414,-27.487501,-1.3125,-25.25625
1679996567037,1176555390664572,-27.7875,-1.1437501,-25.312502
1679996567048,1176555400626634,-28.087502,-0.90000004,-25.3875
1679996567056,1176555410621114,-28.2,-0.84375006,-25.25625
1679996567065,1176555420623205,-28.3875,-0.71250004,-25.087502
1679996567076,1176555430594368,-28.312502,-0.84375006,-25.087502
1679996567085,1176555440627920,-28.2,-0.90000004,-25.087502
1679996567096,1176555450630064,-28.743752,-0.84375006,-24.956251
1679996567105,1176555460624597,-29.2875,-0.71250004,-24.7875
1679996567116,1176555470657770,-29.343752,-0.58125,-24.712502
1679996567126,1176555480661687,-29.400002,-0.41250002,-24.656252
1679996567136,1176555490671553,-29.343752,-0.24375,-24.956251
1679996567146,1176555500673716,-29.2875,0.0,-25.25625
1679996567155,1176555510675778,-29.212502,0.056250002,-25.3875
1679996567167,1176555520668609,-29.081251,0.1875,-25.556252
1679996567176,1176555530655421,-28.9125,0.056250002,-25.612501
1679996567187,1176555540649906,-28.687502,0.0,-25.687502
1679996567195,1176555550644425,-28.612501,-0.056250002,-25.556252
1679996567205,1176555560646477,-28.500002,-0.112500004,-25.3875
1679996567217,1176555570648645,-28.800001,-0.24375,-25.087502
1679996567226,1176555580651255,-29.081251,-0.28125,-24.7875
1679996567235,1176555590645717,-29.2875,-0.41250002,-24.712502
1679996567246,1176555600640154,-29.400002,-0.58125,-24.656252
1679996567255,1176555610642245,-29.587502,-0.28125,-24.900002
1679996567266,1176555620643898,-29.7,0.0,-25.087502
1679996567276,1176555630646042,-29.812502,0.056250002,-25.2
1679996567286,1176555640648200,-29.8875,0.1875,-25.25625
1679996567296,1176555650650348,-29.8875,0.24375,-25.25625
1679996567305,1176555660644838,-29.8875,0.28125,-25.25625
1679996567315,1176555670646943,-30.000002,0.52500004,-25.087502
1679996567326,1176555680649193,-30.16875,0.7875,-24.956251
1679996567337,1176555690643694,-29.925001,0.58125,-24.6
1679996567346,1176555700645924,-29.7,0.4875,-24.187502
1679996567355,1176555710640481,-29.8875,0.58125,-24.112501
1679996567365,1176555720634850,-30.000002,0.7875,-24.056252
1679996567376,1176555730636980,-29.7,0.65625,-23.587502
1679996567386,1176555740639032,-29.400002,0.58125,-23.15625
1679996567396,1176555750649051,-29.212502,0.65625,-23.2875
1679996567405,1176555760651358,-28.987501,0.7875,-23.456251
1679996567416,1176555770663088,-29.212502,0.65625,-23.456251
1679996567426,1176555780665324,-29.400002,0.58125,-23.456251
1679996567435,1176555790659583,-29.081251,0.65625,-23.7
1679996567446,1176555800661578,-28.800001,0.7875,-23.8875
1679996567456,1176555810654227,-28.9125,0.58125,-24.112501
1679996567466,1176555820656370,-28.987501,0.4875,-24.35625
1679996567475,1176555830658494,-29.212502,0.28125,-24.056252
1679996567487,1176555840668282,-29.400002,0.1875,-23.75625
1679996567496,1176555850655051,-29.587502,0.24375,-23.587502
1679996567505,1176555860649449,-29.7,0.28125,-23.456251
1679996567516,1176555870651598,-29.925001,0.056250002,-23.15625
1679996567525,1176555880646093,-30.16875,-0.112500004,-22.85625
1679996567536,1176555890640650,-30.243752,0.0,-23.15625
1679996567546,1176555900642818,-30.300001,0.1875,-23.456251
1679996567556,1176555910644909,-30.54375,0.35625002,-23.5125
1679996567566,1176555920647139,-30.7875,0.58125,-23.587502
1679996567576,1176555930665542,-30.712502,0.35625002,-23.7
1679996567585,1176555940668215,-30.581251,0.1875,-23.75625
1679996567596,1176555950666503,-30.581251,0.24375,-23.587502
1679996567608,1176555960661263,-30.581251,0.28125,-23.456251
1679996567616,1176555970668786,-30.712502,0.24375,-23.1
1679996567626,1176555980672728,-30.7875,0.1875,-22.6875
1679996567638,1176555990671098,-30.7875,0.24375,-22.5
1679996567647,1176556000665247,-30.7875,0.28125,-22.25625
1679996567656,1176556010669785,-30.900002,0.52500004,-21.900002
1679996567667,1176556020667814,-31.087502,0.7875,-21.487501
1679996567677,1176556030669972,-31.312502,0.65625,-21.300001
1679996567687,1176556040643591,-31.500002,0.58125,-21.056252
1679996567696,1176556050634178,-32.04375,0.4875,-20.8875
1679996567705,1176556060631029,-32.568752,0.28125,-20.75625
1679996567716,1176556070597433,-32.8125,0.24375,-20.75625
1679996567726,1176556080620499,-33.0,0.1875,-20.75625
1679996567737,1176556090624292,-33.1875,0.1875,-20.587502
1679996567747,1176556100625845,-33.300003,0.1875,-20.456251
1679996567757,1176556110663152,-33.7125,0.24375,-20.212502
1679996567765,1176556120678954,-34.068752,0.28125,-19.987501
1679996567775,1176556130674530,-33.84375,0.58125,-19.78125
1679996567788,1176556140669761,-33.581253,0.90000004,-19.556252
1679996567796,1176556150672458,-33.7125,0.65625,-19.181252
1679996567805,1176556160662621,-33.787502,0.4875,-18.768751
1679996567816,1176556170664794,-34.0125,0.52500004,-18.768751
1679996567827,1176556180673304,-34.2,0.58125,-18.768751
1679996567836,1176556190667765,-34.068752,0.58125,-19.087502
1679996567846,1176556200669596,-33.881252,0.58125,-19.368752
1679996567856,1176556210671721,-33.881252,0.35625002,-19.368752
1679996567866,1176556220632951,-33.881252,0.1875,-19.368752
1679996567876,1176556230598854,-33.881252,0.0,-19.368752
1679996567886,1176556240607229,-33.881252,-0.112500004,-19.368752
1679996567901,1176556250609401,-33.581253,-0.112500004,-19.556252
1679996567906,1176556260615761,-33.300003,-0.112500004,-19.6875
1679996567915,1176556270614535,-33.225002,-0.28125,-19.78125
1679996567926,1176556280577563,-33.1875,-0.41250002,-19.85625
1679996567937,1176556290539270,-33.112503,-0.71250004,-19.9125
1679996567946,1176556300547870,-33.0,-1.0125,-19.987501
1679996567957,1176556310561187,-32.8125,-1.1812501,-19.987501
