system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680020396152,1200384505321145,-2.666,9.153,2.295
1680020396153,1200384507823313,-2.665,9.154,2.295
1680020396155,1200384510325544,-2.664,9.154,2.295
1680020396158,1200384512827929,-2.663,9.154,2.294
1680020396160,1200384515330390,-2.661,9.155,2.294
1680020396163,1200384517832621,-2.66,9.155,2.294
1680020396167,1200384520335006,-2.655,9.157,2.293
1680020396170,1200384522837236,-2.654,9.157,2.293
1680020396172,1200384525339621,-2.652,9.158,2.292
1680020396174,1200384527841766,-2.651,9.158,2.292
1680020396175,1200384530344304,-2.65,9.159,2.292
1680020396179,1200384532846689,-2.649,9.159,2.291
1680020396182,1200384535348920,-2.648,9.16,2.291
1680020396185,1200384537851068,-2.645,9.161,2.287
1680020396186,1200384540353453,-2.643,9.162,2.286
1680020396188,1200384542855684,-2.642,9.163,2.285
1680020396193,1200384545358069,-2.641,9.163,2.285
1680020396194,1200384547860530,-2.64,9.163,2.284
1680020396195,1200384550362756,-2.639,9.164,2.284
1680020396198,1200384552865140,-2.638,9.164,2.283
1680020396202,1200384555367371,-2.638,9.166,2.279
1680020396205,1200384557869756,-2.637,9.166,2.278
1680020396206,1200384560371996,-2.636,9.166,2.277
1680020396209,1200384562874457,-2.635,9.167,2.276
1680020396211,1200384565376842,-2.635,9.167,2.276
1680020396213,1200384567878996,-2.634,9.167,2.275
1680020396220,1200384570381202,-2.634,9.168,2.275
1680020396221,1200384572883587,-2.631,9.168,2.275
1680020396222,1200384575385818,-2.631,9.169,2.274
1680020396223,1200384577888279,-2.63,9.169,2.274
1680020396225,1200384580390664,-2.63,9.169,2.273
1680020396229,1200384582892895,-2.63,9.169,2.273
1680020396231,1200384585395049,-2.63,9.169,2.272
1680020396233,1200384587897433,-2.629,9.17,2.272
1680020396236,1200384590399664,-2.622,9.173,2.266
1680020396239,1200384592902122,-2.622,9.173,2.265
1680020396242,1200384595404506,-2.622,9.174,2.265
1680020396244,1200384597906737,-2.622,9.174,2.264
1680020396246,1200384600409122,-2.622,9.174,2.264
1680020396251,1200384602911336,-2.622,9.174,2.263
1680020396252,1200384605413721,-2.622,9.174,2.263
1680020396254,1200384607916182,-2.621,9.175,2.259
1680020396256,1200384610418413,-2.621,9.175,2.258
1680020396259,1200384612920817,-2.621,9.176,2.257
1680020396262,1200384615422971,-2.621,9.175,2.257
1680020396263,1200384617925202,-2.622,9.175,2.257
1680020396265,1200384620427586,-2.622,9.175,2.257
1680020396269,1200384622929822,-2.623,9.175,2.257
1680020396271,1200384625432283,-2.625,9.176,2.251
1680020396273,1200384627934668,-2.626,9.176,2.251
1680020396275,1200384630436899,-2.626,9.176,2.251
1680020396280,1200384632939307,-2.626,9.176,2.251
1680020396282,1200384635441538,-2.627,9.176,2.251
1680020396285,1200384637943923,-2.627,9.175,2.251
1680020396287,1200384640446384,-2.628,9.175,2.251
1680020396289,1200384642948538,-2.63,9.177,2.242
1680020396291,1200384645450798,-2.631,9.177,2.241
1680020396293,1200384647953183,-2.631,9.177,2.241
1680020396296,1200384650455413,-2.632,9.176,2.242
1680020396299,1200384652957798,-2.632,9.176,2.242
1680020396301,1200384655460269,-2.632,9.176,2.242
1680020396304,1200384657962499,-2.632,9.176,2.242
1680020396306,1200384660464884,-2.634,9.176,2.24
1680020396309,1200384662967038,-2.635,9.176,2.24
1680020396311,1200384665469499,-2.635,9.176,2.24
1680020396313,1200384667971721,-2.635,9.176,2.24
1680020396319,1200384670474106,-2.636,9.175,2.241
1680020396321,1200384672976337,-2.636,9.175,2.241
1680020396323,1200384677978697,-2.636,9.175,2.243
1680020396325,1200384678136236,-2.636,9.175,2.243
1680020396327,1200384680483313,-2.636,9.175,2.243
1680020396330,1200384682985543,-2.637,9.174,2.244
1680020396331,1200384685487928,-2.637,9.174,2.244
1680020396334,1200384687990375,-2.637,9.174,2.245
1680020396336,1200384690492528,-2.638,9.174,2.245
1680020396339,1200384692994759,-2.638,9.173,2.246
1680020396341,1200384695497144,-2.633,9.175,2.245
1680020396343,1200384697999375,-2.633,9.175,2.245
1680020396346,1200384700501759,-2.634,9.175,2.246
1680020396349,1200384703004221,-2.635,9.174,2.246
1680020396352,1200384705506451,-2.635,9.174,2.247
1680020396357,1200384708008836,-2.636,9.174,2.247
1680020396358,1200384710511067,-2.637,9.173,2.248
1680020396361,1200384713013452,-2.632,9.174,2.249
1680020396362,1200384715515682,-2.633,9.174,2.249
1680020396363,1200384718018144,-2.633,9.174,2.25
1680020396365,1200384720520303,-2.634,9.173,2.251
1680020396369,1200384723022687,-2.635,9.173,2.251
1680020396371,1200384725524918,-2.636,9.173,2.252
1680020396373,1200384728027303,-2.637,9.172,2.253
1680020396375,1200384730529528,-2.629,9.176,2.248
1680020396379,1200384733031990,-2.629,9.176,2.249
1680020396381,1200384735534375,-2.63,9.175,2.249
1680020396384,1200384738036605,-2.63,9.175,2.25
1680020396386,1200384740538986,-2.631,9.174,2.251
1680020396388,1200384743041217,-2.632,9.174,2.252
1680020396392,1200384745543601,-2.633,9.173,2.253
1680020396394,1200384748045832,-2.628,9.175,2.252
1680020396396,1200384750548231,-2.628,9.174,2.253
1680020396401,1200384753050462,-2.629,9.174,2.254
1680020396402,1200384755552846,-2.63,9.174,2.255
1680020396403,1200384758055077,-2.631,9.173,2.256
1680020396406,1200384760557467,-2.631,9.173,2.257
1680020396410,1200384763059697,-2.632,9.172,2.258
1680020396411,1200384765562159,-2.63,9.174,2.252
1680020396413,1200384768064313,-2.631,9.174,2.252
1680020396418,1200384770566673,-2.631,9.174,2.253
1680020396422,1200384773069135,-2.632,9.173,2.253
1680020396423,1200384775571366,-2.633,9.173,2.254
1680020396424,1200384778073520,-2.633,9.173,2.255
1680020396426,1200384780575981,-2.633,9.172,2.256
1680020396431,1200384783078370,-2.632,9.175,2.246
1680020396434,1200384785580601,-2.632,9.175,2.246
1680020396435,1200384788082985,-2.633,9.175,2.247
1680020396437,1200384790585216,-2.633,9.174,2.248
1680020396439,1200384793087606,-2.634,9.174,2.249
1680020396441,1200384795589836,-2.634,9.174,2.25
1680020396444,1200384798092221,-2.634,9.173,2.251
1680020396446,1200384800594452,-2.633,9.176,2.244
1680020396451,1200384803096832,-2.633,9.175,2.244
1680020396454,1200384805599063,-2.633,9.175,2.245
1680020396455,1200384808101448,-2.634,9.175,2.246
1680020396457,1200384810603909,-2.634,9.174,2.248
1680020396460,1200384813106130,-2.634,9.174,2.249
1680020396461,1200384815608515,-2.635,9.173,2.25
1680020396463,1200384818110745,-2.635,9.175,2.241
1680020396468,1200384820613130,-2.636,9.175,2.241
1680020396470,1200384823115366,-2.636,9.175,2.243
1680020396472,1200384825617520,-2.637,9.174,2.244
1680020396473,1200384828119981,-2.637,9.174,2.245
1680020396476,1200384830622366,-2.637,9.173,2.247
1680020396479,1200384833124597,-2.638,9.173,2.248
1680020396481,1200384835626971,-2.638,9.174,2.246
1680020396485,1200384838129202,-2.638,9.173,2.247
1680020396486,1200384840631587,-2.638,9.173,2.248
1680020396489,1200384843134048,-2.639,9.172,2.249
1680020396491,1200384845636293,-2.639,9.172,2.25
1680020396493,1200384848138678,-2.64,9.171,2.252
1680020396496,1200384850640908,-2.64,9.171,2.253
1680020396501,1200384853143062,-2.632,9.174,2.249
1680020396502,1200384855645457,-2.632,9.174,2.25
1680020396505,1200384858147918,-2.632,9.174,2.251
1680020396507,1200384860650149,-2.633,9.173,2.253
1680020396509,1200384863152534,-2.634,9.173,2.254
1680020396511,1200384865654779,-2.634,9.172,2.255
1680020396513,1200384868157163,-2.635,9.172,2.257
1680020396516,1200384870659394,-2.63,9.173,2.256
1680020396519,1200384873161779,-2.63,9.173,2.257
1680020396521,1200384875664240,-2.631,9.173,2.258
1680020396523,1200384878166471,-2.631,9.172,2.259
1680020396527,1200384880668856,-2.632,9.172,2.261
1680020396529,1200384883171009,-2.633,9.171,2.262
1680020396531,1200384885673240,-2.633,9.171,2.263
1680020396534,1200384888175712,-2.629,9.172,2.263
1680020396536,1200384890677866,-2.629,9.172,2.264
1680020396540,1200384893180250,-2.63,9.171,2.265
1680020396543,1200384895682476,-2.631,9.171,2.266
1680020396545,1200384898184937,-2.631,9.17,2.267
1680020396547,1200384900687322,-2.632,9.17,2.268
1680020396550,1200384903189553,-2.633,9.169,2.269
1680020396552,1200384905691938,-2.631,9.17,2.267
1680020396554,1200384908194187,-2.631,9.17,2.268
1680020396556,1200384910696572,-2.632,9.17,2.269
1680020396559,1200384913198803,-2.633,9.169,2.269
1680020396560,1200384915701264,-2.633,9.169,2.27
1680020396563,1200384918203649,-2.634,9.169,2.271
1680020396566,1200384920705808,-2.634,9.168,2.272
1680020396568,1200384923208038,-2.632,9.17,2.266
1680020396570,1200384925710423,-2.632,9.17,2.266
1680020396573,1200384928212654,-2.633,9.17,2.266
1680020396575,1200384930715106,-2.633,9.17,2.267
1680020396581,1200384933217491,-2.634,9.169,2.268
1680020396583,1200384935719722,-2.634,9.169,2.269
1680020396585,1200384938222125,-2.635,9.169,2.269
1680020396587,1200384940724279,-2.638,9.169,2.263
1680020396590,1200384943226510,-2.639,9.169,2.263
1680020396591,1200384945728972,-2.639,9.169,2.264
1680020396593,1200384948231433,-2.64,9.168,2.265
1680020396596,1200384950733601,-2.64,9.168,2.265
1680020396599,1200384953235986,-2.641,9.168,2.266
1680020396601,1200384955738216,-2.641,9.167,2.267
1680020396603,1200384958240601,-2.646,9.166,2.267
1680020396606,1200384960743063,-2.647,9.166,2.268
1680020396609,1200384963245293,-2.647,9.165,2.269
1680020396611,1200384965747678,-2.648,9.165,2.269
1680020396614,1200384968249832,-2.649,9.165,2.27
1680020396619,1200384970752077,-2.649,9.164,2.271
1680020396622,1200384973254461,-2.65,9.164,2.271
1680020396624,1200384975756923,-2.65,9.165,2.264
1680020396625,1200384978259154,-2.651,9.165,2.264
1680020396627,1200384980761538,-2.652,9.165,2.265
1680020396630,1200384983263765,-2.653,9.164,2.266
1680020396632,1200384985766150,-2.653,9.164,2.267
1680020396633,1200384988268380,-2.654,9.164,2.268
1680020396636,1200384990770765,-2.655,9.163,2.268
1680020396640,1200384993273221,-2.653,9.164,2.268
1680020396643,1200384995775452,-2.654,9.163,2.269
1680020396644,1200384998277606,-2.655,9.163,2.27
1680020396647,1200385000779991,-2.656,9.162,2.271
1680020396649,1200385003282260,-2.657,9.162,2.272
1680020396651,1200385005784644,-2.658,9.161,2.273
1680020396656,1200385008287106,-2.659,9.161,2.273
1680020396657,1200385010789336,-2.656,9.163,2.268
1680020396662,1200385013291736,-2.657,9.163,2.268
1680020396663,1200385015793967,-2.658,9.162,2.269
1680020396664,1200385018296351,-2.659,9.161,2.27
1680020396666,1200385020798582,-2.66,9.161,2.271
1680020396669,1200385023301044,-2.662,9.16,2.272
1680020396671,1200385025803212,-2.663,9.16,2.273
1680020396673,1200385028305596,-2.665,9.161,2.266
1680020396676,1200385030807827,-2.667,9.16,2.266
1680020396679,1200385033310212,-2.668,9.16,2.267
1680020396681,1200385035812428,-2.669,9.159,2.269
1680020396685,1200385038314890,-2.67,9.158,2.27
1680020396686,1200385040817275,-2.671,9.158,2.271
1680020396689,1200385043319505,-2.672,9.157,2.272
1680020396693,1200385045821663,-2.679,9.157,2.265
1680020396694,1200385048324125,-2.681,9.156,2.265
1680020396699,1200385050826509,-2.681,9.156,2.267
1680020396704,1200385053328740,-2.682,9.155,2.268
1680020396705,1200385055831125,-2.683,9.155,2.27
1680020396705,1200385058333342,-2.683,9.154,2.271
1680020396706,1200385060835726,-2.684,9.154,2.273
1680020396709,1200385063337957,-2.691,9.153,2.266
1680020396710,1200385065840342,-2.692,9.153,2.267
1680020396713,1200385068342562,-2.692,9.152,2.269
1680020396716,1200385070845024,-2.693,9.152,2.27
1680020396719,1200385073347178,-2.693,9.151,2.272
1680020396721,1200385075849562,-2.693,9.151,2.273
1680020396723,1200385078351774,-2.693,9.15,2.275
1680020396726,1200385080854159,-2.7,9.15,2.27
1680020396730,1200385083356390,-2.7,9.149,2.27
1680020396732,1200385085858851,-2.7,9.149,2.272
1680020396735,1200385088361202,-2.7,9.148,2.274
1680020396736,1200385090863432,-2.7,9.148,2.276
1680020396740,1200385093365817,-2.7,9.148,2.277
1680020396742,1200385095868048,-2.7,9.147,2.279
1680020396744,1200385098370433,-2.705,9.148,2.269
1680020396746,1200385100872899,-2.705,9.148,2.27
1680020396749,1200385103375053,-2.705,9.148,2.272
1680020396751,1200385105877284,-2.704,9.147,2.274
1680020396753,1200385108379668,-2.704,9.147,2.276
1680020396756,1200385110881933,-2.703,9.147,2.278
1680020396759,1200385113384318,-2.703,9.146,2.28
1680020396761,1200385115886779,-2.702,9.147,2.277
1680020396763,1200385118389010,-2.702,9.147,2.278
1680020396769,1200385120891116,-2.701,9.147,2.28
1680020396771,1200385123393577,-2.7,9.146,2.282
1680020396772,1200385125895962,-2.699,9.146,2.285
1680020396774,1200385128398193,-2.698,9.146,2.287
1680020396776,1200385130900347,-2.697,9.146,2.289
1680020396781,1200385133402799,-2.698,9.146,2.286
1680020396782,1200385135905184,-2.697,9.146,2.287
1680020396785,1200385138407415,-2.697,9.146,2.289
1680020396786,1200385140909799,-2.696,9.145,2.292
1680020396789,1200385143412030,-2.695,9.145,2.294
1680020396791,1200385145914400,-2.694,9.145,2.296
1680020396794,1200385148416861,-2.693,9.145,2.298
1680020396796,1200385150919015,-2.685,9.145,2.304
1680020396799,1200385153421477,-2.684,9.145,2.306
1680020396801,1200385155923707,-2.683,9.145,2.308
1680020396805,1200385158426092,-2.682,9.145,2.31
1680020396807,1200385160928246,-2.682,9.144,2.312
1680020396810,1200385163430707,-2.681,9.144,2.314
1680020396811,1200385165932933,-2.68,9.144,2.316
1680020396814,1200385168435318,-2.669,9.145,2.323
1680020396816,1200385170937549,-2.668,9.145,2.325
1680020396819,1200385173439933,-2.667,9.145,2.327
1680020396821,1200385175942145,-2.667,9.144,2.329
1680020396823,1200385178444530,-2.667,9.144,2.331
1680020396826,1200385180946760,-2.667,9.143,2.333
1680020396829,1200385183449222,-2.667,9.143,2.335
1680020396831,1200385185951606,-2.653,9.143,2.348
1680020396834,1200385188453731,-2.652,9.143,2.351
1680020396836,1200385190955962,-2.652,9.143,2.353
1680020396839,1200385193458424,-2.652,9.142,2.355
1680020396843,1200385195960808,-2.652,9.142,2.356
1680020396844,1200385198463015,-2.653,9.141,2.358
1680020396847,1200385200965400,-2.653,9.141,2.359
1680020396851,1200385203467630,-2.638,9.141,2.374
1680020396852,1200385205970015,-2.637,9.141,2.377
1680020396855,1200385208472174,-2.638,9.14,2.378
1680020396857,1200385210974635,-2.639,9.14,2.38
1680020396860,1200385213476866,-2.639,9.139,2.381
1680020396863,1200385215979251,-2.64,9.138,2.382
1680020396865,1200385218481482,-2.641,9.138,2.384
1680020396866,1200385220983861,-2.629,9.14,2.388
1680020396869,1200385223486092,-2.629,9.14,2.39
1680020396871,1200385225988554,-2.63,9.139,2.391
1680020396873,1200385228490938,-2.632,9.138,2.392
1680020396875,1200385230993184,-2.633,9.137,2.394
1680020396880,1200385233495569,-2.635,9.137,2.395
1680020396882,1200385235997722,-2.637,9.136,2.397
1680020396884,1200385238499953,-2.635,9.136,2.397
1680020396886,1200385241002439,-2.636,9.135,2.398
1680020396889,1200385243504823,-2.638,9.134,2.4
1680020396891,1200385246007054,-2.64,9.134,2.401
1680020396894,1200385248509439,-2.642,9.133,2.402
1680020396896,1200385251011670,-2.644,9.132,2.404
1680020396900,1200385253514068,-2.646,9.131,2.405
1680020396901,1200385256016299,-2.652,9.129,2.407
1680020396904,1200385258518761,-2.654,9.128,2.408
1680020396907,1200385261021165,-2.656,9.127,2.409
1680020396909,1200385263523396,-2.659,9.126,2.41
1680020396911,1200385266025550,-2.661,9.125,2.412
1680020396914,1200385268527934,-2.663,9.124,2.413
1680020396918,1200385271030386,-2.665,9.123,2.414
1680020396921,1200385273532617,-2.673,9.122,2.408
1680020396923,1200385276035001,-2.676,9.121,2.409
1680020396924,1200385278537232,-2.678,9.12,2.41
1680020396927,1200385281039617,-2.68,9.119,2.412
1680020396930,1200385283541756,-2.682,9.118,2.413
1680020396932,1200385286043986,-2.684,9.117,2.415
1680020396935,1200385288546448,-2.686,9.116,2.416
1680020396937,1200385291048909,-2.696,9.114,2.413
1680020396940,1200385293551097,-2.699,9.113,2.414
1680020396942,1200385296053482,-2.701,9.112,2.416
1680020396944,1200385298555713,-2.703,9.111,2.418
1680020396947,1200385301058097,-2.705,9.11,2.419
1680020396950,1200385303560559,-2.707,9.109,2.421
1680020396952,1200385306062790,-2.708,9.108,2.423
1680020396958,1200385308565174,-2.72,9.105,2.421
1680020396959,1200385311067405,-2.722,9.104,2.422
1680020396961,1200385313569573,-2.724,9.103,2.424
1680020396962,1200385316071957,-2.725,9.102,2.426
1680020396964,1200385318574419,-2.727,9.101,2.428
1680020396966,1200385321076650,-2.728,9.1,2.429
1680020396969,1200385323579034,-2.729,9.099,2.431
1680020396972,1200385326081251,-2.734,9.098,2.429
1680020396974,1200385328583636,-2.736,9.098,2.43
1680020396976,1200385331085867,-2.737,9.097,2.432
1680020396980,1200385333588328,-2.738,9.096,2.434
1680020396982,1200385336090723,-2.739,9.095,2.435
1680020396985,1200385338592954,-2.74,9.094,2.437
1680020396987,1200385341095107,-2.742,9.093,2.439
1680020396992,1200385343597501,-2.742,9.093,2.439
1680020396994,1200385346099732,-2.743,9.092,2.441
1680020396995,1200385348602116,-2.744,9.092,2.443
1680020396997,1200385351104578,-2.746,9.091,2.444
1680020397001,1200385353606809,-2.747,9.09,2.446
1680020397003,1200385356109193,-2.748,9.089,2.448
1680020397004,1200385358611448,-2.749,9.088,2.45
1680020397007,1200385361113602,-2.744,9.091,2.446
1680020397009,1200385363616064,-2.745,9.09,2.447
1680020397014,1200385366118535,-2.747,9.089,2.448
1680020397016,1200385368620689,-2.748,9.089,2.45
1680020397018,1200385371123074,-2.75,9.088,2.452
1680020397020,1200385373625304,-2.751,9.087,2.453
1680020397022,1200385376127689,-2.753,9.086,2.454
1680020397024,1200385378629939,-2.752,9.089,2.442
1680020397027,1200385381132400,-2.754,9.089,2.442
1680020397031,1200385383634785,-2.755,9.088,2.444
1680020397033,1200385386137016,-2.757,9.087,2.445
1680020397034,1200385388639175,-2.759,9.086,2.447
1680020397037,1200385391141559,-2.761,9.085,2.448
1680020397040,1200385393643790,-2.762,9.084,2.45
1680020397041,1200385396146482,-2.769,9.083,2.448
1680020397044,1200385398648621,-2.771,9.082,2.449
1680020397047,1200385401150852,-2.773,9.081,2.45
1680020397050,1200385403653236,-2.774,9.08,2.452
1680020397052,1200385406155467,-2.776,9.079,2.453
1680020397055,1200385408657852,-2.777,9.078,2.455
1680020397056,1200385411160308,-2.779,9.077,2.456
1680020397061,1200385413662539,-2.79,9.075,2.451
1680020397063,1200385416164924,-2.793,9.074,2.451
1680020397064,1200385418667078,-2.794,9.074,2.453
1680020397070,1200385421169289,-2.796,9.073,2.454
1680020397071,1200385423671674,-2.797,9.072,2.455
1680020397072,1200385426173905,-2.799,9.071,2.456
1680020397074,1200385428676366,-2.8,9.071,2.457
1680020397079,1200385431178751,-2.81,9.069,2.454
1680020397082,1200385433680968,-2.812,9.068,2.454
1680020397085,1200385436183352,-2.813,9.067,2.455
1680020397086,1200385438685583,-2.814,9.067,2.456
1680020397088,1200385441187968,-2.815,9.066,2.457
1680020397090,1200385443690424,-2.817,9.066,2.457
1680020397091,1200385446192578,-2.818,9.065,2.458
1680020397094,1200385448694809,-2.825,9.063,2.458
1680020397096,1200385451197194,-2.827,9.062,2.459
1680020397102,1200385453699428,-2.828,9.062,2.459
1680020397103,1200385456201813,-2.829,9.061,2.46
1680020397106,1200385458704275,-2.83,9.061,2.46
1680020397108,1200385461206505,-2.831,9.06,2.461
1680020397110,1200385463708890,-2.831,9.06,2.461
1680020397112,1200385466211121,-2.833,9.059,2.465
1680020397114,1200385468713505,-2.834,9.058,2.465
1680020397118,1200385471215736,-2.834,9.058,2.465
1680020397119,1200385473718198,-2.835,9.058,2.465
1680020397122,1200385476220356,-2.836,9.057,2.465
1680020397124,1200385478722741,-2.836,9.057,2.465
1680020397127,1200385481224972,-2.837,9.057,2.465
1680020397130,1200385483727357,-2.833,9.056,2.472
1680020397131,1200385486229587,-2.834,9.056,2.473
1680020397134,1200385488731972,-2.834,9.056,2.473
1680020397136,1200385491234433,-2.835,9.056,2.472
1680020397140,1200385493736587,-2.836,9.056,2.472
1680020397144,1200385496238828,-2.836,9.056,2.471
1680020397147,1200385498741290,-2.837,9.055,2.471
1680020397148,1200385501243674,-2.837,9.056,2.47
1680020397151,1200385503745905,-2.837,9.056,2.47
1680020397153,1200385506248290,-2.838,9.056,2.469
1680020397154,1200385508750520,-2.839,9.056,2.469
1680020397156,1200385511252905,-2.84,9.055,2.468
1680020397160,1200385513755136,-2.841,9.055,2.468
1680020397162,1200385516257597,-2.842,9.055,2.467
1680020397164,1200385518759727,-2.84,9.056,2.466
1680020397168,1200385521262112,-2.841,9.056,2.466
1680020397170,1200385523764343,-2.841,9.056,2.465
1680020397171,1200385526266727,-2.842,9.056,2.464
1680020397174,1200385528768924,-2.844,9.055,2.464
1680020397177,1200385531271386,-2.845,9.055,2.463
1680020397182,1200385533773770,-2.846,9.055,2.463
1680020397185,1200385536276001,-2.849,9.055,2.461
1680020397189,1200385538778386,-2.85,9.054,2.46
1680020397192,1200385541280616,-2.851,9.054,2.459
1680020397194,1200385543783001,-2.852,9.054,2.459
1680020397196,1200385546285232,-2.853,9.054,2.458
1680020397198,1200385548787616,-2.854,9.054,2.457
1680020397201,1200385551289828,-2.856,9.054,2.456
1680020397202,1200385553792213,-2.861,9.052,2.455
1680020397204,1200385556294444,-2.862,9.052,2.455
1680020397206,1200385558796828,-2.863,9.052,2.454
1680020397207,1200385561299295,-2.864,9.052,2.453
1680020397210,1200385563801525,-2.865,9.052,2.453
1680020397212,1200385566303679,-2.866,9.051,2.452
1680020397214,1200385568806141,-2.867,9.051,2.451
1680020397219,1200385571308534,-2.879,9.048,2.449
1680020397222,1200385573810765,-2.882,9.048,2.448
1680020397224,1200385576312919,-2.883,9.047,2.448
1680020397225,1200385578815381,-2.883,9.047,2.448
1680020397228,1200385581317746,-2.884,9.047,2.447
1680020397231,1200385583819977,-2.885,9.047,2.447
1680020397232,1200385586322362,-2.886,9.047,2.446
1680020397234,1200385588824592,-2.896,9.044,2.444
1680020397236,1200385591326977,-2.897,9.044,2.444
1680020397239,1200385593829222,-2.898,9.044,2.444
1680020397241,1200385596331606,-2.898,9.044,2.444
1680020397244,1200385598833837,-2.898,9.043,2.444
1680020397247,1200385601336299,-2.899,9.043,2.444
1680020397250,1200385603838453,-2.899,9.043,2.444
1680020397252,1200385606340837,-2.9,9.043,2.445
1680020397256,1200385608843299,-2.9,9.043,2.445
1680020397259,1200385611345530,-2.9,9.043,2.445
1680020397261,1200385613847914,-2.9,9.042,2.445
1680020397263,1200385616350145,-2.9,9.042,2.445
1680020397265,1200385618852530,-2.9,9.042,2.446
1680020397267,1200385621354760,-2.9,9.042,2.446
1680020397269,1200385623857145,-2.9,9.042,2.447
1680020397271,1200385626359367,-2.9,9.042,2.448
1680020397274,1200385628861751,-2.9,9.042,2.448
1680020397276,1200385631363982,-2.9,9.042,2.449
1680020397279,1200385633866367,-2.9,9.042,2.449
1680020397281,1200385636368593,-2.9,9.041,2.45
1680020397284,1200385638871054,-2.9,9.041,2.45
1680020397287,1200385641373439,-2.893,9.044,2.45
1680020397290,1200385643875670,-2.892,9.044,2.45
1680020397293,1200385646378044,-2.892,9.043,2.451
1680020397295,1200385648880275,-2.892,9.043,2.452
1680020397296,1200385651382429,-2.892,9.043,2.452
1680020397301,1200385653884813,-2.893,9.043,2.453
1680020397303,1200385656387275,-2.893,9.043,2.454
1680020397304,1200385658889506,-2.886,9.044,2.455
1680020397306,1200385661391890,-2.885,9.044,2.456
1680020397309,1200385663894121,-2.885,9.044,2.456
1680020397311,1200385666396506,-2.886,9.044,2.457
1680020397314,1200385668898727,-2.886,9.044,2.458
1680020397318,1200385671401112,-2.886,9.043,2.459
1680020397321,1200385673903574,-2.887,9.043,2.459
1680020397326,1200385676405804,-2.883,9.043,2.462
1680020397328,1200385678908155,-2.883,9.043,2.463
1680020397328,1200385681410309,-2.884,9.043,2.464
1680020397331,1200385683912540,-2.884,9.042,2.464
1680020397332,1200385686415001,-2.884,9.042,2.465
1680020397334,1200385688917410,-2.885,9.042,2.466
1680020397336,1200385691419641,-2.885,9.042,2.466
1680020397340,1200385693922025,-2.885,9.041,2.468
1680020397342,1200385696424256,-2.885,9.041,2.469
1680020397344,1200385698926420,-2.886,9.04,2.47
1680020397346,1200385701429112,-2.886,9.04,2.471
1680020397349,1200385703931266,-2.887,9.04,2.471
1680020397351,1200385706433728,-2.887,9.039,2.472
1680020397354,1200385708935881,-2.888,9.039,2.473
1680020397357,1200385711438078,-2.886,9.038,2.477
1680020397359,1200385713940463,-2.887,9.038,2.478
1680020397362,1200385716442924,-2.887,9.037,2.479
1680020397364,1200385718945155,-2.888,9.037,2.48
1680020397369,1200385721447535,-2.888,9.037,2.481
1680020397372,1200385723949766,-2.888,9.036,2.481
1680020397373,1200385726452150,-2.889,9.036,2.482
1680020397374,1200385728954304,-2.889,9.035,2.485
1680020397376,1200385731456535,-2.889,9.035,2.486
1680020397380,1200385733958991,-2.89,9.034,2.487
1680020397382,1200385736461453,-2.891,9.034,2.488
1680020397384,1200385738963607,-2.891,9.033,2.489
1680020397386,1200385741465991,-2.892,9.033,2.49
1680020397389,1200385743968222,-2.892,9.032,2.491
1680020397391,1200385746470607,-2.888,9.034,2.492
1680020397394,1200385748973068,-2.888,9.033,2.493
1680020397396,1200385751475299,-2.889,9.033,2.494
1680020397399,1200385753977684,-2.889,9.032,2.495
1680020397402,1200385756479872,-2.89,9.032,2.496
1680020397406,1200385758982102,-2.89,9.031,2.498
1680020397408,1200385761484487,-2.891,9.031,2.499
1680020397410,1200385763986948,-2.886,9.033,2.496
1680020397412,1200385766489169,-2.886,9.033,2.497
1680020397414,1200385768991554,-2.886,9.032,2.498
1680020397416,1200385771493785,-2.887,9.032,2.5
1680020397420,1200385773996169,-2.887,9.031,2.501
1680020397422,1200385776498410,-2.888,9.031,2.502
1680020397424,1200385779000872,-2.888,9.03,2.504
1680020397428,1200385781503256,-2.883,9.033,2.499
1680020397430,1200385784005487,-2.883,9.033,2.5
1680020397435,1200385786507626,-2.883,9.032,2.502
1680020397436,1200385789010010,-2.883,9.032,2.504
1680020397437,1200385791512241,-2.884,9.031,2.505
1680020397439,1200385794014626,-2.884,9.031,2.507
1680020397444,1200385796517077,-2.884,9.03,2.509
1680020397445,1200385799019308,-2.882,9.032,2.504
1680020397449,1200385801521693,-2.882,9.032,2.505
1680020397453,1200385804023851,-2.882,9.032,2.507
1680020397454,1200385806526312,-2.882,9.031,2.509
1680020397456,1200385809028543,-2.882,9.03,2.51
1680020397458,1200385811531005,-2.882,9.03,2.512
1680020397461,1200385814033158,-2.882,9.029,2.515
1680020397463,1200385816535567,-2.886,9.03,2.507
1680020397465,1200385819037798,-2.886,9.03,2.508
1680020397467,1200385821540182,-2.886,9.029,2.51
1680020397470,1200385824042413,-2.886,9.029,2.512
1680020397472,1200385826544875,-2.886,9.028,2.514
1680020397474,1200385829047259,-2.886,9.027,2.517
1680020397476,1200385831549490,-2.885,9.027,2.519
1680020397481,1200385834051644,-2.889,9.027,2.515
1680020397483,1200385836554029,-2.889,9.026,2.516
1680020397484,1200385839056486,-2.889,9.026,2.519
1680020397487,1200385841558948,-2.888,9.025,2.521
1680020397489,1200385844061102,-2.888,9.025,2.524
1680020397491,1200385846563332,-2.887,9.024,2.526
