system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680020385508,1200373862967438,-2.154,9.183001,1.7190001
1680020385510,1200373865469899,-2.1660001,9.294001,1.79595
1680020385512,1200373867972284,-2.1690001,9.22605,1.7260501
1680020385515,1200373870474515,-2.1090002,9.27,1.8370501
1680020385518,1200373872976899,-2.0680501,9.255,1.8940501
1680020385520,1200373875479130,-2.0710502,9.2029505,1.815
1680020385522,1200373877981515,-2.12295,9.21,1.81305
1680020385524,1200373880483976,-2.0320501,9.243,1.8370501
1680020385527,1200373882986120,-2.05905,9.253051,1.7530501
1680020385529,1200373885488582,-2.043,9.21,1.79805
1680020385533,1200373887990735,-2.19,9.19995,1.6690501
1680020385534,1200373890492966,-2.025,9.262051,1.8100501
1680020385537,1200373892995347,-2.01,9.114,1.7170501
1680020385540,1200373895497808,-1.9530001,9.15495,1.67595
1680020385543,1200373898000039,-2.043,9.15495,1.6860001
1680020385545,1200373900502424,-2.046,9.118951,1.7670001
1680020385549,1200373903004650,-2.11605,9.042001,1.7770501
1680020385550,1200373905507034,-2.05395,9.09195,1.8169501
1680020385552,1200373908009188,-2.11095,9.009001,1.7380501
1680020385554,1200373910511650,-2.0320501,9.114,1.9200001
1680020385557,1200373913013880,-2.013,9.06795,1.7700001
1680020385559,1200373915516250,-2.025,8.932051,1.8460501
1680020385562,1200373918018481,-2.0269501,8.973001,1.81305
1680020385564,1200373920520865,-2.08005,9.01605,1.9110001
1680020385568,1200373923023096,-2.01495,8.941051,1.6999501
1680020385569,1200373925525250,-2.1400502,9.0060005,1.9200001
1680020385572,1200373928027717,-2.0710502,9.0400505,1.8010501
1680020385575,1200373930530101,-1.9960501,9.04695,1.9969501
1680020385578,1200373933032332,-1.9750501,9.05595,1.8529501
1680020385582,1200373935534712,-2.046,9.0060005,1.9609501
1680020385583,1200373938036942,-2.05095,8.88405,1.9519501
1680020385585,1200373940539327,-1.9909501,9.04905,1.9440001
1680020385588,1200373943041789,-2.01495,9.06795,1.88505
1680020385590,1200373945544019,-2.0370002,8.982,1.9420501
1680020385592,1200373948046399,-2.02305,9.114,2.05695
1680020385594,1200373950548630,-2.02005,9.078,2.055
1680020385597,1200373953051014,-1.9699501,9.186001,2.08995
1680020385600,1200373955553168,-2.1040502,8.949,1.9800001
1680020385602,1200373958055601,-1.9560001,9.094951,2.1019502
1680020385604,1200373960557831,-1.8769501,9.234,2.08095
1680020385608,1200373963060216,-1.9650002,9.22605,2.01405
1680020385609,1200373965562447,-1.9030501,9.253051,2.1430502
1680020385612,1200373968064832,-1.9909501,9.286051,2.1049502
1680020385614,1200373970567042,-1.968,9.295951,1.983
1680020385620,1200373973069504,-1.98705,9.243,2.15805
1680020385622,1200373975571658,-1.9410001,9.255,1.9990501
1680020385623,1200373978074047,-1.8930001,9.38895,2.112
1680020385625,1200373980576278,-1.9699501,9.243,2.0070002
1680020385628,1200373983078663,-1.8529501,9.46605,2.229
1680020385630,1200373985580893,-1.9270501,9.403951,2.08095
1680020385632,1200373988083355,-1.8600001,9.387,2.0350502
1680020385635,1200373990585769,-1.7689501,9.4129505,1.9200001
1680020385638,1200373993087922,-1.845,9.375,2.0299501
1680020385640,1200373995590384,-1.7880001,9.415951,1.9609501
1680020385642,1200373998092538,-1.8859501,9.42,2.055
1680020385645,1200374000595009,-1.7659501,9.436951,1.9560001
1680020385648,1200374003097163,-1.82895,9.430051,2.04495
1680020385650,1200374005599625,-1.7500501,9.34395,2.06205
1680020385652,1200374008101856,-1.9150501,9.411,1.8460501
1680020385656,1200374010604240,-1.7689501,9.38895,1.88505
1680020385660,1200374013106471,-1.968,9.303,2.00895
1680020385661,1200374015608856,-1.7880001,9.17595,2.0070002
1680020385663,1200374018111086,-1.8529501,9.328951,1.8169501
1680020385665,1200374020613548,-1.9120501,9.22395,2.0040002
1680020385668,1200374023115682,-1.9939501,9.14505,1.8870001
1680020385670,1200374025618066,-1.8720001,9.13095,1.88205
1680020385672,1200374028120297,-1.8930001,9.150001,1.91295
1680020385675,1200374030622682,-2.0370002,9.14505,1.9879501
1680020385678,1200374033124937,-1.9530001,9.078,2.019
1680020385680,1200374035627398,-2.046,9.150001,1.9110001
1680020385682,1200374038129783,-1.9990501,9.097051,1.899
1680020385685,1200374040631937,-1.9939501,9.1380005,1.9519501
1680020385688,1200374043134167,-2.082,9.1380005,1.9590001
1680020385690,1200374045636538,-2.02305,9.118951,1.9279501
1680020385694,1200374048138769,-1.9720501,9.151951,1.8169501
1680020385696,1200374050641230,-2.0070002,9.106951,1.9009501
1680020385699,1200374053143625,-2.02005,9.159,1.8030001
1680020385701,1200374055645856,-2.0059502,9.118951,1.8100501
1680020385703,1200374058148240,-2.05095,9.127951,1.83405
1680020385705,1200374060650394,-1.9939501,9.258,1.7890501
1680020385708,1200374063152625,-2.05395,9.150001,1.88205
1680020385710,1200374065655115,-2.01495,9.231001,1.76205
1680020385712,1200374068157576,-2.07495,9.183001,1.8510001
1680020385716,1200374070659730,-2.0070002,9.127951,1.8270001
1680020385718,1200374073162115,-2.01495,9.14505,1.84395
1680020385720,1200374075664360,-2.02005,9.253051,1.91805
1680020385722,1200374078166745,-2.05605,9.21,1.84395
1680020385725,1200374080668976,-2.154,9.162001,1.9200001
1680020385728,1200374083171437,-2.1019502,9.19095,1.8750001
1680020385731,1200374085673803,-2.121,9.262051,1.8649501
1680020385733,1200374088175957,-2.1400502,9.31305,1.8529501
1680020385735,1200374090678187,-2.1330001,9.198001,1.8079501
1680020385738,1200374093180572,-2.1040502,9.295951,1.84395
1680020385740,1200374095682803,-1.9890001,9.28905,1.79595
1680020385742,1200374098185254,-2.121,9.373051,1.8610501
1680020385745,1200374100687639,-2.0629501,9.32505,1.84395
1680020385748,1200374103189870,-1.9440001,9.424951,1.8199501
1680020385750,1200374105692254,-1.9440001,9.363001,1.8250501
1680020385752,1200374108194408,-1.9939501,9.339001,1.9200001
1680020385755,1200374110696653,-1.9939501,9.397051,2.08605
1680020385758,1200374113199345,-1.8550501,9.397051,1.9110001
1680020385760,1200374115701499,-1.93605,9.406051,2.055
1680020385762,1200374118203730,-1.89795,9.37005,2.028
1680020385766,1200374120706115,-1.8880501,9.361051,2.0040002
1680020385769,1200374123208345,-1.8690001,9.35805,2.043
1680020385771,1200374125710730,-1.9440001,9.363001,2.1360002
1680020385773,1200374128213208,-1.93605,9.375,2.055
1680020385775,1200374130715438,-1.881,9.403951,2.1049502
1680020385779,1200374133217823,-1.8019501,9.35295,2.09295
1680020385780,1200374135720054,-1.8090001,9.397051,2.1049502
1680020385782,1200374138222208,-1.9080001,9.375,2.043
1680020385785,1200374140724597,-1.86705,9.34605,2.18895
1680020385788,1200374143226828,-1.9699501,9.291,2.0400002
1680020385790,1200374145729290,-1.8840001,9.259951,2.028
1680020385793,1200374148231674,-1.9440001,9.246,2.0350502
1680020385795,1200374150733890,-1.95105,9.21,2.055
1680020385798,1200374153236275,-1.9789501,9.118951,1.9780501
1680020385800,1200374155738428,-1.9720501,9.21,1.9969501
1680020385802,1200374158240659,-1.9909501,9.04395,1.8559501
1680020385807,1200374160743111,-1.9339501,9.15495,1.91805
1680020385809,1200374163245495,-1.8960001,9.05595,1.91295
1680020385810,1200374165747726,-1.9579501,9.03495,1.9990501
1680020385813,1200374168250111,-1.8910501,9.02805,1.7580001
1680020385815,1200374170752342,-1.8910501,8.962951,1.94895
1680020385819,1200374173254726,-1.932,9.082951,1.76505
1680020385821,1200374175757188,-1.9939501,9.064051,1.9660501
1680020385823,1200374178259418,-1.98195,9.01605,1.8649501
1680020385825,1200374180761572,-1.9650002,9.0060005,1.8250501
1680020385828,1200374183264058,-1.99995,9.01605,1.7890501
1680020385830,1200374185766212,-1.9990501,9.00405,1.8649501
1680020385834,1200374188268596,-1.9650002,9.03705,1.7550001
1680020385835,1200374190771058,-2.01705,8.98005,1.7119501
1680020385838,1200374193273294,-2.0070002,9.06795,1.59195
1680020385840,1200374195775678,-2.18295,9.0730505,1.7860501
1680020385844,1200374198277909,-2.118,9.085051,1.5949501
1680020385846,1200374200780294,-2.0299501,9.03195,1.6159501
1680020385851,1200374203282429,-2.121,9.088051,1.6710001
1680020385852,1200374205784890,-2.16195,9.085051,1.7380501
1680020385854,1200374208287121,-2.2120502,9.078,1.695
1680020385856,1200374210789505,-2.15205,9.115951,1.794
1680020385859,1200374213291736,-2.157,9.17595,1.5829501
1680020385861,1200374215794145,-2.094,9.139951,1.7119501
1680020385863,1200374218296376,-2.1660001,9.19095,1.72395
1680020385865,1200374220798760,-2.0970001,9.09195,1.794
1680020385868,1200374223300991,-2.09205,9.13305,1.779
1680020385870,1200374225803361,-2.0730002,9.14505,1.8580501
1680020385873,1200374228305591,-2.08995,9.16695,1.76205
1680020385875,1200374230807976,-2.05395,9.19995,1.76505
1680020385878,1200374233310207,-2.0730002,9.20505,1.9729501
1680020385882,1200374235812577,-1.98405,9.243,1.8730501
1680020385883,1200374238315039,-1.9990501,9.30795,2.0640001
1680020385885,1200374240817270,-1.98705,9.217051,1.9849501
1680020385888,1200374243319654,-1.9530001,9.327001,1.8460501
1680020385890,1200374245821808,-1.9770001,9.31305,2.0070002
1680020385893,1200374248324251,-1.9480501,9.403951,1.9660501
1680020385895,1200374250826405,-1.8769501,9.411,2.09805
1680020385899,1200374253328866,-1.9150501,9.35805,2.016
1680020385901,1200374255831097,-1.8550501,9.306001,2.08995
1680020385903,1200374258333510,-1.89795,9.306001,2.08305
1680020385905,1200374260835740,-1.7950501,9.373051,2.18895
1680020385908,1200374263338125,-1.7880001,9.4129505,2.08995
1680020385910,1200374265840356,-1.7659501,9.298051,2.1409502
1680020385912,1200374268342817,-1.8529501,9.483001,2.15295
1680020385915,1200374270844971,-1.8190501,9.36495,2.35905
1680020385920,1200374273347356,-1.7160001,9.387,2.2459502
1680020385921,1200374275849587,-1.7760001,9.385051,2.21295
1680020385923,1200374278351943,-1.76205,9.37695,2.18205
1680020385925,1200374280854174,-1.74495,9.327001,2.217
1680020385928,1200374283356559,-1.86705,9.27,2.2699502
1680020385930,1200374285859020,-1.8019501,9.174001,2.289
1680020385934,1200374288361251,-1.7400001,9.217051,2.3760002
1680020385936,1200374290863376,-1.7809501,9.306001,2.217
1680020385939,1200374293365760,-1.7659501,9.397051,2.3059502
1680020385942,1200374295868222,-1.728,9.27705,2.1379502
1680020385943,1200374298370376,-1.76205,9.418051,2.06205
1680020385945,1200374300872837,-1.74495,9.37695,2.14995
1680020385948,1200374303375072,-1.8070501,9.387,2.1100502
1680020385950,1200374305877457,-1.8000001,9.45405,2.11905
1680020385953,1200374308379687,-1.7590501,9.295951,1.96395
1680020385957,1200374310882087,-1.8930001,9.259951,1.9440001
1680020385959,1200374313384318,-1.7230501,9.250051,1.8649501
1680020385961,1200374315886779,-1.8070501,9.234,1.9110001
1680020385963,1200374318388933,-1.7569501,9.174001,1.8079501
1680020385965,1200374320891318,-1.7659501,9.21195,1.8510001
1680020385968,1200374323393554,-1.6969501,9.267,1.8510001
1680020385970,1200374325895938,-1.8049501,9.1710005,1.7910001
1680020385973,1200374328398169,-1.8090001,9.127951,1.7580001
1680020385975,1200374330900631,-1.82895,9.076051,1.7719501
1680020385979,1200374333403015,-1.9030501,9.078,1.6810501
1680020385980,1200374335905246,-1.8690001,9.00105,1.8079501
1680020385983,1200374338407400,-1.9120501,9.0709505,1.6470001
1680020385985,1200374340909784,-1.9200001,9.06795,1.8100501
1680020385988,1200374343412015,-1.9530001,9.09195,1.7890501
1680020385990,1200374345914491,-1.93605,9.097051,1.7479501
1680020385994,1200374348416875,-2.0029502,9.06105,1.6879501
1680020385996,1200374350919106,-1.99995,9.094951,1.7340001
1680020385999,1200374353421491,-2.01,9.1710005,1.779
1680020386000,1200374355923607,-2.14695,9.1380005,1.8079501
1680020386003,1200374358425837,-2.05095,9.253051,1.6860001
1680020386006,1200374360928299,-2.07795,9.23595,1.69305
1680020386008,1200374363430761,-2.2380002,9.21,1.7190001
1680020386010,1200374365932914,-2.1780002,9.246,1.6140001
1680020386013,1200374368435284,-2.229,9.22395,1.7530501
1680020386016,1200374370937515,-2.3359501,9.23805,1.674
1680020386019,1200374373439899,-2.35095,9.279,1.794
1680020386020,1200374375942130,-2.43705,9.27705,1.8100501
1680020386023,1200374378444606,-2.4130502,9.315001,1.75995
1680020386025,1200374380946990,-2.35305,9.33195,1.76505
1680020386028,1200374383449221,-2.38905,9.385051,1.7670001
1680020386032,1200374385951366,-2.4390001,9.31005,1.8460501
1680020386034,1200374388453751,-2.4130502,9.363001,1.8580501
1680020386035,1200374390955981,-2.4130502,9.40905,1.8199501
1680020386038,1200374393458443,-2.35995,9.255,1.8580501
1680020386041,1200374395960828,-2.38395,9.32505,1.9879501
1680020386043,1200374398463072,-2.2720501,9.427951,1.9009501
1680020386046,1200374400965457,-2.3440502,9.406051,1.8889501
1680020386050,1200374403467611,-2.35995,9.33705,2.0020502
1680020386051,1200374405969842,-2.32695,9.47595,2.0070002
1680020386053,1200374408472303,-2.2690501,9.306001,2.028
1680020386055,1200374410974693,-2.22105,9.27,2.019
1680020386059,1200374413476923,-2.1690001,9.271951,2.1049502
1680020386061,1200374415979308,-2.2090502,9.32505,2.2099502
1680020386067,1200374418481539,-2.1420002,9.33405,2.1000001
1680020386067,1200374420983934,-2.19,9.34095,2.0380502
1680020386069,1200374423486164,-2.157,9.247951,2.12895
1680020386071,1200374425988626,-2.0059502,9.32205,2.12895
1680020386072,1200374428491010,-2.05095,9.250051,2.1430502
1680020386075,1200374430993245,-2.0389502,9.22605,2.15295
1680020386078,1200374433495399,-2.0710502,9.262051,2.0020502
1680020386080,1200374435997784,-1.98195,9.214951,2.043
1680020386082,1200374438500014,-1.9120501,9.2029505,2.0350502
1680020386085,1200374441002476,-1.8880501,9.054001,1.9350001
1680020386088,1200374443504861,-1.848,9.174001,1.8529501
1680020386090,1200374446007091,-1.8240001,9.1710005,1.9759501
1680020386093,1200374448509476,-1.7040001,9.2029505,1.9420501
1680020386095,1200374451011707,-1.7020501,9.16905,2.05005
1680020386100,1200374453513885,-1.7209501,9.15495,1.9060501
1680020386101,1200374456016346,-1.6849501,9.09195,1.9660501
1680020386103,1200374458518731,-1.6870501,9.04695,1.8919501
1680020386108,1200374461020953,-1.7380501,9.121051,2.079
1680020386110,1200374463523337,-1.67805,9.14295,1.968
1680020386111,1200374466025568,-1.8019501,9.11205,1.9009501
1680020386113,1200374468527953,-1.7500501,9.06795,1.8220501
1680020386116,1200374471030414,-1.79295,9.085051,1.9710001
1680020386121,1200374473532620,-1.7539501,9.15495,1.91805
1680020386122,1200374476034774,-1.82895,9.147,1.7860501
1680020386126,1200374478537158,-1.8049501,9.19995,1.863
1680020386126,1200374481039620,-1.8259501,9.306001,1.8870001
1680020386128,1200374483541851,-1.812,9.162001,1.6999501
1680020386130,1200374486044215,-1.9720501,9.0709505,1.67595
1680020386133,1200374488546446,-2.02005,9.1380005,1.7820001
1680020386135,1200374491048831,-1.98705,9.121051,1.71
1680020386141,1200374493551062,-2.09205,9.21195,1.7770501
1680020386141,1200374496053475,-2.0389502,9.139951,1.8409501
1680020386146,1200374498555706,-2.0730002,9.139951,1.7380501
1680020386148,1200374501058091,-2.0970001,9.17895,1.72905
1680020386150,1200374503560321,-2.154,9.16695,1.7700001
1680020386152,1200374506062692,-2.1709502,9.19305,1.7860501
1680020386154,1200374508564923,-2.19705,9.052051,1.7890501
1680020386156,1200374511067307,-2.2740002,9.13095,1.815
1680020386158,1200374513569538,-2.2429502,9.088051,1.7479501
1680020386160,1200374516071923,-2.265,9.094951,1.8049501
1680020386165,1200374518574111,-2.3170502,9.10005,1.8270001
1680020386166,1200374521076495,-2.3749502,9.021001,1.79805
1680020386168,1200374523578726,-2.32005,9.054001,1.779
1680020386171,1200374526081111,-2.3700001,9.1039505,1.8970501
1680020386173,1200374528583572,-2.28795,9.06795,1.8649501
1680020386175,1200374531085822,-2.2480502,8.946,1.88505
1680020386181,1200374533587976,-2.2810502,9.09,1.9249501
1680020386185,1200374536090369,-2.23305,9.198001,1.8700501
1680020386187,1200374538592600,-2.16195,9.0730505,1.9009501
1680020386188,1200374541095062,-2.1730502,9.114,1.9080001
1680020386189,1200374543597446,-2.0269501,9.17595,1.9200001
1680020386191,1200374546099677,-2.08005,9.150001,1.82895
1680020386193,1200374548602062,-1.95105,9.16695,1.9519501
1680020386195,1200374551104283,-2.0269501,9.16395,1.8370501
1680020386200,1200374553606668,-1.8690001,9.18105,1.9039501
1680020386201,1200374556108899,-1.86705,9.1710005,1.9950001
1680020386203,1200374558611360,-1.8769501,9.1710005,1.9759501
1680020386206,1200374561113514,-1.7880001,9.23595,2.0350502
1680020386208,1200374563615899,-1.7950501,9.247951,1.9420501
1680020386211,1200374566118130,-1.7520001,9.17595,1.9110001
1680020386213,1200374568620514,-1.7260501,9.21195,1.9800001
1680020386216,1200374571122740,-1.9080001,9.214951,2.00895
1680020386223,1200374573625202,-1.8550501,9.27705,1.9879501
1680020386224,1200374578627586,-1.8430501,9.174001,1.8679501
1680020386225,1200374578754355,-1.8409501,9.219001,1.9420501
1680020386227,1200374581131952,-1.9410001,9.21195,1.8559501
1680020386230,1200374583634336,-1.8840001,9.243,2.0020502
1680020386231,1200374586136567,-1.8840001,9.250051,1.8270001
1680020386233,1200374588638952,-1.95105,9.23595,1.88205
1680020386235,1200374591141413,-1.9099501,9.2029505,1.8319501
1680020386239,1200374593643624,-1.9200001,9.243,1.7310001
1680020386240,1200374596146009,-2.0299501,9.16395,1.7500501
1680020386243,1200374598648240,-1.9579501,9.247951,1.82895
1680020386246,1200374601150624,-2.0680501,9.186001,1.8460501
1680020386250,1200374603652855,-2.025,9.306001,1.8580501
1680020386251,1200374606155316,-2.0629501,9.298051,1.69095
1680020386253,1200374608657701,-2.0659502,9.150001,1.76205
1680020386257,1200374611159855,-2.07495,9.241051,1.7070001
1680020386260,1200374613662072,-2.1060002,9.303,1.6999501
1680020386262,1200374616164456,-2.0680501,9.294001,1.6669501
1680020386264,1200374618666687,-2.08995,9.19995,1.5780001
1680020386267,1200374621169149,-2.046,9.1710005,1.7380501
1680020386270,1200374623671533,-2.0059502,9.243,1.69305
1680020386271,1200374626173759,-2.1040502,9.219001,1.72395
1680020386273,1200374628675913,-2.02005,9.34395,1.6810501
1680020386276,1200374631178298,-1.9699501,9.217051,1.69305
1680020386278,1200374633680528,-2.05395,9.186001,1.7479501
1680020386281,1200374636182990,-2.082,9.327001,1.83405
1680020386283,1200374638685422,-2.0659502,9.37005,1.8199501
1680020386286,1200374641187653,-2.0680501,9.30105,1.8750001
1680020386288,1200374643690038,-2.0970001,9.255,1.7070001
1680020386294,1200374646192269,-2.01495,9.231001,1.8100501
1680020386296,1200374648694668,-2.049,9.294001,1.8220501
1680020386297,1200374651196899,-2.05905,9.306001,1.8940501
1680020386300,1200374653699284,-1.98705,9.32505,1.779
1680020386302,1200374656201514,-2.0269501,9.298051,1.8889501
1680020386304,1200374658703899,-2.05905,9.32505,1.8940501
1680020386306,1200374661206130,-2.02305,9.32505,1.7670001
1680020386309,1200374663708514,-1.9290001,9.327001,1.9110001
1680020386311,1200374666210745,-2.121,9.21,1.82895
1680020386313,1200374668713207,-2.05395,9.283951,1.9519501
1680020386316,1200374671215591,-2.05905,9.271951,1.88205
1680020386319,1200374673717803,-2.02305,9.2029505,1.9279501
1680020386320,1200374676219957,-2.02005,9.30105,1.9420501
1680020386323,1200374678722342,-1.9750501,9.283951,1.79595
1680020386326,1200374681224572,-1.9650002,9.219001,1.84905
1680020386328,1200374683727044,-2.05395,9.229051,1.9200001
1680020386332,1200374686229429,-1.968,9.186001,1.9519501
1680020386334,1200374688731659,-1.9339501,9.183001,1.8559501
1680020386335,1200374691234044,-2.01705,9.13095,1.8700501
1680020386339,1200374693736308,-1.99995,9.15705,1.8580501
1680020386341,1200374696238462,-1.9120501,9.15705,2.0329502
1680020386343,1200374698741154,-1.9290001,9.17595,1.8510001
1680020386346,1200374701243308,-1.8930001,9.126,1.9060501
1680020386350,1200374703745554,-1.9030501,9.15705,1.9230001
1680020386351,1200374706247938,-1.9050001,9.1380005,1.88505
1680020386353,1200374708750169,-1.917,9.094951,1.9060501
1680020386356,1200374711252554,-1.9699501,9.1039505,1.9440001
1680020386359,1200374713755019,-1.9960501,8.98005,1.7580001
1680020386361,1200374716257250,-1.917,9.102,1.84395
1680020386363,1200374718759404,-1.9030501,9.06105,1.8919501
1680020386366,1200374721261865,-1.797,9.094951,1.8250501
1680020386370,1200374723764033,-1.9150501,9.10005,1.7839501
1680020386372,1200374726266418,-1.89795,9.217051,1.7500501
1680020386374,1200374728768649,-1.881,9.17895,1.7910001
1680020386376,1200374731271110,-1.9339501,9.16905,1.69095
1680020386379,1200374733773509,-1.845,9.15705,1.6000501
1680020386381,1200374736275739,-1.8690001,9.22605,1.6879501
1680020386383,1200374738778124,-1.90005,9.255,1.76205
1680020386386,1200374741280355,-1.90005,9.1710005,1.6380001
1680020386388,1200374743782509,-1.8859501,9.127951,1.6519501
1680020386392,1200374746284970,-1.9219501,9.13305,1.71
1680020386394,1200374748787355,-1.93605,9.28905,1.6350001
1680020386395,1200374751289586,-1.9219501,9.19095,1.626
1680020386399,1200374753791990,-1.9120501,9.250051,1.5970501
1680020386401,1200374756294221,-1.8409501,9.174001,1.7359501
1680020386403,1200374758796606,-2.0070002,9.16395,1.7340001
1680020386407,1200374761299067,-1.98705,9.16905,1.6000501
1680020386410,1200374763801230,-1.9909501,9.17895,1.7670001
1680020386412,1200374766303692,-1.881,9.18795,1.8100501
1680020386414,1200374768805845,-1.9270501,9.1710005,1.8169501
1680020386417,1200374771308076,-1.9219501,9.183001,1.81305
1680020386419,1200374773810461,-1.86705,9.135,1.7310001
1680020386421,1200374776312917,-1.9050001,9.31305,1.8510001
1680020386423,1200374778815148,-2.0680501,9.19995,1.8079501
1680020386426,1200374781317533,-1.9579501,9.23595,1.8919501
1680020386429,1200374783819764,-2.121,9.15705,1.8169501
1680020386431,1200374786322148,-1.9960501,9.195001,1.8559501
1680020386433,1200374788824403,-1.99995,9.274051,1.9279501
1680020386436,1200374791326788,-1.9270501,9.23805,2.019
1680020386438,1200374793829018,-1.9630501,9.214951,2.124
1680020386441,1200374796331403,-2.049,9.351001,1.9729501
1680020386445,1200374798833620,-1.9530001,9.327001,1.9369501
1680020386449,1200374801336004,-1.9440001,9.23595,2.0350502
1680020386451,1200374803838235,-2.0269501,9.246,2.0380502
1680020386452,1200374806340596,-1.9410001,9.214951,2.08995
1680020386454,1200374808843057,-2.0299501,9.35805,2.055
1680020386456,1200374811345211,-1.9290001,9.19995,2.05905
1680020386461,1200374813847442,-1.8930001,9.35295,2.11905
1680020386463,1200374816349842,-1.8910501,9.17595,2.0740502
1680020386466,1200374818852072,-1.9579501,9.298051,2.1979501
1680020386467,1200374821354457,-1.8739501,9.18105,2.1100502
1680020386469,1200374823856919,-1.8790501,9.115951,2.1000001
1680020386471,1200374826359149,-1.9099501,9.27,2.1700501
1680020386473,1200374828861337,-1.8910501,9.229051,1.9849501
1680020386476,1200374831363722,-1.8649501,9.19995,2.0740502
1680020386479,1200374833866183,-1.845,9.219001,2.0710502
1680020386483,1200374836368414,-1.881,9.19305,2.05005
1680020386484,1200374838870789,-1.968,9.271951,1.9759501
1680020386486,1200374841373020,-1.9030501,9.246,2.01405
1680020386488,1200374843875404,-1.917,9.231001,1.9470001
1680020386491,1200374846377635,-1.9200001,9.19095,1.9249501
1680020386493,1200374848880020,-1.9120501,9.315001,1.7530501
1680020386496,1200374851382255,-1.881,9.19095,1.8370501
1680020386499,1200374853884717,-1.8690001,9.23805,1.8220501
1680020386501,1200374856387101,-1.9630501,9.27705,1.88505
1680020386503,1200374858889255,-1.8019501,9.279,1.8730501
1680020386506,1200374861391486,-1.8910501,9.15495,1.7700001
1680020386508,1200374863893885,-1.9339501,9.207001,1.7380501
1680020386511,1200374866396116,-1.8090001,9.1710005,1.67595
1680020386514,1200374868898577,-1.8840001,9.183001,1.7500501
1680020386516,1200374871400962,-1.8529501,9.150001,1.5679501
1680020386520,1200374873903202,-1.8769501,9.229051,1.6789501
1680020386522,1200374876405356,-1.8600001,9.16395,1.5780001
1680020386524,1200374878907741,-1.9200001,9.23595,1.6350001
1680020386526,1200374881409972,-1.83105,9.17595,1.64295
1680020386528,1200374883912418,-1.932,9.16905,1.60395
1680020386535,1200374886414803,-1.86705,9.18795,1.67595
1680020386537,1200374888917034,-1.89795,9.14505,1.5660001
1680020386539,1200374891419418,-1.89795,9.195001,1.51995
1680020386541,1200374893921558,-1.9080001,9.18105,1.5780001
1680020386544,1200374896423943,-1.9630501,9.09,1.5780001
1680020386546,1200374898926173,-1.9909501,9.02295,1.4970001
1680020386547,1200374901428635,-1.8739501,9.159,1.5589501
1680020386550,1200374903930996,-1.98195,9.183001,1.56105
1680020386551,1200374906433149,-2.0269501,9.19305,1.6710001
1680020386553,1200374908935380,-1.9099501,9.14505,1.5780001
1680020386557,1200374911437760,-1.95105,9.147,1.6980001
1680020386560,1200374913939991,-1.99995,9.186001,1.7530501
1680020386562,1200374916442452,-1.9530001,9.16695,1.7310001
1680020386564,1200374918944837,-2.121,9.121051,1.7719501
1680020386566,1200374921447068,-2.08005,9.14505,1.69305
1680020386569,1200374923949452,-2.05095,9.282001,1.6710001
1680020386572,1200374926451606,-2.09205,9.23595,1.7740501
1680020386574,1200374928953837,-2.1349502,9.21,1.76505
1680020386578,1200374931456298,-2.265,9.217051,1.743
1680020386580,1200374933958698,-2.0730002,9.32505,1.8870001
1680020386582,1200374936460929,-2.18295,9.327001,1.8049501
1680020386584,1200374938963313,-2.21895,9.315001,1.8730501
1680020386586,1200374941465544,-2.2410002,9.30795,1.7190001
1680020386588,1200374943967914,-2.2090502,9.339001,1.83405
1680020386591,1200374946470068,-2.12595,9.403951,1.8940501
1680020386595,1200374948972606,-2.1760502,9.339001,1.71
1680020386597,1200374951474991,-2.1450002,9.21195,1.9350001
1680020386599,1200374953977136,-2.22105,9.271951,1.72395
1680020386601,1200374956479366,-2.2410002,9.32505,1.9060501
1680020386603,1200374958981751,-2.11095,9.394051,1.6999501
1680020386606,1200374961483982,-2.0029502,9.283951,1.8270001
1680020386608,1200374963986443,-1.9939501,9.28905,1.9470001
1680020386611,1200374966488842,-2.1040502,9.28905,1.8030001
1680020386613,1200374968991073,-2.0989501,9.27705,1.7839501
1680020386616,1200374971493457,-1.9480501,9.250051,1.863
1680020386620,1200374973995611,-2.05905,9.28905,1.8649501
1680020386621,1200374976497861,-2.01495,9.385051,1.7670001
1680020386624,1200374979000322,-2.0730002,9.267,1.8409501
1680020386626,1200374981502707,-2.09205,9.259951,1.8199501
1680020386629,1200374984004938,-2.08995,9.231001,1.8730501
1680020386634,1200374986507287,-2.05905,9.328951,1.7410501
1680020386636,1200374989009518,-2.0629501,9.214951,1.79805
1680020386637,1200374991511672,-2.1450002,9.1380005,1.6669501
1680020386639,1200374994014134,-2.05905,9.2029505,1.6350001
1680020386641,1200374996516518,-2.1090002,9.18795,1.71405
1680020386643,1200374999018956,-2.217,9.23595,1.69095
1680020386646,1200375001521110,-2.12295,9.121051,1.5949501
1680020386649,1200375004023340,-2.19,9.217051,1.7190001
1680020386651,1200375006525725,-2.0629501,9.22605,1.7220001
1680020386653,1200375009028187,-2.1090002,9.15705,1.7410501
1680020386656,1200375011530446,-2.05395,9.085051,1.65495
1680020386659,1200375014032831,-2.05395,9.183001,1.7220001
1680020386662,1200375016535062,-1.9720501,9.19995,1.60905
1680020386663,1200375019037446,-2.0389502,9.03705,1.71
1680020386666,1200375021539586,-1.98405,9.01305,1.69305
1680020386671,1200375024041817,-2.0029502,9.127951,1.626
