system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680020384318,1200372672135040,25.612501,-23.04375,-3.54375
1680020384327,1200372682135468,25.800001,-23.212502,-3.54375
1680020384337,1200372692136636,25.687502,-23.15625,-3.6000001
1680020384347,1200372702138790,25.612501,-23.1,-3.6562502
1680020384358,1200372712143270,25.687502,-23.15625,-3.6000001
1680020384368,1200372722158572,25.800001,-23.212502,-3.54375
1680020384378,1200372732171259,25.612501,-23.34375,-3.35625
1680020384387,1200372742165773,25.500002,-23.400002,-3.24375
1680020384397,1200372752188907,25.3875,-23.400002,-3.4875002
1680020384408,1200372762196368,25.312502,-23.400002,-3.6562502
1680020384420,1200372772175041,25.3875,-23.34375,-3.35625
1680020384428,1200372782177175,25.500002,-23.212502,-3.05625
1680020384437,1200372792147405,25.687502,-23.1,-2.9250002
1680020384448,1200372802132640,25.9125,-22.9125,-2.7562501
1680020384457,1200372812164250,25.987501,-22.9125,-2.8875
1680020384468,1200372822174135,26.081251,-22.9125,-2.9250002
1680020384478,1200372832176264,25.9125,-23.04375,-2.7562501
1680020384488,1200372842170048,25.800001,-23.1,-2.6437502
1680020384499,1200372852172168,25.85625,-23.34375,-2.6437502
1680020384508,1200372862138004,25.9125,-23.5125,-2.6437502
1680020384518,1200372872145412,25.612501,-23.456251,-2.7
1680020384528,1200372882154181,25.312502,-23.400002,-2.7562501
1680020384538,1200372892133551,25.3875,-23.400002,-2.7
1680020384549,1200372902141618,25.500002,-23.400002,-2.6437502
1680020384557,1200372912151622,25.800001,-23.456251,-2.7562501
1680020384571,1200372922161396,26.081251,-23.5125,-2.9250002
1680020384579,1200372932170319,26.081251,-23.400002,-3.0
1680020384590,1200372942179232,26.081251,-23.212502,-3.05625
1680020384598,1200372952188765,26.081251,-23.34375,-3.35625
1680020384607,1200372962206158,26.081251,-23.400002,-3.6562502
1680020384618,1200372972216484,25.85625,-23.1,-3.8437502
1680020384630,1200372982219147,25.612501,-22.800001,-3.9562502
1680020384638,1200372992221421,25.500002,-22.85625,-3.8437502
1680020384650,1200373002215896,25.312502,-22.9125,-3.6562502
1680020384657,1200373012185963,25.312502,-22.85625,-3.9
1680020384668,1200373022188126,25.312502,-22.800001,-4.14375
1680020384679,1200373032191356,25.312502,-22.800001,-3.8437502
1680020384686,1200373042185894,25.312502,-22.800001,-3.54375
1680020384698,1200373052220119,25.500002,-22.9125,-3.6000001
1680020384709,1200373062222704,25.612501,-23.1,-3.6562502
1680020384717,1200373072224858,25.612501,-23.04375,-3.7875001
1680020384728,1200373082235838,25.612501,-22.9125,-3.8437502
1680020384738,1200373092231554,25.556252,-23.1,-3.6000001
1680020384748,1200373102198996,25.500002,-23.212502,-3.35625
1680020384757,1200373112199987,25.3875,-23.15625,-3.3000002
1680020384767,1200373122185779,25.312502,-23.1,-3.24375
1680020384779,1200373132187918,25.25625,-23.04375,-3.24375
1680020384788,1200373142224316,25.2,-22.9125,-3.24375
1680020384798,1200373152219167,25.312502,-22.85625,-3.3000002
1680020384812,1200373162230013,25.500002,-22.800001,-3.35625
1680020384822,1200373172232128,25.3875,-22.556252,-3.6000001
1680020384828,1200373182227055,25.312502,-22.3125,-3.8437502
1680020384838,1200373192229988,25.087502,-22.3125,-4.18125
1680020384847,1200373202198738,24.900002,-22.3125,-4.55625
1680020384856,1200373212193213,25.087502,-22.3125,-4.55625
1680020384866,1200373222196136,25.312502,-22.3125,-4.55625
1680020384876,1200373232198270,25.087502,-22.2,-4.4437504
1680020384886,1200373242226116,24.900002,-22.0125,-4.2562504
1680020384897,1200373252227437,25.0125,-22.3125,-4.2562504
1680020384907,1200373262228509,25.2,-22.612501,-4.2562504
1680020384917,1200373272221807,25.500002,-22.743752,-4.0875
1680020384926,1200373282232970,25.800001,-22.800001,-3.8437502
1680020384936,1200373292227725,25.612501,-22.85625,-3.6000001
1680020384947,1200373302222123,25.500002,-22.9125,-3.35625
1680020384956,1200373312224272,25.612501,-22.9125,-3.54375
1680020384966,1200373322209786,25.800001,-22.9125,-3.6562502
1680020384976,1200373332212556,25.800001,-22.85625,-3.3000002
1680020384989,1200373342214685,25.800001,-22.800001,-2.9250002
1680020384996,1200373352218006,25.9125,-23.04375,-2.8875
1680020385006,1200373362220159,26.081251,-23.212502,-2.7562501
1680020385016,1200373372221072,26.156252,-23.212502,-2.4562502
1680020385027,1200373382223183,26.212502,-23.212502,-2.15625
1680020385036,1200373392217697,26.156252,-23.400002,-2.15625
1680020385047,1200373402197803,26.081251,-23.5125,-2.15625
1680020385057,1200373412206889,25.85625,-23.04375,-2.6437502
1680020385068,1200373422209028,25.612501,-22.5,-3.05625
1680020385077,1200373432209936,25.500002,-22.425001,-3.16875
1680020385087,1200373442234113,25.312502,-22.3125,-3.24375
1680020385097,1200373452229334,25.25625,-22.425001,-3.6562502
1680020385106,1200373462223857,25.2,-22.5,-4.14375
1680020385118,1200373472227170,25.25625,-22.425001,-3.9562502
1680020385126,1200373482229309,25.312502,-22.3125,-3.8437502
1680020385136,1200373492223741,25.687502,-22.800001,-3.4875002
1680020385147,1200373502219501,26.081251,-23.212502,-3.05625
1680020385156,1200373512214029,25.85625,-23.04375,-3.16875
1680020385166,1200373522215543,25.612501,-22.800001,-3.24375
1680020385176,1200373532217639,25.312502,-22.556252,-3.35625
1680020385186,1200373542226446,25.0125,-22.3125,-3.54375
1680020385196,1200373552228594,24.7875,-22.2,-3.6000001
1680020385208,1200373562227079,24.6,-22.0125,-3.6562502
1680020385216,1200373572229588,24.35625,-21.54375,-3.9
1680020385226,1200373582223799,24.112501,-21.0,-4.14375
1680020385236,1200373592224809,24.35625,-20.75625,-4.14375
1680020385247,1200373602222424,24.6,-20.5125,-4.14375
1680020385257,1200373612224202,24.900002,-20.8125,-3.8437502
1680020385266,1200373622226817,25.2,-21.112501,-3.54375
1680020385276,1200373632230062,25.312502,-21.300001,-3.4875002
1680020385286,1200373642224832,25.500002,-21.4125,-3.35625
1680020385296,1200373652220533,25.612501,-21.956251,-3.35625
1680020385306,1200373662222644,25.800001,-22.5,-3.35625
1680020385316,1200373672215922,25.687502,-22.5,-3.35625
1680020385326,1200373682217773,25.612501,-22.5,-3.35625
1680020385336,1200373692211138,25.3875,-22.143751,-3.6562502
1680020385346,1200373702201026,25.2,-21.712502,-3.9562502
1680020385357,1200373712203185,24.956251,-21.54375,-4.2562504
1680020385366,1200373722213185,24.712502,-21.300001,-4.55625
1680020385376,1200373732215267,24.487501,-21.300001,-4.6687503
1680020385386,1200373742193218,24.300001,-21.300001,-4.7250004
1680020385397,1200373752195406,24.4125,-21.300001,-4.6687503
1680020385406,1200373762158126,24.6,-21.300001,-4.55625
1680020385416,1200373772144347,24.6,-21.35625,-4.4437504
1680020385426,1200373782175558,24.6,-21.4125,-4.2562504
1680020385440,1200373792175552,24.487501,-21.243752,-4.18125
1680020385446,1200373802196105,24.4125,-21.0,-4.14375
1680020385456,1200373812215018,24.35625,-20.5125,-4.18125
1680020385466,1200373822216397,24.300001,-20.1,-4.2562504
1680020385476,1200373832212997,23.8875,-19.9125,-4.3875003
1680020385486,1200373842220896,23.5125,-19.78125,-4.4437504
1680020385496,1200373852227833,23.7,-19.612501,-4.5
1680020385507,1200373862222347,23.8125,-19.5,-4.55625
1680020385516,1200373872232116,24.112501,-19.556252,-4.4437504
1680020385526,1200373882233981,24.4125,-19.612501,-4.2562504
1680020385536,1200373892222817,24.487501,-19.743752,-4.2562504
1680020385547,1200373902193351,24.6,-19.78125,-4.2562504
1680020385556,1200373912187826,24.712502,-19.9125,-4.4437504
1680020385566,1200373922182484,24.900002,-20.1,-4.55625
1680020385576,1200373932184719,24.712502,-20.15625,-4.5
1680020385587,1200373942184194,24.487501,-20.212502,-4.3875003
1680020385596,1200373952186343,24.300001,-20.400002,-4.3875003
1680020385606,1200373962188333,24.187502,-20.400002,-4.55625
1680020385616,1200373972190486,24.300001,-20.400002,-4.55625
1680020385627,1200373982234491,24.187502,-20.456251,-4.7250004
1680020385637,1200373992229039,24.112501,-20.400002,-4.8562503
1680020385647,1200374002238972,24.112501,-20.34375,-4.9875
1680020385658,1200374012233337,24.112501,-20.212502,-5.15625
1680020385666,1200374022228548,24.056252,-20.15625,-5.4
1680020385676,1200374032230644,24.0,-20.1,-5.64375
1680020385687,1200374042232591,24.187502,-20.15625,-5.64375
1680020385697,1200374052211827,24.4125,-20.212502,-5.64375
1680020385706,1200374062205663,24.6,-20.643751,-5.2875004
1680020385717,1200374072208518,24.712502,-21.0,-4.8562503
1680020385727,1200374082210302,24.956251,-21.35625,-4.6687503
1680020385736,1200374092235340,25.2,-21.712502,-4.4437504
1680020385746,1200374102237426,25.312502,-21.712502,-3.9562502
1680020385756,1200374112231286,25.500002,-21.712502,-3.54375
1680020385766,1200374122218651,25.25625,-21.65625,-3.54375
1680020385776,1200374132202436,25.0125,-21.6,-3.54375
1680020385786,1200374142204595,25.25625,-21.54375,-3.6000001
1680020385796,1200374152206733,25.500002,-21.4125,-3.6562502
1680020385808,1200374162201126,25.25625,-21.4125,-3.8437502
1680020385817,1200374172213972,25.0125,-21.4125,-3.9562502
1680020385827,1200374182203765,25.087502,-21.54375,-4.4437504
1680020385836,1200374192198246,25.2,-21.6,-4.8562503
1680020385848,1200374202178155,25.2,-21.900002,-4.78125
1680020385858,1200374212180309,25.2,-22.2,-4.7250004
1680020385867,1200374222187179,25.087502,-22.3125,-4.6687503
1680020385876,1200374232190375,25.0125,-22.5,-4.55625
1680020385887,1200374242222380,25.087502,-22.5,-4.2562504
1680020385897,1200374252216822,25.2,-22.5,-3.9562502
1680020385906,1200374262219004,25.25625,-22.556252,-3.7875001
1680020385917,1200374272220100,25.312502,-22.612501,-3.54375
1680020385927,1200374282214533,25.500002,-22.85625,-3.54375
1680020385937,1200374292216658,25.612501,-23.1,-3.54375
1680020385947,1200374302211181,25.556252,-22.743752,-3.6562502
1680020385958,1200374312213330,25.500002,-22.3125,-3.8437502
1680020385966,1200374322215483,25.500002,-22.25625,-3.9562502
1680020385976,1200374332225257,25.500002,-22.2,-4.14375
1680020385986,1200374342227410,25.312502,-22.425001,-4.14375
1680020385997,1200374352222828,25.2,-22.612501,-4.14375
1680020386007,1200374362217309,25.2,-22.425001,-4.14375
1680020386017,1200374372211813,25.2,-22.2,-4.14375
1680020386026,1200374382213923,25.0125,-22.3125,-4.14375
1680020386037,1200374392222760,24.900002,-22.5,-4.14375
1680020386047,1200374402224928,25.0125,-22.3125,-4.14375
1680020386056,1200374412227029,25.2,-22.2,-4.14375
1680020386067,1200374422229193,25.2,-22.143751,-4.18125
1680020386076,1200374432223735,25.2,-22.0125,-4.2562504
1680020386086,1200374442218215,24.956251,-21.956251,-4.14375
1680020386097,1200374452212758,24.712502,-21.900002,-3.9562502
1680020386110,1200374462214883,24.7875,-22.2,-3.9562502
1680020386117,1200374472216960,24.900002,-22.5,-3.9562502
1680020386127,1200374482226704,24.7875,-22.743752,-3.9
1680020386137,1200374492228838,24.712502,-22.9125,-3.8437502
1680020386148,1200374502214271,25.087502,-23.212502,-3.7875001
1680020386157,1200374512216468,25.500002,-23.5125,-3.6562502
1680020386167,1200374522210944,25.800001,-23.8125,-3.54375
1680020386177,1200374532205443,26.081251,-24.112501,-3.35625
1680020386189,1200374542202836,26.2875,-23.925001,-3.24375
1680020386197,1200374552197365,26.5125,-23.7,-3.05625
1680020386207,1200374562199538,26.75625,-23.7,-3.0
1680020386222,1200374572201686,27.000002,-23.7,-2.9250002
1680020386228,1200374582210032,26.75625,-23.643751,-2.7562501
1680020386237,1200374592212109,26.5125,-23.5125,-2.6437502
1680020386247,1200374602206627,26.400002,-23.5125,-2.8875
1680020386258,1200374612208761,26.212502,-23.5125,-3.05625
1680020386269,1200374622211131,26.400002,-23.643751,-3.0
1680020386277,1200374632213279,26.5125,-23.7,-2.9250002
1680020386287,1200374642215384,26.456251,-23.8125,-2.9250002
1680020386298,1200374652200937,26.400002,-24.0,-2.9250002
1680020386308,1200374662202802,26.212502,-24.0,-2.8875
1680020386317,1200374672204879,26.081251,-24.0,-2.7562501
1680020386327,1200374682207043,25.987501,-23.643751,-2.7
1680020386337,1200374692233460,25.9125,-23.212502,-2.6437502
1680020386348,1200374702228013,25.556252,-23.212502,-2.7
1680020386357,1200374712230151,25.2,-23.212502,-2.7562501
1680020386368,1200374722232338,25.2,-23.1,-3.0
1680020386377,1200374732226909,25.2,-22.9125,-3.24375
1680020386387,1200374742229043,25.500002,-22.612501,-3.6562502
1680020386397,1200374752223658,25.800001,-22.3125,-4.14375
1680020386409,1200374762218120,25.9125,-22.5,-3.9562502
1680020386418,1200374772212648,26.081251,-22.612501,-3.8437502
1680020386428,1200374782214893,25.987501,-22.800001,-3.6000001
1680020386437,1200374792209321,25.9125,-22.9125,-3.35625
1680020386449,1200374802206768,25.612501,-23.04375,-3.35625
1680020386458,1200374812204051,25.312502,-23.1,-3.35625
1680020386468,1200374822200758,25.087502,-23.212502,-2.8875
1680020386478,1200374832202926,24.900002,-23.400002,-2.325
1680020386488,1200374842193704,24.7875,-23.34375,-2.5875
1680020386498,1200374852200574,24.712502,-23.212502,-2.7562501
1680020386507,1200374862200415,24.900002,-23.1,-3.05625
1680020386518,1200374872202598,25.0125,-22.9125,-3.35625
1680020386527,1200374882224275,25.2,-22.612501,-3.35625
1680020386541,1200374892226337,25.312502,-22.3125,-3.35625
1680020386549,1200374902229236,25.312502,-22.3125,-3.6000001
1680020386559,1200374912231308,25.312502,-22.3125,-3.8437502
1680020386567,1200374922222308,25.25625,-22.5,-3.8437502
1680020386579,1200374932216842,25.2,-22.612501,-3.8437502
1680020386588,1200374942218169,25.087502,-22.612501,-3.9562502
1680020386598,1200374952212750,25.0125,-22.612501,-4.14375
1680020386607,1200374962216433,24.956251,-22.85625,-3.9562502
1680020386617,1200374972228235,24.900002,-23.1,-3.8437502
1680020386628,1200374982238234,24.956251,-22.800001,-3.9562502
1680020386638,1200374992248429,25.0125,-22.5,-4.14375
1680020386647,1200375002233712,25.087502,-22.3125,-3.9562502
1680020386657,1200375012192029,25.2,-22.2,-3.8437502
1680020386668,1200375022184399,25.2,-21.84375,-3.6562502
1680020386677,1200375032190557,25.2,-21.4125,-3.54375
1680020386691,1200375042208071,25.087502,-21.54375,-3.4875002
1680020386697,1200375052236763,25.0125,-21.6,-3.35625
1680020386709,1200375062233315,25.0125,-21.65625,-3.24375
1680020386718,1200375072217685,25.0125,-21.712502,-3.05625
1680020386727,1200375082215358,25.25625,-22.0125,-3.0
1680020386738,1200375092224074,25.500002,-22.3125,-2.9250002
1680020386748,1200375102192074,25.556252,-22.743752,-2.6437502
1680020386757,1200375112167371,25.612501,-23.1,-2.325
1680020386769,1200375122173943,25.687502,-23.1,-2.325
1680020386778,1200375132161851,25.800001,-23.1,-2.325
1680020386788,1200375142187134,25.987501,-23.212502,-2.325
1680020386797,1200375152214072,26.212502,-23.400002,-2.325
1680020386807,1200375162210014,25.987501,-23.34375,-2.5875
1680020386818,1200375172227489,25.800001,-23.212502,-2.7562501
1680020386827,1200375182240849,25.687502,-23.212502,-3.05625
1680020386838,1200375192251787,25.612501,-23.212502,-3.35625
1680020386848,1200375202235185,25.800001,-23.15625,-3.24375
1680020386859,1200375212192439,25.9125,-23.1,-3.05625
1680020386868,1200375222153309,25.556252,-23.212502,-3.24375
1680020386878,1200375232116366,25.2,-23.400002,-3.35625
1680020386888,1200375242099654,25.312502,-23.456251,-3.0
1680020386898,1200375252119571,25.500002,-23.5125,-2.6437502
1680020386908,1200375262126907,25.500002,-23.643751,-2.4562502
1680020386918,1200375272139955,25.500002,-23.7,-2.325
1680020386927,1200375282154873,25.3875,-23.75625,-2.325
1680020386938,1200375292134671,25.312502,-23.8125,-2.325
1680020386947,1200375302136132,25.500002,-23.8125,-2.0812502
1680020386958,1200375312134477,25.612501,-23.8125,-1.85625
1680020386968,1200375322118150,25.500002,-23.7,-2.04375
1680020386978,1200375332141217,25.312502,-23.5125,-2.15625
1680020386987,1200375342135669,25.500002,-23.5125,-2.2875001
1680020387001,1200375352137740,25.612501,-23.5125,-2.325
1680020387012,1200375362138480,25.612501,-23.400002,-2.7
1680020387019,1200375372131095,25.612501,-23.212502,-3.05625
1680020387028,1200375382127576,25.612501,-23.1,-3.54375
1680020387038,1200375392117344,25.612501,-22.9125,-3.9562502
1680020387048,1200375402147359,25.500002,-22.9125,-4.14375
1680020387058,1200375412136185,25.312502,-22.9125,-4.2562504
1680020387068,1200375422150093,25.087502,-22.9125,-4.18125
1680020387078,1200375432153366,24.900002,-22.9125,-4.14375
1680020387090,1200375442145207,25.0125,-22.612501,-3.9
1680020387098,1200375452160347,25.2,-22.3125,-3.6562502
1680020387107,1200375462175270,25.312502,-22.25625,-3.54375
1680020387118,1200375472188659,25.500002,-22.2,-3.35625
1680020387127,1200375482201081,25.612501,-22.3125,-3.54375
1680020387138,1200375492182399,25.800001,-22.5,-3.6562502
1680020387148,1200375502190523,26.081251,-22.3125,-3.8437502
1680020387161,1200375512170542,26.400002,-22.2,-3.9562502
1680020387168,1200375522141542,25.987501,-22.612501,-4.2562504
1680020387178,1200375532140849,25.612501,-23.1,-4.55625
1680020387188,1200375542106243,25.3875,-23.1,-4.4437504
1680020387197,1200375552130886,25.2,-23.1,-4.2562504
1680020387207,1200375562130501,25.0125,-23.1,-4.14375
1680020387218,1200375572139630,24.900002,-23.1,-3.9562502
1680020387229,1200375582150125,24.956251,-23.1,-3.9562502
1680020387238,1200375592152278,25.0125,-23.1,-3.9562502
1680020387251,1200375602157931,25.312502,-22.9125,-3.8437502
1680020387258,1200375612161642,25.612501,-22.800001,-3.6562502
1680020387268,1200375622170925,25.85625,-23.04375,-3.6000001
1680020387278,1200375632161429,26.081251,-23.212502,-3.54375
1680020387288,1200375642175958,26.456251,-22.9125,-3.4875002
1680020387298,1200375652185636,26.812502,-22.612501,-3.35625
1680020387310,1200375662194857,26.587502,-22.556252,-3.4875002
1680020387320,1200375672201029,26.400002,-22.5,-3.54375
1680020387328,1200375682205629,26.400002,-22.5,-3.24375
1680020387338,1200375692211302,26.400002,-22.5,-2.9250002
1680020387348,1200375702216206,26.212502,-22.3125,-2.7562501
1680020387358,1200375712221225,26.081251,-22.2,-2.6437502
1680020387367,1200375722215710,25.9125,-22.25625,-2.4562502
1680020387378,1200375732225806,25.800001,-22.3125,-2.325
1680020387387,1200375742230267,25.85625,-22.3125,-2.0812502
1680020387397,1200375752229512,25.9125,-22.3125,-1.85625
1680020387407,1200375762232858,25.800001,-22.612501,-2.04375
1680020387418,1200375772224718,25.612501,-22.9125,-2.15625
1680020387427,1200375782201597,25.612501,-23.04375,-2.15625
1680020387438,1200375792203751,25.612501,-23.1,-2.15625
1680020387447,1200375802205207,25.800001,-23.34375,-2.2875001
1680020387459,1200375812215418,25.9125,-23.5125,-2.325
1680020387467,1200375822240418,25.987501,-23.75625,-2.15625
1680020387478,1200375832242875,25.987501,-24.0,-2.0812502
1680020387488,1200375842245644,26.156252,-23.8125,-2.04375
1680020387498,1200375852230922,26.2875,-23.7,-1.9687501
1680020387508,1200375862230027,26.400002,-23.400002,-2.0812502
1680020387519,1200375872225436,26.456251,-23.1,-2.2875001
1680020387528,1200375882226368,26.156252,-22.9125,-2.325
1680020387538,1200375892236079,25.85625,-22.800001,-2.3812501
1680020387548,1200375902215848,25.85625,-22.743752,-2.7
1680020387556,1200375912217991,25.687502,-22.743752,-2.5875
1680020387567,1200375922221366,25.556252,-22.743752,-2.3812501
1680020387579,1200375932215885,25.3875,-22.800001,-2.4562502
1680020387587,1200375942228120,25.25625,-23.212502,-2.4562502
1680020387598,1200375952222634,25.2,-23.7,-2.5875
1680020387608,1200375962217095,25.25625,-23.925001,-2.6437502
1680020387617,1200375972219556,25.312502,-23.925001,-2.5875
1680020387627,1200375982214099,25.2,-23.8125,-2.325
1680020387637,1200375992216209,25.500002,-24.056252,-2.4562502
1680020387650,1200376002220440,25.800001,-24.300001,-2.6437502
1680020387657,1200376012200353,25.800001,-24.112501,-2.3812501
1680020387667,1200376022210430,25.800001,-24.0,-2.15625
1680020387677,1200376032212627,25.556252,-24.0,-2.15625
1680020387687,1200376042214295,25.312502,-24.0,-2.15625
1680020387697,1200376052231900,25.312502,-24.300001,-2.2875001
1680020387707,1200376062226125,25.312502,-24.6,-2.325
1680020387718,1200376072220668,25.087502,-24.35625,-2.15625
1680020387727,1200376082219981,24.900002,-24.112501,-2.04375
1680020387736,1200376092221087,24.956251,-24.243752,-2.2875001
1680020387747,1200376102193087,25.0125,-24.300001,-2.4562502
1680020387756,1200376112202856,25.087502,-24.112501,-2.2875001
1680020387767,1200376122197716,25.2,-24.0,-2.04375
1680020387776,1200376132200052,25.087502,-23.7,-2.15625
1680020387787,1200376142224931,25.0125,-23.400002,-2.325
1680020387797,1200376152220287,24.956251,-23.212502,-2.5875
1680020387806,1200376162223278,24.900002,-23.1,-2.7562501
1680020387817,1200376172218633,24.900002,-22.9125,-3.0
1680020387826,1200376182220575,24.900002,-22.800001,-3.24375
1680020387837,1200376192220666,25.0125,-22.800001,-3.54375
1680020387847,1200376202188709,25.2,-22.800001,-3.8437502
1680020387856,1200376212190805,25.3875,-22.85625,-3.9
1680020387867,1200376222193199,25.612501,-22.9125,-3.9562502
1680020387876,1200376232196578,25.800001,-23.15625,-3.9562502
1680020387887,1200376242225135,25.9125,-23.400002,-3.9562502
1680020387896,1200376252227273,25.9125,-23.7,-3.7875001
1680020387907,1200376262229513,25.9125,-24.0,-3.54375
1680020387917,1200376272216945,25.9125,-24.056252,-3.54375
1680020387928,1200376282217892,25.9125,-24.112501,-3.54375
1680020387937,1200376292186806,25.800001,-24.300001,-3.24375
1680020387948,1200376302180964,25.612501,-24.4125,-2.9250002
1680020387957,1200376312188955,25.687502,-24.54375,-2.9250002
1680020387967,1200376322192324,25.800001,-24.6,-2.9250002
1680020387977,1200376332221170,25.85625,-24.4125,-3.0
1680020387988,1200376342191737,25.9125,-24.300001,-3.05625
1680020388000,1200376352194207,25.9125,-24.243752,-2.9250002
1680020388007,1200376362195275,25.9125,-24.112501,-2.7562501
1680020388017,1200376372187437,25.987501,-24.0,-3.0
1680020388027,1200376382218606,26.081251,-23.8125,-3.24375
1680020388036,1200376392220375,25.9125,-23.75625,-3.16875
1680020388047,1200376402220590,25.800001,-23.7,-3.05625
1680020388057,1200376412230403,25.9125,-23.643751,-3.0
1680020388067,1200376422235157,26.081251,-23.5125,-2.9250002
1680020388076,1200376432229840,25.987501,-23.5125,-3.05625
1680020388088,1200376442226142,25.9125,-23.5125,-3.24375
1680020388098,1200376452220593,25.800001,-23.456251,-3.24375
1680020388106,1200376462196276,25.612501,-23.400002,-3.24375
1680020388117,1200376472198189,25.687502,-23.15625,-3.4875002
1680020388126,1200376482164953,25.800001,-22.9125,-3.6562502
1680020388137,1200376492167107,25.556252,-23.1,-3.9562502
1680020388147,1200376502187958,25.312502,-23.212502,-4.2562504
1680020388156,1200376512190236,25.3875,-23.5125,-4.4437504
1680020388167,1200376522227726,25.500002,-23.8125,-4.55625
1680020388177,1200376532229827,25.556252,-24.0,-4.3875003
1680020388187,1200376542224360,25.612501,-24.112501,-4.14375
1680020388196,1200376552198518,25.687502,-24.54375,-3.9562502
1680020388206,1200376562192383,25.800001,-24.900002,-3.8437502
1680020388217,1200376572194830,25.556252,-24.54375,-3.7875001
1680020388226,1200376582196983,25.312502,-24.112501,-3.6562502
1680020388237,1200376592219472,25.500002,-23.925001,-3.54375
1680020388250,1200376602214617,25.612501,-23.7,-3.35625
1680020388258,1200376612210309,25.500002,-23.8125,-3.6562502
1680020388267,1200376622212524,25.312502,-24.0,-3.9562502
1680020388277,1200376632206918,25.25625,-23.8125,-4.14375
1680020388287,1200376642201442,25.2,-23.7,-4.2562504
1680020388296,1200376652202239,25.25625,-24.0,-3.9562502
1680020388307,1200376662196642,25.312502,-24.300001,-3.6562502
1680020388318,1200376672206719,25.2,-24.243752,-3.6000001
1680020388327,1200376682216488,25.0125,-24.112501,-3.54375
1680020388336,1200376692218483,25.087502,-23.7,-3.6000001
1680020388347,1200376702220589,25.2,-23.212502,-3.6562502
1680020388357,1200376712186800,25.087502,-23.1,-3.54375
1680020388367,1200376722160636,25.0125,-22.9125,-3.35625
1680020388376,1200376732133135,25.0125,-22.9125,-3.35625
1680020388387,1200376742103828,25.0125,-22.9125,-3.35625
1680020388398,1200376752133928,25.087502,-23.04375,-3.24375
1680020388407,1200376762164312,25.2,-23.1,-3.05625
1680020388418,1200376772174331,25.312502,-23.212502,-2.7562501
1680020388427,1200376782182505,25.500002,-23.400002,-2.4562502
1680020388437,1200376792177057,25.500002,-23.34375,-2.5875
1680020388447,1200376802171581,25.500002,-23.212502,-2.6437502
1680020388456,1200376812184331,25.612501,-23.1,-2.7562501
1680020388468,1200376822193628,25.800001,-22.9125,-2.9250002
1680020388476,1200376832203382,25.800001,-22.85625,-3.16875
1680020388487,1200376842209704,25.800001,-22.800001,-3.35625
1680020388497,1200376852207882,25.687502,-23.04375,-3.35625
1680020388507,1200376862227781,25.612501,-23.212502,-3.35625
1680020388517,1200376872233184,25.612501,-23.400002,-3.35625
1680020388527,1200376882231491,25.612501,-23.5125,-3.35625
1680020388537,1200376892233515,25.687502,-23.7,-3.4875002
1680020388549,1200376902236135,25.800001,-23.8125,-3.54375
1680020388557,1200376912227437,25.556252,-23.8125,-3.4875002
1680020388573,1200376922221744,25.312502,-23.8125,-3.35625
1680020388576,1200376932223892,25.312502,-23.456251,-3.4875002
1680020388587,1200376942226584,25.312502,-23.1,-3.54375
1680020388596,1200376952221036,25.2,-22.9125,-3.54375
1680020388607,1200376962222983,25.0125,-22.800001,-3.54375
1680020388617,1200376972217448,25.0125,-22.612501,-3.3000002
1680020388628,1200376982189212,25.0125,-22.5,-3.05625
1680020388636,1200376992191381,25.0125,-22.85625,-3.0
1680020388647,1200377002193501,25.0125,-23.212502,-2.9250002
1680020388657,1200377012203260,25.0125,-23.75625,-3.0
1680020388667,1200377022189389,25.0125,-24.300001,-3.05625
1680020388677,1200377032191480,25.3875,-24.6,-3.05625
1680020388687,1200377042186057,25.800001,-24.900002,-3.05625
1680020388698,1200377052180571,25.556252,-25.2,-3.35625
1680020388707,1200377062228609,25.312502,-25.500002,-3.6562502
1680020388717,1200377072230762,25.556252,-25.2,-3.6562502
1680020388728,1200377082232853,25.800001,-24.900002,-3.6562502
1680020388738,1200377092243844,25.687502,-24.656252,-3.7875001
1680020388748,1200377102230661,25.612501,-24.4125,-3.8437502
1680020388757,1200377112225185,25.500002,-24.243752,-3.8437502
1680020388768,1200377122227376,25.312502,-24.0,-3.8437502
1680020388777,1200377132205415,25.500002,-24.112501,-3.6562502
1680020388787,1200377142199798,25.612501,-24.300001,-3.54375
1680020388797,1200377152201975,25.800001,-24.4125,-3.6562502
1680020388807,1200377162204076,25.9125,-24.6,-3.8437502
1680020388817,1200377172221455,25.9125,-24.6,-3.6000001
1680020388827,1200377182231224,25.9125,-24.6,-3.35625
1680020388837,1200377192233470,25.85625,-24.656252,-3.4875002
1680020388849,1200377202227911,25.800001,-24.712502,-3.54375
1680020388858,1200377212198094,25.800001,-24.35625,-3.54375
1680020388867,1200377222185036,25.800001,-24.0,-3.54375
1680020388877,1200377232187075,25.3875,-23.7,-3.24375
1680020388888,1200377242182613,25.0125,-23.400002,-2.9250002
1680020388897,1200377252209084,24.956251,-23.400002,-2.9250002
1680020388907,1200377262211242,24.900002,-23.400002,-2.9250002
1680020388918,1200377272205799,24.956251,-23.400002,-2.7562501
1680020388929,1200377282222722,25.0125,-23.400002,-2.6437502
1680020388936,1200377292224904,25.2,-23.456251,-2.7
1680020388947,1200377302227086,25.312502,-23.5125,-2.7562501
