system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680020415178,1200403530435430,-0.080633,0.216756,0.553445,0.800133
1680020415181,1200403532937892,-0.080646,0.216779,0.553407,0.800151
1680020415183,1200403535440291,-0.080652,0.216784,0.553373,0.800173
1680020415184,1200403537942521,-0.080655,0.216788,0.55334,0.800194
1680020415186,1200403540444906,-0.08066,0.216795,0.553309,0.800213
1680020415189,1200403542947137,-0.080663,0.216806,0.553279,0.800231
1680020415191,1200403545449526,-0.080665,0.216817,0.553249,0.800248
1680020415194,1200403547951757,-0.080597,0.217081,0.553226,0.800199
1680020415197,1200403550454142,-0.080594,0.217123,0.553203,0.800205
1680020415200,1200403552956373,-0.080596,0.217144,0.55318,0.800214
1680020415201,1200403555458743,-0.080604,0.217166,0.553157,0.800224
1680020415205,1200403557960974,-0.080613,0.217191,0.553131,0.800234
1680020415207,1200403560463359,-0.080623,0.217219,0.553108,0.800241
1680020415209,1200403562965820,-0.080635,0.217248,0.553083,0.800249
1680020415212,1200403565467988,-0.08063,0.217511,0.553051,0.8002
1680020415214,1200403567970450,-0.080641,0.21757,0.55303,0.800198
1680020415218,1200403570472603,-0.080657,0.217607,0.553006,0.800203
1680020415220,1200403572975065,-0.080675,0.217645,0.552985,0.800205
1680020415222,1200403575477219,-0.080692,0.217682,0.552968,0.800205
1680020415223,1200403577979425,-0.080707,0.217721,0.552953,0.800204
1680020415226,1200403580481886,-0.080721,0.217759,0.552938,0.800202
1680020415229,1200403582984271,-0.080596,0.218155,0.552933,0.80011
1680020415231,1200403585486502,-0.080587,0.218219,0.552925,0.800099
1680020415236,1200403587988896,-0.080579,0.218244,0.552915,0.8001
1680020415238,1200403590491127,-0.080565,0.218257,0.552904,0.800105
1680020415240,1200403592993512,-0.080544,0.21826,0.552895,0.800113
1680020415241,1200403595495742,-0.080521,0.218253,0.552885,0.800124
1680020415244,1200403597998127,-0.080487,0.218239,0.552877,0.800137
1680020415247,1200403600500592,-0.080533,0.218551,0.552828,0.800081
1680020415250,1200403603002746,-0.08049,0.218557,0.552817,0.800091
1680020415252,1200403605504977,-0.080433,0.218517,0.552809,0.800113
1680020415254,1200403608007362,-0.080365,0.218469,0.552803,0.800138
1680020415256,1200403610509823,-0.080292,0.218409,0.552798,0.800165
1680020415260,1200403613012054,-0.080216,0.218339,0.552792,0.800196
1680020415262,1200403615514439,-0.080136,0.218266,0.552786,0.800227
1680020415264,1200403618016669,-0.079877,0.218284,0.552819,0.800226
1680020415266,1200403620519054,-0.079777,0.218203,0.55282,0.800257
1680020415269,1200403623021208,-0.079689,0.218108,0.55282,0.800292
1680020415273,1200403625523669,-0.079606,0.218014,0.552821,0.800325
1680020415275,1200403628025900,-0.079524,0.217921,0.55282,0.800359
1680020415278,1200403630528285,-0.079447,0.217824,0.552822,0.800392
1680020415280,1200403633030526,-0.07937,0.217723,0.552827,0.800424
1680020415282,1200403635532910,-0.078922,0.217342,0.552933,0.800498
1680020415284,1200403638035141,-0.078822,0.217218,0.552944,0.800534
1680020415287,1200403640537603,-0.078764,0.217124,0.552946,0.800564
1680020415289,1200403643039963,-0.078716,0.217042,0.552944,0.800593
1680020415291,1200403645542194,-0.078677,0.216965,0.552939,0.80062
1680020415293,1200403648044579,-0.078643,0.216896,0.552936,0.800644
1680020415295,1200403650546809,-0.078613,0.216834,0.552928,0.800669
1680020415299,1200403653048968,-0.07845,0.216533,0.552966,0.800741
1680020415300,1200403655551353,-0.078414,0.216461,0.552958,0.800769
1680020415303,1200403658053814,-0.078394,0.216418,0.552945,0.800792
1680020415306,1200403660556045,-0.078378,0.216388,0.552926,0.800815
1680020415312,1200403663058449,-0.078368,0.216366,0.552903,0.800838
1680020415313,1200403665560680,-0.078367,0.216349,0.552879,0.800859
1680020415314,1200403668063064,-0.078373,0.216339,0.552849,0.800882
1680020415318,1200403670565295,-0.078512,0.216554,0.552774,0.800861
1680020415320,1200403673067756,-0.078545,0.21658,0.552736,0.800878
1680020415321,1200403675570126,-0.078571,0.21659,0.552701,0.800897
1680020415324,1200403678072357,-0.078606,0.216604,0.552662,0.800916
1680020415327,1200403680574511,-0.078647,0.216622,0.552624,0.800934
1680020415331,1200403683076867,-0.078693,0.216647,0.552584,0.80095
1680020415335,1200403685579098,-0.078742,0.216673,0.552541,0.800967
1680020415338,1200403688081560,-0.078949,0.217012,0.552444,0.800922
1680020415338,1200403690583944,-0.079024,0.217076,0.552396,0.800931
1680020415340,1200403693086175,-0.079087,0.217116,0.552352,0.800944
1680020415341,1200403695588560,-0.079153,0.217146,0.552311,0.800958
1680020415344,1200403698090794,-0.07922,0.217172,0.55227,0.800973
1680020415348,1200403700593179,-0.079287,0.217196,0.55223,0.800987
1680020415350,1200403703095641,-0.079354,0.217221,0.552189,0.801002
1680020415352,1200403705597871,-0.079502,0.217626,0.552109,0.800932
1680020415354,1200403708100247,-0.079577,0.217683,0.552068,0.800938
1680020415356,1200403710602401,-0.079643,0.217704,0.552033,0.800949
1680020415359,1200403713104632,-0.079715,0.217726,0.552,0.800959
1680020415361,1200403715607016,-0.079787,0.217743,0.551969,0.800969
1680020415364,1200403718109256,-0.079858,0.217756,0.551939,0.800979
1680020415366,1200403720611718,-0.079936,0.21777,0.55191,0.800987
1680020415369,1200403723114102,-0.079996,0.21804,0.551871,0.800934
1680020415372,1200403725616333,-0.080082,0.218086,0.551845,0.800931
1680020415374,1200403728118718,-0.080175,0.218115,0.551824,0.800929
1680020415376,1200403730620977,-0.080273,0.218148,0.551808,0.800921
1680020415380,1200403733123362,-0.080378,0.21818,0.551796,0.80091
1680020415381,1200403735625824,-0.080487,0.218214,0.551785,0.800897
1680020415385,1200403738127977,-0.080602,0.218252,0.551776,0.800882
1680020415387,1200403740630174,-0.080365,0.218409,0.551845,0.800815
1680020415390,1200403743132559,-0.08045,0.218464,0.551851,0.800787
1680020415391,1200403745634790,-0.080576,0.218509,0.55185,0.800763
1680020415394,1200403748137174,-0.080703,0.218556,0.55185,0.800737
1680020415396,1200403750639636,-0.080829,0.218603,0.551852,0.80071
1680020415399,1200403753141882,-0.080953,0.218647,0.551857,0.800683
1680020415401,1200403755644266,-0.081075,0.218686,0.551855,0.800661
1680020415404,1200403758146497,-0.080926,0.218619,0.551924,0.800647
1680020415408,1200403760648651,-0.081012,0.218648,0.551929,0.800627
1680020415409,1200403763151092,-0.081117,0.218672,0.551924,0.800613
1680020415411,1200403765653477,-0.081216,0.218687,0.551921,0.800601
1680020415414,1200403768155708,-0.081303,0.218696,0.551917,0.800592
1680020415417,1200403770658092,-0.081386,0.2187,0.55191,0.800587
1680020415419,1200403773160304,-0.081463,0.218696,0.551903,0.800585
1680020415423,1200403775662689,-0.081278,0.218794,0.551948,0.800546
1680020415424,1200403778164920,-0.081316,0.218789,0.551944,0.800547
1680020415426,1200403780667381,-0.081369,0.218766,0.551935,0.800554
1680020415431,1200403783169757,-0.081416,0.218736,0.551924,0.800565
1680020415432,1200403785671911,-0.081461,0.218699,0.551914,0.800578
1680020415434,1200403788174141,-0.081503,0.218657,0.551903,0.800592
1680020415438,1200403790676526,-0.081539,0.218608,0.55189,0.800611
1680020415439,1200403793178987,-0.081269,0.2187,0.55194,0.800579
1680020415441,1200403795681150,-0.08127,0.218652,0.551931,0.800598
1680020415445,1200403798183612,-0.081294,0.218589,0.551913,0.800625
1680020415447,1200403800685843,-0.081324,0.218523,0.551892,0.800655
1680020415449,1200403803188227,-0.081352,0.218455,0.55187,0.800686
1680020415451,1200403805690458,-0.081377,0.218387,0.551847,0.800717
1680020415455,1200403808192843,-0.081407,0.218316,0.551824,0.800749
1680020415456,1200403810695073,-0.081136,0.218527,0.551856,0.800697
1680020415462,1200403813197530,-0.08114,0.218488,0.55184,0.800719
1680020415463,1200403815699684,-0.08118,0.218419,0.551818,0.800749
1680020415468,1200403818202068,-0.081222,0.218351,0.551795,0.800778
1680020415470,1200403820704299,-0.08126,0.218292,0.55177,0.800808
1680020415471,1200403823206684,-0.081296,0.218236,0.551746,0.800836
1680020415471,1200403825708901,-0.081333,0.218183,0.551723,0.800863
1680020415473,1200403828211362,-0.081216,0.218366,0.551723,0.800825
1680020415475,1200403830713747,-0.081244,0.218348,0.551704,0.80084
1680020415479,1200403833215978,-0.081285,0.218306,0.551687,0.800859
1680020415480,1200403835718347,-0.081324,0.218273,0.551671,0.800875
1680020415483,1200403838220578,-0.081365,0.218245,0.551658,0.800887
1680020415486,1200403840722963,-0.08141,0.218218,0.551645,0.800899
1680020415488,1200403843225193,-0.081454,0.218193,0.551631,0.800911
1680020415491,1200403845727583,-0.08145,0.21827,0.551628,0.800892
1680020415493,1200403848229814,-0.081488,0.218265,0.551623,0.800893
1680020415497,1200403850732198,-0.081527,0.218256,0.551618,0.800896
1680020415501,1200403853234439,-0.081564,0.218249,0.551613,0.800897
1680020415501,1200403855736824,-0.081603,0.218254,0.551608,0.800895
1680020415505,1200403858239055,-0.081641,0.218262,0.551606,0.800891
1680020415507,1200403860741516,-0.08167,0.218271,0.551605,0.800886
1680020415511,1200403863243901,-0.081587,0.218372,0.551622,0.800856
1680020415511,1200403865746131,-0.081593,0.218387,0.551622,0.80085
1680020415514,1200403868248525,-0.081604,0.218393,0.55162,0.800849
1680020415516,1200403870750756,-0.08161,0.218392,0.551615,0.800852
1680020415519,1200403873252910,-0.081608,0.218383,0.55161,0.800859
1680020415521,1200403875755371,-0.081595,0.218366,0.551608,0.800866
1680020415523,1200403878257756,-0.081576,0.218341,0.551605,0.800877
1680020415526,1200403880759987,-0.081585,0.218774,0.551565,0.800785
1680020415529,1200403883262371,-0.081557,0.218789,0.551557,0.800789
1680020415530,1200403885764602,-0.081515,0.218743,0.551555,0.800807
1680020415534,1200403888267050,-0.081466,0.218689,0.55155,0.800831
1680020415537,1200403890769434,-0.081409,0.218629,0.551546,0.800855
1680020415540,1200403893271665,-0.081352,0.218567,0.551545,0.800879
1680020415541,1200403895773819,-0.081296,0.218502,0.551546,0.800901
1680020415544,1200403898276180,-0.081164,0.218505,0.551561,0.800904
1680020415546,1200403900778642,-0.081095,0.218448,0.551564,0.800924
1680020415549,1200403903280873,-0.081034,0.218393,0.551567,0.800943
1680020415551,1200403905783257,-0.080973,0.218345,0.551574,0.800958
1680020415554,1200403908285488,-0.080919,0.218306,0.551579,0.80097
1680020415555,1200403910787896,-0.080872,0.21827,0.551583,0.800982
1680020415558,1200403913290127,-0.080831,0.218244,0.551585,0.800992
1680020415561,1200403915792511,-0.080447,0.217996,0.551678,0.801034
1680020415563,1200403918294742,-0.080389,0.217961,0.551688,0.801043
1680020415566,1200403920797127,-0.080367,0.217957,0.55169,0.801045
1680020415568,1200403923299357,-0.080361,0.21796,0.551691,0.801043
1680020415572,1200403925801742,-0.080367,0.217969,0.551692,0.80104
1680020415574,1200403928303973,-0.080382,0.217989,0.551692,0.801033
1680020415575,1200403930806458,-0.080405,0.21801,0.551691,0.801026
1680020415579,1200403933308843,-0.080149,0.217976,0.55176,0.801013
1680020415581,1200403935811074,-0.080158,0.218003,0.551766,0.801001
1680020415584,1200403938313458,-0.080197,0.218036,0.551763,0.80099
1680020415587,1200403940815703,-0.080245,0.218067,0.551759,0.800979
1680020415589,1200403943317857,-0.080299,0.218093,0.551756,0.800969
1680020415591,1200403945820242,-0.080353,0.218113,0.55175,0.800962
1680020415594,1200403948322703,-0.08041,0.21813,0.551745,0.800955
1680020415596,1200403950824934,-0.08061,0.218453,0.551687,0.800887
1680020415599,1200403953327319,-0.080679,0.218493,0.551675,0.800878
1680020415601,1200403955829549,-0.080725,0.218497,0.551668,0.800877
1680020415603,1200403958331934,-0.08077,0.218496,0.551657,0.80088
1680020415607,1200403960834165,-0.080814,0.218487,0.551648,0.800884
1680020415612,1200403963336617,-0.080854,0.218475,0.551638,0.80089
1680020415614,1200403965839002,-0.080892,0.218457,0.551628,0.800898
1680020415615,1200403968341233,-0.08089,0.218833,0.551604,0.800812
1680020415617,1200403970843641,-0.080919,0.218841,0.551596,0.800813
1680020415620,1200403973345795,-0.080953,0.21881,0.551588,0.800824
1680020415621,1200403975848026,-0.080984,0.218772,0.551582,0.800834
1680020415624,1200403978350487,-0.081016,0.218731,0.551576,0.800847
1680020415626,1200403980852872,-0.081047,0.218684,0.55157,0.80086
1680020415629,1200403983355117,-0.081075,0.218637,0.551566,0.800873
1680020415631,1200403985857501,-0.08118,0.218816,0.551531,0.800838
1680020415633,1200403988359732,-0.081218,0.218794,0.551524,0.800845
1680020415637,1200403990862117,-0.081249,0.218758,0.551518,0.800856
1680020415639,1200403993364588,-0.081284,0.218723,0.551515,0.800864
1680020415641,1200403995866819,-0.081323,0.218694,0.551512,0.80087
1680020415646,1200403998369204,-0.081364,0.21867,0.551507,0.800876
1680020415649,1200404000871358,-0.081407,0.21865,0.5515,0.800881
1680020415651,1200404003373573,-0.08141,0.218682,0.551504,0.80087
1680020415653,1200404006171727,-0.081453,0.218681,0.551502,0.800867
1680020415655,1200404008378420,-0.081488,0.218684,0.551497,0.800866
1680020415656,1200404010880650,-0.081529,0.218687,0.551495,0.800862
1680020415659,1200404013383035,-0.081572,0.218694,0.551493,0.800858
1680020415661,1200404015885276,-0.081616,0.218702,0.55149,0.800853
1680020415663,1200404018387660,-0.081658,0.218713,0.551487,0.800848
1680020415666,1200404020889891,-0.081655,0.218961,0.551481,0.800784
1680020415669,1200404023392276,-0.081691,0.218999,0.55148,0.800771
1680020415671,1200404025894727,-0.081735,0.219011,0.55148,0.800763
1680020415673,1200404028396958,-0.081781,0.219021,0.551483,0.800754
1680020415676,1200404030899112,-0.081826,0.219032,0.551487,0.800744
1680020415679,1200404033401497,-0.081871,0.219043,0.551493,0.800732
1680020415681,1200404035903718,-0.081913,0.219052,0.551499,0.80072
1680020415686,1200404038406103,-0.081801,0.219083,0.551543,0.800694
1680020415689,1200404040908565,-0.081823,0.219096,0.551554,0.80068
1680020415691,1200404043410795,-0.08186,0.219109,0.551563,0.800667
1680020415691,1200404045913184,-0.081896,0.219117,0.55157,0.800656
1680020415693,1200404048415415,-0.081934,0.219128,0.551576,0.800645
1680020415698,1200404050917799,-0.081964,0.219141,0.551583,0.800633
1680020415700,1200404053420030,-0.081993,0.219145,0.551588,0.800626
1680020415702,1200404055922492,-0.082039,0.219466,0.551572,0.800544
1680020415704,1200404058424645,-0.082062,0.21949,0.551578,0.800531
1680020415707,1200404060927030,-0.082077,0.219479,0.55159,0.800524
1680020415710,1200404063429261,-0.082089,0.219459,0.551602,0.800521
1680020415711,1200404065931646,-0.082096,0.219439,0.551611,0.800519
1680020415714,1200404068433867,-0.0821,0.219416,0.55162,0.800518
1680020415718,1200404070936329,-0.082096,0.219389,0.551636,0.800515
1680020415720,1200404073438713,-0.082314,0.219616,0.551584,0.800467
1680020415723,1200404075940944,-0.082325,0.219613,0.551594,0.800459
1680020415725,1200404078443319,-0.082311,0.219587,0.55161,0.800457
1680020415727,1200404080945550,-0.082289,0.219556,0.551623,0.800459
1680020415730,1200404083447934,-0.082264,0.219523,0.551638,0.80046
1680020415732,1200404085950165,-0.082236,0.219488,0.551653,0.800462
1680020415734,1200404088452550,-0.082206,0.219448,0.55167,0.800465
1680020415739,1200404090954780,-0.082243,0.219316,0.551675,0.800494
1680020415741,1200404093457165,-0.082219,0.21926,0.551689,0.800502
1680020415743,1200404095959396,-0.082188,0.219211,0.551702,0.800509
1680020415744,1200404098461780,-0.082155,0.219161,0.551715,0.800518
1680020415746,1200404100964001,-0.082122,0.21911,0.551727,0.800527
1680020415749,1200404103466463,-0.082087,0.219056,0.551736,0.800539
1680020415751,1200404105968847,-0.082051,0.218995,0.551747,0.800552
1680020415756,1200404108471078,-0.082251,0.218895,0.551705,0.800587
1680020415757,1200404110973439,-0.08224,0.218826,0.551709,0.800605
1680020415763,1200404113475670,-0.082205,0.218753,0.551716,0.800623
1680020415764,1200404115977823,-0.082165,0.218678,0.551725,0.800642
1680020415766,1200404118480285,-0.082128,0.218598,0.551732,0.800662
1680020415767,1200404120982665,-0.082091,0.218515,0.551741,0.800682
1680020415770,1200404123484895,-0.082054,0.218431,0.551748,0.800704
1680020415771,1200404125987280,-0.081963,0.218416,0.551765,0.800706
1680020415774,1200404128489511,-0.08192,0.218334,0.551774,0.800726
1680020415778,1200404130991891,-0.081879,0.218246,0.551782,0.800749
1680020415780,1200404133494353,-0.08184,0.218154,0.551791,0.800772
1680020415781,1200404135996584,-0.081808,0.218067,0.551798,0.800794
1680020415787,1200404138498968,-0.081779,0.217983,0.551805,0.800815
1680020415788,1200404141001199,-0.081753,0.217904,0.551812,0.800835
1680020415790,1200404143503569,-0.081673,0.217938,0.551824,0.800826
1680020415791,1200404146005723,-0.081649,0.21788,0.551829,0.80084
1680020415794,1200404148508184,-0.081636,0.217816,0.551836,0.800854
1680020415798,1200404151010415,-0.081628,0.217762,0.551844,0.800864
1680020415801,1200404153512799,-0.081627,0.217713,0.55185,0.800873
1680020415802,1200404156015030,-0.081633,0.217667,0.551854,0.800882
1680020415804,1200404158517415,-0.081645,0.217629,0.551859,0.800888
1680020415807,1200404161019646,-0.081293,0.217686,0.551945,0.800849
1680020415809,1200404163521791,-0.081271,0.217672,0.551962,0.800844
1680020415811,1200404166024252,-0.081292,0.217654,0.55197,0.800841
1680020415814,1200404168526714,-0.081317,0.217642,0.551978,0.800836
1680020415816,1200404171028867,-0.081344,0.217627,0.55199,0.800829
1680020415820,1200404173531252,-0.081377,0.217618,0.552009,0.800815
1680020415823,1200404176033483,-0.081412,0.217611,0.552024,0.800803
1680020415824,1200404178535867,-0.081148,0.217715,0.552107,0.800744
1680020415826,1200404181038329,-0.081158,0.217715,0.552137,0.800723
1680020415829,1200404183540565,-0.081197,0.217709,0.552163,0.800702
1680020415831,1200404186042949,-0.081242,0.217704,0.552191,0.80068
1680020415836,1200404188545180,-0.081292,0.217692,0.552222,0.800657
1680020415838,1200404191047565,-0.081345,0.217673,0.552257,0.800632
1680020415840,1200404193549728,-0.081393,0.217653,0.552295,0.800607
1680020415842,1200404196052189,-0.081081,0.217976,0.552397,0.80048
1680020415844,1200404198554420,-0.081086,0.217984,0.552446,0.800444
1680020415847,1200404201056805,-0.081124,0.217952,0.552493,0.800416
1680020415849,1200404203559039,-0.081163,0.217913,0.552541,0.800389
1680020415851,1200404206061424,-0.081202,0.217873,0.552589,0.800363
1680020415855,1200404208563655,-0.081237,0.217824,0.552639,0.800339
1680020415856,1200404211066116,-0.081267,0.217768,0.552689,0.800316
1680020415859,1200404213568501,-0.08105,0.218233,0.552767,0.800157
1680020415861,1200404216070709,-0.081046,0.218215,0.552823,0.800124
1680020415863,1200404218573093,-0.081058,0.218144,0.552877,0.800105
1680020415866,1200404221075247,-0.081069,0.218063,0.552934,0.800087
1680020415868,1200404223577478,-0.081077,0.217977,0.552993,0.800069
1680020415873,1200404226079931,-0.081073,0.217887,0.553047,0.800056
1680020415874,1200404228582392,-0.081064,0.217794,0.553104,0.800043
1680020415876,1200404231084546,-0.081031,0.218243,0.553135,0.799903
1680020415879,1200404233586931,-0.081015,0.218203,0.553188,0.799878
1680020415883,1200404236089161,-0.081001,0.218106,0.553245,0.799867
1680020415887,1200404238591541,-0.080988,0.218009,0.553302,0.799855
1680020415889,1200404241093772,-0.080975,0.217915,0.553359,0.799843
1680020415891,1200404243596233,-0.080961,0.217823,0.553414,0.799831
1680020415892,1200404246098618,-0.080951,0.217733,0.553469,0.799818
1680020415894,1200404248600743,-0.08115,0.217873,0.55346,0.799766
1680020415897,1200404251102973,-0.081158,0.217813,0.553507,0.799749
1680020415899,1200404253605358,-0.081147,0.217734,0.55356,0.799735
1680020415902,1200404256107820,-0.081132,0.217654,0.553614,0.799721
1680020415905,1200404258610059,-0.081119,0.217579,0.553667,0.799706
1680020415907,1200404261112444,-0.081103,0.217502,0.553718,0.799694
1680020415910,1200404263614675,-0.081085,0.217426,0.553765,0.799684
1680020415912,1200404266117059,-0.081276,0.217088,0.553776,0.799748
1680020415916,1200404268619314,-0.081272,0.216988,0.553815,0.799749
1680020415916,1200404271121699,-0.08125,0.216913,0.553849,0.799748
1680020415922,1200404273624160,-0.081223,0.216843,0.553883,0.799747
1680020415922,1200404276126391,-0.081199,0.216776,0.553914,0.799745
1680020415924,1200404278628560,-0.081175,0.216712,0.553943,0.799745
1680020415927,1200404281130945,-0.081152,0.216658,0.553969,0.799744
1680020415929,1200404283633175,-0.081306,0.216384,0.553965,0.799806
1680020415934,1200404286135565,-0.081298,0.21631,0.553983,0.799814
1680020415934,1200404288638027,-0.081277,0.216262,0.554004,0.799814
1680020415938,1200404291140257,-0.081257,0.21622,0.554021,0.799816
1680020415940,1200404293642642,-0.081242,0.216183,0.554033,0.799819
1680020415941,1200404296144873,-0.081227,0.216154,0.554045,0.79982
1680020415944,1200404298647266,-0.081218,0.216128,0.554054,0.799822
1680020415948,1200404301149497,-0.081149,0.215796,0.554093,0.799891
1680020415951,1200404303651959,-0.081139,0.215743,0.554103,0.7999
1680020415953,1200404306154113,-0.081135,0.215732,0.554103,0.799903
1680020415956,1200404308656502,-0.081134,0.215725,0.554102,0.799906
1680020415957,1200404311158733,-0.081133,0.215721,0.5541,0.799908
1680020415959,1200404313661118,-0.081133,0.215721,0.554095,0.799912
1680020415962,1200404316163348,-0.081134,0.215723,0.554089,0.799915
1680020415966,1200404318665743,-0.080882,0.215829,0.554135,0.79988
1680020415967,1200404321168204,-0.080866,0.215842,0.554132,0.799881
1680020415970,1200404323670435,-0.080874,0.215846,0.554124,0.799884
1680020415972,1200404326172820,-0.080883,0.21585,0.554119,0.799886
1680020415974,1200404328675051,-0.080894,0.215857,0.554114,0.799886
1680020415978,1200404331177435,-0.080903,0.215861,0.554112,0.799885
1680020415980,1200404333679666,-0.080915,0.215868,0.554111,0.799883
1680020415982,1200404336182051,-0.080689,0.216387,0.554136,0.799748
1680020415986,1200404338684295,-0.080681,0.216451,0.554141,0.799728
1680020415987,1200404341186680,-0.080698,0.216468,0.554147,0.799718
1680020415990,1200404343689142,-0.080713,0.216477,0.554154,0.799709
1680020415992,1200404346191295,-0.080725,0.216482,0.554165,0.799699
1680020415995,1200404348693526,-0.080738,0.216481,0.554179,0.799688
1680020415998,1200404351195983,-0.080746,0.216476,0.554194,0.799679
1680020416000,1200404353698367,-0.080633,0.217231,0.554193,0.799486
1680020416003,1200404356200598,-0.080628,0.217288,0.554209,0.79946
1680020416004,1200404358702983,-0.080626,0.21727,0.554228,0.799452
1680020416007,1200404361205205,-0.080623,0.217237,0.554249,0.799447
1680020416010,1200404363707358,-0.080614,0.217197,0.55427,0.799444
1680020416012,1200404366209820,-0.0806,0.217152,0.554292,0.799442
1680020416014,1200404368712205,-0.080582,0.217105,0.554317,0.799439
1680020416017,1200404371214430,-0.080362,0.21753,0.554362,0.799315
1680020416019,1200404373716815,-0.080316,0.217529,0.554389,0.799301
1680020416023,1200404376219046,-0.080292,0.217471,0.554415,0.799301
1680020416026,1200404378721430,-0.080259,0.217403,0.554442,0.799304
1680020416027,1200404381223685,-0.080232,0.217336,0.55447,0.799305
1680020416029,1200404383726147,-0.080203,0.217271,0.5545,0.799305
1680020416033,1200404386228531,-0.080173,0.217206,0.554532,0.799304
1680020416034,1200404388730762,-0.080017,0.217266,0.554585,0.799266
1680020416037,1200404391233147,-0.079976,0.217209,0.554619,0.799262
1680020416041,1200404393735301,-0.079945,0.217146,0.554649,0.799262
1680020416042,1200404396237531,-0.079916,0.217083,0.554678,0.799262
1680020416044,1200404398739993,-0.079892,0.217016,0.554708,0.799262
1680020416047,1200404401242382,-0.07987,0.216951,0.554736,0.799262
1680020416050,1200404403744612,-0.079851,0.216891,0.554763,0.799261
1680020416052,1200404406246997,-0.079587,0.216885,0.554848,0.79923
1680020416054,1200404408749228,-0.079553,0.216833,0.554882,0.799224
1680020416056,1200404411251612,-0.079544,0.216776,0.554911,0.79922
1680020416061,1200404413754113,-0.079544,0.216719,0.554939,0.799217
1680020416062,1200404416256344,-0.079549,0.216667,0.554965,0.799212
1680020416064,1200404418758728,-0.079553,0.216617,0.554989,0.799208
1680020416066,1200404421260882,-0.07956,0.216572,0.555007,0.799208
1680020416070,1200404423763108,-0.079522,0.216366,0.555046,0.79924
1680020416072,1200404426265493,-0.079523,0.21631,0.555067,0.79924
1680020416075,1200404428767954,-0.079531,0.216268,0.555084,0.799239
1680020416077,1200404431270185,-0.079539,0.216231,0.555096,0.79924
1680020416079,1200404433772531,-0.079547,0.216195,0.555107,0.799241
1680020416082,1200404436274762,-0.079555,0.21616,0.555118,0.799242
1680020416084,1200404438777147,-0.079564,0.216129,0.555126,0.799244
1680020416087,1200404441279378,-0.07962,0.216432,0.555105,0.799172
1680020416093,1200404443781848,-0.079634,0.216443,0.555108,0.799165
1680020416094,1200404446284233,-0.079644,0.216419,0.555111,0.799169
1680020416094,1200404448786464,-0.079657,0.216396,0.555114,0.799171
1680020416098,1200404451288617,-0.079668,0.216377,0.555113,0.799176
1680020416100,1200404453790988,-0.079681,0.216362,0.555107,0.799183
1680020416102,1200404456293219,-0.079693,0.216346,0.555103,0.799189
1680020416104,1200404458795603,-0.079992,0.216903,0.554997,0.799081
1680020416106,1200404461298065,-0.080027,0.21694,0.554982,0.799079
1680020416108,1200404463800296,-0.080032,0.216922,0.554975,0.799088
1680020416111,1200404466302694,-0.080033,0.216897,0.554969,0.799098
1680020416114,1200404468804925,-0.080035,0.216868,0.554961,0.799111
1680020416116,1200404471307310,-0.080036,0.21684,0.554951,0.799126
1680020416119,1200404473809541,-0.080032,0.216806,0.554942,0.799142
1680020416121,1200404476311983,-0.080216,0.217241,0.554863,0.799061
1680020416124,1200404478814137,-0.080226,0.217248,0.554849,0.799067
1680020416126,1200404481316522,-0.080221,0.217212,0.554838,0.799085
1680020416129,1200404483818752,-0.080215,0.217172,0.554828,0.799104
1680020416131,1200404486321127,-0.080209,0.217135,0.554818,0.799121
1680020416135,1200404488823358,-0.080202,0.217095,0.554806,0.799141
1680020416138,1200404491325819,-0.080195,0.217061,0.55479,0.799162
1680020416140,1200404493828204,-0.080108,0.217405,0.554769,0.799092
1680020416142,1200404496330454,-0.0801,0.217414,0.554747,0.799105
1680020416144,1200404498832838,-0.080102,0.217389,0.554726,0.799126
1680020416147,1200404501335069,-0.0801,0.21736,0.554707,0.799148
1680020416149,1200404503837454,-0.080103,0.217332,0.554684,0.799171
1680020416152,1200404506339699,-0.080108,0.217305,0.554661,0.799194
1680020416154,1200404508842084,-0.080119,0.21728,0.554639,0.799215
1680020416157,1200404511344315,-0.080037,0.217478,0.554625,0.799179
1680020416161,1200404513846699,-0.080042,0.217474,0.554601,0.799196
1680020416164,1200404516349156,-0.080058,0.217445,0.554579,0.799218
1680020416166,1200404518851310,-0.08008,0.217419,0.554555,0.799239
1680020416167,1200404521353541,-0.080106,0.217392,0.554532,0.79926
1680020416169,1200404523855925,-0.080129,0.217367,0.554512,0.799278
1680020416172,1200404526358416,-0.08015,0.217339,0.554491,0.799298
1680020416177,1200404528860570,-0.07985,0.217477,0.554538,0.799259
1680020416177,1200404531363031,-0.079845,0.217468,0.554524,0.799271
1680020416179,1200404533865262,-0.079869,0.217443,0.554504,0.799289
1680020416182,1200404536367647,-0.0799,0.217414,0.554484,0.799308
1680020416184,1200404538869867,-0.079928,0.217379,0.554468,0.799326
1680020416188,1200404541372252,-0.07996,0.217348,0.554454,0.79934
1680020416189,1200404543874483,-0.079996,0.217312,0.554444,0.799354
1680020416192,1200404546376637,-0.079697,0.217435,0.554502,0.79931
1680020416194,1200404548879324,-0.079698,0.217413,0.5545,0.799317
1680020416196,1200404551381478,-0.079731,0.217378,0.554494,0.799328
1680020416199,1200404553883939,-0.079763,0.217338,0.554488,0.799339
