system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679992711523,1172699873797555,0.606,-0.36,-0.082
1679992711524,1172699876299401,0.648,-0.346,-0.245
1679992711527,1172699878801233,0.677,-0.292,-0.177
1679992711528,1172699881303310,0.529,-0.332,-0.178
1679992711529,1172699883805233,0.573,-0.305,-0.164
1679992711534,1172699886307080,0.489,-0.266,-0.267
1679992711536,1172699888809142,0.489,-0.321,-0.171
1679992711538,1172699891311065,0.465,-0.239,-0.185
1679992711540,1172699893813142,0.4,-0.239,-0.171
1679992711543,1172699896314988,0.335,-0.294,-0.321
1679992711544,1172699898816834,0.311,-0.403,-0.144
1679992711546,1172699901318748,0.396,-0.335,-0.157
1679992711549,1172699903820825,0.319,-0.239,-0.036
1679992711552,1172699906322748,0.267,-0.239,-0.118
1679992711554,1172699908824825,0.312,-0.198,-0.036
1679992711560,1172699911326651,0.37,-0.28,-0.172
1679992711561,1172699913828574,0.197,-0.28,-0.253
1679992711562,1172699916330420,0.351,-0.267,-0.062
1679992711565,1172699918832266,0.287,-0.253,-0.13
1679992711567,1172699921334420,0.372,-0.255,-0.207
1679992711571,1172699923836497,0.362,-0.214,-0.22
1679992711573,1172699926338343,0.393,-0.31,-0.178
1679992711575,1172699928840266,0.451,-0.296,-0.164
1679992711577,1172699931342113,0.388,-0.338,-0.245
1679992711579,1172699933844190,0.46,-0.392,-0.135
1679992711582,1172699936346046,0.451,-0.311,-0.27
1679992711585,1172699938847969,0.57,-0.366,-0.173
1679992711586,1172699941350046,0.435,-0.407,-0.212
1679992711589,1172699943851969,0.521,-0.258,-0.116
1679992711592,1172699946353825,0.62,-0.422,-0.101
1679992711596,1172699948855902,0.611,-0.449,-0.223
1679992711597,1172699951357748,0.669,-0.409,-0.086
1679992711600,1172699953859594,0.7,-0.396,-0.139
1679992711601,1172699956361743,0.574,-0.423,-0.138
1679992711604,1172699958863666,0.725,-0.437,-0.15
1679992711606,1172699961365512,0.797,-0.451,-0.19
1679992711610,1172699963867358,0.801,-0.479,-0.066
1679992711612,1172699966369444,0.831,-0.384,-0.146
1679992711614,1172699968871367,0.944,-0.44,-0.158
1679992711616,1172699971373214,0.975,-0.508,-0.252
1679992711619,1172699973875291,0.877,-0.375,-0.325
1679992711622,1172699976377214,0.905,-0.498,-0.255
1679992711624,1172699978879291,1.017,-0.404,-0.293
1679992711627,1172699981381137,0.952,-0.391,-0.292
1679992711629,1172699983882983,0.969,-0.446,-0.344
1679992711634,1172699986384921,1.013,-0.365,-0.274
1679992711635,1172699988886998,1.03,-0.379,-0.299
1679992711638,1172699991388921,1.048,-0.421,-0.2
1679992711639,1172699993890767,1.02,-0.436,-0.279
1679992711644,1172699996392858,1.023,-0.382,-0.345
1679992711646,1172699998894781,0.985,-0.451,-0.383
1679992711647,1172700001396627,0.974,-0.343,-0.245
1679992711649,1172700003898473,1.046,-0.344,-0.283
1679992711652,1172700006400550,1.062,-0.358,-0.267
1679992711655,1172700008902694,0.988,-0.347,-0.286
1679992711657,1172700011404540,0.892,-0.267,-0.323
1679992711660,1172700013906387,0.935,-0.227,-0.334
1679992711666,1172700016408310,0.898,-0.282,-0.331
1679992711667,1172700018910397,0.86,-0.243,-0.288
1679992711668,1172700021412243,0.877,-0.244,-0.271
1679992711670,1172700023914166,0.784,-0.258,-0.159
1679992711674,1172700026416243,0.785,-0.219,-0.127
1679992711676,1172700028918079,0.69,-0.084,-0.137
1679992711677,1172700031419925,0.706,-0.276,-0.175
1679992711680,1172700033921848,0.628,-0.127,-0.089
1679992711681,1172700036424002,0.576,-0.06,-0.113
1679992711684,1172700038925848,0.633,-0.102,-0.042
1679992711688,1172700041427704,0.554,-0.117,-0.161
1679992711690,1172700043929781,0.459,-0.159,-0.075
1679992711693,1172700046431704,0.46,-0.106,0.009
1679992711695,1172700048933551,0.408,-0.203,-0.082
1679992711697,1172700051435421,0.479,-0.054,-0.01
1679992711699,1172700053937575,0.482,-0.069,-0.034
1679992711702,1172700056439651,0.43,-0.043,-0.058
1679992711708,1172700058941498,0.378,-0.098,-0.068
1679992711711,1172700061443373,0.407,-0.125,0.093
1679992711713,1172700063945296,0.367,-0.099,-0.161
1679992711714,1172700066447373,0.424,-0.114,-0.035
1679992711716,1172700068949219,0.277,-0.074,-0.018
1679992711717,1172700071451142,0.375,-0.034,0.052
1679992711721,1172700073953200,0.35,-0.158,-0.025
1679992711722,1172700076455123,0.407,-0.023,0.168
1679992711724,1172700078956969,0.409,-0.065,-0.031
1679992711727,1172700081459046,0.464,-0.053,0.135
1679992711729,1172700083960911,0.399,-0.177,0.139
1679992711732,1172700086462834,0.429,-0.123,0.156
1679992711734,1172700088964911,0.445,-0.111,0.2
1679992711736,1172700091466834,0.366,-0.167,0.027
1679992711739,1172700093968671,0.355,-0.127,0.167
1679992711742,1172700096470747,0.319,-0.127,0.032
1679992711749,1172700098972594,0.306,-0.074,0.158
1679992711749,1172700101474517,0.377,-0.062,0.135
1679992711750,1172700103976584,0.339,-0.05,0.166
1679992711752,1172700106478507,0.301,-0.119,0.129
1679992711754,1172700108980353,0.263,-0.107,0.133
1679992711757,1172700111482430,0.321,-0.081,0.083
1679992711760,1172700113984262,0.26,0.0,0.031
1679992711763,1172700116486185,0.18,-0.001,0.035
1679992711765,1172700118988031,0.21,0.119,0.148
1679992711768,1172700121490185,0.226,0.05,0.083
1679992711769,1172700123992017,0.229,0.021,0.06
1679992711772,1172700126494094,0.259,0.075,0.186
1679992711774,1172700128995940,0.153,0.101,0.135
1679992711777,1172700131497863,0.282,0.168,0.083
1679992711779,1172700133999710,0.23,0.18,0.141
1679992711783,1172700136501776,0.26,0.193,0.104
1679992711785,1172700139003700,0.303,0.273,0.162
1679992711787,1172700141505777,0.306,0.259,0.151
1679992711789,1172700144007623,0.336,0.271,0.086
1679992711791,1172700146509546,0.325,0.311,0.103
1679992711794,1172700149011392,0.33,0.256,0.145
1679992711796,1172700151513469,0.291,0.269,0.066
1679992711799,1172700154015315,0.362,0.377,0.178
1679992711802,1172700156517469,0.46,0.267,0.194
1679992711804,1172700159019300,0.436,0.375,0.088
1679992711806,1172700161521223,0.466,0.347,0.063
1679992711809,1172700164023069,0.483,0.347,0.093
1679992711813,1172700166525146,0.549,0.237,0.135
1679992711814,1172700169027069,0.55,0.278,0.096
1679992711817,1172700171528915,0.553,0.318,0.153
1679992711820,1172700174030992,0.529,0.371,0.128
1679992711823,1172700176532915,0.506,0.371,-0.019
1679992711825,1172700179034791,0.523,0.383,0.037
1679992711827,1172700181536637,0.649,0.355,0.04
1679992711829,1172700184038791,0.513,0.437,0.177
1679992711835,1172700186540843,0.46,0.395,0.111
1679992711835,1172700189042689,0.614,0.408,0.222
1679992711837,1172700191544612,0.7,0.408,0.265
1679992711839,1172700194046458,0.636,0.352,0.185
1679992711843,1172700196548535,0.572,0.406,0.147
1679992711845,1172700199050362,0.644,0.433,0.326
1679992711847,1172700201552516,0.693,0.366,0.322
1679992711850,1172700204054362,0.641,0.406,0.228
1679992711853,1172700206556285,0.699,0.392,0.121
1679992711854,1172700209058131,0.677,0.364,0.123
1679992711859,1172700211560222,0.736,0.404,0.044
1679992711860,1172700214062068,0.713,0.431,0.074
1679992711862,1172700216563991,0.636,0.512,0.076
1679992711865,1172700219066068,0.698,0.483,0.147
1679992711866,1172700221567991,0.755,0.537,0.054
1679992711869,1172700224069814,0.718,0.536,0.084
1679992711874,1172700226571660,0.736,0.644,0.005
1679992711875,1172700229073737,0.822,0.548,-0.018
1679992711877,1172700231575660,0.826,0.588,-0.001
1679992711879,1172700234077492,0.926,0.601,-0.135
1679992711884,1172700236579646,0.939,0.475,-0.044
1679992711884,1172700239081492,0.967,0.529,-0.217
1679992711887,1172700241583569,0.957,0.473,-0.2
1679992711889,1172700244085458,0.879,0.513,-0.197
1679992711893,1172700246587381,0.924,0.417,-0.126
1679992711897,1172700249089227,0.887,0.484,-0.191
1679992711898,1172700251591304,0.892,0.455,-0.174
1679992711900,1172700254093227,0.787,0.465,-0.161
1679992711903,1172700256595304,0.775,0.409,-0.156
1679992711907,1172700259097150,0.833,0.354,-0.193
1679992711909,1172700261599073,0.797,0.284,-0.067
1679992711910,1172700264101179,0.815,0.297,-0.281
1679992711913,1172700266603026,0.656,0.364,-0.059
1679992711914,1172700269104949,0.688,0.294,-0.165
1679992711917,1172700271607026,0.552,0.317,-0.245
1679992711919,1172700274108963,0.595,0.179,-0.226
1679992711923,1172700276610809,0.519,0.164,-0.25
1679992711924,1172700279112655,0.47,0.15,-0.232
1679992711928,1172700281614732,0.448,0.244,-0.133
1679992711930,1172700284116655,0.332,0.106,-0.197
1679992711935,1172700286618737,0.31,0.146,-0.206
1679992711936,1172700289120660,0.267,0.13,-0.063
1679992711938,1172700291622506,0.054,-0.033,-0.1
1679992711940,1172700294124352,0.101,0.101,-0.123
1679992711944,1172700296626429,0.094,-0.008,0.002
1679992711945,1172700299128294,-0.02,-0.05,0.033
1679992711947,1172700301630218,-0.014,-0.16,-0.044
1679992711949,1172700304132294,-0.238,-0.175,0.082
1679992711953,1172700306634218,-0.276,-0.216,0.028
1679992711955,1172700309136309,-0.323,-0.258,0.018
1679992711957,1172700311638156,-0.344,-0.341,0.035
1679992711961,1172700314140002,-0.487,-0.274,-0.096
1679992711963,1172700316641925,-0.495,-0.207,-0.024
1679992711965,1172700319143992,-0.53,-0.208,-0.101
1679992711967,1172700321645915,-0.578,-0.278,-0.028
1679992711971,1172700324147761,-0.487,-0.184,-0.077
1679992711973,1172700326649838,-0.548,-0.24,-0.236
1679992711975,1172700329151698,-0.543,-0.214,-0.149
1679992711978,1172700331653852,-0.552,-0.147,-0.321
1679992711980,1172700334155698,-0.547,-0.176,-0.383
1679992711983,1172700336657621,-0.433,-0.123,-0.378
1679992711985,1172700339159467,-0.415,-0.056,-0.467
1679992711988,1172700341661540,-0.54,-0.103,-0.5
1679992711989,1172700344163386,-0.52,-0.051,-0.52
1679992711993,1172700346665310,-0.447,-0.079,-0.528
1679992711995,1172700349167386,-0.565,0.054,-0.358
1679992711997,1172700351669281,-0.574,0.025,-0.366
1679992712000,1172700354171127,-0.597,0.024,-0.415
1679992712003,1172700356673204,-0.606,-0.004,-0.423
1679992712005,1172700359175050,-0.724,0.102,-0.321
1679992712010,1172700361676978,-0.72,0.074,-0.425
1679992712011,1172700364178824,-0.716,0.126,-0.269
1679992712013,1172700366680978,-0.753,0.193,-0.385
1679992712016,1172700369182824,-0.871,0.137,-0.324
1679992712020,1172700371684901,-0.8,0.203,-0.413
1679992712021,1172700374186756,-0.796,0.297,-0.448
1679992712024,1172700376688679,-0.875,0.268,-0.373
1679992712025,1172700379190756,-0.94,0.198,-0.394
1679992712027,1172700381692602,-0.883,0.237,-0.482
1679992712030,1172700384194492,-0.771,0.29,-0.448
1679992712038,1172700386696569,-0.837,0.301,-0.523
1679992712040,1172700389198492,-0.876,0.272,-0.394
1679992712040,1172700391700339,-0.847,0.352,-0.455
1679992712040,1172700394202189,-0.818,0.432,-0.571
1679992712044,1172700396704266,-0.79,0.376,-0.564
1679992712046,1172700399206112,-0.788,0.306,-0.584
1679992712048,1172700401708266,-0.788,0.413,-0.481
1679992712050,1172700404210170,-0.787,0.411,-0.542
1679992712053,1172700406712016,-0.786,0.368,-0.467
1679992712055,1172700409213862,-0.759,0.448,-0.405
1679992712056,1172700411715939,-0.732,0.391,-0.561
1679992712060,1172700414217843,-0.787,0.458,-0.322
1679992712062,1172700416719689,-0.61,0.428,-0.492
1679992712064,1172700419221766,-0.611,0.426,-0.403
1679992712068,1172700421723689,-0.693,0.438,-0.6
1679992712069,1172700424225766,-0.708,0.354,-0.456
1679992712073,1172700426727607,-0.654,0.325,-0.422
1679992712074,1172700429229454,-0.633,0.333,-0.411
1679992712079,1172700431731377,-0.673,0.194,-0.348
1679992712080,1172700434233454,-0.633,0.097,-0.326
1679992712084,1172700436735353,-0.729,0.041,-0.223
1679992712085,1172700439237199,-0.676,0.161,-0.229
1679992712087,1172700441739276,-0.772,0.159,-0.276
1679992712089,1172700444241199,-0.801,0.035,-0.228
1679992712093,1172700446743045,-0.787,0.046,-0.133
1679992712095,1172700449245093,-0.826,-0.078,-0.112
1679992712097,1172700451747016,-0.827,-0.134,-0.213
1679992712100,1172700454249093,-0.828,-0.15,-0.273
1679992712104,1172700456750939,-0.869,-0.206,-0.075
1679992712105,1172700459252857,-0.952,-0.235,-0.081
1679992712107,1172700461754703,-0.884,-0.224,-0.142
1679992712110,1172700464256780,-0.959,-0.265,-0.053
1679992712113,1172700466758626,-0.969,-0.458,-0.058
1679992712115,1172700469260775,-1.01,-0.555,-0.051
1679992712117,1172700471762621,-1.079,-0.516,-0.111
1679992712123,1172700474264544,-0.998,-0.504,-0.049
1679992712124,1172700476766391,-1.039,-0.601,-0.028
1679992712125,1172700479268473,-1.054,-0.63,-0.007
1679992712127,1172700481770396,-1.014,-0.63,-0.07
1679992712130,1172700484272473,-1.065,-0.659,-0.036
1679992712133,1172700486774319,-1.106,-0.552,-0.11
1679992712134,1172700489276242,-1.133,-0.703,-0.089
1679992712138,1172700491778075,-1.133,-0.746,-0.177
1679992712140,1172700494280152,-1.064,-0.734,-0.088
1679992712144,1172700496782075,-1.132,-0.613,-0.027
1679992712145,1172700499284152,-1.102,-0.667,-0.103
1679992712147,1172700501785998,-1.138,-0.628,-0.096
1679992712150,1172700504287921,-1.259,-0.588,-0.075
1679992712153,1172700506789767,-1.244,-0.604,-0.068
1679992712154,1172700509291613,-1.202,-0.537,-0.102
1679992712160,1172700511793690,-1.214,-0.552,0.0
1679992712160,1172700514295834,-1.24,-0.458,0.033
1679992712163,1172700516797680,-1.233,-0.43,-0.082
1679992712165,1172700519299527,-1.282,-0.404,0.032
1679992712167,1172700521801450,-1.198,-0.324,0.011
1679992712169,1172700524303527,-1.278,-0.311,0.003
1679992712174,1172700526805378,-1.194,-0.136,-0.017
1679992712175,1172700529307301,-1.206,-0.164,-0.039
1679992712179,1172700531809378,-1.177,-0.07,0.007
1679992712180,1172700534311301,-1.108,-0.056,-0.079
1679992712184,1172700536813171,-1.115,0.051,0.048
1679992712187,1172700539315248,-1.086,0.037,0.08
1679992712188,1172700541817094,-0.961,0.131,0.099
1679992712189,1172700544319017,-1.054,0.13,0.076
1679992712194,1172700546821094,-0.942,0.184,0.08
1679992712196,1172700549323036,-0.926,0.183,0.098
1679992712198,1172700551824882,-0.853,0.197,-0.043
1679992712201,1172700554326959,-0.834,0.087,0.015
1679992712203,1172700556828882,-0.763,0.168,0.073
1679992712204,1172700559330729,-0.665,0.127,0.009
1679992712207,1172700561832585,-0.662,0.072,0.094
1679992712212,1172700564334662,-0.604,0.003,-0.106
1679992712215,1172700566836585,-0.683,0.057,-0.116
1679992712216,1172700569338662,-0.524,-0.051,-0.044
1679992712218,1172700571840503,-0.533,-0.173,-0.054
1679992712220,1172700574342426,-0.461,-0.092,-0.105
1679992712225,1172700576844272,-0.443,-0.12,0.006
1679992712226,1172700579346349,-0.385,-0.12,-0.072
1679992712228,1172700581848286,-0.354,-0.189,-0.178
1679992712230,1172700584350363,-0.404,-0.148,-0.134
1679992712238,1172700586852209,-0.397,-0.285,-0.221
1679992712239,1172700589354132,-0.296,-0.231,-0.313
1679992712240,1172700591856209,-0.4,-0.367,-0.269
1679992712241,1172700594358055,-0.368,-0.259,-0.321
1679992712245,1172700596859901,-0.363,-0.3,-0.318
1679992712247,1172700599361825,-0.385,-0.232,-0.288
1679992712248,1172700601863973,-0.448,-0.286,-0.285
1679992712250,1172700604365820,-0.295,-0.247,-0.287
1679992712253,1172700606867896,-0.397,-0.301,-0.324
1679992712254,1172700609369743,-0.269,-0.193,-0.362
1679992712259,1172700611871685,-0.304,-0.247,-0.319
1679992712262,1172700614373531,-0.353,-0.302,-0.411
1679992712264,1172700616875685,-0.265,-0.343,-0.381
1679992712264,1172700619377531,-0.327,-0.302,-0.392
1679992712268,1172700621879608,-0.283,-0.263,-0.404
1679992712272,1172700624381469,-0.303,-0.331,-0.36
1679992712276,1172700626883392,-0.27,-0.304,-0.453
1679992712277,1172700629385238,-0.264,-0.277,-0.341
1679992712279,1172700631887392,-0.231,-0.291,-0.326
1679992712280,1172700634389238,-0.171,-0.345,-0.378
1679992712283,1172700636891088,-0.288,-0.386,-0.335
1679992712284,1172700639393165,-0.127,-0.252,-0.403
1679992712287,1172700641895088,-0.176,-0.347,-0.209
1679992712290,1172700644396935,-0.062,-0.361,-0.385
1679992712294,1172700646899002,-0.138,-0.36,-0.356
1679992712295,1172700649400926,-0.106,-0.278,-0.328
1679992712297,1172700651903002,-0.033,-0.333,-0.354
1679992712300,1172700654404849,-0.029,-0.278,-0.326
1679992712304,1172700656906685,0.095,-0.374,-0.199
1679992712305,1172700659408608,0.099,-0.292,-0.144
1679992712309,1172700661910762,0.103,-0.36,-0.198
1679992712311,1172700664412608,0.039,-0.142,-0.076
1679992712314,1172700666914478,0.219,-0.196,-0.049
1679992712315,1172700669416555,0.168,-0.277,-0.158
1679992712317,1172700671918401,0.171,-0.29,-0.091
1679992712320,1172700674420324,0.313,-0.237,-0.116
1679992712323,1172700676922170,0.287,-0.114,-0.022
1679992712324,1172700679424324,0.33,-0.059,-0.118
1679992712328,1172700681926170,0.387,0.008,-0.024
1679992712330,1172700684428247,0.402,0.104,0.042
1679992712333,1172700686930170,0.512,0.118,0.0
1679992712335,1172700689432041,0.432,0.187,0.039
1679992712337,1172700691933887,0.575,0.199,0.011
1679992712340,1172700694435964,0.574,0.417,0.009
1679992712345,1172700696938118,0.533,0.417,-0.155
1679992712347,1172700699439983,0.56,0.486,-0.007
1679992712348,1172700701941829,0.737,0.609,0.017
1679992712349,1172700704443752,0.696,0.704,-0.093
1679992712353,1172700706945829,0.777,0.746,-0.204
1679992712355,1172700709447675,0.788,0.81,-0.076
1679992712357,1172700711949507,0.811,0.756,-0.105
1679992712360,1172700714451661,0.796,0.865,-0.134
1679992712363,1172700716953584,0.848,0.933,-0.205
1679992712365,1172700719455430,0.805,1.043,-0.017
1679992712367,1172700721957497,0.899,1.057,-0.223
1679992712370,1172700724459343,0.937,1.084,-0.212
1679992712374,1172700726961266,0.876,1.161,-0.188
1679992712375,1172700729463113,0.965,1.092,-0.203
1679992712377,1172700731965286,0.88,1.174,-0.11
1679992712380,1172700734467133,0.904,1.052,-0.086
1679992712385,1172700736969210,0.887,1.107,-0.197
1679992712386,1172700739471056,0.774,0.985,-0.132
1679992712388,1172700741972993,0.879,1.121,-0.203
1679992712390,1172700744474839,0.753,1.022,-0.168
1679992712396,1172700746976916,0.828,0.94,-0.156
1679992712397,1172700749478839,0.837,0.954,-0.268
1679992712398,1172700751980925,0.751,0.859,-0.121
1679992712400,1172700754482771,0.76,0.777,-0.234
1679992712403,1172700756984694,0.701,0.778,-0.196
1679992712405,1172700759486540,0.696,0.656,-0.131
1679992712408,1172700761988617,0.615,0.585,-0.127
1679992712411,1172700764490449,0.608,0.476,0.019
1679992712413,1172700766992603,0.576,0.558,-0.215
1679992712415,1172700769494449,0.557,0.463,-0.137
1679992712417,1172700771996372,0.498,0.354,0.009
1679992712423,1172700774498224,0.424,0.355,-0.035
1679992712424,1172700777000301,0.392,0.273,-0.011
1679992712426,1172700779502147,0.334,0.19,-0.092
1679992712427,1172700782004301,0.355,0.177,-0.041
1679992712430,1172700784506224,0.255,0.164,0.037
1679992712434,1172700787008065,0.29,0.11,0.06
1679992712435,1172700789509911,0.244,-0.039,-0.106
1679992712437,1172700792011988,0.185,0.056,0.053
1679992712440,1172700794513911,0.207,-0.038,-0.031
1679992712445,1172700797015988,0.194,-0.105,0.043
1679992712446,1172700799517834,0.216,-0.132,-0.014
1679992712447,1172700802019757,0.21,-0.091,0.008
1679992712450,1172700804521603,0.259,-0.199,0.168
1679992712454,1172700807023675,0.227,-0.171,-0.012
1679992712455,1172700809525521,0.262,-0.212,0.01
1679992712459,1172700812027675,0.366,-0.293,0.088
1679992712460,1172700814529521,0.322,-0.182,0.146
1679992712463,1172700817031468,0.302,-0.236,-0.035
1679992712465,1172700819533544,0.419,-0.304,0.151
1679992712467,1172700822035391,0.454,-0.303,0.051
1679992712470,1172700824537237,0.476,-0.262,0.075
1679992712473,1172700827039156,0.375,-0.166,0.003
1679992712475,1172700829541233,0.424,-0.233,0.176
1679992712478,1172700832043156,0.483,-0.097,0.086
1679992712480,1172700834545233,0.476,-0.191,0.095
1679992712483,1172700837047079,0.484,-0.123,0.078
1679992712485,1172700839548920,0.452,-0.149,0.047
1679992712489,1172700842050843,0.446,-0.012,-0.011
1679992712490,1172700844552920,0.495,-0.039,-0.096
1679992712494,1172700847054843,0.449,0.002,0.089
1679992712497,1172700849556670,0.455,0.068,-0.18
1679992712498,1172700852058747,0.434,0.028,0.116
1679992712500,1172700854560670,0.347,0.028,-0.023
1679992712503,1172700857062517,0.437,0.07,-0.204
1679992712505,1172700859564363,0.364,0.166,-0.099
1679992712508,1172700862066498,0.386,0.166,-0.062
1679992712511,1172700864568574,0.285,0.181,-0.066
1679992712513,1172700867070421,0.244,0.262,0.0
1679992712517,1172700869572267,0.306,0.236,-0.112
1679992712519,1172700872074190,0.382,0.304,-0.061
1679992712520,1172700874576267,0.173,0.291,-0.064
1679992712523,1172700877078113,0.223,0.36,-0.136
1679992712525,1172700879580036,0.286,0.374,-0.085
1679992712528,1172700882082093,0.172,0.388,0.006
1679992712530,1172700884584016,0.135,0.402,0.032
1679992712537,1172700887086093,0.116,0.334,0.002
1679992712538,1172700889587939,0.166,0.417,-0.123
1679992712539,1172700892089795,0.067,0.349,-0.044
1679992712540,1172700894591718,0.062,0.486,-0.006
1679992712543,1172700897093795,0.085,0.35,0.003
1679992712545,1172700899595718,0.054,0.337,0.014
1679992712548,1172700902097565,0.048,0.405,-0.025
1679992712550,1172700904599636,0.057,0.364,0.0
1679992712554,1172700907101483,0.039,0.269,0.051
1679992712555,1172700909603406,-0.045,0.352,-0.032
1679992712557,1172700912105252,0.031,0.27,-0.035
1679992712560,1172700914607372,0.096,0.257,0.057
1679992712563,1172700917109218,-0.003,0.285,-0.026
1679992712565,1172700919611295,-0.059,0.245,0.119
1679992712567,1172700922113141,-0.008,0.218,-0.06
1679992712572,1172700924615054,-0.039,0.096,0.019
1679992712575,1172700927116900,-0.043,0.192,-0.064
1679992712577,1172700929618977,-0.142,0.07,0.124
1679992712578,1172700932121131,-0.05,0.084,0.108
1679992712580,1172700934622977,-0.04,0.07,0.106
1679992712583,1172700937124857,-0.134,0.017,0.088
1679992712585,1172700939626703,-0.178,0.072,0.1
1679992712588,1172700942128857,-0.182,0.004,-0.038
1679992712592,1172700944630780,-0.159,-0.022,0.109
1679992712594,1172700947132627,-0.19,-0.049,0.0
1679992712595,1172700949634704,-0.262,-0.089,0.079
1679992712598,1172700952136550,-0.238,-0.184,0.132
1679992712600,1172700954638396,-0.247,-0.129,0.059
1679992712603,1172700957140309,-0.277,-0.115,0.057
1679992712605,1172700959642463,-0.172,-0.087,-0.066
1679992712609,1172700962144309,-0.162,-0.237,0.053
1679992712611,1172700964646155,-0.234,-0.1,-0.002
1679992712613,1172700967148213,-0.129,-0.263,-0.03
1679992712616,1172700969650136,-0.174,-0.168,-0.018
1679992712618,1172700972151982,-0.146,-0.153,0.031
1679992712621,1172700974654059,-0.19,-0.234,0.07
1679992712623,1172700977155968,-0.18,-0.221,-0.08
1679992712625,1172700979658045,-0.293,-0.248,0.04
1679992712628,1172700982159891,-0.243,-0.343,-0.069
1679992712630,1172700984661814,-0.124,-0.261,-0.016
1679992712634,1172700987163637,-0.169,-0.274,-0.141
1679992712636,1172700989665714,-0.166,-0.314,0.004
1679992712638,1172700992167637,-0.142,-0.327,-0.078
1679992712640,1172700994669714,-0.2,-0.299,-0.107
1679992712644,1172700997171584,-0.149,-0.177,-0.095
1679992712649,1172700999673507,-0.262,-0.326,-0.097
1679992712650,1172701002175584,-0.265,-0.312,-0.112
1679992712654,1172701004677430,-0.228,-0.366,-0.168
1679992712655,1172701007179285,-0.249,-0.326,-0.14
1679992712657,1172701009681439,-0.211,-0.353,-0.127
1679992712663,1172701012183285,-0.228,-0.339,-0.102
1679992712668,1172701014685208,-0.231,-0.325,-0.212
1679992712668,1172701017187285,-0.22,-0.352,-0.05
1679992712668,1172701019689165,-0.183,-0.351,-0.215
1679992712668,1172701022191011,-0.213,-0.392,-0.162
1679992712670,1172701024692934,-0.234,-0.392,-0.121
1679992712674,1172701027195088,-0.263,-0.351,-0.232
1679992712675,1172701029696924,-0.198,-0.391,-0.137
1679992712677,1172701032198771,-0.241,-0.255,-0.098
1679992712680,1172701034700848,-0.257,-0.309,-0.153
1679992712684,1172701037202771,-0.233,-0.241,-0.1
1679992712686,1172701039704607,-0.208,-0.254,-0.169
1679992712688,1172701042206684,-0.308,-0.227,-0.061
1679992712689,1172701044708607,-0.254,-0.186,-0.062
1679992712693,1172701047210684,-0.243,-0.131,-0.117
1679992712694,1172701049712535,-0.15,-0.063,-0.145
1679992712697,1172701052214458,-0.138,-0.063,0.003
1679992712699,1172701054716304,-0.195,-0.035,-0.16
1679992712703,1172701057218381,-0.142,0.032,0.043
1679992712704,1172701059720208,-0.152,0.017,-0.155
1679992712707,1172701062222362,-0.195,0.112,-0.045
1679992712711,1172701064724208,-0.183,0.085,-0.018
1679992712713,1172701067226131,-0.157,0.085,-0.032
1679992712715,1172701069727977,-0.159,-0.009,-0.086
1679992712717,1172701072230030,-0.147,-0.023,-0.072
1679992712724,1172701074731877,-0.203,-0.078,0.05
1679992712725,1172701077233800,-0.079,-0.064,-0.03
1679992712727,1172701079789800,-0.121,-0.214,-0.029
1679992712728,1172701082237834,-0.013,-0.323,0.066
1679992712729,1172701084739680,-0.123,-0.419,0.094
1679992712734,1172701087241757,-0.11,-0.446,0.0
1679992712735,1172701089743603,-0.083,-0.624,0.123
1679992712741,1172701092245526,-0.111,-0.488,0.138
1679992712743,1172701094747603,-0.199,-0.717,0.141
1679992712743,1172701097249526,-0.116,-0.826,0.21
1679992712745,1172701099751372,-0.184,-0.813,0.198
1679992712747,1172701102253449,-0.088,-0.908,0.159
1679992712749,1172701104755270,-0.183,-0.977,0.31
1679992712753,1172701107257424,-0.142,-1.005,0.326
1679992712755,1172701109759270,-0.154,-0.951,0.301
1679992712760,1172701112261193,-0.121,-0.947,0.298
1679992712760,1172701114763036,-0.173,-0.947,0.189
1679992712763,1172701117265112,-0.172,-0.893,0.328
1679992712765,1172701119766959,-0.143,-1.002,0.181
1679992712767,1172701122268882,-0.114,-0.88,0.157
1679992712770,1172701124770959,-0.044,-0.827,0.31
1679992712773,1172701127272877,-0.028,-0.787,0.313
1679992712775,1172701129774954,-0.104,-0.634,0.287
1679992712778,1172701132276800,0.02,-0.484,0.357
1679992712781,1172701134778646,-0.004,-0.199,0.237
1679992712783,1172701137280574,0.106,-0.05,0.255
1679992712785,1172701139782651,0.121,0.207,0.34
1679992712787,1172701142284574,0.177,0.465,0.221
1679992712790,1172701144786420,0.233,0.627,0.198
1679992712794,1172701147288497,0.383,0.953,0.121
1679992712796,1172701149790420,0.439,1.088,0.057
1679992712798,1172701152292266,0.536,1.169,0.062
1679992712800,1172701154794343,0.55,1.263,-0.123
1679992712803,1172701157296198,0.579,1.262,-0.091
1679992712805,1172701159798352,0.526,1.275,-0.06
1679992712807,1172701162300198,0.636,1.233,-0.164
1679992712810,1172701164802122,0.57,1.123,-0.12
1679992712813,1172701167303939,0.531,0.918,0.006
1679992712815,1172701169805785,0.479,0.822,-0.126
1679992712817,1172701172307862,0.358,0.671,-0.096
1679992712820,1172701174809785,0.32,0.507,-0.052
1679992712823,1172701177311862,0.268,0.33,-0.076
1679992712825,1172701179813708,0.161,0.261,-0.087
