system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679992608172,1172596526698587,0.52500004,-34.256252,-15.6
1679992608182,1172596536723125,0.58125,-34.55625,-15.000001
1679992608192,1172596546718826,0.71250004,-34.85625,-14.400001
1679992608201,1172596556719754,0.58125,-34.987503,-14.212501
1679992608212,1172596566722734,0.52500004,-35.04375,-13.9875
1679992608222,1172596576723969,0.7875,-35.081253,-13.668751
1679992608232,1172596586717724,1.0125,-35.15625,-13.387501
1679992608241,1172596596691507,1.3125,-35.04375,-13.387501
1679992608251,1172596606685059,1.6125001,-34.85625,-13.387501
1679992608262,1172596616687203,1.6875001,-34.725002,-13.743751
1679992608272,1172596626697750,1.7437501,-34.55625,-14.1
1679992608282,1172596636728727,1.9687501,-34.85625,-13.781251
1679992608292,1172596646731774,2.2125,-35.15625,-13.500001
1679992608302,1172596656727177,2.2125,-35.287502,-13.200001
1679992608311,1172596666720739,2.2125,-35.34375,-12.900001
1679992608321,1172596676715349,2.04375,-35.456253,-12.900001
1679992608332,1172596686717508,1.9125,-35.643753,-12.900001
1679992608342,1172596696722906,1.7437501,-35.643753,-12.543751
1679992608351,1172596706724767,1.6125001,-35.643753,-12.168751
1679992608361,1172596716726531,1.6875001,-35.34375,-12.243751
1679992608371,1172596726721021,1.7437501,-35.04375,-12.3
1679992608381,1172596736719924,1.9687501,-35.34375,-12.0
1679992608392,1172596746723073,2.2125,-35.643753,-11.700001
1679992608401,1172596756726169,2.0812502,-35.756252,-11.043751
1679992608411,1172596766728328,2.04375,-35.925003,-10.387501
1679992608421,1172596776730486,2.2875001,-36.225002,-9.88125
1679992608432,1172596786731650,2.5125,-36.54375,-9.46875
1679992608441,1172596796700414,2.5125,-36.956253,-8.625
1679992608451,1172596806701779,2.5125,-37.425003,-7.8
1679992608461,1172596816696288,1.9687501,-37.2,-7.5000005
1679992608471,1172596826685365,1.3875,-36.65625,-6.6562505
1679992608481,1172596836713288,1.25625,-36.84375,-6.5437503
1679992608491,1172596846707398,1.06875,-36.956253,-6.3562503
1679992608502,1172596856708350,0.4875,-36.787502,-5.86875
1679992608512,1172596866708402,-0.112500004,-36.54375,-5.3250003
1679992608520,1172596876702888,-1.0125,-36.05625,-5.0437503
1679992608531,1172596886706195,-1.9125,-35.643753,-4.7250004
1679992608541,1172596896708334,-1.9125,-35.756252,-3.8437502
1679992608551,1172596906710848,-1.9125,-35.925003,-2.9250002
1679992608561,1172596916713001,-2.325,-35.643753,-2.325
1679992608571,1172596926715116,-2.8125,-35.34375,-1.7437501
1679992608581,1172596936709938,-3.1125002,-35.756252,-1.06875
1679992608591,1172596946719212,-3.4125001,-36.225002,-0.35625002
1679992608600,1172596956721355,-3.16875,-36.54375,0.112500004
1679992608611,1172596966722264,-2.9250002,-36.84375,0.65625
1679992608622,1172596976724037,-3.4125001,-36.881252,1.1812501
1679992608631,1172596986718777,-3.8437502,-36.956253,1.7437501
1679992608641,1172596996712104,-4.14375,-37.256252,2.3812501
1679992608652,1172597006717026,-4.14375,-38.04375,2.5875
1679992608661,1172597016719170,-4.2562504,-37.987503,3.24375
1679992608670,1172597026713645,-4.3125,-37.912502,3.9562502
1679992608680,1172597036724616,-4.9125004,-37.612503,4.6125
1679992608691,1172597046716303,-5.5125003,-37.3125,5.2875004
1679992608701,1172597056719687,-6.1125,-37.143753,5.8125
1679992608711,1172597066722769,-6.7125,-37.0125,6.3562503
1679992608721,1172597076716009,-7.2562504,-36.956253,7.2562504
1679992608731,1172597086718163,-7.74375,-36.84375,8.15625
1679992608741,1172597096713428,-8.212501,-37.256252,9.056251
1679992608751,1172597106714489,-8.625,-37.612503,9.95625
1679992608760,1172597116717869,-9.1125,-37.85625,10.856251
1679992608771,1172597126712686,-9.543751,-38.04375,11.75625
1679992608781,1172597136713109,-9.712501,-37.725002,12.543751
1679992608791,1172597146715426,-9.84375,-37.425003,13.387501
1679992608801,1172597156723498,-10.668751,-37.800003,13.743751
1679992608810,1172597166734141,-11.1,-37.256252,14.343751
1679992608821,1172597176737238,-11.8125,-36.05625,14.343751
1679992608831,1172597186731560,-12.4875,-34.85625,14.343751
1679992608841,1172597196718877,-12.4875,-34.5,14.94375
1679992608851,1172597206702136,-12.4875,-34.068752,15.543751
1679992608861,1172597216704299,-12.7875,-33.956253,15.900001
1679992608871,1172597226714327,-13.087501,-33.787502,16.3125
1679992608880,1172597236716510,-12.900001,-34.068752,16.743752
1679992608891,1172597246721163,-12.7875,-34.3875,17.212502
1679992608901,1172597256714630,-12.6,-34.612503,17.681252
1679992608911,1172597266708712,-12.4875,-34.85625,18.243752
1679992608921,1172597276711004,-13.14375,-34.55625,18.243752
1679992608930,1172597286713157,-13.781251,-34.256252,18.243752
1679992608941,1172597296715459,-14.2875,-33.7125,18.1875
1679992608952,1172597306717617,-14.700001,-33.0,18.0
1679992608961,1172597316720828,-15.243751,-31.987501,17.681252
1679992608971,1172597326730539,-15.7875,-31.0125,17.400002
1679992608981,1172597336735044,-15.825001,-30.712502,17.400002
1679992608991,1172597346729563,-16.087502,-30.16875,17.400002
1679992609001,1172597356701038,-15.900001,-29.812502,17.34375
1679992609011,1172597366666956,-15.825001,-29.2875,17.1
1679992609021,1172597376642961,-15.7875,-29.081251,16.987501
1679992609032,1172597386652715,-15.543751,-28.987501,16.78125
1679992609041,1172597396644075,-15.281251,-28.9125,16.6875
1679992609052,1172597406667214,-14.887501,-29.456251,16.9125
1679992609062,1172597416688598,-14.700001,-29.587502,17.025002
1679992609071,1172597426683087,-14.512501,-30.000002,17.34375
1679992609081,1172597436717779,-14.2875,-30.35625,17.643751
1679992609091,1172597446719803,-14.1,-30.581251,18.0
1679992609102,1172597456718466,-13.9875,-30.7875,18.4125
1679992609113,1172597466713000,-13.9875,-31.500002,18.768751
1679992609121,1172597476707538,-13.9875,-32.15625,19.143751
1679992609131,1172597486709705,-14.2875,-32.456253,19.143751
1679992609143,1172597496704219,-14.587501,-32.756252,19.143751
1679992609151,1172597506699680,-14.700001,-32.756252,19.0125
1679992609161,1172597516701762,-14.887501,-32.756252,18.84375
1679992609173,1172597526704319,-15.000001,-33.0,18.6
1679992609181,1172597536714934,-15.168751,-33.1875,18.4125
1679992609192,1172597546723867,-15.243751,-33.1875,18.243752
1679992609201,1172597556726025,-15.281251,-33.1875,18.112501
1679992609213,1172597566720169,-15.243751,-32.5125,17.868752
1679992609221,1172597576714034,-15.168751,-31.85625,17.643751
1679992609231,1172597586716034,-15.243751,-31.9125,17.400002
1679992609242,1172597596724544,-15.281251,-31.987501,17.212502
1679992609258,1172597606726645,-15.4125,-31.556252,17.1
1679992609261,1172597616728563,-15.4875,-31.087502,17.025002
1679992609271,1172597626723443,-15.7875,-30.581251,16.987501
1679992609281,1172597636711529,-16.087502,-30.056252,16.9125
1679992609291,1172597646713659,-16.368752,-30.112501,17.1
1679992609301,1172597656708255,-16.6875,-30.16875,17.34375
1679992609311,1172597666717629,-16.987501,-29.5125,17.212502
1679992609321,1172597676720071,-17.268751,-28.85625,17.025002
1679992609331,1172597686688682,-17.400002,-28.85625,16.987501
1679992609342,1172597696674821,-17.587502,-28.85625,16.9125
1679992609350,1172597706669291,-17.268751,-28.687502,16.78125
1679992609361,1172597716678964,-16.987501,-28.556252,16.743752
1679992609371,1172597726684055,-16.743752,-28.25625,16.5
1679992609381,1172597736702065,-16.5,-27.956251,16.3125
1679992609391,1172597746671256,-16.181252,-27.900002,16.3125
1679992609402,1172597756657962,-15.900001,-27.7875,16.3125
1679992609411,1172597766656102,-15.825001,-27.956251,16.368752
1679992609421,1172597776632640,-15.7875,-28.087502,16.44375
1679992609431,1172597786660124,-15.7875,-28.312502,16.44375
1679992609442,1172597796639355,-15.7875,-28.556252,16.44375
1679992609451,1172597806668446,-15.825001,-28.9125,16.368752
1679992609463,1172597816676652,-15.900001,-29.2875,16.3125
1679992609471,1172597826673858,-15.825001,-29.456251,16.612501
1679992609481,1172597836691641,-15.7875,-29.587502,16.9125
1679992609491,1172597846677775,-15.543751,-29.75625,17.025002
1679992609501,1172597856686640,-15.281251,-29.8875,17.212502
1679992609512,1172597866682140,-15.281251,-29.812502,17.025002
1679992609521,1172597876683904,-15.281251,-29.75625,16.9125
1679992609531,1172597886692856,-15.000001,-29.7,17.025002
1679992609541,1172597896700182,-14.700001,-29.587502,17.212502
1679992609552,1172597906713845,-14.512501,-29.8875,17.025002
1679992609561,1172597916718157,-14.2875,-30.16875,16.9125
1679992609571,1172597926725993,-14.1,-30.16875,16.5
1679992609581,1172597936732820,-13.9875,-30.16875,16.143751
1679992609591,1172597946719791,-13.743751,-30.656252,16.3125
1679992609601,1172597956712122,-13.500001,-31.087502,16.44375
1679992609613,1172597966710209,-13.44375,-31.0125,16.181252
1679992609621,1172597976717405,-13.387501,-30.956251,16.0125
1679992609631,1172597986711871,-13.387501,-30.656252,15.6
1679992609641,1172597996714019,-13.387501,-30.35625,15.243751
1679992609651,1172598006716115,-13.200001,-30.300001,15.1125
1679992609661,1172598016700826,-13.087501,-30.16875,14.94375
1679992609671,1172598026710595,-12.900001,-29.812502,14.587501
1679992609681,1172598036712748,-12.7875,-29.456251,14.212501
1679992609691,1172598046707301,-12.712501,-29.456251,14.1
1679992609702,1172598056701805,-12.6,-29.456251,14.043751
1679992609711,1172598066711579,-12.3,-29.587502,13.781251
1679992609721,1172598076713684,-12.0,-29.75625,13.6125
1679992609731,1172598086715761,-11.700001,-30.000002,13.781251
1679992609742,1172598096689246,-11.400001,-30.16875,14.043751
1679992609751,1172598106683683,-11.400001,-30.581251,14.2875
1679992609761,1172598116685827,-11.400001,-30.956251,14.512501
1679992609771,1172598126687957,-11.64375,-30.900002,14.64375
1679992609781,1172598136726389,-11.887501,-30.7875,14.812501
1679992609791,1172598146728577,-12.1125,-31.0125,15.1125
1679992609801,1172598156723067,-12.3,-31.25625,15.4125
1679992609811,1172598166717532,-12.6,-31.087502,15.243751
1679992609822,1172598176712012,-12.900001,-30.956251,15.1125
1679992609831,1172598186706541,-13.087501,-30.712502,14.887501
1679992609843,1172598196708714,-13.200001,-30.487501,14.64375
1679992609853,1172598206710852,-13.312501,-30.656252,14.2875
1679992609861,1172598216712986,-13.387501,-30.7875,13.9125
1679992609872,1172598226722755,-13.500001,-30.7875,13.6125
1679992609881,1172598236724842,-13.668751,-30.7875,13.312501
1679992609892,1172598246726952,-13.781251,-30.656252,13.087501
1679992609901,1172598256721471,-13.9875,-30.487501,12.843751
1679992609911,1172598266715951,-13.781251,-30.581251,12.712501
1679992609921,1172598276710561,-13.668751,-30.656252,12.543751
1679992609931,1172598286712715,-13.500001,-30.712502,12.6
1679992609941,1172598296714801,-13.387501,-30.7875,12.712501
1679992609951,1172598306716979,-13.087501,-30.712502,12.6
1679992609961,1172598316719051,-12.7875,-30.656252,12.543751
1679992609971,1172598326713517,-12.3,-31.2,12.843751
1679992609981,1172598336715743,-11.887501,-31.66875,13.14375
1679992609991,1172598346710252,-11.64375,-32.15625,13.6125
1679992610002,1172598356712333,-11.400001,-32.568752,14.043751
1679992610012,1172598366714486,-11.043751,-32.8125,13.9875
1679992610021,1172598376708947,-10.668751,-33.05625,13.9125
1679992610031,1172598386711048,-10.743751,-33.35625,14.043751
1679992610042,1172598396682875,-10.8,-33.65625,14.212501
1679992610052,1172598406653875,-11.043751,-33.65625,14.043751
1679992610061,1172598416655985,-11.2875,-33.65625,13.9125
1679992610071,1172598426658163,-11.512501,-33.300003,13.387501
1679992610081,1172598436683020,-11.700001,-32.8875,12.843751
1679992610091,1172598446708616,-11.8125,-33.112503,12.543751
1679992610102,1172598456710788,-11.887501,-33.35625,12.243751
1679992610111,1172598466705321,-11.887501,-33.1875,12.0
1679992610121,1172598476715042,-11.887501,-33.05625,11.8125
1679992610131,1172598486717200,-11.8125,-32.568752,11.700001
1679992610142,1172598496711733,-11.700001,-32.15625,11.64375
1679992610152,1172598506721483,-11.8125,-32.381252,11.64375
1679992610161,1172598516715963,-11.887501,-32.568752,11.64375
1679992610171,1172598526710506,-12.0,-32.2125,11.8125
1679992610181,1172598536720309,-12.168751,-31.85625,11.94375
1679992610192,1172598546714779,-12.0,-32.381252,12.3
1679992610201,1172598556709307,-11.887501,-32.8875,12.712501
1679992610212,1172598566711466,-12.0,-33.1875,12.4125
1679992610221,1172598576705932,-12.168751,-33.487503,12.1125
1679992610232,1172598586708533,-12.0,-33.35625,12.168751
1679992610242,1172598596728989,-11.887501,-33.1875,12.243751
1679992610251,1172598606731095,-11.400001,-33.7125,12.243751
1679992610261,1172598616733334,-10.9875,-34.256252,12.243751
1679992610271,1172598626742550,-11.212501,-33.956253,11.94375
1679992610281,1172598636733982,-11.400001,-33.65625,11.64375
1679992610291,1172598646736227,-10.9125,-34.068752,12.0
1679992610303,1172598656730654,-10.387501,-34.55625,12.4125
1679992610312,1172598666717610,-10.3125,-34.55625,12.3
1679992610321,1172598676712090,-10.200001,-34.55625,12.243751
1679992610331,1172598686714715,-10.44375,-34.612503,12.4125
1679992610342,1172598696695489,-10.668751,-34.6875,12.543751
1679992610351,1172598706703315,-10.5,-35.081253,13.012501
1679992610363,1172598716705627,-10.387501,-35.456253,13.44375
1679992610371,1172598726699603,-10.6125,-35.15625,13.500001
1679992610381,1172598736702050,-10.8,-34.85625,13.6125
1679992610391,1172598746698496,-10.8,-34.987503,13.668751
1679992610401,1172598756692852,-10.8,-35.15625,13.743751
1679992610413,1172598766695005,-11.043751,-34.800003,13.387501
1679992610421,1172598776718157,-11.2875,-34.3875,13.012501
1679992610431,1172598786712724,-11.2875,-33.956253,12.543751
1679992610442,1172598796684036,-11.2875,-33.487503,12.1125
1679992610453,1172598806686190,-11.2875,-33.412502,12.0
1679992610461,1172598816680713,-11.212501,-33.412502,11.700001
1679992610471,1172598826682805,-11.043751,-33.412502,11.700001
1679992610481,1172598836718271,-11.1,-33.300003,12.0
1679992610492,1172598846716203,-11.043751,-33.1875,12.543751
1679992610501,1172598856730049,-10.9875,-33.112503,13.087501
1679992610511,1172598866739169,-10.9875,-33.05625,13.387501
1679992610521,1172598876710769,-10.9125,-33.35625,13.781251
1679992610531,1172598886715985,-10.9125,-33.65625,13.9875
1679992610542,1172598896708537,-11.1,-33.581253,14.212501
1679992610551,1172598906710186,-11.34375,-33.487503,14.400001
1679992610561,1172598916744666,-11.2875,-33.35625,14.2875
1679992610571,1172598926741430,-11.212501,-33.1875,14.1
1679992610581,1172598936735780,-11.1,-33.487503,14.1
1679992610592,1172598946724073,-11.1,-33.787502,14.212501
1679992610603,1172598956706616,-10.9875,-33.787502,14.400001
1679992610612,1172598966708683,-10.8,-33.787502,14.64375
1679992610621,1172598976710774,-10.668751,-33.787502,14.700001
1679992610631,1172598986716701,-10.5,-33.787502,14.812501
1679992610642,1172598996726451,-10.5,-34.2,14.94375
1679992610652,1172599006727508,-10.5,-34.55625,15.1125
1679992610662,1172599016704825,-10.5,-34.612503,15.243751
1679992610671,1172599026695271,-10.5,-34.6875,15.4125
1679992610682,1172599036689829,-10.668751,-34.5,15.168751
1679992610692,1172599046691982,-10.8,-34.256252,14.94375
1679992610701,1172599056709500,-10.743751,-34.256252,14.812501
1679992610713,1172599066711673,-10.668751,-34.256252,14.64375
1679992610722,1172599076713769,-10.743751,-34.0125,14.64375
1679992610732,1172599086708279,-10.8,-33.787502,14.64375
1679992610742,1172599096683913,-10.8,-33.581253,14.587501
1679992610753,1172599106687750,-10.8,-33.35625,14.512501
1679992610762,1172599116682500,-10.9125,-33.412502,14.587501
1679992610772,1172599126693076,-10.9875,-33.487503,14.64375
1679992610781,1172599136691687,-11.212501,-33.581253,14.812501
1679992610792,1172599146692066,-11.400001,-33.65625,14.94375
1679992610802,1172599156710420,-11.512501,-33.787502,14.94375
1679992610812,1172599166667728,-11.587501,-33.956253,14.94375
1679992610821,1172599176670454,-11.887501,-33.65625,14.700001
1679992610832,1172599186672564,-12.168751,-33.35625,14.512501
1679992610842,1172599196638068,-12.168751,-33.1875,14.2875
1679992610851,1172599206644559,-12.168751,-33.05625,14.043751
1679992610862,1172599216654020,-12.3,-32.568752,14.043751
1679992610872,1172599226656187,-12.4875,-32.15625,14.043751
1679992610881,1172599236661052,-12.4875,-31.987501,13.9125
1679992610891,1172599246675763,-12.4875,-31.85625,13.743751
1679992610903,1172599256682917,-12.168751,-31.9125,14.043751
1679992610912,1172599266671855,-11.887501,-31.987501,14.343751
1679992610921,1172599276671451,-11.94375,-31.9125,14.587501
1679992610932,1172599286674513,-12.0,-31.85625,14.812501
1679992610942,1172599296656339,-11.8125,-32.081253,14.887501
1679992610952,1172599306653704,-11.587501,-32.287502,14.94375
1679992610962,1172599316662751,-11.64375,-31.987501,15.000001
1679992610972,1172599326640583,-11.700001,-31.66875,15.1125
1679992610981,1172599336646217,-11.887501,-31.500002,15.000001
1679992610994,1172599346623587,-12.0,-31.25625,14.94375
1679992611001,1172599356603587,-12.168751,-31.2,14.94375
1679992611013,1172599366606683,-12.3,-31.087502,14.94375
1679992611022,1172599376599793,-12.4875,-31.0125,15.000001
1679992611032,1172599386602408,-12.6,-30.956251,15.1125
1679992611042,1172599396640340,-12.6,-31.087502,15.543751
1679992611055,1172599406636013,-12.6,-31.25625,16.0125
1679992611062,1172599416639845,-12.712501,-31.3875,15.7875
1679992611072,1172599426662600,-12.7875,-31.556252,15.543751
1679992611082,1172599436641268,-13.012501,-31.25625,15.4125
1679992611091,1172599446679790,-13.200001,-30.956251,15.243751
1679992611110,1172599456687246,-13.14375,-31.087502,15.4125
1679992611113,1172599466684857,-13.087501,-31.25625,15.543751
1679992611123,1172599476673995,-12.900001,-30.956251,15.243751
1679992611132,1172599486650706,-12.7875,-30.656252,14.94375
1679992611142,1172599496641177,-13.087501,-30.16875,14.94375
1679992611152,1172599506631240,-13.387501,-29.75625,14.94375
1679992611162,1172599516621792,-13.087501,-29.812502,15.168751
1679992611172,1172599526629393,-12.7875,-29.8875,15.4125
1679992611182,1172599536655801,-12.900001,-29.75625,15.4125
1679992611192,1172599546641752,-13.087501,-29.587502,15.4125
1679992611203,1172599556649493,-13.14375,-29.8875,15.4125
1679992611211,1172599566624521,-13.200001,-30.16875,15.4125
1679992611222,1172599576596828,-12.843751,-30.300001,15.543751
1679992611232,1172599586608972,-12.4875,-30.35625,15.712501
1679992611241,1172599596637837,-12.712501,-30.35625,15.543751
1679992611253,1172599606668490,-12.900001,-30.35625,15.4125
1679992611262,1172599616670332,-13.087501,-30.300001,15.1125
1679992611271,1172599626660951,-13.200001,-30.16875,14.812501
1679992611282,1172599636640851,-13.200001,-30.16875,14.94375
1679992611292,1172599646620062,-13.200001,-30.16875,15.1125
1679992611302,1172599656629773,-13.44375,-30.487501,15.000001
1679992611312,1172599666645999,-13.668751,-30.7875,14.94375
1679992611322,1172599676649546,-13.500001,-30.712502,14.94375
1679992611332,1172599686659320,-13.387501,-30.656252,14.94375
1679992611342,1172599696676368,-12.900001,-30.656252,15.000001
1679992611354,1172599706683863,-12.4875,-30.656252,15.1125
1679992611363,1172599716691454,-12.3,-30.581251,15.000001
1679992611372,1172599726701155,-12.168751,-30.487501,14.94375
1679992611382,1172599736703597,-11.8125,-30.35625,15.000001
1679992611391,1172599746711583,-11.400001,-30.16875,15.1125
1679992611402,1172599756713721,-11.212501,-30.487501,14.94375
1679992611412,1172599766715861,-10.9875,-30.7875,14.812501
1679992611422,1172599776718034,-11.043751,-31.087502,14.700001
1679992611432,1172599786720259,-11.1,-31.3875,14.64375
1679992611443,1172599796725061,-11.043751,-31.612501,14.64375
1679992611452,1172599806730599,-10.9875,-31.85625,14.64375
1679992611462,1172599816734517,-10.743751,-32.2125,14.64375
1679992611471,1172599826709170,-10.5,-32.568752,14.64375
1679992611482,1172599836708843,-10.44375,-32.5125,14.812501
1679992611492,1172599846707843,-10.387501,-32.456253,14.94375
1679992611503,1172599856701775,-10.125,-32.2125,14.700001
1679992611512,1172599866731318,-9.88125,-31.987501,14.512501
1679992611522,1172599876726822,-10.087501,-32.081253,14.1
1679992611532,1172599886722273,-10.200001,-32.15625,13.743751
1679992611541,1172599896723196,-10.087501,-32.287502,13.6125
1679992611552,1172599906717725,-9.88125,-32.456253,13.44375
1679992611562,1172599916719878,-9.7875,-32.756252,13.087501
1679992611572,1172599926722040,-9.58125,-33.05625,12.712501
1679992611582,1172599936716963,-9.46875,-33.35625,12.6
1679992611592,1172599946719318,-9.3,-33.65625,12.543751
1679992611602,1172599956721447,-9.168751,-33.487503,12.4875
1679992611612,1172599966722376,-9.0,-33.35625,12.4125
1679992611621,1172599976724525,-9.243751,-33.112503,12.243751
1679992611631,1172599986718986,-9.46875,-32.8875,12.1125
1679992611641,1172599996716812,-9.84375,-32.568752,12.1125
1679992611651,1172600006711654,-10.200001,-32.287502,12.1125
1679992611662,1172600016710692,-10.5,-32.34375,11.94375
1679992611672,1172600026713898,-10.9125,-32.15625,12.0
1679992611681,1172600036713142,-11.15625,-32.287502,12.3
1679992611691,1172600046714916,-11.400001,-32.34375,12.6
1679992611702,1172600056720992,-11.45625,-32.34375,12.843751
1679992611712,1172600066723158,-11.512501,-32.34375,13.087501
1679992611722,1172600076723620,-11.212501,-32.456253,13.200001
1679992611732,1172600086725796,-10.9125,-32.643753,13.387501
1679992611742,1172600096713868,-10.856251,-32.34375,13.668751
1679992611752,1172600106707252,-10.8,-32.04375,13.9875
1679992611761,1172600116710931,-10.5,-32.04375,13.9875
1679992611771,1172600126713073,-10.200001,-32.04375,13.9875
1679992611781,1172600136721646,-10.6125,-31.66875,13.9875
1679992611791,1172600146716631,-11.1,-31.25625,13.9875
1679992611800,1172600156710766,-11.1,-31.3875,13.9875
1679992611813,1172600166705400,-11.1,-31.425001,13.9875
1679992611821,1172600176707534,-10.9125,-31.425001,13.743751
1679992611831,1172600186717885,-10.8,-31.425001,13.500001
1679992611842,1172600196726481,-10.8,-31.087502,13.387501
1679992611851,1172600206729019,-10.8,-30.656252,13.200001
1679992611862,1172600216731168,-10.125,-30.956251,13.556251
1679992611871,1172600226725619,-9.4125,-31.25625,13.9875
1679992611882,1172600236720181,-9.1125,-31.2,14.343751
1679992611891,1172600246722247,-8.8125,-31.143751,14.700001
1679992611901,1172600256715804,-8.15625,-31.66875,15.056251
1679992611911,1172600266716872,-7.5000005,-32.15625,15.4875
1679992611921,1172600276711559,-6.6562505,-32.381252,15.900001
1679992611931,1172600286714477,-5.8125,-32.643753,16.368752
1679992611941,1172600296713991,-5.15625,-32.7,16.087502
1679992611951,1172600306715972,-4.5,-32.756252,15.7875
1679992611961,1172600316725472,-3.54375,-32.8875,15.7875
1679992611974,1172600326719356,-2.8875,-33.112503,15.712501
1679992611982,1172600336725010,-2.2125,-32.925003,15.4125
1679992611991,1172600346727158,-1.5562501,-32.8125,15.1125
1679992612006,1172600356722883,-0.71250004,-32.8875,14.700001
1679992612011,1172600366724440,0.112500004,-32.925003,14.343751
1679992612021,1172600376726598,1.0125,-33.05625,14.343751
1679992612031,1172600386728751,1.9125,-33.112503,14.343751
