system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679992719655,1172708010135050,-0.66,9.466,2.472
1679992719658,1172708012637127,-0.661,9.467,2.469
1679992719661,1172708015138959,-0.661,9.467,2.47
1679992719665,1172708017640805,-0.661,9.467,2.47
1679992719666,1172708020142959,-0.661,9.467,2.471
1679992719668,1172708022644882,-0.661,9.466,2.472
1679992719670,1172708025146747,-0.661,9.466,2.472
1679992719673,1172708027648593,-0.661,9.466,2.473
1679992719676,1172708030150670,-0.664,9.466,2.471
1679992719678,1172708032652517,-0.665,9.466,2.471
1679992719680,1172708035154689,-0.664,9.466,2.472
1679992719683,1172708037656612,-0.664,9.466,2.472
1679992719685,1172708040158459,-0.664,9.466,2.473
1679992719687,1172708042660305,-0.664,9.466,2.474
1679992719690,1172708045162396,-0.664,9.466,2.474
1679992719693,1172708047664319,-0.667,9.466,2.472
1679992719696,1172708050166165,-0.668,9.466,2.473
1679992719697,1172708052668242,-0.668,9.465,2.473
1679992719701,1172708055170165,-0.667,9.465,2.474
1679992719704,1172708057672242,-0.667,9.465,2.475
1679992719706,1172708060174088,-0.667,9.465,2.475
1679992719708,1172708062676011,-0.667,9.465,2.476
1679992719713,1172708065177857,-0.672,9.465,2.474
1679992719714,1172708067679915,-0.672,9.465,2.475
1679992719715,1172708070182069,-0.672,9.465,2.476
1679992719719,1172708072683915,-0.672,9.464,2.477
1679992719720,1172708075185761,-0.671,9.464,2.477
1679992719723,1172708077687699,-0.671,9.464,2.478
1679992719725,1172708080189545,-0.671,9.464,2.479
1679992719728,1172708082691622,-0.675,9.464,2.476
1679992719731,1172708085193545,-0.675,9.464,2.477
1679992719734,1172708087695632,-0.675,9.464,2.478
1679992719735,1172708090197478,-0.675,9.464,2.478
1679992719739,1172708092699324,-0.674,9.463,2.479
1679992719741,1172708095201247,-0.674,9.463,2.48
1679992719744,1172708097703391,-0.674,9.463,2.481
1679992719745,1172708100205237,-0.678,9.463,2.48
1679992719748,1172708102707314,-0.678,9.463,2.48
1679992719750,1172708105209160,-0.678,9.463,2.481
1679992719753,1172708107711083,-0.678,9.463,2.482
1679992719755,1172708110212939,-0.678,9.462,2.482
1679992719757,1172708112715016,-0.677,9.462,2.483
1679992719761,1172708115216939,-0.677,9.462,2.483
1679992719763,1172708117719016,-0.68,9.462,2.482
1679992719765,1172708120220867,-0.68,9.462,2.482
1679992719768,1172708122722791,-0.68,9.462,2.482
1679992719770,1172708125224637,-0.68,9.462,2.482
1679992719774,1172708127726714,-0.68,9.462,2.482
1679992719780,1172708130228526,-0.68,9.462,2.482
1679992719780,1172708132730680,-0.679,9.462,2.482
1679992719781,1172708135232526,-0.685,9.463,2.479
1679992719783,1172708137734449,-0.685,9.463,2.479
1679992719785,1172708140236295,-0.685,9.463,2.479
1679992719788,1172708142738401,-0.685,9.463,2.479
1679992719790,1172708145240324,-0.685,9.463,2.479
1679992719795,1172708147742170,-0.685,9.463,2.479
1679992719796,1172708150244247,-0.685,9.463,2.479
1679992719798,1172708152746170,-0.686,9.462,2.48
1679992719800,1172708155248247,-0.687,9.462,2.481
1679992719803,1172708157750093,-0.686,9.462,2.481
1679992719805,1172708160252016,-0.686,9.462,2.48
1679992719808,1172708162753824,-0.686,9.462,2.48
1679992719811,1172708165255900,-0.686,9.462,2.48
1679992719815,1172708167757824,-0.686,9.462,2.48
1679992719817,1172708170259900,-0.689,9.463,2.476
1679992719819,1172708172761763,-0.689,9.463,2.476
1679992719821,1172708175263686,-0.689,9.463,2.476
1679992719823,1172708177765532,-0.689,9.463,2.476
1679992719825,1172708180267609,-0.688,9.463,2.476
1679992719828,1172708182769459,-0.688,9.463,2.476
1679992719831,1172708185271613,-0.688,9.463,2.476
1679992719834,1172708187773459,-0.692,9.463,2.475
1679992719835,1172708190275382,-0.692,9.463,2.475
1679992719838,1172708192777228,-0.692,9.463,2.475
1679992719841,1172708195279291,-0.692,9.463,2.475
1679992719844,1172708197781137,-0.692,9.463,2.475
1679992719846,1172708200283060,-0.692,9.463,2.475
1679992719849,1172708202785185,-0.692,9.463,2.474
1679992719853,1172708205287031,-0.697,9.464,2.469
1679992719855,1172708207788878,-0.698,9.464,2.469
1679992719856,1172708210290955,-0.698,9.465,2.469
1679992719858,1172708212792878,-0.698,9.465,2.468
1679992719861,1172708215294715,-0.697,9.465,2.468
1679992719864,1172708217796869,-0.697,9.465,2.468
1679992719866,1172708220298715,-0.697,9.465,2.468
1679992719869,1172708222800792,-0.703,9.465,2.465
1679992719870,1172708225302633,-0.703,9.465,2.465
1679992719874,1172708227804556,-0.703,9.465,2.464
1679992719875,1172708230306633,-0.703,9.465,2.464
1679992719878,1172708232808479,-0.702,9.465,2.464
1679992719881,1172708235310416,-0.702,9.465,2.464
1679992719883,1172708237812493,-0.702,9.466,2.463
1679992719885,1172708240314339,-0.708,9.467,2.458
1679992719889,1172708242816262,-0.708,9.467,2.457
1679992719891,1172708245318099,-0.708,9.467,2.457
1679992719894,1172708247820253,-0.708,9.467,2.456
1679992719895,1172708250322099,-0.708,9.467,2.456
1679992719898,1172708252824176,-0.707,9.467,2.456
1679992719900,1172708255326023,-0.707,9.467,2.456
1679992719903,1172708257827849,-0.712,9.468,2.451
1679992719905,1172708260329772,-0.712,9.468,2.45
1679992719908,1172708262831926,-0.712,9.468,2.45
1679992719911,1172708265333772,-0.712,9.468,2.45
1679992719913,1172708267835845,-0.712,9.468,2.45
1679992719916,1172708270337691,-0.711,9.468,2.449
1679992719919,1172708272839614,-0.711,9.469,2.449
1679992719921,1172708275341691,-0.716,9.468,2.451
1679992719924,1172708277843541,-0.716,9.468,2.451
1679992719928,1172708280345464,-0.716,9.468,2.451
1679992719929,1172708282847541,-0.716,9.468,2.451
1679992719932,1172708285349464,-0.715,9.468,2.451
1679992719934,1172708287851315,-0.715,9.468,2.45
1679992719936,1172708290353161,-0.715,9.468,2.45
1679992719940,1172708292855238,-0.717,9.467,2.453
1679992719941,1172708295357161,-0.717,9.467,2.453
1679992719945,1172708297859272,-0.717,9.467,2.453
1679992719946,1172708300361195,-0.717,9.467,2.453
1679992719948,1172708302863042,-0.716,9.467,2.453
1679992719951,1172708305365119,-0.716,9.467,2.453
1679992719953,1172708307866965,-0.716,9.467,2.452
1679992719955,1172708310368888,-0.716,9.468,2.451
1679992719958,1172708312870734,-0.716,9.468,2.45
1679992719961,1172708315372888,-0.716,9.468,2.45
1679992719964,1172708317874734,-0.716,9.468,2.45
1679992719966,1172708320376820,-0.716,9.468,2.45
1679992719968,1172708322878666,-0.716,9.468,2.45
1679992719970,1172708325380589,-0.716,9.468,2.449
1679992719973,1172708327882435,-0.718,9.469,2.447
1679992719977,1172708330384512,-0.718,9.469,2.446
1679992719978,1172708332886488,-0.718,9.469,2.446
1679992719981,1172708335388565,-0.718,9.469,2.445
1679992719983,1172708337890411,-0.718,9.469,2.445
1679992719985,1172708340392335,-0.718,9.469,2.445
1679992719988,1172708342894411,-0.718,9.469,2.445
1679992719991,1172708345396258,-0.716,9.47,2.443
1679992719995,1172708347898104,-0.716,9.47,2.442
1679992719996,1172708350400258,-0.716,9.47,2.442
1679992719998,1172708352902191,-0.717,9.47,2.442
1679992720002,1172708355404037,-0.717,9.47,2.441
1679992720005,1172708357905883,-0.717,9.47,2.441
1679992720006,1172708360407960,-0.718,9.47,2.44
1679992720008,1172708362909897,-0.712,9.471,2.441
1679992720010,1172708365411743,-0.711,9.471,2.44
1679992720013,1172708367913897,-0.712,9.471,2.44
1679992720015,1172708370415743,-0.712,9.471,2.439
1679992720018,1172708372917589,-0.713,9.471,2.439
1679992720020,1172708375419666,-0.713,9.471,2.438
1679992720023,1172708377921589,-0.714,9.471,2.438
1679992720025,1172708380423436,-0.706,9.472,2.439
1679992720030,1172708382925502,-0.706,9.472,2.439
1679992720031,1172708385427426,-0.707,9.472,2.438
1679992720033,1172708387929272,-0.708,9.472,2.438
1679992720036,1172708390431349,-0.708,9.472,2.437
1679992720040,1172708392933186,-0.709,9.472,2.436
1679992720049,1172708395435340,-0.71,9.472,2.436
1679992720050,1172708397937186,-0.707,9.473,2.435
1679992720051,1172708400439109,-0.707,9.473,2.434
1679992720052,1172708402940955,-0.708,9.473,2.433
1679992720053,1172708405443036,-0.709,9.473,2.433
1679992720054,1172708407944882,-0.71,9.473,2.432
1679992720056,1172708410446805,-0.711,9.473,2.431
1679992720058,1172708412948882,-0.712,9.473,2.431
1679992720062,1172708415450825,-0.712,9.473,2.432
1679992720063,1172708417952902,-0.713,9.473,2.432
1679992720066,1172708420454748,-0.714,9.473,2.431
1679992720068,1172708422956594,-0.715,9.473,2.43
1679992720070,1172708425458513,-0.716,9.473,2.43
1679992720073,1172708427960589,-0.717,9.473,2.429
1679992720078,1172708430462513,-0.718,9.473,2.428
1679992720079,1172708432964359,-0.72,9.473,2.43
1679992720081,1172708435466436,-0.721,9.473,2.43
1679992720083,1172708437968359,-0.722,9.473,2.429
1679992720086,1172708440470205,-0.723,9.473,2.428
1679992720088,1172708442972282,-0.725,9.473,2.427
1679992720091,1172708445474181,-0.726,9.473,2.427
1679992720093,1172708447976258,-0.727,9.473,2.426
1679992720096,1172708450478104,-0.732,9.473,2.427
1679992720098,1172708452980027,-0.733,9.473,2.426
1679992720100,1172708455481873,-0.734,9.473,2.425
1679992720103,1172708457983950,-0.735,9.473,2.425
1679992720105,1172708460485796,-0.736,9.473,2.424
1679992720108,1172708462987950,-0.737,9.473,2.423
1679992720110,1172708465489800,-0.738,9.473,2.422
1679992720116,1172708467991723,-0.745,9.473,2.421
1679992720117,1172708470493570,-0.747,9.473,2.42
1679992720118,1172708472995647,-0.748,9.474,2.419
1679992720121,1172708475497556,-0.749,9.474,2.418
1679992720123,1172708477999402,-0.75,9.474,2.417
1679992720127,1172708480501479,-0.751,9.474,2.417
1679992720129,1172708483003402,-0.752,9.474,2.416
1679992720132,1172708485505469,-0.757,9.473,2.417
1679992720133,1172708488007315,-0.759,9.473,2.417
1679992720136,1172708490509161,-0.76,9.473,2.416
1679992720138,1172708493011084,-0.761,9.473,2.415
1679992720141,1172708495513161,-0.762,9.474,2.415
1679992720145,1172708498015065,-0.763,9.474,2.414
1679992720147,1172708500517142,-0.764,9.474,2.413
1679992720148,1172708503018988,-0.765,9.474,2.413
1679992720152,1172708505520911,-0.766,9.474,2.412
1679992720155,1172708508022757,-0.766,9.474,2.412
1679992720156,1172708510524834,-0.767,9.474,2.411
1679992720158,1172708513026681,-0.768,9.474,2.41
1679992720162,1172708515528829,-0.769,9.474,2.409
1679992720167,1172708518030676,-0.77,9.474,2.409
1679992720169,1172708520532599,-0.769,9.474,2.409
1679992720169,1172708523034445,-0.77,9.474,2.409
1679992720170,1172708525536522,-0.771,9.474,2.408
1679992720173,1172708528038364,-0.772,9.475,2.407
1679992720175,1172708530540287,-0.773,9.475,2.406
1679992720178,1172708533042364,-0.774,9.475,2.406
1679992720180,1172708535544287,-0.775,9.475,2.405
1679992720183,1172708538046147,-0.77,9.476,2.403
1679992720185,1172708540547993,-0.77,9.476,2.402
1679992720189,1172708543050147,-0.771,9.476,2.401
1679992720191,1172708545552224,-0.772,9.476,2.401
1679992720195,1172708548054060,-0.773,9.476,2.4
1679992720196,1172708550555906,-0.774,9.476,2.399
1679992720198,1172708553057829,-0.775,9.477,2.399
1679992720201,1172708555559906,-0.77,9.478,2.395
1679992720204,1172708558061782,-0.771,9.478,2.395
1679992720205,1172708560563935,-0.772,9.478,2.394
1679992720208,1172708563065782,-0.773,9.478,2.394
1679992720212,1172708565567705,-0.774,9.478,2.393
1679992720213,1172708568069561,-0.775,9.478,2.393
1679992720216,1172708570571638,-0.776,9.478,2.392
1679992720219,1172708573073484,-0.776,9.478,2.394
1679992720222,1172708575575407,-0.777,9.478,2.393
1679992720223,1172708578077561,-0.778,9.478,2.393
1679992720229,1172708580579383,-0.779,9.478,2.393
1679992720229,1172708583081229,-0.78,9.478,2.392
1679992720230,1172708585583306,-0.781,9.478,2.392
1679992720233,1172708588085229,-0.782,9.478,2.391
1679992720237,1172708590587084,-0.783,9.477,2.395
1679992720238,1172708593089161,-0.784,9.477,2.395
1679992720241,1172708595591084,-0.785,9.477,2.395
1679992720244,1172708598092931,-0.786,9.477,2.394
1679992720246,1172708600595007,-0.787,9.477,2.394
1679992720248,1172708603096946,-0.788,9.477,2.394
1679992720251,1172708605598792,-0.79,9.477,2.393
1679992720254,1172708608100638,-0.79,9.476,2.396
1679992720255,1172708610602792,-0.791,9.476,2.396
1679992720258,1172708613104878,-0.792,9.476,2.396
1679992720262,1172708615606724,-0.793,9.476,2.395
1679992720265,1172708618108570,-0.794,9.476,2.395
1679992720266,1172708620610493,-0.795,9.476,2.395
1679992720268,1172708623112570,-0.796,9.476,2.394
1679992720271,1172708625614407,-0.798,9.476,2.394
1679992720278,1172708628116561,-0.799,9.476,2.393
1679992720279,1172708630618387,-0.8,9.476,2.393
1679992720280,1172708633120310,-0.801,9.476,2.393
1679992720280,1172708635622387,-0.802,9.476,2.393
1679992720284,1172708638124233,-0.803,9.476,2.393
1679992720286,1172708640626079,-0.804,9.476,2.392
1679992720288,1172708643128008,-0.807,9.475,2.394
1679992720291,1172708645630084,-0.808,9.475,2.394
1679992720294,1172708648132008,-0.809,9.475,2.394
1679992720296,1172708650633854,-0.809,9.475,2.394
1679992720299,1172708653135931,-0.81,9.475,2.394
1679992720302,1172708655637772,-0.811,9.475,2.394
1679992720304,1172708658139695,-0.812,9.475,2.394
1679992720306,1172708660641541,-0.81,9.475,2.393
1679992720307,1172708663143695,-0.811,9.475,2.393
1679992720311,1172708665645541,-0.812,9.475,2.393
1679992720315,1172708668147618,-0.812,9.475,2.393
1679992720316,1172708670649541,-0.813,9.475,2.393
1679992720318,1172708673151387,-0.814,9.475,2.393
1679992720321,1172708675653233,-0.814,9.475,2.393
1679992720324,1172708678155295,-0.811,9.475,2.394
1679992720326,1172708680657449,-0.812,9.475,2.394
1679992720329,1172708683159295,-0.812,9.475,2.394
1679992720331,1172708685661141,-0.813,9.475,2.394
1679992720333,1172708688163060,-0.814,9.474,2.394
1679992720335,1172708690665137,-0.814,9.474,2.394
1679992720339,1172708693166983,-0.815,9.474,2.394
1679992720342,1172708695668906,-0.814,9.475,2.393
1679992720344,1172708698170968,-0.815,9.475,2.393
1679992720346,1172708700672814,-0.815,9.474,2.393
1679992720348,1172708703174660,-0.816,9.474,2.393
1679992720351,1172708705676583,-0.816,9.474,2.393
1679992720353,1172708708178737,-0.816,9.474,2.394
1679992720358,1172708710680583,-0.817,9.474,2.394
1679992720359,1172708713182660,-0.816,9.475,2.391
1679992720361,1172708715684506,-0.816,9.475,2.391
1679992720363,1172708718186429,-0.816,9.475,2.391
1679992720367,1172708720688285,-0.817,9.475,2.391
1679992720368,1172708723190362,-0.817,9.475,2.391
1679992720372,1172708725692285,-0.817,9.475,2.392
1679992720374,1172708728194362,-0.818,9.475,2.392
1679992720379,1172708730696290,-0.818,9.475,2.39
1679992720380,1172708733198137,-0.819,9.475,2.39
1679992720381,1172708735699983,-0.819,9.475,2.39
1679992720384,1172708738202060,-0.819,9.475,2.391
1679992720386,1172708740703983,-0.819,9.475,2.391
1679992720388,1172708743206045,-0.819,9.475,2.391
1679992720390,1172708745707891,-0.819,9.475,2.392
1679992720394,1172708748209814,-0.822,9.475,2.391
1679992720396,1172708750711891,-0.822,9.474,2.391
1679992720398,1172708753213757,-0.822,9.474,2.391
1679992720401,1172708755715680,-0.822,9.474,2.392
1679992720405,1172708758217526,-0.822,9.474,2.392
1679992720407,1172708760719680,-0.822,9.474,2.392
1679992720408,1172708763221526,-0.822,9.474,2.393
1679992720412,1172708765723603,-0.823,9.474,2.391
1679992720415,1172708768225449,-0.823,9.474,2.392
1679992720417,1172708770727296,-0.823,9.474,2.392
1679992720418,1172708773229228,-0.823,9.474,2.392
1679992720421,1172708775731381,-0.823,9.474,2.392
1679992720425,1172708778233228,-0.823,9.474,2.393
1679992720427,1172708780735074,-0.823,9.474,2.393
1679992720428,1172708783237146,-0.823,9.474,2.393
1679992720431,1172708785739069,-0.823,9.474,2.394
1679992720433,1172708788240915,-0.823,9.474,2.394
1679992720438,1172708790742992,-0.823,9.474,2.394
1679992720439,1172708793244915,-0.822,9.473,2.395
1679992720441,1172708795746992,-0.822,9.473,2.395
1679992720445,1172708798248915,-0.822,9.473,2.396
1679992720446,1172708800750761,-0.821,9.473,2.396
1679992720448,1172708803252607,-0.82,9.473,2.396
1679992720454,1172708805754680,-0.82,9.473,2.397
1679992720455,1172708808256603,-0.82,9.473,2.397
1679992720457,1172708810758680,-0.819,9.473,2.398
1679992720458,1172708813260526,-0.819,9.473,2.398
1679992720462,1172708815762449,-0.818,9.473,2.399
1679992720464,1172708818264300,-0.817,9.473,2.399
1679992720466,1172708820766377,-0.816,9.473,2.4
1679992720469,1172708823268300,-0.816,9.473,2.4
1679992720471,1172708825770146,-0.815,9.473,2.401
1679992720473,1172708828272238,-0.815,9.472,2.401
1679992720478,1172708830774161,-0.814,9.472,2.402
1679992720479,1172708833276238,-0.814,9.472,2.402
1679992720481,1172708835778084,-0.813,9.472,2.402
1679992720484,1172708838279939,-0.813,9.472,2.403
1679992720486,1172708840781862,-0.813,9.472,2.403
1679992720490,1172708843283939,-0.812,9.472,2.403
1679992720491,1172708845785862,-0.812,9.472,2.404
1679992720495,1172708848287729,-0.811,9.472,2.404
1679992720496,1172708850789806,-0.811,9.472,2.405
1679992720499,1172708853291652,-0.807,9.472,2.406
1679992720501,1172708855793806,-0.807,9.472,2.407
1679992720503,1172708858295729,-0.806,9.472,2.407
1679992720506,1172708860797571,-0.806,9.472,2.408
1679992720508,1172708863299417,-0.806,9.471,2.408
1679992720511,1172708865801494,-0.805,9.471,2.409
1679992720513,1172708868303417,-0.805,9.471,2.409
1679992720516,1172708870805277,-0.8,9.471,2.412
1679992720519,1172708873307354,-0.8,9.471,2.412
1679992720521,1172708875809277,-0.8,9.471,2.413
1679992720524,1172708878311354,-0.8,9.471,2.413
1679992720528,1172708880813200,-0.8,9.471,2.413
1679992720529,1172708883315123,-0.8,9.471,2.414
1679992720531,1172708885816969,-0.801,9.471,2.414
1679992720534,1172708888319046,-0.792,9.469,2.422
1679992720536,1172708890820969,-0.791,9.469,2.422
1679992720538,1172708893323061,-0.792,9.469,2.422
1679992720541,1172708895824907,-0.792,9.469,2.422
1679992720544,1172708898326830,-0.793,9.469,2.422
1679992720545,1172708900828677,-0.793,9.469,2.422
1679992720549,1172708903330729,-0.794,9.469,2.421
1679992720553,1172708905832576,-0.78,9.47,2.422
1679992720555,1172708908334729,-0.779,9.47,2.422
1679992720556,1172708910836576,-0.78,9.47,2.421
1679992720559,1172708913338503,-0.78,9.471,2.42
1679992720562,1172708915840349,-0.781,9.471,2.42
1679992720566,1172708918342426,-0.782,9.471,2.419
1679992720566,1172708920844272,-0.782,9.471,2.418
1679992720568,1172708923346205,-0.771,9.472,2.417
1679992720571,1172708925848282,-0.771,9.472,2.416
1679992720574,1172708928350205,-0.771,9.473,2.415
1679992720576,1172708930852051,-0.772,9.473,2.414
1679992720579,1172708933354128,-0.772,9.473,2.413
1679992720581,1172708935856051,-0.773,9.473,2.412
1679992720584,1172708938357897,-0.773,9.473,2.412
1679992720588,1172708940859744,-0.773,9.474,2.408
1679992720589,1172708943361897,-0.774,9.474,2.407
1679992720591,1172708945863945,-0.774,9.474,2.407
1679992720594,1172708948365792,-0.775,9.475,2.406
1679992720596,1172708950867638,-0.775,9.475,2.406
1679992720598,1172708953369561,-0.775,9.475,2.405
1679992720604,1172708955871648,-0.775,9.475,2.405
1679992720606,1172708958373571,-0.784,9.475,2.399
1679992720607,1172708960875417,-0.785,9.476,2.399
1679992720609,1172708963377494,-0.786,9.476,2.398
1679992720613,1172708965879417,-0.786,9.476,2.398
1679992720614,1172708968381267,-0.786,9.476,2.398
1679992720616,1172708970883344,-0.786,9.476,2.398
1679992720619,1172708973385190,-0.786,9.476,2.398
1679992720623,1172708975887113,-0.801,9.476,2.39
1679992720624,1172708978389205,-0.803,9.476,2.39
1679992720626,1172708980891128,-0.803,9.476,2.39
1679992720631,1172708983392974,-0.803,9.476,2.39
1679992720631,1172708985895051,-0.802,9.476,2.39
1679992720634,1172708988396879,-0.802,9.476,2.39
1679992720636,1172708990898802,-0.802,9.476,2.39
1679992720640,1172708993400879,-0.822,9.476,2.384
1679992720644,1172708995902802,-0.823,9.476,2.384
1679992720646,1172708998404633,-0.823,9.476,2.384
1679992720647,1172709000906710,-0.823,9.476,2.384
1679992720651,1172709003408633,-0.822,9.476,2.384
1679992720652,1172709005910479,-0.822,9.476,2.384
1679992720654,1172709008412556,-0.821,9.476,2.384
1679992720656,1172709010914412,-0.836,9.477,2.378
1679992720658,1172709013416335,-0.837,9.477,2.378
1679992720663,1172709015918181,-0.836,9.477,2.378
1679992720664,1172709018420258,-0.836,9.477,2.378
1679992720669,1172709020922407,-0.835,9.477,2.378
1679992720670,1172709023424253,-0.834,9.477,2.378
1679992720671,1172709025926099,-0.834,9.477,2.379
1679992720674,1172709028428022,-0.84,9.476,2.378
1679992720678,1172709030930089,-0.84,9.476,2.378
1679992720679,1172709033431936,-0.839,9.476,2.378
1679992720682,1172709035933782,-0.839,9.476,2.378
1679992720685,1172709038435936,-0.838,9.476,2.379
1679992720686,1172709040937859,-0.838,9.476,2.379
1679992720689,1172709043439691,-0.838,9.476,2.379
1679992720691,1172709045941537,-0.832,9.474,2.388
1679992720695,1172709048443614,-0.831,9.474,2.389
1679992720696,1172709050945537,-0.831,9.474,2.389
1679992720699,1172709053447378,-0.83,9.474,2.389
1679992720701,1172709055949532,-0.83,9.474,2.389
1679992720704,1172709058451378,-0.83,9.474,2.389
1679992720706,1172709060953455,-0.83,9.474,2.388
1679992720709,1172709063455277,-0.814,9.475,2.39
1679992720712,1172709065957200,-0.812,9.476,2.39
1679992720716,1172709068459046,-0.812,9.476,2.389
1679992720717,1172709070961123,-0.812,9.476,2.389
1679992720719,1172709073463065,-0.813,9.476,2.389
1679992720721,1172709075965142,-0.813,9.476,2.389
1679992720724,1172709078466989,-0.813,9.476,2.388
1679992720729,1172709080968912,-0.793,9.478,2.388
1679992720731,1172709083470748,-0.791,9.478,2.388
1679992720732,1172709085972825,-0.792,9.478,2.387
1679992720734,1172709088474671,-0.792,9.478,2.387
1679992720737,1172709090976825,-0.792,9.478,2.386
1679992720739,1172709093478657,-0.793,9.478,2.386
1679992720744,1172709095980580,-0.793,9.478,2.385
1679992720746,1172709098482657,-0.778,9.48,2.384
1679992720747,1172709100984503,-0.777,9.48,2.383
1679992720749,1172709103486349,-0.777,9.48,2.383
1679992720753,1172709105988262,-0.778,9.48,2.382
1679992720755,1172709108490416,-0.778,9.48,2.382
1679992720757,1172709110992262,-0.779,9.481,2.381
1679992720758,1172709113494109,-0.779,9.481,2.381
1679992720762,1172709115996185,-0.772,9.482,2.379
1679992720764,1172709118498143,-0.772,9.482,2.379
1679992720767,1172709120999989,-0.773,9.482,2.378
1679992720769,1172709123502066,-0.773,9.482,2.378
1679992720771,1172709126003989,-0.774,9.482,2.377
1679992720774,1172709128506061,-0.774,9.482,2.377
1679992720777,1172709131007907,-0.774,9.482,2.377
1679992720779,1172709133509830,-0.78,9.482,2.376
1679992720782,1172709136011676,-0.781,9.482,2.376
1679992720784,1172709138513743,-0.782,9.482,2.376
1679992720786,1172709141015666,-0.782,9.482,2.375
1679992720794,1172709143517512,-0.783,9.482,2.375
1679992720797,1172709146019589,-0.783,9.482,2.375
1679992720798,1172709148521440,-0.783,9.482,2.375
1679992720798,1172709151023363,-0.797,9.482,2.369
1679992720799,1172709153525440,-0.799,9.482,2.368
1679992720801,1172709156027286,-0.8,9.482,2.368
1679992720804,1172709158529210,-0.8,9.482,2.368
1679992720806,1172709161031296,-0.801,9.482,2.368
1679992720808,1172709163533143,-0.801,9.482,2.368
1679992720812,1172709166035066,-0.802,9.482,2.368
1679992720814,1172709168537143,-0.816,9.482,2.362
1679992720817,1172709171039085,-0.818,9.482,2.362
1679992720819,1172709173540931,-0.818,9.482,2.362
1679992720821,1172709176043008,-0.819,9.482,2.362
1679992720824,1172709178544931,-0.819,9.482,2.362
1679992720827,1172709181046777,-0.819,9.482,2.362
1679992720829,1172709183548623,-0.82,9.482,2.362
1679992720832,1172709186050777,-0.831,9.481,2.363
1679992720834,1172709188552854,-0.833,9.48,2.363
1679992720838,1172709191054680,-0.833,9.48,2.363
1679992720839,1172709193556526,-0.833,9.48,2.364
1679992720841,1172709196058449,-0.834,9.48,2.364
1679992720845,1172709198560526,-0.834,9.48,2.364
1679992720847,1172709201062372,-0.834,9.48,2.364
1679992720849,1172709203564535,-0.839,9.48,2.363
1679992720851,1172709206066382,-0.84,9.48,2.363
1679992720854,1172709208568305,-0.84,9.48,2.363
1679992720857,1172709211070151,-0.84,9.48,2.363
1679992720858,1172709213572233,-0.84,9.48,2.363
1679992720862,1172709216074079,-0.84,9.48,2.363
1679992720865,1172709218576002,-0.84,9.48,2.363
1679992720867,1172709221078079,-0.835,9.48,2.366
1679992720869,1172709223580002,-0.834,9.48,2.367
1679992720871,1172709226081848,-0.834,9.479,2.367
1679992720874,1172709228583925,-0.834,9.479,2.367
1679992720876,1172709231085771,-0.834,9.479,2.367
1679992720879,1172709233587709,-0.834,9.479,2.367
1679992720881,1172709236089555,-0.834,9.479,2.367
1679992720884,1172709238591709,-0.822,9.48,2.371
1679992720886,1172709241093555,-0.821,9.48,2.371
1679992720888,1172709243595631,-0.821,9.479,2.371
1679992720891,1172709246097478,-0.821,9.479,2.371
1679992720896,1172709248599401,-0.821,9.479,2.371
1679992720897,1172709251101247,-0.821,9.479,2.372
1679992720898,1172709253603324,-0.821,9.479,2.372
1679992720904,1172709256105257,-0.811,9.48,2.374
1679992720906,1172709258607334,-0.809,9.48,2.375
1679992720907,1172709261109180,-0.809,9.48,2.375
1679992720909,1172709263611103,-0.81,9.48,2.375
1679992720912,1172709266113180,-0.81,9.48,2.375
1679992720914,1172709268615031,-0.81,9.48,2.375
1679992720916,1172709271116877,-0.81,9.48,2.375
1679992720919,1172709273619031,-0.803,9.48,2.376
1679992720921,1172709276120954,-0.802,9.48,2.376
1679992720924,1172709278622800,-0.802,9.48,2.376
1679992720927,1172709281124877,-0.803,9.48,2.376
1679992720929,1172709283626723,-0.803,9.48,2.377
1679992720931,1172709286128646,-0.803,9.48,2.377
1679992720934,1172709288630459,-0.803,9.48,2.377
1679992720936,1172709291132612,-0.8,9.48,2.377
1679992720940,1172709293634459,-0.799,9.48,2.377
1679992720944,1172709296136536,-0.8,9.48,2.377
1679992720945,1172709298638377,-0.8,9.48,2.378
1679992720946,1172709301140223,-0.8,9.48,2.378
1679992720949,1172709303642146,-0.8,9.48,2.378
1679992720951,1172709306144223,-0.8,9.48,2.378
1679992720955,1172709308646146,-0.799,9.479,2.379
1679992720956,1172709311148238,-0.799,9.479,2.38
1679992720959,1172709313650084,-0.8,9.479,2.38
1679992720963,1172709316151930,-0.8,9.479,2.38
1679992720964,1172709318653853,-0.8,9.479,2.38
1679992720966,1172709321155930,-0.8,9.479,2.381
1679992720971,1172709323657853,-0.8,9.479,2.381
1679992720972,1172709326159699,-0.802,9.478,2.383
1679992720974,1172709328661776,-0.802,9.478,2.383
1679992720979,1172709331163642,-0.802,9.478,2.384
1679992720980,1172709333665565,-0.802,9.478,2.384
1679992720981,1172709336167642,-0.803,9.478,2.384
1679992720984,1172709338669565,-0.803,9.478,2.384
1679992720986,1172709341171411,-0.803,9.478,2.384
1679992720989,1172709343673488,-0.806,9.477,2.386
1679992720992,1172709346175334,-0.807,9.477,2.386
1679992720995,1172709348677257,-0.807,9.477,2.387
1679992720996,1172709351179334,-0.807,9.477,2.387
