system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679992675864,1172664218680879,0.332022,-0.132173,0.809942,0.465063
1679992675870,1172664221182725,0.332294,-0.132221,0.809819,0.465069
1679992675872,1172664223684595,0.333482,-0.131236,0.80929,0.465419
1679992675873,1172664226186518,0.333809,-0.131158,0.809137,0.465473
1679992675877,1172664228688595,0.334034,-0.131167,0.809023,0.465507
1679992675877,1172664231190441,0.334225,-0.131181,0.80892,0.465544
1679992675879,1172664233692287,0.3344,-0.131186,0.808821,0.46559
1679992675882,1172664236194197,0.334559,-0.131184,0.808723,0.465647
1679992675884,1172664238696043,0.334707,-0.131175,0.808623,0.465716
1679992675886,1172664241198120,0.335687,-0.130503,0.808166,0.465992
1679992675889,1172664243700043,0.335886,-0.130415,0.808037,0.466098
1679992675892,1172664246201870,0.335998,-0.130376,0.807941,0.466194
1679992675894,1172664248703716,0.336094,-0.130335,0.807845,0.466304
1679992675897,1172664251205562,0.336174,-0.130285,0.807754,0.466418
1679992675899,1172664253707639,0.336243,-0.130225,0.807664,0.466539
1679992675902,1172664256209529,0.336303,-0.130159,0.807576,0.466667
1679992675906,1172664258711375,0.336666,-0.129076,0.80731,0.467166
1679992675908,1172664261213452,0.336745,-0.128905,0.807206,0.467336
1679992675909,1172664263715298,0.336795,-0.128821,0.807116,0.467478
1679992675911,1172664266217212,0.336841,-0.128746,0.80703,0.467614
1679992675916,1172664268719058,0.336892,-0.128668,0.806942,0.467751
1679992675918,1172664271220904,0.33695,-0.128596,0.806853,0.467883
1679992675919,1172664273723058,0.337012,-0.128525,0.80676,0.468018
1679992675924,1172664276224890,0.337074,-0.127119,0.806585,0.468659
1679992675925,1172664278726736,0.337156,-0.1269,0.806475,0.468849
1679992675927,1172664281228813,0.337245,-0.126827,0.806372,0.468981
1679992675929,1172664283730659,0.337341,-0.126752,0.806266,0.469115
1679992675931,1172664286232505,0.337448,-0.126677,0.806155,0.469249
1679992675934,1172664288734322,0.337566,-0.126602,0.806039,0.469382
1679992675936,1172664291236476,0.337692,-0.126529,0.805923,0.469511
1679992675939,1172664293738322,0.337989,-0.125282,0.805667,0.470071
1679992675944,1172664296240178,0.33815,-0.125095,0.805532,0.470236
1679992675946,1172664298742101,0.338309,-0.125018,0.805406,0.470358
1679992675948,1172664301243947,0.338475,-0.124957,0.805284,0.470465
1679992675950,1172664303746024,0.338649,-0.124903,0.805158,0.470569
1679992675953,1172664306247870,0.338836,-0.12485,0.805029,0.470669
1679992675956,1172664308749793,0.339041,-0.124802,0.804892,0.470768
1679992675957,1172664311251639,0.339707,-0.123615,0.804501,0.47127
1679992675959,1172664313753716,0.339963,-0.123461,0.804335,0.471409
1679992675962,1172664316255562,0.340179,-0.123413,0.804191,0.47151
1679992675964,1172664318757394,0.340399,-0.123382,0.804047,0.471607
1679992675966,1172664321259317,0.340612,-0.123356,0.803904,0.471703
1679992675969,1172664323761164,0.340823,-0.123329,0.80376,0.471803
1679992675974,1172664326263241,0.341024,-0.123299,0.803618,0.471906
1679992675975,1172664328765174,0.341774,-0.12213,0.803183,0.47241
1679992675977,1172664331267020,0.342018,-0.121986,0.803015,0.472555
1679992675981,1172664333769097,0.342204,-0.121945,0.802879,0.472662
1679992675984,1172664336270943,0.342375,-0.121913,0.802748,0.47277
1679992675985,1172664338772784,0.342533,-0.121882,0.802622,0.472876
1679992675988,1172664341274707,0.342685,-0.121848,0.802501,0.472981
1679992675989,1172664343776784,0.342825,-0.12181,0.802384,0.473087
1679992675992,1172664346278630,0.343826,-0.121127,0.801889,0.473376
1679992675995,1172664348780553,0.344031,-0.121011,0.80174,0.473509
1679992675997,1172664351282403,0.344124,-0.120964,0.80164,0.473621
1679992676000,1172664353784250,0.344198,-0.120909,0.80155,0.473734
1679992676002,1172664356286096,0.344251,-0.120849,0.801468,0.473851
1679992676005,1172664358788173,0.344287,-0.120783,0.801393,0.473968
1679992676007,1172664361290096,0.344299,-0.120711,0.801331,0.474082
1679992676010,1172664363791932,0.34506,-0.120024,0.800935,0.474373
1679992676012,1172664366294009,0.345106,-0.119881,0.800857,0.474507
1679992676014,1172664368795855,0.345066,-0.119785,0.800817,0.474629
1679992676018,1172664371297778,0.344994,-0.119696,0.800793,0.474743
1679992676020,1172664373799860,0.344905,-0.119605,0.800777,0.474858
1679992676022,1172664376301706,0.344798,-0.119512,0.800768,0.474973
1679992676025,1172664378803552,0.344675,-0.11942,0.800764,0.475092
1679992676027,1172664381305475,0.345031,-0.118842,0.80054,0.475357
1679992676029,1172664383807322,0.344938,-0.118696,0.800524,0.475488
1679992676032,1172664386309408,0.344791,-0.118587,0.800531,0.475609
1679992676034,1172664388811331,0.344632,-0.118479,0.800543,0.475731
1679992676039,1172664391313177,0.344471,-0.118377,0.800557,0.47585
1679992676040,1172664393815023,0.344308,-0.118278,0.800568,0.475974
1679992676046,1172664396317091,0.344142,-0.118179,0.800578,0.476101
1679992676047,1172664398818937,0.343973,-0.117637,0.800556,0.476395
1679992676048,1172664401320783,0.343816,-0.117496,0.800562,0.476533
1679992676049,1172664403822706,0.343661,-0.117396,0.800568,0.47666
1679992676052,1172664406324783,0.343516,-0.117306,0.800571,0.476782
1679992676056,1172664408826629,0.343379,-0.117224,0.80057,0.476902
1679992676058,1172664411328552,0.34326,-0.117151,0.800563,0.477018
1679992676060,1172664413830399,0.343153,-0.117084,0.800553,0.477127
1679992676062,1172664416332245,0.343196,-0.116469,0.800443,0.477431
1679992676064,1172664418834346,0.343137,-0.11636,0.800412,0.477553
1679992676067,1172664421336269,0.343084,-0.116321,0.800384,0.477646
1679992676072,1172664423838346,0.343053,-0.116292,0.80035,0.477733
1679992676073,1172664426340192,0.343039,-0.116271,0.80031,0.477816
1679992676075,1172664428842028,0.343043,-0.116263,0.800259,0.477899
1679992676077,1172664431343874,0.343066,-0.116263,0.800202,0.477978
1679992676079,1172664433845797,0.343396,-0.115659,0.79998,0.478261
1679992676082,1172664436347643,0.343476,-0.115615,0.799895,0.478354
1679992676084,1172664438849711,0.343553,-0.115632,0.79982,0.47842
1679992676086,1172664441351634,0.343633,-0.11566,0.799746,0.47848
1679992676090,1172664443853481,0.343726,-0.115693,0.799666,0.478539
1679992676093,1172664446355327,0.343832,-0.115725,0.799584,0.478592
1679992676096,1172664448857418,0.34395,-0.115759,0.7995,0.47864
1679992676098,1172664451359264,0.344507,-0.115249,0.799205,0.478855
1679992676100,1172664453861110,0.344685,-0.115237,0.799097,0.478911
1679992676102,1172664456363264,0.344831,-0.115278,0.799008,0.478943
1679992676104,1172664458865139,0.344988,-0.11533,0.798917,0.47897
1679992676107,1172664461367062,0.345145,-0.115383,0.798827,0.478994
1679992676109,1172664463868908,0.345311,-0.11544,0.798735,0.479015
1679992676113,1172664466370754,0.345479,-0.115501,0.798642,0.479034
1679992676114,1172664468872850,0.346063,-0.115024,0.798345,0.479222
1679992676117,1172664471374697,0.346261,-0.115026,0.798237,0.479257
1679992676120,1172664473876620,0.346419,-0.115074,0.79815,0.479277
1679992676122,1172664476378466,0.346564,-0.115124,0.798066,0.4793
1679992676125,1172664478880528,0.346705,-0.115173,0.797983,0.479324
1679992676127,1172664481382374,0.346834,-0.115224,0.797904,0.47935
1679992676132,1172664483884220,0.346957,-0.115272,0.797828,0.479378
1679992676134,1172664486386143,0.347374,-0.114933,0.797605,0.479528
1679992676135,1172664488888004,0.347513,-0.114942,0.79752,0.479565
1679992676139,1172664491390158,0.347614,-0.114985,0.797456,0.47959
1679992676140,1172664493892004,0.347709,-0.115033,0.797396,0.479608
1679992676143,1172664496393850,0.347801,-0.115073,0.797342,0.479621
1679992676145,1172664498895927,0.347886,-0.115107,0.797293,0.479633
1679992676147,1172664501397774,0.347958,-0.115139,0.797249,0.479646
1679992676150,1172664503899620,0.348175,-0.11476,0.797117,0.479799
1679992676152,1172664506401543,0.348249,-0.114746,0.797074,0.479821
1679992676155,1172664508903620,0.348299,-0.114763,0.797046,0.479827
1679992676158,1172664511405499,0.348343,-0.114783,0.797023,0.479827
1679992676159,1172664513907345,0.348383,-0.114806,0.797004,0.479825
1679992676162,1172664516409268,0.348409,-0.114829,0.79699,0.479824
1679992676166,1172664518911345,0.348431,-0.114849,0.796979,0.479821
1679992676169,1172664521413134,0.349034,-0.114625,0.796726,0.479856
1679992676171,1172664523914980,0.349096,-0.114611,0.796702,0.479854
1679992676175,1172664526416903,0.349097,-0.114609,0.796704,0.479851
1679992676175,1172664528918750,0.34908,-0.114603,0.796715,0.479847
1679992676177,1172664531420596,0.349055,-0.114592,0.796731,0.479841
1679992676180,1172664533922668,0.349017,-0.114572,0.796754,0.479835
1679992676182,1172664536424591,0.348967,-0.114545,0.796784,0.479828
1679992676186,1172664538926668,0.349414,-0.114215,0.796597,0.479892
1679992676187,1172664541428514,0.349391,-0.114148,0.796616,0.479893
1679992676189,1172664543930370,0.349305,-0.114099,0.796663,0.47989
1679992676192,1172664546432293,0.349203,-0.114047,0.796717,0.479887
1679992676195,1172664548934139,0.349087,-0.113991,0.796776,0.479887
1679992676199,1172664551435985,0.348963,-0.113928,0.796837,0.479889
1679992676200,1172664553938115,0.348829,-0.113855,0.796901,0.479898
1679992676203,1172664556439961,0.349038,-0.113572,0.796816,0.479956
1679992676206,1172664558941808,0.348925,-0.113463,0.796872,0.479969
1679992676208,1172664561443654,0.348769,-0.113383,0.796945,0.479981
1679992676210,1172664563945716,0.348605,-0.113302,0.797021,0.479993
1679992676212,1172664566447562,0.348442,-0.113219,0.797094,0.48001
1679992676214,1172664568949408,0.348277,-0.113137,0.797165,0.480031
1679992676217,1172664571451562,0.348113,-0.11306,0.797235,0.480051
1679992676220,1172664573953408,0.34795,-0.112454,0.797259,0.480273
1679992676222,1172664576455331,0.347796,-0.112327,0.797321,0.480311
1679992676224,1172664578957177,0.347654,-0.112243,0.797383,0.480329
1679992676227,1172664581459023,0.347527,-0.112167,0.797439,0.480347
1679992676230,1172664583961100,0.347412,-0.112095,0.797492,0.480359
1679992676232,1172664586462947,0.347314,-0.11203,0.797538,0.480368
1679992676235,1172664588964870,0.347233,-0.111971,0.797579,0.480374
1679992676238,1172664591466947,0.347286,-0.111284,0.797511,0.480607
1679992676240,1172664593968832,0.347263,-0.111174,0.797524,0.480627
1679992676249,1172664596470678,0.347248,-0.111129,0.797539,0.480623
1679992676249,1172664598972524,0.347253,-0.111093,0.797549,0.480612
1679992676250,1172664601474447,0.34728,-0.111061,0.797549,0.480599
1679992676251,1172664603976528,0.347324,-0.111034,0.797545,0.480581
1679992676257,1172664606478451,0.347393,-0.111015,0.797533,0.480556
1679992676258,1172664608980297,0.347587,-0.110644,0.797442,0.480652
1679992676259,1172664611482143,0.347702,-0.110593,0.79741,0.480633
1679992676262,1172664613984220,0.347827,-0.110581,0.797379,0.480597
1679992676263,1172664616486077,0.347966,-0.110581,0.797342,0.480557
1679992676265,1172664618987923,0.348127,-0.110589,0.797296,0.480516
1679992676267,1172664621490077,0.348299,-0.110606,0.797244,0.480472
1679992676269,1172664623991923,0.348481,-0.110629,0.797189,0.480427
1679992676274,1172664626493769,0.348844,-0.110386,0.797036,0.480474
1679992676275,1172664628995692,0.349063,-0.110392,0.79696,0.480439
1679992676278,1172664631497538,0.349259,-0.11043,0.796893,0.4804
1679992676281,1172664633999615,0.349456,-0.110466,0.796825,0.480359
1679992676284,1172664636501418,0.349654,-0.110504,0.796758,0.48032
1679992676286,1172664639003341,0.34984,-0.110545,0.796691,0.480285
1679992676287,1172664641505187,0.350018,-0.110583,0.796628,0.480251
1679992676290,1172664644007264,0.350256,-0.110262,0.796509,0.480348
1679992676294,1172664646509110,0.350421,-0.110255,0.796448,0.480331
1679992676295,1172664649010976,0.35057,-0.110281,0.796397,0.480302
1679992676297,1172664651512899,0.350704,-0.110312,0.79635,0.480273
1679992676300,1172664654014745,0.350824,-0.110339,0.796311,0.480245
1679992676303,1172664656516822,0.350931,-0.110361,0.796277,0.480218
1679992676305,1172664659018721,0.351023,-0.110378,0.796249,0.480193
1679992676307,1172664661520567,0.351158,-0.109886,0.796156,0.480361
1679992676309,1172664664022413,0.351222,-0.109843,0.796132,0.480364
1679992676314,1172664666524567,0.351265,-0.10984,0.79612,0.480353
1679992676317,1172664669026394,0.351287,-0.10984,0.796115,0.480345
1679992676319,1172664671528240,0.351295,-0.109828,0.796119,0.480336
1679992676322,1172664674030317,0.35129,-0.109804,0.79613,0.480326
1679992676327,1172664676531224,0.35117,-0.109387,0.796151,0.480476
1679992676327,1172664679032149,0.35113,-0.109304,0.796176,0.480482
1679992676328,1172664681535841,0.351095,-0.109246,0.796205,0.480473
1679992676330,1172664684037995,0.351058,-0.109188,0.796236,0.48046
1679992676333,1172664686539841,0.351025,-0.109133,0.796267,0.480446
1679992676335,1172664689041687,0.350992,-0.109077,0.7963,0.480429
1679992676336,1172664691543658,0.350957,-0.10902,0.796335,0.480409
1679992676339,1172664694045504,0.350928,-0.108965,0.796371,0.480383
1679992676343,1172664696547581,0.351584,-0.108745,0.79613,0.480352
1679992676345,1172664699049427,0.351632,-0.108669,0.796137,0.480323
1679992676347,1172664701551370,0.351608,-0.108608,0.796174,0.480293
1679992676349,1172664704053447,0.351578,-0.108541,0.796216,0.480261
1679992676353,1172664706555293,0.351547,-0.108473,0.796258,0.480229
1679992676356,1172664709057140,0.351516,-0.108402,0.796299,0.480199
1679992676359,1172664711559054,0.351486,-0.108331,0.796338,0.480172
1679992676360,1172664714060900,0.351965,-0.107995,0.796156,0.4802
1679992676363,1172664716562977,0.351982,-0.107893,0.796172,0.480183
1679992676365,1172664719064900,0.351945,-0.107821,0.796211,0.480162
1679992676367,1172664721566746,0.35191,-0.107751,0.796249,0.480141
1679992676369,1172664724068832,0.351877,-0.107682,0.796284,0.480122
1679992676374,1172664726570678,0.35185,-0.107609,0.796317,0.480103
1679992676375,1172664729072524,0.351833,-0.107536,0.796345,0.480085
1679992676376,1172664731574447,0.351815,-0.107279,0.796353,0.480144
1679992676383,1172664734076308,0.351811,-0.107195,0.79637,0.480137
1679992676384,1172664736578384,0.351813,-0.10713,0.796386,0.480124
1679992676385,1172664739080231,0.351826,-0.107068,0.796395,0.480112
1679992676386,1172664741582154,0.351849,-0.107013,0.796402,0.480096
1679992676389,1172664744084015,0.351881,-0.106956,0.796406,0.48008
1679992676394,1172664746585861,0.351916,-0.106901,0.796407,0.480064
1679992676396,1172664749087938,0.351545,-0.106621,0.796541,0.480176
1679992676398,1172664751589774,0.351548,-0.106543,0.796549,0.480177
1679992676400,1172664754091928,0.351599,-0.106488,0.79654,0.480167
1679992676403,1172664756593774,0.351654,-0.106429,0.796529,0.480159
1679992676405,1172664759095620,0.351713,-0.106373,0.796515,0.48015
1679992676406,1172664761597543,0.351776,-0.106316,0.7965,0.480141
1679992676409,1172664764099376,0.351845,-0.106259,0.796484,0.480131
1679992676413,1172664766601222,0.351945,-0.106067,0.796445,0.480164
1679992676414,1172664769103376,0.352019,-0.106,0.796426,0.480157
1679992676416,1172664771605222,0.352096,-0.105948,0.796407,0.480144
1679992676419,1172664774107299,0.352172,-0.105892,0.796391,0.480127
1679992676423,1172664776609145,0.352248,-0.105837,0.796375,0.48011
1679992676424,1172664779110991,0.35232,-0.105782,0.79636,0.480094
1679992676426,1172664781612914,0.352387,-0.105724,0.796346,0.48008
1679992676431,1172664784114731,0.352872,-0.105181,0.796124,0.480212
1679992676433,1172664786616808,0.352963,-0.105069,0.796095,0.480218
1679992676436,1172664789118654,0.353001,-0.105008,0.796091,0.480209
1679992676437,1172664791620577,0.353033,-0.10494,0.796091,0.480201
1679992676439,1172664794122424,0.353053,-0.104874,0.796095,0.480194
1679992676442,1172664796624265,0.353063,-0.10481,0.796101,0.48019
1679992676444,1172664799126342,0.353075,-0.10474,0.796109,0.480184
1679992676447,1172664801628188,0.35297,-0.104356,0.796131,0.480307
1679992676449,1172664804130111,0.352966,-0.104249,0.796145,0.480311
1679992676453,1172664806632221,0.352977,-0.104172,0.796156,0.480301
1679992676454,1172664809134067,0.35299,-0.104097,0.796165,0.480292
1679992676457,1172664811635913,0.353009,-0.104027,0.796172,0.480282
1679992676459,1172664814137759,0.353035,-0.103958,0.796177,0.48027
1679992676463,1172664816639909,0.353068,-0.10389,0.79618,0.480256
1679992676465,1172664819141755,0.353147,-0.103658,0.796148,0.4803
1679992676468,1172664821643678,0.353193,-0.103576,0.796145,0.480289
1679992676470,1172664824145525,0.353243,-0.103515,0.796141,0.480274
1679992676473,1172664826647375,0.353297,-0.103454,0.796134,0.480258
1679992676475,1172664829149452,0.353354,-0.103399,0.796126,0.480241
1679992676477,1172664831651375,0.353412,-0.103347,0.796119,0.480221
1679992676479,1172664834153221,0.353467,-0.103301,0.79611,0.480204
1679992676483,1172664836655096,0.353728,-0.102972,0.795994,0.480276
1679992676484,1172664839157173,0.353814,-0.102899,0.795972,0.480265
1679992676486,1172664841659019,0.353878,-0.102859,0.795963,0.480241
1679992676489,1172664844160865,0.353943,-0.102827,0.79595,0.480221
1679992676493,1172664846662803,0.354005,-0.102797,0.795939,0.4802
1679992676494,1172664849164880,0.354067,-0.10277,0.795928,0.480179
1679992676496,1172664851666726,0.354126,-0.102746,0.795915,0.480163
1679992676499,1172664854168650,0.35416,-0.102265,0.795865,0.480323
1679992676503,1172664856670515,0.354212,-0.102193,0.795851,0.480322
1679992676505,1172664859172592,0.354266,-0.102167,0.79584,0.480306
1679992676507,1172664861674438,0.35431,-0.102147,0.795833,0.48029
1679992676509,1172664864176284,0.354356,-0.10213,0.795825,0.480272
1679992676513,1172664866678438,0.354405,-0.102117,0.795818,0.480251
1679992676515,1172664869180293,0.354451,-0.102108,0.795814,0.480226
1679992676517,1172664871682139,0.354406,-0.101798,0.795814,0.480324
1679992676519,1172664874184062,0.354451,-0.10176,0.795809,0.480308
1679992676523,1172664876685908,0.354504,-0.101749,0.795806,0.480276
1679992676524,1172664879187985,0.354561,-0.101749,0.795799,0.480247
1679992676527,1172664881689827,0.354615,-0.101746,0.795793,0.480216
1679992676529,1172664884191751,0.354671,-0.101743,0.795788,0.480184
1679992676533,1172664886693827,0.354725,-0.101742,0.795781,0.480155
1679992676535,1172664889195674,0.354757,-0.101605,0.795769,0.480182
1679992676537,1172664891697524,0.354807,-0.101594,0.79576,0.480162
1679992676539,1172664894199447,0.35486,-0.101594,0.795752,0.480136
1679992676544,1172664896701293,0.354911,-0.101595,0.795745,0.48011
1679992676546,1172664899203140,0.354958,-0.101592,0.795739,0.480085
1679992676548,1172664901705217,0.354997,-0.101588,0.795736,0.480062
1679992676550,1172664904207140,0.355034,-0.101585,0.795735,0.480038
1679992676553,1172664906708986,0.355511,-0.101563,0.795562,0.479976
1679992676556,1172664909210833,0.355586,-0.101559,0.795544,0.47995
1679992676557,1172664911712918,0.355615,-0.101556,0.795545,0.479928
1679992676559,1172664914214765,0.355634,-0.101553,0.795548,0.47991
1679992676563,1172664916716688,0.355647,-0.101546,0.795554,0.47989
1679992676564,1172664919218765,0.355651,-0.101538,0.795564,0.479874
1679992676566,1172664921720611,0.355647,-0.101535,0.795574,0.47986
1679992676569,1172664924222534,0.355706,-0.101164,0.795523,0.47998
1679992676573,1172664926724380,0.355696,-0.101119,0.795534,0.479979
1679992676574,1172664929226226,0.355671,-0.10112,0.795554,0.479964
1679992676577,1172664931728303,0.35564,-0.101117,0.795577,0.479949
1679992676581,1172664934230168,0.355606,-0.101112,0.795602,0.479934
1679992676583,1172664936732322,0.35557,-0.101108,0.795629,0.479916
1679992676585,1172664939234168,0.355528,-0.101104,0.795662,0.479894
1679992676588,1172664941736014,0.355388,-0.100734,0.795694,0.480022
1679992676589,1172664944237938,0.355344,-0.100695,0.795725,0.480012
1679992676593,1172664946739794,0.355312,-0.100692,0.795754,0.479988
1679992676595,1172664949241640,0.355284,-0.1007,0.795782,0.479961
1679992676600,1172664951743794,0.355265,-0.100712,0.795806,0.479933
1679992676600,1172664954245640,0.35526,-0.100729,0.795822,0.479906
1679992676605,1172664956747500,0.355261,-0.100748,0.795834,0.479881
1679992676605,1172664959249577,0.355297,-0.100621,0.795816,0.479911
1679992676607,1172664961751192,0.355309,-0.100628,0.79582,0.479895
1679992676611,1172664964253346,0.355327,-0.100652,0.795822,0.479872
1679992676613,1172664966755192,0.355345,-0.100684,0.795823,0.479851
1679992676614,1172664969257269,0.355365,-0.100715,0.795823,0.47983
1679992676618,1172664971759115,0.355385,-0.100747,0.795823,0.479807
1679992676623,1172664974260962,0.355402,-0.100781,0.795825,0.479786
1679992676624,1172664976762885,0.355482,-0.100382,0.795756,0.479924
1679992676625,1172664979264731,0.355505,-0.100376,0.795749,0.47992
1679992676627,1172664981766808,0.355518,-0.100408,0.79575,0.479901
1679992676630,1172664984268731,0.355526,-0.100445,0.795753,0.479883
1679992676635,1172664986770568,0.355533,-0.100487,0.795756,0.479864
1679992676636,1172664989272645,0.355538,-0.100526,0.79576,0.479845
1679992676637,1172664991774491,0.355545,-0.100566,0.795764,0.479826
1679992676640,1172664994276337,0.355683,-0.100249,0.795678,0.479933
1679992676644,1172664996778505,0.355693,-0.100251,0.795674,0.47993
1679992676646,1172664999280351,0.355686,-0.10029,0.795682,0.479914
1679992676648,1172665001782197,0.355675,-0.100328,0.795692,0.479898
1679992676650,1172665004284121,0.355657,-0.100362,0.795704,0.479885
1679992676654,1172665006785948,0.355636,-0.100392,0.795717,0.479873
1679992676656,1172665009287794,0.35561,-0.100418,0.795732,0.479861
1679992676658,1172665011789871,0.35545,-0.100068,0.795762,0.480004
1679992676660,1172665014291794,0.355405,-0.100048,0.795785,0.480002
1679992676663,1172665016793640,0.355371,-0.100059,0.795811,0.479983
1679992676664,1172665019295472,0.355339,-0.100076,0.795837,0.47996
1679992676667,1172665021797549,0.355308,-0.100091,0.795865,0.479932
1679992676669,1172665024299395,0.355284,-0.100109,0.795893,0.479901
1679992676673,1172665026801318,0.355263,-0.100125,0.795921,0.479865
1679992676676,1172665029303154,0.356064,-0.100074,0.795629,0.479766
1679992676677,1172665031805231,0.356127,-0.100089,0.795627,0.47972
1679992676679,1172665034307154,0.356115,-0.100112,0.795654,0.47968
1679992676684,1172665036809001,0.356094,-0.100135,0.795686,0.479637
1679992676684,1172665039310847,0.35607,-0.100157,0.79572,0.479594
1679992676688,1172665041812899,0.356045,-0.100174,0.795754,0.479552
1679992676690,1172665044314745,0.356017,-0.100189,0.795789,0.479512
1679992676696,1172665046816668,0.356789,-0.100147,0.795511,0.47941
1679992676697,1172665049318745,0.356831,-0.100153,0.795517,0.479366
1679992676699,1172665051820610,0.356802,-0.100158,0.795553,0.479328
1679992676700,1172665054322533,0.356763,-0.100161,0.795591,0.479293
1679992676704,1172665056824379,0.356719,-0.100169,0.795629,0.479261
1679992676706,1172665059326225,0.356669,-0.100177,0.795669,0.47923
1679992676708,1172665061828288,0.356617,-0.100182,0.795711,0.479197
1679992676710,1172665064330135,0.356809,-0.100099,0.795652,0.479169
1679992676714,1172665066832058,0.356797,-0.100096,0.795681,0.479131
1679992676716,1172665069334135,0.356762,-0.100106,0.795718,0.479093
1679992676718,1172665071835981,0.356731,-0.100115,0.795756,0.479052
1679992676720,1172665074337923,0.356712,-0.100128,0.795789,0.479008
1679992676727,1172665076839769,0.356703,-0.100147,0.795817,0.478964
1679992676727,1172665079341615,0.356701,-0.100165,0.795841,0.478923
1679992676728,1172665081843461,0.356691,-0.100062,0.795858,0.478923
1679992676732,1172665084345605,0.356704,-0.100069,0.795876,0.478883
1679992676734,1172665086847451,0.356732,-0.100088,0.795886,0.47884
1679992676736,1172665089349528,0.356764,-0.100109,0.795897,0.478794
1679992676737,1172665091851374,0.356802,-0.100132,0.795903,0.478751
1679992676740,1172665094353297,0.35685,-0.100157,0.795907,0.478704
1679992676744,1172665096855048,0.356904,-0.100184,0.795908,0.478656
1679992676745,1172665099356971,0.357006,-0.100189,0.795887,0.478614
1679992676747,1172665101859048,0.357087,-0.100226,0.795875,0.478565
1679992676750,1172665104360971,0.357171,-0.100267,0.795862,0.478516
1679992676756,1172665106862735,0.357258,-0.100311,0.795848,0.478466
1679992676757,1172665109364658,0.357348,-0.100358,0.79583,0.478417
1679992676758,1172665111866735,0.357442,-0.100405,0.795814,0.478365
1679992676760,1172665114368658,0.357535,-0.100451,0.795797,0.478313
1679992676765,1172665116870518,0.357807,-0.100458,0.795708,0.478257
1679992676766,1172665119372364,0.357913,-0.100495,0.795686,0.478206
1679992676771,1172665121874441,0.357993,-0.100533,0.795674,0.478158
1679992676771,1172665124376288,0.358063,-0.100567,0.795666,0.478112
1679992676774,1172665126878134,0.358128,-0.100597,0.795661,0.478065
1679992676775,1172665129380293,0.358186,-0.100628,0.795659,0.478019
1679992676780,1172665131882139,0.358237,-0.100659,0.795658,0.477975
1679992676781,1172665134383985,0.358588,-0.100665,0.79554,0.477907
1679992676784,1172665136885908,0.358657,-0.100679,0.795535,0.477861
1679992676785,1172665139387759,0.358684,-0.100693,0.795548,0.477817
1679992676789,1172665141889836,0.358702,-0.100709,0.79556,0.477779
1679992676790,1172665144391682,0.358713,-0.100722,0.795575,0.477743
1679992676794,1172665146893605,0.358719,-0.100732,0.795593,0.477707
1679992676797,1172665149395692,0.358717,-0.100739,0.795613,0.477673
1679992676798,1172665151897538,0.358893,-0.100714,0.795563,0.477629
1679992676800,1172665154399385,0.35889,-0.100706,0.795584,0.4776
1679992676803,1172665156901308,0.358864,-0.1007,0.795612,0.477573
1679992676806,1172665159403154,0.358829,-0.100688,0.795642,0.477552
1679992676809,1172665161905308,0.358791,-0.100673,0.795675,0.477529
1679992676810,1172665164407154,0.358751,-0.100654,0.795708,0.477508
1679992676814,1172665166909000,0.35871,-0.100632,0.795743,0.477484
1679992676816,1172665169410836,0.358599,-0.100499,0.795793,0.477513
1679992676818,1172665171912913,0.358551,-0.100463,0.795828,0.477497
1679992676820,1172665174414759,0.358506,-0.100441,0.795862,0.477479
1679992676824,1172665176916605,0.358463,-0.100423,0.795896,0.47746
1679992676825,1172665179418759,0.358423,-0.100404,0.795928,0.477441
1679992676828,1172665181920600,0.358386,-0.100387,0.795959,0.477421
1679992676831,1172665184422447,0.358347,-0.10037,0.795989,0.477402
1679992676833,1172665186924370,0.358312,-0.100336,0.796019,0.477385
1679992676836,1172665189426216,0.358273,-0.100315,0.796052,0.477364
1679992676840,1172665191928062,0.358236,-0.100296,0.796085,0.477341
1679992676841,1172665194430139,0.358201,-0.100275,0.796116,0.47732
1679992676846,1172665196932062,0.358167,-0.100247,0.79615,0.477295
1679992676847,1172665199434125,0.358136,-0.100225,0.796183,0.477268
1679992676849,1172665201935971,0.358108,-0.100205,0.796215,0.47724
1679992676851,1172665204437817,0.358424,-0.100285,0.796124,0.477137
1679992676855,1172665206939740,0.358431,-0.100274,0.796143,0.477102
1679992676856,1172665209441586,0.358398,-0.100253,0.796178,0.477074
1679992676858,1172665211943462,0.358364,-0.100232,0.796213,0.477046
1679992676860,1172665214445615,0.358328,-0.100208,0.796248,0.47702
1679992676863,1172665216947462,0.358293,-0.100181,0.79628,0.476998
1679992676865,1172665219449539,0.358254,-0.100157,0.79631,0.476981
1679992676868,1172665221951356,0.358626,-0.100252,0.796192,0.476878
1679992676871,1172665224453202,0.358629,-0.10024,0.796206,0.476857
1679992676874,1172665226955125,0.358594,-0.100218,0.796234,0.47684
1679992676877,1172665229456971,0.358557,-0.100196,0.796262,0.476825
1679992676878,1172665231959072,0.358519,-0.100176,0.796291,0.47681
1679992676884,1172665234460995,0.358482,-0.100162,0.796318,0.476796
1679992676885,1172665236962841,0.358446,-0.100143,0.796346,0.47678
1679992676886,1172665239464687,0.35823,-0.099955,0.796425,0.47685
1679992676889,1172665241966759,0.358186,-0.099925,0.796453,0.476843
