system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679992683900,1172672254873905,0.014575,4.125E-4,-0.007975
1679992683902,1172672257375751,0.0116875,-0.0015125,-0.007975
1679992683904,1172672259877823,0.01265,4.125E-4,-0.007975
1679992683907,1172672262379669,0.0166375,0.007425,-0.00605
1679992683910,1172672264881592,0.014575,0.013475,-0.0070125
1679992683913,1172672267383438,0.0116875,0.0144375,-0.0089375
1679992683914,1172672269885299,0.01265,0.0174625,-0.011
1679992683917,1172672272387452,0.009625,0.0235125,-0.011
1679992683920,1172672274889299,0.0105875,0.0275,-0.0119624995
1679992683923,1172672277391145,0.01265,0.0275,-0.0089375
1679992683925,1172672279893242,0.0116875,0.0284625,-0.0070125
1679992683927,1172672282395088,0.0116875,0.0284625,-0.011
1679992683930,1172672284897011,0.0105875,0.0275,-0.0089375
1679992683934,1172672287398857,0.0105875,0.024475,-0.0100375
1679992683936,1172672289901010,0.0105875,0.0224125,-0.0100375
1679992683937,1172672292402856,0.009625,0.0224125,-0.0119624995
1679992683940,1172672294904702,0.009625,0.0165,-0.0149875
1679992683943,1172672297406779,0.0086624995,0.0125124995,-0.01595
1679992683945,1172672299908625,0.0116875,0.0114124995,-0.01595
1679992683949,1172672302410553,0.0116875,0.002475,-0.01595
1679992683950,1172672304912400,0.0077,-0.0015125,-0.01595
1679992683953,1172672307414477,0.009625,-0.002475,-0.018975
1679992683955,1172672309916400,0.01265,-0.0055,-0.018975
1679992683957,1172672312418246,0.009625,-0.008525,-0.022
1679992683960,1172672314920092,0.014575,-0.013475,-0.022
1679992683962,1172672317422169,0.0105875,-0.0125124995,-0.0229625
1679992683964,1172672319924092,0.0077,-0.0165,-0.0229625
1679992683970,1172672322425900,0.004675,-0.0176,-0.025024999
1679992683971,1172672324927977,0.0086624995,-0.0204875,-0.025024999
1679992683975,1172672327429900,0.009625,-0.0165,-0.0259875
1679992683976,1172672329931746,0.0086624995,-0.0185625,-0.02695
1679992683977,1172672332433823,0.0056375,-0.0176,-0.0259875
1679992683980,1172672334935654,0.003575,-0.0155375,-0.029975
1679992683984,1172672337437501,0.003575,-0.0176,-0.0339625
1679992683984,1172672339939424,-0.0023375,-0.0185625,-0.0290125
1679992683988,1172672342441501,-4.125E-4,-0.0155375,-0.0339625
1679992683989,1172672344943333,-0.001375,-0.0105875,-0.03795
1679992683993,1172672347445256,-0.0023375,-0.0075625,-0.036025
1679992683995,1172672349947102,-0.0083875,-0.008525,-0.036025
1679992683997,1172672352448948,-0.00935,-0.0045375,-0.03795
1679992683999,1172672354951034,-0.007425,-0.002475,-0.039049998
1679992684002,1172672357453188,-0.007425,0.0015125,-0.039049998
1679992684004,1172672359955034,-0.007425,-5.5E-4,-0.0369875
1679992684007,1172672362456880,-0.0083875,0.0044,-0.034925
1679992684011,1172672364958808,-0.006325,0.0094875,-0.0339625
1679992684013,1172672367460654,6.875E-4,0.0125124995,-0.0320375
1679992684015,1172672369962731,0.0066,0.0165,-0.02695
1679992684017,1172672372464578,0.0105875,0.0154,-0.0259875
1679992684020,1172672374966501,0.0166375,0.019524999,-0.025024999
1679992684023,1172672377468548,0.0226875,0.0235125,-0.0210375
1679992684025,1172672379970394,0.0226875,0.024475,-0.0210375
1679992684028,1172672382472240,0.025575,0.0174625,-0.0210375
1679992684030,1172672384974163,0.02365,0.0165,-0.0199375
1679992684033,1172672387476245,0.0226875,0.013475,-0.0149875
1679992684035,1172672389978091,0.020624999,0.0064625,-0.01595
1679992684037,1172672392480014,0.0196625,0.007425,-0.0149875
1679992684041,1172672394982091,0.0187,0.0125124995,-0.012925
1679992684044,1172672397483918,0.0166375,0.0204875,-0.011
1679992684045,1172672399985764,0.01265,0.0224125,-0.007975
1679992684049,1172672402487687,0.0116875,0.030524999,-0.011
1679992684051,1172672404989534,0.0086624995,0.035475,-0.0180125
1679992684054,1172672407491620,0.0056375,0.0394625,-0.0210375
1679992684056,1172672409993543,0.003575,0.0394625,-0.0210375
1679992684057,1172672412495389,6.875E-4,0.043449998,-0.022
1679992684060,1172672414997466,0.0026125,0.0455125,-0.023924999
1679992684063,1172672417499279,-4.125E-4,0.043449998,-0.022
1679992684065,1172672420001202,-0.001375,0.0374,-0.023924999
1679992684068,1172672422503279,0.0026125,0.032449998,-0.025024999
1679992684070,1172672425005125,0.0026125,0.024475,-0.025024999
1679992684074,1172672427507053,0.0026125,0.019524999,-0.0259875
1679992684075,1172672430008899,-0.001375,0.0125124995,-0.02805
1679992684078,1172672432510976,0.004675,0.0055,-0.02805
1679992684080,1172672435012822,0.0086624995,-0.0055,-0.02805
1679992684084,1172672437514720,0.0066,-0.01155,-0.02695
1679992684086,1172672440016797,0.0105875,-0.0155375,-0.023924999
1679992684089,1172672442518644,0.015675,-0.0204875,-0.0229625
1679992684090,1172672445020490,0.020624999,-0.025575,-0.023924999
1679992684094,1172672447522409,0.0226875,-0.0286,-0.0229625
1679992684095,1172672450024486,0.0246125,-0.0295625,-0.0199375
1679992684097,1172672452526332,0.0215875,-0.035475,-0.0180125
1679992684100,1172672455028255,0.0215875,-0.0325875,-0.01705
1679992684103,1172672457530332,0.0226875,-0.0345125,-0.01595
1679992684105,1172672460032168,0.0187,-0.0375375,-0.0149875
1679992684108,1172672462534014,0.0166375,-0.036575,-0.01595
1679992684112,1172672465035937,0.015675,-0.03355,-0.01705
1679992684113,1172672467537783,0.0105875,-0.0286,-0.0149875
1679992684115,1172672470039874,0.0056375,-0.024475,-0.01705
1679992684119,1172672472541797,0.003575,-0.0165,-0.0199375
1679992684121,1172672475043644,0.003575,-0.0105875,-0.018975
1679992684125,1172672477545693,6.875E-4,-0.003575,-0.0210375
1679992684126,1172672480047539,-0.001375,0.0015125,-0.0199375
1679992684128,1172672482549462,-4.125E-4,0.002475,-0.0180125
1679992684130,1172672485051308,0.00165,0.0114124995,-0.0180125
1679992684133,1172672487553385,0.00165,0.0165,-0.0149875
1679992684135,1172672490055336,0.00165,0.0165,-0.01595
1679992684139,1172672492557182,0.004675,0.0235125,-0.012925
1679992684140,1172672495059259,0.003575,0.0264,-0.0119624995
1679992684144,1172672497561105,0.0077,0.0275,-0.0089375
1679992684145,1172672500062971,0.0105875,0.029424999,-0.0070125
1679992684148,1172672502564894,0.0166375,0.0314875,-0.0070125
1679992684150,1172672505066741,0.0196625,0.0334125,-0.00495
1679992684153,1172672507568894,0.0226875,0.0314875,-0.0039875
1679992684157,1172672510070736,0.02365,0.0284625,-9.625E-4
1679992684158,1172672512572813,0.026675,0.0264,-0.001925
1679992684161,1172672515074659,0.0286,0.0235125,-9.625E-4
1679992684164,1172672517576582,0.031625,0.024475,-0.0039875
1679992684165,1172672520078437,0.0276375,0.0204875,-0.00495
1679992684167,1172672522580514,0.02365,0.0165,-0.007975
1679992684169,1172672525082437,0.0215875,0.0174625,-0.007975
1679992684172,1172672527584283,0.0196625,0.013475,-0.00605
1679992684174,1172672530086129,0.020624999,0.0154,-0.0119624995
1679992684177,1172672532588206,0.0176,0.0174625,-0.012925
1679992684179,1172672535090052,0.01265,0.0154,-0.011
1679992684182,1172672537591975,0.01265,0.018424999,-0.012925
1679992684184,1172672540094052,0.0077,0.02145,-0.0119624995
1679992684187,1172672542595975,0.0077,0.019524999,-0.0119624995
1679992684191,1172672545097838,0.0086624995,0.018424999,-0.012925
1679992684193,1172672547599684,0.0086624995,0.019524999,-0.0119624995
1679992684195,1172672550101761,0.009625,0.0174625,-0.011
1679992684200,1172672552603602,0.0066,0.013475,-0.0119624995
1679992684200,1172672555105525,0.003575,0.013475,-0.0119624995
1679992684204,1172672557607602,0.00165,0.007425,-0.0149875
1679992684204,1172672560109448,6.875E-4,0.0015125,-0.011
1679992684207,1172672562611294,6.875E-4,-5.5E-4,-0.0149875
1679992684210,1172672565113246,0.003575,-5.5E-4,-0.01595
1679992684212,1172672567615092,0.00165,-0.0015125,-0.0149875
1679992684214,1172672570117246,-4.125E-4,-0.0075625,-0.0119624995
1679992684217,1172672572619092,6.875E-4,-0.013475,-0.012925
1679992684219,1172672575121164,0.00165,-0.0155375,-0.0149875
1679992684223,1172672577623011,6.875E-4,-0.0176,-0.011
1679992684225,1172672580124857,-0.0023375,-0.024475,-0.012925
1679992684227,1172672582626780,-0.0053625,-0.0265375,-0.012925
1679992684229,1172672585128895,-0.0053625,-0.0265375,-0.011
1679992684232,1172672587630741,-0.0044,-0.030524999,-0.011
1679992684236,1172672590132664,-0.0083875,-0.0345125,-0.0119624995
1679992684239,1172672592634510,-0.0083875,-0.0314875,-0.0119624995
1679992684240,1172672595136592,-0.0053625,-0.0345125,-0.007975
1679992684243,1172672597638438,-0.006325,-0.0286,-0.012925
1679992684245,1172672600140284,-0.00935,-0.0275,-0.0100375
1679992684247,1172672602642438,-0.0133375,-0.025575,-0.0100375
1679992684250,1172672605144361,-0.0103124995,-0.0215875,-0.0100375
1679992684252,1172672607646212,-0.0103124995,-0.019524999,-0.0100375
1679992684255,1172672610148059,-0.0114124995,-0.014575,-0.0089375
1679992684257,1172672612650136,-0.0083875,-0.014575,-0.0070125
1679992684260,1172672615151982,-0.006325,-0.0066,-0.00605
1679992684263,1172672617653813,-0.00935,-0.0045375,-0.00605
1679992684267,1172672620155967,-0.00935,-0.0045375,-0.00495
1679992684268,1172672622657813,-0.0114124995,-0.003575,-0.001925
1679992684270,1172672625159659,-0.00935,4.125E-4,-9.625E-4
1679992684275,1172672627661582,-0.0083875,0.0015125,-0.00495
1679992684276,1172672630163428,-0.0103124995,0.002475,-0.00605
1679992684277,1172672632665505,-0.00935,0.0034375,-0.00605
1679992684282,1172672635167351,-0.012375,0.0094875,-0.00495
1679992684284,1172672637669505,-0.0154,0.0114124995,-0.007975
1679992684285,1172672640171337,-0.0143,0.0154,-0.00495
1679992684291,1172672642673260,-0.0163625,0.0174625,-0.007975
1679992684292,1172672645175107,-0.0193875,0.019524999,-0.007975
1679992684294,1172672647676953,-0.017324999,0.019524999,-0.00495
1679992684295,1172672650179030,-0.018424999,0.019524999,-0.00605
1679992684300,1172672652680876,-0.018424999,0.0165,-0.00605
1679992684301,1172672655182799,-0.0193875,0.0154,-0.00605
1679992684304,1172672657684876,-0.017324999,0.0144375,-0.0070125
1679992684306,1172672660186727,-0.0163625,0.013475,-0.0070125
1679992684308,1172672662688573,-0.0154,0.0094875,-0.00495
1679992684312,1172672665190496,-0.0154,0.01045,-0.007975
1679992684315,1172672667692342,-0.0133375,0.0055,-0.011
1679992684315,1172672670194404,-0.0144375,0.002475,-0.0089375
1679992684318,1172672672696327,-0.0154,-5.5E-4,-0.0100375
1679992684320,1172672675198404,-0.0133375,-0.0066,-0.011
1679992684323,1172672677700251,-0.0144375,-0.0075625,-0.0100375
1679992684325,1172672680202174,-0.0144375,-0.01155,-0.0100375
1679992684328,1172672682704040,-0.0174625,-0.0155375,-0.007975
1679992684330,1172672685205886,-0.0174625,-0.0165,-0.007975
1679992684333,1172672687707963,-0.0144375,-0.01155,-0.007975
1679992684336,1172672690209886,-0.0133375,-0.014575,-0.0100375
1679992684338,1172672692711722,-0.0163625,-0.014575,-0.0089375
1679992684340,1172672695213799,-0.0163625,-0.0155375,-0.0089375
1679992684343,1172672697715722,-0.018424999,-0.013612499,-0.0100375
1679992684345,1172672700217568,-0.018424999,-0.013612499,-0.0100375
1679992684349,1172672702719395,-0.02145,-0.008525,-0.007975
1679992684351,1172672705221549,-0.023375,-0.0075625,-0.0070125
1679992684353,1172672707723395,-0.0224125,-0.0055,-0.0070125
1679992684355,1172672710225242,-0.0254375,-0.0026125,-0.0100375
1679992684358,1172672712727319,-0.0264,-0.0045375,-0.007975
1679992684361,1172672715229165,-0.0243375,0.0015125,-0.007975
1679992684363,1172672717731088,-0.0254375,4.125E-4,-0.0070125
1679992684366,1172672720233165,-0.0254375,0.0044,-0.0070125
1679992684369,1172672722735011,-0.0254375,0.0064625,-0.0070125
1679992684371,1172672725236933,-0.0243375,0.01045,-0.00605
1679992684373,1172672727738779,-0.0264,0.0125124995,-0.0070125
1679992684375,1172672730240856,-0.0273625,0.0144375,-0.0070125
1679992684377,1172672732742702,-0.03135,0.0174625,-0.00605
1679992684383,1172672735244625,-0.03135,0.0174625,-0.0070125
1679992684384,1172672737746702,-0.0284625,0.0193875,-0.007975
1679992684387,1172672740248548,-0.0273625,0.0204875,-0.00495
1679992684390,1172672742750471,-0.0284625,0.0224125,-0.0039875
1679992684391,1172672745252318,-0.0264,0.0224125,-0.00605
1679992684393,1172672747754179,-0.0264,0.0174625,-0.00605
1679992684395,1172672750256333,-0.0284625,0.0165,-0.0039875
1679992684398,1172672752758179,-0.0273625,0.0154,-0.00495
1679992684401,1172672755260256,-0.0254375,0.0114124995,-0.003025
1679992684404,1172672757762082,-0.0254375,0.007425,-0.007975
1679992684405,1172672760264005,-0.0284625,0.0125124995,-0.00605
1679992684407,1172672762765851,-0.029424999,0.0064625,-0.0089375
1679992684410,1172672765267697,-0.0284625,0.0044,-0.0100375
1679992684413,1172672767769856,-0.029424999,0.0034375,-0.0089375
1679992684415,1172672770271702,-0.029424999,0.002475,-0.0100375
1679992684418,1172672772773548,-0.0264,0.0034375,-0.0089375
1679992684421,1172672775275620,-0.0264,0.0034375,-0.007975
1679992684425,1172672777777467,-0.0243375,-0.0045375,-0.0089375
1679992684426,1172672780279390,-0.0243375,-0.008525,-0.007975
1679992684428,1172672782781236,-0.0224125,-0.0066,-0.007975
1679992684430,1172672785283313,-0.0224125,-0.0075625,-0.011
1679992684433,1172672787785260,-0.0193875,-0.008525,-0.0100375
1679992684435,1172672790287337,-0.0174625,-0.0094875,-0.012925
1679992684438,1172672792789183,-0.0193875,-0.013612499,-0.012925
1679992684441,1172672795291025,-0.0224125,-0.014575,-0.012925
1679992684444,1172672797792948,-0.02145,-0.0155375,-0.0119624995
1679992684446,1172672800294794,-0.0174625,-0.0155375,-0.0100375
1679992684448,1172672802796871,-0.0163625,-0.0176,-0.0100375
1679992684450,1172672805298794,-0.0174625,-0.0125124995,-0.007975
1679992684453,1172672807800640,-0.018424999,-0.008525,-0.007975
1679992684456,1172672810302717,-0.0174625,-0.008525,-0.007975
1679992684458,1172672812804564,-0.018424999,-0.0094875,-0.007975
1679992684461,1172672815306410,-0.02035,-0.003575,-0.0070125
1679992684464,1172672817808352,-0.018424999,-5.5E-4,-0.0070125
1679992684466,1172672820310429,-0.0193875,-0.0015125,-0.0070125
1679992684468,1172672822812352,-0.0154,0.0015125,-0.00495
1679992684470,1172672825314198,-0.018424999,0.002475,-0.00605
1679992684473,1172672827816270,-0.0193875,0.002475,-0.0070125
1679992684475,1172672830318116,-0.0193875,0.0055,-0.0070125
1679992684477,1172672832819962,-0.0193875,0.0125124995,-0.0089375
1679992684481,1172672835321885,-0.02035,0.007425,-0.0070125
1679992684484,1172672837823991,-0.02145,0.0125124995,-0.007975
1679992684485,1172672840325914,-0.02145,0.02145,-0.011
1679992684488,1172672842827760,-0.018424999,0.018424999,-0.0100375
1679992684491,1172672845329837,-0.0193875,0.0193875,-0.007975
1679992684494,1172672847831679,-0.0193875,0.018424999,-0.0089375
1679992684495,1172672850333525,-0.02145,0.018424999,-0.0100375
1679992684499,1172672852835448,-0.02035,0.0193875,-0.0070125
1679992684502,1172672855337525,-0.0224125,0.02145,-0.00605
1679992684503,1172672857839371,-0.0243375,0.024475,-0.0070125
1679992684505,1172672860341231,-0.023375,0.0204875,-0.0070125
1679992684508,1172672862843154,-0.0243375,0.0284625,-0.0039875
1679992684512,1172672865345231,-0.0224125,0.0314875,-0.0070125
1679992684518,1172672867847154,-0.02035,0.0284625,-0.0070125
1679992684518,1172672870348967,-0.018424999,0.032449998,-0.0070125
1679992684519,1172672872850813,-0.02145,0.029424999,-0.007975
1679992684521,1172672875352890,-0.0193875,0.0275,-0.0070125
1679992684523,1172672877854814,-0.0174625,0.0303875,-0.00605
1679992684525,1172672880356665,-0.0193875,0.0264,-0.007975
1679992684528,1172672882858742,-0.023375,0.024475,-0.007975
1679992684531,1172672885360665,-0.02035,0.024475,-0.007975
1679992684535,1172672887862511,-0.02035,0.0264,-0.0100375
1679992684538,1172672890364366,-0.02145,0.0224125,-0.007975
1679992684539,1172672892866443,-0.02145,0.0235125,-0.0089375
1679992684541,1172672895368289,-0.023375,0.0275,-0.007975
1679992684544,1172672897870135,-0.0254375,0.02145,-0.011
1679992684545,1172672900372289,-0.023375,0.0224125,-0.011
1679992684547,1172672902874121,-0.0243375,0.0235125,-0.0100375
1679992684551,1172672905376044,-0.02145,0.0204875,-0.0089375
1679992684553,1172672907877891,-0.0224125,0.0193875,-0.0119624995
1679992684555,1172672910379967,-0.0243375,0.0204875,-0.0149875
1679992684558,1172672912881780,-0.023375,0.018424999,-0.0100375
1679992684560,1172672915383703,-0.023375,0.0235125,-0.007975
1679992684563,1172672917885780,-0.023375,0.0224125,-0.0119624995
1679992684565,1172672920387626,-0.0264,0.0193875,-0.011
1679992684568,1172672922889540,-0.0224125,0.0165,-0.0089375
1679992684571,1172672925391386,-0.02145,0.0154,-0.0089375
1679992684575,1172672927893232,-0.0193875,0.0064625,-0.0089375
1679992684576,1172672930395309,-0.018424999,0.0114124995,-0.011
1679992684578,1172672932897203,-0.018424999,0.013475,-0.0100375
1679992684580,1172672935399280,-0.018424999,0.0094875,-0.0149875
1679992684583,1172672937901126,-0.0154,-5.5E-4,-0.011
1679992684585,1172672940403049,-0.0154,-0.0015125,-0.0180125
1679992684588,1172672942904896,-0.0154,-5.5E-4,-0.01705
1679992684590,1172672945406756,-0.0163625,-0.0045375,-0.0180125
1679992684593,1172672947908833,-0.0154,-0.0055,-0.01595
1679992684595,1172672950410756,-0.0144375,-0.0015125,-0.012925
1679992684597,1172672952912833,-0.0154,-0.0015125,-0.01595
1679992684600,1172672955414660,-0.0163625,-0.0055,-0.0180125
1679992684603,1172672957916506,-0.0163625,-0.008525,-0.0180125
1679992684605,1172672960418429,-0.0163625,-0.0094875,-0.0199375
1679992684608,1172672962920506,-0.018424999,-0.008525,-0.0199375
1679992684612,1172672965422337,-0.0163625,-0.0055,-0.0199375
1679992684614,1172672967924260,-0.0193875,-0.0094875,-0.0199375
1679992684616,1172672970426337,-0.02145,-0.0094875,-0.0210375
1679992684617,1172672972928183,-0.02145,-0.0094875,-0.023924999
1679992684620,1172672975430029,-0.0193875,-0.0105875,-0.0229625
1679992684624,1172672977931968,-0.018424999,-0.0026125,-0.022
1679992684625,1172672980433814,-0.0193875,4.125E-4,-0.0199375
1679992684628,1172672982935891,-0.018424999,0.0015125,-0.0229625
1679992684631,1172672985437814,-0.02035,0.0015125,-0.0210375
1679992684634,1172672987939641,-0.018424999,0.0015125,-0.022
1679992684636,1172672990441718,-0.0174625,0.0044,-0.0210375
1679992684639,1172672992943564,-0.018424999,0.0044,-0.022
1679992684641,1172672995445487,-0.0163625,0.0055,-0.018975
1679992684644,1172672997947328,-0.0163625,0.0064625,-0.0210375
1679992684646,1172673000449405,-0.0154,0.0094875,-0.022
1679992684650,1172673002951328,-0.0163625,0.0125124995,-0.0210375
1679992684651,1172673005453174,-0.0154,0.0165,-0.0229625
1679992684654,1172673007955016,-0.012375,0.0174625,-0.023924999
1679992684656,1172673010457092,-0.012375,0.0193875,-0.0229625
1679992684658,1172673012959016,-0.0133375,0.018424999,-0.023924999
1679992684661,1172673015461092,-0.012375,0.0154,-0.022
1679992684663,1172673017962915,-0.012375,0.02145,-0.0229625
1679992684665,1172673020464761,-0.0154,0.0224125,-0.0229625
1679992684668,1172673022966684,-0.0154,0.0224125,-0.023924999
1679992684670,1172673025468761,-0.0174625,0.024475,-0.023924999
1679992684673,1172673027970597,-0.0163625,0.0204875,-0.023924999
1679992684676,1172673030472520,-0.0154,0.0224125,-0.022
1679992684677,1172673032974597,-0.0174625,0.02145,-0.023924999
1679992684680,1172673035476443,-0.0144375,0.02145,-0.023924999
1679992684683,1172673037978347,-0.0144375,0.02145,-0.023924999
1679992684687,1172673040480270,-0.0193875,0.02145,-0.0259875
1679992684689,1172673042982117,-0.02035,0.024475,-0.02695
1679992684690,1172673045483963,-0.018424999,0.0235125,-0.02695
1679992684693,1172673047986117,-0.018424999,0.0235125,-0.0259875
1679992684695,1172673050487968,-0.02035,0.0224125,-0.023924999
1679992684698,1172673052990045,-0.023375,0.0154,-0.033
1679992684701,1172673055491891,-0.0224125,0.0144375,-0.0320375
1679992684703,1172673057993814,-0.023375,0.01045,-0.0339625
1679992684707,1172673060495664,-0.0243375,0.007425,-0.03795
1679992684707,1172673062997741,-0.0264,0.0064625,-0.036025
1679992684710,1172673065499664,-0.0264,0.007425,-0.036025
1679992684713,1172673068001510,-0.0254375,4.125E-4,-0.0400125
1679992684715,1172673070503587,-0.0254375,-0.003575,-0.0419375
1679992684719,1172673073005433,-0.03135,-0.008525,-0.040975
1679992684720,1172673075507356,-0.0334125,-0.013612499,-0.044
1679992684725,1172673078009208,-0.0364375,-0.0105875,-0.045925
1679992684726,1172673080511284,-0.0364375,-0.008525,-0.045925
1679992684728,1172673083013208,-0.0364375,-0.013612499,-0.04895
1679992684731,1172673085515054,-0.034375,-0.014575,-0.04895
1679992684733,1172673088017131,-0.0364375,-0.014575,-0.044
1679992684737,1172673090518967,-0.034375,-0.013612499,-0.0430375
1679992684740,1172673093020890,-0.03135,-0.0155375,-0.04895
1679992684741,1172673095522736,-0.0284625,-0.0165,-0.0479875
1679992684744,1172673098024813,-0.0264,-0.0176,-0.040975
1679992684745,1172673100526736,-0.023375,-0.0176,-0.039049998
1679992684748,1172673103028602,-0.0243375,-0.0185625,-0.03795
1679992684751,1172673105530679,-0.023375,-0.0155375,-0.03795
1679992684753,1172673108032525,-0.0254375,-0.0155375,-0.036025
1679992684756,1172673110534448,-0.0273625,-0.0165,-0.0339625
1679992684758,1172673113036295,-0.0254375,-0.0125124995,-0.034925
1679992684762,1172673115538356,-0.0243375,-0.0094875,-0.036025
1679992684764,1172673118040280,-0.0303875,-0.008525,-0.036025
1679992684765,1172673120542126,-0.034375,-0.0055,-0.03795
1679992684768,1172673123043972,-0.0383625,0.0044,-0.034925
1679992684771,1172673125546073,-0.04235,0.0044,-0.0339625
1679992684773,1172673128047919,-0.043449998,0.0094875,-0.0339625
1679992684776,1172673130549842,-0.0463375,0.013475,-0.0339625
1679992684778,1172673133051934,-0.0504625,0.0165,-0.0339625
1679992684782,1172673135553857,-0.0504625,0.0204875,-0.034925
1679992684783,1172673138055703,-0.0504625,0.02145,-0.03795
1679992684785,1172673140557780,-0.0554125,0.0235125,-0.03795
1679992684789,1172673143059611,-0.056375,0.0224125,-0.0369875
1679992684791,1172673145561457,-0.0584375,0.0284625,-0.0369875
1679992684793,1172673148063381,-0.0594,0.0334125,-0.039049998
1679992684796,1172673150565457,-0.0603625,0.0334125,-0.039049998
1679992684800,1172673153067304,-0.06435,0.0345125,-0.0400125
1679992684801,1172673155569150,-0.0713625,0.029424999,-0.0419375
1679992684804,1172673158071073,-0.0704,0.0303875,-0.040975
1679992684807,1172673160573227,-0.073425,0.0275,-0.0430375
1679992684808,1172673163075073,-0.07645,0.02145,-0.0419375
1679992684811,1172673165576919,-0.0793375,0.0204875,-0.044
1679992684813,1172673168078996,-0.0814,0.0125124995,-0.050049998
1679992684815,1172673170580842,-0.084425,0.0055,-0.0510125
1679992684818,1172673173082688,-0.091299996,0.002475,-0.0510125
1679992684820,1172673175584616,-0.094325,-0.0015125,-0.051975
1679992684823,1172673178086693,-0.0963875,-0.01155,-0.0529375
1679992684825,1172673180588539,-0.0983125,-0.014575,-0.051975
1679992684828,1172673183090463,-0.100375,-0.0176,-0.055
1679992684830,1172673185592534,-0.1043625,-0.024475,-0.058025
1679992684833,1172673188094381,-0.1043625,-0.030524999,-0.0559625
1679992684837,1172673190596227,-0.1043625,-0.035475,-0.056925
1679992684839,1172673193098150,-0.1034,-0.0385,-0.058025
1679992684841,1172673195600208,-0.0994125,-0.041525,-0.056925
1679992684844,1172673198102131,-0.09735,-0.0506,-0.0529375
1679992684846,1172673200603977,-0.0924,-0.0545875,-0.0510125
1679992684849,1172673203105823,-0.091299996,-0.05555,-0.051975
1679992684850,1172673205607900,-0.0903375,-0.057475,-0.0479875
1679992684853,1172673208109808,-0.0793375,-0.063525,-0.04895
1679992684856,1172673210611654,-0.0704,-0.063525,-0.050049998
1679992684858,1172673213113731,-0.0653125,-0.063525,-0.0449625
1679992684860,1172673215615654,-0.0603625,-0.068475,-0.040975
1679992684863,1172673218117506,-0.056375,-0.0705375,-0.03795
1679992684866,1172673220619352,-0.0543125,-0.068475,-0.034925
1679992684868,1172673223121429,-0.050325,-0.0705375,-0.029975
1679992684871,1172673225623280,-0.0433125,-0.068475,-0.025024999
1679992684875,1172673228125126,-0.04235,-0.063525,-0.0210375
1679992684876,1172673230627280,-0.0413875,-0.0605,-0.0210375
1679992684877,1172673233129203,-0.034375,-0.057475,-0.0180125
1679992684880,1172673235631049,-0.0303875,-0.0495,-0.0149875
1679992684883,1172673238132895,-0.0273625,-0.041525,-0.01595
1679992684886,1172673240634972,-0.0253,-0.0314875,-0.01595
1679992684888,1172673243136818,-0.0224125,-0.02255,-0.01705
1679992684891,1172673245638741,-0.0163625,-0.014575,-0.01595
1679992684894,1172673248140842,-0.012375,-0.0066,-0.01595
1679992684896,1172673250642688,-0.00935,0.0034375,-0.01705
1679992684899,1172673253144612,-0.0044,0.0174625,-0.01595
1679992684900,1172673255646688,-4.125E-4,0.02145,-0.018975
1679992684904,1172673258148540,0.0026125,0.0275,-0.0180125
1679992684906,1172673260650386,0.0056375,0.0394625,-0.0180125
1679992684908,1172673263152540,0.004675,0.0455125,-0.01705
1679992684912,1172673265654386,0.003575,0.054449998,-0.01705
1679992684915,1172673268156232,-0.0044,0.0565125,-0.01595
1679992684917,1172673270658155,-0.001375,0.063525,-0.012925
1679992684918,1172673273160001,-0.007425,0.0715,-0.01595
1679992684921,1172673275661847,-0.0133375,0.07645,-0.018975
1679992684923,1172673278163924,-0.0163625,0.0834625,-0.018975
1679992684926,1172673280666092,-0.018424999,0.090475,-0.0210375
1679992684928,1172673283167938,-0.0224125,0.0924,-0.022
1679992684930,1172673285669784,-0.0243375,0.09845,-0.025024999
1679992684933,1172673288171708,-0.0253,0.1005125,-0.025024999
1679992684938,1172673290673559,-0.028324999,0.096525,-0.023924999
1679992684939,1172673293175636,-0.03135,0.0895125,-0.02805
1679992684941,1172673295677482,-0.0334125,0.0884125,-0.029975
1679992684944,1172673298179405,-0.03135,0.082499996,-0.033
1679992684945,1172673300681463,-0.0363,0.0694375,-0.034925
1679992684950,1172673303183386,-0.0363,0.0605,-0.034925
1679992684951,1172673305685232,-0.0363,0.051425,-0.034925
1679992684953,1172673308187078,-0.0363,0.043449998,-0.0369875
1679992684955,1172673310689155,-0.0363,0.0284625,-0.033
1679992684958,1172673313191078,-0.0374,0.0144375,-0.02805
1679992684961,1172673315692924,-0.0383625,0.0015125,-0.036025
1679992684965,1172673318195001,-0.0374,-0.01155,-0.0400125
1679992684966,1172673320696871,-0.034375,-0.019524999,-0.039049998
1679992684968,1172673323198795,-0.03135,-0.0314875,-0.0369875
1679992684971,1172673325700871,-0.029424999,-0.0424875,-0.0400125
1679992684973,1172673328202718,-0.0253,-0.052525,-0.03795
1679992684976,1172673330704641,-0.0243375,-0.06655,-0.039049998
1679992684980,1172673333206501,-0.0253,-0.069575,-0.039049998
1679992684981,1172673335708578,-0.023375,-0.0765875,-0.0369875
1679992684983,1172673338210424,-0.0193875,-0.0836,-0.039049998
1679992684987,1172673340712270,-0.018424999,-0.0875875,-0.03795
1679992684988,1172673343214424,-0.0143,-0.0925375,-0.03795
1679992684990,1172673345716241,-0.0133375,-0.0935,-0.039049998
1679992684993,1172673348218087,-0.0154,-0.091575,-0.039049998
