system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679932757798,1112746152666389,8.887501,-15.95625,-31.3875
1679932757810,1112746162674225,9.168751,-16.181252,-31.2
1679932757818,1112746172678917,9.46875,-16.368752,-31.087502
1679932757828,1112746182688364,9.243751,-16.368752,-31.143751
1679932757838,1112746192684517,9.056251,-16.368752,-31.2
1679932757848,1112746202692641,8.925,-16.368752,-31.312502
1679932757858,1112746212716405,8.887501,-16.368752,-31.3875
1679932757868,1112746222719842,8.587501,-16.368752,-31.2
1679932757878,1112746232721836,8.2875,-16.368752,-31.087502
1679932757887,1112746242723994,7.9125004,-16.368752,-31.143751
1679932757899,1112746252696061,7.55625,-16.368752,-31.2
1679932757909,1112746262702248,7.6875005,-16.5,-31.0125
1679932757918,1112746272711633,7.8562503,-16.556252,-30.7875
1679932757928,1112746282724098,7.74375,-16.5,-30.843752
1679932757939,1112746292727718,7.6875005,-16.368752,-30.900002
1679932757949,1112746302714396,7.74375,-16.3125,-31.0125
1679932757963,1112746312695366,7.8562503,-16.25625,-31.087502
1679932757969,1112746322647135,7.8562503,-16.5,-31.087502
1679932757978,1112746332668716,7.8562503,-16.6875,-31.087502
1679932757988,1112746342673735,7.74375,-16.85625,-31.0125
1679932757998,1112746352703960,7.6875005,-16.987501,-30.900002
1679932758009,1112746362707614,7.6875005,-16.987501,-30.843752
1679932758020,1112746372713128,7.6875005,-16.987501,-30.7875
1679932758028,1112746382721901,7.74375,-17.212502,-30.7875
1679932758038,1112746392717065,7.8562503,-17.456251,-30.7875
1679932758049,1112746402742877,7.9875,-17.15625,-30.900002
1679932758059,1112746412714478,8.15625,-16.85625,-31.087502
1679932758069,1112746422688406,8.15625,-16.9125,-31.143751
1679932758078,1112746432689862,8.15625,-16.987501,-31.2
1679932758089,1112746442686463,8.2875,-17.15625,-31.2
1679932758102,1112746452686828,8.45625,-17.268751,-31.2
1679932758111,1112746462690438,8.34375,-17.212502,-31.143751
1679932758119,1112746472687688,8.2875,-17.15625,-31.087502
1679932758129,1112746482686688,8.2875,-17.400002,-31.0125
1679932758139,1112746492692563,8.2875,-17.587502,-30.900002
1679932758147,1112746502718865,8.212501,-17.212502,-30.900002
1679932758159,1112746512699923,8.15625,-16.85625,-30.900002
1679932758169,1112746522704908,7.9875,-16.612501,-31.087502
1679932758181,1112746532714028,7.8562503,-16.368752,-31.2
1679932758187,1112746542716124,7.9125004,-16.181252,-31.2
1679932758198,1112746552724258,7.9875,-15.95625,-31.2
1679932758208,1112746562724579,7.6875005,-15.6,-31.143751
1679932758219,1112746572732463,7.36875,-15.168751,-31.087502
1679932758228,1112746582734996,7.3125005,-15.1125,-31.0125
1679932758239,1112746592746246,7.2562504,-15.056251,-30.900002
1679932758249,1112746602748328,7.3125005,-15.1125,-30.843752
1679932758260,1112746612757068,7.36875,-15.168751,-30.7875
1679932758270,1112746622751587,7.2562504,-15.356251,-31.087502
1679932758279,1112746632749740,7.0875,-15.4875,-31.3875
1679932758289,1112746642751917,7.2562504,-15.712501,-31.143751
1679932758298,1112746652753692,7.36875,-15.95625,-30.900002
1679932758309,1112746662763533,7.4437504,-16.087502,-31.087502
1679932758320,1112746672767975,7.55625,-16.25625,-31.2
1679932758327,1112746682769725,7.36875,-16.368752,-31.2
1679932758339,1112746692739830,7.2562504,-16.556252,-31.2
1679932758349,1112746702735739,7.2562504,-16.78125,-31.087502
1679932758359,1112746712736815,7.2562504,-16.987501,-30.900002
1679932758369,1112746722739444,7.3125005,-17.1,-31.143751
1679932758378,1112746732765929,7.36875,-17.15625,-31.3875
1679932758389,1112746742768890,7.2562504,-16.987501,-31.425001
1679932758398,1112746752770620,7.0875,-16.85625,-31.500002
1679932758408,1112746762765004,7.0875,-16.6875,-31.612501
1679932758419,1112746772756171,7.0875,-16.556252,-31.66875
1679932758428,1112746782749556,7.2562504,-16.087502,-31.500002
1679932758438,1112746792744493,7.36875,-15.656251,-31.3875
1679932758449,1112746802738607,7.3125005,-15.656251,-31.3875
1679932758457,1112746812746391,7.2562504,-15.656251,-31.3875
1679932758468,1112746822747309,7.3125005,-15.95625,-31.312502
1679932758477,1112746832741857,7.36875,-16.25625,-31.2
1679932758489,1112746842744067,7.55625,-16.25625,-31.3875
1679932758497,1112746852744606,7.6875005,-16.25625,-31.500002
1679932758507,1112746862748101,7.6875005,-16.5,-31.66875
1679932758519,1112746872753311,7.6875005,-16.6875,-31.800001
1679932758530,1112746882762994,7.6875005,-16.556252,-31.743752
1679932758537,1112746892764926,7.6875005,-16.368752,-31.66875
1679932758547,1112746902769632,7.6125,-16.25625,-31.66875
1679932758557,1112746912768646,7.55625,-16.087502,-31.66875
1679932758569,1112746922763126,7.36875,-16.181252,-31.425001
1679932758585,1112746932765279,7.2562504,-16.25625,-31.2
1679932758588,1112746942755957,7.0875,-16.087502,-31.312502
1679932758598,1112746952756514,6.95625,-15.95625,-31.3875
1679932758607,1112746962758610,6.95625,-16.3125,-31.500002
1679932758618,1112746972753868,6.95625,-16.6875,-31.66875
1679932758627,1112746982757084,7.14375,-16.5,-31.800001
1679932758638,1112746992751583,7.36875,-16.25625,-31.987501
1679932758647,1112747002746823,7.4437504,-16.181252,-31.987501
1679932758657,1112747012749376,7.55625,-16.087502,-31.987501
1679932758669,1112747022742668,7.36875,-16.25625,-31.9125
1679932758678,1112747032744908,7.2562504,-16.368752,-31.800001
1679932758687,1112747042746629,7.3125005,-16.181252,-31.987501
1679932758697,1112747052739931,7.36875,-15.95625,-32.081253
1679932758707,1112747062742623,7.14375,-16.181252,-31.987501
1679932758719,1112747072744628,6.95625,-16.368752,-31.800001
1679932758727,1112747082746435,6.7125,-16.368752,-31.800001
1679932758739,1112747092756358,6.4875,-16.368752,-31.800001
1679932758749,1112747102759973,6.4875,-16.5,-31.66875
1679932758757,1112747112754959,6.4875,-16.556252,-31.500002
1679932758769,1112747122757098,6.1875005,-16.368752,-31.312502
1679932758777,1112747132751848,5.86875,-16.25625,-31.087502
1679932758788,1112747142751530,6.05625,-16.0125,-31.087502
1679932758797,1112747152762448,6.1875005,-15.7875,-31.087502
1679932758807,1112747162756928,6.4125004,-15.7875,-31.087502
1679932758817,1112747172743278,6.6562505,-15.7875,-31.087502
1679932758827,1112747182745417,6.8250003,-15.656251,-31.0125
1679932758837,1112747192739065,7.0875,-15.4875,-30.900002
1679932758848,1112747202741234,7.14375,-15.6,-31.312502
1679932758857,1112747212760003,7.2562504,-15.656251,-31.66875
1679932758868,1112747222762887,7.14375,-15.7875,-31.800001
1679932758877,1112747232789204,7.0875,-15.95625,-31.987501
1679932758888,1112747242791799,7.0875,-15.7875,-31.9125
1679932758902,1112747252784679,7.0875,-15.656251,-31.800001
1679932758907,1112747262779063,7.14375,-15.656251,-31.743752
1679932758919,1112747272756664,7.2562504,-15.656251,-31.66875
1679932758928,1112747282765947,7.2562504,-15.4875,-31.312502
1679932758938,1112747292746615,7.2562504,-15.356251,-30.900002
1679932758947,1112747302756172,7.14375,-15.281251,-30.712502
1679932758957,1112747312746498,7.0875,-15.168751,-30.487501
1679932758968,1112747322729421,7.0125003,-15.168751,-30.712502
1679932758978,1112747332725743,6.95625,-15.168751,-30.900002
1679932758987,1112747342720546,6.6562505,-15.000001,-31.2
1679932758997,1112747352697714,6.3562503,-14.75625,-31.500002
1679932759007,1112747362694310,6.3562503,-14.75625,-31.612501
1679932759019,1112747372716079,6.3562503,-14.75625,-31.66875
1679932759028,1112747382710401,6.24375,-14.587501,-31.9125
1679932759039,1112747392742895,6.1875005,-14.45625,-32.081253
1679932759049,1112747402746900,6.1125,-14.587501,-31.987501
1679932759058,1112747412749073,6.05625,-14.75625,-31.800001
1679932759069,1112747422751087,6.1125,-14.812501,-31.800001
1679932759077,1112747432744587,6.1875005,-14.887501,-31.800001
1679932759089,1112747442741226,6.1125,-14.812501,-31.800001
1679932759097,1112747452743720,6.05625,-14.75625,-31.800001
1679932759108,1112747462745854,5.9437504,-14.75625,-31.800001
1679932759118,1112747472747791,5.86875,-14.75625,-31.800001
1679932759130,1112747482755429,6.1125,-14.700001,-31.987501
1679932759137,1112747492757199,6.3562503,-14.587501,-32.081253
1679932759147,1112747502751358,6.3562503,-14.700001,-32.081253
1679932759157,1112747512753540,6.3562503,-14.75625,-32.081253
1679932759169,1112747522755674,6.05625,-14.700001,-32.2125
1679932759177,1112747532758212,5.7562504,-14.587501,-32.287502
1679932759187,1112747542760682,5.86875,-14.512501,-32.2125
1679932759199,1112747552762428,6.05625,-14.45625,-32.081253
1679932759211,1112747562764601,5.8125,-14.156251,-32.287502
1679932759218,1112747572730004,5.5875,-13.856251,-32.381252
1679932759227,1112747582732143,5.64375,-13.6125,-32.381252
1679932759238,1112747592735786,5.7562504,-13.387501,-32.381252
1679932759247,1112747602730429,6.05625,-13.387501,-32.34375
1679932759257,1112747612761265,6.3562503,-13.387501,-32.287502
1679932759267,1112747622763088,6.3562503,-13.556251,-32.2125
1679932759278,1112747632756088,6.3562503,-13.668751,-32.081253
1679932759287,1112747642751074,6.5437503,-13.9875,-32.04375
1679932759297,1112747652753203,6.7875004,-14.2875,-31.987501
1679932759308,1112747662747774,6.7875004,-14.587501,-32.081253
1679932759320,1112747672757985,6.7875004,-14.887501,-32.287502
1679932759328,1112747682731644,6.8250003,-14.887501,-32.287502
1679932759337,1112747692696403,6.95625,-14.887501,-32.2125
1679932759350,1112747702698384,6.95625,-14.812501,-32.2125
1679932759357,1112747712680691,6.7125,-14.812501,-32.381252
1679932759368,1112747722727753,6.3562503,-14.75625,-32.381252
1679932759377,1112747732759608,5.9437504,-14.587501,-32.34375
1679932759388,1112747742766833,5.7562504,-14.400001,-32.287502
1679932759398,1112747752767939,5.86875,-14.212501,-32.081253
1679932759407,1112747762754246,6.05625,-14.2875,-32.081253
1679932759417,1112747772735428,5.9437504,-14.2875,-32.287502
1679932759427,1112747782732475,5.86875,-14.2875,-32.381252
1679932759437,1112747792735734,6.05625,-14.400001,-32.5125
1679932759447,1112747802736590,6.1875005,-14.45625,-32.568752
1679932759458,1112747812752840,6.24375,-14.45625,-32.5125
1679932759468,1112747822747378,6.3562503,-14.45625,-32.381252
1679932759477,1112747832738551,5.9437504,-14.45625,-32.568752
1679932759488,1112747842746919,5.5875,-14.45625,-32.7
1679932759500,1112747852748202,5.5875,-14.400001,-32.7
1679932759507,1112747862750279,5.5875,-14.2875,-32.7
1679932759519,1112747872767505,5.5125003,-13.9875,-32.643753
1679932759530,1112747882763605,5.45625,-13.668751,-32.568752
1679932759539,1112747892749057,5.5875,-13.556251,-32.643753
1679932759547,1112747902751229,5.7562504,-13.387501,-32.7
1679932759558,1112747912756094,6.05625,-13.312501,-32.643753
1679932759569,1112747922750382,6.3562503,-13.25625,-32.568752
1679932759579,1112747932755857,6.4125004,-13.312501,-32.2125
1679932759588,1112747942758059,6.4875,-13.387501,-31.800001
1679932759598,1112747952749751,6.4125004,-13.312501,-31.987501
1679932759610,1112747962730525,6.3562503,-13.25625,-32.081253
1679932759618,1112747972746049,6.3562503,-13.387501,-31.987501
1679932759627,1112747982740529,6.3562503,-13.556251,-31.800001
1679932759637,1112747992742672,6.05625,-13.387501,-31.800001
1679932759650,1112748002766182,5.7562504,-13.25625,-31.800001
1679932759659,1112748012760677,5.64375,-13.25625,-32.04375
1679932759668,1112748022755196,5.5875,-13.25625,-32.287502
1679932759678,1112748032757379,5.8125,-13.387501,-32.04375
1679932759689,1112748042718599,6.05625,-13.556251,-31.800001
1679932759698,1112748052713133,6.05625,-13.500001,-31.987501
1679932759708,1112748062722921,6.05625,-13.387501,-32.081253
1679932759719,1112748072717367,6.1125,-13.312501,-32.04375
1679932759729,1112748082752829,6.1875005,-13.25625,-31.987501
1679932759739,1112748092762694,6.1875005,-13.25625,-32.2125
1679932759747,1112748102757189,6.1875005,-13.25625,-32.381252
1679932759757,1112748112759313,6.05625,-13.25625,-32.34375
1679932759770,1112748122728437,5.86875,-13.25625,-32.287502
1679932759777,1112748132722849,5.8125,-13.25625,-32.081253
1679932759788,1112748142725002,5.7562504,-13.25625,-31.987501
1679932759799,1112748152727151,5.7562504,-13.312501,-31.987501
1679932759808,1112748162763670,5.7562504,-13.387501,-31.987501
1679932759819,1112748172765814,5.8125,-13.556251,-32.081253
1679932759836,1112748182760328,5.86875,-13.668751,-32.287502
1679932759838,1112748192755357,6.05625,-13.6125,-32.5125
1679932759847,1112748202748366,6.1875005,-13.556251,-32.7
1679932759857,1112748212750505,6.24375,-13.556251,-32.7
1679932759867,1112748222752664,6.3562503,-13.556251,-32.7
1679932759878,1112748232752385,6.4875,-13.781251,-32.568752
1679932759888,1112748242754572,6.6562505,-13.9875,-32.381252
1679932759898,1112748252749500,6.5437503,-14.1,-32.2125
1679932759907,1112748262752028,6.4875,-14.156251,-31.987501
1679932759918,1112748272727186,6.4875,-14.45625,-31.800001
1679932759928,1112748282728479,6.4875,-14.75625,-31.66875
1679932759937,1112748292730171,6.4125004,-15.1125,-31.800001
1679932759949,1112748302731820,6.3562503,-15.4875,-31.987501
1679932759958,1112748312762815,6.24375,-15.4875,-31.987501
1679932759969,1112748322758141,6.1875005,-15.4875,-31.987501
1679932759978,1112748332752640,6.1875005,-15.281251,-31.800001
1679932759988,1112748342755270,6.1875005,-15.056251,-31.66875
1679932759997,1112748352749793,5.86875,-14.812501,-31.800001
1679932760008,1112748362751985,5.5875,-14.587501,-31.987501
1679932760018,1112748372754172,5.64375,-14.2875,-31.987501
1679932760027,1112748382763432,5.7562504,-13.9875,-31.987501
1679932760038,1112748392765532,5.64375,-13.856251,-32.287502
1679932760048,1112748402767762,5.5875,-13.668751,-32.568752
1679932760058,1112748412769854,5.5125003,-13.668751,-32.7
1679932760069,1112748422756752,5.45625,-13.668751,-32.8875
1679932760077,1112748432758909,5.5875,-13.781251,-32.643753
1679932760087,1112748442731846,5.7562504,-13.856251,-32.381252
1679932760102,1112748452733987,5.86875,-13.9875,-32.34375
1679932760108,1112748462728891,6.05625,-14.156251,-32.287502
1679932760119,1112748472731091,6.1875005,-14.700001,-32.04375
1679932760129,1112748482754629,6.3562503,-15.168751,-31.800001
1679932760137,1112748492756778,6.4875,-15.168751,-31.612501
1679932760148,1112748502767648,6.6562505,-15.168751,-31.3875
1679932760158,1112748512762253,6.7875004,-15.281251,-31.500002
1679932760169,1112748522764416,6.95625,-15.356251,-31.66875
1679932760179,1112748532753426,6.7875004,-15.168751,-31.743752
1679932760188,1112748542754450,6.6562505,-15.056251,-31.800001
1679932760198,1112748552757790,6.4875,-14.700001,-32.04375
1679932760208,1112748562761473,6.3562503,-14.2875,-32.287502
1679932760218,1112748572755352,6.05625,-14.45625,-32.381252
1679932760228,1112748582741852,5.7562504,-14.587501,-32.568752
1679932760238,1112748592742712,5.64375,-14.700001,-32.7
1679932760251,1112748602736000,5.5875,-14.75625,-32.8875
1679932760258,1112748612751923,5.45625,-14.812501,-32.8875
1679932760270,1112748622754111,5.2875004,-14.887501,-32.8875
1679932760281,1112748632748616,5.2875004,-14.812501,-32.8125
1679932760288,1112748642750375,5.2875004,-14.75625,-32.7
1679932760299,1112748652741279,5.45625,-14.75625,-32.8125
1679932760308,1112748662745648,5.5875,-14.75625,-32.8875
1679932760319,1112748672749792,5.45625,-14.587501,-32.643753
1679932760328,1112748682744330,5.2875004,-14.45625,-32.381252
1679932760338,1112748692758176,5.3250003,-14.587501,-32.287502
1679932760349,1112748702758160,5.45625,-14.75625,-32.081253
1679932760361,1112748712768747,5.2875004,-14.812501,-32.04375
1679932760371,1112748722772246,5.15625,-14.887501,-31.987501
1679932760378,1112748732773741,4.9125004,-15.056251,-31.987501
1679932760388,1112748742791298,4.6687503,-15.168751,-31.987501
1679932760403,1112748752775321,4.7250004,-15.356251,-31.987501
1679932760409,1112748762751186,4.8562503,-15.4875,-31.987501
1679932760418,1112748772757022,4.7250004,-15.4875,-32.04375
1679932760428,1112748782746488,4.6687503,-15.4875,-32.081253
1679932760439,1112748792719430,4.7250004,-15.712501,-32.287502
1679932760449,1112748802754594,4.8562503,-15.95625,-32.381252
1679932760462,1112748812744987,5.15625,-16.0125,-32.5125
1679932760468,1112748822748814,5.45625,-16.087502,-32.568752
1679932760479,1112748832780131,5.5125003,-15.900001,-32.7
1679932760488,1112748842769034,5.5875,-15.656251,-32.8875
1679932760498,1112748852764111,5.5125003,-15.281251,-33.0
1679932760508,1112748862754058,5.45625,-14.887501,-33.1875
1679932760519,1112748872723601,5.2875004,-14.812501,-33.0
1679932760527,1112748882723172,5.15625,-14.75625,-32.8875
1679932760538,1112748892725878,5.0437503,-14.587501,-32.7
1679932760550,1112748902729455,4.9875,-14.45625,-32.568752
1679932760558,1112748912727743,5.0437503,-14.512501,-32.568752
1679932760570,1112748922737892,5.15625,-14.587501,-32.568752
1679932760578,1112748932739608,5.2125,-14.887501,-32.8125
1679932760589,1112748942724761,5.2875004,-15.168751,-33.0
1679932760599,1112748952763313,5.5125003,-15.168751,-32.8125
1679932760608,1112748962748967,5.7562504,-15.168751,-32.568752
1679932760619,1112748972715246,5.5875,-15.168751,-32.7
1679932760628,1112748982723481,5.45625,-15.168751,-32.8875
1679932760638,1112748992682260,5.2125,-15.1125,-32.7
1679932760648,1112749002673653,4.9875,-15.056251,-32.568752
1679932760659,1112749012682436,4.7250004,-15.1125,-32.2125
1679932760669,1112749022680965,4.55625,-15.168751,-31.800001
1679932760678,1112749032701580,4.55625,-15.1125,-32.081253
1679932760688,1112749042690431,4.55625,-15.056251,-32.381252
1679932760701,1112749052699171,4.6125,-14.887501,-32.2125
1679932760710,1112749062697473,4.6687503,-14.75625,-31.987501
1679932760719,1112749072703833,4.6125,-15.000001,-31.987501
1679932760728,1112749082720126,4.55625,-15.168751,-31.987501
1679932760738,1112749092737116,4.8562503,-15.168751,-32.04375
1679932760749,1112749102740644,5.15625,-15.168751,-32.081253
1679932760759,1112749112717827,5.0437503,-15.168751,-32.04375
1679932760769,1112749122719428,4.9875,-15.168751,-31.987501
1679932760779,1112749132714418,4.9125004,-15.1125,-32.04375
1679932760789,1112749142705033,4.8562503,-15.056251,-32.081253
1679932760802,1112749152704152,4.9125004,-14.887501,-32.2125
1679932760809,1112749162710253,4.9875,-14.75625,-32.287502
1679932760819,1112749172704632,4.9125004,-14.75625,-32.287502
1679932760829,1112749182695862,4.8562503,-14.75625,-32.287502
1679932760839,1112749192708727,4.9125004,-14.75625,-32.34375
1679932760852,1112749202708737,4.9875,-14.75625,-32.381252
1679932760860,1112749212703641,5.15625,-15.000001,-32.381252
1679932760869,1112749222718183,5.2875004,-15.168751,-32.381252
1679932760881,1112749232724020,5.3250003,-15.356251,-32.5125
1679932760889,1112749242720308,5.45625,-15.4875,-32.568752
1679932760902,1112749252701423,5.3250003,-15.356251,-32.5125
1679932760910,1112749262676010,5.2875004,-15.168751,-32.381252
1679932760919,1112749272682495,5.2125,-15.168751,-32.5125
1679932760929,1112749282670811,5.15625,-15.168751,-32.568752
1679932760939,1112749292668007,5.15625,-15.168751,-32.7
1679932760949,1112749302666041,5.15625,-15.168751,-32.8875
1679932760959,1112749312641911,5.0437503,-15.4125,-32.7
1679932760971,1112749322657910,4.9875,-15.656251,-32.568752
1679932760979,1112749332665390,4.9875,-15.6,-32.7
1679932760989,1112749342667837,4.9875,-15.4875,-32.8875
1679932761000,1112749352674312,5.2125,-15.356251,-32.643753
1679932761009,1112749362685037,5.45625,-15.168751,-32.381252
1679932761019,1112749372693234,5.5125003,-15.1125,-32.34375
1679932761029,1112749382709522,5.5875,-15.056251,-32.287502
1679932761038,1112749392732992,5.45625,-15.000001,-32.287502
1679932761049,1112749402707684,5.2875004,-14.887501,-32.287502
1679932761059,1112749412710818,5.3250003,-15.056251,-32.287502
1679932761069,1112749422719558,5.45625,-15.168751,-32.287502
1679932761080,1112749432721731,5.0437503,-15.356251,-32.5125
1679932761090,1112749442723976,4.6687503,-15.4875,-32.7
1679932761098,1112749452740231,4.3875003,-15.6,-32.643753
1679932761109,1112749462750226,4.0875,-15.656251,-32.568752
1679932761119,1112749472750360,4.3125,-15.6,-32.34375
1679932761131,1112749482763585,4.55625,-15.4875,-32.081253
1679932761139,1112749492765815,4.3125,-15.6,-32.04375
1679932761154,1112749502759540,4.0875,-15.656251,-31.987501
1679932761158,1112749512757540,4.2562504,-15.7875,-31.9125
1679932761169,1112749522728488,4.3875003,-15.95625,-31.800001
1679932761180,1112749532730084,4.6125,-16.0125,-31.9125
1679932761188,1112749542730651,4.8562503,-16.087502,-31.987501
1679932761200,1112749552731665,4.8562503,-16.0125,-32.2125
1679932761207,1112749562765342,4.8562503,-15.95625,-32.381252
1679932761219,1112749572760519,5.15625,-15.900001,-32.381252
1679932761229,1112749582742476,5.45625,-15.7875,-32.381252
1679932761239,1112749592744629,5.3250003,-15.656251,-32.2125
1679932761252,1112749602739273,5.2875004,-15.4875,-31.987501
1679932761258,1112749612741407,5.2875004,-15.4875,-31.987501
1679932761269,1112749622764128,5.2875004,-15.4875,-31.743752
1679932761279,1112749632759814,5.2875004,-15.656251,-31.500002
1679932761289,1112749642761449,5.2125,-15.656251,-31.425001
1679932761300,1112749652762453,5.0437503,-15.656251,-31.3875
1679932761309,1112749662764914,4.7250004,-15.656251,-31.425001
1679932761318,1112749672765765,4.6687503,-15.656251,-31.743752
1679932761329,1112749682768597,4.7250004,-15.712501,-31.987501
1679932761338,1112749692763981,4.6687503,-15.656251,-31.987501
1679932761347,1112749702758769,4.6687503,-15.4125,-32.081253
1679932761357,1112749712762211,4.6687503,-15.168751,-32.287502
1679932761369,1112749722733176,4.6125,-15.4125,-31.987501
1679932761378,1112749732733940,4.55625,-15.656251,-31.66875
1679932761387,1112749742735488,4.6687503,-15.712501,-31.425001
1679932761397,1112749752729329,4.8562503,-15.7875,-31.2
1679932761410,1112749762746852,4.7250004,-15.712501,-31.087502
1679932761418,1112749772749097,4.6687503,-15.656251,-30.900002
1679932761427,1112749782753880,4.7250004,-16.087502,-31.0125
1679932761437,1112749792755481,4.8562503,-16.556252,-31.087502
1679932761448,1112749802765048,4.9875,-16.5,-31.2
1679932761460,1112749812760259,5.15625,-16.368752,-31.3875
1679932761468,1112749822753326,5.2125,-16.5,-31.500002
1679932761477,1112749832755897,5.2875004,-16.556252,-31.66875
1679932761489,1112749842772329,5.3250003,-16.368752,-31.66875
1679932761497,1112749852748560,5.45625,-16.25625,-31.66875
1679932761507,1112749862750329,5.45625,-15.7875,-31.612501
1679932761519,1112749872753247,5.45625,-15.356251,-31.500002
1679932761529,1112749882734920,5.5875,-15.356251,-31.743752
1679932761539,1112749892762766,5.7562504,-15.356251,-31.987501
1679932761547,1112749902765294,5.7562504,-15.281251,-32.04375
1679932761557,1112749912759764,5.7562504,-15.168751,-32.081253
1679932761568,1112749922760432,5.9437504,-15.6,-32.081253
1679932761578,1112749932761956,6.1875005,-15.95625,-32.081253
1679932761587,1112749942763259,6.1125,-16.181252,-32.04375
1679932761597,1112749952765402,6.05625,-16.368752,-31.987501
1679932761610,1112749962767536,5.8125,-16.556252,-31.9125
1679932761617,1112749972770074,5.5875,-16.6875,-31.800001
1679932761628,1112749982765377,5.5875,-16.612501,-31.500002
1679932761638,1112749992758304,5.5875,-16.556252,-31.2
1679932761649,1112750002760433,5.3250003,-16.3125,-31.312502
1679932761657,1112750012755144,5.15625,-16.087502,-31.3875
1679932761667,1112750022757327,5.15625,-16.0125,-31.3875
1679932761679,1112750032768538,5.15625,-15.95625,-31.3875
1679932761687,1112750042763071,5.2125,-15.712501,-31.425001
1679932761697,1112750052758619,5.2875004,-15.4875,-31.500002
1679932761713,1112750062753089,5.2125,-15.6,-31.66875
1679932761718,1112750072746113,5.15625,-15.656251,-31.800001
1679932761728,1112750082748209,4.9125004,-15.7875,-31.9125
1679932761737,1112750092756906,4.6687503,-15.95625,-31.987501
1679932761747,1112750102759092,4.6687503,-15.95625,-32.2125
1679932761759,1112750112761726,4.6687503,-15.95625,-32.381252
1679932761767,1112750122772014,4.6125,-15.95625,-32.381252
1679932761779,1112750132766321,4.55625,-15.95625,-32.381252
1679932761789,1112750142759230,4.6687503,-15.95625,-32.287502
1679932761797,1112750152723624,4.8562503,-15.95625,-32.081253
1679932761807,1112750162710320,5.15625,-15.900001,-31.987501
1679932761819,1112750172699017,5.45625,-15.7875,-31.800001
1679932761828,1112750182708762,5.45625,-15.95625,-31.743752
1679932761837,1112750192740915,5.45625,-16.087502,-31.66875
1679932761848,1112750202743126,5.3250003,-16.087502,-31.312502
1679932761857,1112750212751208,5.2875004,-16.087502,-30.900002
1679932761868,1112750222753463,5.3250003,-16.3125,-31.0125
1679932761878,1112750232755617,5.45625,-16.556252,-31.087502
1679932761887,1112750242723400,5.2125,-16.5,-31.143751
1679932761897,1112750252725491,4.9875,-16.368752,-31.2
1679932761907,1112750262719914,4.9125004,-16.3125,-31.087502
1679932761920,1112750272722015,4.8562503,-16.25625,-30.900002
1679932761927,1112750282758078,4.9875,-16.3125,-31.143751
