system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679932782124,1112770478615776,-0.0314875,-0.067375,0.0290125
1679932782126,1112770481117929,-0.0314875,-0.0704,0.02805
1679932782131,1112770483620073,-0.0295625,-0.0763125,0.0290125
1679932782132,1112770486122227,-0.030524999,-0.0774125,0.02805
1679932782133,1112770488624381,-0.030524999,-0.0842875,0.026124999
1679932782136,1112770491126842,-0.030524999,-0.0873125,0.0270875
1679932782138,1112770493628919,-0.035475,-0.08635,0.0290125
1679932782141,1112770496131073,-0.032449998,-0.08635,0.031075
1679932782144,1112770498633304,-0.030524999,-0.0814,0.031075
1679932782148,1112770501135458,-0.035475,-0.0803,0.0301125
1679932782149,1112770503637612,-0.035475,-0.0774125,0.0341
1679932782151,1112770506139762,-0.035475,-0.072325,0.036025
1679932782153,1112770508642146,-0.03355,-0.06435,0.0380875
1679932782156,1112770511144300,-0.03355,-0.062425,0.0380875
1679932782159,1112770513646454,-0.036575,-0.050325,0.037125
1679932782161,1112770516148608,-0.03355,-0.04235,0.0380875
1679932782164,1112770518650771,-0.03355,-0.0374,0.037125
1679932782167,1112770521153001,-0.0314875,-0.0323125,0.036025
1679932782170,1112770523655155,-0.0265375,-0.0243375,0.036025
1679932782171,1112770526157550,-0.025575,-0.02035,0.0380875
1679932782173,1112770528659704,-0.0235125,-0.0133375,0.036025
1679932782176,1112770531161858,-0.0215875,-0.0083875,0.033
1679932782179,1112770533664011,-0.0176,-0.0053625,0.0341
1679932782181,1112770536166165,-0.0185625,-0.0033,0.033
1679932782184,1112770538668405,-0.0176,6.875E-4,0.0290125
1679932782186,1112770541170559,-0.0185625,0.004675,0.0290125
1679932782189,1112770543672713,-0.019524999,0.004675,0.0270875
1679932782191,1112770546174867,-0.0204875,0.0056375,0.025024999
1679932782194,1112770548677058,-0.024475,-4.125E-4,0.0240625
1679932782195,1112770551179443,-0.0265375,-4.125E-4,0.025024999
1679932782198,1112770553681366,-0.024475,6.875E-4,0.025024999
1679932782201,1112770556183828,-0.025575,-0.0033,0.0240625
1679932782205,1112770558685996,-0.024475,-0.0133375,0.0231
1679932782206,1112770561188149,-0.024475,-0.018424999,0.0240625
1679932782210,1112770563690303,-0.0235125,-0.018424999,0.022
1679932782212,1112770566192457,-0.025575,-0.0193875,0.020075
1679932782214,1112770568694611,-0.0265375,-0.0253,0.01705
1679932782217,1112770571196987,-0.025575,-0.0323125,0.0210375
1679932782219,1112770573699140,-0.019524999,-0.0353375,0.01705
1679932782222,1112770576201294,-0.0204875,-0.04235,0.015125
1679932782223,1112770578703525,-0.0165,-0.045375,0.0191125
1679932782227,1112770581205626,-0.0165,-0.0463375,0.015125
1679932782230,1112770583707780,-0.019524999,-0.0493625,0.01705
1679932782231,1112770586210011,-0.0165,-0.0493625,0.01705
1679932782235,1112770588712395,-0.013475,-0.0473,0.014025
1679932782236,1112770591214549,-0.0105875,-0.0473,0.014025
1679932782239,1112770593716717,-0.0105875,-0.0473,0.014025
1679932782243,1112770596218871,-0.008525,-0.045375,0.0121
1679932782244,1112770598721025,-0.008525,-0.045375,0.0100375
1679932782248,1112770601223160,-0.0066,-0.04235,0.00605
1679932782249,1112770603725390,-0.0055,-0.039325,0.0070125
1679932782251,1112770606227775,-0.0045375,-0.0374,0.00605
1679932782254,1112770608729698,-0.0045375,-0.0353375,0.0070125
1679932782256,1112770611231852,-0.003575,-0.0353375,0.0070125
1679932782259,1112770613734203,4.125E-4,-0.04235,0.004125
1679932782261,1112770616236357,-5.5E-4,-0.0413875,0.0
1679932782264,1112770618738511,-0.0055,-0.0444125,0.0020625
1679932782266,1112770621240742,-0.003575,-0.0484,-9.625E-4
1679932782269,1112770623742905,-5.5E-4,-0.0523875,-0.007975
1679932782271,1112770626245059,4.125E-4,-0.0573375,-0.012925
1679932782273,1112770628747212,-0.003575,-0.0583,-0.011
1679932782276,1112770631249366,-0.003575,-0.06435,-0.0119624995
1679932782280,1112770633751525,-5.5E-4,-0.0683375,-0.011
1679932782281,1112770636253987,-5.5E-4,-0.0774125,-0.0149875
1679932782283,1112770638756064,-5.5E-4,-0.0853875,-0.018975
1679932782286,1112770641258218,-0.0045375,-0.094325,-0.0199375
1679932782289,1112770643760448,-0.003575,-0.0983125,-0.0199375
1679932782291,1112770646262631,-0.003575,-0.100375,-0.0199375
1679932782293,1112770648764785,-0.0066,-0.1073875,-0.0199375
1679932782296,1112770651267170,-0.0055,-0.1144,-0.018975
1679932782299,1112770653769323,-0.0045375,-0.117425,-0.0248875
1679932782301,1112770656271501,-0.003575,-0.1254,-0.0248875
1679932782304,1112770658773655,-0.0015125,-0.1313125,-0.02695
1679932782306,1112770661275809,-0.0015125,-0.1324125,-0.028875
1679932782309,1112770663778040,-0.0066,-0.1343375,-0.0319
1679932782312,1112770666280169,-5.5E-4,-0.1343375,-0.034925
1679932782314,1112770668782323,0.0034375,-0.1343375,-0.034925
1679932782318,1112770671284476,-0.0015125,-0.1373625,-0.0358875
1679932782322,1112770673786630,0.0015125,-0.1343375,-0.039875
1679932782323,1112770676289006,0.0015125,-0.1313125,-0.039875
1679932782325,1112770678791237,0.002475,-0.13035,-0.0369875
1679932782326,1112770681293314,0.0034375,-0.1263625,-0.034925
1679932782331,1112770683795544,0.002475,-0.113299996,-0.0339625
1679932782332,1112770686297698,0.0034375,-0.1123375,-0.028875
1679932782334,1112770688799876,0.0034375,-0.1123375,-0.029975
1679932782337,1112770691302030,0.0044,-0.100375,-0.029975
1679932782339,1112770693804414,0.0055,-0.0933625,-0.02695
1679932782341,1112770696306568,0.0034375,-0.0873125,-0.0248875
1679932782345,1112770698808794,0.0044,-0.0823625,-0.022
1679932782348,1112770701310871,0.0034375,-0.0763125,-0.018975
1679932782357,1112770703813025,0.0044,-0.0713625,-0.018975
1679932782357,1112770706315256,0.0034375,-0.067375,-0.0199375
1679932782358,1112770708817367,4.125E-4,-0.0653125,-0.018975
1679932782358,1112770711319751,-0.0015125,-0.061325,-0.018975
1679932782359,1112770713821905,4.125E-4,-0.0594,-0.018975
1679932782361,1112770716324059,0.0015125,-0.0603625,-0.01595
1679932782363,1112770718826213,4.125E-4,-0.0583,-0.0169125
1679932782366,1112770721328343,-5.5E-4,-0.0594,-0.01595
1679932782369,1112770723830496,0.002475,-0.0633875,-0.01595
1679932782372,1112770726332727,0.0034375,-0.0664125,-0.0119624995
1679932782374,1112770728834881,0.0044,-0.0704,-0.0089375
1679932782376,1112770731337039,0.0094875,-0.0774125,-0.0089375
1679932782379,1112770733839424,0.0114124995,-0.084425,-0.007975
1679932782381,1112770736341577,0.01045,-0.094325,-0.006875
1679932782383,1112770738843500,0.007425,-0.1023,-0.006875
1679932782386,1112770741345967,0.01045,-0.113299996,-0.0039875
1679932782389,1112770743848121,0.019524999,-0.1254,0.0011
1679932782392,1112770746350275,0.0204875,-0.1343375,-9.625E-4
1679932782394,1112770748852429,0.018424999,-0.149325,-9.625E-4
1679932782396,1112770751354563,0.0235125,-0.1593625,0.0
1679932782399,1112770753856717,0.024475,-0.17435,0.0050875
1679932782401,1112770756359102,0.0264,-0.1863125,0.004125
1679932782404,1112770758861256,0.032449998,-0.1973125,0.0
1679932782406,1112770761363487,0.0345125,-0.21133749,0.0020625
1679932782409,1112770763865621,0.035475,-0.2244,0.0050875
1679932782411,1112770766367698,0.040425,-0.2343,0.0020625
1679932782415,1112770768869929,0.0385,-0.249425,0.0020625
1679932782416,1112770771372083,0.040425,-0.2613875,0.003025
1679932782419,1112770773874463,0.0424875,-0.2684,0.0050875
1679932782424,1112770776376616,0.046475,-0.282425,0.004125
1679932782426,1112770778878770,0.046475,-0.293425,0.0050875
1679932782427,1112770781380938,0.046475,-0.3023625,0.0070125
1679932782430,1112770783883169,0.0424875,-0.309375,0.0081124995
1679932782432,1112770786385246,0.046475,-0.3194125,0.0121
1679932782434,1112770788887400,0.0495,-0.3243625,0.0121
1679932782436,1112770791389861,0.046475,-0.3273875,0.015125
1679932782439,1112770793892010,0.0444125,-0.3304125,0.0160875
1679932782441,1112770796394164,0.0484,-0.3353625,0.0191125
1679932782444,1112770798896318,0.0484,-0.336325,0.0231
1679932782446,1112770801398472,0.0484,-0.3344,0.022
1679932782451,1112770803900611,0.0484,-0.3323375,0.0240625
1679932782452,1112770806402842,0.0495,-0.3273875,0.026124999
1679932782455,1112770808904996,0.0504625,-0.325325,0.02805
1679932782456,1112770811407381,0.0495,-0.31239998,0.026124999
1679932782459,1112770813909299,0.051425,-0.303325,0.0290125
1679932782461,1112770816411683,0.051425,-0.29741248,0.033
1679932782463,1112770818913837,0.051425,-0.2853125,0.033
1679932782467,1112770821415991,0.052525,-0.2684,0.0320375
1679932782470,1112770823918227,0.057475,-0.2523125,0.033
1679932782472,1112770826420381,0.0594,-0.2443375,0.0341
1679932782474,1112770828922535,0.0565125,-0.2314125,0.0341
1679932782476,1112770831424688,0.0614625,-0.2143625,0.036025
1679932782478,1112770833926842,0.0675125,-0.2013,0.036025
1679932782481,1112770836428996,0.0675125,-0.1863125,0.039049998
1679932782484,1112770838931458,0.0704,-0.1703625,0.0400125
1679932782487,1112770841433612,0.074525,-0.1584,0.039049998
1679932782489,1112770843935775,0.074525,-0.1423125,0.039049998
1679932782491,1112770846437929,0.074525,-0.1263625,0.0380875
1679932782494,1112770848940083,0.07645,-0.105325,0.039049998
1679932782496,1112770851442237,0.0785125,-0.0873125,0.036025
1679932782499,1112770853944613,0.07645,-0.0774125,0.0341
1679932782501,1112770856446766,0.0754875,-0.0594,0.0301125
1679932782505,1112770858948920,0.073425,-0.0473,0.02805
1679932782506,1112770861451151,0.0724625,-0.0353375,0.026124999
1679932782509,1112770863953228,0.0715,-0.018424999,0.0231
1679932782511,1112770866455459,0.0724625,-0.0083875,0.0191125
1679932782514,1112770868957613,0.0724625,6.875E-4,0.015125
1679932782517,1112770871459997,0.0694375,0.0066,0.0121
1679932782520,1112770873962194,0.06545,0.009625,0.0100375
1679932782521,1112770876464348,0.0664125,0.0176,0.009075
1679932782524,1112770878966502,0.0614625,0.0215875,0.0081124995
1679932782527,1112770881468656,0.0605,0.020624999,0.0070125
1679932782529,1112770883970809,0.0584375,0.02365,0.009075
1679932782531,1112770886473058,0.054449998,0.0215875,0.0050875
1679932782534,1112770888975443,0.0495,0.0226875,0.0050875
1679932782536,1112770891477366,0.0495,0.026675,0.00605
1679932782539,1112770893979751,0.046475,0.0187,0.00605
1679932782542,1112770896481904,0.043449998,0.013612499,0.004125
1679932782544,1112770898984058,0.043449998,0.009625,0.0050875
1679932782547,1112770901486212,0.043449998,0.0026125,0.004125
1679932782549,1112770903988443,0.0424875,6.875E-4,0.003025
1679932782551,1112770906490597,0.043449998,-0.0053625,0.003025
1679932782554,1112770908992742,0.043449998,-0.007425,0.0011
1679932782556,1112770911494895,0.0484,-0.0103124995,-9.625E-4
1679932782559,1112770913997049,0.0484,-0.012375,0.0
1679932782561,1112770916499434,0.0444125,-0.0143,-0.0028875
1679932782564,1112770919001674,0.043449998,-0.0163625,-0.006875
1679932782566,1112770921503828,0.046475,-0.02035,-0.00495
1679932782569,1112770924005981,0.0455125,-0.0243375,-0.0089375
1679932782572,1112770926508135,0.043449998,-0.0273625,-0.007975
1679932782574,1112770929010304,0.0394625,-0.0323125,-0.007975
1679932782576,1112770931512458,0.0374,-0.034375,-0.006875
1679932782580,1112770934014843,0.0345125,-0.0353375,-0.0059125
1679932782582,1112770936516996,0.0345125,-0.03135,-0.006875
1679932782584,1112770939019150,0.032449998,-0.0323125,-0.006875
1679932782586,1112770941521304,0.0334125,-0.0323125,-0.00495
1679932782589,1112770944023535,0.0334125,-0.03135,-0.0039875
1679932782591,1112770946525689,0.0364375,-0.0264,-0.001925
1679932782596,1112770949027833,0.029424999,-0.0243375,-0.001925
1679932782597,1112770951530217,0.0264,-0.0243375,-0.0028875
1679932782599,1112770954032371,0.0254375,-0.0213125,-0.001925
1679932782601,1112770956534525,0.0254375,-0.017324999,-9.625E-4
1679932782605,1112770959036679,0.0254375,-0.0133375,-0.0028875
1679932782606,1112770961538842,0.024475,-0.0114124995,-9.625E-4
1679932782609,1112770964040996,0.0235125,-0.0154,-0.0028875
1679932782611,1112770966543457,0.0264,-0.0114124995,-9.625E-4
1679932782613,1112770969045380,0.0224125,-0.0083875,-0.0028875
1679932782619,1112770971547549,0.0204875,-0.00935,0.0
1679932782622,1112770974049703,0.019524999,-0.012375,0.0
1679932782624,1112770976552164,0.0204875,-0.0163625,-0.0028875
1679932782625,1112770979054241,0.0204875,-0.018424999,-0.0039875
1679932782626,1112770981556472,0.0165,-0.0213125,-0.001925
1679932782631,1112770984058607,0.018424999,-0.028324999,-0.00495
1679932782633,1112770986560761,0.019524999,-0.034375,-0.0059125
1679932782635,1112770989062915,0.0204875,-0.04235,-0.007975
1679932782636,1112770991565069,0.018424999,-0.0463375,-0.007975
1679932782639,1112770994067434,0.013475,-0.051425,-0.0089375
1679932782641,1112770996569588,0.0154,-0.0543125,-0.0089375
1679932782644,1112770999071742,0.0155375,-0.069299996,-0.0089375
1679932782646,1112771001573896,0.0125124995,-0.0803,-0.011
1679932782651,1112771004076102,0.0155375,-0.08635,-0.011
1679932782654,1112771006578179,0.013475,-0.091299996,-0.0089375
1679932782656,1112771009080641,0.0094875,-0.0983125,-0.0089375
1679932782657,1112771011582795,0.0094875,-0.100375,-0.007975
1679932782660,1112771014084949,0.01045,-0.1073875,-0.007975
1679932782661,1112771016587087,0.0114124995,-0.113299996,-0.0089375
1679932782664,1112771019089241,0.013475,-0.111375,-0.0089375
1679932782667,1112771021591395,0.01045,-0.113299996,-0.007975
1679932782672,1112771024093554,0.0064625,-0.1104125,-0.011
1679932782674,1112771026595785,0.007425,-0.1034,-0.0099
1679932782675,1112771029097939,0.0045375,-0.0983125,-0.007975
1679932782677,1112771031600323,0.0045375,-0.0933625,-0.006875
1679932782679,1112771034102477,0.0034375,-0.084425,-0.0089375
1679932782682,1112771036604631,0.0055,-0.0763125,-0.012925
1679932782684,1112771039106761,0.007425,-0.0713625,-0.012925
1679932782686,1112771041608992,0.01045,-0.0573375,-0.012925
1679932782689,1112771044111145,0.0125124995,-0.0484,-0.0149875
1679932782694,1112771046613284,0.0155375,-0.04235,-0.0199375
1679932782695,1112771049115438,0.019524999,-0.029424999,-0.0209
1679932782698,1112771051617592,0.019524999,-0.0133375,-0.022
1679932782699,1112771054119746,0.0204875,0.00165,-0.0279125
1679932782702,1112771056622131,0.019524999,0.0176,-0.02695
1679932782704,1112771059124342,0.019524999,0.0276375,-0.0279125
1679932782706,1112771061626496,0.0174625,0.0356125,-0.0259875
1679932782709,1112771064128650,0.0125124995,0.048675,-0.033
1679932782711,1112771066630804,0.0114124995,0.056649998,-0.034925
1679932782714,1112771069132972,0.0094875,0.069575,-0.034925
1679932782717,1112771071635126,0.0055,0.0765875,-0.03795
1679932782720,1112771074137510,0.002475,0.07865,-0.039875
1679932782723,1112771076639664,0.0015125,0.080575,-0.039875
1679932782725,1112771079141813,-0.003575,0.086625,-0.040975
1679932782727,1112771081644044,-0.0055,0.0856625,-0.040975
1679932782730,1112771084146121,-0.0055,0.08965,-0.044
1679932782733,1112771086648351,-0.008525,0.0856625,-0.044
1679932782734,1112771089150736,-0.0094875,0.0796125,-0.0449625
1679932782738,1112771091652900,-0.0064625,0.073699996,-0.045925
1679932782741,1112771094155054,-0.008525,0.0666875,-0.0479875
1679932782744,1112771096657208,-0.0125124995,0.059675,-0.0529375
1679932782745,1112771099159346,-0.0165,0.047575,-0.0529375
1679932782747,1112771101661500,-0.013475,0.0306625,-0.0559625
1679932782749,1112771104163654,-0.0155375,0.0176,-0.0589875
1679932782751,1112771106665885,-0.0174625,0.00165,-0.061875
1679932782755,1112771109168284,-0.0174625,-0.0154,-0.062975
1679932782757,1112771111670208,-0.0185625,-0.0353375,-0.0669625
1679932782759,1112771114172592,-0.0174625,-0.05335,-0.0688875
1679932782762,1112771116674746,-0.0174625,-0.0704,-0.073975
1679932782764,1112771119176900,-0.0174625,-0.0853875,-0.08195
1679932782768,1112771121679145,-0.0185625,-0.1043625,-0.0809875
1679932782772,1112771124181299,-0.0204875,-0.1243,-0.084975
1679932782773,1112771126683452,-0.019524999,-0.1343375,-0.0889625
1679932782776,1112771129185837,-0.0235125,-0.14533749,-0.0939125
1679932782777,1112771131687755,-0.02255,-0.1623875,-0.0889625
1679932782779,1112771134189909,-0.02255,-0.1654125,-0.09295
1679932782781,1112771136692294,-0.024475,-0.1683,-0.095975
1679932782784,1112771139194524,-0.0235125,-0.1783375,-0.0939125
1679932782786,1112771141696664,-0.0215875,-0.17435,-0.094875
1679932782789,1112771144198818,-0.02255,-0.1694,-0.095975
1679932782791,1112771146700972,-0.02255,-0.16733749,-0.0979
1679932782794,1112771149203126,-0.024475,-0.1584,-0.094875
1679932782796,1112771151705290,-0.024475,-0.150425,-0.0939125
1679932782800,1112771154207674,-0.0235125,-0.1423125,-0.094875
1679932782802,1112771156709905,-0.02255,-0.1263625,-0.0939125
1679932782805,1112771159211982,-0.0185625,-0.1144,-0.09295
1679932782807,1112771161714164,-0.0204875,-0.1034,-0.0908875
1679932782810,1112771164216395,-0.0235125,-0.091299996,-0.089925
1679932782812,1112771166718548,-0.0235125,-0.0774125,-0.089925
1679932782814,1112771169220933,-0.02255,-0.0603625,-0.088
1679932782817,1112771171723087,-0.024475,-0.0493625,-0.0859375
1679932782821,1112771174225280,-0.024475,-0.0323125,-0.0859375
1679932782823,1112771176727434,-0.024475,-0.0213125,-0.086899996
1679932782825,1112771179229587,-0.02255,-0.0083875,-0.084975
1679932782827,1112771181731741,-0.025575,0.004675,-0.084975
1679932782829,1112771184233981,-0.030524999,0.0116875,-0.084975
1679932782831,1112771186736366,-0.025575,0.0196625,-0.084975
1679932782835,1112771189238520,-0.0284625,0.0286,-0.086899996
1679932782838,1112771191740673,-0.030524999,0.0306625,-0.086899996
1679932782840,1112771194242803,-0.0265375,0.034649998,-0.086899996
1679932782843,1112771196744957,-0.0275,0.0386375,-0.0889625
1679932782845,1112771199247111,-0.0325875,0.0386375,-0.0908875
1679932782847,1112771201749342,-0.035475,0.0386375,-0.0919875
1679932782849,1112771204251516,-0.03355,0.0356125,-0.09295
1679932782851,1112771206753669,-0.036575,0.0336875,-0.0979
1679932782854,1112771209255823,-0.035475,0.02365,-0.099
1679932782857,1112771211758208,-0.0314875,0.0246125,-0.094875
1679932782860,1112771214260381,-0.0325875,0.0187,-0.094875
1679932782862,1112771216762535,-0.0314875,0.0105875,-0.0979
1679932782864,1112771219264765,-0.0275,0.00165,-0.0999625
1679932782867,1112771221766919,-0.024475,-0.00935,-0.095975
1679932782870,1112771224269087,-0.024475,-0.0163625,-0.094875
1679932782874,1112771226771241,-0.02255,-0.017324999,-0.095975
1679932782876,1112771229273395,-0.0215875,-0.0264,-0.095975
1679932782878,1112771231775549,-0.019524999,-0.0353375,-0.099
1679932782881,1112771234277976,-0.0165,-0.039325,-0.094875
1679932782883,1112771236780053,-0.01155,-0.0433125,-0.09295
1679932782886,1112771239282284,-0.0064625,-0.050325,-0.09295
1679932782888,1112771241784438,-0.0015125,-0.0484,-0.09295
1679932782890,1112771244286592,-0.003575,-0.0554125,-0.089925
1679932782891,1112771246788779,0.002475,-0.0594,-0.0919875
1679932782894,1112771249291164,0.0045375,-0.0633875,-0.089925
1679932782896,1112771251793318,0.0055,-0.067375,-0.0889625
1679932782899,1112771254295472,0.007425,-0.072325,-0.0889625
1679932782901,1112771256797616,0.007425,-0.0743875,-0.088
1679932782905,1112771259299769,0.0094875,-0.0743875,-0.0889625
1679932782907,1112771261802000,0.0094875,-0.07535,-0.086899996
1679932782909,1112771264304077,0.01045,-0.07535,-0.0859375
1679932782912,1112771266806530,0.0125124995,-0.0704,-0.0859375
1679932782915,1112771269308684,0.0125124995,-0.072325,-0.0859375
1679932782918,1112771271810837,0.01045,-0.072325,-0.0908875
1679932782922,1112771274312972,0.0125124995,-0.067375,-0.089925
1679932782923,1112771276815126,0.0125124995,-0.067375,-0.088
1679932782925,1112771279317357,0.013475,-0.0664125,-0.0889625
1679932782927,1112771281819511,0.013475,-0.06435,-0.0889625
1679932782929,1112771284321665,0.013475,-0.0633875,-0.0859375
1679932782931,1112771286823818,0.0165,-0.0603625,-0.086899996
1679932782935,1112771289325981,0.0155375,-0.0573375,-0.089925
1679932782939,1112771291828366,0.0114124995,-0.0573375,-0.084975
1679932782940,1112771294330520,0.01045,-0.050325,-0.0859375
1679932782942,1112771296832751,0.0125124995,-0.051425,-0.084975
1679932782944,1112771299334923,0.0094875,-0.0493625,-0.08195
1679932782948,1112771301837077,0.01045,-0.0484,-0.0809875
1679932782949,1112771304339231,0.0125124995,-0.0473,-0.08195
1679932782951,1112771306841390,0.01045,-0.045375,-0.0859375
1679932782957,1112771309343775,0.013475,-0.0463375,-0.0859375
1679932782958,1112771311845928,0.0155375,-0.0463375,-0.084975
1679932782960,1112771314348082,0.0174625,-0.0493625,-0.083875
1679932782961,1112771316850236,0.0165,-0.051425,-0.084975
1679932782964,1112771319352376,0.018424999,-0.0523875,-0.084975
1679932782967,1112771321854607,0.0174625,-0.0463375,-0.086899996
1679932782969,1112771324356991,0.018424999,-0.0523875,-0.0859375
1679932782972,1112771326858914,0.0224125,-0.0543125,-0.084975
1679932782978,1112771329361275,0.0235125,-0.0543125,-0.086899996
1679932782978,1112771331863429,0.018424999,-0.0594,-0.086899996
1679932782979,1112771334365583,0.024475,-0.0594,-0.086899996
1679932782981,1112771336867737,0.0224125,-0.0543125,-0.083875
1679932782984,1112771339369890,0.0254375,-0.0583,-0.0829125
1679932782986,1112771341872121,0.0265375,-0.0583,-0.083875
1679932782989,1112771344374506,0.0275,-0.0583,-0.0829125
1679932782992,1112771346876429,0.0265375,-0.0583,-0.08195
1679932782994,1112771349378809,0.0224125,-0.0543125,-0.0809875
1679932782996,1112771351880962,0.0224125,-0.05335,-0.083875
1679932782999,1112771354383116,0.018424999,-0.051425,-0.084975
1679932783001,1112771356885347,0.019524999,-0.0433125,-0.0829125
1679932783005,1112771359387515,0.018424999,-0.039325,-0.0809875
1679932783007,1112771361889669,0.0204875,-0.0374,-0.0809875
1679932783009,1112771364391823,0.0204875,-0.0334125,-0.08195
1679932783012,1112771366893976,0.0174625,-0.0264,-0.0779625
1679932783015,1112771369396111,0.0165,-0.0243375,-0.077
1679932783016,1112771371898573,0.0094875,-0.0224125,-0.077
1679932783019,1112771374400650,0.013475,-0.0163625,-0.0749375
1679932783022,1112771376902881,0.013475,-0.00935,-0.0719125
1679932783024,1112771379405034,0.0094875,-0.007425,-0.0719125
1679932783026,1112771381907169,0.01045,-0.006325,-0.0719125
1679932783030,1112771384409323,0.0094875,-0.0053625,-0.0688875
1679932783032,1112771386911477,0.0155375,-0.0023375,-0.0699875
1679932783034,1112771389413862,0.013475,-0.001375,-0.07095
1679932783037,1112771391916015,0.008525,-0.0033,-0.0699875
1679932783039,1112771394418169,0.0094875,6.875E-4,-0.067925
1679932783041,1112771396920323,0.0114124995,0.00165,-0.0669625
1679932783044,1112771399422554,0.01045,-0.001375,-0.062975
1679932783047,1112771401924722,0.0165,6.875E-4,-0.0609125
1679932783052,1112771404427106,0.013475,-4.125E-4,-0.05995
1679932783052,1112771406929260,0.013475,-0.0023375,-0.0578875
1679932783056,1112771409431414,0.0165,6.875E-4,-0.056925
1679932783057,1112771411933539,0.013475,-4.125E-4,-0.0539
1679932783059,1112771414435693,0.0125124995,-0.0053625,-0.051975
1679932783061,1112771416937847,0.0125124995,-0.0083875,-0.0529375
1679932783064,1112771419440001,0.013475,-0.00935,-0.0499125
1679932783068,1112771421942226,0.0155375,-0.0114124995,-0.04895
1679932783074,1112771424444380,0.013475,-0.0163625,-0.04895
1679932783075,1112771426946765,0.0125124995,-0.0163625,-0.0479875
1679932783076,1112771429448919,0.0155375,-0.0143,-0.04895
1679932783077,1112771431951072,0.013475,-0.0163625,-0.0449625
1679932783079,1112771434453231,0.0125124995,-0.017324999,-0.0429
1679932783083,1112771436955462,0.0165,-0.0163625,-0.044
1679932783084,1112771439457616,0.0165,-0.0163625,-0.044
1679932783088,1112771441959770,0.0165,-0.0163625,-0.0419375
1679932783089,1112771444461953,0.018424999,-0.0163625,-0.0389125
1679932783092,1112771446964107,0.018424999,-0.017324999,-0.0419375
1679932783094,1112771449466491,0.018424999,-0.02035,-0.039875
1679932783097,1112771451968645,0.0174625,-0.0213125,-0.033
1679932783099,1112771454470876,0.018424999,-0.02035,-0.0319
1679932783105,1112771456973030,0.018424999,-0.02035,-0.028875
1679932783106,1112771459475183,0.018424999,-0.012375,-0.028875
1679932783108,1112771461977337,0.0165,-0.0143,-0.02695
1679932783110,1112771464479472,0.0165,-0.0083875,-0.0259875
1679932783111,1112771466981626,0.0165,-0.006325,-0.0279125
1679932783114,1112771469484011,0.0155375,-0.0023375,-0.028875
1679932783117,1112771471986165,0.0165,0.0026125,-0.029975
1679932783120,1112771474488332,0.013475,0.0077,-0.0248875
1679932783122,1112771476990563,0.007425,0.0116875,-0.028875
1679932783124,1112771479492640,0.0064625,0.015675,-0.0248875
1679932783127,1112771481994871,0.0015125,0.0246125,-0.0229625
1679932783131,1112771484497279,0.002475,0.0306625,-0.022
1679932783132,1112771486999433,0.0034375,0.034649998,-0.018975
1679932783134,1112771489501587,-5.5E-4,0.0407,-0.0169125
1679932783137,1112771492003741,-5.5E-4,0.0435875,-0.01595
1679932783139,1112771494505895,-0.003575,0.0496375,-0.0119624995
1679932783143,1112771497008078,-0.0015125,0.0556875,-0.0089375
1679932783145,1112771499510232,-0.0045375,0.0606375,-0.007975
1679932783147,1112771502012462,-0.0045375,0.0636625,-0.0059125
1679932783149,1112771504514847,-0.0064625,0.0666875,-0.0039875
1679932783152,1112771507017001,-0.003575,0.0726,-0.001925
1679932783154,1112771509519169,-0.0045375,0.0726,-9.625E-4
1679932783157,1112771512021323,-0.0064625,0.07865,0.0020625
1679932783160,1112771514523476,-0.003575,0.080575,0.0020625
1679932783162,1112771517025707,-0.0055,0.0826375,0.003025
1679932783164,1112771519527866,-0.0015125,0.0847,0.00605
1679932783167,1112771522030020,-5.5E-4,0.08965,0.0050875
1679932783170,1112771524532404,-0.003575,0.0946,0.0050875
1679932783172,1112771527034328,-0.0055,0.0985875,0.0070125
1679932783174,1112771529536476,-0.0064625,0.102575,0.0070125
1679932783181,1112771532038861,-0.0064625,0.104637496,0.009075
1679932783182,1112771534541092,-0.0094875,0.1056,0.009075
1679932783183,1112771537043169,-0.01155,0.1076625,0.011
1679932783185,1112771539545410,-0.0064625,0.11165,0.0160875
1679932783191,1112771542047563,-0.0045375,0.11165,0.015125
1679932783191,1112771544549717,-0.0064625,0.1126125,0.0160875
1679932783193,1112771547051871,-0.0015125,0.115637496,0.01705
1679932783194,1112771549554256,0.0015125,0.114675,0.0210375
1679932783197,1112771552056429,0.0045375,0.113575,0.0160875
1679932783199,1112771554558659,5.5E-4,0.114675,0.015125
1679932783202,1112771557060736,-5.5E-4,0.1126125,0.015125
1679932783207,1112771559562967,-0.0015125,0.1095875,0.0191125
1679932783207,1112771562065135,-0.0045375,0.1016125,0.0210375
1679932783210,1112771564567519,-0.0045375,0.0996875,0.025024999
1679932783212,1112771567069673,-0.0075625,0.095699996,0.0240625
1679932783214,1112771569571827,-0.0094875,0.0875875,0.02805
1679932783222,1112771572073967,-0.01155,0.081675,0.0290125
1679932783224,1112771574576121,-0.0125124995,0.0796125,0.031075
1679932783225,1112771577078275,-0.0155375,0.073699996,0.0320375
1679932783227,1112771579580429,-0.013475,0.06765,0.033
1679932783228,1112771582082890,-0.013475,0.0636625,0.033
1679932783230,1112771584584837,-0.019524999,0.0576125,0.031075
