system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679932778640,1112766993064117,0.504268,-0.288844,0.648195,0.492061
1679932778642,1112766995566271,0.50418,-0.288634,0.648256,0.492194
1679932778644,1112766998068732,0.504078,-0.288543,0.648337,0.492245
1679932778646,1112767000570886,0.503987,-0.288467,0.64841,0.492287
1679932778650,1112767003072963,0.503903,-0.288394,0.648479,0.492325
1679932778651,1112767005575189,0.503832,-0.288323,0.64854,0.492359
1679932778654,1112767008077343,0.503779,-0.288249,0.648595,0.492384
1679932778656,1112767010579727,0.503468,-0.287426,0.648771,0.492951
1679932778659,1112767013081881,0.503413,-0.287259,0.648836,0.493019
1679932778661,1112767015584045,0.503401,-0.287164,0.648885,0.493022
1679932778662,1112767018086199,0.5034,-0.287061,0.648938,0.493013
1679932778666,1112767020588353,0.503403,-0.286945,0.648999,0.492998
1679932778669,1112767023090507,0.503399,-0.286814,0.649071,0.492983
1679932778671,1112767025592727,0.503384,-0.286679,0.649153,0.492968
1679932778673,1112767028094881,0.503736,-0.28676,0.649004,0.492758
1679932778677,1112767030597035,0.503732,-0.286628,0.649086,0.492731
1679932778679,1112767033099420,0.503683,-0.286473,0.649199,0.492722
1679932778682,1112767035601348,0.50362,-0.286309,0.64932,0.492723
1679932778685,1112767038103502,0.503541,-0.286139,0.649451,0.49273
1679932778686,1112767040605963,0.503447,-0.285969,0.649587,0.492745
1679932778689,1112767043108117,0.503338,-0.285792,0.649729,0.492771
1679932778691,1112767045610271,0.503885,-0.286115,0.64945,0.492393
1679932778693,1112767048112381,0.50382,-0.285986,0.649555,0.492396
1679932778695,1112767050614535,0.503689,-0.285808,0.649696,0.492448
1679932778699,1112767053116688,0.503551,-0.285623,0.649834,0.492513
1679932778701,1112767055619073,0.503411,-0.285443,0.649965,0.492588
1679932778703,1112767058121232,0.503266,-0.285262,0.650093,0.492673
1679932778706,1112767060623386,0.503119,-0.285087,0.650215,0.492764
1679932778709,1112767063125617,0.503052,-0.285209,0.650301,0.492648
1679932778711,1112767065627693,0.502925,-0.285074,0.650401,0.492723
1679932778715,1112767068129939,0.502799,-0.284917,0.650496,0.492817
1679932778716,1112767070632093,0.502683,-0.284759,0.650584,0.492911
1679932778721,1112767073134478,0.502574,-0.284603,0.650666,0.493004
1679932778722,1112767075636632,0.502476,-0.284454,0.650741,0.493091
1679932778725,1112767078138780,0.502385,-0.284309,0.650813,0.493171
1679932778726,1112767080640934,0.501813,-0.28439,0.651246,0.493136
1679932778730,1112767083143088,0.501673,-0.284271,0.651357,0.4932
1679932778731,1112767085645242,0.501589,-0.284133,0.651428,0.493271
1679932778733,1112767088147473,0.501504,-0.283992,0.651501,0.493342
1679932778736,1112767090649852,0.501416,-0.283847,0.651578,0.493414
1679932778739,1112767093151775,0.501323,-0.283697,0.651661,0.493485
1679932778741,1112767095653929,0.501225,-0.283543,0.651751,0.493554
1679932778745,1112767098156333,0.500704,-0.284096,0.652208,0.493162
1679932778746,1112767100658487,0.500541,-0.284001,0.652354,0.493188
1679932778750,1112767103160641,0.500402,-0.283836,0.65248,0.493257
1679932778753,1112767105662871,0.500259,-0.283664,0.65261,0.49333
1679932778755,1112767108165025,0.500104,-0.283482,0.652753,0.493402
1679932778756,1112767110667159,0.499939,-0.283294,0.652906,0.493474
1679932778759,1112767113169313,0.499762,-0.283098,0.653073,0.493546
1679932778761,1112767115671467,0.499168,-0.283405,0.653579,0.493301
1679932778764,1112767118173621,0.498932,-0.283244,0.6538,0.493338
1679932778766,1112767120676077,0.498728,-0.283029,0.653999,0.493405
1679932778770,1112767123178154,0.498519,-0.282801,0.654201,0.493479
1679932778772,1112767125680385,0.498313,-0.282569,0.654403,0.493552
1679932778774,1112767128182539,0.498105,-0.282331,0.65461,0.493624
1679932778776,1112767130684693,0.497895,-0.282086,0.654822,0.493694
1679932778779,1112767133186865,0.497905,-0.282304,0.654918,0.493432
1679932778781,1112767135689250,0.497728,-0.282115,0.655104,0.493472
1679932778783,1112767138191404,0.497534,-0.281884,0.655296,0.493545
1679932778786,1112767140693558,0.497343,-0.281648,0.655485,0.493621
1679932778790,1112767143195712,0.497152,-0.281404,0.655672,0.493705
1679932778792,1112767145697865,0.496964,-0.281165,0.655848,0.493797
1679932778794,1112767148200019,0.496778,-0.280927,0.656018,0.493892
1679932778796,1112767150702173,0.49725,-0.28059,0.655721,0.494004
1679932778800,1112767153204404,0.497147,-0.280356,0.65582,0.494109
1679932778802,1112767155706789,0.496984,-0.280152,0.655958,0.494206
1679932778804,1112767158208942,0.49683,-0.279961,0.656084,0.494301
1679932778806,1112767160711096,0.496685,-0.279783,0.6562,0.494394
1679932778810,1112767163213250,0.496546,-0.279618,0.656304,0.494488
1679932778811,1112767165715404,0.496421,-0.279473,0.656394,0.494577
1679932778814,1112767168217635,0.496531,-0.279109,0.656298,0.494799
1679932778816,1112767170719789,0.496444,-0.278968,0.656353,0.494893
1679932778820,1112767173221942,0.496344,-0.278859,0.656419,0.494966
1679932778823,1112767175724125,0.496254,-0.278773,0.65648,0.495025
1679932778824,1112767178226510,0.496169,-0.278698,0.656538,0.495075
1679932778827,1112767180728433,0.496088,-0.278633,0.656597,0.495115
1679932778830,1112767183230818,0.496009,-0.278577,0.65666,0.495142
1679932778832,1112767185733048,0.49556,-0.278591,0.656986,0.495152
1679932778834,1112767188235125,0.495456,-0.278553,0.657073,0.495161
1679932778837,1112767190737356,0.49539,-0.278517,0.657138,0.495161
1679932778839,1112767193239510,0.495323,-0.278474,0.657206,0.495162
1679932778841,1112767195741678,0.495256,-0.278424,0.657277,0.495163
1679932778843,1112767198243832,0.495182,-0.278361,0.657354,0.49517
1679932778846,1112767200746216,0.4951,-0.278279,0.657436,0.49519
1679932778849,1112767203248370,0.494654,-0.278254,0.657774,0.495201
1679932778851,1112767205750524,0.494522,-0.278139,0.657888,0.495246
1679932778854,1112767208252659,0.49442,-0.278008,0.657976,0.495304
1679932778856,1112767210754813,0.494327,-0.277872,0.658058,0.495364
1679932778860,1112767213257044,0.494243,-0.277738,0.658137,0.495419
1679932778861,1112767215759197,0.494173,-0.277622,0.658212,0.495454
1679932778866,1112767218261366,0.494113,-0.277523,0.658287,0.495469
1679932778867,1112767220763751,0.494348,-0.277668,0.658185,0.495289
1679932778871,1112767223265905,0.494322,-0.277635,0.658245,0.495254
1679932778873,1112767225768059,0.494268,-0.277595,0.658323,0.495227
1679932778874,1112767228270212,0.494207,-0.277567,0.658404,0.495194
1679932778876,1112767230772366,0.494142,-0.277553,0.658486,0.495159
1679932778879,1112767233274597,0.494073,-0.277543,0.658569,0.495122
1679932778882,1112767235776751,0.494003,-0.277537,0.658651,0.495087
1679932778884,1112767238278905,0.494009,-0.277946,0.658719,0.494761
1679932778887,1112767240781044,0.493945,-0.277978,0.658796,0.494704
1679932778890,1112767243283428,0.493877,-0.277968,0.658871,0.494678
1679932778892,1112767245785351,0.493814,-0.277951,0.658938,0.494662
1679932778894,1112767248287813,0.493751,-0.27793,0.658996,0.494658
1679932778896,1112767250789986,0.493687,-0.277902,0.659048,0.49467
1679932778900,1112767253292140,0.493619,-0.277868,0.659093,0.494696
1679932778904,1112767255794293,0.493914,-0.278463,0.658941,0.49427
1679932778905,1112767258296447,0.493875,-0.278483,0.65896,0.494271
1679932778906,1112767260798606,0.493801,-0.278438,0.658997,0.494322
1679932778910,1112767263300760,0.493719,-0.27838,0.659036,0.494384
1679932778911,1112767265803145,0.493632,-0.278314,0.659077,0.494454
1679932778914,1112767268305298,0.493538,-0.278246,0.659124,0.494523
1679932778916,1112767270807534,0.493437,-0.278176,0.65918,0.494588
1679932778921,1112767273309688,0.493672,-0.278114,0.659009,0.494616
1679932778922,1112767275811765,0.493597,-0.278037,0.65905,0.49468
1679932778924,1112767278313996,0.493477,-0.277955,0.65912,0.494753
1679932778928,1112767280816380,0.493346,-0.27787,0.659197,0.494828
1679932778930,1112767283318554,0.493205,-0.277782,0.65928,0.494908
1679932778932,1112767285820708,0.493064,-0.277691,0.659362,0.494989
1679932778935,1112767288322862,0.492925,-0.2776,0.659443,0.495072
1679932778938,1112767290825016,0.493293,-0.277606,0.659182,0.49505
1679932778940,1112767293327160,0.493214,-0.277535,0.659213,0.495126
1679932778942,1112767295829313,0.493089,-0.277465,0.65927,0.495214
1679932778944,1112767298331544,0.492975,-0.2774,0.659317,0.495302
1679932778946,1112767300833929,0.492865,-0.277343,0.659354,0.495395
1679932778949,1112767303335833,0.492766,-0.277294,0.659375,0.495493
1679932778951,1112767305838218,0.492685,-0.277253,0.65938,0.495589
1679932778954,1112767308340371,0.492744,-0.277107,0.659274,0.495754
1679932778957,1112767310842525,0.492696,-0.277072,0.659245,0.495858
1679932778960,1112767313344751,0.492648,-0.277054,0.659215,0.495957
1679932778961,1112767315846828,0.492612,-0.277046,0.659173,0.496052
1679932778964,1112767318349059,0.492585,-0.277044,0.659123,0.496147
1679932778967,1112767320851213,0.492568,-0.277047,0.659068,0.496235
1679932778970,1112767323353592,0.492559,-0.277053,0.659012,0.496314
1679932778971,1112767325855746,0.492152,-0.277094,0.659232,0.496404
1679932778973,1112767328357900,0.492107,-0.277112,0.659205,0.496474
1679932778978,1112767330860054,0.492101,-0.277129,0.659157,0.496535
1679932778981,1112767333362218,0.492095,-0.277144,0.659111,0.496593
1679932778982,1112767335864371,0.492087,-0.277152,0.659074,0.496646
1679932778985,1112767338366525,0.492078,-0.277155,0.659042,0.496695
1679932778987,1112767340868987,0.492069,-0.27715,0.659019,0.496739
1679932778990,1112767343370910,0.491531,-0.277292,0.659375,0.496718
1679932778991,1112767345873045,0.491469,-0.277278,0.659407,0.496745
1679932778994,1112767348375429,0.491455,-0.277234,0.659411,0.496778
1679932778997,1112767350877583,0.491437,-0.277175,0.659423,0.496813
1679932779001,1112767353379737,0.491421,-0.277104,0.659437,0.49685
1679932779002,1112767355881925,0.491401,-0.277027,0.659455,0.496889
1679932779004,1112767358384079,0.491375,-0.276944,0.659475,0.496935
1679932779007,1112767360886233,0.491621,-0.27698,0.659322,0.496873
1679932779010,1112767363388386,0.491609,-0.276906,0.659331,0.496915
1679932779012,1112767365890540,0.491562,-0.276823,0.65936,0.49697
1679932779018,1112767368392689,0.491512,-0.27674,0.65939,0.497025
1679932779021,1112767370895074,0.491464,-0.276661,0.659418,0.49708
1679932779023,1112767373397228,0.491414,-0.276588,0.659444,0.497135
1679932779025,1112767375899458,0.491369,-0.276523,0.659465,0.497187
1679932779026,1112767378401612,0.491717,-0.276257,0.659201,0.497341
1679932779028,1112767380903775,0.491725,-0.276186,0.659183,0.497397
1679932779029,1112767383405929,0.491714,-0.276141,0.659179,0.497438
1679932779031,1112767385908083,0.491711,-0.276108,0.659167,0.497475
1679932779034,1112767388410467,0.491724,-0.276085,0.659144,0.497506
1679932779037,1112767390912616,0.491747,-0.276075,0.65911,0.497534
1679932779039,1112767393414770,0.491783,-0.276081,0.659063,0.497558
1679932779041,1112767395916924,0.492269,-0.275858,0.658689,0.497696
1679932779044,1112767398419155,0.492376,-0.275864,0.658586,0.497722
1679932779046,1112767400921223,0.492458,-0.2759,0.658504,0.49773
1679932779049,1112767403423453,0.492547,-0.275946,0.658417,0.497732
1679932779054,1112767405925838,0.492642,-0.276001,0.658324,0.497729
1679932779056,1112767408427992,0.49275,-0.276059,0.658226,0.49772
1679932779059,1112767410930146,0.492867,-0.276121,0.658123,0.497707
1679932779061,1112767413432300,0.493305,-0.276145,0.657798,0.49769
1679932779062,1112767415934454,0.493459,-0.276203,0.657667,0.497677
1679932779064,1112767418436607,0.493585,-0.276262,0.657557,0.497666
1679932779066,1112767420938838,0.493713,-0.27632,0.657449,0.497648
1679932779071,1112767423440987,0.493842,-0.276377,0.657341,0.49763
1679932779072,1112767425943141,0.493968,-0.27643,0.657239,0.497611
1679932779074,1112767428445295,0.49409,-0.276482,0.657141,0.497591
1679932779076,1112767430947449,0.494237,-0.276501,0.657027,0.497584
1679932779079,1112767433449838,0.494359,-0.276544,0.656938,0.497557
1679932779081,1112767435952069,0.494463,-0.276594,0.656859,0.49753
1679932779084,1112767438454146,0.494554,-0.276646,0.656789,0.497503
1679932779087,1112767440956377,0.494636,-0.276693,0.656726,0.497478
1679932779090,1112767443458521,0.494705,-0.276736,0.656673,0.497456
1679932779092,1112767445960674,0.494762,-0.276775,0.656628,0.497437
1679932779094,1112767448462828,0.49489,-0.276722,0.656523,0.497478
1679932779096,1112767450965213,0.494925,-0.27674,0.656488,0.497479
1679932779099,1112767453467367,0.494941,-0.276758,0.656468,0.497479
1679932779101,1112767455969501,0.494939,-0.276765,0.656458,0.49749
1679932779104,1112767458471654,0.494926,-0.276763,0.656456,0.497508
1679932779106,1112767460973808,0.49491,-0.276747,0.656457,0.497532
1679932779109,1112767463476039,0.494893,-0.276714,0.656464,0.497556
1679932779112,1112767465978130,0.494784,-0.276324,0.656505,0.497829
1679932779114,1112767468480591,0.494752,-0.276233,0.656524,0.497887
1679932779117,1112767470982745,0.494729,-0.276159,0.656542,0.497926
1679932779120,1112767473484899,0.494707,-0.276083,0.656561,0.497965
1679932779122,1112767475987068,0.494685,-0.276007,0.656577,0.498007
1679932779124,1112767478489222,0.494658,-0.275928,0.656596,0.498052
1679932779128,1112767480991376,0.49464,-0.275852,0.656613,0.498092
1679932779130,1112767483493607,0.494769,-0.275511,0.656502,0.498298
1679932779132,1112767485995774,0.494769,-0.275421,0.6565,0.49835
1679932779134,1112767488497928,0.494757,-0.275367,0.656507,0.498383
1679932779138,1112767491000082,0.494748,-0.275323,0.656511,0.498411
1679932779140,1112767493502467,0.494748,-0.275291,0.656509,0.498431
1679932779142,1112767496004390,0.494756,-0.27527,0.6565,0.498446
1679932779144,1112767498506769,0.494772,-0.275258,0.656486,0.498456
1679932779147,1112767501009000,0.494849,-0.27502,0.65641,0.498611
1679932779150,1112767503511154,0.494889,-0.274998,0.656375,0.49863
1679932779152,1112767506013308,0.494931,-0.275009,0.656339,0.498629
1679932779155,1112767508515438,0.49498,-0.275028,0.656297,0.498624
1679932779156,1112767511017592,0.495036,-0.275058,0.656248,0.498617
1679932779159,1112767513519745,0.495102,-0.27509,0.656194,0.498606
1679932779162,1112767516022130,0.49517,-0.275123,0.656136,0.498596
1679932779166,1112767518524280,0.495256,-0.275152,0.656064,0.498588
1679932779167,1112767521026511,0.495331,-0.275187,0.656002,0.498577
1679932779174,1112767523528588,0.495401,-0.275228,0.655939,0.498567
1679932779175,1112767526030741,0.495466,-0.27527,0.655879,0.498558
1679932779176,1112767528532972,0.495525,-0.275309,0.655823,0.498551
1679932779177,1112767531035169,0.495574,-0.275346,0.655778,0.498542
1679932779180,1112767533537554,0.49561,-0.275379,0.655742,0.498535
1679932779182,1112767536039708,0.495544,-0.275639,0.655801,0.498379
1679932779184,1112767538541861,0.49555,-0.275674,0.655794,0.498365
1679932779187,1112767541043996,0.495548,-0.275672,0.655792,0.498369
1679932779189,1112767543546150,0.495527,-0.275656,0.655803,0.498384
1679932779192,1112767546048304,0.495489,-0.275627,0.655828,0.498406
1679932779194,1112767548550535,0.495429,-0.27558,0.655872,0.498434
1679932779197,1112767551052909,0.495346,-0.275521,0.655931,0.498471
1679932779199,1112767553554832,0.495365,-0.275496,0.655924,0.498475
1679932779203,1112767556057217,0.495251,-0.275413,0.656006,0.498526
1679932779205,1112767558559371,0.495103,-0.275306,0.656112,0.498593
1679932779207,1112767561061559,0.494931,-0.275184,0.656232,0.498672
1679932779209,1112767563563790,0.49474,-0.27505,0.656366,0.49876
1679932779212,1112767566065943,0.494535,-0.274909,0.656506,0.498857
1679932779214,1112767568568097,0.494313,-0.274758,0.656658,0.498961
1679932779218,1112767571070265,0.494367,-0.274279,0.656589,0.499261
1679932779226,1112767573572419,0.494152,-0.274077,0.656729,0.4994
1679932779227,1112767576074573,0.493904,-0.273907,0.656897,0.499519
1679932779227,1112767578576957,0.493653,-0.273737,0.657063,0.499641
1679932779228,1112767581079135,0.493408,-0.273562,0.657226,0.499765
1679932779229,1112767583581289,0.493162,-0.273386,0.65739,0.499888
1679932779231,1112767586083520,0.492925,-0.273214,0.657548,0.500008
1679932779234,1112767588585674,0.492849,-0.272506,0.657543,0.500476
1679932779236,1112767591087818,0.49264,-0.272287,0.657675,0.500627
1679932779240,1112767593589971,0.492431,-0.272114,0.657814,0.500744
1679932779242,1112767596092356,0.492239,-0.271954,0.657946,0.500846
1679932779244,1112767598594510,0.492062,-0.271799,0.658072,0.500939
1679932779246,1112767601096659,0.491898,-0.271647,0.658186,0.501032
1679932779249,1112767603598813,0.491751,-0.271497,0.65829,0.501121
1679932779251,1112767606100967,0.491854,-0.271554,0.658247,0.501046
1679932779254,1112767608603197,0.491759,-0.271437,0.658318,0.501109
1679932779256,1112767611105265,0.491654,-0.271305,0.658393,0.501185
1679932779259,1112767613607496,0.491558,-0.271176,0.658462,0.501258
1679932779261,1112767616109881,0.491468,-0.27106,0.658521,0.501331
1679932779265,1112767618611804,0.491378,-0.270949,0.658577,0.501407
1679932779266,1112767621114218,0.491294,-0.270843,0.658626,0.501481
1679932779269,1112767623616372,0.491398,-0.271216,0.658595,0.501219
1679932779272,1112767626118603,0.491328,-0.271167,0.658635,0.501261
1679932779274,1112767628620757,0.491239,-0.271077,0.658679,0.50134
1679932779278,1112767631122911,0.491146,-0.270981,0.658724,0.501423
1679932779280,1112767633625065,0.491051,-0.270889,0.658769,0.501507
1679932779282,1112767636127218,0.490951,-0.270797,0.658814,0.501596
1679932779284,1112767638629603,0.490845,-0.270704,0.658861,0.501688
1679932779288,1112767641131752,0.491024,-0.270901,0.65874,0.501566
1679932779290,1112767643633906,0.49095,-0.270844,0.658758,0.501644
1679932779291,1112767646136060,0.49085,-0.270757,0.658787,0.501751
1679932779293,1112767648638290,0.490744,-0.270669,0.658814,0.501867
1679932779297,1112767651140444,0.490635,-0.270586,0.658839,0.501986
1679932779299,1112767653642588,0.490531,-0.270503,0.658855,0.50211
1679932779305,1112767656144973,0.490433,-0.270428,0.658865,0.502235
1679932779306,1112767658647126,0.490505,-0.270224,0.65874,0.502438
1679932779307,1112767661149280,0.490425,-0.270149,0.658726,0.502575
1679932779309,1112767663651434,0.490334,-0.270088,0.658717,0.502708
1679932779311,1112767666153588,0.490248,-0.270033,0.658704,0.502838
1679932779315,1112767668655742,0.490166,-0.269983,0.658683,0.502972
1679932779317,1112767671158203,0.490086,-0.269939,0.658658,0.503106
1679932779321,1112767673660141,0.490008,-0.2699,0.658629,0.503242
1679932779322,1112767676162294,0.489697,-0.269498,0.658717,0.503645
1679932779324,1112767678664679,0.4896,-0.269434,0.658696,0.5038
1679932779328,1112767681166602,0.489526,-0.269409,0.658665,0.503927
1679932779330,1112767683668987,0.489455,-0.269394,0.658631,0.504047
1679932779331,1112767686171222,0.489387,-0.269385,0.6586,0.50416
1679932779336,1112767688673376,0.489321,-0.269379,0.658567,0.50427
1679932779338,1112767691175530,0.489255,-0.269374,0.658537,0.504375
1679932779339,1112767693677684,0.48838,-0.269188,0.659033,0.504674
1679932779341,1112767696179828,0.488232,-0.269154,0.659066,0.504793
1679932779344,1112767698681982,0.488156,-0.269128,0.659055,0.504895
1679932779348,1112767701184136,0.488084,-0.269097,0.659043,0.504996
1679932779349,1112767703686520,0.48801,-0.269054,0.659037,0.505098
1679932779354,1112767706188771,0.487938,-0.269006,0.659032,0.5052
1679932779356,1112767708690925,0.487853,-0.268948,0.659035,0.505309
1679932779358,1112767711193079,0.487245,-0.269016,0.659403,0.50538
1679932779359,1112767713695233,0.487089,-0.268953,0.65946,0.505489
1679932779364,1112767716197400,0.486982,-0.268868,0.659483,0.505607
1679932779364,1112767718699785,0.486869,-0.268775,0.659509,0.505731
1679932779368,1112767721201939,0.486744,-0.268673,0.659543,0.505862
1679932779370,1112767723704093,0.486609,-0.268564,0.659584,0.505996
1679932779372,1112767726206247,0.486468,-0.26845,0.659629,0.506134
1679932779374,1112767728708381,0.4866,-0.268556,0.659515,0.506099
1679932779378,1112767731210535,0.486466,-0.268452,0.659553,0.506233
1679932779380,1112767733712689,0.486295,-0.268319,0.659612,0.506391
1679932779382,1112767736215151,0.486115,-0.268183,0.65967,0.50656
1679932779386,1112767738717040,0.485929,-0.268046,0.659729,0.506734
1679932779387,1112767741219424,0.485738,-0.267908,0.659788,0.506914
1679932779391,1112767743721578,0.485543,-0.267769,0.659845,0.5071
1679932779392,1112767746223732,0.485632,-0.267646,0.659714,0.507251
1679932779396,1112767748725857,0.485466,-0.267519,0.659746,0.507434
1679932779399,1112767751228088,0.485279,-0.267397,0.65979,0.507621
1679932779401,1112767753730242,0.485095,-0.267278,0.659829,0.507808
1679932779402,1112767756232395,0.484919,-0.267171,0.659862,0.50799
1679932779405,1112767758734549,0.484748,-0.267069,0.65989,0.508171
1679932779407,1112767761236703,0.484585,-0.26697,0.659913,0.508347
1679932779412,1112767763739088,0.48424,-0.266909,0.660062,0.508514
1679932779413,1112767766241319,0.484084,-0.266825,0.660088,0.508675
1679932779414,1112767768743472,0.483953,-0.266742,0.660098,0.50883
1679932779418,1112767771245641,0.483833,-0.266666,0.6601,0.50898
1679932779421,1112767773747795,0.483727,-0.266602,0.660092,0.509126
1679932779424,1112767776249949,0.483629,-0.266548,0.660077,0.509266
1679932779424,1112767778752103,0.483534,-0.266505,0.660056,0.509405
1679932779428,1112767781254257,0.483646,-0.266636,0.659914,0.509415
1679932779430,1112767783756641,0.483581,-0.266633,0.659866,0.50954
1679932779433,1112767786258795,0.4835,-0.266622,0.659826,0.509675
1679932779434,1112767788760949,0.48342,-0.266621,0.659781,0.50981
1679932779437,1112767791263103,0.483338,-0.266628,0.659735,0.509942
1679932779440,1112767793765334,0.483259,-0.266648,0.659682,0.510075
1679932779442,1112767796267411,0.483181,-0.266676,0.659627,0.510207
1679932779444,1112767798769872,0.48312,-0.266467,0.659534,0.510494
1679932779447,1112767801272026,0.483035,-0.266482,0.659474,0.510643
1679932779450,1112767803774170,0.482944,-0.266523,0.659419,0.51078
1679932779452,1112767806276324,0.482855,-0.266571,0.659364,0.51091
1679932779457,1112767808778477,0.482762,-0.266627,0.659305,0.511043
1679932779459,1112767811280641,0.482664,-0.266687,0.659249,0.511177
1679932779460,1112767813782795,0.482556,-0.26675,0.659196,0.511315
1679932779462,1112767816285026,0.482431,-0.266263,0.659101,0.511809
1679932779466,1112767818787180,0.482315,-0.266269,0.65905,0.511981
1679932779468,1112767821289564,0.482196,-0.266325,0.659005,0.512121
1679932779471,1112767823791732,0.482074,-0.266389,0.658961,0.512259
1679932779472,1112767826293655,0.481949,-0.266452,0.658923,0.512394
1679932779475,1112767828796040,0.481822,-0.266516,0.658884,0.51253
1679932779477,1112767831298271,0.481693,-0.266582,0.658847,0.512664
1679932779480,1112767833800439,0.481412,-0.265847,0.658826,0.513336
1679932779482,1112767836302592,0.481259,-0.265829,0.6588,0.513523
1679932779485,1112767838804746,0.481115,-0.265883,0.658776,0.51366
1679932779488,1112767841306900,0.480963,-0.265941,0.658758,0.513795
1679932779490,1112767843809054,0.480805,-0.265994,0.658745,0.513932
1679932779492,1112767846311439,0.480647,-0.266041,0.658736,0.514067
1679932779495,1112767848813592,0.480485,-0.266085,0.658734,0.514199
1679932779498,1112767851315823,0.479696,-0.265253,0.659057,0.514951
1679932779500,1112767853817924,0.479471,-0.265196,0.659103,0.515132
1679932779504,1112767856320155,0.479323,-0.26523,0.659118,0.515231
1679932779506,1112767858822309,0.479186,-0.265265,0.659136,0.515318
1679932779507,1112767861324463,0.479052,-0.265299,0.659159,0.515396
1679932779510,1112767863826847,0.478918,-0.265328,0.659187,0.51547
1679932779512,1112767866328996,0.478787,-0.265358,0.659221,0.515533
1679932779515,1112767868831150,0.478487,-0.265529,0.659382,0.515518
1679932779517,1112767871333304,0.47834,-0.265574,0.659429,0.51557
1679932779521,1112767873835458,0.478209,-0.265606,0.659466,0.515627
1679932779523,1112767876337612,0.478085,-0.265635,0.659502,0.515683
1679932779525,1112767878840073,0.477964,-0.265663,0.659537,0.515736
1679932779527,1112767881342227,0.477846,-0.26569,0.659572,0.515786
1679932779531,1112767883844150,0.47773,-0.265716,0.659602,0.515841
1679932779533,1112767886346535,0.477757,-0.266264,0.659595,0.515543
1679932779535,1112767888848688,0.477661,-0.266336,0.65962,0.515563
1679932779538,1112767891350842,0.477549,-0.266354,0.659648,0.515622
1679932779542,1112767893852996,0.477429,-0.266361,0.659677,0.515692
1679932779543,1112767896355232,0.477306,-0.266367,0.659705,0.515766
1679932779544,1112767898857386,0.477174,-0.266374,0.659735,0.515847
1679932779547,1112767901359540,0.477035,-0.266379,0.659766,0.515933
1679932779550,1112767903861694,0.477689,-0.266632,0.659307,0.515784
1679932779552,1112767906363847,0.477606,-0.266666,0.659298,0.515855
1679932779554,1112767908866266,0.477442,-0.266681,0.659331,0.515957
1679932779557,1112767911368420,0.477262,-0.266694,0.659371,0.516065
1679932779560,1112767913870574,0.477071,-0.266713,0.659416,0.516175
1679932779562,1112767916372804,0.476879,-0.266736,0.659457,0.516288
1679932779564,1112767918874987,0.476674,-0.266758,0.659502,0.516407
1679932779569,1112767921377141,0.477029,-0.26639,0.659145,0.516726
1679932779573,1112767923879295,0.476882,-0.266382,0.659143,0.516868
1679932779575,1112767926381680,0.476676,-0.266419,0.659185,0.516986
1679932779577,1112767928883834,0.476467,-0.266464,0.659227,0.517101
1679932779579,1112767931385757,0.476262,-0.266515,0.659266,0.517214
1679932779581,1112767933888141,0.476061,-0.266575,0.659299,0.517326
1679932779582,1112767936390295,0.47587,-0.266646,0.659328,0.517429
1679932779584,1112767938892511,0.475767,-0.266036,0.659227,0.517966
1679932779588,1112767941394665,0.475596,-0.266057,0.65923,0.518108
1679932779590,1112767943896819,0.475427,-0.266159,0.659234,0.518206
1679932779592,1112767946398972,0.475271,-0.266281,0.659232,0.518289
1679932779594,1112767948901357,0.475126,-0.266415,0.659221,0.518367
1679932779598,1112767951403271,0.474997,-0.26656,0.659196,0.518443
1679932779601,1112767953905656,0.474882,-0.266718,0.659163,0.518508
1679932779602,1112767956407887,0.474358,-0.266166,0.659319,0.519073
1679932779605,1112767958909963,0.474224,-0.266274,0.65929,0.519177
1679932779607,1112767961412184,0.474146,-0.266453,0.659237,0.519223
1679932779610,1112767963914338,0.474081,-0.266645,0.659179,0.519259
1679932779612,1112767966416492,0.474025,-0.26684,0.659116,0.519289
1679932779616,1112767968918877,0.473971,-0.267036,0.659053,0.519317
1679932779618,1112767971421040,0.473919,-0.267237,0.658988,0.519344
1679932779622,1112767973923194,0.47331,-0.267266,0.659266,0.519532
1679932779625,1112767976425348,0.473199,-0.267442,0.659242,0.519572
1679932779627,1112767978927502,0.473131,-0.267634,0.659194,0.519596
1679932779629,1112767981429646,0.473054,-0.267817,0.659154,0.519623
1679932779630,1112767983931877,0.472967,-0.26799,0.659121,0.519654
1679932779632,1112767986434261,0.472866,-0.268152,0.6591,0.51969
1679932779638,1112767988936184,0.472742,-0.268304,0.659091,0.519735
1679932779639,1112767991438569,0.472224,-0.268827,0.659371,0.519582
1679932779641,1112767993940723,0.472015,-0.268997,0.659419,0.519622
1679932779643,1112767996442877,0.471833,-0.269104,0.659452,0.51969
1679932779644,1112767998945030,0.47163,-0.269201,0.659498,0.519765
1679932779647,1112768001447261,0.471406,-0.26928,0.659559,0.51985
1679932779650,1112768003949410,0.471159,-0.269346,0.659634,0.519945
1679932779655,1112768006451564,0.470896,-0.269402,0.659721,0.520044
1679932779658,1112768008953718,0.470806,-0.269648,0.659714,0.520006
1679932779659,1112768011455872,0.470529,-0.269703,0.65981,0.520107
1679932779661,1112768013958256,0.470218,-0.26973,0.659926,0.520228
1679932779663,1112768016460179,0.469899,-0.269746,0.660048,0.520353
