system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679932763106,1112751459460284,6.333,1.546,7.325
1679932763108,1112751461962211,6.336,1.542,7.323
1679932763110,1112751464464595,6.336,1.545,7.323
1679932763112,1112751466966826,6.339,1.543,7.321
1679932763114,1112751469468980,6.342,1.539,7.319
1679932763119,1112751471971134,6.345,1.536,7.317
1679932763121,1112751474473288,6.348,1.533,7.315
1679932763123,1112751476975442,6.351,1.529,7.313
1679932763128,1112751479477836,6.354,1.526,7.311
1679932763129,1112751481979990,6.35,1.53,7.314
1679932763131,1112751484482144,6.353,1.527,7.312
1679932763133,1112751486984375,6.356,1.524,7.31
1679932763135,1112751489486452,6.36,1.521,7.307
1679932763139,1112751491988600,6.363,1.517,7.305
1679932763141,1112751494491062,6.366,1.514,7.303
1679932763146,1112751496993216,6.37,1.511,7.3
1679932763147,1112751499495370,6.369,1.511,7.301
1679932763148,1112751501997524,6.372,1.508,7.299
1679932763150,1112751504499648,6.375,1.505,7.297
1679932763153,1112751507001802,6.379,1.502,7.295
1679932763155,1112751509503956,6.382,1.499,7.292
1679932763158,1112751512006187,6.385,1.497,7.29
1679932763160,1112751514508557,6.388,1.494,7.288
1679932763166,1112751517010711,6.387,1.495,7.289
1679932763167,1112751519512865,6.39,1.493,7.287
1679932763169,1112751522015019,6.392,1.491,7.285
1679932763171,1112751524517173,6.395,1.489,7.283
1679932763173,1112751527019404,6.398,1.486,7.281
1679932763176,1112751529521557,6.4,1.484,7.279
1679932763180,1112751532023711,6.403,1.482,7.277
1679932763182,1112751534525850,6.405,1.482,7.276
1679932763184,1112751537028004,6.407,1.481,7.274
1679932763186,1112751539530158,6.409,1.479,7.273
1679932763187,1112751542032543,6.411,1.477,7.272
1679932763190,1112751544534773,6.413,1.475,7.27
1679932763192,1112751547036932,6.414,1.473,7.269
1679932763195,1112751549539086,6.416,1.472,7.268
1679932763200,1112751552041240,6.416,1.477,7.267
1679932763202,1112751554543394,6.418,1.477,7.266
1679932763203,1112751557045548,6.419,1.475,7.265
1679932763206,1112751559547932,6.42,1.474,7.264
1679932763208,1112751562050163,6.421,1.472,7.263
1679932763210,1112751564552317,6.422,1.471,7.263
1679932763214,1112751567054447,6.423,1.47,7.262
1679932763216,1112751569556601,6.42,1.469,7.265
1679932763221,1112751572058754,6.42,1.467,7.265
1679932763223,1112751574561139,6.421,1.466,7.265
1679932763224,1112751577063293,6.421,1.465,7.265
1679932763225,1112751579565437,6.422,1.464,7.264
1679932763228,1112751582067667,6.422,1.463,7.264
1679932763230,1112751584569744,6.423,1.463,7.264
1679932763233,1112751587071975,6.423,1.457,7.265
1679932763235,1112751589574139,6.423,1.456,7.265
1679932763238,1112751592076524,6.424,1.455,7.265
1679932763240,1112751594578677,6.424,1.455,7.264
1679932763242,1112751597080831,6.424,1.454,7.264
1679932763247,1112751599582994,6.424,1.453,7.264
1679932763248,1112751602085148,6.424,1.453,7.264
1679932763252,1112751604587302,6.425,1.449,7.264
1679932763255,1112751607089533,6.425,1.448,7.264
1679932763256,1112751609591952,6.426,1.447,7.264
1679932763258,1112751612094106,6.426,1.447,7.264
1679932763261,1112751614596260,6.426,1.446,7.265
1679932763263,1112751617098414,6.426,1.446,7.265
1679932763266,1112751619600577,6.426,1.445,7.265
1679932763269,1112751622102731,6.424,1.442,7.267
1679932763271,1112751624604961,6.424,1.442,7.267
1679932763273,1112751627107115,6.424,1.441,7.267
1679932763275,1112751629609500,6.424,1.441,7.267
1679932763278,1112751632111664,6.424,1.441,7.267
1679932763281,1112751634613818,6.425,1.44,7.267
1679932763282,1112751637115971,6.425,1.44,7.267
1679932763287,1112751639618202,6.423,1.439,7.269
1679932763290,1112751642120332,6.423,1.438,7.269
1679932763292,1112751644622486,6.423,1.438,7.269
1679932763294,1112751647124640,6.423,1.438,7.268
1679932763295,1112751649626794,6.424,1.437,7.268
1679932763298,1112751652128947,6.424,1.437,7.268
1679932763302,1112751654631116,6.425,1.436,7.267
1679932763304,1112751657133578,6.421,1.437,7.271
1679932763306,1112751659635732,6.421,1.437,7.27
1679932763308,1112751662137886,6.422,1.437,7.27
1679932763310,1112751664640034,6.423,1.436,7.269
1679932763313,1112751667142188,6.424,1.435,7.268
1679932763315,1112751669644342,6.425,1.435,7.268
1679932763321,1112751672146727,6.426,1.434,7.267
1679932763323,1112751674648895,6.424,1.434,7.269
1679932763324,1112751677151125,6.424,1.434,7.268
1679932763330,1112751679653279,6.426,1.433,7.267
1679932763334,1112751682154380,6.427,1.432,7.266
1679932763334,1112751684655457,6.428,1.432,7.265
1679932763336,1112751687159995,6.429,1.431,7.264
1679932763337,1112751689662149,6.431,1.43,7.263
1679932763338,1112751692164303,6.431,1.432,7.262
1679932763342,1112751694666457,6.433,1.431,7.261
1679932763344,1112751697168688,6.434,1.431,7.26
1679932763345,1112751699670765,6.436,1.43,7.259
1679932763348,1112751702172996,6.438,1.429,7.257
1679932763351,1112751704675380,6.439,1.429,7.256
1679932763353,1112751707177534,6.441,1.428,7.255
1679932763355,1112751709679688,6.443,1.424,7.254
1679932763358,1112751712181842,6.444,1.424,7.253
1679932763361,1112751714683996,6.446,1.423,7.251
1679932763364,1112751717186240,6.447,1.422,7.25
1679932763366,1112751719688394,6.449,1.422,7.249
1679932763371,1112751722190779,6.451,1.421,7.247
1679932763374,1112751724692933,6.452,1.421,7.246
1679932763378,1112751727195092,6.458,1.415,7.242
1679932763381,1112751729697245,6.46,1.414,7.241
1679932763382,1112751732199399,6.461,1.414,7.24
1679932763386,1112751734701553,6.462,1.413,7.239
1679932763388,1112751737203784,6.463,1.413,7.238
1679932763389,1112751739705977,6.464,1.412,7.237
1679932763391,1112751742208361,6.466,1.412,7.236
1679932763393,1112751744710284,6.469,1.407,7.233
1679932763394,1112751747212746,6.471,1.407,7.232
1679932763396,1112751749714905,6.471,1.407,7.232
1679932763398,1112751752217059,6.472,1.408,7.231
1679932763404,1112751754719212,6.473,1.409,7.23
1679932763406,1112751757221346,6.474,1.409,7.229
1679932763407,1112751759723500,6.474,1.41,7.228
1679932763410,1112751762225885,6.485,1.41,7.219
1679932763412,1112751764728039,6.486,1.411,7.218
1679932763413,1112751767230269,6.487,1.412,7.217
1679932763415,1112751769732423,6.487,1.413,7.217
1679932763418,1112751772234500,6.487,1.414,7.216
1679932763421,1112751774736731,6.487,1.415,7.216
1679932763423,1112751777238885,6.487,1.416,7.215
1679932763426,1112751779741269,6.497,1.415,7.207
1679932763428,1112751782243433,6.499,1.415,7.206
1679932763431,1112751784745587,6.499,1.416,7.205
1679932763433,1112751787247741,6.499,1.417,7.205
1679932763436,1112751789749972,6.499,1.418,7.205
1679932763440,1112751792252044,6.499,1.418,7.205
1679932763443,1112751794754505,6.498,1.419,7.205
1679932763444,1112751797256659,6.507,1.421,7.197
1679932763447,1112751799758813,6.507,1.422,7.196
1679932763450,1112751802260953,6.507,1.422,7.196
1679932763452,1112751804763107,6.507,1.423,7.196
1679932763454,1112751807265261,6.507,1.423,7.196
1679932763456,1112751809767491,6.507,1.424,7.196
1679932763458,1112751812269645,6.507,1.424,7.196
1679932763461,1112751814772020,6.512,1.425,7.191
1679932763464,1112751817274174,6.513,1.426,7.19
1679932763466,1112751819776327,6.513,1.426,7.19
1679932763469,1112751822278481,6.514,1.426,7.19
1679932763471,1112751824780635,6.514,1.426,7.19
1679932763473,1112751827282866,6.514,1.426,7.189
1679932763478,1112751829785020,6.515,1.426,7.189
1679932763480,1112751832287174,6.513,1.431,7.19
1679932763482,1112751834789577,6.513,1.431,7.19
1679932763483,1112751837291731,6.514,1.431,7.189
1679932763487,1112751839793885,6.514,1.431,7.188
1679932763488,1112751842296116,6.515,1.431,7.188
1679932763491,1112751844798270,6.516,1.431,7.187
1679932763493,1112751847300457,6.517,1.431,7.186
1679932763495,1112751849802611,6.512,1.436,7.189
1679932763500,1112751852304765,6.513,1.436,7.189
1679932763502,1112751854807150,6.514,1.436,7.188
1679932763503,1112751857309063,6.515,1.436,7.186
1679932763505,1112751859811448,6.516,1.436,7.185
1679932763508,1112751862313678,6.518,1.436,7.184
1679932763510,1112751864815832,6.519,1.435,7.183
1679932763515,1112751867318005,6.513,1.436,7.188
1679932763516,1112751869820159,6.514,1.436,7.187
1679932763522,1112751872322313,6.516,1.436,7.186
1679932763523,1112751874824697,6.517,1.435,7.185
1679932763524,1112751877326851,6.519,1.435,7.183
1679932763528,1112751879829005,6.521,1.434,7.182
1679932763530,1112751882331236,6.522,1.434,7.18
1679932763531,1112751884833390,6.515,1.437,7.187
1679932763533,1112751887335544,6.515,1.437,7.186
1679932763535,1112751889837924,6.517,1.436,7.185
1679932763538,1112751892340078,6.518,1.435,7.184
1679932763540,1112751894842232,6.52,1.434,7.182
1679932763545,1112751897344386,6.522,1.433,7.181
1679932763546,1112751899846530,6.523,1.432,7.18
1679932763548,1112751902348760,6.518,1.434,7.184
1679932763554,1112751904850837,6.519,1.433,7.184
1679932763555,1112751907353299,6.52,1.432,7.183
1679932763556,1112751909855439,6.521,1.431,7.182
1679932763561,1112751912357592,6.522,1.43,7.181
1679932763562,1112751914859746,6.523,1.429,7.18
1679932763563,1112751917361900,6.524,1.429,7.18
1679932763566,1112751919864044,6.524,1.431,7.18
1679932763570,1112751922366506,6.524,1.43,7.179
1679932763572,1112751924868429,6.525,1.429,7.179
1679932763573,1112751927370813,6.525,1.428,7.179
1679932763576,1112751929872967,6.526,1.427,7.179
1679932763578,1112751932375135,6.526,1.426,7.178
1679932763587,1112751934877289,6.526,1.425,7.178
1679932763590,1112751937379443,6.53,1.428,7.175
1679932763591,1112751939881673,6.531,1.427,7.174
1679932763591,1112751942384058,6.531,1.426,7.174
1679932763592,1112751944885981,6.531,1.425,7.174
1679932763594,1112751947388366,6.531,1.424,7.174
1679932763595,1112751949890520,6.531,1.423,7.174
1679932763597,1112751952392674,6.532,1.422,7.174
1679932763600,1112751954894909,6.533,1.426,7.172
1679932763602,1112751957397063,6.534,1.425,7.172
1679932763605,1112751959899217,6.534,1.425,7.171
1679932763607,1112751962401371,6.535,1.424,7.171
1679932763610,1112751964903515,6.536,1.423,7.17
1679932763612,1112751967405899,6.537,1.422,7.17
1679932763614,1112751969908053,6.538,1.421,7.169
1679932763618,1112751972410207,6.539,1.422,7.168
1679932763620,1112751974912438,6.54,1.421,7.167
1679932763622,1112751977414592,6.542,1.42,7.166
1679932763629,1112751979916745,6.543,1.418,7.164
1679932763630,1112751982418899,6.545,1.417,7.163
1679932763633,1112751984921063,6.546,1.416,7.162
1679932763634,1112751987423448,6.548,1.415,7.161
1679932763635,1112751989925679,6.551,1.417,7.157
1679932763637,1112751992427756,6.553,1.416,7.156
1679932763641,1112751994929986,6.555,1.415,7.154
1679932763643,1112751997432135,6.557,1.413,7.153
1679932763646,1112751999934289,6.558,1.412,7.152
1679932763649,1112752002436674,6.56,1.411,7.151
1679932763650,1112752004938827,6.561,1.41,7.15
1679932763653,1112752007440962,6.563,1.414,7.147
1679932763655,1112752009943193,6.564,1.414,7.146
1679932763657,1112752012445270,6.565,1.412,7.145
1679932763660,1112752014947501,6.567,1.411,7.144
1679932763664,1112752017449640,6.568,1.41,7.144
1679932763665,1112752019952024,6.569,1.409,7.143
1679932763670,1112752022454178,6.569,1.408,7.143
1679932763671,1112752024956332,6.569,1.411,7.142
1679932763673,1112752027458486,6.569,1.41,7.142
1679932763675,1112752029960621,6.57,1.409,7.142
1679932763677,1112752032462775,6.57,1.408,7.142
1679932763680,1112752034965236,6.571,1.406,7.142
1679932763682,1112752037467390,6.571,1.405,7.142
1679932763687,1112752039969539,6.571,1.404,7.142
1679932763689,1112752042471693,6.568,1.402,7.145
1679932763691,1112752044973846,6.568,1.401,7.145
1679932763692,1112752047476000,6.568,1.4,7.146
1679932763695,1112752049978154,6.568,1.398,7.146
1679932763698,1112752052480395,6.567,1.397,7.147
1679932763705,1112752054982549,6.567,1.396,7.147
1679932763706,1112752057484703,6.567,1.395,7.148
1679932763708,1112752059986857,6.564,1.391,7.151
1679932763709,1112752062489231,6.563,1.39,7.152
1679932763711,1112752064991462,6.563,1.389,7.152
1679932763713,1112752067493616,6.563,1.388,7.153
1679932763715,1112752069995770,6.563,1.387,7.153
1679932763719,1112752072497923,6.562,1.386,7.153
1679932763722,1112752075000077,6.562,1.385,7.154
1679932763724,1112752077502462,6.561,1.379,7.156
1679932763727,1112752080004616,6.561,1.377,7.156
1679932763730,1112752082506780,6.561,1.377,7.157
1679932763732,1112752085008934,6.561,1.376,7.157
1679932763733,1112752087511087,6.561,1.375,7.157
1679932763737,1112752090013241,6.561,1.374,7.157
1679932763739,1112752092515501,6.561,1.374,7.157
1679932763742,1112752095017886,6.559,1.371,7.159
1679932763744,1112752097520039,6.56,1.37,7.159
1679932763746,1112752100022193,6.56,1.37,7.159
1679932763749,1112752102524347,6.56,1.369,7.159
1679932763751,1112752105026505,6.56,1.369,7.158
1679932763753,1112752107528659,6.561,1.369,7.158
1679932763755,1112752110030890,6.561,1.368,7.158
1679932763760,1112752112533274,6.562,1.367,7.157
1679932763761,1112752115035414,6.562,1.366,7.157
1679932763763,1112752117537568,6.563,1.366,7.157
1679932763769,1112752120039722,6.563,1.366,7.156
1679932763770,1112752122541876,6.564,1.365,7.156
1679932763772,1112752125044092,6.564,1.365,7.155
1679932763774,1112752127546246,6.565,1.364,7.155
1679932763779,1112752130048400,6.566,1.362,7.154
1679932763781,1112752132550785,6.567,1.361,7.154
1679932763782,1112752135052717,6.568,1.36,7.153
1679932763785,1112752137555101,6.568,1.36,7.153
1679932763788,1112752140057255,6.569,1.359,7.153
1679932763790,1112752142559486,6.569,1.359,7.152
1679932763792,1112752145061640,6.57,1.358,7.152
1679932763793,1112752147563804,6.573,1.356,7.15
1679932763795,1112752150065958,6.573,1.355,7.149
1679932763802,1112752152568342,6.574,1.354,7.149
1679932763803,1112752155070265,6.574,1.354,7.149
1679932763804,1112752157572751,6.574,1.353,7.149
1679932763806,1112752160074905,6.574,1.353,7.149
1679932763810,1112752162577059,6.575,1.352,7.149
1679932763812,1112752165079212,6.575,1.347,7.149
1679932763815,1112752167581366,6.575,1.346,7.149
1679932763817,1112752170083520,6.575,1.346,7.149
1679932763823,1112752172585905,6.575,1.345,7.15
1679932763824,1112752175088059,6.574,1.345,7.15
1679932763825,1112752177590289,6.574,1.344,7.151
1679932763826,1112752180092457,6.574,1.344,7.151
1679932763830,1112752182594611,6.573,1.343,7.151
1679932763832,1112752185096765,6.573,1.343,7.152
1679932763833,1112752187598919,6.572,1.343,7.153
1679932763835,1112752190101289,6.572,1.342,7.153
1679932763840,1112752192603443,6.571,1.342,7.154
1679932763841,1112752195105597,6.57,1.342,7.154
1679932763842,1112752197607751,6.57,1.341,7.155
1679932763847,1112752200110015,6.57,1.342,7.155
1679932763850,1112752202612092,6.57,1.341,7.155
1679932763853,1112752205114553,6.569,1.341,7.156
1679932763855,1112752207616707,6.569,1.341,7.156
1679932763857,1112752210118871,6.569,1.341,7.156
1679932763859,1112752212621025,6.569,1.34,7.156
1679932763861,1112752215123179,6.569,1.34,7.156
1679932763863,1112752217625333,6.566,1.339,7.159
1679932763866,1112752220127563,6.566,1.339,7.159
1679932763871,1112752222629707,6.566,1.338,7.159
1679932763873,1112752225132092,6.566,1.338,7.159
1679932763874,1112752227634246,6.566,1.338,7.159
1679932763876,1112752230136399,6.566,1.338,7.159
1679932763881,1112752232638544,6.567,1.338,7.159
1679932763882,1112752235140698,6.566,1.337,7.16
1679932763883,1112752237642929,6.565,1.336,7.16
1679932763886,1112752240145083,6.565,1.336,7.16
1679932763892,1112752242647251,6.565,1.336,7.16
1679932763897,1112752245149635,6.565,1.336,7.16
1679932763899,1112752247651789,6.565,1.335,7.16
1679932763900,1112752250153943,6.565,1.335,7.161
1679932763902,1112752252656097,6.566,1.335,7.16
1679932763904,1112752255158338,6.566,1.334,7.16
1679932763906,1112752257660491,6.565,1.334,7.16
1679932763907,1112752260162645,6.565,1.334,7.161
1679932763911,1112752262664799,6.564,1.334,7.162
1679932763912,1112752265167150,6.563,1.334,7.162
1679932763914,1112752267669304,6.563,1.334,7.163
1679932763916,1112752270171457,6.564,1.335,7.161
1679932763922,1112752272673688,6.564,1.335,7.162
1679932763923,1112752275175851,6.563,1.335,7.163
1679932763926,1112752277678005,6.562,1.335,7.164
1679932763928,1112752280180159,6.561,1.335,7.164
1679932763931,1112752282682313,6.56,1.335,7.165
1679932763933,1112752285502227,6.559,1.335,7.166
1679932763935,1112752287686842,6.559,1.337,7.166
1679932763937,1112752290188996,6.558,1.337,7.166
1679932763940,1112752292691227,6.558,1.337,7.167
1679932763942,1112752295193381,6.557,1.337,7.168
1679932763943,1112752297695528,6.556,1.337,7.168
1679932763948,1112752300197682,6.556,1.337,7.169
1679932763950,1112752302700067,6.555,1.337,7.169
1679932763952,1112752305202221,6.555,1.339,7.169
1679932763954,1112752307704370,6.554,1.34,7.169
1679932763956,1112752310206524,6.554,1.34,7.17
1679932763961,1112752312708754,6.554,1.34,7.17
1679932763963,1112752315210908,6.554,1.34,7.17
1679932763965,1112752317713265,6.554,1.34,7.17
1679932763969,1112752320215419,6.554,1.34,7.17
1679932763973,1112752322717572,6.555,1.343,7.169
1679932763974,1112752325219726,6.555,1.343,7.169
1679932763976,1112752327721871,6.555,1.343,7.169
1679932763977,1112752330224025,6.555,1.343,7.168
1679932763980,1112752332726256,6.555,1.343,7.168
1679932763981,1112752335228640,6.555,1.343,7.168
1679932763983,1112752337730794,6.555,1.343,7.168
1679932763986,1112752340232948,6.558,1.346,7.165
1679932763990,1112752342735102,6.558,1.346,7.165
1679932763992,1112752345237256,6.558,1.346,7.165
1679932763994,1112752347739410,6.558,1.346,7.165
1679932763996,1112752350241644,6.558,1.346,7.165
1679932764000,1112752352744029,6.559,1.346,7.164
1679932764004,1112752355245952,6.559,1.346,7.164
1679932764007,1112752357748342,6.557,1.351,7.165
1679932764009,1112752360250496,6.557,1.352,7.165
1679932764011,1112752362752649,6.557,1.352,7.165
1679932764013,1112752365254880,6.557,1.352,7.164
1679932764014,1112752367757034,6.557,1.352,7.164
1679932764016,1112752370259188,6.558,1.353,7.164
1679932764021,1112752372761323,6.558,1.353,7.164
1679932764022,1112752375263477,6.555,1.353,7.167
1679932764024,1112752377765938,6.554,1.354,7.167
1679932764026,1112752380268015,6.554,1.354,7.167
1679932764031,1112752382770145,6.555,1.354,7.167
1679932764033,1112752385272376,6.555,1.355,7.166
1679932764036,1112752387774530,6.555,1.355,7.166
1679932764037,1112752390276683,6.555,1.355,7.166
1679932764043,1112752392779068,6.553,1.355,7.167
1679932764045,1112752395281222,6.553,1.356,7.167
1679932764046,1112752397783376,6.553,1.356,7.167
1679932764048,1112752400285530,6.553,1.356,7.167
1679932764050,1112752402787683,6.553,1.357,7.167
1679932764053,1112752405289914,6.553,1.357,7.167
1679932764055,1112752407792068,6.553,1.357,7.167
1679932764056,1112752410294453,6.55,1.355,7.17
1679932764059,1112752412796607,6.55,1.355,7.171
1679932764061,1112752415298760,6.55,1.355,7.171
1679932764063,1112752417800928,6.55,1.355,7.171
1679932764066,1112752420303082,6.55,1.355,7.171
1679932764071,1112752422805236,6.55,1.356,7.171
1679932764072,1112752425307698,6.55,1.356,7.171
1679932764074,1112752427809583,6.548,1.352,7.173
1679932764078,1112752430311967,6.548,1.352,7.173
1679932764080,1112752432814121,6.547,1.352,7.173
1679932764082,1112752435316275,6.547,1.352,7.174
1679932764084,1112752437818429,6.547,1.352,7.174
1679932764087,1112752440320660,6.547,1.352,7.174
1679932764090,1112752442822813,6.546,1.352,7.174
1679932764091,1112752445324967,6.547,1.356,7.173
1679932764093,1112752447827111,6.547,1.356,7.173
1679932764096,1112752450329265,6.547,1.356,7.173
1679932764100,1112752452831650,6.546,1.356,7.174
1679932764101,1112752455333803,6.546,1.356,7.174
1679932764103,1112752457836072,6.545,1.357,7.174
1679932764106,1112752460338226,6.545,1.357,7.175
1679932764111,1112752462840380,6.542,1.361,7.176
1679932764112,1112752465342534,6.542,1.362,7.177
1679932764115,1112752467844693,6.541,1.362,7.177
1679932764116,1112752470347077,6.541,1.362,7.178
1679932764120,1112752472849308,6.54,1.362,7.178
1679932764123,1112752475351385,6.54,1.362,7.179
1679932764125,1112752477853611,6.539,1.363,7.179
1679932764127,1112752480355765,6.536,1.363,7.182
1679932764130,1112752482857918,6.535,1.364,7.183
1679932764132,1112752485360072,6.535,1.364,7.183
1679932764134,1112752487862226,6.534,1.364,7.183
1679932764137,1112752490364645,6.534,1.365,7.183
1679932764140,1112752492866876,6.534,1.365,7.183
1679932764141,1112752495368952,6.534,1.365,7.184
1679932764145,1112752497871183,6.533,1.367,7.184
1679932764146,1112752500373322,6.533,1.367,7.184
1679932764149,1112752502875476,6.533,1.367,7.184
1679932764153,1112752505377861,6.533,1.367,7.184
1679932764155,1112752507880014,6.533,1.368,7.184
1679932764156,1112752510382188,6.533,1.368,7.184
1679932764159,1112752512884342,6.532,1.368,7.184
1679932764161,1112752515386496,6.531,1.371,7.185
1679932764163,1112752517888727,6.531,1.372,7.185
1679932764169,1112752520391106,6.531,1.372,7.185
1679932764171,1112752522893260,6.531,1.372,7.185
1679932764172,1112752525395414,6.53,1.372,7.185
1679932764174,1112752527897568,6.53,1.372,7.185
1679932764176,1112752530399722,6.53,1.372,7.185
1679932764179,1112752532901885,6.528,1.377,7.186
1679932764181,1112752535404039,6.528,1.377,7.186
1679932764183,1112752537906500,6.528,1.378,7.186
1679932764187,1112752540408654,6.528,1.378,7.187
1679932764191,1112752542910563,6.527,1.378,7.187
1679932764193,1112752545412948,6.527,1.378,7.187
1679932764195,1112752547915101,6.527,1.378,7.187
1679932764196,1112752550417255,6.523,1.381,7.19
1679932764199,1112752552919515,6.522,1.382,7.191
1679932764202,1112752555421669,6.522,1.382,7.191
1679932764204,1112752557924054,6.522,1.382,7.191
1679932764211,1112752560425977,6.522,1.382,7.191
1679932764217,1112752562928371,6.522,1.382,7.191
1679932764218,1112752565430525,6.522,1.383,7.191
1679932764218,1112752567932679,6.519,1.383,7.194
1679932764219,1112752570434910,6.518,1.384,7.194
1679932764223,1112752572937059,6.518,1.384,7.194
1679932764223,1112752575439212,6.518,1.384,7.194
1679932764223,1112752577941366,6.518,1.385,7.194
1679932764227,1112752580443520,6.517,1.385,7.194
1679932764230,1112752582945659,6.517,1.385,7.195
1679932764231,1112752585448121,6.515,1.383,7.197
1679932764233,1112752587950274,6.515,1.383,7.197
1679932764235,1112752590452428,6.514,1.383,7.197
1679932764238,1112752592954582,6.514,1.383,7.198
1679932764240,1112752595456770,6.514,1.384,7.198
1679932764243,1112752597958924,6.514,1.384,7.198
1679932764249,1112752600461308,6.513,1.384,7.198
1679932764250,1112752602963462,6.513,1.38,7.2
1679932764252,1112752605465712,6.513,1.38,7.2
1679932764253,1112752607967789,6.512,1.38,7.2
1679932764256,1112752610469943,6.512,1.38,7.2
1679932764258,1112752612972174,6.512,1.38,7.201
1679932764260,1112752615474327,6.511,1.381,7.201
1679932764265,1112752617976712,6.511,1.381,7.201
1679932764267,1112752620478866,6.511,1.378,7.202
1679932764270,1112752622981020,6.511,1.378,7.202
1679932764271,1112752625483251,6.51,1.379,7.202
1679932764276,1112752627985279,6.51,1.379,7.202
1679932764276,1112752630487510,6.509,1.379,7.203
1679932764281,1112752632989895,6.509,1.38,7.203
1679932764282,1112752635492049,6.508,1.38,7.203
1679932764283,1112752637994203,6.51,1.378,7.202
1679932764289,1112752640496336,6.51,1.379,7.202
1679932764290,1112752642998490,6.51,1.379,7.203
1679932764292,1112752645500721,6.509,1.38,7.203
1679932764293,1112752648002798,6.508,1.38,7.204
1679932764296,1112752650505029,6.507,1.381,7.204
1679932764304,1112752653007427,6.507,1.382,7.205
1679932764305,1112752655509581,6.506,1.387,7.205
1679932764306,1112752658011735,6.505,1.388,7.205
1679932764306,1112752660513889,6.504,1.389,7.206
1679932764312,1112752663016038,6.503,1.39,7.207
1679932764313,1112752665518269,6.502,1.391,7.207
1679932764313,1112752668020422,6.501,1.392,7.208
1679932764319,1112752670522576,6.5,1.392,7.209
1679932764321,1112752673024985,6.503,1.396,7.205
1679932764323,1112752675544446,6.503,1.397,7.205
1679932764325,1112752678029293,6.502,1.398,7.206
1679932764327,1112752680531446,6.501,1.399,7.207
1679932764331,1112752683033677,6.5,1.4,7.207
1679932764332,1112752685535706,6.499,1.401,7.208
1679932764334,1112752688037937,6.498,1.402,7.209
1679932764336,1112752690540091,6.498,1.404,7.208
1679932764340,1112752693042461,6.497,1.405,7.209
1679932764342,1112752695544615,6.497,1.406,7.209
1679932764344,1112752698046769,6.496,1.407,7.209
1679932764346,1112752700548923,6.496,1.409,7.21
1679932764352,1112752703051163,6.495,1.41,7.21
1679932764353,1112752705553240,6.495,1.411,7.21
1679932764354,1112752708055701,6.497,1.41,7.208
1679932764356,1112752710557855,6.497,1.411,7.208
1679932764359,1112752713060009,6.496,1.412,7.209
1679932764361,1112752715562173,6.496,1.413,7.209
1679932764366,1112752718064327,6.495,1.414,7.209
1679932764367,1112752720566480,6.495,1.415,7.209
1679932764370,1112752723068942,6.494,1.415,7.21
1679932764372,1112752725570846,6.5,1.409,7.206
1679932764374,1112752728073231,6.499,1.409,7.207
1679932764380,1112752730575385,6.498,1.409,7.208
1679932764381,1112752733077538,6.496,1.41,7.209
1679932764382,1112752735579692,6.494,1.41,7.21
1679932764386,1112752738081846,6.492,1.41,7.212
1679932764391,1112752740584077,6.49,1.411,7.214
1679932764392,1112752743086231,6.489,1.406,7.216
1679932764393,1112752745588385,6.487,1.405,7.218
1679932764395,1112752748090797,6.484,1.405,7.22
1679932764396,1112752750592951,6.482,1.405,7.223
1679932764403,1112752753094874,6.478,1.406,7.226
1679932764404,1112752755597336,6.475,1.406,7.229
1679932764405,1112752758099471,6.471,1.406,7.232
1679932764407,1112752760601624,6.474,1.405,7.23
1679932764410,1112752763103778,6.47,1.406,7.233
1679932764412,1112752765605932,6.466,1.408,7.236
1679932764415,1112752768108076,6.461,1.409,7.24
1679932764417,1112752770610461,6.456,1.412,7.244
1679932764420,1112752773112614,6.452,1.414,7.248
1679932764422,1112752775614845,6.447,1.418,7.252
1679932764424,1112752778116999,6.448,1.419,7.25
1679932764426,1112752780619168,6.444,1.423,7.253
1679932764432,1112752783121322,6.44,1.427,7.256
1679932764433,1112752785623476,6.436,1.43,7.259
1679932764436,1112752788125860,6.431,1.434,7.262
1679932764437,1112752790627999,6.427,1.438,7.265
1679932764440,1112752793130153,6.423,1.442,7.268
1679932764442,1112752795632384,6.409,1.455,7.278
1679932764443,1112752798134538,6.404,1.458,7.281
1679932764449,1112752800636701,6.4,1.461,7.284
1679932764450,1112752803138855,6.397,1.464,7.287
1679932764454,1112752805641240,6.394,1.466,7.289
1679932764456,1112752808143394,6.391,1.467,7.291
1679932764457,1112752810645548,6.388,1.468,7.293
1679932764460,1112752813147706,6.373,1.478,7.305
1679932764462,1112752815649860,6.369,1.48,7.307
1679932764464,1112752818152091,6.367,1.481,7.309
1679932764466,1112752820654245,6.366,1.481,7.31
1679932764469,1112752823156615,6.364,1.482,7.311
1679932764472,1112752825658768,6.363,1.482,7.312
1679932764474,1112752828160922,6.362,1.483,7.313
1679932764476,1112752830663076,6.36,1.485,7.315
1679932764480,1112752833165216,6.358,1.486,7.316
1679932764481,1112752835667447,6.355,1.489,7.318
1679932764484,1112752838169601,6.352,1.492,7.32
1679932764488,1112752840671754,6.348,1.496,7.323
1679932764491,1112752843174134,6.343,1.501,7.326
1679932764493,1112752845676288,6.338,1.506,7.329
1679932764495,1112752848178442,6.333,1.512,7.332
1679932764496,1112752850680596,6.327,1.519,7.336
1679932764500,1112752853182826,6.321,1.526,7.339
